#mpa_vJan21_CHOCOPhlAnSGB_202103
#/opt/software/miniconda3/envs/metaphlan4/bin/metaphlan -t marker_ab_table /datastore/shekas3/UCFMT1/results/Metaphlan4/PMCL734_S305.mp.bowtie2out --bowtie2db /dataone/common/ref_dbs/metaphlan4/ --nreads 17804709 --input_type bowtie2out --nproc 30 -o /datastore/shekas3/UCFMT1/results/StrainPhlan4/PMCL734_S305.marker_abund_norm.txt
#SampleID	Metaphlan_Analysis
SGB4631__BOIMHPLD_00438	4.977348533540886e-08
SGB4631__CIAHADBN_02257	1.0396960001715806e-07
SGB4631__EEDALEJO_03310	5.286555798102917e-08
SGB4631__EEBPMGHG_02332	1.0912055805520934e-07
SGB4631__FGECHHAK_00643	1.691017638478122e-07
SGB4631__HMPNBDKF_00532	1.6961243427036896e-07
SGB4631__APIAGKMO_00673	1.787912744623769e-07
SGB4631__KDFKPIHI_01045	2.9893707177364614e-07
SGB4631__OPBDHBJK_00965	2.4622656161534595e-07
SGB4631__EEBPMGHG_01856	2.0049104248750149e-07
SGB4631__FGECHHAK_00730	6.731090490638117e-08
SGB4631__KDMMEIPB_02604	4.815647056442406e-07
SGB4631__KGNJFCFN_01837	7.061124571470836e-08
SGB4631__DPADJFGJ_00175	7.034592634251736e-08
SGB4631__DDMADDEM_00941	2.8244498285883344e-07
SGB4631__DMKAFIGC_01026	7.141934952239613e-08
SGB4631__LEIPAODL_00230	1.433856870801237e-07
SGB4631__KLADNCFB_00598	2.8898465599889233e-07
SGB4631__ACMOOLIC_00249	1.5337007612936524e-07
SGB4631__KIBLPBEL_00534	1.5400087361954387e-07
SGB4631__KIBLPBEL_01923	2.338871819978628e-07
SGB4631__KGNJFCFN_00677	1.5856605010444974e-07
SGB4631__BOIMHPLD_00025	3.3411095148675476e-07
SGB4631__FGECHHAK_01480	8.504548033239228e-08
SGB4631__FBIHBNGI_00980	8.661939990091009e-08
SGB4631__DBGKNIHI_00690	1.7485681976740253e-07
SGB4631__IPGJLJAN_02161	1.8252834171772767e-07
SGB4631__DHFOLCLK_00022	9.448845444578273e-08
SGB4631__PEKEAEDE_00287	9.448845444578273e-08
SGB4631__PAOINLNL_02034	9.496775846119725e-08
SGB4631__KLADNCFB_00464	1.899355169223945e-07
SGB4631__BFKHFKDD_00946	1.0335635884246269e-07
SGB4631__EEBPMGHG_00682	3.1179037442903256e-07
SGB4631__HMPNBDKF_01253	1.0569029205999993e-07
SGB4631__OPBDHBJK_00373	2.175204855793066e-07
SGB4631__LEIPAODL_00954	1.2638075318775775e-07
SGB4631__EJOEMOAE_01681	1.355297101244656e-07
SGB4631__EJOEMOAE_00224	2.9921878487488443e-07
SGB4631__OAEPOIML_00479	1.5714406215495457e-07
SGB4631__LHIEGHGF_00555	5.15972252058676e-07
SGB4631__HMPNBDKF_02138	8.870897697994962e-08
SGB4631__OGOJGDEG_00075	2.4956495639488946e-07
SGB4631__AJOJEAJE_00801	3.172423630640351e-08
SGB4631__FGECHHAK_00926	1.045635264504802e-07
SGB4631__MAOLOBLE_00897	1.134331322048525e-07
SGB4631__OCEMAAFL_01160	2.2778635907541945e-07
SGB4631__MELABELI_01356	3.8830554680898064e-08
SGB4631__KMFCMBJN_00122	8.067293691419037e-08
SGB4631__PFHPOOEH_01428	8.049949774777514e-08
SGB4631__NCACKGJL_01184	2.4412269651433813e-07
SGB4631__PECPODCJ_00969	1.6489867725273223e-07
SGB4631__CIAHADBN_02220	4.1407024168335963e-07
SGB4631__PAOINLNL_01525	2.9507006826176795e-07
SGB4631__NBNDNHEB_00126	4.243953217365676e-08
SGB4631__OAEPOIML_02231	1.7532218654256084e-07
SGB4631__KDFKPIHI_01449	8.84897718035826e-08
SGB4631__BOIMHPLD_00932	2.2227503556098274e-07
SGB4631__ACMOOLIC_02418	4.456081790596639e-08
SGB4631__PECPODCJ_00366	1.3529255498250132e-07
SGB4631__KIBLPBEL_00429	1.3594750781487267e-07
SGB4631__AHEEIKLE_02327	4.54257893255461e-08
SGB4631__PAOINLNL_01453	9.08515786510922e-08
SGB4631__PFHPOOEH_01866	9.151774884998664e-08
SGB4598__GJHBGLGL_01962	5.682514091632871e-07
SGB4598__KKABAPAA_02498	6.452693923871478e-08
SGB4598__ENCGHHMK_03126	1.355968469341106e-07
SGB4598__GJHBGLGL_01867	1.422958684519673e-07
SGB4598__CEPBLBBB_00413	6.077104721314402e-08
SGB4598__KKABAPAA_00541	8.355323378549926e-08
SGB4598__CEPBLBBB_02830	9.381064069618469e-08
SGB4598__ENCGHHMK_02054	5.198480000857903e-08
SGB4644__BGBPOACE_01526	9.019503665500088e-08
SGB4669__DODNCFDP_01367	4.750035894489368e-08
SGB4613__PJHHNEME_01876	3.372852630324764e-08
SGB4613__KMOGADIG_03935	3.562169860312571e-08
SGB4613__PJHHNEME_02935	1.370635186512428e-07
SGB4613__IIMFHPGM_04279	1.2102723973419882e-07
SGB4613__PJHHNEME_02052	1.6694568029710419e-07
SGB4613__KMOGADIG_03072	1.277728734315887e-07
SGB4613__IIMFHPGM_02111	8.656036447928353e-08
SGB4613__PJHHNEME_02981	1.7535026413790924e-07
SGB4613__PJHHNEME_00313	1.7535026413790924e-07
SGB4613__PJHHNEME_01868	2.636427276017095e-07
SGB4613__IIMFHPGM_01032	4.425203865040452e-08
SGB4613__PJHHNEME_02095	4.462118498589654e-08
SGB4613__PJHHNEME_00484	4.593496256827126e-08
SGB4613__IIMFHPGM_03652	1.8419177878698218e-07
SGB4613__KMOGADIG_01983	1.1640829770218736e-07
SGB4613__IIMFHPGM_02790	2.3427327089894968e-07
SGB4613__FGMOHHMJ_03128	2.116404527933719e-07
SGB4613__PJHHNEME_02473	4.787305547798737e-08
SGB4613__KMOGADIG_02771	1.4417215983064063e-07
SGB4613__IIMFHPGM_04073	7.330925448757595e-08
SGB4613__IIMFHPGM_00246	4.893671096425508e-08
SGB4613__IIMFHPGM_01886	4.906496244337145e-08
SGB4613__KMOGADIG_00634	4.9388551557960196e-08
SGB4613__KMOGADIG_00964	1.5034707877974606e-07
SGB4613__IIMFHPGM_03408	1.0172913092065282e-07
SGB4613__PJHHNEME_04341	2.0429081423107702e-07
SGB4613__PJHHNEME_00578	1.0427895761828698e-07
SGB4613__KMOGADIG_03679	5.34799463200804e-08
SGB4613__PJHHNEME_04065	2.67782202864815e-08
SGB4613__FGMOHHMJ_00626	5.4020041190679e-08
SGB4613__KMOGADIG_01814	8.161882599037288e-08
SGB4613__KMOGADIG_04040	1.3642789052038055e-07
SGB4613__IIMFHPGM_03576	1.3742936256512018e-07
SGB4613__FGMOHHMJ_03129	5.5133632133136484e-08
SGB4613__FGMOHHMJ_04439	5.5790829092746106e-08
SGB4613__IIMFHPGM_04266	5.587408198980721e-08
SGB4613__FGMOHHMJ_01057	8.381112298471081e-08
SGB4613__FGMOHHMJ_03757	8.381112298471081e-08
SGB4613__KMOGADIG_04046	2.836024178404226e-07
SGB4613__KMOGADIG_00063	1.1344096713616903e-07
SGB4613__FGMOHHMJ_01280	5.6806536242634055e-08
SGB4613__PJHHNEME_00514	8.508072535212676e-08
SGB4613__PJHHNEME_03245	2.0282310937574063e-07
SGB4613__IIMFHPGM_01077	8.732965956990197e-08
SGB4613__FGMOHHMJ_01114	2.0472416970783503e-07
SGB4613__KMOGADIG_00585	5.858413807186102e-08
SGB4613__FGMOHHMJ_00552	8.815205433135789e-08
SGB4613__PJHHNEME_03656	1.7658125677264076e-07
SGB4613__KMOGADIG_02790	1.768592776020013e-07
SGB4613__PJHHNEME_00448	1.7713817527949399e-07
SGB4613__KMOGADIG_00584	1.1809211685299597e-07
SGB4613__KMOGADIG_00870	2.9569658993316543e-08
SGB4613__IIMFHPGM_02083	2.9852560518367324e-08
SGB4613__IIMFHPGM_00381	8.927298136540402e-08
SGB4613__FGMOHHMJ_04761	1.796884068546337e-07
SGB4613__PJHHNEME_00863	3.004418817416376e-08
SGB4613__PJHHNEME_00792	1.2017675269665504e-07
SGB4613__FGMOHHMJ_04172	3.023829189223619e-08
SGB4613__FGMOHHMJ_03092	6.018496021450049e-08
SGB4613__FGMOHHMJ_02278	9.071487567670857e-08
SGB4613__KMOGADIG_03085	1.8201772392174693e-07
SGB4613__PJHHNEME_02356	1.219379088332664e-07
SGB4613__KMOGADIG_02451	1.5317060995237282e-07
SGB4613__PJHHNEME_04461	6.13686612072304e-08
SGB4613__FGMOHHMJ_03607	6.14694081368825e-08
SGB4613__FGMOHHMJ_04162	9.327600948426323e-08
SGB4613__IIMFHPGM_01563	6.270469109299681e-08
SGB4613__FGMOHHMJ_04582	9.453196281011712e-08
SGB4613__FGMOHHMJ_04088	9.453196281011712e-08
SGB4613__PJHHNEME_03792	2.525102376990086e-07
SGB4613__KMOGADIG_01438	2.5336455853470644e-07
SGB4613__PJHHNEME_04134	6.355616996564885e-08
SGB4613__KMOGADIG_03480	6.366423355081928e-08
SGB4613__IIMFHPGM_01102	3.188633261979886e-08
SGB4613__PJHHNEME_00889	1.6080102908112443e-07
SGB4613__KMOGADIG_03580	6.487764878041406e-08
SGB4613__FGMOHHMJ_00121	6.487764878041406e-08
SGB4613__PJHHNEME_01649	3.272231275371239e-08
SGB4613__FGMOHHMJ_02316	1.6275814124215546e-07
SGB4613__IIMFHPGM_02816	2.3189336667582911e-07
SGB4613__IIMFHPGM_01090	1.0009131096753175e-07
SGB4613__FGMOHHMJ_00780	6.684666786891044e-08
SGB4613__PJHHNEME_03592	1.6652209314567498e-07
SGB4613__FGMOHHMJ_00547	1.3393244240799854e-07
SGB4613__PJHHNEME_00870	1.0062930441096994e-07
SGB4613__PJHHNEME_04283	3.3663730431209746e-08
SGB4613__IIMFHPGM_04025	1.0135569043297312e-07
SGB4613__PJHHNEME_00199	2.7175306488702993e-07
SGB4613__FGMOHHMJ_03581	2.0568076707148834e-07
SGB4613__PJHHNEME_04479	6.868602275869301e-08
SGB4613__IIMFHPGM_00937	6.893894623645487e-08
SGB4613__FGMOHHMJ_03323	1.0379060892855614e-07
SGB4613__PJHHNEME_00494	1.039827650843402e-07
SGB4613__KMOGADIG_01938	2.0990863644104808e-07
SGB4613__IIMFHPGM_04329	1.7558007001558975e-07
SGB4613__KMOGADIG_02729	2.809281120249436e-07
SGB4613__PJHHNEME_03383	1.404640560124718e-07
SGB4613__FGMOHHMJ_02966	1.4099297458479074e-07
SGB4613__PJHHNEME_01467	7.049648729239537e-08
SGB4613__FGMOHHMJ_00812	1.412589304240574e-07
SGB4613__FGMOHHMJ_01527	2.1188839563608612e-07
SGB4613__PJHHNEME_00942	3.5381472876876585e-07
SGB4613__FGMOHHMJ_04795	7.089693177263642e-08
SGB4613__FGMOHHMJ_00561	3.571899424185813e-08
SGB4613__IIMFHPGM_01862	1.7893636369982357e-07
SGB4613__KMOGADIG_02533	1.4342325109191105e-07
SGB4613__FGMOHHMJ_04320	7.240497812792738e-08
SGB4613__IIMFHPGM_04085	2.5390841232697143e-07
SGB4613__FGMOHHMJ_00885	7.28274628423578e-08
SGB4613__PJHHNEME_02225	3.655593456775729e-08
SGB4613__PJHHNEME_00752	7.325490691080511e-08
SGB4613__KMOGADIG_00772	1.4679701093627708e-07
SGB4613__KMOGADIG_02708	3.669925273406927e-08
SGB4613__FGMOHHMJ_01035	2.214980970174469e-07
SGB4613__PJHHNEME_04276	2.2237507965636575e-07
SGB4613__PJHHNEME_02067	2.237036523757568e-07
SGB4613__KMOGADIG_02786	3.735834079546266e-08
SGB4613__PJHHNEME_03397	3.773483314233844e-08
SGB4613__PJHHNEME_03023	1.8867416571169223e-07
SGB4613__PJHHNEME_01535	1.1320449942701532e-07
SGB4613__KMOGADIG_03687	1.512441762731367e-07
SGB4613__FGMOHHMJ_01729	7.562208813656835e-08
SGB4613__PJHHNEME_04085	7.639352674175417e-08
SGB4613__PJHHNEME_04064	3.0557410696701667e-07
SGB4613__KMOGADIG_01963	7.623798244434509e-08
SGB4613__PJHHNEME_02219	7.654970703425083e-08
SGB4613__IIMFHPGM_01333	1.1553315469526351e-07
SGB4613__KMOGADIG_00861	1.1577130021910017e-07
SGB4613__PJHHNEME_00938	1.9215997817860804e-07
SGB4613__IIMFHPGM_01773	1.1601042953730803e-07
SGB4613__IIMFHPGM_01263	3.8830554680898063e-07
SGB4613__FGMOHHMJ_04706	1.1601042953730803e-07
SGB4613__IIMFHPGM_04179	7.78225210666868e-08
SGB4613__KMOGADIG_02635	1.9455630266671702e-07
SGB4613__KMOGADIG_00023	1.5727949935031975e-07
SGB4613__FGMOHHMJ_02440	1.1795962451273983e-07
SGB4613__IIMFHPGM_01591	7.880525938001332e-08
SGB4613__IIMFHPGM_03155	2.764001353280175e-07
SGB4613__KMOGADIG_01877	1.5794293447315287e-07
SGB4613__PJHHNEME_03138	2.764001353280175e-07
SGB4613__IIMFHPGM_02648	7.913837767159258e-08
SGB4613__KMOGADIG_00980	7.9305995149309e-08
SGB4613__FGMOHHMJ_03093	1.1895899272396349e-07
SGB4613__KMOGADIG_01376	2.787517924791051e-07
SGB4613__KMOGADIG_03723	1.596262701041697e-07
SGB4613__KMOGADIG_01581	3.9991813053595317e-08
SGB4613__PJHHNEME_03222	7.998362610719063e-08
SGB4613__KMOGADIG_01692	4.0163401368513316e-08
SGB4613__KMOGADIG_02597	1.6169425011318234e-07
SGB4613__FGMOHHMJ_04319	8.102206703701844e-08
SGB4613__IIMFHPGM_04181	8.102206703701844e-08
SGB4613__KMOGADIG_00442	4.05988838798437e-08
SGB4613__PJHHNEME_02344	1.6274846434289208e-07
SGB4613__IIMFHPGM_01353	1.2232719789335883e-07
SGB4613__IIMFHPGM_04026	1.6310293052447845e-07
SGB4613__PJHHNEME_01695	4.077573263111961e-08
SGB4613__KMOGADIG_01216	1.6345894413115822e-07
SGB4613__IIMFHPGM_03019	2.0567046437390287e-07
SGB4615__LJJKKDAE_01464	4.05988838798437e-08
SGB4668__BHDCCBOO_00380	7.543001068623973e-07
SGB4668__ALNEOMPP_00601	3.202087517563072e-07
SGB4668__DNILKFLG_01042	6.609721398316027e-07
SGB4668__DNILKFLG_00457	4.110220996842725e-07
SGB4668__ALNEOMPP_01915	2.752490083583246e-07
SGB4668__BHDCCBOO_01990	5.22817632252401e-07
SGB4668__JBEGCAMI_00659	9.774672047270196e-07
SGB4668__MBFOLMAP_00964	5.860392552864409e-07
SGB4668__MBFOLMAP_01565	8.930361376650174e-07
SGB4668__MBFOLMAP_00382	4.500963910790285e-07
SGB4668__BHDCCBOO_00342	7.686399127144321e-07
SGB4668__JBEGCAMI_01767	3.875018291956034e-07
SGB4668__LJALANON_01027	5.836689080001511e-07
SGB4668__BHDCCBOO_01697	3.5166314590993837e-07
SGB4668__ALNEOMPP_01689	8.874023060560941e-07
SGB4668__BHDCCBOO_01781	3.710220238186475e-07
SGB4668__MINCJNGD_00828	5.784190373758146e-07
SGB4668__MBFOLMAP_00978	5.394845028787646e-07
SGB4668__MBFOLMAP_01412	5.82273992481461e-07
SGB4668__JBEGCAMI_00757	8.773089547477423e-07
SGB4668__JBEGCAMI_00981	6.09347891188881e-07
SGB4668__MINCJNGD_00784	6.963975899301496e-07
SGB4668__LJALANON_00311	7.129730864954623e-07
SGB4668__BHDCCBOO_00118	5.876833761678484e-07
SGB4668__BHDCCBOO_00985	9.969483906423997e-07
SGB4668__ALNEOMPP_00990	2.7255473595327657e-07
SGB4668__ALNEOMPP_00224	7.285804414042219e-07
SGB4668__BHDCCBOO_01282	8.216514834724468e-07
SGB4668__MBFOLMAP_01381	6.02225070774499e-07
SGB4668__MBFOLMAP_00408	4.64399168259715e-07
SGB4668__MINCJNGD_00287	1.862215988468064e-07
SGB4668__JBEGCAMI_00272	1.1201150010123645e-06
SGB4668__JBEGCAMI_00099	7.018214570140749e-07
SGB4668__MBFOLMAP_01182	4.7260540981549343e-07
SGB4668__MINCJNGD_01409	1.44332066360026e-07
SGB4668__MINCJNGD_01553	4.3636026237319554e-07
SGB4668__ALNEOMPP_00742	8.285274185749045e-07
SGB4668__ALNEOMPP_01816	4.912052441952109e-07
SGB4668__JBEGCAMI_01407	4.4324768198516275e-07
SGB4668__ALNEOMPP_01178	1.1851114106245593e-06
SGB4668__ALNEOMPP_01651	3.9818788268327087e-07
SGB4668__LJALANON_01013	7.505933458788709e-07
SGB4668__MBFOLMAP_00240	3.0104196911266205e-07
SGB4668__MBFOLMAP_00665	7.607602185491588e-07
SGB4668__MBFOLMAP_00078	4.1131002452528e-07
SGB4668__DNILKFLG_00609	6.186640247612101e-07
SGB4668__LJALANON_01200	3.1190880005147417e-07
SGB4668__BHDCCBOO_01051	6.255545917440184e-07
SGB4668__BHDCCBOO_01862	4.7047596265699277e-07
SGB4668__MBFOLMAP_00285	7.339007164785006e-07
SGB4668__MINCJNGD_00729	8.936674671497624e-07
SGB4668__ALNEOMPP_01505	6.83392768996877e-07
SGB4668__LJALANON_01325	1.2687733915447002e-06
SGB4668__LJALANON_00536	5.815211377913209e-07
SGB4668__DNILKFLG_01349	5.83167868339584e-07
SGB4668__ALNEOMPP_01388	8.020424962641193e-07
SGB4668__ALNEOMPP_00737	4.812254977584716e-07
SGB4668__MINCJNGD_00872	9.624509955169433e-07
SGB4668__BHDCCBOO_01288	7.997583650596899e-07
SGB4668__BHDCCBOO_01948	4.853843093277379e-07
SGB4668__BHDCCBOO_00370	3.2266004990871555e-07
SGB4668__BHDCCBOO_00064	5.456027902760466e-07
SGB4668__MBFOLMAP_00829	4.390412188009023e-07
SGB4668__JBEGCAMI_00216	3.264104196504368e-07
SGB4668__MINCJNGD_00777	4.93921371151015e-07
SGB4668__DNILKFLG_01069	7.891415646231237e-07
SGB4668__JBEGCAMI_01370	7.915246932617218e-07
SGB4668__ALNEOMPP_01195	7.394533656612302e-07
SGB4668__MBFOLMAP_00720	1.1551690266911294e-07
SGB4668__JBEGCAMI_00945	6.974045657334685e-07
SGB4668__BHDCCBOO_00360	3.4978812010200365e-07
SGB4668__DNILKFLG_01318	7.602416053272078e-07
SGB4668__MBFOLMAP_01008	1.7766017374388618e-07
SGB4668__MINCJNGD_01762	1.1844011582925743e-07
SGB4668__ALNEOMPP_00812	1.0295373230879036e-06
SGB4668__JBEGCAMI_00503	3.645453504197585e-07
SGB4668__BHDCCBOO_00414	3.6812943497295113e-07
SGB4668__MINCJNGD_01357	4.308964828268554e-07
SGB4668__MBFOLMAP_01364	1.865096491500592e-07
SGB4668__BHDCCBOO_01278	1.2475404309223204e-07
SGB4668__ALNEOMPP_01741	8.190884313786474e-07
SGB4668__DNILKFLG_00399	8.732783016456243e-07
SGB4668__DNILKFLG_00907	6.32195649100006e-07
SGB4668__ALNEOMPP_00105	1.0081088386198735e-06
SGB4668__JBEGCAMI_00976	7.001437297247951e-07
SGB4668__BHDCCBOO_00351	5.747990593945274e-07
SGB4668__DNILKFLG_01380	2.563407233810517e-07
SGB4668__ALNEOMPP_01825	1.2218007259079508e-06
SGB4668__ALNEOMPP_01231	7.743232708645773e-07
SGB4668__MINCJNGD_01185	2.5900044085734143e-07
SGB4668__JBEGCAMI_00971	3.248741512632666e-07
SGB4668__MINCJNGD_01399	5.847734722738799e-07
SGB4668__ALNEOMPP_01085	4.5640780876773514e-07
SGB4668__BHDCCBOO_00036	3.93950686348791e-07
SGB4668__DNILKFLG_01503	5.271162251369115e-07
SGB4668__MBFOLMAP_01393	6.683034749583383e-07
SGB4668__MINCJNGD_00571	6.683034749583382e-08
SGB4668__MBFOLMAP_00731	4.053227077419848e-07
SGB4668__LJALANON_01101	5.443587249398434e-07
SGB4668__LJALANON_00488	4.082690437048825e-07
SGB4668__BHDCCBOO_01228	6.124035655573238e-07
SGB4668__BHDCCBOO_00839	4.097583332144345e-07
SGB4668__DNILKFLG_00005	7.539739676439079e-07
SGB4668__MBFOLMAP_00791	9.631294112884812e-07
SGB4668__MINCJNGD_01722	5.503596635934178e-07
SGB4668__JBEGCAMI_01893	7.567445374409496e-07
SGB4668__MBFOLMAP_01024	1.1047789729920394e-06
SGB4668__LJALANON_01177	8.285842297440296e-07
SGB4668__JBEGCAMI_01434	7.623472140765355e-07
SGB4668__ALNEOMPP_01742	8.316515062653113e-07
SGB4668__DNILKFLG_00619	6.930429218877596e-07
SGB4668__BHDCCBOO_02037	3.465214609438798e-07
SGB4668__LJALANON_00587	1.1171395928611662e-06
SGB4668__LJALANON_00514	8.378546946458747e-07
SGB4668__ALNEOMPP_00308	7.008259336368992e-07
SGB4668__LJALANON_01281	6.331133370826564e-07
SGB4668__MINCJNGD_02181	5.71354796179169e-07
SGB4668__BHDCCBOO_00691	1.3105456536539286e-06
SGB4668__DNILKFLG_00796	3.6546173296187513e-07
SGB4668__MBFOLMAP_01249	2.210027013063676e-07
SGB4668__LJALANON_01357	7.366756710212254e-07
SGB4668__BHDCCBOO_00996	1.2572959605104887e-06
SGB4668__MINCJNGD_01032	7.425191314269865e-07
SGB4668__BHDCCBOO_02127	1.0478384504990475e-06
SGB4668__MBFOLMAP_00180	3.7573011662095614e-07
SGB4668__MINCJNGD_00639	6.0849543161349e-07
SGB4668__JBEGCAMI_00963	5.324335026618037e-07
SGB4668__ALNEOMPP_01139	1.0692109759313851e-06
SGB4668__JBEGCAMI_00795	1.5337007612936524e-07
SGB4668__DNILKFLG_00779	5.367952664527783e-07
SGB4668__MINCJNGD_01223	6.160034944781755e-07
SGB4668__MINCJNGD_00641	1.0010056785270352e-06
SGB4668__DNILKFLG_00165	1.5400087361954387e-07
SGB4668__JBEGCAMI_01544	7.731844068352994e-08
SGB4668__ALNEOMPP_00222	6.958659661517694e-07
SGB4668__BHDCCBOO_01544	7.700043680977194e-07
SGB4668__LJALANON_00229	7.763908209654831e-07
SGB4668__DNILKFLG_00862	1.3975034777378696e-06
SGB4668__DNILKFLG_01280	9.394609187203804e-07
SGB4668__MBFOLMAP_01330	4.7170298305876084e-07
SGB4668__BHDCCBOO_00512	2.3684607146253944e-07
SGB4668__BHDCCBOO_00707	7.996026185441244e-07
SGB4668__LJALANON_00421	8.833356135009362e-07
SGB4668__ALNEOMPP_01002	2.4090971277298265e-07
SGB4668__LJALANON_00248	4.859885535164589e-07
SGB4668__MBFOLMAP_00193	8.948505340601767e-07
SGB4668__MINCJNGD_00659	3.282528704068765e-07
SGB4668__MINCJNGD_00392	9.026953936189103e-07
SGB4668__DNILKFLG_00471	4.1031608800859557e-07
SGB4668__BHDCCBOO_01582	8.206321760171911e-07
SGB4668__LJALANON_00358	4.945470711592856e-07
SGB4668__ALNEOMPP_01707	5.769715830191664e-07
SGB4668__JBEGCAMI_01440	1.821358032523453e-06
SGB4668__ALNEOMPP_00309	5.846941651018209e-07
SGB4668__DNILKFLG_00400	4.967340088700326e-07
SGB4668__ALNEOMPP_01949	5.079653831615226e-07
SGB4668__DNILKFLG_00727	5.079653831615226e-07
SGB4668__ALNEOMPP_01271	4.271678672681202e-07
SGB4668__MINCJNGD_00046	1.201553147613047e-06
SGB4668__DNILKFLG_00820	1.7404404933997797e-07
SGB4668__BHDCCBOO_00574	7.868556889533114e-07
SGB4668__MBFOLMAP_01672	5.270316508323848e-07
SGB4668__JBEGCAMI_01114	1.229740518608898e-06
SGB4668__BHDCCBOO_01013	3.513544338882566e-07
SGB4668__MINCJNGD_00368	5.295160461787827e-07
SGB4668__MINCJNGD_01243	3.5468265002649363e-07
SGB4668__MINCJNGD_00578	1.1527186125861044e-06
SGB4668__LJALANON_01239	3.563705155929855e-07
SGB4668__DNILKFLG_00885	5.371117836281388e-07
SGB4668__BHDCCBOO_01517	8.95186306046898e-08
SGB4668__BHDCCBOO_00652	8.095385321042332e-07
SGB4668__MINCJNGD_00780	8.134467636496377e-07
SGB4668__LJALANON_00259	9.126417085886384e-07
SGB4668__BHDCCBOO_01059	5.47585025153183e-07
SGB4668__MINCJNGD_00246	1.1005349336126937e-06
SGB4668__MBFOLMAP_00638	2.764881593299706e-07
SGB4668__MINCJNGD_00746	6.483306347924435e-07
SGB4668__MINCJNGD_02037	5.557119726792374e-07
SGB4668__LJALANON_00519	5.640837854833565e-07
SGB4668__MINCJNGD_00034	1.8802792849445217e-07
SGB4668__JBEGCAMI_00187	6.715877277887825e-07
SGB4668__ALNEOMPP_01636	9.594110396982605e-07
SGB4668__JBEGCAMI_00392	2.8930589186624806e-07
SGB4668__JBEGCAMI_00997	8.724114733940978e-07
SGB4668__LJALANON_00076	2.9231734941907556e-07
SGB4668__JBEGCAMI_00227	1.9487823294605039e-07
SGB4668__MBFOLMAP_01546	1.3712846534810353e-06
SGB4668__ALNEOMPP_00774	1.958978076401479e-07
SGB4668__MBFOLMAP_01619	5.907843209350089e-07
SGB4668__MBFOLMAP_00046	1.2800326953591857e-06
SGB4668__MINCJNGD_00558	5.907843209350089e-07
SGB4668__MINCJNGD_01301	5.970646909230557e-07
SGB4668__MBFOLMAP_01567	9.003828245892822e-07
SGB4668__BHDCCBOO_00868	9.1010950107046e-07
SGB4668__BHDCCBOO_01782	2.0445524971174941e-07
SGB4668__MBFOLMAP_01664	1.1306778258652922e-06
SGB4668__LJALANON_00908	8.223111460838488e-07
SGB4668__DNILKFLG_00254	4.111555730419244e-07
SGB4668__MINCJNGD_01066	7.15593373991123e-07
SGB4670__JHCHHPFK_00171	8.10300617860185e-08
SGB4670__EGBIFEMF_00923	2.785391196086927e-07
SGB4670__FNHGBADH_00360	5.644982902130106e-07
SGB4670__BDILHEEG_01496	3.5315560998101013e-07
SGB4670__DEKCMEDF_00230	8.415932607802437e-07
SGB4670__BIEAKFLA_00387	2.079655301686804e-07
SGB4670__ILHEOCEP_00427	3.662745345540255e-07
SGB4670__KAJDOMOP_00971	3.875018291956034e-07
SGB4670__PPNFKGPG_01149	7.880525938001332e-08
SGB4670__DAKBACHC_00418	1.7450509422547925e-07
SGB4670__APDMFEDI_01780	3.051306934441042e-07
SGB4670__ICAFEBFK_00799	2.1572635970121682e-07
SGB4670__KJMFNPPD_01628	4.351891813501382e-07
SGB4670__GEIEAOHN_00355	3.2375055107167673e-07
SGB4670__DMHCBIBA_00871	6.683034749583382e-08
SGB4670__JODDFDJK_00590	6.34264200417799e-07
SGB4670__LKFMMFAP_02075	7.831982220299009e-07
SGB4670__IMCGFLHO_01107	8.33567959018856e-07
SGB4670__FGGOADDL_00679	5.939079032098343e-07
SGB4670__PFCMOCBE_01546	4.949232526748619e-07
SGB4670__AAEKDEHC_02168	1.9902156364101857e-07
SGB4670__MDJHDJOI_01957	2.0008507213095162e-07
SGB4670__CAKOINNM_01225	2.1502221410996922e-07
SGB4670__LHOHEKNN_00197	4.735555612385117e-07
SGB4670__DMHCBIBA_00250	1.298879980559653e-07
SGB4670__AHIGOHDD_00344	3.040787262108832e-07
SGB4670__OIKNCNFF_00568	7.260896586975515e-07
SGB4670__PCJGMHND_00616	2.7325403112090734e-07
SGB4670__ICAFEBFK_00193	3.9120224139425316e-07
SGB4670__OLADBPCL_00455	7.076294575375317e-08
SGB4670__PKGMHMKD_00856	5.61904027849806e-07
SGB4670__EAGOOHDF_00385	4.078425234446181e-07
SGB4670__BHINJCJA_02243	8.506724586627204e-07
SGB4670__FAGBCHLG_00841	2.012339495036558e-07
SGB4670__DEKCMEDF_01364	1.6179476977591263e-07
SGB4670__LKFMMFAP_00273	2.422440760206832e-07
SGB4670__JFJJHOAF_01463	2.4703882383732954e-07
SGB4670__MAMFGNJN_00659	6.364942997498137e-07
SGB4670__ILLNKPKE_01652	6.982122455382289e-08
SGB4670__GNAGMHJC_01678	4.2049556018213953e-07
SGB4670__LHOHEKNN_01326	4.2207555805510416e-07
SGB4670__BCDMIBGM_00866	6.331133370826564e-07
SGB4670__PKGMHMKD_01733	3.0927376273411975e-07
SGB4670__CFPILJIG_00205	5.390030576684036e-07
SGB4670__MCPLKEJF_00641	1.599205237088249e-07
