#mpa_vJan21_CHOCOPhlAnSGB_202103
#/opt/software/miniconda3/envs/metaphlan4/bin/metaphlan -t marker_ab_table /datastore/shekas3/UCFMT1/results/Metaphlan4/PMCL726.mp.bowtie2out --bowtie2db /dataone/common/ref_dbs/metaphlan4/ --nreads 6633873 --input_type bowtie2out --nproc 30 -o /datastore/shekas3/UCFMT1/results/StrainPhlan4/PMCL726.marker_abund_norm.txt
#SampleID	Metaphlan_Analysis
SGB4664__CEOMKFAL_00668	3.1805259378884216e-07
SGB4664__INHGDEKB_01520	6.381247764125446e-07
SGB4664__GMCCHCBC_00781	3.384016078855959e-07
SGB4664__KABJJADP_01402	1.2046887916877592e-06
SGB4664__IEJLMIHL_01389	1.0542555775436136e-06
SGB4664__JDHFLMLF_01306	8.171345208975672e-07
SGB4664__DAPOBIFK_00706	4.205352845566648e-07
SGB4664__KAOPBIDJ_01200	8.553886337701199e-07
SGB4664__ILJLHKNB_01491	1.0204145400752521e-06
SGB4664__DLLPHDDD_00544	5.15441032873833e-07
SGB4664__CEOMKFAL_00332	1.6845668927181646e-06
SGB4664__NPIOMGKF_00235	1.2486275947811598e-06
SGB4664__BOAOGFBA_00245	1.2643367965696013e-06
SGB4664__KDGPLKPP_00770	6.701066794086112e-07
SGB4664__MBMBAGMC_00493	7.445808128691113e-07
SGB4664__DPLINLBA_00202	5.591035091292326e-07
SGB4664__NAJEBPCJ_00895	3.602156263058441e-07
SGB4664__DDJEMICD_01420	7.613673531514088e-07
SGB4664__OCKBHCAO_00764	5.764849873008961e-07
SGB4664__FFLEDHFB_00352	3.941204228547576e-07
SGB4664__NDMMKGBM_00526	6.103294384303724e-07
SGB4664__GKGKMFJJ_01532	9.441650121824494e-07
SGB4664__ECLPFODC_00305	2.138324470037209e-07
SGB4664__HJLPCCML_00081	3.946446708691583e-07
SGB4664__IENMIMMF_01448	5.403390942401778e-07
SGB4664__KDGPLKPP_01745	5.432601013419938e-07
SGB4664__HGCGMOPC_00781	2.799537266332942e-07
SGB4664__DPLINLBA_00687	8.59005078422132e-07
SGB4664__JOKKPCHG_00855	1.158544102595158e-06
SGB4664__KKFLABKO_01000	5.894654878728595e-07
SGB4664__PNHPOKOG_01323	3.045581313554439e-07
SGB4664__ANDIDMJI_00347	3.0548393094029797e-07
SGB4664__IKNOCCLN_02153	9.277323216900971e-07
SGB4664__POGECNLA_00778	1.0050516812147731e-06
SGB4664__OCKBHCAO_02307	1.4155743438556873e-06
SGB4664__MBMBAGMC_01091	7.077871719278437e-07
SGB4664__AEGOPPDL_01323	3.551442362140444e-07
SGB4664__HJLPCCML_01190	3.836135087393366e-07
SGB4664__JGOKCOIM_00461	4.258818045236571e-07
SGB4664__CEKPBGML_01007	4.507125949453434e-07
SGB4664__AEGOPPDL_01485	9.054862551535066e-07
SGB4664__IKNOCCLN_01611	9.482043856866966e-07
SGB4664__ELPEAPGI_01381	5.000522580862444e-07
SGB4664__DAPOBIFK_00049	1.3492100315057034e-06
SGB4664__ELPEAPGI_00799	9.307817574735581e-07
SGB4664__PJEIJGOF_01506	1.0134158023413247e-06
SGB4664__DPLINLBA_01952	8.030665760769939e-07
SGB4664__ILJLHKNB_01318	6.317020288566729e-07
SGB4664__MELFFDLO_01897	1.038210869746459e-06
SGB4664__ELPEAPGI_00371	5.982134680205692e-07
SGB4664__AIMCJCJB_00967	3.602156263058441e-07
SGB4664__IJIINFDK_01387	1.1003678759786283e-06
SGB4664__PMANCIIF_00389	7.613673531514088e-07
SGB4664__OBMDDBFA_00004	3.948947754254396e-07
SGB4664__MBMBAGMC_01517	4.0200334103770723e-07
SGB4664__CPPFAHBD_00301	4.6636601260054117e-07
SGB4664__BPIPBOEH_01187	1.2108694747009496e-06
SGB4664__OPBKKFOE_02073	9.73386966775126e-07
SGB4664__NKKDDPNC_00953	4.890620078246157e-07
SGB4664__NPIOMGKF_01182	2.512561500972884e-07
SGB4664__HJLPCCML_01644	1.0255369983234143e-06
SGB4664__CEKPBGML_00105	5.140800359967683e-07
SGB4664__BACGKGHP_00136	2.5836167035414073e-07
SGB4664__DDJEMICD_00856	7.913611431168662e-07
SGB4664__DJMHPJMI_01406	1.3294038739181442e-06
SGB4664__BNLBPOCK_01315	2.680080043833406e-07
SGB4664__DHNOIIBN_00545	2.1555613535395766e-06
SGB4664__ECABBOFD_00865	2.7236623997298956e-07
SGB4664__IEJLMIHL_00402	5.646262030471453e-07
SGB4664__KDGPLKPP_00975	3.200786150975988e-07
SGB4664__FJHBKCBN_01813	3.551442362140444e-07
SGB4664__BHCDOLJI_00516	3.750241103938132e-07
SGB4664__GKGKMFJJ_00218	3.8215472291120215e-07
SGB4664__ECABBOFD_01468	1.164172389583396e-06
SGB4664__CEKPBGML_01235	1.368772109559571e-06
SGB4665__PHKINCCE_00597	1.9142957292109658e-07
SGB4665__HCIAPBIB_01800	2.2185763698558724e-07
SGB4665__HMJDGPOC_01652	2.3929065043307407e-07
SGB4665__JJBBHCID_01014	3.036379262722386e-07
SGB4665__JJBBHCID_00308	3.1309800451794437e-07
SGB4665__HMJDGPOC_01570	3.2316651117534217e-07
SGB4665__HCIAPBIB_01120	5.180983882755458e-07
SGB4665__PHKINCCE_01373	6.20459239247022e-07
SGB4665__JJBBHCID_00157	6.484858250750244e-07
SGB4669__HMJDCLDH_01523	2.6377585496161373e-07
SGB4669__KGGNOELJ_00270	1.5181154817479225e-07
SGB4669__OODFKNOJ_00750	1.5509159095509293e-07
SGB4669__BGAJNAJF_01407	3.424186440949795e-07
SGB4669__IKJCAHPN_00441	1.9783608841116422e-07
SGB4669__KDMDEBJJ_00412	5.522647909929681e-07
SGB4669__HMJDCLDH_00565	2.0303212304255455e-07
SGB4669__HBHBJOLN_02190	2.2039794377428586e-07
SGB4669__OMDCLCCB_01577	2.398617939082399e-07
SGB4669__CEJIEOLG_01043	2.5704001799838417e-07
SGB4669__EOPBADHC_00993	2.9734896528838603e-07
SGB4669__DEFJGNBA_01791	6.281530692947183e-07
SGB4669__AOLFLKNP_00717	6.361702829896818e-07
SGB4669__MFFLIBHE_01003	2.3182949091307948e-07
SGB4669__FKIFIBIO_00302	1.207911562142325e-07
SGB4669__BJAFKHGP_01622	6.998527998626254e-08
SGB4669__NICNCCPJ_01055	1.4888763016060452e-07
SGB4669__HBHBJOLN_00204	1.5250268169465334e-07
SGB4669__HFIPMFDL_02379	1.5509159095509293e-07
SGB4669__OJGAJAMN_00240	1.9667455060498724e-07
SGB4669__HMJDCLDH_01753	4.0200334103770723e-07
SGB4669__HFIPMFDL_01931	2.076467977340646e-07
SGB4669__BGAJNAJF_01729	3.8070698984444464e-07
SGB4669__GJGOJPEL_01086	5.982957154064658e-07
SGB4669__OODFKNOJ_00229	2.3427018849684267e-07
SGB4669__BOFMKNPO_00317	2.364752521344512e-07
SGB4669__BDHDHKPE_00081	2.4217389494018994e-07
SGB4669__OMDCLCCB_01180	3.35017227071591e-07
SGB4669__IIHOOMII_00019	3.4185506529212447e-07
SGB4669__FDKNDAHG_01440	4.1704489693439027e-07
SGB4669__MECCNHGF_00473	4.313660222233213e-07
SGB4669__GJCEHNDI_00065	9.349716369166348e-07
SGB4669__FFLJMLEF_01101	7.445808128691113e-07
SGB4669__FFLJMLEF_01100	7.445808128691113e-07
SGB4669__ECIMIOAF_00142	2.583509332742937e-07
SGB4669__BGAJNAJF_00234	2.059446620317074e-07
SGB4669__KJPINJHC_01238	4.902549360598176e-07
SGB4669__HFIPMFDL_01972	3.045581313554439e-07
SGB4669__LPMACMOK_01225	3.0924410723003234e-07
SGB4669__MFFLIBHE_00827	3.9569736209932387e-07
SGB4669__OJGAJAMN_01694	4.507125949453434e-07
SGB4669__OBDMOHDH_01756	5.584021688250892e-07
SGB4669__KEHPDFME_00733	2.398617939082399e-07
SGB4669__BDHDHKPE_01378	3.0548393094029797e-07
SGB4669__CNJKCOLE_00529	3.641525728168388e-07
SGB4669__KEPFHNGF_00172	3.6950839432616256e-07
SGB4669__DJAKPCIO_00523	4.020293387704264e-07
SGB4669__HMJDCLDH_01458	4.036441240975596e-07
SGB4669__HBHBJOLN_01402	4.5685957914177805e-07
SGB4669__DODNCFDP_01910	2.2635507874196244e-07
SGB4613__FGMOHHMJ_01114	1.6157485618905918e-07
SGB4613__PJHHNEME_00863	3.3223043750158443e-07
SGB4613__PJHHNEME_00792	1.6611521875079222e-07
SGB4670__JHCHHPFK_00171	2.9777526032120905e-07
SGB4670__FNHGBADH_00360	4.926453230964052e-07
SGB4670__BDILHEEG_01496	3.557525224458063e-07
SGB4670__BIEAKFLA_00387	3.8505962205140107e-07
SGB4670__ILHEOCEP_00427	2.0385583679023323e-07
SGB4670__DAKBACHC_00418	1.2226550195615393e-07
SGB4670__GEIEAOHN_00355	3.70872056624848e-07
SGB4670__DMHCBIBA_00871	3.836135087393366e-07
SGB4670__LKFMMFAP_02075	5.102072700376261e-07
SGB4670__PFCMOCBE_01546	5.877973144098525e-07
SGB4670__AAEKDEHC_02168	5.912556033773927e-07
SGB4670__AHIGOHDD_00344	9.573837131045948e-07
SGB4670__PCJGMHND_00616	4.5202042622176265e-07
SGB4670__ICAFEBFK_00193	2.4958538800469044e-07
SGB4670__OLADBPCL_00455	1.9667455060498724e-07
SGB4670__PKGMHMKD_00856	4.843477898803799e-07
SGB4670__JFJJHOAF_01463	3.5265171320252065e-07
SGB4670__MAMFGNJN_00659	1.820762864084194e-07
SGB4670__GNAGMHJC_01678	4.036441240975596e-07
SGB4670__BOMNAIPI_00157	2.701930320138371e-07
SGB4670__ACKNACIB_00034	6.321683982848006e-07
SGB4670__IONIBCMA_00325	3.200786150975988e-07
SGB4670__OADNOMGF_00135	8.694254363106047e-07
SGB4670__BLCJIIGD_00890	1.273744674468023e-07
SGB4670__DAKBACHC_01058	5.935082652334927e-07
SGB4670__JDAIGBON_00997	2.982313910896635e-07
SGB4670__LDAJOLHF_01954	4.507125949453434e-07
SGB4670__GJBENCOE_00621	7.673217173616578e-07
SGB4670__EHABBOCK_01396	2.53794298232018e-07
SGB4670__FAGBCHLG_00876	1.4090119851418955e-06
SGB4670__LAKDKKPO_00820	5.433075803502844e-07
SGB4670__BCAEHOCC_00949	4.2769431688505994e-07
SGB4670__GEIEAOHN_00145	4.447288283691463e-07
SGB4670__ILMGFHAC_00607	4.914536981460825e-07
SGB4670__KBMLDNLM_01026	2.61046172884452e-07
SGB4670__MLKABPNE_01984	4.0042742191622274e-07
SGB4670__KGBBCNFL_00233	4.136119718977707e-07
SGB4670__HAABBBEA_02000	4.487001946867069e-07
SGB4670__LAKDKKPO_01761	5.947548266726512e-07
SGB4670__GGEPEBFO_01515	7.853103637967851e-07
SGB4706__CPHNNGKA_00054	2.0622185002276202e-07
SGB4706__CJGPLDHD_02345	2.278950221074802e-07
SGB4706__DMMNAFGP_00114	3.5324144756571585e-07
SGB4706__AGKBBLJF_00624	2.38722220436958e-07
SGB4706__BODLDLJI_00546	3.2420909252667323e-07
SGB4706__CNHPMIBL_01216	1.647535464261469e-07
SGB4706__AKANDOEC_00372	3.3611963282638854e-07
SGB4706__MELJFBFL_00143	2.961710815690797e-07
SGB4706__JIEPPLEP_01986	5.317615495672578e-07
SGB4706__NAGICNAB_00647	2.753513398942798e-07
SGB4706__HDJECLHH_00435	5.646262030471453e-07
SGB4706__JIBDMOMP_00986	2.8715320179387876e-07
SGB4706__BNHHKOAO_01820	3.941454109687737e-07
SGB4706__MFAAHKAL_02326	4.6105157313168864e-07
SGB4706__PAKFOEOF_00928	1.4234977193012068e-07
SGB4706__CDOAAFCG_00049	3.9723619840352576e-07
SGB4706__BEEKPDIM_00522	1.3436233263922907e-07
SGB4706__BODLDLJI_00417	3.0641537620106754e-07
SGB4706__IOJMLGNN_00255	4.447288283691463e-07
SGB4706__FMPDEEIL_01651	4.527431275767533e-07
SGB4706__HMCOPNBB_00622	1.0636140797925107e-06
SGB4706__KNMDDHOI_01153	8.531162553496358e-08
SGB4706__LKDIFANG_00036	1.868036732777669e-07
SGB4706__LFNIBNLI_01043	7.575565391698279e-07
SGB4706__FPJFPPIE_01045	5.101653997728019e-07
SGB4706__BODLDLJI_00305	3.252584226835012e-07
SGB4706__LHDAJHEK_00802	4.2769431688505994e-07
SGB4706__CNHPMIBL_01195	9.394832816490934e-07
SGB4706__GKIPPLPI_02087	3.9359756582009977e-07
SGB4706__FDKHLAMK_00467	2.7800506435111906e-07
SGB4706__KNMDDHOI_00895	1.5703033378198155e-07
SGB4706__DCHJFIJE_01362	3.941204228547576e-07
SGB4706__AJMBLDGH_01913	4.547587695851093e-07
SGB4706__CJGPLDHD_03050	5.26192894492211e-07
SGB4706__BODLDLJI_00647	2.9216215864137127e-07
SGB4706__BOIPNKAK_00441	3.150612003837626e-07
SGB4706__GNONPLJF_01096	3.3390409346416057e-07
SGB4706__OPCJKLAP_01084	3.384016078855959e-07
SGB4706__NFHBEIHC_00176	3.5019393310152115e-07
SGB4706__KMIHKINC_01207	3.8956175039741563e-07
SGB4706__JEJHOJEK_01681	1.6805981641319427e-07
SGB4706__HIGEFKOG_02273	1.8926639518981976e-07
SGB4706__AKMCIPNH_00925	2.1474632401354945e-07
SGB4706__IDHGADEM_02088	2.2686607558124052e-07
SGB4706__CPHNNGKA_00528	2.4453100391230787e-07
SGB4706__OPCJKLAP_01315	5.07588596464036e-07
SGB4706__HBHEENPK_01727	6.883783497356993e-07
SGB4706__PPDCAGFJ_00875	2.855214996398672e-07
SGB4706__CPCOFMCF_01141	6.091162627108878e-07
SGB4706__OOIIGJCN_00768	3.654769196907513e-07
SGB4706__KFNCMCEA_01127	2.0021371095811137e-07
SGB4706__LAJLNIGG_01067	4.036441240975596e-07
SGB4706__PAKFOEOF_00743	8.894576567382926e-07
SGB4706__PBBBKGAM_00640	5.912556033773927e-07
SGB4706__LIAPIJNH_02275	6.837853343973182e-07
SGB4706__AKMCIPNH_01254	2.6171501933827455e-07
SGB4706__IOJMLGNN_01368	3.538801556641518e-07
SGB4706__BODLDLJI_01120	2.701695471200889e-07
SGB4706__KFNCMCEA_00359	2.8471258277651953e-07
SGB4706__HDJECLHH_01143	6.301224007675252e-07
SGB4706__LFOLACEA_00057	6.931416666314464e-07
SGB4706__DPFPMFEH_01256	4.4276939145725914e-07
SGB4706__HDJECLHH_01884	6.282165472489833e-07
SGB4706__NCDKAOCN_01020	1.4036155684582092e-07
SGB4706__BNHHKOAO_00737	2.6240945335975687e-07
SGB4706__OAKGAJEC_01606	8.639281997014025e-07
SGB4706__PAKFOEOF_00991	3.07352518938066e-07
SGB4706__HJCPGJFP_00719	3.16052059616125e-07
SGB4706__OPCJKLAP_00146	3.16052059616125e-07
SGB4706__CCLIAJJP_01851	4.036441240975596e-07
SGB4706__BEEKPDIM_00282	4.4082714502611697e-07
SGB4706__LIAPIJNH_00109	4.975763555784013e-07
SGB4706__JDKJNJAA_00836	2.4756242504216703e-07
SGB4652__CPJKOCML_01199	5.99046702153583e-06
SGB4652__MKDKCCBP_01025	5.610020990652492e-06
SGB4652__ILMEKNAO_00154	8.049724791203396e-06
SGB4652__BNDLMBPG_00040	4.8253175014240154e-06
SGB4652__CKHJDOLH_01254	4.860101137796881e-06
SGB4652__DIPMADFM_00298	4.998229173369733e-06
SGB4652__PHJENIFI_00555	4.515799067190353e-06
SGB4652__GIABPBAL_00965	5.310212866334655e-06
SGB4652__OCEHAIAG_01119	5.395326361062042e-06
SGB4652__FJHKJNNP_00554	4.029016307976344e-06
SGB4652__BFCHMLHO_01660	6.878898685857981e-06
SGB4652__FKBBCPMG_00632	6.992474069846333e-06
SGB4652__LMIAIPCA_01914	5.061258287137569e-06
SGB4652__KEOCGPLO_01360	6.311731444844059e-06
SGB4652__OBBMFMNE_01718	2.875069218010191e-06
SGB4652__NABCIDNF_01165	3.5175861013620374e-06
SGB4652__HBBBAAFJ_01266	7.25277298027999e-06
SGB4652__ADCJOAJH_00566	5.064091194643502e-06
SGB4652__COIIAFOM_00335	4.132084384382814e-06
SGB4652__BOEBLMMP_01505	2.6872466527845813e-06
SGB4652__LAHNLMOG_00636	6.754238678002222e-06
SGB4652__HBGJDFLI_00883	4.68448590195919e-06
SGB4652__OFFPEIPI_01026	3.5471962486413243e-06
SGB4652__ADCJOAJH_00369	4.002368571480484e-06
SGB4652__PGMFAGKE_01571	5.717297134190699e-06
SGB4652__EJLPMMDD_01782	9.054422939626074e-06
SGB4652__IMHPJCPO_01138	1.2256615048042702e-06
SGB4652__KBABOFDP_00495	8.951181237449737e-06
SGB4652__OLKAGGBL_02069	7.224780062751636e-06
SGB4652__FMCBHBON_00945	4.495418705712129e-06
SGB4652__FINAGIPM_01755	4.568403943429838e-06
SGB4652__LAIGMJOC_01828	2.314260457599487e-06
SGB4652__BOFKKJCE_00083	7.324966312203114e-06
SGB4652__EIAAIDPM_00545	7.32853475395123e-06
SGB4652__LCEEOEKL_02343	5.2234292493112214e-06
SGB4652__EDGMHHPA_00195	6.168242415217131e-06
SGB4652__FBJPCCIN_01425	4.733983446618904e-06
SGB4652__HELPEMAD_01200	3.1178929430030393e-06
SGB4652__CBJLLNFH_00868	8.40596915288728e-06
SGB4652__GNHLEDAA_01375	6.442707659687848e-06
SGB4652__JHGNBGDD_01388	2.032296168793894e-06
SGB4652__LEGKJJCI_00523	3.5494831108093904e-06
SGB4652__DCCALPBJ_00885	3.937753159135039e-06
SGB4652__BPJALMNI_01863	5.878687858172036e-06
SGB4652__IOLCHMCF_00145	4.2899562347122275e-06
SGB4652__BJLACOJO_00348	5.065899169811629e-06
SGB4652__DIPMADFM_01898	3.5596539540619368e-06
SGB4652__BEPEPOCJ_00202	7.747482135311274e-06
SGB4652__PMICCFGM_01241	5.089015076544948e-06
SGB4652__IAPOEGHO_00979	5.773873277948309e-06
SGB4652__MFBJDHPN_01787	1.1850350323710127e-05
SGB4652__ALFFPAJJ_00524	5.289925740313404e-06
SGB4652__FPAGAOGE_00352	8.934113700022573e-06
SGB4652__DLPOOKGD_00041	4.487001946867069e-07
SGB4652__IKLJJGPA_00687	5.885660658497792e-06
SGB4652__KPNKDHDI_00444	5.659289094709416e-06
SGB4652__IJMNAGHH_02085	4.58946003961056e-06
SGB4652__KADPKOBN_01085	3.0106475838501847e-06
SGB4652__LALICCFK_00385	2.404542701891641e-06
SGB4652__DJAHDNBD_00413	6.1633285069635286e-06
SGB4652__AENNNKIN_00615	3.6241572007932927e-06
SGB4652__JBOMDINF_01891	3.6416679415721266e-06
SGB4652__PBCMIDEI_01340	7.80661059462242e-06
SGB4652__HKGHCMJM_01251	2.47562425042167e-06
SGB4652__ALNPOEGA_01283	2.985458133470408e-06
SGB4652__CEBCGHHP_00656	3.2830117161336617e-06
SGB4652__JAAIOHPH_01219	6.314849244147632e-06
SGB4652__FINAGIPM_01719	3.174045474660607e-06
SGB4652__OOMOJDLE_00244	7.793689089445844e-06
SGB4652__LEDFFNCP_00721	2.9562268959966994e-06
SGB4652__KENDGDPC_01351	9.440380887560283e-06
SGB4652__HPAFEOEC_01841	5.0820974128402376e-06
SGB4652__ANEMLDJH_00364	7.843509443950093e-06
SGB4652__OPBBGBCM_00298	4.114581200868967e-06
SGB4652__DGHBNJKP_01209	6.055055017359156e-06
SGB4652__MKEMOIDA_00748	3.121568986952899e-06
SGB4652__CCFPGJBL_01626	8.428236264772828e-06
SGB4652__AMMAMHBP_00638	2.8627662734535682e-06
SGB4652__CDCKAJNH_01189	3.817021697938091e-06
SGB4652__JAAIOHPH_01254	9.137767187227445e-06
SGB4652__HKMGPMKL_00090	7.935451324866053e-06
SGB4652__LKHKHANN_02018	7.3806234840522265e-06
SGB4652__CPJKOCML_01502	4.1567913161297926e-06
SGB4652__AICANJEE_02078	7.732256604229584e-06
SGB4652__JEOHAEAA_01854	2.7922258245472182e-06
SGB4652__LKHKHANN_02049	1.6753569947017337e-06
SGB4652__OIFHLMND_00390	3.83346148126531e-06
SGB4652__PCMILGPF_01338	2.7168544930286142e-06
SGB4652__HJPJKBAM_00137	4.976560204860977e-06
SGB4652__ANKPNFCO_01239	2.985936122916586e-06
SGB4652__KELACONG_02160	1.5231388854681305e-06
SGB4652__BPJALMNI_00647	3.2083695736055342e-06
SGB4652__LDKNNIFA_01373	7.254586649320038e-06
SGB4652__HIKFGCJI_01555	2.365472370713518e-06
SGB4652__MAKKLGFI_01396	5.592315194127326e-06
SGB4652__KLCKEOMA_00056	4.41001149403694e-06
SGB4652__DHEEHAEM_01338	3.3936002474978764e-06
SGB4652__CKONJLKA_00891	7.851781136035519e-06
SGB4652__GFJJLFEC_02253	8.64112518046794e-06
SGB4652__AMMAMHBP_00106	9.11227214903358e-06
SGB4652__DGKDMHHN_00980	5.275035757045045e-06
SGB4652__NBMEABBN_01426	4.647571235464388e-06
SGB4652__KCKIMLGD_01058	5.040019682605054e-06
SGB4652__BLMBDCKB_01649	4.744150098946261e-06
SGB4652__BHDCBDGD_00853	7.12679993396965e-06
SGB4652__PNKAOKHF_00112	5.397564409364097e-06
SGB4652__GNIEBKBF_01352	5.144065707291211e-06
SGB4652__OPBBGBCM_01034	8.008548438324455e-07
SGB4652__KFKOGMHM_01147	4.587493866278294e-06
SGB4652__HBBBAAFJ_01398	5.025393817499206e-06
SGB4652__HAAPGDDH_00767	7.865879878535869e-06
SGB4652__PLIFBBGJ_01661	8.298928316370397e-06
SGB4652__FJHKJNNP_00241	8.181001823020554e-06
SGB4652__KGGLIJKP_01044	3.807225336100215e-06
SGB4652__IKCBNHPO_00273	3.885737912066593e-06
SGB4652__AKBAAGPG_00346	4.319207000882318e-06
SGB4652__LAKBNMNC_01382	3.5271173862573843e-06
SGB4652__ADOIDJCJ_01194	5.474216225347074e-06
SGB4652__IONKCCDC_01706	3.2428801686266553e-06
SGB4652__GHMPGFEH_00122	5.714746131393985e-06
SGB4652__LFKPGGNE_01085	7.500783871293665e-06
SGB4652__GDCEOAJD_01123	3.32301473704823e-06
SGB4652__AIPKKPNK_01678	1.1527999270799634e-05
SGB4652__MNGLLFEJ_01903	5.777683699368923e-06
SGB4652__JLNOFNOD_00965	5.912092966912113e-06
SGB4652__IJPGNENJ_01360	3.255303403531426e-06
SGB4652__AGIJBCAJ_00352	3.574549918731651e-06
SGB4652__BECLPGJA_01511	4.49079032729313e-06
SGB4652__OLLMOAAK_02253	2.4718272683743174e-06
SGB4652__CFDKHCGH_00007	2.9279385756667147e-06
SGB4652__OFFPEIPI_01776	1.5228279593777785e-06
SGB4652__MDIMKOMB_01436	4.902807125385403e-06
SGB4652__JKGPMBBL_00654	2.6835223919014567e-06
SGB4652__AENNNKIN_02078	4.64800559641487e-06
SGB4652__KEDIMKAP_02076	7.686322843906106e-06
SGB4652__KAAPEIJA_01357	3.3613283524996608e-06
SGB4652__HBBBAAFJ_00957	5.717357772587224e-06
SGB4652__MMCFJJGJ_00388	3.884921257127469e-06
SGB4652__ANEMLDJH_00266	6.545878422796676e-06
SGB4652__ODOKLFDO_02032	8.975529645734109e-06
SGB4652__LNMMFEOG_00143	5.17679257703539e-06
SGB4652__MKEMOIDA_01617	3.2575479056199254e-06
SGB4652__HOLFKIMG_01161	5.2562169650692765e-06
SGB4652__KANLMIJJ_01071	4.844196973026664e-06
SGB4652__GCPKDIBB_00697	5.2663266168996175e-06
SGB4652__DOECBOHF_00841	5.010829995794499e-06
SGB4652__JFACOCEJ_02175	4.942582576496014e-06
SGB4652__KIEPKKFD_01604	3.30387623254401e-06
SGB4652__JHOHILCI_00112	5.281264598820614e-06
SGB4652__LKNBFEOJ_00662	7.371017299125623e-06
SGB4652__IBDAECCB_00391	3.9754540304190075e-06
SGB4652__GFJJLFEC_01277	4.811982487795046e-06
SGB4652__IDFEGMOD_01464	4.823977702735685e-06
SGB4652__PJLLONCJ_00291	5.89248636841165e-06
SGB4652__ICPEAECN_00734	8.689201915589943e-06
SGB4652__JENFFODJ_01646	3.1614149147260788e-06
SGB4652__ICPEAECN_00552	7.920750408623209e-06
SGB4652__GGECAANE_00319	4.670392579419973e-06
SGB4652__DCDJKGBG_00052	3.4956517415389196e-06
SGB4652__LAHNLMOG_00802	5.096536247883115e-06
SGB4652__HKBPLLJD_01306	3.893250650757639e-06
SGB4652__BPOGMDHM_01898	4.012713506101624e-06
SGB4652__MOEKJLOK_01084	3.1063711918914474e-06
SGB4652__IMIHGGCK_00313	6.852289393878192e-06
SGB4652__NLCLPJFD_00609	6.724932237999609e-06
SGB4652__CNBNAJNH_01670	5.487099614232465e-06
SGB4652__EDBJGGAI_01431	7.21986791346377e-06
SGB4652__GELEAEBF_01838	2.5319927105051735e-06
SGB4652__JEOHAEAA_00908	5.320625708539227e-06
SGB4652__NGKFIBMP_00682	4.1545578566344484e-06
SGB4652__DIPMADFM_00005	1.1988166580270398e-06
SGB4652__NKENIKEM_01316	5.829048445046755e-06
SGB4652__LCJMGOGC_00408	4.934410386664948e-06
SGB4652__GFELGLMA_00436	6.3080571866097664e-06
SGB4652__JKNIGNDO_01514	5.452727398594882e-06
SGB4652__EIOGHGAK_00103	4.2766489400744185e-06
SGB4652__JALLNOEG_00698	8.285438626342763e-06
SGB4652__MEAHEMCL_01785	4.52902896611581e-06
SGB4652__CADNECDO_00277	6.6062302901278214e-06
SGB4652__EBCEMPND_00688	5.6559212448938306e-06
SGB4652__BGLCFCKK_01127	4.142139514834833e-06
SGB4652__LDKNNIFA_01157	3.5263671003885737e-06
SGB4652__PDBBGKEL_01374	8.54151902394511e-06
SGB4652__ANILDGMP_00636	4.8556971417181e-06
SGB4652__JBOMDINF_00663	4.753456653581211e-06
SGB4652__NBDLHAEJ_00505	6.594002158984085e-06
SGB4652__KHPNMCJI_01341	5.697375552687005e-06
SGB4652__MMJHPJGP_00412	4.120800204441964e-06
SGB4652__JHGNBGDD_01224	5.2344717845108834e-06
SGB4652__BIGIDCLH_01051	8.355548232360805e-06
SGB4652__DHEEHAEM_01077	4.6004420236339725e-06
SGB4652__GDAKAFDO_01388	4.276681630161512e-06
SGB4652__FNHPAMDO_00470	3.717857805577718e-06
SGB4652__ANKPNFCO_01090	6.611980934314026e-06
SGB4652__EMFAJEIA_00396	6.251327428805987e-06
SGB4652__NCNOBIHL_00666	7.712393580400105e-06
SGB4652__FMNHGDGM_00884	4.024967685400575e-06
SGB4652__GBLKFKLO_00804	2.200779035210771e-06
SGB4652__BAMAPLJJ_00733	3.4151240967035188e-06
SGB4701__JHGPNAAD_02130	4.786181470870384e-07
SGB4699__ECPKFHEF_01853	2.67295155842073e-07
SGB4699__IGKEFICI_01245	2.776334608971076e-07
SGB4716__CGKEFAFG_00881	4.634323604518909e-07
SGB4716__ECEEPBJF_00943	8.664914917788041e-07
SGB4716__GNMBFBEP_01062	2.9047320221652423e-07
SGB4716__AANPCAHI_00977	8.920468958651581e-07
SGB4716__KKAPDJDI_02486	8.878605905351109e-07
SGB4716__PDEHGHFE_01432	8.974003893734138e-07
SGB4716__IPNICJGG_00339	2.3483533085698256e-06
SGB4716__CCLDLHEP_02082	5.584021688250892e-07
SGB4716__NMNBJBEB_01313	1.168758491329934e-06
SGB4716__MBBGFGHP_01130	3.160841991424003e-07
SGB4716__OMBOGFLC_01405	3.160841991424003e-07
SGB4716__COBADFFP_00040	1.9147674262091897e-06
SGB4716__IONKJNLE_01563	1.0257908321341505e-06
SGB4716__EDCMNJLA_02141	6.484858250750244e-07
SGB4716__GIDCANEG_02037	1.4782093042260085e-06
SGB4716__GPPHHBHH_01716	3.3390409346416057e-07
SGB4716__JNBGLGKK_00057	4.205352845566648e-07
SGB4716__NOBKIEOP_00576	1.7160276062803282e-06
SGB4716__CINLDBPP_00242	8.040240131500217e-07
SGB4716__IDPGMMMO_00388	1.9711019716303256e-06
SGB4716__GAKIFCCI_00673	7.390167886523251e-07
