#mpa_vJan21_CHOCOPhlAnSGB_202103
#/opt/software/miniconda3/envs/metaphlan4/bin/metaphlan -t marker_ab_table /datastore/shekas3/UCFMT1/results/Metaphlan4/PMCL801.mp.bowtie2out --bowtie2db /dataone/common/ref_dbs/metaphlan4/ --nreads 9724218 --input_type bowtie2out --nproc 30 -o /datastore/shekas3/UCFMT1/results/StrainPhlan4/PMCL801.marker_abund_norm.txt
#SampleID	Metaphlan_Analysis
SGB1857__DJEEFAGJ_00946	5.692835808365336e-07
SGB1857__AFPMKIBK_01144	4.0413166750284234e-07
SGB1857__FJMLDAEB_03140	1.53185012081064e-06
SGB1857__CJKDINHP_03392	4.840215004973917e-07
SGB1857__OFAJNNEN_01956	7.752951752053166e-07
SGB1857__DFNBOFAM_00363	1.0576481709408923e-06
SGB1857__OBHOFMMB_00396	1.988962895404207e-06
SGB1857__LKDGDIGO_03136	2.9388154789582473e-07
SGB1857__LFAFDADJ_03151	1.2065587798062855e-06
SGB1857__MCLBMJBG_01751	6.812060945322606e-07
SGB1857__ANFKJENN_00109	6.95017900093927e-07
SGB1857__BALHCDBJ_00785	4.783160969936339e-07
SGB1857__JNJPIIBK_01840	2.3129209351215955e-07
SGB1857__PPEPPGFO_00055	2.460248519855821e-07
SGB1857__HDCHGIFO_03183	7.698032255668488e-07
SGB1857__JHEIAMIJ_00908	3.351013614402609e-07
SGB1857__GAAOCEFO_03103	4.779508131318934e-07
SGB1857__LGPFKMKO_00296	5.183823687211991e-07
SGB1857__DIEFDLBH_02701	7.638557960844897e-07
SGB1857__OECADEGH_03050	7.248599302065563e-07
SGB1857__MEKBPPBK_00017	7.631887649654725e-07
SGB1857__OFAJNNEN_02020	7.65318669953512e-07
SGB1857__GBJDJOBC_03652	1.9186512411936121e-07
SGB1857__DILPJONN_01761	5.006809518545572e-07
SGB1857__HKLPNMKC_00307	5.244265649374199e-07
SGB1857__KPIGFOMA_00768	4.300685841020641e-07
SGB1857__LLNCAMND_02004	2.9568879292130914e-07
SGB1857__OFAJNNEN_00870	4.1611797699462025e-07
SGB1857__MOOCNOJL_01324	1.195126200515495e-07
SGB1857__EEGOAELH_00065	2.4588342110091947e-07
SGB1857__BMMOLNFG_00973	1.1246262004688126e-06
SGB1857__EMGMLOLM_00070	5.738178823090347e-07
SGB1857__HALFADKE_00701	6.411530138396556e-07
SGB1857__EKIKHPIL_00869	5.466645393680783e-07
SGB1857__GBJDJOBC_01242	3.430329800494507e-07
SGB1857__LAOIDHJD_01363	5.499534650104279e-07
SGB1857__LCBCPPNL_01627	7.927519819207635e-07
SGB1857__DIHOOJOO_02969	2.9383331149861666e-07
SGB1857__MOOCNOJL_00888	1.4915408949920783e-07
SGB1857__KGHCKPPM_00854	2.9637379731982615e-07
SGB1857__PPEPPGFO_03093	4.5238331757557455e-07
SGB1857__GKMDLELO_00215	1.5247127019286267e-07
SGB1857__IKHAHBCB_00933	3.8896365736309824e-07
SGB1857__PALEFLND_02152	3.9162997658320695e-07
SGB1857__GAAOCEFO_02466	2.4505708302961376e-07
SGB1857__AFCPLGHL_03208	8.207687082141424e-07
SGB1857__AAKCAIOE_03626	4.948308711565649e-07
SGB1857__OBMHHIFG_02369	4.996392426047364e-07
SGB1965__CBHLFGBJ_01623	6.42138568981696e-08
SGB1965__LLCOJDJJ_01803	1.0444011419972121e-07
SGB1965__CNMBOJFM_02062	2.1189300324435046e-07
SGB1965__HBHPBHKG_01380	7.158981851280609e-08
SGB1965__BGPOBFBJ_02241	1.9853249844690075e-07
SGB1965__GDDGCOII_00478	1.4947929820342752e-07
SGB1965__NPEADLOD_02079	1.5247127019286267e-07
SGB1965__IDIJPAGI_00449	2.3659986179108982e-07
SGB1965__CIDLCFPH_01757	9.077050750711068e-08
SGB1965__ONPDDIJF_00099	1.8154101501422136e-07
SGB1965__PNMGPOME_00112	1.9496397924918473e-07
SGB1965__OGGJEIII_00886	2.3189382937204378e-07
SGB1965__MOMKLAIE_01038	2.3507436600899825e-07
SGB1965__GEKKNGMK_02350	2.7462363074791193e-07
SGB1965__NHEMPPCM_01456	9.384161293914794e-07
SGB1965__BNPFOJID_02106	4.017633542269462e-07
SGB1965__AHPNBJDE_00764	4.462174451384358e-07
SGB1965__DJNEIPMD_02303	2.490438439154437e-07
SGB1965__JEDBAFKI_00437	5.20789756657312e-07
SGB1965__GIBOFDGC_01667	8.524126694589459e-07
SGB1965__FIPJDELK_02480	5.730249434454393e-07
SGB1965__MGALHFFI_00997	1.5919834267233994e-07
SGB1965__HNJJHGLA_02445	1.6818065961545017e-07
SGB1965__LFCKMNGM_02137	2.079757277135211e-07
SGB1965__GOKEEEFE_01625	2.660963082823591e-07
SGB1965__MKIAMAGE_02472	5.47055892311424e-07
SGB1965__MCGGNABK_00825	5.514562574432024e-07
SGB1965__ENIFAOAO_01785	6.448174275969407e-07
SGB1965__EFHAJBBI_00592	7.386009010884831e-07
SGB1965__GIBCMKMB_01239	3.0800262387394217e-07
SGB1965__NDBDABNK_01409	2.408554016875349e-07
SGB1965__GMIBLHCH_01691	1.2302087935202277e-07
SGB1965__PLIBBBBO_02080	2.0694543887332597e-07
SGB1965__GOKHPFNF_00774	1.1917168055503382e-07
SGB1965__PDIAJKOG_00239	1.4846942716835674e-07
SGB1965__NKBLFACB_00198	2.690416855777833e-07
SGB1965__JLNLNBIN_00986	2.2069631867919434e-07
SGB1965__BHCOGJEP_00582	7.077683631075366e-08
SGB1965__KKGLPDBO_01841	9.478644478871026e-08
SGB1965__OEAGALGI_00877	1.2619104042757387e-07
SGB1965__LFGKCGDB_02145	3.6930045054424153e-07
SGB1965__EHFPCDCN_02006	5.5170678918002464e-08
SGB1965__ODJABDFH_01479	1.7002734055023523e-07
SGB1965__BPEGKMNL_01473	9.732351806591206e-08
SGB1965__JLBBJBBO_00498	1.3252393074377554e-07
SGB1965__ACDMAPJG_01049	3.3163035379607204e-08
SGB1965__AJJHMGOK_00076	6.797001696565643e-08
SGB1965__NMBBKNMI_00873	1.7162660503068136e-07
SGB1965__BEFFNEEP_00066	7.077683631075366e-08
SGB1965__EFGPGDGB_00577	3.5832326536419676e-08
SGB1965__NGFGAOLA_02381	3.586982212466021e-08
SGB1965__IOIDDBGD_01886	1.4393112481904213e-07
SGB1965__OENHKGGO_01045	3.727397157613234e-08
SGB1965__ACBGGCBA_01145	7.561685920144209e-08
SGB1965__IEPKGADL_00206	2.994944304339484e-07
SGB1965__DKIDHBDN_02134	1.1717321405408232e-07
SGB1965__DJKOAHHN_01147	2.762369095843542e-07
SGB1965__EMLFMAFH_01249	2.4206933570995334e-07
SGB1965__CIDLCFPH_00999	2.4206933570995334e-07
SGB1965__GHLCDKGA_02589	8.136008580510949e-08
SGB1965__MIGHJMMG_01396	8.253546827474217e-08
SGB1965__JAGKAECD_01220	8.374530928552928e-08
SGB1965__HNGJCPLP_00678	8.499114670533594e-08
SGB1965__CCEDHPAC_01712	1.712561397255399e-07
SGB1965__BALMEKMD_02474	8.715200870020167e-08
SGB1965__KJKOKKEC_00625	1.809757994160207e-07
SGB1965__DLNFEFGG_01712	3.1754589780791763e-07
SGB1965__CICDOFNK_02035	2.2681849843422688e-07
SGB1965__DFPKKNKF_01762	9.072739937369076e-08
SGB1965__GCELCNIA_00733	9.15757254476714e-08
SGB1965__LIOFLBDE_01782	1.8388833936118967e-07
SGB1965__FIDMJOHP_00455	3.687658028065129e-07
SGB1965__FCHFKOMD_01490	9.20676441507136e-08
SGB1965__MHDNADBD_01932	9.31940205276582e-08
SGB1965__COJKLFKG_00633	9.460869901478098e-08
SGB1965__JGCOJKLD_01033	4.776576459356551e-08
SGB1965__BEHFCNEC_02168	9.647253959386477e-08
SGB1965__ENIFAOAO_01521	2.4016747238677144e-07
SGB1965__DOJODLGM_02478	9.688152884577479e-08
SGB1965__PEAAMMCI_01466	9.743227281969284e-08
SGB1965__HHKJOHMM_02426	9.855276173612096e-08
SGB1965__OHJAEAOC_01129	9.869463752873756e-08
SGB1965__LKGGHICF_01430	9.912272645698262e-08
SGB1965__MBMEOBIB_00441	2.5218218666779745e-07
SGB1965__ONPDDIJF_00232	1.0237924680083746e-07
SGB1965__MFLGACLH_01695	1.5542569393091804e-07
SGB1965__HEKBEFPK_00987	3.1132191773196133e-07
SGB1965__BIIFJHMO_00304	1.0618492426885758e-07
SGB1965__CHLAJJIP_01550	1.0668062047475586e-07
SGB1965__MOCOMDLG_00255	5.359048321991079e-08
SGB1965__KMBEEJCO_01277	2.1537205579254093e-07
SGB1965__KAIOKKCL_02524	1.0785544114191937e-07
SGB1965__CAADPCJM_00826	1.0802538827431491e-07
SGB1965__GEEHIKDC_01153	3.2716927610373343e-07
SGB1965__OLKBBNKM_02500	1.6596062902023868e-07
SGB1965__FGABCIFB_00967	1.1208754790450653e-07
SGB1965__IEKJEIHO_01725	1.684066575850289e-07
SGB1965__MDGAEJKK_02151	3.395939495690437e-07
SGB1965__MKGDPENK_01829	3.407191013500856e-07
SGB1965__LNPOBNJD_00598	2.279011557880004e-07
SGB1965__ELOOFFGK_01730	1.1529198197309487e-07
SGB1965__DIBMHDNM_01952	1.1847991936158587e-07
SGB1965__HMODHIEI_02098	1.1909738697453798e-07
SGB1934__KAKNCJPI_03468	5.869341264372614e-07
SGB1934__LJGMJPLC_03190	3.64356141857796e-07
SGB1934__JDIOGIFE_01287	4.4941778443979816e-07
SGB1934__BIODBMOI_00661	1.5994114745400412e-07
SGB1934__EIMMNKPM_02526	2.4564244615337464e-07
SGB1934__LGFEIFJO_03334	3.4138612305483393e-07
SGB1934__HAGDPMBE_00766	2.1720031810137746e-07
SGB1934__GIBCOLJK_01725	2.8728221924805356e-07
SGB1934__FFBOEHCC_03284	4.551038115857841e-07
SGB1934__MGGEGIHI_01688	4.01985006544948e-07
SGB1934__LIIDEOKK_02319	5.600620543883723e-07
SGB1934__PIEHJGEN_00520	9.329657242553176e-07
SGB1934__KDEEFLCA_00217	7.334235093021406e-07
SGB1934__IJKBEBNH_00779	3.254699270079579e-07
SGB1934__ALOIEHFI_02899	9.922318180884175e-07
SGB1934__FFBGAIEA_02822	7.647979295402688e-07
SGB1934__AADBLFCD_03159	5.924289837491923e-07
SGB1934__KKJKBAMJ_02414	2.672311233979534e-07
SGB1934__PLJDECMG_02898	3.338950846723942e-07
SGB1934__PFNPFPJI_00955	8.200165865478507e-07
SGB1934__PHDIMDEN_01271	9.883692239684082e-08
SGB1934__NMCEGCFP_00370	2.510739227202469e-07
SGB1934__JDGFCGHO_01739	7.842402424870202e-07
SGB1934__BNNDNGMA_02510	1.1190458998454132e-07
SGB1934__NJJNINIG_00070	4.763895478981519e-07
SGB1934__DHFKLIHK_01899	7.242329258408136e-07
SGB1934__FGBGNDEC_02646	5.034201306856092e-07
SGB1934__MGGDLDMD_03885	1.5079443919185817e-07
SGB1934__AHMFAIAD_02247	1.2307186136794166e-06
SGB1934__LBMGGFDP_01421	4.0940407692229105e-07
SGB1934__PDFCMKNE_01581	2.4623061246424266e-07
SGB1934__EEHEMINI_00847	4.936432042928039e-07
SGB1934__IAGHPLAF_01095	3.3309282840315763e-07
SGB1934__APAOINHF_03732	3.51899985939141e-07
SGB1934__LGDEGOKA_01695	8.169345675639962e-07
SGB1934__NPBGKDJG_00876	1.2220859481388626e-06
SGB1934__BBAFAFDK_00332	3.877227401629209e-07
SGB1934__BCHCCFBN_02613	5.848919377475542e-07
SGB1934__MDLAHLEP_02122	1.9777616682695133e-07
SGB1934__EKKNNHDN_01766	1.1796524628045602e-06
SGB1934__KNAOHAMB_01924	1.0825718352809545e-07
SGB1934__AGEJJNCD_00283	9.931334340563745e-07
SGB1934__OHBJHJKM_01769	1.12892073928625e-07
SGB1934__LAHEDNPF_03756	5.979371637351398e-07
SGB1934__LEKCPPHK_00131	8.429939059063722e-07
SGB1934__IEAFELCD_02490	5.029127750510762e-07
SGB1934__PGNCLGIF_04238	2.5425406585504553e-07
SGB1934__BDIKGDLK_03302	5.200808659124135e-07
SGB1934__BIODBMOI_01724	6.525763271012465e-07
SGB1934__LJPCBBGK_02263	5.301349677890596e-07
SGB1934__DLNNFIPB_01638	2.671331502811168e-07
SGB1934__NNBBGGFB_01027	4.086614548112484e-07
SGB1934__OMAMNGJI_00381	2.8023641597651897e-07
SGB1934__GKKPLKMH_00248	2.934301567286304e-07
SGB1934__GAEJCFBK_00671	1.0314200969261624e-06
SGB1934__EAOIHMEI_02956	9.034925281129526e-07
SGB1934__EKEJAPEJ_02779	3.051861131801979e-07
SGB1934__DNJGOOFC_01268	3.1071882786591977e-07
SGB1934__NCNFAFDG_03773	7.803337344456297e-07
SGB1934__ENALMLFC_01617	1.5896168149901953e-07
SGB1934__KOMABPMN_01099	1.2716934519921563e-06
SGB1934__KOKDAGEP_01059	5.480463129671597e-07
SGB1934__GGGDIFPL_01851	7.507329035131836e-07
SGB1934__LDBHAJOK_00838	1.9971131852727899e-07
SGB1934__DEMOOLJA_00169	2.0206583375142117e-07
SGB1934__MIIKGNLJ_02343	1.0223826443374722e-06
SGB1934__FHNMNNMA_02204	6.361996413891492e-07
SGB1934__GAEJCFBK_00521	1.5030633652085125e-06
SGB1934__MCECODDO_01275	2.231087225692179e-07
SGB1934__MIMICPNF_01847	4.7398241657617785e-07
SGB1934__JDCNCDGN_02529	2.5843172506843886e-07
SGB1934__GFJBLJHK_00840	5.413513914320573e-07
SGB1934__DLNNFIPB_02021	1.1460498868908786e-06
SGB1934__LGDEGOKA_02560	8.595374151681589e-07
SGB1934__BCMNHPFK_03189	1.482114357486478e-06
SGB1934__LOAFPGIE_00204	3.0163969495157137e-07
SGB1934__ILGDMHKF_00196	3.414982850573505e-07
SGB1934__KKJKBAMJ_02748	4.13158511407451e-07
SGB1934__NNIBEGFB_01436	1.0896267120618646e-06
SGB1934__KBBDBHBB_00898	1.2338423254033088e-07
SGB1934__CFPKBAFB_03624	6.417992006765445e-07
SGB1934__GOCIAMNC_03969	3.8811658891691017e-07
SGB1934__LBMGGFDP_01057	1.3818772936760828e-06
SGB1934__CNDNOELK_03092	2.1744754228570414e-07
SGB1934__DDBNNGPH_03868	3.998528686350103e-07
SGB1934__HOKILGEC_00100	3.785731212827216e-07
SGB1934__KKJKBAMJ_00618	3.056222429720522e-07
SGB1934__AAMEKGGN_00279	6.340375395855116e-07
SGB1934__NNICLNNM_03028	1.7111911129176613e-07
SGB1934__PMJMJOCN_01172	2.620281970903763e-07
SGB1934__JHMAMEOC_02237	1.4446371111694315e-06
SGB1934__GKLGPKKI_03157	2.9930331067210336e-07
SGB1934__BOJNFOEE_00690	5.739108488611407e-07
SGB1934__NAADALLL_02496	7.562324779809956e-07
SGB1934__JDCNCDGN_02026	5.32855617934456e-07
SGB1934__OPMBECKC_02130	5.054318859552085e-07
SGB1934__OIGFBAJJ_02757	1.610684432013418e-07
SGB1934__GKPOJADL_02416	3.628751306398869e-07
SGB1934__MEAGOPNC_01889	5.581911586088713e-07
SGB1934__LHMPNIPB_02598	6.023283520753018e-07
SGB1934__BPFHAIMI_00707	2.1789062935867224e-07
SGB1934__AONJALBI_03706	4.310932988118035e-07
SGB1934__NCHEBIMK_01341	6.085317088037774e-07
SGB1934__JIJOFMBL_03231	4.4941778443979816e-07
SGB1934__GOKCAPPC_00580	7.562005336483912e-07
SGB1934__LIPJKFII_02487	4.903238209461551e-07
SGB1934__OPJDEOAH_00429	2.9388154789582473e-07
SGB1934__JDMKBIDO_01829	7.377452169480133e-07
SGB1934__IPDHFHMP_02448	9.554641391151177e-07
SGB1934__MMCNMDOE_00813	3.345432499112769e-07
SGB1934__LOMHBNMF_01352	2.3588317913623377e-07
SGB1934__PLKGGBBJ_01869	7.473964910171376e-07
SGB1934__MEDJJDOO_00781	3.469295425994391e-07
SGB1934__DLDHCCHL_01574	5.568848219023561e-07
SGB1934__BHLMDFEL_03335	6.403392586036451e-07
SGB1934__DHOHCOPA_00411	3.8529491488229844e-07
SGB1934__DKDJBMNH_05041	6.524845130476353e-07
SGB1934__PCKFKLGH_01595	5.251015882061997e-07
SGB1934__NKAFNALC_00554	5.300987416006566e-07
SGB1934__ICJDAHDP_03680	3.395436516166829e-07
SGB1934__LHECDLDL_01172	5.764019337282514e-07
SGB1934__BAMNNGDA_00433	4.2539857481909155e-07
SGB1934__KHJJJIGB_01247	3.276905441618707e-07
SGB1934__GGLINGDG_01130	5.28592107489859e-07
SGB1934__LAHEDNPF_02058	4.873966778924119e-07
SGB1934__DMIHELNL_04042	2.1262879653662493e-07
SGB1934__PABCFDAO_00112	3.8720619007937793e-07
SGB1934__BLNOFLDB_03405	2.3497798594992413e-07
SGB1934__LIJANDNM_00370	7.978444030762067e-07
SGB1934__PMJMJOCN_00365	6.550465230756656e-07
SGB1934__JJGGFMLE_00326	4.103843541070712e-07
SGB1934__HENPPBHG_00242	3.501029326998054e-07
SGB1934__EHGMHADJ_03812	7.877315985745622e-07
SGB1934__KKGOIIFA_02295	7.166752206199092e-07
SGB1934__LIKJMKGG_03253	4.52653902483689e-07
SGB1934__ONIIKPFP_00723	4.52653902483689e-07
SGB1934__AJFAHIFM_02752	4.930181445971621e-07
SGB1934__JKPAKFAC_02977	2.111788912182635e-07
SGB1934__GKKPLKMH_03678	2.1381334909146268e-07
SGB1934__MIIKGNLJ_01053	4.428181347688456e-07
SGB1934__JOLPLACH_02363	4.486134035699974e-07
SGB1934__HHAJIMBF_02317	1.0614743061130519e-06
SGB1934__CNCEHGAH_00290	4.7668672222013527e-07
SGB1934__DODKOGFB_01879	1.0876705068859515e-06
SGB1934__PPMECFNC_02016	2.4692794496001984e-07
SGB1934__AOFFEIFC_02166	2.478205379729153e-07
SGB1934__GIBCOLJK_01588	8.768811097998034e-07
SGB1934__FPPJACAD_01583	2.620281970903763e-07
SGB1934__PKOKHMAA_00458	1.4011820798825949e-07
SGB1934__LOAFPGIE_01579	5.745644384961071e-07
SGB1934__OJPEDKOC_00336	4.639753909902409e-07
SGB1934__HIJELFEG_00845	3.1071882786591977e-07
SGB1934__KAOCBGGF_02912	6.799937405692189e-07
SGB1934__DADHAIJB_00850	1.7886910032426537e-07
SGB1934__PJJNKCGP_02041	3.7743297952824333e-07
SGB1934__BDGOKNCA_00606	1.1577952614497686e-06
SGB1934__DDHOKINL_02530	2.0206583375142117e-07
SGB1934__BJKBBOJL_02460	6.134295866024833e-07
SGB1934__EFHPGFNL_01392	5.168634501368777e-07
SGB1934__EBPLHDKH_00929	5.636033782926426e-07
SGB1934__OLAJDEGD_00148	8.397403390360675e-07
SGB1934__NMCEGCFP_02192	3.4006145560870385e-06
SGB1934__PPNKNAML_01420	2.7694677202447294e-07
SGB1934__COBBICPM_03327	4.0027993853694744e-07
SGB1934__HODEOKMJ_00433	7.214181989275194e-07
SGB1934__NMCEGCFP_02571	2.5425406585504553e-07
SGB1934__GKPOJADL_03317	5.564101107599231e-07
SGB1934__CDLHFEFL_02879	7.321286150383718e-07
SGB1934__HMLFDNCI_03044	8.596217324576529e-07
SGB1934__JCGAHLMB_03940	3.5555001134571196e-07
SGB1934__PAJMHPON_00763	4.685421611214788e-07
SGB1934__HFBGOPDA_01165	7.225662050626047e-07
SGB1934__BNHDDEEN_00986	3.164558514762018e-07
SGB1934__NGHIHNNG_01719	5.211622576991552e-07
SGB1934__DPBACOPC_01519	1.0860015905068873e-06
SGB1934__IDLOMPGJ_00497	1.5383982670992707e-07
SGB1934__FEJLHHLE_01071	8.99901442909674e-07
SGB1934__EAPFJFPC_00862	4.6367509229993587e-07
SGB2295__KGPEGCFG_01169	1.0192263223473049e-07
SGB2295__HNDFOIAL_00038	1.4546983671479967e-07
SGB2295__EJKJFANC_00723	8.830029899280357e-07
SGB2295__BOGBJEFH_00188	7.028132416822182e-07
SGB2295__IIJLCPPL_01416	2.6923126494248076e-07
SGB2295__PMGMJOPB_00731	4.2969993579309687e-07
SGB2295__CNAIBGAI_01249	5.581911586088713e-07
SGB2295__ODJNLFEB_00764	1.9855451822289616e-07
SGB2295__EEJAFLOI_00447	4.3997628827430054e-07
SGB2295__PJJAAIGO_00299	2.671331502811168e-07
SGB2295__IAOKJEOD_00235	7.260322507460876e-07
SGB2295__FDAGPPCA_01648	6.374638645998626e-07
SGB2295__JPECAAMB_00705	2.508664564275813e-07
SGB2295__EAEMCKOA_00299	1.3210154283488516e-06
SGB2295__BGNHHNGM_01078	1.0853845834910486e-07
SGB2295__DCGNBHKD_00252	4.3215370805404263e-07
SGB2295__GBIIGGOA_00840	4.940233108636517e-07
SGB2295__NJBELDKH_00863	3.1176964396427895e-07
SGB2295__POMNFAOJ_00736	2.203749836239625e-07
SGB2295__IGBIOLCC_01747	3.932832248600534e-07
SGB2295__DAOELMNE_01822	4.2677334634650616e-07
SGB2295__BPOIMJNF_02032	8.130561355926823e-07
SGB2295__GDENEACB_01554	7.321286150383718e-07
SGB2295__JNCMGCIC_01029	2.5331461492850925e-07
SGB2295__ADONCOEH_01214	4.7468377721430267e-07
SGB2295__NOLBOEAE_02058	4.980876878308874e-07
SGB2295__FNFDKJCM_00967	5.682751129726307e-07
SGB2295__DEAABOEP_00082	3.5763202703836985e-07
SGB2295__FOALMNJP_01161	1.4364110962402678e-07
SGB2295__NGEKLBMD_00369	1.335665751405584e-07
SGB2295__LPAGJKAD_02001	2.3834336111006763e-07
SGB2295__NCAKPDDL_00085	2.571146979741926e-07
SGB2295__HELPPFJM_00565	2.442883325148422e-07
SGB2295__CBHJPCGP_00345	7.822508737979869e-07
SGB2295__PICDKABI_00145	1.290319992388126e-07
SGB2295__ENLPAIIJ_00974	1.5665199063328276e-07
SGB2295__BMDKGDIM_00542	8.091442179739943e-08
SGB2295__COLDNJCB_00976	4.3456532735456497e-07
SGB2295__MABNGKJP_01264	3.7986079713983116e-07
SGB2295__FDADLKKF_00740	2.631285073333671e-07
SGB2295__BNIEBAEO_00134	4.805637084865667e-07
SGB2295__FAKIMGJO_01089	4.873966778924119e-07
SGB2295__MIIFKIAK_00243	3.2731077841711343e-07
SGB2295__MNDHJIJM_01986	6.622093026079058e-08
SGB2295__NPJOEELE_00525	1.1401858717439905e-07
SGB2295__LALDDHEN_00671	2.280371743487981e-07
SGB2295__FEADKEBA_01471	3.625568356286505e-07
SGB2295__BIBFPEHN_00309	2.580826003931041e-07
SGB2295__DJNLJJLD_00943	3.903263024158982e-07
SGB2295__JHJBKEOJ_01196	4.2677334634650616e-07
SGB2295__CCCNBCMA_00568	5.247761714505991e-07
SGB2295__MBDMPALO_00033	1.5882952160909666e-07
SGB2295__DCCFCPGH_00291	6.064858306046096e-07
SGB2295__FJAFPEII_00094	2.342710805607394e-07
SGB2295__JGMCGMCO_00972	5.559279872338598e-07
SGB2295__PNEPBCMK_02350	2.985412646425099e-07
SGB2295__EKKNPFJF_00115	3.8593175381658955e-07
SGB2295__DPMAAKFP_01728	6.369066487577688e-07
SGB2295__EDGMJNLA_02151	1.362204849370828e-07
SGB2295__CGADNJKB_00135	5.422664877151829e-07
SGB2295__EDNKJHOJ_01714	3.184533243788844e-07
SGB2295__IDMKCNME_00095	1.3373362049999132e-07
SGB2295__DAJINDBK_00382	3.5585288512191497e-07
SGB2295__JDPEPBCD_01837	4.250768195108798e-07
SGB2295__LNNJPBMO_00511	1.7955385559255934e-07
SGB2295__OAIKIOOH_01924	7.029488498215707e-08
SGB2295__DKFODDGP_00166	6.196371229960247e-07
SGB2295__FHMNIHFP_01864	2.794602820879982e-07
SGB2295__GEJMEFFJ_00945	5.482112496653681e-07
SGB2295__CINBPHDE_00100	2.7029273024468995e-07
SGB2295__HHGHPICO_02165	1.4424555510059015e-07
SGB2295__IAPNPAEL_02088	1.0957935977446521e-07
SGB2295__JAHNDLAI_02130	9.819077263844826e-07
SGB2295__GBIIGGOA_02177	3.8554232456386037e-07
SGB2295__AHEGOLBP_00982	5.412859176404773e-07
SGB2295__FAKIMGJO_00786	2.113876266119421e-07
SGB2295__HPLIKAEF_01450	1.0569381330597105e-07
SGB2295__MDEBODFD_01044	4.0652806779634115e-07
SGB2295__KGJLONFD_02079	2.0734672029384785e-07
SGB2295__LDHDMCAF_02153	7.400314608760927e-07
SGB2295__PLFELCDI_01560	2.212552107766567e-07
SGB2295__OIIMPBED_00574	8.091442179739943e-08
SGB2295__KOGGCJID_01586	1.9552000066054477e-07
SGB2295__GHIBLONG_01791	8.056652894283144e-07
SGB2295__OKAFHDML_00648	2.3175317252533538e-07
SGB2295__MMFNNGLL_01642	1.7241011789938937e-07
SGB2295__PHPJBMLE_00808	2.2212643471382275e-07
SGB2295__CBPGEECF_00623	4.164047748693312e-07
SGB2295__HBHGLNLD_00199	5.168634501368777e-07
SGB2295__PMNNBJDE_00129	3.6542143006675504e-07
SGB2295__MMPPDDCK_00132	2.503732850829011e-07
SGB2295__IAPNPAEL_00711	6.427636657888778e-07
SGB2295__PMONEFBJ_00513	4.948308711565649e-07
SGB2295__BCINCNEB_01377	2.6404658447886926e-07
SGB2295__OINCFPND_00276	1.5258005088080625e-07
SGB2295__MGAIJMCG_01179	3.5365010335960757e-07
SGB2295__BEMBOCOA_00282	4.2356886781667544e-07
SGB2295__CMJBBJLA_01357	4.515682957145e-07
SGB2295__DHHPGCHE_01609	4.152623202671436e-07
SGB2295__HKDIJHDL_01362	1.018371609432386e-06
SGB2295__EDFGIEKD_01230	3.0225369657266453e-07
SGB2295__NLCGOCPN_01208	1.6221174253638058e-07
SGB2295__CLIPBGAE_02125	3.051861131801979e-07
SGB2295__CGOICOBN_00949	3.187319322999313e-07
SGB2295__BHBOAOPO_01064	1.3103327777433906e-06
SGB2295__GNJPHNMB_01657	9.504927239033471e-08
SGB2295__BHAPPKCF_01365	6.428790780979272e-07
SGB2295__KBKOJNLI_00640	3.7307941120808787e-07
SGB2295__DCNNOHGP_00661	3.035921649829354e-07
SGB2295__KKMPGAPP_00436	3.2477155058428637e-07
SGB2295__IAOKJEOD_01163	5.451410807099965e-07
SGB2295__OINCFPND_01712	3.056222429720522e-07
SGB2295__OPKIDJLG_01079	3.6151099181012196e-07
SGB2301__AONHJFJL_02203	4.462174451384358e-07
SGB2301__GDGGECLJ_01753	1.770216715791535e-07
SGB2301__OKKBEPLC_00178	6.587992032434344e-08
SGB2301__PODHFBJH_01775	1.397301410439991e-07
SGB2301__DBGNFIAK_00981	2.2719108920124877e-07
SGB2301__GEPHIKKK_01373	1.6221174253638058e-07
SGB2301__EKDENNGL_01082	1.874990212844056e-07
SGB2301__DBMICCPF_00218	1.906271232046004e-07
SGB2301__OCDAIPKM_01937	2.1381334909146268e-07
SGB2301__DMMNKJHE_01674	1.0999407206857513e-07
SGB2301__HMELOIDO_01308	4.885766650296844e-07
SGB2301__JHHJACOL_00179	2.620281970903763e-07
SGB2301__JOAGNJDG_00539	2.6404658447886926e-07
SGB2301__MIPGNIAM_00330	1.4069330877116302e-07
SGB2301__CJAPDNLA_00454	2.848945790949647e-07
SGB2301__NLGLIPJE_02144	3.8593175381658955e-07
SGB2301__PIDFHNHF_00572	5.65056926273821e-08
SGB2301__GCHMKMLC_01860	4.456969314129404e-07
SGB2301__LJKACFNF_00452	2.5238208085514775e-07
SGB2301__BEOLIIOM_00577	3.6930045054424153e-07
SGB2301__PEHADKAO_00520	3.9760122584179475e-07
SGB2301__AHHOMMON_00402	1.372131920197803e-07
SGB2301__PFBDDHJC_00531	2.387975140085099e-07
SGB2301__DCBLCGLL_01248	4.1636603550394705e-07
SGB2301__KEEIHNGL_00446	1.825075812269028e-07
SGB2301__AGKKNOCJ_02088	1.8597315504454443e-07
SGB2301__JEOPHIIO_00272	1.0367336014692393e-07
SGB2301__CPAAILLB_00532	2.1183140064247002e-07
SGB2301__HIPEJAGC_00312	2.228484657064702e-07
SGB2301__KCHMMKGA_01213	2.2578414785725e-07
