#mpa_vJan21_CHOCOPhlAnSGB_202103
#/opt/software/miniconda3/envs/metaphlan4/bin/metaphlan -t marker_ab_table /datastore/shekas3/UCFMT1/results/Metaphlan4/PMCL297_S294.mp.bowtie2out --bowtie2db /dataone/common/ref_dbs/metaphlan4/ --nreads 16662111 --input_type bowtie2out --nproc 30 -o /datastore/shekas3/UCFMT1/results/StrainPhlan4/PMCL297_S294.marker_abund_norm.txt
#SampleID	Metaphlan_Analysis
SGB7962__JBDEGCKF_01763	9.829964288652942e-08
SGB7962__NLBBMGGH_00211	4.9270871072290305e-08
SGB7962__HCFCBHLP_00759	4.9270871072290305e-08
SGB7962__EOLEJKPM_00008	9.878503686498136e-08
SGB7962__KIFFCBEN_00116	1.0052232972179623e-07
SGB7962__JHICNLCB_02036	1.0052232972179623e-07
SGB7962__BPICDEEB_01930	5.038775761820388e-08
SGB7962__INPIHKMO_01950	1.0128573182621816e-07
SGB7962__BHAACFEK_00999	1.5192859773932723e-07
SGB7962__DABKPKJM_01006	1.0102997936779248e-07
SGB7962__HOGIPBPL_00477	1.0154278242052632e-07
SGB7962__AIJECAFG_03148	2.062258177508402e-07
SGB7962__DBKOLDBI_00576	5.155645443771005e-08
SGB7962__LGCNLDEH_00607	2.604672920798736e-07
SGB7962__HIEPEMEP_01017	1.0500722094335654e-07
SGB7962__DDLMNGMP_02316	1.5834195661429858e-07
SGB7962__GHBHIGPE_00442	1.061212662723731e-07
SGB7962__MLIMIMPG_01724	1.0640348091399114e-07
SGB7962__DJOGBPKD_02349	1.0960989467565051e-07
SGB7962__AFMHGBNO_00487	1.0991099566667077e-07
SGB7962__IPDLGBFF_00368	2.210363757093976e-07
SGB7962__DCLOHAIN_00696	2.2226425210829155e-07
SGB7962__JCNODFJF_02522	4.4701169326830465e-07
SGB7962__IHBDOIAB_02513	1.1206593011877988e-07
SGB7962__MBEBOMCO_02398	1.6809889517816983e-07
SGB7962__IMKNFAHD_00210	1.685710428537506e-07
SGB7962__OMEAKJFG_00364	1.704864578168509e-07
SGB7962__KGOPGGGM_01236	1.1365763854456728e-07
SGB7962__AOIBIHDH_00306	2.2861410895746704e-07
SGB7962__GACLBJNF_00291	1.719518300837861e-07
SGB7962__MNPHGDME_01002	2.2926910677838148e-07
SGB7962__PDNIJKOA_01749	5.798176640294958e-08
SGB7962__KLKKEAKC_01383	1.1663964521301079e-07
SGB7962__PFABKAEB_00163	2.3396133311770995e-07
SGB7962__NNILGGLL_00177	4.167429645887768e-07
SGB7962__AKIDCAKH_01163	1.1906941845393623e-07
SGB7962__EJJBJAGE_02065	6.007100910367301e-08
SGB7962__CCAPJDEG_01638	2.4028403641469204e-07
SGB7962__IIKBHDDO_02443	1.2272151476572556e-07
SGB7962__JGGNALIA_00855	1.2272151476572556e-07
SGB7962__FHGHPJPD_00130	1.2424586202584153e-07
SGB7962__CIKDHNAB_00773	2.500446501137316e-07
SGB7962__PHJFDODL_01785	1.2620538842205136e-07
SGB7962__ECLECLFG_01747	1.8930808263307703e-07
SGB7962__OPPIHAGM_01952	2.548221118196433e-07
SGB7962__HNOJKKEA_00876	1.2822771404562654e-07
SGB7962__CEBANLHC_01911	1.2822771404562654e-07
SGB7962__OBEHKOCE_02303	2.5727996318994715e-07
SGB7962__IDODNNLJ_00580	4.502399355824075e-07
SGB7962__DGJAGEPF_01491	3.935110575427948e-07
SGB7962__GHHJPEKF_00684	2.6494647677887414e-07
SGB7962__IIAEKGCD_01020	6.601803837454574e-08
SGB7962__AMCFOGHH_02220	1.3380226647940173e-07
SGB7962__KIPCDCBA_02022	1.3335630401893355e-07
SGB7962__CAFNGNLG_01005	1.351582315673457e-07
SGB7962__IKKBJDAP_00835	1.351582315673457e-07
SGB7962__EHEPKHIC_00589	1.351582315673457e-07
SGB7962__HLEAGLHB_01328	1.3700952186562356e-07
SGB7962__IAKPKECI_00551	6.850476093281178e-08
SGB7962__NMDONEBF_00183	4.1102856559687074e-07
SGB7962__KPIBBJHJ_00281	6.874014794460586e-08
SGB7962__OCAGMAEM_01161	2.069314744359299e-07
SGB7962__KOJOBGIA_00546	2.759086325812398e-07
SGB7962__OAKOLIPJ_01527	1.379543162906199e-07
SGB7962__ICBHCHCL_00188	3.448857907265498e-07
SGB7962__NGENMMEL_01948	2.0836834721758923e-07
SGB7962__FCLMIKHI_00931	2.0909429260279524e-07
SGB7962__JKDBNLEF_01859	2.807486197432078e-07
SGB7962__LNEDAFIH_02512	1.4186749296975584e-07
SGB7962__OHABKMBD_00038	1.4288072243214852e-07
SGB7962__JMJHCADB_00572	1.4288072243214852e-07
SGB7962__GJMIPBCB_00775	1.4339278404134387e-07
SGB7962__LENCNLMN_01430	1.4339278404134387e-07
SGB7962__LGJMEOIB_02605	1.4339278404134387e-07
SGB7962__BHAHNCKA_01991	1.4339278404134387e-07
SGB7962__OPOLCNOK_02681	2.878170582901361e-07
SGB7962__KMGPIBBH_00769	1.444279976323953e-07
SGB7962__INPIHKMO_01999	1.4495122997043876e-07
SGB10068__DKCKNNOD_02965	5.650293854312654e-07
SGB10068__BOKFPOAE_00433	4.831530674003435e-07
SGB10068__KKFLDMED_01050	6.186290905198289e-07
SGB10068__PPJOBBMP_00387	4.624730866330836e-07
SGB10068__ACFBEDFH_01712	4.939159362429688e-07
SGB10068__GIPCMNHK_02102	6.250721255750014e-07
SGB10068__NEHLOBGE_03055	1.1765823008489592e-07
SGB10068__EMBPIGEI_03969	7.843726516650841e-07
SGB10068__KEDMLLKM_03350	4.651614095165156e-07
SGB10068__PGNBEFEI_01923	3.0535628671827097e-07
SGB10068__FDOFALBO_00426	8.989689662784523e-07
SGB10068__EJCLKCOE_01256	4.425394556280965e-07
SGB10068__JGKOINOA_00958	1.5385557966299362e-06
SGB10068__NILMIHEN_02427	5.5045602492688e-07
SGB10068__JLACIALH_01093	9.333997549310673e-07
SGB10068__OGLCHKEJ_01095	7.476560086008583e-07
SGB10068__FIBINFDM_00243	6.494002715434766e-07
SGB10068__CGNNIBHP_01906	5.917715384264091e-07
SGB10068__FEIJLLKD_02666	8.980934997513695e-07
SGB10068__JLEAAFAB_00565	8.434499510880422e-07
SGB10068__BCHPPACD_05291	4.332839928971859e-07
SGB10068__PCBGPFEM_02803	1.2671408018880588e-06
SGB10068__EIKDOAJL_03255	2.2224552632015137e-07
SGB10068__FKGACANE_00490	1.2866732152890308e-06
SGB10068__DIBKOFDG_00671	7.595554970690509e-07
SGB10068__CPDLHDIB_01152	4.244850650894924e-07
SGB10068__LJHNGEFD_03530	4.0328672463509454e-07
SGB10068__BJLBFFKC_01111	5.839719584000264e-07
SGB10068__ILDKINKD_00970	2.6789409944613934e-07
SGB10068__PABNBNHM_01841	1.1835430768528181e-06
SGB10068__GPDHPEOL_01123	1.0310484841997148e-07
SGB10068__OMGLNJPF_02720	6.710774392216962e-07
SGB10068__GNHPBGFB_02010	6.857828939430018e-07
SGB10068__ACFFFLLG_00320	3.0400644192082486e-07
SGB10068__BIMILLGH_03153	8.001216445419311e-08
SGB10068__FBOGKJDL_03350	5.43060343666311e-07
SGB10068__GKKCFIEA_04518	5.298397378141253e-07
SGB10068__NEHLOBGE_04908	5.042110047624965e-07
SGB10068__OILEHDLO_03864	1.1341533326196861e-06
SGB10068__NLIAFBGH_00745	2.299078293132341e-07
SGB10068__INCNPKGO_01684	2.871181584267351e-07
SGB10068__DFBDEKNL_03191	9.640308695556653e-07
SGB10068__PNIFDEMM_02196	1.1186152225242428e-06
SGB10068__FEHKJNCM_02940	9.525725463363569e-07
SGB10068__CLNIHGJF_02158	7.29250813170835e-07
SGB10068__LMHCNGDJ_00655	9.249461732661672e-07
SGB10068__GGPFIPOK_02164	6.796973754361978e-07
SGB10068__HNGEKOAJ_00268	1.0186539362034417e-06
SGB10068__AODEPKGD_01289	1.153825079896738e-06
SGB10068__ENPGKMBI_03422	1.7469710535456585e-07
SGB10068__LGOMLGBL_02048	3.0535628671827097e-07
SGB10068__EFJJGDNP_00805	6.887797552990173e-07
SGB10068__AAHDMAEP_01532	6.452114121766465e-07
SGB10068__BGPKNPGG_02424	5.595539519402467e-07
SGB10068__BGPKNPGG_02261	3.0774053008890865e-07
SGB10068__BBMGJAAP_01338	7.273712792702283e-07
SGB10068__HKMMGIFF_01279	1.4678827331383466e-06
SGB10068__CDHDMMFG_01513	3.0460489669201865e-07
SGB10068__DFMKAAAI_02563	4.3109596599976264e-07
SGB10068__KEIBMKHD_04095	4.444660884284739e-07
SGB10068__ADGLPCAD_03060	1.3656688081901337e-06
SGB10064__PFNNEGJJ_01138	8.033345930530198e-08
SGB10064__JCJMECFF_02394	1.142971489905003e-07
SGB17008__NCFLHCKH_00527	1.1698066655885497e-07
SGB17168__BKFGAOLA_00309	1.1906941845393623e-07
SGB17347__PGPOHAJJ_01620	9.239753740434937e-08
SGB19921__POLMKOEO_00265	2.439240068148196e-07
SGB29447__NBOABCNL_02252	3.008272483111483e-08
SGB29447__NBOABCNL_03411	9.062188465479767e-08
SGB29447__NBOABCNL_04057	4.7858235409773704e-08
SGB29447__NBOABCNL_02863	5.3993655443552865e-08
SGB29447__NBOABCNL_01418	5.651020105067746e-08
SGB29447__NBOABCNL_02992	5.962612194030763e-08
SGB33708__IJGJDBHB_00235	1.4062848364220483e-07
SGB47464__IDHCDFCI_00794	1.6531372633232528e-07
EUK944036__A0A196SAZ4__AV274_4084	2.979825872889987e-08
EUK34381__GCF_003184785.1_00904	5.710898342252878e-07
