#mpa_vJan21_CHOCOPhlAnSGB_202103
#/opt/software/miniconda3/envs/metaphlan4/bin/metaphlan -t marker_ab_table /datastore/shekas3/UCFMT1/results/Metaphlan4/DonorB_P12.mp.bowtie2out --bowtie2db /dataone/common/ref_dbs/metaphlan4/ --nreads 16986697 --input_type bowtie2out --nproc 30 -o /datastore/shekas3/UCFMT1/results/StrainPhlan4/DonorB_P12.marker_abund_norm.txt
#SampleID	Metaphlan_Analysis
SGB7106__GELNPCAC_01567	1.999458359653078e-05
SGB7106__KKBNLDOM_00672	1.963881025410143e-05
SGB7106__PMAKJGLP_00277	1.8326172506051568e-05
SGB7106__AMPGLMCJ_01391	1.9797869372280817e-05
SGB7106__DLONFABD_00014	1.8432734265757546e-05
SGB7106__EFBHABAL_00747	2.750656243190752e-07
SGB7106__PMAKJGLP_00410	2.0690921614392668e-05
SGB7106__IHHLIBCA_01592	1.7681566309541496e-05
SGB7106__OIGCEILK_00408	2.399215877387453e-05
SGB7106__OFIMOGMC_00781	1.5224380620174893e-05
SGB7106__JBIMFHOH_01966	2.034003574346555e-05
SGB7106__GMMOCKBF_01502	1.5211316129067359e-05
SGB7106__JNCPBGOE_01340	1.6994603387686617e-05
SGB7106__IDPDBNFM_01361	1.4981327985002387e-05
SGB7106__FPJAKEMD_01247	1.946393005925507e-05
SGB7106__OMIDCEHA_00100	1.6623797635384452e-05
SGB7106__CPIFBEJL_00142	2.0471718167872537e-05
SGB7106__KFGINGLB_00558	1.6327074712448117e-05
SGB7106__JNPDABHC_01976	2.0201245820302568e-05
SGB7106__KIMEHLKK_01653	1.914304435098109e-05
SGB7106__AMPGLMCJ_00504	1.3661308552793721e-05
SGB7106__BFNEDDFO_01748	1.792042011566622e-05
SGB7106__FFILHIIH_00489	1.8161261545891374e-05
SGB7106__ONBPPMLH_01358	1.8011297794454597e-05
SGB7106__PDOAEMDK_00330	1.7892293637467224e-05
SGB7106__OFIMOGMC_01048	1.6940399071836192e-05
SGB7106__JPKCFLFC_00305	1.8279497990474082e-05
SGB7106__DNCMPOIK_00508	1.7316581410553113e-05
SGB7106__OONKJEKO_01317	1.445627083540814e-05
SGB7106__MCKNBJKA_00652	2.1117541100073295e-05
SGB7106__ONBAELBA_00564	1.899483015642035e-05
SGB7106__ALGMGLEH_00602	2.0740535850429165e-05
SGB7106__MMJBGLID_01520	2.087726167588338e-05
SGB7106__NDKDDHFG_01611	1.5230586410858225e-05
SGB7106__EPNKONHN_01636	1.9273426131136596e-05
SGB7106__AJNHFOLL_01872	1.623526810558161e-05
SGB7106__FPJAKEMD_00850	2.024316921771639e-05
SGB7106__CPIFBEJL_00929	1.903910689301466e-05
SGB7106__BFNEDDFO_00843	1.6623406025648223e-05
SGB7106__MPJLENBB_01138	2.2015872142891023e-05
SGB7106__LEDCELGI_00033	1.88020251633369e-05
SGB7106__IHHLIBCA_01642	1.6088373378037468e-05
SGB7106__MCJPMHFC_01700	2.0190049001136324e-05
SGB7106__CPIFBEJL_00776	1.9724124793417797e-05
SGB7106__MHHDLAJD_00663	1.925528875621486e-05
SGB7106__KDNJKDMC_01516	1.9020468161626878e-05
SGB7106__HJKGGHJH_00669	1.776066232242113e-05
SGB7106__KFGINGLB_00705	1.7570607440876644e-05
SGB7106__PGLIEJAF_01315	1.8901915598793568e-05
SGB7106__GNEMGOJH_00181	1.583449947091917e-05
SGB7106__KMNEINBJ_00959	1.5701896751493406e-05
SGB7106__FCPCFCLL_00291	1.603776620072321e-05
SGB7106__AJNHFOLL_00756	2.4906002076584888e-05
SGB7106__JCMAFHOA_00751	2.1726581877280922e-05
SGB7106__DJLDJKMC_00069	1.5981488152174365e-05
SGB7106__JKHBBOPG_00599	1.9736701215253586e-05
SGB7106__MMJBGLID_00752	1.2861796126363413e-05
SGB7106__OEMALHLJ_01796	2.0900418705340544e-05
SGB7106__NHGGOFON_01573	2.0098720859432255e-05
SGB7106__GMMOCKBF_01192	1.2889818104358322e-05
SGB7106__GHOEGGFI_00725	1.9740891420466316e-05
SGB7106__AEJBDDIL_00450	2.2209736233482745e-05
SGB7106__JFNMOHDF_00610	1.9467793488608334e-05
SGB7106__OAABGONN_00176	2.094245220652059e-05
SGB7106__INGGHMGM_00732	1.4853457291849403e-05
SGB7106__IDPDBNFM_00058	1.6314019327261705e-05
SGB7106__GEGADNJJ_01040	2.2072573417556908e-05
SGB7106__LLEGFBBK_01014	1.9933454323452378e-05
SGB7106__NCEIIHIF_01032	2.0596297077156993e-05
SGB7106__JBIMFHOH_01167	1.6817159998779564e-05
SGB7106__FCGFGKNG_00491	2.2025037443776453e-05
SGB7106__DLONFABD_00404	1.9651927764524875e-05
SGB7106__LPCBOPAA_00351	1.8874043973561374e-05
SGB7106__MPNNJGKO_00281	1.8484888427714745e-05
SGB7106__AIDEAGGN_01312	1.6830977357866584e-05
SGB7106__DDHELNMI_00595	1.8467702086813228e-05
SGB7106__JKHBBOPG_00397	1.7458334185794693e-05
SGB7106__NAHJNMEH_00791	1.4964286444966878e-05
SGB7106__KDNJKDMC_01499	1.7647815400475363e-05
SGB7106__KKBNLDOM_01611	1.6932162850824687e-05
SGB7106__AGCDNDID_01470	2.0065639722914573e-05
SGB7106__HMKDOIKF_01162	2.2447955846902978e-05
SGB7106__FCKIDCKH_01054	1.9655211955099448e-05
SGB7106__LEANOAPC_00763	2.438127261840658e-05
SGB7106__NEPHGMFF_00074	2.4351506517722433e-05
SGB7106__KKBNLDOM_00191	2.1877551360803186e-05
SGB7106__JCMAFHOA_00327	1.7623566517655033e-05
SGB7106__LEDCELGI_01863	2.079350828489357e-05
SGB7106__KAHJMDGH_00312	1.965805840099298e-05
SGB7106__NCEIIHIF_01441	1.2612455844935443e-05
SGB7106__MCJPMHFC_01762	2.5742967733242362e-05
SGB7106__GMGDHELI_00631	1.9892293248414553e-05
SGB7106__PDPPEHAD_01294	1.990401482274794e-05
SGB7106__IMPPKDEE_01520	2.2504191217358018e-05
SGB7106__OIGCEILK_01194	2.0537320884167592e-05
SGB7106__HJKGGHJH_01506	2.0818282231988515e-05
SGB7106__PFDADIJA_01358	1.8475064260730606e-05
SGB7106__BJNMMFHI_00177	1.4338423038898609e-05
SGB7106__ADBALBLJ_00921	1.5567430727947062e-05
SGB7106__AFPBEALA_01481	2.09679975621964e-05
SGB7106__COBPJDDC_00498	2.2250101363171853e-05
SGB7106__AFPBEALA_00169	1.8392286177499967e-05
SGB7106__DAJOIFCB_00282	2.1375985009130018e-05
SGB7106__JJNAEIFL_01548	1.981395394113374e-05
SGB7106__FOOIKOKM_01532	2.3785637718145513e-05
SGB7106__GEGADNJJ_01305	1.982136476512126e-05
SGB7106__OFIFJHNG_00563	1.9831055004329745e-05
SGB7106__PCHLEMCG_00010	2.032223275953113e-05
SGB7106__MIIIEAPF_00838	2.015965489745488e-05
SGB7106__LPADADEB_00468	2.016413655682331e-05
SGB7106__NIPFIHAH_00837	2.2813768315692717e-05
SGB7106__FFCBMKOF_01003	2.2813768315692717e-05
SGB7106__EFBHABAL_01061	1.5974283545055358e-05
SGB7106__IHHLIBCA_00124	7.288074951495675e-06
SGB7106__FCPCFCLL_00633	1.9678314115441808e-05
SGB7106__IOAFPIMN_00498	9.250626376444983e-06
SGB7106__EPJEDPHF_01122	1.68993577641836e-05
SGB7106__OJEPBFNO_00862	2.2665021001375654e-05
SGB7106__LLEGFBBK_01545	2.2041249516260912e-05
SGB7106__JNPDABHC_01108	2.1256524919670808e-05
SGB7106__LBHOIFJI_00764	1.7676478617410463e-05
SGB7106__ONBPPMLH_01527	1.969102808287823e-05
SGB7106__AIDEAGGN_01311	2.1954364644128603e-05
SGB7106__MEDLALFF_00319	2.4789545636604447e-05
SGB7106__PFAPNHFI_00200	2.2778959583288454e-05
SGB7106__BIBAFGBA_01543	2.137647496554397e-05
SGB7106__OPPKANBI_00434	2.609850572926659e-05
SGB7106__ONBPPMLH_00354	2.0944627008770596e-05
SGB7106__KNCIJGMP_01647	2.5432761367792864e-05
SGB7106__FICJBONB_01150	1.9964616620647836e-05
SGB7106__OPPKANBI_00212	1.809105762018779e-05
SGB7106__GHOEGGFI_00236	2.127282396487282e-05
SGB7106__KGKKPPKC_01109	1.6363862147437726e-05
SGB7106__BIBAFGBA_01302	1.784343935440256e-05
SGB7106__DDHELNMI_00328	2.0944119192817987e-05
SGB7106__FJFPMJCM_01176	1.9232444654040833e-05
SGB7106__AJNHFOLL_00752	2.321846498428379e-05
SGB7106__KDKECMJJ_01093	1.8691252332663354e-05
SGB7106__DAJOIFCB_00775	1.953270373548803e-05
SGB7106__JKGJCNAA_01582	1.904267857024193e-05
SGB7106__MCKNBJKA_01160	1.9156394324623414e-05
SGB7106__MIIIEAPF_01110	2.1438648860646826e-05
SGB7106__BIBAFGBA_01110	1.772909890446694e-05
SGB7106__IDPDBNFM_01193	1.7652516062432296e-05
SGB7106__FCGFGKNG_00810	1.804749223055199e-05
SGB7106__EEPGCEHN_01394	1.615691361271708e-05
SGB7106__GHOEGGFI_01430	1.7278719458723567e-05
SGB7106__MPNNJGKO_01598	1.8476604120276686e-05
SGB7106__FCKIDCKH_01077	1.920844822197858e-05
SGB7106__MPJLENBB_01551	2.258835762383321e-05
SGB7106__JCMAFHOA_00553	1.638425135016401e-05
SGB7106__FEMCDEGM_00522	1.744631431671456e-05
SGB7106__GNEMGOJH_00332	1.5076243014422095e-05
SGB7106__JPKCFLFC_00155	2.158801955011219e-05
SGB7106__OEMALHLJ_00524	2.083951970601625e-05
SGB7106__IMPPKDEE_00756	1.8004498129380208e-05
SGB7106__KAJIBGLK_01633	1.5562905287603644e-05
SGB7106__OMIDCEHA_01236	2.1648957634711218e-05
SGB7106__FADLMNGL_00350	1.8239768537865942e-05
SGB7106__DLONFABD_01109	1.6360051962416492e-05
SGB7106__HNPFJAME_00038	1.690864692672555e-05
SGB7106__MPDPKJPB_00843	1.762118225306358e-05
SGB7106__BOGDMKCL_00491	2.08797323580353e-05
SGB7106__GNEMGOJH_01067	2.4299039496578963e-05
SGB7106__BOMDFHPO_01482	2.6471723100713046e-05
SGB7106__FFNBBABE_00275	1.0941156691908879e-05
SGB7106__KLFEGLON_01855	2.0160094274906173e-05
SGB7106__JPKCFLFC_00226	2.0165695678456323e-05
SGB7106__NAHJNMEH_01878	2.050978638792986e-05
SGB7106__KAHJMDGH_00696	2.37144405110439e-05
SGB7106__EFBCLFAI_00848	1.9112767100666387e-05
SGB7106__HCOLILEF_01216	1.8026814424492164e-05
SGB7106__LPADADEB_01034	1.791326031806461e-05
SGB7106__AJNHFOLL_01883	1.870574598709977e-05
SGB7106__JKHBBOPG_00134	1.534370586326069e-05
SGB7106__PHMGJBEE_01767	1.9900562881571546e-05
SGB7106__LPCBOPAA_00008	1.755821512563098e-05
SGB7106__IIJJCKIG_00798	1.8022554874031536e-05
SGB7106__PGLIEJAF_00130	2.156391114579402e-05
SGB7106__PALBAKCL_00906	2.0772571099010988e-05
SGB7169__BLEOEJIG_00161	1.6743035029510679e-06
SGB7169__AODJINKN_00275	1.394088735885047e-06
SGB7169__FKEGHANG_00128	1.6151558031538012e-06
SGB7169__CCJALPEF_01790	1.4469601559581466e-06
SGB7169__BGEBNPME_00970	1.7956178482236175e-06
SGB7169__PMEODJAF_00693	1.4430646410397726e-06
SGB7169__HAEMABIO_00037	1.101723114892881e-06
SGB7169__AODJINKN_01083	1.3175232050007025e-06
SGB7169__JPMINEFD_00028	1.3964772187940867e-06
SGB7169__MCGALKML_00834	1.6890286467637459e-06
SGB7169__LPEDDHJM_00941	1.4323496402906269e-06
SGB7169__BHJOHMGN_00594	1.3284843282589022e-06
SGB7169__LPEDDHJM_00675	1.4587472337021762e-06
SGB7169__PMOONGOA_00667	1.6157045735348425e-06
SGB7169__JHIFBFKA_01162	1.4403489657384455e-06
SGB7169__OBEBGJAL_00946	9.880117841075735e-07
SGB7169__LGHFEAEM_00083	1.603362085008537e-06
SGB7169__LPEDDHJM_01614	1.3409923530250443e-06
SGB7169__NPBPJBHA_01091	1.2554376507236705e-06
SGB7169__AGDEAGMH_00191	1.70729202639858e-06
SGB7169__BHJOHMGN_00842	5.464039574793422e-07
SGB7169__CCJALPEF_00126	2.2056650823017014e-06
SGB7169__MLDDMAJO_00519	1.1832334524297972e-06
SGB7169__JPMINEFD_00739	1.744448270210442e-06
SGB7169__PMOONGOA_01755	1.4104049844254635e-06
SGB7169__LPEDDHJM_00095	1.645550285553319e-06
SGB7169__DEOGGFBL_00130	2.9282735691828623e-06
SGB7169__CNPPAJNI_00098	1.9746134831668337e-06
SGB7169__CNPPAJNI_01004	2.0218064353812445e-06
SGB7169__HHHLNMMM_01807	1.3911515590294133e-06
SGB7169__LPEDDHJM_01230	1.3624429953359871e-06
SGB7169__ANKPBJJD_01681	1.1359297344400068e-06
SGB7169__FKEGHANG_00292	1.1477944617357942e-06
SGB7169__KAKKCNOA_00982	1.7361993020981724e-06
SGB7169__DMFMDMAD_01592	1.7202279556131444e-06
SGB7169__CNPPAJNI_01680	1.0957775933004543e-06
SGB7169__PFIONKGE_00561	2.0693060325863523e-06
SGB7169__BHJOHMGN_01283	1.364861425748445e-06
SGB7169__MCGALKML_00569	1.8423415997197852e-06
SGB7169__AODJINKN_00898	1.5872693858888555e-06
SGB7169__DMFMDMAD_01042	1.241682635486776e-06
SGB7169__DMOGACDC_00315	1.4093740116074737e-06
SGB7169__CCJALPEF_00088	1.423001016148993e-06
SGB7169__JHIFBFKA_01547	1.6601678521738254e-06
SGB7169__NPBPJBHA_00439	1.283804137075141e-06
SGB7169__OMACKBMO_00213	2.001879342973804e-06
SGB7169__EALECOEH_01218	1.3345862286492026e-06
SGB7169__DGKAALJN_00351	1.1043142356548283e-06
SGB7169__CKCGPAEH_01510	1.2514171661665396e-06
SGB7169__CCJALPEF_01660	1.7369919234144218e-06
SGB7169__AODJINKN_00700	1.3027439425608165e-06
SGB7169__DMFMDMAD_01264	1.0284174049061309e-06
SGB7169__BMNGBPIF_01347	2.448612868824121e-06
SGB7169__OMACKBMO_00758	1.1842001557997868e-06
SGB7169__BLEOEJIG_00953	1.4765375059309785e-06
SGB7169__CKCGPAEH_01560	1.2796658384735147e-06
SGB7169__IKBHBDDN_00890	1.7183172935539268e-06
SGB7169__OPHDNJLO_00812	1.6448185103283218e-06
SGB7169__KAKKCNOA_01698	8.49488451009501e-07
SGB7169__PFIONKGE_01391	1.3920677282322037e-06
SGB7169__LPEDDHJM_01442	1.399157448721531e-06
SGB7169__BJMALJNI_01665	1.607222575947663e-06
SGB7169__MJOOOBNF_00644	1.5609922402702105e-06
SGB7169__PMEODJAF_01551	2.3666656546032224e-06
SGB7169__BMNGBPIF_00210	1.5771808943828348e-06
SGB7169__PMOONGOA_00603	1.7253380428427132e-06
SGB7169__BGEBNPME_00280	8.694138870767059e-07
SGB7169__JHIFBFKA_01514	9.253793288237238e-07
SGB7169__NPBPJBHA_00282	9.793550611395352e-07
SGB7169__EALECOEH_00907	1.8040751126254597e-06
SGB7169__EALECOEH_00403	2.2739532210463443e-06
SGB7169__PALPAFKE_01196	2.1245061743634537e-06
SGB7169__DMFMDMAD_01675	1.7901481107339552e-06
SGB7169__PNCPEBOM_01235	1.2175160309156652e-06
SGB7169__DGKAALJN_00148	1.1677306177558524e-06
SGB7169__BLAGDNCJ_00190	2.1100195617127255e-06
SGB7169__LGHFEAEM_01541	1.2478108464830895e-06
SGB7169__NPBPJBHA_00068	1.4648214284801484e-06
SGB7169__JHIFBFKA_00377	2.339331352063048e-06
SGB7169__NPBPJBHA_00470	1.8256695542111177e-06
SGB7169__CCJALPEF_01546	9.485188618078702e-07
SGB7169__DEOGGFBL_00775	1.6786297129311544e-06
SGB7169__PILJEADA_00540	1.3467439263864266e-06
SGB7169__KAKKCNOA_00253	9.51223503994321e-07
SGB7169__CNPPAJNI_00772	1.1851791919827527e-06
SGB7169__BLAGDNCJ_00233	2.0881728620648495e-06
SGB7169__AGDEAGMH_00878	1.5893811702056796e-06
SGB7169__CKCGPAEH_00753	1.248799490875891e-06
SGB7169__AODJINKN_00076	1.202470964800394e-06
SGB7169__MCGALKML_00395	2.0613787968006757e-06
SGB7169__PILJEADA_00527	1.5642925288740914e-06
SGB7169__BMNGBPIF_00849	9.9968255221686e-07
SGB7169__ANKPBJJD_00989	2.4550896144453778e-06
SGB7169__OMACKBMO_01665	2.0053746121656743e-06
SGB7169__HHHLNMMM_00256	1.6514849747246726e-06
SGB7169__LPEDDHJM_01594	1.3054428976614371e-06
SGB7169__CCJALPEF_01769	1.2498840909572548e-06
SGB7169__DMFMDMAD_01055	9.581046134522803e-07
SGB7169__JHIFBFKA_00755	1.027391619947791e-06
SGB7169__ANKPBJJD_01763	1.5859579542341228e-06
SGB7169__KCNBNJHC_00088	1.8588423867612854e-06
SGB7169__LAPAHLPK_00501	2.1066880383294565e-06
SGB7169__DEOGGFBL_00867	2.5811688970716248e-06
SGB7169__NPBPJBHA_00521	1.2038760137617987e-06
SGB7169__CNPPAJNI_01462	1.6689651549935991e-06
SGB7169__KCNBNJHC_00316	2.4472621941272063e-06
SGB7169__BGEBNPME_01886	1.5456392805013934e-06
SGB7169__CCJALPEF_00627	2.5199340357565284e-06
SGB7169__LPEDDHJM_01672	1.2965430172077696e-06
SGB7169__JHIFBFKA_00062	1.2440453416152802e-06
SGB7169__PILJEADA_00753	2.5366389175596546e-06
SGB7169__LGHFEAEM_00649	2.2563004899710207e-06
SGB7169__OPHDNJLO_00830	2.9862800602557626e-06
SGB7169__LGHFEAEM_01073	7.399895639298707e-07
SGB7169__LPEDDHJM_00916	8.745331210080291e-07
SGB7169__HAEMABIO_00231	1.3547240355129303e-06
SGB7169__OBEBGJAL_01634	1.2320097446243323e-06
SGB7169__KCNBNJHC_01734	8.836207431660844e-07
SGB7169__HAEMABIO_00220	1.0302683246800825e-06
SGB7169__JHIFBFKA_00478	1.8741626547111683e-06
SGB7169__DEOGGFBL_00793	1.126554822656391e-06
SGB7169__BJMALJNI_00054	2.1905598806986603e-06
SGB7169__NPBPJBHA_01668	5.67348801091871e-07
SGB7169__PNCPEBOM_00099	1.6430034925717419e-06
SGB7169__BMNGBPIF_00713	1.4339186272799644e-06
SGB7169__DGKAALJN_01534	1.3672180062625816e-06
SGB7169__PMOONGOA_00834	1.7333685313843667e-06
SGB7169__EALECOEH_00288	9.389079544998652e-07
SGB7169__HAEMABIO_01386	1.957243282114067e-06
SGB7169__CNPPAJNI_01691	1.8189818392025173e-06
SGB7169__KCNBNJHC_01519	8.063314718785243e-07
SGB7169__DMOGACDC_01325	2.1990858323959753e-06
SGB7169__AODJINKN_00525	1.1728457772778537e-06
SGB7169__NPBPJBHA_01074	1.3445647450881737e-06
SGB7169__CCJALPEF_00028	1.2747190735226838e-06
SGB7169__ANKPBJJD_01614	1.1906363633134576e-06
SGB7169__PMEODJAF_01062	1.8817774544190946e-06
SGB7169__CCJALPEF_00413	2.4179499673670146e-06
SGB7169__ANKPBJJD_01757	1.6623406025648226e-06
SGB7169__DGKAALJN_00282	7.585301551001856e-07
SGB7169__BLAGDNCJ_00261	1.979831395136904e-06
SGB7169__LPEDDHJM_00500	2.817452370002517e-06
SGB7169__PFIONKGE_00148	1.3867968013692335e-06
SGB7169__JPMINEFD_01210	1.475426657775347e-06
SGB7169__DMOGACDC_00143	1.6372136014606634e-06
SGB7169__KCNBNJHC_01768	1.0871564846765712e-06
SGB7169__CKCGPAEH_01751	3.2486138551806426e-06
SGB7169__PNCPEBOM_01778	2.484929107832163e-06
SGB7169__DEOGGFBL_01120	1.8002912251745601e-06
SGB7169__PMEODJAF_00256	1.5654706305865742e-06
SGB7169__LGHFEAEM_00533	9.430440171197061e-07
SGB7169__NPBPJBHA_00983	1.34135086720402e-06
SGB7169__PMEODJAF_01160	1.1046418906386047e-06
SGB7169__PFIONKGE_00203	1.505209152574773e-06
SGB7169__LPEDDHJM_00408	2.0765263339217858e-06
SGB7169__JHIFBFKA_00866	1.6840484218237447e-06
SGB7169__MCGALKML_01188	1.2028917298741034e-06
SGB7169__NPBPJBHA_00338	1.5425746602851518e-06
SGB7169__KAKKCNOA_01854	2.1108916403902075e-06
SGB7169__CKCGPAEH_00424	2.0381359925212337e-06
SGB7169__ANKPBJJD_01325	1.890795902001193e-06
SGB7169__JHIFBFKA_00868	1.5751596332327972e-06
SGB7169__MLDDMAJO_00742	1.3264502174591978e-06
SGB7169__HAEMABIO_01285	2.591897542318245e-06
SGB7169__JHIFBFKA_00442	1.7483522642429959e-06
SGB7169__PMOONGOA_00949	1.3377535702287714e-06
SGB7169__JPMINEFD_00964	1.343477796919222e-06
SGB7169__IKBHBDDN_01314	8.396736230745137e-07
SGB7169__DMFMDMAD_00336	2.183151419993736e-06
SGB7169__HAEMABIO_01262	2.0991840576862846e-06
SGB7169__NPBPJBHA_00464	1.0163058615934153e-06
SGB7169__PMEODJAF_01808	1.1856901718589845e-06
SGB7169__PMOONGOA_01504	2.4560724988507536e-06
SGB7169__DEOGGFBL_00277	1.3609482256990206e-06
SGB7169__MCGALKML_01480	1.3609482256990206e-06
SGB7169__OPHDNJLO_01260	9.397252644606491e-07
SGB7169__OPHDNJLO_00663	1.4523026814391848e-06
SGB7169__BLAGDNCJ_01606	1.5377322509356074e-06
SGB7169__DGKAALJN_01043	1.723598759625252e-06
SGB7169__LGHFEAEM_00669	1.2870466984922156e-06
SGB7169__ANKPBJJD_00888	2.7337462238855245e-06
SGB7169__OMACKBMO_01733	1.292699069718939e-06
SGB7169__BHJOHMGN_00154	1.9908820046910804e-06
SGB7169__BLAGDNCJ_00678	1.8258157041322711e-06
SGB7169__HHHLNMMM_01690	1.6592801906629122e-06
SGB7169__CKCGPAEH_00664	1.8339412633642714e-06
SGB7169__KCNBNJHC_00023	1.8421394694255653e-06
SGB7169__PALPAFKE_01044	1.3276841101427568e-06
SGB7169__ANKPBJJD_00851	2.212806850237928e-06
SGB7169__BMNGBPIF_01071	9.780465847096817e-07
SGB7169__PFIONKGE_01033	2.3328872426126727e-06
SGB7169__ANKPBJJD_00340	1.7048022157554145e-06
SGB7169__PMOONGOA_00602	1.884255080571774e-06
SGB7169__JHIFBFKA_01692	1.5184064871401252e-06
SGB7169__DGKAALJN_01532	2.3328872426126727e-06
SGB7169__EALECOEH_01537	1.1664436213063364e-06
SGB7169__JPMINEFD_01064	1.5537675554288341e-06
SGB7169__BMNGBPIF_00732	7.244363824024337e-07
SGB7169__BLAGDNCJ_00937	1.0053790064539517e-06
SGB7169__PMEODJAF_00874	5.483885489748827e-07
SGB7168__IGAJANAF_00882	1.0985243196483475e-05
SGB7168__GAPHCODA_00900	8.906456865804749e-06
SGB7168__LLIIHHME_00342	1.75153008817336e-05
SGB7168__LLIIHHME_01814	1.7179763253100224e-05
SGB7168__ENHEAMOG_00901	9.28417319573121e-06
SGB7168__EDGIGMMB_01221	1.986635232181739e-05
SGB7168__EGDLEEPG_00844	1.8108720996099165e-05
SGB7168__NJPIHPKD_00681	2.1289526153374442e-05
SGB7168__GJGCFJHJ_00388	2.1871196954859097e-05
SGB7168__IMGHJANB_01071	1.7408110875532676e-05
SGB7168__GKMJCGBK_00855	1.3916353905993075e-05
SGB7168__ACMPJBKL_00710	1.1841084003894438e-05
SGB7168__LIKOLLIK_01231	1.7759066515852455e-05
SGB7168__BDELPANC_00644	8.630152056609617e-06
SGB7168__DCBAJMHM_00863	9.170289108022341e-06
SGB7168__EJBOHBEF_00480	1.8826203276005805e-05
SGB7168__FLFNMAON_01180	1.0863169627188737e-05
SGB7168__LBKLBCBC_00543	1.0137903273783568e-05
SGB7168__DJJALKKB_01854	1.800748521593578e-05
SGB7168__NBJNHICB_00670	8.976480879829485e-06
SGB7168__MABLJJGL_00207	1.0233631670948876e-05
SGB7168__OMAPENBK_00728	1.9194130035074765e-05
SGB7168__LLLGAJPN_01492	1.375272524966238e-05
SGB7168__FLFNMAON_01134	1.1041587042041085e-05
SGB7168__KGGJCLBF_01142	7.58186589217899e-06
SGB7168__OAIHBGMB_01848	1.8457860311042965e-05
SGB7168__CGMFCNII_01481	8.617993798126258e-06
SGB7168__AJCGLOJG_01422	1.7823439016529312e-05
SGB7168__JFIHDMBN_01073	2.026931074817942e-05
SGB7168__ANMGCFPF_00957	1.0090399237084952e-05
SGB7168__GKKJFBDG_00820	1.2003298994164275e-05
SGB7168__GAPHCODA_00257	1.0005383283802615e-05
SGB7168__IPILGCJH_00094	1.1698955711464163e-05
SGB7168__ACMPJBKL_01335	1.52634812798009e-05
SGB7168__DJJALKKB_01214	1.5138142198470912e-05
SGB7168__HAFIKJFH_00575	1.9060248677833978e-05
SGB7168__HGOPCMFN_01051	1.538488116511829e-05
SGB7168__MGKPKCKB_00215	9.429443294749921e-06
SGB7168__JGGBHEAI_01176	2.0351429565154954e-05
SGB7168__CGMFCNII_01131	1.3837491620827274e-05
SGB7168__NJMLHAKF_00200	1.2016262082016111e-05
SGB7168__DIKGBPHG_01447	1.4009079706921352e-05
SGB7168__ACMPJBKL_01322	1.0930954788150076e-05
SGB7168__EICJJFGJ_00838	1.2391329276040957e-05
SGB7168__NBJNHICB_00825	1.4907862568275566e-05
SGB7168__ENHEAMOG_00644	1.1879736681454788e-05
SGB7168__GKKJFBDG_01494	1.8563928735483465e-05
SGB7168__IMGHJANB_00058	9.772713298226805e-06
SGB7168__OJIFFCBC_00208	1.128024788250459e-05
SGB7168__EPJEOPIP_00764	1.0275077279113092e-05
SGB7168__LKCPEJKI_00376	1.022156780669917e-05
SGB7168__OJIFFCBC_00284	1.3748713128262962e-05
SGB7168__OBCFCJGM_00406	1.3028774552378208e-05
SGB7168__BPNBCHPH_01817	1.3975964584928466e-05
SGB7168__LIKOLLIK_00697	1.4454303663815768e-05
SGB7168__MABLJJGL_01054	1.966025496461497e-05
SGB7168__FCHPLILP_01304	2.131021807349056e-05
SGB7168__LOONFLHL_00690	1.644901312157117e-05
SGB7168__GCDHKBEF_01539	1.9403254802650554e-05
SGB7168__MIHEEDHP_01632	1.3108321854281944e-05
SGB7168__JBOLIMND_00298	1.5175945642743e-05
SGB7168__BAIEHOLE_01621	1.9261994578021673e-05
SGB7168__JBOLIMND_00973	1.3832494488804996e-05
SGB7168__HJAOGLMK_01919	1.2970529016817946e-05
SGB7168__MABLJJGL_00650	2.1660998142585084e-05
SGB7168__NGHEIHAA_00239	1.3829941792633183e-05
SGB7168__OLFODPNN_01134	2.3076948730817605e-05
SGB7168__PDDFLIOA_00145	1.3934565913251879e-05
SGB7168__GKHPGAAI_01558	1.6697033332499744e-05
SGB7168__DCBAJMHM_00534	1.6423905385930936e-05
SGB7168__HGOPCMFN_00066	1.0447104350535286e-05
SGB7168__JKOGIDGA_01250	1.9849498266017045e-05
SGB7168__PEOGEIEB_00377	2.354074553208016e-05
SGB7168__ODNLMBOM_01233	1.9485361941873476e-05
SGB7168__DJJALKKB_00874	2.6672219032381237e-05
SGB7168__GNGFBOOP_00391	9.291673534826546e-06
SGB7168__EHFDEHIK_00883	1.8317971676971094e-05
SGB7168__HGOPCMFN_00310	2.1719283149604573e-05
SGB7168__HGOPCMFN_00254	1.2122390595128134e-05
SGB7168__NKPOBLCN_02053	2.454883179255026e-05
SGB7168__BDELPANC_00675	1.0450458991655892e-05
SGB7168__JANDCHFH_00345	1.2028221054877488e-05
SGB7168__LHCDHBIG_01204	1.56901216764329e-05
SGB7168__IGAJANAF_02005	2.1895223695798385e-05
SGB7168__OAIHBGMB_00680	1.4801355004868046e-05
SGB7168__LLLGAJPN_01142	2.145280686908223e-05
SGB7168__LKCPEJKI_00237	1.3154197834263807e-05
SGB7168__GLBBFFKH_01632	1.9154947767171053e-05
SGB7168__JFIHDMBN_01369	1.2568434626805575e-05
