#mpa_vJan21_CHOCOPhlAnSGB_202103
#/opt/software/miniconda3/envs/metaphlan4/bin/metaphlan -t marker_ab_table /datastore/shekas3/UCFMT1/results/Metaphlan4/PMCL360.mp.bowtie2out --bowtie2db /dataone/common/ref_dbs/metaphlan4/ --nreads 24668584 --input_type bowtie2out --nproc 30 -o /datastore/shekas3/UCFMT1/results/StrainPhlan4/PMCL360.marker_abund_norm.txt
#SampleID	Metaphlan_Analysis
SGB4269__IGHFHKPA_00811	2.9273246184553193e-07
SGB4269__KILIJAJO_00395	3.754078416311464e-07
SGB4269__ANPKDFHF_01090	2.4912516658426903e-07
SGB4269__ENAEKGJF_01829	4.4208193902647554e-07
SGB4269__EGMJOKAK_00823	2.100833288633203e-07
SGB4269__IGIPAOJM_01149	4.065163438172402e-07
SGB4269__JOONHFFJ_01331	7.819801600104783e-07
SGB4269__EHFAAOAD_01228	7.190645705798675e-07
SGB4269__EDBOIGMC_01983	2.757936668865396e-07
SGB4269__BFIPBOML_02439	4.504844778563616e-07
SGB4269__KMDFNFAK_01805	5.256055056368184e-07
SGB4269__CBNPINCG_01703	3.9748585601136316e-07
SGB4269__EBHGOIEJ_00025	4.6402964078795444e-07
SGB4269__KKHOJKBP_01177	6.930939024589301e-07
SGB4269__NIIPKNJD_00515	9.322265473649742e-07
SGB4269__NDDJKMGD_01076	1.0514527742131423e-06
SGB4269__HJNEBMHD_00700	3.633190832903795e-07
SGB4269__NMIMIMBO_00826	1.08135501250472e-06
SGB4269__MJACKADG_00582	4.0887668601512154e-07
SGB4269__POAKCPPA_01207	5.12276982894567e-07
SGB4269__GBDIGCBK_01881	4.0905882961008705e-07
SGB4269__MOHCLOPL_00232	4.493676525932525e-07
SGB4269__IGHPIJMA_01044	4.543652641130409e-07
SGB4269__ACHJCNOA_01893	4.190135073734764e-07
SGB4269__AFHPAGMP_01110	2.999011536382355e-07
SGB4269__HCLBACIK_00572	2.649645904373732e-07
SGB4269__MNHKGIIB_00687	4.2729485820193213e-07
SGB4269__BMDJPPPK_01991	3.9220371896685425e-07
SGB4269__MOAFFEFA_00616	3.3971842800461166e-07
SGB4269__IJKFIHNL_01849	2.384697438128652e-07
SGB4269__CGPPKPNI_01202	4.6597591415006533e-07
SGB4269__NLFOLNIF_01319	4.6163554650259265e-07
SGB4269__OKJDAFGP_01686	2.1016069677415832e-07
SGB4269__IHLHFEEM_00919	5.533022641479698e-07
SGB4269__EKOMHKMM_00443	2.565825558070664e-07
SGB4269__POJHDNHO_01758	2.797350262313206e-07
SGB4269__FJMEGJJK_01798	4.980885633090289e-07
SGB4269__EJBNGHHL_00647	4.6218379713346204e-07
SGB4269__GIONGACF_02329	3.378348782216912e-07
SGB4269__JGFBBIPM_01678	7.088251928509848e-07
SGB4269__DABMEEDD_00494	2.089704735102583e-07
SGB4269__KPJALGBI_02172	5.368028764027404e-07
SGB4269__LJPAPJJP_00096	8.211287997926416e-07
SGB4269__PDDIKOEJ_01280	4.59312712437472e-07
SGB4269__JNOHGHEM_01174	4.834870657236548e-07
SGB4269__OEDLGPOO_00398	4.2074960474361377e-07
SGB4269__JMIJELCH_01913	4.7111246698403167e-07
SGB4269__LLBDCBHC_00513	4.222965959593298e-07
SGB4269__CHLNFELF_01934	2.2480863389848025e-07
SGB4269__NBFGJEPP_01569	5.515714533253251e-07
SGB4269__DDGEFFAM_00129	2.067079517596012e-07
SGB4269__EDKIPNFK_01682	4.2646362412821277e-07
SGB4269__DDJPJEGD_00023	3.217517298799967e-07
SGB4269__DNAGBOGE_02006	3.485643740366631e-07
SGB4269__BFIPBOML_02240	5.405432612554764e-07
SGB4269__PODLIKML_00645	5.95789264529225e-07
SGB4269__KFDKBLOI_00657	4.350450956130408e-07
SGB4269__AAKFHGKO_01432	4.631674180784263e-07
SGB4269__NGAKCMIE_00744	1.6581112503561986e-07
SGB4269__BKGNMNIM_01153	3.06494386274678e-07
SGB4269__FPPAEAOA_01181	3.090434154214229e-07
SGB4269__JGFEPBPJ_01772	4.504542710940079e-07
SGB4269__EJBNGHHL_00198	5.371527764473823e-07
SGB4269__JBNNIMOF_01148	4.816180352662909e-07
SGB4269__CMICAAFG_01600	5.47461521748775e-07
SGB4269__KPJALGBI_01125	1.4850211149782503e-07
SGB4269__PBIDCPJH_01757	4.7520675679304007e-07
SGB4269__GKBCBEKM_01264	2.0882093379352864e-07
SGB4269__AFFEGFBI_00966	1.528702295855176e-07
SGB4269__NBLBHGDJ_01104	4.0201065453216526e-07
SGB4269__MMAEDMPM_00305	4.659913329399651e-07
SGB4269__NKDPBENP_01575	4.0293278483196747e-07
SGB4269__GBDIGCBK_01926	2.87527343102758e-07
SGB4269__DLBALEHP_01966	6.497022775046959e-07
SGB4269__IGFJADFG_00560	7.489581784634355e-07
SGB4269__KAADKMOA_00397	3.974656979769404e-07
SGB4269__LCCKNAKC_01207	4.6946379732046256e-07
SGB4269__BOFOMDMB_01753	1.0110117948841799e-07
SGB4269__MJPJEANI_01484	4.0643201951305483e-07
SGB4269__HIGPBIEI_01371	9.921581934816018e-07
SGB4269__FLLMEKJD_00870	2.736988119949247e-07
SGB4269__KGCBAGLF_00837	2.736988119949247e-07
SGB4269__GEPNMNOF_02063	2.7720814345680875e-07
SGB4269__GNEIMIMA_00095	3.8511147768028805e-07
SGB4269__HOEBKFCN_01555	3.5101079522861514e-07
SGB4269__IHELNPFF_01855	4.2341273738616066e-07
SGB4269__MJACKADG_01520	1.4225194451800554e-07
SGB4269__NIJLALDC_00524	1.7875585338580245e-07
SGB4269__EDJFNLAG_01705	3.2261410600257114e-07
SGB4269__OMLGBFNP_00626	1.801860580247091e-07
SGB4269__DPFKNBMH_01294	2.5226048123459277e-07
SGB4269__DJCPBHFL_01180	4.697365198169449e-07
SGB4269__DEPLEEGB_01075	5.434569308938845e-07
SGB4269__GKENEDKI_01237	1.8115231029796151e-07
SGB4269__PDJLHFPH_00146	2.542950662651514e-07
SGB4269__KBDHEHII_00825	5.493487236199711e-07
SGB4269__AKKDFICM_00289	4.050513772852397e-07
SGB4269__AHCNGBJI_01905	4.0727108852480636e-07
SGB4269__ADLEMCBH_00552	5.197692084406537e-07
SGB4269__OLKFGDIB_00703	3.7331513557635456e-07
SGB4269__KMDFNFAK_00773	4.517221443285606e-07
SGB4269__IBHOHMFM_01403	3.7748673657091073e-07
SGB4269__KEJDNGLA_00064	1.903385685996217e-07
SGB4269__NOLNCJAO_01875	3.839219260499113e-07
SGB4269__KEJDNGLA_00522	2.6874534823493796e-07
SGB4262__FHEGLACH_01882	9.162277146125382e-08
SGB4262__BMEKEPGC_00356	9.193445740851576e-08
SGB4303__KJHFIANF_01210	1.0199678052792486e-07
SGB4280__KMPNNFKL_00110	1.0436001786346288e-07
SGB4280__MAIKKENA_00808	1.8346145204837204e-07
SGB4280__FBNPEAHE_00323	2.7584220041326986e-07
SGB4280__HJNBMPGG_00302	9.586120401979004e-08
SGB4280__DDEKDPPM_00329	1.0478138657949873e-07
SGB4280__NFJEGOEJ_01737	1.1553199752760784e-07
SGB4280__NMCEHLEI_00990	5.461863943085927e-07
SGB4280__DNNAKDEF_01694	1.691259450283241e-08
SGB4280__OKHNGOPP_01241	7.2749479169819e-08
SGB4280__FEHKCPDL_00669	7.66709578543063e-08
SGB4280__MGDLAGLG_01412	1.3765785264507008e-07
SGB4280__DPNJPDDA_00900	8.290556251780993e-08
SGB4280__BDJJKHDI_01420	1.114525040998829e-07
SGB4280__IMMLBHPI_00740	1.6927303421779771e-07
SGB4280__IKGBBDOG_01466	1.4018281430115885e-07
SGB4280__IFOKADCI_00036	5.901172094176816e-08
SGB4280__ELDHPMDD_00971	2.3502050064202888e-07
SGB4280__HIGGLHHG_00891	2.440401885206747e-07
SGB4280__NGCBIOCL_00164	1.83030141390506e-07
SGB4280__CDOBCBGA_01738	2.841680540439383e-07
SGB4280__BILBADJC_01250	3.209926699860082e-08
SGB4280__GOFFLBKH_00149	1.2962881677052927e-07
SGB4280__GHAFKGLA_01306	9.840160502684773e-08
SGB4280__GCCANDNG_00609	1.0035035125460847e-07
SGB4280__JOEBADAN_00543	2.382798538247265e-07
SGB4280__JDHDEJDC_00489	1.0289758199729061e-07
SGB4280__KNLFJLPE_00705	1.7459829598756516e-07
SGB4280__LOPIIINO_01922	2.4507094034200144e-07
SGB4280__EJNIEDID_00358	1.7875585338580245e-07
SGB4280__KJLNPNBI_01140	2.664739960394704e-07
SGB4280__GMGGIFGF_01041	1.1550475490108159e-07
SGB4280__IILMDECE_01054	3.080126797362176e-07
SGB4280__OKHNGOPP_00213	7.722320500437035e-08
SGB4280__OEFJECAK_00650	3.4950181186911897e-07
SGB4280__NAOMILJJ_01168	1.1717409839558053e-07
SGB4280__FJLFNKEP_00943	2.7660435020706835e-07
SGB4280__NDFKOJGA_01041	1.206618522684141e-07
SGB4280__NIDALKMF_01144	1.2322944864727405e-07
SGB4280__CIDNJBJE_00073	1.239832409651245e-07
SGB4280__GGCAPPGH_00620	8.265549397674967e-08
SGB4280__ANFMIAHB_00725	4.631036061247988e-07
SGB4280__NACGJIOL_00445	2.9470229480669017e-07
SGB4280__MKJMMNLK_00358	2.1050163914763583e-07
SGB4280__CGKGKFOJ_00454	8.446381673660534e-08
SGB4280__AIKEBGOE_01228	1.6945725588182083e-07
SGB4280__BOOJMHCP_00478	3.022356177285055e-07
SGB4280__DFOGMEFC_01693	2.1451172094205503e-07
SGB4280__MIMEGAJL_00513	2.1797204928787742e-07
SGB4280__FLFBENKG_01095	2.1727108126809955e-07
SGB4280__FANMGOLM_01588	1.789975476401606e-07
SGB4280__EJDDGOJC_01992	8.979615281960423e-08
SGB4280__OKKIEHEF_00673	1.3469422922940634e-07
SGB4280__LOBEHNLM_00438	2.2523878654818656e-07
SGB4280__DFEMNGGF_00615	3.67737829634063e-07
SGB4280__EJNOPPIO_00905	4.6601349923821014e-08
SGB4280__NBJABPJM_01571	2.8451421710259294e-07
SGB4280__MJKFGEDC_00188	1.432626061586513e-07
SGB4280__PPFJMEKL_01209	9.618827933811966e-08
SGB4280__MJKFGEDC_01285	2.875414082775003e-07
SGB4280__PLJDIOOP_00283	3.903099491273759e-07
SGB4280__FLFBENKG_01760	9.973820436850383e-08
SGB4280__ILINEALK_01207	3.5834117386893255e-07
SGB4280__LFCCGOAC_00445	1.6964187896354848e-07
SGB4280__KKMMBNDG_00582	2.2906496225292318e-07
SGB4280__CKHLCCJJ_01328	2.2906496225292318e-07
SGB4280__FLFBENKG_01026	3.495225940093899e-07
SGB4280__MDAAOPJO_00036	5.8003705098494304e-08
SGB4280__NKDEMHJD_00100	4.1675985536106784e-07
SGB4280__CIPMANJN_01035	2.3920243611989505e-07
SGB4280__POGCEJML_00673	3.603986304090882e-07
SGB4280__DKAPAFFI_00618	1.1960121805994752e-07
SGB4280__CIJOGDNM_00813	3.043914917505189e-07
SGB4280__CHEJJLIH_00606	1.223076346989147e-07
SGB4280__CHEJJLIH_00607	3.7541811723534435e-07
SGB4280__KMPNNFKL_00763	3.807067237388075e-07
SGB4280__COCBMGED_00907	1.8770905861767218e-07
SGB4280__HPILHEDF_01255	1.8770905861767218e-07
SGB4280__DEAKHMNC_00046	3.807067237388075e-07
SGB4280__MHAIIINH_01402	2.574309753762427e-07
SGB4280__DNMDAHFE_01468	1.977832854427742e-07
SGB4280__CEIGPBAP_00830	3.955665708855484e-07
SGB4280__FHCLGMCK_00654	5.274220945140646e-07
SGB4280__CJLKDHAP_00746	4.6375701877233867e-07
SGB4280__LKLJCFCB_00823	1.3315485767525195e-07
SGB4280__CCNIAKKF_00330	3.447784811911575e-07
SGB4280__LKKKJBGK_01889	2.100833288633203e-07
SGB4280__BPKOFLFC_01812	3.519629145473199e-07
SGB4280__LLIIKGFM_00509	2.860406806873007e-07
SGB4280__AHJKDMFJ_00704	7.189062715498444e-08
SGB4280__DNNEPLHJ_01899	7.508650080525976e-08
SGB4280__PPFNMIOB_01074	1.510121509076118e-07
SGB4280__BJJCICGP_00222	1.5271890189215812e-07
SGB4280__BHBFGGBL_01146	2.303802404673932e-07
SGB4280__FJLFNKEP_01360	3.161575136442359e-07
SGB4280__GLPIDHBM_00430	1.5625081953554846e-07
SGB4280__PKFAIKNF_00775	1.599499694921665e-07
SGB4280__MAKCMOME_00581	1.599499694921665e-07
SGB4280__HBEFIKIC_00339	2.633005487568908e-07
SGB4280__DMHHGGPD_01178	1.8021588942289234e-07
SGB4280__DDDILDJC_00259	9.321600215752835e-08
SGB4280__BHDBFMNM_01634	1.8772704314017084e-07
SGB4280__DLIJIDJJ_00250	9.386352157008542e-08
SGB4280__GOAOOAKI_00236	9.386352157008542e-08
SGB4280__AOPDIKAK_00022	3.8344481607916015e-07
SGB4280__DEAKHMNC_01492	9.72409126387314e-08
SGB4280__GIDLJCGO_00573	9.866091689154488e-08
SGB4280__GOAOOAKI_00803	9.866091689154488e-08
SGB4280__HIIANPKI_00726	4.0959697878122745e-07
SGB4280__KCIFMOBF_01698	1.8904019963891236e-07
SGB4280__DPOLPNCN_01394	1.0478138657949873e-07
SGB4280__IPLBBEKE_00123	1.0813550125047201e-07
SGB4280__LLIPBHBF_01747	2.1801570568923412e-07
SGB4280__FAPKEENA_00373	1.1652831842062178e-07
SGB4280__NNILPGJP_01084	1.126427013047695e-07
SGB4280__GAHKFFKB_00273	2.503267081456219e-07
SGB4280__EOPFDDAP_01050	1.299792453196426e-07
SGB4280__DAMLPHKA_01078	2.599584906392852e-07
SGB4280__NGCBIOCL_00469	1.3252889228718413e-07
SGB4280__APNHJMNA_00685	2.9071995573688663e-07
SGB4280__BFHGMBHC_00449	3.0379209872525765e-07
SGB4280__KNOOGLMF_00317	1.6690579593862383e-07
SGB4280__LCKBPAKM_00359	1.7789242209092857e-07
SGB4280__IGIAEJAB_00201	2.9252995826215314e-07
SGB4280__FJLFNKEP_01688	1.1247550106839515e-07
SGB4280__PNLMGGGG_02472	1.5204781579032473e-07
SGB4280__MIPHCBED_01063	2.2429250288185418e-07
SGB4280__FEOCIPFO_00086	3.238572893040968e-07
SGB4280__OIJOHNOD_01583	1.3860407172840438e-07
SGB4280__IIMMGAMJ_00983	1.7923005889031728e-07
SGB4280__NMBFJNCB_00796	3.59413574084302e-08
SGB4280__JLIBDJKC_01938	7.70031699340544e-08
SGB4280__DGACABBO_00305	7.811606559705369e-08
SGB4280__BPPJMDND_00229	1.2030376126110092e-07
SGB4280__MOBLBBCF_01110	8.190398616449559e-08
SGB4280__LLBPGAIA_00815	8.718881971515098e-08
SGB4280__ADPIPHKH_02438	3.071426993366991e-07
SGB4280__DLPMCHPH_00611	1.8576474021386238e-07
SGB4280__LPAKEDPO_01382	9.224827120540677e-08
SGB4280__DGIAPJPM_01449	1.8901284546607828e-07
SGB4280__AIOADOPN_01358	9.828724853011872e-08
SGB4280__OOJFLGID_00506	2.5499195131981213e-07
SGB4280__PDJOPIGE_01218	5.258614443001475e-08
SGB4280__KKDNGOBN_00926	5.4937952977019434e-08
SGB4280__EAGGFFGH_00179	2.8392463985350784e-07
SGB4280__IKKDJGNI_01102	1.7782784119941342e-07
SGB4280__GAHKFFKB_01513	4.113228791049698e-07
SGB4280__EMGNIJDI_01021	1.2513937241178146e-07
SGB4280__GJAFDDAI_01166	1.8770905861767218e-07
SGB4280__BNMGJGNF_01859	1.9307323153218203e-07
SGB4280__JMFOACNL_00978	1.958719537590255e-07
SGB4280__KCIFMOBF_01826	2.0374784079855697e-07
SGB4280__AFJBDOCE_00520	1.3791139247646298e-07
SGB4280__LIIKBNIM_00691	2.2036145522819616e-07
SGB4280__EIMIGLHO_00855	7.635945094607906e-08
SGB4280__ILINEALK_01091	3.906270488388712e-07
SGB4280__EPFDOLJA_00452	1.7001233463969587e-07
SGB4280__LDIIGNJD_01289	2.739778805295166e-07
SGB4280__HBBAAEIJ_01324	1.1553199752760784e-07
SGB4280__BEDKPFIJ_00806	4.7016789148129366e-07
SGB4280__LPKIMDHF_00846	3.5572025156570336e-07
SGB4327__BCHHCIHM_00052	2.651245378594296e-06
SGB4327__GGNCPECC_00462	3.6758670618316463e-06
SGB4327__JJMLIEJI_00434	4.042973175160483e-06
SGB4327__KOKKKBIM_01239	4.245055162060077e-06
SGB4327__BGEDCFIO_00801	4.69125033130944e-06
SGB4327__MMDACNJB_00509	5.434637782603761e-06
SGB4327__IONFNKMK_01700	4.603844601598828e-06
SGB4327__NCPKMPKI_01719	3.3376451857161947e-06
SGB4327__PMOBGCHN_01429	2.6695831114676177e-06
SGB4327__FPFFFDDD_00999	4.526283852122193e-06
SGB4327__PBDPGPBL_00961	3.9519689205529486e-06
SGB4327__FEBPCNDK_00370	4.936913388424418e-06
SGB4327__OAHBHGKA_01661	4.441121949716859e-06
SGB4327__EMGOGGCN_01681	5.229028595251879e-06
SGB4327__HCANAKOK_01205	3.604566441752624e-06
SGB4327__GKMHMHOJ_00395	5.085980698713955e-06
SGB4327__LMEJKGBD_01383	6.261131110036639e-06
SGB4327__ACJDLPFO_01122	5.507891265974587e-06
SGB4327__LGPPDANN_00438	3.7540013529713687e-06
SGB4327__NJGHJDLO_00369	4.529514278804576e-06
SGB4327__JMBCGCPB_01068	5.406930752034877e-06
SGB4327__JMOLIPHC_01862	5.3710092578893845e-06
SGB4327__POKHIPPJ_01745	3.109153049071072e-06
SGB4327__FNCEOBFH_00634	3.161227732493895e-06
SGB4327__FGAKOIMG_00507	3.2077273410182364e-06
SGB4327__DJPHGOBF_00600	3.751857019879075e-06
SGB4327__EAPEDGOC_01643	3.495849552618653e-06
SGB4327__GICJPJOD_00541	4.431413037201099e-06
SGB4327__BPKLGOEM_00782	4.4559970155497516e-06
SGB4327__FGCJDHEN_00271	3.2133929555381577e-06
SGB4327__GBCFNFFB_01069	4.713059394936107e-06
SGB4327__EJCGPJMN_00688	3.4872896573544267e-06
SGB4327__KPNGGFHD_01249	4.332639014303519e-06
SGB4327__OAHBHGKA_00518	4.990691671317543e-06
SGB4327__LGJCNDAN_00765	4.606792311985424e-06
SGB4327__APNJNGAC_00573	4.123396048601562e-06
SGB4327__CGFEDHPB_01371	3.875593185128202e-06
SGB4327__JMOLIPHC_00222	4.412085876395476e-06
SGB4327__BAAJNPBL_01120	2.984706656767059e-06
SGB4327__NJOJHLLP_00692	4.656501843049766e-06
SGB4327__LBCIALCF_01200	2.9892719147774275e-06
SGB4327__GHODKMLJ_00401	3.973073259120054e-06
SGB4327__HPEIJFHG_00745	3.6304942602990015e-06
SGB4327__GGHINGIJ_00757	4.1736660318479914e-06
SGB4327__KDBIHOCH_01325	3.197048525723273e-06
SGB4327__DDKAOCOM_00828	4.05682031833712e-06
SGB4327__OAKLJGCM_00382	3.7692944175491904e-06
SGB4327__LENAMFAM_01746	4.644432854715507e-06
SGB4327__LJJKGNMD_00829	3.7928055528992802e-06
SGB4327__BPJOCELB_00698	4.52440884962779e-06
SGB4327__KEONJDOA_01153	3.7320709637489034e-06
SGB4327__CCCGJGLP_01904	3.8007313173182496e-06
SGB4327__FFLKLALI_00416	3.9673381891147565e-06
SGB4327__IKAIMDEI_00777	5.0016403068889585e-06
SGB4327__AIFLMLDJ_00876	4.086314072095421e-06
SGB4327__JHGHBOCE_00528	4.215016877515749e-06
SGB4327__FFELOFCN_01373	4.26580527733522e-06
SGB4327__GBIALNAC_01072	3.5819738969990397e-06
SGB4327__HOIIFGLC_00330	3.74835986568435e-06
SGB4327__JIFEIDAM_01133	4.701890006954931e-06
SGB4327__BDPNCKNO_00147	3.894382602336616e-06
SGB4327__AHGIELCF_00804	4.000369772398234e-06
SGB4327__OKMGNBJK_01529	5.656178938223346e-06
SGB4327__IGEKMMME_00722	4.312214215184253e-06
SGB4327__KGPEBEDG_00319	4.5728769842895695e-06
SGB4327__MOIJCAOK_01032	5.0204258598215425e-06
SGB4327__MLLHFCJD_00971	4.712538438765748e-06
SGB4327__DILKCNAC_01117	3.212608646171199e-06
SGB4327__OEJNEFPL_00822	3.9371294650410654e-06
SGB4327__GMBPLPND_00635	4.930279240006379e-06
SGB4327__DBIIBBAL_00966	3.9474914603746535e-06
SGB4327__ADICFILN_00013	4.859339970366e-06
SGB4327__BEELHIOI_00553	3.449609654561634e-06
SGB4327__LCDOJEPG_00463	3.387398860606589e-06
SGB4327__OLMKEHBJ_01566	3.7083103316114236e-06
SGB4327__HCMKOCHK_01294	2.395328435369753e-06
SGB4327__MNJAILAD_01338	4.396539815802902e-06
SGB4327__IFJLAEJA_00467	4.188966575593142e-06
SGB4327__LGPPDANN_00629	3.3875990567840196e-06
SGB4327__ACPNPFCD_00702	4.984668820265138e-06
SGB4327__NNGDIAFN_00108	3.28517319307192e-06
SGB4327__DJPHGOBF_01084	2.409184769752323e-06
SGB4327__JCIOPNLO_01198	4.5548649553129865e-06
SGB4327__JOJIPPMB_01281	5.791726947869246e-06
SGB4327__AMPANLKG_00011	3.5402973759529634e-06
SGB4327__MHJNDLKC_00405	4.453922505231147e-06
SGB4327__BJEPIHFJ_01124	4.5046854411421815e-06
SGB4327__NLILKJKP_01391	3.4173510493869415e-06
SGB4327__FAILDENP_00186	3.2324731967980394e-06
SGB4327__CBDFLNKN_00720	3.448707822818227e-06
SGB4327__HONCLDOK_00067	5.23520833620174e-06
SGB4327__PLAFOGNA_00695	3.953387992288354e-06
SGB4327__FMPIIFNN_00829	3.7423893572466435e-06
SGB4327__ELHPCNKH_01462	4.4213087800284785e-06
SGB4327__NNGDIAFN_00799	3.2838255707031183e-06
SGB4327__CMFHCMGG_00421	5.397189157418037e-06
SGB4327__JOAMMFBC_00889	4.0026264294658525e-06
SGB4327__DKOKDBAJ_00584	4.084696327840272e-06
SGB4327__IHMANKGN_01252	3.3015353466314925e-06
SGB4327__IPFPCHCK_00961	3.334120722839634e-06
SGB4327__NDIFGMOI_01224	4.192557825357835e-06
SGB4327__KOKKKBIM_00894	4.234489187105907e-06
SGB4327__FNJEADAD_00125	4.918493471355593e-06
SGB4327__BCHHCIHM_00934	3.1364412209838302e-06
SGB4327__DLFGCNIG_00302	4.6585376958730415e-06
SGB4327__DHHHNDCL_01387	2.7306449241365727e-06
SGB4327__APEPINEB_00520	3.5316406717156594e-06
SGB4327__GOKFCHNK_00709	4.158282600253722e-06
SGB4327__MLMOIJJE_00931	3.448499894362755e-06
SGB4327__LFOONBIJ_00739	5.282049213625702e-06
SGB4327__JGDIMBEO_01026	2.7511580009187984e-06
SGB4327__JPHGHMPH_00393	4.698578311575955e-06
SGB4327__EAGIOBPL_01432	4.162070981337385e-06
SGB4327__AMPANLKG_00610	3.667515125089604e-06
SGB4327__CFLIBMOF_00681	5.862916376167606e-06
SGB4327__ACBMINHK_01172	5.286124831530703e-06
SGB4327__HAICKOBN_01680	5.124473188481365e-06
SGB4327__EPPPNBOH_00762	2.7539130742539708e-06
SGB4327__BMONKFGJ_00898	3.998689330465184e-06
SGB4327__NHCDNNAH_00343	4.691851904284544e-06
SGB4327__IPOOKFHP_00542	4.53925415124665e-06
SGB4327__OCGFBAGG_00421	4.383120750265441e-06
SGB4327__NPLIBOFL_00026	4.539660777060635e-06
SGB4327__EJKBEGMP_00937	3.0905550787489084e-06
SGB4327__HKEFCAIG_00082	3.6284439656710174e-06
SGB4327__FJBKKDFI_00217	6.123824702629131e-06
SGB4327__GOENNGAJ_00162	3.906577827539273e-06
SGB4327__OBPLIALG_00139	3.1147039435786095e-06
SGB4327__KOCBILAG_01597	4.469001453078054e-06
SGB4327__FLJFBCEG_01082	4.054410016350793e-06
SGB4327__BLJGDDEP_00687	3.419384214781284e-06
SGB4327__DIEFNPJA_01211	5.0338255259981954e-06
SGB4327__NBCFIMMM_01142	3.351215131598186e-06
SGB4327__OADMNJMN_00337	4.340098285184536e-06
SGB4327__NOPOKGGK_00358	5.2713263846036e-06
SGB4327__DHHHNDCL_00582	4.934858743033157e-06
SGB4327__PHHGLJPG_00420	3.465346930595085e-06
SGB4327__ONKOHFMC_01623	3.961256065439752e-06
SGB4327__MFEFCDEF_00028	3.5688654907982686e-06
SGB4327__KDBIHOCH_00714	4.30824489500411e-06
SGB4327__PEEADJID_00265	4.013159628223007e-06
SGB4327__LAGINKAJ_00312	3.2150045984996665e-06
SGB4327__ILACNKAL_01298	4.12624202306819e-06
SGB4327__NCPKMPKI_01787	6.154133452186977e-06
SGB4327__NJPFKAJF_01323	3.878736053232409e-06
SGB4327__ELDMMNLE_00911	4.54595627382464e-06
SGB4327__NCGJJKPG_00940	3.6577370612011418e-06
SGB4327__FGEPOKPN_00174	4.690142798269787e-06
SGB4327__KGJNJMLF_00250	4.011306340625475e-06
SGB4327__HOLGHIKB_01474	4.153701408482653e-06
SGB4327__CHLCNLJO_01082	3.3009084572415646e-06
SGB4327__EEOEJACG_01267	4.817865837853586e-06
SGB4327__ACPNPFCD_00554	3.503902427529881e-06
SGB4327__OFAFCHFI_00238	4.6734376411370276e-06
SGB4327__DHHHNDCL_00493	4.588835773621886e-06
SGB4327__CGJILAMJ_00890	3.362909393026133e-06
SGB4327__BDHFPFKE_00849	4.335032421750833e-06
SGB4327__FLBGDGEC_00656	3.5909858189154673e-06
SGB4327__GCOAIKCC_01042	5.223252100240679e-06
SGB4327__FCCMMKKK_00502	2.664044348789675e-06
SGB4327__AGDICOPH_00167	3.3459906517430024e-06
SGB4327__ODAHNLAA_01524	4.571319185041624e-06
SGB4327__KBPFFEOP_01255	5.697586230631591e-06
SGB4327__KNGDEFFH_01120	4.4827748690528065e-06
SGB4327__AHGIELCF_00403	4.3489606938572005e-06
SGB4327__KIMKPLKG_00424	3.227521306562593e-06
SGB4327__JMOLIPHC_00431	5.135798566489524e-06
SGB4327__FMPIIFNN_00992	3.5995451874411726e-06
SGB4327__ALENLNGJ_00416	4.782347926966617e-06
SGB4327__LMNCJBHF_01174	4.870997158881e-06
SGB4327__DDAEJGDP_01152	4.131638800978633e-06
SGB4327__ICBPDDGH_00545	3.608821726499374e-06
SGB4327__EHHEEJCH_00513	2.916482473726358e-06
SGB4327__CIIHDCMD_01599	2.8910061638945828e-06
SGB4327__NGEHJLNC_00430	5.09601543598851e-06
SGB4327__EMBFIDJJ_01204	2.642712640883207e-06
SGB4327__HAICKOBN_00088	5.466986317469014e-06
SGB4327__JDGHKHEB_00908	4.194520543455727e-06
SGB4327__EMGOGGCN_01350	5.295638353540951e-06
SGB4327__EIFHDGEC_00059	3.3584846018389307e-06
SGB4327__KGIGDCEF_01663	4.832941256304803e-06
SGB4327__OHLFFINN_01463	4.669112739141928e-06
SGB4327__HHCPIHHC_00075	3.6484622556145053e-06
SGB4327__GGEPDFJL_00230	3.068025078584925e-06
SGB4327__PMLPBABJ_00158	4.869095280054847e-06
SGB4327__GBAGCKIM_01210	4.365395768325035e-06
SGB4327__CLKHKMHI_00636	6.5910945712882404e-06
SGB4327__FACOFJFA_00371	3.837852535180494e-06
SGB4327__JJFOHBNN_00746	4.250308365992396e-06
SGB4327__IDLGFMPB_01097	4.011221189670638e-06
SGB4327__EPCBFMGE_00327	3.4679576495060603e-06
SGB4327__NDPMHNKF_00551	5.002710426380925e-06
SGB4327__ACCFAOLC_01064	4.475551989340252e-06
SGB4327__KEHMBDLB_00054	4.296529909766641e-06
SGB4327__OFAFCHFI_01126	3.490930551685396e-06
SGB4327__OABBPIGP_00447	4.144965456726524e-06
SGB4327__FNCEOBFH_00988	2.5230224519204928e-06
SGB4327__NIOGDIOE_00014	1.5318350600945848e-06
SGB4327__KJBELAFB_01079	3.719227424343236e-06
SGB4327__PMOBGCHN_00638	5.479557610590333e-06
SGB4343__EEDEEEEG_01345	5.273369249171304e-08
SGB4343__CDLKKCJG_00443	3.565488354244129e-08
SGB4343__DKIOCNBI_00545	5.72595464445399e-08
SGB4343__PPPAFINE_00656	4.0458982800325326e-08
