#mpa_vJan21_CHOCOPhlAnSGB_202103
#/opt/software/miniconda3/envs/metaphlan4/bin/metaphlan -t marker_ab_table /datastore/shekas3/UCFMT1/results/Metaphlan4/DonorB_P11.mp.bowtie2out --bowtie2db /dataone/common/ref_dbs/metaphlan4/ --nreads 24728097 --input_type bowtie2out --nproc 30 -o /datastore/shekas3/UCFMT1/results/StrainPhlan4/DonorB_P11.marker_abund_norm.txt
#SampleID	Metaphlan_Analysis
SGB4705__MKAPCNOA_01894	4.5231141456578675e-06
SGB4705__FKIJIDBF_01033	5.487875705607482e-06
SGB4705__IDGFCBJC_01224	5.826405578209907e-06
SGB4705__OBIKEFAI_00125	5.310877610409983e-06
SGB4705__NEFKELMD_00961	4.2231285893096715e-06
SGB4705__MKPMFOOJ_01536	4.791771627053234e-06
SGB4705__CNDFFJEP_01625	3.980955436616586e-06
SGB4705__PKIBHMFA_00259	4.374893849311512e-06
SGB4705__JMFDBMPJ_01195	5.834173774337101e-06
SGB4705__KKIPKGLI_01760	3.553536198403866e-06
SGB4705__HLOMCFFP_00721	5.280309431427459e-06
SGB4705__MLPHPLAM_00369	4.593955935942548e-06
SGB4705__NJLOFCPP_00270	4.8153286542606645e-06
SGB4705__IOEMEHIH_01352	4.9191567254909165e-06
SGB4705__NCOPABIK_00019	4.369151171636136e-06
SGB4705__GPGBJCAM_00019	4.795897727019006e-06
SGB4705__JPFAFAKP_00388	4.6277140693851025e-06
SGB4705__AOHJDOPC_00448	3.402437440024407e-06
SGB4705__FMKFDOCD_00521	5.649687185704028e-06
SGB4705__FLBOCIBI_01351	5.303406003382791e-06
SGB4705__MKMDCAMA_01297	6.247161472307005e-06
SGB4705__GEMGAELM_01211	4.468213426034873e-06
SGB4705__ELJHKCCK_01872	3.6837842010124696e-06
SGB4705__KJPDLDGE_01006	4.527740190038275e-06
SGB4705__OJAEKJGK_00135	4.190622393155848e-06
SGB4705__CAFMNDDB_00412	4.990534809819124e-06
SGB4705__KABMMNMG_00810	6.141649155869556e-06
SGB4705__IFAMCFIE_02136	5.789410843276601e-06
SGB4705__OGEBICPM_01843	5.311227331721463e-06
SGB4705__JEINLPFB_00843	4.028659378019356e-06
SGB4705__LGKOIEEA_01251	3.474225043377324e-06
SGB4705__OAPLKCGI_01437	3.906215200758981e-06
SGB4705__GJLKOBFH_00237	3.7172844626327016e-06
SGB4705__NCEFILKF_00874	5.652309251400409e-06
SGB4705__ELAAKMDI_00897	4.65144641219689e-06
SGB4705__GPGBJCAM_01356	5.111479573842736e-06
SGB4705__NFFFJAEH_01434	6.026132262604495e-06
SGB4705__LOKEKMPA_01839	4.428724366930683e-06
SGB4705__MFAEKOLD_02079	3.623090049480068e-06
SGB4705__BOENBNNL_01135	4.021983653126164e-06
SGB4705__AOHJDOPC_01372	5.654002820037919e-06
SGB4705__JGBCECLL_01551	3.5737564994579304e-06
SGB4705__JGDCIIOF_00664	3.624854823895099e-06
SGB4705__AJOHDOEP_01328	3.7675618904569795e-06
SGB4705__DGJJHPDI_01048	3.3886965680145805e-06
SGB4705__NOOOCDHJ_01265	4.69441110873352e-06
SGB4705__OLPMKPDL_01274	4.275100908072578e-06
SGB4705__NFEAGJEF_02075	4.3361737781879e-06
SGB4705__OGMFHPJI_00163	5.311517018127584e-06
SGB4705__CIHLENJF_00917	3.247120399161171e-06
SGB4705__ELEAGJOL_00073	3.7280202725155673e-06
SGB4705__CODPEJDM_01168	5.142096927607679e-06
SGB4705__OODNKNPB_01286	5.629463731854391e-06
SGB4705__HNPOILPA_00541	4.701079605812566e-06
SGB4705__PMIENMDF_02232	3.896761793844053e-06
SGB4705__OMFCGCIC_00946	6.262652882963658e-06
SGB4705__MCEOOCGM_00473	5.203009449858901e-06
SGB4705__ELJHKCCK_01775	3.857146934422678e-06
SGB4705__CHJEACEA_00685	4.95483171459472e-06
SGB4705__IKLAAJDC_00093	4.645277761222041e-06
SGB4705__GPGBJCAM_00869	5.072162372757881e-06
SGB4705__MLHFPGFH_01849	3.912366243261498e-06
SGB4705__OJOMPFBC_00745	5.523340578722116e-06
SGB4705__NBMOIPNC_01501	4.003500392587253e-06
SGB4705__BHKBHAJD_00543	4.2390004156806205e-06
SGB4705__NOOOCDHJ_00834	4.003500392587253e-06
SGB4705__MIMFIIJO_01746	4.209528512226008e-06
SGB4705__OFAGFENG_02185	3.5363762255634304e-06
SGB4705__KODDPEKO_01473	4.419143586410531e-06
SGB4705__NIFPPECD_00849	4.700745346250569e-06
SGB4705__GMBEHKBK_01629	4.1286458917461914e-06
SGB4705__KCKOOEFO_00300	6.405870631816192e-06
SGB4705__NGKBCHFC_01714	5.686277530882757e-06
SGB4705__CODPEJDM_00614	6.254184434041376e-06
SGB4705__OIBADJEC_00085	4.80393876817671e-06
SGB4705__CAMEIGGM_01303	4.869423657980677e-06
SGB4705__DBLFPAJF_01863	4.564136004182426e-06
SGB4705__IBNBAGHL_01411	4.567199250080731e-06
SGB4705__DGNFBIDD_01862	5.4417693192451274e-06
SGB4705__DIMNKHOC_01480	4.5363592843876535e-06
SGB4705__ABCHFDPI_00626	5.0783771824905515e-06
SGB4705__OBHCAMFG_01337	5.340913805538871e-06
SGB4705__ICDJPFBB_01667	5.774674624144183e-06
SGB4705__CJFFNALP_01769	5.024871206931485e-06
SGB4705__KMLKFCDA_01315	4.705714966330283e-06
SGB4705__BBJMGELC_00759	4.938707734869644e-06
SGB4705__NDDIBDOP_01483	4.506505193620913e-06
SGB4705__JMIJFEKG_00295	4.0707772875107265e-06
SGB4705__FPOEECOA_00465	4.903472409336026e-06
SGB4705__NNKBPODP_01247	4.710132303710041e-06
SGB4705__BLKEDPEC_00062	6.685349076233606e-06
SGB4705__BGKGHOKC_01710	4.102373296779713e-06
SGB4705__PNHMMODO_01076	5.377701780494564e-06
SGB4705__FBEEJNAG_00581	5.874854576297674e-06
SGB4705__JMIJFEKG_00851	4.819627797773894e-06
SGB4705__MELMBDIK_01970	5.004998097688274e-06
SGB4714__FKFFCFKN_01675	9.47300913735663e-06
SGB4714__EEPKDLGI_00193	9.492230943381574e-06
SGB4714__IBBFMLNB_01510	1.0402158165116639e-05
SGB4714__OCKIAFPM_01701	9.23012320811755e-06
SGB4714__LMJGJGGM_01585	8.442407770095416e-06
SGB4714__MMMCBPEE_03084	1.1858177651926206e-05
SGB4767__CKBNIOJA_00954	7.473930020362936e-08
SGB4767__FFKIJMOO_00769	8.27703807007785e-08
SGB4725__EDOBAKEF_00850	5.599866573950296e-08
SGB4725__AKMHBHHM_04023	7.850000769778927e-08
SGB4725__HBHBLMDM_00815	5.41974791545901e-08
SGB4725__NJIEFCMD_02260	5.053986711575684e-08
SGB4725__HLJMAEFE_03713	1.6879573279107576e-07
SGB4725__IBMKHOEB_00879	1.709361944091116e-07
SGB4725__MDBNBDMC_02989	9.314563273841686e-08
SGB4769__OGKAEHEB_02116	5.060807973091825e-08
SGB4769__OGKAEHEB_01208	6.18744778814609e-08
SGB4769__APIJGMKI_01839	4.467714269330437e-08
SGB4769__EPOFDNDK_02549	4.924737711680405e-08
SGB4769__APIJGMKI_01105	7.180915528398145e-08
SGB4769__OGKAEHEB_02134	5.767585356100228e-08
SGB4769__OGKAEHEB_01148	1.5700001539557854e-07
SGB4769__OHFLJMBL_00784	2.8297835586880575e-08
SGB4769__APIJGMKI_00930	2.516233848914106e-08
SGB4769__EPOFDNDK_01301	8.593641326154546e-08
SGB4769__EPOFDNDK_00630	1.1153399458138767e-07
SGB4769__APIJGMKI_01704	1.2326265956845026e-07
SGB4760__LECIFPGK_03392	9.114991936393946e-07
SGB4760__BJBCGOGN_02421	1.3423790065875852e-06
SGB4760__JHDGIPIO_02244	7.996327777803876e-07
SGB4760__AJFNIAPN_02019	9.273520352340073e-07
SGB4760__EOCPHGLA_03837	4.942795631057703e-08
SGB4760__AGIAFCBO_02654	1.3366961608871022e-06
SGB4760__NKCHOGNF_02854	8.435546353411387e-07
SGB4760__DDDOBODK_02086	5.230480801779649e-08
SGB4760__HIKNLMEP_01184	2.2754926858838602e-07
SGB4760__LCGJILKN_03948	8.82663114836177e-08
SGB4760__DLHENGFE_02084	6.382599054499499e-07
SGB4760__DEIBKKCL_01784	3.8435165517842304e-08
SGB4760__BJBCGOGN_04194	2.2519304082856282e-07
SGB4778__LDBCANEN_00043	1.4883140147628206e-08
SGB4778__KAMPNKML_01106	2.2666070552063512e-08
SGB4778__AHAOJHFC_01515	4.960986466568125e-08
SGB4778__CHNMBDPP_00670	5.718649246918246e-08
SGB4741__HBKCODHB_00072	6.769666810439983e-06
SGB4741__KEMPBOIH_00022	9.482983197189245e-06
SGB4741__JAAHDJNL_03290	9.496346450488171e-06
SGB4741__ALCDLNNG_02849	7.768908249350268e-06
SGB4741__KJDOCMDH_00927	8.642591661735e-06
SGB4741__LIDHDMCO_01539	8.803864507866066e-06
SGB4741__MJPFIGKE_01772	6.874229651816333e-06
SGB4741__INNKINII_00534	7.0926309375201786e-06
SGB4741__AJOFIIBO_00209	7.62315025003055e-06
SGB4741__EKBNMCPD_01010	1.077753172285906e-05
SGB4741__BHHAFCJE_03626	8.761290226474068e-06
SGB4741__MIMGDMHI_01928	9.202633649206594e-06
SGB4741__JJEBJFJJ_02609	9.800694294251398e-06
SGB4741__IMFIBHLM_02331	8.240487145869661e-06
SGB4741__MCFGPPOB_00634	7.156628495901832e-06
SGB4741__BHHAFCJE_03245	7.246770559313426e-06
SGB4741__NHEJKCCP_01475	6.822264979912971e-06
SGB4741__HBKCODHB_00525	7.0662126003598435e-06
SGB4741__HDJMKLII_01077	7.680909491372269e-06
SGB4741__BAILDGKL_03036	6.856449424766395e-06
SGB4741__MKPLNPPP_00086	8.234854915562275e-06
SGB4741__PJENAGNM_01627	8.28308742750037e-06
SGB4741__DPOAENKJ_03423	9.036741384312026e-06
SGB4741__OINBKDHE_04239	7.249213955516173e-06
SGB4741__HBKCODHB_00264	1.007702356902822e-05
SGB4741__NEDNHCJF_03304	7.588411832551382e-06
SGB4741__JJCNFHEI_00764	9.560730632629652e-06
SGB4741__BGKEMBCK_00751	6.561285728275251e-06
SGB4741__NOMCJJBP_04566	8.252282061468368e-06
SGB4741__BAIAEILE_01002	8.337331300947994e-06
SGB4741__JDBOMMCF_00265	9.242902993616857e-06
SGB4741__HBKCODHB_02619	9.780102496325444e-06
SGB4741__BKJPDGMB_00645	1.0231509580856767e-05
SGB4741__MKPLNPPP_02458	7.755388770669995e-06
SGB4741__LJNFFDGB_02387	8.217732493390895e-06
SGB4741__KPFGOIOC_03756	7.211027977776096e-06
SGB4741__KPJIKGCM_02147	8.685581044948554e-06
SGB4741__MCMFDHAB_02869	9.16242931168707e-06
SGB4741__MCEBJFCJ_03558	1.0464197018081223e-05
SGB4741__PEOEAGPK_00932	8.486617717613832e-06
SGB4741__OMLHBNIH_00191	9.805680380468925e-06
SGB4741__JFICLKLE_01985	8.728212217135177e-06
SGB4741__JJEBJFJJ_00130	9.196160512595397e-06
SGB4741__OMLHBNIH_00632	8.745700691643955e-06
SGB4741__KEMPBOIH_04874	9.49436500432029e-06
SGB4741__ELNAHKMK_01736	9.403178552793012e-06
SGB4741__MIHCOEEB_01416	9.826414804666017e-06
SGB4741__HGLBLNGP_01466	1.114705552101386e-05
SGB4741__FLAGAOKB_00461	8.629416141478291e-06
SGB4741__EHKHHMDJ_01290	8.661792099800221e-06
SGB4741__MLLLEKAM_00175	1.0278659958429596e-05
SGB4741__LDJOEBDF_00902	8.928792500216433e-06
SGB4741__JPHFOPGK_01959	8.522439671863268e-06
SGB4741__PEOEAGPK_04285	7.811296997299333e-06
SGB4741__JJCNFHEI_02946	9.13521130493962e-06
SGB4741__PJENAGNM_00825	8.083999485595408e-06
SGB4741__PJENAGNM_00243	7.667993588350236e-06
SGB4741__MLLLEKAM_02972	9.450018703149902e-06
SGB4741__MDDAFMHM_04353	7.850784768770687e-06
SGB4741__LEAFBBEG_03363	1.0635782621280737e-05
SGB4741__EFJOJDPM_01471	9.499834294390404e-06
SGB4741__ELJOOEKL_03715	9.005478243713305e-06
SGB4741__BFGMPAIE_05524	7.394309681853259e-06
SGB4741__CMKIHCGL_04809	9.344952757611196e-06
SGB4741__IACJGMIB_03890	7.786035392333076e-06
SGB4741__JDBOMMCF_04028	8.740979761381308e-06
SGB4741__EFJOJDPM_00243	8.05992793102062e-06
SGB4741__LHHACAHL_03246	8.426719825775843e-06
SGB4741__LNMEDIHM_01651	8.41368661619548e-06
SGB4741__PHCMPPNB_04570	8.750392258938187e-06
SGB4741__NHEJKCCP_00952	6.9688053611121314e-06
SGB4741__NEENBPMC_02908	9.336921347043721e-06
SGB4741__OLEKKNMF_05587	7.6167253728577034e-06
SGB4741__DPOAENKJ_03452	7.911766485743225e-06
SGB4741__KPJIKGCM_01260	8.791673900698231e-06
SGB4741__BKJPDGMB_05181	7.754847905256628e-06
SGB4741__HDJMKLII_01085	7.565989518935343e-06
SGB4741__IIAGJBAA_04518	8.898960882851722e-06
SGB4741__NHEJKCCP_01936	1.008249758357911e-05
SGB4741__OFNBJJEF_03987	7.994707679908687e-06
SGB4741__OKFBNNBD_01550	8.229482113886806e-06
SGB4741__JDBDDNPJ_01187	7.542475398254548e-06
SGB4741__GKJGBPDD_03451	9.488499904852856e-06
SGB4741__BGGGECPF_01407	7.885204793628927e-06
SGB4741__DPOAENKJ_01253	6.997691960979527e-06
SGB4741__INNKINII_00493	8.392394117016556e-06
SGB4741__FPFAMMAD_01653	9.34348827688237e-06
SGB4741__ICONMFKD_02146	6.83499521989541e-06
SGB4741__PPNGBHCJ_02110	8.997717838381993e-06
SGB4741__LIDHDMCO_04831	8.310074534372198e-06
SGB4741__CPDMIIAJ_02805	8.07432773907086e-06
SGB4741__AGPCNPPN_04723	7.3782500220852474e-06
SGB4741__ECAEIEEJ_03152	1.0354063403749822e-05
SGB4741__KEMPBOIH_01601	6.561285728275251e-06
SGB4741__KPJIKGCM_00976	7.2875174489664196e-06
SGB4741__DLHNNFKG_00296	9.339792100576602e-06
SGB4741__NEENBPMC_05705	8.340642593923793e-06
SGB4741__JDBDDNPJ_02917	6.813984257865026e-06
SGB4741__PEIMBOND_01079	8.37146637394846e-06
SGB4741__CPDMIIAJ_02349	7.440606580894257e-06
SGB4741__HKOIFPCI_00304	9.284296707133543e-06
SGB4741__PKKOKKDF_02714	9.442390108587005e-06
SGB4741__OINBKDHE_00318	9.088247629181051e-06
SGB4741__MCFGPPOB_00552	8.058993609964398e-06
SGB4741__MLLLEKAM_02498	7.588885649383142e-06
SGB4741__MCMFDHAB_05459	8.234334360001706e-06
SGB4741__JPCKNBAG_01830	1.1374958738887528e-05
SGB4741__FLAGAOKB_03584	8.58423117271911e-06
SGB4741__NMIDFLMH_01383	1.1357154862466773e-05
SGB4741__NHEJKCCP_04159	8.779126394672908e-06
SGB4741__GOKDDLFL_04779	9.622190383614215e-06
SGB4741__HDJMKLII_00601	9.242801498631693e-06
SGB4741__JJEBJFJJ_03043	6.219366049403015e-06
SGB4741__IIMAJJPL_05760	9.329049074104523e-06
SGB4741__BGKEMBCK_03222	9.033195716463279e-06
SGB4741__NEHCIKMG_05400	5.942306763791095e-06
SGB4741__IIMAJJPL_02369	8.193180537954387e-06
SGB4741__MIMGDMHI_00355	6.523190183332605e-06
SGB4741__PFGPJCCH_00029	8.196815680980683e-06
SGB4741__EKBNMCPD_03388	9.539544316265519e-06
SGB4741__GPDFJHIP_03665	8.779584716886461e-06
SGB4741__LJNFFDGB_03550	8.29718995222237e-06
SGB4741__BMHPMCBF_01850	9.885885210684011e-06
SGB4741__ALCDLNNG_01941	9.662405348683088e-06
SGB4741__EFJOJDPM_01053	8.416727502403899e-06
SGB4741__DHDANLOE_02570	8.219545990242542e-06
SGB4741__FLAGAOKB_02127	9.567113142330947e-06
SGB4741__JJCNFHEI_00140	7.299681233113068e-06
SGB4741__ALDPDIDG_01319	9.368599749486347e-06
SGB4741__HLEJGPIA_01245	1.2392889282457512e-05
SGB4741__NKCJAMKC_02092	1.017996336608299e-05
SGB4741__MAGPPBMB_01054	1.116527189157137e-05
SGB4741__LECOOGJL_00905	1.206847932524743e-05
SGB4741__MIMGDMHI_03631	7.828256296650404e-06
SGB4741__LECOOGJL_04564	7.734296113065956e-06
SGB4741__AJOFIIBO_00569	6.480031208321418e-06
SGB4741__BMHPMCBF_00437	9.362235433157171e-06
SGB4741__AGPCNPPN_04660	8.802381804409008e-06
SGB4741__HLEJGPIA_01113	6.478891563838701e-06
SGB4741__CMKIHCGL_01484	6.62248454920989e-06
SGB4741__PHCMPPNB_03070	8.522651347110503e-06
SGB4741__EGAFIACF_00103	7.725810593082685e-06
SGB4741__DOGPOBDG_03346	7.964548376601188e-06
SGB4741__PHCMPPNB_00313	7.566688607283529e-06
SGB4741__HGLBLNGP_02529	1.0471259186044612e-05
SGB4741__AHNCFLIA_02272	9.724555306180232e-06
SGB4741__HBKCODHB_00406	7.334128244322791e-06
SGB4741__MJPFIGKE_00435	8.583613384361399e-06
SGB4741__BKJPDGMB_02618	5.865808291243021e-06
SGB4741__MIECLIJC_02426	9.061869523497374e-06
SGB4741__DOGPOBDG_01189	9.996037307221645e-06
SGB4741__JDPCMMIF_02883	8.420183718957574e-06
SGB4741__ELNAHKMK_00149	8.08569880907415e-06
SGB4741__AMBPBELM_02404	8.070987270294628e-06
SGB4741__NEHCIKMG_07069	1.08522822150885e-05
SGB4741__IIAGJBAA_01095	8.747749864606043e-06
SGB4741__FNAMMAFF_03244	7.892289528968286e-06
SGB4741__OIELEADH_01383	8.223752838142408e-06
SGB4741__HBKCODHB_00539	8.259828430997067e-06
SGB4741__AECMONMN_04509	7.1975060250394415e-06
SGB4741__MDDAFMHM_03543	9.072718568775307e-06
SGB4741__NPCNEEJE_02839	6.806020750697442e-06
SGB4741__PMKBIEAH_05216	9.007205989422468e-06
SGB4741__INNKINII_01572	8.348142136537897e-06
SGB4741__BAILDGKL_03938	9.197140887628178e-06
SGB4741__HLEJGPIA_04245	6.523360886065911e-06
SGB4741__BMHPMCBF_02535	8.610401828097852e-06
SGB4741__JLFLPALM_00078	7.587028681639051e-06
SGB4741__PAGIIDEI_01837	1.0759786130324472e-05
SGB4741__PMKBIEAH_00557	6.904013657487599e-06
SGB4741__PMKBIEAH_01615	9.886173412526052e-06
SGB4741__DOGPOBDG_00623	8.915404380610957e-06
SGB4741__LECOOGJL_03708	1.028328459700192e-05
SGB4741__JPHFOPGK_03023	9.3867646580601e-06
SGB4741__NLHLAGKM_00953	7.162139756565778e-06
SGB4741__PMKBIEAH_01447	8.272298792069642e-06
SGB4741__OMLHBNIH_01100	8.259327528578803e-06
SGB4741__FIFOEEDN_00554	8.483286857831493e-06
SGB4741__AABCMEII_03862	8.11793880748522e-06
SGB4741__PCLMBGIG_03705	1.0385463465898187e-05
SGB4741__MCMFDHAB_01964	1.1518385104649073e-05
SGB4741__APHBFKJI_02415	9.477752060889993e-06
SGB4741__JDBDDNPJ_03305	1.2070486399646617e-05
SGB4741__BAIAEILE_03751	8.256275770757502e-06
SGB4741__DLHNNFKG_01313	8.469669893026535e-06
SGB4741__PHCMPPNB_01823	6.883011072100356e-06
SGB4741__PCLMBGIG_00595	8.260468450213508e-06
SGB4741__MAGPPBMB_03242	6.785721458706563e-06
SGB4741__MLLLEKAM_03590	8.101356759378354e-06
SGB4741__JDBDDNPJ_04242	7.885710808139128e-06
SGB4741__IMFIBHLM_00213	8.882754703421086e-06
SGB4741__AHNCFLIA_01947	9.226387809579596e-06
SGB4741__FAAOPGPH_02461	7.871130622479558e-06
SGB4741__GIIPJMNN_01222	8.559086701634662e-06
SGB4741__NEENBPMC_03481	8.521151964907313e-06
SGB4741__EIHDHIOG_04341	6.697728721592075e-06
SGB4741__OLEKKNMF_00844	1.0135386081326762e-05
SGB4741__FLAGAOKB_00805	7.570039797302441e-06
SGB4741__HBKCODHB_04073	1.0070056250175467e-05
SGB4741__DFJEHLBH_01410	8.020124879861126e-06
SGB4724__AFDKMNKO_00423	4.0759505246554615e-08
SGB4781__KGMJKBDG_00979	4.56391035760758e-08
SGB4781__NPKPGIFJ_00516	5.312941804781837e-08
SGB4781__NPBNCLCP_00822	4.201197973685991e-08
SGB4777__EGMNOOLB_01735	1.5976815517429335e-08
SGB4777__HFHDGCPE_01132	3.891893484118109e-08
SGB4777__EGMNOOLB_00083	5.079879489184762e-08
SGB4777__BLCKPIGG_00828	2.629109280765923e-08
SGB4777__EGMNOOLB_00272	5.3950091204708966e-08
SGB4777__IONGELGI_01386	6.661383732617823e-08
SGB4777__FIEBAPMI_00032	6.694465776103948e-08
SGB4777__FIEBAPMI_00750	6.761625512949916e-08
SGB4777__JPFFGJCB_00825	3.821722905546968e-08
SGB4777__ODMMFACA_00200	4.438294218087313e-08
SGB4777__GJPOIIFB_02421	9.337759424639678e-08
SGB4777__HCBLEHEI_00218	5.053986711575684e-08
SGB4777__MDPGKJCH_00380	9.995545599053004e-08
SGB4777__FPHIPDCN_00577	1.0301080790776914e-07
SGB4777__JPFFGJCB_00061	1.071031016152457e-07
SGB4777__MDPGKJCH_00482	1.1685160579360624e-07
SGB4831__NNAMGJOP_00891	3.706142053350438e-08
SGB4831__ECGOAKMH_00517	3.7894919346908875e-08
SGB4831__DIKGIKLK_00937	4.906811256958907e-08
SGB4831__HDPKPOKK_00095	1.249768710147667e-07
SGB4831__CLGKOANB_00895	7.396821482140206e-08
SGB4831__GPFKPBOB_01010	3.107989922977699e-08
SGB4831__BCHOHKIC_01082	9.798392718266183e-08
SGB4831__NONCLLCF_00413	3.458887766472276e-08
SGB4831__GHEFOLNA_00171	3.768304958676546e-08
SGB4831__NJOMMAFJ_00051	8.995053911383828e-08
SGB4831__MBLDFMFL_00079	1.1437298493836492e-07
SGB4831__MBLDFMFL_00462	2.4404292514074114e-08
SGB4831__NNAMGJOP_00275	4.7238458200304475e-08
SGB4831__GANJAJMD_01785	6.677883782740155e-08
SGB4831__CBLMHEGF_01080	1.1939049314160056e-07
SGB4831__GGKKGJHI_00129	8.704627624453695e-08
SGB4831__BCHOHKIC_00546	4.979311691135255e-08
SGB4831__MBLDFMFL_01357	1.210488805974656e-07
SGB4831__AMLLEJNO_00839	6.852384782462367e-08
SGB4831__OFHHGDJM_00649	6.958503203292953e-08
SGB4831__PLHLMCEN_01150	1.4516493003818877e-07
SGB4831__CAPPIGKF_00856	1.2285878315669163e-07
SGB4742__DGGHKDME_05525	6.783419210089853e-08
SGB4782__FDDCJMDK_00710	2.654266152568569e-08
SGB4782__KBLHLAFO_00174	7.82899429935442e-08
SGB4782__DPBNKGIC_01475	9.75113955300411e-08
SGB4782__KCAODECI_02029	6.778626525010573e-08
SGB4782__AHLMOGCC_01037	3.899103843104883e-08
SGB4782__HJKMEJFL_01816	6.163132978422513e-08
SGB4782__OAEHFAMD_00736	8.385979933086712e-08
SGB4782__PJIJJKND_00603	3.6446117544419556e-08
SGB4782__BDEPGLJF_01036	1.6717143316876612e-07
SGB4782__KOGBPOGP_01420	8.872484034609898e-08
SGB4782__KKBGIICH_00666	7.135781302287694e-08
SGB4782__ADABNHFC_00178	5.10875780979159e-08
SGB4782__HCBKAJKH_01643	5.35216770196386e-08
SGB4782__FNGFFMOH_01614	5.864427101664228e-08
SGB4782__PFHGNDPC_00162	1.2846635786524358e-07
SGB4782__GBBCLDBK_01235	6.469559974106607e-08
SGB4782__LLHMBCPE_01206	1.950227910600822e-07
SGB4782__LLHMBCPE_01517	2.484984941585166e-07
SGB4782__FNGFFMOH_00584	3.606972836506092e-08
SGB4782__OAEHFAMD_01346	1.4583987098230312e-07
SGB4782__AAONLEOI_01548	1.6303802098621846e-07
SGB4782__ECMNOMGL_01369	2.075631979613057e-07
SGB4782__HFNODHLM_01889	4.542999543812566e-08
SGB4782__BOHDMMMJ_01168	2.625427572087006e-07
SGB4782__HBIKJGJO_01812	5.5537237785551804e-08
SGB4782__DECDNEFK_01755	6.19144071905649e-08
SGB4782__ODMBBBGJ_01530	1.3299140998009865e-07
SGB4782__MHKJMKAK_00395	6.958503203292953e-08
SGB4782__AAONLEOI_00717	7.337261154813298e-08
SGB4782__ODMBBBGJ_01448	8.439786639553788e-08
SGB4782__OAEHFAMD_02290	5.843574397546586e-08
SGB4782__KCAODECI_01891	1.1078724283557907e-07
SGB4782__NMNKFMEA_00363	3.629890392438624e-08
SGB4782__FPLPGNFJ_00171	3.875111305601897e-08
SGB4782__AHLMOGCC_00727	1.3882148312066884e-07
SGB4782__HCBKAJKH_00260	1.3221700956696283e-07
SGB4782__JGOPMHGH_00563	4.931214321426804e-08
SGB4782__EELNKGGJ_00459	1.309446786813134e-07
SGB4782__KKBGIICH_00726	8.274658533920145e-08
SGB4782__PKENCIJE_00381	2.9386057289452636e-08
SGB4782__JCBPBMNG_01707	1.2290274926758365e-07
SGB4782__BDEPGLJF_01739	3.086639879191071e-08
SGB4782__OBANMBGN_01636	6.230344779892488e-08
SGB4782__HCBKAJKH_01035	6.332788911998725e-08
SGB4782__LGBOMGBO_01050	6.548127637691443e-08
SGB4782__FNGFFMOH_01165	1.9837107636925968e-07
SGB4782__MHKJMKAK_00701	1.0142438269424874e-07
SGB4782__KBLHLAFO_00734	3.476730006692348e-08
SGB4782__ECFOKHHN_01000	2.2359803297685983e-07
SGB4782__HCPFGDDC_00175	7.515600129968491e-08
SGB4782__PFHGNDPC_01222	8.328175248150765e-08
SGB4782__DECDNEFK_00743	4.2161844669433055e-08
SGB4782__PKENCIJE_01580	4.2561206671946736e-08
SGB4782__BDEPGLJF_01142	1.7465647162777944e-07
SGB4782__FDDCJMDK_00665	1.3721486721035322e-07
SGB4782__ADABNHFC_00303	4.652764512022391e-08
SGB4782__GGBBIFBH_00914	1.991724676454102e-07
SGB4782__LAIGPDMH_00455	1.0261871290142243e-07
SGB4782__GGBBIFBH_00465	2.194367194715846e-07
SGB4782__JGOPMHGH_01348	1.1199733147900592e-07
SGB4782__ADABNHFC_01808	5.623226702174597e-08
SGB4782__KKBGIICH_01304	6.220009698812608e-08
SGB4782__EDDIDHLK_00964	6.277945975561176e-08
SGB4782__FPLPGNFJ_00529	6.520901716661606e-08
SGB4782__DPBNKGIC_01186	7.180915528398145e-08
SGB4782__BDEPGLJF_01082	2.1774739505728317e-07
SGB4782__KKBGIICH_00174	1.5979163961482428e-07
SGB4782__AAONLEOI_00647	1.7769617284008616e-07
SGB4782__LAIGPDMH_01852	4.5937959037553563e-07
SGB4782__INKJLCJA_00346	1.9434890425875455e-07
SGB4782__PFHGNDPC_00513	9.932244435406372e-08
SGB4782__INKJLCJA_00721	1.1074641450531447e-07
SGB4782__BOHDMMMJ_00098	1.1354494922997752e-07
SGB4782__ICDFLENB_01511	1.6101414058288818e-07
SGB4782__INKJLCJA_00648	9.24635875849727e-08
SGB4782__OAEHFAMD_02183	6.950941158734456e-08
SGB4782__HCPFGDDC_02082	1.0802404756831977e-07
SGB4782__HJKMEJFL_01248	1.2448405675995037e-07
SGB4782__INKJLCJA_01435	4.2677021943091204e-08
SGB4782__AHLMOGCC_00200	2.3132835573800761e-07
SGB4782__KBLHLAFO_01075	9.755367782136371e-08
SGB4782__HJKMEJFL_00735	1.4820751499934748e-07
SGB4782__OHJOGLLO_01352	5.060807973091825e-08
SGB4782__LAIGPDMH_00142	2.0829744032123024e-07
SGB4782__EDDIDHLK_03015	1.0495965937208314e-07
SGB4782__HJKMEJFL_02651	2.8158361823027798e-08
SGB4782__AAONLEOI_00108	2.8276495825795737e-08
SGB4782__ODMBBBGJ_01853	1.167804904171494e-07
SGB4782__DPBNKGIC_01652	8.854422181110247e-08
SGB4782__OBANMBGN_00418	2.9579505822211304e-08
SGB4782__LGCBMIKE_00787	9.367164392160212e-08
