#mpa_vJan21_CHOCOPhlAnSGB_202103
#/opt/software/miniconda3/envs/metaphlan4/bin/metaphlan -t marker_ab_table /datastore/shekas3/UCFMT1/results/Metaphlan4/PMCL683_S299.mp.bowtie2out --bowtie2db /dataone/common/ref_dbs/metaphlan4/ --nreads 9991481 --input_type bowtie2out --nproc 30 -o /datastore/shekas3/UCFMT1/results/StrainPhlan4/PMCL683_S299.marker_abund_norm.txt
#SampleID	Metaphlan_Analysis
SGB7967__MBFNCMHF_02040	9.421976864263072e-07
SGB7967__LMCNIEHH_00184	1.695955835567353e-06
SGB7967__PGMKJKMI_02364	9.47549798441755e-07
SGB7967__ALNLHMJN_01324	1.9059261253957777e-06
SGB7967__AMKBPMFC_01078	1.6171257998142746e-06
SGB7967__IBABAFDD_02057	6.253678684795139e-07
SGB7967__MJALDMNJ_00276	4.2487624018461453e-07
SGB7967__BNKLHIPH_00156	4.3035702132086174e-07
SGB7967__MHLGKAGO_01188	4.5070594021838747e-07
SGB7967__DEMNGCBM_01399	2.445840202833154e-06
SGB7967__HNMHMOKN_01833	2.2234910934846855e-06
SGB7967__LMCNIEHH_02131	1.38966563992487e-06
SGB7967__JPEIMBEM_01763	1.8528875198998266e-06
SGB7967__PAJJGAOA_02564	1.8922988572916936e-06
SGB7967__JDLPABDM_01686	1.191132001664844e-06
SGB7967__BIIICKJK_00826	2.3993973890423203e-06
SGB7967__ODPFHACP_02509	1.3130183784576857e-06
SGB7967__CHGLAPCO_00113	1.05874853482768e-06
SGB7967__BEOEJDDN_01086	2.280322701794017e-06
SGB7967__DPBDKIIM_00676	2.9512649261806253e-07
SGB7967__IOLOKLGM_00331	1.212689235023934e-06
SGB7967__PAAKCBOJ_01832	2.1628785300144478e-06
SGB7967__ECJPJEJM_01761	2.478567967113318e-06
SGB7967__CDBNCELF_02324	9.156612522221965e-07
SGB7967__BKACDIBC_00436	7.961430265753206e-07
SGB7967__IKBBPABG_00607	1.70194700579394e-06
SGB7967__NJNPLLBK_02453	1.5162195398419487e-06
SGB7967__OIOHCNBG_01656	1.4825128048751107e-06
SGB7967__CBDBBBNJ_02469	1.3951345714979573e-06
SGB7967__IHDJCENH_02471	1.5442238119917143e-06
SGB7967__GCMPGFFH_00622	1.2538032645677316e-06
SGB7967__JMGDIDOI_00973	2.304816996886918e-06
SGB7967__GIEMADJM_02526	2.5105299021191913e-06
SGB7967__HPDDFEEC_01751	1.3081957859905198e-06
SGB7967__OGGODGHC_02236	1.7372093507347378e-07
SGB7967__IDDNBANM_02167	1.6537248206391075e-06
SGB7967__IADOAJPH_00259	8.471690963114361e-07
SGB7967__CDBNCELF_00044	1.8138150489879967e-06
SGB7967__GDINDKNK_00545	2.242409203995711e-06
SGB7967__DCBEFFBG_02582	1.2929501898741011e-06
SGB7967__MBICNBJH_01382	2.343804577827765e-06
SGB7967__JBHNBFPA_01841	1.5695750859394056e-06
SGB7967__IBLNCBLB_01231	1.0672156631789373e-06
SGB7967__NNNIHDAF_02011	1.1599829666593196e-06
SGB7967__HNKHOMON_01442	1.5620336832603236e-06
SGB7967__IOLLKPOD_00201	1.3783033414690313e-06
SGB7967__KFMCHMMH_00520	1.2973406914940912e-06
SGB7967__JDEHAFFK_00195	1.7802384341432839e-06
SGB7967__BLLPPGPH_01985	1.264837360229529e-06
SGB7967__NPAFMKNN_02655	8.778965633458097e-07
SGB7967__LLLEMAFJ_00178	1.496147559922995e-06
SGB7967__FGDKNNDJ_00249	1.0183160695182954e-06
SGB7967__NBDIALKP_01409	2.079904216492454e-06
SGB7967__BJEBHNLA_01459	1.1899638753191796e-06
SGB7967__IDCOGGBN_00439	1.2830749405137416e-06
SGB7967__DAJFOGII_01020	1.7352365474476665e-06
SGB7967__HGJFBNDM_02430	1.1580196484880715e-06
SGB7967__EOKIMKIJ_00543	1.250436844968397e-06
SGB7967__JMDFNOJH_01742	8.55380856893769e-07
SGB7967__JHKNODBK_01007	1.0553999818305917e-06
SGB7967__BILNIIIA_00595	1.3820464581558357e-06
SGB7967__DPJNJOAM_00853	1.6775726559736932e-06
SGB7967__LHAJJOGN_00106	1.4610086730721315e-06
SGB7967__FBIPAKAK_00859	7.826319997874911e-07
SGB7967__MFNOHIPB_01583	1.4739181089906737e-06
SGB7967__ICKLHGGG_01341	1.3983085028397973e-06
SGB7967__HPGDPNLD_00754	1.3793401631671778e-06
SGB7967__BHELBHPP_02427	2.2239713685777054e-06
SGB7967__BMBEOPFL_01982	1.3113026583939135e-06
SGB7967__CBCLKHEF_01988	1.3154389843825956e-06
SGB7967__CBHHLEGJ_00396	1.6837619000097224e-06
SGB7967__GLLADGPK_01220	1.633721016070013e-06
SGB7967__HJIPOKJI_02509	1.7391223719454975e-06
SGB7967__IOENPICB_02496	1.221765545644246e-06
SGB7967__DIHEACNJ_01974	1.4527516565144423e-06
SGB7967__POGBAPLB_02131	2.1018088428334106e-06
SGB7967__EAJFBEKG_01886	1.4645618347983844e-06
SGB7967__LPGOICOE_02501	1.580477814754878e-06
SGB7967__NIHBJAOK_02420	1.3639259194518706e-06
SGB7967__ALPCPAEF_02284	1.0871825524028094e-06
SGB7967__PBIPIAID_00911	9.155221493918394e-07
SGB7967__NGEEONAA_01276	1.271932219001699e-06
SGB7967__AKADLINI_02684	2.2119919592207905e-06
SGB7967__PHMIAOPO_02132	1.6228808000188678e-06
SGB7967__GJMOHOJP_00796	1.6376331293670204e-06
SGB7967__AANDIAKI_00344	1.8329216822386813e-06
SGB7967__ILFGNDNJ_01750	2.023625826123658e-06
SGB7967__BIIICKJK_00660	1.1672634382191045e-06
SGB7967__ILKAALMP_00853	2.4710478486531963e-06
SGB7967__MDLBOEHM_00191	2.1742450624483227e-06
SGB7967__OKGHGEOJ_02555	1.490910899964564e-06
SGB7967__CBFAALKB_00234	1.1759251971141935e-06
SGB7967__HHBKIBNO_02272	1.932958446838038e-06
SGB7967__BDLBGJGC_02542	1.1308170085634672e-06
SGB7967__GIMKOJAH_00149	1.8356989886713899e-06
SGB7967__MLJDBJKC_02323	9.513044641014121e-07
SGB7967__JNFHIKFB_01943	1.5426145863156687e-06
SGB7967__JLJIDNOC_00669	1.806678603653309e-06
SGB7967__DJFDDHEH_02080	2.164519570502551e-06
SGB7967__LICIEAKH_01405	7.111419984073082e-07
SGB7967__DCBEFFBG_02678	5.898445659288647e-07
SGB7967__FMAEJJGI_02278	9.266377685694564e-07
SGB7967__FELJNDEO_00832	2.2548796020860866e-06
SGB7967__AAMGIEBB_01440	1.5314484781052468e-06
SGB7967__DBJOGFEC_02251	1.2033281964926142e-06
SGB7967__IOFLNDPM_02837	8.270787818573403e-07
SGB7967__AONMHLBF_01979	1.8532697875494227e-06
SGB7967__HDEFGLIF_00637	1.4748096220175747e-06
SGB7967__BOMKAGEH_00376	1.5614737566396883e-06
SGB7967__DHHHLGNM_02307	2.3522191791877913e-06
SGB7967__MMLIKONM_02600	4.2767621439778023e-07
SGB7967__GGDLNEDF_01155	9.286158407516175e-07
SGB7967__BLPEFKEP_01608	7.977078614736021e-07
SGB7967__MMGICMGH_02476	1.3659820190708251e-06
SGB7967__IEADOGHK_02277	1.8208885927796438e-06
SGB7967__NJAKAPGJ_02408	1.3869032243630784e-06
SGB7967__FEEICCAK_01041	1.0241695558465451e-06
SGB7967__IKLDIGFE_02216	1.0997360026026269e-06
SGB7967__ALAGIEEH_02300	7.347720688995527e-07
SGB7967__BBGNJLKE_01632	1.3343449741908632e-06
SGB7967__OGBAJINE_00853	1.1219258840906671e-06
SGB7967__PLNKLJDK_02573	1.3463110609088005e-06
SGB7967__CDBCMEKL_01731	1.8953723425274757e-06
SGB7967__JHIFBCEH_00318	1.519751523355405e-06
SGB7967__HMPJCDGK_02493	1.1424157059428237e-06
SGB7967__ODKJMJDL_01998	1.603041547766025e-06
SGB7967__ACJBIHPP_02512	1.1529438587406715e-06
SGB7967__LJOKKFHH_02865	1.8489700592442463e-06
SGB7967__NOOOAKEO_00569	1.0736074256275994e-06
SGB7967__KBLFJNOC_00854	1.6291350108854403e-06
SGB7967__NEDKBLMO_01668	8.553454143606823e-07
SGB7967__JOEDBMHM_02316	1.7227367533569544e-06
SGB7967__HDEFGLIF_00876	1.1773567151938597e-06
SGB7967__AJNFODHF_01659	2.2869841922022568e-06
SGB7967__EPCPDGCJ_01330	1.2647740931682041e-06
SGB7967__DEKOMJIL_01299	2.1393753849754007e-06
SGB7967__ADFIEKNL_02251	1.663958632758645e-06
SGB7967__JHEILBKJ_01199	2.2398910009905795e-06
SGB7967__CIMLJHBC_01210	1.9245212639488418e-06
SGB7967__LBDNELAE_01550	4.822895482089051e-07
SGB7967__MDLBOEHM_02093	1.8487766014674696e-06
SGB7967__GHBCHLMG_00399	1.047484490032926e-06
SGB7967__PAIIBDOL_00482	1.6154161735895867e-06
SGB7967__AONACLMC_00519	1.2923329388716697e-06
SGB7967__POGBAPLB_01212	1.3731037475511488e-06
SGB7967__JCLFOBJJ_00592	1.6154161735895867e-06
SGB7967__IOLOKLGM_00597	1.6154161735895867e-06
SGB7967__BILNIIIA_01339	1.700303519108445e-06
SGB7967__MEIMPGAH_02347	1.700303519108445e-06
SGB7967__KGEIGEIL_02094	2.0241708560814822e-06
SGB7967__HPNKNEGI_02519	1.3797848312806718e-06
SGB7967__FMCDLCHN_01040	8.97167278724556e-07
SGB7967__PAIIBDOL_00675	1.1418492638312533e-06
SGB7967__JNFFJMJP_00415	1.7987319812081013e-06
SGB7970__HNOKGDGG_01653	1.026382175999775e-07
SGB7962__IEECAJNA_01259	1.273246806177971e-07
SGB7962__EBLGCLJF_01905	1.4859072331714373e-07
SGB7962__IIGCHNDO_02308	1.5128598859979213e-07
SGB7962__FKFAKPKD_00975	1.5999221435646995e-07
SGB7962__AHDLHLBJ_02716	1.615416173589587e-07
SGB7962__BHAACFEK_00999	1.6847574546259143e-07
SGB7962__AIJECAFG_03148	8.575355683249865e-08
SGB7962__DFFHLIFI_00746	1.8899583236227706e-07
SGB7962__ICBHCHCL_01197	2.1590418357751344e-07
SGB8002__BCKANCOH_01411	5.46724796203808e-07
SGB8002__HOMHAHLN_00537	4.0428144995356865e-07
SGB8002__CMMPIKFL_01167	2.1942427560379937e-07
SGB8002__JFGKNDDL_00769	1.3340195789736717e-06
SGB8002__BPPNBFOA_00434	1.0672156631789373e-06
SGB8002__IIACCPND_00270	1.246676456794026e-06
SGB8002__EPKEIKFF_01305	8.036932776215029e-07
SGB8002__LCJBBMPA_01113	2.700894937877953e-07
SGB8002__HKKNEGBG_01187	1.9853197610881444e-07
SGB8002__NIFAOMJB_01175	1.6554967430505776e-07
SGB8002__ADNLDANH_00552	1.659440193210812e-07
SGB8002__BGLLHAKP_01056	2.443706624221929e-07
SGB8002__KECEFHMN_01497	7.356926538979522e-07
SGB8002__MDFCLFBE_01031	5.606023009989277e-07
SGB8002__GEKFNMOJ_00530	8.268624103195538e-07
SGB8002__JABHGJLK_00619	2.332301188446857e-07
SGB8002__AGHDMIKA_01106	9.013261955909841e-07
SGB8002__AABIGNMK_01011	3.492605355093217e-07
SGB8002__DELGKKDF_00729	5.15155468919004e-07
SGB8002__HOMHAHLN_00601	5.105291202423676e-07
SGB8002__OADJNCFI_00968	2.9776055761510045e-07
SGB8002__IPEPOIFI_01151	5.252073513830743e-07
SGB8002__NCCBOPMC_00618	6.69372119354365e-07
SGB8002__LHKHAOGE_00154	2.925927844445977e-07
SGB8002__GIAMHKAN_01165	7.09697050701619e-07
SGB8007__BGBFHFAG_00924	5.422814044021489e-07
SGB8007__HBCPLPAP_00651	5.700806754485042e-07
SGB8007__BKAEFKPE_01552	1.4439678627711163e-07
SGB8007__CALHCKCA_00692	1.9855692007400932e-07
SGB8007__CGEBAGAM_01003	5.015213058270927e-07
SGB8007__IOIKODEJ_00473	1.8633456409853282e-07
SGB8007__BPHMOJNP_00626	1.9853197610881444e-07
SGB8007__CKONIKLK_00063	6.009983877169507e-07
SGB8007__COHIGBLI_01114	1.3397159037011634e-07
SGB8007__HIEOMPEF_00575	1.2400192833464324e-07
SGB8007__JFAFKPKF_00656	4.3884855120759875e-07
SGB8007__PEJHJOKE_00338	2.1109393422411716e-07
SGB8007__LGGCCPEF_00717	1.57335430882307e-07
SGB8007__GHFCAMIM_01280	1.1463688717438791e-07
SGB8091__DFCLJFCG_01093	1.900726021696534e-07
SGB8091__ECILMIOG_00657	3.7266912819706563e-07
SGB8095__CCEBPJHK_00262	1.0129654432218567e-07
SGB8053__CMBMNEIE_00755	8.531496707303185e-08
SGB8053__BMDILJIM_00096	2.0034549438260982e-07
SGB8053__BGJBLMLM_02055	1.06750402097687e-07
SGB8053__BMDILJIM_01820	9.78289999734364e-08
SGB8053__AHDIIOGF_00157	2.6473147296336885e-07
SGB8054__DDIHEFIG_01160	5.1482511403232124e-08
SGB8054__DJGHBJBE_01160	4.956859045254905e-08
SGB8054__DJGHBJBE_01748	6.132199473101994e-08
SGB8054__DDIHEFIG_00434	1.4075435786678408e-07
SGB8054__DDIHEFIG_01647	7.547187264974504e-08
SGB8031__HAGBLKOM_01698	1.7419361302585124e-07
SGB8047__NANFAHHA_01109	1.928189809439151e-07
SGB8047__CFAHAGDB_01224	3.131938265542401e-07
SGB8047__KACOFIHL_00434	1.7419361302585124e-07
SGB8060__PIBJGCIJ_01113	1.1913115846772471e-07
SGB8060__KFPEPLPI_00690	9.640949047195755e-08
SGB8060__NAFPOBLB_00988	3.358090081591633e-07
SGB8060__KFPEPLPI_00221	2.3997617403275445e-07
SGB8060__GEDKBNHN_00554	5.0540029667988e-07
SGB8060__CIFNEDJC_01455	1.2780213897775228e-07
SGB8060__CIFNEDJC_01134	1.8226261691508726e-07
SGB8060__NOHNMCOE_01107	2.0092331940537573e-07
SGB8060__CIFNEDJC_01548	5.253237416234103e-07
SGB8060__HIEBDPIE_00158	2.3741453571575157e-07
SGB8060__DNMENNCF_00288	5.750979983379461e-07
SGB8060__GEDKBNHN_01247	4.798794778084641e-07
SGB8060__HIEBDPIE_00995	4.977797884010496e-07
SGB8060__NOHNMCOE_01771	1.189277846156216e-07
SGB8060__DNMENNCF_00513	7.380229690797067e-08
SGB8060__PIBJGCIJ_01316	8.991363332913093e-08
SGB8060__DNMENNCF_01194	3.2074269406026293e-07
SGB8060__PIBJGCIJ_01170	1.3184263904782378e-07
SGB8060__MJPGFHNP_00660	5.677576405612952e-07
SGB8060__MJPGFHNP_00101	1.9059261253957776e-07
SGB8060__MJPGFHNP_00400	5.885906572272771e-07
SGB8060__NOHNMCOE_01687	6.900422643917513e-07
SGB8060__CIFNEDJC_00111	9.264437599499133e-07
SGB8060__KFPEPLPI_01518	5.401789875755906e-07
SGB8060__DNMENNCF_00905	1.4315755344079596e-07
SGB8060__GEKLIDPF_01184	1.162373460792207e-07
SGB8060__CIFNEDJC_00859	1.4215804059043308e-07
SGB8060__AHJHLBKD_00109	1.5140524984708226e-07
SGB8060__CIFNEDJC_01377	2.3005873406305707e-07
SGB8060__PIBJGCIJ_00416	1.639228192443301e-07
SGB8060__GEKLIDPF_00956	4.4596241193645137e-07
SGB8060__KFPEPLPI_00324	9.064654081792122e-08
SGB8060__MJPGFHNP_00690	1.8031323084406587e-07
SGB8060__NOHNMCOE_00818	8.024000045489203e-07
SGB8060__MJPGFHNP_00372	1.1502378547758873e-07
SGB8060__GEKLIDPF_01178	1.158224446815372e-07
SGB8060__JHMJOOFH_00545	1.1955808726017037e-07
SGB8060__AOFEAOON_00372	2.7453463904095955e-07
SGB8060__GEDKBNHN_00171	2.8030115049946386e-07
SGB8060__DNMENNCF_00293	4.240142386242739e-07
SGB8060__AHJHLBKD_00982	4.3507344949566066e-07
SGB8060__NAFPOBLB_00804	3.060118728695842e-07
SGB8060__JHMJOOFH_00323	8.380572231938447e-07
SGB8060__AHJHLBKD_01132	1.7647779437383388e-07
SGB8060__AHJHLBKD_00218	1.80292659832905e-07
SGB8060__MJPGFHNP_01395	6.064221749303529e-07
SGB8060__AOFEAOON_00454	4.69744192518374e-07
SGB8060__CIFNEDJC_01397	3.176032825953334e-07
SGB8060__AHJHLBKD_00204	1.3870613743626124e-07
SGB8060__NOHNMCOE_00274	2.399883215347049e-07
SGB8060__AOFEAOON_00429	3.319228923358415e-07
SGB8060__AHJHLBKD_01141	3.3275054307914583e-07
SGB8060__KFPEPLPI_00465	2.5560427795550456e-07
SGB8060__GEKLIDPF_00723	1.4439678627711163e-07
SGB8060__JHMJOOFH_00828	2.382264003329688e-07
SGB8060__NOHNMCOE_01320	3.720057850039297e-07
SGB8060__DNMENNCF_00578	1.7106739943813742e-07
SGB8060__PIBJGCIJ_00432	5.225808390775537e-07
SGB8060__AHJHLBKD_00712	3.748067194366667e-07
SGB8060__AHJHLBKD_00715	3.450713564327662e-07
SGB8060__KFPEPLPI_01458	2.3993973890423204e-07
SGB8060__GEKLIDPF_00474	2.545878263380111e-07
SGB8060__KFPEPLPI_00688	2.874966879662804e-07
SGB8060__NAFPOBLB_00414	2.579236413201334e-07
SGB8060__PIBJGCIJ_00056	3.5739347540317414e-07
SGB8060__NOHNMCOE_01920	4.3653918656129996e-07
SGB8060__CIFNEDJC_01102	8.609015949403304e-08
SGB8060__AHJHLBKD_00207	2.50186748729557e-07
SGB8060__AOFEAOON_00207	3.7064268869205604e-07
SGB8060__DNMENNCF_01147	3.856379618878302e-07
SGB8060__GEDKBNHN_00002	5.767901227511598e-07
SGB8060__AOFEAOON_00157	2.253851095640066e-07
SGB8060__JHMJOOFH_00130	2.4526894453991966e-07
SGB8060__JHMJOOFH_00388	1.70194700579394e-07
SGB8060__AHJHLBKD_00816	1.2635007416997e-07
SGB8060__PIBJGCIJ_01068	4.48727878385135e-07
SGB8060__AHJHLBKD_00815	2.700894937877953e-07
SGB8060__MJPGFHNP_00264	3.032304805401436e-07
SGB8060__HIEBDPIE_00923	1.9972048985629088e-07
SGB8060__AOFEAOON_00042	1.4859072331714373e-07
SGB8060__KFPEPLPI_00142	2.2693767281001106e-07
SGB8060__GEDKBNHN_00324	4.0350091294018355e-07
SGB8071__DAAGAIBP_01150	1.1289127248249128e-07
SGB8071__FAALGLGD_00005	3.083100811239884e-07
SGB8071__EGKBPLHB_00296	4.6438728157521476e-07
SGB8071__NLJMDFCK_00800	3.1249138908005337e-07
SGB8071__FFNJMPNO_00523	2.726805171162009e-07
SGB8071__FAALGLGD_01055	4.4277242621786767e-07
SGB8071__ELDDAKKP_00045	5.184630704037225e-07
SGB8071__GAOOCNPK_00074	4.0674594627289053e-07
SGB8071__HEEGFGME_01250	2.6260367569153715e-07
SGB8071__DMIDNBCB_01279	1.7419361302585124e-07
SGB8071__CNIAABFD_00447	2.65786002643166e-07
SGB8071__CEEFANIG_01237	9.190031445884414e-08
SGB8071__GJLIHHOD_00148	4.904617692653014e-07
SGB8071__OLCJPOPI_00672	1.7647779437383388e-07
SGB8071__FLCBGJIH_00677	9.477202706028872e-08
SGB8071__NFLGELDM_00192	7.904838082301276e-08
SGB8071__GJLIHHOD_00042	3.278456384886602e-07
SGB8071__HEFJLLED_01059	9.139149470759161e-08
SGB8071__NOFOCFCE_00133	2.9695170631134397e-07
SGB8071__NOFOCFCE_00947	4.447607952866161e-07
SGB8071__CGKLGGPP_01363	1.1502192507997706e-06
SGB8071__HKJGDKHP_00220	3.088447623983429e-07
SGB8071__MKOCAKNB_01155	1.8127228645781325e-07
SGB8071__POHOAPKP_01384	3.811852250791555e-07
SGB8071__CNBNMOBI_00354	7.756643459050577e-07
SGB8071__NFCNEOJM_01218	3.900996375037153e-07
SGB8071__ENKJFKDN_00641	4.2759906889960664e-07
SGB8071__BNHFAEJP_00166	4.6002817626116755e-07
SGB8071__KFLFPGPK_00384	2.332301188446857e-07
SGB8071__MKGPECEI_00612	2.9512649261806253e-07
SGB8071__NOFOCFCE_00325	3.176032825953334e-07
SGB8071__GFPPOCBD_01561	2.471047848653196e-07
SGB8071__JPMGKJFC_01366	8.156066170223236e-08
SGB8071__EGFIBELK_00313	2.173105320780544e-07
SGB8071__KNNJLGGP_01518	3.4989681688660354e-07
SGB8071__PHNBHAGI_00110	2.4526894453991966e-07
SGB8071__MKOCAKNB_01067	4.941709349583702e-07
SGB8071__LNLNFEIJ_00877	2.6161750063491326e-07
SGB8071__FNLAGBFD_00445	1.3898285921506456e-07
SGB8071__JJOHHMJD_00546	1.4315755344079596e-07
SGB8071__FFFGGPOJ_00485	3.492605355093217e-07
SGB8071__PKOKFMPB_01053	4.69744192518374e-07
SGB8071__NOFKOFBP_01039	2.9776055761510045e-07
SGB8071__JEPDNLMJ_00527	4.367849299218641e-07
SGB8071__MKGPECEI_01936	3.2075354399147366e-07
SGB8071__DIEPNOIJ_01115	6.514893144755286e-07
SGB8071__BCDCNGND_00065	1.0876337187468794e-06
SGB8071__PJKPNMIE_00139	6.06344617511967e-07
SGB8071__NAOEOOHI_00662	1.0312079529645952e-07
SGB8071__NAOEOOHI_00115	3.8342192062282915e-07
SGB8071__GKFMDPMJ_00998	5.171518688370222e-07
SGB8071__LBHIJPBK_00034	5.68529879065053e-07
SGB8071__PGKHFGCP_00685	4.798794778084641e-07
SGB8071__HOCBFDAM_01195	3.779916647245541e-07
SGB8071__DKPEGAGF_00328	5.401789875755906e-07
SGB8071__AAEOKDBL_00238	7.066903977071232e-07
SGB8071__ODFNDAEL_00412	1.5230741385904396e-07
SGB8071__KNFLINHD_00717	7.046162887775609e-07
SGB8071__DKPEGAGF_01557	2.668039157947343e-07
SGB8071__PMHJAGKD_00579	1.6720914456237304e-07
SGB8071__NBDDKOFB_00651	1.80292659832905e-07
SGB8071__JILMMDHN_00362	1.8427609880758005e-07
SGB8071__JEBGOCJL_00747	3.675798822148731e-07
SGB8071__PHIEKLJN_00662	7.6392756766749e-07
SGB8071__POHOAPKP_00368	3.8901047353427925e-07
SGB8071__NOFOCFCE_01501	1.4890833548096876e-07
SGB8071__PNGGFLND_00873	5.920725722992888e-07
SGB8071__JPMGKJFC_00133	2.365373571614617e-07
SGB8071__LGLKBNIE_00168	1.8080182868075373e-07
SGB8071__NAGMBCPM_00997	3.91291777428876e-07
SGB8071__DHBJPFED_00821	4.798794778084641e-07
SGB8071__GFPPOCBD_01402	1.6430944284259927e-07
SGB8071__LGHNAPKP_01975	3.131938265542401e-07
SGB8071__IDOAAHNG_00581	4.276684985953436e-07
SGB8071__AEOJAOHC_00748	1.6931271905354721e-07
SGB8071__NMEGPHGC_00356	2.8222818120622825e-07
SGB8071__JBOLOILF_00128	1.425458793898155e-07
SGB8071__FECCGEJP_01044	2.5076065291354635e-07
SGB8071__BHFMCDOG_00316	3.483872260517025e-07
SGB8071__HCFPKPMP_01164	3.955279171434713e-07
SGB8071__POJGOFLJ_00972	4.1011453760282255e-07
SGB8071__BNHFAEJP_00579	3.6058531966581e-07
SGB8071__EPAMGKGK_00848	4.2045172574919577e-07
SGB8071__PPOCAHID_00700	4.3319035883133494e-07
SGB8071__NFLGELDM_00426	5.652512112919411e-07
SGB8071__LBHNOAFB_01439	4.633188842847282e-07
SGB8071__BALFNCGA_00078	3.060118728695842e-07
SGB8071__HICDKBJI_00932	4.834445203792149e-07
SGB8071__EDBLODJI_01266	2.7875624862945484e-07
SGB8071__ADCBBDAJ_00857	1.0232341721224173e-07
SGB8071__NJKMGBCG_00209	7.225271459448717e-07
SGB8071__FNGFOPHO_00597	3.2700834212211307e-07
SGB8071__CIMKLABN_01211	2.536608311814468e-07
SGB8071__NNMHFDLE_00278	1.355936150772767e-07
SGB8071__PMHJAGKD_00313	3.492605355093217e-07
SGB8071__DKJCNABA_00721	1.8427609880758005e-07
SGB8071__BANJCPNP_01163	3.043721170675092e-07
SGB8071__NNMHFDLE_00054	2.700894937877953e-07
SGB8071__MEFNKKPB_00141	2.779657184301291e-07
SGB8071__PDIPLGEJ_01463	3.492605355093217e-07
SGB8071__GPBBHOLD_00870	2.0654733059277654e-07
SGB8071__PGDADCFJ_01980	2.5462884629817026e-07
SGB8071__OJMIHLFA_01165	6.60490743783808e-07
SGB8071__BJLLBHEN_01135	3.0878441679768006e-07
SGB8071__GDLAFMPP_00208	3.023338301754807e-07
SGB8071__JBMGFCKF_01455	7.3852156503987e-07
SGB8071__DCFHLHFP_00340	4.2581823042097137e-07
SGB8071__KOFHAMPK_00359	1.5230741385904396e-07
SGB8071__MOFHMEKA_01197	1.1305024225838822e-06
SGB8071__BHOAHMPO_00601	4.118019585614393e-07
SGB8071__ILNGBPNH_00060	8.755395693723505e-08
SGB8071__KLJNPHMN_00282	2.443706624221929e-07
SGB8071__OFAOLPIC_00858	3.1460821818140336e-07
SGB8071__PHHCKCHE_00334	3.4213479887627485e-07
SGB8071__EELAKBIC_00725	2.2691812144761198e-07
SGB8071__FAALGLGD_01362	1.4565766111167058e-07
SGB8071__HBLEBOME_01485	1.6761144463876893e-07
SGB8071__NBOOJEEF_00734	5.091756526760222e-07
SGB8071__NDMFDIBG_00297	4.169944183720862e-07
SGB8071__AFGIDFKP_00078	3.9359999601141506e-07
SGB8071__KOMOPECB_01400	1.4957595946171165e-07
SGB8071__EJLKCAJP_00420	5.0928504511166e-07
SGB8071__ICJHKJOC_00009	4.4774534421221777e-07
SGB8071__PDGNNFNB_00372	6.43547762115884e-07
SGB8071__JAFGJAEP_00714	1.5884952769538385e-07
SGB8163__DCBBGPGF_01296	3.768790745705229e-07
SGB8163__FPHOBMLD_01560	1.7284937690082105e-07
SGB8163__KJCMDHAL_00372	1.0937523030834628e-07
SGB8163__OHMKCHDH_01558	1.8226261691508726e-07
SGB8163__DGOKJAOF_01360	3.3522288927753787e-07
SGB8163__EBHLHCGG_00358	1.774162952775283e-07
SGB8216__PFKDJMLM_02124	1.212968470303666e-07
SGB8252__OJLENDMM_01644	1.1643733388965165e-07
SGB8252__GIELBFDB_00425	1.2108601823322524e-07
SGB8252__PDBAGAMK_00117	1.5094374529949008e-07
SGB8252__OMEJGCGB_01183	2.1520781331266068e-07
SGB8252__LOMGMLBK_00101	2.180205992424584e-07
SGB8252__AECHMDPI_00452	2.3573694475530902e-07
SGB8252__OJLENDMM_00358	2.425936940607332e-07
SGB8252__PDBAGAMK_00777	2.470854674791851e-07
SGB8252__HBCHONBP_01032	2.34872096259187e-07
SGB8252__LMIFBBHO_01323	2.73362398101904e-07
SGB8252__AHLMBIIA_00276	2.2770887840019413e-07
SGB8252__LOPICCIH_00573	1.4957595946171165e-07
SGB8252__PNOEJKBB_00959	5.336078315894686e-07
SGB8252__LMIFBBHO_00356	2.7114070220107443e-07
SGB8252__OJLENDMM_00750	1.3342448356794774e-07
SGB8252__KJJAGHOI_01552	2.711872301545534e-07
SGB8130__DEHDOAIE_01207	1.6761144463876893e-07
SGB8655__MDEADPGA_00231	2.8879357255422326e-07
SGB9467__DHGCIGHM_01337	1.1502378547758873e-07
SGB9631__PPDFPMEB_00372	1.6037677199573683e-07
SGB9631__NAKDOKGE_00882	1.746495668535566e-07
SGB9631__KMDJPINL_00651	1.8480804885439582e-07
SGB9631__PIDGEBMK_01195	9.449791618113853e-08
SGB9631__PIDGEBMK_00615	1.9738217379843335e-07
SGB9631__IOCAMICF_00279	2.3826231693544942e-07
SGB9656__DMNGNFOO_02038	9.531354883833349e-08
SGB9656__LKGDNKFJ_00784	7.942476384769192e-08
SGB9656__HFJPOPHC_00977	3.1616189450783356e-07
SGB9738__HKCKDEAA_01436	1.3840626786680023e-07
SGB10068__DKCKNNOD_02965	1.4990491139843416e-06
SGB10068__PPJOBBMP_00387	3.8337541331516414e-07
SGB10068__ACFBEDFH_01712	2.05276435199955e-07
SGB10068__GIPCMNHK_02102	5.184630704037225e-07
SGB10068__EJCLKCOE_01256	1.4694074987329227e-07
SGB10068__NILMIHEN_02427	6.06344617511967e-07
