#mpa_vJan21_CHOCOPhlAnSGB_202103
#/opt/software/miniconda3/envs/metaphlan4/bin/metaphlan -t marker_ab_table /datastore/shekas3/UCFMT1/results/Metaphlan4/PMCL825.mp.bowtie2out --bowtie2db /dataone/common/ref_dbs/metaphlan4/ --nreads 12495238 --input_type bowtie2out --nproc 30 -o /datastore/shekas3/UCFMT1/results/StrainPhlan4/PMCL825.marker_abund_norm.txt
#SampleID	Metaphlan_Analysis
SGB4537__FACAHBIL_02670	3.458533515292292e-07
SGB4537__KNKPGFFH_00313	1.888401685681236e-07
SGB4537__FFFGPOFA_02003	1.0358589310724907e-07
SGB4537__OGHOBPLO_00978	2.1381367923113704e-07
SGB4537__NEPJGMLJ_01684	2.155412332554029e-07
SGB4537__AOCBMCCF_02539	1.2611165309836016e-07
SGB4537__FMFDOCJL_03212	3.9320563582560556e-07
SGB4537__KFHKNIBA_02194	3.497834010187009e-07
SGB4537__OBIIBPFG_01084	3.592030561366714e-07
SGB4537__EDANDFDO_00413	1.1975231569148382e-07
SGB4537__DKNGCECN_00175	1.2808974307606266e-07
SGB4537__ADFDBOMP_00439	1.763562474444117e-07
SGB4537__HHNFILBJ_02127	2.190814657528214e-07
SGB4537__NODCGGNM_01160	3.568008971241911e-07
SGB4537__ONCBHDGJ_01857	1.939661587677282e-07
SGB4537__PJEMLMBM_00714	2.763481191856166e-07
SGB4537__IHBGLDDP_01031	7.063582964965481e-07
SGB4537__JFLFOMDM_02238	3.133534365429005e-07
SGB4537__HMEFNCPL_01024	7.998247777149694e-08
SGB4537__BEFNMJEB_00951	1.6645271713830896e-07
SGB4537__BGBDEHHP_00804	8.906127849617715e-08
SGB4537__EDKAMPHE_01112	3.71112746920845e-07
SGB4537__IPJOAICO_00162	1.8951092434396803e-07
SGB4537__INILFMFK_01311	2.164155213415337e-07
SGB4537__IHJLGEBG_00141	2.3043610117408553e-07
SGB4537__INMCLGCE_00625	3.128633582332447e-07
SGB4537__KKIAGICE_00837	4.1835040817834356e-07
SGB4537__OGHOBPLO_00879	2.2697228694523608e-07
SGB4537__HMLDMMKG_00772	3.6278509724444374e-07
SGB4537__EKHHDAJC_01201	4.800004922117047e-08
SGB4537__PLDNBMEG_02723	6.237755722160301e-07
SGB4537__FFJNGHAC_00407	1.1436192239145949e-07
SGB4537__OEDCJLGK_00770	9.897410615205988e-08
SGB4537__FFFGPOFA_01974	2.0093010755755706e-07
SGB4537__BGIEAEKP_00845	1.3504970079641553e-07
SGB4537__NKEBLPEA_02655	4.618028121037066e-07
SGB4537__JLCCAIBE_01573	3.8194617278624175e-07
SGB4537__DDFHCOLJ_00118	9.565586815182118e-08
SGB4537__LBJFOOAD_01805	6.114798313534001e-08
SGB4575__NHGFOJDJ_00565	3.2903402553098083e-07
SGB4575__JPNNGOJO_00987	4.6488793303632225e-07
SGB4575__GCJNFCFH_01413	2.4754239305694206e-07
SGB4575__HECHGNFO_00785	1.0876661325029885e-07
SGB4575__NDABJCJD_01792	1.1267136915828972e-07
SGB4575__KHJIACJO_02447	2.4958824858817147e-07
SGB4575__DHPNGAEC_01017	2.5314082452907856e-07
SGB4575__NLKBMOBL_01318	1.4169700721361398e-07
SGB4575__HFEANMNJ_00849	1.432184493074905e-07
SGB4575__NLHKKOIG_00768	3.1427633077567853e-07
SGB4575__OFFPCFJP_00338	3.2997715497540994e-07
SGB4575__POOINACE_00563	2.634313810857718e-07
SGB4575__CJNAJMJJ_01323	1.5643167911662236e-07
SGB4575__NNBNHHBE_01343	3.2231351504712656e-07
SGB4575__NGILGNKH_00064	1.7375258891531237e-07
SGB4575__JPNNGOJO_01506	3.592030561366714e-07
SGB4575__NLMMCKNH_00492	7.232755588363111e-07
SGB4575__LDNNNDFN_00079	1.0322063293581904e-06
SGB4575__EMEBIHPI_00243	5.470295014738758e-07
SGB4575__JBNHEOJH_01266	1.35921315282155e-07
SGB4575__EMEBIHPI_01144	2.201461645078371e-07
SGB4575__BGNMPAGD_01296	2.349689555538382e-07
SGB4575__KMIIGMNK_01030	3.061609340806854e-07
SGB4575__MIPGADHH_01006	2.7464128432759145e-07
SGB4575__PBPEAEGL_00692	4.0562815391354243e-07
SGB4575__OOEECMAG_01574	2.826433682637782e-07
SGB4575__KIFPKKCD_02781	1.5713816538783926e-07
SGB4575__NLEBHMEG_00690	1.6490926561762492e-07
SGB4575__LCFLHPKK_00011	2.522233061967203e-07
SGB4575__PCJDHCJK_02527	4.408581502574835e-07
SGB4575__KJJEBAIG_01139	6.04459580380986e-07
SGB4575__EJDCDFPI_00106	1.621362348604403e-07
SGB4575__ENHOCIFE_03505	5.024935093880692e-07
SGB4575__MAPAAKBC_02291	3.943165056392081e-08
SGB4575__FEKIGACI_00508	1.1460758020485901e-07
SGB4575__KINEONAJ_00067	2.9352821934378283e-07
SGB4575__PCCNPONG_01441	2.3143567902127636e-07
SGB4575__NHGFOJDJ_01728	2.3448712980362557e-07
SGB4575__IPDFICOM_00785	2.608554560448017e-07
SGB4575__DMAPOMGA_01402	5.659862163129777e-07
SGB4575__PIBKKKME_00214	7.063582964965481e-07
SGB4575__NPEBHIJI_01052	2.6605868758768e-07
SGB4575__FLCBJDMD_01332	3.1992991108598774e-07
SGB4575__ODMFBHPI_00711	1.9942801405143145e-07
SGB4575__ALJOCNMJ_02081	3.833488975626592e-07
SGB4575__OOEECMAG_01158	2.3552224033277032e-07
SGB4575__IAMOJAGO_00063	1.2377119652847103e-07
SGB4575__MCGIEDFM_01597	9.994437136267703e-07
SGB4575__FOGNNFHB_00348	3.0052740768906085e-07
SGB4575__NCNKNNCF_01484	1.1828326504132321e-07
SGB4575__NDDHIAOI_00454	3.662162421816077e-07
SGB4575__PICGKNLJ_00795	3.392558964821875e-07
SGB4575__NFONPBAB_00008	1.8444451767158217e-07
SGB4575__FBBEJBLJ_00234	2.480794258949102e-07
SGB4575__JMOLBFCK_00454	7.632125522278713e-08
SGB4575__KLGOANIJ_00548	5.568498396579621e-07
SGB4575__OCLMEJPE_00488	1.5735439793942077e-07
SGB4575__NLEBHMEG_00556	1.7577523647511005e-07
SGB4575__KINEONAJ_00807	3.0528502089114853e-07
SGB4575__EAMJKLGH_00968	2.0428098206987727e-07
SGB4575__PBPEAEGL_01795	1.1314926261830591e-07
SGB4575__MCGIEDFM_02088	6.562026160807384e-08
SGB4575__ODOKEPME_01290	2.849073320547337e-07
SGB4575__DPFONMAG_00165	1.4399148861242312e-07
SGB4575__ENKMLCPI_01053	2.2446840488868932e-07
SGB4575__AKGEADEF_01198	3.228336711018012e-07
SGB4575__AJDPBCMF_00686	1.6092995602358822e-07
SGB4575__OOHDDPAA_00844	1.6339417477463623e-07
SGB4575__OHJAFDNJ_00373	1.6697364141707147e-07
SGB4575__LDDOGNFM_00594	8.481397412054688e-08
SGB4575__NMBAPNJE_00654	1.849132716232344e-07
SGB4575__CINNPEAL_02259	3.7240792828213554e-07
SGB4575__EDNPOCDP_00075	1.888401685681236e-07
SGB4575__FFPCMEED_01526	1.922422843843681e-07
SGB4575__JPNNGOJO_01545	2.016896717230752e-07
SGB4575__OOHDDPAA_01882	1.008448358615376e-07
SGB4575__IAMOJAGO_01257	2.0557529212897603e-07
SGB4575__OFMLADMC_01596	1.0318522578731804e-07
SGB4575__FIPPKFKF_00667	1.0999238499180332e-07
SGB4575__GKPOEAKJ_02108	3.327208664555856e-07
SGB4575__NFONPBAB_00195	4.53045335156209e-07
SGB4575__CMJMNAFC_00211	1.1673053899895182e-07
SGB4575__DBMDLHDP_01080	3.596335681777856e-07
SGB4575__JDCMEINB_00039	1.2551827981991302e-07
SGB4575__AJDPBCMF_01909	4.031083925716412e-07
SGB4575__FKJCNCLC_01565	3.0052740768906085e-07
SGB4575__MIPGADHH_01271	3.203780866380231e-07
SGB4575__LPOMFGBC_01365	2.0917520408917178e-07
SGB4575__POOINACE_00609	4.5011489810684466e-07
SGB4575__NIBDLFLK_00338	2.4354967739468186e-07
SGB4575__CEKAIDKH_00951	5.584816088694405e-07
SGB4575__PCJDHCJK_02995	3.6278509724444374e-07
SGB4557__PJIBMMHL_00084	1.0763536123609856e-07
SGB4557__LLOFIDNP_00024	8.163876121335897e-08
SGB4557__CEMENNME_01302	8.368762663021665e-08
SGB4557__OPFEMBGL_00419	3.3518277385713695e-07
SGB4557__JGFLPHLC_00832	2.3020415127758342e-07
SGB4557__CEBDHIFO_01272	1.35921315282155e-07
SGB4557__EHNLDCLA_00601	2.3161431987143328e-07
SGB4557__GIBJCEOK_00445	2.528342442772766e-07
SGB4557__PCGPNLMD_00565	1.7694111212230992e-07
SGB4557__GBEOCLNC_00192	5.397738171200229e-07
SGB4557__FBOKPNKB_01046	2.717195488572002e-07
SGB4557__DHHJJPGP_00788	5.139382303224401e-07
SGB4557__JBHLGNBN_00084	2.3346107799790364e-07
SGB4557__EKCDHFBH_00717	2.3448712980362557e-07
SGB4557__OJKEEIGJ_00996	7.39197559973904e-07
SGB4557__NBGMBDAH_00568	5.117036737616097e-07
SGB4557__IEBIKDBC_00267	3.8562698882074197e-07
SGB4557__DHJGCGMF_00733	2.6873892838109414e-07
SGB4557__IDLAGPBH_00943	1.023033506746798e-06
SGB4557__EOMLEICO_00527	6.010548153781217e-07
SGB4557__HCNGPJIF_01294	3.4750517783062475e-07
SGB4557__GMGMFAGG_00090	3.5209169312709097e-07
SGB4557__PKOFKHGC_01004	1.8457204703059216e-07
SGB4557__JMHDJOIL_00968	4.1189106504796405e-07
SGB4557__HHMAFCBC_01337	2.108283262572144e-07
SGB4557__CJONLLFK_00461	1.319473677414311e-07
SGB4557__GMGMFBLG_01274	1.015228656445722e-07
SGB4557__FBOKPNKB_01533	3.726391680272311e-07
SGB4557__FHPNDDHK_01110	2.9112575177502957e-07
SGB4557__NNFENAPG_00490	2.201461645078371e-07
SGB4557__LCDIINNB_00368	3.12435946725472e-07
SGB4557__IJOLCDBG_01586	1.6697364141707147e-07
SGB4557__GPELFKJO_02095	1.7236800693033013e-07
SGB4557__AGEMOFHG_01733	1.972165163413715e-07
SGB4557__EHNLDCLA_00281	3.662162421816077e-07
SGB4557__CMBKFLNA_00388	6.821552363328209e-07
SGB4557__LDMGDHMH_01322	1.3643104726656415e-07
SGB4557__AALEGBIC_01245	4.408581502574835e-07
SGB4557__CKJMJHBM_01794	1.4695271675249452e-07
SGB4557__JGLIDPIJ_01028	3.128633582332447e-07
SGB4557__PAIGEJGF_00699	3.1846576321169503e-07
SGB4557__NKHDINJH_01816	6.816903180173443e-07
SGB4557__AEIOJFPD_00589	7.931658668329849e-07
SGB4557__EIDJCMCC_01845	3.3968760000763867e-07
SGB4557__NOHNOGPE_00991	3.5317914824827406e-07
SGB4557__DBCJBFIC_00015	5.937860258313432e-08
SGB4557__JDBPDEAP_00557	2.190814657528214e-07
SGB4557__HOMEMDOE_00885	2.2846262688772033e-07
SGB4557__HKHJCEDD_00070	4.6287135804255273e-07
SGB4557__FGBCILAN_01220	3.9320563582560556e-07
SGB4557__AOHHGADH_00439	3.7965103511780697e-07
SGB4557__IDIDPADK_00876	7.902941432573154e-07
SGB4557__GCLEMBOM_01170	2.1771063881053183e-07
SGB4557__MGCKOEFE_00155	6.387103267363938e-07
SGB4557__EOMLEICO_01483	3.635269787650281e-07
SGB4557__IKJILCAH_00232	3.104061985897833e-07
SGB4557__HAACGBGH_00623	3.061609340806854e-07
SGB4557__OAMBNPFC_01937	3.259453964520446e-07
SGB4557__IAMEOPNF_00078	1.0445798016986836e-07
SGB4557__FPMHOLMB_00626	2.104588336339885e-07
SGB4557__EOEPPGOK_01148	1.4809489012115287e-07
SGB4557__CABDKJBD_00499	8.355656438067474e-08
SGB4557__JMCAEEIC_01026	2.159950258771597e-07
SGB4557__KPPIGPDH_01473	4.348064593801288e-07
SGB4557__MLFKJGOE_00181	3.4784516750410295e-07
SGB4557__FNMNLEFK_00890	3.0113059753863417e-07
SGB4557__PJIOMMEL_01001	5.266548728873515e-08
SGB4557__NFAPEEOB_01536	5.308468716707119e-08
SGB4557__BCGEOPDD_00685	1.1290981021670056e-07
SGB4557__CBKPAIHL_00639	1.1485429567224865e-07
SGB4557__CABDKJBD_01830	6.399645269570966e-07
SGB4557__LJANCBLJ_00147	5.050834440800654e-07
SGB4557__PKEEOLKA_00635	1.3027913264587144e-07
SGB4557__JNLJNNAK_01306	1.9541869896880714e-07
SGB4557__PEENMLKC_01660	7.855109219675988e-07
SGB4557__FHPNDDHK_00433	1.3156414764820782e-07
SGB4557__HAPILDOA_00159	5.341596579549013e-07
SGB4557__KFOLPBJF_00213	1.3696811620688802e-07
SGB4557__ALGOJBOH_01336	2.7464128432759145e-07
SGB4557__IJIDPGKN_01319	5.506999498103905e-07
SGB4557__CJONLLFK_00780	5.492825686551829e-07
SGB4557__HFCJOHMM_00103	4.881607613953971e-07
SGB4557__OPFMNDLO_01406	1.3947450325582774e-07
SGB4557__LCEMFDEA_01933	2.796801325173692e-07
SGB4557__GGONEHBD_00992	7.066084206594455e-07
SGB4557__PEKEAECO_00001	3.6291705611888725e-07
SGB4557__GNBCLJAG_01389	2.9112575177502957e-07
SGB4557__ICMDMIKL_00189	2.289637656683614e-07
SGB4557__HIFCNBBO_01365	3.23813340082346e-07
SGB4557__GDEMLBCD_00394	2.4359922971643475e-07
SGB4557__GLFIMIKG_01386	4.916883068087203e-07
SGB4557__BDNADNJB_00169	8.194805113478673e-08
SGB4557__KLECOLOP_01225	1.659350331091997e-07
SGB4557__BLOOAGHH_02217	5.807726158821989e-07
SGB4557__GLHBEFLK_00026	1.7236800693033013e-07
SGB4557__KDDPGFPL_00566	4.267836275414952e-07
SGB4557__CGKAJKOK_00940	3.527124948888234e-07
SGB4557__PJIKHOGF_00075	8.847055606115496e-08
SGB4557__ECEEAGEA_01365	1.7931988505110489e-07
SGB4557__JECGCLIJ_00364	1.799246057066743e-07
SGB4557__BEICHBPG_00622	1.8053341876338392e-07
SGB4557__OHJIEFCJ_01167	5.665205057043708e-07
SGB4557__GHHFBEKK_00791	3.817336664494509e-07
SGB4557__JFMCNMEM_00072	3.8727540674888255e-07
SGB4557__EFGBIPKJ_00795	5.809131101233238e-07
SGB4557__KCDHNDOP_01125	1.9576923317696647e-07
SGB4557__DGKDLGFO_00088	3.036825005255317e-07
SGB4557__KCGCLNJF_00765	2.0245500035035447e-07
SGB4557__PIHPLODF_00541	2.040032154823622e-07
SGB4557__PPLKDFNM_00090	8.586959229874733e-07
SGB4557__LDCHEMLP_01670	4.3459386193605945e-07
SGB4557__JBHLGNBN_00252	1.0999238499180332e-07
SGB4557__CGKCECLF_00442	2.218139109703904e-07
SGB4557__ODGIKHBG_00285	3.327208664555856e-07
SGB4557__FMIIMLEG_01027	4.53045335156209e-07
SGB4557__GIBJCEOK_01143	2.2846262688772033e-07
SGB4557__CNCBMJKL_02294	6.85387880663161e-07
SGB4557__IAMJGFKH_01692	4.5889024122032913e-07
SGB4557__MBCIOOPN_00460	3.456541517611283e-07
SGB4557__ABMIHMGG_01531	1.1934157000748564e-07
SGB4557__GDLCJLPF_01355	1.209650187690303e-07
SGB4557__JDGBPDAE_00331	1.2207208072720254e-07
SGB4557__FHPNDDHK_01191	6.856618586450861e-07
SGB4557__IPOPOALO_00402	2.955334170165954e-07
SGB4557__IIIIOLEA_01419	1.511148950952465e-07
SGB4557__DLPEHPAM_00360	3.074546590526693e-07
SGB4557__CECJOFLE_01830	3.1103943753320177e-07
SGB4557__KNKJOKEB_00418	3.128633582332447e-07
SGB4557__IMDDJMNL_00143	1.6514743031490225e-07
SGB4557__JNNIECHH_00548	3.3443562132449363e-07
SGB4557__GCAGJNPC_01373	1.0291098548486586e-06
SGB4557__CIAENPDE_00084	5.178846597399094e-07
SGB4557__GLIKCDCF_01522	3.592030561366714e-07
SGB4557__FMIIMLEG_01328	1.820528668308239e-07
SGB4557__HKNGDBAA_01564	3.879323175354564e-07
SGB4581__GJDKBBOA_01040	6.165670791117128e-07
SGB4584__FNJFLCHE_02327	1.6749783646268973e-07
SGB4584__CEBABPDP_00513	1.2979314641972532e-07
SGB4595__HNGEPCHJ_02039	4.933149349094672e-08
SGB4595__OMLBCDDC_01337	5.088408042028244e-08
SGB4595__CEBNJJKB_01136	5.8854596728086926e-08
SGB4595__OMLBCDDC_01654	6.606990809590289e-08
SGB4595__HNGEPCHJ_01372	6.951314098946473e-08
SGB4595__HNGEPCHJ_02322	3.7703984943715345e-08
SGB4595__CEBNJJKB_00514	4.2852043842247955e-08
SGB4595__CEBNJJKB_01683	8.681978404450216e-08
SGB4595__OMLBCDDC_00597	8.782012158446073e-08
SGB4595__HNGEPCHJ_00187	1.0056606573782492e-07
SGB4595__OMLBCDDC_02836	1.078868618845031e-07
SGB4595__CEBNJJKB_02472	1.686508995740435e-07
SGB4595__HNGEPCHJ_00600	6.09709525270662e-08
SGB4595__BEPNMGMH_00662	6.435386892263506e-08
SGB4602__JNKNMIJH_01564	1.0766914324595656e-07
SGB4638__DCBACHNP_01568	9.866298698189343e-08
SGB4638__CKLKBKAA_01832	1.514963687581616e-07
SGB4638__IIKEJGME_01384	5.6908540772406184e-08
SGB4638__KBLLCGLP_01763	6.656448441416893e-08
SGB4638__FLJJCNDK_00878	7.071079613250646e-08
SGB4638__JJEJOIAL_00437	1.0778031816075503e-07
SGB4638__CKLKBKAA_00170	1.5039082677749238e-07
SGB4638__CFBDOIBF_01481	7.530154164057793e-08
SGB4638__IFOAAPFO_00058	7.89800433919802e-08
SGB4638__JJEJOIAL_01330	3.954856589919332e-08
SGB4638__IIKEJGME_01045	2.47951494837277e-07
SGB4638__CKLKBKAA_00127	1.6816658393390655e-07
SGB4638__PAEGEPKL_00577	9.621360385887311e-08
SGB4638__JPKFAHEO_00618	4.908038478614109e-08
SGB4638__KBLLCGLP_02105	1.0056606573782492e-07
SGB4638__BMADENNE_00494	2.015119604407486e-07
SGB4638__IFOAAPFO_01751	1.0191070283499496e-07
SGB4638__DCBACHNP_01445	2.042114695343887e-07
SGB4638__CFBDOIBF_01451	1.0269533534267588e-07
SGB4638__PAEGEPKL_01727	3.092765996910678e-07
SGB4638__CKLKBKAA_00315	2.0779040548839358e-07
SGB4638__BMADENNE_00374	5.2048955935903234e-08
SGB4638__MHDCMFMG_01313	1.0471081324870269e-07
SGB4638__JJEJOIAL_00743	1.051234395263499e-07
SGB4638__ELEFLOOM_01611	2.2022695060934537e-07
SGB4638__IFOAAPFO_00979	1.096608302429463e-07
SGB4638__IIKEJGME_01612	5.960857489006318e-08
SGB4638__HANICIAG_00409	2.3950463138296764e-07
SGB4638__OKGKCEPN_01004	2.4556757341417977e-07
SGB4638__IIKEJGME_01602	1.8588681950636303e-07
SGB4638__ONGIOIPJ_00945	6.343569406710654e-08
SGB4638__FLJJCNDK_00441	1.2964599265850786e-07
SGB4638__JJEJOIAL_00971	6.9374540624252e-08
SGB4638__BMADENNE_00228	1.4169700721361398e-07
SGB4638__JPKFAHEO_00788	2.841486583502403e-07
SGB4638__FLJJCNDK_00194	7.084850360680699e-08
SGB4638__HANICIAG_00273	1.432184493074905e-07
SGB4638__IFOAAPFO_01247	2.1540589293569755e-07
SGB4638__OKGKCEPN_01227	1.4556287588751478e-07
SGB4638__LOMEFLLO_01504	7.440541905298009e-08
SGB4638__CFBDOIBF_00841	3.7835887102124246e-07
SGB4638__CKGOGNGB_01691	7.588703616676732e-08
SGB4638__IIKEJGME_00235	7.610352632579645e-08
SGB4638__JJEJOIAL_00229	1.5853896086917508e-07
SGB4638__DEJMPOIO_00433	1.5853896086917508e-07
SGB4638__CKGOGNGB_00997	1.5996495554299387e-07
SGB4638__JMIBLADD_00719	3.2880224597961994e-07
SGB4638__IFOAAPFO_01039	1.654205591910097e-07
SGB4638__CFBDOIBF_01954	1.6962794824109375e-07
SGB4638__JPKFAHEO_01515	8.64633378823073e-08
SGB4638__BMADENNE_00219	1.8817414419764423e-07
SGB4638__MHDCMFMG_00409	3.803729242448297e-07
SGB4638__JPKFAHEO_01422	9.577604485459128e-08
SGB4638__EOKPNENO_01443	3.9153846635393295e-07
SGB4638__DCBACHNP_01367	2.0961356912444832e-07
SGB4638__IEFDNDKO_00364	2.1211359756444381e-07
SGB4638__LOMEFLLO_01647	2.1729693096802973e-07
SGB4638__CKLKBKAA_00940	1.109069554851952e-07
SGB4638__LOMEFLLO_00046	4.795114242370474e-07
SGB4638__PAEGEPKL_01283	5.217109120896034e-07
SGB4638__FLJJCNDK_00444	8.40067719169348e-07
SGB4638__ELEFLOOM_00804	2.815000041650741e-07
SGB4638__DEJMPOIO_01054	1.4695271675249452e-07
SGB4638__IIKEJGME_01214	2.955334170165954e-07
SGB4638__CHJLMNIO_01031	3.092366596434517e-07
SGB4638__OKGKCEPN_00050	1.5551971876660088e-07
SGB4638__BLIDOGLK_01564	1.621362348604403e-07
SGB4638__ELEFLOOM_01396	4.92394042243884e-07
SGB4638__CHJLMNIO_00040	3.4084515900867214e-07
SGB4638__JMIBLADD_00862	3.544306534031916e-07
SGB4629__JIAOGFOA_01087	6.774780280593543e-08
SGB4629__GOFFMLAA_01800	8.329566756694009e-08
SGB4629__IDCELLOH_00125	2.558791765985643e-07
SGB4629__KBDFOGKI_00118	8.66787360022494e-08
SGB4629__GOFFMLAA_02899	8.825592935849122e-08
SGB4629__IFKNDEBG_01295	8.914065117539312e-08
SGB4629__IFKNDEBG_00359	1.7828130235078624e-07
SGB4629__GOFFMLAA_01686	1.8131054921827436e-07
SGB4629__IFKNDEBG_00382	2.3055564708947768e-07
SGB4629__JDJEPDIP_01123	9.484531390232101e-08
SGB4629__IFKNDEBG_01942	2.8606151246344083e-07
SGB4629__JDJEPDIP_01800	2.0037675303984387e-07
SGB4629__JIAOGFOA_00893	1.007559802203743e-07
SGB4629__LNHDJHIE_01190	2.042114695343887e-07
SGB4629__LNHDJHIE_00156	2.06984287410223e-07
SGB4629__IFKNDEBG_02697	2.06984287410223e-07
SGB4629__JDJEPDIP_00604	1.0616937433414238e-07
SGB4629__HEKFDGAN_02189	1.0898879749446299e-07
SGB4629__GOFFMLAA_02986	5.528493630220622e-08
SGB4629__JIAOGFOA_00576	5.7800428373309184e-08
SGB4629__JDJEPDIP_00689	1.1661150078976795e-07
SGB4629__FPGENOCD_01537	2.3424695719099777e-07
SGB4629__HEKFDGAN_03243	5.908052029165666e-08
SGB4629__IDCELLOH_01095	1.1975231569148382e-07
SGB4629__HEKFDGAN_02096	1.219419050541324e-07
SGB4629__KBDFOGKI_00901	1.2222124656396125e-07
SGB4629__FPGENOCD_00422	2.4958824858817147e-07
SGB4629__JIAOGFOA_01760	2.5076130920327e-07
SGB4629__FPGENOCD_00979	1.274776545952179e-07
SGB4629__GOFFMLAA_00213	1.9259699526669695e-07
SGB4629__IDCELLOH_00210	6.76161461044795e-08
SGB4629__GOFFMLAA_01035	2.7464128432759145e-07
SGB4629__HEKFDGAN_01233	1.380311661936657e-07
SGB4629__KBDFOGKI_00108	2.8115394281532867e-07
SGB4629__GOFFMLAA_00549	4.2284503226452705e-07
SGB4629__IFKNDEBG_01245	1.4094834408817568e-07
SGB4629__HEKFDGAN_01574	1.413216841318891e-07
SGB4629__JIAOGFOA_00111	1.4169700721361398e-07
SGB4629__HEKFDGAN_01580	1.4207432917512015e-07
SGB4629__GOFFMLAA_01712	2.8798297722484623e-07
SGB4629__JDJEPDIP_00225	7.258341122377745e-08
SGB4629__LNHDJHIE_01106	2.195422523518581e-07
SGB4629__KBDFOGKI_01261	2.201461645078371e-07
SGB4629__GOFFMLAA_02835	7.524489329760283e-08
SGB4629__IFKNDEBG_02123	1.5006650772044356e-07
SGB4629__GOFFMLAA_02051	1.5048978659520567e-07
SGB4629__KBDFOGKI_00400	1.530804670403427e-07
SGB4629__IFKNDEBG_00657	1.530804670403427e-07
SGB4629__GOFFMLAA_01404	1.5576190699503355e-07
SGB4629__GOFFMLAA_00431	1.5806926231262325e-07
SGB4629__GOFFMLAA_00774	8.07084177754503e-08
SGB4629__IFKNDEBG_00867	8.09533350205865e-08
SGB4629__LNHDJHIE_00653	8.481397412054688e-08
SGB4629__GOFFMLAA_00692	1.729266757646146e-07
SGB4629__IDCELLOH_01701	3.492492486113712e-07
SGB4629__IFKNDEBG_00514	8.788761823755503e-08
SGB4629__KBDFOGKI_01177	8.847055606115496e-08
SGB4629__IFKNDEBG_00438	4.528659147620004e-07
SGB4629__JDJEPDIP_00026	1.8817414419764423e-07
SGB4629__IDCELLOH_00575	9.408707209882211e-08
SGB4629__IFKNDEBG_01549	1.9363770337444128e-07
SGB4629__KBDFOGKI_00557	1.9434303718156938e-07
SGB4629__FPGENOCD_00424	1.950535281925466e-07
SGB4629__JIAOGFOA_01659	1.020016077411811e-07
SGB4629__JDJEPDIP_00558	2.0557529212897603e-07
SGB4629__HEKFDGAN_00926	1.0358589310724907e-07
SGB4629__JIAOGFOA_00237	2.0797936826364641e-07
SGB4629__LNHDJHIE_00871	2.0879327106758588e-07
SGB4629__KBDFOGKI_01223	2.1127365488953037e-07
SGB4629__JIAOGFOA_01115	2.181855495038116e-07
SGB4629__FPGENOCD_01194	2.2367372507585482e-07
SGB4629__HEKFDGAN_01516	5.639124759160453e-07
SGB4629__LNHDJHIE_00868	3.426939403315805e-07
SGB4629__FPGENOCD_01195	3.441676809152469e-07
SGB4629__JDJEPDIP_01126	4.669221559958073e-07
SGB4629__GOFFMLAA_03111	2.376201216971881e-07
SGB4629__IFKNDEBG_01446	2.397557121185237e-07
SGB4629__IFKNDEBG_00464	2.46399186657968e-07
SGB4629__GOFFMLAA_01572	1.2207208072720254e-07
SGB4629__JIAOGFOA_00352	2.5103655963982605e-07
SGB4629__LNHDJHIE_00139	2.522233061967203e-07
SGB4629__LNHDJHIE_00627	2.5342132646539304e-07
SGB4629__JDJEPDIP_01127	1.2671066323269652e-07
SGB4629__JDJEPDIP_02062	2.5463078185749446e-07
SGB4629__JDJEPDIP_02015	2.5463078185749446e-07
SGB4629__JIAOGFOA_01800	1.2731539092874723e-07
SGB4629__JIAOGFOA_01305	2.5463078185749446e-07
SGB4629__JIAOGFOA_00781	5.117036737616097e-07
SGB4629__LNHDJHIE_01227	5.14169318427656e-07
SGB4629__JDJEPDIP_00224	1.3369604585703356e-07
SGB4629__GOFFMLAA_01290	2.7147371950539616e-07
SGB4629__JDJEPDIP_01456	2.8299310815648883e-07
SGB4629__HEKFDGAN_01719	2.8450213575212757e-07
SGB4629__HEKFDGAN_00282	2.8450213575212757e-07
SGB4629__GOFFMLAA_01574	1.477667085082977e-07
SGB4629__IDCELLOH_00178	1.477667085082977e-07
SGB4628__OAIFFOCI_00869	1.2551827981991302e-07
SGB4631__CIAHADBN_02257	8.046497801179411e-08
SGB4631__DHFOLCLK_00022	3.1470879587884154e-07
SGB4631__PAOINLNL_01525	6.419899842223232e-08
SGB4655__DAEBIHDG_00047	7.906661872260682e-07
SGB4655__BJIINJGA_02019	8.252566327541622e-07
SGB4655__DPFAIABI_01386	8.476682049618752e-07
SGB4655__FGJLGCDO_01497	6.542324609899481e-07
SGB4655__PJLEOHEC_01574	3.9961952794867865e-07
SGB4655__NLJAOKBA_00392	5.88675755428763e-07
SGB4655__FBAJEPJK_00661	9.08061290450982e-07
SGB4655__EGIEDKIO_01946	1.659350331091997e-07
SGB4655__BGLAKIAO_01241	9.329537153260156e-07
SGB4655__AAACCGOK_00181	4.309200173258253e-07
SGB4655__FDEEEAFG_00067	1.763562474444117e-07
SGB4655__CMLEGNBP_01470	5.547398148697031e-07
SGB4655__CFGABNIC_00581	4.6228317905808594e-07
SGB4655__FGJLGCDO_00024	3.00264364456778e-07
SGB4655__NKPOKBFM_01153	8.586959229874733e-07
SGB4655__ADOHGHIM_01421	6.492465640246011e-07
