#mpa_vJan21_CHOCOPhlAnSGB_202103
#/opt/software/miniconda3/envs/metaphlan4/bin/metaphlan -t marker_ab_table /datastore/shekas3/UCFMT1/results/Metaphlan4/PMCL883.mp.bowtie2out --bowtie2db /dataone/common/ref_dbs/metaphlan4/ --nreads 6284411 --input_type bowtie2out --nproc 30 -o /datastore/shekas3/UCFMT1/results/StrainPhlan4/PMCL883.marker_abund_norm.txt
#SampleID	Metaphlan_Analysis
SGB1861__NBLONLNC_04178	5.218407114939075e-07
SGB1861__BIKMJEOL_01039	1.0741258147079381e-06
SGB1861__IMAPBAOG_02231	1.959314822806143e-06
SGB1861__JOPHGCLN_01337	2.030013895928261e-07
SGB1861__HIDMDCEF_04392	7.337760553063215e-07
SGB1861__JCEENPMN_02603	2.053592625222772e-07
SGB1861__DMNKJBHE_01026	8.332348817715152e-07
SGB1861__OHFPGPCH_03469	1.3915445131405665e-06
SGB1861__JOABIMMP_02806	2.3969633347070123e-06
SGB1861__GNOAHAJK_01900	2.2806516363060397e-06
SGB1861__IHHJAFNM_00316	2.452375379608979e-07
SGB1861__BLANHGPE_03066	3.45224989453601e-07
SGB1861__KKLKEKKI_01157	1.2924050294147027e-06
SGB1861__LGHBENCI_01444	7.899786272190881e-07
SGB1861__EKEBCGJF_02250	8.203478960890259e-07
SGB1861__NDBJPFPN_02048	5.135410926133153e-07
SGB1861__JHHOBLFH_00973	3.9206963939680344e-07
SGB1861__LCPIGOFC_03093	3.2886608722036266e-07
SGB1861__DDPFBHMO_00248	5.874847612548085e-07
SGB1861__JOJJENBA_00783	1.5142309565663564e-06
SGB1861__CNEMKCMN_01465	9.901056997315062e-07
SGB1861__MNCGCPHA_01112	1.46788789260044e-06
SGB1861__PEDMKLMA_01333	8.545214371523116e-07
SGB1861__LADJNHHK_01092	3.1910089026393827e-06
SGB1861__OHIEJNDN_04100	1.0515627847382823e-06
SGB1861__FMOBAJOG_02915	1.393730122354444e-06
SGB1861__KACMOKBJ_00299	9.41761855132378e-07
SGB1861__EIBMHJMA_02481	2.1993456568383452e-06
SGB1861__GELICAGO_02384	2.258451512772306e-06
SGB1861__GFPFLEIL_03199	8.080304117953591e-07
SGB1861__FOPAPCEL_01594	1.6010756759042955e-06
SGB1861__GNINDBHH_00704	3.401398413241804e-06
SGB1861__NEMPHKKB_01306	1.737897427429814e-06
SGB1861__GIBGIMCP_02166	7.247700201886254e-07
SGB1861__PIBAKHHK_03062	4.179623125382037e-06
SGB1861__FGKKHJPG_02536	1.2120456176930385e-06
SGB1861__MBDCPHHE_02534	1.5168121973855096e-06
SGB1861__NFDAIBMM_00804	8.376526911805155e-07
SGB1861__LKNOKNND_01636	1.56786198171808e-06
SGB1861__BNOAKGJG_02630	1.9188080762574847e-06
SGB1861__NLMIECFF_00387	2.6309286977629013e-06
SGB1861__EFIDJPNL_04242	2.2557068492563944e-06
SGB1861__OEFNOIHJ_02699	3.209073425597947e-07
SGB1861__HNNKHONB_00638	1.208427232525584e-06
SGB1861__POILKNJL_01428	2.7141030654759237e-07
SGB1861__JFEDCMCN_04156	7.308848384152975e-07
SGB1861__IGNMNNPK_02086	1.7173420492853997e-06
SGB1861__GNINDBHH_03342	1.5342559099235593e-06
SGB1861__CKFDHLLP_00993	2.353068062933992e-06
SGB1861__FLLFGDPO_02467	1.0540515878154854e-06
SGB1861__ANDLIDMP_00513	6.247656435458404e-07
SGB1861__DDJAHLNI_00723	2.8737642547163087e-06
SGB1861__LPFKENHJ_04099	5.639267123140986e-07
SGB1861__KKJPFPEG_00234	1.88814076600827e-06
SGB1861__GNOAHAJK_02041	4.380995166606516e-07
SGB1861__HOEHMKMM_01626	1.9020972211382296e-06
SGB1861__PBCFDPKM_01705	2.002806087547529e-06
SGB1861__CMMPCPNN_01506	3.2286044643902747e-06
SGB1861__FCJGPOIJ_03675	2.7519920808382333e-06
SGB1861__PFHLKCKG_00868	1.0034852340689106e-06
SGB1861__JOCLKFJF_04143	1.758624406310768e-06
SGB1861__MMKKDLBA_03048	1.3046017787347687e-06
SGB1861__KAHKPPNO_00850	1.6851263583948682e-06
SGB1861__LEEFCKPM_00470	1.195228796832082e-06
SGB1861__MDDDFGHF_02540	1.8023761775212623e-07
SGB1861__OGPDJHLE_02197	4.431582223623976e-06
SGB1861__ECNDGKDA_00858	2.6221021822328203e-07
SGB1861__KNLKKKMJ_01064	1.8034709889405036e-06
SGB1861__NKJFOKIJ_01132	2.744487475777624e-06
SGB1861__MDOAMKCI_00558	1.2354891887443664e-06
SGB1861__DAFOLPCP_04252	1.5688287879729781e-06
SGB1861__HJEMKMHJ_00914	1.393730122354444e-06
SGB1861__MFAIFKEF_01156	1.3479642566953033e-06
SGB1861__ONFFCNPK_03340	4.547331218713665e-07
SGB1861__KAHKPPNO_00345	1.348041856632118e-06
SGB1861__GNJGJGCK_00070	5.840179612855137e-07
SGB1861__NCHGMKJC_01870	8.7716018238115e-07
SGB1861__HEADIHMJ_02592	2.302571932582468e-06
SGB1861__JJOEBAAB_01086	9.618915538924288e-07
SGB1861__GLJNIILN_04051	8.798325624348018e-07
SGB1861__DIABFIAL_02673	3.2286069525739683e-06
SGB1861__BJBLKEFK_02131	1.5891320346210504e-06
SGB1861__CLFJFNDC_03296	9.324975449429991e-07
SGB1861__COMJNDPH_03733	1.0976783304749469e-06
SGB1861__GEBNHFMA_01215	2.4267330017950765e-06
SGB1861__DDMOMOKJ_00031	1.4041192543596404e-06
SGB1861__HCAGOCBK_01540	2.62210218223282e-06
SGB1861__FIKNIDKE_01023	2.0380162362821063e-06
SGB1861__DIBMJABH_00459	2.1769424281848247e-06
SGB1861__KOMEKLNL_00693	4.689971887789481e-07
SGB1861__EHBKFMBJ_02704	7.010418564921881e-07
SGB1861__JKOKFHPG_01491	1.6876793994657754e-06
SGB1861__IJKCMOLE_01746	1.9480037980783284e-07
SGB1861__HOIJAEFH_00079	7.913547479638357e-07
SGB1861__OPOPONIB_00646	1.8037228110949474e-06
SGB1867__NIGCGMLI_01613	2.3591219149122804e-06
SGB1867__NIEFCAEC_03390	1.3154643488814506e-06
SGB1867__LCIHJPGH_02620	4.527925052497207e-06
SGB1867__NHKKECHF_01982	2.246835144526491e-06
SGB1867__MCMGBAGI_00764	3.349259245093523e-06
SGB1867__CDIBOHFH_00268	4.5365621345581015e-06
SGB1867__FKFLKHCF_02639	4.918791807964164e-06
SGB1867__LKIPNMCN_03917	9.282252589285868e-07
SGB1867__MAJMLJNH_02496	1.4090725656561518e-06
SGB1867__GGHAKNID_01554	2.6466694796553773e-06
SGB1867__FFAKKINJ_01475	1.2307955392447942e-06
SGB1867__EFOADAAL_01525	3.961385719979182e-06
SGB1867__DBHDPCEM_03299	2.495599188296271e-06
SGB1867__FCOAJFFH_00019	4.882373783671155e-06
SGB1867__PPHCCHJE_02810	2.7890289563964054e-06
SGB1867__FDBCFJCB_00689	4.9827373637801596e-06
SGB1867__ACHILGNH_02335	5.430198685448067e-06
SGB1867__CMJDEFMK_02249	6.340826545452683e-06
SGB1867__PIMAOHOD_03569	2.935104221225286e-06
SGB1867__CKPKHIDP_03094	5.66375276634755e-06
SGB1867__EBEFAKME_03642	5.154961258817875e-06
SGB1867__CNMFJHLM_00796	1.3550750472236031e-06
SGB1867__AGAHFMBC_02970	5.988551270332193e-06
SGB1867__AECHCHNG_02402	4.2395809598440185e-06
SGB1867__CFFCMLJD_02825	4.614896567159515e-06
SGB1867__GEDNGGBF_01082	3.1929122908284557e-06
SGB1941__DGLBFAPM_00675	2.0632910011469209e-07
SGB1941__OHDLEEFB_01442	2.089709959633984e-07
SGB1941__BEKDOEKL_00582	2.1381469604625294e-07
SGB1941__CKJKKGHH_03870	2.492292255348538e-07
SGB1941__IODPKPOM_00951	3.773903845632298e-07
SGB1941__PBHNKEFL_04487	1.41201466663249e-07
SGB1941__CIHGLOGP_01816	1.4176756670494067e-07
SGB1941__BPMGFOJH_04865	4.230413099760929e-07
SGB1941__MPHBJPHH_01520	6.786187566129203e-07
SGB1941__DHIPGNFG_02277	3.786734404826937e-07
SGB1941__AHEJPNBO_00791	4.283695819259469e-07
SGB1941__LGDCGDDK_02796	2.5300809329828485e-07
SGB1941__PLDLHLLF_01316	5.060161865965697e-07
SGB1941__MKNJAFNJ_01658	5.09662839914157e-07
SGB1941__LJGELMPO_01913	8.368656758205611e-07
SGB1941__NGMHLANB_02250	1.44022270993332e-07
SGB1941__FNOBEAFD_04573	6.253295850385974e-07
SGB1941__LGFNAECF_03907	3.182935680876564e-07
SGB1941__AGFIMFKL_00106	1.6306080614784687e-07
SGB1941__AICCCFEK_01037	6.686888148543307e-07
SGB1941__JAPNBKFG_03144	3.4078886772214396e-07
SGB1941__CEDGBBDI_04088	3.4977812629048453e-07
SGB1941__CKJKKGHH_03391	3.6544241920764876e-07
SGB1941__NFKCECMG_00111	5.5582260989512e-07
SGB1941__DAMFEAIL_01791	2.069618450889724e-07
SGB1941__PBHNKEFL_04204	1.2369446363961472e-06
SGB1941__FNOBEAFD_03924	2.1536517875675203e-07
SGB1941__NGCPNKPJ_04205	2.1536517875675203e-07
SGB1941__HEIFHCEB_00052	2.375493384037131e-07
SGB1941__HJCFHOOC_00169	4.815689012816333e-07
SGB1941__APEEACNH_01182	4.837649840410721e-07
SGB1941__HIPKLIDK_02515	5.068800684335131e-07
SGB1941__EGDCCNJB_01201	7.495753211682204e-07
SGB1941__NCPNCACP_00073	5.093136526015452e-07
SGB1941__EBDCOJBC_00517	5.244204364465641e-07
SGB1941__IIAEDINN_01220	5.377113443991257e-07
SGB1941__CEDGBBDI_01935	5.460142532985778e-07
SGB1941__HIPKLIDK_00450	3.6508347141076204e-07
SGB1941__AKCFIIHA_00625	3.891928116528254e-07
SGB1941__CDINPBMM_00250	7.959055973664884e-07
SGB1941__EFMIILCP_04301	1.047363136207082e-06
SGB1941__JJEHAKOH_00563	3.352498644657715e-07
SGB1941__LLAAPBPG_04640	5.37321703884947e-07
SGB1941__EHEJDFFK_00187	3.848554669290203e-07
SGB1941__GBOFAAAK_00538	2.190497583303258e-07
SGB1941__MEHFLIJE_02641	7.666741541561402e-07
SGB1941__MOADFJNN_01336	4.5210270673350263e-07
SGB1941__CMHCAONK_01018	1.1624588441951935e-07
SGB1941__JLBJOMPF_04432	3.87837099117003e-07
SGB1941__EHEJDFFK_02306	1.308739465353696e-07
SGB1941__OENFAMJD_02622	3.108325149809997e-07
SGB1941__BMEBPPEI_01053	3.6170432916912606e-07
SGB1941__JLOEGJOL_01660	3.705484065967466e-07
SGB1941__NCPNCACP_03296	3.825754934088285e-07
SGB1941__PFECOILF_01466	3.93941144387025e-07
SGB1941__LNDIDFMP_00061	4.750986768074262e-07
SGB1941__IAIDDPMK_01318	2.817069127224052e-07
SGB1941__CEDGBBDI_04067	3.2886608722036266e-07
SGB1941__LLAAPBPG_03690	6.577321744407253e-07
SGB1941__HEIFHCEB_02648	7.153947486072896e-07
SGB1941__BCJPIDNB_02840	9.044825286722251e-07
SGB1941__COIJCAKK_00443	1.3108181666387764e-07
SGB1941__KBGENEEK_02242	2.4985844038940677e-07
SGB1941__AIGECCHE_03173	2.6221021822328203e-07
SGB1941__JAPNBKFG_03519	5.488391652374734e-07
SGB1941__ABMDIPEE_02100	6.379549676768489e-07
SGB1941__EBDCOJBC_05006	7.783856233056508e-07
SGB1941__EDPFPCCG_01978	8.080304117953591e-07
SGB1941__LIJNNAON_04378	4.807890752227363e-07
SGB1941__NCPNCACP_03952	2.536129628184306e-07
SGB1941__HEIFHCEB_02638	1.277225247808188e-07
SGB1941__MMEKACKK_00570	2.6369984973118123e-07
SGB1941__IGOHCOKN_02996	3.580419382359794e-07
SGB1941__CDNCMGBI_00944	2.429905940029846e-07
SGB1941__OENFAMJD_03371	5.950156169509495e-07
SGB1941__LGFNAECF_00351	1.0075717475241669e-06
SGB1941__NJDNAIGL_01373	5.198049702474466e-07
SGB1941__HJCFHOOC_04140	2.4654008629115786e-07
SGB1941__HGCKHODK_03948	3.9069384595327553e-07
SGB1941__CEDGBBDI_04040	4.997168807788135e-07
SGB1941__MFEEKALI_00844	1.726124947268005e-07
SGB1941__LIJNNAON_03497	1.0407546366831024e-07
SGB1941__INLOLGLO_01385	2.7791109600727547e-07
SGB1941__PAFOOFBH_03872	1.568606985395811e-07
SGB1941__ILPFGBEN_01175	5.409751802259828e-07
SGB1941__FCODKAJM_02523	3.8909019020009195e-07
SGB1941__NFKCECMG_01432	3.8980505447044567e-07
SGB1941__FIKKPJJA_01926	3.0408625945995885e-07
SGB1941__JLBJOMPF_04427	4.257905203515428e-07
SGB1941__LGFNAECF_02878	1.1701523999113685e-07
SGB1941__MCFJNBHJ_03270	1.215747761315173e-07
SGB1941__NEIPNMNI_04503	2.6304597075296545e-07
SGB1941__JEFNEBEI_00975	4.2627946092841463e-07
SGB1941__EAPBJFMH_01475	5.745290735495284e-07
SGB1941__CDINPBMM_00133	1.1484870545246363e-06
SGB1941__OCDKCKPE_02742	3.463521244126395e-07
SGB1934__KDEEFLCA_00217	1.2620305107660818e-07
SGB2295__KGPEGCFG_01169	1.893527961483655e-06
SGB2295__HNDFOIAL_00038	9.017354944702518e-07
SGB2295__EJKJFANC_00723	1.3726084355207944e-06
SGB2295__AEBPDHPG_02255	1.6341980990761275e-06
SGB2295__KDKAMIEM_01196	1.5342559099235593e-06
SGB2295__BOGBJEFH_00188	1.451767332253711e-06
SGB2295__IIJLCPPL_01416	8.343585474004837e-07
SGB2295__PMGMJOPB_00731	1.1089884806666126e-06
SGB2295__CNAIBGAI_01249	8.649727899043808e-07
SGB2295__ODJNLFEB_00764	1.2314751816848982e-06
SGB2295__EEJAFLOI_00447	1.1927610370275038e-06
SGB2295__PJJAAIGO_00299	1.0348092254448623e-06
SGB2295__OIJAFJHH_00582	2.418108558677306e-06
SGB2295__LNNJPBMO_01502	1.5889715034515291e-06
SGB2295__IAOKJEOD_00235	1.8770976373695094e-06
SGB2295__HFBPIJCE_00403	1.480717453212179e-06
SGB2295__FDAGPPCA_01648	3.291573216893808e-07
SGB2295__JPECAAMB_00705	7.783856233056508e-07
SGB2295__DOPPJMBL_00075	1.5867104402771813e-06
SGB2295__EAEMCKOA_00299	1.7555070183482381e-06
SGB2295__CKGLKAJJ_01501	6.341413955317342e-07
SGB2295__BGNHHNGM_01078	1.596401091661951e-06
SGB2295__MOGGGHOJ_01516	9.939333970847442e-07
SGB2295__COLDNJCB_01599	6.603636460083075e-07
SGB2295__GNIMGOKB_00079	1.451294952123216e-06
SGB2295__DCGNBHKD_00252	1.0052973625113899e-06
SGB2295__GBIIGGOA_00840	2.230539557684874e-06
SGB2295__NJBELDKH_00863	1.9305662181972696e-06
SGB2295__POMNFAOJ_00736	2.3888101528404658e-06
SGB2295__FELGDDLF_00555	9.927535210906602e-07
SGB2295__IGBIOLCC_01747	1.2183410415803922e-06
SGB2295__DAOELMNE_01822	3.3091784036355337e-07
SGB2295__BPOIMJNF_02032	1.260746292117182e-06
SGB2295__INJCEFFP_01482	1.9961837567773975e-06
SGB2295__GDENEACB_01554	5.685916209006797e-07
SGB2295__MGNALJGJ_01625	1.3213186000398729e-06
SGB2295__EPNOIAGK_00282	7.679204091902143e-07
SGB2295__ADONCOEH_01214	1.7166627657262852e-06
SGB2295__IIJLCPPL_00845	5.916967990529755e-07
SGB2295__NOLBOEAE_02058	1.1590736822529362e-06
SGB2295__MNDFDLFF_00442	7.089059400254502e-07
SGB2295__POMNFAOJ_00132	1.2700912743389083e-06
SGB2295__PPPMBDCJ_01693	1.5502699822820626e-06
SGB2295__FNFDKJCM_00967	4.409620590772031e-07
SGB2295__DEAABOEP_00082	1.5378116179165039e-06
SGB2295__FOALMNJP_01161	2.2259567370461023e-07
SGB2295__NGEKLBMD_00369	1.8626566058007521e-06
SGB2295__OLICFILK_00234	1.581141829144656e-06
SGB2295__JNDKADDG_00063	1.174969522509617e-06
SGB2295__ICCNEHFL_01527	2.34104736689363e-06
SGB2295__LPAGJKAD_02001	1.2924050294147027e-06
SGB2295__NCAKPDDL_00085	1.7927069743828082e-06
SGB2295__HELPPFJM_00565	3.0278451534880102e-06
SGB2295__KEBCBLDD_01525	1.0449057813455092e-06
SGB2295__JOMEMLEK_00442	7.899786272190881e-07
SGB2295__CBHJPCGP_00345	2.430706465291257e-06
SGB2295__PICDKABI_00145	6.990383229479206e-07
SGB2295__PHMDONLG_00488	1.828110789613525e-07
SGB2295__BAJGBOMO_01640	1.0059315121798481e-06
SGB2295__ENLPAIIJ_00974	3.638902636791087e-07
SGB2295__BMDKGDIM_00542	1.7543203647623e-06
SGB2295__MOCFLGAL_00977	4.091344847774793e-07
SGB2295__MDKPJIME_00762	1.907309387508871e-06
SGB2295__COLDNJCB_00976	8.979191966012373e-07
SGB2295__PJCLKHHL_01810	1.959314822806143e-06
SGB2295__MABNGKJP_01264	1.6570638943584602e-06
SGB2295__FDADLKKF_00740	1.2899059726395001e-06
SGB2295__BNIEBAEO_00134	2.139191886489829e-06
SGB2295__FAKIMGJO_01089	1.4149744956879662e-06
SGB2295__MIIFKIAK_00243	7.095346054065706e-07
SGB2295__MNDHJIJM_01986	1.6406045858321707e-06
SGB2295__IPNKAKLM_01709	1.4804203479776737e-06
SGB2295__NPJOEELE_00525	7.065451661617869e-07
SGB2295__LALDDHEN_00671	1.4130903323235737e-06
SGB2295__FEADKEBA_01471	7.489450481754969e-07
SGB2295__BIBFPEHN_00309	3.998810285160628e-07
SGB2295__NHHLNGBP_02341	4.324863949521904e-07
SGB2295__KNOKNJOC_01689	2.2447979915030936e-06
SGB2295__DJNLJJLD_00943	3.025996380903487e-06
SGB2295__JHJBKEOJ_01196	6.618356807271067e-07
SGB2295__CCCNBCMA_00568	3.2569296569688385e-06
SGB2295__MBDMPALO_00033	7.379053382033027e-07
SGB2295__DCCFCPGH_00291	1.0734785499010978e-06
SGB2295__EGIFLFME_01504	3.4188717547445145e-07
SGB2295__FJAFPEII_00094	1.996180081848853e-06
SGB2295__CKMHFGNA_01993	1.8723626204387424e-07
SGB2295__JGMCGMCO_00972	4.3073035751350405e-07
SGB2295__PNEPBCMK_02350	1.3879985141883052e-06
SGB2295__EKKNPFJF_00115	2.9918593762234927e-06
SGB2295__MOIECBKE_01085	4.289616398594175e-06
SGB2295__DPMAAKFP_01728	1.4831830975315122e-06
SGB2295__KGMKODHF_00974	9.887887316876748e-07
SGB2295__EDGMJNLA_02151	8.443196337764264e-07
SGB2295__OHJCKFBE_00779	1.2153532326456284e-06
SGB2295__OHAADEMB_01958	1.4959296881117464e-06
SGB2295__CGADNJKB_00135	2.8021864736969273e-06
SGB2295__EDNKJHOJ_01714	9.887887316876748e-07
SGB2295__MMFNNGLL_01635	3.5005305492780593e-06
SGB2295__HCIDHMGL_01269	2.9206677712860963e-06
SGB2295__IDMKCNME_00095	1.0353857431266076e-06
SGB2295__DAJINDBK_00382	1.2122833957354044e-06
SGB2295__IEFJFIHH_02021	8.31866396098757e-07
SGB2295__IOLHFFMB_00519	6.293058629275056e-07
SGB2295__JDPEPBCD_01837	2.6426372000797458e-06
SGB2295__LNNJPBMO_00511	1.2508340961325015e-06
SGB2295__OAIKIOOH_01924	7.619540816270906e-07
SGB2295__DKFODDGP_00166	1.9237831077848577e-06
SGB2295__FHMNIHFP_01864	4.3273815557692714e-07
SGB2295__GEJMEFFJ_00945	2.208034360802962e-06
SGB2295__CINBPHDE_00100	8.376526911805155e-07
SGB2295__FKMDLDNP_01361	2.0667711942357942e-06
SGB2295__CKNPOMKL_01184	1.9490278414794067e-06
SGB2295__HHGHPICO_02165	8.941350650413137e-07
SGB2295__PNEPBCMK_00279	2.0849198610648464e-06
SGB2295__DEBNAIFO_00578	8.467275162259389e-07
SGB2295__IAPNPAEL_02088	1.951028925262146e-06
SGB2295__CJBJKBFP_01846	2.6445174004619687e-06
SGB2295__OHAADEMB_01335	2.0941317279512887e-06
SGB2295__PMAHAEGM_02441	2.5712580198106526e-07
SGB2295__GBIIGGOA_02177	1.1943367139955655e-06
SGB2295__AHEGOLBP_00982	6.708030091878871e-07
SGB2295__PDDBENHE_01038	9.293857439961685e-07
SGB2295__FAKIMGJO_00786	2.1272633977723213e-06
SGB2295__HPLIKAEF_01450	9.818138758949175e-07
SGB2295__HBHGLNLD_00226	6.193323955740767e-07
SGB2295__MDEBODFD_01044	1.260746292117182e-06
SGB2295__KGJLONFD_02079	2.087700196242421e-06
SGB2295__MGAIJMCG_01107	7.531230120972915e-07
SGB2295__PLFELCDI_01560	1.5070781449624713e-06
SGB2295__OIIMPBED_00574	8.7716018238115e-07
SGB2295__JGHILMHE_00536	2.3921662044182767e-06
SGB2295__HGFBJFDF_00932	1.5782758245177927e-06
SGB2295__KOGGCJID_01586	4.5426928696990694e-07
SGB2295__GHIBLONG_01791	1.6668462471251775e-06
SGB2295__MHENAIGF_01197	1.162875273090792e-06
SGB2295__OKAFHDML_00648	1.1661659507698287e-06
SGB2295__MMFNNGLL_01642	1.3350931031754868e-06
SGB2295__PHPJBMLE_00808	3.441051667768447e-07
SGB2295__HEIBPNNI_01686	1.8034709889405036e-06
SGB2295__CBPGEECF_00623	6.457213905147937e-07
SGB2295__PMNNBJDE_00129	2.343793878763781e-06
SGB2295__MMPPDDCK_00132	1.4537561207256506e-06
SGB2295__IAPNPAEL_00711	2.1152544676775188e-06
SGB2295__PMONEFBJ_00513	2.5544504956163757e-06
SGB2295__BCINCNEB_01377	3.477643120608574e-06
SGB2295__JDPEPBCD_01270	6.909856086536289e-07
SGB2295__HGFBJFDF_01765	1.1772023189154724e-06
SGB2295__MNAHNEOG_00305	2.094301563356445e-06
SGB2295__LNLPIFFK_01357	2.6489149566098207e-06
SGB2295__OINCFPND_00276	1.0628508541710865e-06
SGB2295__BGNHHNGM_00629	7.391299965320809e-07
SGB2295__PBMAOEPE_00236	2.0151434950483337e-06
SGB2295__MGAIJMCG_01179	7.666741541561402e-07
SGB2295__HDNJBJPF_02044	1.2153532326456284e-06
SGB2295__BEMBOCOA_00282	1.9679649488565345e-06
SGB2295__HNBMGMCO_01482	1.1753382640331225e-06
SGB2295__CMJBBJLA_01357	2.2735578208881496e-06
SGB2295__DHHPGCHE_01609	1.9304483516574178e-06
SGB2295__EDFGIEKD_01230	1.521198119884779e-06
SGB2295__NLCGOCPN_01208	8.792373561793572e-07
SGB2295__CLIPBGAE_02125	9.459607990964403e-07
SGB2295__MGNECMJM_01349	9.026493166343359e-07
SGB2295__CGOICOBN_00949	8.22893304223452e-07
SGB2295__BHBOAOPO_01064	1.0172334229051272e-06
SGB2295__GNJPHNMB_01657	1.1777618445804268e-06
SGB2295__BHAPPKCF_01365	9.980918783886988e-07
SGB2295__CCOGENDI_00796	4.927533310213872e-07
SGB2295__KBKOJNLI_00640	9.633874399182557e-07
SGB2295__DCNNOHGP_00661	1.763007396049684e-06
SGB2295__DKGMHODO_00617	8.203478960890259e-07
SGB2295__DNJPCNDO_01019	2.1181974666324408e-06
SGB2295__KKMPGAPP_00436	5.031022568909153e-07
SGB2295__OINCFPND_01712	2.3664076437285972e-07
SGB2295__MHENAIGF_01842	1.2213486213633144e-06
SGB2295__OPKIDJLG_01079	8.406559421090782e-07
SGB2313__FPDNBPDJ_01680	1.5412589061853002e-07
SGB2303__OBPNBBGI_01067	4.7298039954822017e-07
SGB2303__IDENPGNA_01068	1.7605001591092509e-07
SGB2286__JLEEAPHG_00062	1.2834060866511616e-07
SGB2325__BCOIOHNN_00617	1.0296428603462783e-07
SGB2325__JPPMEJNM_00603	1.1564841273673573e-07
SGB2325__LKIENDPM_00142	6.201590748510978e-08
SGB2325__MNNNPHFO_01630	1.2885276533110173e-07
SGB2325__PHELEFGI_01606	1.4626325075375672e-07
SGB2325__LFCADCEE_00045	1.8667134516081143e-07
SGB2325__HGBAKJMG_00563	1.9707500887531e-07
SGB2325__KFBMAMCL_01178	2.027241729733059e-07
SGB2325__ODELBFMK_00017	4.680609599645474e-07
SGB2325__BKBEFPBA_01476	2.3558969427022512e-07
SGB2325__CNBJPFKI_00638	2.4596844606776756e-07
SGB2325__BJPEGCHN_00774	1.268064814092153e-07
SGB2325__FEFJLBFJ_00875	2.591897965569756e-07
SGB2325__FIOLEMJL_01881	1.436322683873821e-07
SGB2325__IJGHNJEM_00266	2.88044541986664e-07
SGB2325__CPKEHDLJ_00470	1.4722023057255335e-07
SGB2325__AILNLAMM_01243	4.428899670607497e-07
SGB2325__EDEPMNCF_00741	1.5099204132667151e-07
SGB2325__AILNLAMM_00380	8.358610185679133e-07
SGB2325__CPKEHDLJ_01525	3.5210003182185017e-07
SGB2325__BJPIDCNB_01264	7.3341135659154e-07
SGB2325__CMFEPDHD_01269	3.9837932764062403e-07
SGB2325__DPCDCAOF_00476	2.022274182458669e-07
SGB2325__LDOEJEML_00804	2.061574393993579e-07
SGB2325__MJNEKDOJ_00735	4.1717927370024186e-07
SGB2325__EPJCEBEA_01315	2.3969633347070123e-07
SGB2325__MJNEKDOJ_00443	4.904750759217958e-07
SGB2325__CMJLEKIO_00474	2.9420739926601745e-07
SGB2325__DIPMGDJC_01076	3.0786879542122455e-07
SGB2325__LDJOHLEN_00615	3.2886608722036266e-07
SGB3466__IHBMPGKJ_03642	8.61559803578329e-08
SGB3466__IHBMPGKJ_00847	5.4274115107470436e-08
SGB3466__IHBMPGKJ_00789	1.0933133754209977e-07
SGB3466__IHBMPGKJ_02526	1.2217480622404535e-07
SGB3957__ALNJEPJI_00112	8.777524670373507e-08
SGB3957__CFJFICMI_00729	2.441088954921441e-07
SGB3957__DLHGONJG_00684	9.618915538924288e-07
SGB3957__CHPLDENJ_01132	6.645001560518812e-07
SGB3957__CFBDMGJJ_00153	7.337760553063215e-07
SGB3957__GBLIPJKH_00109	1.7941014627228133e-07
SGB3957__ALNJEPJI_01699	3.241287240977197e-07
SGB3957__BDEHNPEF_01395	7.616203574857989e-07
SGB3957__NDLJCOEM_01300	5.270257939077427e-07
SGB3957__OIIDMEEG_01113	3.364653074130859e-07
SGB3957__OKKDBAHA_01639	3.4078886772214396e-07
SGB3940__MGKNKIHO_00365	2.3198335163311194e-07
SGB4269__GAJJKOLD_00347	5.459132534578837e-07
SGB4269__OCDFNPJO_01730	4.962654702470649e-07
SGB4269__DLEGMCDN_01589	6.024629182074958e-07
SGB4269__KMCIHMGK_00622	8.690212719456026e-07
SGB4269__JENDBFIO_01760	2.2605135336675132e-07
SGB4269__FLPLGHHN_00601	3.8316757434245637e-07
SGB4269__BAFKGGJG_00048	1.060069635515877e-06
SGB4269__FDMBOGOJ_02019	6.847831047823066e-07
SGB4269__EFDJCBPA_01022	4.240076994732746e-07
SGB4269__DENJHKKC_01847	7.571154782831782e-07
SGB4269__KMCIHMGK_00013	1.5273115317379067e-07
SGB4269__LBGEABAN_01566	7.725539683643724e-07
SGB4269__FNPMOJDM_02264	1.5496220290797742e-07
SGB4269__PDFLNDHO_01008	1.2731742723506257e-06
SGB4269__EMIBDEMA_02286	6.972572390991013e-07
SGB4269__IMFBLBPJ_00184	3.4977812629048453e-07
SGB4269__MBOFMKHL_01291	3.6925857983277224e-07
SGB4269__ODCCBHFI_00573	7.707099519346044e-07
SGB4269__MDEKNEJJ_01100	5.865553324790908e-07
SGB4269__DBCJIAGP_01214	1.9551844415969696e-07
SGB4269__GKPHLKEC_00123	4.0756261607458447e-07
SGB4269__IPFPIGLD_01782	4.0756261607458447e-07
SGB4269__NBAHFKIH_00790	1.6428741001782177e-06
SGB4269__FCJLEACO_01193	8.409729493824771e-07
SGB4269__FJMEGJJK_01751	1.055399542220533e-06
SGB4269__IFLPMDHF_00615	2.162431974760952e-07
SGB4269__IDPGLCPO_01365	6.540626668691005e-07
SGB4269__FBMPNEJC_01224	4.39656101577692e-07
