#mpa_vJan21_CHOCOPhlAnSGB_202103
#/opt/software/miniconda3/envs/metaphlan4/bin/metaphlan -t marker_ab_table /datastore/shekas3/UCFMT1/results/Metaphlan4/PMCL634_S291.mp.bowtie2out --bowtie2db /dataone/common/ref_dbs/metaphlan4/ --nreads 50898019 --input_type bowtie2out --nproc 30 -o /datastore/shekas3/UCFMT1/results/StrainPhlan4/PMCL634_S291.marker_abund_norm.txt
#SampleID	Metaphlan_Analysis
SGB1871__IKMHOJGD_01701	9.586473031639843e-07
SGB1871__CAIAPCDC_00170	1.2792035820816796e-06
SGB1871__EEMMAFGH_01413	1.016755207638415e-06
SGB1871__DCPIMBAF_04269	1.1835334458814793e-06
SGB1871__MFCFBAJH_03813	1.258306855113762e-06
SGB1871__LELELHKE_01174	9.93886209982976e-07
SGB1871__HNPPDALC_01281	1.0236781685615511e-06
SGB1871__MDJJAEBM_00219	9.161973147241667e-07
SGB1871__FLDHIBCK_01787	8.712877590023035e-07
SGB1871__HCEEEIGN_00613	8.66655462915412e-07
SGB1871__JBLOGIBA_01487	1.2777193375539668e-06
SGB1871__JMJFFNLI_00676	1.4807920359525926e-06
SGB1871__MNFIIOMP_00034	1.1510310018082579e-06
SGB1871__BJCNHHJJ_01081	1.4897902311246696e-06
SGB1871__OOIOKDIJ_03186	1.0225216703792164e-06
SGB1871__AJHHENJH_00599	3.587632906531987e-07
SGB1871__EMGHOJJF_00722	7.210651128717207e-07
SGB1871__DJMDHFEL_04137	8.345236936646332e-07
SGB1871__MIAGNHKE_00654	8.472004962636182e-07
SGB1871__JGDIHKFC_05142	1.0363105140974782e-06
SGB1871__HMOKDHCO_04165	1.5016589199236472e-06
SGB1871__OGOKAOPH_03167	1.3329448857248447e-06
SGB1871__IGBJCDIM_02181	8.454043155515137e-07
SGB1871__IDLJEKGP_00276	1.1071256734599239e-06
SGB1871__NEOGDMGE_00010	1.5039061757618513e-06
SGB1871__NNOLDAAK_00793	1.1698382608358685e-06
SGB1871__LAPNDOKL_04679	1.106600217587059e-06
SGB1871__FJLPPNLO_01897	1.0614909916398815e-06
SGB1871__NHJGJJJM_01065	1.1145748948958905e-06
SGB1871__GJPBABGH_01519	1.5630442828491872e-06
SGB1871__DLPKOCOB_00466	8.178948297603388e-07
SGB1871__PJPCPNHO_01867	9.730334090032247e-07
SGB1871__JHAJMMAM_03127	1.2767418618616365e-06
SGB1871__CIGGKHMF_02333	1.18780108370458e-06
SGB1871__OEFLOKOB_01300	9.034718776719503e-07
SGB1871__LGGNFDHH_04008	1.085817724064926e-06
SGB1871__HHPJPCBD_00069	9.66156913806338e-07
SGB1871__DLFFJMHM_03276	1.121695675842945e-06
SGB1871__BLAENOBC_00171	7.39163040608203e-07
SGB1871__IIOKOMPD_00083	1.4800634980783588e-06
SGB1871__CMHJCJNA_03873	8.482119796693242e-07
SGB1871__CFKJHMGE_00637	7.707614454513715e-07
SGB1871__NCJMJPPN_04144	1.2401030902342184e-06
SGB1871__LHIOMJFP_02042	1.2657011524924486e-06
SGB1871__JKPODLMA_02203	7.828393971645295e-07
SGB1871__KCIBJDLG_05280	1.6043265096700147e-06
SGB1871__GBGCJCMO_01409	1.1178024213202336e-06
SGB1871__NJBFEKPB_01090	8.333329185269921e-07
SGB1871__MDAHKKDP_02186	9.598652319972941e-07
SGB1871__BGNPCAJM_01948	1.0215163350522972e-06
SGB1871__GAEIEMEJ_02621	6.571546985417969e-07
SGB1871__KHKJFJHC_01876	9.863560683038835e-07
SGB1871__ENOAJIDE_00990	8.089963180575668e-07
SGB1871__ECHEHOKO_01918	1.3519406789018924e-06
SGB1871__MBHPLLKL_00029	1.1493534096235702e-06
SGB1871__GBKMABKC_00402	7.19813769281341e-07
SGB1871__PDIEIECM_02595	1.1029594279169034e-06
SGB1871__POIAIPEN_02711	1.0447973260263395e-06
SGB1871__CFGDPAKF_03209	9.887488334828947e-07
SGB1871__HNGOENLL_02247	1.090605288358063e-06
SGB1871__LLIICELN_03093	1.1543176902124919e-06
SGB1871__GIGPDJAH_01362	6.405205358573245e-07
SGB1871__NAFLGIGN_04140	1.234434361383228e-06
SGB1871__OPIENJHB_02379	1.3750180837875196e-06
SGB1871__FNJNDNCC_02817	1.1346875130559603e-06
SGB1871__MHIHPPNC_00682	8.753933479626793e-07
SGB1871__APHOLOFL_00200	1.202179422419212e-06
SGB1871__IEOBGJGI_05229	9.595077483915364e-07
SGB1871__IMPCLCPO_03489	5.414524532990018e-07
SGB1871__EHHGIIHM_00774	8.639764213105963e-07
SGB1871__DOFMCLOK_00522	1.2215616770276536e-06
SGB1871__ECHEHOKO_02070	1.1352250827417625e-06
SGB1871__MGBFNNMC_00806	8.489481213844942e-07
SGB1871__APHOLOFL_02166	1.2868911941833252e-06
SGB1871__BDJHGPPH_01102	7.640492529979179e-07
SGB1871__LGOPJPGM_01126	1.2130030819407594e-06
SGB1871__JNAGLLDJ_04301	6.658014257277232e-07
SGB1871__MGBFNNMC_01580	1.2049908079854893e-06
SGB1871__EHIAHOJL_03868	1.050497319327461e-06
SGB1871__EMANCIEK_01437	8.278666329587521e-07
SGB1871__BPMJKGCM_00148	1.335558920872662e-07
SGB1871__MHIHPPNC_01648	7.878306347606115e-07
SGB1871__ACJKCNGK_03205	8.094988833530405e-07
SGB1871__JMNCKFMC_02936	1.28367340477448e-06
SGB1871__BFAKFGJL_00087	1.1807297585952909e-06
SGB1871__MMBCPHHK_01949	1.3867874624414895e-06
SGB1871__BADFBICJ_01743	9.791704221023533e-07
SGB1871__MNNNAJOO_03799	1.031190435044969e-06
SGB1871__NKOFJIPI_02347	6.571546985417969e-07
SGB1871__JIODCKHP_00845	1.287324131159825e-06
SGB1871__MHLGBLOJ_01374	1.2224810996978337e-06
SGB1871__EJBKKJPL_02528	1.202297046939815e-06
SGB1871__ICNFHMEO_01652	1.0480468450696652e-06
SGB1871__MHIHPPNC_04470	1.4325999691863448e-06
SGB1871__IJEIDOOD_03909	1.2873962134750505e-06
SGB1871__JHFNAPJH_02021	1.053392492579046e-06
SGB1871__LJEKACKN_02088	4.4051149625441507e-07
SGB1871__EHFDPPDL_03903	9.563939182919153e-07
SGB1861__OHIEJNDN_04100	2.0654754756451885e-08
SGB1861__KACMOKBJ_00299	5.1538072560587545e-08
SGB1861__FLLFGDPO_02467	2.845629791458193e-08
SGB1861__OGPDJHLE_02197	2.1532713219602873e-08
SGB1861__NKJFOKIJ_01132	3.989818318317614e-08
SGB1861__KAHKPPNO_00345	1.5316821801116578e-08
SGB1861__DDMOMOKJ_00031	1.5931623078507572e-08
SGB2019__NCAEFCKG_00565	6.262715177316236e-08
SGB1941__FCODKAJM_02523	2.2813247230343264e-08
SGB1965__DJKOAHHN_01147	1.4599761231224174e-08
SGB1934__LEKCPPHK_00131	4.182769248071584e-08
SGB2303__NKJDOIKF_00004	1.9197304639945883e-08
SGB2303__NAMGOHAA_00448	4.452952025703019e-08
SGB2303__LPOBHFDD_01501	7.270902192991953e-08
SGB2303__JFCKPPJN_00252	2.5929416823480194e-08
SGB2303__NMHKDHBP_00135	2.7683093325971895e-08
SGB2303__CJCDJLIB_00979	3.5675621320646145e-08
SGB2303__AHANLDCN_00287	1.1891795017151485e-07
SGB2290__PDLGBNGO_00644	1.4947243065633634e-07
SGB2290__EPFMILBO_00821	1.1096207302622709e-07
SGB2290__BPAHJMGG_01528	2.793186666980488e-07
SGB2290__ICBLGFEE_01389	1.2220191668039635e-07
SGB2290__CNBLMHGG_00765	2.9916851342391305e-07
SGB2290__JPICALDO_01199	2.896577252803924e-07
SGB2290__KNEBMNKK_00139	1.2122474077375836e-07
SGB2290__GOPHGBBN_01261	1.4230691199409063e-07
SGB2290__BMAAKABD_01477	1.8526644822997767e-07
SGB2290__DDBINPAH_00485	2.0650068866212024e-07
SGB2290__AFJLBNKO_01144	1.4455048206348415e-07
SGB2290__EPFMILBO_01784	1.8246024734474342e-07
SGB2290__EJEAMGCN_01660	9.769446000389712e-08
SGB2290__FGJAMMOG_00167	1.2257519970569193e-07
SGB2290__FCEJOHEK_01318	2.83331871683707e-07
SGB2290__COADKLOI_00366	2.5835181408039083e-07
SGB2290__MLGBKIOB_00950	1.7530818502456862e-07
SGB2290__DLMDMLFN_00545	1.834946514925311e-07
SGB2290__JDMPNNNF_01022	1.550848351203333e-07
SGB2290__JEKFLNFL_01077	1.2465826290934228e-07
SGB2290__CIOGBNPB_00794	1.6780036131357744e-07
SGB2290__DEGDNCEH_00469	7.311489130224178e-08
SGB2290__GMPOHBHC_01138	1.4622978260448356e-07
SGB2290__EJJLLDFA_00742	1.1154022458572243e-07
SGB2290__CFEPLOHL_01729	1.8696178938104323e-07
SGB2290__PNHJFICE_01062	7.521415781779743e-08
SGB2290__CAILGLNN_00069	3.826629748019406e-08
SGB2290__LDCCBPAE_00379	3.635128458047674e-07
SGB2290__MNJLHOKC_00237	2.4234189720317825e-07
SGB2290__JBPIJONL_01702	1.2192289111502933e-07
SGB2290__CMGJPDEM_01934	1.3262193166202282e-07
SGB2290__NACBHNBL_01782	3.24798335386185e-07
SGB2290__HPJAKHFG_00121	4.706669423686768e-08
SGB2290__BBIICBAD_01442	1.4756312676486312e-07
SGB2290__GBDJONJG_00871	2.5160777411692076e-07
SGB2290__OPODNMNE_01994	2.1101458551526803e-07
SGB2290__HMFIFCKP_00662	2.1987003623095086e-07
SGB2290__GBKOPKLP_00163	5.9458975085757426e-08
SGB2290__JALEBNAF_01301	1.8623506698596708e-07
SGB2290__KACBJEPN_01214	1.511978668327097e-07
SGB2290__CHAJFDHH_00060	1.3126180051195684e-07
SGB2290__OKEFCFNF_01768	3.0137957080197174e-07
SGB2290__EAPNDKBG_00462	1.0040113236905498e-07
SGB2290__JDFMHJCB_01252	2.4982627400059064e-07
SGB2290__DGHKFEJK_01854	9.132087941857114e-08
SGB2290__EALGOIKA_01488	1.749734665878427e-07
SGB2290__AKOLEEOB_01312	2.6943842081014545e-07
SGB2290__JNBJMAOI_00645	3.1143239922461455e-07
SGB2290__MHMAEPEN_01255	1.892262444727238e-07
SGB2290__DPGKAEPE_01361	2.3861129332769404e-07
SGB2290__NOGCEMOL_01627	2.7893132608790827e-07
SGB2290__JFMFOIIE_01072	7.910812640443121e-08
SGB2290__DGMNADEP_00360	2.045426302748568e-07
SGB2290__OPHAAIBA_00154	2.8705757120043426e-07
SGB2290__BPCILDPG_01576	1.1684711826934413e-07
SGB2290__FDCLFFPB_01005	1.8962960786520743e-07
SGB2290__IJCEEHGG_01690	1.8762544929531992e-07
SGB2290__FHPEKFDH_00701	1.5579615769245885e-07
SGB2290__PNGNANDN_01219	1.3725440054085525e-07
SGB2290__HDBBFFBK_01800	1.594855624087281e-07
SGB2290__AFDAAPBP_00737	8.28825084468892e-08
SGB2290__LKNLFBGN_01052	1.1097612877412873e-07
SGB2290__EONMNEKA_00787	2.2802172205363447e-07
SGB2290__BCBMOECL_01627	6.536581375452477e-08
SGB2290__BGHPCDKH_00752	1.7632006834822603e-07
SGB2290__HLDJIIEL_00987	6.028828979537039e-08
SGB2290__BECJNDNN_00242	1.6029095654986628e-07
SGB2290__HDBBFFBK_00083	2.5525172838693455e-08
SGB2290__MKOELHHN_00131	9.075295888218067e-08
SGB2290__GMPOHBHC_00399	2.463294598230618e-07
SGB2290__AHKNNJBA_00288	2.0950909110984703e-07
SGB2290__IMBLCEAG_00248	1.0496441398308538e-07
SGB2290__JIIABCLJ_01613	1.6680364627970158e-07
SGB2290__MHMLFPKL_01084	1.1312325815612195e-07
SGB2290__KKJEJMIM_00030	2.1348897715901393e-07
SGB2290__PNGNANDN_01963	2.88412697852443e-07
SGB2290__EJFKJGAG_00466	1.5862698381884366e-07
SGB2290__BLKLOOAP_01191	1.6631765351598066e-07
SGB2290__CDIIGFEK_00739	1.6825996372781322e-07
SGB2290__KAOMDLGN_01222	1.2440485775048519e-07
SGB2290__HLAKPMAA_00513	1.5404298100909545e-07
SGB2290__DMLGJHKO_00693	2.3549583386986113e-07
SGB2290__PNGNANDN_02179	3.4958409957982876e-07
SGB2290__CPHKMGEK_01095	1.4476795635955362e-07
SGB2290__DFELIECD_00994	1.6407725063994605e-07
SGB2290__KJELAPPH_00053	1.9888582480359805e-07
SGB2290__BPAHJMGG_00166	2.0143470260488574e-07
SGB2290__PIJCHCDJ_01243	8.393112608536906e-08
SGB2290__GFKKOEHI_00126	2.5309080108699583e-07
SGB2290__JDPFNPKI_00319	1.5224672364236202e-07
SGB2290__CLFLMHNH_00753	1.1872077639508916e-07
SGB2290__KKJEJMIM_00113	1.3568088730867333e-07
SGB2290__JDPJPGKH_00008	1.5881007436273578e-07
SGB2290__KNAKMBAI_01361	2.2939232963506282e-07
SGB2290__HOGMAIIO_01203	2.3001206787773356e-07
SGB2290__GPFLOGLA_01660	3.91365860500746e-07
SGB2290__KBNPDFKE_01542	1.4348410855817106e-07
SGB2290__IJKIIDBI_00178	7.135124264129229e-08
SGB2290__HIHKCMBL_01282	1.4507332669387699e-07
SGB2290__BHAKAKAH_01170	9.325298508574821e-08
SGB2290__BHHDPEGG_01505	1.1190358210289785e-07
SGB2290__PGDELCKP_00100	1.3320969402507365e-07
SGB2290__MENBKOGO_01264	2.8628120917804943e-07
SGB2290__ANCMJEND_00079	1.7277574175951295e-07
SGB2290__BLMOGLPE_02067	2.913760285090996e-07
SGB2290__JALMGMPM_00311	1.376081135600757e-07
SGB2290__KLFGPIPB_01494	1.5773990429491229e-07
SGB2290__GNDLOPBF_01556	1.1938322493429232e-07
SGB2290__KNAKMBAI_00405	1.4056158531667697e-07
SGB2290__FMMLCHNB_01435	1.2548307744214752e-07
SGB2290__PLBEELJL_01309	2.7450987714490464e-07
SGB2290__AEMIFHDH_01426	8.338908857569774e-08
SGB2290__AJFJEACH_00505	1.9379441897642583e-07
SGB2290__AOOIBFEI_00950	1.0801872272949092e-07
SGB2290__KGMHBCKL_00770	1.0837623027146013e-07
SGB2290__BACJKAFP_01509	1.532483317738308e-07
SGB2290__JPNDLNJK_00154	2.8460404472282864e-07
SGB2290__FAJKCBGB_00499	2.4162653383767773e-07
SGB2290__ODMCGNOE_00606	1.5376233971488584e-07
SGB2290__NIDHOAIO_00739	1.5480076961414938e-07
SGB2290__LOFOECDD_00125	1.3358856077109055e-07
SGB2290__PBEPOPEH_00134	1.8182702121071258e-07
SGB2290__GKLKHHAD_01828	4.6096667057647304e-08
SGB2290__AFDAAPBP_02037	9.219333411529461e-08
SGB2290__KAEEAEDM_02093	1.1564867506318486e-07
SGB2290__OIGCNAEF_00627	9.384469268652656e-08
SGB2290__NOGCEMOL_00202	4.74321060715417e-08
SGB2290__MPPDDFLJ_00689	2.6087658339347935e-07
SGB2290__GNJFHCIJ_01123	2.142202331280107e-07
SGB2290__FEGCAIHC_00960	9.769446000389712e-08
SGB2290__IJFPIEHC_00756	1.465416900058457e-07
SGB2290__CACHAAJL_01164	1.2349979348339835e-07
SGB2290__DCJIPOGB_00224	1.7690288543885e-07
SGB2290__EINBMHEJ_01259	2.0217472621582858e-07
SGB2290__HKAEGFIK_00572	1.534069727061426e-07
SGB2290__CFDCMPGI_01196	3.310891836463287e-07
SGB2290__PMJIKDCC_00692	2.0374718993620225e-07
SGB2290__JJCFENOK_01766	1.5461421768176264e-07
SGB2290__COCCJNJO_00302	2.0615229024235018e-07
SGB2290__LKLLHIAN_00302	1.2884518140146885e-07
SGB2290__GNDLOPBF_00479	7.823056876663377e-08
SGB2290__FHPEKFDH_00636	5.2153712511089184e-08
SGB2290__MLLPEEHI_01325	1.577171276500313e-07
SGB2290__NAAMIMMM_01685	2.384901687672325e-07
SGB2290__MLDMMFEI_01038	5.3430196551964976e-08
SGB2290__CFCNDDFI_01389	1.0686039310392995e-07
SGB2290__JDPFNPKI_01066	1.0642625521367734e-07
SGB2290__NCGOMMFO_00903	4.056912055507475e-07
SGB2290__NOOLJKCK_01901	1.3523040185024916e-07
SGB2290__GODGCDNP_00088	1.341226092551048e-07
SGB2290__DLMDMLFN_01156	5.4542658636709383e-08
SGB2290__OMIJEGAH_00669	1.6500217005450235e-07
SGB2290__JKPJOGEJ_00137	1.3925607640999851e-07
SGB2290__NAJNPGHK_01637	1.4045066976524936e-07
SGB2290__LGAJKIOP_01069	1.4105568531913614e-07
SGB2290__FGAODACA_00706	2.256890965106178e-07
SGB2290__HCANCNFK_00331	1.128445482553089e-07
SGB2290__JABJPOJA_00803	8.64964022619841e-08
SGB2290__AHKNNJBA_00112	2.9218030837428103e-08
SGB2290__BNOJPHOP_01024	1.4740542914812855e-07
SGB2290__OGGOCICE_00260	1.8095954018400888e-07
SGB2290__PBIHGBEP_00058	9.132087941857114e-08
SGB2290__CFDOIANJ_00099	9.305090107219999e-08
SGB2290__OFMPBJOC_00473	1.8610180214439998e-07
SGB2290__EOCIBGFM_00281	2.2024812491687272e-07
SGB2290__NPIGNMCG_01749	2.5292729871756806e-07
SGB2290__DFAOCEKE_00806	4.4476992711946953e-07
SGB2290__BLEKHAFK_01259	9.530784152560062e-08
SGB2290__NOJCHIMM_01255	2.8454321105726407e-07
SGB2290__IALENMAH_00362	1.588464025426677e-07
SGB2290__GANFCMAI_00552	2.2566911284138148e-07
SGB2290__MENBKOGO_00519	6.544334736127681e-08
SGB2290__DAGDNOIN_01312	1.335558920872662e-07
SGB2290__BNCEHJJC_02056	1.6694486510908273e-07
SGB2290__BHDIFFEB_01454	2.410979458412478e-07
SGB2290__KDHANMOI_01172	1.0387398250427413e-07
SGB2290__DFAOCEKE_00462	2.7699728667806433e-07
SGB2290__CKANGEDC_00775	2.0885216219950096e-07
SGB2290__IFKHFGPJ_00266	2.436608558994178e-07
SGB2290__BEEIHHAM_00490	3.499469331756854e-08
SGB2290__CCEMHKEG_01232	2.1109614831002947e-07
SGB2290__AGHELPKD_00030	1.414908811373275e-07
SGB2290__NNMKHPMI_00069	3.9334904007661325e-07
SGB2290__HIGPDNNC_00791	1.4461526747879786e-07
SGB2290__HEEIJOGA_00660	2.2435414725725188e-07
SGB2290__LDLFOFCJ_01032	7.478471575241729e-08
SGB2290__FGFBLCPK_01221	1.512971208104653e-07
SGB2290__AFJFEFBA_00795	4.184840547972245e-07
SGB2290__IFPPOKKD_02183	1.5396481189151167e-07
SGB2290__KPFGMBEA_00556	1.1684711826934413e-07
SGB2290__LEGNJJMB_01897	1.5579615769245885e-07
SGB2290__PHDFPFJN_00483	3.1345653129017995e-07
SGB2290__LCDBCFOO_00536	7.931317342525388e-08
SGB2290__JHNNMOMN_01736	2.453684489281017e-07
SGB2290__GFLIHOII_01527	2.898834779117013e-07
SGB2290__NNGNGJKE_00181	4.167545410286608e-08
SGB2290__NGBOMGDL_01652	2.453684489281017e-07
SGB2290__AEGIMDOH_00045	2.5165414949433644e-07
SGB2290__BLKLOOAP_00413	2.5327621875240586e-07
SGB2318__CNJAIPIC_01400	2.0146442555872832e-08
SGB3574__BMLNNNGB_00085	1.8062741385215097e-08
SGB3574__PGBMJGNA_01393	4.476877136088062e-08
SGB3574__AHDAOOKB_00627	7.142542198836154e-08
SGB3574__HBCLKLML_00682	2.57763337094439e-08
SGB3574__EFBHPBKK_00943	2.650662436466638e-08
SGB3574__DENKJHHO_00093	4.8020097856934316e-08
SGB3574__NBCPPLDI_00198	6.697323795599372e-08
SGB3574__GEONDMCL_00646	1.7984767487270523e-08
SGB3574__PHAFFIAK_00102	3.730119403429928e-08
SGB3574__FIBNMOBK_01833	1.881131156988931e-08
SGB3574__PGBMJGNA_00116	1.9658301937153673e-08
SGB3574__MPJANCHM_00014	2.146214745284506e-08
SGB3574__EFBHPBKK_00114	5.194687144662807e-08
SGB3574__CBCMCJKN_01740	5.321312760683867e-08
SGB3574__ENANIJIF_00465	2.845629791458193e-08
SGB3574__GJCHNFHL_00641	2.8705757120043426e-08
SGB3574__EEIEHPKB_00123	2.9088255920411703e-08
SGB3574__EOBLLOCA_01834	1.2646364935878403e-07
SGB3574__OBGCOHCE_01153	1.5962071951309768e-07
SGB3574__GPPJGONG_00877	2.7862582516493942e-08
