#mpa_vJan21_CHOCOPhlAnSGB_202103
#/opt/software/miniconda3/envs/metaphlan4/bin/metaphlan -t marker_ab_table /datastore/shekas3/UCFMT1/results/Metaphlan4/PMCL821_S310.mp.bowtie2out --bowtie2db /dataone/common/ref_dbs/metaphlan4/ --nreads 37537188 --input_type bowtie2out --nproc 30 -o /datastore/shekas3/UCFMT1/results/StrainPhlan4/PMCL821_S310.marker_abund_norm.txt
#SampleID	Metaphlan_Analysis
SGB4575__EAMJKLGH_02154	1.8611506532897888e-07
SGB4575__LDDOGNFM_02796	7.262020150639687e-07
SGB4575__IDIAOGGH_01340	6.747272556160508e-07
SGB4575__KINEONAJ_00074	6.536612199207929e-07
SGB4575__PCCNPONG_01441	6.547134951681299e-07
SGB4575__NHGFOJDJ_01728	3.486447322671533e-07
SGB4575__IPDFICOM_00785	6.132047488699587e-07
SGB4575__DMAPOMGA_01402	6.998580022447655e-07
SGB4575__GGHMMOJG_00169	3.9820421794280035e-07
SGB4575__KNFNJHBI_02404	4.730924428093682e-07
SGB4575__MIIHAJCC_02373	5.435688887890695e-07
SGB4575__KOICNNCA_00667	2.647563729599994e-07
SGB4575__PIBKKKME_00214	4.3231895432473175e-07
SGB4575__NPEBHIJI_01052	1.949927385222855e-07
SGB4575__FLCBJDMD_01332	7.385648281298918e-07
SGB4575__ODMFBHPI_00711	3.6158785564066274e-07
SGB4575__PICGKNLJ_01132	3.077391202939431e-07
SGB4575__DBMDLHDP_00580	3.051531255833969e-07
SGB4575__NNBNHHBE_01001	7.418435271920119e-08
SGB4575__ALJOCNMJ_02081	2.5959145551764025e-07
SGB4575__NGCKHJHG_01367	1.543273019939876e-07
SGB4575__OOEECMAG_01158	7.700417047271884e-07
SGB4575__JIJBLPNE_01593	2.822401310379513e-07
SGB4575__MIEAJAPM_00485	7.141116916424582e-08
SGB4575__IAMOJAGO_00063	2.5611798201817646e-07
SGB4575__MCGIEDFM_01597	6.271690170539201e-07
SGB4575__FOGNNFHB_00348	5.205641371913304e-07
SGB4575__LPJEEICG_00220	4.6325391668963897e-07
SGB4575__NDDHIAOI_00454	5.059816306640521e-07
SGB4575__LPOMFGBC_02499	3.904231028934978e-07
SGB4575__PICGKNLJ_00795	8.316073409165246e-07
SGB4575__NFONPBAB_00008	5.864315711930026e-08
SGB4575__CINNPEAL_01990	3.737753978705536e-07
SGB4575__EMJFFOGE_00759	4.2473496021064657e-07
SGB4575__FBBEJBLJ_00234	3.955408034053951e-07
SGB4575__JMOLBFCK_00454	2.1215855431694134e-07
SGB4575__KLGOANIJ_00548	7.325072726247062e-07
SGB4575__FHOIKBFO_00246	6.300341220495178e-07
SGB4575__OCLMEJPE_00488	8.126035892214237e-07
SGB4575__NLEBHMEG_00556	3.4907789572005036e-07
SGB4575__KINEONAJ_00807	2.8287807242258844e-07
SGB4575__EAMJKLGH_00968	4.3814238778391015e-07
SGB4575__PBPEAEGL_01795	3.5612716751647796e-07
SGB4575__LKHNBBHJ_01068	5.350565090742463e-07
SGB4575__NDDHIAOI_01627	5.428133450933182e-07
SGB4575__MCGIEDFM_02088	1.6380028893097421e-07
SGB4575__EAMJKLGH_00052	6.598973549857179e-07
SGB4575__ODOKEPME_01290	3.979097127052477e-07
SGB4575__DPFONMAG_00165	1.3397059756842803e-07
SGB4575__CDBPDJFI_00028	3.6365565856094454e-07
SGB4575__ENKMLCPI_01053	6.017211378240579e-07
SGB4575__AKGEADEF_01198	3.9720483160733706e-07
SGB4575__AJDPBCMF_00686	4.703657754074537e-07
SGB4575__OOHDDPAA_00844	4.268028411292023e-07
SGB4575__OHJAFDNJ_00373	2.0490356450630643e-07
SGB4575__LDDOGNFM_00594	2.858650234400553e-07
SGB4575__NMBAPNJE_00654	5.344314773122995e-07
SGB4575__CINNPEAL_02259	3.679949159045294e-07
SGB4575__EDNPOCDP_00075	3.440748852787654e-07
SGB4575__FFPCMEED_01526	2.6229071764841993e-07
SGB4575__JPNNGOJO_01545	1.2176886098303839e-07
SGB4575__OOHDDPAA_01882	2.1309550672031716e-07
SGB4575__IAMOJAGO_01257	3.716774039939671e-07
SGB4575__OAIAFJKG_00189	3.407042869944699e-07
SGB4575__OFMLADMC_01596	4.973044356226391e-07
SGB4575__NJNDAOBA_00805	2.867596359227909e-07
SGB4575__FIPPKFKF_00667	4.2803051755415984e-07
SGB4575__GKPOEAKJ_02108	2.6537127390072177e-07
SGB4575__NFONPBAB_00195	1.115491000289156e-06
SGB4575__CMJMNAFC_00211	1.3891250257696844e-07
SGB4575__DBMDLHDP_01080	4.623137001066692e-07
SGB4575__EAIGNNFP_00013	2.8679785115904117e-07
SGB4575__FBDMOIBB_01045	3.628924065702873e-07
SGB4575__JDCMEINB_00039	5.9273925661344e-07
SGB4575__AJDPBCMF_01909	5.901618281560794e-07
SGB4575__FIPPKFKF_00447	2.791188476332623e-07
SGB4575__FMNAPAEI_00681	2.4815917412710236e-07
SGB4575__HFJFFILB_02519	5.205641371913304e-07
SGB4575__FKJCNCLC_01565	5.639444819572746e-07
SGB4575__MIIHAJCC_00292	8.718660730954197e-07
SGB4575__MIPGADHH_01271	5.959697591796182e-07
SGB4575__AJNBANIH_00694	8.472203934719982e-07
SGB4575__HLKLNPBL_03325	1.0590254918399977e-07
SGB4575__MPKAHELF_00360	1.657732802181789e-07
SGB4575__KIMNGNEC_00521	2.762888003636315e-07
SGB4575__ODGADKAE_00717	5.740087791361735e-08
SGB4575__MDHDAMCN_01333	3.9416254225784375e-07
SGB4575__LPOMFGBC_01365	2.296035116544694e-07
SGB4575__PIBKKKME_02328	3.6072747073578465e-07
SGB4575__OHJAFDNJ_02148	5.447795529569762e-07
SGB4575__OFMLADMC_01716	1.853841970661254e-07
SGB4575__CPGAILFJ_01467	5.485185281323103e-07
SGB4575__POOINACE_00609	3.6567901875487345e-07
SGB4575__NIBDLFLK_00338	9.094258505135459e-07
SGB4575__NIBDLFLK_01671	5.353361355245494e-07
SGB4575__LNHMDIJA_00811	1.3799350585588242e-07
SGB4575__DBNDACOA_00096	8.477209846936109e-07
SGB4575__CEKAIDKH_00951	2.894823893535349e-07
SGB4575__PHAGOMCJ_02674	3.6482623519556643e-07
SGB4557__ICMDMIKL_00189	2.357317270188237e-08
SGB4581__ALAFFLNG_00415	5.421231757114842e-07
SGB4581__IFKCIKFO_01677	1.0653782634244409e-07
SGB4581__EHDKLCDK_00674	1.0498974413817997e-06
SGB4581__CECDNEGM_01416	1.5001196089636048e-06
SGB4581__EBOECOBF_01900	1.4508546583203036e-06
SGB4581__NIOANPPI_01180	4.0424668171234424e-07
SGB4581__BLAMNMPI_00725	5.263740166903716e-07
SGB4581__GLMOIJNK_02044	7.110566144875238e-07
SGB4581__AGJFDOHJ_00670	8.494699204212931e-07
SGB4581__CNMAPCJE_01316	5.703050537182384e-07
SGB4581__IBIDCHKM_00827	6.543311806616993e-07
SGB4581__FGGOBBOB_00817	2.703479893939209e-07
SGB4581__IIAHANJA_00390	1.9225447504481543e-07
SGB4581__OPPJKBMN_00336	4.0783269382208364e-07
SGB4581__LCPHMAOH_00499	9.083782655403999e-07
SGB4581__JNKNGEJM_00606	1.118934980150938e-06
SGB4581__MNFEMNAI_00288	6.536612199207929e-07
SGB4581__HDLANPCK_01355	1.3133083307332158e-06
SGB4581__HNNFCAIM_01529	5.128985338232385e-07
SGB4581__AFOICEDD_01203	5.449932436400752e-07
SGB4581__FDENFPBE_01588	5.58021022430886e-07
SGB4581__BFAHGLBH_00457	5.952224239262783e-07
SGB4581__GNAFEPHF_01830	8.16251563052684e-07
SGB4581__PFOBIFNN_00220	2.577636514903213e-07
SGB4581__IJFHIPPD_01279	5.38995575616459e-07
SGB4581__MCNIBCDI_03077	5.016920958355663e-07
SGB4581__FJLHKPFF_00695	3.705768605665395e-07
SGB4581__KLGPKGFB_00132	3.953228282102323e-07
SGB4581__OFPOGPCO_01563	9.713226670227092e-07
SGB4581__GEJIOBDF_00825	1.7267985184969157e-06
SGB4581__BFCPLPFC_01237	2.1566304663342648e-07
SGB4581__EOBPOFBF_00053	9.946396813090735e-07
SGB4581__HELEJILF_01002	2.0075105082170602e-07
SGB4581__KMOANKIK_00090	7.120990912398334e-08
SGB4581__BMJEHOLP_00211	4.3779148223467967e-07
SGB4581__HBHFNJLL_02094	9.977370297264154e-07
SGB4581__FODGIAPL_00012	7.70670238299638e-07
SGB4581__KJCJMNMG_01638	6.131173990950847e-07
SGB4581__IPMBLKJH_01743	5.15870925302369e-07
SGB4581__OBBMCKMB_01532	1.0231204750125734e-06
SGB4581__JHIOOAAK_00175	9.20939260292755e-07
SGB4581__BNLMHCHJ_00572	4.887143979049452e-08
SGB4581__MLBHNJEL_00282	2.484593795402706e-07
SGB4581__KCLAIAMI_02124	1.3485021519965734e-07
SGB4581__AFOICEDD_01847	6.436100376263114e-07
SGB4581__DIMBHKHP_01180	5.937760473747816e-07
SGB4581__EOEPMIJK_01075	7.182824264240511e-07
SGB4581__FGFAABOL_00981	1.2009755016515708e-07
SGB4581__DKPGCHLK_01164	9.442589250497271e-07
SGB4581__NNMNIEOF_00557	1.185688451388648e-06
SGB4581__FPIFJCBH_00810	4.891311345832963e-07
SGB4581__ADPEHKFK_01724	3.234945699501397e-07
SGB4581__NEHGPCJJ_01832	8.554833222534537e-07
SGB4581__HJILCOOD_01101	7.214549414715693e-07
SGB4581__OHFPJCED_01750	1.5939966377921902e-06
SGB4581__GNKBFBCG_00714	8.605410000099831e-07
SGB4581__MPLFFJCK_00917	1.4357112359303305e-07
SGB4581__BEOBHGFM_00129	4.8129265512006e-07
SGB4581__DNDFNMME_00921	7.936289668946263e-07
SGB4581__BIFCMFAN_00962	5.678072035359263e-07
SGB4581__GMPAPKFF_00499	9.443331595539106e-07
SGB4581__GIDEDPCI_01300	1.6257803836614314e-06
SGB4581__IBKFPPLJ_01481	8.092276346615853e-07
SGB4581__AMHPHAIO_01838	7.153721908835263e-07
SGB4581__GJDKHKMD_00078	5.627359710477464e-07
SGB4581__JBHFHFPA_00431	3.4945224430417465e-07
SGB4581__EIKOPEMM_01369	3.641448165277717e-07
SGB4581__DNFNIDDH_00687	2.601034403769798e-07
SGB4581__PBPEHJHC_01825	6.356405079257509e-07
SGB4581__PBPOBKII_00199	8.506832703239911e-07
SGB4581__IFKKDNGO_00595	6.050589620607182e-07
SGB4581__IEBNLHAO_01036	3.8490313443601407e-07
SGB4581__KFDAGKPO_00790	5.688551892999985e-07
SGB4581__ONINBGPB_00042	1.1185472669677384e-06
SGB4581__EAFJHMLK_01742	7.368382866263542e-07
SGB4581__BNLMHCHJ_01993	7.128723794468261e-07
SGB4581__IGNNPLDE_00358	4.6646451473696215e-07
SGB4581__BGFAFJKJ_02027	3.8419418344932454e-07
SGB4581__GOAEIKLC_01420	6.972894645343066e-07
SGB4581__BIFCMFAN_01114	3.2135026123910623e-07
SGB4581__ANGHMMPJ_01270	7.652011156065288e-07
SGB4581__CNPJLPDJ_00372	4.2524890419703264e-07
SGB4581__HFMKNIOP_01118	7.050703070997985e-07
SGB4581__GPIMDKND_01090	4.06034048773678e-07
SGB4581__CFDBBOHC_00209	4.771837924253862e-07
SGB4581__OBAPALMD_00806	6.974928584763358e-07
SGB4581__FGFAABOL_02214	6.25009517753111e-07
SGB4581__ECOHAACK_00967	1.0634661265583887e-06
SGB4581__EOJJEBEA_01203	4.548629585851009e-07
SGB4581__MCGMEIMD_02460	8.74110390847794e-07
SGB4581__JPEFCIDM_00966	4.682880692522604e-07
SGB4581__GABHPLLO_01878	1.7795411301982244e-07
SGB4581__DHIKMEMH_00080	1.2711522902329446e-06
SGB4581__GBIBJNCI_01134	3.6820612084187583e-07
SGB4581__IPGDAHDG_00774	3.804492488394408e-06
SGB4581__PPFKIJBE_00957	1.729275817298927e-07
SGB4581__IHLEKMOE_01301	4.953208813168074e-07
SGB4581__MNGMKGEN_00195	2.3238464482047e-07
SGB4581__MJDDCINO_00356	7.622282901784167e-07
SGB4581__MKHHPELK_01998	5.171771890075138e-07
SGB4581__GABHPLLO_00677	1.3184693446846505e-07
SGB4581__BJLHBAEF_00681	3.951888638538282e-07
SGB4581__DMGPFLNJ_00016	4.443184292118461e-07
SGB4581__IDIBFJKP_01214	2.588298270449474e-07
SGB4581__FHIBDEMP_00368	8.358699829819093e-07
SGB4581__AKKBMACC_01297	5.682119665014759e-07
SGB4581__LIKMFJBH_00066	1.0607927715847068e-06
SGB4581__DEBHDDEB_01597	4.13384117630747e-07
SGB4581__CCFIMOBP_00621	6.188153947826626e-07
SGB4581__LPFBKBEH_00632	5.716124621300234e-07
SGB4581__HNBFFPLA_00968	2.800151653553412e-07
SGB4581__JHILMJOC_02551	7.924600126973525e-07
SGB4581__GOGABAJA_00826	1.0041939530196614e-06
SGB4581__MAGEHBIF_01533	6.316488200284459e-07
SGB4581__FJONPJJL_02065	1.1346218730332504e-06
SGB4581__PIEOCIKD_00638	6.402232561954431e-07
SGB4581__MLBEMBJO_00511	8.963125586736203e-07
SGB4581__GJDKHKMD_01095	4.984693638678834e-07
SGB4581__MDAGINLK_01157	7.809899419421527e-07
SGB4581__OEIGPCMB_01210	5.358887034933724e-07
SGB4581__OLDPDKGK_01633	7.498172762245811e-07
SGB4581__FJLHKPFF_01077	3.5220445008771226e-07
SGB4581__DCEANOKL_00115	3.9416254225784375e-07
SGB4581__OENPBCKB_00946	4.7275174580156027e-07
SGB4581__ANMEHIGF_00830	7.611175572929266e-07
SGB4581__GAHGLBKB_01095	5.179029747401763e-07
SGB4581__CHJAGLDI_01640	4.2891305957245205e-07
SGB4581__NBIGGMLJ_01505	5.122658956132465e-07
SGB4581__NAHKLDGJ_00276	4.0862851612057624e-07
SGB4581__LOOFJEHP_02613	4.984098516392593e-07
SGB4581__IDIBFJKP_02101	2.1092624912371993e-07
SGB4581__JHOIHMGI_00849	7.459566534339586e-07
SGB4581__GEPIAHJI_01784	5.690014770543621e-07
SGB4581__AEMDKCAN_01615	4.891311345832963e-07
SGB4581__OEGFIPNK_02640	1.2640500276777703e-06
SGB4581__DFMECDLI_00009	1.0783152331671324e-07
SGB4581__GGEONINE_00654	5.595412740526182e-07
SGB4581__JNGNLBBM_00435	6.592346723423253e-07
SGB4581__EPAIHGMK_00711	4.2986867978617807e-07
SGB4581__DNPFDFBP_00040	6.186213431927453e-07
SGB4581__PPLLBHFO_02237	6.049837922692468e-07
SGB4581__FJJIPMJA_01181	8.156653876441673e-07
SGB4581__ADPEHKFK_01419	7.004205318613287e-07
SGB4581__LJPMNBCI_01599	3.921109814137352e-07
SGB4581__BIAHAJKC_01985	6.512642479682143e-07
SGB4581__ACGIBAKD_01450	8.497595858970306e-07
SGB4581__IEANDBPK_00999	6.27911223014967e-07
SGB4581__BDIMAOBG_00720	6.659157023860964e-07
SGB4581__FONPCFAE_01176	5.069811201579422e-07
SGB4581__MGKEJGOB_01615	5.927882375583279e-07
SGB4581__DMAIBDMA_00694	8.84554049951313e-07
SGB4581__FNKOJIMO_00733	8.323310092063354e-07
SGB4581__ONJGLJOO_00572	7.19855615992301e-07
SGB4581__CAJKDFPN_00133	8.472203934719982e-07
SGB4581__DGHFKNFP_01421	2.8257366156453694e-07
SGB4581__JHJKEDBF_00869	4.488558653891973e-07
SGB4581__MDMFDFLJ_00529	1.0652790117435096e-06
SGB4581__PJFBKFKM_01377	4.281501323886878e-07
SGB4581__PKNNEHJJ_01866	5.030490261645921e-07
SGB4581__KCLAIAMI_00650	3.640036536594064e-07
SGB4581__LNEJHJHI_01310	7.012549658284086e-07
SGB4581__NNENCOLI_01591	6.081057806859531e-07
SGB4581__ECHHNELC_02676	8.07903679146575e-07
SGB4581__GFNKNJNI_00976	9.875117022156048e-07
SGB4581__HGCAMLBE_00502	8.081897419896713e-07
SGB4581__FADIBHJF_00308	3.8828027144908296e-07
SGB4581__BMPDNMMF_01307	4.997151047731277e-07
SGB4581__CNFBKGMC_01324	1.622144062830436e-06
SGB4581__AGEIBCDA_01396	6.691701694056866e-07
SGB4581__GJEPDPHN_01150	4.827289739608424e-07
SGB4581__GMBODOEN_01237	6.959736224412806e-07
SGB4581__ICNNLMFH_00233	7.52844359292483e-07
SGB4581__JOAGHJBC_01094	8.776938126886829e-07
SGB4581__IFKCIKFO_00009	5.180334771034262e-07
SGB4581__EBJFJADF_01377	6.543767464069592e-07
SGB4581__LELJKKPA_00550	7.157092776199121e-07
SGB4581__OFMOIACM_01944	7.211648281766666e-07
SGB4581__LGNJAFKL_01107	4.417860303023393e-07
SGB4581__GJDKBBOA_01040	3.1239597677686106e-07
SGB4581__OEFLBEPN_01328	6.490203575711494e-07
SGB4581__IHLEKMOE_00981	1.483687054384024e-06
SGB4581__NOAAPJNF_01174	4.0646951065997814e-07
SGB4581__AOBAMHLH_01142	1.0505104500413773e-06
SGB4581__JBLABJMN_00151	1.9659122284009036e-08
SGB4581__CAIJMELA_00243	2.339912862267426e-07
SGB4581__CMMGAAKN_00174	1.6174728497506986e-07
SGB4581__NGBHOFMP_00237	2.9673741087680475e-07
SGB4581__NKCEINAL_00191	6.261205052039363e-07
SGB4581__LHAKNPAC_01896	4.654764496505054e-07
SGB4581__ADPEHKFK_00330	4.5627700018198003e-07
SGB4581__PIJMHBKF_02171	8.696398417882943e-07
SGB4581__FBKNNEOM_01394	1.4653445579284823e-06
SGB4581__NNEBHEBL_01844	5.950322263801001e-07
SGB4581__PNBDMKAL_01289	5.878345637944349e-07
SGB4581__LIMAKBCL_00732	5.587801142210981e-07
SGB4581__BGKIFGIC_01649	9.774287958098905e-07
SGB4581__FADIBHJF_01653	4.0432262985342303e-07
SGB4572__EBBDMFGM_01052	2.5035268977185183e-08
SGB4588__DAMLGGJM_01521	3.4534723539677318e-06
SGB4588__LCJANCOL_00762	3.1787858436283955e-06
SGB4588__PFLHDIMI_00265	3.2913964542181377e-06
SGB4588__MOOMNCAO_02166	5.635305202776242e-06
SGB4588__IDCKKLJO_01747	4.245841156872362e-06
SGB4588__ODDGAIPF_00828	1.9716085558226055e-06
SGB4588__LBBNMDPN_00573	1.530314907117131e-06
SGB4588__PDMJGCAM_01756	2.7469792715541853e-06
SGB4588__KCIHKGBE_01641	1.796276866466951e-06
SGB4588__NPALKFLO_02343	3.39704865003013e-06
SGB4588__MNJPDNEH_00414	4.613001416053007e-06
SGB4588__JJKMEPMF_00531	2.8138414107401947e-06
SGB4588__BCMJIJNC_00313	2.2504300023699487e-06
SGB4588__JHCPFBAE_02057	3.583016441157633e-06
SGB4588__EIDNFGCA_00823	5.084588233661638e-06
SGB4588__LIJJBIIN_00195	3.1655537373479654e-06
SGB4588__MAHIPBKK_01674	3.7289361284574763e-06
SGB4588__HLGBPKBM_02069	3.847938185131476e-06
SGB4588__OEKCOEDI_01271	4.354278111656839e-06
SGB4588__ALDKJDAI_00622	6.344373143189135e-06
SGB4588__OEEGMGNO_00069	4.131561711375672e-06
SGB4588__GBILGOLD_01817	4.934640772539628e-06
SGB4588__LLLKOEJK_00558	7.053745383393943e-06
SGB4588__IKINMHOH_00173	7.178315227356484e-06
SGB4588__IEFCLCBL_01272	4.987992564639857e-06
SGB4588__NEJIJGPF_00089	4.373265174655966e-06
SGB4588__EJCOAPJG_02768	3.776585134176066e-06
SGB4588__PGCFABMG_01107	5.99792663063619e-06
SGB4588__LKKGHDOJ_00414	8.045985591936327e-06
SGB4588__KOMDGMBO_01351	3.369985943687744e-06
SGB4588__MBCKAODO_02379	4.528046054911608e-06
SGB4588__LOGNBHFM_02045	3.0894082625843067e-06
SGB4588__BBDAKJKD_00663	6.384238387560444e-06
SGB4588__HLMJOKIO_00025	3.320850650311457e-06
SGB4588__NIMNMCLN_01788	4.394145005153896e-06
SGB4588__EHKDNLGF_01910	3.6371514528369378e-06
SGB4588__AEHNGLFJ_01305	3.3747636237693614e-06
SGB4588__GJAIIFMD_01431	3.7857287771979598e-06
SGB4588__JEKNBKOD_01055	5.385743766566526e-06
SGB4588__EIHNAGBH_00293	5.109311659125705e-06
SGB4588__FIBLMJBH_02859	3.3780383616070217e-06
SGB4588__BKNMFAAG_02320	2.9244219719544173e-06
SGB4588__ENJDIMEM_01357	6.697014177893416e-06
SGB4588__CFLDPMPM_01388	3.5701010236960827e-06
SGB4588__DMIPFJCA_00814	8.273567451740128e-06
SGB4588__DAMLGGJM_02210	6.761681786938238e-06
SGB4588__CMEBHGOI_01659	2.501371495001583e-06
SGB4588__EFHIFNCO_00428	5.666265408246991e-06
SGB4588__KEKCCPGL_00483	4.115311126035026e-06
SGB4588__DHBJDDAF_00809	6.058637930290729e-06
SGB4588__MHKOCJIJ_00622	4.607282595041065e-06
SGB4588__JNBMEHBF_00944	5.127618489998685e-06
SGB4588__IAJGIPBN_01182	4.608682279605476e-06
SGB4588__CCIEKLGO_00034	3.967467079298826e-06
SGB4588__NIIIBGMI_01676	5.893637290489676e-06
SGB4588__DGOLBPGB_00969	3.7446836432249334e-06
SGB4588__MJLNEIJK_00042	2.4713100455114096e-06
SGB4588__NDCFICCN_01442	4.032935411693466e-06
SGB4588__KCGNOMBB_00683	4.150268755881088e-06
SGB4588__BNGKBJPI_00389	4.4423649264264735e-06
SGB4588__LGMOJNBF_01525	3.6835473698524634e-06
SGB4588__AEHNGLFJ_00045	5.840157476508646e-06
SGB4588__MKPNALKK_01062	4.008290751128218e-06
SGB4588__HICABGDG_00065	3.939603508814967e-06
SGB4588__NPMDMCFM_00878	5.419419595075474e-06
SGB4588__NPKPENIG_01151	3.2123267396421067e-06
SGB4588__AFCNKAKI_01269	5.5989237293103815e-06
SGB4588__BBDAKJKD_00768	3.22002346621615e-06
SGB4588__PEIIKFJA_00183	4.460289762315401e-06
SGB4588__HADLKHOC_00303	2.306969509494792e-06
SGB4588__LHAMMKKK_02088	5.821712772214727e-06
SGB4588__LGMOJNBF_01086	7.291460062457159e-06
SGB4588__BDMCEIAP_02139	7.100882018158601e-06
SGB4588__IDJJAMNI_00383	3.980631197351e-06
SGB4588__PGLNGLFN_01613	4.745975970756018e-06
SGB4588__ECOIBGFN_01150	3.4272332917947585e-06
SGB4588__PGCFABMG_02225	4.794426915103237e-06
SGB4588__DMIPFJCA_01587	3.1840717005804395e-06
SGB4588__MOOMNCAO_01695	6.62813031084861e-06
SGB4588__ADBJOKLH_01334	5.272972380597591e-06
SGB4588__MDNKNEGO_00468	3.4745163446094427e-06
SGB4588__MNBJFPDG_00703	4.96280134057896e-06
SGB4588__KEELBDHK_00918	4.485937751045693e-06
SGB4588__IICDKBJE_01583	7.366112925370139e-06
SGB4588__PDMJGCAM_02566	2.7177131839719473e-06
SGB4588__MODIGAHF_00027	7.463856292647283e-06
SGB4588__BLADCBBF_01402	4.09136360091145e-06
SGB4588__NINFCKKD_00010	4.243391186283051e-06
SGB4588__MJKJNFNK_00305	2.1148254991603826e-06
SGB4588__LCBAMOFH_00311	3.992286079575122e-06
SGB4588__MAJIBFFN_00162	2.887076938901783e-06
SGB4588__EDCHJBDO_01054	4.590383093068077e-06
SGB4588__KKKBINCD_00257	2.2728478660059037e-06
SGB4588__ABBMCCLK_00706	5.1402203789894035e-06
SGB4588__NPKPENIG_01591	4.327175268898759e-06
SGB4588__NMDFBGOK_01717	5.211221829211409e-06
SGB4588__HPBKANBJ_01318	3.0011054284297842e-06
SGB4588__BLADCBBF_00953	6.922529235411043e-06
SGB4588__CFLDPMPM_00709	3.653841768791768e-06
SGB4588__BHNNBBEI_01659	6.45904932031577e-06
SGB4588__HECPBKJC_00800	3.687203034348718e-06
SGB4588__KGEFKHGC_01178	2.6181265936004246e-06
SGB4588__GJAIIFMD_00163	3.097972781242327e-06
SGB4588__OFEKAFNG_00909	5.363249274082563e-06
SGB4588__JEDFGLIK_01689	5.388788556340099e-06
SGB4588__BFNLPAJC_00856	3.8419418344932454e-06
SGB4588__FHOPENON_00357	4.430987353346032e-06
SGB4588__EAINCLOH_01120	4.082168161603627e-06
SGB4588__NELMMBOC_01156	5.171558151324637e-06
SGB4588__JCPMDNCN_01268	6.906961645436964e-06
SGB4588__LOGNBHFM_02551	3.9410771218675106e-06
SGB4588__FBBFDFMF_01522	3.214353680955771e-06
SGB4588__AONIDADH_00967	3.3547301314679624e-06
SGB4588__DIIEPGJE_00703	5.916151289453747e-06
SGB4588__BJHOGHDI_02668	3.362527934372596e-06
SGB4588__MOOMNCAO_00826	3.5732611145943375e-06
SGB4588__JHDAKOND_01811	4.8980563702933975e-06
SGB4588__NDCONPEC_01980	4.945128465309671e-06
SGB4588__MJCCNBIL_01909	4.459717082211789e-06
SGB4588__BNABCHFM_00764	6.57434306494387e-06
SGB4588__AKKOALNH_00907	4.287109627946979e-06
SGB4588__JEDFGLIK_01288	3.986030746709153e-06
SGB4588__IEGCAKIN_01844	4.348860650596743e-06
SGB4588__PGLOFLKI_00594	4.202397278254897e-06
SGB4588__DEMNMDHC_01352	3.614516576223589e-06
SGB4588__AHGECLNL_02226	8.49042520542273e-06
SGB4588__HHABDCCL_00371	6.018009463525998e-06
SGB4588__MBMNMLFN_00795	5.3755423813804355e-06
SGB4588__EEAMMMMM_00475	2.858886804590657e-06
SGB4588__HMLEELAG_00806	5.306201265639441e-06
SGB4588__HJLCBFGP_00450	7.585203521644941e-06
SGB4588__PJCCGNAJ_00776	4.852641486927209e-06
SGB4588__GOPEDBEI_01970	1.1380029541087242e-06
SGB4588__MKPNALKK_00880	3.578012959695796e-06
SGB4588__PFLHDIMI_00060	3.3341583184506e-06
SGB4588__KEKEOHEI_00673	4.984987800382581e-06
SGB4588__MNBJFPDG_01445	5.889969830299745e-06
SGB4588__AAAGIOEM_00539	8.314146900345477e-06
SGB4588__NOAGBIPL_00241	5.086471555982987e-06
SGB4588__BFEKFGBG_00863	5.154079965896426e-06
SGB4588__DCFOGADK_00302	3.7663186330561053e-06
SGB4588__NJNCJDOI_00615	4.001440843022289e-06
SGB4588__IKINMHOH_00257	3.83336393621052e-06
SGB4588__LLLKOEJK_00494	4.4049886023641125e-06
SGB4588__OPCIJNMD_01084	6.669408399777987e-06
SGB4588__BFLIIFCJ_01335	2.1173008060511576e-06
SGB4588__KHMHPDCF_00354	4.232623404527646e-06
SGB4588__LAFMLNFK_01303	4.682706335407503e-06
SGB4588__ECLMAEAG_00145	2.546997929091845e-06
SGB4588__LEGGDDCE_01018	3.990991718466866e-06
SGB4588__DCFOGADK_00587	2.5720049156314883e-06
SGB4588__DCFOGADK_00810	3.1413888304376467e-06
SGB4588__FDAKKDHI_02363	5.8352585541489245e-06
SGB4588__HDKMDCJD_02513	4.903920831601333e-06
SGB4588__OPABDLDP_01888	4.663532555542444e-06
SGB4588__FLLHCDJE_00163	2.916944339723778e-06
SGB4588__NINFCKKD_00572	2.16349448453e-06
SGB4588__FAOJPFOO_01609	1.250019035506222e-06
SGB4588__BKNMFAAG_01277	3.4508803421907102e-06
SGB4588__EKPKCFDG_01214	3.4210007853346167e-06
SGB4588__NHDEMMLL_01909	3.538216199805252e-06
SGB4588__IMCLHONL_01599	4.697321984867401e-06
SGB4588__GKDGINLD_00298	2.914749984157605e-06
SGB4588__OCHFEKLB_00720	3.436742353754096e-06
SGB4588__GFAMPHPC_00918	5.2561941880944995e-06
SGB4588__EDOHNHII_00108	2.693969951961556e-06
SGB4588__OCCKDGPH_02259	3.6597327649289056e-06
SGB4588__FDIONINM_00657	1.8618378804270493e-06
SGB4588__EOIJJPED_02078	6.1346694759329e-06
SGB4588__PIAOOJHD_00652	2.1054960667614863e-06
SGB4588__HKJELKAG_00908	3.1961347902733227e-06
SGB4588__HDOIIKBE_00643	3.1082423637993935e-06
SGB4588__IDCKKLJO_00649	4.582839740960312e-06
SGB4588__HIEMJGJH_01161	4.220384389783704e-06
SGB4588__OBHKGNGG_01898	3.314702532902132e-06
