#mpa_vJan21_CHOCOPhlAnSGB_202103
#/opt/software/miniconda3/envs/metaphlan4/bin/metaphlan -t marker_ab_table /datastore/shekas3/UCFMT1/results/Metaphlan4/PMCL813.mp.bowtie2out --bowtie2db /dataone/common/ref_dbs/metaphlan4/ --nreads 11812292 --input_type bowtie2out --nproc 30 -o /datastore/shekas3/UCFMT1/results/StrainPhlan4/PMCL813.marker_abund_norm.txt
#SampleID	Metaphlan_Analysis
SGB4435__GIIFIOBB_00534	2.200849427329475e-07
SGB4435__EOFBKJGC_02191	2.2210587893459847e-07
SGB4435__GIIFIOBB_01077	7.413253928325753e-08
SGB4435__GIIFIOBB_01649	7.613256115640573e-08
SGB4435__GIIFIOBB_00320	3.4586238278914366e-07
SGB4435__GIIFIOBB_01914	2.2809000144702352e-07
SGB4435__EOFBKJGC_01668	7.770486081161527e-08
SGB4435__GIIFIOBB_00775	2.3440550866440868e-07
SGB4435__EOFBKJGC_01023	3.928513535330195e-08
SGB4435__GIIFIOBB_00970	3.9671736316237205e-08
SGB4435__GIIFIOBB_00720	1.6003686492713625e-07
SGB4435__GIIFIOBB_00451	8.001843246356812e-08
SGB4435__EOFBKJGC_00355	8.013204380624948e-08
SGB4435__EOFBKJGC_00049	1.6094964359817511e-07
SGB4435__EOFBKJGC_01693	8.223366184688134e-08
SGB4435__GIIFIOBB_01953	8.223366184688134e-08
SGB4435__EOFBKJGC_01234	4.135787321743254e-08
SGB4435__GIIFIOBB_01956	8.271574643486508e-08
SGB4435__GIIFIOBB_00245	8.223366184688134e-08
SGB4435__GIIFIOBB_00864	8.521351444615172e-08
SGB4435__EOFBKJGC_01427	4.3326336359063243e-08
SGB4435__EOFBKJGC_00064	8.705364616743003e-08
SGB4435__GIIFIOBB_00330	8.786682975894882e-08
SGB4435__GIIFIOBB_02061	1.7795000977129286e-07
SGB4435__GIIFIOBB_00050	1.7964931056008787e-07
SGB4435__EOFBKJGC_00613	9.069068928610162e-08
SGB4435__GIIFIOBB_00439	9.069068928610162e-08
SGB4435__EOFBKJGC_00736	4.549154513016653e-08
SGB4435__GIIFIOBB_00058	9.098309026033306e-08
SGB4435__EOFBKJGC_01497	1.8525121449855648e-07
SGB4435__GIIFIOBB_01693	1.8647537392025896e-07
SGB4435__EOFBKJGC_01665	9.354677038678552e-08
SGB4435__EOFBKJGC_01963	9.277787253826191e-08
SGB4435__EOFBKJGC_00668	9.354677038678552e-08
SGB4435__EOFBKJGC_01481	1.8897287906186905e-07
SGB4435__GIIFIOBB_01398	9.448643953093453e-08
SGB4435__GIIFIOBB_00909	1.8928977894671375e-07
SGB4435__EOFBKJGC_00936	9.480387173676611e-08
SGB4435__GIIFIOBB_02026	9.544517801401362e-08
SGB4435__EOFBKJGC_01275	9.560686255278775e-08
SGB4435__EOFBKJGC_01346	1.938406603508445e-07
SGB4435__EOFBKJGC_01468	9.759069111830773e-08
SGB4435__EOFBKJGC_01457	2.942987374104164e-07
SGB4435__GIIFIOBB_00920	9.792936113080668e-08
SGB4435__GIIFIOBB_00661	4.947981151256791e-08
SGB4435__GIIFIOBB_01309	1.0072575849178219e-07
SGB4435__EOFBKJGC_00329	1.0126795821070806e-07
SGB4435__GIIFIOBB_00340	1.0126795821070806e-07
SGB4435__GIIFIOBB_02065	1.0218471349697877e-07
SGB4435__GIIFIOBB_00974	2.0474011993687895e-07
SGB4435__GIIFIOBB_00532	1.0237005996843948e-07
SGB4435__EOFBKJGC_00459	2.5639020009620475e-07
SGB4435__GIIFIOBB_01067	1.0311821876193263e-07
SGB4435__EOFBKJGC_00357	5.174820703389261e-08
SGB4435__GIIFIOBB_00768	5.174820703389261e-08
SGB4435__GIIFIOBB_00556	2.0737310786157296e-07
SGB4435__GIIFIOBB_00189	3.133624543938172e-07
SGB4435__GIIFIOBB_00114	1.0484222799235285e-07
SGB4435__EOFBKJGC_01878	1.0682668375212764e-07
SGB4435__EOFBKJGC_00436	2.1244700716143852e-07
SGB4435__EOFBKJGC_01057	1.6208074616476026e-07
SGB4435__EOFBKJGC_00732	5.4026915388253414e-08
SGB4435__EOFBKJGC_00197	3.7891385538340386e-07
SGB4435__EOFBKJGC_02116	1.0867803779111464e-07
SGB4435__GIIFIOBB_02105	1.0909819787803401e-07
SGB4435__EOFBKJGC_02120	1.0930949856652774e-07
SGB4435__EOFBKJGC_00558	2.1946912993378194e-07
SGB4435__EOFBKJGC_01562	2.233780050635775e-07
SGB4435__GIIFIOBB_02024	1.1168900253178875e-07
SGB4435__GIIFIOBB_00855	1.1191046827522805e-07
SGB4435__EOFBKJGC_01446	5.5844501265894374e-08
SGB4435__EOFBKJGC_00463	2.269713328909239e-07
SGB4449__BEFGHMJD_00776	2.8174495007909286e-07
SGB4532__KBPFIOKG_01260	5.050815952754992e-07
SGB4532__ENBJNKII_00971	7.483741630942842e-07
SGB4532__PCBNGBAD_01558	2.99504641157414e-07
SGB4532__JGCGOBGK_01720	7.127712756927923e-07
SGB4532__MFBCIPFL_01659	3.448542810795068e-07
SGB4532__JGCGOBGK_01412	6.034949918891368e-07
SGB4532__OJGFNFAO_02535	2.8378367429697436e-07
SGB4532__DEJADLKJ_01849	9.787547682644471e-08
SGB4532__FIDBOFGO_01912	8.3824376127027e-07
SGB4532__GKGMIHIO_00677	9.756275910987217e-07
SGB4532__JMGBFAMO_01952	3.567273880503622e-07
SGB4532__NJCMILBE_01592	4.900924693998411e-07
SGB4532__MNPBELPD_01829	1.298524953278897e-07
SGB4532__ALGGMOKG_01800	7.298672679297649e-07
SGB4532__APEMEDJF_01110	3.9380025529952416e-07
SGB4532__DAADCEGK_01165	1.6149339963763847e-06
SGB4532__LEPMFHLH_00579	1.4432242458640612e-06
SGB4532__LICNGNFP_00163	1.0717781676676917e-06
SGB4532__NKFIFJIO_00552	5.983885493305474e-07
SGB4532__FGINCDHB_00208	6.940514961043803e-07
SGB4532__LILBPFPM_01608	8.90300917871425e-07
SGB4532__AHCOGIGI_00613	3.661058671942308e-07
SGB4532__JCELHPPB_00208	3.684962374716547e-07
SGB4532__BIJLBHMN_03611	2.3484945529091317e-07
SGB4532__MNGNILOD_00547	5.99396741046053e-07
SGB4532__HELIBNLM_01161	5.415752656559635e-07
SGB4532__BAJKPIPE_00650	1.902623265610251e-07
SGB4532__MOHAFEEC_01266	5.907003829492863e-07
SGB4532__EPKOKNPK_00711	8.661688034345842e-07
SGB4532__PAGKHIOD_01629	6.809799224632902e-07
SGB4532__FJHCPLKF_02495	3.857260160667329e-07
SGB4532__HJPLHEMH_03260	6.433957439797678e-07
SGB4532__DJAJBDII_01957	1.9538172472452256e-06
SGB4532__EGHKDONO_00853	1.0361760743059012e-06
SGB4532__DEONOAKP_00880	3.542247157603845e-07
SGB4532__AMKJOALK_00292	1.3388464510777215e-06
SGB4532__JAIDJILI_00956	4.2730673500851056e-07
SGB4532__FJPANMOE_00528	1.8038452447141632e-07
SGB4532__PKGCPAMN_01598	3.819276989261556e-07
SGB4532__KJOBHCMN_02899	5.74186753363919e-07
SGB4532__JJIEOHHA_00494	4.6443995876271574e-07
SGB4532__EPAJEEJF_01600	5.022264462463766e-07
SGB4532__PNNEOABD_01400	1.4647249347030785e-07
SGB4532__ELBNCLCG_01433	3.671340433661578e-07
SGB4532__JPMBOCIG_00021	3.6809182444566285e-07
SGB4532__MOHAFEEC_00799	2.243670741589707e-07
SGB4532__KKNIFLEC_00797	7.94196988005985e-08
SGB4532__OBCOBMHH_00803	5.543776588721718e-07
SGB4532__IJMNOIBH_00085	9.584311762109479e-07
SGB4532__MAMEHLJN_01277	4.81943695193133e-07
SGB4532__EPKCLMLF_00366	2.4803190162639944e-07
SGB4532__NLHBGMCD_00522	2.4949384837846303e-07
SGB4532__APNJMFIG_02420	8.64777719353645e-07
SGB4532__DMMOIHLC_01718	5.269406857519913e-07
SGB4532__AEFINGPD_02026	3.568466610961202e-07
SGB4532__JNKAJLNF_01886	2.710627279184754e-07
SGB4532__NMEAEJAC_02282	1.8128894930644467e-07
SGB4532__GCCEPDLG_01151	2.754728724308468e-07
SGB4532__OECCMFJM_00619	9.459455809899145e-08
SGB4532__KEAGODFJ_01321	3.835206858122733e-07
SGB4532__GHCFOKCN_00629	3.861446885997817e-07
SGB4532__KKNIFLEC_01607	4.910806488123039e-07
SGB4532__LHDEHDAJ_00749	1.9780919860014283e-07
SGB4532__EMDCEAPK_00972	2.0351556337556693e-07
SGB4532__EJCGNAIK_01363	4.114825173321019e-07
SGB4532__LLJAOGJJ_00467	6.240485211504187e-07
SGB4532__DJBKMAEM_01867	1.300836788131629e-06
SGB4532__IFBPHFBO_01216	3.2900073241199916e-07
SGB4532__CEDLLKEO_01266	6.631558472536346e-07
SGB4532__COBCGAOG_01689	3.3685536283121294e-07
SGB4532__HLJLGJAP_02445	9.512730348009659e-07
SGB4532__MKPJBCMJ_01436	4.858733044880443e-07
SGB4532__BFFGLMHP_03335	4.858733044880443e-07
SGB4532__BOMDIBGD_02033	1.2693206349738805e-07
SGB4532__ELEAGBPM_03003	6.404216477107269e-07
SGB4532__DGBANAAA_02320	1.5370119545057443e-06
SGB4532__GJIGOPEG_03158	3.8955748598366903e-07
SGB4532__AIILIDOD_01594	2.696307830797612e-07
SGB4532__PDJLODMP_03311	1.6177846984785672e-06
SGB4532__CHENADBP_00395	5.497674827015407e-07
SGB4532__CMNHNGLJ_01248	8.327631877998839e-07
SGB4532__OBPADDKL_00584	2.8174495007909286e-07
SGB4532__JAHKPHLK_03301	2.8174495007909286e-07
SGB4532__IBJENKFE_00437	2.889574440874476e-07
SGB4532__HMHNGFAG_01546	4.334361661311713e-07
SGB4532__KOJOPFCH_01658	1.788691934486345e-06
SGB4532__MBIKKHCE_00614	8.990951115690796e-07
SGB4532__ICPLBMFA_02169	9.186070116018379e-07
SGB4532__MDCBIHDD_00279	4.5930350580091894e-07
SGB4532__JCELHPPB_02669	3.2009557910589285e-07
SGB4532__IIMEDCAE_00245	3.2752595565656807e-07
SGB4532__EFJMIFFB_00270	9.883132944538505e-07
SGB4532__CLJOAALO_00960	6.588755296359004e-07
SGB4532__CLJOKKFF_01417	3.353094926819852e-07
SGB4532__DFCGEGLE_01942	8.38273731704963e-07
SGB4532__HLJLGJAP_00600	3.413943281294604e-07
SGB4532__ANNDKJIJ_03027	6.911501552239447e-07
SGB4532__EIKJKEDH_02727	3.4557507761197234e-07
SGB4532__CMNHNGLJ_02624	7.714520321334658e-07
SGB4532__NHCCPNLM_02352	2.1654220085864605e-07
SGB4532__HACMNIPD_01381	4.39834613124872e-07
SGB4532__JDEIIEBJ_01694	1.4072387868787149e-06
SGB4532__CGIMCIIO_00494	4.980562619743465e-07
SGB4532__EKOKLPEG_00429	5.024906307393396e-07
SGB4532__APBLBGNL_00126	8.274024769838737e-07
SGB4532__FGINCDHB_00808	5.62598792031419e-07
SGB4532__ABOFJPJI_00458	6.11352287312867e-07
SGB4532__OONEJLCK_00443	1.2360942036514979e-06
SGB4552__DJBGNLBA_00821	3.0455002324293804e-07
SGB4552__GCDANHJG_01332	2.538641269947761e-07
SGB4552__COCKDHAJ_00185	3.256362078742043e-07
SGB4552__AHDAAPHJ_00147	7.043200564258632e-08
SGB4552__EHLHGDDE_02286	8.69195766637682e-08
SGB4552__DJBGNLBA_01390	1.7491669553674745e-07
SGB4552__OGOLKEBB_01660	1.3825769314376883e-07
SGB4552__LFONMJMB_02130	5.4026915388253414e-08
SGB4552__BDAGNPEB_00145	5.51891997198911e-08
SGB4552__EFCCKBKF_01190	1.162917235104439e-07
SGB4552__AHKADDID_00888	2.3500459085757075e-07
SGB4552__BDHAMKOM_00193	1.2994735753408354e-07
SGB4552__LALDMHJI_01393	2.7509630024181096e-07
SGB4552__OODCIGFI_01485	6.962247306300982e-08
SGB4552__GCDANHJG_00494	1.4240707041739934e-07
SGB4552__JBJDDBOE_01194	1.5663523748933912e-07
SGB4552__GELIOMKM_00123	1.6584048472343783e-07
SGB4552__KMGCBNOI_00521	3.4591108774145794e-07
SGB4552__LALDMHJI_01093	1.8013172653083256e-07
SGB4552__HFJNMAIA_00074	3.809321045532028e-07
SGB4552__KFEPDCFI_00660	4.7166157245087184e-07
SGB4552__LLAPNFHP_01569	2.3781825870024148e-07
SGB4552__NEJBCEHB_00829	3.774010335841348e-07
SGB4552__HFJNMAIA_00254	2.573366867600959e-07
SGB4552__FJBDAOEJ_00928	1.298524953278897e-07
SGB4552__DLNDOJHG_00458	1.335394392077326e-07
SGB4552__GCDANHJG_02013	8.050462918510369e-07
SGB4552__OHIGFNGA_00384	2.7355140634612167e-07
SGB4552__DGGMJJBM_01919	2.874855541132364e-07
SGB4552__JDMONAKP_00539	3.0455002324293804e-07
SGB4552__GCDANHJG_00219	4.828820796060784e-07
SGB4552__FJBDAOEJ_00739	3.729804128414935e-07
SGB4552__NPCNOPEG_01337	6.615117127220856e-07
SGB4552__KFEPDCFI_00146	4.110071315174943e-07
SGB4552__NJCGHPPI_00446	1.6864463177162785e-07
SGB4552__BNOLBPOB_01007	1.708611267568123e-07
SGB4552__FOLBJDJH_00092	5.162805074933926e-07
SGB4552__FMBIMLFM_00380	8.332635942395156e-08
SGB4552__GELIOMKM_00963	9.496338900821676e-08
SGB4552__JFFBLBHG_00286	1.986157557329729e-07
SGB4552__LLAPNFHP_01008	5.3514634481785024e-08
SGB4552__CIGBAKNA_00358	1.3054852413988104e-07
SGB4552__BDAGNPEB_01928	1.320760603361941e-07
SGB4552__HCPHDCEE_00444	1.4169202703037546e-07
SGB4552__JJAONOBB_00436	1.4169202703037546e-07
SGB4552__OGOLKEBB_01499	1.438590285719966e-07
SGB4552__MGDMJLHN_00848	1.468536173464631e-07
SGB4552__JDJHNPJF_01270	4.7518085046186156e-07
SGB4552__HKFAEPAM_02722	1.6296727293066534e-07
SGB4552__EBNPDNAF_01706	1.6487155623623934e-07
SGB4552__EGPDBEPD_01534	1.7348719574308098e-07
SGB4552__EJMFLBIH_00104	2.2368021074447996e-07
SGB4552__JFFBLBHG_01694	2.2637172341381364e-07
SGB4552__LFIGCLJK_01489	2.3387625747402479e-07
SGB4552__PJBIFDDO_01691	2.3484945529091317e-07
SGB4552__CCMADHJI_01157	1.1890912935012074e-07
SGB4552__HJOFNFHJ_00029	2.3983951488068095e-07
SGB4552__BLGNKGNM_00390	1.2094771177518294e-07
SGB4552__IOIHCJAG_01025	4.922296500690958e-07
SGB4552__IFGFBKJE_01248	2.471927759424051e-07
SGB4552__EHLHGDDE_01703	2.5160068905608985e-07
SGB4552__FGDMFDDF_01574	1.2808432954214537e-07
SGB4552__EBNPDNAF_01129	2.633403249250354e-07
SGB4552__GHEFIGPO_00576	2.762291181790934e-07
SGB4552__OLCHAHEJ_00678	3.0620233720061264e-07
SGB4552__MGDMJLHN_01821	3.520417866165592e-07
SGB4553__KHAGOLMO_00931	8.235365540840889e-08
SGB4553__JGDNLBCM_01799	1.1168900253178875e-07
SGB4553__DHDBHNDI_01527	5.651555155279364e-08
SGB4553__HCCMLGIC_00560	1.2673746431892203e-07
SGB4553__JGDNLBCM_01435	1.2905591764443842e-07
SGB4553__DHDBHNDI_01411	1.6781291364032027e-07
SGB4553__JEBCDPHI_00648	1.7402212620646929e-07
SGB4553__JJMGBGIF_00071	2.013375075723364e-07
SGB4553__IAAOADMG_01062	2.538641269947761e-07
SGB4553__MFDBPIJI_02088	2.597049906557794e-07
SGB4553__PJELHFDL_00585	2.64574825563271e-07
SGB4553__EGAGEKDM_00015	3.0455002324293804e-07
SGB4553__EGKAODCL_01309	6.365807309660277e-07
SGB4553__LALFOLHB_01212	1.9690012764976208e-07
SGB4553__FLCPIBCL_00982	7.060823605054194e-08
SGB4553__EGKAODCL_00040	1.0562709669014532e-07
SGB4553__HCCMLGIC_00847	2.3195386008144434e-07
SGB4553__ECGPHCLJ_01758	3.294377648179502e-07
SGB4553__KHAGOLMO_02888	1.8286474983010704e-07
SGB4553__LJNIGIBD_00713	1.1924006434921236e-07
SGB4553__JGDNLBCM_00800	2.512453153696698e-07
SGB4553__BJDEKMPJ_00517	1.5707116207151417e-07
SGB4553__BBNOLOHH_01074	7.288792931664308e-08
SGB4553__PJELHFDL_00434	1.6814220278477133e-07
SGB4553__HCCMLGIC_01970	9.708705552940033e-08
SGB4553__LALFOLHB_00419	9.86138021822001e-08
SGB4529__ICKAFNDM_01649	1.971183244939895e-07
SGB4537__BHGLFOOM_00831	1.2051313357040561e-07
SGB4537__IDPAECDB_00651	2.0401782545360625e-07
SGB4574__GLJOBGCK_00675	1.1510584115444268e-07
SGB4575__NHGFOJDJ_00565	7.370279243193229e-07
SGB4575__JPNNGOJO_00987	2.3882461021759573e-07
SGB4575__CMJMNAFC_01255	1.8495320918287244e-06
SGB4575__KHJBKPFN_02063	1.8792918794596457e-07
SGB4575__MGPKPBAE_01430	7.114657638298931e-07
SGB4575__NGCKHJHG_00700	6.654053897948566e-07
SGB4575__HECHGNFO_00785	1.3050851641228123e-06
SGB4575__NDABJCJD_01792	4.1125803400074873e-07
SGB4575__KHJIACJO_02447	5.847631089033759e-07
SGB4575__DHPNGAEC_01017	1.0541416000331627e-06
SGB4575__HOOPEBLN_00965	1.007013200003976e-06
SGB4575__NLKBMOBL_01318	4.417101893347954e-07
SGB4575__ALCEKFJK_00568	8.140494058860296e-07
SGB4575__HFEANMNJ_00849	1.487893796095332e-07
SGB4575__ILPNLION_01740	4.88901818791996e-07
SGB4575__NLHKKOIG_00768	6.518690917226614e-07
SGB4575__ILAMFOHE_00597	9.121226659789081e-07
SGB4575__NLOPLIKI_00341	2.5864071080963006e-07
SGB4575__MAPAAKBC_01920	1.123386505468176e-06
SGB4575__OFFPCFJP_00338	6.79115170241441e-07
SGB4575__FBDMOIBB_00957	2.4504623469992057e-07
SGB4575__JBNHEOJH_01213	7.863518732747322e-07
SGB4575__POOINACE_00563	8.088923492392836e-07
SGB4575__ECIFKPLP_00183	1.043403628450368e-06
SGB4575__CJNAJMJJ_01323	4.774355482245208e-07
SGB4575__GNPBCKCI_01982	4.884543118113064e-07
SGB4575__NNBNHHBE_01343	4.912889334848522e-07
SGB4575__GCJNFCFH_01084	6.627440479030788e-07
SGB4575__DGHHMOJB_01444	3.3332913083076155e-07
SGB4575__NGILGNKH_00064	1.4081671464662368e-06
SGB4575__NLMMCKNH_00492	1.0971884989806423e-06
SGB4575__MAPAAKBC_02115	9.513116328051255e-07
SGB4575__JCAKDDFG_01787	1.3879855983264689e-06
SGB4575__FBBEJBLJ_00362	1.3026171994589418e-06
SGB4575__CINNPEAL_00516	7.962729208002975e-07
SGB4575__KIMNGNEC_00577	5.358890838338458e-07
SGB4575__LDNNNDFN_00079	6.69357218064064e-07
SGB4575__OOHDDPAA_01530	1.0284301161616547e-06
SGB4575__EMEBIHPI_00243	8.115392866387778e-07
SGB4575__JBNHEOJH_01266	6.360173610029493e-07
SGB4575__EMEBIHPI_01144	2.2860821974195656e-07
SGB4575__KMIIGMNK_01030	2.3825909640179553e-07
SGB4575__MIPGADHH_01006	1.4276730528617643e-07
SGB4575__FBAPEHEP_00729	5.582113478649075e-07
SGB4575__PBPEAEGL_00692	6.120534763608188e-07
SGB4575__OOEECMAG_01574	8.076948954055471e-07
SGB4575__KIFPKKCD_02781	8.148363646533268e-07
SGB4575__NLEBHMEG_00690	1.708611267568123e-07
SGB4575__OFJMGFNO_01070	5.600577899140218e-07
SGB4575__LCFLHPKK_00011	5.170308294251091e-07
SGB4575__IBAIHHBI_01204	1.205193283796368e-06
SGB4575__KJJEBAIG_01139	6.157453559588575e-07
SGB4575__JMOLBFCK_01658	6.869439625905596e-07
SGB4575__EAMJKLGH_01874	3.910715436672756e-07
SGB4575__NDABJCJD_00195	1.955357718336378e-07
SGB4575__HLKLNPBL_01733	1.1169964467391348e-06
SGB4575__AAKONGFH_00443	5.921106895796823e-07
SGB4575__POOINACE_00514	9.922675690831284e-07
SGB4575__ENHOCIFE_03505	3.4697439148616195e-07
SGB4575__MAPAAKBC_02291	4.955681769492714e-07
SGB4575__FEKIGACI_00508	5.974626094925078e-07
SGB4575__KINEONAJ_00067	9.144328789678262e-07
SGB4575__EAMJKLGH_02154	1.5620172588102297e-07
SGB4575__LDDOGNFM_02796	4.945229965003572e-07
SGB4575__IDIAOGGH_01340	1.2994227140470203e-06
SGB4575__KINEONAJ_00074	1.4597065722685894e-06
SGB4575__PCCNPONG_01441	1.4269095522014488e-06
SGB4575__NHGFOJDJ_01728	3.6129462329509285e-07
SGB4575__IPDFICOM_00785	1.3353943920773258e-06
SGB4575__DMAPOMGA_01402	7.22393610218619e-07
SGB4575__GGHMMOJG_00169	1.5649743021313305e-07
SGB4575__KNFNJHBI_02404	8.432838161675188e-07
SGB4575__MIIHAJCC_02373	7.085029529108288e-07
SGB4575__PIBKKKME_00214	1.0284301161616547e-06
SGB4575__NPEBHIJI_01052	8.166957733274406e-07
SGB4575__FLCBJDMD_01332	4.975214541703134e-07
SGB4575__ODMFBHPI_00711	6.172237759981529e-07
SGB4575__PICGKNLJ_01132	7.074923586763078e-07
SGB4575__DBMDLHDP_00580	3.0787267797942874e-07
SGB4575__FCBKPLKI_01141	5.570459508747894e-07
SGB4575__NNBNHHBE_01001	5.682634534243032e-07
SGB4575__ALJOCNMJ_02081	4.6553451695015183e-07
SGB4575__NGCKHJHG_01367	5.278220550516221e-07
SGB4575__OOEECMAG_01158	9.675816942014635e-07
SGB4575__JIJBLPNE_01593	6.099672088484555e-07
SGB4575__MIEAJAPM_00485	7.415783278272153e-07
SGB4575__IAMOJAGO_00063	2.538641269947761e-07
SGB4575__MCGIEDFM_01597	3.842529886264361e-07
SGB4575__FOGNNFHB_00348	9.186070116018379e-07
SGB4575__LPJEEICG_00220	3.94236648987979e-07
SGB4575__NCNKNNCF_01484	4.858733044880443e-07
SGB4575__NDDHIAOI_00454	5.009680768485611e-07
SGB4575__LPOMFGBC_02499	4.5930350580091894e-07
SGB4575__PICGKNLJ_00795	2.6347034287599564e-07
SGB4575__NFONPBAB_00008	3.856942890674063e-07
SGB4575__CINNPEAL_01990	9.448643953093451e-07
SGB4575__EMJFFOGE_00759	9.326353474089477e-07
SGB4575__FBBEJBLJ_00234	1.2342486830787483e-06
SGB4575__JMOLBFCK_00454	5.543776588721718e-07
SGB4575__KLGOANIJ_00548	1.3747727890385087e-06
SGB4575__FHOIKBFO_00246	1.6932679648525613e-06
SGB4575__OCLMEJPE_00488	3.2009557910589285e-07
SGB4575__NLEBHMEG_00556	2.728097316511421e-07
SGB4575__KINEONAJ_00807	1.5839361682062052e-07
SGB4575__EAMJKLGH_00968	6.070046412755317e-07
SGB4575__PBPEAEGL_01795	5.309712481883254e-07
SGB4575__LKHNBBHJ_01068	4.445794682816425e-07
SGB4575__NDDHIAOI_01627	6.028063287756093e-07
SGB4575__MCGIEDFM_02088	6.827488900535933e-07
SGB4575__EAMJKLGH_00052	5.15328554223928e-07
SGB4575__ODOKEPME_01290	4.440269486651071e-07
SGB4575__CDBPDJFI_00028	5.334191793978987e-07
SGB4575__ENKMLCPI_01053	5.436965166076423e-07
SGB4575__AKGEADEF_01198	8.365771043074719e-07
SGB4575__AJDPBCMF_00686	9.175147798639861e-07
SGB4575__OOHDDPAA_00844	8.466165128956108e-07
SGB4575__OHJAFDNJ_00373	1.2971665790304674e-06
SGB4575__LDDOGNFM_00594	7.025875810026549e-07
SGB4575__NMBAPNJE_00654	3.822220124706731e-07
SGB4575__CINNPEAL_02259	5.772423213439369e-07
SGB4575__EDNPOCDP_00075	3.901487150593596e-07
SGB4575__FFPCMEED_01526	9.925246629371705e-07
SGB4575__JPNNGOJO_01545	6.240485211504187e-07
SGB4575__OOHDDPAA_01882	5.200404342920155e-07
SGB4575__IAMOJAGO_01257	3.178823906652646e-07
SGB4575__OAIAFJKG_00189	1.0596079688842154e-07
SGB4575__OFMLADMC_01596	9.572415370244336e-07
SGB4575__NJNDAOBA_00805	8.739389388542297e-07
SGB4575__FIPPKFKF_00667	4.527434468276273e-07
SGB4575__GKPOEAKJ_02108	5.705058532568984e-07
SGB4575__NFONPBAB_00195	1.7468331906226127e-06
SGB4575__CMJMNAFC_00211	1.0792778169630642e-06
SGB4575__DBMDLHDP_01080	3.691722375518219e-07
SGB4575__EAIGNNFP_00013	9.931208438353555e-07
SGB4575__FBDMOIBB_01045	8.806024116963144e-07
SGB4575__AJDPBCMF_01909	8.246512240523112e-07
SGB4575__FIPPKFKF_00447	1.394798854267699e-06
SGB4575__FMNAPAEI_00681	4.3566672511271326e-07
SGB4575__HFJFFILB_02519	6.124046744012253e-07
SGB4575__MIIHAJCC_00292	1.231490711917715e-06
SGB4575__MIPGADHH_01271	4.884543118113064e-07
SGB4575__ADDGECBE_01400	1.771257382277072e-07
SGB4575__AJNBANIH_00694	1.1493230429619248e-06
SGB4575__MPKAHELF_00360	8.044395017875936e-07
SGB4575__ODGADKAE_00717	1.2605611424986332e-06
SGB4575__MDHDAMCN_01333	4.110071315174943e-07
SGB4575__LPOMFGBC_01365	4.2018704749954434e-07
SGB4575__PIBKKKME_02328	4.432892470489084e-07
SGB4575__OHJAFDNJ_02148	6.70197868043481e-07
SGB4575__OFMLADMC_01716	1.1441701663876285e-06
SGB4575__CPGAILFJ_01467	2.7021835049206274e-06
SGB4575__POOINACE_00609	9.007278349735425e-07
SGB4575__NIBDLFLK_00338	4.852106321843825e-07
SGB4575__NIBDLFLK_01671	5.024906307393396e-07
SGB4575__LNHMDIJA_00811	7.815703196753652e-07
SGB4575__DBNDACOA_00096	5.358890838338458e-07
SGB4575__CEKAIDKH_00951	5.516016513225824e-07
SGB4575__PHAGOMCJ_02674	2.785229754373947e-07
SGB4575__PCJDHCJK_02995	1.7567321688686118e-06
SGB4581__ALAFFLNG_00415	2.254356345818525e-06
SGB4581__IFKCIKFO_01677	3.27867113656723e-06
SGB4581__EHDKLCDK_00674	1.8099888790220856e-06
SGB4581__CECDNEGM_01416	2.1578450794555966e-06
SGB4581__EBOECOBF_01900	4.006988928044596e-06
SGB4581__NIOANPPI_01180	2.228032558381097e-06
SGB4581__BLAMNMPI_00725	2.6636725718543515e-06
SGB4581__GLMOIJNK_02044	2.596426190379245e-06
SGB4581__AGJFDOHJ_00670	3.2124106410752643e-06
SGB4581__CNMAPCJE_01316	2.656551336624597e-06
SGB4581__IBIDCHKM_00827	3.03775419840068e-06
SGB4581__FGGOBBOB_00817	2.210611655122279e-06
SGB4581__IIAHANJA_00390	2.1415095792926464e-06
SGB4581__OPPJKBMN_00336	3.372091853368529e-06
SGB4581__LCPHMAOH_00499	4.299219628190923e-06
SGB4581__JNKNGEJM_00606	2.6590042695123156e-06
SGB4581__MNFEMNAI_00288	2.0211321769872777e-06
SGB4581__HDLANPCK_01355	4.29114641150672e-06
SGB4581__HNNFCAIM_01529	1.6508155035780517e-06
SGB4581__AFOICEDD_01203	3.7575912846546107e-06
SGB4581__FDENFPBE_01588	3.3607003912632097e-06
SGB4581__BFAHGLBH_00457	4.78253517218226e-06
SGB4581__GNAFEPHF_01830	3.4835276272331515e-06
SGB4581__PFOBIFNN_00220	2.7262390126172493e-06
SGB4581__IJFHIPPD_01279	2.3871777411226036e-06
SGB4581__MCNIBCDI_03077	2.7520292052539867e-06
SGB4581__FJLHKPFF_00695	2.6355021185436015e-06
SGB4581__KLGPKGFB_00132	4.4281434556926804e-06
SGB4581__OFPOGPCO_01563	1.1043448251339267e-06
SGB4581__GEJIOBDF_00825	3.5907741194311273e-06
SGB4581__BFCPLPFC_01237	4.301786980340032e-06
SGB4581__EOBPOFBF_00053	4.8266370107255615e-06
SGB4581__HELEJILF_01002	4.773660992023727e-06
SGB4581__KMOANKIK_00090	4.598722624286408e-06
SGB4581__BMJEHOLP_00211	1.3926148771869737e-06
