#mpa_vJan21_CHOCOPhlAnSGB_202103
#/opt/software/miniconda3/envs/metaphlan4/bin/metaphlan -t marker_ab_table /datastore/shekas3/UCFMT1/results/Metaphlan4/DonorB_P8.mp.bowtie2out --bowtie2db /dataone/common/ref_dbs/metaphlan4/ --nreads 23648876 --input_type bowtie2out --nproc 30 -o /datastore/shekas3/UCFMT1/results/StrainPhlan4/DonorB_P8.marker_abund_norm.txt
#SampleID	Metaphlan_Analysis
SGB4831__DIKGIKLK_00619	1.1972916795026437e-07
SGB4831__ODLACGHL_00369	6.116344801199035e-08
SGB4831__NJOMMAFJ_01483	6.197017708986916e-08
SGB4831__HPOIPPMN_01418	6.482003877517477e-08
SGB4831__CLGKOANB_00332	6.827376227903658e-08
SGB4831__ELAJBMDL_00765	7.102604612111066e-08
SGB4831__DIKGIKLK_00348	7.725470144693381e-08
SGB4831__DEAINOGF_00893	8.079748403686714e-08
SGB4831__OJPJJKDE_01283	1.6538716954423071e-07
SGB4831__NMJLJICO_01032	9.43133100376798e-08
SGB4831__GIGLEAGL_00565	1.0722804977095657e-07
SGB4831__BCHOHKIC_00944	2.1776944799912147e-07
SGB4831__PHNNJDCE_01330	3.268619938836451e-08
SGB4831__CLGKOANB_00276	2.3631667365593908e-08
SGB4831__NNAMGJOP_00323	7.668025265273695e-08
SGB4782__FDDCJMDK_00710	4.164194918721944e-08
SGB4782__KBLHLAFO_00174	1.228420998801589e-07
SGB4782__DPBNKGIC_01475	1.020275814440084e-07
SGB4782__KCAODECI_02029	7.092771774856667e-08
SGB4782__JGOPMHGH_00588	4.0802176673816946e-08
SGB4782__OEONFNJH_00717	1.034693663815934e-07
SGB4782__HJKMEJFL_01816	2.580932453873399e-07
SGB4782__OGCNJPJF_01599	1.8613567381893133e-07
SGB4782__PJIJJKND_00603	1.3343126469157795e-07
SGB4782__BDEPGLJF_01036	9.714733639792148e-08
SGB4782__KKBGIICH_00666	9.953293873631652e-08
SGB4782__HCBKAJKH_01643	5.5994076868829033e-08
SGB4782__FNGFFMOH_01614	9.20346693682845e-08
SGB4782__GBBCLDBK_01235	1.0153759399032367e-07
SGB4782__LLHMBCPE_01206	2.040551628880168e-07
SGB4782__ONJOOOAI_00910	7.201487206056485e-08
SGB4782__FNGFFMOH_00584	3.774296754977095e-08
SGB4782__OAEHFAMD_01346	1.5260642928714235e-07
SGB4782__JCBPBMNG_02109	9.289908205716096e-08
SGB4782__BOHDMMMJ_01168	1.0992486000727623e-07
SGB4782__MHKJMKAK_01792	1.1532105373084382e-07
SGB4782__AAONLEOI_00717	7.68335796269456e-08
SGB4782__OAEHFAMD_02290	6.11203039203543e-08
SGB4782__KCAODECI_01891	1.655423851029981e-08
SGB4782__NMNKFMEA_00363	3.796917485650032e-08
SGB4782__FPLPGNFJ_00171	6.080282074870009e-08
SGB4782__AHLMOGCC_00727	6.223463392088442e-08
SGB4782__HCBKAJKH_00260	9.220775446862525e-08
SGB4782__JGOPMHGH_00563	5.15879165352263e-08
SGB4782__EELNKGGJ_00459	8.21952115622234e-08
SGB4782__KKBGIICH_00726	2.0199767504710204e-07
SGB4782__PKENCIJE_00381	3.0745140427692717e-08
SGB4782__KKBGIICH_00491	3.0745140427692717e-08
SGB4782__JGOPMHGH_00570	6.414886760023592e-08
SGB4782__JCBPBMNG_01707	9.644276394261328e-08
SGB4782__OBANMBGN_01297	6.473813297015883e-08
SGB4782__HCBKAJKH_01035	1.9877931848832482e-07
SGB4782__ECFOKHHN_01000	7.799204049462015e-08
SGB4782__HCPFGDDC_00175	3.932239250418205e-08
SGB4782__OAEHFAMD_01463	3.999180521040843e-08
SGB4782__AAONLEOI_00887	1.721803322102109e-07
SGB4782__PFHGNDPC_01222	8.715481568991765e-08
SGB4782__DECDNEFK_00743	8.824612735888593e-08
SGB4782__PKENCIJE_01580	8.908271631019466e-08
SGB4782__LGBOMGBO_00770	4.569658956949056e-08
SGB4782__BDEPGLJF_01142	4.569658956949056e-08
SGB4782__FDDCJMDK_00665	4.786929376879794e-08
SGB4782__LGCBMIKE_00761	4.869619533449399e-08
SGB4782__ADABNHFC_00303	9.739239066898799e-08
SGB4782__LGCBMIKE_00342	5.211726575314334e-08
SGB4782__FNGFFMOH_02413	1.0579932221499841e-07
SGB4782__LAIGPDMH_00455	5.370590545517141e-08
SGB4782__PKENCIJE_01705	1.0907421224252961e-07
SGB4782__AAONLEOI_01783	2.580932453873399e-07
SGB4782__NMNKFMEA_02299	3.907170478235684e-07
SGB4782__BOHDMMMJ_00600	1.4205209224222132e-07
SGB4782__OEONFNJH_01231	7.32404227580665e-08
SGB4782__DPBNKGIC_01186	3.0077609617780015e-07
SGB4782__AONJLLPE_01123	1.5119463555355032e-07
SGB4782__BDEPGLJF_01082	7.600496086720534e-08
SGB4782__KKBGIICH_00174	1.6735080735206045e-07
SGB4782__ENIEDEBA_01706	1.825202134800696e-07
SGB4782__LKNFNLNG_00345	1.01076555997148e-07
SGB4782__INKJLCJA_00721	1.1605705363596173e-07
SGB4782__BOHDMMMJ_00098	1.18996452825337e-07
SGB4782__OEONFNJH_01257	1.6690516053830532e-07
SGB4782__ICDFLENB_01511	1.6890522786629238e-07
SGB4782__INKJLCJA_00648	6.447529889595628e-08
SGB4782__OAEHFAMD_02183	1.8176680316083578e-08
SGB4782__HCPFGDDC_02082	7.532958461489773e-08
SGB4782__HJKMEJFL_01248	8.681258023625465e-08
SGB4782__INKJLCJA_01435	6.696543368567508e-08
SGB4782__HJKMEJFL_00214	7.030563449275926e-08
SGB4782__AHLMOGCC_00200	1.451981265029691e-07
SGB4782__KOGBPOGP_00063	7.738187480283946e-08
SGB4782__HJKMEJFL_00735	1.5504748563020271e-07
SGB4782__LAIGPDMH_00142	5.4479114219172254e-08
SGB4782__EDDIDHLK_03015	1.0980706105714274e-07
SGB4782__HBIKJGJO_01380	8.819549058744418e-08
SGB4782__AAONLEOI_00108	2.07085246178458e-07
SGB4782__ODMBBBGJ_01853	6.109051721012506e-08
SGB4782__HFNODHLM_01895	9.345856816732789e-08
SGB4782__OBANMBGN_00418	1.2379062180655004e-07
SGB4782__FNGFFMOH_00775	9.869373407882736e-08
SGB4782__KOGBPOGP_00770	3.32863625244383e-08
SGB4782__OHJOGLLO_02215	6.67303123636683e-08
SGB4782__OGCNJPJF_00357	3.425716474242554e-08
SGB4782__KBLHLAFO_01513	6.95282306047811e-08
SGB4782__HCBKAJKH_02040	3.7244315278844944e-08
SGB4782__OHJOGLLO_02071	3.754191286569124e-08
SGB4782__LKNFNLNG_01039	1.9024310030302756e-07
SGB4782__ENIEDEBA_00481	1.6042238466313492e-07
SGB4782__EELNKGGJ_00950	4.1159620422890196e-08
SGB4782__PKENCIJE_02049	8.428830760508625e-08
SGB4782__INKJLCJA_00040	4.278376805500559e-08
SGB4782__GBBCLDBK_00370	1.283513041650168e-07
SGB4782__ADABNHFC_00470	4.644954102858048e-08
SGB4782__HBIKJGJO_01002	1.4215949006222934e-07
SGB4782__JCBPBMNG_01606	1.895459867496391e-07
SGB4782__ECFOKHHN_00967	4.9726985272898456e-08
SGB4782__AONJLLPE_00822	3.0814605973410785e-07
SGB4782__OEONFNJH_01193	5.135767662235131e-08
SGB4782__FNGFFMOH_01345	5.583329520240313e-08
SGB4782__OEONFNJH_01171	1.681660221677241e-07
SGB4782__EELNKGGJ_00445	1.1532105373084382e-07
SGB4782__PFHGNDPC_00295	2.3644564687743226e-07
SGB4782__BOHDMMMJ_00096	1.8269755714648733e-07
SGB4782__OBANMBGN_00555	1.842900412560772e-07
SGB4782__KKBGIICH_01900	6.197017708986916e-08
SGB4782__DPBNKGIC_02260	6.422928820409972e-08
SGB4782__GGBBIFBH_00055	1.2904662269366994e-07
SGB4782__AHLMOGCC_01168	1.536671592538912e-07
SGB4782__KKBGIICH_01682	1.5976334236923246e-07
SGB4782__ILDCIECG_01196	1.62526620892453e-07
SGB4810__DMOCALON_00583	9.565731739452274e-08
SGB4810__MDEFILMK_00293	3.869890045892471e-08
SGB4810__GLCOFEBH_00056	3.1399235840401984e-07
SGB4810__EAIBOCDF_00195	2.410109031310495e-07
SGB4810__JDLAGFMI_00178	2.4334421641051856e-08
SGB4810__PCPDJLHA_00227	4.7743612685905075e-08
SGB4810__ENHEJKNC_01693	1.5533226394012963e-07
SGB4810__MCJIMDDP_01253	1.0774705679483803e-07
SGB4810__OMDNJJOO_00496	2.158847063218216e-07
SGB4810__OCCJLPJD_01350	4.584522064317258e-08
SGB4810__LKEDHLKC_01740	4.594048723067054e-07
SGB4810__BBGAFPCN_00332	1.8349034403597104e-07
SGB4810__IDOGDGPM_01066	1.3023901594118945e-07
SGB4810__NCHPBCHP_00578	1.886266200753596e-07
SGB4810__HFIEJNKF_00470	9.894787817739844e-08
SGB4810__EHILCOJE_00792	8.692635969069834e-08
SGB4810__DBLNGJPE_00105	2.915525755511209e-08
SGB4810__BFKDHGIH_00502	2.2055200426767865e-07
SGB4810__EKKCDBJO_02115	3.628552168292201e-08
SGB4810__AOPMMPML_00037	8.505121331487054e-08
SGB4810__MHNNOIJP_01283	9.109783822197628e-08
SGB4810__KIJPGEEO_00838	5.231068683328199e-08
SGB4810__CDNHBHLP_00053	1.2672615956882298e-07
SGB4810__CIPHEPKF_00606	6.511950797059473e-08
SGB4810__LOHGLMBF_00489	6.634557675210462e-08
SGB4810__HAFHFAAK_01639	1.801869379208398e-07
SGB4810__HLNPKFNE_00331	1.2766343839761772e-07
SGB4810__BBJJMEOG_00614	1.1883325443490016e-07
SGB4810__HMAHGNJE_00515	7.86447850083641e-08
SGB4810__DMOCALON_00111	2.952371553084346e-07
SGB4810__NGCJJPBD_01784	5.0802357981061695e-08
SGB4810__DDNNAIIB_00204	1.5463647166221163e-07
SGB4810__EFIHAKDC_00908	5.6961469517801005e-08
SGB4810__IICILGKK_01129	6.25199241737578e-08
SGB4810__MDALBLKI_03216	2.6168702844177795e-07
SGB4810__NNPEGDKB_01799	6.634557675210462e-08
SGB4810__FOLEDJMF_00745	2.679043559108854e-07
SGB4810__AOPMMPML_01023	7.641702405626923e-08
SGB4810__EHILCOJE_00965	9.62453030216836e-08
SGB4810__CCAOPAJL_00947	1.0973240728570288e-07
SGB4810__BNAEKMJH_01277	1.7305269754627137e-07
SGB4810__LPEGDALH_00198	2.1471715295323818e-08
SGB4810__EBIOJDMI_02066	4.5144071607239816e-08
SGB4810__MFCAKJAK_00014	1.0336499042013513e-07
SGB4810__NCFNDNJJ_00130	8.569323617220669e-08
SGB4810__DBLNGJPE_00985	5.3098944237052904e-08
SGB4810__MEFJNICP_01272	2.0383395729785117e-07
SGB4810__MHJOFEBL_01071	7.768046501232221e-08
SGB4810__PGLOCHIO_00477	3.9031152461512864e-07
SGB4810__HCFBOEBO_00881	2.036132307832975e-07
SGB4810__LFCHBOFN_01212	1.6890522786629238e-07
SGB4810__OMDNJJOO_01753	1.946614342454383e-07
SGB4810__MMOMACNF_00664	3.0608274433202527e-07
SGB4810__PECEAADP_01540	1.2493820763959917e-07
SGB4810__EFIHAKDC_00912	8.454108422972783e-08
SGB4810__HLNPKFNE_00553	1.8278635827796223e-07
SGB4810__LJDCLPIH_00537	9.320623746265161e-08
SGB4810__BBJJMEOG_01362	2.0103567976334146e-07
SGB4810__DDNNAIIB_00041	6.197017708986916e-08
SGB4810__OLPFPGPO_00187	1.3084351422088897e-07
SGB4810__KKPJFCGC_00084	2.641390060400245e-07
SGB4810__MFCAKJAK_00021	6.634557675210462e-08
SGB4810__FBOPCAEH_01323	2.078415107353278e-07
SGB4810__JEJNNLJJ_01697	2.0990496813899195e-07
SGB4810__MDALBLKI_00595	2.02153111994296e-07
SGB4810__FNNCHOFN_00255	1.0722804977095657e-07
SGB4810__CAMEMPJA_00501	1.1510926049047494e-07
SGB4810__MJECFIPP_00626	3.760372954481534e-07
SGB4810__PCPDJLHA_00414	1.5246227690945705e-07
SGB4810__KKPJFCGC_00746	1.3409547166472292e-07
SGB4810__PGLOCHIO_01462	8.353896668227727e-08
SGB4810__EKKCDBJO_01956	5.4537106121264805e-08
SGB4810__KGHDDHPP_02233	1.4724595923101665e-07
SGB4810__LALDGOOC_01157	8.571068540755865e-08
SGB4810__PKPFIHLK_01233	3.344039884524217e-07
SGB4810__BBJJMEOG_01181	3.9212996433646326e-08
SGB4810__OJMOOEJK_01584	8.160435334763389e-08
SGB4810__KBHABBOG_00512	4.786929376879794e-08
SGB4810__DACCKABH_00923	5.1545490554070535e-08
SGB4810__PECEAADP_01466	1.2127439426853483e-07
SGB4810__KAHEBBBG_01277	2.18585463010024e-07
SGB4810__IEFCBOBN_00430	8.12633104462265e-08
SGB4810__DGIIMLFB_00296	1.756948919234118e-07
SGB4810__LDFCHFOC_01375	1.1235654297913148e-07
SGB4810__ONEEICKC_01425	1.2996894743826902e-07
SGB4810__ICOJNNOP_01321	1.3494622775868683e-07
SGB4810__EEOAFGBG_01088	1.709538112132647e-07
SGB4810__ONDNCJPF_00946	1.466522146877837e-07
SGB4810__PCIHGNDA_00741	1.2964007755034955e-07
SGB4810__JDLAGFMI_00155	3.548179537485071e-07
SGB4810__HJAIHBIN_00953	5.789737460047889e-08
SGB4810__KBKPHPIH_00448	1.3331868387639295e-07
SGB4810__EGAPACDP_00217	8.173453931459307e-08
SGB4810__FPIDIAEM_01629	5.329973451958152e-08
SGB4810__MJECFIPP_02399	8.033696771034983e-08
SGB4810__NLJPBJGN_01699	8.269358477211536e-08
SGB4810__EHCALLCI_01676	1.6835021634698507e-07
SGB4810__BMHFFBBE_02056	9.35154307227703e-08
SGB4810__COAMBJNJ_02009	1.0907421224252961e-07
SGB4809__JHMJDMGO_02099	3.934707821582197e-08
SGB4809__AAHBEOLI_01715	1.7957842799139675e-07
SGB4809__CMFEOOIA_01701	8.1841265548524e-08
SGB4809__JJEBMMBM_00899	5.9111411719358064e-08
SGB4809__JLJJKAHL_00837	1.813460707824868e-07
SGB4809__FNONOGAM_01538	5.0258919940835365e-08
SGB4809__JCACJHGO_00482	4.229906949310923e-08
SGB4809__IDLNOKMN_02203	1.4044200402212804e-07
SGB4809__NNMADDOI_00903	8.378726218989453e-08
SGB4809__HDJFOJIK_00191	1.1772909641222204e-07
SGB4809__IDKGOHGM_00738	1.2787586509116874e-07
SGB4809__KGPCKEFM_01329	1.3331868387639295e-07
SGB4809__KILPNBAJ_00530	8.78474459617059e-08
SGB4809__MIOLHHBF_00199	1.18996452825337e-07
SGB4809__AEAKHGKJ_01819	1.2127439426853483e-07
SGB4809__IDLNOKMN_02248	1.3023901594118945e-07
SGB4809__OGLKIJGH_01208	2.446537920479614e-07
SGB4809__OBIGCDHC_00035	1.0782264244594788e-07
SGB4809__PJGJOIKI_00436	1.46480845516133e-07
SGB4809__IDKGOHGM_00685	1.5246227690945705e-07
SGB4809__IACEKPJO_01560	1.6117941105040947e-07
SGB4809__PFGOKACK_00372	1.5583348006886525e-07
SGB4809__AAHBEOLI_01322	9.672406013416358e-08
SGB4809__ICIBCPME_01049	1.0569019506438462e-07
SGB4809__JABKIGAA_00762	2.7134678606872473e-08
SGB4809__GILMMDCM_01011	3.2369066485079415e-08
SGB4809__GPGFCLII_00921	1.1763898930093896e-07
SGB4809__IDKGOHGM_00991	5.008034839764562e-08
SGB4809__JCACJHGO_00490	5.583329520240313e-08
SGB4809__BAHHGBCO_00510	5.7192597626716814e-08
SGB4809__FNONOGAM_01122	1.2127439426853483e-07
SGB4809__GMHMGGKD_00655	2.6538230700841846e-07
SGB4809__CMFEOOIA_02206	1.0888472399956074e-07
SGB4809__GMHMGGKD_00616	2.8680657556910002e-08
SGB4809__OBIGCDHC_00440	8.895628247687514e-08
SGB4809__IDCMHEFA_01099	1.924906060433672e-07
SGB4809__IDKGOHGM_00157	1.7967041084117632e-07
SGB4809__AEAKHGKJ_02183	2.7187016711976977e-08
SGB4809__OIPJFHGL_01379	2.5993789487653804e-07
SGB4809__GILMMDCM_01207	4.836203006708179e-08
SGB4809__GPGFCLII_00803	9.185482973072706e-08
SGB4809__GNPFJBLK_00673	1.2878147170185513e-07
SGB4809__JABKIGAA_00765	1.324108305197836e-07
SGB4809__GILMMDCM_01800	2.525253245204776e-07
SGB4809__IEGFACDJ_00733	5.0258919940835365e-08
SGB4809__OIPJFHGL_02677	1.4423247994239653e-07
SGB4809__OIPJFHGL_02654	1.8491470987403526e-07
SGB4809__IDCMHEFA_00613	9.825810448535158e-08
SGB4809__FJANCEEN_00310	8.037697449681189e-08
SGB4809__JCACJHGO_01044	3.352386791618073e-08
SGB4809__MIOLHHBF_00053	2.5746841692480213e-08
SGB4809__PFGOKACK_01378	1.104524158048104e-07
SGB4809__ICIBCPME_00128	1.040357524647733e-07
SGB4809__IEGFACDJ_00125	8.231924084578039e-08
SGB4809__MIOLHHBF_01623	6.116344801199035e-08
SGB4809__GILMMDCM_02082	1.4572364200668268e-07
SGB4809__AEAKHGKJ_00655	1.825202134800696e-07
SGB4809__NNMADDOI_00347	1.0722804977095657e-07
SGB4809__AAHBEOLI_01458	1.799107372341079e-08
SGB4809__CGMCCDNH_01439	6.175970932160389e-08
SGB4809__NNMADDOI_02057	1.2559694336160794e-07
SGB4809__JJEBMMBM_00988	9.559257021404263e-08
SGB4809__OBIGCDHC_00112	1.6304383948272372e-07
SGB4809__KGPCKEFM_01245	4.85285374459577e-08
SGB4809__JJEBMMBM_00600	6.089918571549576e-08
SGB4809__OGLKIJGH_00823	5.168249521006757e-08
SGB4809__OGLKIJGH_00818	2.1972126827419947e-07
SGB4816__CDCCCDBJ_00476	6.871890558996217e-08
SGB4816__DHABHNOP_00686	1.8153270327447374e-08
SGB4816__MEPLDIOP_02099	7.532958461489773e-08
SGB4816__LDGNFPGI_00799	4.155090970943544e-08
SGB4816__NOBECKCA_00923	1.0590658531158574e-07
SGB4816__MCDKJHDB_01239	6.961120043897636e-08
SGB4816__FDAMEHDC_01691	5.3751963935943066e-08
SGB4816__CGGMPKPC_02413	5.566239100337926e-08
SGB4816__CCPDAKNB_02171	6.175970932160389e-08
SGB4816__KNCKICGL_00820	6.641588028279408e-08
SGB4816__HKOIPNBH_00862	6.935716830984888e-08
SGB4816__DPJHEPFP_00605	3.528629532838855e-08
SGB4816__FCNEKPNF_01607	8.067026370024068e-08
SGB4816__AHOMEGAH_00614	8.74251052777041e-08
SGB4816__NPAFNFMB_01919	1.895459867496391e-07
SGB4816__OELDANOO_00137	1.1579474920095777e-07
SGB4816__HGALLFIP_00300	1.7157779288015044e-07
SGB4816__LANNDMOA_01019	2.3545819282444409e-07
SGB4816__MCDKJHDB_00960	5.961140299839558e-08
SGB4816__LGHLIKNJ_02448	6.063719713426742e-08
SGB4816__JCNPBCNG_00727	1.2672615956882298e-07
SGB4816__MOLIPBJF_02059	6.422928820409972e-08
SGB4816__HGALLFIP_00381	1.339521779554427e-07
SGB4816__OAPLNJCK_01766	6.761870027588763e-08
SGB4816__IIOJIKNF_00301	1.3993664542599463e-07
SGB4816__OGHPNCDJ_01173	2.8846495988479306e-07
SGB4816__CCPDAKNB_01648	8.033696771034983e-08
SGB4816__CDCCCDBJ_01821	1.6442253034661865e-07
SGB4816__MMJMHPBK_01260	9.185482973072706e-08
SGB4816__HAKLBOHI_01531	2.02153111994296e-07
SGB4816__FNIKCOFP_02011	1.0722804977095657e-07
SGB4816__FCNEKPNF_00133	7.884113322622036e-08
SGB4816__MDDKNAGP_00344	2.5025709892467538e-08
SGB4816__MBGDFDKO_01070	1.0163030675088028e-07
SGB4816__AONDNHHN_01521	4.408509699374977e-08
SGB4816__JOLFGFFA_00407	2.488323468407913e-08
SGB4816__MMJMHPBK_00666	5.235438233110289e-08
SGB4816__GHJKPOAK_00051	5.941662721745008e-08
SGB4816__HCLAPGIC_00399	7.42923235989108e-08
SGB4816__ICPMJEDP_01189	7.488437329041374e-08
SGB4816__JAIFLPDB_02234	1.9284596279455153e-07
SGB4816__HJOAADOC_02764	3.9432400666706105e-08
SGB4816__HELJFBLF_00039	8.136880880359168e-08
SGB4816__OONIGFGF_00943	8.428830760508625e-08
SGB4816__CKPIDABH_00674	1.3620659995457272e-07
SGB4816__PKPMAGNP_01270	5.043876950649433e-08
SGB4816__DPJHEPFP_02271	5.231068683328199e-08
SGB4816__AAAANNBJ_01316	1.0659946903916304e-07
SGB4816__FCNEKPNF_00157	1.0741181091034282e-07
SGB4816__JFPJAIIG_00116	1.617339636689218e-07
SGB4816__OFHFPHEP_00950	1.2127439426853483e-07
SGB4816__HHPGGAEB_01889	1.2286002750405146e-07
SGB4816__DHKFFFLH_00230	6.279847168080397e-08
SGB4816__AHMJHLCN_02349	1.3269115350420923e-07
SGB4816__GEOGGKIK_01235	1.9997802581458942e-07
SGB4816__CACPENCN_00713	1.3523740055177526e-07
SGB4816__LLMIGBMK_01003	1.4724595923101665e-07
SGB4816__OAPLNJCK_01691	2.991800417249067e-07
SGB4816__DDDNGJOG_01309	1.5119463555355032e-07
SGB4816__AEBKHEGD_02550	1.562218949854165e-07
SGB4816__DNGMIJON_01696	2.5713205622267593e-07
SGB4816__DOBNENAN_02087	1.0406147225764903e-07
SGB4816__CKCGOHGO_00488	1.492338460669374e-07
SGB4816__JOLFGFFA_00194	1.6890522786629238e-07
SGB4816__CKCGOHGO_01065	5.322269306227608e-07
SGB4816__NFDGCMKJ_00649	2.8916010278459916e-08
SGB4816__CACPENCN_01518	7.183137119655869e-08
SGB4816__HNODPCKM_01506	3.754191286569124e-08
SGB4816__HFFFMILL_02487	3.8048620060605515e-08
SGB4816__DIPCEBGP_00237	8.454108422972783e-08
SGB4816__ICMPKLLN_00042	2.536232526891835e-07
SGB4816__BKIEBLLO_01317	1.3753566192951777e-07
SGB4816__CGJFKDCD_00854	5.117122637977965e-08
SGB4816__IHGDEIEB_01200	5.583329520240313e-08
SGB4816__AHFLBFNF_01600	5.986458397513218e-08
SGB4816__CDLABGHH_00009	1.8349034403597104e-07
SGB4761__FPDJPBPH_03798	8.261473994168047e-08
SGB4761__LPAECNAK_02792	4.718422626546564e-08
SGB4761__CFMCFAII_00936	1.2183514710514467e-07
SGB4761__INFAFEOL_03903	2.5284973322787877e-08
SGB4761__EKBLOMCI_00214	2.5606519125109917e-08
SGB4761__CFMCFAII_03299	5.1493683384960426e-08
SGB4761__DFBPJLOK_02606	2.0672998084027027e-07
SGB4761__CFMCFAII_02092	7.941651977070435e-08
SGB4761__LPAECNAK_01490	5.2746219956790466e-08
SGB4761__LBBGLDFP_02081	1.0770930369555514e-07
SGB4761__DNGHOHHP_00257	5.4165083256418114e-08
SGB4761__MKEFJNCD_02420	5.666945050610379e-08
SGB4761__KEMDCCND_01061	5.8070282160940416e-08
SGB4761__INFAFEOL_03815	2.945994217742013e-08
SGB4761__CFMCFAII_05626	1.7900445872101427e-07
SGB4761__LPAECNAK_05130	2.989735801240349e-08
SGB4761__DOGMNMDD_01188	9.20346693682845e-08
SGB4761__KEMDCCND_01850	6.400322359762429e-08
SGB4761__FCHLDIFK_01277	3.2369066485079415e-08
SGB4761__CAONDGGG_01027	6.473813297015883e-08
SGB4761__INFAFEOL_03812	1.3098023080054435e-07
SGB4761__CAONDGGG_02036	1.6410653282667716e-07
SGB4761__LMCIPJFE_05163	6.579582271921823e-08
SGB4761__CAONDGGG_01123	6.62597728294416e-08
SGB4761__FPDJPBPH_01044	6.704773583236146e-08
SGB4761__FCHLDIFK_01651	6.688864751284326e-08
SGB4761__BMMNGFHF_03882	1.0153759399032367e-07
SGB4761__MKEFJNCD_01342	3.425716474242554e-08
SGB4761__NHLFKHIO_01680	3.442449742724971e-08
SGB4761__KBMDBFJD_01049	6.884899485449942e-08
SGB4761__CCCNGMPA_03425	3.48500694005101e-08
SGB4761__EKBLOMCI_01353	1.4221324989347762e-07
SGB4761__LBBGLDFP_00356	2.8586864284640694e-07
SGB4761__LPAECNAK_00808	1.0802230809084728e-07
SGB4761__JHPMAKIP_00257	1.0857705130103775e-07
SGB4761__IDMMOCCN_00264	1.44769401734717e-07
SGB4761__OIFKCIJK_00990	7.27583477567472e-08
SGB4761__DNGHOHHP_02300	1.091375216351208e-07
SGB4761__DJOPEPDC_00532	1.455166955134944e-07
SGB4761__FCHLDIFK_00132	1.4589324301443014e-07
SGB4761__IDMMOCCN_01647	7.332610734389185e-08
SGB4761__CAONDGGG_02506	3.685478109055303e-08
SGB4761__NHLFKHIO_04659	7.42923235989108e-08
SGB4761__IAEADHAI_05943	7.42923235989108e-08
SGB4761__FCHLDIFK_01420	1.1322890264931285e-07
SGB4761__OANEEAEA_00978	7.568860923434806e-08
SGB4761__NAHLGNEC_02486	3.405987415545663e-07
SGB4761__HHIMACDI_01657	7.692788318489861e-08
SGB4761__EJFAIDNE_03396	7.713838511782062e-08
SGB4761__DJOPEPDC_03001	1.1796717751254614e-07
SGB4761__EKBLOMCI_00738	1.1896282179591553e-07
SGB4761__IDMMOCCN_01909	3.999180521040843e-08
SGB4761__MKEFJNCD_03979	1.5996722084163372e-07
SGB4761__MKEFJNCD_03005	7.998361042081686e-08
SGB4761__NAHLGNEC_03077	4.010559616578373e-08
SGB4761__DJOPEPDC_00431	8.044007304134475e-08
SGB4761__NHLFKHIO_03138	4.1769483341138635e-08
SGB4761__KMCHPDNO_02979	4.201851903560075e-08
SGB4761__LMCIPJFE_00933	8.428830760508625e-08
SGB4761__DFBPJLOK_01236	8.530859346996403e-08
SGB4761__LBBGLDFP_04206	4.330960978992356e-08
SGB4761__JDBAENLN_02630	4.4123063679442967e-08
SGB4761__BMMNGFHF_00497	1.3236919103832892e-07
SGB4761__LBBGLDFP_03745	8.852323896451584e-08
SGB4761__LPAECNAK_00234	1.3362407446529196e-07
SGB4761__BMMNGFHF_00518	8.908271631019466e-08
SGB4761__FPDJPBPH_03769	8.908271631019466e-08
SGB4761__DOGMNMDD_00078	4.525642302751175e-08
SGB4761__DJOPEPDC_03000	9.080439996971516e-08
SGB4761__OANEEAEA_01223	9.289908205716096e-08
SGB4761__LBBGLDFP_01582	9.445544247487417e-08
SGB4761__HHIMACDI_04114	9.573858753759588e-08
SGB4761__CCCNGMPA_03765	1.4608858600348198e-07
SGB4761__LBBGLDFP_03466	9.807002134042353e-08
SGB4761__JHPMAKIP_05423	9.841238510281154e-08
SGB4761__DFBPJLOK_03271	9.841238510281154e-08
SGB4761__LBBGLDFP_02331	2.477608355699176e-07
SGB4761__LIHLNEFC_04061	4.990304130259153e-08
SGB4761__JHPMAKIP_04445	1.0016069679529124e-07
SGB4761__OIFKCIJK_01933	5.043876950649433e-08
SGB4761__JDBAENLN_00756	5.0619910863954763e-08
SGB4761__LMCIPJFE_01228	1.0197225005552665e-07
SGB4761__DJOPEPDC_01951	2.5678838311175654e-07
SGB4761__OANEEAEA_04637	1.552040495723901e-07
SGB4761__LGBNLNJK_04648	1.552040495723901e-07
SGB4761__NAHLGNEC_03640	1.034693663815934e-07
SGB4761__LIHLNEFC_00846	1.034693663815934e-07
SGB4761__CCCNGMPA_03875	1.5635179725943002e-07
SGB4761__LIHLNEFC_05008	5.25055489359211e-08
SGB4761__DJOPEPDC_00603	2.100221957436844e-07
SGB4761__KMCHPDNO_01688	5.3098944237052904e-08
SGB4761__MKEFJNCD_04384	1.0700409823518708e-07
SGB4761__FPDJPBPH_01291	1.0700409823518708e-07
SGB4761__BGAJMAFI_01036	5.370590545517141e-08
SGB4761__JDBAENLN_04161	5.370590545517141e-08
SGB4761__KBMDBFJD_03145	1.0741181091034282e-07
SGB4761__JHPMAKIP_03616	5.391132122297394e-08
SGB4761__CFMCFAII_00913	1.0865380635118832e-07
SGB4761__BGAJMAFI_02302	1.6298070952678247e-07
SGB4761__CCCNGMPA_02647	2.1814842448505922e-07
SGB4761__KMCHPDNO_02701	5.4537106121264805e-08
