#mpa_vJan21_CHOCOPhlAnSGB_202103
#/opt/software/miniconda3/envs/metaphlan4/bin/metaphlan -t marker_ab_table /datastore/shekas3/UCFMT1/results/Metaphlan4/PMCL822.mp.bowtie2out --bowtie2db /dataone/common/ref_dbs/metaphlan4/ --nreads 10947456 --input_type bowtie2out --nproc 30 -o /datastore/shekas3/UCFMT1/results/StrainPhlan4/PMCL822.marker_abund_norm.txt
#SampleID	Metaphlan_Analysis
SGB3962__CGNCIPLD_02069	1.2366223137926864e-07
SGB3962__KOACDAGA_01168	1.2416651636558193e-07
SGB3962__CGNCIPLD_01629	2.616714828245098e-07
SGB3962__JEPELBOA_00131	1.3111744432842473e-07
SGB3962__DPOFPIBK_00910	1.367101142784125e-07
SGB3962__DPOFPIBK_00336	6.744657526557147e-08
SGB3962__CPCNOICJ_01574	2.7905845890283085e-07
SGB3962__JBFMMKIJ_00378	1.421345386596917e-07
SGB3962__ANACPDFD_00732	7.106726932984585e-08
SGB3962__KOACDAGA_01199	1.4483899250330525e-07
SGB3962__JEPELBOA_00862	2.2201081898150016e-07
SGB3962__KMCAMMMK_00267	1.4836781375212196e-07
SGB3962__JEPELBOA_00741	1.4873017626048885e-07
SGB3962__KMCAMMMK_01906	6.007900042500847e-07
SGB3962__NCPKGDFA_01625	1.5169406666837243e-07
SGB3962__KMCAMMMK_01457	1.5717539291622624e-07
SGB3962__JHLBNLHP_01907	7.879105665180851e-08
SGB3962__ANACPDFD_00357	1.584019017149401e-07
SGB3962__DLDBBANG_01737	3.20978362591795e-07
SGB3962__ANACPDFD_00467	1.6091325569055055e-07
SGB3962__OGABIMKJ_00401	1.6176816361023968e-07
SGB3962__LIACLFPN_00926	4.878966121317952e-07
SGB3962__KMCAMMMK_00947	1.6306769480613424e-07
SGB3962__JIKFJICD_01064	1.635055241139229e-07
SGB3962__KMCAMMMK_00241	3.2877654823940765e-07
SGB3962__MNPJCPDP_01510	8.354732811768083e-08
SGB3962__NCPKGDFA_00316	3.3603339120258454e-07
SGB3962__JKKBILGA_01436	3.4265109105288276e-07
SGB3962__FNGGLAPN_00981	1.7327549668949815e-07
SGB3962__LIACLFPN_01221	2.6065490959828797e-07
SGB3962__LFFCKIIK_00109	2.629055187225158e-07
SGB3962__DLDBBANG_01369	1.8317856737373068e-07
SGB3962__KMCAMMMK_00150	1.859756494732387e-07
SGB3962__LFFCKIIK_01030	9.472350433390193e-08
SGB3962__CKNGGOFD_01605	9.652521160998203e-08
SGB3962__FNGGLAPN_01736	9.807983412261392e-08
SGB3962__ENFLFAEO_01574	1.987201165404139e-07
SGB3962__JMDGCGKH_00760	9.90368791851044e-08
SGB3962__JIKFJICD_00442	6.290014683208997e-07
SGB3962__LIACLFPN_00342	2.118553996934815e-07
SGB3962__LIACLFPN_00522	2.0966715610696653e-07
SGB3962__CKNGGOFD_01667	2.1484511252084797e-07
SGB3962__DPOFPIBK_01383	2.140898013202113e-07
SGB3962__FNGGLAPN_01856	2.171433651441762e-07
SGB3962__JIKFJICD_00392	3.268806226735906e-07
SGB3962__JKKBILGA_00612	6.537612453471812e-07
SGB3962__LFFCKIIK_02212	2.1870304642426012e-07
SGB3962__HGHMGEOL_00621	4.6231099145565704e-07
SGB3962__HGHMGEOL_01248	2.3115549572782852e-07
SGB3962__CGNCIPLD_01768	5.845452724496117e-07
SGB3962__CPCNOICJ_01625	7.041579909707792e-07
SGB3962__LIFODPGK_01802	4.786633880139241e-07
SGB3962__ENFLFAEO_00472	4.882579242405724e-07
SGB3962__LFFCKIIK_01601	1.220644810601431e-07
SGB3962__LFFCKIIK_01520	1.220644810601431e-07
SGB3962__CPCNOICJ_00707	4.882579242405724e-07
SGB3962__DLDBBANG_01595	4.922043067467326e-07
SGB3962__OGABIMKJ_01625	4.942015177774683e-07
SGB3962__FNGGLAPN_01010	2.522178646777145e-07
SGB3962__JMDGCGKH_01178	5.086490894631958e-07
SGB3962__MNPJCPDP_01334	1.2769556866465323e-07
SGB3962__MNPJCPDP_00229	2.5539113732930646e-07
SGB3962__JHLBNLHP_01793	2.5974849612893697e-07
SGB3962__DLDBBANG_01011	2.619834126187358e-07
SGB3962__JHLOKNLF_00870	2.619834126187358e-07
SGB3962__JHLOKNLF_00659	2.631153553540426e-07
SGB3962__FNGGLAPN_00193	5.285142440550413e-07
SGB3962__CGNCIPLD_02142	1.1995678945319946e-06
SGB3962__JEPELBOA_01312	2.6774266144996005e-07
SGB3962__KOACDAGA_00385	5.354853228999201e-07
SGB3962__NCPKGDFA_00688	5.499941177029124e-07
SGB3962__KMCAMMMK_01789	8.212824479168296e-07
SGB3962__JMDGCGKH_00889	2.7376081597227654e-07
SGB3962__LIACLFPN_00673	2.7624451757395574e-07
SGB3962__KMCAMMMK_00847	2.7750334546933164e-07
SGB3962__CGNCIPLD_01270	5.499941177029124e-07
SGB3962__ENFLFAEO_00196	4.2202442998814577e-07
SGB3962__LIFODPGK_00390	2.826555150066245e-07
SGB3962__ENFLFAEO_00169	2.839735892748673e-07
SGB3962__JMDGCGKH_00571	4.2596038391230096e-07
SGB3962__MNPJCPDP_00383	2.866469635175282e-07
SGB3962__CGNCIPLD_01498	2.8800261559828245e-07
SGB3962__NCPKGDFA_01757	5.787423026000521e-07
SGB3962__DLDBBANG_02032	3.0533078731424344e-07
SGB3962__NCPKGDFA_01973	6.231593927962795e-07
SGB3962__KOACDAGA_01010	3.248776061304706e-07
SGB3962__GEFIHJFI_00606	3.26620083430998e-07
SGB3962__PDIFOKDP_00246	3.26620083430998e-07
SGB3962__CPCNOICJ_02193	3.26620083430998e-07
SGB3962__JMDGCGKH_00941	3.301617206063755e-07
SGB3962__DLDBBANG_01917	3.3378100575875306e-07
SGB3962__JBFMMKIJ_01140	1.6781028435718494e-07
SGB3962__KMCAMMMK_01029	1.6781028435718494e-07
SGB3962__NCPKGDFA_02117	3.412629632285717e-07
SGB3962__LIFODPGK_02004	3.4318615852580224e-07
SGB3962__ENFLFAEO_01357	1.7759823287882847e-07
SGB3962__HGHMGEOL_01063	3.5938891464030256e-07
SGB4029__OFPMGFGP_00979	1.8928384330686106e-06
SGB4029__PEGBLCFD_01314	1.068474431468939e-06
SGB4029__ACMIHLCO_00342	1.8942550196159958e-06
SGB4029__CCJIHEII_01209	2.7287438379390532e-06
SGB4029__DJNLIJAC_00271	2.3907134590875392e-06
SGB4029__GDLPGIFB_01990	1.2532099217652125e-06
SGB4029__FODELPPD_00513	1.5617495168871548e-06
SGB4029__NBBBLFBC_00029	1.928225470052007e-06
SGB4029__NBEBIPIN_00536	1.787960822728828e-06
SGB4029__GEODCIGO_00386	1.755766284389778e-06
SGB4029__IHPNPMOO_01219	1.7955893642307123e-06
SGB4029__OFPMGFGP_00042	2.240445889597763e-06
SGB4029__NBBBLFBC_00384	1.6709414087299427e-06
SGB4029__LIBCOPGP_00244	1.2560749310394765e-06
SGB4029__BCFCOGIK_00406	1.9871000362397587e-06
SGB4029__EHAEJDGC_00283	1.31647859370331e-06
SGB4029__JHLJBNHN_01420	2.130569829687714e-06
SGB4029__COMDGGNN_00746	1.0086237341685239e-06
SGB4029__DCLKGDNB_00182	2.1842170428167993e-06
SGB4029__BPEOKNGP_00684	3.3408481377656067e-06
SGB4029__CPFPAAKG_00787	1.4645075351441974e-06
SGB4029__PEGBLCFD_00424	1.0795869607383242e-06
SGB4029__FHAALGLI_00187	6.279038039316623e-07
SGB4029__GEODCIGO_01511	1.575980071376753e-06
SGB4029__PEGBLCFD_00804	1.2939263982131688e-06
SGB4029__NBEBIPIN_00527	1.1164837566559402e-06
SGB4029__FMHHIEHI_00002	3.251895386737532e-06
SGB4029__HJOFFMLK_00043	7.694001414268253e-07
SGB4029__BCFCOGIK_00813	1.4165326348638585e-06
SGB4029__HJOFFMLK_00059	1.8992496466201845e-06
SGB4029__NBEBIPIN_00538	2.045033306838115e-06
SGB4029__CDNKDFLJ_00122	2.0026860345525186e-06
SGB4029__ONOIKCFI_01400	2.024883124556004e-06
SGB4029__GDLPGIFB_00789	2.745489268206418e-06
SGB4029__ACEPPCPK_00595	1.4207858630306277e-06
SGB4029__IDOEFGBA_00745	2.6136751162134853e-06
SGB4029__NBEBIPIN_00027	8.501533567836008e-07
SGB4029__JHLJBNHN_00487	2.3547379578842114e-06
SGB4029__AFAGNLOE_01237	1.6870648917930614e-06
SGB4029__EHAEJDGC_00134	1.188874625044939e-06
SGB4029__DCLKGDNB_00244	1.4204865871122206e-06
SGB4029__CLLKLJML_00406	1.7016427999919682e-06
SGB4029__NCLHCIKJ_01049	1.0513825074376481e-06
SGB4029__ODGNFLBP_00524	1.2798353716142032e-06
SGB4029__LBEGKMIJ_00425	1.5048180662919308e-06
SGB4029__GDLPGIFB_01977	7.909931504127432e-07
SGB4029__PGGNELMD_00106	9.38476400231565e-07
SGB4029__HJOFFMLK_01421	1.6107863304110256e-06
SGB4029__EHAEJDGC_01262	2.929235381357098e-06
SGB4029__IHPNPMOO_00290	6.078854614160334e-07
SGB4029__PPJJDKML_01149	1.7102498098012768e-06
SGB4029__COMDGGNN_00041	1.5474229099565346e-06
SGB4029__GDLPGIFB_01022	2.853040139773221e-06
SGB4029__FGNIADGF_01160	1.4537637758073888e-06
SGB4029__KFPOIPCP_01195	2.4183951493029618e-06
SGB4029__MJLHFNAB_00323	2.4183951493029618e-06
SGB4029__DDLGJGME_00535	1.5373570443968912e-06
SGB4029__KFPOIPCP_00520	2.6136751162134853e-06
SGB4029__NBEBIPIN_01789	1.6084154561313753e-06
SGB4029__EHAEJDGC_00661	9.126842565309823e-07
SGB4029__NBJHOAOE_00573	1.8531422153668807e-06
SGB4029__HIOMMEME_00994	8.196397540335848e-07
SGB4029__GDLPGIFB_02081	2.060395713148685e-06
SGB4029__IDOEFGBA_00928	1.9140791022436133e-06
SGB4029__FHAALGLI_00226	1.6162943535561966e-06
SGB4029__ACEPPCPK_00273	2.0276662643440352e-06
SGB4029__CNPAJEKJ_00744	1.147619975982714e-06
SGB4029__PEGBLCFD_00218	1.4010824822597903e-06
SGB4029__FODELPPD_02203	1.3553519473574797e-06
SGB4029__DDLGJGME_01228	1.1558913718981488e-06
SGB4029__ODGNFLBP_00076	1.3415559566037514e-06
SGB4029__DDLGJGME_01124	1.837312325674704e-06
SGB4029__PPJJDKML_00556	1.7613894915387238e-06
SGB4029__AFAGNLOE_01216	2.7027059250794968e-06
SGB4029__ICDIBEJP_01218	1.6002045701522482e-06
SGB4029__PGGNELMD_00107	1.7248461766656036e-06
SGB4029__MJLHFNAB_00868	1.6461848956525272e-06
SGB4029__DDLGJGME_00010	2.846228308670915e-06
SGB4029__PEGBLCFD_01799	1.8705448718387576e-06
SGB4029__PEGBLCFD_00210	1.8916339850828588e-06
SGB4029__FODELPPD_01985	1.8105169340773278e-06
SGB4029__GDLPGIFB_00464	1.8338838883311504e-06
SGB4029__HIOMMEME_00512	1.4725846379747803e-06
SGB4029__NCLHCIKJ_00803	9.412376088273982e-07
SGB4029__MJLHFNAB_00097	3.106355733920377e-06
SGB4029__OBKABHGO_00696	1.540306549098462e-06
SGB4029__DCLKGDNB_00134	1.8287725299486317e-06
SGB4029__ICDIBEJP_01255	2.949778747243408e-06
SGB4029__DDLGJGME_00065	1.4893175422781506e-06
SGB4029__ODGNFLBP_00124	1.2399744470033879e-06
SGB4029__ODGNFLBP_01717	1.918559806835101e-06
SGB4029__NCLHCIKJ_01169	8.078840549208939e-07
SGB4029__ACEPPCPK_00275	1.518662343417003e-06
SGB4029__PEGBLCFD_01618	7.022014059015904e-07
SGB4029__ONOIKCFI_00235	2.825093670783314e-06
SGB4029__MJLHFNAB_01233	8.095532254498094e-07
SGB4029__AFAGNLOE_01395	2.0511506968536714e-06
SGB4029__ACEPPCPK_00737	1.937393926390934e-06
SGB4029__ODGNFLBP_00713	2.0083889173264855e-06
SGB4029__CLLKLJML_00394	3.3971091199280616e-06
SGB4029__GDLPGIFB_00791	2.4272211524066994e-06
SGB4029__FMHHIEHI_01159	7.399636889754314e-07
SGB4029__ELADFBOB_00429	1.5167886172804498e-06
SGB4029__OFPMGFGP_01365	5.321028731086191e-07
SGB4029__PGGNELMD_00250	3.400613427134403e-06
SGB4029__PGGNELMD_01181	1.133537809044801e-06
SGB4029__COMDGGNN_00281	1.8557501919142617e-06
SGB4029__PPJJDKML_01001	1.761130553616715e-06
SGB4029__HJOFFMLK_00344	2.132018079895375e-06
SGB4029__PEGBLCFD_01643	1.8148037859699044e-06
SGB4029__CNPAJEKJ_00187	1.845604501939771e-06
SGB4029__PEGBLCFD_00899	1.577073761156472e-06
SGB4029__LPBMBDPK_01260	1.6940655601745485e-06
SGB4029__PEGBLCFD_01856	1.8359485849387009e-06
SGB4029__DDLGJGME_01613	1.7122107954644095e-06
SGB4029__HAJHPGEP_00686	9.970960892567235e-07
SGB4029__ELADFBOB_01161	1.3441335648103382e-06
SGB4029__ONOIKCFI_00881	1.4812713074778228e-06
SGB4029__ELADFBOB_01431	3.0592554326725202e-06
SGB4029__ACMIHLCO_00295	2.138719968942245e-06
SGB4029__NBEBIPIN_00494	1.0323240402547215e-06
SGB4029__FHAALGLI_00832	9.060673108562019e-07
SGB4029__ODGNFLBP_00566	8.593804500833919e-07
SGB4029__JGBHFKPG_00259	1.9154335299697984e-06
SGB4029__LIBCOPGP_00656	1.6670336397581214e-06
SGB4029__HJOFFMLK_00312	2.2960020642020178e-06
SGB4029__FOBPEFKJ_00082	2.7132137808859775e-06
SGB4029__BCFCOGIK_00095	1.680334417198322e-06
SGB4029__FHAALGLI_00026	2.7490259373502475e-06
SGB4029__FMHHIEHI_00886	7.268818879036944e-07
SGB4029__HIOMMEME_01201	2.531839821872856e-06
SGB4029__FHAALGLI_00904	1.6793193302283389e-06
SGB4029__LBEGKMIJ_00046	1.696329762202646e-06
SGB4029__HIOMMEME_00392	3.021852438754265e-06
SGB4029__FOBPEFKJ_01251	1.758679822932176e-06
SGB4029__JGBHFKPG_01301	9.904851618191265e-07
SGB4029__CLLKLJML_01460	2.5452090207094497e-06
SGB4029__JGBHFKPG_00073	1.7159307926290116e-06
SGB4029__NBEBIPIN_00868	6.902623061924292e-07
SGB4029__JHLJBNHN_01440	1.6172501158813617e-06
SGB4029__MJLHFNAB_01045	1.6172501158813617e-06
SGB4029__LBEGKMIJ_00677	2.0002483275567323e-06
SGB4029__HIOMMEME_00955	1.5570105840223385e-06
SGB4029__MJLHFNAB_00362	2.168613056028445e-06
SGB4029__IHPNPMOO_01716	2.2715681046647653e-06
SGB4029__LLAIKGLB_00825	2.512149862078953e-06
SGB4029__NCLHCIKJ_00902	2.3349109927854066e-06
SGB4029__FODELPPD_00476	2.4018878594019044e-06
SGB4029__IDOEFGBA_01409	9.126842565309823e-07
SGB4029__ACMIHLCO_00986	9.94675842384207e-07
SGB4029__ELADFBOB_00814	2.275182925920675e-06
SGB4029__FHAALGLI_01032	2.2567364485684345e-06
SGB4029__PPJJDKML_01160	2.1634090341884397e-06
SGB4029__FODELPPD_01723	1.9407327903951697e-06
SGB4029__NBEBIPIN_00938	3.93158404640945e-07
SGB4029__BCFCOGIK_00572	1.179475213922835e-06
SGB4029__ODGNFLBP_00540	1.993686856541554e-06
SGB4029__JHLJBNHN_00982	1.5477848764062573e-06
SGB4029__PEGBLCFD_00668	1.788852824343877e-06
SGB4029__CCJIHEII_01231	9.55734668527056e-07
SGB4029__FODELPPD_00333	1.9391360395571793e-06
SGB4029__NCLHCIKJ_01096	1.9618528038078312e-06
SGB4029__FODELPPD_01157	2.0510279312536416e-06
SGB4029__LIBCOPGP_01797	2.2625094968202626e-06
SGB4029__GEODCIGO_00600	7.349249302698816e-07
SGB4029__NBJHOAOE_01426	1.3179290532191079e-06
SGB4029__LPBMBDPK_00496	1.4342380687593832e-06
SGB4029__DCLKGDNB_01069	1.0651539899707887e-06
SGB4029__NCLHCIKJ_00917	1.987201165404139e-06
SGB4029__FODELPPD_00079	1.1375037347349894e-06
SGB4029__FGNIADGF_00438	1.694843197547852e-06
SGB4029__HIOMMEME_01180	1.9071582109107497e-06
SGB4029__JGBHFKPG_00179	1.787960822728828e-06
SGB4029__PPJJDKML_00754	6.030694936526636e-07
SGB4029__FMHHIEHI_00778	1.37017364554399e-06
SGB4029__ACMIHLCO_01333	1.3387133072498005e-06
SGB4029__ELADFBOB_00473	1.479087671014483e-06
SGB4029__HIHGBMDD_00705	1.0999882354058248e-06
SGB4029__KFPOIPCP_01227	2.497530109223985e-06
SGB4029__AFAGNLOE_01560	1.1100133818773266e-06
SGB4029__PEGBLCFD_01619	1.96944733994468e-06
SGB4029__CDNKDFLJ_00176	1.688097719952583e-06
SGB4029__IDOEFGBA_01260	2.119916362549684e-06
SGB4029__FGNIADGF_01218	2.1911071144694094e-06
SGB4029__FODELPPD_00851	2.337180922100703e-06
SGB4029__NBJHOAOE_01156	2.4064492609173455e-06
SGB4029__NBJHOAOE_01454	9.159923619427304e-07
SGB4029__NBBBLFBC_01219	1.096137332302889e-06
SGB4029__ICDIBEJP_00152	1.6508086030318778e-06
SGB4029__JGBHFKPG_01758	3.0886754267322208e-06
SGB4029__KFPOIPCP_01085	2.745489268206418e-06
SGB4029__GEODCIGO_01131	1.412546835391657e-06
SGB4029__LLAIKGLB_00148	2.6639734931824273e-06
SGB4029__JGBHFKPG_01440	1.9883735992435816e-06
SGB4029__ACMIHLCO_00901	1.288272636581546e-06
SGB4029__JGBHFKPG_00821	7.497508937660444e-07
SGB4029__OBKABHGO_00905	1.7629053793868277e-06
SGB4029__NBBBLFBC_00265	8.297920560860547e-06
SGB4029__DOBIOPML_00286	2.4018878594019044e-06
SGB4031__GNHMFION_01840	1.0904719263446197e-07
SGB4031__PMMKKPCO_01094	1.6438827411970383e-07
SGB4031__MEKBMFJO_02211	1.7731166163819304e-07
SGB4031__IOHAEOCD_00496	2.065061913331605e-07
SGB4031__OMBABMDK_00717	5.185110003394629e-07
SGB4031__JAEIEAHK_02836	7.04452221446686e-07
SGB4031__PNEAOHOA_00582	8.405861120487569e-07
SGB4031__HJFMEDNJ_01633	8.29141129451536e-07
SGB4031__JPKFLNBF_02547	1.842872427283011e-07
SGB4031__IPFJPHML_02810	2.543245447315979e-07
SGB4031__FMHFIOAL_01237	2.800557361997204e-07
SGB4031__PCKNPNDE_02635	1.584019017149401e-07
SGB4031__OMBABMDK_01174	2.564667138089418e-07
SGB4031__JPMBGDBE_02146	1.9462632300279232e-07
SGB4031__PCKNPNDE_02506	1.3210785381571404e-07
SGB4031__BNJIKKPN_02749	2.3446891505849598e-07
SGB4031__LGAIEDKP_00986	6.208325818279096e-08
SGB4031__JAEIEAHK_01003	1.490943131168458e-07
SGB4031__HJFMEDNJ_02036	2.0823326891828735e-07
SGB4031__MEKBMFJO_02934	3.1157969639813973e-07
SGB4031__LGAIEDKP_02915	3.356205687143699e-07
SGB4041__FEFOJLBG_00005	7.017089541005289e-07
SGB4041__IDHOFNFE_00095	4.638383475535187e-07
SGB4041__IMNOEJCC_01322	9.118525115766108e-07
SGB4041__NDDIODOL_00431	8.847788173286598e-07
SGB4041__DIOPKOAI_02547	6.706097152317053e-07
SGB4041__GFOBEDOH_00593	7.491398112989452e-07
SGB4041__MLBCHLDC_00761	7.838538330976679e-07
SGB4041__IJIILCJP_00893	4.827397670716516e-07
SGB4041__BGKFEDBE_03313	7.73140082674446e-07
SGB4041__KFIFGBBD_00180	7.753275186057515e-07
SGB4041__FEPFBNIL_01222	1.8208315186926417e-07
SGB4041__LMHEBJJB_01780	6.392022596838674e-07
SGB4041__FEIKBLOC_01182	3.742370944802023e-07
SGB4041__NDDIODOL_01860	1.0929606409722764e-06
SGB4041__DFCCLNPA_00126	4.437812104668603e-07
SGB4041__DHDBACPP_02005	2.522178646777145e-07
SGB4041__GNOGMKJK_00632	1.812029041386101e-06
SGB4041__KMLBLLNH_01898	4.6263538969163075e-07
SGB4041__AELBCFLB_00577	9.347390891944191e-07
SGB4041__FBNJDGCJ_00543	9.958844953722602e-07
SGB4041__BOLGAOAM_00357	5.206474795380542e-07
SGB4041__GPJGJNHN_00371	5.236320594189176e-07
SGB4041__PNAGEBDF_00023	5.266510544261929e-07
SGB4041__KMLBLLNH_00769	1.921696305496114e-07
SGB4041__BJGFOFOF_01954	4.687454874232499e-07
SGB4041__NFAMLPPB_00561	5.240406078360306e-07
SGB4041__DANCIEGC_00261	6.278503552250736e-07
SGB4041__NCMLBFEG_00205	7.96460800401459e-07
SGB4041__JOBEPGKL_01845	3.295017116954919e-07
SGB4041__JFEALAIB_00156	3.331064620724289e-07
SGB4041__HLABCBHN_01470	5.623549639310205e-08
SGB4041__LGNNHLIM_00140	8.484071825147558e-07
SGB4041__DANCIEGC_00007	4.0200798162727043e-07
SGB4041__DFBHKELL_00280	9.132171773235503e-07
SGB4041__OFMADILP_00149	4.314385413174747e-07
SGB4041__FONBJMIM_01858	4.562186388920565e-07
SGB4041__CAJFPGDA_00265	1.1727616371167011e-06
SGB4041__CFKIJACE_01259	3.168038034298802e-07
SGB4041__OEKLHJOB_00525	1.588150028472608e-07
SGB4041__MLBCHLDC_02589	3.20978362591795e-07
SGB4041__ECDHABMP_01766	5.962842747812923e-07
SGB4041__IDHOFNFE_00787	6.891800165384458e-07
SGB4041__BEKCKONK_00299	1.2745820630848493e-06
SGB4041__IEBLHPCI_01311	7.39386513264668e-07
SGB4041__CFKIJACE_00963	2.8241336854695166e-07
SGB4041__IIDKHGKA_00070	4.706889475782528e-07
SGB4041__GPJGJNHN_00099	5.84712085991333e-07
SGB4041__JCMCJNJM_00311	5.791512696598922e-07
SGB4041__GPJGJNHN_00905	7.871742983687198e-07
SGB4041__KMABJOIB_01166	8.415661222373446e-07
SGB4041__AKBEODNG_00889	7.519578938229678e-07
SGB4041__ECANOHJJ_00525	9.877109373915165e-07
SGB4041__LMHEBJJB_01004	8.090442350473997e-07
SGB4041__GNOGMKJK_00663	2.5014579897981013e-07
SGB4041__BLGDPBCD_01367	7.661734119879195e-07
SGB4041__AELBCFLB_00592	1.5518716577805666e-06
SGB4041__DJGIIDJO_02721	1.525947268389587e-06
SGB4041__IIDKHGKA_00815	8.325100364079949e-07
SGB4041__MDCNCKAH_00051	7.03374049980243e-07
SGB4041__BGKFEDBE_03182	2.8800261559828245e-07
SGB4041__FHFLBAKJ_00386	2.921476152625879e-07
SGB4041__FPEBKAMI_01168	2.921476152625879e-07
SGB4041__OEKLHJOB_00847	1.068657755599852e-06
SGB4041__BJGFOFOF_00484	4.6499041762627045e-07
SGB4041__DBKFGCOF_00966	1.1133140563831504e-06
SGB4041__OOJENODA_00047	6.60323441212751e-07
SGB4041__EJNPGGBN_02507	6.6392299691484e-07
SGB4041__GFOBEDOH_01178	1.8875238718919126e-06
SGB4041__DKJIHANB_00067	3.4318615852580224e-07
SGB4041__BLGDPBCD_00385	7.590967390090717e-07
SGB4041__NDKABFEP_00563	1.3981316308429869e-06
SGB4041__GHDLIGDI_00654	8.149702604312443e-07
SGB4041__OEKLHJOB_00589	4.893450785547612e-07
SGB4041__NCMLBFEG_01476	5.055962057601499e-07
SGB4041__LDLELHED_01111	9.373970550554137e-07
SGB4041__POPLGAFD_01574	7.762931161580681e-07
SGB4041__DLKIEMGN_00940	4.14570564725768e-07
SGB4041__IPMHNBAF_00330	7.102133735287285e-07
SGB4041__DJGIIDJO_01867	3.5635348326977414e-07
SGB4041__EJNPGGBN_01820	7.571353732274443e-07
SGB4041__FEIKBLOC_00498	4.84504367365779e-07
SGB4041__IMNOEJCC_01043	5.329548041023569e-07
SGB4041__FEIKBLOC_00466	5.319014199882004e-07
SGB4041__BAALBDED_01122	1.1742858207998434e-06
SGB4041__IEBLHPCI_00037	1.0015002112624634e-06
SGB4041__AELBCFLB_01461	2.5509469929500113e-07
SGB4041__CKOEBPMC_00251	9.729069844260785e-07
SGB4041__LAPGDINC_00395	4.917323262511426e-07
SGB4041__BEKCKONK_00694	3.6733962580822647e-07
SGB4041__IIDKHGKA_01972	1.1073627011638626e-06
SGB4041__NFBBKBIA_01199	5.949207050419554e-07
SGB4041__KMABJOIB_01181	1.147619975982714e-06
SGB4041__HJMEHMGF_00307	1.0542937154175766e-06
SGB4041__BDHPLDEL_02356	4.971912512731875e-07
SGB4041__DFBHKELL_01251	3.3327484226541635e-07
SGB4041__CGDKDGCH_01950	1.0921085214083997e-06
SGB4041__NFAMLPPB_02519	8.424077087362703e-07
SGB4041__CKOEBPMC_01462	6.134462103525367e-07
SGB4041__ECDHABMP_02280	1.4143751031963433e-06
SGB4041__DFCCLNPA_01564	6.187891076484003e-07
SGB4041__ECANOHJJ_01736	5.43002279236863e-07
SGB4041__KLEMANJJ_00656	8.21831476736401e-07
SGB4041__FBGBGLDC_00280	1.2978659411337966e-06
SGB4041__CGKHPHNM_01643	1.859756494732387e-07
SGB4041__HOHJKGMD_00635	5.648267370939033e-07
SGB4041__CPOIGPMN_00899	6.610081708103856e-07
SGB4041__DBKFGCOF_00351	7.070568161896443e-07
SGB4041__IDHOFNFE_01557	8.053931652055128e-07
SGB4041__MLFIGGHK_00201	6.060486995911236e-07
SGB4041__POGANNIG_01426	9.275347704835739e-07
SGB4041__GFOBEDOH_00763	4.0809383138880535e-07
SGB4041__BJGFOFOF_00932	4.1363772172181435e-07
SGB4041__EJNPGGBN_02397	4.251899998931242e-07
SGB4041__KBGHOMMC_00667	9.60029020218037e-07
SGB4041__NCCHHCID_02238	4.281796026404226e-07
SGB4041__AKBLOPHF_00923	5.587987100186318e-07
SGB4041__JEDDFCCB_00752	5.567551654746547e-07
SGB4041__KLEMANJJ_00977	8.02948495884576e-07
SGB4041__EFKNLJHA_01439	4.6584756354158906e-07
SGB4041__GEHENMOI_00594	4.749303313298644e-07
SGB4041__ECDHABMP_01407	5.936629141623305e-07
SGB4041__KBGHOMMC_01148	7.413022766662025e-07
SGB4041__GCLCAOKO_01032	6.305446616942863e-07
SGB4041__OEKLHJOB_00685	6.664266080733303e-07
SGB4041__KBGHOMMC_01806	5.426427561771956e-07
SGB4041__GCLCAOKO_00483	5.575473973495695e-07
SGB4041__KMABJOIB_01535	7.001393404993009e-07
SGB4041__IMNOEJCC_00613	2.839735892748673e-07
SGB4041__POPLGAFD_01557	2.8937115130002605e-07
SGB4041__LDLELHED_00252	2.964136687317072e-07
SGB4041__JCMCJNJM_01313	1.504030788073341e-07
SGB4041__AKBEODNG_01543	6.106615746284869e-07
SGB4041__POPLGAFD_00788	3.0686939765111653e-07
SGB4041__GHDLIGDI_00451	1.2527283797747304e-06
SGB4041__JOBEPGKL_00559	9.746328183914116e-07
SGB4041__NFAMLPPB_00464	8.254043015159389e-07
SGB4041__KMABJOIB_01278	5.06220781139001e-07
SGB4041__NFAMLPPB_00879	3.3748052075933397e-07
SGB4041__FBGBGLDC_01172	1.755503514753976e-07
SGB4041__IEBLHPCI_00108	5.297050632718714e-07
SGB4041__HLABCBHN_01297	7.451637412670834e-07
SGB4041__BLGDPBCD_00291	7.638575834589267e-07
SGB4041__LBLICOBB_01443	9.60848152748057e-07
SGB4041__GNOGMKJK_01818	1.547121400549347e-06
SGB4041__KMABJOIB_00675	7.885865658285253e-07
SGB4041__AKBEODNG_01869	9.986654506021336e-07
SGB4041__BEKCKONK_00942	1.2735878142465855e-06
SGB4041__FBPKEMKL_02033	4.632855538417202e-07
SGB4041__JONCBDMH_00922	1.1761088448277743e-06
SGB4041__FBPKEMKL_01180	1.0370220006789259e-06
SGB4041__BOLGAOAM_00432	1.188861580579868e-06
SGB4041__KLEMANJJ_01343	3.3296737821102816e-07
SGB4041__HJMEHMGF_01534	1.0445945258433353e-06
SGB4041__HLABCBHN_01077	1.593205490955959e-06
SGB4041__KBGHOMMC_00164	1.181442288640551e-07
