#mpa_vJan21_CHOCOPhlAnSGB_202103
#/opt/software/miniconda3/envs/metaphlan4/bin/metaphlan -t marker_ab_table /datastore/shekas3/UCFMT1/results/Metaphlan4/PMCL824.mp.bowtie2out --bowtie2db /dataone/common/ref_dbs/metaphlan4/ --nreads 8094416 --input_type bowtie2out --nproc 30 -o /datastore/shekas3/UCFMT1/results/StrainPhlan4/PMCL824.marker_abund_norm.txt
#SampleID	Metaphlan_Analysis
SGB4595__OMLBCDDC_02647	8.85647267872044e-08
SGB4595__HNGEPCHJ_02591	1.975195294637387e-07
SGB4595__OMLBCDDC_00068	1.9799436109663866e-07
SGB4602__JNKNMIJH_01114	4.312606177024446e-07
SGB4638__DCBACHNP_01568	2.2815228722328564e-07
SGB4638__DEJMPOIO_00841	3.877731107360977e-08
SGB4638__CKLKBKAA_01832	7.784784041680198e-08
SGB4638__IIKEJGME_01384	8.771377195867173e-08
SGB4638__DCBACHNP_00050	1.0218802704795412e-07
SGB4638__JJEJOIAL_00437	1.1070394738636638e-07
SGB4638__DCBACHNP_00741	5.625941032766756e-08
SGB4638__CKLKBKAA_00170	1.1584226402272791e-07
SGB4638__CFBDOIBF_01481	2.3201085437771438e-07
SGB4638__IFOAAPFO_00058	1.21660232664147e-07
SGB4638__JJEJOIAL_01330	1.218402092705162e-07
SGB4638__CKGOGNGB_00460	6.119167414345041e-08
SGB4638__DEJMPOIO_00253	1.269092339130231e-07
SGB4638__IIKEJGME_01045	6.36507739001909e-08
SGB4638__LOMEFLLO_00980	2.652631835842197e-07
SGB4638__KBLLCGLP_01052	2.66982941297904e-07
SGB4638__ELEFLOOM_00071	4.1319898272627954e-07
SGB4638__CKGOGNGB_00231	1.4200762836279822e-07
SGB4638__JPKFAHEO_01258	1.5085094999395328e-07
SGB4638__JPKFAHEO_00618	4.5338325565176343e-07
SGB4638__KBLLCGLP_02105	3.096417514937477e-07
SGB4638__BMADENNE_00494	7.75562262729857e-08
SGB4638__DCBACHNP_01445	3.143693046504403e-07
SGB4638__PAEGEPKL_01727	1.5869901942572988e-07
SGB4638__IFOAAPFO_01205	7.965648410786028e-08
SGB4638__MHDCMFMG_01313	1.6118365099344277e-07
SGB4638__JJEJOIAL_00743	1.6181701290695128e-07
SGB4638__KBLLCGLP_00630	1.6809183142439592e-07
SGB4638__ELEFLOOM_01611	3.389507316366744e-07
SGB4638__IFOAAPFO_00979	1.6878076338228698e-07
SGB4638__HANICIAG_00220	3.439043097751333e-07
SGB4638__FLJJCNDK_01736	2.668419418554727e-07
SGB4638__IIKEJGME_01612	1.8344172508481602e-07
SGB4638__HANICIAG_00409	1.8426253376375194e-07
SGB4638__OKGKCEPN_01004	1.8891159337252112e-07
SGB4638__ONGIOIPJ_00945	9.758956442981163e-08
SGB4638__FLJJCNDK_00441	1.994326532899066e-07
SGB4638__KBLLCGLP_00501	2.054010396662622e-07
SGB4638__FLJJCNDK_01309	2.0747068606193914e-07
SGB4638__ELEFLOOM_00941	2.144948350369252e-07
SGB4638__IFOAAPFO_01247	2.2082079250878802e-07
SGB4638__KBLLCGLP_01525	4.550624475274105e-07
SGB4638__LOMEFLLO_01504	2.2879536324909256e-07
SGB4638__KBLLCGLP_00877	2.360071323163201e-07
SGB4638__CKGOGNGB_00997	2.458707636898151e-07
SGB4638__JMIBLADD_00719	5.053181284858557e-07
SGB4638__JJEJOIAL_00793	2.5579790027544067e-07
SGB4638__LOMEFLLO_00937	2.573967468995282e-07
SGB4638__DEJMPOIO_00131	2.6148269446648313e-07
SGB4638__CKLKBKAA_00419	2.6065516006295845e-07
SGB4638__FLJJCNDK_01386	2.6315362766614403e-07
SGB4638__IIKEJGME_01357	2.7733130261443587e-07
SGB4638__DEJMPOIO_00321	5.641609670801714e-07
SGB4638__JJEJOIAL_01301	2.879987104523661e-07
SGB4638__EOKPNENO_01443	3.0061280387522876e-07
SGB4638__JJEJOIAL_00130	1.5085701914059453e-07
SGB4638__HANICIAG_00831	3.242851505203811e-07
SGB4638__CKLKBKAA_00940	3.4036686558672366e-07
SGB4638__IIKEJGME_00854	1.7525320040423882e-07
SGB4638__FLJJCNDK_00762	3.5200443202866694e-07
SGB4638__LOMEFLLO_00190	3.535153230982593e-07
SGB4638__IIKEJGME_00529	3.6608598400143006e-07
SGB4638__ELEFLOOM_01606	3.9600963308876863e-07
SGB4638__IIKEJGME_00468	4.181243118689085e-07
SGB4638__LOMEFLLO_01375	2.1120662473335e-07
SGB4638__FLJJCNDK_01098	4.2679108708059153e-07
SGB4638__ELEFLOOM_00804	4.312606177024446e-07
SGB4638__JMIBLADD_01229	4.601754922081874e-07
SGB4638__JJEJOIAL_01142	2.3945297827228795e-07
SGB4638__DCBACHNP_01496	4.789059565445759e-07
SGB4638__BLIDOGLK_00649	4.817069359651476e-07
SGB4638__PAEGEPKL_00355	4.817069359651476e-07
SGB4638__BLIDOGLK_01564	2.481090505790369e-07
SGB4638__DCBACHNP_00979	2.674449812712733e-07
SGB4638__CHJLMNIO_00336	5.528419365917814e-07
SGB4629__JIAOGFOA_01087	2.0877971651343405e-07
SGB4629__IDCELLOH_00177	1.2404221360628082e-07
SGB4629__KBDFOGKI_00118	2.66982941297904e-07
SGB4629__IFKNDEBG_00359	1.3727386745318469e-07
SGB4629__IFKNDEBG_01996	1.4007547960915344e-07
SGB4629__IFKNDEBG_01942	1.4681734420197595e-07
SGB4629__LNHDJHIE_00797	1.5395268565845784e-07
SGB4629__JDJEPDIP_01800	1.542409984272537e-07
SGB4629__IFKNDEBG_02697	1.5931296821572056e-07
SGB4629__JDJEPDIP_00604	1.6342241038231504e-07
SGB4629__FPGENOCD_01581	1.647298471018717e-07
SGB4629__IDCELLOH_00520	8.370425039470199e-08
SGB4629__GOFFMLAA_01036	1.6878076338228698e-07
SGB4629__GOFFMLAA_02986	1.701757090309207e-07
SGB4629__FPGENOCD_01537	2.7034550554909486e-07
SGB4629__KBDFOGKI_00901	3.7609788019166685e-07
SGB4629__GOFFMLAA_02904	9.467294741377474e-08
SGB4629__JDJEPDIP_01065	1.9334636648256464e-07
SGB4629__FPGENOCD_00979	1.9610860189267053e-07
SGB4629__HEKFDGAN_01574	2.1732474621120666e-07
SGB4629__HEKFDGAN_01580	2.1847772981349134e-07
SGB4629__GOFFMLAA_01712	2.2141443184206505e-07
SGB4629__FPGENOCD_01480	2.256609915677719e-07
SGB4629__GOFFMLAA_02835	1.1568312814624801e-07
SGB4629__IFKNDEBG_02123	1.1535906583175358e-07
SGB4629__GOFFMLAA_01404	2.3943768759184855e-07
SGB4629__IFKNDEBG_00868	2.4154431320901624e-07
SGB4629__JDJEPDIP_00647	2.4296944574557043e-07
SGB4629__LNHDJHIE_00624	2.4441149490445413e-07
SGB4629__IDCELLOH_01916	1.240463172291594e-07
SGB4629__GOFFMLAA_00848	5.022367140310187e-07
SGB4629__LNHDJHIE_01290	2.5579790027544067e-07
SGB4629__GOFFMLAA_00756	2.5820368881685285e-07
SGB4629__GOFFMLAA_00692	1.3285022806672987e-07
SGB4629__LNHDJHIE_01013	2.674259068228144e-07
SGB4629__IDCELLOH_01701	1.341485316557763e-07
SGB4629__HEKFDGAN_02738	8.348049066686312e-07
SGB4629__LNHDJHIE_00590	5.680520270887521e-07
SGB4629__IFKNDEBG_02928	2.8699515381863083e-07
SGB4629__JDJEPDIP_00026	2.8900931013161066e-07
SGB4629__IFKNDEBG_01549	2.9735681134634233e-07
SGB4629__FPGENOCD_00424	4.4927936862978794e-07
SGB4629__GOFFMLAA_01128	1.5197044532151407e-07
SGB4629__LNHDJHIE_00020	3.0506668923249035e-07
SGB4629__HEKFDGAN_00820	6.16989373706314e-07
SGB4629__JIAOGFOA_01659	7.829675328724436e-07
SGB4629__HEKFDGAN_01566	6.311742312426741e-07
SGB4629__JIAOGFOA_00237	3.192570456911242e-07
SGB4629__LNHDJHIE_00871	3.2049939718654543e-07
SGB4629__LNHDJHIE_00234	3.417793049653604e-07
SGB4629__GOFFMLAA_01434	3.5050640080847765e-07
SGB4629__IDCELLOH_01921	3.5657635289330713e-07
SGB4629__LNHDJHIE_00779	3.612685990569385e-07
SGB4629__IFKNDEBG_00464	3.778422230721258e-07
SGB4629__JIAOGFOA_00352	3.849054195093569e-07
SGB4629__LNHDJHIE_00139	3.867126735769624e-07
SGB4629__LNHDJHIE_00264	4.0377536401533643e-07
SGB4629__JDJEPDIP_00224	2.0490126031710143e-07
SGB4629__JIAOGFOA_00577	4.0980252063420286e-07
SGB4629__JDJEPDIP_00630	4.224132494667e-07
SGB4629__HEKFDGAN_01479	4.3582475255973946e-07
SGB4629__JIAOGFOA_01495	4.45249109419911e-07
SGB4629__JDJEPDIP_00635	4.601754922081874e-07
SGB4631__BFKHFKDD_00126	1.9517912885962326e-07
SGB4631__BOIMHPLD_00025	4.181243118689085e-07
SGB4651__LCOEEBNK_01407	9.644677069687399e-08
SGB4665__HMJDGPOC_00078	1.603954562356018e-07
SGB4665__PHKINCCE_00844	1.1733113908584246e-07
SGB4665__JJBBHCID_00436	2.466069521158471e-07
SGB4665__HCIAPBIB_00229	4.45249109419911e-07
SGB4613__PJHHNEME_00313	9.959309891445904e-08
SGB4613__IIMFHPGM_01032	1.0056595136906052e-07
SGB4613__KMOGADIG_00634	1.1267274979590446e-07
SGB4613__KMOGADIG_00964	1.1439419154555954e-07
SGB4613__IIMFHPGM_03408	1.1616905063205611e-07
SGB4613__KMOGADIG_04040	1.2498338468540553e-07
SGB4613__FGMOHHMJ_01057	6.404674869538335e-08
SGB4613__PJHHNEME_00889	1.484046215537712e-07
SGB4613__KMOGADIG_03580	1.4975380835935555e-07
SGB4613__FGMOHHMJ_04320	1.6809183142439592e-07
SGB4613__KMOGADIG_00772	1.7052805571504916e-07
SGB4613__KMOGADIG_02708	1.7052805571504916e-07
SGB4613__PJHHNEME_02219	1.7827969951862665e-07
SGB4613__IIMFHPGM_01591	9.192560664912586e-08
SGB4613__PJHHNEME_00944	1.8344172508481602e-07
SGB4613__PJHHNEME_03138	9.213126688187597e-08
SGB4613__PJHHNEME_03222	1.8676963188566285e-07
SGB4615__LJJKKDAE_02863	1.0894985640656787e-07
SGB4670__JHCHHPFK_00171	4.946788087221776e-07
SGB4670__EGBIFEMF_00923	1.276962947249371e-07
SGB4670__FNHGBADH_00360	4.780681080351601e-07
SGB4670__DEKCMEDF_00230	6.227956535629745e-07
SGB4670__BIEAKFLA_00387	8.027761389292447e-07
SGB4670__ILHEOCEP_00427	5.105271270927621e-07
SGB4670__KAJDOMOP_00971	1.8062559803944512e-07
SGB4670__DAKBACHC_00418	4.0978012777328967e-07
SGB4670__IPPFPNFM_01030	7.65017707358048e-07
SGB4670__ICAFEBFK_00799	2.573967468995282e-07
SGB4670__DMHCBIBA_00871	9.767010638995514e-07
SGB4670__JODDFDJK_00590	5.911719764971313e-07
SGB4670__LKFMMFAP_02075	4.381432402132133e-07
SGB4670__IMCGFLHO_01107	4.706951095536643e-07
SGB4670__AAEKDEHC_02168	5.116307039428188e-07
SGB4670__MDJHDJOI_01957	5.148288348920144e-07
SGB4670__CAKOINNM_01225	5.603647196763007e-07
SGB4670__DGGAJLPP_01684	2.9845803135467863e-07
SGB4670__DMHCBIBA_00250	3.520374804786372e-07
SGB4670__OIKNCNFF_00568	5.420073416097678e-07
SGB4670__PCJGMHND_00616	1.8776000306992614e-07
SGB4670__ICAFEBFK_00193	1.384274719515763e-07
SGB4670__OLADBPCL_00455	7.383308587763051e-07
SGB4670__PKGMHMKD_00856	6.086140000521799e-07
SGB4670__EAGOOHDF_00385	2.1338339958849304e-07
SGB4670__BHINJCJA_02243	2.3736749008378055e-07
SGB4670__FAGBCHLG_00841	5.968590527986427e-07
SGB4670__DEKCMEDF_01364	2.573967468995282e-07
SGB4670__JFJJHOAF_01463	4.4765141527063837e-07
SGB4670__MAMFGNJN_00659	1.542473434265785e-07
SGB4670__ILLNKPKE_01652	1.0253379148960813e-06
SGB4670__GNAGMHJC_01678	3.4320351574949636e-07
SGB4670__ICOMBOMO_01139	3.744069507859666e-07
SGB4670__PKGMHMKD_01733	3.8311497882522264e-07
SGB4670__BOMNAIPI_00157	4.65375860638165e-07
SGB4670__JMJBHONB_01735	2.3806868125042952e-07
SGB4670__ACKNACIB_00034	5.491557838979964e-07
SGB4670__CBIINMLG_00376	3.243131987688058e-07
SGB4670__BOMNAIPI_00605	6.537751236557705e-07
SGB4670__NILCGHCH_01544	1.004675283053585e-06
SGB4670__OADNOMGF_00135	2.941705955597448e-07
SGB4670__DEHBAPFB_00522	4.4443064701270595e-07
SGB4670__MDHEKOKL_02114	3.08494686853157e-07
SGB4670__NBEMOPBD_00426	6.460266689909587e-07
SGB4670__EIJMFDGJ_00697	3.3757672207224567e-07
SGB4670__AMPDHINB_01274	7.22537198113877e-07
SGB4670__FJBIKEHG_01327	8.90498218839822e-07
SGB4670__BLCJIIGD_00890	3.167831716248896e-07
SGB4670__DAKBACHC_01058	1.650599815680176e-07
SGB4670__JDAIGBON_00997	2.5111835701550934e-07
SGB4670__KHPGJPEK_00723	5.925741960169412e-07
SGB4670__LDAJOLHF_01954	1.347168968282749e-06
SGB4670__GJBENCOE_00621	3.3760711679205276e-07
SGB4670__MIFNGPBN_00052	9.469207426916987e-07
SGB4670__FAGBCHLG_00876	4.0180551702846143e-07
SGB4670__IPHLEJKP_00496	5.800989243681893e-07
SGB4670__DJHAPBEB_00861	2.408534679825738e-07
SGB4670__PCJGMHND_00161	6.922395837336606e-07
SGB4670__GHGKPOJL_00124	6.056956580911777e-07
SGB4670__BIEAKFLA_02012	8.076376982287318e-07
SGB4670__MAMAIPAD_01400	4.864277257805717e-07
SGB4670__BCAEHOCC_00949	3.6446597706359227e-07
SGB4670__GEIEAOHN_00145	3.79583607740887e-07
SGB4670__FAGEMBCA_01263	5.515806850581473e-07
SGB4670__ICAFEBFK_02080	2.0089199478930646e-07
SGB4670__ILMGFHAC_00607	5.147864261627054e-07
SGB4670__PLHJNJNE_00982	7.52692170618999e-07
SGB4670__KBMLDNLM_01026	2.190588215519807e-07
SGB4670__GOAOCGOJ_01189	4.614362633270143e-07
SGB4670__DKKFGNCG_01540	2.4441149490445413e-07
SGB4670__EDKDKBOL_01839	4.946951247713211e-07
SGB4670__EDKDKBOL_00831	4.976844175516129e-07
SGB4670__PDNLLKCJ_01900	2.820804835400857e-07
SGB4670__LEMPBGEJ_00264	2.9735681134634233e-07
SGB4670__MCPLKEJF_00880	3.3757672207224567e-07
SGB4670__MLKABPNE_01984	3.4036686558672366e-07
SGB4670__KGBBCNFL_00233	3.5200443202866694e-07
SGB4670__HAABBBEA_02000	3.8311497882522264e-07
SGB4670__LAKGKHOO_01682	6.271864678033627e-07
SGB4670__CIGGAMPB_01280	6.3361987420005e-07
SGB4670__CFAILCJK_00668	4.817069359651476e-07
SGB4670__LAKDKKPO_01761	1.0296576697840289e-06
SGB4670__KGBBCNFL_02321	1.0426931233745954e-06
SGB4670__POIAOJKN_00254	8.348668643307659e-07
SGB4670__KBHOHPDC_01293	6.101830227166096e-07
SGB4670__GGEPEBFO_01515	3.461197918668303e-07
SGB4670__PBFIGPMC_01012	8.406098924867724e-07
SGB4670__IPHLEJKP_01946	1.7527777736234511e-06
SGB4670__HHDNMGMK_01255	9.579342619710598e-07
SGB4616__EPPAMNGE_03127	1.0269770697746533e-07
SGB4616__OGHFCLCA_00640	1.2220176470110539e-07
SGB4616__FBANOCBG_04163	1.253638643303417e-07
SGB4616__OIBAHGAN_02719	8.012142509014637e-08
SGB4706__CJGPLDHD_02345	1.9066086373537023e-07
SGB4706__LAJLNIGG_00502	4.3582475255973946e-07
SGB4706__IHMMBDJK_00889	4.381432402132133e-07
SGB4706__DMMNAFGP_00114	2.18856264723498e-07
SGB4706__BODLDLJI_00546	2.736455678345218e-07
SGB4706__CBJINJEH_00473	2.7455778651784874e-07
SGB4706__OOIIGJCN_00192	2.879987104523661e-07
SGB4706__PAKFOEOF_00634	3.432349322110374e-07
SGB4706__AKANDOEC_00372	1.3983765158950207e-07
SGB4706__JIEPPLEP_01986	2.2321465633531726e-07
SGB4706__NAGICNAB_00647	2.3136625629249603e-07
SGB4706__ENMODKOG_00954	4.0377536401533643e-07
SGB4706__LBPLOMEI_01376	3.998974415023574e-07
SGB4706__IOJMLGNN_00143	7.353832187596272e-08
SGB4706__BEEKPDIM_00522	2.256609915677719e-07
SGB4706__FMPDEEIL_01651	3.867126735769624e-07
SGB4706__HMCOPNBB_00622	2.2880932484287307e-07
SGB4706__KNMDDHOI_01153	1.7613954831685858e-07
SGB4706__LKDIFANG_00036	1.5569891339074363e-07
SGB4706__LFNIBNLI_01043	4.234753526598536e-07
SGB4706__FPJFPPIE_01045	2.1393767380769292e-07
SGB4706__NKHDPGEE_02004	2.2504439447675484e-07
SGB4706__IABPNGGG_00081	3.192570456911242e-07
SGB4706__OPCJKLAP_02135	4.874083507891587e-07
SGB4706__FDKHLAMK_00467	1.153555168467904e-07
SGB4706__KNMDDHOI_00895	1.305295916510643e-07
SGB4706__PBBBKGAM_01144	1.6086882566877794e-07
SGB4706__DCHJFIJE_01362	1.6440103059556948e-07
SGB4706__AJMBLDGH_01913	1.9022051607692468e-07
SGB4706__FDKHLAMK_01073	1.0452525008590349e-07
SGB4706__MFAAHKAL_01190	2.202303279038544e-07
SGB4706__FMNLOGFH_01902	2.2141443184206505e-07
SGB4706__KNMDDHOI_00101	2.550059024526827e-07
SGB4706__EKKPHCHA_00792	2.6065516006295845e-07
SGB4706__BNHHKOAO_00458	1.0115325854606372e-06
SGB4706__NFHBEIHC_00176	2.962870980084706e-07
SGB4706__PPDCAGFJ_01401	4.1185175829804707e-07
SGB4706__ENMODKOG_00620	4.181243118689085e-07
SGB4706__GHFMJKBA_01608	4.706951095536643e-07
SGB4706__JEJHOJEK_01681	1.3983765158950207e-07
SGB4706__OPCJKLAP_01505	1.0669169979424652e-07
SGB4706__BNHHKOAO_02135	1.6741597539813805e-07
SGB4706__KFNCMCEA_01127	1.7018343279336183e-07
SGB4706__NFHBEIHC_00684	1.7018343279336183e-07
SGB4706__CGHAMOGB_00248	3.867126735769624e-07
SGB4706__KNMDDHOI_01339	4.312606177024446e-07
SGB4706__OIBJFDPP_00919	2.1791237627986973e-07
SGB4706__CCLIAJJP_00203	6.6428252141652e-07
SGB4706__FOELBFJO_01115	1.7866644180589725e-07
SGB4706__BODLDLJI_01120	2.2690437805400214e-07
SGB4706__AKANDOEC_01259	3.95995692246397e-07
SGB4706__CPCOFMCF_00240	3.143824836528925e-07
SGB4706__CNHPMIBL_00581	4.0180551702846143e-07
SGB4706__LAJLNIGG_01756	5.053521805220778e-07
SGB4706__HDJECLHH_01884	5.455184615218304e-07
SGB4706__EKKPHCHA_00508	8.269572096693728e-08
SGB4706__OIBJFDPP_01527	2.0187681248882074e-07
SGB4706__BNHHKOAO_00737	4.404606558077088e-07
SGB4706__DPFPMFEH_00443	2.2201127157686326e-07
SGB4706__FPJFPPIE_00800	2.3201803255378682e-07
SGB4706__PAKFOEOF_00991	2.5901570619115436e-07
SGB4706__HJCPGJFP_00719	2.665603892882471e-07
SGB4706__OPCJKLAP_00146	5.331207785764942e-07
SGB4706__OAKGAJEC_00442	3.028233706529075e-07
SGB4652__LFKPGGNE_01085	2.1450710582856314e-07
SGB4699__PKFABLEN_03244	1.7827969951862665e-07
SGB4699__DFBJCFKD_02271	2.7005651502801295e-07
SGB4699__NCLMODEI_00795	2.8402601354437603e-07
SGB4699__LGNABKKB_01587	3.1200059999337784e-07
SGB4699__DLDPAOII_01579	3.867126735769624e-07
SGB4699__PJCOLFLL_03560	3.9600963308876863e-07
SGB4699__OFNKMEBB_03775	4.817069359651476e-07
SGB4699__NOIFAOND_00408	1.0910369230436608e-06
SGB4699__GFIIHLDF_03398	2.0187681248882074e-07
SGB4699__FNNMLMFK_01608	2.5265906424292786e-07
SGB4699__MLJBEDEM_03144	3.028233706529075e-07
SGB4716__CGKEFAFG_00881	3.2945486960686894e-07
SGB4716__ECEEPBJF_00943	2.496129419973151e-07
SGB4716__GNMBFBEP_01062	2.4441149490445413e-07
SGB4716__AANPCAHI_00977	3.755325425577765e-07
SGB4716__KKAPDJDI_02486	4.509192058128431e-07
SGB4716__OJNMGCCJ_00052	6.485703010407622e-07
SGB4716__PDEHGHFE_01432	3.8311497882522264e-07
SGB4716__IPNICJGG_00339	8.036110340569229e-07
SGB4716__CCLDLHEP_02082	2.408534679825738e-07
SGB4716__IONKJNLE_01563	9.256363718700675e-07
SGB4716__GPPHHBHH_01716	1.4104024177004284e-07
SGB4716__CINLDBPP_00242	4.500887889535097e-07
SGB4716__PJLIOIGA_00228	2.682970633115526e-07
SGB4716__EIDKDGNL_01755	3.1842513432924833e-07
SGB4716__DJJCEBJL_02175	5.053521805220778e-07
SGB4716__GJHLOEKA_01049	4.747349801675611e-07
SGB4716__OJKMAADM_01319	2.190588215519807e-07
SGB4716__MCCEIPNC_00872	1.1503681403233599e-07
SGB4716__IABPHAHP_01195	2.9843427684709225e-07
SGB4716__DBANHNGP_00950	3.9037857817352275e-07
SGB4716__FPIPNFGC_00117	4.181243118689085e-07
SGB4716__OCMMPBDL_00659	6.101830227166096e-07
SGB4716__HFGMBJLO_00526	2.941705955597448e-07
SGB4716__PHEIPBCB_00607	4.5264390183453945e-07
SGB4716__DLFGKOEE_00239	5.349662766647849e-07
SGB4716__IPOALKKI_00206	5.642034117155189e-07
SGB4716__HOOLOGCN_00323	8.889315357414734e-07
SGB4716__JILKEPNA_01331	7.997948830047148e-07
SGB4716__KEBADDFM_01378	5.883873522724806e-07
SGB4716__HFHKNCEK_01763	2.256609915677719e-07
SGB4716__JJBLKODB_01478	2.6065516006295845e-07
SGB4716__PJLIOIGA_01630	1.4042363897436287e-06
SGB4716__DEHOLOAO_00197	3.0620085875522036e-07
SGB4716__DNNBGGBB_00600	5.419290055677235e-07
SGB4716__AMDPOPNC_01801	5.491557838979964e-07
SGB4716__AMKAEIGO_01155	4.817069359651476e-07
SGB4716__HOOICFPE_00145	3.192570456911242e-07
SGB4716__GJHLOEKA_01840	6.807955296871394e-07
SGB4716__PHPOKJPF_00198	4.1185175829804707e-07
SGB4716__CPINCEFK_01617	1.694753658183372e-07
SGB4716__HBMBLAAK_01530	2.2141443184206505e-07
SGB4716__LDHDHODF_01656	2.2504439447675484e-07
SGB4716__KPNIIILJ_01117	2.2690437805400214e-07
SGB4716__LDFDLBED_00621	2.5265906424292786e-07
SGB4716__COPDCPID_00987	5.196656941169539e-07
SGB4716__EJFNIBFP_01248	2.62315500158519e-07
SGB4716__IPOALKKI_01100	3.334762352922126e-07
SGB4716__PFOCNHJP_01039	3.744069507859666e-07
SGB4716__GHDILLDF_01542	3.9600963308876863e-07
SGB4716__FIAMPMNL_00633	5.246677050734233e-07
SGB4716__GHPNIFOE_01299	5.314385704559033e-07
SGB4716__GCODHNDB_00041	9.579342619710598e-07
SGB4716__AEJLFJLM_00524	4.680203717071193e-07
SGB4716__HNOPHAAE_00411	1.0967205617796178e-07
SGB4716__APNJNDLK_01860	2.6455625026373894e-07
SGB4716__HIAEGPHM_00438	1.9425842489437655e-07
SGB4716__HGFGKOHN_00907	8.236582818603286e-07
SGB4716__AKIJGJEJ_01777	3.1318701314897746e-07
SGB4716__AIMEDJHJ_01297	4.7613736250085904e-07
SGB4716__LCFLCBBH_00711	3.4036686558672366e-07
SGB4716__PGNMMING_00214	4.593012881328305e-07
SGB4716__CFBLJPJI_02339	1.0107043610441556e-06
SGB4716__EEMFIILL_01104	8.406098924867724e-07
SGB4716__COCMPGBD_00764	3.0171403828118905e-07
SGB4716__ALODPHKM_00648	2.2201127157686326e-07
SGB4716__AFLJCAOJ_01466	3.8044103215384937e-07
SGB4716__CPINCEFK_01518	4.500887889535097e-07
SGB4716__IFHPHGHF_01615	4.789059565445759e-07
SGB4716__DFFKNKEK_00861	6.807955296871394e-07
SGB4716__IPNICJGG_00838	1.0699325533295699e-06
SGB4716__FHCFIDAL_02268	7.290028139818446e-07
SGB4716__KDLMKBFO_00277	5.270130607607308e-07
SGB4716__FBNFKNBE_01912	1.1733113908584246e-07
SGB4716__EEFICBKB_00419	2.850088772206628e-07
SGB4716__JONGNHKL_01157	3.268590665437807e-07
SGB4716__HJINDFBK_01509	6.589483376844628e-07
SGB4716__BMDHLHBO_01064	3.6446597706359227e-07
SGB4716__CLDLLKJA_00292	7.557606029633125e-07
SGB4716__IDEAHAAH_00462	6.012738129431642e-07
SGB4716__MNOOLCPP_00746	2.7153389481158566e-07
SGB4716__HCMCBCCI_00161	5.348518136456288e-07
SGB4716__PFNENGFD_00659	7.17487884546577e-07
SGB4716__LKFPGBKL_00451	3.8137990492004466e-07
SGB4716__NGOLPCDK_02245	2.5111275118410595e-07
SGB4691__HDINHMFJ_02997	1.8804894009583343e-07
SGB4691__MCAMMJFG_01219	1.9657666605273186e-07
SGB4691__IMEHAIKM_00949	4.289896700738504e-07
SGB4691__MCAMMJFG_00528	2.2382125410825663e-07
SGB4691__GAPOOBLN_00265	2.2382125410825663e-07
SGB4691__KGCBALMM_00837	2.3943768759184855e-07
SGB4691__HDINHMFJ_00337	2.6399712816426467e-07
SGB4691__EFGJCNCF_02242	2.9208411676092533e-07
SGB4691__LOLIHIKD_02936	1.584005073862243e-07
SGB4691__MCAMMJFG_02627	3.2049939718654543e-07
SGB4691__KGCBALMM_00314	3.417793049653604e-07
SGB4691__BKBPIPJD_01987	3.417793049653604e-07
SGB4691__MCAMMJFG_03251	3.5200443202866694e-07
SGB4691__LOLIHIKD_00535	3.6936958980148695e-07
SGB4691__MCAMMJFG_02413	3.867126735769624e-07
SGB4691__IMEHAIKM_00093	5.053521805220778e-07
SGB4691__GAPOOBLN_00291	5.053521805220778e-07
SGB4691__HDINHMFJ_00561	6.807955296871394e-07
SGB4674__NIGJNNMM_01025	9.971367487983746e-08
SGB4674__LBANAAMK_01581	2.4153653349361353e-07
SGB4674__ODINPLCA_00806	2.326686788189571e-07
SGB4674__LBANAAMK_02475	3.1678763222334343e-07
SGB4674__NGELINJB_02571	3.249107439502611e-07
SGB4674__NGELINJB_01043	1.876205611674267e-07
SGB4674__MPPJJJKG_00591	1.9380132262311503e-07
SGB4674__KBJMIAIM_01688	3.885168497887531e-07
SGB4674__LBANAAMK_01304	2.1393767380769292e-07
SGB4674__NEODLLME_01353	3.251292088863287e-07
SGB4674__KBJMIAIM_01959	6.882981457045023e-07
SGB4674__KBJMIAIM_00473	1.1868374504189027e-07
SGB4674__MPPJJJKG_00409	2.6065516006295845e-07
SGB4674__ODINPLCA_01110	2.7733130261443587e-07
SGB4674__NIGJNNMM_01346	2.8900931013161066e-07
SGB4674__ODINPLCA_00386	3.294741688422314e-07
SGB4674__LBANAAMK_02343	3.4036686558672366e-07
SGB4674__NEODLLME_01486	3.581268329353228e-07
SGB4674__NIGJNNMM_01231	1.880583715274542e-07
SGB4674__MPPJJJKG_01270	7.662299576504453e-07
SGB4674__LBANAAMK_00212	3.849054195093569e-07
SGB4674__NIGJNNMM_00949	3.9792292612817915e-07
SGB4674__LBANAAMK_01814	8.036110340569229e-07
SGB4674__NGELINJB_00226	4.0377536401533643e-07
SGB4674__MPPJJJKG_00919	4.1601233862643475e-07
SGB4674__NIGJNNMM_01071	2.250579020249336e-07
SGB4674__NGELINJB_01943	1.1056838731835627e-06
SGB4674__KBJMIAIM_00492	6.385684617180424e-07
SGB4674__NIGJNNMM_01756	6.643217519399706e-07
SGB4674__LBANAAMK_01812	7.226068200875286e-07
SGB4674__LBANAAMK_01485	1.7017184741260094e-07
SGB4674__KBJMIAIM_01748	1.8634705515735226e-07
SGB4674__ODINPLCA_00031	1.8344172508481602e-07
