#mpa_vJan21_CHOCOPhlAnSGB_202103
#/opt/software/miniconda3/envs/metaphlan4/bin/metaphlan -t marker_ab_table /datastore/shekas3/UCFMT1/results/Metaphlan4/PMCL657.mp.bowtie2out --bowtie2db /dataone/common/ref_dbs/metaphlan4/ --nreads 73697890 --input_type bowtie2out --nproc 30 -o /datastore/shekas3/UCFMT1/results/StrainPhlan4/PMCL657.marker_abund_norm.txt
#SampleID	Metaphlan_Analysis
SGB4552__BDAGNPEB_00079	4.375196508364774e-07
SGB4552__AKCGFDHD_00334	3.8703661420149924e-07
SGB4552__COCKDHAJ_01494	6.756207977715135e-07
SGB4552__HGGNMNJM_00822	1.0172299269157817e-07
SGB4552__BAMEEAHO_00295	5.356071036397557e-07
SGB4552__GOHHCODF_00782	3.6562397016344895e-07
SGB4552__EGOGKAHM_00414	4.2942718859598796e-07
SGB4552__KFEPDCFI_00660	5.259669954196716e-07
SGB4552__LHJODIFH_01446	4.6961338876756393e-07
SGB4552__LLAPNFHP_01569	7.197911404217405e-07
SGB4552__LALDMHJI_00855	3.6602715167337747e-07
SGB4552__MBHHKJAJ_00006	5.99756725597401e-07
SGB4552__OAEKKOBP_01123	6.692485341710117e-07
SGB4552__LJBNCHNG_01695	4.151661750291458e-07
SGB4552__KCLIHJMP_00606	3.360869035950228e-07
SGB4552__NEJBCEHB_00829	7.612351126026039e-07
SGB4552__KFEPDCFI_00689	5.432838164093938e-07
SGB4552__LKLKEOCC_00845	7.243784218791918e-07
SGB4552__MBHHKJAJ_01457	4.506958593012797e-07
SGB4552__IFGFBKJE_00843	7.579884906430613e-07
SGB4552__HFJNMAIA_00254	3.892373330329234e-07
SGB4552__JDJHNPJF_00703	3.9100835207251614e-07
SGB4552__FJBDAOEJ_00928	5.168362644081167e-07
SGB4552__IFGFBKJE_00221	6.438197191180949e-07
SGB4552__DLNDOJHG_00458	6.589483728732191e-07
SGB4552__GCDANHJG_02013	2.349244543297357e-07
SGB4552__OHIGFNGA_00384	6.095014080931507e-07
SGB4552__DLNDOJHG_00478	5.494867668721052e-07
SGB4552__JHAKIMOE_00911	4.707187564757178e-07
SGB4552__DGGMJJBM_01919	5.717127724874545e-07
SGB4552__DGGMJJBM_01532	4.5969447139298123e-07
SGB4552__NPCNOPEG_01338	3.447708535447359e-07
SGB4552__ODKJECBH_02190	6.269596747501678e-07
SGB4552__OAEKKOBP_00365	6.367670774669164e-07
SGB4552__CNMNFKPH_00266	3.6129504062955337e-07
SGB4552__AHKADDID_01187	4.1611557907344654e-07
SGB4552__JDMONAKP_00539	8.233198807836211e-07
SGB4552__EGOGKAHM_00055	2.9372864405184464e-07
SGB4552__JHAKIMOE_00098	3.5221396757575613e-07
SGB4552__GCDANHJG_00219	3.0702091904631894e-07
SGB4552__HJOFNFHJ_00980	5.951903866158793e-07
SGB4552__OCJMKPLI_00335	5.594386381907915e-07
SGB4552__LFIGCLJK_01763	4.795188327349641e-07
SGB4552__CENCAKAN_01059	3.7295909212719435e-07
SGB4552__CLKFLEGP_01780	4.0436235192082964e-07
SGB4552__IPDEGCEH_01479	5.729368493860249e-07
SGB4552__GELIOMKM_01936	6.038620729604189e-07
SGB4552__OIFGGAPH_00130	3.568275885675202e-07
SGB4552__BDHAMKOM_00869	6.430170664395594e-07
SGB4552__AHCPODMO_00794	3.634444288571423e-07
SGB4552__BLGNKGNM_01056	2.0455142189021483e-07
SGB4552__LKLKEOCC_00405	6.216873588357439e-07
SGB4552__FJBDAOEJ_00739	7.401039986139808e-07
SGB4552__EFCCKBKF_01232	3.9787512435640955e-07
SGB4552__EGDHGLAM_01150	3.3666356676311577e-07
SGB4552__KGKJLDIF_00249	5.976873871991692e-07
SGB4552__JFFBLBHG_01857	8.031893045273523e-07
SGB4552__JMGDNHMK_00559	4.888585049596564e-07
SGB4552__OIFGGAPH_01507	2.47772746245647e-07
SGB4552__FGLNNABB_02175	5.708047409046674e-07
SGB4552__ENMLBKAD_00432	3.955481781366221e-07
SGB4552__HGGNMNJM_01999	4.950145986360273e-07
SGB4552__JNDOMAPK_01533	6.878637671864066e-07
SGB4552__KMGCBNOI_00109	5.874991583387393e-07
SGB4552__EGPDBEPD_00199	4.6592938587716496e-07
SGB4552__KHAGAEGJ_00972	7.338169503786257e-07
SGB4552__OGOLKEBB_00919	9.346759203880425e-07
SGB4552__DAENIPFH_01769	8.198891609080332e-07
SGB4552__IFGFBKJE_00827	4.3405896753954704e-07
SGB4552__JKBIGKNB_01871	4.533974130698159e-07
SGB4552__NPCNOPEG_01337	2.0847607100318533e-07
SGB4552__IOIHCJAG_01641	3.778968500988564e-07
SGB4552__BKHEBNHG_01522	8.356821939697146e-07
SGB4552__KFEPDCFI_00146	8.799453089273816e-07
SGB4552__NJCGHPPI_00446	4.045701386909973e-07
SGB4552__DCFBKLNL_00182	3.804335273897095e-07
SGB4552__CCMADHJI_00343	4.899711721635214e-07
SGB4552__BNOLBPOB_01007	3.135445658270572e-07
SGB4552__KFEPDCFI_00898	6.134941155590953e-07
SGB4552__BDAGNPEB_01673	4.4849214008404086e-07
SGB4552__FOLBJDJH_00092	8.165564201406131e-07
SGB4552__FMBIMLFM_00380	3.2650492278209075e-07
SGB4552__GELIOMKM_00963	5.010494239795402e-07
SGB4552__MKLCMICJ_00737	4.0272151962503466e-07
SGB4552__JFFBLBHG_00286	6.667984550788753e-07
SGB4552__CBDCCMCH_00472	5.880546585576225e-07
SGB4552__LLAPNFHP_01008	4.789998902046973e-07
SGB4552__MGDMJLHN_00573	5.066465649372903e-07
SGB4552__ODKJECBH_01789	3.8992560515280267e-07
SGB4552__LEBFEOAE_00119	1.798655148466886e-07
SGB4552__EHLHGDDE_01350	5.643866225395145e-07
SGB4552__HECCDEMF_00695	5.500861474020033e-07
SGB4552__CIGBAKNA_00358	4.170734966949137e-07
SGB4552__BDAGNPEB_01928	6.012601815753199e-07
SGB4552__HCPHDCEE_00444	4.072897027185132e-07
SGB4552__JJAONOBB_00436	4.977985255448495e-07
SGB4552__OGOLKEBB_01499	5.972713132182643e-07
SGB4552__MGDMJLHN_00848	8.089679453943735e-07
SGB4552__NDJBEBJM_00822	4.465264577916887e-07
SGB4552__BLGNKGNM_01620	5.095872537284706e-07
SGB4552__NDKCKNCD_01767	7.279817910406722e-07
SGB4552__MHNKLBGJ_01832	7.711441512266685e-07
SGB4552__JDJHNPJF_01270	5.688768328721325e-07
SGB4552__HKFAEPAM_02722	4.811925115306561e-07
SGB4552__EBNPDNAF_01706	8.814870002365268e-07
SGB4552__CENCAKAN_00090	6.734988352164224e-07
SGB4552__EGPDBEPD_01534	5.39797355150755e-07
SGB4552__IPDEGCEH_01161	5.831046151399935e-07
SGB4552__KHAGAEGJ_00901	5.709737996462524e-07
SGB4552__IJHNFCJN_00679	3.7358355581260357e-07
SGB4552__LJBNCHNG_00038	4.072185716441717e-07
SGB4552__DGGMJJBM_00093	3.15429610153995e-07
SGB4552__JCJMDBHL_00234	5.082317586180672e-07
SGB4552__JBJDDBOE_00640	1.4497650074232236e-07
SGB4552__JNDOMAPK_01532	4.688161853295658e-07
SGB4552__GPAPCOBF_01683	5.305895053484067e-07
SGB4552__JBJDDBOE_00033	4.3915351855148374e-07
SGB4552__EGDHGLAM_01608	3.1099767308114845e-07
SGB4552__JLBJCGBN_00295	3.5228150943198256e-07
SGB4552__EJMFLBIH_00104	7.307140867609663e-07
SGB4552__OAEKKOBP_01814	3.7724115024516987e-07
SGB4552__JFFBLBHG_01694	2.7053243724499727e-07
SGB4552__LFIGCLJK_01489	2.794468682634018e-07
SGB4552__PJBIFDDO_01691	5.050847711407961e-07
SGB4552__CCMADHJI_01157	3.5989557021087024e-07
SGB4552__HJOFNFHJ_00029	3.438335988219348e-07
SGB4552__LHJODIFH_00384	4.22023397396758e-07
SGB4552__BLGNKGNM_00390	5.972021948355106e-07
SGB4552__IPDEGCEH_01746	4.293065202045338e-07
SGB4552__IOIHCJAG_01025	3.135758174886436e-07
SGB4552__FGLNNABB_00778	4.31166749046885e-07
SGB4552__BNOLBPOB_00447	7.086160950046006e-07
SGB4552__IFGFBKJE_01248	6.495647537542171e-07
SGB4552__EJMFLBIH_02038	2.1842271812262332e-07
SGB4552__FJGHLEHC_01963	5.208450770438868e-07
SGB4552__EHLHGDDE_01703	8.013001185290566e-07
SGB4552__FGDMFDDF_01574	4.894513071591322e-07
SGB4552__EBNPDNAF_01129	5.449826849676541e-07
SGB4552__NLEOBEKN_00388	5.76632751536624e-07
SGB4552__FNOACNED_01349	7.047733629892072e-07
SGB4552__GHEFIGPO_00576	6.154251788967577e-07
SGB4552__OIFGGAPH_00174	4.6441457388901315e-07
SGB4552__AFBDIIGJ_01018	5.865407664850822e-07
SGB4552__HGGNMNJM_02039	6.816777357376885e-07
SGB4552__OLCHAHEJ_00678	5.842952020608758e-07
SGB4552__BPPJFEIH_01985	5.884567615054447e-07
SGB4552__ALBPDEJP_00397	3.6861684392415007e-07
SGB4552__LLBCGNJN_00380	4.63806020931544e-07
SGB4552__MGDMJLHN_01821	6.150598026813178e-07
SGB4552__AKGIGGJE_01602	7.45316583814367e-07
SGB4529__HJKGEDDB_01043	1.850298677964685e-08
SGB4529__BODGPEGC_01192	1.8431702302289545e-08
SGB4529__IOPKLPAD_01504	3.739679374514258e-08
SGB4529__KLCKAPON_01685	2.0569165297580634e-08
SGB4529__CNFJFBHA_00803	1.1485986792658928e-08
SGB4529__EBOINEMA_00089	1.3840957824378334e-08
SGB4529__AHIIPLDM_01764	1.8553371200514222e-08
SGB4529__HGEFIPGP_01378	3.725958243512023e-08
SGB4529__DHLDGCNM_02543	2.125639912494255e-08
SGB4529__DJDGHBIM_02287	2.3102123406438453e-08
SGB4529__GOJMIPJD_00293	4.6923261318806575e-08
SGB4529__LMPDOCEF_00259	2.395874765023441e-08
SGB4529__DJDGHBIM_01057	4.8430581222565955e-08
SGB4529__DHOJLDHF_01376	2.4477387004320387e-08
SGB4529__IOPKLPAD_02947	3.6837532569636895e-08
SGB4529__IGEIMENE_01219	1.3710506890531701e-08
SGB4529__CNFJFBHA_00555	4.215376854002271e-08
SGB4529__DJDGHBIM_01186	1.508205690784286e-08
SGB4529__GCGKLOAC_01429	1.5285943718043667e-08
SGB4529__IELFBOCD_02768	1.7074848006708213e-08
SGB4529__DBAIILID_01131	1.7107138935882045e-08
SGB4529__IGEIMENE_01424	2.134576030150763e-08
SGB4529__FPGELNJH_01526	2.1967811278264496e-08
SGB4529__DHLDGCNM_02141	1.1544621439465404e-08
SGB4529__EBOINEMA_00391	1.2677140022327492e-08
SGB4529__HHDADMJO_01543	2.6085411186935232e-08
SGB4529__DBAIILID_01449	5.340278604689602e-08
SGB4529__DHOJLDHF_02430	3.037776943199496e-08
SGB4529__DHOJLDHF_00954	6.536518952587523e-08
SGB4529__MHIPAPJK_02343	3.953963571706151e-08
SGB4537__IDDBOLHJ_00786	2.446711630284775e-07
SGB4537__JGPPIJPI_03058	3.304990020549465e-07
SGB4537__PGENELJC_00426	1.5215869718403145e-07
SGB4537__KDCEGAAM_01332	2.47706575288042e-07
SGB4537__LMOINNFG_01186	2.0717857377258004e-07
SGB4537__GIEPMHHB_01847	1.688363372262105e-07
SGB4537__BHGLFOOM_00831	2.021841084406764e-07
SGB4537__KHEPIPHE_01146	1.8470250076606586e-07
SGB4537__OPDIFGOG_00732	1.7766581046530953e-07
SGB4537__AFNFIHEB_02199	2.768416190231448e-07
SGB4537__NEPJGMLJ_00788	1.979235606415815e-07
SGB4537__MCCBHBJP_03145	2.142435385140966e-07
SGB4537__BGBDEHHP_00998	2.3822221658794917e-07
SGB4537__IPICLMMC_00171	2.112257238238456e-07
SGB4537__DMJGNHKJ_00623	2.34933791333176e-07
SGB4537__DHFBFJJG_01248	3.4441158941512936e-07
SGB4537__NHKGFNFC_01569	4.1452305105344274e-07
SGB4537__EHADKLIC_00668	8.445259972143919e-08
SGB4537__LMOINNFG_01091	2.5916472756762367e-07
SGB4537__JAJLGGFF_00431	2.0892798295054224e-07
SGB4537__PNKHOEBJ_00057	3.63609728608912e-07
SGB4537__IDMGGMCF_02297	4.065066626948393e-07
SGB4537__LGMEEDCD_00917	3.1411878480964856e-07
SGB4537__PDMNJPPE_01994	2.217309069244578e-07
SGB4537__DLIHJCJH_01995	2.6518620962906227e-07
SGB4537__FACAHBIL_02287	2.4727992805288845e-07
SGB4537__NEPJGMLJ_02751	3.420675881096184e-07
SGB4537__CEGBGEFG_01498	2.48081406915896e-07
SGB4537__IHBGLDDP_01237	1.8606105518692202e-07
SGB4537__NIDLECEK_02422	4.374635498247832e-07
SGB4537__BOBKFHFF_02428	2.477950035776195e-07
SGB4537__INILFMFK_01170	4.2013004572254065e-07
SGB4537__NEFIFECP_02128	3.537594874816202e-07
SGB4537__KFHKNIBA_02878	2.6215754224024606e-07
SGB4537__PJPAFPAH_00536	7.187624295070323e-08
SGB4537__OGCJJEDF_00595	2.2642326487012896e-07
SGB4537__JLCCAIBE_00047	2.3975941636748204e-07
SGB4537__LJGNBEEC_01055	2.1438217529856754e-07
SGB4537__CKHDAMJJ_00806	2.516153738241754e-07
SGB4537__LNELFHBL_00119	9.503264424595646e-08
SGB4537__NGGCMLAF_00342	1.3423111369378845e-07
SGB4537__OBIIBPFG_01254	6.225147873228637e-07
SGB4537__LAEJGBCP_02461	4.916975387931097e-07
SGB4537__IJEPLAMK_01248	2.9958014872337656e-07
SGB4537__FHDBHBBH_01234	1.1619051096773467e-07
SGB4537__COJCANFH_01431	7.812936202026823e-08
SGB4537__BGIEAEKP_02495	2.0051902566778932e-07
SGB4537__BLJAEHAM_00820	4.235721689792408e-07
SGB4537__CKHDAMJJ_00736	3.3885773518339263e-07
SGB4537__FGPBLMHJ_00032	6.353582534688613e-07
SGB4537__NGBIFGLO_02181	2.1582851481724286e-07
SGB4537__BGIEAEKP_00990	8.975788208620512e-08
SGB4537__BLBAFNND_01097	1.9499433624398928e-07
SGB4537__FHDBHBBH_01616	1.4783916318009476e-07
SGB4537__LEBLPMPJ_01409	2.4352756394019017e-07
SGB4537__EDANDFDO_02221	2.3690103590011402e-07
SGB4537__LPBDGCOI_00383	1.3672417849719575e-07
SGB4537__OPHEJKMC_01506	3.1582033256189796e-07
SGB4537__ADFDBOMP_01554	1.4164242945211994e-07
SGB4537__NGGCMLAF_02535	1.9546888613648493e-07
SGB4537__DLMNHLOI_02732	1.587876259109132e-07
SGB4537__CKHDAMJJ_00513	2.900964451070896e-07
SGB4537__PGHGBLBK_00901	1.875867699465214e-07
SGB4537__OABGJAEP_00847	2.3366159548580432e-07
SGB4537__BOBKFHFF_01941	1.8690975116413608e-07
SGB4537__HAPCLGNL_01922	1.2931738470436278e-07
SGB4537__AIHAKHIG_01792	3.076037491678482e-07
SGB4537__OGDFEICN_02213	2.5394705795624894e-07
SGB4537__LBJFOOAD_01387	2.1373113698769025e-07
SGB4537__MDHJOPGK_02110	2.612148891827789e-07
SGB4537__KNKPGFFH_00115	1.3187682404930524e-07
SGB4537__EEFFGANM_00677	2.617738692653287e-07
SGB4537__PHBNPBEE_00419	1.579786473960643e-07
SGB4537__BDMDEBLM_03670	2.2788387983759892e-07
SGB4537__JCKEFIGG_01341	1.4333011227199367e-07
SGB4537__AOCBMCCF_00507	3.2143794868462335e-07
SGB4537__GJINCDED_00109	8.88124798336777e-08
SGB4537__BEFNMJEB_00196	2.3377305358881696e-07
SGB4537__LKCPLFDK_02010	2.399746885521374e-07
SGB4537__OEJNJEME_01689	1.7425317286484248e-07
SGB4537__NFPCKGFL_02730	1.4735013027854758e-07
SGB4537__OELBHLDO_01160	6.092487367828029e-07
SGB4537__EHKFNINB_00847	8.975788208620512e-08
SGB4537__NKEBLPEA_01269	1.850234209813623e-07
SGB4537__DCOPDFPO_00078	6.013261181894274e-07
SGB4537__PBNFKCMA_01195	3.8246183818739936e-07
SGB4537__NOJCOECF_02175	1.6591648493086067e-07
SGB4537__FHDBHBBH_02442	2.5262164285756937e-07
SGB4537__DOOAJMHE_01213	2.60013332085491e-07
SGB4537__BGIEAEKP_01423	2.389228122606403e-07
SGB4537__EKFCKEAG_00938	1.3842782997959063e-07
SGB4537__CAAEDJCL_00412	1.3996446236727142e-07
SGB4537__KCIGNBGO_01062	1.24674743506307e-07
SGB4537__CDBOJAGB_01766	1.1282929245504288e-07
SGB4537__LAEAJFBC_00406	2.608541118693523e-07
SGB4537__NEEABGCI_02147	3.7715934772119655e-07
SGB4537__NEFIFECP_01103	2.718281500063144e-07
SGB4537__FACAHBIL_02670	1.1422305738586579e-07
SGB4537__KNKPGFFH_00313	2.1776338561124974e-07
SGB4537__FFFGPOFA_02003	2.552643106324923e-07
SGB4537__JDAEIPKB_01786	1.5490709473559798e-07
SGB4537__OGHOBPLO_00978	2.63186190147331e-07
SGB4537__CDFPBGHF_00573	1.2426640467919993e-07
SGB4537__NEPJGMLJ_01684	1.0609763527908312e-07
SGB4537__AAAALLAO_00215	2.190463136395483e-07
SGB4537__EDKAMPHE_00809	1.8553371200514222e-08
SGB4537__KEKMFDPP_02177	1.1224106025351022e-07
SGB4537__BGBDEHHP_01670	1.8941872116361593e-07
SGB4537__CDFPBGHF_01767	1.819038526787968e-07
SGB4537__AOCBMCCF_02539	1.8521448256066552e-07
SGB4537__FMFDOCJL_03212	1.7085414860344418e-07
SGB4537__AFNFIHEB_01802	4.5276794138113533e-07
SGB4537__NEFIFECP_03080	1.2998187477300896e-07
SGB4537__KJAHAIBG_01994	9.63453441678809e-08
SGB4537__MCPMIJBD_02312	8.087247038416593e-08
SGB4537__OJMMANGP_01418	1.3641353556810119e-07
SGB4537__KFHKNIBA_02194	3.375737673084937e-07
SGB4537__OBIIBPFG_01084	2.3079090379043906e-07
SGB4537__CKHDAMJJ_01221	1.4998418034508585e-07
SGB4537__MCCBHBJP_02972	3.3666356676311577e-07
SGB4537__IDPAECDB_00651	3.2357413452278635e-08
SGB4537__BLBAFNND_02157	1.6778889211723555e-07
SGB4537__DLMNHLOI_02321	4.874858406099732e-08
SGB4537__OOHPKNKC_00212	3.9858047590288904e-07
SGB4537__EDANDFDO_00413	1.3954197969531026e-07
SGB4537__DKNGCECN_00175	2.3425060071189175e-07
SGB4537__MCCBHBJP_00195	1.0606744150884093e-07
SGB4537__EDKPOIFD_00001	1.5705670390556545e-07
SGB4537__ADFDBOMP_00439	3.056241996349207e-07
SGB4537__PLDNBMEG_01911	2.6366035642958413e-07
SGB4537__PPPEOBMK_01321	1.8719382779716103e-07
SGB4537__HHNFILBJ_02127	1.9760250727127946e-07
SGB4537__CEGBGEFG_01644	1.9430103362517294e-07
SGB4537__LNELFHBL_00528	2.5927419764796734e-07
SGB4537__NEEABGCI_02478	2.599637495460179e-07
SGB4537__GICGANNN_01256	1.3861274043863073e-07
SGB4537__ABLHLNPM_02526	2.0941909541226293e-07
SGB4537__NODCGGNM_01160	1.4333011227199367e-07
SGB4537__HAPCLGNL_01466	3.0197106619157085e-07
SGB4537__ONCBHDGJ_01857	1.86153985492825e-07
SGB4537__EOHKFJOF_00102	3.7487948605067625e-07
SGB4537__OPHEJKMC_01717	6.335509616397097e-08
SGB4537__NGGCMLAF_00340	1.6178706726139317e-07
SGB4537__HBCBGHMI_01774	1.3523447402575264e-07
SGB4537__LEAAHPBN_01311	2.1790815698198444e-07
SGB4537__PJEMLMBM_00714	2.589942177806914e-07
SGB4537__JGPPIJPI_02762	1.7266281185379427e-07
SGB4537__BGBDEHHP_01045	8.975788208620512e-08
SGB4537__OGHOBPLO_01275	1.431597986030301e-07
SGB4537__CNJNPCKE_01550	5.094492223244197e-08
SGB4537__IHBGLDDP_01031	1.0797052859967324e-07
SGB4537__JLCCAIBE_00830	1.6758196223295854e-07
SGB4537__JFLFOMDM_02238	1.2967915484307845e-07
SGB4537__HMEFNCPL_01024	1.9850265437259124e-07
SGB4537__ALFFKKBH_01244	1.198026406232822e-07
SGB4537__MENILEPB_01347	1.880197273123027e-07
SGB4537__BEFNMJEB_00951	1.9259467307178627e-07
SGB4537__BGBDEHHP_00804	1.6164928027795474e-07
SGB4537__EDKAMPHE_01112	3.6699811455925147e-07
SGB4537__IPJOAICO_00162	2.185148598706315e-07
SGB4537__INILFMFK_01311	3.017898399351998e-07
SGB4537__IHJLGEBG_00141	3.395317635074589e-07
SGB4537__EHCJPHJF_00367	2.007417630163845e-07
SGB4537__MCCBHBJP_00114	3.199374671450877e-07
SGB4537__INMCLGCE_00625	2.7828746588859474e-07
SGB4537__NGBIFGLO_01499	1.0913082845448093e-07
SGB4537__EHCJPHJF_01414	1.1841663977823693e-07
SGB4537__INLFLANI_01787	1.7532979019161272e-07
SGB4537__ILAOINOM_01484	4.930286594484779e-07
SGB4537__KKIAGICE_00837	4.330382302941927e-07
SGB4537__IPJOAICO_00517	1.4270118522616686e-07
SGB4537__OGHOBPLO_00879	2.5171247699603224e-07
SGB4537__HMLDMMKG_00772	5.530549497695355e-08
SGB4537__EKHHDAJC_01201	2.1811429932475165e-07
SGB4537__EDANDFDO_02059	3.0124593714840087e-07
SGB4537__MEJLACEN_01483	2.21088451243815e-07
SGB4537__JFLFOMDM_01772	2.155519865477902e-07
SGB4537__AMFELGGJ_01163	1.9760250727127946e-07
SGB4537__BJOIADDA_02679	2.681928400505462e-07
SGB4537__PLDNBMEG_02723	9.645754834212156e-08
SGB4537__FFJNGHAC_00407	1.2384349435955908e-07
SGB4537__FMFDOCJL_02268	1.521923585740449e-07
SGB4537__CDBOJAGB_01932	1.4063103719913664e-07
SGB4537__OEDCJLGK_00770	1.628246951257997e-07
SGB4537__FFFGPOFA_01974	6.608143778694762e-08
SGB4537__BGIEAEKP_00845	2.8573311877349464e-07
SGB4537__CKKBFJCC_00654	4.095624146280244e-07
SGB4537__HMEFNCPL_00602	4.138757681264537e-07
SGB4537__NKEBLPEA_02655	2.9231945155076537e-07
SGB4537__PHFGCAPF_00910	3.3183296986172134e-07
SGB4537__LAJFPPGK_00512	8.234482813096621e-08
SGB4537__COJCANFH_01528	3.641631708633917e-07
SGB4537__JLCCAIBE_01573	2.0768378036067578e-07
SGB4537__OOMJIKHN_02967	1.3309978406948844e-07
SGB4537__KEKMFDPP_02277	1.1861890715118452e-07
SGB4537__LAEAJFBC_00234	3.0803957291611736e-07
SGB4537__CHCGNPOI_01222	7.073175685272207e-08
SGB4537__DDFHCOLJ_00118	1.6099106739061061e-07
SGB4537__LBJFOOAD_01805	2.362181738023808e-07
SGB4537__HKHGNJBD_00215	1.0810395527830442e-07
SGB4574__IADICGNM_01326	7.606284013396496e-08
SGB4574__PJMAMNMB_00136	1.0797052859967324e-07
SGB4574__GJKINPHN_00068	3.595744369251454e-07
SGB4574__BFMHEJMJ_00242	2.3716415977107086e-07
SGB4574__PDEPDCOF_00732	1.4733001851184477e-07
SGB4574__NANFOOGG_00870	2.180266130834885e-07
SGB4574__PJMAMNMB_01535	3.0611009123462055e-07
SGB4574__PDEPDCOF_00404	1.5579652555263447e-07
SGB4574__CFDDPFBF_01756	2.189234977694442e-07
SGB4574__KAGAHOOM_00094	2.3494846526677987e-07
SGB4574__FHOCAHPC_01323	1.7557547438112794e-07
SGB4574__PJMAMNMB_01230	1.4396032235058284e-07
SGB4574__BFMHEJMJ_00579	1.6527759319716768e-07
SGB4574__GJKINPHN_01152	1.5601789404835796e-07
SGB4574__KAGAHOOM_00104	2.63994457272165e-07
SGB4574__DFIAJBDE_00671	1.1199506824717513e-07
SGB4574__LCPBHIIA_00453	1.9172224584659394e-07
SGB4574__PJOGJPDE_01618	1.6159466792663612e-07
SGB4574__BFMHEJMJ_00714	2.393589584741606e-07
SGB4574__DKABJCCH_00908	1.552200728309496e-07
SGB4574__CDGJEDBM_00173	1.6326121782927616e-07
SGB4574__GJKINPHN_02135	2.619565359238439e-07
SGB4574__DNJBKKGK_01360	2.619565359238439e-07
SGB4574__DEPJIAIC_01477	1.8000842100552636e-07
SGB4574__DKABJCCH_01522	1.3816354456044417e-07
SGB4574__PJOGJPDE_01199	2.9510368781297044e-07
SGB4574__NANFOOGG_01298	1.9158107837799522e-07
SGB4574__CDGJEDBM_00389	2.299277856588995e-07
SGB4574__GLJOBGCK_00675	3.218988999224593e-07
SGB4574__KGIOFPIL_00928	1.798655148466886e-07
SGB4574__OJLDEIBE_00936	2.100236566395769e-07
SGB4574__DNJBKKGK_01575	2.4808867883994224e-07
SGB4574__KAGAHOOM_00730	1.8731447325299887e-07
SGB4574__OLMGMAAD_00851	1.8140998581627248e-07
SGB4574__OJLDEIBE_00275	2.667925011065396e-07
SGB4574__DKABJCCH_01824	1.1603266661979856e-07
SGB4574__PJMAMNMB_01530	2.868141696972953e-07
SGB4574__PJOGJPDE_00758	2.0423049478437095e-07
SGB4574__JABOFEDB_00043	1.9628031773197416e-07
SGB4574__DKABJCCH_00375	2.994745141563489e-07
SGB4574__OBDAMPEE_01201	1.774663787593179e-07
SGB4574__DKABJCCH_00984	1.1146316748474183e-08
SGB4574__CFDDPFBF_00595	5.6426870013689466e-08
SGB4574__PJMAMNMB_01496	2.9637772163218204e-07
SGB4574__PJMAMNMB_01209	2.1934780734984266e-07
SGB4574__FHOCAHPC_00384	1.2731580212675686e-07
SGB4574__FHOCAHPC_01096	1.7911259180158462e-07
SGB4574__OLMGMAAD_01724	2.1431002890298092e-07
SGB4574__JABOFEDB_02148	1.394485402456024e-07
SGB4574__DKABJCCH_01657	2.039776720424167e-07
SGB4574__DNJBKKGK_00842	1.6906763918644675e-07
SGB4574__JABOFEDB_00940	2.63130447831799e-07
SGB4574__KGIOFPIL_00888	1.5833884851326518e-07
SGB4574__KAGAHOOM_00727	1.6763041561713084e-07
SGB4574__OJLDEIBE_00055	3.514006356555788e-07
SGB4574__IADICGNM_01132	1.423295231000239e-08
SGB4574__DFIAJBDE_00934	1.5656247541002628e-07
SGB4574__DEPJIAIC_01945	7.071967796963879e-08
SGB4574__CFDDPFBF_01679	4.269885693000717e-08
SGB4574__PJOGJPDE_01660	3.661949394855336e-07
SGB4574__OJPNELAK_00609	1.9483830363433657e-07
SGB4574__DNJBKKGK_00649	1.3624243768587017e-07
SGB4574__LCPBHIIA_00093	1.3624243768587017e-07
SGB4574__OLMGMAAD_01493	1.6707773187597226e-07
SGB4574__CFDDPFBF_00365	1.5395689861275748e-08
SGB4574__PDEPDCOF_00153	2.231349244875785e-07
SGB4574__DDJGMDGK_00950	2.416275012372039e-07
SGB4574__OJPNELAK_01133	9.699645213715154e-08
SGB4574__JABOFEDB_00052	2.595850188682834e-07
SGB4574__LCPBHIIA_02307	1.9897106450565253e-07
SGB4574__DNJBKKGK_00368	1.1649351216053547e-07
SGB4574__IGDFKJCC_00114	2.3471425150094966e-07
SGB4574__CFDDPFBF_01231	6.911059401803297e-08
SGB4574__PJMAMNMB_01930	2.2460943055860719e-07
SGB4574__DEPJIAIC_01153	4.719045051195234e-07
SGB4574__NANFOOGG_01217	1.8107700888569325e-07
SGB4574__KGIOFPIL_00889	2.7716363365557224e-07
SGB4574__CDGJEDBM_00612	2.5974719680719913e-07
SGB4574__IADICGNM_00594	2.074916332545582e-07
SGB4574__PJMAMNMB_01329	1.5027628440562045e-07
SGB4574__GLJOBGCK_00214	3.38121639912646e-07
SGB4574__IADICGNM_00546	2.6408026050580134e-07
SGB4574__LPGFDJAO_01987	3.261089888974948e-07
SGB4574__OLMGMAAD_01392	9.63229346508888e-08
SGB4574__PJOGJPDE_00311	1.354289380381228e-07
SGB4574__CFDDPFBF_00822	1.191396644305218e-07
SGB4574__IGDFKJCC_00771	1.3838872500971527e-07
SGB4574__FHOCAHPC_00271	3.691719638878286e-07
SGB4574__NANFOOGG_01653	1.9944169049843638e-08
SGB4574__OJPNELAK_00082	2.792183666978109e-07
