#mpa_vJan21_CHOCOPhlAnSGB_202103
#/opt/software/miniconda3/envs/metaphlan4/bin/metaphlan -t marker_ab_table /datastore/shekas3/UCFMT1/results/Metaphlan4/PMCL820_S309.mp.bowtie2out --bowtie2db /dataone/common/ref_dbs/metaphlan4/ --nreads 63314146 --input_type bowtie2out --nproc 30 -o /datastore/shekas3/UCFMT1/results/StrainPhlan4/PMCL820_S309.marker_abund_norm.txt
#SampleID	Metaphlan_Analysis
SGB4613__PJHHNEME_00897	2.6929897219375883e-08
SGB4613__PJHHNEME_02473	5.392875759469933e-08
SGB4613__KMOGADIG_02771	5.4136710770137566e-08
SGB4613__IIMFHPGM_04073	3.441043032694268e-08
SGB4613__IIMFHPGM_00246	3.445547052510354e-08
SGB4613__IIMFHPGM_01886	2.7636724457247416e-08
SGB4613__PJHHNEME_01651	4.855543248574403e-08
SGB4613__KMOGADIG_00964	3.52868427201844e-08
SGB4613__IIMFHPGM_03408	7.162989922406876e-09
SGB4613__PJHHNEME_04341	4.315408013251175e-08
SGB4613__PJHHNEME_00578	4.405689301379928e-08
SGB4613__KMOGADIG_00738	5.965778389909577e-08
SGB4613__KMOGADIG_03679	7.531902568131855e-08
SGB4613__PJHHNEME_04065	6.788424020367487e-08
SGB4613__FGMOHHMJ_03638	7.597114433002869e-09
SGB4613__FGMOHHMJ_00626	4.564855812642962e-08
SGB4613__KMOGADIG_01814	1.5326930760192472e-08
SGB4613__KMOGADIG_04040	5.3800884657364644e-08
SGB4613__IIMFHPGM_03576	3.871177359136446e-08
SGB4613__FGMOHHMJ_03129	6.98867435966774e-08
SGB4613__FGMOHHMJ_04439	5.5005393293860364e-08
SGB4613__IIMFHPGM_04266	5.5087614379637175e-08
SGB4613__FGMOHHMJ_01057	5.5087614379637175e-08
SGB4613__KMOGADIG_01707	3.940720117044943e-08
SGB4613__FGMOHHMJ_03757	3.9348295985455125e-08
SGB4613__KMOGADIG_04046	7.989078525153093e-09
SGB4613__KMOGADIG_00063	3.195631410061237e-08
SGB4613__FGMOHHMJ_01280	7.201098087324498e-08
SGB4613__PJHHNEME_00514	3.195631410061237e-08
SGB4613__PJHHNEME_03245	2.4487459675385668e-08
SGB4613__IIMFHPGM_01077	1.640125877954418e-08
SGB4613__FGMOHHMJ_01114	7.415217335907677e-08
SGB4613__KMOGADIG_00585	2.4756133490988203e-08
SGB4613__PJHHNEME_03656	4.974618550274239e-08
SGB4613__KMOGADIG_02790	1.66082167633499e-08
SGB4613__PJHHNEME_00448	3.3268908662547334e-08
SGB4613__KMOGADIG_00870	1.666077493029553e-08
SGB4613__IIMFHPGM_02083	8.410232230407454e-09
SGB4613__IIMFHPGM_00381	5.868413449622554e-08
SGB4613__FGMOHHMJ_04761	6.74975069801492e-08
SGB4613__PJHHNEME_00863	3.385727147106108e-08
SGB4613__PJHHNEME_00792	3.385727147106108e-08
SGB4613__PJHHNEME_03282	1.6955896292457702e-08
SGB4613__FGMOHHMJ_04172	7.667193284904029e-08
SGB4613__FGMOHHMJ_03092	5.08676888773731e-08
SGB4613__FGMOHHMJ_02278	2.5557310949680097e-08
SGB4613__KMOGADIG_03085	8.546763357534396e-09
SGB4613__IIMFHPGM_04344	8.574603260541958e-08
SGB4613__PJHHNEME_02356	1.7177182672964676e-08
SGB4613__KMOGADIG_02451	2.5892492227148944e-08
SGB4613__PJHHNEME_04461	3.458001209388531e-08
SGB4613__FGMOHHMJ_03607	8.659221924383856e-08
SGB4613__FGMOHHMJ_04582	1.0653912236574943e-07
SGB4613__FGMOHHMJ_04088	5.3269561182874713e-08
SGB4613__PJHHNEME_03792	6.225280191464627e-08
SGB4613__FGMOHHMJ_04312	4.454152694078563e-08
SGB4613__PJHHNEME_03221	3.56332215526285e-08
SGB4613__KMOGADIG_01438	5.354042622329746e-08
SGB4613__FGMOHHMJ_02855	6.267629485752976e-08
SGB4613__PJHHNEME_04134	7.163005126574829e-08
SGB4613__KMOGADIG_03480	3.587603995380332e-08
SGB4613__IIMFHPGM_01102	1.7968631258476632e-08
SGB4613__IIMFHPGM_03908	4.5152737969456975e-08
SGB4613__PJHHNEME_00889	4.53081707506937e-08
SGB4613__KMOGADIG_00878	7.261806260314868e-08
SGB4613__KMOGADIG_03580	5.4841770126086845e-08
SGB4613__FGMOHHMJ_00121	1.8280590042028946e-08
SGB4613__IIMFHPGM_01360	8.240572222909867e-08
SGB4613__IIMFHPGM_02207	8.254928776591507e-08
SGB4613__PJHHNEME_01649	7.376266804308087e-08
SGB4613__FGMOHHMJ_02316	3.6688572340406694e-08
SGB4613__FGMOHHMJ_01140	9.318249632935834e-09
SGB4613__IIMFHPGM_02816	2.8004314604849437e-08
SGB4613__FGMOHHMJ_04467	6.522774743055083e-08
SGB4613__IIMFHPGM_03446	9.351352129983852e-09
SGB4613__FGMOHHMJ_00780	2.8254803220535315e-08
SGB4613__PJHHNEME_00870	9.452085956549855e-09
SGB4613__KMOGADIG_02624	3.7876345207819324e-08
SGB4613__PJHHNEME_04283	2.8458443731663825e-08
SGB4613__PJHHNEME_00199	3.828954638923628e-08
SGB4613__FGMOHHMJ_03581	3.864083065362801e-08
SGB4613__PJHHNEME_04479	1.935593120357758e-08
SGB4613__IIMFHPGM_00937	1.942735612631894e-08
SGB4613__FGMOHHMJ_03323	2.9248965193014402e-08
SGB4613__PJHHNEME_00494	2.9303231062833816e-08
SGB4613__KMOGADIG_01938	1.9718406061286647e-08
SGB4613__IIMFHPGM_04329	2.9688804415397903e-08
SGB4613__KMOGADIG_02729	3.958507255386387e-08
SGB4613__PJHHNEME_03383	3.958507255386387e-08
SGB4613__PJHHNEME_01467	2.9800838958735495e-08
SGB4613__FGMOHHMJ_00812	3.980956521658811e-08
SGB4613__FGMOHHMJ_01527	3.980956521658811e-08
SGB4613__PJHHNEME_00942	1.9942481505763266e-08
SGB4613__FGMOHHMJ_04795	3.99606469494925e-08
SGB4613__KMOGADIG_03685	2.005643989749843e-08
SGB4613__FGMOHHMJ_00561	3.0199707719354624e-08
SGB4613__IIMFHPGM_01862	1.1094439494305523e-07
SGB4613__KMOGADIG_02533	4.042085185074093e-08
SGB4613__FGMOHHMJ_02013	9.112181667975697e-08
SGB4613__KMOGADIG_04442	5.081869033569402e-08
SGB4613__FGMOHHMJ_04320	1.0203132877163735e-07
SGB4613__IIMFHPGM_04085	2.044589005146339e-08
SGB4613__FGMOHHMJ_00885	4.105120418688921e-08
SGB4613__PJHHNEME_02225	4.12118762241267e-08
SGB4613__PJHHNEME_00752	3.0969513610007425e-08
SGB4613__KMOGADIG_00772	2.0686905462733614e-08
SGB4613__KMOGADIG_02708	2.0686905462733614e-08
SGB4613__KMOGADIG_00437	2.0686905462733614e-08
SGB4613__FGMOHHMJ_01035	6.242866983747746e-08
SGB4613__PJHHNEME_02067	8.406895762028544e-08
SGB4613__PJHHNEME_03060	8.440591156409554e-08
SGB4613__KMOGADIG_02375	2.1271997033788233e-08
SGB4613__PJHHNEME_03397	8.508798813515293e-08
SGB4613__PJHHNEME_03023	4.2543994067576466e-08
SGB4613__PJHHNEME_01535	6.38159911013647e-08
SGB4613__KMOGADIG_03687	9.591776235222127e-08
SGB4613__FGMOHHMJ_01729	2.131505830049361e-08
SGB4613__PJHHNEME_04064	1.0766503231618824e-08
SGB4613__KMOGADIG_01963	2.148906099242198e-08
SGB4613__PJHHNEME_02219	5.394283010186262e-08
SGB4613__KMOGADIG_00861	2.1755457745255684e-08
SGB4613__KMOGADIG_00186	1.0832963981485479e-07
SGB4613__PJHHNEME_00938	3.2498891944456434e-08
SGB4613__IIMFHPGM_01773	5.4501251706981367e-08
SGB4613__KMOGADIG_03551	1.0877728872627842e-08
SGB4613__FGMOHHMJ_02078	5.4501251706981367e-08
SGB4613__IIMFHPGM_01263	4.3782296862641173e-08
SGB4613__FGMOHHMJ_04706	6.540150204837765e-08
SGB4613__IIMFHPGM_04179	2.193675558348159e-08
SGB4613__KMOGADIG_02635	1.0968377791740796e-08
SGB4613__FGMOHHMJ_02985	5.518681101178744e-08
SGB4613__KMOGADIG_00023	4.433534366768979e-08
SGB4613__FGMOHHMJ_02440	4.433534366768979e-08
SGB4613__IIMFHPGM_01591	7.775053891400699e-08
SGB4613__IIMFHPGM_03155	2.226140529811578e-08
SGB4613__KMOGADIG_01877	2.226140529811578e-08
SGB4613__PJHHNEME_00944	1.3300603100306938e-07
SGB4613__PJHHNEME_03138	3.339210794717368e-08
SGB4613__IIMFHPGM_02648	3.3462854873942495e-08
SGB4613__FGMOHHMJ_03093	4.471186962169363e-08
SGB4613__KMOGADIG_01376	4.490254111232466e-08
SGB4613__IIMFHPGM_00283	1.1201750630576146e-08
SGB4613__KMOGADIG_03723	5.624810999045208e-08
SGB4613__PJHHNEME_03222	2.254742289264937e-08
SGB4613__KMOGADIG_00178	2.274221966840857e-08
SGB4613__KMOGADIG_02597	2.2791445917020926e-08
SGB4613__FGMOHHMJ_04319	2.2840885731424943e-08
SGB4613__PJHHNEME_02201	4.5681771462849886e-08
SGB4613__KMOGADIG_00442	4.57810810089198e-08
SGB4613__FGMOHHMJ_04279	3.4335810756689845e-08
SGB4613__FGMOHHMJ_01109	6.88212349233098e-08
SGB4613__PJHHNEME_02344	4.588082328220653e-08
SGB4613__IIMFHPGM_01353	9.196200223441292e-08
SGB4613__IIMFHPGM_04026	6.897150167580969e-08
SGB4613__PJHHNEME_01695	6.897150167580969e-08
SGB4613__IIMFHPGM_02018	5.772834366831641e-08
SGB4613__IIMFHPGM_01518	5.772834366831641e-08
SGB4613__KMOGADIG_01216	2.304080868661295e-08
SGB4613__IIMFHPGM_03019	3.478959422876356e-08
SGB4615__ABHIKOLF_01066	1.9867459900716995e-08
SGB4615__ABHIKOLF_03629	2.2596111165282867e-08
SGB4616__FBANOCBG_02877	7.608093021071603e-09
SGB4709__LOKBCLAP_00298	4.933097677632186e-07
SGB4709__LOKBCLAP_01177	8.193574255986068e-07
SGB4709__ACGLLCLI_00820	8.880401467135965e-07
SGB4709__LOKBCLAP_00489	6.942610636676647e-07
SGB4709__GGIBPNJN_00713	9.070082411557054e-07
SGB4709__GGIBPNJN_02354	9.194562176054539e-07
SGB4709__GHBMLABP_00355	8.690750549969358e-07
SGB4709__CLADHGFO_01082	5.695130629122333e-07
SGB4709__PKDINIOB_01701	6.906836967025043e-07
SGB4709__GIEPNIDI_01044	7.897252544427502e-07
SGB4709__ELNJFJNP_02981	7.04742245176162e-07
SGB4709__GGIBPNJN_00855	4.1602297014698125e-07
SGB4709__NMCHNFLD_00364	7.649776960234282e-07
SGB4709__LOKBCLAP_00790	7.267436053675731e-07
SGB4709__FGHICEDB_00876	6.164547593670808e-07
SGB4709__BENEGEPK_02441	5.706674855624814e-07
SGB4709__CGGBFGHD_01029	9.025491825821924e-07
SGB4709__CLADHGFO_00056	8.933175473679134e-07
SGB4709__BENEGEPK_04039	8.607975137292179e-07
SGB4709__ODHIOBMN_00725	1.118024656464051e-06
SGB4709__HOFJPNCE_02577	3.252435364259057e-07
SGB4709__KJMAMOAG_02057	9.386995772435505e-07
SGB4709__GACEJFIL_00112	8.845005645345596e-07
SGB4709__HOFJPNCE_00303	6.607751545626289e-07
SGB4709__GACEJFIL_01688	4.7084350362836446e-07
SGB4709__CGGBFGHD_01447	5.221377180758236e-07
SGB4709__BENEGEPK_02855	1.0923006681775006e-06
SGB4709__NMCHNFLD_01990	6.317878698334997e-07
SGB4709__CGGBFGHD_00932	8.931526051468876e-07
SGB4709__ACGLLCLI_02078	6.150591613675681e-07
SGB4709__GJHEIPLA_01816	7.168183432928951e-07
SGB4709__ELNJFJNP_01760	8.564925512319387e-07
SGB4709__CGGBFGHD_01170	8.606104274259021e-07
SGB4709__GHBMLABP_00237	8.17850467377703e-07
SGB4709__CLADHGFO_00472	8.423867469775823e-07
SGB4709__GIEPNIDI_00082	6.647624782840742e-07
SGB4709__AEFJLMNI_00275	9.353918196044917e-07
SGB4709__GACEJFIL_01686	4.6135916618948047e-07
SGB4709__ACGLLCLI_01885	7.71821452714678e-07
SGB4709__LOKBCLAP_00097	5.067845700841332e-07
SGB4709__FGHICEDB_02149	6.373331249698854e-07
SGB4709__GIEPNIDI_01043	5.354174761918015e-07
SGB4709__GJHEIPLA_00820	6.618782515543243e-07
SGB4709__ACGLLCLI_01779	6.700848020655219e-07
SGB4709__BENEGEPK_01220	5.743584017704474e-07
SGB4709__BENEGEPK_03873	6.953720134756014e-07
SGB4709__CLADHGFO_00920	1.532836699811901e-06
SGB4709__LOKBCLAP_00189	4.1840824996536604e-07
SGB4709__ODHIOBMN_00275	9.893909743960083e-07
SGB4709__AEFJLMNI_01797	2.613822792701253e-07
SGB4709__BENEGEPK_03340	5.806979203938258e-07
SGB4709__ODHIOBMN_00304	8.570942585340442e-07
SGB4709__LOKBCLAP_01519	7.403919719117337e-07
SGB4709__CLADHGFO_00181	9.19288098073624e-07
SGB4709__ELNJFJNP_03396	4.3512598581335645e-07
SGB4709__LOKBCLAP_00779	6.194205895898382e-07
SGB4709__KJMAMOAG_00518	7.630191669588518e-07
SGB4709__GACEJFIL_00498	9.216961344421335e-07
SGB4709__GIEPNIDI_00895	6.296844970943495e-07
SGB4709__HOFJPNCE_02610	5.572310629054983e-07
SGB4709__HOFJPNCE_01205	4.020447987975388e-07
SGB4709__ACGLLCLI_01028	8.292657485003141e-07
SGB4709__GHBMLABP_00859	1.012476780382235e-06
SGB4709__CLADHGFO_01126	8.994186722296327e-07
SGB4709__GGIBPNJN_00454	5.1830849436575e-07
SGB4709__GGIBPNJN_00873	6.470871604467986e-07
SGB4709__LOKBCLAP_00269	5.227645585402506e-07
SGB4709__GJHEIPLA_00500	3.8713194692921724e-07
SGB4709__ACGLLCLI_01966	1.0292481061825246e-06
SGB4709__GGIBPNJN_01218	5.626721510894624e-07
SGB4709__LOKBCLAP_00432	6.992590845833041e-07
SGB4709__PKDINIOB_01022	5.347275352695855e-07
SGB4709__GGIBPNJN_00224	4.59644049036812e-07
SGB4709__GIEPNIDI_01914	6.067979153154292e-07
SGB4709__KJMAMOAG_02084	6.107265802738627e-07
SGB4709__NMCHNFLD_01631	5.849875665055901e-07
SGB4709__AEFJLMNI_01971	8.226405573721334e-07
SGB4709__ACGLLCLI_01425	3.9180693634987105e-07
SGB4709__BENEGEPK_02491	5.166496955487572e-07
SGB4709__GIEPNIDI_00708	7.481736684429091e-07
SGB4709__HOFJPNCE_00749	6.303150182358238e-07
SGB4709__ELNJFJNP_02068	3.9586465622404794e-07
SGB4709__ACGLLCLI_02059	4.935946479411558e-07
SGB4709__CLADHGFO_00976	6.86249424890747e-07
SGB4709__GGIBPNJN_01145	4.94681674531582e-07
SGB4709__CLADHGFO_00474	7.91926457254329e-07
SGB4709__BENEGEPK_00305	1.112291290449577e-06
SGB4709__AEFJLMNI_01186	6.044241141310839e-07
SGB4709__FGHICEDB_00458	1.0433397832136988e-06
SGB4709__GIEPNIDI_01851	4.198963053234867e-07
SGB4709__KJMAMOAG_01880	6.875082482954011e-07
SGB4709__CGGBFGHD_01189	6.898790174084896e-07
SGB4709__KJMAMOAG_01225	7.363451426612665e-07
SGB4709__GJHEIPLA_01387	4.512745912910962e-07
SGB4709__CGGBFGHD_00769	6.193969038755481e-07
SGB4709__GHBMLABP_00856	4.878653046388587e-07
SGB4709__LOKBCLAP_01624	4.4057659928540753e-07
SGB4709__GACEJFIL_01416	5.528163027040383e-07
SGB4709__PKDINIOB_00683	6.830180093432907e-07
SGB4709__NMCHNFLD_00612	7.604906720763708e-07
SGB4709__FGHICEDB_00219	5.708982813232363e-07
SGB4709__GGIBPNJN_02459	3.396785715233645e-07
SGB4709__GGIBPNJN_00410	8.491964288084113e-07
SGB4709__KJMAMOAG_01223	9.494302332430778e-07
SGB4709__KJMAMOAG_01876	8.47759282294177e-07
SGB4709__ODHIOBMN_01575	6.776833328021121e-07
SGB4709__GGIBPNJN_01143	9.71226852381297e-07
SGB4699__KIOJIKOB_02095	2.372544013643759e-06
SGB4699__OEDFKEHE_00483	2.4393313447062153e-06
SGB4699__ALDKIDPG_03641	2.361129130234129e-06
SGB4699__DHNFPCGH_03372	2.0856771373366593e-06
SGB4699__NJEOGIOC_00562	2.231377543879022e-06
SGB4699__BCPIGJFE_01570	2.1398258304843632e-06
SGB4699__PKFABLEN_03244	2.6539872410116413e-06
SGB4699__IIINOCBI_00783	2.00777129243655e-06
SGB4699__KKDAANIA_02789	2.1692490471682814e-06
SGB4699__FKLHEBJC_03343	2.1340720355925795e-06
SGB4699__MIABDFMK_01362	2.7042068844080635e-06
SGB4699__BMLNLPLC_03807	2.1380647719684353e-06
SGB4699__BIDBLKPG_01928	1.9279659215437917e-06
SGB4699__CKLFNGEI_01425	1.7922827450231485e-06
SGB4699__LDJGKJIC_01853	2.5386239413199324e-06
SGB4699__JINMPCGF_00150	2.017128428108798e-06
SGB4699__PKBEKOBH_02605	2.2011894400833582e-06
SGB4699__DFBJCFKD_02717	2.2508133890564216e-06
SGB4699__FAFDAFJM_02303	2.36592540946725e-06
SGB4699__AJLICBIL_00479	1.8849405734766551e-06
SGB4699__KMAGAJGF_00136	1.563812143477368e-06
SGB4699__FKHDKHCH_03344	3.0907984342030797e-06
SGB4699__ABEAIEOP_00452	2.303365325458021e-06
SGB4699__PKFABLEN_00287	2.500796639068709e-06
SGB4699__POFFIHHI_02261	2.0106909227144303e-06
SGB4699__HCGKGHHO_01607	2.2202716881358962e-06
SGB4699__KAFMPDHN_01741	2.7125933120068046e-06
SGB4699__ECPKFHEF_01853	2.3577893707458636e-06
SGB4699__DAFNBDHF_00168	2.1766771219711277e-06
SGB4699__EHOAKNDP_03571	2.5638666420018288e-06
SGB4699__AJJJFBDG_03301	2.1890647834741125e-06
SGB4699__IGKEFICI_01245	1.708641869226798e-06
SGB4699__PKFABLEN_03373	2.119975776869805e-06
SGB4699__KKDDCBAN_00495	2.238261170100272e-06
SGB4699__ADCGOLPF_02357	2.287185745697943e-06
SGB4699__HABOCOBE_01188	1.7743395732663205e-06
SGB4699__AAPIKMKL_03412	2.353341366997413e-06
SGB4699__ECPKFHEF_04398	1.7700779725932525e-06
SGB4699__CLHLKOCL_02406	1.8055240963864982e-06
SGB4699__PIJOLOHF_00181	1.8572789801826192e-06
SGB4699__BIEAEHJO_01728	2.31215981290217e-06
SGB4699__IEJDMLOM_01115	2.0964826875537628e-06
SGB4699__DFBJCFKD_02271	2.17910799041996e-06
SGB4699__FGNNOOIG_01285	2.4017905587840436e-06
SGB4699__NCLMODEI_00795	1.8660252175435962e-06
SGB4699__NOIEMLGN_01222	2.3325315219294954e-06
SGB4699__HNBNBJMA_01261	2.444399083459053e-06
SGB4699__BCPIGJFE_03633	2.391554171112069e-06
SGB4699__JIJAPNDJ_03587	2.0990619343573553e-06
SGB4699__AMLKAKAC_00198	2.3206952950921996e-06
SGB4699__CKLFNGEI_00200	2.043597349409549e-06
SGB4699__OEDFKEHE_00697	2.4152334129629086e-06
SGB4699__HNDLLKNP_01414	2.057131386351116e-06
SGB4699__IMMBLJBN_00407	2.273860683951818e-06
SGB4699__LNCMCHJC_02928	2.4723516235375095e-06
SGB4699__KGJLKBMH_00169	2.2461028265664485e-06
SGB4699__LGNABKKB_01587	1.452376878754715e-06
SGB4699__ECPKFHEF_00768	2.124101185178771e-06
SGB4699__GFDFNGNE_00412	2.439816585982459e-06
SGB4699__BJBCLHDK_01729	2.521982113614838e-06
SGB4699__DDPLGHNM_04637	1.5606579615483744e-06
SGB4699__OEDFKEHE_03215	2.6039256167958327e-06
SGB4699__BEKKNJHO_00028	2.894709391778557e-06
SGB4699__PBGLMMHI_01178	2.5838681148090474e-06
SGB4699__NAHMNAND_02030	2.3580156390878168e-06
SGB4699__OLICODAK_04050	2.437824152680036e-06
SGB4699__HCGKGHHO_02931	2.2416877122693107e-06
SGB4699__FKHDKHCH_01241	2.4062152507844893e-06
SGB4699__LMCHENDA_01758	1.410988995805131e-06
SGB4699__MGIKPCEM_01651	1.7690011290691193e-06
SGB4699__MCEPGPEP_03628	1.6346619906761027e-06
SGB4699__CFGNDNIN_03570	1.8118028431555953e-06
SGB4699__KNCBOIHN_00712	1.813219109174651e-06
SGB4699__DLDPAOII_01579	1.586075757427467e-06
SGB4699__PFDFOJLN_01003	2.1015320975293553e-06
SGB4699__CDJOPPEA_00434	1.999325894263657e-06
SGB4699__PLDOPPFD_02578	1.4054584867205316e-06
SGB4699__NOIFAOND_01425	1.6578811059753544e-06
SGB4699__HDOJJJAM_00402	2.7899434575341946e-06
SGB4699__OFNKMEBB_01229	1.9124612410516654e-06
SGB4699__PJCOLFLL_03560	2.4524502973486064e-06
SGB4699__PLEAHDCM_01254	9.490366689418804e-07
SGB4699__NJFGPOLD_03042	2.7567255621645095e-06
SGB4699__PKBEKOBH_02041	1.694708337396215e-06
SGB4699__NOIFAOND_00603	2.1975217005077358e-06
SGB4699__EHOAKNDP_00739	1.9915040410851358e-06
SGB4699__KGJLKBMH_01735	2.6669344030315933e-06
SGB4699__BNFGPLBH_03069	2.1199369136826342e-06
SGB4699__FGCKKBPA_02701	1.6838196535632165e-06
SGB4699__MCEPGPEP_02615	2.6085197432374083e-06
SGB4699__PBMHGFGA_03287	1.538601765405912e-06
SGB4699__OLICODAK_00901	2.584149934169634e-06
SGB4699__PLDOPPFD_00507	2.1735840567781967e-06
SGB4699__JLDAPIIL_00047	2.755465042926705e-06
SGB4699__NIHDKKKK_01273	2.3018657510554924e-06
SGB4699__HPINGMDF_01341	1.8464608375042749e-06
SGB4699__KKDDCBAN_03092	2.151526068564755e-06
SGB4699__HMKFCEPB_03617	2.4299588539084294e-06
SGB4699__PNEGENNO_01840	1.7212208548518043e-06
SGB4699__KKDAANIA_02087	2.374372956681719e-06
SGB4699__HGFOMOMK_03941	1.6259293072929166e-06
SGB4699__CMPJJMCL_02752	1.9578087013386415e-06
SGB4699__HMKFCEPB_02668	2.804428680295892e-06
SGB4699__AMLKAKAC_01260	1.7374226656412635e-06
SGB4699__NIHDKKKK_00980	2.499506918348119e-06
SGB4699__OFNKMEBB_03775	2.031136522569754e-06
SGB4699__POFFIHHI_03560	2.1914894059305234e-06
SGB4699__IOJLHPAK_00920	1.6739750031690623e-06
SGB4699__PLDOPPFD_02643	2.056610942828727e-06
SGB4699__HDOJJJAM_01149	2.811635292032041e-06
SGB4699__HPPFBBGD_00505	1.7641633204906924e-06
SGB4699__KAEJNECM_00806	2.193718339017309e-06
SGB4699__KAOFDLGF_03014	2.027138280336533e-06
SGB4699__HPINGMDF_03033	1.9851384570956494e-06
SGB4699__JILHMOJA_03660	1.4753384847555758e-06
SGB4699__HPINGMDF_01650	2.3431846522588555e-06
SGB4699__FPEDCIPL_00819	2.0182252451257535e-06
SGB4699__GFIIHLDF_04538	1.8427273977235139e-06
SGB4699__EMFEMIHN_02984	2.2183725307691083e-06
SGB4699__NOIFAOND_00408	2.706832796302996e-06
SGB4699__KKDDCBAN_01515	1.7649513333254176e-06
SGB4699__NOIFAOND_00258	2.3034110621365616e-06
SGB4699__IGMIAIDJ_02078	2.3737892428660075e-06
SGB4699__LCKLKDPE_01079	1.9667885722154577e-06
SGB4699__HPPFBBGD_00444	2.0878217151210243e-06
SGB4699__BEKKNJHO_00859	2.3569807048311874e-06
SGB4699__NCLMODEI_00506	2.663443351253264e-06
SGB4699__PLEAHDCM_00893	1.797018736477107e-06
SGB4699__LIIGNCPE_00868	2.251876554108321e-06
SGB4699__AJHHEFGH_03868	2.1884434117390724e-06
SGB4699__KAEJNECM_01812	2.054615894805923e-06
SGB4699__POFFIHHI_02451	1.3649885158090336e-06
SGB4699__NOIEMLGN_03512	1.8461569932045758e-06
SGB4699__HNDLLKNP_03691	2.4407147914646354e-06
SGB4699__BNFGPLBH_02219	1.7787077329170808e-06
SGB4699__HFPMLLOL_02879	1.7670131410948002e-06
SGB4699__BFAHNEFE_01366	1.7184313169751086e-06
SGB4699__LNCMCHJC_01547	2.2090836301593437e-06
SGB4699__IHFNNJAK_00813	1.6803146524508054e-06
SGB4699__KDPHNIFK_02791	1.7923356292808591e-06
SGB4699__LGNABKKB_01000	1.8582333452602428e-06
SGB4699__AIOAPPHG_01931	1.8605638842530254e-06
SGB4699__JPDBMJNJ_02284	1.3561368271033673e-06
SGB4699__EPPOELAN_01973	2.6325008996712425e-06
SGB4699__HABOCOBE_02367	2.1301160005529645e-06
SGB4699__HNBNBJMA_00172	2.2680024247361343e-06
SGB4699__FPEDCIPL_02151	2.040700615557248e-06
SGB4699__AAPIKMKL_03682	1.8509799297793341e-06
SGB4699__OEDFKEHE_00613	1.3616472757946538e-06
SGB4699__AOJFLAAC_01580	1.7247532160065616e-06
SGB4699__PIFCAHDD_00503	1.4850095085381585e-06
SGB4699__NOIFAOND_02595	2.3932052651806062e-06
SGB4699__HDOJJJAM_02657	2.2634837204240046e-06
SGB4699__FGCKKBPA_03415	2.2142775525887006e-06
SGB4699__PBGLMMHI_03116	2.7815426405831445e-06
SGB4699__KMOMDNDF_02795	1.9054523875072889e-06
SGB4699__PPBBFJLI_03440	2.156169806916143e-06
SGB4699__BDNHGKCG_03641	1.923775144511851e-06
SGB4699__ADCGOLPF_00262	1.4969330915087753e-06
SGB4699__EGFBDFAO_02277	2.9192512797629447e-06
SGB4699__BDNHGKCG_03056	1.9455037282494176e-06
SGB4699__HAPNIHCF_00652	2.3600898560613562e-06
SGB4699__LFICKDFA_01335	2.2463257187080208e-06
SGB4699__DMJPJFCM_03374	1.9965935565653623e-06
SGB4699__GFIIHLDF_03398	2.062260048683645e-06
SGB4699__JINMPCGF_01143	2.1157726655470744e-06
SGB4699__MKPCDJLG_03210	1.9242041228028564e-06
SGB4699__PFDFOJLN_03554	1.985976137547144e-06
SGB4699__BDNHGKCG_03126	2.383804437321003e-06
SGB4699__BIEAEHJO_00638	2.067807971719637e-06
SGB4699__FKLHEBJC_01903	2.1177028823746466e-06
SGB4699__FNNMLMFK_01608	2.16875768007004e-06
SGB4699__OFNKMEBB_02764	2.346794969669593e-06
SGB4699__KAOFDLGF_01492	1.734303372792367e-06
SGB4699__EDGCPGKE_01315	1.708358345298506e-06
SGB4699__BIDBLKPG_03625	1.6344611956739032e-06
SGB4699__KGJLKBMH_01024	2.1632020926796684e-06
SGB4699__AHIKIMNI_02631	1.8418841207038608e-06
SGB4699__GPPCJLMF_01992	2.5735567176677582e-06
SGB4699__JPJEOLKJ_02185	2.0249472212610246e-06
SGB4699__EGPKGGGF_00110	2.06016369467426e-06
SGB4699__MLJBEDEM_03144	1.7313979466905578e-06
SGB4699__EGFBDFAO_01687	2.404714146128757e-06
SGB4699__HPPFBBGD_02205	1.4778577328037913e-06
SGB4699__IEJDMLOM_02875	2.3045515556579105e-06
SGB4699__MCEPGPEP_02650	2.2563729564554812e-06
SGB4699__ALDKIDPG_03477	1.8923553424508044e-06
SGB4699__JFHGNMOG_02395	1.4517114934583159e-06
SGB4699__JKKKMOPA_00675	2.5838681148090474e-06
SGB4699__HPPFBBGD_02285	1.4757610735075443e-06
SGB4699__AJHHEFGH_02962	1.6477863360859735e-06
SGB4699__GDHEPLPE_03374	1.5855622400762905e-06
SGB4699__GFDFNGNE_00618	2.3763664009318e-06
SGB4699__CMPJJMCL_02737	8.705710795604717e-07
SGB4699__PFDFOJLN_02445	2.289079458405692e-06
SGB4699__PFDFOJLN_01662	2.3306990849221593e-06
SGB4699__BMLNLPLC_03495	1.880315453452804e-06
SGB4699__JLCMCLGF_04213	2.1059547979219874e-06
SGB4716__CGKEFAFG_00881	1.8114694932212913e-06
SGB4716__ECEEPBJF_00943	1.901988579904028e-06
SGB4716__FDFEEFKN_00823	1.812339095139632e-06
SGB4716__GNMBFBEP_01062	1.7259403989355298e-06
