#mpa_vJan21_CHOCOPhlAnSGB_202103
#/opt/software/miniconda3/envs/metaphlan4/bin/metaphlan -t marker_ab_table /datastore/shekas3/UCFMT1/results/Metaphlan4/DonorB_P6.mp.bowtie2out --bowtie2db /dataone/common/ref_dbs/metaphlan4/ --nreads 36156537 --input_type bowtie2out --nproc 30 -o /datastore/shekas3/UCFMT1/results/StrainPhlan4/DonorB_P6.marker_abund_norm.txt
#SampleID	Metaphlan_Analysis
SGB2290__JALMGMPM_00311	6.064025020758115e-08
SGB2290__KLFGPIPB_01494	6.084034266730573e-08
SGB2290__GNDLOPBF_01556	9.21729331708191e-08
SGB2290__KNAKMBAI_00405	3.1034593752347024e-08
SGB2290__FMMLCHNB_01435	9.736465667826917e-08
SGB2290__AEMIFHDH_01426	2.2638723236378535e-07
SGB2290__AJFJEACH_00505	2.0110085598938319e-07
SGB2290__KGMHBCKL_00770	1.3504919495112522e-07
SGB2290__BACJKAFP_01509	1.0241205135993707e-07
SGB2290__FAJKCBGB_00499	6.852845252349218e-08
SGB2290__NIDHOAIO_00739	6.904165673515812e-08
SGB2290__LOFOECDD_00125	2.0868781691542524e-07
SGB2290__PBEPOPEH_00134	1.7793428552980845e-07
SGB2290__GKLKHHAD_01828	7.228989698217953e-08
SGB2290__KAEEAEDM_02093	1.4514886875630245e-07
SGB2290__OIGCNAEF_00627	7.373534138758742e-08
SGB2290__NOGCEMOL_00202	2.23892072060057e-07
SGB2290__MPPDDFLJ_00689	1.4926138137337134e-07
SGB2290__GNJFHCIJ_01123	3.7466996044424144e-08
SGB2290__IJFPIEHC_00756	7.712815016416976e-08
SGB2290__CACHAAJL_01164	1.9527084697395395e-07
SGB2290__DCJIPOGB_00224	8.0145406066262e-08
SGB2290__EINBMHEJ_01259	8.0145406066262e-08
SGB2290__HKAEGFIK_00572	8.120431122079925e-08
SGB2290__CFDCMPGI_01196	4.042412372609415e-08
SGB2290__PMJIKDCC_00692	4.042412372609415e-08
SGB2290__MLLPEEHI_01325	1.6757473366237188e-07
SGB2290__NAAMIMMM_01685	8.455584272207927e-08
SGB2290__MLDMMFEI_01038	2.9868490967189527e-07
SGB2290__CFCNDDFI_01389	4.266927281027075e-08
SGB2290__JDPFNPKI_01066	8.494539121644754e-08
SGB2290__NCGOMMFO_00903	1.29810228030048e-07
SGB2290__NOOLJKCK_01901	8.654015202003199e-08
SGB2290__GODGCDNP_00088	4.2867678117537475e-08
SGB2290__DLMDMLFN_01156	4.3680100088546406e-08
SGB2290__OMIJEGAH_00669	8.819593844533161e-08
SGB2290__JKPJOGEJ_00137	4.4739982091426284e-08
SGB2290__LGAJKIOP_01069	2.2700482497988221e-07
SGB2290__FGAODACA_00706	1.8160385998390578e-07
SGB2290__HCANCNFK_00331	1.362028949879293e-07
SGB2290__JABJPOJA_00803	9.30942001240319e-08
SGB2290__AHKNNJBA_00112	9.452596962650738e-08
SGB2290__BNOJPHOP_01024	9.550520311231533e-08
SGB2290__OGGOCICE_00260	4.902220462140753e-08
SGB2290__PBIHGBEP_00058	3.468440630951448e-07
SGB2290__CFDOIANJ_00099	5.063777847517342e-08
SGB2290__DFAOCEKE_00806	1.5620319061427537e-07
SGB2290__BLEKHAFK_01259	2.0827092081903385e-07
SGB2290__NOJCHIMM_01255	5.177531531644396e-08
SGB2290__IALENMAH_00362	5.206773020475846e-08
SGB2290__GANFCMAI_00552	4.237210746350252e-07
SGB2290__MENBKOGO_00519	5.3894015062594134e-08
SGB2290__BNCEHJJC_02056	1.1036883440004477e-07
SGB2290__CMJMBDBI_01839	1.1170614286884609e-07
SGB2290__KDHANMOI_01172	1.1519562627752806e-07
SGB2290__DFAOCEKE_00462	1.1519562627752806e-07
SGB2290__CKANGEDC_00775	1.1591984855912437e-07
SGB2290__CCEMHKEG_01232	5.8697979815888555e-08
SGB2290__AGHELPKD_00030	5.907410149134914e-08
SGB2290__NNMKHPMI_00069	1.1968198623473708e-07
SGB2290__HIGPDNNC_00791	6.062805798671127e-08
SGB2290__HEEIJOGA_00660	1.262371579160167e-07
SGB2290__LDLFOFCJ_01032	1.8935573687402504e-07
SGB2290__FGFBLCPK_01221	6.399485379802833e-08
SGB2290__IFPPOKKD_02183	6.535585621752545e-08
SGB2290__KPFGMBEA_00556	1.325916295208051e-07
SGB2290__LEGNJJMB_01897	6.629581476040255e-08
SGB2290__PHDFPFJN_00483	6.67760064475151e-08
SGB2290__LCDBCFOO_00536	6.77575652285429e-08
SGB2290__JHNNMOMN_01736	7.034252527001848e-08
SGB2290__GFLIHOII_01527	7.143259036386815e-08
SGB2290__NGBOMGDL_01652	7.034252527001848e-08
SGB2290__AEGIMDOH_00045	1.4511394338889907e-07
SGB2290__BLKLOOAP_00413	7.313254135910319e-08
SGB2299__OILKLOIO_00365	2.867276944925055e-08
SGB2299__CGDEDJIK_00750	4.825246877127786e-08
SGB2318__NEPHJMNJ_00883	1.847303093662569e-07
SGB2318__GBFKEENA_01082	1.8163120660867653e-07
SGB2318__FNLOMKLB_00531	4.167564914803175e-07
SGB2318__MFHOLJEI_00731	1.1450213229271469e-07
SGB2318__EPBMLHNJ_02003	1.8373354599205149e-07
SGB2318__CNHDCIOP_01703	1.3452641020975178e-07
SGB2318__EEPBPPGO_00937	4.7253109782499995e-07
SGB2318__AGJJHJOO_01243	2.879157396391671e-07
SGB2318__FPOANLEF_00281	1.0014183362284628e-07
SGB2318__EHMDPNEO_01530	5.595595937625137e-08
SGB2318__JIAHBFMB_00517	2.219721687461236e-07
SGB2318__IFIBOEAB_01652	1.8666327439879708e-07
SGB2318__KILBBDGL_01123	1.7102275053820556e-07
SGB2318__DNPDOKLG_01637	6.284925678451684e-08
SGB2318__PELPGEAM_00410	1.1378830556162524e-07
SGB2318__MCCBKOMN_01977	1.1036883440004477e-07
SGB2318__IDMICBMJ_01423	1.8935573687402504e-07
SGB2318__GACCIIPN_01573	1.0469057448506976e-07
SGB2318__OAENIFAM_01766	1.1660812456638839e-07
SGB2318__NDAGGDNK_01805	1.480627891112031e-07
SGB2318__EBFGKPJL_01518	2.0882789461881057e-07
SGB2318__OLEODEAL_01014	1.714381243255545e-07
SGB2318__BAJDBMIL_00077	1.8131799272873506e-07
SGB2318__DMMCDCFG_01431	1.1046202352760419e-07
SGB2318__KAHMMLCB_00390	8.2125116159376e-08
SGB2318__NKALNHCA_01931	4.233536088219742e-08
SGB2318__ENIELNKO_00682	1.0542071393448326e-07
SGB2318__LPJPPBBN_00381	1.5324790970526632e-07
SGB2318__HOBJNDIK_01170	1.4302136349165608e-07
SGB2318__GNIIHPEP_00430	2.2761239855095287e-07
SGB2318__ABGAONLP_00323	1.91740018783931e-07
SGB2318__CNJAIPIC_01400	1.3359803370039928e-07
SGB2318__LMHDLJLN_00843	3.103778812080284e-08
SGB2318__IJJJFCLM_00329	1.1125413997383874e-07
SGB2318__IKPNJNBI_00955	1.7573682198745075e-07
SGB2318__AINLIIBH_01046	1.463202839675092e-07
SGB2318__EEEIGGBB_02019	1.3335483147238275e-07
SGB2318__IMBJODEJ_01499	2.1670160114262196e-07
SGB2318__JGPMGKCJ_01220	5.0372378688452396e-08
SGB2318__DCENLBAP_01600	8.551137526910278e-08
SGB2318__JMCNACEB_01150	8.96699941360745e-08
SGB2318__GKCKDKPF_01838	2.349703301312121e-07
SGB2318__MAEFKPFH_00592	1.8181578419360121e-07
SGB2318__LLOKGOGJ_01815	1.735605342456223e-07
SGB2318__BBKFECDD_01635	1.3758164468157591e-07
SGB2318__LEALKIPD_00765	4.042954358065587e-08
SGB2318__GBFKEENA_00909	1.6387412369514782e-07
SGB2318__AGPBCFOF_00037	6.41614680935909e-08
SGB2318__FLEKCLPC_01668	1.554811972637927e-07
SGB2318__LGMAGAOE_00759	1.7812194314385213e-07
SGB2318__DEOCEIEG_00554	1.8207961102433932e-07
SGB2318__GPHNBLLJ_00539	9.126511746395885e-08
SGB2318__OMHFCBED_01142	1.365597082682545e-07
SGB2318__GNIIHPEP_01842	1.149347434920674e-07
SGB2318__OHFGGFMM_00244	2.800327619541288e-07
SGB2318__GKOJKEBJ_01145	2.8508410335337194e-07
SGB2318__CIILDLOO_01403	4.763677306835663e-08
SGB2318__NDILMPGC_00989	2.873051851693544e-07
SGB2318__HHJAPNDB_00592	1.1971049382056433e-07
SGB2318__DLKNOELG_01982	9.702830278435231e-08
SGB2318__MGEGIDPE_01226	2.432106821004967e-08
SGB2318__OADCCPBN_01524	2.4385399253979703e-07
SGB2318__AFCJEIGN_01579	4.916090128712543e-08
SGB2318__LLOKGOGJ_00087	1.971693042410171e-07
SGB2318__EBJFGPGA_01071	1.4947538406221623e-07
SGB2318__NMPGCDHN_00283	5.1208924315743013e-08
SGB2318__AHOMINGE_01219	2.3302893004997468e-07
SGB2318__OKOFEIHO_00343	1.2946051669443037e-07
SGB2318__KKLAGOFF_00149	7.833633429998827e-08
SGB2318__JJBKLKJF_00495	5.282267644331297e-08
SGB2318__ELIDDGAM_00316	3.2061002847154674e-07
SGB2318__GBHKEIHJ_00133	2.1498609433112062e-07
SGB2318__CFFNIKOJ_00157	2.1816578677274185e-07
SGB2318__MLNKNJHG_00018	1.4050996436132748e-07
SGB2318__NNBCMPHJ_01532	3.6983525270868056e-07
SGB2318__ACMGMPOC_00738	1.1485876882010765e-07
SGB2318__DFDCGDHJ_00456	1.1667580280497608e-07
SGB2318__EHPIPJHI_01855	1.1704613029276657e-07
SGB2318__LGNFLCCC_00036	2.944847070282039e-08
SGB2318__AMBFKMJD_01638	2.99264354032983e-07
SGB2318__CIILDLOO_01776	6.004779247457797e-08
SGB2318__EKFPEOMK_00174	6.02439878858642e-08
SGB2318__OGLNFJAP_00749	1.807319636575926e-07
SGB2318__MKPBOLEH_01527	3.346218846701815e-07
SGB2318__NHKFGBCD_00294	1.212805004151623e-07
SGB2318__ANPEIFOA_00094	9.310378125704108e-08
SGB2318__GLJCKCJE_01510	9.310378125704108e-08
SGB2318__HOKEMNEG_00655	6.29163716270661e-08
SGB2318__GNIIHPEP_00156	3.124495417521426e-08
SGB2318__MJHEFPGM_01321	2.516654865082644e-07
SGB2318__NMPGCDHN_01172	6.313179354273979e-08
SGB2318__AGJJHJOO_00158	2.8506913069666635e-07
SGB2318__HGKICGHO_00331	2.2718419891596143e-07
SGB2318__NNENBOPI_00525	9.77086270816796e-08
SGB2318__MDOJLMEH_00367	9.91091606691261e-08
SGB2318__FEJPNHJD_01340	9.8403910854427e-08
SGB2318__DMILIPMH_02017	3.315519668147865e-08
SGB2318__DFFEDPPI_00884	9.982459234907988e-08
SGB2318__APHDNFFA_00349	1.0091731848375521e-07
SGB2318__BJEKOANF_00878	4.373083800962726e-07
SGB2318__GHHODAGF_00779	1.3358159405798213e-07
SGB2318__ONCPJJDL_01085	2.0558535757047658e-07
SGB2318__JOGJKPLK_00686	1.3756819475437108e-07
SGB2318__LBLBPCPP_01227	1.0356248510273718e-07
SGB2318__MLKLNPPF_01407	1.401829517547096e-07
SGB2318__EEAODJEL_00370	1.4071787634670163e-07
SGB2318__NNNEOCGD_01132	3.531422475440682e-08
SGB2318__GCBDFANI_01154	1.7725008380236846e-07
SGB2318__LABMFNGB_00201	1.0676057131788506e-07
SGB2318__OMMONOHG_01390	7.144951595595144e-08
SGB2318__DENNGJKA_01228	3.5863731753258134e-08
SGB2318__KBNKOINP_00491	2.1602274601135035e-07
SGB2318__IPIIGECF_00298	1.0801137300567518e-07
SGB2318__DIACFPBE_00774	2.1602274601135035e-07
SGB2318__BDBKLIAN_00585	7.200758200378346e-08
SGB2318__LAOPPLHM_01411	3.2658495470168053e-07
SGB2318__OAENIFAM_00275	1.0886165156722684e-07
SGB2318__IFIBOEAB_01445	1.4630056445311444e-07
SGB2318__EECCPFKG_01192	1.8360411658606194e-07
SGB2318__PCKCMJKO_01938	7.523976880304431e-08
SGB2318__CAFABHMG_01725	1.5047953760608862e-07
SGB2318__CPEAPOIE_00722	1.5047953760608862e-07
SGB2318__BEHCDAIG_01593	1.5425630032833952e-07
SGB2318__GEHAHCDM_00838	1.9363033696197346e-07
SGB2318__DOMMHOIN_00651	1.9527084697395395e-07
SGB2318__FFJHBGHM_01657	1.1766094235792636e-07
SGB2318__PGLFIKIF_01477	1.5755151405293997e-07
SGB2318__ECJEIJMI_01997	1.5890935888455922e-07
SGB2318__GCEGLIDD_00819	1.60290812132524e-07
SGB2318__PNHCJOCK_02210	1.609905851613879e-07
SGB2318__EPILDPDP_00949	1.6385186242433866e-07
SGB2318__IEGOLMDH_00335	8.229157216585398e-08
SGB2318__CIGFBGIK_01256	2.066512287791813e-07
SGB2318__LNAEKAIG_01801	1.2343735824878096e-07
SGB2318__AHEGDLIC_01783	8.30327335400223e-08
SGB2318__JJBKLKJF_01483	8.613587430069344e-08
SGB2318__LPIKAAPP_00458	2.153396857517336e-07
SGB2318__KEEJJPCF_00751	3.8402345529243676e-07
SGB2318__OMHFCBED_01532	1.3042236387059544e-07
SGB2318__KCPCGEHC_01633	2.194402000935375e-07
SGB2318__HKNFIDKL_01719	1.3357173221441832e-07
SGB2318__MJLOHFBI_00513	4.4739982091426284e-08
SGB2318__OPIBFEFH_00955	1.3893980065793558e-07
SGB2318__ENMIOJLG_01016	9.30942001240319e-08
SGB2318__GGMCOEPA_00697	1.4106576702030177e-07
SGB2318__FAKLENGI_00833	2.400061692030554e-07
SGB2318__MJLPJPAF_00083	1.9300987508511143e-07
SGB2318__BMLAIGGC_00168	3.901032941214859e-07
SGB2318__EFFLAMMD_00470	1.462887352955572e-07
SGB2318__HMIDLNOO_01258	3.4134038235630014e-07
SGB2318__EJMHENGD_00998	1.462887352955572e-07
SGB2318__KCPIDGOF_00517	1.4864745561220492e-07
SGB2318__DMMCDCFG_00840	5.008755068949912e-08
SGB2318__HNMNHKKL_00985	5.120022939275639e-08
SGB2318__GHHODAGF_00051	2.0480091757102557e-07
SGB2318__FBPABNBK_01332	1.0355063063288792e-07
SGB2318__ADAMFLLI_00291	1.0532516426577526e-07
SGB2318__CDBJCFMB_00293	2.1432315647226043e-07
SGB2318__ADLDANMC_00852	2.118605373175126e-07
SGB2318__PCNMBFMK_01697	1.6263277407981642e-07
SGB2318__GOMHJOLC_02106	1.0842184938654428e-07
SGB2318__BOBLDPPK_00253	1.0842184938654428e-07
SGB2318__LPJFJEPG_00805	4.937045223400403e-07
SGB2318__GMGEDGNN_00393	1.097121160755645e-07
SGB2318__NENBNBJJ_00987	5.518441720002239e-08
SGB2318__NMGABLCF_01596	2.7592208600011196e-07
SGB2318__EOMPKIHD_01087	1.6555325160006716e-07
SGB2318__HGJOJIAM_01730	1.6655019312011198e-07
SGB2318__KHJCCIFN_00238	1.1103346208007465e-07
SGB2318__BBKFECDD_00356	1.6755921430326914e-07
SGB2318__DGCOPILN_01059	1.1170614286884609e-07
SGB2318__DLIFJIFE_00054	1.123870240244197e-07
SGB2318__EJHEKILK_00416	1.1307625641719578e-07
SGB2318__GMLBNJCA_00870	1.1891014887186239e-07
SGB2318__JAOHEBCG_00411	6.102940578180475e-08
SGB2318__IMBJODEJ_01461	1.2453195488225058e-07
SGB2318__PKANGFKA_00683	1.2453195488225058e-07
SGB2318__MCAOEGKP_00982	1.9198456139408497e-07
SGB2325__FCJJFJAG_00329	3.762457833875446e-08
SGB2325__OEHFPOIE_00821	3.478130281923754e-08
SGB2325__BCBLIFJC_01357	7.090003352094738e-08
SGB2312__CMEMPGFM_00464	2.518478699019707e-08
SGB2328__FMKAIIHC_00200	2.406710282153901e-08
SGB2328__MKFLLHFI_00986	3.628721718907561e-08
SGB2328__GDFBGDKL_01531	5.177531531644396e-08
SGB2328__GLABNBOL_00341	4.28737730633043e-08
SGB2328__LGOCDCIG_00106	1.7062880251373272e-07
SGB2328__FNIMJNAB_01799	4.954915187073497e-08
SGB2328__EFPKHCAE_00605	1.3799892488686312e-08
SGB2328__OONAMFEP_01153	2.301739895228143e-08
SGB2328__OJHIMLLD_01974	1.247416677354255e-08
SGB2328__OJFIDLAL_01557	2.6451544584679882e-08
SGB2328__FMBHKFFB_00002	2.6681204822939166e-08
SGB2328__IDCKFBJA_00262	1.538936726537741e-08
SGB3573__BFAIKHAJ_00501	2.2482432383813016e-08
SGB3957__CDNKEFPG_00489	2.351646179201229e-08
SGB3957__ALNJEPJI_00112	3.0523969473277385e-08
SGB3957__AIPONICN_00182	8.927658364866681e-08
SGB3957__DFNCFODF_01227	5.252174495600972e-08
SGB3957__ICAIIEAC_00514	3.082704694034804e-08
SGB3957__JAFAJHJD_00643	3.1034593752347024e-08
SGB3957__GEIAPGNL_00272	9.77086270816796e-08
SGB3957__POCBMEEE_00147	6.802282157296967e-08
SGB3957__EMOHLLFG_00174	3.6144948491089765e-08
SGB3957__FAAHGNFH_00196	7.463069068668567e-08
SGB3957__BGJNNPGJ_01234	1.5047953760608862e-07
SGB3957__PBDOPFFK_01448	4.151636677001115e-08
SGB3957__CFJFICMI_00729	8.494539121644754e-08
SGB3957__LAMKHOAJ_00386	1.2800781843081225e-07
SGB3957__CBJPJILJ_01547	8.861983276687656e-08
SGB3957__MEGFJDMP_00513	9.550520311231533e-08
SGB3957__EELJPAIC_00397	4.8762911765185735e-08
SGB3957__LCLMNAAK_01551	6.143610270030591e-08
SGB3957__JHOLOBBM_01993	6.184825639850628e-08
SGB3957__DJBBKIEH_01316	6.444217898350881e-08
SGB3957__CPILMCFF_01714	8.15414693497346e-08
SGB3957__IAOEGGFK_00010	1.7550107381126153e-07
SGB3957__EAPFJHED_01140	9.698149406665683e-08
SGB3957__DPFGNPMO_00363	1.9164241522692567e-08
SGB3957__OJHIKGKG_01188	6.357156050344064e-08
SGB3957__PBDOPFFK_01041	5.312707627030819e-08
SGB3957__FMOECGMC_00806	5.760881694998012e-08
SGB3957__OIIDMEEG_00871	3.0724311056939706e-08
SGB3957__PFPFHGPI_00638	3.1565896771369896e-08
SGB3957__JIBOFLGO_00656	3.872606739239469e-08
SGB3957__AGMCPLGA_01203	4.981689662896643e-08
SGB3957__MLEFFDMN_01632	1.2287220540061182e-07
SGB3957__HFLNMCEM_01187	6.77575652285429e-08
SGB3957__JDHJLIEB_01448	7.875518297083332e-08
SGB3957__AODMOLBG_00694	8.300987611619785e-08
SGB3957__CFBDMGJJ_00153	1.2793540582708514e-07
SGB3957__HFLNMCEM_01126	1.3131579839429814e-08
SGB3957__EMNOLKJF_01802	6.064025020758115e-08
SGB3957__CKFOOFCL_01105	3.178354671984043e-08
SGB3957__NAJIHBOA_01320	7.911376170155792e-08
SGB3957__JONHMNNI_01228	4.2277921361039636e-08
SGB3957__IHLOBDIE_00602	5.0917450726860244e-08
SGB3957__IHLOBDIE_00923	6.876841090762316e-08
SGB3957__FLIIGFFG_02045	1.0838287981086828e-07
SGB3957__AEFLKELN_00683	1.196345037518631e-07
SGB3957__CJKNPCNA_01011	5.07857813423948e-08
SGB3957__GPLJKKLG_00222	2.9542838332540327e-08
SGB3957__FGMBGMNE_01469	1.5755151405293997e-07
SGB3957__HGFCKMLP_00997	7.746208289864881e-08
SGB3957__NDLJCOEM_01300	4.5852578505939197e-08
SGB3957__JIBOFLGO_00861	9.216354265403688e-08
SGB3957__BNPIJJGH_00307	1.031761460657783e-07
SGB3957__EICBLFPO_00693	8.453213915747393e-08
SGB3957__AGCCKBJI_00401	1.249106803820916e-08
SGB3957__EKLJAAIF_01450	3.298090756568338e-08
SGB3957__LDHDKLHJ_00536	8.472551346062194e-08
SGB3957__KDICFHLH_00086	1.7070607759901356e-08
SGB3957__PGNDMHIK_00829	1.9738683185096754e-08
SGB3957__CJFOBKAM_00697	4.124344990028949e-08
SGB3957__DDPBPHIE_00998	2.0854970114567556e-08
SGB3957__FPBDPDFD_00953	4.1804507480366e-08
SGB3957__MKIMHOOD_01141	4.389442859029699e-08
SGB3957__GDMEIMMA_01707	4.574577370978691e-08
SGB3957__ENPHECMJ_00691	4.916090128712543e-08
SGB3957__JCLLODBE_01361	2.67175023726289e-08
SGB3957__KNBEKFFE_00354	5.359031145548027e-08
SGB3957__OKKDBAHA_01139	2.8101992872265496e-08
SGB3957__LCAMEIHD_00624	8.0145406066262e-08
SGB3957__EFPFKJAL_00483	4.078176257195504e-08
SGB3957__EEDBFODL_00994	8.192593121216933e-08
SGB3940__OAHMHGOA_00956	8.455584272207927e-08
SGB3958__NGFILDKF_00487	1.0487520730008796e-08
SGB3958__OCFMDMFM_00277	8.861983276687656e-08
SGB3965__JCECFDBL_00120	1.573073399087575e-08
SGB3965__JCECFDBL_01001	1.729477389009405e-08
SGB3965__HMMLFOFG_00186	1.881228916937723e-08
SGB3965__OHCNFNGB_01391	4.034108814332748e-08
SGB3965__FKMAOAEL_00489	2.0621724950144745e-08
SGB3965__HMMLFOFG_00159	4.727039379534952e-08
SGB3965__JCECFDBL_01000	4.838683809386472e-08
SGB3965__FKMAOAEL_01153	2.574747941860119e-08
SGB3965__OHCNFNGB_00935	2.6487219538785324e-08
SGB3965__FDKOEPLC_00462	5.312707627030819e-08
SGB3965__OHCNFNGB_01230	5.34350047452578e-08
SGB3965__NLJAEOOC_00747	2.6951824533996386e-08
SGB3965__JCECFDBL_00558	2.8714692205026913e-08
SGB3965__NLJAEOOC_01276	3.022073478328337e-08
SGB3965__EFDGBIFN_00419	6.445595366085655e-08
SGB3965__KGOAJPPB_00921	3.439204868859277e-08
SGB3965__KGOAJPPB_00388	6.982603934167798e-08
SGB3965__OHCNFNGB_00193	7.432983466064665e-08
SGB3965__EIHDLKFO_00470	8.049529258069395e-08
SGB3965__FDKOEPLC_01504	4.2867678117537475e-08
SGB3965__EIHDLKFO_00727	9.035695586706925e-08
SGB3965__ELHBPOCM_00799	9.909830374146994e-08
SGB3965__EFDGBIFN_00594	5.3894015062594134e-08
SGB3965__KGOAJPPB_00428	1.123870240244197e-07
SGB3965__OHCNFNGB_00117	5.6886997320682036e-08
SGB3965__EFDGBIFN_00817	5.724019856525284e-08
SGB3965__KGOAJPPB_01552	5.832661733247856e-08
SGB3965__FKMAOAEL_00816	1.204639089443062e-07
SGB3965__EFDGBIFN_00055	1.316449599194525e-07
SGB3978__IJHJCJPF_00951	4.399917327726972e-08
SGB3978__BHHMHEHK_00986	2.2159842544672983e-08
SGB3986__FKFMEGNK_01359	7.980910811229169e-08
SGB3986__AOMPCAFP_01359	2.6487219538785324e-08
SGB3986__OEBAAJDN_01388	2.6951824533996386e-08
SGB3986__FKFMEGNK_00315	2.81879156215473e-08
SGB3986__FKFMEGNK_01797	5.707385181153468e-08
SGB3986__OEBAAJDN_01536	3.01219939429321e-08
SGB3986__FKFMEGNK_00198	3.9220314119308783e-08
SGB3986__OEBAAJDN_01046	2.234785151650583e-08
SGB3986__OEBAAJDN_00198	2.5221343088612893e-08
SGB3986__DOCKMKBL_00526	5.171602487463983e-08
SGB3986__AOMPCAFP_00931	2.596726223604157e-08
SGB3986__AOMPCAFP_00934	2.6040609749521726e-08
SGB3986__OEBAAJDN_00742	2.6077439109876565e-08
SGB3986__DOCKMKBL_01231	1.3758702538888004e-08
SGB3986__AOMPCAFP_01459	2.8233717614483525e-08
SGB3986__OEBAAJDN_00279	1.5236760864918808e-08
SGB3986__OEBAAJDN_00412	3.062536771052125e-08
SGB3986__AOMPCAFP_01512	3.077873453075482e-08
SGB3986__OEBAAJDN_00810	3.093364515388032e-08
SGB3986__AOMPCAFP_01589	1.688303966930237e-08
SGB3986__AOMPCAFP_00005	3.572899088008736e-08
SGB3986__OEBAAJDN_01246	1.7899179662623496e-08
SGB3986__AOMPCAFP_00847	1.7933998827214897e-08
SGB3986__DOCKMKBL_00302	1.8253575952938032e-08
SGB3986__OEBAAJDN_00763	3.6579577944214415e-08
SGB3986__FKFMEGNK_00401	1.8326145961922638e-08
SGB3986__DOCKMKBL_00224	3.6946061873251385e-08
SGB3986__OEBAAJDN_01489	3.8408323880957447e-08
SGB3986__FKFMEGNK_00398	1.9324927352354747e-08
SGB3986__DOCKMKBL_00019	1.9406284994432542e-08
SGB3986__AOMPCAFP_00081	3.889444248631152e-08
SGB3986__DOCKMKBL_01217	7.929427833937201e-08
SGB3986__DOCKMKBL_00392	3.9818378495151176e-08
SGB3986__DOCKMKBL_00986	4.0253018922721676e-08
SGB3986__FKFMEGNK_00207	4.1059762443731393e-08
SGB3986__FKFMEGNK_00749	4.11514011916656e-08
SGB3986__OEBAAJDN_00539	4.133591132680818e-08
SGB3986__FKFMEGNK_01457	4.133591132680818e-08
SGB3986__AOMPCAFP_00577	2.1288384039229777e-08
SGB3986__OEBAAJDN_00026	6.491442889103385e-08
SGB3986__OEBAAJDN_00255	4.421016954805135e-08
SGB3986__FKFMEGNK_01844	2.2211599609113243e-08
SGB3986__AOMPCAFP_00941	4.518524774295575e-08
SGB3986__FKFMEGNK_01887	2.2537393439361474e-08
SGB3986__AOMPCAFP_00933	9.33442539847096e-08
SGB3986__DOCKMKBL_01043	4.916090128712543e-08
SGB3986__FKFMEGNK_00121	2.5116175023921336e-08
SGB3986__OEBAAJDN_00558	5.050754969896253e-08
SGB3986__FKFMEGNK_01079	5.178420667777215e-08
SGB3986__AOMPCAFP_00584	2.5965026280778266e-08
SGB3986__OEBAAJDN_00364	2.6487219538785324e-08
SGB3986__DOCKMKBL_01807	5.297443907757065e-08
SGB3986__FKFMEGNK_01527	2.6563538135154096e-08
SGB3986__DOCKMKBL_00433	5.519451811198823e-08
SGB3986__OEBAAJDN_01043	5.536023698591649e-08
SGB3986__DOCKMKBL_01377	5.6897731185950845e-08
SGB3986__FKFMEGNK_00442	6.186094436976071e-08
SGB3986__AOMPCAFP_00678	6.423141629488248e-08
SGB3989__IPBBMCGB_00954	3.5591057390436044e-08
SGB3989__POAMKIMC_01935	3.922541595896299e-08
SGB3989__ADAPIEOA_00949	4.73918924190143e-08
SGB3989__IPBBMCGB_00955	1.5555770549526957e-07
SGB3989__KLFLBFMF_00551	4.133024575583626e-08
SGB3989__GGNLJGAD_01507	3.228786288323343e-08
SGB3989__AIPLKAHG_01939	4.800887610608011e-08
SGB3989__DPEOCMMC_00360	1.0355063063288792e-07
SGB3989__PJKALBGN_01282	5.421092469327214e-08
SGB3989__CBGHECMJ_01718	5.927562541750536e-08
SGB3989__KEAECLOD_02107	6.67760064475151e-08
SGB3989__HKOIAMON_00280	7.41366831125309e-08
SGB3989__ANDKIOCB_01771	2.9261532573191643e-08
SGB3989__MFLJEOCH_01891	6.77575652285429e-08
SGB3989__MKBCIAGN_00254	4.133024575583626e-08
SGB3989__LGGHOEPD_00776	9.404384468020119e-08
SGB3989__KALBLCGF_00230	5.008755068949912e-08
SGB3959__BLBKLACM_01203	3.361406800644846e-08
SGB3959__LPHLLHNO_00304	1.9781035317091315e-08
SGB3959__HDGDKNAG_01437	2.3218519567669768e-08
SGB3959__NHBBDLOC_00248	2.432106821004967e-08
SGB3959__OMNCMNIN_00686	2.5047935886817975e-08
SGB3959__LPHLLHNO_01442	2.553354768141467e-08
SGB3959__JCCCBBNL_00483	3.222797683042828e-08
SGB3959__GAMFIIOO_01892	6.703361866312772e-08
SGB3959__HGBMGJBK_00004	3.955688085077896e-08
SGB3959__HGBMGJBK_00350	5.296513432937815e-08
SGB3959__INEHAKNO_00396	1.2125611597342255e-07
SGB3959__LDABIGKJ_00651	1.3340602411469583e-08
SGB3959__FHAJCIOO_02149	3.062536771052125e-08
SGB3959__OPJPHKJG_00215	3.240134054057794e-08
SGB3959__FNFJNNFC_01326	1.9164241522692567e-08
SGB3959__INEHAKNO_00971	2.2265242892981516e-08
SGB3959__LDABIGKJ_01094	2.363519689767476e-08
SGB3959__BPKFLPHC_00630	5.064628339854579e-08
SGB3959__OFBFBGII_01478	1.6171094720397832e-07
SGB3959__GAMFIIOO_01856	5.390364906799277e-08
