#mpa_vJan21_CHOCOPhlAnSGB_202103
#/opt/software/miniconda3/envs/metaphlan4/bin/metaphlan -t marker_ab_table /datastore/shekas3/UCFMT1/results/Metaphlan4/DonorB_P9.mp.bowtie2out --bowtie2db /dataone/common/ref_dbs/metaphlan4/ --nreads 22686951 --input_type bowtie2out --nproc 30 -o /datastore/shekas3/UCFMT1/results/StrainPhlan4/DonorB_P9.marker_abund_norm.txt
#SampleID	Metaphlan_Analysis
SGB1844__LEANGNBJ_03734	2.8728544866336347e-07
SGB1844__BHFHFNKC_04314	6.704522167027686e-06
SGB1844__DPAHJIBH_02709	2.054225726971307e-07
SGB1844__NMPNFDMF_00232	1.7837998237820492e-07
SGB1844__DMDBFJJD_00679	8.264250104511567e-08
SGB1844__MACBAOBK_01223	8.310997128928892e-08
SGB1844__HBHCBELO_03685	8.513908536514846e-08
SGB1844__MGJDPCHH_02105	1.5535814165768727e-07
SGB1844__CPDGMALC_01638	5.7687396439938604e-06
SGB1844__IJNGJIAE_04417	3.435914780891549e-07
SGB1844__EBAKMFBN_00978	2.1337800785249466e-07
SGB1844__EEAOCPPL_01135	1.5419508409626998e-07
SGB1844__FIIJPNPC_01899	4.2817655529499766e-07
SGB1844__NGHNGBLL_00711	2.0048307232290617e-07
SGB1844__HBGCEHHC_03326	2.0166323773297068e-07
SGB1844__HCPGGNHB_04515	1.0284868530179214e-07
SGB1844__LJDODLMD_00525	2.1444656356711883e-07
SGB1844__MKKJKDHF_01218	1.5274524671813436e-07
SGB1844__DOGPFEDE_03978	1.639461695443192e-07
SGB1844__PEFMKBPC_04806	1.6482146486821288e-07
SGB1844__IJCNMJDA_02961	1.5524320850298518e-07
SGB1844__EBAKMFBN_02230	5.4162765995632105e-06
SGB1844__JNMBKPPO_02867	4.606836253664113e-07
SGB1844__AEDIMMKG_03303	6.944511947029602e-08
SGB1844__FFCKNLAB_03107	1.8219404223914098e-07
SGB1844__FHFOJNFP_04950	2.706509309661471e-07
SGB1844__PACPACEK_03223	7.360263139229597e-06
SGB1844__BLOJMAGF_01120	1.6164810142613229e-07
SGB1844__KMOFHIGA_00477	1.47556947749193e-07
SGB1844__NBBEJIAO_04356	4.4755805998810764e-08
SGB1844__HOGGDLHC_02816	1.5373260268859753e-07
SGB1844__IEBCHEHO_02619	2.2513384008675381e-07
SGB1844__NOEDCDCD_02173	4.206470887611395e-07
SGB1844__PHDFFHAB_01756	2.4441181775338274e-07
SGB1844__MILGELCL_00426	1.1246447957057539e-07
SGB1844__HOIIKENB_03781	3.871338904596479e-07
SGB1844__PAPEDNBB_02943	1.289801820181237e-07
SGB1844__GNGEGMAC_01219	1.8713363150021745e-07
SGB1844__CEJDELPI_03035	1.0999752677820877e-07
SGB1844__JOIDKCNG_00830	5.274195913302517e-06
SGB1844__CHOOHLLK_00984	1.5744183350187045e-07
SGB1844__BDIOHCPH_02707	7.896782020078386e-07
SGB1844__INGKLKNE_00728	6.249645000787596e-06
SGB1844__BEGDCJON_00741	8.982354007821498e-08
SGB1842__HGLOPJEI_00005	4.1407610531676984e-06
SGB1842__JMLEDIHP_02006	5.4374968313898995e-06
SGB1842__AFKHPPAP_02339	5.468640669029666e-06
SGB1842__JCBLMDAE_01338	4.8176091583940785e-06
SGB1842__PCAKNBFD_02011	6.174946411362296e-06
SGB1842__DIMENLIE_00778	6.57177450828678e-06
SGB1842__NDLLBMOL_02016	3.966548739830288e-06
SGB1842__CHAKCKCE_04261	1.0284763116734608e-06
SGB1842__LFHDOPFL_01794	4.868503298287675e-06
SGB1842__CHAKCKCE_01673	5.567979458402003e-06
SGB1842__KPGFPPLM_00839	5.9714512290212245e-06
SGB1842__PCAKNBFD_02157	2.2379073850588927e-06
SGB1842__JCBLMDAE_00028	2.3860450153002355e-06
SGB1842__AFKHPPAP_03832	5.351770840849371e-06
SGB1842__DIMENLIE_00910	3.442601485476323e-06
SGB1842__POGNDANM_03153	3.997047669903536e-06
SGB1842__JMLEDIHP_00937	2.0317779847224564e-06
SGB1842__AFKHPPAP_00531	6.8719420927392734e-06
SGB1842__POGNDANM_00104	5.379504756221396e-06
SGB1842__LFHDOPFL_00268	6.948680707750801e-06
SGB1858__IKAHGOPA_03539	2.8428490819039834e-06
SGB1858__HLMBMEOJ_00562	1.9492440262302635e-06
SGB1858__OKEGAJLI_01100	2.532804790135971e-06
SGB1858__PHNAJADN_01162	2.3209076811379913e-06
SGB1858__HDKMKHCO_00321	1.9787700711516722e-06
SGB1858__NALIFAIK_03467	1.7982887783095475e-06
SGB1858__MDNDOHAD_00634	2.4261054577544266e-06
SGB1858__ACMJODEF_01992	2.1084310996688954e-06
SGB1858__LIKFHOIB_02957	2.3489136213523867e-06
SGB1858__OGJIBOHE_03229	2.1804647588246323e-06
SGB1858__PIGDCPJP_01083	2.4098289305958376e-06
SGB1858__MBGBCPFL_04384	2.1542513297686763e-06
SGB1858__EBHCDLEL_03101	2.6290348306190723e-06
SGB1858__EJAINMPI_01755	1.7557539706293744e-06
SGB1858__ICAMOKBH_00406	1.3492878008242515e-06
SGB1858__GJHKNGFN_01081	2.560893172992967e-06
SGB1858__OGJIBOHE_00826	2.0847723805358044e-06
SGB1858__CIKHFELK_00132	2.47861915434903e-06
SGB1858__IBDBJCDL_01763	2.9760490110484333e-06
SGB1858__PDMCJDCO_02150	2.139543081715581e-06
SGB1858__CFGJLIOF_02667	2.1440770418842854e-06
SGB1858__NHIDNCPB_00592	1.96095467103275e-06
SGB1858__HOGHEIMI_02256	2.343645830276549e-06
SGB1858__JGACFDCE_00961	1.812311503088119e-06
SGB1858__EKLGCLLB_01986	2.4220336317700707e-06
SGB1858__IAGJNFGD_00064	2.287946852257859e-06
SGB1858__PHHJLNHM_01914	2.200755785789391e-06
SGB1858__PDMCJDCO_00212	2.390118846384243e-06
SGB1858__IBDBJCDL_01893	2.5979595414791628e-06
SGB1858__ADEJPEND_00357	2.4190495526738183e-06
SGB1858__PDMCJDCO_01399	1.9665127875313595e-06
SGB1858__BHDNGANL_00082	2.445020812346641e-06
SGB1858__CDNILLJP_02835	2.2790783665673977e-06
SGB1858__PHNAJADN_01727	1.898211835981392e-06
SGB1858__GKHNDIKB_01552	2.5546964817890897e-06
SGB1858__FMOECDBL_01569	1.1964286663863928e-06
SGB1858__PMHGCBNM_01774	1.4892505038925339e-06
SGB1858__HDKMKHCO_00549	1.9249725446379426e-06
SGB1858__NPGPBPGA_00776	2.44438208667907e-06
SGB1858__LEIKPGAK_03777	2.1087298428622455e-06
SGB1858__CFGJLIOF_02501	2.485463557604412e-06
SGB1858__PMHGCBNM_00427	2.350238119402533e-06
SGB1858__NMAJGKHI_02599	1.7405120960290286e-06
SGB1858__EKALAJAH_01766	2.390588670216508e-06
SGB1858__JCGLMECH_00790	2.9001645869934255e-06
SGB1858__CIKHFELK_02502	2.289153996290409e-06
SGB1858__OJFPAKCI_00594	2.242970777936255e-06
SGB1858__EBFLBGNO_00843	2.56424201312909e-06
SGB1858__PGCPMOED_01040	2.1990610564692758e-06
SGB1858__MCBOGLEA_00710	1.1364462793182058e-06
SGB1858__EKALAJAH_01164	2.6810172559314176e-06
SGB1858__JIHCKOBN_01925	2.8632623174096245e-06
SGB1858__OILMFKLF_01430	2.874465608960978e-06
SGB1858__OJFPAKCI_00708	1.927311826018047e-06
SGB1858__HDKMKHCO_00354	1.8763669668680933e-06
SGB1858__NBOEFEMA_01891	2.825827899952036e-06
SGB1858__CGIMLNDE_02024	1.958451076322029e-06
SGB1858__JNIKCIGK_01029	1.958451076322029e-06
SGB1858__FMOECDBL_03203	1.508040207694237e-06
SGB1858__IGIAGKGD_02586	2.2170896516041727e-06
SGB1858__MDNDOHAD_01637	2.2170896516041727e-06
SGB1858__JIDINGCE_02781	1.6839930318863146e-06
SGB1858__PHIECGEK_02741	1.5096999358816726e-06
SGB1858__EKALAJAH_00902	1.6640047516520968e-06
SGB1858__IAGJNFGD_01894	2.294014067207138e-06
SGB1858__ACMJODEF_00299	3.047836871696842e-06
SGB1858__HPBCMPPG_00874	2.3345133485337514e-06
SGB1858__DCDCODLB_04370	2.170939167563863e-06
SGB1858__HOGHEIMI_02188	2.385479365186373e-06
SGB1858__ICAMOKBH_03086	1.814147664401668e-06
SGB1858__ILMMONEO_01229	2.581671676263912e-06
SGB1858__PDMCJDCO_00272	2.165224967836962e-06
SGB1858__AFLDJOGJ_00472	2.551159588050581e-06
SGB1858__PGCPMOED_01048	2.417371558142209e-06
SGB1858__PHIECGEK_01124	1.8878146471860561e-06
SGB1858__LIKFHOIB_03388	3.054894203250174e-06
SGB1858__OJFPAKCI_00568	2.1310829455203494e-06
SGB1858__HLMBMEOJ_02581	2.2378511329295636e-06
SGB1858__CGIMLNDE_02672	2.0001097719193434e-06
SGB1858__OGJIBOHE_01279	4.55174264984597e-06
SGB1858__FEEMEHDO_02272	2.4019632301470376e-06
SGB1858__JMNHHKNB_02522	2.0569526233469216e-06
SGB1858__FDDGNLEF_01654	3.774223222498103e-06
SGB1858__KPJBMECF_03582	2.479823509540801e-06
SGB1858__OILMFKLF_01296	2.7276121466606863e-06
SGB1858__MJMHEBFA_02590	1.4588189226761391e-06
SGB1858__OKGEGAAG_00066	4.062167836074434e-06
SGB1858__EJBHLFEF_02596	2.494414012618008e-06
SGB1858__BHPIJANC_01341	1.8775679444164766e-06
SGB1858__OKEGAJLI_00710	1.3647874620943587e-06
SGB1858__BHDNGANL_00280	1.6864328758625527e-06
SGB1858__OKGEGAAG_02873	2.126687725336781e-06
SGB1858__ILMMONEO_00194	2.15204812474351e-06
SGB1858__CDNILLJP_01615	2.4714172763948937e-06
SGB1858__PIGDCPJP_01000	1.7955924091537654e-06
SGB1858__NBOEFEMA_02081	2.5278980465030608e-06
SGB1858__CFGJLIOF_00112	2.777939334331884e-06
SGB1858__MDNDOHAD_00560	1.85705005201667e-06
SGB1858__IGIAGKGD_00351	2.0479736393468912e-06
SGB1858__JIDINGCE_01668	2.1726538819209936e-06
SGB1858__MJMHEBFA_00385	1.999493195176866e-06
SGB1858__JNFNPANA_01523	2.3872722661930295e-06
SGB1858__CPIDOHCJ_01398	1.8518049851925894e-06
SGB1858__JIDINGCE_02373	2.0855708118391e-06
SGB1858__NPGPBPGA_01808	1.9768889415210994e-06
SGB1858__EJBHLFEF_02959	1.7449942717208764e-06
SGB1858__CIKHFELK_01657	1.8723392522540105e-06
SGB1858__GOFNPNJJ_03460	2.5275477656318246e-06
SGB1858__EBFLBGNO_00529	1.7836152826257832e-06
SGB1858__HEMNFEJP_01099	2.0379827362106874e-06
SGB1858__PHNAJADN_02625	1.7411891338499076e-06
SGB1858__ILMMONEO_02141	2.885581354481991e-06
SGB1858__EBHCDLEL_01741	1.92139963896428e-06
SGB1858__LIAJNIHN_02366	2.6690876463051566e-06
SGB1858__ILMMONEO_00324	1.8941685054757676e-06
SGB1858__AMOEPINP_01676	2.213260049983459e-06
SGB1858__OILMFKLF_01982	2.113332279952933e-06
SGB1858__PDMCJDCO_00361	2.3449345204251657e-06
SGB1858__JOOMHBMF_01493	2.9165003874386857e-06
SGB1858__CFGJLIOF_00134	1.6713538467998819e-06
SGB1858__AMOEPINP_04208	2.0448048682592782e-06
SGB1858__PPIGIFAF_00017	2.3241287810086474e-06
SGB1858__AFLDJOGJ_02635	1.7283408871260415e-06
SGB1858__OKEGAJLI_01102	1.7462026198716483e-06
SGB1858__PEILEFFD_00892	2.344422625542122e-06
SGB1858__PIGDCPJP_00850	2.760175895187847e-06
SGB1858__CDNILLJP_03473	2.0623323900667535e-06
SGB1858__LEIKPGAK_00650	2.33869422550315e-06
SGB1858__EEHAHOHH_02957	2.003899351406917e-06
SGB1858__GDHJJNKG_03611	2.0113133295302287e-06
SGB1858__HDKMKHCO_01899	2.301776282021459e-06
SGB1858__GDHJJNKG_01627	1.8858797785008704e-06
SGB1858__BHPIJANC_02191	2.588429658724074e-06
SGB1858__CDNILLJP_01280	2.3393708872507704e-06
SGB1858__ADEJPEND_01493	2.2127049756027994e-06
SGB1858__EGFBOBGI_01196	2.1700460359051134e-06
SGB1858__PHNAJADN_02201	1.8845136627597036e-06
SGB1858__AFLDJOGJ_03455	1.8559604254451628e-06
SGB1858__ADEJPEND_03051	2.0884449194507073e-06
SGB1858__HOGHEIMI_00564	1.6657994970186658e-06
SGB1858__PHNAJADN_00155	1.6697176901480348e-06
SGB1858__IDCBELNK_00154	2.549723894135146e-06
SGB1858__PJJNJDII_02023	2.8577364690539664e-06
SGB1858__JMNHHKNB_01526	2.113743905107283e-06
SGB1858__BHDNGANL_02358	2.8506099205834027e-06
SGB1858__LIKFHOIB_01219	3.214022164363885e-06
SGB1858__MDNDOHAD_00816	2.595340825290961e-06
SGB1858__DFMLKCCF_02743	2.23947438176264e-06
SGB1858__NMNOONCD_02344	2.753376740680738e-06
SGB1858__CPIDOHCJ_01965	2.569526810318776e-06
SGB1858__FMOECDBL_03394	1.6643281983123319e-06
SGB1858__PHIECGEK_02655	1.7322599615087539e-06
SGB1858__ABIEHBNN_02642	1.8518458187782284e-06
SGB1858__OPLGDGOL_02902	1.7261314101291453e-06
SGB1858__OPLGDGOL_00278	1.975747906800338e-06
SGB1858__IHICEIIA_00577	1.9025720584003254e-06
SGB1858__HEMNFEJP_01932	1.8954780226640575e-06
SGB1858__JNFNPANA_01535	1.558312669961317e-06
SGB1858__IDCBELNK_01060	1.8003298763891391e-06
SGB1858__KPJBMECF_01488	3.0113337121013324e-06
SGB1858__EGFBOBGI_01214	2.386369689776228e-06
SGB1858__PMHGCBNM_03713	1.8534835190369698e-06
SGB1858__HEMNFEJP_01108	2.170310590885912e-06
SGB1858__CGIMLNDE_01673	2.7301332039630512e-06
SGB1858__IHICEIIA_00061	2.0955966342043253e-06
SGB1858__JGACFDCE_00437	1.9007775240376602e-06
SGB1858__OILMFKLF_02235	2.5420437046013846e-06
SGB1858__CDNILLJP_03959	1.7232496572876106e-06
SGB1858__PMHGCBNM_00500	2.2276154106400823e-06
SGB1858__EEHAHOHH_02229	2.6208844887283435e-06
SGB1858__AMOEPINP_03240	1.7431962168366586e-06
SGB1858__EEHAHOHH_00784	1.8066248221450237e-06
SGB1858__IHICEIIA_01139	2.379752284031854e-06
SGB1858__EKLGCLLB_03012	2.733949201769804e-06
SGB1858__PPIGIFAF_01724	1.8771172147212816e-06
SGB1858__MBGBCPFL_03723	1.9644249921501787e-06
SGB1858__PIGDCPJP_00691	2.1390405470079723e-06
SGB1858__PEILEFFD_02317	1.585673678351849e-06
SGB1858__IGIAGKGD_01510	2.2703871677487695e-06
SGB1858__CIKHFELK_01123	2.6418136124675445e-06
SGB1858__FDDGNLEF_00255	1.7692367107860698e-06
SGB1858__NALIFAIK_00330	1.827376886122098e-06
SGB1858__OPLGDGOL_02101	2.3578293363786417e-06
SGB1858__AFLDJOGJ_01355	2.3106727496510692e-06
SGB1858__OKGEGAAG_02358	1.6136822315161193e-06
SGB1858__EKALAJAH_01195	2.476521886495184e-06
SGB1858__LMIEAFPL_00475	1.5103284445505742e-06
SGB1858__ILMMONEO_03588	2.903378386192663e-06
SGB1858__ILMMONEO_00160	1.7223431104532743e-06
SGB1858__PHNAJADN_00660	1.2093891977699918e-06
SGB1858__OPLGDGOL_01534	2.4013302524330234e-06
SGB1858__IBDBJCDL_03082	2.2637979986497628e-06
SGB1858__IBDBJCDL_03748	2.2717530594726034e-06
SGB1858__ABIEHBNN_00661	2.651805382061889e-06
SGB1858__IAGJNFGD_03032	2.0207001095379666e-06
SGB1858__IBDBJCDL_00804	1.8593467435017287e-06
SGB1858__PEILEFFD_00251	1.6468499728158169e-06
SGB1858__ACMJODEF_01546	1.9727278773707908e-06
SGB1858__CPIDOHCJ_03202	2.1404460335621896e-06
SGB1858__PHIECGEK_02761	3.596098182352229e-06
SGB1863__JDGFIBIF_01697	3.0123027231601568e-06
SGB1860__IFKEPNIP_04661	5.638618093510964e-08
SGB1877__FHNOMNMD_02167	1.0551764171695826e-05
SGB1877__GCCPIPMK_01586	9.287171794488951e-06
SGB1877__AEPHLHML_02538	7.589094312056036e-06
SGB1877__HIPNNGJP_03046	7.65946491920995e-06
SGB1877__CMKAPHMN_00543	8.685662615183275e-06
SGB1877__FOONLLMF_01254	9.536298019946198e-06
SGB1877__EMNKBHCI_01485	1.1588549128258827e-05
SGB1877__JGGHEMLB_00576	1.038255135560388e-05
SGB1877__AKCOJDIH_00885	1.0585483965602555e-05
SGB1877__PMMKNDOJ_01912	1.1303737233158065e-05
SGB1877__JFKDGIDB_01833	8.822409806727374e-06
SGB1877__ACAJKGLN_00216	9.153296969132086e-06
SGB1877__EPMHELPK_02885	1.0763098537279961e-05
SGB1877__KFMFOFIO_03112	1.1934049457309279e-05
SGB1877__NHFHCMOD_01544	1.1279988184292002e-05
SGB1877__KPHFPOOP_02423	1.1251617948378704e-05
SGB1877__GAEACDDE_00175	9.597054538560605e-06
SGB1877__DHLJKBAK_04175	9.504866632156162e-06
SGB1877__BCFHCHME_02562	1.1588439630099074e-05
SGB1877__HMALIKLD_01670	1.0075966061657422e-05
SGB1877__OEFDDADG_01095	9.65664683846156e-06
SGB1877__JDGCMCKF_02197	1.0124114120595645e-05
SGB1877__MMMDOGHB_01650	9.05992497721751e-06
SGB1877__HMKMOHEF_01859	9.51375530908923e-06
SGB1877__DFECAGJF_00691	1.0208420943262787e-05
SGB1877__DNCMHNFA_02687	1.0766352656732731e-05
SGB1877__BKMEDECN_01272	1.20275772887101e-05
SGB1877__BELBPBIE_01229	1.1057520103501612e-05
SGB1877__CNJGFIHG_01723	1.1587039935680323e-05
SGB1877__EBEFAGAL_03079	9.318859490409287e-06
SGB1877__OBHEPLDP_00744	1.1603231009265538e-05
SGB1877__FEAAFCLI_02247	9.519955367747849e-06
SGB1877__CPKLPHEK_02077	9.700333517791859e-06
SGB1877__PAIPDEHP_01705	1.1200668155411633e-05
SGB1877__JONAPABO_00158	8.90084213105475e-06
SGB1877__MGLEFKJG_02085	1.1369045019331005e-05
SGB1877__AIPBAPHJ_00859	9.774168497983248e-06
SGB1877__CELGBFIA_02941	9.755145128956222e-06
SGB1877__NAKCFLMA_03272	1.0448695451182105e-05
SGB1877__ELLLJPFJ_02599	9.759289825593068e-06
SGB1877__HJNLOAOF_01977	1.070717750050474e-05
SGB1877__LKDKFCAK_00141	1.0045971630941677e-05
SGB1877__GBDGFHAF_02593	1.0568022845808115e-05
SGB1877__HHHKBAGL_00142	1.0923798864889342e-05
SGB1877__IJKLBANM_02739	1.0872546681047618e-05
SGB1877__DCOHIJFP_00984	9.539173072143556e-06
SGB1877__CJGPJGLD_01406	1.0178443248981269e-05
SGB1877__CAIHLPJK_01316	1.0212765572239487e-05
SGB1877__FCEFLJMJ_01176	1.128521843424636e-05
SGB1877__ELGDNLAI_03037	9.454139066044861e-06
SGB1877__LMAMBKOD_00010	9.655827054337284e-06
SGB1877__CNHPELGB_01183	9.838884688786745e-06
SGB1877__DHLJKBAK_00512	9.775562597371454e-06
SGB1877__EHEJOMFC_02939	9.509801205247453e-06
SGB1877__EJAEBPLL_00919	1.0515996437607866e-05
SGB1877__GDKFPGGD_01058	9.314490065820279e-06
SGB1877__MMCEBPNA_01553	1.0438378821133766e-05
SGB1877__ENNCGNIJ_01896	1.0405051962513713e-05
SGB1877__APLFEFJD_02018	1.208422422590236e-05
SGB1877__NPHHKHML_03278	9.534296848814405e-06
SGB1877__GLDEDMCC_01994	9.645270885162066e-06
SGB1877__HABJBEIP_01551	1.040165613744176e-05
SGB1877__LIHLDHOB_01355	9.452733121394442e-06
SGB1877__CNJGFIHG_00863	7.991616389807383e-06
SGB1877__IDJFHJBJ_00744	9.689484466661878e-06
SGB1877__FEBACPEM_01774	1.0269001996658955e-05
SGB1877__EJAEBPLL_03168	9.75323005050494e-06
SGB1877__AEAIFOCN_00454	1.0073008084947727e-05
SGB1877__CAOMADCF_01931	7.70142053058234e-06
SGB1877__MAHAJGDN_02202	1.0460564657802091e-05
SGB1877__OMPGHCAH_03328	1.1432174738127134e-05
SGB1877__OGDFADDF_01154	1.1022451736489597e-05
SGB1877__AIPDKOMJ_03664	9.90363144744742e-06
SGB1877__AFMKNDJJ_00905	1.1441590727845854e-05
SGB1877__DHKGCDCN_00145	9.850896330186436e-06
SGB1877__JLHHINNN_01809	1.0262149998224439e-05
SGB1877__PPLAMKNA_00880	1.0056713934994502e-05
SGB1877__DFPJIEBK_00950	9.006908064966413e-06
SGB1877__GOKDHFCE_01180	9.195534411876704e-06
SGB1877__DPKNFPGK_01750	9.697281484878865e-06
SGB1877__HNGBBKHH_03496	9.889278977940946e-06
SGB1877__JDPIIEAD_00053	1.1158789212724565e-05
SGB1877__OHKLJKHE_01139	1.1790914857873022e-05
SGB1877__AIPBAPHJ_00359	1.1853374863073647e-05
SGB1877__KNNIBPAM_01733	1.1486418620121555e-05
SGB1877__GEIIKPLH_00513	9.61547887353751e-06
SGB1877__OEFDDADG_02479	8.210813327435182e-06
SGB1877__KMEENPFB_00360	1.1171004335085786e-05
SGB1877__HHMJNFMN_00903	9.21111965173998e-06
SGB1877__JLOCIJCB_02037	8.401540959331337e-06
SGB1877__JOACHKHK_00104	1.0948951600280907e-05
SGB1877__JDLIKFHJ_00035	8.854889818806417e-06
SGB1877__JHADBAPE_00173	1.0389968797913152e-05
SGB1877__GEHJGFAE_01858	1.2110762159152744e-05
SGB1877__OEIIBCDD_02667	1.1039509875699173e-05
SGB1877__JELFLLOI_01548	1.3153559957257614e-05
SGB1877__EJDJJDPP_01329	1.1377592081121964e-05
SGB1877__CPJIDDIC_00277	1.1390577937944432e-05
SGB1877__EFDFOBKI_04187	1.0037240267875978e-05
SGB1877__HCHMLMBA_00452	1.1843943516093656e-05
SGB1877__PJJKDINE_02361	1.019703566843648e-05
SGB1877__BHGDOOIG_00736	1.214369096856036e-05
SGB1877__DIBDBGAA_01027	1.1388999593128544e-05
SGB1877__HMFHGDKJ_00969	9.005470881452797e-06
SGB1877__FBEKOEDO_00486	9.021770699320674e-06
SGB1877__PLIGGODP_02957	9.646550147995555e-06
SGB1877__AIIJCNKF_02834	1.0569089721923838e-05
SGB1877__OICGMOIO_02274	1.0474570393833208e-05
SGB1877__MIOFFJLC_02405	9.689697862594282e-06
SGB1877__MMCIAOCF_02128	1.0528963031795361e-05
SGB1877__MCNANCGA_02167	1.0809625642269848e-05
SGB1877__CLEFKHIE_03378	8.788405236865e-06
SGB1877__IDJFHJBJ_00701	1.0008158207119532e-05
SGB1877__HOAKLNMJ_03314	9.089678413487483e-06
SGB1877__HHEGHCLJ_02520	1.0327126447217281e-05
SGB1877__OEIIBCDD_02999	9.419884216489948e-06
SGB1877__KBFBIPDB_02632	1.0150060028838294e-05
SGB1877__IIIAOAFP_00983	1.2045251431201975e-05
SGB1877__MMECNJND_01248	9.600403263779443e-06
SGB1877__FJOEFJDP_00783	1.4537145750887596e-05
SGB1877__LLHECOPG_03450	7.927004180378929e-06
SGB1877__FACFDILG_03847	1.0847627443725573e-05
SGB1877__FHMBGIPG_01012	1.4065598226684093e-05
SGB1877__ADPNAELC_00198	1.2979708159828635e-05
SGB1877__DNDDPLGF_00701	1.196934167370996e-05
SGB1877__MJCKNKDP_02574	1.1056407008793871e-05
SGB1877__FGMDCFGM_00827	9.57893160214973e-06
SGB1877__AGODAHBF_02708	8.066468717599773e-06
SGB1877__FNMANNDK_02028	1.0587240191849702e-05
SGB1877__DOIACMBJ_02066	1.243915507997319e-05
SGB1877__HCHMLMBA_00232	8.744640796801773e-06
SGB1877__EHEJOMFC_02949	9.744824234401494e-06
SGB1877__CKFGJANN_02280	1.2378560513969465e-05
SGB1877__BPKBFLGO_00873	1.1693242855316501e-05
SGB1877__NEKBGIFM_01662	1.0763098537279961e-05
SGB1877__FGMNPDNF_02667	1.0727235467244296e-05
SGB1877__EOCDMMNG_01051	1.0256628204175551e-05
SGB1877__ADPNAELC_03646	1.0855331043542278e-05
SGB1877__OMIFPMNK_02569	1.219710010343132e-05
SGB1877__IJEGJGBC_03046	1.1193127690828405e-05
SGB1877__GOKDHFCE_00640	6.32903509596302e-06
SGB1877__OBPPBCDO_01250	9.970775597637248e-06
SGB1877__CAJBEHEN_01582	1.1081767067158748e-05
SGB1877__ADPNAELC_02147	1.3564396522334023e-05
SGB1871__BFMBHHKK_03181	2.4321889659502696e-06
SGB1871__AHCMIGIM_02822	2.291688942519768e-06
SGB1871__HMOKDHCO_01663	1.6168237214078698e-06
SGB1871__CJBBLMOL_03432	1.9844941921623643e-06
SGB1871__BOFKPBOI_00707	2.1015763229577645e-06
SGB1871__KBGBLHPN_01808	2.2358287193959146e-06
SGB1871__FCIEHGEH_04547	1.64789219086969e-06
SGB1871__NNCNNDCI_00960	2.927358193366918e-06
SGB1871__LLCPNDGL_02288	1.8030354489435587e-06
SGB1871__IIKGAEDK_00363	1.1889892512760665e-06
SGB1871__GCIFLEGD_03354	1.391457851271391e-06
SGB1871__NJBFEKPB_01688	1.4261889871448775e-06
SGB1871__IKMHOJGD_01701	1.6687327662468492e-06
SGB1871__CAIAPCDC_00170	1.3805117636993648e-06
SGB1871__EEMMAFGH_01413	1.909424839331292e-06
SGB1871__DCPIMBAF_04269	2.085742120572717e-06
SGB1871__MFCFBAJH_03813	1.6482146486821291e-06
SGB1871__LELELHKE_01174	1.3607185374567356e-06
SGB1871__HNPPDALC_01281	1.1152139005805908e-06
SGB1871__MDJJAEBM_00219	1.5314447600856384e-06
SGB1871__FLDHIBCK_01787	2.0547467573471786e-06
SGB1871__DCPIMBAF_04958	1.2823871216467206e-06
SGB1871__HCEEEIGN_00613	2.6213164296365893e-06
SGB1871__JBLOGIBA_01487	3.031082349447095e-06
SGB1871__JMJFFNLI_00676	2.8410674341435823e-06
SGB1871__MNFIIOMP_00034	1.6730533008428125e-06
SGB1871__BJCNHHJJ_01081	1.9129671872828245e-06
SGB1871__OOIOKDIJ_03186	1.3473531011732248e-06
SGB1871__AJHHENJH_00599	5.553675906598835e-07
SGB1871__EMGHOJJF_00722	3.114467301594844e-06
SGB1871__DJMDHFEL_04137	1.2674996193631873e-06
SGB1871__MIAGNHKE_00654	2.1260441555120914e-06
SGB1871__JGDIHKFC_05142	1.8055731062276962e-06
SGB1871__HMOKDHCO_04165	2.1759135672170424e-06
SGB1871__OGOKAOPH_03167	2.1248021961160498e-06
SGB1871__IGBJCDIM_02181	1.8723392522540105e-06
SGB1871__IDLJEKGP_00276	2.1848013294745658e-06
SGB1871__NEOGDMGE_00010	2.28141669050716e-06
SGB1871__NNOLDAAK_00793	2.1467293418024063e-06
SGB1871__GDPOIKGA_02825	2.0771450809476067e-06
SGB1871__LAPNDOKL_04679	1.6338169696713903e-06
SGB1871__FJLPPNLO_01897	1.866976005232755e-06
SGB1871__NHJGJJJM_01065	1.9301105686462905e-06
SGB1871__GJPBABGH_01519	1.9286905705415918e-06
SGB1871__DLPKOCOB_00466	1.6750434121112787e-06
SGB1871__PJPCPNHO_01867	1.866976005232755e-06
SGB1871__JHAJMMAM_03127	2.49262097491565e-06
SGB1871__CIGGKHMF_02333	1.6106081367107315e-06
SGB1871__OEFLOKOB_01300	1.5003473020438593e-06
SGB1871__LGGNFDHH_04008	1.86672362189434e-06
SGB1871__HHPJPCBD_00069	2.323166101304385e-06
SGB1871__DLFFJMHM_03276	2.22453770795551e-06
SGB1871__BLAENOBC_00171	1.5215370576340533e-06
SGB1871__IIOKOMPD_00083	2.421185513376047e-06
SGB1871__CMHJCJNA_03873	2.4299943334835907e-06
SGB1871__CFKJHMGE_00637	9.778613115726082e-07
SGB1871__NCJMJPPN_04144	1.90182099607611e-06
SGB1871__LHIOMJFP_02042	2.5611973814948026e-06
SGB1871__JKPODLMA_02203	1.7087099378008957e-06
