#mpa_vJan21_CHOCOPhlAnSGB_202103
#/opt/software/miniconda3/envs/metaphlan4/bin/metaphlan -t marker_ab_table /datastore/shekas3/UCFMT1/results/Metaphlan4/PMCL637_S296.mp.bowtie2out --bowtie2db /dataone/common/ref_dbs/metaphlan4/ --nreads 36498626 --input_type bowtie2out --nproc 30 -o /datastore/shekas3/UCFMT1/results/StrainPhlan4/PMCL637_S296.marker_abund_norm.txt
#SampleID	Metaphlan_Analysis
SGB4714__FKFFCFKN_01675	8.733792600250995e-08
SGB4714__OCMMGCMG_01570	2.3796404457028513e-07
SGB4714__AEGLAMOP_00854	5.072477696931408e-08
SGB4714__HINELPGI_01091	1.8631816873917038e-07
SGB4714__LJOEBNDD_01766	1.5903187701115976e-07
SGB4714__HJPFIFFE_01947	1.3473319525718968e-07
SGB4714__CPECKBKG_02159	1.3573442186268718e-07
SGB4714__DFOKLOAF_00522	7.834700298733318e-08
SGB4714__ILEBOGGH_01601	2.699824252094695e-07
SGB4714__AMGBHAPO_02974	5.39964850418939e-08
SGB4714__EOHIOOOJ_01508	2.4660440282348e-07
SGB4714__ONDCLICJ_00407	3.9383393477307443e-07
SGB4714__JKBBJNAH_00624	1.1704582049940064e-07
SGB4714__EJMGGMEA_00010	3.260480798327186e-07
SGB4714__JNODOFKK_00890	2.2034248926698018e-07
SGB4714__KDDMMDBP_02008	1.4266146697516267e-07
SGB4714__PJOLHHAL_00110	9.859694159556132e-08
SGB4714__EEPKDLGI_00193	6.273875799592347e-08
SGB4714__FHILPLBO_01419	6.812031809890309e-08
SGB4714__JJDCGHAD_00424	1.0218047714835463e-07
SGB4714__ONNGIBCK_01163	2.147737914930942e-07
SGB4714__NGPPOAKO_00973	1.9337910307734936e-07
SGB4714__NGBDMMJB_00128	2.1525701462279495e-07
SGB4714__BOCOPEHA_00721	4.05593568092614e-07
SGB4714__AHJLCPMO_00702	4.1461201539771276e-07
SGB4714__FEIFOCLG_01791	1.1134433089498134e-07
SGB4714__NGPPOAKO_00741	3.1938671981246e-07
SGB4714__IGOIGBDM_00101	2.52096503382287e-07
SGB4714__AAEOKKCM_01631	1.1927630329375466e-07
SGB4714__KICBJJPB_00515	6.51705951094191e-08
SGB4714__MFFDEFMI_01148	1.4714094666764333e-07
SGB4714__BJJEFIEE_01043	3.3472883679400084e-07
SGB4714__DIEFPJEP_01730	2.143155746588851e-08
SGB4714__PJKJENMK_01211	1.3675064046636826e-07
SGB4714__KLMPKJEL_01216	9.126545671849137e-08
SGB4714__GABFCHDA_00045	1.0489215219385709e-07
SGB4714__COAPDOBA_00053	2.0222085841284712e-07
SGB4714__MCDKNCOO_00627	4.346115040550171e-08
SGB4714__OCKIAFPM_01701	6.147188959099317e-08
SGB4714__EEPKDLGI_01042	2.2721592941675302e-07
SGB4714__CPHJCBEP_00633	7.86845073513512e-08
SGB4714__EJMGGMEA_00202	2.877398092421783e-07
SGB4714__BFCNOIDN_01004	3.2590579323154426e-07
SGB4714__MMAKIJDC_01139	1.5149548454923975e-07
SGB4714__BKGMPMGG_01124	1.6298591971024597e-07
SGB4714__MMMCBPEE_03084	2.723428681159948e-07
SGB4714__ACBKFDAA_01986	8.69410936287808e-08
SGB4714__OLHADNLE_01673	3.6874678403340396e-07
SGB4714__DFMKGADA_00311	8.893581871694596e-08
SGB4714__FKOMEBOM_00383	6.689000122461829e-08
SGB4714__NOLBJPBE_00393	1.654804648319019e-07
SGB4714__CPHJCBEP_00073	3.787387113730994e-08
SGB4714__MMMCBPEE_02990	1.3758564491360974e-07
SGB4714__OHOEBELO_00014	1.955117853282573e-07
SGB4714__NCLNMNOA_01068	1.4254768199097182e-07
SGB4714__MEMMNBIK_00122	1.1707308129564e-07
SGB4714__MCDKNCOO_00458	3.812178088911578e-08
SGB4714__EKCJCIOI_00283	8.757583185396232e-08
SGB4714__BOKINOEK_00482	2.346932082675375e-08
SGB4714__FKOMEBOM_00123	1.2858112146419422e-07
SGB4714__EHCPCIBE_01284	2.6083455950253423e-08
SGB4714__DIKHAKGC_00140	1.6226197628588767e-07
SGB4714__AAEPDJEC_00041	4.056549407147192e-08
SGB4714__EFGLFPPK_02033	2.1225533083231498e-07
SGB4714__ECGEKFAH_00463	8.692230081100341e-08
SGB4714__JONMPKLG_00184	2.5883535424858875e-07
SGB4714__LJOEBNDD_01082	1.7048874639310653e-07
SGB4714__CFGCFEEG_01388	9.590493863138815e-08
SGB4714__OFGAKEFJ_00328	1.7599549103811052e-07
SGB4714__HJPFIFFE_01206	8.885388741352008e-08
SGB4714__OMPDMEOJ_02495	3.482595048222554e-07
SGB4714__BGCCCHCA_00091	2.3184291634341549e-07
SGB4714__CPHJCBEP_01905	1.1779033760789141e-07
SGB4714__IPINICCO_00680	8.949704641291055e-08
SGB4714__IDFBGIMF_01148	3.0327678529148565e-08
SGB4714__OOAOHCHJ_00893	1.415184934338375e-07
SGB4714__BDPANBDA_01677	7.420900636717493e-08
SGB4714__HNJDLADE_01593	2.9804692759150097e-07
SGB4714__AIAGLLAB_01772	7.451173189787524e-08
SGB4714__KHNLPBIE_00314	2.3205492369281922e-07
SGB4714__BKGMPMGG_00325	1.27353198499389e-07
SGB4714__BBFGBDOO_00647	2.658269902452682e-07
SGB4714__BKGMPMGG_00088	9.31267230381089e-08
SGB4714__FKMFNNLN_00395	5.336545006433762e-08
SGB4714__NCLNMNOA_00407	3.8552147635909425e-07
SGB4714__NPKOBBKJ_01221	2.1216574085183576e-07
SGB4753__FNMOBKAJ_01208	1.1500247840271424e-08
SGB4753__CFLFKHFK_01456	4.922418858076724e-08
SGB4753__NIOBEFPJ_01164	1.3855653751560984e-08
SGB4753__MHFAGMEB_00695	4.1976569580139295e-08
SGB4753__KKHNIOJG_00331	4.8432169987666116e-08
SGB4753__GHPIOFAD_00098	4.7923877555317424e-08
SGB4753__LAPNLDDF_00808	4.9215151997680946e-08
SGB4753__GOPDCLNM_00494	2.5219136354658862e-08
SGB4753__NBIPLAEG_02384	3.147749846671145e-08
SGB4753__EEEMEMFA_01498	6.736659762859484e-08
SGB4753__DDHIBEOM_01208	7.244308017019868e-08
SGB4753__FLPPNODB_01978	7.33154109776407e-08
SGB4753__NDIDMEMA_02419	7.390873070378872e-08
SGB4753__IMFIANMN_01986	7.971469574391638e-08
SGB4753__JKFPDLMJ_02228	8.077221778999643e-08
SGB4753__ACGKGFNH_01203	8.1858175967846e-08
SGB4753__EABFDNBM_02295	4.656336151905445e-08
SGB4753__EEEMEMFA_01198	9.708669204463315e-08
SGB4753__KNBPDINL_01797	1.4144382723455717e-07
SGB4753__LOOAGLLO_01783	2.1946570436198486e-08
SGB4753__NIDBJLMG_01912	4.7181133229298334e-08
SGB4753__HJMHLKKC_01548	4.9215151997680946e-08
SGB4753__OEOLFEJC_00307	5.016124305118749e-08
SGB4753__MPJNDALN_01425	5.307643961345378e-08
SGB4753__ELMABPBM_01413	7.51246534745158e-08
SGB4753__JMGDMGBI_00282	8.00641127698468e-08
SGB4753__NKPNCPCH_00981	5.7389582431493465e-08
SGB4753__JBOMELCK_00625	3.319360257404576e-08
SGB4753__DKFOEFOI_00405	8.904094863223359e-08
SGB4753__INNANEEL_01183	6.005705264273122e-08
SGB4753__LOOAGLLO_00311	4.906493536046782e-08
SGB4753__PFOKLPLN_00792	5.814523732405705e-08
SGB4750__ECHGGEGL_01985	4.704305923201499e-08
SGB4805__AAIBILAP_00115	7.51246534745158e-08
SGB4798__PAJEIIMO_02421	1.7256723343042873e-06
SGB4798__CALNAKNP_01519	2.195475342771668e-06
SGB4798__PDBPFDJK_00554	1.8691982968530913e-06
SGB4798__FKNMGDHG_01204	2.1279625844126097e-06
SGB4798__NLAJLILL_01150	1.5592806696365983e-06
SGB4798__NHEPIFLI_00100	1.2738345507228907e-06
SGB4798__LAAMLEMK_02162	1.2827909985850511e-06
SGB4798__BPCCKPHL_00220	1.3692482159352415e-06
SGB4798__JONMINJI_00021	2.2020672871660986e-06
SGB4798__HBDLAAOC_00641	2.567223332440792e-06
SGB4798__JBDDCFHN_00785	1.8483875094306505e-06
SGB4798__HHMOKANC_02274	1.6890506752566285e-06
SGB4798__BEDDCGGB_00352	1.639230056064392e-06
SGB4798__HPECLCMM_02152	1.4271323364107816e-06
SGB4798__EAJLJCAE_01040	1.599868346956547e-06
SGB4798__BEDDCGGB_01201	1.6231928630180505e-06
SGB4798__CFOAAMHP_01279	1.6431432121507918e-06
SGB4798__PFMCJAPM_00043	1.4435264948572744e-06
SGB4798__AMMDFHBF_00827	1.7507391218514275e-06
SGB4798__NHEPIFLI_01400	1.3695088908640151e-06
SGB4798__MDMGMELE_00776	1.6111674995006122e-06
SGB4798__NPKOAGCG_00128	1.571881058459377e-06
SGB4798__OCGFJBIK_01040	9.284493137559474e-07
SGB4798__JHMILOIO_01695	1.8212465678821781e-06
SGB4798__AJAJEPMB_00682	1.9900543132700307e-06
SGB4798__JHNADJEO_01803	1.3935063616031203e-06
SGB4798__KLFIMCAG_00702	2.2165751125924792e-06
SGB4798__GALLCDAE_01325	1.6020469553448627e-06
SGB4798__PILNAPLI_00427	1.7678440015739392e-06
SGB4798__HGJBJBBE_01025	1.7427515022390567e-06
SGB4798__AMMDFHBF_00477	9.218669600835101e-07
SGB4798__KLDAOBCP_01836	2.0753067976632376e-06
SGB4798__JLGBGPDL_01530	1.4359377744338464e-06
SGB4798__FIBHBJLH_00418	1.6044447508943198e-06
SGB4798__OAJACPOI_01099	1.4057757919574235e-06
SGB4798__HEMMPBAK_00797	1.7426292869670393e-06
SGB4798__OAJACPOI_01546	1.5470616336656055e-06
SGB4798__FFLPMJEH_01817	1.4847628681252856e-06
SGB4798__MFHHAHFN_00721	1.63350278201447e-06
SGB4798__EGMBLAII_00251	1.2310069393707887e-06
SGB4798__MALIGIJE_01001	2.089946456077562e-06
SGB4798__HAJGPBFK_02504	1.9183746636838934e-06
SGB4798__NKLDBPMP_01327	1.240685697293647e-06
SGB4798__FCGLFKIN_01253	1.5498294396053157e-06
SGB4798__FKNMGDHG_02242	1.8897047588903885e-06
SGB4798__IKGHCODD_01452	1.8906385833338375e-06
SGB4798__IKGHCODD_01691	1.9018878222396803e-06
SGB4798__MBCABAIO_01545	1.73754488073497e-06
SGB4798__PDBPFDJK_00533	1.702955783153006e-06
SGB4798__BGAFDJPH_00038	1.3549234254548625e-06
SGB4798__PDBPFDJK_00320	1.3549234254548625e-06
SGB4798__CFOAAMHP_00428	1.9428583909074786e-06
SGB4798__MEEKANMO_01286	1.2194940566125138e-06
SGB4798__HGJBJBBE_00441	1.7654293566511215e-06
SGB4798__MALIGIJE_01305	1.131523668382594e-06
SGB4798__EIEPNMII_00922	1.597326754166436e-06
SGB4798__POPMJGGD_01641	1.975623302708509e-06
SGB4798__MGBCNAEM_00874	1.825471252540047e-06
SGB4798__JHNADJEO_01788	2.70586929596488e-06
SGB4798__EBJANHFC_01307	2.060942824195069e-06
SGB4798__ECNLLKMP_00853	1.1678932708045098e-06
SGB4798__ECNLLKMP_00913	1.8530865063399834e-06
SGB4798__CDKMMFLO_01053	2.4401373541506384e-06
SGB4798__NJPFJIHK_00075	1.4989236875166393e-06
SGB4798__KLFIMCAG_01116	1.6590808171790912e-06
SGB4798__DDKBCOFL_00215	1.545847189515239e-06
SGB4798__JONMINJI_00521	1.6370595581693937e-06
SGB4798__IMDGLJCK_01733	1.7851825853078087e-06
SGB4798__MGBCNAEM_01898	1.4363003868037272e-06
SGB4798__MBCABAIO_00273	1.9848234841542245e-06
SGB4798__HBDLAAOC_00136	1.400212104018267e-06
SGB4798__DDMHBDLB_02129	1.5887493687111935e-06
SGB4798__JBDDCFHN_01700	1.615083336315508e-06
SGB4798__OFCMGKLK_00728	1.888903379278856e-06
SGB4798__OFCMGKLK_00460	1.7887508199487698e-06
SGB4798__GGGNJDIK_02575	1.3897924491042054e-06
SGB4798__LAHFLHMJ_00682	1.4890259159444194e-06
SGB4798__DDMHBDLB_00220	1.2520058856121644e-06
SGB4798__CAHCPHCH_01372	1.5922931884036134e-06
SGB4798__JHMILOIO_01741	1.082159056058767e-06
SGB4798__JMBFEPCC_00081	1.6706115330409968e-06
SGB4798__HGJBJBBE_01627	1.6512337133353816e-06
SGB4798__NKLDBPMP_00745	2.5214851499005495e-06
SGB4798__DDLMCKGC_02587	1.8063202705200795e-06
SGB4798__FCGLFKIN_01678	1.6127859558214996e-06
SGB4798__LAHFLHMJ_01616	1.832307779003732e-06
SGB4798__CDOBDKAD_01501	1.5038464487228673e-06
SGB4798__AJAJEPMB_02111	1.5567034277722123e-06
SGB4798__CFOAAMHP_00424	1.0655164292739186e-06
SGB4798__AFKLEPEI_00616	1.6430019546057824e-06
SGB4798__ILOEHKMP_00171	1.1409685669717423e-06
SGB4798__CALNAKNP_00848	2.658838563482242e-06
SGB4798__NJPFJIHK_00790	1.9236671352443807e-06
SGB4798__MEEKANMO_01612	1.8081589228314776e-06
SGB4798__EGMBLAII_01057	1.6949848658145667e-06
SGB4798__GAMEICIP_00356	1.1632027226504885e-06
SGB4798__KLDAOBCP_01952	1.5211112526967927e-06
SGB4798__PILNAPLI_00047	9.457326735726359e-07
SGB4798__KLDAOBCP_01309	1.8251316094099196e-06
SGB4798__DHOPIFLE_01099	1.9635848179136233e-06
SGB4798__GEGGCBKF_02083	2.0342009076893306e-06
SGB4798__FKDBFLFP_01958	1.7240268198591403e-06
SGB4798__LAAMLEMK_01265	1.2116552969232604e-06
SGB4798__FKNMGDHG_02173	1.5637989724016008e-06
SGB4798__NLAJLILL_02150	1.6297817143880487e-06
SGB4798__PFMCJAPM_00070	1.8329935190036795e-06
SGB4798__OAJACPOI_00221	1.9315692718500512e-06
SGB4798__BPCCKPHL_00999	1.5263987862540215e-06
SGB4798__KLDAOBCP_00166	1.6366541849170048e-06
SGB4798__KLMBFPPE_00127	1.1936505339002327e-06
SGB4798__KDKKIHEM_02276	1.7081144021086298e-06
SGB4798__ALBBLKPM_01080	1.3223654691721745e-06
SGB4798__LAAMLEMK_00659	1.7239573108656089e-06
SGB4798__EAJLJCAE_00113	1.655527530309303e-06
SGB4798__MPCOBFBB_00278	1.5666670792419845e-06
SGB4798__AJAJEPMB_01197	1.74155067594645e-06
SGB4798__LAHFLHMJ_00675	1.7571744757115792e-06
SGB4798__PGLOECJM_00175	1.8454491405601438e-06
SGB4798__MHLGAILO_01176	1.116771164972721e-06
SGB4798__MNHGGEFN_00282	1.4225612390069512e-06
SGB4798__PFMCJAPM_00170	2.0508878596204625e-06
SGB4798__PILNAPLI_00687	1.7738745378534807e-06
SGB4798__OCGFJBIK_01054	1.8068849929067085e-06
SGB4798__PIIPDHJB_00494	1.8307139582762455e-06
SGB4798__BGAFDJPH_02132	1.908011504688086e-06
SGB4798__PMIKKKCL_00125	1.378486166262823e-06
SGB4798__PIIPDHJB_01197	1.973165460912982e-06
SGB4798__CFOAAMHP_00760	1.919014938199854e-07
SGB4798__NHLAIMMC_01130	1.201919441274987e-06
SGB4798__DDKBCOFL_00135	1.511970171754088e-06
SGB4798__PGLOECJM_01341	1.449018227146347e-06
SGB4798__EAJLJCAE_00460	1.5164961252714457e-06
SGB4798__CLJAFAJM_01041	1.7506719847731978e-06
SGB4798__GEGGCBKF_01835	1.1892612930641501e-06
SGB4798__ALBBLKPM_02211	1.8063202705200795e-06
SGB4798__NKLDBPMP_00657	1.475593131943556e-06
SGB4798__JBDDCFHN_00604	1.608765968401207e-06
SGB4798__CDOBDKAD_01861	1.3634593609431578e-06
SGB4798__PFMCJAPM_00492	1.6312927343618424e-06
SGB4798__PAJEIIMO_00429	1.309577202909164e-06
SGB4798__CALNAKNP_02033	1.8334380021100767e-06
SGB4798__LMDJELKG_01563	2.3423943159098964e-06
SGB4798__OFCMGKLK_01242	1.9498827220613167e-06
SGB4798__MHLGAILO_00536	2.270786076065259e-06
SGB4798__NLAJLILL_02157	9.699933712394588e-07
SGB4798__PCMCNCKL_01641	1.3963230420771656e-06
SGB4798__BEDDCGGB_00020	1.4207081799747953e-06
SGB4798__DDMHBDLB_00221	2.183314594127981e-06
SGB4798__POPMJGGD_01214	1.7032352989602563e-06
SGB4798__PILNAPLI_00673	1.4472851920611782e-06
SGB4798__KLDAOBCP_01468	1.4565045464324484e-06
SGB4798__EFBHONGC_00279	1.903712356562281e-06
SGB4798__HAJGPBFK_00278	1.6217580759188664e-06
SGB4798__PMIKKKCL_00842	1.3820198344333459e-06
SGB4798__PGLOECJM_01602	1.6819491481916862e-06
SGB4798__EMBJEFIG_00880	2.0018844347864247e-06
SGB4798__DDIHHNMF_00652	1.7184590420012363e-06
SGB4798__BGAFDJPH_02247	1.9673778082433995e-06
SGB4798__MHLGAILO_01515	1.5755329437502585e-06
SGB4798__EGMBLAII_02616	1.5044847689449408e-06
SGB4798__NJPFJIHK_01486	1.4174310404811036e-06
SGB4798__FCGLFKIN_01799	1.804741870381953e-06
SGB4798__KINMPCHP_01009	1.6084542365285042e-06
SGB4798__BEDDCGGB_00667	1.7073411590407898e-06
SGB4798__CAHCPHCH_00619	1.8008591859106863e-06
SGB4798__BGAFDJPH_00149	2.1377234986953367e-06
SGB4798__KCGGMGIN_02070	1.7292264859600807e-06
SGB4798__FCGLFKIN_01302	2.0285723565027747e-06
SGB4798__DDIHHNMF_01243	1.738706207157316e-06
SGB4798__KLMBFPPE_00570	1.7580154198344622e-06
SGB4798__HBDLAAOC_00140	1.183279609503965e-06
SGB4798__MEEKANMO_01349	2.1038835388716516e-06
SGB4798__LMDJELKG_02050	1.6751953457130112e-06
SGB4798__EAJLJCAE_01837	1.5500496412715138e-06
SGB4798__HHMOKANC_00877	1.6500579035739114e-06
SGB4798__MPCOBFBB_01887	1.6337918582200086e-06
SGB4798__HAJGPBFK_01221	1.2413792545910357e-06
SGB4798__OCGFJBIK_01037	1.533747216708131e-06
SGB4798__HEMMPBAK_00010	2.357958541864739e-06
SGB4798__CLJAFAJM_00993	1.347945384552018e-06
SGB4798__NHEPIFLI_00342	1.8254942503572997e-06
SGB4798__DDMHBDLB_01047	9.040794614157388e-07
SGB4798__JLGBGPDL_01633	1.5506574430973977e-06
SGB4798__DPMGFGGJ_01353	2.658269902452682e-06
SGB4798__MALIGIJE_01776	1.2526798551620647e-06
SGB4798__ECNLLKMP_00250	2.059287174574155e-06
SGB4798__CDOBDKAD_00219	2.1751851492170625e-06
SGB4798__MNHGGEFN_00248	1.7646755236760088e-06
SGB4798__LMDJELKG_01739	2.296239252400136e-06
SGB4798__JONMINJI_01506	1.4276124733415365e-06
SGB4798__IMDGLJCK_01975	2.0202884483919924e-06
SGB4798__GALLCDAE_00743	1.4868015127034063e-06
SGB4798__GGFGALDK_01058	2.673703757024201e-06
SGB4798__EIEPNMII_00190	2.4794128917243146e-06
SGB4798__OJLLENDP_01175	1.7771114928691158e-06
SGB4798__HAJGPBFK_00976	1.2091524888859501e-06
SGB4798__BFCCKHEH_00954	1.635522630101335e-06
SGB4798__NBLMCIGI_02531	1.138544330329683e-06
SGB4798__ALBBLKPM_01273	2.1381382476904346e-06
SGB4798__LMDJELKG_01304	1.7949254523755411e-06
SGB4791__AFHDLMJN_00558	5.156901660678555e-07
SGB4791__EGGOGLNK_02750	2.84187880970715e-07
SGB4791__OKBAGFJF_00488	4.444257342527141e-07
SGB4791__KLGJCDFD_01283	6.86839771117831e-07
SGB4791__BPCPAFLF_02858	2.456745481257444e-07
SGB4791__KOFLIDFL_01801	2.319910739759975e-07
SGB4791__GINCPJCE_02023	4.7456280828463987e-07
SGB4791__GINCPJCE_01140	3.4581902704216183e-07
SGB4791__FKKIBIJM_02544	4.0522654627082264e-07
SGB4791__CFGKEIKJ_00701	6.279531534416485e-07
SGB4791__OLHHPDKA_00972	5.223892572333831e-07
SGB4791__DNCOAFFN_00980	5.784428290587382e-07
SGB4791__KEBHDNDF_01598	2.5429801264118836e-07
SGB4791__BPICMPKC_00231	2.600917294835515e-07
SGB4791__OKPFMABD_02035	6.045460208848539e-07
SGB4791__HODAPOOI_00557	5.332794429653495e-07
SGB4791__HODAPOOI_03565	2.2187192179521335e-07
SGB4791__ICCEDMLD_02507	5.216183679753301e-07
SGB4791__MIBJNIAF_01682	2.3491667615488127e-07
SGB4791__CIANPMDD_01174	6.696187922219057e-07
SGB4791__AFHDLMJN_02479	1.775860715456531e-07
SGB4791__OLHHPDKA_01543	1.4206885723652247e-07
SGB4791__CEKIHJGE_00821	3.0425271507932113e-07
SGB4791__CGFIKKLO_02630	1.3758564491360974e-07
SGB4791__HHNBJFEH_01261	4.6665503130097516e-07
SGB4791__PDCKMGDF_00984	6.817989892600711e-07
SGB4791__EGGOGLNK_02631	4.2299144123160405e-07
SGB4791__FELBLKMD_01756	3.4097749278621305e-07
SGB4791__CIANPMDD_01983	3.66445042855549e-07
SGB4791__DCMEDNJI_00261	5.814740734463105e-07
SGB4791__FELBLKMD_00227	2.477028999187291e-07
SGB4791__BPCPAFLF_02596	6.750134837082184e-07
SGB4791__AHAHMBJH_00041	3.7034921179961406e-07
SGB4791__ICNBNGJM_00443	5.213599071110572e-07
SGB4791__OKPFMABD_00496	3.100390997143462e-07
SGB4791__EGGOGLNK_00687	3.888690072825312e-07
SGB4791__KFKNPHMP_02890	3.3521392155720176e-07
SGB4791__MIBJNIAF_02100	4.58985358018988e-07
SGB4791__ICNBNGJM_01897	5.231874075404363e-07
SGB4791__BPICMPKC_00205	5.430751697535418e-07
SGB4791__HJLNAIFC_01177	4.1898516169903415e-07
SGB4791__HJLNAIFC_01242	2.643927227517409e-07
SGB4791__OKBAGFJF_00949	1.3483327832803643e-07
SGB4791__GINCPJCE_00083	4.453661129972881e-07
SGB4791__OKPFMABD_01530	3.3427613615906523e-07
SGB4791__OIACGEJB_00421	2.9933935467666086e-07
SGB4791__JFOBCBFE_01421	2.620991657167695e-07
SGB4791__BBIAKHGO_00316	5.817955434717046e-07
SGB4791__MHKDBCMA_01150	2.254244963726218e-07
SGB4791__FKKIBIJM_02545	3.389734344890284e-07
SGB4791__NMFOBKFA_01775	5.450548768432239e-07
SGB4791__ADPBDKNL_01514	3.4321977167945324e-07
SGB4791__CIANPMDD_02294	3.466942163284144e-07
SGB4791__OKPFMABD_00835	3.7842656807540925e-07
SGB4791__FELBLKMD_02199	6.538342948334925e-07
SGB4791__GHMICBDK_00430	2.434519053311025e-07
SGB4791__CMLNANHF_00311	3.762093228839061e-07
SGB4791__MIBJNIAF_00232	7.022574027166248e-07
SGB4791__HJLNAIFC_01108	1.03741247382567e-07
SGB4791__DCMEDNJI_00285	4.209419649947695e-07
SGB4791__HJLNAIFC_02513	4.77687956521084e-07
SGB4791__EGGOGLNK_00667	4.537869884815685e-07
SGB4791__DCMEDNJI_00126	3.024674293506543e-07
SGB4791__FELBLKMD_00099	3.0897938210298617e-07
SGB4791__OIACGEJB_01203	3.7086060816609703e-07
SGB4791__BBIAKHGO_01431	3.731920657660584e-07
SGB4791__EBNBEMPJ_00591	4.122661816276199e-07
SGB4791__MJCEJICE_00152	6.203996824206996e-07
SGB4791__HODAPOOI_03280	3.3471597382814403e-07
SGB4791__HGCPDCKB_03345	3.4506316897757904e-07
SGB4791__OLHHPDKA_01257	2.1958565298573213e-07
SGB4791__OKBAGFJF_01230	3.9261529138076963e-07
SGB4791__MIBJNIAF_02384	3.3559525164983043e-07
SGB4791__OKBAGFJF_01332	3.0654143144506393e-07
SGB4791__AIJPGCHK_00838	2.402128354326719e-07
SGB4791__PDCKMGDF_00285	3.1000992825430275e-07
SGB4791__OIACGEJB_01412	3.789010234219256e-07
SGB4791__FKKIBIJM_01357	3.891758569430531e-07
SGB4791__HHNBJFEH_00200	5.704940738757315e-07
SGB4791__BBIAKHGO_01817	5.476673182019275e-07
SGB4791__CIANPMDD_00724	2.944435011539981e-07
SGB4791__PDCKMGDF_00592	3.7408468700198315e-07
SGB4791__OKBAGFJF_00500	2.6079106164256335e-07
SGB4791__OKPFMABD_01866	3.917350149366659e-07
SGB4791__OLHHPDKA_01314	1.984207883195703e-07
SGB4791__HJLNAIFC_00305	8.37004305311122e-07
SGB4791__DNCOAFFN_00962	5.227079423341803e-07
SGB4791__HODAPOOI_00543	5.73007231774922e-07
SGB4791__CIANPMDD_01855	1.63716351935692e-07
SGB4791__MJCEJICE_00147	4.6696172783109296e-07
SGB4791__ICNBNGJM_02058	6.888224467929438e-07
SGB4791__AHAHMBJH_01846	2.58308417547354e-07
SGB4791__CIANPMDD_00727	4.305140292455899e-07
SGB4791__CMLNANHF_01659	1.7302122530437183e-07
SGB4791__GOOLDEOM_00316	6.084561056770239e-07
SGB4791__ADPBDKNL_01207	5.731779011869529e-07
SGB4791__KEBHDNDF_01029	4.4520474316116795e-08
SGB4791__OLHHPDKA_00241	3.147116381020573e-07
SGB4791__FKKIBIJM_01708	2.851964613576944e-07
SGB4791__EBNBEMPJ_01199	5.014247881309096e-07
SGB4791__JMABHOHJ_00806	6.222067084013002e-07
SGB4791__EGGOGLNK_02173	5.2446076096928544e-08
SGB4791__DCMEDNJI_01815	3.671225326784998e-07
SGB4791__AFHDLMJN_00370	8.538472010294019e-07
SGB4791__BPICMPKC_02510	1.610373391631812e-07
SGB4791__PLANFLND_02406	7.803920342305519e-07
SGB4791__KFKNPHMP_01084	4.661738927362196e-07
SGB4791__NMFOBKFA_02307	5.327701631271081e-07
SGB4791__DNCOAFFN_01884	4.561202449714283e-07
SGB4791__MHKDBCMA_00325	3.8329067011380225e-07
SGB4791__OLHHPDKA_00818	2.339010152165206e-07
SGB4791__HGCPDCKB_02362	8.217627037508678e-07
SGB4791__CFGKEIKJ_00123	1.658448061590851e-07
SGB4791__AEDIPHDD_01579	4.107518105562366e-07
SGB4791__NAEFGBBG_01250	3.000181241509703e-07
SGB4791__HHNBJFEH_00428	5.976064128854536e-07
SGB4791__FELBLKMD_00106	3.7444926827390924e-07
SGB4791__GINCPJCE_02147	4.471638972137605e-07
SGB4791__KLGJCDFD_00762	3.983180932292846e-07
SGB4791__OLHHPDKA_01496	2.6947962669796454e-07
SGB4791__PLANFLND_02269	3.7300664478887734e-07
SGB4791__CGFIKKLO_02734	3.243536041642412e-07
SGB4791__FKKIBIJM_02478	4.5821967447955084e-07
SGB4791__ADPBDKNL_01248	3.0719231754316255e-07
SGB4791__DNCOAFFN_01023	2.6037258212139945e-07
SGB4791__FKKIBIJM_02998	3.8480530530745594e-07
SGB4791__ADPBDKNL_00745	2.881360135189088e-07
SGB4791__GHMICBDK_01238	2.901523733225139e-07
SGB4791__DCMEDNJI_02130	2.5470219552009426e-07
SGB4791__CMLNANHF_00989	3.5516839466900676e-07
SGB4791__CMLNANHF_00368	2.5717868959066216e-07
SGB4791__EGGOGLNK_00659	4.952501965008996e-07
SGB4791__BIOAGJOJ_00661	2.4735639490556447e-07
SGB4791__CMLNANHF_00774	4.49738899828299e-07
SGB4791__MJCEJICE_00698	2.930518452844084e-07
SGB4791__BPICMPKC_00411	5.437028405166775e-07
SGB4791__GOOLDEOM_00750	2.974571354555261e-07
SGB4791__OKPFMABD_00214	2.529620465218827e-07
SGB4791__GOOLDEOM_01277	3.6615391375682445e-07
SGB4791__CGFIKKLO_02092	3.6615391375682445e-07
SGB4791__DCMEDNJI_01772	6.16851461907834e-07
SGB4791__FKKIBIJM_00104	5.517736735630624e-07
SGB4791__DNCOAFFN_00021	3.026296362559063e-07
SGB4791__KFKNPHMP_01732	4.068768202259013e-07
SGB4791__FKKIBIJM_01481	3.6412842127697205e-07
SGB4791__ICCEDMLD_02061	4.7084696057811e-07
SGB4791__DCMEDNJI_02071	1.0493320877663165e-07
SGB4791__JFOBCBFE_00061	3.1845863768072267e-07
SGB4791__NMFOBKFA_02330	8.126770796859977e-07
SGB4791__MJCEJICE_00364	3.5638848852282997e-07
