#mpa_vJan21_CHOCOPhlAnSGB_202103
#/opt/software/miniconda3/envs/metaphlan4/bin/metaphlan -t marker_ab_table /datastore/shekas3/UCFMT1/results/Metaphlan4/DonorB_P13.mp.bowtie2out --bowtie2db /dataone/common/ref_dbs/metaphlan4/ --nreads 22922587 --input_type bowtie2out --nproc 30 -o /datastore/shekas3/UCFMT1/results/StrainPhlan4/DonorB_P13.marker_abund_norm.txt
#SampleID	Metaphlan_Analysis
SGB1867__CDIBOHFH_00268	1.9307701999104333e-08
SGB1867__ACHILGNH_02335	9.023407297400349e-08
SGB1942__DGKELJKG_02239	2.8122851600373147e-08
SGB1942__DGKELJKG_04630	2.867745802001768e-08
SGB1942__HPDNANIA_00650	4.0497363466735154e-08
SGB1942__AOGPGEHI_02574	2.18950268532823e-08
SGB1942__KHABPJPA_01497	4.697270022847498e-08
SGB1942__KJMMLKLD_02480	2.5327116508495117e-08
SGB1942__BHFGHGNO_03411	2.5415648825291505e-08
SGB1942__MFDEAHOF_00609	5.8499620673334216e-08
SGB1942__FMPFFNKM_02531	2.972818293019315e-08
SGB1942__NEFPLBHK_00771	3.079854923771707e-08
SGB1942__CBKOFELO_02529	3.436492064646098e-08
SGB1942__GJKINGIC_01340	6.988592150022742e-08
SGB1942__KJMMLKLD_00767	4.082965604495528e-08
SGB1942__HPDNANIA_00582	8.426177095410308e-08
SGB1942__AEGMJGAH_04447	8.475287089892085e-08
SGB1942__KLNELIJF_03448	8.52497289247685e-08
SGB1942__KJMMLKLD_03724	4.570629018896174e-08
SGB1942__HOPGNAIJ_02510	9.954773043525775e-08
SGB1942__MFDEAHOF_04422	1.034424643783454e-07
SGB1942__KHABPJPA_00861	1.038116969776592e-07
SGB1942__CAHECAAL_04497	5.2849058580951984e-08
SGB1942__KLNELIJF_02481	5.304182910671983e-08
SGB1942__LPCAJLKA_03032	1.683357270521451e-07
SGB1942__HOPGNAIJ_01893	1.1960832165692606e-07
SGB1942__JNNPAKIK_00178	6.10597315506025e-08
SGB1942__CAHECAAL_03058	6.183870274849761e-08
SGB1942__CFFHBODB_03024	2.0089353705868375e-07
SGB1942__NAOICHHD_02506	6.822114574313503e-08
SGB1942__EGDEGDHG_04738	1.3839002681421386e-07
SGB1942__LDHGAHFD_01311	7.265207991119932e-08
SGB1942__KJMMLKLD_01149	1.5457123893039907e-07
SGB1942__DGKELJKG_03640	1.6992402835733787e-07
SGB1942__HONLHBDN_00319	8.751871930490644e-08
SGB1942__LDHGAHFD_01310	1.008752314463219e-07
SGB1942__EGDEGDHG_04096	1.357067708940177e-07
SGB1942__CFFHBODB_04019	1.5952665490661297e-07
SGB1942__AJLJELHN_02332	3.2259224052670817e-07
SGB1942__FBCIOGPB_01394	4.432744921553019e-08
SGB1942__CFFHBODB_03235	2.8448689119477355e-08
SGB1942__KHABPJPA_00458	5.745943280835227e-08
SGB1942__LDAPNLNC_00393	6.172783477477134e-08
SGB1942__MFDEAHOF_02331	3.5282084977860804e-08
SGB1942__CCDFMAMD_02017	1.0984392003050809e-07
SGB1942__HPDNANIA_00534	3.865876239603084e-08
SGB1942__FILHBPIB_02595	3.9714564780917e-08
SGB1942__KLNELIJF_01491	4.164822475623798e-08
SGB1942__KLNELIJF_00553	4.796781880153699e-08
SGB1942__LPCAJLKA_04155	9.593563760307399e-08
SGB1941__DGLBFAPM_00675	5.630014390678065e-08
SGB1941__CKJKKGHH_03870	1.6984883535037148e-08
SGB1941__IODPKPOM_00951	1.714508894854946e-08
SGB1941__PBHNKEFL_04487	3.8462199736896335e-08
SGB1941__BPMGFOJH_04865	1.9205700719515658e-08
SGB1941__MPHBJPHH_01520	4.615274407770263e-08
SGB1941__DHIPGNFG_02277	2.5730446450395472e-08
SGB1941__MOFGAMIN_04390	5.1552110503813244e-08
SGB1941__AHEJPNBO_00791	5.814873192535681e-08
SGB1941__LGDCGDDK_02796	6.856780195591999e-08
SGB1941__PLDLHLLF_01316	3.4283900977959994e-08
SGB1941__MKNJAFNJ_01658	1.0358434269698678e-07
SGB1941__CDINPBMM_02848	3.661464001016936e-08
SGB1941__LJGELMPO_01913	7.551083084593629e-08
SGB1941__LGFNAECF_03907	4.300301792845811e-08
SGB1941__AICCCFEK_01037	4.513878386878506e-08
SGB1941__CEDGBBDI_04088	4.7189512846459146e-08
SGB1941__OENFAMJD_00994	5.17212321891727e-08
SGB1941__GLLPOFMF_03140	1.5797305247269043e-07
SGB1941__NGCPNKPJ_04205	5.789923063696544e-08
SGB1941__AHDDELLJ_00609	6.290878345274923e-08
SGB1941__HEIFHCEB_00052	6.373596722680414e-08
SGB1941__ILPFGBEN_02138	7.769856863275851e-08
SGB1941__DJOJPOAO_02578	1.5707569736294839e-07
SGB1941__JILFEDDC_02605	7.939545809579158e-08
SGB1941__EFMIILCP_04301	1.369851506741935e-07
SGB1941__JJEHAKOH_00563	1.5240389099751372e-08
SGB1941__AICCCFEK_00264	8.526913516632697e-08
SGB1941__LLAAPBPG_04640	7.305485606437994e-08
SGB1941__EHEJDFFK_00187	5.22936603813003e-08
SGB1941__GBOFAAAK_00538	2.972818293019315e-08
SGB1941__PFECOILF_01466	5.304182910671983e-08
SGB1941__MJIIEBJA_00906	6.487332103947622e-08
SGB1941__DJJDAEPJ_03480	6.516403035794059e-08
SGB1941__IAIDDPMK_01318	1.5057002202582633e-07
SGB1941__CEDGBBDI_04067	8.751871930490644e-08
SGB1941__LLAAPBPG_03690	8.751871930490644e-08
SGB1941__HGCKHODK_02417	9.68443950654876e-08
SGB1941__EHAOEBJM_00917	1.285109901597399e-07
SGB1941__APEEACNH_00828	1.6495548382493011e-07
SGB1941__BMEBPPEI_01045	1.08457290146296e-07
SGB1941__KPGGIGJJ_01403	7.019708795926882e-08
SGB1941__IIAEDINN_00405	7.567680357125537e-08
SGB1941__ABMDIPEE_02100	8.496201417866894e-08
SGB1941__HEIFHCEB_02638	3.4610293644087626e-08
SGB1941__MMEKACKK_00570	1.4286144205750384e-07
SGB1941__IGOHCOKN_02996	9.657275501149716e-08
SGB1941__NJDNAIGL_01373	4.044105106207407e-08
SGB1941__HGCKHODK_03948	3.5282084977860804e-08
SGB1941__MFEEKALI_00844	4.658482005416196e-08
SGB1941__MINDIKDM_00357	1.2965682104297733e-07
SGB1941__BEKDOEKL_01790	8.729681585544978e-08
SGB1941__LIJNNAON_03497	5.67948943632775e-08
SGB1941__INLOLGLO_01385	6.064376866795147e-08
SGB1941__PAFOOFBH_03872	2.134857956838441e-08
SGB1941__NFKCECMG_01432	2.6480119910471617e-08
SGB1941__MINDIKDM_00297	6.172783477477134e-08
SGB1941__JCBGGNBI_03111	6.279404883593976e-08
SGB1941__PJKPONEO_02257	6.607530699618751e-08
SGB1941__LIJNNAON_00697	4.094461887299208e-08
SGB1934__KAKNCJPI_03468	5.306186581195636e-08
SGB1934__LJGMJPLC_03190	3.8411401439031316e-08
SGB1934__JDIOGIFE_01287	9.439488153254023e-08
SGB1934__EIMMNKPM_02526	3.436492064646098e-08
SGB1934__HAGDPMBE_00766	9.084152886361513e-08
SGB1934__GIBCOLJK_01725	5.980416082846303e-08
SGB1934__MGGEGIHI_01688	5.63462129229444e-08
SGB1934__LIIDEOKK_02319	5.885476988871624e-08
SGB1934__KDEEFLCA_00217	1.3681304975692282e-07
SGB1934__IJKBEBNH_00779	6.758698845996832e-08
SGB1934__FFBGAIEA_02822	1.544437754827046e-07
SGB1934__KNAOHAMB_00561	1.0725734351974035e-07
SGB1934__KKJKBAMJ_02414	5.6351864092369754e-08
SGB1934__PFNPFPJI_00955	1.6266898231519075e-07
SGB1934__NMCEGCFP_00370	4.232434245308204e-08
SGB1934__JDGFCGHO_01739	6.608307831567915e-08
SGB1934__BNNDNGMA_02510	1.8849969402474101e-07
SGB1934__MGGDLDMD_03885	3.167054429580337e-08
SGB1934__AHMFAIAD_02247	3.230373668000757e-08
SGB1934__LBMGGFDP_01421	3.436492064646098e-08
SGB1934__EEHEMINI_00847	6.905622846465784e-08
SGB1934__IAGHPLAF_01095	3.494296075011371e-08
SGB1934__APAOINHF_03732	3.6893321849522163e-08
SGB1934__LGDEGOKA_01695	3.805180343717315e-08
SGB1934__NPBGKDJG_00876	1.5756727184613245e-07
SGB1934__BBAFAFDK_00332	4.0601656304805896e-08
SGB1934__BCHCCFBN_02613	4.082965604495528e-08
SGB1934__MDLAHLEP_02122	4.1411017876869625e-08
SGB1934__KNAOHAMB_01924	4.527933514060924e-08
SGB1934__OHBJHJKM_01769	1.4156853853937746e-07
SGB1934__LAHEDNPF_03756	4.994481820268314e-08
SGB1934__IEAFELCD_02490	1.0493538144956709e-07
SGB1934__PGNCLGIF_04238	1.0608365821343967e-07
SGB1934__LJPCBBGK_02263	1.657769986335818e-07
SGB1934__DLNNFIPB_01638	5.568218837166866e-08
SGB1934__NNBBGGFB_01027	5.676907182603739e-08
SGB1934__OMAMNGJI_00381	1.167279897076831e-07
SGB1934__GKKPLKMH_00248	2.4423892620241e-07
SGB1934__JGCGNKEO_01532	1.847305399376043e-07
SGB1934__KOKDAGEP_01059	7.567680357125537e-08
SGB1934__PPMECFNC_02816	8.255044833195881e-08
SGB1934__MIMICPNF_01847	9.749368077173698e-08
SGB1934__JDCNCDGN_02529	1.0602360481109861e-07
SGB1934__BCMNHPFK_03189	1.210242039953764e-07
SGB1934__LOAFPGIE_00204	1.230727658214713e-07
SGB1934__JJENLMFL_00371	1.285109901597399e-07
SGB1934__ILGDMHKF_00196	8.225462276425842e-08
SGB1934__NNIBEGFB_01436	1.530347678120744e-07
SGB1934__KBBDBHBB_00898	5.1920237784322284e-08
SGB1934__CFPKBAFB_03624	6.665755434307653e-08
SGB1934__GOCIAMNC_03969	8.027200395815455e-08
SGB1934__CNDNOELK_03092	3.5871042370941647e-07
SGB1934__DDBNNGPH_03868	1.0071467412041892e-07
SGB1934__AAMEKGGN_00279	5.3348828109108645e-08
SGB1934__PMJMJOCN_01172	1.0927228271599333e-07
SGB1934__KOMABPMN_02521	1.0157988744906712e-07
SGB1934__BOJNFOEE_00690	3.8374255041229594e-07
SGB1934__NAADALLL_02496	6.290878345274923e-08
SGB1934__GKPOJADL_02416	1.0724471142196022e-07
SGB1934__MEAGOPNC_01889	1.1626136758796302e-07
SGB1934__LHMPNIPB_02598	6.263780627795589e-08
SGB1934__AONJALBI_03706	6.057734257054499e-08
SGB1934__NCHEBIMK_01341	3.194887167360676e-08
SGB1934__GOKCAPPC_00580	1.1881918942900276e-07
SGB1934__IPDHFHMP_02448	1.0929353814182968e-07
SGB1934__MMCNMDOE_00813	8.477844704948678e-08
SGB1934__LOMHBNMF_01352	4.926795662357941e-08
SGB1934__PLKGGBBJ_01869	6.279404883593976e-08
SGB1934__DLDBPKNG_01536	1.2738523422748618e-07
SGB1934__MEDJJDOO_00781	1.0444291750657846e-07
SGB1934__DLDHCCHL_01574	6.72627154648282e-08
SGB1934__BHLMDFEL_03335	6.762603509089417e-08
SGB1934__DHOHCOPA_00411	7.395422690187099e-08
SGB1934__DKDJBMNH_05041	6.12181946867113e-08
SGB1934__PCKFKLGH_01595	1.704460847779338e-08
SGB1934__ICJDAHDP_03680	1.2533549494839076e-07
SGB1934__LHECDLDL_01172	2.2273549906704335e-07
SGB1934__BAMNNGDA_00433	8.960381674737241e-08
SGB1934__KHJJJIGB_01247	2.3003363483649415e-08
SGB1934__GGLINGDG_01130	4.944849827416127e-08
SGB1934__LAHEDNPF_02058	1.53838268088298e-07
SGB1934__DMIHELNL_04042	2.978908195924489e-08
SGB1934__PABCFDAO_00112	1.3008185996581222e-07
SGB1934__LIJANDNM_00370	3.349423188717071e-08
SGB1934__PMJMJOCN_00365	1.7182460323230488e-07
SGB1934__JJGGFMLE_00326	1.033389724595711e-07
SGB1934__HENPPBHG_00242	7.341412995835485e-08
SGB1934__EHGMHADJ_03812	7.341412995835485e-08
SGB1934__AJFAHIFM_02752	1.651736992648959e-07
SGB1934__JKPAKFAC_02977	8.835767460058353e-08
SGB1934__MIIKGNLJ_01053	1.3886474436593286e-07
SGB1934__JOLPLACH_02363	1.8754086722007943e-07
SGB1934__CNCEHGAH_00290	1.4932159565288662e-07
SGB1934__PPMECFNC_02016	2.0615169801749633e-07
SGB1934__GIBCOLJK_01588	1.0455812677631128e-07
SGB1934__PKOKHMAA_00458	1.7509198456152465e-07
SGB1934__OJPEDKOC_00336	1.2859923009931097e-07
SGB1934__KAOCBGGF_02912	1.4107518768784785e-07
SGB1934__DADHAIJB_00850	7.413360164789926e-08
SGB1934__PJJNKCGP_02041	7.811595440995593e-08
SGB1934__EBPLHDKH_00929	1.1526824046591145e-07
SGB1934__NMCEGCFP_02192	1.7076682538721662e-07
SGB1934__PPNKNAML_01420	5.838825513377827e-08
SGB1934__HODEOKMJ_00433	1.009477261677628e-07
SGB1934__KPEIPONO_00740	7.473467969387899e-08
SGB1934__GKPOJADL_03317	1.5546163178388392e-07
SGB1934__LHJPHEEK_01543	1.886629802365753e-07
SGB1934__HMLFDNCI_03044	3.281400060784137e-08
SGB1934__HFBGOPDA_01165	5.029027146367927e-08
SGB1934__NGHIHNNG_01719	1.0929353814182968e-07
SGB1934__DPBACOPC_01519	1.362622932954227e-07
SGB1934__FEJLHHLE_01071	5.3628671759870174e-08
SGB1934__EAPFJFPC_00862	3.497886715137389e-07
SGB2295__MDKPJIME_00762	5.699156014977926e-08
SGB2295__HEIBPNNI_01686	6.055122946743191e-08
SGB2286__JEHHNCBN_00954	3.9135018199134645e-08
SGB2290__JPICALDO_01199	4.614137370732804e-08
SGB2290__BCBMOECL_01627	2.519546849036529e-08
SGB2290__BECJNDNN_00242	2.8673067647454114e-08
SGB2290__AHKNNJBA_00288	6.107964460846611e-08
SGB2290__MHMLFPKL_01084	3.311288350116604e-08
SGB2290__KKJEJMIM_00030	3.334064332374139e-08
SGB2290__EJFKJGAG_00466	3.380569365918447e-08
SGB2290__KJELAPPH_00053	3.9179551993776565e-08
SGB2290__GFKKOEHI_00126	3.993268362379666e-08
SGB2290__IJKIIDBI_00178	4.237643544946042e-08
SGB2290__CFCNDDFI_01389	6.57533360137333e-08
SGB2318__GKCKDKPF_01838	2.822779503254853e-08
SGB4031__BADDEPJN_01781	8.030642317241077e-08
SGB4269__MJACKADG_00582	1.0691204135939128e-08
SGB4348__CEFCACIK_00277	2.8010304845654724e-08
SGB4546__OIIHINOC_00702	5.0817505528156664e-08
SGB4553__LJNIGIBD_00187	1.5907251254875257e-08
SGB4557__DDDFFKAM_00772	5.883628088786864e-08
SGB4699__FKHDKHCH_03344	3.845430267352946e-08
SGB4699__PKFABLEN_00287	7.731752479206169e-08
SGB4699__HGFOMOMK_03941	8.07175751419956e-08
SGB4699__CMPJJMCL_02737	6.31821153609903e-08
SGB4705__PCFNJPLI_00050	1.6684814566818401e-07
SGB4705__BBJMGELC_00759	1.3445203082356134e-07
SGB4778__PLOENKLI_00021	3.266657339915087e-08
SGB4741__CMKIHCGL_04809	5.40427575503585e-08
SGB4741__OLEKKNMF_05587	8.6261129101737e-08
SGB4741__HGLBLNGP_02529	1.2315369329173622e-07
SGB4741__FIFOEEDN_00554	1.0531536831512695e-07
SGB4868__EIJJJBNL_01199	4.213088547705154e-08
SGB4868__LAMGOGKI_00264	2.6625573706855985e-08
SGB4868__LCJPEKCD_00389	4.117649771225734e-08
SGB4868__KDDDHENI_01193	4.774381231311667e-08
SGB4867__FHHENAMI_01123	7.52329995504991e-08
SGB4867__FPGBOALP_00403	4.10692346972435e-08
SGB4867__NDDKGLKF_00989	2.4893548292556143e-08
SGB4867__MMAHNJEN_00191	2.7532996844768575e-08
SGB4867__MKAKKLGF_00080	2.8901013718641807e-08
SGB4867__GPEFKPLI_00866	3.041208211934851e-08
SGB4867__INDPMKLF_00475	8.97205657592027e-08
SGB4867__PNMFBMJB_00101	5.546978682421568e-08
SGB4867__AIDAICFP_01195	1.7509198456152465e-07
SGB4867__AEIGMCKC_00479	6.157684664586811e-08
SGB4867__ELCLLDLJ_00974	6.886731612426119e-08
SGB4867__OMKHKANG_01703	7.193330493944886e-08
SGB4867__EDEOJBAN_01321	7.811595440995593e-08
SGB4867__GMNLCGAM_02110	9.31233146838168e-08
SGB4867__PEELGOHE_01715	9.749368077173698e-08
SGB4867__PGEAFONK_01295	1.3580517300006385e-07
SGB4867__IBPCPMMG_00117	3.5980471686527446e-08
SGB4867__EINHBKOC_01680	3.6249548073869444e-08
SGB4867__MBOLAKEN_01310	6.080441738787078e-08
SGB4867__HFPCJDJJ_01230	2.2967032169672498e-08
SGB4867__KPHBDPJB_00379	6.922058728817525e-08
SGB4867__EEDIPDMP_02576	5.4636141357996664e-08
SGB4867__AFIDPIHG_01780	1.2420559090646596e-07
SGB4867__IHIGGCML_00292	6.290878345274923e-08
SGB4867__OAGJLGGH_01309	1.0680230101967636e-07
SGB4867__JLHGEMBJ_01365	1.3517397691993663e-07
SGB4867__FIOBFMOF_01357	6.808623608814811e-08
SGB4867__FEGLPLPE_01352	7.056416995572161e-08
SGB4867__NMMIAIHO_00350	4.472231716032163e-08
SGB4867__EHLAIKOH_00912	2.633624668897405e-08
SGB4867__NCNDFNIL_00456	3.571536051437596e-08
SGB4867__ELPNHPOF_00645	4.926795662357941e-08
SGB4867__EHLAIKOH_00944	1.1960832165692606e-07
SGB4867__IGCJGLBF_01947	6.03001413385827e-08
SGB4867__KLHDBJFB_00923	1.5539713726551703e-07
SGB4867__HPMBKGJP_01247	1.2627903025803945e-07
SGB4874__FLMCBFLM_01206	5.38271823002283e-08
SGB4874__CNJCPAKA_00523	9.194569593744014e-08
SGB4874__JMJIBFFF_01422	1.251918732731886e-07
SGB4874__CBJEOMJA_02365	8.07175751419956e-08
SGB4874__KNPKBGJH_01890	9.557142719490753e-08
SGB4874__IHDMKGAJ_00029	4.377981757193945e-08
SGB4914__LDKFHAGL_01303	4.542076443180757e-08
SGB4925__BMJFFPAA_01445	7.157922453900588e-08
SGB4930__JFODJEEB_00820	1.7700258333421454e-07
SGB4930__AGFICCOP_00589	1.657824794836279e-08
SGB5121__FEDLEOPG_01158	3.4610293644087626e-08
SGB6148__PAECNKEJ_00089	1.8159497822877932e-07
SGB6140__MCEDBKCF_01470	8.496201417866894e-08
SGB6140__DMNIHEBA_00914	3.519668830936207e-08
SGB6140__HEPHEMGF_00499	6.727431052467042e-08
SGB6140__BPLINNOB_01038	1.2112856640846982e-07
SGB6140__FFJNLNEH_01033	6.854270806242304e-08
SGB6140__NBEJAACC_00341	7.157922453900588e-08
SGB6144__NKIFHBGC_01251	3.606971886486303e-08
SGB6144__KDKAKGPM_00117	8.835767460058353e-08
SGB6144__JALDDAOG_01702	5.883628088786864e-08
SGB6144__DOPOKAAA_02073	7.896432489338848e-08
SGB6144__DOPOKAAA_00491	1.0229445734279293e-07
SGB6144__KDKAKGPM_02593	2.9611809919285932e-08
SGB6144__NKIFHBGC_01478	3.55475251938753e-08
SGB6144__OEIKPGKB_02151	4.027304958707835e-08
SGB6144__DOPOKAAA_00447	4.0610460065395005e-08
SGB6144__BCFMFNLM_01879	2.2366499411688694e-08
SGB6144__BCFMFNLM_01392	2.3260937158621754e-08
SGB6144__LFEGDDHE_01767	4.854066437211722e-08
SGB6144__GMKHMOOL_02517	5.173551929426056e-08
SGB6144__NKIFHBGC_01589	2.9367954325742637e-08
SGB6144__JALDDAOG_01888	3.288821435505531e-08
SGB6144__OMCDHBCK_00190	6.683452225975087e-08
SGB6144__OEIKPGKB_01671	3.396360689665841e-08
SGB6144__OEIKPGKB_00486	7.005425832236303e-08
SGB6144__OMCDHBCK_00577	7.231881977512336e-08
SGB6144__ENIKCMFF_02826	7.43525568776387e-08
SGB6350__GJBFDNHP_00457	2.570219803194798e-07
SGB6438__DAGFFLGO_00417	1.7453766500764595e-08
SGB6438__GJKMBANA_00499	2.5913856975807115e-08
SGB6438__MPEGFECD_00193	5.568218837166866e-08
SGB6452__GJBJCBKJ_00325	2.7223727264427697e-08
SGB6601__NIPLMCGL_00409	1.4324604344343472e-08
SGB6754__MIPNHKNF_02224	3.571536051437596e-08
SGB6754__PMJLIJED_01598	6.210279545323298e-08
SGB6754__NDNPEMAK_00319	9.557142719490753e-08
SGB6744__FONPDHDO_00452	2.9667532389858436e-08
SGB6744__NKCGPINK_01666	6.714311608027929e-08
SGB6744__FNHPFFIJ_01143	5.546978682421568e-08
SGB6744__HPHDCGPE_00069	5.813068379398151e-08
SGB6744__KKCIINKE_02719	1.2581756690549845e-07
SGB6744__KOBNJLAC_01868	9.557142719490753e-08
SGB6744__COBPHJEA_01968	7.607269533676055e-08
SGB6744__CGFGNEDP_00391	5.3236011067929754e-08
SGB6744__HCONEILL_01194	3.52459665895172e-08
SGB6744__NOOHDAIM_00339	4.9031672364825217e-08
SGB6744__JGGFDPLM_01044	5.1460892900790944e-08
SGB6744__BCAKMJLD_00439	2.614683019065015e-08
SGB6744__OLDMOPLE_00011	2.702137877517925e-08
SGB6744__APOHPEHF_00345	5.517045246131735e-08
SGB6744__EEBPCDDL_02098	5.527530829751791e-08
SGB6744__JGPANKEL_00001	5.933506477971687e-08
SGB6744__PHCOFFCJ_00148	3.041208211934851e-08
SGB6744__BABILOGM_02314	6.120819130980143e-08
SGB6744__LKPEBCPE_02277	6.265876211022459e-08
SGB6744__MGLKDPLB_01645	6.389774334721352e-08
SGB6744__DJOAGFJL_03455	9.691121004002271e-08
SGB6744__CFAPNGPB_01116	6.776893259291033e-08
SGB6744__EIJAFJHA_03507	6.776893259291033e-08
SGB6744__HEAEGHIE_00718	3.452811423232892e-08
SGB6744__EKAIKIGF_01272	7.090825509811993e-08
SGB6744__BKGMKIGJ_00890	3.679995773881027e-08
SGB6744__OGONHIJD_02337	3.7853697073178335e-08
SGB6744__MCIPCKAI_00742	1.5300797711799967e-07
SGB6744__OHFHEJMB_00777	7.835910398755313e-08
SGB6744__PNIIODBE_00452	3.949881579501137e-08
SGB6744__FKAHDHCC_01143	3.960639647633425e-08
SGB6744__MGNNHJIJ_00010	4.026439149459299e-08
SGB6744__BKGMKIGJ_00657	4.200917453630227e-08
SGB6744__JCCICNAA_00482	8.450660744052886e-08
SGB6744__HEPOJOAK_01630	4.2500286920448014e-08
SGB6744__CKIMKMKL_01792	4.2500286920448014e-08
SGB6744__PNLNJIFP_02504	8.809005000571122e-08
SGB6744__EIJAFJHA_00611	8.999820493055007e-08
SGB6744__EDCOBNHF_00856	9.055867028121848e-08
SGB6744__KEFJDNAM_01026	9.228274741465607e-08
SGB6744__HKOPIANI_02348	4.614137370732804e-08
SGB6749__MMFPMPAN_00510	3.01597809788938e-08
SGB6749__MMFPMPAN_00601	7.590498347099081e-08
SGB6749__OFKNADBP_01175	1.1009961639887042e-07
SGB6749__FHDEIGLI_02086	1.1807611606151089e-07
SGB6847__FELGMKJD_01207	1.5879091619158315e-07
SGB6936__DGLCDNGO_00839	8.329644951247596e-08
SGB7061__KNLKDKPI_00990	2.774722031009732e-08
SGB7061__ENPLDBDJ_00863	7.30596057156817e-08
SGB7061__HBAMBODK_00724	7.944597600713132e-08
SGB7061__BHFNPFKP_01265	2.3600702862593854e-08
SGB7061__HPGKABIC_00539	2.5151889422405067e-08
SGB7061__IILJNIKN_01097	2.6625573706855985e-08
SGB7061__AHCMLAFH_00130	5.414336673913778e-08
SGB7061__INAHJPCE_00142	3.7081478547584135e-08
SGB7061__ANKGFCKA_00917	7.454312857969799e-08
SGB7061__AIPCLDEG_00405	1.1785619475626607e-07
SGB7061__NCJHJMMN_01507	7.857079650417737e-08
SGB7061__BIJBFHBH_00173	4.094461887299208e-08
SGB7061__LJHLAGIH_00309	4.4585197453510796e-08
SGB7061__AIPDDBFB_01107	4.4585197453510796e-08
SGB7061__MKNPCGCH_00238	9.468629380798483e-08
SGB7061__GMLDNHFI_00662	5.011694954286955e-08
SGB7061__IAALMCMJ_00972	5.117517971598317e-08
SGB7061__EIDAIPIG_01159	1.038116969776592e-07
SGB7061__DGPIGJMA_00066	5.907530188107031e-08
SGB7061__BCFEKCKF_00358	6.516403035794059e-08
SGB7061__LAPGCNNF_01333	6.605200400065968e-08
SGB7061__EGIPFEHC_01171	7.375758534503246e-08
SGB7061__OLOJFCIP_00321	7.567680357125537e-08
SGB7061__GLLDICPF_00165	2.3434786322986778e-07
SGB7061__IHNJBLHC_00227	7.853784868147419e-08
SGB7061__MDFLNIIJ_00865	2.490652409219947e-07
SGB7061__HMGKHEPL_00547	8.446849454146461e-08
SGB7061__AFGAPBLJ_01386	8.751871930490644e-08
SGB7061__DLCKJKBF_01063	1.936887901309752e-07
SGB7061__FHNBJCME_00159	1.0157988744906712e-07
SGB7061__CBANKBHF_00630	2.0603830365860075e-07
SGB7061__NACDKCNG_00091	1.0680230101967636e-07
SGB7061__NGCIJMOI_00333	1.1712508030556938e-07
SGB7061__OPEKNNOL_00576	1.3445203082356134e-07
SGB7061__OKCMJGML_00518	1.423489514656831e-07
SGB7061__BFEGFOMM_00345	1.4814992083136563e-07
SGB7061__HBJJJCJG_00137	1.6684814566818401e-07
SGB7061__FGCIAHBL_00057	2.940225468320132e-08
SGB7061__JJMLBBJB_00398	2.0333622789398844e-08
SGB7061__BPEOADHC_00470	9.015936558172589e-08
SGB7061__PGKICOCD_01366	3.0929563607520123e-08
SGB7061__KBIAKBLC_01243	3.7367339846939494e-08
SGB7061__MBFOPKIO_01052	1.1297292839798245e-07
SGB7061__PNHFANOM_00158	8.052878298918598e-08
SGB7061__COPCGMNE_00657	4.152928259986295e-08
SGB7106__GELNPCAC_01567	3.746360889496313e-08
SGB7106__KKBNLDOM_00672	7.670576337641415e-08
SGB7106__PMAKJGLP_00277	7.731752479206169e-08
SGB7106__OEMALHLJ_01796	6.545735684860005e-08
SGB7168__ENHEAMOG_00901	2.9132613098972904e-08
SGB7168__EGDLEEPG_00844	6.82460046944773e-08
SGB7168__GJGCFJHJ_00388	7.473467969387899e-08
SGB7168__HAFIKJFH_00575	7.229090580816169e-08
SGB7168__NKPOBLCN_02053	2.6080130726709026e-08
SGB7168__JGGBHEAI_01336	6.605200400065968e-08
SGB7196__CCBMGPOE_01442	5.042458176893135e-08
SGB7196__KGIBPMKN_02362	3.766521601208458e-08
SGB7196__MLCDJLJM_00109	3.9346800588855813e-08
SGB7196__HBJCFBFK_00621	1.983440356898212e-08
SGB7196__LMEHGOEP_01653	2.3716174603978657e-08
SGB7196__PFIEKFLA_00923	4.813894096163824e-08
SGB7196__OAFKAOEE_01605	5.982326323412703e-08
SGB7196__CCBMGPOE_00289	3.2962764554079336e-08
SGB7196__NHIPEJEA_00896	7.196094337305489e-08
SGB7196__HFBNJAML_01298	3.6249548073869444e-08
SGB7196__OBBEBHIO_01609	7.322928002033871e-08
SGB7196__GOFDFHPM_02216	3.7560375257896635e-08
SGB7196__NOIOPIHJ_00942	7.752361951529679e-08
SGB7196__HBDLMNJO_01705	4.658482005416196e-08
SGB7196__OBBEBHIO_00570	5.3628671759870174e-08
SGB7196__CDJCCFDM_02205	1.088632611149464e-07
SGB7196__IILKBGDF_00266	5.589622280193485e-08
SGB7196__DIICCDLB_00478	5.836399485384155e-08
SGB7196__JEEBJPLI_00551	1.2010225397508275e-07
SGB7196__JJMIEENC_01559	6.183870274849761e-08
SGB7196__FFNKGILO_00136	6.263780627795589e-08
SGB7196__DACOBGCA_00648	6.545735684860005e-08
SGB7196__MGEGGAEE_02287	6.545735684860005e-08
SGB7202__DGIPIDEM_01042	3.845430267352946e-08
SGB7202__GKKHIHNB_01223	7.607269533676055e-08
SGB7202__BIMMFLPL_02599	2.5913856975807115e-08
SGB7202__EBFGNIGP_00783	5.813068379398151e-08
SGB7202__DONHDBOH_00505	7.811595440995593e-08
SGB7202__CLOICMMP_03098	2.1796571393271206e-08
