#mpa_vJan21_CHOCOPhlAnSGB_202103
#/opt/software/miniconda3/envs/metaphlan4/bin/metaphlan -t marker_ab_table /datastore/shekas3/UCFMT1/results/Metaphlan4/PMCL635_S292.mp.bowtie2out --bowtie2db /dataone/common/ref_dbs/metaphlan4/ --nreads 107071614 --input_type bowtie2out --nproc 30 -o /datastore/shekas3/UCFMT1/results/StrainPhlan4/PMCL635_S292.marker_abund_norm.txt
#SampleID	Metaphlan_Analysis
SGB4575__JPNNGOJO_00987	1.3090796655881391e-06
SGB4575__GCJNFCFH_01413	1.230710838383901e-06
SGB4575__CMJMNAFC_01255	1.18342170047279e-06
SGB4575__KHJBKPFN_02063	8.344778417762654e-07
SGB4575__MGPKPBAE_01430	9.246805763340873e-07
SGB4575__NGCKHJHG_00700	1.4209233006538822e-06
SGB4575__HECHGNFO_00785	1.1903489226020239e-06
SGB4575__NDABJCJD_01792	1.373719185319642e-06
SGB4575__KHJIACJO_02447	1.129353808079283e-06
SGB4575__DHPNGAEC_01017	1.234619637046506e-06
SGB4575__HOOPEBLN_00965	1.0708073313543613e-06
SGB4575__NLKBMOBL_01318	1.3644848003377747e-06
SGB4575__ALCEKFJK_00568	1.5029804644418845e-06
SGB4575__HFEANMNJ_00849	1.2379857860396784e-06
SGB4575__ILPNLION_01740	1.213568120655699e-06
SGB4575__NLHKKOIG_00768	1.0947572556964e-06
SGB4575__ILAMFOHE_00597	1.492575272966189e-06
SGB4575__NLOPLIKI_00341	1.2798566938209216e-06
SGB4575__MAPAAKBC_01920	7.551182682272192e-07
SGB4575__OFFPCFJP_00338	1.142178078901364e-06
SGB4575__FBDMOIBB_00957	1.3279813693582726e-06
SGB4575__CMGCOBIG_02341	1.1837681017053601e-06
SGB4575__JBNHEOJH_01213	1.280440207017407e-06
SGB4575__POOINACE_00563	1.2596862448375481e-06
SGB4575__ECIFKPLP_00183	1.2017160325666822e-06
SGB4575__EGBODMMG_01004	9.970173200721122e-07
SGB4575__CJNAJMJJ_01323	1.2588704555443106e-06
SGB4575__GNPBCKCI_01982	1.6221206235593213e-06
SGB4575__NNBNHHBE_01343	7.587625937104508e-07
SGB4575__GCJNFCFH_01084	1.0929758859040711e-06
SGB4575__DGHHMOJB_01444	1.3939153163844405e-06
SGB4575__NGILGNKH_00064	1.411642038709684e-06
SGB4575__JPNNGOJO_01506	1.150802864951118e-06
SGB4575__NLMMCKNH_00492	1.602532955412846e-06
SGB4575__MAPAAKBC_02115	1.0694437296009561e-06
SGB4575__JCAKDDFG_01787	8.220773509417557e-07
SGB4575__LDDOGNFM_00764	1.0458171304105313e-06
SGB4575__FBBEJBLJ_00362	8.215495579641065e-07
SGB4575__CINNPEAL_00516	1.5708304975939296e-06
SGB4575__KIMNGNEC_00577	9.89570807401459e-07
SGB4575__DLCAKBCA_01046	1.2139347124319617e-06
SGB4575__LDNNNDFN_00079	1.1580929768316812e-06
SGB4575__OOHDDPAA_01530	1.5136093346976811e-06
SGB4575__EMEBIHPI_00243	1.0972472962891903e-06
SGB4575__JBNHEOJH_01266	1.2605784048184118e-06
SGB4575__EMEBIHPI_01144	1.3461469808302844e-06
SGB4575__BGNMPAGD_01296	1.3041617574078923e-06
SGB4575__KMIIGMNK_01030	1.3004733291135977e-06
SGB4575__MIPGADHH_01006	1.1080011510292377e-06
SGB4575__FBAPEHEP_00729	1.08630758989204e-06
SGB4575__PBPEAEGL_00692	1.2347698473228633e-06
SGB4575__OOEECMAG_01574	8.151306382532062e-07
SGB4575__KIFPKKCD_02781	9.165409582574512e-07
SGB4575__NLEBHMEG_00690	1.3310273582619885e-06
SGB4575__OFJMGFNO_01070	1.533255913540604e-06
SGB4575__LCFLHPKK_00011	1.0558032224611374e-06
SGB4575__PCJDHCJK_02527	1.1776562036586575e-06
SGB4575__IBAIHHBI_01204	8.68768329897996e-07
SGB4575__KJJEBAIG_01139	1.466178874035992e-06
SGB4575__EJDCDFPI_00106	9.249981652227292e-07
SGB4575__JMOLBFCK_01658	1.5158344073050565e-06
SGB4575__EAMJKLGH_01874	1.3031421580508672e-06
SGB4575__NDABJCJD_00195	8.687614387005782e-07
SGB4575__HLKLNPBL_01733	1.0388602431177958e-06
SGB4575__EEBPGILL_00260	1.4168034145113225e-06
SGB4575__AAKONGFH_00443	1.101871637957551e-06
SGB4575__POOINACE_00514	1.4707064351484452e-06
SGB4575__ENHOCIFE_03505	1.2512509187634048e-06
SGB4575__MAPAAKBC_02291	1.4905981102191718e-06
SGB4575__FEKIGACI_00508	1.5349881475242397e-06
SGB4575__KINEONAJ_00067	1.274458680076009e-06
SGB4575__EAMJKLGH_02154	9.946795744775532e-07
SGB4575__LDDOGNFM_02796	1.364003240175487e-06
SGB4575__IDIAOGGH_01340	1.4700350625967045e-06
SGB4575__KINEONAJ_00074	1.1223224865543755e-06
SGB4575__PCCNPONG_01441	1.1349651893485945e-06
SGB4575__NHGFOJDJ_01728	1.026163769039108e-06
SGB4575__IPDFICOM_00785	1.2353912047424637e-06
SGB4575__DMAPOMGA_01402	1.6298648929097699e-06
SGB4575__GGHMMOJG_00169	8.370447817706864e-07
SGB4575__KNFNJHBI_02404	1.3921832510869385e-06
SGB4575__MIIHAJCC_02373	1.315626256147886e-06
SGB4575__KOICNNCA_00667	1.1685582672672902e-06
SGB4575__PIBKKKME_00214	1.2411596544520986e-06
SGB4575__NPEBHIJI_01052	1.2434160749393914e-06
SGB4575__FLCBJDMD_01332	1.6478721221765441e-06
SGB4575__ODMFBHPI_00711	1.372656455256776e-06
SGB4575__PICGKNLJ_01132	1.581513485532896e-06
SGB4575__DBMDLHDP_00580	1.4509061774314502e-06
SGB4575__FCBKPLKI_01141	1.073161373588077e-06
SGB4575__NNBNHHBE_01001	1.3508502158660478e-06
SGB4575__ALJOCNMJ_02081	1.0917557828136768e-06
SGB4575__NGCKHJHG_01367	1.53582636188247e-06
SGB4575__OOEECMAG_01158	2.5755158397455497e-07
SGB4575__JIJBLPNE_01593	2.1014990836146665e-07
SGB4575__MIEAJAPM_00485	7.631583209252074e-07
SGB4575__IAMOJAGO_00063	1.1537914109849071e-07
SGB4575__MCGIEDFM_01597	1.6028692163716809e-06
SGB4575__FOGNNFHB_00348	1.4742193206907808e-06
SGB4575__LPJEEICG_00220	1.2175145472278725e-06
SGB4575__NCNKNNCF_01484	1.0096551448343962e-06
SGB4575__NDDHIAOI_00454	1.6462500983773257e-06
SGB4575__LPOMFGBC_02499	1.6262006939578717e-06
SGB4575__PICGKNLJ_00795	1.4298207959520686e-06
SGB4575__NFONPBAB_00008	1.2538238516102516e-06
SGB4575__CINNPEAL_01990	1.239549073646805e-06
SGB4575__EMJFFOGE_00759	1.3076141867965424e-06
SGB4575__FBBEJBLJ_00234	1.454545526512925e-06
SGB4575__JMOLBFCK_00454	8.096062951254579e-07
SGB4575__KLGOANIJ_00548	1.5633593919105582e-06
SGB4575__FHOIKBFO_00246	1.6924818375470753e-06
SGB4575__OCLMEJPE_00488	1.518319039688868e-06
SGB4575__NLEBHMEG_00556	1.0445033038715951e-06
SGB4575__KINEONAJ_00807	8.509127387543077e-07
SGB4575__EAMJKLGH_00968	1.2670196686025435e-06
SGB4575__PBPEAEGL_01795	1.291855007400457e-06
SGB4575__LKHNBBHJ_01068	1.22561006078013e-06
SGB4575__NDDHIAOI_01627	1.1766740558532043e-06
SGB4575__MCGIEDFM_02088	1.0979096003819693e-06
SGB4575__EAMJKLGH_00052	1.349066892989325e-06
SGB4575__ODOKEPME_01290	1.239571517065472e-06
SGB4575__DPFONMAG_00165	1.2989858387647228e-06
SGB4575__CDBPDJFI_00028	1.41783528158456e-06
SGB4575__ENKMLCPI_01053	1.3301432225635978e-06
SGB4575__AKGEADEF_01198	1.191890886420758e-06
SGB4575__AJDPBCMF_00686	1.5355969265742911e-06
SGB4575__OOHDDPAA_00844	1.266952659618061e-06
SGB4575__OHJAFDNJ_00373	1.2835467467963626e-06
SGB4575__LDDOGNFM_00594	1.047320965187821e-06
SGB4575__NMBAPNJE_00654	1.1926777362974186e-06
SGB4575__CINNPEAL_02259	1.3391534652420014e-06
SGB4575__EDNPOCDP_00075	1.2258214849858214e-06
SGB4575__FFPCMEED_01526	1.358265213906446e-06
SGB4575__JPNNGOJO_01545	1.3120947780151454e-06
SGB4575__OOHDDPAA_01882	1.14141578250098e-06
SGB4575__IAMOJAGO_01257	9.768046466392041e-07
SGB4575__OAIAFJKG_00189	8.791241819752837e-07
SGB4575__OFMLADMC_01596	1.3396366833577734e-06
SGB4575__NJNDAOBA_00805	1.027159032656772e-06
SGB4575__FIPPKFKF_00667	1.4882926482654136e-06
SGB4575__GKPOEAKJ_02108	1.4645360529945876e-06
SGB4575__NFONPBAB_00195	1.279196510966245e-06
SGB4575__CMJMNAFC_00211	1.6427455787055174e-06
SGB4575__DBMDLHDP_01080	1.3706788546062065e-06
SGB4575__EAIGNNFP_00013	1.15563698046544e-06
SGB4575__FBDMOIBB_01045	1.3478094771744634e-06
SGB4575__JDCMEINB_00039	9.735195382006249e-07
SGB4575__AJDPBCMF_01909	1.2130728146264011e-06
SGB4575__FIPPKFKF_00447	1.2573449208810849e-06
SGB4575__FMNAPAEI_00681	1.2172204486350454e-06
SGB4575__HFJFFILB_02519	1.0486714755429265e-06
SGB4575__FKJCNCLC_01565	1.4134267713839445e-06
SGB4575__MIIHAJCC_00292	1.206543031758785e-06
SGB4575__MIPGADHH_01271	1.5899994230928e-06
SGB4575__ADDGECBE_01400	1.073274051068012e-06
SGB4575__AJNBANIH_00694	1.4096893382906993e-06
SGB4575__HLKLNPBL_03325	9.088786523190035e-07
SGB4575__MPKAHELF_00360	1.4129738631320054e-06
SGB4575__KIMNGNEC_00521	1.0452135425907987e-06
SGB4575__ODGADKAE_00717	1.1058211598689424e-06
SGB4575__MDHDAMCN_01333	1.2623164805043095e-06
SGB4575__LPOMFGBC_01365	1.0656094813282536e-06
SGB4575__PIBKKKME_02328	9.686598363968497e-07
SGB4575__OHJAFDNJ_02148	1.1872688492774808e-06
SGB4575__OFMLADMC_01716	1.385178503246812e-06
SGB4575__CPGAILFJ_01467	1.3448359896718416e-06
SGB4575__POOINACE_00609	8.752107234372301e-07
SGB4575__NIBDLFLK_00338	1.1147783136326204e-06
SGB4575__NIBDLFLK_01671	9.842965291200543e-07
SGB4575__LNHMDIJA_00811	1.159834670066974e-06
SGB4575__DBNDACOA_00096	1.1627456986967143e-06
SGB4575__CEKAIDKH_00951	1.4192334606221175e-06
SGB4575__PHAGOMCJ_02674	9.965069897603573e-07
SGB4575__PCJDHCJK_02995	1.0496680304311738e-06
SGB4557__PJIBMMHL_00084	1.2519934089170954e-07
SGB4557__LLOFIDNP_00024	1.7832989804392124e-07
SGB4557__CEMENNME_01302	1.6389115887375163e-07
SGB4557__OPFEMBGL_00419	1.7883352385991694e-07
SGB4557__JGFLPHLC_00832	1.9027687501590085e-07
SGB4557__AOODJNEG_00139	8.118011832560928e-08
SGB4557__CEBDHIFO_01272	3.1143701766101934e-07
SGB4557__EHNLDCLA_00601	3.089470302119001e-07
SGB4557__GIBJCEOK_00445	1.3581248481081375e-07
SGB4557__PCGPNLMD_00565	2.3667927120886263e-07
SGB4557__GBEOCLNC_00192	1.7304014706244882e-07
SGB4557__FBOKPNKB_01046	1.934616289590453e-07
SGB4557__FNANJMMJ_01951	2.796504496394812e-07
SGB4557__DHHJJPGP_00788	2.9304139399176124e-07
SGB4557__BMOMPLMJ_00909	4.384117878611296e-07
SGB4557__OBOPNCHM_00725	3.5132243907594297e-07
SGB4557__JBHLGNBN_00084	1.460218292182682e-07
SGB4557__EKCDHFBH_00717	1.46594824148444e-07
SGB4557__MLFKJGOE_00882	2.5755158397455497e-07
SGB4557__OJKEEIGJ_00996	1.276732942375674e-07
SGB4557__NBGMBDAH_00568	1.1880373054800685e-07
SGB4557__IEBIKDBC_00267	2.651324967159688e-07
SGB4557__EBAMNPNH_00344	1.4770981795833804e-07
SGB4557__HKNGDBAA_01473	1.3846228344549942e-07
SGB4557__DHJGCGMF_00733	2.481285302644911e-07
SGB4557__KLECOLOP_00502	1.8664185600792658e-07
SGB4557__IDLAGPBH_00943	2.522120068349827e-07
SGB4557__EOMLEICO_00527	6.079254930683632e-08
SGB4557__KOJNNHEB_00702	2.637735138101444e-07
SGB4557__HCNGPJIF_01294	1.7215146813532733e-07
SGB4557__GMGMFAGG_00090	3.133380110595977e-07
SGB4557__PKOFKHGC_01004	2.355181390438094e-07
SGB4557__ODNLEMPJ_01869	1.0933695268148247e-07
SGB4557__KONHFAFA_00005	1.4838835139902096e-07
SGB4557__HFKFMLLP_00442	2.2941693514653649e-07
SGB4557__JMHDJOIL_00968	1.38946164535236e-07
SGB4557__CLAKNJNM_00614	1.5981458459244632e-07
SGB4557__FHPNDDHK_00740	1.5778956006303868e-07
SGB4557__HHMAFCBC_01337	6.070959824417505e-08
SGB4557__BMIAFPHA_00031	1.464143982574744e-07
SGB4557__DAFJOLDE_00349	6.631330969870639e-08
SGB4557__JEIOIIDC_01515	1.963538121992412e-07
SGB4557__NBNJJJFJ_00206	3.091549270321799e-07
SGB4557__ADNGONBD_00786	1.6124950799378795e-07
SGB4557__ADNGONBD_00802	1.0843575695536339e-07
SGB4557__EBAMNPNH_00996	2.461236470768568e-07
SGB4557__PNHCJFEB_00414	1.7988395099000536e-07
SGB4557__CJONLLFK_00461	1.2770218811453961e-07
SGB4557__GMGMFBLG_01274	3.378753126750662e-07
SGB4557__GMGMFBLG_00019	2.250464630290445e-07
SGB4557__FBOKPNKB_01533	1.7717969547244216e-07
SGB4557__FHPNDDHK_01110	2.1342668553742786e-07
SGB4557__NNFENAPG_00490	2.6285710276567684e-07
SGB4557__NKBOGPPG_00600	1.7629399710280724e-07
SGB4557__LCDIINNB_00368	2.2789277424017293e-07
SGB4557__IJOLCDBG_01586	1.7951702752396682e-07
SGB4557__GPELFKJO_02095	2.3105809759583888e-07
SGB4557__DPBHLGOP_00274	3.4052335017001985e-07
SGB4557__AGEMOFHG_01733	2.404084423965006e-07
SGB4557__FBLEPOLM_01295	1.7067899551416525e-07
SGB4557__DILMOGFI_01165	2.0839386509030744e-07
SGB4557__HKNGDBAA_00796	1.4566443219320946e-07
SGB4557__FBLEPOLM_01460	2.4054901483577047e-07
SGB4557__JDGBPDAE_00897	1.8691075290084633e-07
SGB4557__EHNLDCLA_00281	1.1397116065689178e-07
SGB4557__LDCHEMLP_01203	2.948578050294763e-07
SGB4557__CMBKFLNA_00388	1.3970499120900942e-07
SGB4557__LDMGDHMH_01322	1.676459894508113e-07
SGB4557__HGHCIGDN_01271	1.4836000402057806e-07
SGB4557__AALEGBIC_01245	1.4907040552641235e-07
SGB4557__CKJMJHBM_01794	2.5341968939490104e-07
SGB4557__JGLIDPIJ_01028	2.3603821041455823e-07
SGB4557__PAIGEJGF_00699	2.876070671891039e-07
SGB4557__NKHDINJH_01816	2.7094752413386386e-07
SGB4557__AEIOJFPD_00589	9.618103839968381e-08
SGB4557__BLEPKGLF_01164	2.7347071897428532e-08
SGB4557__JFPKKGOB_01974	2.2469800949778818e-07
SGB4557__EIDJCMCC_01845	1.7648477221781344e-07
SGB4557__NOHNOGPE_00991	2.724496802455826e-07
SGB4557__DBCJBFIC_00015	3.059919568131998e-07
SGB4557__JDBPDEAP_00557	1.9540742802827903e-07
SGB4557__HOMEMDOE_00885	1.7902844567611512e-07
SGB4557__HKHJCEDD_00070	2.5355605293957964e-07
SGB4557__KJLGKGDA_00999	2.5430367493857797e-07
SGB4557__FGBCILAN_01220	2.562403884357575e-07
SGB4557__PPLKDFNM_00501	1.564844052257686e-07
SGB4557__AOHHGADH_00439	1.1129126354926573e-07
SGB4557__CEBDHIFO_01883	1.5256455593882428e-07
SGB4557__MNFDKCEF_01265	2.6644902612131034e-08
SGB4557__ANAICEIA_02228	2.7589425282544588e-08
SGB4557__JECGKEGG_01150	3.684585136013057e-07
SGB4557__JMHDJOIL_01228	2.2590330255781854e-07
SGB4557__IDIDPADK_00876	2.302652275509497e-07
SGB4557__KJEJEMHD_01370	2.983249823757725e-07
SGB4557__GCLEMBOM_01170	4.3631177317763307e-07
SGB4557__MGCKOEFE_00155	1.9661075831056466e-07
SGB4557__EOMLEICO_01483	2.03767845084902e-07
SGB4557__IKJILCAH_00232	1.7420304897579337e-07
SGB4557__HAACGBGH_00623	1.8223193146814746e-07
SGB4557__OAMBNPFC_01937	1.7115443863967108e-07
SGB4557__IAMEOPNF_00078	1.8699752016291445e-07
SGB4557__FPMHOLMB_00626	1.3040087339081697e-07
SGB4557__EOEPPGOK_01148	1.4570147592415862e-07
SGB4557__CABDKJBD_00499	2.0572516396604026e-07
SGB4557__JMCAEEIC_01026	2.1725269578766382e-07
SGB4557__KPPIGPDH_01473	1.6517105257522155e-07
SGB4557__MLFKJGOE_00181	1.0201741482587213e-07
SGB4557__FNMNLEFK_00890	1.4484067149869718e-07
SGB4557__PJIOMMEL_01001	1.5745531697521824e-07
SGB4557__NFAPEEOB_01536	2.174010625554621e-07
SGB4557__NENGHAMD_00633	2.2201021621969867e-07
SGB4557__BCGEOPDD_00685	2.304493108018224e-07
SGB4557__CBKPAIHL_00639	1.7723067349548038e-07
SGB4557__MKCLOPHJ_00953	1.084866301491455e-07
SGB4557__CABDKJBD_01830	1.4097240821859665e-07
SGB4557__LJANCBLJ_00147	1.5225422088496953e-07
SGB4557__PKEEOLKA_00635	1.7816498316111956e-07
SGB4557__JNLJNNAK_01306	1.211521885495613e-07
SGB4557__PEENMLKC_01660	2.2194069886672853e-07
SGB4557__FHPNDDHK_00433	2.229662088785369e-07
SGB4557__HAPILDOA_00159	1.8233903264032484e-07
SGB4557__KFOLPBJF_00213	9.709094374119492e-08
SGB4557__ALGOJBOH_01336	1.2727040248308812e-07
SGB4557__IJIDPGKN_01319	1.8761352454455412e-07
SGB4557__CJONLLFK_00780	1.946488508564877e-07
SGB4557__HFCJOHMM_00103	2.1269067624943672e-07
SGB4557__OPFMNDLO_01406	2.2788286741011074e-07
SGB4557__LCEMFDEA_01933	1.9036688063124433e-07
SGB4557__GGONEHBD_00992	1.5379823363268044e-07
SGB4557__PEKEAECO_00001	2.601941776950032e-07
SGB4557__GNBCLJAG_01389	1.6599853319577724e-07
SGB4557__ICMDMIKL_00189	1.487031970638596e-07
SGB4557__HIFCNBBO_01365	2.3555647771969314e-07
SGB4557__GDEMLBCD_00394	6.999065226081818e-08
SGB4557__GLFIMIKG_01386	1.9411079595310612e-07
SGB4557__BDNADNJB_00169	2.2058044994671151e-07
SGB4557__KLECOLOP_01225	1.6063902339872693e-07
SGB4557__BLOOAGHH_02217	2.8558048604218124e-07
SGB4557__CKEGPPKO_00676	1.9746873027636348e-07
SGB4557__BDJBFJDA_00899	1.8003610341919493e-07
SGB4557__GLHBEFLK_00026	2.1257344978817178e-07
SGB4557__KDDPGFPL_00566	1.8321471018491245e-07
SGB4557__CGKAJKOK_00940	1.6989243309687948e-07
SGB4557__PJIKHOGF_00075	2.0827775866379913e-07
SGB4557__ECEEAGEA_01365	1.6292370563255968e-07
SGB4557__JECGCLIJ_00364	2.403335375867345e-07
SGB4557__LNDKBCBO_01318	1.442001225520407e-07
SGB4557__BEICHBPG_00622	2.41077973827139e-07
SGB4557__OHJIEFCJ_01167	2.0095434180095434e-07
SGB4557__GHHFBEKK_00791	2.2321100032510996e-07
SGB4557__JFMCNMEM_00072	1.3363955114515493e-07
SGB4557__EFGBIPKJ_00795	1.6447944756326763e-07
SGB4557__KCDHNDOP_01125	6.229692061306403e-08
SGB4557__DGKDLGFO_00088	1.819699599276273e-07
SGB4557__KCGCLNJF_00765	1.7126584463776688e-07
SGB4557__PIHPLODF_00541	2.047864333738935e-07
SGB4557__EPCGFIGO_01455	2.002477510855167e-07
SGB4557__PPLKDFNM_00090	1.918653805769476e-07
SGB4557__LDCHEMLP_01670	6.846177545586842e-08
SGB4557__NOJKDLKJ_00203	2.061408648773343e-07
SGB4557__AGFCIBCH_01744	8.046188212929137e-08
SGB4557__JBHLGNBN_00252	2.192058939305648e-07
SGB4557__DDDFFKAM_00772	1.379346550787852e-07
SGB4557__CGKCECLF_00442	2.2084273814997747e-07
SGB4557__ODGIKHBG_00285	2.4408934216576457e-07
SGB4557__FMIIMLEG_01027	2.0135500635579782e-07
SGB4557__GIBJCEOK_01143	2.506398239465612e-07
SGB4557__CNCBMJKL_02294	2.1483413481133814e-07
SGB4557__IAMJGFKH_01692	1.9169860430701773e-07
SGB4557__MBCIOOPN_00460	1.563568596432508e-07
SGB4557__JGFMKJOP_02016	9.734788614551214e-08
SGB4557__BOCDMKFA_00452	1.9700588191890658e-07
SGB4557__ABMIHMGG_01531	1.9857665336198467e-07
SGB4557__GDLCJLPF_01355	2.3866415900916695e-07
SGB4557__JDGBPDAE_00331	2.4060578360899375e-07
SGB4557__OFAAACJJ_00945	1.730731070363748e-07
SGB4557__FKNHINEF_00049	2.1301305481399976e-07
SGB4557__BMPDMKGL_01228	1.3313315925874985e-07
SGB4557__JEIOIIDC_00965	1.4834969856807013e-07
SGB4557__BMKKNCOE_01728	1.2137702610114828e-07
SGB4557__HPAFMGFI_00122	8.27095100881637e-08
SGB4557__PCFPNDMG_00066	2.2555233240321785e-07
SGB4557__FHPNDDHK_01191	1.4033474783400463e-07
SGB4557__JNLJNNAK_00713	2.2148451194904748e-07
SGB4557__IPOPOALO_00402	2.8459652186313666e-07
SGB4557__DBHEONJG_00207	1.0690887623179108e-07
SGB4557__IIIIOLEA_01419	2.443631456726653e-07
SGB4557__DLPEHPAM_00360	2.3251243938074625e-07
SGB4557__CECJOFLE_01830	1.7222416364998553e-07
SGB4557__DDDFFKAM_00065	2.2030232972025436e-07
SGB4557__KNKJOKEB_00418	2.3603821041455823e-07
SGB4557__IMDDJMNL_00143	1.318867569050722e-07
SGB4557__JNNIECHH_00548	1.9994778150075226e-07
SGB4557__GCAGJNPC_01373	1.8729521947455525e-07
SGB4557__NHJBPBPH_01501	2.7242941014480763e-07
SGB4557__CIAENPDE_00084	1.7120474686069565e-07
SGB4557__CKJMJHBM_00596	1.1984332280248693e-07
SGB4557__GLIKCDCF_01522	1.416372756862914e-07
SGB4557__FMIIMLEG_01328	8.954174500259433e-08
SGB4557__HKNGDBAA_01564	2.0774730055883392e-07
SGB4581__IBKFPPLJ_01481	1.1576614552557448e-08
SGB4581__GOAEIKLC_01420	1.2216235345703667e-08
SGB4581__CCFIMOBP_00621	1.971368159169287e-08
SGB4581__CHJAGLDI_01640	5.467286231123912e-09
SGB4581__JHOIHMGI_00849	1.089135514925019e-08
SGB4581__PKNNEHJJ_01866	1.678990448598164e-08
SGB4581__NKCEINAL_00191	5.852726335889748e-09
SGB4581__LIMAKBCL_00732	1.631307292394136e-08
SGB4606__EPEKGHAJ_00137	1.3481653888485487e-08
SGB4606__DKCDFFKP_00295	3.269807807285505e-08
SGB4606__PIEHHGBE_00911	1.265933382110574e-08
SGB4606__IHMJJCDM_01299	6.368511960483474e-09
SGB4606__CGPNGGFO_00353	1.5155212765217185e-08
SGB4606__CGPNGGFO_00286	1.0047717090047716e-08
SGB4606__DGFMCDJL_01987	1.1844412138576343e-08
SGB4606__IEHDOBFP_00703	4.812910220582574e-09
SGB4606__MIAODGAL_01315	6.829553235149755e-09
SGB4606__BNALMNIE_00250	7.747321981659199e-09
SGB4606__HOAFCHDK_01446	1.6478848379386768e-08
SGB4606__BCIDACKI_01657	9.856840795846436e-09
SGB4606__CGPNGGFO_01944	1.3313315925874985e-08
SGB4571__ILEBFJJF_00632	4.850403309374639e-09
SGB4571__CAMOEHDI_00418	4.684299187679239e-08
SGB4570__IFGNNFCO_01761	3.9781693678373073e-07
SGB4570__IFGNNFCO_01915	3.3629063647379945e-07
SGB4570__LKIJMKML_01266	3.511185247896514e-07
SGB4570__IFGNNFCO_01356	4.860123628995659e-07
SGB4570__IFGNNFCO_01394	3.072093043100783e-07
SGB4570__JBDADLDE_01511	2.692586548019409e-07
SGB4570__LKIJMKML_00889	4.3315571131609824e-07
SGB4570__JBDADLDE_00163	3.7201645093184287e-07
SGB4570__IFGNNFCO_01317	4.1491843426322713e-07
SGB4570__IFGNNFCO_02269	3.2172054833812504e-07
SGB4570__LKIJMKML_00580	3.830006527834822e-07
SGB4570__IFGNNFCO_01756	3.3954695033096213e-07
SGB4570__LKIJMKML_00791	2.8201916483024255e-07
SGB4570__LKIJMKML_01369	3.4512517946267216e-07
SGB4570__IFGNNFCO_00540	3.300166050167648e-07
SGB4570__LKIJMKML_01567	3.2735883589609796e-07
SGB4570__JBDADLDE_01281	3.640038566915892e-07
SGB4570__LKIJMKML_01639	4.611578221238494e-07
SGB4570__JBDADLDE_00278	2.0089369516076093e-07
SGB4570__IFGNNFCO_02301	3.692980585119604e-07
SGB4570__IFGNNFCO_01769	3.74160616110476e-07
SGB4570__JBDADLDE_00425	4.0450643354457235e-07
SGB4570__LKIJMKML_01364	5.253848129693414e-07
SGB4570__LKIJMKML_01482	4.4116698904859657e-07
SGB4570__LKIJMKML_01697	4.597087990148196e-07
SGB4570__JBDADLDE_01542	4.793897078400199e-07
SGB4570__IFGNNFCO_00746	4.780301817036064e-07
SGB4570__LKIJMKML_00523	4.7180328402424476e-07
SGB4570__LKIJMKML_01185	3.4397808911100276e-07
SGB4570__IFGNNFCO_01757	3.475146731112311e-07
SGB4570__IFGNNFCO_01107	3.978128494825936e-07
SGB4570__JBDADLDE_01230	3.536455112494951e-07
SGB4570__JBDADLDE_00280	3.9096468251168704e-07
SGB4570__LKIJMKML_01285	4.4286874913907917e-07
SGB4570__JBDADLDE_01201	3.880852331931905e-07
SGB4570__JBDADLDE_00782	2.9789441226333555e-07
SGB4570__JBDADLDE_00426	3.616484764374614e-07
SGB4570__IFGNNFCO_02291	3.721648842759813e-07
SGB4570__LKIJMKML_00666	3.349842080006285e-07
SGB4570__LKIJMKML_01563	3.0707678608567263e-07
SGB4570__LKIJMKML_00709	4.042844585289363e-07
SGB4570__IFGNNFCO_02157	2.8132339194372906e-07
SGB4570__IFGNNFCO_01072	4.4693343638001124e-07
SGB4570__LKIJMKML_00783	3.643479100924005e-07
SGB4570__JBDADLDE_00562	3.8190152290748814e-07
SGB4570__IFGNNFCO_02116	2.1577097640400322e-07
SGB4570__IFGNNFCO_00259	2.8577584108293295e-07
SGB4570__IFGNNFCO_00418	2.557379176074412e-07
SGB4570__JBDADLDE_01527	3.9430415144893297e-07
SGB4570__IFGNNFCO_00042	2.4072058246919357e-07
SGB4570__IFGNNFCO_01759	2.977721820391869e-07
SGB4570__IFGNNFCO_00339	2.8309288998661066e-07
SGB4570__LKIJMKML_01332	4.050336090384309e-07
SGB4570__LKIJMKML_01696	6.687825972072533e-07
SGB4570__IFGNNFCO_01293	3.140650407316423e-07
SGB4570__JBDADLDE_00761	1.5969408850761474e-08
SGB4570__JBDADLDE_00004	4.0267785596255575e-07
SGB4570__LKIJMKML_00848	3.8723857907706173e-07
SGB4570__IFGNNFCO_00207	4.123133844303449e-07
SGB4570__JBDADLDE_00941	3.851315142571516e-07
SGB4570__IFGNNFCO_01390	4.6931853521268595e-07
SGB4570__JBDADLDE_00277	3.324629538330969e-07
SGB4570__IFGNNFCO_00424	3.192491326016427e-07
SGB4570__IFGNNFCO_00781	3.0860260943159096e-07
SGB4570__JBDADLDE_01896	4.129778258950977e-07
SGB4570__IFGNNFCO_00262	3.6264059607849673e-07
SGB4570__JBDADLDE_01859	3.790590964218217e-07
SGB4570__IFGNNFCO_00490	4.2066885127026686e-07
SGB4570__IFGNNFCO_00780	3.203107512795338e-07
SGB4570__LKIJMKML_00146	3.5590083475503756e-08
SGB4570__IFGNNFCO_01768	4.2357046324572226e-07
SGB4570__LKIJMKML_00879	5.760265069484073e-07
