#mpa_vJan21_CHOCOPhlAnSGB_202103
#/opt/software/miniconda3/envs/metaphlan4/bin/metaphlan -t marker_ab_table /datastore/shekas3/UCFMT1/results/Metaphlan4/PMCL735_S306.mp.bowtie2out --bowtie2db /dataone/common/ref_dbs/metaphlan4/ --nreads 106447454 --input_type bowtie2out --nproc 30 -o /datastore/shekas3/UCFMT1/results/StrainPhlan4/PMCL735_S306.marker_abund_norm.txt
#SampleID	Metaphlan_Analysis
SGB4721__BHJINDJJ_00531	1.7416632147395223e-07
SGB4721__NONGAHKP_01527	2.920822279318825e-07
SGB4721__MILMEDNA_01644	9.736074264396083e-08
SGB4721__OINOGLFD_01228	7.936921456729933e-08
SGB4721__IEIIBOPE_01254	2.8688135238084567e-07
SGB4721__IEMHNHKO_00067	3.8933897823114763e-07
SGB4721__HMHMDEPD_01144	1.8563851004932374e-07
SGB4721__GODMKGJL_00664	8.416925173480078e-08
SGB4721__GKKDPJKA_01926	8.531584584000459e-08
SGB4721__EAOOCPIB_00353	1.7063169168000917e-07
SGB4721__FIIPAPJE_00529	1.5032664119160882e-07
SGB4721__FPPPOCNB_00835	6.577903171299315e-08
SGB4721__BFLKOEEH_00345	2.2237761988089711e-07
SGB4721__IEIIBOPE_00782	1.5905285613608873e-07
SGB4721__KOFELAFC_00189	9.155164924711926e-08
SGB4721__DNKDPOJJ_01423	4.6454909927707365e-08
SGB4721__ONACBJAN_00018	1.9004870439580796e-07
SGB4721__LKINGFLK_00800	2.872522455629756e-07
SGB4721__BLGIHIPN_02159	1.447325040017376e-07
SGB4721__NOAALIBL_01594	1.469972026695457e-07
SGB4721__NCHAMNLB_01413	1.469972026695457e-07
SGB4721__AIOMCGHO_00341	1.5053033276809485e-07
SGB4721__FMAGDIGE_02317	1.2544194397341238e-07
SGB4721__GBLCGMKD_01517	1.7422288520580824e-07
SGB4721__LNCDFKFD_01741	7.711874282279092e-08
SGB4721__AHLNGJLI_01225	2.8046634910781677e-07
SGB4721__PAJNGLHK_01193	2.5496940827983346e-07
SGB4721__AAJFBKFI_00502	2.07352154149872e-07
SGB4721__ADFBEEDD_01918	3.13624110796397e-07
SGB4721__AFLAMOMM_01300	1.8764574071400266e-07
SGB4721__KPNAEMCL_00708	8.0419603163144e-08
SGB4721__COLLMEBK_01509	1.622279525508008e-07
SGB4721__HPLOAFPE_00577	1.0815196836720053e-07
SGB4721__ABLHEDIB_00086	1.9429889391245496e-07
SGB4721__EAOEPHAL_00938	3.330838181356371e-07
SGB4721__DLBFMAKH_01699	3.608408029802735e-07
SGB4721__AIOMCGHO_00293	1.400261130430218e-07
SGB4721__CIOODHAI_02020	5.703052209970854e-08
SGB4721__PHMCHNAC_00053	1.438865550422514e-07
SGB4721__CIOODHAI_00585	1.1617688808090234e-07
SGB4721__GIDOCCOG_00769	8.794839183301412e-08
SGB4721__IMJGBAHN_00145	5.975102536682185e-08
SGB4721__BNIHLPNN_00860	9.048985806004284e-08
SGB4721__DHMOANIG_00672	1.8097971612008569e-07
SGB4721__PIDDKJCJ_00559	2.484868742469831e-07
SGB4721__DIPDJMFC_01593	1.8273994308960654e-07
SGB4721__EFCHHMOF_00810	1.2302316442967193e-07
SGB4721__EEPGCPIG_02453	1.2302316442967193e-07
SGB4721__HPGMICEL_01049	1.33289820479185e-07
SGB4721__LNCDFKFD_00598	2.044104028543635e-07
SGB4721__EPHHFAAG_00736	1.577503589152871e-07
SGB4721__IMJGBAHN_01684	2.8370012831370614e-07
SGB4721__FDAICBEL_00204	2.2203819871542835e-07
SGB4721__AFLAMOMM_01885	1.9229674889057823e-07
SGB4711__LEPKDLDG_00479	2.8885632669674445e-08
SGB4711__OPKAPGJB_01043	2.254322330494185e-08
SGB4681__PAEIDJMM_01458	7.832189038852628e-09
SGB4681__AIFHMIOK_01624	2.2144674189235696e-08
SGB4677__NIMICKMJ_02373	7.148957405402833e-08
SGB4727__DAHBACCM_01579	1.8732801259166554e-08
SGB4727__HEHONAOB_00419	4.2848472613659746e-08
SGB4727__JAFDLMIF_00549	1.8589258140829986e-08
SGB4727__DAHBACCM_00402	9.535196693808754e-09
SGB4727__EGBPMAHA_01837	1.9731291304364726e-08
SGB4727__NCFFMCMH_00470	9.896825785755098e-09
SGB4727__MGHBPMAK_01749	1.0071901791775298e-08
SGB4727__PCBBEHFI_00108	1.0458754669546867e-08
SGB4727__IJDPFNIA_02591	2.0952499210501476e-08
SGB4727__KGIOCGKD_00771	1.1453339902051002e-08
SGB4727__EJDMOMIG_00851	2.3686384160652657e-08
SGB4727__NHDKCKCO_00541	2.3776306936500947e-08
SGB4727__PCBBEHFI_01787	1.2236564339488756e-08
SGB4727__HEHONAOB_01088	1.864629961045126e-08
SGB4727__EGBPMAHA_01058	3.1388675253589213e-08
SGB4727__HEHONAOB_00112	1.2682597077104313e-08
SGB4727__EJDMOMIG_01729	1.9619862249480808e-08
SGB4727__FPHMOBMB_00085	1.3387462742021984e-08
SGB4727__FHMMGMKM_02734	1.3387462742021984e-08
SGB4727__NHDKCKCO_00261	6.736933818243634e-09
SGB4727__KBNKKEJJ_01788	2.0838443645587684e-08
SGB4727__FHMMGMKM_02174	7.69194950038088e-08
SGB4727__IJLLCEBP_02534	1.4016662768285138e-08
SGB4727__FHMMGMKM_00727	2.1167113780140224e-08
SGB4727__HEHONAOB_01797	7.0716383053546305e-09
SGB4727__PCBBEHFI_01588	2.8350576582317037e-08
SGB4727__PCNCJMCB_01247	2.9007119377761767e-08
SGB4727__PCNCJMCB_00078	1.4673463762783985e-08
SGB4727__OHLGIGBE_00254	4.454218726389391e-08
SGB4727__NCFFMCMH_00882	7.716389958090259e-09
SGB4727__NCFFMCMH_01190	7.716389958090259e-09
SGB4727__FPHMOBMB_02468	7.793205092954861e-09
SGB4727__DKFPDIDI_01234	1.5625296870386437e-08
SGB4727__FHMMGMKM_02048	1.5625296870386437e-08
SGB4727__NCFFMCMH_00586	2.3496567116557884e-08
SGB4727__JAFDLMIF_00645	7.851827635559132e-09
SGB4727__MGHBPMAK_02439	4.7588261068849216e-08
SGB4727__IJLLCEBP_01523	1.5862753689616402e-08
SGB4727__IJDPFNIA_02545	7.931376844808201e-09
SGB4727__PCNCJMCB_01371	1.5903033283779206e-08
SGB4727__KBNKKEJJ_02390	2.3976313928750073e-08
SGB4727__FPHMOBMB_02642	3.280569118743117e-08
SGB4727__KBNKKEJJ_01363	3.28918369387114e-08
SGB4727__PCBBEHFI_00905	1.6532746444112674e-08
SGB4727__KBNKKEJJ_02227	2.4799119666169014e-08
SGB4727__ABFJJPJP_01248	2.506377337781405e-08
SGB4727__MGHBPMAK_02603	1.6576505154634296e-08
SGB4727__KGIOCGKD_00538	8.354591125938016e-09
SGB4727__KBNKKEJJ_02172	2.5198229865596407e-08
SGB4727__HEHONAOB_03124	4.2110000901436495e-08
SGB4727__DAHBACCM_00975	4.2683994218958505e-08
SGB4727__KGIOCGKD_02149	3.4523663707444115e-08
SGB4727__HEHONAOB_00461	8.678757003403547e-09
SGB4727__KGIOCGKD_01854	8.678757003403547e-09
SGB4727__DAHBACCM_01836	4.3757606952243274e-08
SGB4727__ABFJJPJP_00808	8.85046002859626e-09
SGB4727__PCNCJMCB_00469	2.6626635660023286e-08
SGB4727__PCBBEHFI_01095	1.7852289268548298e-08
SGB4727__NHDKCKCO_01417	1.790332262005186e-08
SGB4727__NHDKCKCO_01077	3.590929716091295e-08
SGB4727__DKFPDIDI_02706	9.003134836793106e-09
SGB4727__EGBPMAHA_00797	1.8268892525323152e-08
SGB4727__DKFPDIDI_01651	9.161169537529784e-09
SGB4727__HEHONAOB_00836	1.8268892525323152e-08
SGB4727__FPHMOBMB_01074	3.741080835682194e-08
SGB4727__IJDPFNIA_01988	1.8761439231177277e-08
SGB4727__PPMHCOMB_00295	3.797795479875597e-08
SGB4727__MGHBPMAK_01142	2.8833153716269986e-08
SGB4727__FHMMGMKM_00131	2.9191534188554935e-08
SGB4727__NHDKCKCO_01068	9.760841889692118e-09
SGB4727__JAFDLMIF_00674	2.928252566907635e-08
SGB4727__EJDMOMIG_00118	1.97059571586498e-08
SGB4727__IJLLCEBP_01759	2.984061383567371e-08
SGB4727__EGBPMAHA_02285	1.9768157140291773e-08
SGB4727__KGIOCGKD_02166	1.98307510219073e-08
SGB4727__IJLLCEBP_02646	2.0020933842778284e-08
SGB4727__IJLLCEBP_00467	3.0224642995499704e-08
SGB4727__FHOFOHCD_02048	4.056051764512119e-08
SGB4727__KBNKKEJJ_00662	2.0346143151468984e-08
SGB4727__FPHMOBMB_00405	3.081958480828999e-08
SGB4727__NCFFMCMH_02809	2.068209195788936e-08
SGB4727__KGIOCGKD_00050	4.136418391577872e-08
SGB4727__FHOFOHCD_01220	3.154398176181533e-08
SGB4727__EGBPMAHA_01398	1.0550085416658669e-08
SGB4727__DAHBACCM_00076	4.2200341666634676e-08
SGB4727__DKFPDIDI_01702	5.3471021648691176e-08
SGB4727__IJLLCEBP_01688	2.15355009753496e-08
SGB4727__EJDMOMIG_00227	1.0804904219158212e-08
SGB4727__DKFPDIDI_00690	2.175997242540086e-08
SGB4727__PCBBEHFI_00807	1.1151195365985024e-08
SGB4727__NHDKCKCO_00009	1.1353344449294336e-08
SGB4727__FPHMOBMB_01518	3.406003334788301e-08
SGB4727__NCFFMCMH_00211	2.304083668174759e-08
SGB4727__ABFJJPJP_00038	2.304083668174759e-08
SGB4727__IJLLCEBP_00498	3.4561255022621384e-08
SGB4727__DKFPDIDI_00894	2.3211625856650056e-08
SGB4727__IJLLCEBP_00230	2.3211625856650056e-08
SGB4727__HEHONAOB_01112	2.3560914310944912e-08
SGB4727__FHOFOHCD_01404	1.1914929009004721e-08
SGB4727__PCBBEHFI_00790	2.419814817795758e-08
SGB4727__KBNKKEJJ_02386	2.419814817795758e-08
SGB4727__IJDPFNIA_02575	2.4386595442928247e-08
SGB4727__KGIOCGKD_02073	2.4481924052269364e-08
SGB4727__HEHONAOB_01517	4.915600175299898e-08
SGB4727__FHMMGMKM_00455	2.457800087649949e-08
SGB4727__ABFJJPJP_00704	2.467483475920438e-08
SGB4727__KGIOCGKD_02146	2.4969969309579522e-08
SGB4727__NCFFMCMH_01064	2.5069922702539844e-08
SGB4727__PCBBEHFI_00128	6.292669881823783e-08
SGB4727__DKFPDIDI_01660	2.5374642534393426e-08
SGB4727__DAHBACCM_01611	1.2738934322554202e-08
SGB4727__DAHBACCM_01470	5.158529684633357e-08
SGB4727__DKFPDIDI_02865	1.2896324211583393e-08
SGB4727__PPMHCOMB_01009	1.300342936670357e-08
SGB4727__OHLGIGBE_01059	5.201371746681428e-08
SGB4727__MGHBPMAK_01213	2.61153037294799e-08
SGB4727__PPMHCOMB_01312	1.3167464871447921e-08
SGB4727__IJDPFNIA_00093	1.3223066933476656e-08
SGB4727__KGIOCGKD_01708	5.2892267733906625e-08
SGB4727__FPHMOBMB_00225	4.070039047492266e-08
SGB4727__KBNKKEJJ_01638	2.7133593649948437e-08
SGB4727__IJDPFNIA_02249	4.087749027797425e-08
SGB4727__EGBPMAHA_00827	4.216169909342957e-08
SGB4727__IJLLCEBP_01772	1.4181190217902504e-08
SGB4727__JAFDLMIF_00830	1.4181190217902504e-08
SGB4727__MGHBPMAK_00945	5.750603582367214e-08
SGB4727__IJDPFNIA_00828	4.3129526867754104e-08
SGB4727__HEHONAOB_02256	1.4442816334837223e-08
SGB4727__ABFJJPJP_01512	1.4645459839882807e-08
SGB4727__FHMMGMKM_02703	5.913497797785465e-08
SGB4727__IJDPFNIA_01041	1.4714277274840514e-08
SGB4727__OHLGIGBE_01558	4.4351233483390985e-08
SGB4727__OHLGIGBE_01808	1.4853870745454778e-08
SGB4727__MGHBPMAK_02599	7.644504239617988e-08
SGB4727__KGIOCGKD_00641	3.0578016958471946e-08
SGB4727__NHDKCKCO_01292	4.6092066638145545e-08
SGB4727__IJLLCEBP_02335	3.0879551335573696e-08
SGB4727__IJLLCEBP_02116	1.5516279840424546e-08
SGB4728__AOLOAECD_01247	4.691683207713687e-07
SGB4728__AOLOAECD_00740	5.461062093536695e-07
SGB4728__EHKDLAEL_00643	5.230037329628238e-07
SGB4728__BKFMEILA_02510	4.753136059351166e-07
SGB4728__PLFMMCAA_00151	5.289426862966726e-07
SGB4728__BKFMEILA_02444	4.591952288400328e-07
SGB4728__PLFMMCAA_00750	5.383191047263629e-07
SGB4728__FEDLICBI_02438	3.118563424054874e-07
SGB4728__JBCCJGNL_01353	3.6683659406959964e-07
SGB4728__AOLOAECD_00141	5.1223515353478e-07
SGB4728__AJHEGANK_00874	4.7104307343026324e-07
SGB4728__AJHEGANK_00537	4.39961635130594e-07
SGB4728__FEDLICBI_01519	5.425162772607796e-07
SGB4728__FEDLICBI_02123	3.35107818997059e-07
SGB4728__PLFMMCAA_01563	4.783055387731933e-07
SGB4728__JBCCJGNL_00093	4.590648648936416e-07
SGB4728__AOLOAECD_01088	4.510782538271786e-07
SGB4728__EHKDLAEL_00710	4.238226510634299e-07
SGB4728__BKFMEILA_00661	3.4147195375166804e-07
SGB4728__AOLOAECD_00549	3.1672500072547877e-07
SGB4728__JKPCOJAD_00556	6.437699550254924e-07
SGB4728__EHKDLAEL_01260	4.4270665004904664e-07
SGB4728__AJHEGANK_00927	5.425943262078166e-07
SGB4728__EHKDLAEL_01428	3.6116376904747233e-07
SGB4728__AOLOAECD_01605	6.011199769583063e-07
SGB4728__EHKDLAEL_00651	5.764243005016243e-07
SGB4728__EHKDLAEL_00685	5.035419769568909e-07
SGB4728__FEDLICBI_01504	5.047382636868993e-07
SGB4728__AJHEGANK_01273	5.653169433897857e-07
SGB4728__BKFMEILA_02716	5.574409718478865e-07
SGB4728__JBCCJGNL_00833	4.324973057440498e-07
SGB4728__JBCCJGNL_01211	4.5755607881366344e-07
SGB4728__AOLOAECD_01674	3.6803423730664235e-07
SGB4728__AOLOAECD_01786	5.868654054349162e-07
SGB4728__AJHEGANK_01251	4.607820998012178e-07
SGB4728__AOLOAECD_02511	3.6555819508604993e-07
SGB4728__PLFMMCAA_01314	6.054343936992539e-07
SGB4728__AJHEGANK_00062	5.988754424653412e-07
SGB4728__PLFMMCAA_01839	4.414777699946669e-07
SGB4728__AJHEGANK_01903	6.590991573686511e-07
SGB4728__JBCCJGNL_01107	2.3770789282148067e-07
SGB4728__BKFMEILA_00469	4.982551692578032e-07
SGB4728__EHKDLAEL_00922	3.9168665320052834e-07
SGB4728__PLFMMCAA_00772	4.1473506027145664e-07
SGB4728__AJHEGANK_01071	4.12316000441536e-07
SGB4728__PLFMMCAA_00654	5.565574080930243e-07
SGB4728__PLFMMCAA_02490	4.7186388947017276e-07
SGB4728__JKPCOJAD_01965	5.141204050976566e-07
SGB4728__BKFMEILA_00615	2.3816426567412853e-07
SGB4728__FEDLICBI_01656	4.44056244351885e-07
SGB4728__JBCCJGNL_00102	7.006413877404812e-07
SGB4728__JKPCOJAD_02255	6.807018198874608e-07
SGB4728__BKFMEILA_00936	3.9172955594219853e-07
SGB4728__AJHEGANK_01656	3.4092053987908156e-07
SGB4728__AJHEGANK_00055	5.867704390373007e-07
SGB4728__AJHEGANK_00985	2.861424319458197e-07
SGB4728__BKFMEILA_01153	5.041557134283491e-07
SGB4728__BKFMEILA_00207	7.593329219834163e-07
SGB4728__AJHEGANK_01650	6.070420952832472e-07
SGB4728__AJHEGANK_01579	4.376349989251316e-07
SGB4728__BKFMEILA_02041	5.1052284784449e-07
SGB4728__JKPCOJAD_02579	4.518957765670751e-07
SGB4728__AOLOAECD_00386	5.565274739155467e-07
SGB4728__BKFMEILA_00004	3.713467686363694e-07
SGB4728__AJHEGANK_01528	5.671372871303396e-07
SGB4728__PLFMMCAA_00089	6.748262196291952e-07
SGB4728__EHKDLAEL_01004	7.116343910563509e-07
SGB4728__AJHEGANK_00934	4.845170322085794e-07
SGB4728__JKPCOJAD_00101	6.148416667732668e-07
SGB4728__JBCCJGNL_00475	3.651533684419308e-07
SGB4728__AOLOAECD_02434	6.085889474032181e-07
SGB4728__FEDLICBI_02044	6.727163730863829e-07
SGB4728__AJHEGANK_01905	5.80982322210967e-07
SGB4728__JKPCOJAD_02147	2.904911611054835e-07
SGB4728__AJHEGANK_01904	3.087955133557369e-07
SGB4728__JKPCOJAD_00786	4.4775349436581854e-07
SGB4728__BKFMEILA_02439	5.641770752244564e-07
SGB4728__FEDLICBI_01813	4.907309736562136e-07
SGB4728__AJHEGANK_00448	3.774472196818208e-07
SGB4728__JKPCOJAD_01983	2.8045248010849285e-07
SGB4728__JKPCOJAD_02095	3.501304528996241e-07
SGB4728__BKFMEILA_00448	6.835880270897422e-07
SGB4728__JBCCJGNL_00789	4.835134825756712e-07
SGB4728__BKFMEILA_01410	4.861016610992612e-07
SGB4728__BKFMEILA_01252	2.5415278064741964e-07
SGB4728__PLFMMCAA_01764	5.930231548439792e-07
SGB4728__AOLOAECD_00648	8.858561485529028e-07
SGB4728__BKFMEILA_01478	6.946233367441501e-07
SGB4728__PLFMMCAA_01325	3.2428428888717355e-07
SGB4728__JBCCJGNL_01867	4.3997281476613323e-07
SGB4728__JBCCJGNL_00218	3.1348261551107997e-07
SGB4728__AJHEGANK_00654	5.699870941310597e-07
SGB4728__JKPCOJAD_00315	5.962216557269217e-07
SGB4728__AJHEGANK_00681	2.5313793087429815e-07
SGB4728__AOLOAECD_01062	4.67331564691012e-07
SGB4728__BKFMEILA_00630	5.878196843701335e-07
SGB4728__AJHEGANK_00463	4.732167550607172e-07
SGB4728__JKPCOJAD_00909	5.158998946874457e-07
SGB4728__JBCCJGNL_01970	4.193455546000753e-07
SGB4728__JKPCOJAD_01585	2.629484566530713e-07
SGB4728__AJHEGANK_00345	5.700325190950354e-07
SGB4728__JKPCOJAD_02266	7.63685709225736e-07
SGB4728__BKFMEILA_02239	3.2786440272096645e-07
SGB4728__JKPCOJAD_01762	6.394215346143374e-07
SGB4728__JKPCOJAD_01982	5.084320220405465e-07
SGB4728__AJHEGANK_00225	5.758819594200309e-07
SGB4728__BKFMEILA_02232	4.6923715212002513e-07
SGB4728__EHKDLAEL_00884	3.6507898575104993e-07
SGB4728__FEDLICBI_01392	4.509799235748265e-07
SGB4728__FEDLICBI_02117	4.540940790156408e-07
SGB4728__BKFMEILA_00140	2.2080954981914125e-07
SGB4728__AJHEGANK_00678	4.703330528474401e-07
SGB4728__BKFMEILA_01710	4.2121858253711545e-07
SGB4728__JBCCJGNL_01524	5.382237443529808e-07
SGB4728__EHKDLAEL_01416	5.1449020934341e-07
SGB4728__AOLOAECD_01890	8.552191697811359e-07
SGB4728__EHKDLAEL_00899	5.266291168654552e-07
SGB4728__JBCCJGNL_00196	5.97335606419914e-07
SGB4728__JBCCJGNL_01286	4.805292845748675e-07
SGB4728__EHKDLAEL_01051	5.007508363461403e-07
SGB4728__BKFMEILA_00780	6.969698940805813e-07
SGB4728__JKPCOJAD_02622	6.052884016285341e-07
SGB4728__PLFMMCAA_02249	3.9207311652046105e-07
SGB4728__AOLOAECD_00649	6.334290064202998e-07
SGB4728__EHKDLAEL_01099	7.614164295400272e-07
SGB4728__AJHEGANK_01782	4.037911706513476e-07
SGB4728__AJHEGANK_00936	3.1060859280872893e-07
SGB4728__JKPCOJAD_02644	2.7680211996676185e-07
SGB4728__AOLOAECD_02624	3.7662153818155607e-07
SGB4728__AOLOAECD_01849	5.494675794267537e-07
SGB4728__AOLOAECD_00738	4.7703156997526e-07
SGB4728__AOLOAECD_01131	4.7676100774512714e-07
SGB4728__BKFMEILA_02100	3.655208332171336e-07
SGB4728__FEDLICBI_02420	5.087902441536264e-07
SGB4728__EHKDLAEL_00052	4.951724160236208e-07
SGB4728__AOLOAECD_00575	5.491912250443795e-07
SGB4728__JKPCOJAD_00482	4.3057496826389983e-07
SGB4728__FEDLICBI_02125	4.5691771983125286e-07
SGB4728__FEDLICBI_01542	4.277154649779898e-07
SGB4728__AOLOAECD_00537	4.170959346051141e-07
SGB4728__FEDLICBI_02084	3.52760496281945e-07
SGB4728__PLFMMCAA_01662	6.266711915760857e-07
SGB4728__JKPCOJAD_01623	3.4104981507514333e-07
SGB4728__PLFMMCAA_01775	5.240160121571736e-07
SGB4728__PLFMMCAA_01663	1.0838159908093604e-06
SGB4728__AJHEGANK_01678	5.241061822012962e-07
SGB4728__AOLOAECD_01308	2.2462369934982554e-07
SGB4728__FEDLICBI_01334	3.1905039491497726e-07
SGB4728__EHKDLAEL_00053	2.709505145758665e-07
SGB4728__PLFMMCAA_00038	4.443143516031515e-07
SGB4728__FEDLICBI_01782	5.103999055677561e-07
SGB4728__PLFMMCAA_00351	5.243118020229574e-07
SGB4728__EHKDLAEL_00815	4.2280376620501946e-07
SGB4728__FEDLICBI_00166	5.328674932222619e-07
SGB4728__JBCCJGNL_01212	7.515971250306979e-07
SGB4728__BKFMEILA_02422	4.988477919916376e-07
SGB4728__JKPCOJAD_02413	4.186816018174916e-07
SGB4728__JBCCJGNL_00763	3.0449571041272115e-07
SGB4728__JBCCJGNL_01547	5.137372225565742e-07
SGB4728__AOLOAECD_00360	4.720438244479591e-07
SGB4728__AOLOAECD_02589	4.679792771907826e-07
SGB4728__EHKDLAEL_00532	5.658797895683094e-07
SGB4728__JKPCOJAD_00486	4.604699931090981e-07
SGB4728__JKPCOJAD_01834	4.252610684314273e-07
SGB4728__AJHEGANK_01593	5.437182767333564e-07
SGB4728__AJHEGANK_00916	4.861016610992612e-07
SGB4728__AOLOAECD_00218	5.281065500988459e-07
SGB4728__AOLOAECD_00393	3.8100352156075455e-07
SGB4728__AJHEGANK_00150	6.515894576898567e-07
SGB4728__EHKDLAEL_00937	2.71800632477419e-07
SGB4728__BKFMEILA_01277	3.7833167036836917e-07
SGB4728__PLFMMCAA_02607	3.210447899502211e-07
SGB4728__BKFMEILA_01813	7.934243533813379e-07
SGB4728__AOLOAECD_02258	4.592832264667491e-07
SGB4728__PLFMMCAA_01824	6.514657361086118e-07
SGB4728__PLFMMCAA_00851	4.839731974751045e-07
SGB4728__JBCCJGNL_01542	5.405881893043343e-07
SGB4728__AOLOAECD_01191	4.1084702387129404e-07
SGB4728__FEDLICBI_01852	4.195381446563683e-07
SGB4728__BKFMEILA_00421	5.599203010088572e-07
SGB4728__BKFMEILA_00130	3.0195691453009785e-07
SGB4728__BKFMEILA_02382	4.5523826959724294e-07
SGB4728__FEDLICBI_00889	5.96137443180882e-07
SGB4728__AOLOAECD_00489	6.533835641591604e-07
SGB4728__AOLOAECD_02067	4.7439552917002767e-07
SGB4728__PLFMMCAA_00343	5.007508363461403e-07
SGB4728__JKPCOJAD_02609	4.952359649688007e-07
SGB4728__PLFMMCAA_01517	5.040940069548786e-07
SGB4728__EHKDLAEL_01749	2.2812208839883416e-07
SGB4728__JKPCOJAD_02620	3.706983936481055e-07
SGB4728__AOLOAECD_00418	3.1948644222248143e-07
SGB4728__PLFMMCAA_01178	4.438976770122373e-07
SGB4728__BKFMEILA_01412	5.377592283013966e-07
SGB4728__AJHEGANK_01329	3.9150505160856854e-07
SGB4728__AOLOAECD_01338	3.3692934041213767e-07
SGB4728__PLFMMCAA_00568	4.7069770314687803e-07
SGB4714__CFGCFEEG_01388	1.3162376419155114e-08
SGB4767__EIALLKAO_00677	1.3620381285139718e-08
SGB4725__FOHGANPN_04563	2.0554168022179852e-07
SGB4725__EDOBAKEF_00850	5.8244933628808955e-08
SGB4725__AKMHBHHM_04023	2.507453667664251e-07
SGB4725__AKMHBHHM_01451	1.545666848733989e-07
SGB4725__NJIEFCMD_04949	2.12195012063186e-07
SGB4725__HLJMAEFE_03923	4.0385349684109195e-07
SGB4725__GDOJDLFP_03318	5.975102536682185e-08
SGB4725__LGPDAIHO_03368	8.053769559537572e-08
SGB4725__IPBMDNHD_03171	1.253891670618661e-07
SGB4725__LBNIPOAI_04787	1.7937254670093882e-07
SGB4725__IOBDJFMF_00275	2.0453765501670544e-07
SGB4725__GMLGNELB_02358	1.5711885914631473e-07
SGB4725__IBMKHOEB_02670	8.392366282614849e-08
SGB4725__NJIEFCMD_02299	1.586460081752584e-07
SGB4725__HBHBLMDM_00815	1.9230961715292417e-07
SGB4725__HLJMAEFE_04369	3.4688873919107315e-07
SGB4725__FOHGANPN_03993	1.1396563275075024e-07
SGB4725__LBNIPOAI_03717	1.3760107631312376e-07
SGB4725__FOLJPOAI_00592	1.0277328015182781e-07
SGB4725__FMKEEBKI_01791	1.3931722627510333e-07
SGB4725__HKKNEJGC_03573	9.222573451681478e-08
SGB4725__MDBNBDMC_01431	3.075579110741798e-07
SGB4725__HLJMAEFE_02809	1.543277991618052e-07
SGB4725__FOLJPOAI_02905	2.7082280844325124e-07
SGB4725__CINLKEBL_02998	8.140078094984531e-08
SGB4725__HKKNEJGC_00683	1.9529964167375786e-07
SGB4725__NJIEFCMD_02260	1.5932484044717207e-07
SGB4725__HLJMAEFE_03713	1.8340166580456498e-07
SGB4725__IBMKHOEB_00879	2.527850157096216e-07
SGB4725__MDBNBDMC_02989	1.4496033732129013e-07
SGB4725__IBMKHOEB_03410	1.1906142510218984e-07
SGB4725__AKMHBHHM_00749	1.0543144906880598e-07
SGB4725__LGPDAIHO_00616	1.1914929009004721e-07
SGB4725__AKMHBHHM_00750	2.4546133434379797e-07
SGB4746__LMKAGPLG_01710	1.5734794148265302e-07
SGB4746__GNLEMFJK_00801	1.424295467350238e-07
SGB4746__AMMCBFGF_01355	2.050364377583593e-07
SGB4746__OAADPFBA_00790	1.4189931093341282e-07
SGB4746__PAGDNJIG_00124	1.1448646106151888e-07
SGB4746__MCBNPFNL_00346	1.1448646106151888e-07
SGB4746__PAGDNJIG_01517	1.029999409238836e-07
SGB4746__HEKLEMHD_00381	8.870246696678197e-08
SGB4746__JOAMLOHF_00657	1.1081021985785469e-07
SGB4746__NMBLNIAM_00982	1.3787577114786273e-07
SGB4746__LKJKJPEO_00248	1.3483340636173944e-07
SGB4746__NMBLNIAM_01844	1.801884045850045e-07
SGB4746__NIIJCMKC_00039	8.05990479879992e-08
SGB4746__OAADPFBA_00634	1.6376879813467622e-07
SGB4746__GBHJFNGP_00333	1.5031845364946504e-07
SGB4746__KDOKBCMO_01364	1.7560754728962123e-07
SGB4746__LEICHDEB_02000	5.4267187299896874e-08
SGB4746__IKCPIMLL_00018	1.545666848733989e-07
SGB4746__BCHIJLCL_00357	2.6806534387714667e-08
SGB4746__BCHIJLCL_00935	1.193973236063873e-07
SGB4746__NMEDCLHJ_01809	8.162597049161292e-08
SGB4746__NGDAGANN_02184	1.9371578471860607e-07
SGB4746__NINNNACP_00485	1.3403267193857332e-07
SGB4746__KFDGMMJI_02082	1.67988199103976e-07
SGB4746__ILJGPBHL_00747	1.0879986212700428e-07
SGB4746__DCOGJJGG_02316	1.5780256313459296e-07
SGB4746__BCHIJLCL_01937	1.6209927442118884e-07
SGB4746__DCGKJOIP_01828	1.6672878709505905e-07
SGB4746__MBEEPFBE_00256	8.477382163987789e-08
SGB4746__GHCCNNIC_01706	8.713266606067676e-08
SGB4746__NGDAGANN_01853	1.537789555370899e-07
SGB4746__GLBLBBCA_01633	6.338642624748211e-08
SGB4746__NMEDCLHJ_01481	1.2921300585209762e-07
SGB4746__GLAEPOBP_00421	3.2821497363636594e-08
SGB4746__GKCPCNNH_01044	2.3303134343525046e-07
SGB4746__ILJGPBHL_00187	2.0750790266283327e-07
SGB4746__CLCCNBDA_01626	2.1319660027120762e-07
SGB4746__DNKGCFDA_01859	9.408905508371608e-08
SGB4746__KDOKBCMO_00081	1.412777362030579e-07
SGB4746__MGJENDIJ_01594	9.557775438234426e-08
SGB4746__MGJENDIJ_01737	1.7149673644780333e-07
SGB4746__CCGIDMJG_00311	5.5026218329866733e-08
SGB4746__GBHJFNGP_00444	2.7756984844636423e-08
