#mpa_vJan21_CHOCOPhlAnSGB_202103
#/opt/software/miniconda3/envs/metaphlan4/bin/metaphlan -t marker_ab_table /datastore/shekas3/UCFMT1/results/Metaphlan4/PMCL721.mp.bowtie2out --bowtie2db /dataone/common/ref_dbs/metaphlan4/ --nreads 31571772 --input_type bowtie2out --nproc 30 -o /datastore/shekas3/UCFMT1/results/StrainPhlan4/PMCL721.marker_abund_norm.txt
#SampleID	Metaphlan_Analysis
SGB4704__ADKLCHCB_00220	2.3279242638014935e-08
SGB4704__CKFMJLOC_01719	2.895663530989668e-07
SGB4704__CKFMJLOC_02020	3.4653971064595144e-07
SGB4704__DLLCLNPM_00754	5.057277129747078e-08
SGB4704__ADKLCHCB_00172	4.9856333391373615e-08
SGB4704__NKDMPJLI_00968	2.2867281729553024e-07
SGB4704__KBDGHHKH_00982	1.577638446306504e-07
SGB4704__PPPLAFMM_00619	2.966208864906729e-07
SGB4704__DLPAELHI_01593	5.060596522906036e-07
SGB4704__MNHPJFLK_01604	2.621031197121202e-07
SGB4704__MNHPJFLK_01113	5.824513771380449e-08
SGB4704__DLLCLNPM_00778	5.271141736777868e-07
SGB4704__JNJGAEPH_00384	1.472373750894315e-07
SGB4704__BAACCPHG_01063	3.18456576934317e-08
SGB4704__DLLCLNPM_01901	6.36913153868634e-08
SGB4704__EAGPAAGK_01023	3.297846980419886e-06
SGB4704__HEGHEBBG_01993	3.659157282855531e-08
SGB4704__CKFMJLOC_01089	9.442421613500639e-07
SGB4704__HEGHEBBG_00882	3.817943206527287e-08
SGB4704__IKNJAMGE_01960	1.7432906327086155e-06
SGB4704__JNJGAEPH_01724	5.036172938936e-07
SGB4704__ADKLCHCB_00962	3.633224634792742e-07
SGB4704__BAACCPHG_01064	3.7331423616477534e-07
SGB4704__BFDPDONF_00937	4.2141611740523953e-08
SGB4704__PPPLAFMM_00451	2.5488439013686724e-07
SGB4705__BGKGHOKC_00596	3.205366707065341e-06
SGB4705__JHNNBEOP_01457	3.3412624839146987e-06
SGB4705__LNFJHDFO_00525	3.2735861967473547e-06
SGB4705__IKBEABJN_01275	3.5713183548872576e-06
SGB4705__FMKFDOCD_01165	2.8408075916545177e-06
SGB4705__ACPJIFNI_01394	4.313334351602968e-06
SGB4705__OJAEKJGK_01200	4.028152835644554e-06
SGB4705__OFINHKCN_01574	4.49830802036092e-06
SGB4705__ACJJOKGI_01093	4.399919869157168e-06
SGB4705__JFHBGEJD_00551	3.1235206705728137e-06
SGB4705__LFEJNHAL_00558	2.877774921197299e-06
SGB4705__PGJLJMLG_01520	1.8185559596445735e-06
SGB4705__GDNLGAFC_00519	1.8985880602678795e-06
SGB4705__KOIMGHNK_01674	2.1958076394380427e-06
SGB4705__IPNGKEJL_00207	2.273230412196891e-06
SGB4705__GEOIAAID_00702	3.108063728468184e-06
SGB4705__DBPGMEAC_00242	4.568313565654918e-06
SGB4705__BIKEBEOK_00248	3.525900730226663e-06
SGB4705__GCIBPILN_01320	3.1782586586671836e-06
SGB4705__ACPDODKA_00945	4.675942699134078e-06
SGB4705__DKMDMGEJ_00405	2.9283681550132607e-06
SGB4705__LAGJNEOH_01500	2.4156194300147623e-06
SGB4705__OMFCGCIC_00450	3.86499108802362e-06
SGB4705__KFOFCLKA_01714	2.4866896198263933e-06
SGB4705__ENAMHOFA_01554	2.682518988914219e-06
SGB4705__JKDCHNGO_00848	3.7257208179364154e-06
SGB4705__KJPDLDGE_01635	3.475483196629117e-06
SGB4705__KJLHCKBB_00605	3.405197971034181e-06
SGB4705__EPHOHKMK_00849	2.712142975314356e-06
SGB4705__ILHMPIHE_00442	3.98337923132967e-06
SGB4705__CKEHKKPF_01301	2.1741239936995367e-06
SGB4705__ONPJCBJK_02050	4.3412852661000015e-06
SGB4705__KNAKDFOD_00156	2.3119367971325876e-06
SGB4705__FDEECION_00723	3.569888760573438e-06
SGB4705__NMEAOGME_01426	2.1294154710431726e-06
SGB4705__EJAJGAFD_01410	1.3843308024467419e-06
SGB4705__OCCDMIIK_01579	5.009361328411692e-06
SGB4705__CNPAGKBK_01437	2.312475855992165e-06
SGB4705__MKMFPEJN_03303	3.915040818728644e-06
SGB4705__DKDCPEKJ_02145	3.4797485779286715e-06
SGB4705__PGPHDBKG_00694	3.923865040678731e-06
SGB4705__HJGHJCPF_01567	2.493967026950222e-06
SGB4705__OGNBPGCH_01561	3.442757930859971e-06
SGB4705__JJDLJFBC_00992	1.358983393760515e-06
SGB4705__ODDAGDKE_01019	4.9158259953080015e-06
SGB4705__BILDMGKC_02048	1.9820605074973096e-06
SGB4705__DAJMEMFK_00013	4.702868323598861e-06
SGB4705__CMIONDII_01655	3.194707780705957e-06
SGB4705__PCFNJPLI_00050	3.460295589358604e-06
SGB4705__KDLBPKPF_02415	3.5756387756705573e-06
SGB4705__KBFBFMBO_00514	4.100872635957908e-06
SGB4705__HKIDLAII_01491	5.745136486277098e-06
SGB4705__KMHCFNID_01685	3.3896946238600904e-06
SGB4705__DGLDKOCB_02845	3.7260225441925175e-06
SGB4705__PMJNACDB_02132	3.7868970692770695e-06
SGB4705__PABMJFCA_00535	4.117185570074853e-06
SGB4705__BPECPIIH_01546	2.2196286090151926e-06
SGB4705__LEENOFNF_01288	3.8060583154849335e-06
SGB4705__DGFEHBGO_00407	2.439298707451767e-06
SGB4705__AIEEKCIE_01190	4.7076214036576375e-06
SGB4705__GICHBMHA_01947	2.5614282572486216e-06
SGB4705__KBFBFMBO_00100	4.242911074063197e-06
SGB4705__OBNNEEFJ_02029	2.9127961440993797e-06
SGB4705__AIFPDMEB_00724	3.351285396810356e-06
SGB4705__NMEAOGME_01332	3.2113039947308704e-06
SGB4705__EOILCCGH_01811	3.3088718646933598e-06
SGB4705__ILMPDKMC_00777	3.856893873624146e-06
SGB4705__MMCMEFIP_02101	2.8192127646214937e-06
SGB4705__MKAPCNOA_01894	2.9564403265467485e-06
SGB4705__FKIJIDBF_01033	3.4875580200743183e-06
SGB4705__IDGFCBJC_01224	4.410948142307429e-06
SGB4705__OBIKEFAI_00125	3.3606702931238993e-06
SGB4705__NEFKELMD_00961	3.265083921969528e-06
SGB4705__MKPMFOOJ_01536	3.1205642676271787e-06
SGB4705__CNDFFJEP_01625	3.6829915105570678e-06
SGB4705__PKIBHMFA_00259	3.633356985917869e-06
SGB4705__JMFDBMPJ_01195	2.5326574064887903e-06
SGB4705__KKIPKGLI_01760	2.7746876788687647e-06
SGB4705__HLOMCFFP_00721	2.9055914231899815e-06
SGB4705__MLPHPLAM_00369	2.761269410837414e-06
SGB4705__NJLOFCPP_00270	2.78332808759832e-06
SGB4705__IOEMEHIH_01352	2.6214297004631468e-06
SGB4705__NCOPABIK_00019	2.752707351428443e-06
SGB4705__GPGBJCAM_00019	3.0970901112454936e-06
SGB4705__JPFAFAKP_00388	2.7852252568101618e-06
SGB4705__AOHJDOPC_00448	1.8425478746962862e-06
SGB4705__FMKFDOCD_00521	2.538779906452059e-06
SGB4705__FLBOCIBI_01351	4.009327658370759e-06
SGB4705__MKMDCAMA_01297	3.799784828396616e-06
SGB4705__GEMGAELM_01211	2.6350262790408557e-06
SGB4705__ELJHKCCK_01872	2.3984975753861697e-06
SGB4705__KJPDLDGE_01006	3.823160238694772e-06
SGB4705__OJAEKJGK_00135	3.886555175976799e-06
SGB4705__CAFMNDDB_00412	4.075139872358591e-06
SGB4705__KABMMNMG_00810	4.845124022680446e-06
SGB4705__IFAMCFIE_02136	3.371049502886876e-06
SGB4705__OGEBICPM_01843	3.197892013305449e-06
SGB4705__JEINLPFB_00843	3.1319933048690453e-06
SGB4705__LGKOIEEA_01251	4.085199230984197e-06
SGB4705__OAPLKCGI_01437	2.807402670545922e-06
SGB4705__GJLKOBFH_00237	2.1228991001140015e-06
SGB4705__NCEFILKF_00874	3.705423883835348e-06
SGB4705__ELAAKMDI_00897	3.2154027225514465e-06
SGB4705__GPGBJCAM_01356	3.6802802246070774e-06
SGB4705__NFFFJAEH_01434	3.707487634668674e-06
SGB4705__LOKEKMPA_01839	2.091581664526692e-06
SGB4705__MFAEKOLD_02079	3.4194498515532115e-06
SGB4705__BOENBNNL_01135	3.2851492849023545e-06
SGB4705__AOHJDOPC_01372	2.583626406963728e-06
SGB4705__JGBCECLL_01551	2.9065797078341936e-06
SGB4705__JGDCIIOF_00664	2.8234879866151047e-06
SGB4705__AJOHDOEP_01328	3.610862193605619e-06
SGB4705__DGJJHPDI_01048	3.1735332494859106e-06
SGB4705__NOOOCDHJ_01265	2.921267716059414e-06
SGB4705__OLPMKPDL_01274	3.6797693296197824e-06
SGB4705__NFEAGJEF_02075	2.989812580316073e-06
SGB4705__OGMFHPJI_00163	2.1159625936737485e-06
SGB4705__CIHLENJF_00917	2.4415867915560175e-06
SGB4705__ELEAGJOL_00073	4.299802585426277e-06
SGB4705__CODPEJDM_01168	4.251490196825982e-06
SGB4705__OODNKNPB_01286	2.6931700225553794e-06
SGB4705__HNPOILPA_00541	2.972863272323975e-06
SGB4705__PMIENMDF_02232	3.127740088627146e-06
SGB4705__OMFCGCIC_00946	3.5447721004440993e-06
SGB4705__MCEOOCGM_00473	3.4221785261454765e-06
SGB4705__ELJHKCCK_01775	2.5655274372045057e-06
SGB4705__CHJEACEA_00685	2.7934629906900894e-06
SGB4705__IKLAAJDC_00093	3.7990916349675112e-06
SGB4705__GPGBJCAM_00869	3.2865637603566037e-06
SGB4705__MLHFPGFH_01849	2.2313377830074192e-06
SGB4705__OJOMPFBC_00745	3.032330833317775e-06
SGB4705__NBMOIPNC_01501	2.982553345071372e-06
SGB4705__BHKBHAJD_00543	3.62584916459657e-06
SGB4705__NOOOCDHJ_00834	2.5731832781007917e-06
SGB4705__MIMFIIJO_01746	2.838555042395788e-06
SGB4705__OFAGFENG_02185	2.9903266351821575e-06
SGB4705__KODDPEKO_01473	2.981181659460442e-06
SGB4705__NIFPPECD_00849	2.6627058675063175e-06
SGB4705__GMBEHKBK_01629	2.997695036816452e-06
SGB4705__KCKOOEFO_00300	3.5934297032035573e-06
SGB4705__NGKBCHFC_01714	3.09106073434673e-06
SGB4705__CODPEJDM_00614	2.5467478310807236e-06
SGB4705__OIBADJEC_00085	2.6807871906112877e-06
SGB4705__CAMEIGGM_01303	3.3261922492740136e-06
SGB4705__DBLFPAJF_01863	3.644583225518152e-06
SGB4705__IBNBAGHL_01411	3.5065529298881846e-06
SGB4705__DGNFBIDD_01862	2.7909298829722287e-06
SGB4705__DIMNKHOC_01480	1.92588873715137e-06
SGB4705__ABCHFDPI_00626	3.133031804892611e-06
SGB4705__OBHCAMFG_01337	3.300916768731994e-06
SGB4705__ICDJPFBB_01667	4.222062138677759e-06
SGB4705__CJFFNALP_01769	3.015740148070662e-06
SGB4705__KMLKFCDA_01315	3.766470513202057e-06
SGB4705__BBJMGELC_00759	2.908394612730953e-06
SGB4705__NDDIBDOP_01483	2.2219801215435993e-06
SGB4705__JMIJFEKG_00295	4.159330332359773e-06
SGB4705__FPOEECOA_00465	2.3335979961480096e-06
SGB4705__NNKBPODP_01247	4.438155751402906e-06
SGB4705__BLKEDPEC_00062	3.247431037611883e-06
SGB4705__BGKGHOKC_01710	4.762898855164094e-06
SGB4705__PNHMMODO_01076	2.7682364714868833e-06
SGB4705__FBEEJNAG_00581	3.2472510574609685e-06
SGB4705__JMIJFEKG_00851	3.366730258106444e-06
SGB4705__MELMBDIK_01970	3.884688759353589e-06
SGB4621__NFABBPPB_03058	5.709393511376715e-08
SGB4621__GMECONCD_00228	2.8676193719827002e-08
SGB4621__ODBMCAMJ_00007	3.548752562864898e-08
SGB4621__NFABBPPB_00626	2.7333266819417155e-08
SGB4621__EEHODCBN_01209	5.4737387875940326e-08
SGB4621__DCEDLBOO_00372	2.8591610564237356e-08
SGB4621__KKHOGPIF_00999	1.4432600675406492e-08
SGB4621__GBOCELAC_01318	4.5604407676773386e-08
SGB4621__OKLFOBHL_01281	7.734367022628886e-08
SGB4621__KKHOGPIF_01808	6.223969215412868e-08
SGB4621__MMHFDAMF_01515	4.688707040810654e-08
SGB4621__GBOCELAC_02052	1.259645191166959e-07
SGB4621__OMGOPPPC_00628	1.4811595671622856e-07
SGB4621__ODBMCAMJ_01883	3.322539980690865e-08
SGB4621__HLMEDDHF_00745	1.0014894564470927e-07
SGB4621__ODBMCAMJ_01916	1.6905301052169803e-08
SGB4621__NFABBPPB_02550	8.452650526084901e-08
SGB4621__OKLFOBHL_00316	1.19678504315603e-07
SGB4621__OKLFOBHL_02522	1.2065541565336613e-07
SGB4621__DCEDLBOO_01020	3.469957235345907e-08
SGB4621__MMHFDAMF_00837	7.127310330137961e-08
SGB4621__HLMEDDHF_00293	7.81296443617132e-08
SGB4621__GBOCELAC_01607	1.5860669121279223e-07
SGB4621__HLMEDDHF_00545	3.980115082991417e-08
SGB4621__OKLFOBHL_02274	1.014144267419549e-07
SGB4621__HDJHBKJE_01578	6.096577739373268e-08
SGB4621__EEHODCBN_00883	1.2359684721212097e-07
SGB4621__HLMEDDHF_01223	4.1198949070706986e-08
SGB4621__NFABBPPB_02869	4.1198949070706986e-08
SGB4621__NFABBPPB_01750	4.18522070252395e-08
SGB4621__HDJHBKJE_02262	8.609335972375415e-08
SGB4621__OMGOPPPC_00392	4.331156341464665e-08
SGB4621__MMHFDAMF_00577	8.918412743307971e-08
SGB4621__OMGOPPPC_01703	2.2296031858269928e-08
SGB4621__LHJJFANC_00728	1.3520379155946474e-07
SGB4621__MNENMLGK_02040	4.645605428372029e-08
SGB4621__GBOCELAC_02545	2.338235418195988e-08
SGB4621__KKHOGPIF_02105	2.3486383220757746e-08
SGB4621__GBOCELAC_01063	4.750110225091987e-08
SGB4621__KKHOGPIF_01255	2.3966202945710928e-08
SGB4621__NFABBPPB_00522	7.206218758781619e-08
SGB4621__ODBMCAMJ_00155	1.7166004613595284e-07
SGB4621__MMHFDAMF_02786	7.391194036711544e-08
SGB4621__HLMEDDHF_00279	4.9974326734053886e-08
SGB4621__HLMEDDHF_01063	2.5165840867961117e-08
SGB4621__NFABBPPB_02852	1.0287016670568929e-07
SGB4621__MMHFDAMF_01077	1.2890169293751115e-07
SGB4621__OKLFOBHL_02668	5.3251041377814415e-08
SGB4621__OKLFOBHL_00311	2.6625520688907208e-08
SGB4621__NFABBPPB_02422	1.070419691807559e-07
SGB4621__GMECONCD_00057	8.048547766982158e-08
SGB4621__MNENMLGK_00878	2.6828492556607192e-08
SGB4621__DCEDLBOO_00097	2.6965535135515718e-08
SGB4621__MMHFDAMF_01275	1.075873571406214e-07
SGB4621__KKHOGPIF_00723	5.4347488748490445e-08
SGB4621__MMHFDAMF_00505	1.0925738420556141e-07
SGB4621__OKLFOBHL_02407	2.7314346051390353e-08
SGB4621__HLMEDDHF_02708	5.5636242671699735e-08
SGB4621__HLMEDDHF_02198	5.6529913498416506e-08
SGB4621__OMGOPPPC_01367	1.1305982699683301e-07
SGB4621__GBOCELAC_00851	5.698760218398146e-08
SGB4621__EEHODCBN_01833	5.68342180319085e-08
SGB4621__ODBMCAMJ_01905	1.1553422280919909e-07
SGB4621__MNENMLGK_00375	5.840624276698305e-08
SGB4621__NFABBPPB_01183	5.840624276698305e-08
SGB4621__MMHFDAMF_02476	1.171364830395082e-07
SGB4621__ODBMCAMJ_02442	1.4764918741005417e-07
SGB4621__NMDKCLGI_01594	5.922532392421295e-08
SGB4621__OMGOPPPC_00955	1.229330377103697e-07
SGB4621__EEHODCBN_00897	1.8493789420114308e-07
SGB4621__HLMEDDHF_01622	3.091323071583327e-08
SGB4621__OMGOPPPC_01481	6.200801820640695e-08
SGB4621__LHJJFANC_01169	1.554766110609012e-07
SGB4621__GMECONCD_02120	9.383871481589396e-08
SGB4621__HDJHBKJE_01729	6.274503507166466e-08
SGB4621__KKHOGPIF_00722	6.349978279973788e-08
SGB4621__ODBMCAMJ_02130	6.388400689819889e-08
SGB4621__LHJJFANC_01167	3.213645451205137e-08
SGB4621__GMECONCD_00788	6.466657513501223e-08
SGB4621__OKLFOBHL_01744	6.466657513501223e-08
SGB4621__GBOCELAC_00180	1.641804156035721e-07
SGB4621__NFABBPPB_00980	1.9763114740101773e-07
SGB4621__GBOCELAC_00382	1.0070055686974186e-07
SGB4621__HLMEDDHF_02013	6.866177689817299e-08
SGB4621__OKLFOBHL_02249	6.866177689817299e-08
SGB4621__LHJJFANC_00817	7.002802118877116e-08
SGB4621__HDJHBKJE_01801	3.572487044216303e-08
SGB4621__MMHFDAMF_02550	7.169232566130187e-08
SGB4621__DCEDLBOO_01738	1.0827370607329171e-07
SGB4621__KKHOGPIF_01242	7.369396011456578e-08
SGB4621__MMHFDAMF_00602	7.369396011456578e-08
SGB4621__DCEDLBOO_01332	3.710597780534069e-08
SGB4621__MMHFDAMF_02787	7.44736937359929e-08
SGB4621__HDJHBKJE_02233	7.500274807807637e-08
SGB4621__OMGOPPPC_00965	2.258103121870642e-07
SGB4621__NFABBPPB_01617	7.581057521775703e-08
SGB4621__MMHFDAMF_00593	7.608373189127864e-08
SGB4621__GBOCELAC_01518	3.817943206527287e-08
SGB4621__OMGOPPPC_01397	1.532719868906551e-07
SGB4621__OMGOPPPC_00825	7.719633091323642e-08
SGB4621__EEHODCBN_00823	7.805237125618261e-08
SGB4621__EEHODCBN_00820	7.805237125618261e-08
SGB4621__NFABBPPB_00874	7.805237125618261e-08
SGB4621__EEHODCBN_01703	3.9316845434075925e-08
SGB4621__EEHODCBN_00265	8.012559231469157e-08
SGB4621__GBOCELAC_01404	8.043079181207232e-08
SGB4621__ODBMCAMJ_00086	4.068025083248597e-08
SGB4621__EEHODCBN_00698	8.136050166497194e-08
SGB4621__HDJHBKJE_02607	4.068025083248597e-08
SGB4621__EEHODCBN_01918	2.0739679786931965e-07
SGB4621__HDJHBKJE_01464	4.197407406768829e-08
SGB4621__EEHODCBN_02073	4.231049221160313e-08
SGB4621__NFABBPPB_01040	1.2744219506843362e-07
SGB4621__HLMEDDHF_02539	8.742375622524098e-08
SGB4718__AHCBNNDF_01087	2.7243863807748702e-08
SGB4718__OPCLEAEG_02750	5.5636242671699735e-08
SGB4718__INLPGHFB_01928	6.274503507166466e-08
SGB4718__CEEPGGBO_01601	7.805237125618261e-08
SGB4718__OPCLEAEG_00609	8.104821940572009e-08
SGB4718__MDDADGMP_02385	6.744782440046068e-08
SGB4727__DAHBACCM_01579	5.17207602523635e-08
SGB4727__HEHONAOB_00419	2.9676551340124916e-08
SGB4727__JAFDLMIF_00549	1.2904370033604015e-07
SGB4727__DAHBACCM_00402	1.3248467601445917e-07
SGB4727__EGBPMAHA_01837	1.543723255792841e-07
SGB4727__PCBBEHFI_00108	7.287188529295591e-08
SGB4727__IJDPFNIA_02591	3.649892230012702e-08
SGB4727__NCFFMCMH_02067	3.688142027985779e-08
SGB4727__KGIOCGKD_00771	4.002749300842663e-08
SGB4727__NHDKCKCO_00541	1.4561687680671542e-07
SGB4727__PCBBEHFI_01787	6.43078252213193e-08
SGB4727__HEHONAOB_01088	4.357972702120456e-08
SGB4727__EGBPMAHA_01058	4.403412257559095e-08
SGB4727__FHMMGMKM_00685	6.688809557480976e-08
SGB4727__EJDMOMIG_01729	4.595058636199119e-08
SGB4727__FHMMGMKM_02734	1.412324738166411e-07
SGB4727__NHDKCKCO_00261	4.739448641269228e-08
SGB4727__KBNKKEJJ_01788	4.893207339132293e-08
SGB4727__FHMMGMKM_02174	2.4637313455705143e-08
SGB4727__IJLLCEBP_02534	7.408481958501224e-08
SGB4727__PCBBEHFI_01588	1.4992298020216166e-07
SGB4727__PCBBEHFI_01753	5.1435083352844644e-08
SGB4727__PCNCJMCB_00078	5.181371389407071e-08
SGB4727__DAHBACCM_01466	2.6034623221706014e-08
SGB4727__DKFPDIDI_02246	1.04395920444967e-07
SGB4727__OHLGIGBE_00254	1.573719189835655e-07
SGB4727__DAHBACCM_02450	7.927679082482185e-08
SGB4727__NCFFMCMH_00882	8.194303815417106e-08
SGB4727__NCFFMCMH_01190	5.4628692102780705e-08
SGB4727__DKFPDIDI_01234	2.7672299268476014e-08
SGB4727__FHMMGMKM_02048	5.534459853695203e-08
SGB4727__NCFFMCMH_00586	2.7745018700845976e-08
SGB4727__MGHBPMAK_02439	1.4057212563627876e-07
SGB4727__IJLLCEBP_01523	1.1245770050902302e-07
SGB4727__IJDPFNIA_02545	1.9680097589079028e-07
SGB4727__PCNCJMCB_01371	1.1275795992115642e-07
SGB4727__KBNKKEJJ_02390	1.700449720236861e-07
SGB4727__DAHBACCM_00494	8.548140327597219e-08
SGB4727__FPHMOBMB_02642	1.1649027542760898e-07
SGB4727__KBNKKEJJ_01363	5.840624276698305e-08
SGB4727__PCBBEHFI_00905	5.873114142924351e-08
SGB4727__KBNKKEJJ_02172	1.4931973351799593e-07
SGB4727__DAHBACCM_01568	3.029236759155051e-08
SGB4727__KGIOCGKD_02149	1.229330377103697e-07
SGB4727__HEHONAOB_00461	9.27396921474998e-08
SGB4727__KGIOCGKD_01854	1.5456615357916633e-07
SGB4727__DAHBACCM_01836	6.237434956262204e-08
SGB4727__ABFJJPJP_00808	6.312015282672731e-08
SGB4727__NHDKCKCO_01417	3.194200344909944e-08
SGB4727__NHDKCKCO_01077	6.40778678842812e-08
SGB4727__DKFPDIDI_02706	1.6068227256025688e-07
SGB4727__EGBPMAHA_00797	6.526620003605097e-08
SGB4727__KGIOCGKD_01178	6.670952605166723e-08
SGB4727__FHOFOHCD_01387	6.629067413871341e-08
SGB4727__FPHMOBMB_01074	1.338418863167853e-07
SGB4727__PPMHCOMB_00295	1.359969063084633e-07
SGB4727__MGHBPMAK_01142	6.888577006657246e-08
SGB4727__FHMMGMKM_00131	3.489827524288856e-08
SGB4727__NHDKCKCO_01068	7.002802118877116e-08
SGB4727__IJLLCEBP_01759	7.144974088432607e-08
SGB4727__IJLLCEBP_00467	7.243006512588657e-08
SGB4727__FHOFOHCD_02048	1.4586076962841485e-07
SGB4727__KBNKKEJJ_00662	1.0977471848566594e-07
SGB4727__FPHMOBMB_00405	1.8488012700441096e-07
SGB4727__NCFFMCMH_02809	1.489473874719858e-07
SGB4727__IJLLCEBP_02074	3.723684686799645e-08
SGB4727__KGIOCGKD_00050	7.44736937359929e-08
SGB4727__EGBPMAHA_01398	7.608373189127864e-08
SGB4727__FPHMOBMB_00414	2.3158899273970926e-07
SGB4727__KBNKKEJJ_01963	1.9299082728309106e-07
SGB4727__IJDPFNIA_00139	2.0340125416242982e-07
SGB4727__FPHMOBMB_01518	8.231195613792645e-08
SGB4727__JAFDLMIF_00579	2.880918464827426e-07
SGB4727__DAHBACCM_00882	8.295871914772786e-08
SGB4727__NCFFMCMH_00211	2.926550426889425e-07
SGB4727__DAHBACCM_00291	4.18078632412775e-08
SGB4727__IJLLCEBP_00498	8.3615726482555e-08
SGB4727__DKFPDIDI_00894	1.6856644696209581e-07
SGB4727__IJLLCEBP_00991	8.428322348104791e-08
SGB4727__PPMHCOMB_00297	8.635122623922117e-08
SGB4727__IJDPFNIA_02518	8.815370137460864e-08
SGB4727__KGIOCGKD_02073	4.463588201305574e-08
SGB4727__NHDKCKCO_01453	9.04185520161314e-08
SGB4727__FPHMOBMB_02866	9.119958726289598e-08
SGB4727__KGIOCGKD_02146	9.119958726289598e-08
SGB4727__NCFFMCMH_01064	4.5797593385222356e-08
SGB4727__PCBBEHFI_00128	1.8398846648098913e-07
SGB4727__PPMHCOMB_01461	9.239677192161244e-08
SGB4727__HEHONAOB_03058	1.88085563882111e-07
SGB4727__DKFPDIDI_02865	9.446348887139551e-08
SGB4727__IJLLCEBP_02368	9.446348887139551e-08
SGB4727__NHDKCKCO_01851	9.488797683994077e-08
SGB4727__PPMHCOMB_01009	9.531629704901836e-08
SGB4727__OHLGIGBE_01059	9.531629704901836e-08
SGB4727__MGHBPMAK_01213	1.436227524444716e-07
SGB4727__PPMHCOMB_01312	9.66247772005905e-08
SGB4727__KGIOCGKD_01708	1.941379145793783e-07
SGB4727__IJLLCEBP_02064	1.490288327174566e-07
SGB4727__EGBPMAHA_00827	1.0374576706355572e-07
SGB4727__IJLLCEBP_01772	5.238766109283356e-08
SGB4727__JAFDLMIF_00830	5.238766109283356e-08
SGB4727__DAHBACCM_00540	1.0529780080447621e-07
SGB4727__EJDMOMIG_02588	1.0582551638177531e-07
SGB4727__EGBPMAHA_01500	1.0635854805154338e-07
SGB4727__IJDPFNIA_00828	1.5953782207731507e-07
SGB4727__HEHONAOB_02256	1.0689697655018775e-07
SGB4727__IJDPFNIA_01041	1.0910633196500757e-07
SGB4727__MGHBPMAK_02599	5.690541759042386e-08
SGB4727__NHDKCKCO_01292	1.144275786157651e-07
SGB4727__FHOFOHCD_01366	5.721378930788255e-08
SGB4727__IJLLCEBP_02189	1.1505104276302083e-07
SGB4728__FEDLICBI_01519	5.406916557912153e-08
SGB4714__MLGPKCAK_00280	4.5627315570509266e-06
SGB4714__AAEOKKCM_01660	4.222772484250825e-06
SGB4714__GCEFALFD_00211	4.672880485842566e-06
SGB4714__FCEHBJNC_00690	5.5332055392515236e-06
SGB4714__ONNGIBCK_01340	3.701802818521946e-06
SGB4714__EEPKDLGI_01234	5.7742809597052456e-06
SGB4714__PHPIPOHG_01455	5.863413915900134e-06
SGB4714__AGMJEDJA_01318	2.90424594925719e-06
SGB4714__JFBDIGII_01203	4.566817454373505e-06
SGB4714__DFKBHHCA_01334	4.714347622515083e-06
SGB4714__GCLPPLBL_00402	5.101961227585264e-06
SGB4714__BBFGBDOO_01011	5.490213487605856e-06
SGB4714__NCLNMNOA_00423	3.2436088026541603e-06
SGB4714__PHJLHECI_01379	4.401163725920572e-06
SGB4714__KGKDGGNM_00775	7.198455197619415e-06
SGB4714__DDOMAFKO_01343	3.78866954388053e-06
SGB4714__KLMPKJEL_02416	4.77283904854261e-06
SGB4714__HNJDLADE_01606	4.305913091715243e-06
SGB4714__NELFCDFE_00388	3.2715756998874553e-06
SGB4714__AAOKACNL_01001	3.9837274520022875e-06
SGB4714__MIJPEBHO_01520	3.6820717763228407e-06
SGB4714__BOGKIMOL_01401	6.880447950963287e-06
SGB4714__KMMPKAAO_01744	5.080441554459479e-06
SGB4714__EJMGGMEA_01549	2.8771134703890125e-06
SGB4714__MOOKFMCL_01226	4.749317443157164e-06
SGB4714__KDDMMDBP_01834	3.6280858833475005e-06
SGB4714__EJMGGMEA_00916	3.6206471047306374e-06
SGB4714__EKCJCIOI_00581	7.98577833178889e-06
SGB4714__NHGBMDKM_01118	3.968101303744461e-06
SGB4714__HBLEGGBF_00150	5.316418695211717e-06
SGB4714__BDMBACFP_00804	2.7107080768101936e-06
SGB4714__NOEPGNNI_00783	3.238347168780765e-06
SGB4714__ONNGIBCK_00314	4.205178988218445e-06
SGB4714__AJHFBBIF_01557	3.591285838169404e-06
SGB4714__JKBBJNAH_01539	4.2920245383000195e-06
SGB4714__EOEECJNO_01418	4.489286120554433e-06
SGB4714__DBCPNMBI_00727	4.4960352055174155e-06
SGB4714__JKBBJNAH_01548	3.989315515304801e-06
SGB4714__EKCJCIOI_00656	4.031046363000837e-06
SGB4714__INCPFFFC_00247	4.668825075674591e-06
SGB4714__OECAKLBL_01240	5.023748747106025e-06
SGB4714__KDDMMDBP_01551	3.2770058907395543e-06
SGB4714__JGJKPNBB_00676	5.9220370100930826e-06
SGB4714__AAEPDJEC_00105	4.547594972229668e-06
SGB4714__ONDCLICJ_01347	6.2388557929357396e-06
SGB4714__HNJDLADE_01772	3.716221586630463e-06
SGB4714__IECKKGLC_00634	3.4675948528332776e-06
SGB4714__FKFFCFKN_01675	5.403333639908314e-06
SGB4714__BPHPCNMJ_01192	4.007037691144092e-06
SGB4714__OCMMGCMG_01570	4.973122575565313e-06
SGB4714__MELJCCIK_00824	4.198219271818962e-06
