#mpa_vJan21_CHOCOPhlAnSGB_202103
#/opt/software/miniconda3/envs/metaphlan4/bin/metaphlan -t marker_ab_table /datastore/shekas3/UCFMT1/results/Metaphlan4/PMCL796.mp.bowtie2out --bowtie2db /dataone/common/ref_dbs/metaphlan4/ --nreads 12749124 --input_type bowtie2out --nproc 30 -o /datastore/shekas3/UCFMT1/results/StrainPhlan4/PMCL796.marker_abund_norm.txt
#SampleID	Metaphlan_Analysis
SGB4644__EIOGODDL_02053	9.224719115005588e-07
SGB4644__OPCLLGEM_00382	6.374726654669358e-07
SGB4644__DHBLBDNE_00278	6.963463439425457e-07
SGB4644__JEHIOFMI_00853	1.4598522330769593e-06
SGB4644__GPFMGFKM_02250	3.8154660690695475e-07
SGB4644__OOOFHPIM_01089	9.078292029391214e-07
SGB4644__KCFLGHAO_01735	5.818726884918947e-07
SGB4644__FFEHLABB_01369	2.428974291099226e-07
SGB4644__PEIDJMMD_02131	4.987691031423203e-07
SGB4644__GLGCJELO_00322	2.54234482998489e-07
SGB4644__KCOFJKGE_00392	5.144721152648556e-07
SGB4644__KLNOKMDP_01243	6.714562263921679e-07
SGB4644__JLNKFEPN_00829	2.5876358094791186e-07
SGB4644__PKKBNAGA_00436	6.272404095060823e-07
SGB4644__KCBIEELL_01828	5.301190069194763e-07
SGB4644__MDMCNPKG_00332	4.28438643424248e-07
SGB4644__MFBKEMHE_01549	2.1465901453803603e-07
SGB4644__FPFBEGBD_00112	1.1362889210629517e-06
SGB4644__LOLCANNP_01502	5.976727583629805e-07
SGB4644__HFHGGADC_00177	9.452847346180506e-07
SGB4644__LNCKEHDJ_01182	5.036583172064076e-07
SGB4644__EPFHBPAN_01251	6.208982722816376e-07
SGB4644__ICINCKMK_03882	6.222416199397423e-07
SGB4644__NGDHALNA_01069	3.401404325536152e-07
SGB4644__MMFHOCDE_00549	5.693697887710542e-07
SGB4644__JFDFJGID_01392	9.67928640910792e-07
SGB4644__HJHLIDFH_02015	7.466849179558068e-07
SGB4644__BEPNPJLI_01412	5.781835192856158e-08
SGB4644__MMOOBJOM_00693	3.469101115713694e-07
SGB4644__LCGEHEPC_00741	6.518585923207827e-07
SGB4644__ALLLILJB_02225	1.8023060931084635e-07
SGB4644__KOCCKHJK_01236	8.970306839424479e-07
SGB4644__CHNPEBHK_01841	5.431880839564998e-07
SGB4644__IAHMFNAP_00873	3.6296325031245425e-07
SGB4644__EJNLDKLP_00640	5.457074962250019e-07
SGB4644__AAPBJNCG_00607	1.0914149924500038e-06
SGB4644__DNLGEPCF_00968	8.469142507290599e-07
SGB4644__FLENNFCD_01080	9.746673572426934e-07
SGB4644__LLBMKNII_01686	4.274127996115565e-07
SGB4644__BPPCHMAP_01020	1.8403649159083293e-07
SGB4644__JBAFJDLH_01929	3.6807298318166586e-07
SGB4644__IKMINMCE_00058	6.89357448742599e-07
SGB4644__OGACNGPF_00149	3.140971603854867e-07
SGB4644__EMMIAJOF_00478	3.7782438286599483e-07
SGB4644__GNKFPCHE_01592	5.681048348838324e-07
SGB4644__KHKLGOLG_00224	8.880064237379977e-07
SGB4644__PHLLDNOB_01165	5.111523996648536e-07
SGB4644__IEMDFKFK_02282	2.580991494714579e-07
SGB4644__HIJFLCIP_00196	5.821598005467016e-07
SGB4644__GAFMNFIJ_01342	2.593793961342498e-07
SGB4644__IKNNCGLE_02137	1.300121470518006e-07
SGB4644__CCGDJEOC_01508	7.204405274392205e-07
SGB4644__DLFMFDHO_01033	5.292599233573121e-07
SGB4644__POHKAOJG_01895	6.649399660780211e-07
SGB4644__DHLHMIIB_01788	6.649399660780211e-07
SGB4644__GBLGKBGM_01109	7.370574619004139e-07
SGB4644__OJPDDDHI_02163	1.3470086328348715e-07
SGB4644__ICINCKMK_02636	6.805162937369755e-07
SGB4644__BGBPOACE_01526	5.458337288268274e-07
SGB4644__OABEEIKG_01832	4.1044639268713876e-07
SGB4644__PIGHPADP_00188	2.736309284580925e-07
SGB4644__FPKJDLJE_01001	4.801102930435162e-07
SGB4644__CKGMDJMM_01188	2.0576155416150696e-07
SGB4644__HCLDOEAH_01601	6.305168379938427e-07
SGB4644__FBFLHFOL_02001	2.8326576232288414e-07
SGB4644__FMHJEFKP_01854	8.521052504641426e-07
SGB4644__CPJICFIO_01337	4.260526252320713e-07
SGB4644__HODKLJDK_01492	7.198630854389033e-07
SGB4644__BJOCBIIB_01156	7.238490137743868e-07
SGB4644__GMEHKACM_00831	5.790792110195094e-07
SGB4644__EDJMJCDD_01894	6.532727189876191e-07
SGB4644__DNLGEPCF_00605	5.83929090576725e-07
SGB4644__HMMMCPMK_01629	5.123683427657151e-07
SGB4644__CCCCAHBG_01372	3.670048304322862e-07
SGB4644__EGHEPKJC_01951	5.872077286916579e-07
SGB4644__GAKEBEFJ_00805	8.832913398939984e-07
SGB4644__NCDPPEPJ_02133	7.31954775379593e-07
SGB4644__CKGMDJMM_01701	5.938767125001229e-07
SGB4644__EPBMNENJ_01624	8.933515420790807e-07
SGB4644__MACCDCMF_00193	2.994893568251792e-07
SGB4644__KGJMIHAO_01022	6.006989172449321e-07
SGB4644__ICEEFDEI_02010	9.010483758673981e-07
SGB4644__MBMBANKG_00908	9.08878989219716e-07
SGB4644__KMHFDAGG_02394	6.876351754278409e-07
SGB4644__DGMEDMAP_01663	3.1014727082786624e-07
SGB4644__DMDOAKHK_01428	4.693970086956817e-07
SGB4644__IKFHHPKO_01578	8.579938929950921e-07
SGB4644__NHELLICE_00191	6.315316862293429e-07
SGB4644__KLNOKMDP_01064	4.736487646720072e-07
SGB4644__HFNOGNFM_01960	1.1152825804180259e-06
SGB4644__MAIHECFH_01029	5.593455613080004e-07
SGB4644__OGMIAMKO_02335	6.431834827512695e-07
SGB4644__CDJHALOB_02052	7.280589950992739e-07
SGB4644__MPFNOMIH_00874	6.491721144783428e-07
SGB4644__OGACNGPF_02226	8.926116574077214e-07
SGB4644__HCLDOEAH_00122	8.926116574077214e-07
SGB4644__HBAOPDPP_00694	9.767897764372283e-07
SGB4644__NMOKKDAK_01231	9.09549141000516e-07
SGB4644__JKFBMMIN_01063	1.1576079976370203e-06
SGB4644__BFDGCLOF_02067	3.3714248789188195e-07
SGB4644__PAELLMOE_01314	1.0146985509843067e-06
SGB4644__ECPFMNNH_00616	8.455821258202557e-07
SGB4644__AHFGENOB_00494	5.938280046899822e-07
SGB4644__ILAAPHCG_00901	6.808697423757017e-07
SGB4644__PBJJFOAP_03379	3.415466687089153e-07
SGB4644__ABIHCGBC_01599	4.283321898437271e-07
SGB4644__IGGCPCIM_00182	6.921348769969275e-07
SGB4644__BANPOPEL_01841	8.680409807556646e-07
SGB4644__HHHEGPML_01738	4.340204903778323e-07
SGB4644__KMNLPNBK_00671	6.116903454484017e-07
SGB4644__JLNKFEPN_02016	5.260642334020888e-07
SGB4644__IEOEDJHG_00554	8.826938246026637e-07
SGB4644__KKMAGJDD_01937	1.151389144528524e-06
SGB4644__GPHKLEGJ_00163	8.917254119391305e-07
SGB4644__KCOFJKGE_01935	8.917254119391304e-08
SGB4644__HMCPICAK_01599	5.368662915812501e-07
SGB4644__MJMPDHME_03711	9.040590019960937e-08
SGB4644__NLBNJDED_00214	1.2656826027945313e-06
SGB4644__FMDLAHGA_01517	5.424354011976562e-07
SGB4644__PMMHLDAF_02076	2.740606313649176e-07
SGB4644__IGMDPLMG_01824	1.1000862631359802e-06
SGB4644__GDMMEHEJ_01105	4.583692763066585e-07
SGB4644__FPKJDLJE_00596	3.666954210453267e-07
SGB4644__HMLJDELG_02101	7.438230618261564e-07
SGB4644__FPKJDLJE_02219	6.485388713202561e-07
SGB4644__MJDHMMBF_00011	1.8796102369163462e-07
SGB4644__FLIKHDLJ_01205	5.659172649833395e-07
SGB4644__GHDLOKDH_00072	6.602368091472294e-07
SGB4644__IKBLBFCA_02374	1.9001000086667929e-07
SGB4644__AAHBIPDC_02730	3.842082849791278e-07
SGB4644__GOBAOKNL_00105	8.676561838246762e-07
SGB4644__NKEHGJNH_00373	2.0320237471383074e-06
SGB4644__HODKLJDK_01795	8.741023132651338e-07
SGB4644__MDMCNPKG_00431	6.849460651031461e-07
SGB4644__DBANJFLF_00800	3.9139775148751205e-07
SGB4644__KOCBGLME_02713	9.821701345856911e-08
SGB4644__DHMBGFOM_01869	4.948025611418366e-07
SGB4644__NIKGCIGJ_00064	6.927235855985712e-07
SGB4633__MOLIFLMK_01932	2.523678266858216e-07
SGB4633__LCPEPGCH_00718	3.180642398658208e-07
SGB4613__KMOGADIG_03935	5.130598549534302e-08
SGB4613__PJHHNEME_00313	6.359892131342512e-08
SGB4613__PJHHNEME_01868	6.37540023888473e-08
SGB4613__IIMFHPGM_03652	6.693679683521202e-08
SGB4613__KMOGADIG_01983	1.35433887475537e-07
SGB4613__PJHHNEME_02415	1.0250461822649801e-07
SGB4613__FGMOHHMJ_03128	6.842583404771382e-08
SGB4613__IIMFHPGM_00246	7.131889791507557e-08
SGB4613__PJHHNEME_01651	7.1808589485466e-08
SGB4613__KMOGADIG_00634	7.200635420533527e-08
SGB4613__KMOGADIG_00964	3.6556915522424786e-08
SGB4613__IIMFHPGM_03408	7.425590659722452e-08
SGB4613__PJHHNEME_04341	1.4914720114061564e-07
SGB4613__PJHHNEME_00578	7.62037381200707e-08
SGB4613__KMOGADIG_00738	3.8722602443461255e-08
SGB4613__PJHHNEME_04065	7.837380137358486e-08
SGB4613__KMOGADIG_01814	7.968759121826115e-08
SGB4613__FGMOHHMJ_01057	8.193511808802005e-08
SGB4613__FGMOHHMJ_03757	1.229026771320301e-07
SGB4613__PJHHNEME_00514	1.2485909614582707e-07
SGB4613__PJHHNEME_00448	4.3416623614171037e-08
SGB4613__KMOGADIG_00870	8.697767990685474e-08
SGB4613__FGMOHHMJ_04761	1.7630134374173567e-07
SGB4613__PJHHNEME_00792	4.422444002979318e-08
SGB4613__FGMOHHMJ_04172	8.90513905867584e-08
SGB4613__FGMOHHMJ_04162	9.170636733357928e-08
SGB4613__FGMOHHMJ_04582	4.6505663246348655e-08
SGB4613__FGMOHHMJ_04312	1.8668677978008635e-07
SGB4613__PJHHNEME_03221	9.334338989004318e-08
SGB4613__KMOGADIG_01438	9.35103123131742e-08
SGB4613__PJHHNEME_04134	9.38459545940112e-08
SGB4613__KMOGADIG_03480	9.401468091495847e-08
SGB4613__FGMOHHMJ_04467	9.788647870157007e-08
SGB4613__IIMFHPGM_01090	1.9762265633979501e-07
SGB4613__FGMOHHMJ_03581	1.0169379319939559e-07
SGB4613__PJHHNEME_03383	5.216574481502964e-08
SGB4613__FGMOHHMJ_02966	5.2374741259887566e-08
SGB4613__FGMOHHMJ_00812	1.5743960620248464e-07
SGB4613__KMOGADIG_03685	1.058092661254563e-07
SGB4613__IIMFHPGM_01862	1.0645549243360758e-07
SGB4613__FGMOHHMJ_02013	5.344535661937487e-08
SGB4613__PJHHNEME_01535	5.632370112661092e-08
SGB4613__PJHHNEME_04085	1.1412248111862522e-07
SGB4613__IIMFHPGM_01263	1.1615041391117004e-07
SGB4613__IIMFHPGM_04179	2.3281796869236963e-07
SGB4613__KMOGADIG_00023	1.1771929954298398e-07
SGB4613__PJHHNEME_00944	1.1771929954298398e-07
SGB4613__KMOGADIG_01581	1.1987828532798986e-07
SGB4613__KMOGADIG_00178	1.2098775010415143e-07
SGB4613__FGMOHHMJ_04279	1.2183341965533667e-07
SGB4613__IIMFHPGM_01353	1.2240379786699555e-07
SGB4613__KMOGADIG_01216	1.226909943938886e-07
SGB4688__DEEMLKEL_00715	4.727089982116669e-08
SGB4688__HMLDBPNO_01753	2.0220784908632599e-07
SGB4688__EPNPEBOJ_00238	3.2001797674956264e-07
SGB4688__POGDKHMK_01746	1.0732950726901802e-07
SGB4688__OJFAEMPM_00631	5.548697776324176e-08
SGB4688__LBHDAKGD_01437	1.2385338519191653e-07
SGB4688__POGDKHMK_01322	1.2873187688033399e-07
SGB4688__HMLDBPNO_00152	2.7579571742316696e-07
SGB4688__LBHDAKGD_00793	7.005742644376031e-08
SGB4688__EPNPEBOJ_00485	1.4240429741514088e-07
SGB4688__POGDKHMK_00419	3.743616960314741e-07
SGB4688__LBHDAKGD_00790	1.5280781676174244e-07
SGB4688__EPNPEBOJ_00640	2.298835019086192e-07
SGB4688__BJJFKAPM_01071	1.56935251276599e-07
SGB4688__HMLDBPNO_00418	1.56935251276599e-07
SGB4688__POGDKHMK_00506	8.114651430979285e-08
SGB4688__BJJFKAPM_00392	3.2559659214574285e-07
SGB4688__LBHDAKGD_00854	8.886944171140152e-08
SGB4688__BJJFKAPM_00924	9.167385526133168e-08
SGB4688__HMLDBPNO_01171	1.8796102369163462e-07
SGB4688__FDIDMKBB_00472	2.0410117459076885e-07
SGB4688__LBHDAKGD_01363	1.0245046856036318e-07
SGB4688__LBHDAKGD_01285	1.0794941106038726e-07
SGB4688__LBHDAKGD_00359	2.2232432160378364e-07
SGB4688__OJFAEMPM_01052	2.3015256623279398e-07
SGB4688__POGDKHMK_00486	2.3427712313610628e-07
SGB4688__LBHDAKGD_01044	1.1819766993136755e-07
SGB4688__POGDKHMK_00580	2.4186233594282144e-07
SGB4688__POGDKHMK_00497	2.429862199523504e-07
SGB4688__EPNPEBOJ_00304	1.2557784914135322e-07
SGB4688__LBHDAKGD_01214	1.3394103283586466e-07
SGB4688__HMLDBPNO_01792	4.03892194806788e-07
SGB4688__POGDKHMK_00427	2.7348622786381375e-07
SGB4688__FDIDMKBB_00202	2.823463665320574e-07
SGB4688__BJJFKAPM_00977	4.401559127903655e-07
SGB4688__HMLDBPNO_01240	3.001751289842248e-07
SGB4688__POGDKHMK_01300	3.0722968152146926e-07
SGB4688__BJJFKAPM_01068	1.6119130125636475e-07
SGB4688__DEEMLKEL_01285	3.2640729828544604e-07
SGB4688__BJJFKAPM_01084	1.642287833855426e-07
SGB4688__POGDKHMK_00745	3.3692284678766724e-07
SGB4688__BJJFKAPM_00139	1.7066062679139364e-07
SGB4688__DEEMLKEL_01811	1.7066062679139364e-07
SGB4688__FDIDMKBB_00583	1.7883166805528442e-07
SGB4688__DEEMLKEL_00003	3.528366428037306e-07
SGB4688__FDIDMKBB_00419	1.8782449632933292e-07
SGB4688__POGDKHMK_01837	1.9196153228491036e-07
SGB4688__EPNPEBOJ_01204	2.0236174604936376e-07
SGB4688__LBHDAKGD_00486	2.039402034516035e-07
SGB4688__EPNPEBOJ_00249	4.279069040039929e-07
SGB4688__BJJFKAPM_00853	2.5091199346085606e-07
SGB4688__DEEMLKEL_00954	2.6624231830008776e-07
SGB4688__OJFAEMPM_00320	2.376325490350204e-07
SGB4688__POGDKHMK_01824	6.542921551210516e-08
SGB4688__OJFAEMPM_00004	1.4128888800287256e-07
SGB4688__HMLDBPNO_00294	8.180693468175473e-08
SGB4688__POGDKHMK_01620	8.513673925476961e-08
SGB4688__EPNPEBOJ_01475	9.235423739693092e-08
SGB4688__HMLDBPNO_01127	9.284617919233943e-08
SGB4688__OJFAEMPM_00317	1.9950764125692813e-07
SGB4688__OJFAEMPM_00316	1.0169379319939559e-07
SGB4688__EPNPEBOJ_00694	1.102718882411668e-07
SGB4688__POGDKHMK_01275	5.644529748014888e-08
SGB4688__OJFAEMPM_00882	1.2385338519191653e-07
SGB4688__BJJFKAPM_00387	6.236986791352158e-08
SGB4688__EPNPEBOJ_01578	2.613237586238485e-07
SGB4688__LBHDAKGD_00526	1.3610325874739513e-07
SGB4688__HMLDBPNO_00823	2.0630274393458318e-07
SGB4688__LBHDAKGD_00676	1.4011485288752062e-07
SGB4688__POGDKHMK_01274	1.408697775331351e-07
SGB4688__DEEMLKEL_01418	2.1302631261603564e-07
SGB4688__OJFAEMPM_00620	1.4240429741514088e-07
SGB4688__DEEMLKEL_00539	2.9443044663133283e-07
SGB4688__FDIDMKBB_00546	1.6079587068781737e-07
SGB4688__HMLDBPNO_01972	1.6079587068781737e-07
SGB4688__DEEMLKEL_00531	8.268628554550147e-08
SGB4616__OIBAHGAN_02808	8.104617845452171e-08
SGB4616__OGHFCLCA_01992	8.611821981156987e-08
SGB4652__CPJKOCML_01199	6.730821999622693e-07
SGB4652__MKDKCCBP_01025	4.69015683594096e-07
SGB4652__ILMEKNAO_00154	2.1636454038205026e-07
SGB4652__BNDLMBPG_00040	3.5439496820235756e-07
SGB4652__CKHJDOLH_01254	3.700705509631466e-07
SGB4652__DIPMADFM_00298	9.52129695238392e-08
SGB4652__PHJENIFI_00555	2.0538470638054652e-07
SGB4652__GIABPBAL_00965	3.155125145073587e-07
SGB4652__OCEHAIAG_01119	5.102106488304228e-07
SGB4652__FJHKJNNP_00554	1.2015373954056424e-07
SGB4652__BFCHMLHO_01660	8.773640256723988e-07
SGB4652__FKBBCPMG_00632	2.5495315055033116e-07
SGB4652__LMIAIPCA_01914	3.2422424516781223e-07
SGB4652__KEOCGPLO_01360	2.613237586238485e-07
SGB4652__OBBMFMNE_01718	5.388034531339486e-07
SGB4652__NABCIDNF_01165	6.769921488447372e-07
SGB4652__HBBBAAFJ_01266	4.1922125010337174e-07
SGB4652__ADCJOAJH_00566	7.005742644376031e-08
SGB4652__COIIAFOM_00335	2.1595892563167098e-07
SGB4652__BOEBLMMP_01505	1.45171715330582e-07
SGB4652__LAHNLMOG_00636	4.3794681793254375e-07
SGB4652__HBGJDFLI_00883	3.074123039383291e-07
SGB4652__OFFPEIPI_01026	3.20605875186373e-07
SGB4652__ADCJOAJH_00369	4.823876120634521e-07
SGB4652__PGMFAGKE_01571	4.0826679863343307e-07
SGB4652__EJLPMMDD_01782	1.638183284218548e-07
SGB4652__IMHPJCPO_01138	3.328504432855022e-07
SGB4652__KBABOFDP_00495	4.2693333588614416e-07
SGB4652__OLKAGGBL_02069	3.495373402562295e-07
SGB4652__FMCBHBON_00945	2.621530051921722e-07
SGB4652__FINAGIPM_01755	8.886944171140152e-07
SGB4652__LAIGMJOC_01828	2.7028311884794503e-07
SGB4652__BOFKKJCE_00083	5.578672963696174e-07
SGB4652__EIAAIDPM_00545	4.767573914922713e-07
SGB4652__LCEEOEKL_02343	3.9434944434113657e-07
SGB4652__EDGMHHPA_00195	1.192037986110272e-06
SGB4652__FBJPCCIN_01425	5.982921202196164e-07
SGB4652__HELPEMAD_01200	1.0048179842689382e-06
SGB4652__CBJLLNFH_00868	2.0019421749921344e-07
SGB4652__GNHLEDAA_01375	2.0173891272656837e-07
SGB4652__JHGNBGDD_01388	2.0252023409277403e-07
SGB4652__LEGKJJCI_00523	5.122523428018159e-07
SGB4652__DCCALPBJ_00885	9.256814639271217e-07
SGB4652__BPJALMNI_01863	2.081636620380239e-07
SGB4652__IOLCHMCF_00145	6.755901041245118e-07
SGB4652__BJLACOJO_00348	1.1163680258764355e-07
SGB4652__DIPMADFM_01898	2.3117003000639923e-07
SGB4652__BEPEPOCJ_00202	1.1558501500319961e-07
SGB4652__PMICCFGM_01241	3.5141568470415937e-07
SGB4652__IAPOEGHO_00979	8.273836895195728e-07
SGB4652__MFBJDHPN_01787	2.429862199523504e-07
SGB4652__ALFFPAJJ_00524	6.103014940865821e-07
SGB4652__DLPOOKGD_00041	4.975320807982934e-07
SGB4652__IKLJJGPA_00687	2.5115569828270645e-07
SGB4652__KPNKDHDI_00444	3.7673354742405965e-07
SGB4652__KADPKOBN_01085	1.1580103933671624e-06
SGB4652__LALICCFK_00385	8.036461970151879e-07
SGB4652__DJAHDNBD_00413	2.6382738762852513e-07
SGB4652__JBOMDINF_01891	2.706551400506713e-07
SGB4652__PBCMIDEI_01340	6.801582977242327e-07
SGB4652__HKGHCMJM_01251	5.527543376781018e-07
SGB4652__ALNPOEGA_01283	4.1676852084124403e-07
SGB4652__JAAIOHPH_01219	2.950932209946176e-07
SGB4652__OOMOJDLE_00244	3.0190821950577045e-07
SGB4652__LEDFFNCP_00721	9.057246585173112e-07
SGB4652__KENDGDPC_01351	4.691131538327873e-07
SGB4652__HPAFEOEC_01841	1.5922797457967805e-07
SGB4652__ANEMLDJH_00364	3.284575667710852e-07
SGB4652__DGHBNJKP_01209	5.153457069608073e-07
SGB4652__MKEMOIDA_00748	7.104671893731739e-07
SGB4652__CCFPGJBL_01626	1.7761679734329348e-07
SGB4652__AMMAMHBP_00638	3.626239162118046e-07
SGB4652__CDCKAJNH_01189	1.813119581059023e-07
SGB4652__JAAIOHPH_01254	1.8648482785716267e-07
SGB4652__LKHKHANN_02018	6.070852381480913e-07
SGB4652__CPJKOCML_01502	4.386761723295317e-07
SGB4652__AICANJEE_02078	4.500015023975159e-07
SGB4652__LKHKHANN_02049	7.385604581132567e-07
SGB4652__OIFHLMND_00390	5.018239869217121e-07
SGB4652__PCMILGPF_01338	1.6138882451432377e-06
SGB4652__HJPJKBAM_00137	8.994812283391689e-07
SGB4652__KELACONG_02160	3.068650868511019e-07
SGB4652__LDKNNIFA_01373	3.142414544542536e-07
SGB4652__MAKKLGFI_01396	2.587808450376753e-07
SGB4652__KLCKEOMA_00056	3.1184933956760796e-07
SGB4652__DHEEHAEM_01338	6.339139988991079e-07
SGB4652__CKONJLKA_00891	5.650011947578826e-07
SGB4652__GFJJLFEC_02253	5.743092301438453e-07
SGB4652__AMMAMHBP_00106	2.895396055097547e-07
SGB4652__DGKDMHHN_00980	3.7543682327808255e-07
SGB4652__NBMEABBN_01426	3.1481532014295785e-07
SGB4652__KCKIMLGD_01058	7.235814180951781e-07
SGB4652__BLMBDCKB_01649	3.842082849791278e-07
SGB4652__BHDCBDGD_00853	3.0029132624882015e-07
SGB4652__PNKAOKHF_00112	3.061517618861533e-07
SGB4652__GNIEBKBF_01352	1.0884823214732627e-06
SGB4652__OPBBGBCM_01034	9.920239491053319e-07
SGB4652__KFKOGMHM_01147	1.1507628311639699e-07
SGB4652__HBBBAAFJ_01398	2.3117003000639923e-07
SGB4652__HAAPGDDH_00767	3.6279350391423213e-07
SGB4652__PLIFBBGJ_01661	6.401886073894023e-07
SGB4652__FJHKJNNP_00241	7.79680869306786e-07
SGB4652__KGGLIJKP_01044	7.096979326287164e-07
SGB4652__IKCBNHPO_00273	2.901805198417855e-07
SGB4652__AKBAAGPG_00346	2.2894114303300705e-07
SGB4652__LAKBNMNC_01382	2.6092821820515936e-07
SGB4652__ADOIDJCJ_01194	8.994812283391689e-07
SGB4652__IONKCCDC_01706	1.6505589488146226e-06
SGB4652__GHMPGFEH_00122	6.32296738413101e-07
SGB4652__LFKPGGNE_01085	5.586597626483886e-07
SGB4652__GDCEOAJD_01123	2.4389034813063894e-07
SGB4652__MNGLLFEJ_01903	3.571693119084274e-07
SGB4652__JLNOFNOD_00965	5.70030002600038e-07
SGB4652__IJPGNENJ_01360	4.4846206007552235e-07
SGB4652__BECLPGJA_01511	9.455813594509404e-07
SGB4652__OLLMOAAK_02253	2.416363246551524e-07
SGB4652__CFDKHCGH_00007	1.7586279802597128e-06
SGB4652__OFFPEIPI_01776	5.224891092667882e-07
SGB4652__MDIMKOMB_01436	3.377950520622559e-07
SGB4652__JKGPMBBL_00654	1.0882532763587724e-06
SGB4652__AENNNKIN_02078	1.1496014836987983e-06
SGB4652__KEDIMKAP_02076	8.369147025269226e-07
SGB4652__KAAPEIJA_01357	5.420633095102884e-07
SGB4652__HBBBAAFJ_00957	4.036877889004655e-07
SGB4652__MMCFJJGJ_00388	5.396390561048965e-07
SGB4652__ANEMLDJH_00266	5.778389217677835e-07
SGB4652__ODOKLFDO_02032	3.6052822809779836e-07
SGB4652__LNMMFEOG_00143	3.294729106849705e-07
SGB4652__MKEMOIDA_01617	4.77912783777526e-07
SGB4652__HOLFKIMG_01161	4.089882687020816e-07
SGB4652__KANLMIJJ_01071	3.0705228335433846e-07
SGB4652__GCPKDIBB_00697	5.048893521760489e-07
SGB4652__DOECBOHF_00841	3.370231109078451e-07
SGB4652__JFACOCEJ_02175	4.77398030677061e-07
SGB4652__KIEPKKFD_01604	4.0839575861052096e-07
SGB4652__JHOHILCI_00112	7.432389739993423e-07
SGB4652__LKNBFEOJ_00662	3.794089678510152e-07
SGB4652__IBDAECCB_00391	2.5375761795964635e-07
SGB4652__GFJJLFEC_01277	3.356289344162145e-07
SGB4652__IDFEGMOD_01464	5.98882346617618e-07
SGB4652__PJLLONCJ_00291	5.662968601252314e-07
SGB4652__ICPEAECN_00734	2.61803974540928e-07
SGB4652__JENFFODJ_01646	4.872930812782416e-07
SGB4652__ICPEAECN_00552	4.991328536347105e-07
SGB4652__GGECAANE_00319	2.765742396469243e-07
SGB4652__DCDJKGBG_00052	2.7953118702399664e-07
SGB4652__LAHNLMOG_00802	8.107865396772789e-07
SGB4652__HKBPLLJD_01306	9.662039862418339e-08
SGB4652__BPOGMDHM_01898	5.353690799574966e-07
SGB4652__MOEKJLOK_01084	4.876068419768369e-07
SGB4652__IMIHGGCK_00313	6.338888945698879e-07
SGB4652__NLCLPJFD_00609	5.985229237707844e-07
SGB4652__CNBNAJNH_01670	4.115776922118845e-07
SGB4652__EDBJGGAI_01431	5.659193267913412e-07
SGB4652__GELEAEBF_01838	2.603093541625287e-07
SGB4652__JEOHAEAA_00908	5.269139486775843e-07
SGB4652__NGKFIBMP_00682	8.464741290036504e-07
SGB4652__DIPMADFM_00005	1.6033606985812463e-07
SGB4652__NKENIKEM_01316	5.915264191288731e-07
SGB4652__LCJMGOGC_00408	2.155438374216713e-07
SGB4652__GFELGLMA_00436	4.011797875477082e-07
SGB4652__JKNIGNDO_01514	3.4386838932660706e-07
SGB4652__EIOGHGAK_00103	3.4386838932660706e-07
SGB4652__JALLNOEG_00698	4.0383542184215775e-07
SGB4652__MEAHEMCL_01785	2.3127340771424632e-07
SGB4652__CADNECDO_00277	1.742256208667551e-07
SGB4652__EBCEMPND_00688	5.250091886670693e-07
SGB4652__BGLCFCKK_01127	4.0925358036801475e-07
SGB4652__LDKNNIFA_01157	3.547551673950754e-07
SGB4652__PDBBGKEL_01374	7.143566923414531e-07
SGB4652__JBOMDINF_00663	4.862008772226574e-07
SGB4652__NBDLHAEJ_00505	6.10589713730795e-07
SGB4652__KHPNMCJI_01341	2.448075957339911e-07
SGB4652__MMJHPJGP_00412	1.2297954179108357e-07
SGB4652__JHGNBGDD_01224	3.751140358391264e-07
SGB4652__BIGIDCLH_01051	3.796531454567773e-07
SGB4652__DHEEHAEM_01077	4.4400321186899885e-07
SGB4652__GDAKAFDO_01388	6.38940499581067e-07
SGB4652__FNHPAMDO_00470	1.0323965978858316e-06
SGB4652__ANKPNFCO_01090	3.234221114148343e-07
SGB4652__EMFAJEIA_00396	3.234221114148343e-07
SGB4652__NCNOBIHL_00666	7.781381884027494e-07
SGB4652__FMNHGDGM_00884	9.84886036712621e-07
SGB4652__GBLKFKLO_00804	3.2912186497967456e-07
SGB4652__BAMAPLJJ_00733	7.879088293700968e-07
SGB4701__NJMDHGNN_02035	4.859760237820588e-07
SGB4701__LHOMDEKA_00905	3.6404213757891026e-08
SGB4701__AKABKHEA_01048	1.649037881286032e-07
SGB4701__LKEKAGME_02139	2.6534664017875907e-07
SGB4701__EOBMBGDO_01693	1.3804374323233358e-07
SGB4701__GJJDNNHG_00304	9.284617919233943e-08
SGB4701__JBNBABHH_01214	3.747113312312649e-07
SGB4701__MLMMKDAF_01588	2.8720777206464916e-07
SGB4701__ELMOEPLE_02419	1.9359851661610578e-07
SGB4701__NFHGPAAI_00665	1.5743960620248464e-07
SGB4701__EPLLNOIC_00277	1.098087577340695e-07
SGB4701__DNLHLKLJ_00524	3.3940451996713223e-07
SGB4701__IFALNLIL_00321	3.4087954335406406e-07
SGB4701__NADLLIBB_01414	2.3490976390156098e-07
SGB4701__LKEKAGME_00065	1.7940613678848958e-07
SGB4701__LGJIFPPM_01087	6.20737162567671e-08
SGB4701__DNLHLKLJ_00038	6.222143969331803e-07
