#mpa_vJan21_CHOCOPhlAnSGB_202103
#/opt/software/miniconda3/envs/metaphlan4/bin/metaphlan -t marker_ab_table /datastore/shekas3/UCFMT1/results/Metaphlan4/PMCL800.mp.bowtie2out --bowtie2db /dataone/common/ref_dbs/metaphlan4/ --nreads 9522113 --input_type bowtie2out --nproc 30 -o /datastore/shekas3/UCFMT1/results/StrainPhlan4/PMCL800.marker_abund_norm.txt
#SampleID	Metaphlan_Analysis
SGB4659__MKBPEFDD_00603	1.0804813816750232e-06
SGB4716__CGKEFAFG_00881	1.1715706482054387e-06
SGB4716__ECEEPBJF_00943	8.643851053400186e-07
SGB4716__FDFEEFKN_00823	6.85284087781113e-07
SGB4716__GNMBFBEP_01062	9.432995905137211e-07
SGB4716__AANPCAHI_00977	1.3959811578877854e-06
SGB4716__KKAPDJDI_02486	7.750638236510592e-07
SGB4716__PDEHGHFE_01432	1.48615793416582e-06
SGB4716__IPNICJGG_00339	2.2529468042919473e-06
SGB4716__CCLDLHEP_02082	8.335130514235646e-07
SGB4716__NMNBJBEB_01313	4.3759517223213754e-07
SGB4716__PPPOLENL_00515	8.919143977004708e-07
SGB4716__DFOHGKEF_01293	9.27356183073765e-07
SGB4716__MBBGFGHP_01130	7.144435845443798e-07
SGB4716__OMBOGFLC_01405	4.7629572302958654e-07
SGB4716__COBADFFP_00040	3.7643662964778565e-07
SGB4716__IONKJNLE_01563	2.4424743863074378e-06
SGB4716__EDCMNJLA_02141	2.448096335465845e-06
SGB4716__GIDCANEG_02037	5.64645384625568e-07
SGB4716__GPPHHBHH_01716	9.690518670531782e-07
SGB4716__GCOLMKJA_00702	2.414328022797534e-07
SGB4716__JNBGLGKK_00057	4.6265031359098304e-07
SGB4716__NOBKIEOP_00576	1.0883122745313307e-06
SGB4716__CINLDBPP_00242	7.715006761462786e-07
SGB4716__PJLIOIGA_00228	6.909268629340467e-07
SGB4716__IDPGMMMO_00388	2.3339123724547764e-06
SGB4716__GAKIFCCI_00673	6.73213149764471e-07
SGB4716__EIDKDGNL_01755	5.455606515456647e-07
SGB4716__CGMMHCEG_00870	6.364952357317192e-07
SGB4716__BMABINCN_00215	1.0673042734427008e-06
SGB4716__GJHLOEKA_01049	8.141134122309727e-07
SGB4716__CKJMFEBB_00039	1.4230541482282507e-06
SGB4716__DEHOLOAO_00317	1.0891133771802186e-06
SGB4716__ELFBCEPF_00555	1.8821831482389283e-06
SGB4716__FOKKGNKJ_00496	1.5057465185911426e-06
SGB4716__CGBAHKFH_01387	8.665044936323854e-07
SGB4716__EHMLGBCD_01693	9.092677525761078e-07
SGB4716__OJKMAADM_01319	1.8770416566848798e-06
SGB4716__MCCEIPNC_00872	8.874977797270824e-07
SGB4716__EBFNADCG_00749	1.8608355233795426e-06
SGB4716__IABPHAHP_01195	2.564618564700187e-07
SGB4716__IDFOPNDO_00936	1.4321142803963682e-06
SGB4716__DBANHNGP_00950	1.1781301465148047e-06
SGB4716__HLFEFONF_00111	7.144359322227127e-07
SGB4716__OCCHLCND_00563	7.180998245646224e-07
SGB4716__FPIPNFGC_00117	1.9849540981015933e-06
SGB4716__KJOEOHJD_00768	2.0161324156357033e-06
SGB4716__PPLPLGJB_00652	1.8317887136952978e-06
SGB4716__FHDCJOHG_00065	4.431345724250578e-07
SGB4716__KNIHFPFC_00786	4.576166905137054e-07
SGB4716__ADONEGDJ_00862	4.965645314481361e-07
SGB4716__JLLIMGKD_00852	5.001115805198692e-07
SGB4716__OCMMPBDL_00659	2.6521140972275365e-06
SGB4716__NEGDOOCO_01318	2.0004763200800656e-06
SGB4716__HOOLOGCN_00871	1.966781635621442e-06
SGB4716__HFGMBJLO_00526	1.0110334078324338e-06
SGB4716__FEKKKDMM_01398	1.8219285347111157e-06
SGB4716__GAMPIEFC_01332	1.339991988918194e-06
SGB4716__FLCCENFD_00135	1.4288718644454254e-06
SGB4716__DJFCBNIE_00043	2.187997392575541e-06
SGB4716__GKCJJEMB_00506	2.53674163985486e-07
SGB4716__PFOCNHJP_01121	5.369158299568405e-07
SGB4716__PMPEAMPG_01686	3.825264481194408e-06
SGB4716__HOOLOGCN_00323	1.0296428516529302e-06
SGB4716__JILKEPNA_01331	7.001688119258508e-07
SGB4716__AABEOHKE_01318	9.461950083188069e-07
SGB4716__IMJFAAGI_00229	1.4216184758930748e-06
SGB4716__KEBADDFM_01378	1.2776585811189847e-06
SGB4716__NGFLGNNN_01384	1.5734253084971537e-06
SGB4716__BKELBDFK_01592	7.974200007913022e-07
SGB4716__HFHKNCEK_01763	1.9340798264040505e-07
SGB4716__JJBLKODB_01478	8.947460754491617e-07
SGB4716__IHKMBCHJ_01447	1.724498615271759e-07
SGB4716__KMDMFHKB_01147	1.3844766666866992e-06
SGB4716__ODDDIFIG_01864	9.931290628962723e-07
SGB4716__PJLIOIGA_01630	2.0593429235587845e-06
SGB4716__DFFKNKEK_01977	1.422156319741469e-06
SGB4716__POHEEIME_00841	7.408974040456391e-07
SGB4716__DEHOLOAO_00197	7.896330374563383e-07
SGB4716__DNNBGGBB_00600	1.409706664839787e-06
SGB4716__LHDGBPKP_01062	7.072416741013562e-07
SGB4716__OGJLKLBG_01919	1.724498615271759e-06
SGB4716__AMDPOPNC_01801	4.7629572302958654e-07
SGB4716__AEJLFJLM_02481	1.4144383562222254e-06
SGB4716__NLJPDHOA_01396	1.3210214259728002e-06
SGB4716__LBJIJODN_01058	1.8425556128426568e-06
SGB4716__NFFMLLBK_01934	8.679457899222827e-07
SGB4716__AMKAEIGO_01155	1.0418913142794556e-06
SGB4716__CDJMKMCK_01484	7.665951486713908e-07
SGB4716__BAAJBGBM_00461	6.864250357705582e-07
SGB4716__HOOICFPE_00145	1.0982619737936188e-06
SGB4716__EFFKEEDA_01560	5.984132992678564e-07
SGB4716__GJHLOEKA_01840	2.966788496521e-07
SGB4716__FNHNDMNB_01153	2.722897767863906e-06
SGB4716__BPOGBBIJ_00028	9.461950083188069e-07
SGB4716__PHPOKJPF_00198	7.108092379465374e-07
SGB4716__CPINCEFK_01617	1.0146867329035342e-06
SGB4716__AHFBOKFL_00046	9.682705613552492e-07
SGB4716__JLIONMHK_01200	4.667563434479043e-07
SGB4716__HBMBLAAK_01530	7.589557355978644e-07
SGB4716__LDHDHODF_01656	2.893127535548545e-07
SGB4716__KPNIIILJ_01117	1.847583657186508e-06
SGB4716__KBIKNNII_00992	1.6769770498021708e-06
SGB4716__LDFDLBED_00621	9.75424970745206e-07
SGB4716__COPDCPID_00987	8.918965085018912e-07
SGB4716__EJFNIBFP_01248	6.753751395188275e-07
SGB4716__KAIDGLIM_00555	9.429489063542918e-07
SGB4716__IPOALKKI_01100	2.8694376551305786e-07
SGB4716__PFOCNHJP_01039	6.45294964423419e-07
SGB4716__NCOENCKL_00359	3.256489420582574e-07
SGB4716__GHDILLDF_01542	1.7076737216605119e-06
SGB4716__GKDAGEEO_00528	5.616162804957678e-07
SGB4716__FIAMPMNL_00633	1.3639350961109516e-06
SGB4716__GHPNIFOE_01299	6.90941177069973e-07
SGB4716__FEKKKDMM_01884	1.7257360506043774e-06
SGB4716__ALEHANHK_01033	9.053828398678111e-07
SGB4716__GCODHNDB_00041	8.435877640483269e-07
SGB4716__CPCCCNDG_02222	2.333871541128531e-06
SGB4716__EJFNIBFP_00765	7.33893040393061e-07
SGB4716__HALBMEHN_00008	1.4002815013907876e-06
SGB4716__AEJLFJLM_00524	6.070666513867721e-07
SGB4716__HCMCBCCI_00460	1.4330565845029215e-06
SGB4716__JAPCLNKD_02537	8.863044738882552e-07
SGB4716__HNOPHAAE_00411	4.212015710752894e-07
SGB4716__NHMLAOPH_01827	5.385639970254101e-07
SGB4716__NBCPBBHM_00666	4.348657426729432e-07
SGB4716__APNJNDLK_01860	7.544549779361978e-07
SGB4716__HIAEGPHM_00438	8.315144775949421e-07
SGB4716__HGFGKOHN_00907	1.4990313597076519e-06
SGB4716__MPKBPNGJ_01655	9.388872175161411e-07
SGB4716__AKIJGJEJ_01777	2.692852599057884e-07
SGB4716__DHJNBLDO_00982	5.406499932320893e-07
SGB4716__BIMJANHE_00091	1.617978083576966e-06
SGB4716__BLMGHJJO_00567	9.90771956110547e-07
SGB4716__AIMEDJHJ_01297	4.1185332611896723e-07
SGB4716__MGDIGOEA_00515	2.3183904576844125e-07
SGB4716__DAFBBIOG_02138	1.4386744896890727e-06
SGB4716__DFKNJGBG_00182	7.144435845443798e-07
SGB4716__LCFLCBBH_00711	1.0253142597140906e-06
SGB4716__DCEBKFKB_00225	1.9448394837519e-06
SGB4716__AFLOCLII_01697	5.623633935489776e-07
SGB4716__GJONCLIM_01801	1.4192119839241386e-06
SGB4716__CPCCCNDG_01658	1.5315831028124814e-06
SGB4716__PGNMMING_00214	1.8424770873981228e-06
SGB4716__OAEELMCK_00906	4.167513179468357e-07
SGB4716__CFBLJPJI_02339	2.1879758611606877e-06
SGB4716__DAMBFMOI_01198	4.930543220706014e-07
SGB4716__COCMPGBD_00764	1.4262132451678558e-06
SGB4716__ALODPHKM_00648	1.046399957088013e-06
SGB4716__HFEPCNNF_00972	8.114197384351774e-07
SGB4716__EPBKKHDK_00470	4.2433420631680324e-07
SGB4716__KEKEHJJP_01785	9.132228226498804e-07
SGB4716__CNPFLCGB_01499	8.622493076358795e-07
SGB4716__FIFHOPIJ_01951	1.4330565845029215e-06
SGB4716__ABNAGJEC_00144	8.573176090900757e-07
SGB4716__ADPPFLMG_01173	1.0236118460735153e-06
SGB4716__HJKDCMAL_01731	4.5463883433110063e-07
SGB4716__LKFHIOJG_01497	6.423533677308466e-07
SGB4716__BGBJBMKF_00323	8.335442995751444e-07
SGB4716__AFLJCAOJ_01466	1.4653987763455363e-06
SGB4716__CPINCEFK_01518	7.715006761462786e-07
SGB4716__DLADPCOM_00714	5.224909543910268e-07
SGB4716__NCFJANCC_01250	1.289746175842938e-06
SGB4716__IFHPHGHF_01615	8.285808377341952e-07
SGB4716__DFFKNKEK_00861	2.966788496521e-07
SGB4716__FHCFIDAL_02268	1.2730269146198686e-06
SGB4716__KDLMKBFO_00277	9.65256648028666e-07
SGB4716__FBNFKNBE_01912	9.053500696356597e-07
SGB4716__EEFICBKB_00419	1.7136296985776927e-06
SGB4716__JONGNHKL_01157	1.2653176354851996e-06
SGB4716__HJINDFBK_01509	5.669170593998296e-07
SGB4716__BMDHLHBO_01064	9.418984165910866e-07
SGB4716__DBFHOOFG_01592	3.6849890738369656e-07
SGB4716__LMLIPAFN_00008	1.378266608048951e-06
SGB4716__CLDLLKJA_00292	6.605342602097151e-07
SGB4716__LMJPJOAO_00426	5.834678852821328e-07
SGB4716__MNOOLCPP_00746	6.195880281550928e-07
SGB4716__HCMCBCCI_00161	6.886614821804669e-07
SGB4716__PFNENGFD_00659	9.861130176972867e-07
SGB4716__LKFPGBKL_00451	1.0002381600400328e-06
SGB4716__NGOLPCDK_02245	7.874714796103003e-07
SGB4703__NEAIMPCK_00967	4.0916714204406124e-07
SGB4703__IDBEIMJM_00221	2.0471734264268836e-07
SGB4703__HECFCEDG_00228	5.16070430274344e-07
SGB4703__BNMBNALF_00902	2.692830856349551e-07
SGB4703__APDKIHKE_01010	4.667596096682856e-07
SGB4703__FOJJNKNC_00574	1.4833546619683715e-07
SGB4703__ELNDIPKN_00941	5.958667914522957e-07
SGB4703__AIEKLGLA_00104	8.751834545335662e-07
SGB4703__OIGCIIMH_01271	1.685710579995847e-07
SGB4703__KGKKGLBC_00753	4.455390122998839e-07
SGB4703__JMNEEHNL_01000	3.985577325437561e-07
SGB4703__EDHGNJHO_00289	6.987360456205167e-07
SGB4703__JBGBIDMB_00446	7.232787467372415e-08
SGB4703__NEAIMPCK_00971	4.7306395107114506e-07
SGB4703__NEAIMPCK_01022	1.6206826931638546e-07
SGB4703__DJHKAENK_01897	3.0005884919182724e-07
SGB4703__GHNMDDBK_01939	7.165150974189286e-07
SGB4703__GEILMKFE_00674	6.232680719009752e-07
SGB4703__KFBBJMDE_00110	4.389583317043407e-07
SGB4703__GDLIGPPD_01507	9.558222056677428e-07
SGB4703__MFIJKMKN_00675	4.879024949619591e-07
SGB4703__POKLJKNL_00143	4.3218695198802535e-07
SGB4703__BFABCNOP_00776	6.482825282173695e-07
SGB4703__MFBPEPIE_00404	6.764695826632595e-07
SGB4703__GDLIGPPD_01120	3.933424093383758e-07
SGB4703__GMKGBLKL_01319	4.6676940860370776e-07
SGB4703__OADJBDMI_01068	2.63217244545536e-07
SGB4703__EIOAFGHF_01170	1.2847067354616932e-06
SGB4703__AMDHJECP_00408	6.605342602097151e-07
SGB4703__GHNMDDBK_01795	7.934813418576695e-07
SGB4703__ANGFOHMF_00378	8.7348669272057e-07
SGB4703__CLBDGKJF_01419	1.3782153473163316e-07
SGB4703__APDKIHKE_01626	5.571377287935321e-07
SGB4703__KGKGIODK_01205	6.159568744463117e-07
SGB4703__HEFBBENN_01148	4.2561587776784256e-07
SGB4703__JAOHNHAJ_00067	4.37586559920452e-07
SGB4703__AAKOFDKG_00342	3.5241921802720087e-07
SGB4703__PECDLPHJ_01118	7.242826772416992e-07
SGB4703__JMNEEHNL_00454	4.845259335265891e-07
SGB4703__ANAHFANO_00256	7.421981951533045e-07
SGB4703__AAKOFDKG_01937	5.406499932320893e-07
SGB4703__OAKOAFJC_01100	9.535006062407254e-07
SGB4703__CAEADOKK_00856	5.623633935489776e-07
SGB4703__BIMBAODM_00475	7.057888068291659e-07
SGB4703__PECDLPHJ_02326	9.92104853949702e-07
SGB4703__GAAJENLD_00131	5.049129199349163e-07
SGB4703__BDKGPKFD_01156	1.8045037255469033e-07
SGB4703__OFPDPDCB_01384	3.784586763648872e-07
SGB4703__AHIJPFKK_00408	3.784586763648872e-07
SGB4703__KKJALDKF_01105	4.0008566474219195e-07
SGB4703__PECDLPHJ_01944	2.1609627633500465e-07
SGB4703__LPDHHAMD_01190	6.605211782117149e-07
SGB4703__CMAPKOBA_00101	2.4480963354658446e-07
SGB4703__BDNKHCEP_01692	9.861348860596443e-07
SGB4703__AOLJCGBM_00791	1.0147198104530183e-06
SGB4703__IPDLHDGP_00918	7.896517336366082e-07
SGB4703__GDLIGPPD_00700	1.129290769251136e-06
SGB4703__PIMBFHJO_00141	5.237923036220641e-07
SGB4703__CLBDGKJF_02432	1.7459743454068805e-07
SGB4703__CAEADOKK_02079	4.835199566010126e-07
SGB4703__NJINIOHG_00848	9.916957616335918e-08
SGB4703__ANGFOHMF_01374	3.978052518180326e-07
SGB4703__DJIOMDEG_01459	4.192442624505427e-07
SGB4703__KIBPODPF_01804	2.222662586012263e-07
SGB4703__GDLIGPPD_00846	2.3183421098147926e-07
SGB4703__LOGEGJFC_01304	2.992066496339282e-07
SGB4703__GCPLFBBL_01325	1.5154627811036686e-07
SGB4703__DJIOMDEG_02321	6.512978841165149e-07
SGB4703__PIMBFHJO_01067	3.366086132899442e-07
SGB4703__IGOKDHOL_01204	1.8424945369184828e-07
SGB4703__IMLABMJB_01421	4.7629572302958654e-07
SGB4703__GHNMDDBK_01967	7.344289006397535e-07
SGB4703__PBAPNIKJ_00853	3.805286122578184e-07
SGB4703__OOJKLIOF_00466	9.335780154177794e-07
SGB4703__MFBPEPIE_01915	3.172800803329558e-07
SGB4703__DHNIHMLE_00131	6.926718845852152e-07
SGB4703__DLKBPNCM_00601	6.399751166206304e-07
SGB4703__IHGEIMJE_00142	1.296542374216487e-07
SGB4703__GGPDBDFB_01525	3.030884245294592e-07
SGB4703__HECFCEDG_01318	3.2947533720476686e-07
SGB4703__LOGEGJFC_01257	3.724130019274359e-07
SGB4703__AHIJPFKK_02051	1.9611682570187663e-07
SGB4703__HECFCEDG_01581	3.0707789889382656e-07
SGB4703__NHJJJOGH_00004	2.2368651886229043e-07
SGB4703__KLLGHPCP_01250	4.53164392493753e-07
SGB4703__FECONNPP_00379	3.5600321879123596e-07
SGB4703__DJHKAENK_01385	1.5101102139662258e-06
SGB4703__IHGEIMJE_01547	4.6265031359098304e-07
SGB4703__EGCCEGEI_00584	3.139661388636955e-07
SGB4703__OAKOAFJC_00204	1.1450974880472274e-06
SGB4703__EFBEHBBG_01230	1.667013604148784e-07
SGB4703__GMFKIILO_00913	3.8259497910982825e-07
SGB4703__JBGBIDMB_00057	3.84697222069218e-07
SGB4703__AEDFJJCO_00662	1.0176603964973876e-06
SGB4703__FGNHPKFJ_01690	4.167565257117823e-07
SGB4703__PPKLMBLD_00400	4.546450320369839e-07
SGB4703__KIBPODPF_01418	5.119800932965043e-07
SGB4703__EFGAAEGG_00836	3.264032609900093e-07
SGB4703__LNPHPNEE_00996	4.290046102034052e-07
SGB4703__BFABCNOP_01062	1.8871606514038637e-07
SGB4703__FECONNPP_00602	4.16748714113169e-07
SGB4703__FOJJNKNC_00421	2.0962213122527135e-07
SGB4703__KFBBJMDE_01799	6.462814928137801e-07
SGB4703__EIHMNEHI_01577	2.6222518019684333e-07
SGB4703__GMKGBLKL_00669	1.3260254143821762e-07
SGB4703__AEDFJJCO_01733	4.008443967329929e-07
SGB4703__NHJJJOGH_01404	5.556684239291143e-07
SGB4703__GEILMKFE_00978	3.2717071087063644e-07
SGB4703__GHNMDDBK_01181	3.5721796611135635e-07
SGB4703__CLBDGKJF_01907	3.84697222069218e-07
SGB4703__LAONEHKD_00622	4.636780915368825e-07
SGB4703__HBDAFONM_00090	5.786455856528305e-07
SGB4703__DJBCNKPC_01484	6.543606794604894e-07
SGB4703__ELNDIPKN_00806	4.070790643845729e-07
SGB4703__JJPBKMPL_01370	3.2234476839958144e-07
SGB4703__IMLABMJB_01284	8.481804754677538e-07
SGB4703__FCOMCIDL_01558	3.3181761389385946e-07
SGB4703__AOLJCGBM_00223	4.989086865569652e-07
SGB4703__POKLJKNL_01717	7.736319305616202e-07
SGB4703__OFPDPDCB_00936	7.822760148100367e-07
SGB4703__DPABOOFI_00393	3.955577245352464e-07
SGB4703__EFGAAEGG_00733	6.981425857861184e-07
SGB4703__NPHODMEL_01025	4.023778087269598e-07
SGB4703__POIHCFFC_01873	3.134945726346161e-07
SGB4703__HBDAFONM_00706	2.141095415597533e-07
SGB4703__AIBODCBM_02005	6.775538132619355e-07
SGB4703__CGDCJPIC_00443	6.864109081417788e-07
SGB4703__OCIMNBFF_01463	5.018928464604801e-07
SGB4703__FAEJMKAM_01672	1.26837081992743e-07
SGB4703__OIGCIIMH_00842	6.50688762396827e-07
SGB4703__ABGJFKKN_00565	1.3160550624272304e-07
SGB4703__HECFCEDG_01827	2.857725363633586e-07
SGB4703__LNPHPNEE_01520	4.3397289496114134e-07
SGB4703__EKMCJKIH_00785	4.5463883433110063e-07
SGB4703__ABGJFKKN_00201	8.066187055292737e-07
SGB4703__DIOEAFEH_00545	3.5360958905555635e-07
SGB4703__CLBDGKJF_00857	1.8821194170105218e-07
SGB4703__NNLAGJDN_00497	3.9781236939279136e-07
SGB4703__NHJJJOGH_01358	2.2017372607057162e-07
SGB4705__BGKGHOKC_00596	2.798243358439545e-06
SGB4705__JHNNBEOP_01457	3.4770872260983572e-06
SGB4705__LNFJHDFO_00525	3.9236844204202e-06
SGB4705__IKBEABJN_01275	2.780910121553568e-06
SGB4705__FMKFDOCD_01165	1.997905723643333e-06
SGB4705__ACPJIFNI_01394	3.256447024628895e-06
SGB4705__OJAEKJGK_01200	2.3889164741259868e-06
SGB4705__OFINHKCN_01574	3.2520013630105662e-06
SGB4705__ACJJOKGI_01093	3.0144785985674606e-06
SGB4705__JFHBGEJD_00551	3.0707789889382655e-06
SGB4705__LFEJNHAL_00558	2.684893925214933e-06
SGB4705__PGJLJMLG_01520	1.6820131121622306e-06
SGB4705__GDNLGAFC_00519	1.1184325943114521e-06
SGB4705__KOIMGHNK_01674	2.42622518952346e-06
SGB4705__IPNGKEJL_00207	2.593109492474302e-06
SGB4705__GEOIAAID_00702	3.916867882463298e-06
SGB4705__DBPGMEAC_00242	2.125938972749361e-06
SGB4705__BIKEBEOK_00248	3.5153631761625957e-06
SGB4705__GCIBPILN_01320	3.296644458068803e-06
SGB4705__ACPDODKA_00945	2.1266096206591367e-06
SGB4705__DKMDMGEJ_00405	2.7809510424004096e-06
SGB4705__LAGJNEOH_01500	1.8424889847625164e-06
SGB4705__OMFCGCIC_00450	1.8424889847625164e-06
SGB4705__KFOFCLKA_01714	1.522056560992334e-06
SGB4705__ENAMHOFA_01554	2.5867479229076387e-06
SGB4705__JKDCHNGO_00848	3.79389695359787e-06
SGB4705__KJPDLDGE_01635	3.248106705984426e-06
SGB4705__KJLHCKBB_00605	1.4586410047463626e-06
SGB4705__EPHOHKMK_00849	2.407916563148327e-06
SGB4705__ILHMPIHE_00442	4.972654617409892e-06
SGB4705__CKEHKKPF_01301	2.8005996531953434e-06
SGB4705__ONPJCBJK_02050	1.8754043657030203e-06
SGB4705__KNAKDFOD_00156	3.201912820328102e-06
SGB4705__FDEECION_00723	4.321925526700093e-06
SGB4705__NMEAOGME_01426	1.9211476921968614e-06
SGB4705__EJAJGAFD_01410	2.4480963354658446e-07
SGB4705__OCCDMIIK_01579	4.058879241812073e-06
SGB4705__CNPAGKBK_01437	3.182536916673044e-06
SGB4705__MKMFPEJN_03303	2.187997392575541e-06
SGB4705__DKDCPEKJ_02145	1.9295732512685317e-06
SGB4705__PGPHDBKG_00694	3.080703966734312e-06
SGB4705__HJGHJCPF_01567	4.496473574115926e-06
SGB4705__OGNBPGCH_01561	4.580524756223425e-06
SGB4705__JJDLJFBC_00992	2.2902623781117127e-06
SGB4705__ODDAGDKE_01019	3.5008440596292543e-06
SGB4705__BILDMGKC_02048	2.1654747704652502e-06
SGB4705__DAJMEMFK_00013	3.621596903494086e-06
SGB4705__CMIONDII_01655	4.2179388202416345e-06
SGB4705__PCFNJPLI_00050	2.561628629654378e-06
SGB4705__KBFBFMBO_00514	4.039507211771947e-06
SGB4705__HKIDLAII_01491	5.601468092506677e-06
SGB4705__KMHCFNID_01685	3.1301556004367077e-06
SGB4705__DGLDKOCB_02845	2.4083286746136054e-06
SGB4705__PMJNACDB_02132	2.407876444571543e-06
SGB4705__PABMJFCA_00535	1.990935395907717e-06
SGB4705__BPECPIIH_01546	2.154299473693867e-06
SGB4705__LEENOFNF_01288	2.0837826285589112e-06
SGB4705__DGFEHBGO_00407	3.3988714928195583e-06
SGB4705__AIEEKCIE_01190	1.3062642221329625e-06
SGB4705__GICHBMHA_01947	2.546053829239737e-06
SGB4705__KBFBFMBO_00100	3.376343880246052e-06
SGB4705__OBNNEEFJ_02029	2.0816523884768173e-06
SGB4705__AIFPDMEB_00724	1.4447162385090852e-06
SGB4705__NMEAOGME_01332	2.0163795021408568e-06
SGB4705__EOILCCGH_01811	2.2187296887295856e-06
SGB4705__ILMPDKMC_00777	3.122035571592756e-06
SGB4705__MMCMEFIP_02101	1.7303669757244088e-06
SGB4705__MKAPCNOA_01894	2.8345491596105586e-06
SGB4705__FKIJIDBF_01033	2.4142540018238706e-06
SGB4705__IDGFCBJC_01224	3.4855168820887813e-06
SGB4705__OBIKEFAI_00125	3.4535787594474604e-06
SGB4705__NEFKELMD_00961	3.279321044333944e-06
SGB4705__MKPMFOOJ_01536	2.305324112268555e-06
SGB4705__CNDFFJEP_01625	1.7118227320983767e-06
SGB4705__PKIBHMFA_00259	2.1555898309418226e-06
SGB4705__JMFDBMPJ_01195	2.105671481581292e-06
SGB4705__KKIPKGLI_01760	1.7952205708997005e-06
SGB4705__HLOMCFFP_00721	1.882087553014759e-06
SGB4705__MLPHPLAM_00369	2.1819977398438604e-06
SGB4705__NJLOFCPP_00270	1.3390593847690569e-06
SGB4705__IOEMEHIH_01352	1.842465607630766e-06
SGB4705__NCOPABIK_00019	3.3909782738182894e-06
SGB4705__GPGBJCAM_00019	2.435260860399681e-06
SGB4705__JPFAFAKP_00388	3.7762522098969845e-06
SGB4705__AOHJDOPC_00448	2.9858813050373507e-06
SGB4705__FMKFDOCD_00521	2.1947916585217034e-06
SGB4705__FLBOCIBI_01351	3.865118599323319e-06
SGB4705__MKMDCAMA_01297	2.4843639819604303e-06
SGB4705__GEMGAELM_01211	1.8244666563306374e-06
SGB4705__ELJHKCCK_01872	1.1553453283445047e-06
SGB4705__KJPDLDGE_01006	2.3573722658857294e-06
SGB4705__OJAEKJGK_00135	1.9181912799731027e-06
SGB4705__CAFMNDDB_00412	2.7668757712900796e-06
SGB4705__KABMMNMG_00810	5.32978526879248e-06
SGB4705__IFAMCFIE_02136	2.0663854961285954e-06
SGB4705__OGEBICPM_01843	2.2424425889418577e-06
SGB4705__JEINLPFB_00843	1.3901709357695963e-06
SGB4705__LGKOIEEA_01251	2.8844769821652767e-06
SGB4705__OAPLKCGI_01437	1.8494299963619204e-06
SGB4705__GJLKOBFH_00237	5.304101657528705e-07
SGB4705__NCEFILKF_00874	3.3150635359554402e-06
SGB4705__ELAAKMDI_00897	3.32766864211648e-06
SGB4705__GPGBJCAM_01356	2.2628146766392067e-06
SGB4705__NFFFJAEH_01434	2.6825349071889746e-06
SGB4705__LOKEKMPA_01839	1.492550364236516e-06
SGB4705__MFAEKOLD_02079	2.598182983239141e-06
SGB4705__BOENBNNL_01135	2.0673486507052995e-06
SGB4705__AOHJDOPC_01372	1.6670052717873428e-06
SGB4705__JGBCECLL_01551	1.9448394837519e-06
SGB4705__JGDCIIOF_00664	2.033610410650387e-06
SGB4705__AJOHDOEP_01328	2.7829958477953887e-06
SGB4705__DGJJHPDI_01048	2.5874882812370358e-06
SGB4705__NOOOCDHJ_01265	2.4459178046576202e-06
SGB4705__OLPMKPDL_01274	4.614590459054964e-06
SGB4705__NFEAGJEF_02075	9.547428535975786e-07
SGB4705__OGMFHPJI_00163	3.256489420582574e-07
SGB4705__CIHLENJF_00917	9.954676979538585e-07
SGB4705__ELEAGJOL_00073	4.019975966754582e-06
SGB4705__CODPEJDM_01168	3.0149819750659363e-06
SGB4705__OODNKNPB_01286	2.833923127052933e-06
SGB4705__HNPOILPA_00541	2.800587054507412e-06
SGB4705__PMIENMDF_02232	2.539395307239771e-06
SGB4705__OMFCGCIC_00946	1.995239169974106e-06
SGB4705__MCEOOCGM_00473	2.0161324156357033e-06
SGB4705__ELJHKCCK_01775	2.2345154391178673e-06
SGB4705__CHJEACEA_00685	1.872054268319226e-06
SGB4705__IKLAAJDC_00093	1.3246053672771052e-06
SGB4705__GPGBJCAM_00869	4.278689637256708e-06
SGB4705__MLHFPGFH_01849	2.4005139884531517e-06
SGB4705__OJOMPFBC_00745	1.4002998265976717e-06
SGB4705__NBMOIPNC_01501	3.8897250150793585e-06
SGB4705__BHKBHAJD_00543	1.2283342152882183e-06
SGB4705__NOOOCDHJ_00834	1.2283342152882183e-06
SGB4705__MIMFIIJO_01746	1.2428712566012927e-06
SGB4705__OFAGFENG_02185	2.5155130073039588e-06
SGB4705__KODDPEKO_01473	1.4942259828197812e-06
SGB4705__NIFPPECD_00849	2.0068073948260595e-06
SGB4705__GMBEHKBK_01629	3.3661201069098867e-06
SGB4705__KCKOOEFO_00300	9.034234381972452e-07
SGB4705__NGKBCHFC_01714	1.3910342746106474e-06
SGB4705__CODPEJDM_00614	3.311541602147202e-06
SGB4705__OIBADJEC_00085	4.7307737173531453e-07
SGB4705__CAMEIGGM_01303	3.5966862242226814e-06
SGB4705__DBLFPAJF_01863	5.1052993381275276e-06
SGB4705__IBNBAGHL_01411	2.2831195735192913e-06
SGB4705__DGNFBIDD_01862	5.073599052265091e-07
SGB4705__ABCHFDPI_00626	3.447748326395798e-06
SGB4705__OBHCAMFG_01337	1.3674983703597133e-06
SGB4705__ICDJPFBB_01667	1.4230905814186621e-06
SGB4705__CJFFNALP_01769	2.333871541128531e-06
SGB4705__KMLKFCDA_01315	3.784672658823665e-06
SGB4705__BBJMGELC_00759	2.039322895691735e-06
