#mpa_vJan21_CHOCOPhlAnSGB_202103
#/opt/software/miniconda3/envs/metaphlan4/bin/metaphlan -t marker_ab_table /datastore/shekas3/UCFMT1/results/Metaphlan4/PMCL806_S308.mp.bowtie2out --bowtie2db /dataone/common/ref_dbs/metaphlan4/ --nreads 18625009 --input_type bowtie2out --nproc 30 -o /datastore/shekas3/UCFMT1/results/StrainPhlan4/PMCL806_S308.marker_abund_norm.txt
#SampleID	Metaphlan_Analysis
SGB4608__HAPMHJKI_00563	5.150285954990538e-07
SGB4608__CGIKABCJ_00481	2.0963099871889018e-07
SGB4608__KFNGKFJH_01102	6.325978490180625e-07
SGB4608__MAPGOPKP_00320	5.30288843043705e-07
SGB4608__CPEIBFPN_00444	5.334500577823074e-07
SGB4608__NFGNFDGH_00328	2.1595476857951298e-07
SGB4608__NGEJEIHN_00662	4.3453116766057025e-07
SGB4608__HJMELDMK_01768	1.0863279191514256e-07
SGB4608__FBKPJMBM_01832	2.1726558383028512e-07
SGB4608__KLJKDMAK_00096	3.2589837574542765e-07
SGB4608__GHHFBLAP_00759	3.2990330967156573e-07
SGB4608__NNNMGPDG_00146	4.425905560387864e-07
SGB4608__FHAFNOIL_01210	7.842303874138132e-07
SGB4608__OGPCJHDM_01620	4.5095455421388164e-07
SGB4608__IKKMHIAP_01007	3.42531313175066e-07
SGB4608__CMNLEOBG_01185	1.1417710439168869e-07
SGB4608__OKFFPBPE_01275	1.1565275227405374e-07
SGB4608__JJOCLBPJ_00601	8.095692659183761e-07
SGB4608__NPMEIDHF_00194	8.201692990491055e-07
SGB4608__HOJDHBIP_00743	1.2279433653825678e-07
SGB4608__BPMNHJHD_01595	6.182133289558127e-07
SGB4608__HNGCIJFB_01253	2.5074996251504337e-07
SGB4608__EAIBNGOF_00648	7.522498875451301e-07
SGB4608__AOPLBCCC_01305	2.5431305651892804e-07
SGB4608__KIEPAAIP_00923	5.51747149516219e-07
SGB4608__LFDKALAF_00787	2.801925875507117e-07
SGB4608__NPKFHPGC_00331	1.0042576952556098e-06
SGB4608__CMFKNCBF_01526	5.738615401460627e-07
SGB4608__CJFBBDIB_00151	7.173269251825784e-07
SGB4608__GCADIEDA_01423	6.028570302869415e-07
SGB4608__PNNJCHDK_01330	4.521427727152061e-07
SGB4608__GKFIMLOM_00877	1.5733915091864902e-07
SGB4608__OOJODDGB_00249	7.93673197029468e-07
SGB4608__PPLDMKAM_01577	8.007755171354638e-07
SGB4608__OICJGEHD_01510	4.804653102812783e-07
SGB4608__FCMGJMLA_00884	6.522947556809821e-07
SGB4608__ILFAMPAO_00736	1.6610062254260858e-07
SGB4608__PBELCPPK_00469	1.6924205179641558e-07
SGB4608__JPKGJABB_00665	3.3531324600045636e-07
SGB4608__BBKOKKCF_00032	3.450091964305865e-07
SGB4608__IGDPMLLE_00314	3.483670011248424e-07
SGB4608__ELMODIDC_01736	1.7589540395282745e-07
SGB4594__HCHLNOBK_01288	2.16214035507166e-08
SGB4594__GCAGKNED_02561	5.9286556680098044e-08
SGB4594__FNBOJCKA_02103	6.238651578117417e-08
SGB4594__KLBIJLGG_02224	6.360598015280015e-08
SGB4594__FNBOJCKA_02222	3.2853849112663554e-08
SGB4610__KFMJJHOP_02243	6.744092569177483e-08
SGB4617__AFNOMAKM_01626	3.768804939883799e-08
SGB4617__ONGHGDDI_01151	4.498176096739327e-08
SGB4617__LMIPDNBH_02776	1.6844348797081346e-07
SGB4617__OBFNNIJB_00347	5.612583875660845e-08
SGB4617__PDGJPMPP_00365	1.2263558633992035e-07
SGB4617__JNANIJCA_00887	9.309301150438363e-08
SGB4617__OGHNMFGP_01242	9.540897022920022e-08
SGB4617__DPMPPANN_02269	1.2974813704883897e-07
SGB4617__DDFGEPPA_01069	6.66870426369107e-08
SGB4617__DHOMKDJH_01233	6.756823314662201e-08
SGB4617__PBBCANML_02569	6.821204861998989e-08
SGB4617__IDLCIOFN_01722	3.423651164063477e-08
SGB4617__BACNCLOG_00149	1.4382432258367784e-07
SGB4617__POMAJOGL_00971	7.234821417475571e-08
SGB4617__OCIFEGGC_00172	7.249474266621919e-08
SGB4617__GPPIFOAE_00731	3.661818961421702e-08
SGB4617__LMIPDNBH_01843	1.1938062340421946e-07
SGB4617__HEALOANN_02664	8.066319307876841e-08
SGB4617__JGKLCBEB_00663	8.309761050434848e-08
SGB4617__LAGADCEA_00206	8.60957315689456e-08
SGB4617__FCPGJALD_00840	1.7730924775197707e-07
SGB4617__KBLFKLJJ_00515	9.090617879576677e-08
SGB4617__EPGOAICL_00649	9.376375208045768e-08
SGB4617__NHFKNEJO_00326	9.376375208045768e-08
SGB4617__LDPLGEHL_01716	9.500813350260936e-08
SGB4617__NLLPGKEB_00356	9.577074377595799e-08
SGB4617__KDLEJNPE_01780	4.8932766579246595e-08
SGB4617__IDLCIOFN_00200	1.962676856537381e-07
SGB4617__JABMPBBO_00032	9.949776594273256e-08
SGB4617__EGMMKLNN_02202	1.0033447120558466e-07
SGB4617__GPPIFOAE_00871	5.045006833636061e-08
SGB4617__LEJFNGIJ_00924	1.0205082046738784e-07
SGB4617__MHDDBPNM_00273	2.1133184304678255e-07
SGB4617__IDFIMANI_01327	2.65733718594114e-07
SGB4617__KCLOJMLE_02379	7.836134009309031e-07
SGB4617__ALFKEGOD_00769	1.1372309286667664e-07
SGB4617__MPEJHGIC_01235	2.289006849803613e-07
SGB4617__KCLKKGKM_01360	5.759347668933026e-08
SGB4617__CKJKFEGI_01011	5.853532084987485e-08
SGB4617__DHOMKDJH_02422	1.214397133587622e-07
SGB4617__CCKGCOGK_01235	1.2185312734345993e-07
SGB4617__DBDLOMNG_00497	4.250389967556677e-07
SGB4617__BACNCLOG_00303	2.514090406511638e-07
SGB4617__KJAAKJKD_02051	6.352149822506991e-08
SGB4617__LLKPKMGI_01749	6.397563121735032e-08
SGB4617__APMBLJJF_01209	2.5682056596856754e-07
SGB4617__PKCKPCEO_01308	1.293382758045537e-07
SGB4617__FDMLGGOF_01357	2.586765516091074e-07
SGB4617__GKMKJIGN_00655	1.3622979476695947e-07
SGB4617__OGKBMPEF_00098	6.760033422148746e-08
SGB4617__LOJMABCJ_01289	4.0560200532892476e-07
SGB4617__MNMALEPN_00120	2.0512538330421423e-07
SGB4617__LELNBPNM_02079	1.3941337308372935e-07
SGB4617__KCLOJMLE_01167	1.421822754989572e-07
SGB4617__DDFGEPPA_02546	7.223893327231451e-08
SGB4617__JGBJNODL_00792	7.31244008128555e-08
SGB4617__CFGFMLBP_01599	7.31244008128555e-08
SGB4617__PJDNAPHE_01023	1.4867870399541828e-07
SGB4617__LKJGBAEA_02705	1.5716536210908231e-07
SGB4617__JCCJICBF_00588	8.333975798833167e-08
SGB4617__OGKBMPEF_00151	3.34918617749127e-07
SGB4617__GHJHBCAJ_00681	1.7147034024639019e-07
SGB4617__IBECAPOF_02198	1.7147034024639019e-07
SGB4617__PJDNAPHE_01578	3.4294068049278037e-07
SGB4617__GOILIJDJ_02934	8.741010683753542e-08
SGB4617__OLAHCKDF_02213	1.8009784643777728e-07
SGB4617__KBLFKLJJ_00420	9.532480275130626e-08
SGB4617__BEHAPJLB_01562	1.9374543036811027e-07
SGB4617__LLKPKMGI_01528	1.9479983621588203e-07
SGB4617__IHMGKLKJ_02140	4.004976604353951e-07
SGB4617__ECEJENMH_00815	1.0732983769890518e-07
SGB4617__AGDADEDA_00739	5.366491884945258e-07
SGB4617__LELNBPNM_01225	1.1133596692469306e-07
SGB4617__IIBGLANG_01315	2.2690662421262485e-07
SGB4617__JBPDODAK_00362	1.245027980138802e-07
SGB4617__NKJEMKPN_00436	1.2625947057295456e-07
SGB4631__DPADJFGJ_00131	4.77575918449145e-08
SGB4631__ACMOOLIC_03160	3.6484853579571325e-07
SGB4631__KGNJFCFN_00258	3.9104139336847115e-07
SGB4631__PAOINLNL_01481	2.4954606312469666e-07
SGB4631__HOAECBMI_00738	2.2066037094022384e-07
SGB4631__NJANPKDG_00707	2.2381407864039843e-07
SGB4631__NBNDNHEB_00336	5.464773496162158e-07
SGB4631__OCEMAAFL_00261	3.7937768376468293e-07
SGB4631__BDBKPBHO_00236	4.0514196375968264e-08
SGB4631__BOIMHPLD_00028	3.2707521327431325e-07
SGB4631__EJOEMOAE_01371	2.4699915721141756e-07
SGB4631__LEIPAODL_01416	2.666242438225328e-07
SGB4631__AHEEIKLE_00555	4.900278230982113e-07
SGB4631__MNNFKOBP_00352	3.141819973211138e-07
SGB4631__LJCKOAFB_00580	1.8462571292997499e-07
SGB4631__FGECHHAK_01308	1.5092476335508238e-07
SGB4631__CHLCLOKL_01861	3.0790818229260486e-07
SGB4631__MELABELI_00973	2.2044242044168194e-07
SGB4631__KIBLPBEL_01159	6.376320909879496e-07
SGB4631__KEOGDMLG_00143	1.1593310745235445e-07
SGB4631__PPNGGGFH_01505	5.355763351817035e-07
SGB4631__OGOJGDEG_02091	9.682327607021712e-07
SGB4631__HMPNBDKF_01904	6.747865159496222e-07
SGB4631__KEOGDMLG_01878	4.907538297815434e-07
SGB4631__NCACKGJL_00132	4.5932281486086447e-07
SGB4631__EEBPMGHG_01485	4.1025076660842846e-07
SGB4631__AJOJEAJE_01796	6.863735417905477e-08
SGB4631__BOIMHPLD_01070	3.498962305890976e-07
SGB4631__PEKEAEDE_00593	2.821232402711179e-07
SGB4631__CIAHADBN_02164	5.755881894391439e-07
SGB4631__KLADNCFB_00423	1.8192858873813453e-07
SGB4631__MNNFKOBP_01367	1.9064960550261252e-07
SGB4631__DOIFNNNE_00600	2.025147492770273e-07
SGB4631__MPBEFMMF_01255	2.422642566298526e-07
SGB4631__NCACKGJL_00139	8.142796838583339e-07
SGB4631__KGNJFCFN_03003	1.518320377686737e-07
SGB4631__BFKHFKDD_00126	7.178799214378808e-07
SGB4631__KEOGDMLG_02657	4.5489237146670657e-07
SGB4631__BFKHFKDD_00887	6.850571744255769e-08
SGB4631__FMCDIKNO_00230	7.631412052758669e-07
SGB4631__HMPNBDKF_01854	5.14331623168203e-07
SGB4631__IDIBALFF_00580	1.6336954836640484e-07
SGB4631__LHIEGHGF_01451	4.3265970176275125e-07
SGB4631__EEBPMGHG_00675	3.8394639203203143e-07
SGB4631__LEIPAODL_01139	3.510963770795083e-07
SGB4631__FGECHHAK_00258	4.542902279800529e-07
SGB4631__FBIHBNGI_01032	5.233628806952898e-07
SGB4631__MPBEFMMF_01855	4.872734128395453e-07
SGB4631__KDFKPIHI_00646	6.556482004743574e-07
SGB4631__FINEOFGI_01497	1.25520619404532e-07
SGB4631__DBGKNIHI_00774	5.885145759846109e-07
SGB4631__BOIMHPLD_00706	4.645867569530402e-07
SGB4631__APIAGKMO_00463	3.8836492647539226e-07
SGB4631__EEDALEJO_00732	2.6206932787538013e-07
SGB4631__CHLCLOKL_02211	4.059845765101591e-07
SGB4631__PAOINLNL_00868	6.766409608502652e-07
SGB4631__OCEMAAFL_01877	1.870375544074179e-07
SGB4631__OAEPOIML_01044	3.3077253413019206e-07
SGB4631__HMPNBDKF_02255	9.526098387593783e-08
SGB4631__KLADNCFB_02018	1.9466658285673298e-07
SGB4631__PCHNBBCL_00022	3.4536215038385567e-07
SGB4631__OAEPOIML_00544	2.993253385118183e-07
SGB4631__KDFKPIHI_00118	4.540506150272455e-07
SGB4631__BOIMHPLD_00394	1.0090013667272122e-07
SGB4631__KIBLPBEL_01883	1.0504572252078602e-07
SGB4631__MPBEFMMF_00245	2.62614306301965e-07
SGB4631__DBJCFGBP_01568	2.65733718594114e-07
SGB4631__EEDALEJO_03345	1.623325845867144e-07
SGB4631__CIAHADBN_01618	3.967702302884481e-07
SGB4631__LJCKOAFB_01824	3.5944120144334897e-07
SGB4631__DPADJFGJ_00723	6.198157480060419e-07
SGB4631__KIBLPBEL_00504	4.3842612482449066e-07
SGB4631__OPBDHBJK_00766	1.9056449467520972e-07
SGB4631__MPBEFMMF_02122	5.862590057746436e-07
SGB4631__KGJCKJHE_00495	4.860536932507901e-07
SGB4631__FCCKACKB_00925	5.225459701299723e-07
SGB4631__LJCKOAFB_00606	3.0110957654948057e-07
SGB4631__CHLCLOKL_01793	7.892924432448091e-08
SGB4631__DHFOLCLK_00743	4.7149608632724694e-07
SGB4631__IDIBALFF_01725	1.5855775588720274e-07
SGB4631__NJANPKDG_01645	6.79372355663535e-07
SGB4631__OCEMAAFL_02031	2.954151849843164e-07
SGB4631__FGECHHAK_00370	6.144976059895818e-07
SGB4631__IPGJLJAN_01018	6.517967514908553e-07
SGB4631__DBPBCBDH_02142	1.1565275227405374e-07
SGB4631__BDNFGAPL_00583	1.2031778614257054e-07
SGB4631__KGNJFCFN_00259	7.035816158113098e-07
SGB4631__MPBEFMMF_01422	6.80984630455158e-07
SGB4631__OGOJGDEG_00932	1.484622926129607e-07
SGB4631__KEOGDMLG_01243	6.195458720195973e-08
SGB4631__BKDNGFMI_00375	2.802508650210666e-07
SGB4631__NBNDNHEB_01290	2.738920931250782e-07
SGB4631__CIAHADBN_01284	2.738920931250782e-07
SGB4631__DPADJFGJ_00802	6.420498186379228e-07
SGB4631__MPBEFMMF_02007	2.1748422799865756e-07
SGB4631__PAOINLNL_02241	3.295637065279532e-07
SGB4631__FGECHHAK_02448	4.1555369245474323e-07
SGB4631__CHLCLOKL_01800	3.961736546903012e-07
SGB4631__MPBEFMMF_00502	1.9896770567369912e-07
SGB4631__MPBEFMMF_01774	2.0395608753332853e-07
SGB4631__MAOLOBLE_00514	3.671209575599913e-07
SGB4631__BKDNGFMI_00204	1.25520619404532e-07
SGB4631__BOIMHPLD_00795	2.0920103234088667e-07
SGB4631__KMFCMBJN_01950	6.854683376574988e-07
SGB4631__DMKAFIGC_01212	6.715629600978014e-07
SGB4631__EEBPMGHG_00121	5.426805890252653e-07
SGB4631__FCCKACKB_00966	5.524523687308444e-07
SGB4631__IPGJLJAN_01023	2.3197868334813677e-07
SGB4631__DOIFNNNE_02145	8.033047257447521e-07
SGB4631__BOIMHPLD_00438	5.239354113176581e-07
SGB4631__KGNJFCFN_00459	7.202075631167677e-07
SGB4631__KDMMEIPB_00699	4.4403705049352866e-07
SGB4631__CIAHADBN_02257	9.949776594273256e-08
SGB4631__EEDALEJO_03310	6.071122079900914e-07
SGB4631__NCACKGJL_00135	1.543968079873812e-07
SGB4631__MNNFKOBP_00339	3.6234315699386416e-07
SGB4631__EEBPMGHG_02332	3.1329828440396653e-07
SGB4631__HMPNBDKF_00532	4.3288689223123836e-07
SGB4631__APIAGKMO_00673	2.2817111741825038e-07
SGB4631__KDFKPIHI_01045	3.433510274705419e-07
SGB4631__OPBDHBJK_00965	2.3568296231563232e-07
SGB4631__FGECHHAK_01369	4.2648594570210975e-07
SGB4631__EEBPMGHG_01856	1.2795126243470065e-07
SGB4631__FGECHHAK_00730	2.577452176618161e-07
SGB4631__KDMMEIPB_02604	2.634360370907034e-07
SGB4631__KGNJFCFN_01837	4.0560200532892476e-07
SGB4631__DPADJFGJ_00175	4.040757423552019e-07
SGB4631__DDMADDEM_00941	5.408026737718997e-07
SGB4631__LEIPAODL_00230	1.3727470835810953e-07
SGB4631__OGOJGDEG_00227	4.823111976886598e-07
SGB4631__KLADNCFB_00598	2.766715506003774e-07
SGB4631__DMKAFIGC_01421	7.758389107455743e-07
SGB4631__ACMOOLIC_00249	2.2027320082144778e-07
SGB4631__KIBLPBEL_00534	2.211806142746823e-07
SGB4631__KIBLPBEL_01923	5.971953944342541e-07
SGB4631__KGNJFCFN_00677	3.036640755373474e-07
SGB4631__PAOINLNL_01292	4.735754659468855e-07
SGB4631__FBIHBNGI_00858	1.5716536210908231e-07
SGB4631__BOIMHPLD_00025	5.599126462811263e-07
SGB4631__NJANPKDG_00145	6.456715734190027e-07
SGB4631__FGECHHAK_01480	1.6288700861088553e-07
SGB4631__FBIHBNGI_00980	8.29534759010681e-08
SGB4631__DBGKNIHI_00690	1.674593088745635e-07
SGB4631__IPGJLJAN_02161	1.7482021367507084e-07
SGB4631__PEKEAEDE_00287	4.525214715505695e-07
SGB4631__PAOINLNL_02034	1.8192858873813453e-07
SGB4631__KLADNCFB_00464	4.548214718453364e-07
SGB4631__DHFOLCLK_00474	4.642601260881273e-07
SGB4631__BFKHFKDD_00946	1.9803305641109257e-07
SGB4631__EEBPMGHG_00682	6.969717292065028e-07
SGB4631__DBPBCBDH_00562	7.008709057619414e-07
SGB4631__EEBPMGHG_01728	9.113163717466229e-07
SGB4631__HMPNBDKF_01253	1.0125737463851364e-07
SGB4631__OPBDHBJK_00373	2.0841042869279075e-07
SGB4631__MPBEFMMF_01419	3.319429170290898e-07
SGB4631__LEIPAODL_01159	6.638858340581796e-07
SGB4631__LEIPAODL_00954	1.211321283149263e-07
SGB4631__CIAHADBN_02049	8.595603557677973e-07
SGB4631__OGOJGDEG_00169	6.312973528647729e-07
SGB4631__EJOEMOAE_01681	5.197033951589548e-07
SGB4631__DBJCFGBP_00865	8.028691617113849e-07
SGB4631__KMFCMBJN_01930	4.2360481072987944e-07
SGB4631__EJOEMOAE_00224	4.3039615510954705e-07
SGB4631__KEOGDMLG_01005	1.7589540395282745e-07
SGB4631__LHIEGHGF_00555	9.891413263293001e-07
SGB4631__HMPNBDKF_02138	3.6770075595559105e-07
SGB4631__OGOJGDEG_00075	3.2825081395080124e-07
SGB4631__AJOJEAJE_00801	1.5173489101399254e-07
SGB4631__BDBKPBHO_01639	1.2743841747235706e-07
SGB4631__FGECHHAK_00926	3.6677873450300895e-07
SGB4631__DPADJFGJ_00722	4.858166177141927e-07
SGB4631__ABAJOPHP_00506	3.8696514441599227e-07
SGB4631__MAOLOBLE_00897	1.0852232126213357e-07
SGB4631__OCEMAAFL_01160	2.179255976916801e-07
SGB4631__MELABELI_01356	2.972021339471346e-07
SGB4631__KMFCMBJN_00122	2.7014555852233854e-07
SGB4631__PFHPOOEH_01428	3.0807346956635314e-07
SGB4631__NCACKGJL_01184	6.228478529870987e-07
SGB4631__PECPODCJ_00969	3.1554194297901866e-07
SGB4631__CIAHADBN_02220	4.754083856283614e-07
SGB4631__PAOINLNL_01525	8.066319307876841e-07
SGB4631__NBNDNHEB_00126	4.466672951029165e-07
SGB4631__OAEPOIML_02231	4.613207572726428e-07
SGB4631__DBPBCBDH_01309	1.2611026628241663e-07
SGB4631__KDFKPIHI_01449	4.656857243583598e-07
SGB4631__BKDNGFMI_00116	3.8101559265683986e-07
SGB4631__BOIMHPLD_00932	5.529719363722639e-07
SGB4631__ACMOOLIC_02418	2.131882020276407e-07
SGB4631__PECPODCJ_00366	2.589099509835949e-07
SGB4631__KIBLPBEL_00429	1.734430109052605e-07
SGB4631__AHEEIKLE_02327	3.9119455414201397e-07
SGB4631__PAOINLNL_01453	5.650588004273535e-07
SGB4631__PFHPOOEH_01866	2.1892539877002725e-07
SGB4592__EFPIJLIA_01722	5.639110528659065e-08
SGB4644__DONHONHH_00883	8.32666032415735e-08
SGB4644__JBENNPPG_00830	3.0817272713631966e-08
SGB4644__MPFNOMIH_01167	1.246464157565227e-07
SGB4644__LNCIAPNK_01328	8.50726055957329e-08
SGB4644__ELODDAHF_02029	9.949776594273256e-08
SGB4644__MHONPHGA_00029	1.0005401024531914e-07
SGB4644__DBKHKEAM_01365	5.045006833636061e-08
SGB4644__ELBICOBM_01577	1.0176069602427403e-07
SGB4644__IBFHHANM_00465	5.362446948986565e-08
SGB4644__KLLHAOMP_02342	2.1776021857343104e-07
SGB4644__EPIPHNCJ_02019	1.3469191411840063e-07
SGB4644__AINJKOBJ_00423	1.4161973087902416e-07
SGB4644__PBKLBPNN_01436	1.4447786654462903e-07
SGB4644__PDKGHIEC_00170	1.4565368573719023e-07
SGB4644__KPLNHGJE_00235	1.5512202831690067e-07
SGB4644__PKJFALOD_00830	1.5512202831690067e-07
SGB4644__EBDEGKKF_01399	7.892924432448091e-08
SGB4644__DHMBKFHL_02047	2.3587831274667228e-07
SGB4644__OGFOLELK_01128	2.561328482481815e-07
SGB4644__OMOBLPNI_01368	1.390081540430269e-07
SGB4644__LLBMKNII_01377	1.6282487678452962e-07
SGB4644__JINENFLA_00221	7.823914786663315e-08
SGB4644__EEPHEKGL_01794	2.5001927396499506e-07
SGB4644__KPLPGLKA_01622	1.1030574820404228e-07
SGB4644__JDIFCGBA_00558	1.292501612616133e-07
SGB4644__KBLPAHDM_01015	1.2014845963230588e-07
SGB4644__GNKFPCHE_00512	6.208886503573866e-08
SGB4644__HEAAMPNF_00823	6.303651014656932e-08
SGB4644__OOOFHPIM_01883	8.775785368097548e-08
SGB4644__HFHGGADC_00641	1.5098501591429282e-07
SGB4644__HGLPJGGI_00780	1.457519181818138e-07
SGB4644__AKIKPBBB_00398	7.37772095713732e-08
SGB4644__KPLPGLKA_01521	1.5065974517480455e-07
SGB4644__LGKFFHOE_01052	1.5087142072836338e-07
SGB4644__MEKBHPJA_01901	1.5258648153143515e-07
SGB4644__FLJBDFFO_00650	1.0201423779205186e-07
SGB4644__LDPGJJND_00949	7.806815115453792e-08
SGB4644__EOOOPMMB_00570	1.586741719548238e-07
SGB4644__LGCJOCFC_00875	5.344419482713892e-08
SGB4644__FPFBEGBD_00146	1.1190075308612633e-07
SGB4644__MBEFKBLM_00630	5.6748719204596494e-08
SGB4644__EIOGODDL_02053	5.71108978110138e-08
SGB4644__OPCLLGEM_00382	1.7727243065807895e-07
SGB4644__DHBLBDNE_00278	1.2036741486190015e-07
SGB4644__OOOFHPIM_01089	1.8554261385230828e-07
SGB4644__KCFLGHAO_01735	1.2542887057654423e-07
SGB4644__FFEHLABB_01369	6.28245091924917e-08
SGB4644__KCOFJKGE_00392	6.631638639627381e-08
SGB4644__KLNOKMDP_01243	9.984454656063491e-08
SGB4644__JLNKFEPN_00829	2.0006112791073215e-07
SGB4644__PKKBNAGA_00436	3.029134367825891e-07
SGB4644__KCBIEELL_01828	6.821204861998989e-08
SGB4644__MDMCNPKG_00332	6.886825115261531e-08
SGB4644__MFBKEMHE_01549	1.72502524065471e-07
SGB4644__FPFBEGBD_00112	2.086116051268512e-07
SGB4644__LOLCANNP_01502	3.49042174574574e-08
SGB4644__HFHGGADC_00177	1.4267773747509395e-07
SGB4644__LNCKEHDJ_01182	4.3060785633902406e-07
SGB4644__ICINCKMK_03882	2.1748422799865756e-07
SGB4644__NGDHALNA_01069	7.26418658972267e-08
SGB4644__MMFHOCDE_00549	7.293791112071067e-08
SGB4644__HJHLIDFH_02015	7.353730008655398e-08
SGB4644__BEPNPJLI_01412	1.1099002024264995e-07
SGB4644__LCGEHEPC_00741	1.892875949916887e-07
SGB4644__ALLLILJB_02225	7.66883465037628e-08
SGB4644__KOCCKHJK_01236	7.63611418035483e-08
SGB4644__CHNPEBHK_01841	1.1552755108738243e-07
SGB4644__IAHMFNAP_00873	7.718444529209673e-08
SGB4644__EJNLDKLP_00640	2.3205372294520787e-07
SGB4644__AAPBJNCG_00607	3.867562049086798e-08
SGB4644__DNLGEPCF_00968	1.5436889058419346e-07
SGB4644__FLENNFCD_01080	1.553740088458478e-07
SGB4644__LLBMKNII_01686	3.892799081169367e-08
SGB4644__JBAFJDLH_01929	7.819615091597235e-08
SGB4644__IKMINMCE_00058	1.5952887143064019e-07
SGB4644__OGACNGPF_00149	3.597416161310211e-07
SGB4644__EMMIAJOF_00478	4.006076226532391e-08
SGB4644__GNKFPCHE_01592	8.030127058743508e-08
SGB4644__KHKLGOLG_00224	1.6132638615753682e-07
SGB4644__HIJFLCIP_00196	4.107205305556646e-08
SGB4644__GAFMNFIJ_01342	1.646661048076117e-07
SGB4644__CCGDJEOC_01508	1.246464157565227e-07
SGB4644__POHKAOJG_01895	1.2640717206053225e-07
SGB4644__GBLGKBGM_01109	3.8191901174724784e-07
SGB4644__OJPDDDHI_02163	2.558258424331689e-07
SGB4644__BGBPOACE_01526	8.630331699453162e-08
SGB4644__PIGHPADP_00188	1.7302381171596148e-07
SGB4644__FPKJDLJE_01001	2.6016451635789074e-07
SGB4644__CKGMDJMM_01188	3.46886021810521e-07
SGB4644__HCLDOEAH_01601	8.843558751916444e-08
SGB4644__FMHJEFKP_01854	1.343125920195603e-07
SGB4644__HODKLJDK_01492	4.5337944954703316e-08
SGB4644__BJOCBIIB_01156	9.113764038639515e-08
SGB4644__GMEHKACM_00831	1.367064605795927e-07
SGB4644__EDJMJCDD_01894	1.8274056732366487e-07
SGB4644__DNLGEPCF_00605	9.183915165013415e-08
SGB4644__HMMMCPMK_01629	9.207539478847406e-08
SGB4644__CCCCAHBG_01372	2.7693856939496245e-07
SGB4644__CKGMDJMM_01701	1.8655015814835364e-07
SGB4644__MACCDCMF_00193	1.8802002752838546e-07
SGB4644__ICEEFDEI_02010	9.425757242064633e-08
SGB4644__KMHFDAGG_02394	1.4365611566393697e-07
SGB4644__DGMEDMAP_01663	1.456040034353461e-07
SGB4644__DMDOAKHK_01428	9.786553315849319e-08
SGB4644__IKFHHPKO_01578	1.9519737334216142e-07
SGB4644__KLNOKMDP_01064	9.867490010967305e-08
SGB4644__HFNOGNFM_01960	9.949776594273256e-08
SGB4644__OGMIAMKO_02335	3.010034136167539e-07
SGB4644__MPFNOMIH_00874	1.0118536799834855e-07
SGB4644__HCLDOEAH_00122	1.0118536799834855e-07
SGB4644__ECPFMNNH_00616	2.1009144504157203e-07
SGB4644__ILAAPHCG_00901	5.2832960761695636e-08
SGB4644__PBJJFOAP_03379	1.0597877543712597e-07
SGB4644__ABIHCGBC_01599	1.0629348743764561e-07
SGB4644__IGGCPCIM_00182	2.6812234744932825e-07
SGB4644__BANPOPEL_01841	2.1514250270217653e-07
SGB4644__IEOEDJHG_00554	1.0921231562479001e-07
SGB4644__GPHKLEGJ_00163	1.1022121022084097e-07
SGB4644__KCOFJKGE_01935	2.2044242044168194e-07
SGB4644__HMCPICAK_01599	5.528083173759832e-08
SGB4644__MJMPDHME_03711	1.1159576044454173e-07
SGB4644__NLBNJDED_00214	1.1159576044454173e-07
SGB4644__PMMHLDAF_02076	1.1264938412439671e-07
SGB4644__IGMDPLMG_01824	5.650251359130178e-08
SGB4644__GDMMEHEJ_01105	1.1300502718260357e-07
SGB4644__FPKJDLJE_00596	1.1300502718260357e-07
SGB4644__HMLJDELG_02101	1.1445034249018065e-07
SGB4644__FPKJDLJE_02219	1.7112833806368775e-07
SGB4644__MJDHMMBF_00011	5.777941298190229e-08
SGB4644__IKBLBFCA_02374	1.1668899137598079e-07
SGB4644__AAHBIPDC_02730	5.302866652101727e-07
SGB4644__NKEHGJNH_00373	4.1517888622578195e-07
SGB4644__HODKLJDK_01795	1.7852544506056785e-07
SGB4644__MDMCNPKG_00431	2.9953433453612414e-07
SGB4644__DBANJFLF_00800	1.7972060072167448e-07
SGB4644__KOCBGLME_02713	6.010806650636005e-08
SGB4644__DHMBGFOM_01869	2.420581901755428e-07
SGB4644__NIKGCIGJ_00064	6.05145475438857e-08
SGB4613__KMOGADIG_03935	3.4065400207150976e-08
SGB4613__PJHHNEME_02935	3.745145126614002e-08
SGB4613__IIMFHPGM_04279	1.1574527505295997e-07
SGB4613__KMOGADIG_03072	2.0366560264465294e-08
SGB4613__PJHHNEME_02981	4.1925893440370997e-08
SGB4613__PJHHNEME_00313	4.1925893440370997e-08
SGB4613__PJHHNEME_01868	4.2024340097712876e-08
SGB4613__IIMFHPGM_01032	4.232247371340672e-08
SGB4613__PJHHNEME_00484	2.1966391318874806e-08
SGB4613__IIMFHPGM_03652	4.404089181505222e-08
SGB4613__KMOGADIG_01983	4.45340411715871e-08
SGB4613__FGMOHHMJ_03128	4.498176096739327e-08
SGB4613__IIMFHPGM_00246	4.6805150876833164e-08
SGB4613__KMOGADIG_00964	9.586673154954219e-08
SGB4613__PJHHNEME_04065	5.122611238177877e-08
SGB4613__FGMOHHMJ_00626	2.583489478065985e-08
