#mpa_vJan21_CHOCOPhlAnSGB_202103
#/opt/software/miniconda3/envs/metaphlan4/bin/metaphlan -t marker_ab_table /datastore/shekas3/UCFMT1/results/Metaphlan4/PMCL797.mp.bowtie2out --bowtie2db /dataone/common/ref_dbs/metaphlan4/ --nreads 32565398 --input_type bowtie2out --nproc 30 -o /datastore/shekas3/UCFMT1/results/StrainPhlan4/PMCL797.marker_abund_norm.txt
#SampleID	Metaphlan_Analysis
SGB4269__IGHPIJMA_01044	7.124261398934118e-07
SGB4269__ACHJCNOA_01893	9.502259753765529e-07
SGB4269__AFHPAGMP_01110	4.4005937593835686e-07
SGB4269__HCLBACIK_00572	8.278567463594746e-07
SGB4269__MNHKGIIB_00687	9.95881798512587e-07
SGB4269__BMDJPPPK_01991	7.681080366495496e-07
SGB4269__MOAFFEFA_00616	7.845366875499925e-07
SGB4269__IJKFIHNL_01849	8.409922727001434e-07
SGB4269__CGPPKPNI_01202	9.032738082154887e-07
SGB4269__NLFOLNIF_01319	9.988751587719813e-07
SGB4269__OKJDAFGP_01686	9.52785529238777e-07
SGB4269__IHLHFEEM_00919	1.0290765738204133e-06
SGB4269__EKOMHKMM_00443	5.331300720888107e-07
SGB4269__POJHDNHO_01758	6.178077655449354e-07
SGB4269__FJMEGJJK_01798	7.199303784507816e-07
SGB4269__EJBNGHHL_00647	7.815090440202543e-07
SGB4269__GIONGACF_02329	8.167111034394049e-07
SGB4269__JGFBBIPM_01678	8.463883479618126e-07
SGB4269__DABMEEDD_00494	7.892828609410377e-07
SGB4269__KPJALGBI_02172	6.170587602029943e-07
SGB4269__LJPAPJJP_00096	9.92422084588633e-07
SGB4269__PDDIKOEJ_01280	7.303699165580795e-07
SGB4269__JNOHGHEM_01174	9.494808915255033e-07
SGB4269__OEDLGPOO_00398	6.168602741459998e-07
SGB4269__JMIJELCH_01913	7.86531264938115e-07
SGB4269__LLBDCBHC_00513	8.067341605131406e-07
SGB4269__CHLNFELF_01934	7.168697221752001e-07
SGB4269__NBFGJEPP_01569	7.195219346893171e-07
SGB4269__DDGEFFAM_00129	1.0146399802738768e-06
SGB4269__EDKIPNFK_01682	4.226494523005367e-07
SGB4269__DDJPJEGD_00023	4.0491176074244346e-07
SGB4269__DNAGBOGE_02006	9.920338138189866e-07
SGB4269__BFIPBOML_02240	6.530253365761851e-07
SGB4269__PODLIKML_00645	1.042838226637238e-06
SGB4269__KFDKBLOI_00657	4.927159716089421e-07
SGB4269__AAKFHGKO_01432	1.542831848233022e-06
SGB4269__NGAKCMIE_00744	7.719907609233196e-07
SGB4269__BKGNMNIM_01153	7.573008542899124e-07
SGB4269__FPPAEAOA_01181	8.696304133528446e-07
SGB4269__JGFEPBPJ_01772	1.211508849904142e-06
SGB4269__EJBNGHHL_00198	5.76265831028309e-07
SGB4269__JBNNIMOF_01148	1.0907765551179794e-06
SGB4269__CMICAAFG_01600	6.742925404651799e-07
SGB4269__KPJALGBI_01125	6.949680970986392e-07
SGB4269__PBIDCPJH_01757	9.415696799400917e-07
SGB4269__GKBCBEKM_01264	1.1483648746267713e-06
SGB4269__AFFEGFBI_00966	4.1535604900715605e-07
SGB4269__NBLBHGDJ_01104	7.001520999056033e-07
SGB4269__MMAEDMPM_00305	7.971407919060054e-07
SGB4269__NKDPBENP_01575	5.847934551271914e-07
SGB4269__GBDIGCBK_01926	8.196704332164423e-07
SGB4269__DLBALEHP_01966	8.088986188559488e-07
SGB4269__IGFJADFG_00560	1.3759715338702427e-06
SGB4269__KAADKMOA_00397	7.49725543940355e-07
SGB4269__LCCKNAKC_01207	4.806942798637712e-07
SGB4269__BOFOMDMB_01753	7.881869658373871e-07
SGB4269__MJPJEANI_01484	7.154651865891024e-07
SGB4269__HIGPBIEI_01371	9.807820280175995e-07
SGB4269__FLLMEKJD_00870	6.452513342221049e-07
SGB4269__KGCBAGLF_00837	1.2646926150753257e-06
SGB4269__GEPNMNOF_02063	9.410261149609102e-07
SGB4269__GNEIMIMA_00095	1.0035566378153774e-06
SGB4269__HOEBKFCN_01555	1.37684041171255e-06
SGB4269__IHELNPFF_01855	1.0646158428022944e-06
SGB4269__MJACKADG_01520	6.169668637100144e-07
SGB4269__NIJLALDC_00524	6.741495978560325e-07
SGB4269__EDJFNLAG_01705	4.596326167185083e-07
SGB4269__OMLGBFNP_00626	6.251585216331986e-07
SGB4269__DPFKNBMH_01294	3.261696634607993e-07
SGB4269__DJCPBHFL_01180	5.17810325722252e-07
SGB4269__DEPLEEGB_01075	9.837335228366621e-07
SGB4269__GKENEDKI_01237	1.0110594540265696e-06
SGB4269__PDJLHFPH_00146	5.205824600935718e-07
SGB4269__KBDHEHII_00825	8.01005589067624e-07
SGB4269__AKKDFICM_00289	6.387274494437539e-07
SGB4269__AHCNGBJI_01905	7.539012994808308e-07
SGB4269__ADLEMCBH_00552	1.0079513225915021e-06
SGB4269__OLKFGDIB_00703	8.727325611446664e-07
SGB4269__KMDFNFAK_00773	5.677377970797061e-07
SGB4269__IBHOHMFM_01403	9.963041864208172e-07
SGB4269__KEJDNGLA_00064	5.166958089212347e-07
SGB4269__NOLNCJAO_01875	7.526707620741335e-07
SGB4269__KEJDNGLA_00522	1.15795501857559e-06
SGB4262__POABEDOB_00930	2.6477700225241348e-08
SGB4303__GBMMKGFN_02181	3.4546463182114806e-08
SGB4348__ONAJKDLE_00163	1.0206092405214878e-07
SGB4364__GCNJHKME_01548	6.046275793158704e-08
SGB4420__MLODLDPF_00235	4.699828524939784e-08
SGB4447__FDMKKPLI_00060	5.829634656867759e-08
SGB4447__FHOBLAJA_00942	7.030940737974497e-08
SGB4546__KFGAIAHJ_02567	5.975679340577015e-08
SGB4546__GDFIEDLE_00791	6.181703122497289e-08
SGB4546__PDNANEHE_01102	1.210158560099566e-07
SGB4532__KBPFIOKG_01260	1.280219161594512e-07
SGB4532__ENBJNKII_00971	5.14722511105804e-08
SGB4532__PCBNGBAD_01558	1.0994775005647415e-07
SGB4532__JGCGOBGK_01720	1.464005747891527e-07
SGB4532__MFBCIPFL_01659	1.5964402320785535e-07
SGB4532__JGCGOBGK_01412	1.9157282784942645e-07
SGB4532__OJGFNFAO_02535	7.020871476081815e-08
SGB4532__FIDBOFGO_01912	1.9490667919207363e-07
SGB4532__GKGMIHIO_00677	1.2109451641460514e-07
SGB4532__JMGBFAMO_01952	8.878225434224816e-08
SGB4532__NJCMILBE_01592	9.1561881631353e-08
SGB4532__MNPBELPD_01829	9.72143216257804e-08
SGB4532__CNCNLEEG_01133	1.7589079604168379e-07
SGB4532__APEMEDJF_01110	7.494239523001043e-08
SGB4532__ACBHDEOO_02236	1.5798151823113495e-07
SGB4532__DAADCEGK_01165	8.855856952580341e-08
SGB4532__LEPMFHLH_00579	4.628137908359978e-07
SGB4532__LICNGNFP_00163	2.0766002423636902e-07
SGB4532__FGINCDHB_00208	4.117249366845104e-07
SGB4532__LILBPFPM_01608	1.1857600850820353e-07
SGB4532__AHCOGIGI_00613	2.3758246351674537e-07
SGB4532__JCELHPPB_00208	3.4166936338465264e-08
SGB4532__MLMEKLLI_01727	1.5474669099526571e-07
SGB4532__BKJGMKDC_03504	1.2402916385426593e-07
SGB4532__MNGNILOD_00547	1.1274013857592691e-07
SGB4532__HELIBNLM_01161	1.3685851137529372e-07
SGB4532__PNDFLCCC_01712	1.3871318372149685e-07
SGB4532__MOHAFEEC_01266	1.4988479046002087e-07
SGB4532__EPKOKNPK_00711	4.969548457793315e-07
SGB4532__PAGKHIOD_01629	1.7410449230550845e-07
SGB4532__LBKFBKEA_02460	1.2394664598279414e-07
SGB4532__DGBANAAA_02069	2.7448329112300695e-07
SGB4532__FJHCPLKF_02495	6.599851416005107e-07
SGB4532__HJPLHEMH_03260	1.379005350825526e-07
SGB4532__FICDHBIH_00257	3.1096315236932915e-07
SGB4532__DJAJBDII_01957	2.457837657866628e-07
SGB4532__EGHKDONO_00853	1.6858732374058553e-07
SGB4532__DEONOAKP_00880	2.4348474633039766e-07
SGB4532__AMKJOALK_00292	8.18102702784979e-08
SGB4532__JAIDJILI_00956	1.9624536790648915e-08
SGB4532__FJPANMOE_00528	1.106377259720934e-07
SGB4532__PKGCPAMN_01598	9.378126963600063e-08
SGB4532__KJOBHCMN_02899	1.174957131234946e-07
SGB4532__JJIEOHHA_00494	2.2008167653034884e-07
SGB4532__EPAJEEJF_01600	2.1182160180193078e-07
SGB4532__PNNEOABD_01400	2.1629770198518036e-07
SGB4532__ELBNCLCG_01433	2.4397936983891856e-07
SGB4532__JPMBOCIG_00021	2.7180805288399936e-08
SGB4532__MOHAFEEC_00799	2.7620882381642207e-08
SGB4532__IJMNOIBH_00085	1.77201372988146e-07
SGB4532__MAMEHLJN_01277	5.940995740421755e-08
SGB4532__EPKCLMLF_00366	2.1414960823532622e-07
SGB4532__NLHBGMCD_00522	1.8466063455614575e-07
SGB4532__APNJMFIG_02420	1.281148501255208e-07
SGB4532__DMMOIHLC_01718	9.761333894424134e-08
SGB4532__AEFINGPD_02026	1.322531617405054e-07
SGB4532__JNKAJLNF_01886	1.0048824276440634e-07
SGB4532__NMEAEJAC_02282	2.35242382944519e-07
SGB4532__GCCEPDLG_01151	1.021598016772778e-07
SGB4532__OECCMFJM_00619	1.0531307214122723e-07
SGB4532__GHCFOKCN_00629	3.9426078222287784e-07
SGB4532__KKNIFLEC_01607	3.648059449073297e-08
SGB4532__LHDEHDAJ_00749	1.4696998449103023e-07
SGB4532__EMDCEAPK_00972	2.648017356401316e-07
SGB4532__EJCGNAIK_01363	3.825293715183385e-08
SGB4532__LLJAOGJJ_00467	2.3212003649289855e-07
SGB4532__DJBKMAEM_01867	4.0364838804868374e-08
SGB4532__IFBPHFBO_01216	2.4508854634959543e-07
SGB4532__CEDLLKEO_01266	1.2353021800501985e-07
SGB4532__COBCGAOG_01689	8.370032086022078e-08
SGB4532__AGIPMGFG_00382	1.6808788608552145e-07
SGB4532__HLJLGJAP_02445	8.878225434224816e-08
SGB4532__BOMDIBGD_02033	9.495963118867002e-08
SGB4532__ELEAGBPM_03003	4.792441976018332e-08
SGB4532__DGBANAAA_02320	9.584883952036664e-08
SGB4532__GJIGOPEG_03158	4.86071608128902e-08
SGB4532__AIILIDOD_01594	5.0526662501517075e-08
SGB4532__PDJLODMP_03311	5.0526662501517075e-08
SGB4532__LOMOENIB_02048	5.1544409468837074e-08
SGB4532__OBPADDKL_00584	2.1150295728846714e-07
SGB4532__HMHNGFAG_01546	2.1711066355247093e-07
SGB4532__NLHBGMCD_00310	1.6726787227387203e-07
SGB4532__KOJOPFCH_01658	1.6818399485246155e-07
SGB4532__MBIKKHCE_00614	3.382204157277807e-07
SGB4532__ICPLBMFA_02169	1.1527958233706084e-07
SGB4532__PIEKKHCM_01071	5.7317028194548974e-08
SGB4532__MDCBIHDD_00279	4.034785381797129e-07
SGB4532__JCELHPPB_02669	2.414357247470143e-07
SGB4532__HPDFIFOL_00199	1.8107679356026072e-07
SGB4532__EFJMIFFB_00270	6.219263047386583e-08
SGB4532__CLJOAALO_00960	6.219263047386583e-08
SGB4532__DFCGEGLE_01942	3.167366114468137e-07
SGB4532__ANNDKJIJ_03027	1.3074026633881355e-07
SGB4532__PCNOCJHD_01900	2.718993003833127e-07
SGB4532__HOILCGJM_01503	7.178874985718284e-08
SGB4532__CMNHNGLJ_02624	1.4666336480011348e-07
SGB4532__MKCEOAPO_00557	3.209161177780435e-07
SGB4532__PALFBCAB_01303	8.022902944451087e-08
SGB4532__DBAFBLOI_01288	3.340059283916322e-07
SGB4532__HACMNIPD_01381	1.6837654248044705e-07
SGB4532__KOOHONMD_00548	1.7711713905160682e-07
SGB4532__JDEIIEBJ_01694	1.8023588133238252e-07
SGB4532__CGIMCIIO_00494	2.8810981640781727e-07
SGB4532__EKOKLPEG_00429	2.9083858348592297e-07
SGB4532__ANGHEHOI_01567	2.09788071851706e-07
SGB4532__FGINCDHB_00808	2.1875505878934963e-07
SGB4532__ABOFJPJI_00458	1.1960182887744466e-07
SGB4532__LIANKHPB_02885	2.392036577548893e-07
SGB4532__AMIKLOGJ_05008	2.364409297870131e-07
SGB4532__OONEJLCK_00443	1.210158560099566e-07
SGB4552__NIDFEDKI_00067	8.009794652758721e-08
SGB4552__DJBGNLBA_00821	1.1463405638909795e-07
SGB4552__HKFAEPAM_00601	1.6045805888902174e-07
SGB4552__KNEGLDEF_00256	2.718993003833127e-07
SGB4552__LJBNCHNG_00222	1.781758911579642e-07
SGB4552__KCEJEJJC_01170	5.465186237981457e-08
SGB4552__DAENIPFH_00342	1.4488960047549222e-07
SGB4552__LLAPNFHP_02167	1.6911020786389035e-07
SGB4552__AHDAAPHJ_00147	6.44100164763521e-08
SGB4552__EHLHGDDE_02286	9.557510182030115e-08
SGB4552__DJBGNLBA_01390	8.014481020684781e-08
SGB4552__OGOLKEBB_01660	1.3521942562821622e-07
SGB4552__KCLIHJMP_00596	6.82862808173558e-08
SGB4552__BKHEBNHG_00469	1.5572186948780198e-07
SGB4552__KHNLCHNF_01613	1.1236160927687355e-07
SGB4552__LFONMJMB_02130	2.1838205288535984e-07
SGB4552__BDAGNPEB_00145	6.085713446590034e-08
SGB4552__EFCCKBKF_01190	2.3526553149603475e-07
SGB4552__AHKADDID_00888	6.484075191268086e-08
SGB4552__ECBGBOMH_00061	4.7324222807326066e-08
SGB4552__BDHAMKOM_00193	1.6757165531738553e-07
SGB4552__LALDMHJI_01393	2.536238675324056e-07
SGB4552__FMBIMLFM_01867	1.8251121379266105e-07
SGB4552__OAHCEOLB_02524	5.254761458673632e-08
SGB4552__GCDANHJG_00494	7.882142188010448e-08
SGB4552__PGNAJIBL_01050	5.2818770411335654e-08
SGB4552__FKNOIEEF_01106	2.710881887099095e-08
SGB4552__LKLKEOCC_01926	1.129212325180539e-07
SGB4552__NLGPFJKG_01048	5.7250093229751605e-08
SGB4552__DJBGNLBA_01417	8.611596815353914e-08
SGB4552__JBJDDBOE_01194	1.4474437732194876e-07
SGB4552__DLAMEENJ_01158	1.7517957878836926e-07
SGB4552__GELIOMKM_00123	6.136902210085665e-08
SGB4552__MNKJJPIM_00169	6.287694192426079e-08
SGB4552__KMGCBNOI_00521	2.242009877196614e-07
SGB4552__AKGIGGJE_01551	9.699666957469936e-08
SGB4552__CIGBAKNA_01073	3.6252518130353213e-07
SGB4552__LALDMHJI_01093	6.677364910802824e-08
SGB4552__HFJNMAIA_00074	1.4138722204041605e-07
SGB4552__CGLPKACH_01120	7.37497244058994e-08
SGB4552__BDAGNPEB_01066	7.401637087570186e-08
SGB4552__BDAGNPEB_00079	1.5712208829686697e-07
SGB4552__AKCGFDHD_00334	7.856104414843348e-08
SGB4552__COCKDHAJ_01494	3.943184404326031e-08
SGB4552__GOHHCODF_00782	8.137145281335142e-08
SGB4552__KFEPDCFI_00660	1.7603761329000121e-07
SGB4552__LHJODIFH_01446	4.4009403322500304e-08
SGB4552__LALDMHJI_00855	1.3552437387742319e-07
SGB4552__MBHHKJAJ_00006	1.3612514931572734e-07
SGB4552__OAEKKOBP_01123	1.84776635976173e-07
SGB4552__LJBNCHNG_01695	4.640357804098899e-08
SGB4552__NEJBCEHB_00829	9.40867699194729e-08
SGB4552__KFEPDCFI_00689	1.8904237095051602e-07
SGB4552__LKLKEOCC_00845	2.3630296368814502e-07
SGB4552__IFGFBKJE_00843	1.4444957702628034e-07
SGB4552__HFJNMAIA_00254	9.629971801752023e-08
SGB4552__JDJHNPJF_00703	4.837742924019037e-08
SGB4552__FJBDAOEJ_00928	9.72143216257804e-08
SGB4552__DLNDOJHG_00458	2.0013085310670088e-07
SGB4552__GCDANHJG_02013	5.02784747459415e-08
SGB4552__OHIGFNGA_00384	3.0771688914313544e-07
SGB4552__JHAKIMOE_00911	2.6437869661058394e-07
SGB4552__NPCNOPEG_01338	5.427766588811773e-08
SGB4552__ODKJECBH_02190	3.840163243610315e-07
SGB4552__JDMONAKP_00539	2.292681127781959e-07
SGB4552__EGOGKAHM_00055	2.89831049031785e-07
SGB4552__GCDANHJG_00219	1.2143393861913472e-07
SGB4552__HJOFNFHJ_00980	6.14459414466657e-08
SGB4552__OCJMKPLI_00335	1.900419668680882e-07
SGB4552__LFIGCLJK_01763	1.900419668680882e-07
SGB4552__CLKFLEGP_01780	1.9242370758303313e-07
SGB4552__IPDEGCEH_01479	1.9486590531595691e-07
SGB4552__OIFGGAPH_00130	1.3074026633881355e-07
SGB4552__BLGNKGNM_01056	6.982974951851049e-08
SGB4552__FJBDAOEJ_00739	7.079570031984801e-08
SGB4552__KGKJLDIF_00249	4.5297083667101535e-07
SGB4552__JFFBLBHG_01857	1.5440680165290296e-07
SGB4552__JMGDNHMK_00559	7.838584796052405e-08
SGB4552__FGLNNABB_02175	8.631813859892917e-08
SGB4552__ENMLBKAD_00432	8.705224615275422e-08
SGB4552__HGGNMNJM_01999	2.776882745015987e-07
SGB4552__JNDOMAPK_01533	9.881806039201353e-08
SGB4552__KMGCBNOI_00109	1.027873580235163e-07
SGB4552__EGPDBEPD_00199	1.0383001211818451e-07
SGB4552__OGOLKEBB_00919	1.1555130159036572e-07
SGB4552__NPCNOPEG_01337	2.6051154982378327e-07
SGB4552__IOIHCJAG_01641	2.7085171500378713e-07
SGB4552__NJCGHPPI_00446	1.2358689947985474e-07
SGB4552__CCMADHJI_00343	1.195135868115403e-07
SGB4552__BNOLBPOB_01007	1.2653114415845848e-07
SGB4552__KFEPDCFI_00898	7.737334549763286e-08
SGB4552__BDAGNPEB_01673	1.508354242378245e-07
SGB4552__FMBIMLFM_00380	1.831687749793323e-07
SGB4552__GELIOMKM_00963	1.219415203877599e-07
SGB4552__JFFBLBHG_00286	3.645346798000078e-08
SGB4552__CBDCCMCH_00472	7.504503818726889e-08
SGB4552__LLAPNFHP_01008	1.96622340624896e-07
SGB4552__MGDMJLHN_00573	4.01733379783367e-08
SGB4552__ODKJECBH_01789	1.043230758004486e-07
SGB4552__LEBFEOAE_00119	2.1797692943535453e-08
SGB4552__EHLHGDDE_01350	2.323245991271004e-08
SGB4552__CIGBAKNA_00358	2.1646176254041282e-07
SGB4552__BDAGNPEB_01928	4.867447106845414e-08
SGB4552__HCPHDCEE_00444	2.613961430446973e-08
SGB4552__JJAONOBB_00436	1.0455845721787892e-07
SGB4552__OGOLKEBB_01499	5.30927391839791e-08
SGB4552__MGDMJLHN_00848	5.42176377419819e-08
SGB4552__NDJBEBJM_00822	1.1168908140456752e-07
SGB4552__BLGNKGNM_01620	8.422633300373215e-08
SGB4552__MHNKLBGJ_01832	1.464005747891527e-07
SGB4552__HKFAEPAM_02722	9.042706141568656e-08
SGB4552__EBNPDNAF_01706	2.440131029913251e-07
SGB4552__CENCAKAN_00090	1.249861144059304e-07
SGB4552__EGPDBEPD_01534	6.425849524796159e-08
SGB4552__KHAGAEGJ_00901	1.2932889276626583e-07
SGB4552__IJHNFCJN_00679	1.669341227700706e-07
SGB4552__LJBNCHNG_00038	2.5536416143513076e-07
SGB4552__DGGMJJBM_00093	2.2045497673654535e-07
SGB4552__JCJMDBHL_00234	1.8504092718925468e-07
SGB4552__JBJDDBOE_00640	3.75512606104881e-08
SGB4552__JBJDDBOE_00033	1.1829553212978094e-07
SGB4552__EGDHGLAM_01608	1.2109451641460514e-07
SGB4552__JLBJCGBN_00295	8.235347867001324e-08
SGB4552__EJMFLBIH_00104	1.250392456564467e-07
SGB4552__OAEKKOBP_01814	4.202197152138036e-08
SGB4552__JFFBLBHG_01694	8.439039825986675e-08
SGB4552__LFIGCLJK_01489	8.726837693461691e-08
SGB4552__PJBIFDDO_01691	1.7528397088181082e-07
SGB4552__HJOFNFHJ_00029	1.3433859259813705e-07
SGB4552__LHJODIFH_00384	8.995258537921975e-08
SGB4552__BLGNKGNM_00390	9.03495825849488e-08
SGB4552__IPDEGCEH_01746	2.289047040783825e-07
SGB4552__IOIHCJAG_01025	2.759197300110248e-07
SGB4552__FGDMFDDF_01574	1.9169767904073329e-07
SGB4552__EBNPDNAF_01129	2.4654817968810056e-07
SGB4552__NLEOBEKN_00388	1.00556949491883e-07
SGB4552__FNOACNED_01349	2.513923737297075e-07
SGB4552__OIFGGAPH_00174	1.097189498174376e-07
SGB4552__AFBDIIGJ_01018	1.6636167612929988e-07
SGB4552__HGGNMNJM_02039	2.3055916467412169e-07
SGB4552__OLCHAHEJ_00678	1.1527958233706084e-07
SGB4552__BPPJFEIH_01985	3.035848465478368e-07
SGB4552__ALBPDEJP_00397	6.257282189423759e-08
SGB4552__LLBCGNJN_00380	1.2991060354397128e-07
SGB4552__MGDMJLHN_01821	4.665292784283604e-07
SGB4552__AKGIGGJE_01602	1.3685851137529372e-07
SGB4529__HJKGEDDB_01043	2.11138591802329e-08
SGB4529__BMGECFMP_02511	3.7869575509964055e-08
SGB4529__KMMLOCFB_00859	4.513320162257486e-08
SGB4529__DHLDGCNM_02133	6.365903620692233e-08
SGB4529__EKAOGLNL_01373	3.3828182980234426e-08
SGB4529__GCGKLOAC_01230	3.405326722575927e-08
SGB4529__DJDGHBIM_02946	3.4865212556604596e-08
SGB4529__DJDGHBIM_01057	1.1463405638909795e-07
SGB4529__DGPMIHDK_00421	1.4159140063969602e-07
SGB4529__IGEIMENE_01518	7.838584796052405e-08
SGB4529__ADLPJNDP_02395	1.3335132604192632e-08
SGB4529__FPGELNJH_03371	2.999143565598112e-08
SGB4529__HHDADMJO_00344	1.6736604977032344e-08
SGB4529__FPGELNJH_03182	6.907029798696249e-08
SGB4529__ICKAFNDM_02205	2.6409385205667827e-08
SGB4529__HLOAEIII_01322	5.364929249652299e-08
SGB4529__KBAIHFBE_00129	5.450635007602653e-08
SGB4529__DGPMIHDK_01641	3.371675299820311e-08
SGB4529__ADLPJNDP_03078	7.093857955431022e-08
SGB4529__EKAOGLNL_01380	7.16837785859778e-08
SGB4529__EKAOGLNL_01608	3.898133583841472e-08
SGB4529__HLOAEIII_00179	8.439039825986675e-08
SGB4529__DBAIILID_01289	4.326531753004749e-08
SGB4529__CNFJFBHA_01105	4.837742924019037e-08
SGB4537__IDDBOLHJ_00786	6.680894060262658e-07
SGB4537__JGPPIJPI_03058	1.2284802447083682e-06
SGB4537__PGENELJC_00426	6.252760463517114e-07
SGB4537__KDCEGAAM_01332	8.915843277245031e-07
SGB4537__LMOINNFG_01186	1.104346337194807e-06
SGB4537__GIEPMHHB_01847	8.34258229726274e-07
SGB4537__BHGLFOOM_00831	8.870193457508726e-07
SGB4537__KHEPIPHE_01146	8.045117877245432e-07
SGB4537__OPDIFGOG_00732	1.0607499723977487e-06
SGB4537__AFNFIHEB_02199	1.4988261351086574e-06
SGB4537__NEPJGMLJ_00788	8.871912341177801e-07
SGB4537__MCCBHBJP_03145	1.1491058832201125e-06
SGB4537__BGBDEHHP_00998	1.3851721594076336e-06
SGB4537__IPICLMMC_00171	1.1233394361730904e-06
SGB4537__DMJGNHKJ_00623	1.2768208071756537e-06
SGB4537__DHFBFJJG_01248	7.650587430366769e-07
SGB4537__NHKGFNFC_01569	8.12420127725145e-07
SGB4537__EHADKLIC_00668	3.9431844043260313e-07
SGB4537__LMOINNFG_01091	9.68756131316841e-07
SGB4537__JAJLGGFF_00431	1.505371877047001e-06
SGB4537__PNKHOEBJ_00057	8.509194910658743e-07
SGB4537__IDMGGMCF_02297	1.2546942083713773e-06
SGB4537__LGMEEDCD_00917	6.489797629507124e-07
SGB4537__PDMNJPPE_01994	9.518369856610448e-07
SGB4537__DLIHJCJH_01995	9.322136705936058e-07
SGB4537__FACAHBIL_02287	5.350137975232111e-07
SGB4537__NEPJGMLJ_02751	1.228775411178354e-06
SGB4537__CEGBGEFG_01498	6.318930905675726e-07
SGB4537__IHBGLDDP_01237	1.0693575378835842e-06
SGB4537__NIDLECEK_02422	1.3916990556586007e-06
SGB4537__BOBKFHFF_02428	6.378036112832402e-07
SGB4537__INILFMFK_01170	1.1582567216830074e-06
SGB4537__NEFIFECP_02128	1.0593631910678562e-06
SGB4537__KFHKNIBA_02878	1.1837714550472326e-06
SGB4537__PJPAFPAH_00536	6.235044894453641e-07
SGB4537__OGCJJEDF_00595	8.351752505554074e-07
SGB4537__JLCCAIBE_00047	1.5836830572340683e-06
SGB4537__LJGNBEEC_01055	1.019868913496177e-06
SGB4537__CKHDAMJJ_00806	5.998233579793205e-07
SGB4537__LNELFHBL_00119	1.1408414680790201e-06
SGB4537__NGGCMLAF_00342	1.212942571449393e-06
SGB4537__OBIIBPFG_01254	1.753531124056069e-06
SGB4537__LAEJGBCP_02461	5.942051610711468e-07
SGB4537__IJEPLAMK_01248	1.091020831576538e-06
SGB4537__FHDBHBBH_01234	5.65606134560591e-07
SGB4537__COJCANFH_01431	8.562953345947414e-07
SGB4537__BGIEAEKP_02495	1.1744781384643261e-06
SGB4537__BLJAEHAM_00820	1.038300121181845e-06
SGB4537__CKHDAMJJ_00736	6.22980072709107e-07
SGB4537__FGPBLMHJ_00032	1.5574501817727678e-06
SGB4537__NGBIFGLO_02181	1.3777412118995541e-06
SGB4537__BGIEAEKP_00990	5.527946828893286e-07
SGB4537__BLBAFNND_01097	1.452190272119479e-06
SGB4537__FHDBHBBH_01616	7.347823119612699e-07
SGB4537__LEBLPMPJ_01409	7.803133790366536e-07
SGB4537__EDANDFDO_02221	1.0703843262132501e-06
SGB4537__LPBDGCOI_00383	9.815013572224594e-07
SGB4537__OPHEJKMC_01506	7.866653827509346e-07
SGB4537__ADFDBOMP_01554	9.032942975796825e-07
SGB4537__NGGCMLAF_02535	6.980257081064687e-07
SGB4537__DLMNHLOI_02732	6.813700143422957e-07
SGB4537__CKHDAMJJ_00513	6.437915099582759e-07
SGB4537__PGHGBLBK_00901	4.6084992080684613e-07
SGB4537__OABGJAEP_00847	9.393725186253421e-07
SGB4537__BOBKFHFF_01941	8.669631516397041e-07
SGB4537__HAPCLGNL_01922	9.014442629583812e-07
SGB4537__AIHAKHIG_01792	9.875447495470188e-07
SGB4537__OGDFEICN_02213	9.729120200536987e-07
SGB4537__LBJFOOAD_01387	4.557709163656552e-07
SGB4537__MDHJOPGK_02110	8.205783710483612e-07
SGB4537__KNKPGFFH_00115	7.770792744053379e-07
SGB4537__EEFFGANM_00677	7.463115656863901e-07
SGB4537__PHBNPBEE_00419	8.760195065193264e-07
SGB4537__BDMDEBLM_03670	4.07848950574969e-07
SGB4537__JCKEFIGG_01341	1.0948680910023497e-06
SGB4537__AOCBMCCF_00507	6.284677456665945e-07
SGB4537__GJINCDED_00109	5.663656025587841e-07
SGB4537__BEFNMJEB_00196	1.4664247398887204e-06
SGB4537__LKCPLFDK_02010	2.8715499942873134e-07
SGB4537__OEJNJEME_01689	9.260709836424587e-07
SGB4537__NFPCKGFL_02730	6.25320153589689e-07
SGB4537__OELBHLDO_01160	1.8512551633439911e-06
SGB4537__EHKFNINB_00847	5.527946828893286e-07
SGB4537__NKEBLPEA_01269	1.0283527202777705e-06
SGB4537__DCOPDFPO_00078	4.5704565345678686e-07
SGB4537__PBNFKCMA_01195	5.489665822460139e-07
SGB4537__NOJCOECF_02175	1.8083882372440627e-06
SGB4537__FHDBHBBH_02442	7.87792009537238e-07
SGB4537__DOOAJMHE_01213	9.11808870477954e-07
SGB4537__BGIEAEKP_01423	6.166334035712963e-07
SGB4537__EKFCKEAG_00938	5.768533413406836e-07
SGB4537__CAAEDJCL_00412	5.123536943705847e-07
SGB4537__KCIGNBGO_01062	4.3300849951272306e-07
SGB4537__CDBOJAGB_01766	7.257745184401394e-07
SGB4537__LAEAJFBC_00406	8.76709990008012e-07
SGB4537__NEEABGCI_02147	9.686423866459606e-07
SGB4537__NEFIFECP_01103	1.2929484959698178e-06
SGB4537__FACAHBIL_02670	6.965791596296473e-07
SGB4537__KNKPGFFH_00313	6.157808020208419e-07
