#mpa_vJan21_CHOCOPhlAnSGB_202103
#/opt/software/miniconda3/envs/metaphlan4/bin/metaphlan -t marker_ab_table /datastore/shekas3/UCFMT1/results/Metaphlan4/PMCL356.mp.bowtie2out --bowtie2db /dataone/common/ref_dbs/metaphlan4/ --nreads 20622583 --input_type bowtie2out --nproc 30 -o /datastore/shekas3/UCFMT1/results/StrainPhlan4/PMCL356.marker_abund_norm.txt
#SampleID	Metaphlan_Analysis
SGB4810__EFIHAKDC_00908	2.993595805634182e-06
SGB4810__IICILGKK_01129	1.4994596130702776e-06
SGB4810__MDALBLKI_03216	4.1086574230312584e-06
SGB4810__NNPEGDKB_01799	3.030127491344575e-06
SGB4810__FOLEDJMF_00745	2.982328740069952e-06
SGB4810__CHBPAGKL_00242	4.73182720443703e-06
SGB4810__AOPMMPML_01023	2.2670857724662107e-06
SGB4810__EHILCOJE_00965	1.4258305032025503e-06
SGB4810__HNONKNGE_01234	4.38717077908477e-07
SGB4810__NGCJJPBD_00580	3.471472512875994e-06
SGB4810__LFCHBOFN_00619	4.604598915638264e-06
SGB4810__CCAOPAJL_00947	4.247943052519223e-06
SGB4810__BNAEKMJH_01277	1.7660600095578421e-06
SGB4810__LPEGDALH_00198	3.2702201138205137e-06
SGB4810__EBIOJDMI_02066	1.1113903291209496e-06
SGB4810__MFCAKJAK_00014	2.928757953116661e-06
SGB4810__NCFNDNJJ_00130	3.792634174386559e-06
SGB4810__NOEFFMKC_00073	2.8080280976682868e-06
SGB4810__DBLNGJPE_00985	2.184498443710486e-06
SGB4810__HCMDEAAG_00454	3.0864715209458817e-06
SGB4810__MMOMACNF_00128	2.6123379370804265e-06
SGB4810__MEFJNICP_01272	3.1028375111062493e-06
SGB4810__ECOIOHKI_00462	3.226867001693641e-06
SGB4810__PPJIAGKN_01704	1.5445246601783458e-06
SGB4810__LDOJBNOG_00114	1.897827322923317e-06
SGB4810__MHJOFEBL_01071	2.3930093341643206e-06
SGB4810__ILPLONON_01297	4.3610962343018615e-06
SGB4810__PGLOCHIO_00477	3.1132704201274816e-06
SGB4810__HINFFLGN_00837	3.1788724821612358e-06
SGB4810__HCFBOEBO_00881	3.1313238004701705e-06
SGB4810__CAHMJDPE_01012	2.819903239894727e-06
SGB4810__NGCJJPBD_00254	2.8602468494976333e-06
SGB4810__LFCHBOFN_01212	3.831546024619644e-06
SGB4810__OMDNJJOO_01753	2.487432436030681e-06
SGB4810__MMOMACNF_00664	3.2687305080614017e-06
SGB4810__PECEAADP_01540	5.143812161148796e-06
SGB4810__EFIHAKDC_00912	1.98194378432913e-06
SGB4810__LDFCHFOC_01656	2.6908397315813597e-06
SGB4810__HLNPKFNE_00553	4.5976846717462e-06
SGB4810__LJDCLPIH_00537	1.704951521626348e-06
SGB4810__BBJJMEOG_01362	2.5276066891489683e-06
SGB4810__JAMPKIND_01847	2.7780230759292607e-06
SGB4810__DDNNAIIB_00041	3.1849881622840733e-06
SGB4810__OLPFPGPO_00187	4.18336028526819e-06
SGB4810__KKPJFCGC_00084	3.6191910025051414e-06
SGB4810__MFCAKJAK_00021	1.439310558388673e-06
SGB4810__FBOPCAEH_01323	2.689032041933285e-06
SGB4810__JEJNNLJJ_01697	3.594186201681748e-06
SGB4810__FBICDDJP_02197	3.547394906384879e-06
SGB4810__MDALBLKI_00595	1.8423800109557473e-06
SGB4810__FNNCHOFN_00255	7.32647516214907e-07
SGB4810__CAMEMPJA_00501	2.8823475709313647e-06
SGB4810__KNMPDFKJ_00102	9.322231445643933e-07
SGB4810__MJECFIPP_00626	1.710866476265325e-06
SGB4810__PCPDJLHA_00414	3.808445698228777e-06
SGB4810__MDALBLKI_01590	3.361107096484896e-06
SGB4810__KKPJFCGC_00746	1.0740620860125028e-06
SGB4810__PGLOCHIO_01462	2.3406636994061167e-06
SGB4810__EKKCDBJO_01956	2.742000018550129e-06
SGB4810__DDNNAIIB_01145	2.3633755923584674e-06
SGB4810__EEMBCLGJ_01499	2.9186153341754004e-06
SGB4810__KGHDDHPP_02233	3.6129772204038906e-06
SGB4810__HLNPKFNE_00195	2.6183152880459824e-06
SGB4810__LALDGOOC_01157	4.105125323836477e-06
SGB4810__PKPFIHLK_01233	1.9035198965832157e-06
SGB4810__JJGKAJHA_00832	4.717977197814617e-06
SGB4810__LJPINEKH_00788	1.9826933639459307e-06
SGB4810__HMAHGNJE_00790	1.5895613882584504e-06
SGB4810__ICLJACPJ_01039	3.3194501406540387e-06
SGB4810__ICOJNNOP_00127	1.1807337886249398e-06
SGB4810__BBJJMEOG_01181	2.6911472805546668e-06
SGB4810__OJMOOEJK_01584	2.846586446767306e-06
SGB4810__KBHABBOG_00512	3.1739221607005265e-06
SGB4810__DACCKABH_00923	2.886649399408224e-06
SGB4810__PECEAADP_01466	2.9089660533463408e-06
SGB4810__NCHPBCHP_00002	3.723794702728317e-06
SGB4810__KAHEBBBG_01277	2.82737758943756e-06
SGB4810__KNMPDFKJ_00841	1.3746765183502093e-06
SGB4810__IEFCBOBN_00430	2.3174063443661852e-06
SGB4810__DGIIMLFB_00296	4.106717874230644e-06
SGB4810__LDFCHFOC_01375	3.5813547121630947e-06
SGB4810__CIPADBHF_00145	4.522420047970268e-06
SGB4810__ONEEICKC_01425	3.8424485003085775e-06
SGB4810__ICOJNNOP_01321	3.6815192550053095e-06
SGB4810__EEOAFGBG_01088	3.102003177063123e-06
SGB4810__ONDNCJPF_00946	3.271535218635306e-06
SGB4810__LALDGOOC_01249	2.2104379377806323e-07
SGB4810__PCIHGNDA_00741	1.480373565847481e-06
SGB4810__DGIIMLFB_00085	5.266057212502495e-06
SGB4810__DGIIMLFB_01758	2.1073503135408043e-06
SGB4810__JDLAGFMI_00155	3.0166797805926564e-06
SGB4810__HJAIHBIN_00953	2.5795928562200276e-06
SGB4810__PKPFIHLK_00946	2.5555453842253152e-06
SGB4810__KBKPHPIH_00448	2.207186807675686e-06
SGB4810__MEFJNICP_01903	2.2309800647020552e-06
SGB4810__EGAPACDP_00217	3.729236984094852e-06
SGB4810__HNONKNGE_01928	3.2024292492195198e-06
SGB4810__MEFJNICP_00360	2.3923426821141593e-06
SGB4810__CHBPAGKL_00748	2.861725929104104e-06
SGB4810__FPIDIAEM_01629	2.923640425157642e-06
SGB4810__MJECFIPP_02399	2.1078373281369875e-06
SGB4810__NLJPBJGN_01699	2.357974651416726e-06
SGB4810__EHCALLCI_01676	2.783986818512843e-06
SGB4810__LDOJBNOG_00767	2.5571152584865325e-06
SGB4810__BMHFFBBE_02056	2.084781727308623e-06
SGB4810__DDNNAIIB_00951	3.7285795372392482e-06
SGB4810__EBIOJDMI_00773	1.880189782880422e-06
SGB4810__BIGPPGFN_00586	5.0404805672841005e-06
SGB4810__COAMBJNJ_02009	2.118818196152372e-06
SGB4809__AAHBEOLI_01458	2.0606978820390393e-08
SGB4816__CDCCCDBJ_00476	1.3381518322092052e-06
SGB4816__DHABHNOP_00686	1.725780716253061e-06
SGB4816__MEPLDIOP_02099	1.0137639342792117e-06
SGB4816__LDGNFPGI_00799	1.356137516044812e-06
SGB4816__NOBECKCA_00923	9.702413635644207e-07
SGB4816__MCDKJHDB_01239	7.439186204314997e-07
SGB4816__NLPKGHIA_01549	1.3639626004780877e-06
SGB4816__FDAMEHDC_01691	7.691478815951526e-07
SGB4816__CGGMPKPC_02413	1.688442106401642e-06
SGB4816__BPGHNLJD_01595	1.5734169901225013e-06
SGB4816__PLACAFFI_01862	1.8963170871932796e-06
SGB4816__DHKFFFLH_02083	1.2138546977432772e-06
SGB4816__CCPDAKNB_02171	1.8376834013088134e-06
SGB4816__NOPHEJEC_00273	2.301684354797313e-06
SGB4816__KNCKICGL_00820	1.2919539492833628e-06
SGB4816__OEEGINPK_01062	1.1976671034862388e-06
SGB4816__HKOIPNBH_00862	8.332305682960397e-07
SGB4816__DNGMIJON_01527	1.526486391586543e-06
SGB4816__DPJHEPFP_00605	3.22970896169455e-07
SGB4816__BINGDHAD_02615	1.6908733309449004e-06
SGB4816__NEGAMGPI_02454	1.9325573740674845e-06
SGB4816__LGHLIKNJ_02747	8.896430277379128e-07
SGB4816__EIFLPEPC_00118	1.0287517533110061e-06
SGB4816__NPAFNFMB_01241	1.2699649374142212e-06
SGB4816__FCNEKPNF_01607	1.1533149384936646e-06
SGB4816__ADLACIGB_00198	1.1532640981845221e-06
SGB4816__NPDILIOK_01038	1.0666721191325177e-06
SGB4816__AHOMEGAH_00614	7.497669318751822e-07
SGB4816__CDLABGHH_00965	1.8725884648224836e-06
SGB4816__NPAFNFMB_01919	1.5710048108583999e-06
SGB4816__BKAPIKIP_02180	1.2586243051053811e-06
SGB4816__NEGAMGPI_01656	1.0724096426720183e-06
SGB4816__OEALCEPM_01781	2.3321250267481393e-06
SGB4816__HKGMPDHH_00326	9.761725453154943e-07
SGB4816__OELDANOO_00137	1.3890115379646303e-06
SGB4816__HGALLFIP_00300	9.147774892249114e-07
SGB4816__LANNDMOA_01019	1.6138583181133914e-06
SGB4816__MCDKJHDB_00960	1.0214093759732185e-06
SGB4816__ADLACIGB_02690	1.7241394267551619e-06
SGB4816__LGHLIKNJ_02448	1.5237441231814164e-06
SGB4816__PEHNEEFA_00492	1.0433873919531204e-06
SGB4816__LDGNFPGI_01353	1.257476380485469e-06
SGB4816__GDMKMMIM_00788	1.8321924947640075e-06
SGB4816__CHHIGCLH_01014	1.2909539283730909e-06
SGB4816__ADLACIGB_01136	7.171966268739394e-07
SGB4816__JCNPBCNG_00727	1.3748745969463039e-06
SGB4816__MOLIPBJF_02059	1.4669382626090118e-06
SGB4816__EDFONKGJ_01428	1.480373565847481e-06
SGB4816__JILENBGO_01402	1.2641063403706758e-06
SGB4816__HGALLFIP_00381	1.6058693215761278e-06
SGB4816__OAPLNJCK_01766	1.5440088420272627e-06
SGB4816__IIOJIKNF_00301	1.9967701120454155e-06
SGB4816__HIFPPIIM_02367	1.8740708391918116e-06
SGB4816__OGHPNCDJ_01173	1.4816018437667056e-06
SGB4816__PNFMJMFJ_00597	1.5800051235092245e-06
SGB4816__DHNIDLBD_00602	1.8777838065980543e-06
SGB4816__FJOAEMDA_01645	1.1396910589528028e-06
SGB4816__BBGDHHJD_01054	7.89016886967325e-07
SGB4816__OEALCEPM_01208	1.4258982863597528e-06
SGB4816__CCPDAKNB_02577	6.307862685614318e-07
SGB4816__CCPDAKNB_01648	1.8329020244669455e-06
SGB4816__EDFONKGJ_02049	1.2120020198308271e-06
SGB4816__ILIDILLA_01105	6.564025941366973e-07
SGB4816__CDCCCDBJ_01821	1.7816641840853215e-06
SGB4816__HANLAOGC_01392	9.48725964369827e-07
SGB4816__AONDNHHN_01514	1.437936983888237e-06
SGB4816__MMJMHPBK_01260	1.5705872973966639e-06
SGB4816__DJCACMLF_02588	1.6564289220100962e-06
SGB4816__HAKLBOHI_01531	2.18782626300995e-06
SGB4816__AONDNHHN_01643	8.11824689010785e-07
SGB4816__GODEOKEN_00559	1.6353834331334034e-06
SGB4816__BHGIHJHI_00421	9.552147253628652e-07
SGB4816__FNIKCOFP_02011	1.3431871130606627e-06
SGB4816__OIGENADO_00872	1.2398116117414264e-06
SGB4816__MEPEJLPM_01238	1.5228159172665726e-06
SGB4816__OIGENADO_01097	1.1421119379499295e-06
SGB4816__ICMPKLLN_00683	1.4295860575957913e-06
SGB4816__HGALLFIP_00041	1.1985726144399343e-06
SGB4816__HDBCPHNA_00161	7.990484096266228e-07
SGB4816__LLMIGBMK_01780	1.4132562649907086e-06
SGB4816__CHHIGCLH_02336	6.254581185580389e-07
SGB4816__DJMDFMHA_00529	1.2383026144944354e-06
SGB4816__AHMJHLCN_01329	1.4971290952349267e-06
SGB4816__CDLABGHH_01840	2.5734421078988817e-06
SGB4816__NOBECKCA_00919	2.1733708436769225e-06
SGB4816__IEBKLMKA_01480	8.693483374707689e-07
SGB4816__FCNEKPNF_00133	1.768167301712069e-06
SGB4816__MDDKNAGP_00344	8.172290548789e-07
SGB4816__CKPIDABH_02570	1.210550846318843e-06
SGB4816__MBGDFDKO_01070	1.4199535422714626e-06
SGB4816__OHLKCLNI_00963	1.2740978331805117e-06
SGB4816__AONDNHHN_01521	1.514451902813109e-06
SGB4816__OFHFPHEP_00106	6.3039116119055e-07
SGB4816__JOLFGFFA_00407	1.7947721958551443e-06
SGB4816__MMJMHPBK_00666	1.2885960411354577e-06
SGB4816__PGAKMPFA_01139	1.2214990892231856e-06
SGB4816__GHJKPOAK_00051	1.836102991386712e-06
SGB4816__FPCPEECA_02582	1.0259634303132587e-06
SGB4816__JKIGAGKF_03059	4.290810502356188e-07
SGB4816__HCLAPGIC_00399	9.348701952015661e-07
SGB4816__ICPMJEDP_01189	1.3706213423442522e-06
SGB4816__EGLACHIJ_01042	1.9702681796198624e-06
SGB4816__JAIFLPDB_02234	2.5147210125787067e-06
SGB4816__HJOAADOC_02764	1.4432885714520445e-06
SGB4816__HELJFBLF_00039	6.514341794494021e-07
SGB4816__BEKMCBBN_00519	1.30662984441778e-06
SGB4816__KNPIJHOB_00395	1.1397110619189603e-06
SGB4816__BEKMCBBN_01194	2.0724259796878244e-06
SGB4816__OONIGFGF_00943	1.3976826374638816e-06
SGB4816__JAHDBIJD_01443	1.9749489498383694e-07
SGB4816__AMMHEDKG_00619	9.844672806549246e-07
SGB4816__BJDOKNPK_01317	1.2458598459000713e-06
SGB4816__CKPIDABH_00674	9.863057113375564e-07
SGB4816__CKCGOHGO_02164	1.3916271964292444e-06
SGB4816__MPOCLCGH_00270	1.1328079953624563e-06
SGB4816__PKPMAGNP_01270	9.224079710864881e-07
SGB4816__NJGIDKOE_02552	1.6838762323755442e-06
SGB4816__CKCGOHGO_01142	1.8920547712166535e-06
SGB4816__DPJHEPFP_02271	1.0760899377879736e-06
SGB4816__AAAANNBJ_01316	1.0963651594341157e-06
SGB4816__FCNEKPNF_00157	1.2274342246042838e-06
SGB4816__JFPJAIIG_00116	1.1705068454932656e-06
SGB4816__NJGIDKOE_01679	8.792343018365116e-07
SGB4816__OFHFPHEP_00950	1.1081775441319393e-06
SGB4816__HHPGGAEB_01889	9.121196294288783e-07
SGB4816__ECMMDCNK_00607	1.1226087746816963e-06
SGB4816__DHKFFFLH_00230	1.1475146029983031e-06
SGB4816__HNODPCKM_00797	1.3025127760543933e-06
SGB4816__NBBPPJLP_00470	8.923103579087124e-07
SGB4816__AHMJHLCN_02349	1.3635573711050588e-06
SGB4816__OHCJPFLC_01393	9.090382474033725e-07
SGB4816__GEOGGKIK_01235	1.902747247996281e-06
SGB4816__OHFJILEO_00847	6.117597415528106e-07
SGB4816__CACPENCN_00713	8.492048631149944e-07
SGB4816__GPDHDEDA_00341	1.7230994194195161e-06
SGB4816__HDBCPHNA_00697	1.0434767221915956e-06
SGB4816__OHFJILEO_01470	1.4740951476339655e-06
SGB4816__FGFHDNBG_00618	1.72853548439449e-06
SGB4816__LLMIGBMK_01003	1.4283863429503752e-06
SGB4816__OAPLNJCK_01691	1.7924299972072334e-06
SGB4816__DDDNGJOG_01309	1.2939731747204434e-06
SGB4816__OFHFPHEP_01034	1.3150281449455417e-06
SGB4816__FCNEKPNF_00764	2.127119408146063e-06
SGB4816__AEBKHEGD_02550	1.2476610005647837e-06
SGB4816__DJMBCCPG_00136	1.0138444860974977e-06
SGB4816__CCPDAKNB_00724	9.377179916238534e-07
SGB4816__BEKMCBBN_01238	4.688589958119267e-07
SGB4816__HFFFMILL_01049	1.3282163501177578e-06
SGB4816__DPJHEPFP_02179	1.3439936365234415e-06
SGB4816__DNGMIJON_01696	7.819286331117099e-07
SGB4816__HDBCPHNA_00873	1.4658814775702197e-06
SGB4816__KAOKCBGD_02590	1.9094431718176023e-06
SGB4816__IDEMCKFM_01263	1.275724511302662e-06
SGB4816__JGIMDLLE_01426	1.4017572284000601e-06
SGB4816__DOBNENAN_02087	2.133472905067569e-06
SGB4816__BHGIHJHI_00853	1.0667364525337845e-06
SGB4816__KNCKICGL_00385	1.1158304505672837e-06
SGB4816__ILNFEBIO_00480	1.1791421881082853e-06
SGB4816__OGHPNCDJ_01318	8.630458387941161e-07
SGB4816__CKCGOHGO_00488	1.5253279925069652e-06
SGB4816__MGOCHKMB_00725	5.138303817899105e-07
SGB4816__OHAPJOCN_01597	1.4152029879936403e-06
SGB4816__JOLFGFFA_00194	9.57886506154911e-07
SGB4816__BPGHNLJD_01103	3.5321200191156843e-06
SGB4816__CKCGOHGO_01065	1.60889588298275e-06
SGB4816__CJIKODPA_00022	1.6931635907682955e-06
SGB4816__AHOMEGAH_00801	1.1504777711722024e-06
SGB4816__KFCJOJIJ_01383	1.005055164052678e-06
SGB4816__NLPKGHIA_02342	8.8912974794663e-07
SGB4816__MEPLDIOP_00992	8.8912974794663e-07
SGB4816__NFDGCMKJ_00649	1.8865179574733344e-06
SGB4816__PMHAHBNF_03250	1.2875753118903814e-06
SGB4816__MIDAOHPO_01049	1.1446935579121144e-06
SGB4816__CACPENCN_01518	1.3970520838166072e-06
SGB4816__MILKGIOL_01742	1.1805239508505918e-06
SGB4816__BAOBKHCE_01744	1.1961240483465503e-06
SGB4816__PLACAFFI_02186	1.8417724287750887e-06
SGB4816__HNODPCKM_01506	6.871315107795501e-07
SGB4816__JAIFLPDB_01283	1.1285830828306847e-06
SGB4816__HFFFMILL_02487	9.140024244098849e-07
SGB4816__JDKKFCKN_01708	1.6337908057614065e-06
SGB4816__DIPCEBGP_00237	1.5952230459234464e-06
SGB4816__ICMPKLLN_00042	1.5952230459234464e-06
SGB4816__AHOMEGAH_00998	9.267768681477234e-07
SGB4816__CGJFKDCD_00978	1.203348356934839e-06
SGB4816__IHGDEIEB_01212	1.4152277888533542e-06
SGB4816__BKIEBLLO_01317	1.0483168806321142e-06
SGB4816__IHGDEIEB_01194	2.6465391926835936e-06
SGB4816__HFFFMILL_01851	1.0649719268717002e-06
SGB4816__CKPIDABH_00663	1.393552744034933e-06
SGB4816__CGJFKDCD_00854	1.988486327408298e-06
SGB4816__KNCKICGL_00506	2.184498443710486e-06
SGB4816__IHGDEIEB_01200	2.4879629399307584e-06
SGB4816__EDFONKGJ_00302	1.4202829335883696e-06
SGB4816__HAKLBOHI_01126	1.3561658852989326e-06
SGB4816__AHFLBFNF_01600	1.64116895081606e-06
SGB4816__CDLABGHH_00009	2.5848125598867975e-06
SGB4816__JDKKFCKN_01581	1.2699486580278437e-06
SGB4816__GICGJHLH_00434	8.255469130658625e-07
SGB4816__AHOMEGAH_00578	1.3508949486532296e-06
SGB4761__NHLFKHIO_02467	7.32423355653895e-08
SGB4761__EKBLOMCI_03781	1.3561658852989325e-07
SGB4779__LEPCOELC_00405	9.433441151072338e-08
SGB4779__AJIFIDGL_01151	7.291194685837018e-08
SGB4779__LEPCOELC_01575	1.740956998875971e-07
SGB4779__HJMDOOBN_01640	4.387838252287602e-08
SGB4779__PFMMKAJE_00496	9.844672806549247e-08
SGB4779__IBKFAJDG_00508	1.005910651319027e-07
SGB4779__NKHDKBIM_00020	1.1019171665492037e-07
SGB4779__HJMDOOBN_02966	2.541725215145492e-07
SGB4779__HJMDOOBN_01639	1.291166303262154e-07
SGB4779__PFMMKAJE_02296	1.350500338490553e-07
SGB4779__GPKMBCDB_02076	1.350500338490553e-07
SGB4779__PFMMKAJE_02350	6.985979891585939e-08
SGB4779__PFMMKAJE_00026	1.415550294348477e-07
SGB4779__PFMMKAJE_02365	9.112841440271147e-08
SGB4779__HJMDOOBN_01751	4.082449769129541e-07
SGB4779__NKHDKBIM_00044	1.0336661980748037e-07
SGB4779__PFMMKAJE_01731	1.2119236653319665e-07
SGB4779__LEPCOELC_00672	1.2210791936915114e-07
SGB4779__PFMMKAJE_01431	2.442158387383023e-07
SGB4779__AINPJHCN_00849	1.2790552543439625e-07
SGB4779__HJMDOOBN_00771	1.2892574410634205e-07
SGB4779__NKHDKBIM_00457	1.2996236887234467e-07
SGB4779__GPKMBCDB_00793	1.438409731323527e-07
SGB4779__PFMMKAJE_01595	3.786664745868352e-07
SGB4779__HJMDOOBN_03342	5.026081633761214e-08
SGB4779__PFMMKAJE_01520	3.0573024925607806e-08
SGB4779__AINPJHCN_00251	8.547930481676224e-08
SGB4779__GPKMBCDB_01509	5.758587126576022e-08
SGB4779__GPKMBCDB_00081	2.947551799121867e-08
SGB4779__AINPJHCN_01233	9.04048847339017e-08
SGB4779__IBKFAJDG_00088	6.08370406462143e-08
SGB4779__PFMMKAJE_00809	6.164917467163864e-08
SGB4779__PFMMKAJE_01521	1.9114438940395948e-07
SGB4779__PFMMKAJE_02137	6.976492235221244e-08
SGB4779__IBKFAJDG_00693	7.994402399064423e-08
SGB4779__LEPCOELC_02112	8.25994918662466e-08
SGB4779__GPKMBCDB_01630	4.1726208195875515e-08
SGB4762__EKPJABMI_02370	2.0032770118198264e-07
SGB4762__NGDIEOMI_03195	1.218183510482351e-07
SGB4762__IOCGFIFJ_02600	5.7650498192905504e-08
SGB4762__DOKPCADL_02792	1.301563393753992e-07
SGB4762__KGEPEJHA_03038	6.838203961733584e-08
SGB4820__PGGDMDFI_00030	1.0709877396289095e-05
SGB4820__FHIGCHCH_02132	1.0481142873212056e-05
SGB4820__FAHJJDJC_02127	1.2699288402077405e-05
SGB4820__DCMLKKHC_01845	8.059122678363977e-06
SGB4820__DHBEGNNG_00629	6.883031546363637e-06
SGB4820__JICIABND_01661	6.869216171525533e-06
SGB4820__HAEHHLOF_00653	7.761696525667327e-06
SGB4820__DJFCNKHP_01153	8.871209776370013e-06
SGB4820__PBIGNNOF_01876	8.789532505892852e-06
SGB4820__EGGADKOP_01396	1.0632443216655069e-05
SGB4820__DFMDBBJH_01265	8.137473623606228e-06
SGB4820__ECBMEKLK_00627	1.0176100134731484e-05
SGB4820__JNEKDGEN_01756	8.336633538357144e-06
SGB4820__MLOCFGCK_01991	6.742017457537372e-06
SGB4820__DCDOKCFN_01358	1.014359216919071e-05
SGB4820__INOMAHKN_00905	7.671987821028438e-06
SGB4820__OLPFINOJ_01078	1.3359589926537672e-05
SGB4820__LLPCDPPE_00978	8.550901839169584e-06
SGB4820__ANAMPNNC_00897	8.82106864609736e-06
SGB4820__LOBBEAJC_00078	8.361945211294024e-06
SGB4820__FHAPCBHO_01452	8.834767698398188e-06
SGB4820__LBBPMDEE_01085	1.0898671560909053e-05
SGB4820__MFHKALGE_02777	9.845482865044525e-06
SGB4820__NBCIGJIO_01694	8.765766139775055e-06
SGB4820__DJFJFKKM_00897	1.042520672177578e-05
SGB4820__CGDDHNDO_00925	7.440656583857001e-06
SGB4820__DGFPPBMG_00313	8.201058863752417e-06
SGB4820__OFHOJHLM_01951	1.4020118174839295e-05
SGB4820__NGAHCAGD_01569	1.0403191012391995e-05
SGB4820__NJJJKNAJ_00923	7.574750268415496e-06
SGB4820__GGECIEKF_00958	1.212084509197036e-05
SGB4820__KIEAJMAO_00520	1.1492593377897537e-05
SGB4820__MFICAGML_00447	1.1064773594979478e-05
SGB4820__NMEMAMGH_00955	7.3043370553411696e-06
SGB4820__JJNCNFCC_00409	5.9038450898559155e-06
SGB4820__CKIOBKNJ_00931	7.819286331117098e-06
SGB4820__BAIKMMCG_02054	2.6204991177084357e-06
SGB4820__DGIIKDPD_00343	1.0114823507930366e-05
SGB4820__MGINKOAA_01560	9.023124513766498e-06
SGB4820__ICHJKCII_01000	7.40803822617551e-06
SGB4820__KPGEFAAE_00996	7.485966003388703e-06
SGB4820__MPLMEPEP_02240	1.2651297750065856e-05
SGB4820__AHAHAIAG_01050	1.1507277850588217e-05
SGB4820__HGFDBAFK_01860	8.324437941130043e-06
SGB4820__HHPAMDOJ_01706	9.252334786546757e-06
SGB4820__OINOIBNH_00521	9.46454571990392e-06
SGB4820__NONIJJLF_00413	1.2192739937537887e-05
SGB4820__PLBEBPDG_02865	1.3076364475691329e-05
SGB4820__HEOAINJC_00074	7.591309291693268e-06
SGB4820__EEFACEHO_00073	6.1507941478143134e-06
SGB4820__POFPIHNM_00191	7.3514792622668605e-06
SGB4820__APKHEJIO_00863	9.538715137423395e-06
SGB4820__HHOIFEPI_02169	9.117528471622423e-06
SGB4820__BHMPDJCN_02026	1.2991307768298251e-05
SGB4820__LNJKEKII_02270	8.357643132912977e-06
SGB4820__HHPAMDOJ_01615	8.919815727485963e-06
SGB4820__CGJGCFKL_00870	1.1419800616095085e-05
SGB4820__DNMLGFMP_02044	1.125600686810625e-05
SGB4820__CLIDPPLM_01304	8.43946192461468e-06
SGB4820__GMAGODGA_00583	8.698574449391298e-06
SGB4820__MHDDNJPA_02314	1.3110268539489768e-05
SGB4820__LMGCEIEF_00698	6.355544585085275e-06
SGB4820__APMELLIL_00906	1.003379668857025e-05
SGB4820__EOMJAPMK_00287	7.722675683653154e-06
SGB4820__FAHJJDJC_00659	9.697598254696524e-06
SGB4820__ANBEEBNI_00565	8.620825606583128e-06
SGB4820__AHHEIFAJ_00957	1.3593198163244498e-05
SGB4820__OJIEOCLN_00078	9.190048253079047e-06
SGB4820__IBMMPOJI_01904	9.8553675788919e-06
SGB4820__EJANELPJ_02524	8.240621464742878e-06
SGB4820__HCLNFODJ_00883	1.009433324919822e-05
SGB4820__COJEHGCG_01320	8.11824689010785e-06
SGB4820__OIJHFHFP_00953	8.801390983096748e-06
SGB4820__CJLOBAFM_00364	1.1573308629144355e-05
SGB4820__KAIKDHFB_00388	1.19184259449907e-05
SGB4820__MDAGKFBH_00188	9.665587094011896e-06
SGB4820__LECHIKEM_01835	1.1685938789874947e-05
SGB4820__PHKNFCLG_01685	9.197141031002235e-06
SGB4820__NJOOFGIL_01384	7.835191226965178e-06
SGB4820__PAIHCGJN_01914	1.096078774385345e-05
SGB4820__MPLMEPEP_00837	1.1037708964425576e-05
SGB4820__IEENOAPG_00152	1.2315573199903247e-05
SGB4820__PGGDMDFI_01962	1.2331929162957852e-05
SGB4820__LBNFAIAB_00572	1.0181381186712191e-05
SGB4820__DKNMBLCE_00119	1.2514061038553908e-05
SGB4820__ILDDABLC_01747	7.380175621578957e-06
SGB4820__NCGGMEHL_01837	7.686831992796844e-06
SGB4820__CKALFJLD_01136	9.214112144727095e-06
SGB4820__CELAIOHL_01425	1.4558527484047462e-05
SGB4820__IMFLLFOD_01378	1.0296831067855638e-05
SGB4820__DDPINNNI_01351	8.924248256800735e-06
SGB4820__NGNECKLM_02752	9.853100621248936e-06
SGB4820__MOJAENON_00423	1.3805895794351402e-05
SGB4820__AFILLDLK_01400	9.862077521039526e-06
SGB4820__EKBFGEJA_00310	1.1898474893416434e-05
SGB4820__LCANMAPM_00412	8.380446139459022e-06
SGB4820__ABGNCOFD_02746	1.1615574705367874e-05
SGB4820__GFIDOEKD_01431	9.030584724975256e-06
SGB4820__KOMMKEGO_00320	8.07251919474408e-06
SGB4820__KFOHFDPG_02351	7.994813531219114e-06
SGB4820__OGOCJAHH_01748	1.4830452258027293e-05
SGB4820__DHDFLNCK_00016	1.0137264938160225e-05
SGB4820__OOJKILGB_02455	1.099246079973343e-05
SGB4820__IOLCNAEJ_02760	9.442197556148205e-06
SGB4820__DECBPEGM_01934	9.935480677511953e-06
SGB4820__NAEMAFON_00014	1.241187712156385e-05
SGB4820__MHINBCGN_00383	1.052170125881186e-05
SGB4820__MOJAENON_00105	6.933368774361364e-06
SGB4820__PAMLKALA_00693	1.1741744028960228e-05
SGB4820__OHGPNMBL_01711	9.796432374443604e-06
SGB4820__MHNCPMIK_01556	1.2435500723068227e-05
SGB4820__GNHNEPLG_00749	1.0822321294777912e-05
SGB4820__HAGMHCLM_00240	1.0974346233443151e-05
SGB4820__PHKNFCLG_01977	1.16969783965194e-05
SGB4820__BBMMNCLI_01395	1.3521051474441154e-05
SGB4820__KPJOMKEE_00157	9.448284058618289e-06
