#mpa_vJan21_CHOCOPhlAnSGB_202103
#/opt/software/miniconda3/envs/metaphlan4/bin/metaphlan -t marker_ab_table /datastore/shekas3/UCFMT1/results/Metaphlan4/DonorB_P4.mp.bowtie2out --bowtie2db /dataone/common/ref_dbs/metaphlan4/ --nreads 25423878 --input_type bowtie2out --nproc 30 -o /datastore/shekas3/UCFMT1/results/StrainPhlan4/DonorB_P4.marker_abund_norm.txt
#SampleID	Metaphlan_Analysis
SGB1934__BCHCCFBN_02613	7.440492638172342e-08
SGB1934__MDLAHLEP_02122	7.547573560936009e-08
SGB1934__EKKNNHDN_01766	1.6367115519299213e-07
SGB1934__KNAOHAMB_01924	8.260901272531909e-08
SGB1934__AGEJJNCD_00283	1.6840117359272975e-07
SGB1934__OHBJHJKM_01769	4.3068358427365895e-08
SGB1934__LAHEDNPF_03756	1.824627366605043e-07
SGB1934__IEAFELCD_02490	9.59026480987032e-08
SGB1934__PGNCLGIF_04238	4.363495337159574e-07
SGB1934__BDIKGDLK_03302	1.9833363267068232e-07
SGB1934__BIODBMOI_01724	4.977163491286944e-08
SGB1934__LJPCBBGK_02263	5.053905303188667e-08
SGB1934__DLNNFIPB_01638	1.0186341106179652e-07
SGB1934__NNBBGGFB_01027	1.0388111706178277e-07
SGB1934__GKKPLKMH_00248	2.796438134778789e-07
SGB1934__GAEJCFBK_00671	1.685050934271059e-07
SGB1934__KADLCGLO_00202	1.721935242951268e-07
SGB1934__EKEJAPEJ_02779	5.816170713416587e-08
SGB1934__DNJGOOFC_01268	2.3684957111379733e-07
SGB1934__NCNFAFDG_03773	1.7844306754765107e-07
SGB1934__ENALMLFC_01617	6.058036588078522e-08
SGB1934__KOMABPMN_01099	6.058036588078522e-08
SGB1934__HAGDPMBE_00273	1.362724656862082e-07
SGB1934__KOKDAGEP_01059	6.958267911501279e-08
SGB1934__PPMECFNC_02816	2.2811872873575113e-07
SGB1934__LDBHAJOK_00838	7.603957624525038e-08
SGB1934__DEMOOLJA_00169	3.846596739751756e-07
SGB1934__MIIKGNLJ_02343	1.5569097302439944e-07
SGB1934__GAEJCFBK_00521	8.172747793792642e-08
SGB1934__MIMICPNF_01847	1.8031480968243092e-07
SGB1934__JDCNCDGN_02529	9.826606835788208e-08
SGB1934__FKOMBGPI_00395	1.9801625141157125e-07
SGB1934__DLNNFIPB_02021	1.0887409335735671e-07
SGB1934__LOAFPGIE_00204	1.1458308439203391e-07
SGB1934__ILGDMHKF_00196	3.7277765724121994e-08
SGB1934__KKJKBAMJ_02748	7.176862423825348e-08
SGB1934__NNIBEGFB_01436	9.91122014917669e-08
SGB1934__KBBDBHBB_00898	1.1781517715600655e-07
SGB1934__KBPGGJKA_00256	1.5823888810550135e-07
SGB1934__CFPKBAFB_03624	1.2229083691498167e-07
SGB1934__HNFHAJJO_00290	1.6144225901529335e-07
SGB1934__MGFDJJAM_01063	1.1165566085563973e-07
SGB1934__HOKILGEC_00100	2.406367070931105e-07
SGB1934__KKJKBAMJ_00618	2.9172984617887643e-08
SGB1934__AAMEKGGN_00279	1.6951090053607762e-07
SGB1934__NNICLNNM_03028	1.959679551038941e-07
SGB1934__PMJMJOCN_01172	9.99225923658364e-08
SGB1934__JHMAMEOC_02237	1.0978575481433333e-07
SGB1934__KOMABPMN_02521	3.7614904583506254e-07
SGB1934__BOJNFOEE_00690	2.627252740390979e-07
SGB1934__NAADALLL_02496	5.765022414842408e-08
SGB1934__OIGFBAJJ_02757	1.2298594565782802e-07
SGB1934__GKPOJADL_02416	9.707523475510356e-08
SGB1934__MEAGOPNC_01889	5.3205222603198384e-08
SGB1934__BPFHAIMI_00707	8.313280964614093e-08
SGB1934__CPHOJBCB_02059	7.307298554977663e-08
SGB1934__AONJALBI_03706	7.320267035912863e-08
SGB1934__NCHEBIMK_01341	5.808747171435575e-08
SGB1934__PGJHBBFI_02251	8.87608466652219e-08
SGB1934__JIJOFMBL_03231	1.1440098542464568e-07
SGB1934__GOKCAPPC_00580	2.1645858310544858e-07
SGB1934__LIPJKFII_02487	1.4026305820023365e-07
SGB1934__OPJDEOAH_00429	1.1165566085563973e-07
SGB1934__JDMKBIDO_01829	8.451029120524536e-08
SGB1934__IPDHFHMP_02448	9.947074652285512e-08
SGB1934__MMCNMDOE_00813	1.2785966080750752e-07
SGB1934__LOMHBNMF_01352	4.4989576330418035e-08
SGB1934__PLKGGBBJ_01869	5.707598786456715e-08
SGB1934__DLDBPKNG_01536	4.7493499954107984e-07
SGB1934__MEDJJDOO_00781	3.786996866597514e-08
SGB1934__DLDHCCHL_01574	1.2164026031131914e-07
SGB1934__BHLMDFEL_03335	3.6711058507222985e-08
SGB1934__DHOHCOPA_00411	4.0159430208156044e-08
SGB1934__DKDJBMNH_05041	8.3119426440644e-08
SGB1934__PCKFKLGH_01595	7.717604494551759e-08
SGB1934__ICJDAHDP_03680	1.4596218557878775e-07
SGB1934__LHECDLDL_01172	1.6516709598119268e-07
SGB1934__BAMNNGDA_00433	2.0313836858491674e-07
SGB1934__KHJJJIGB_01247	1.6690690285157542e-07
SGB1934__GGLINGDG_01130	1.1217060065203961e-07
SGB1934__LAHEDNPF_02058	6.981086201841016e-08
SGB1934__DMIHELNL_04042	5.4130427305949336e-08
SGB1934__PABCFDAO_00112	1.1827090559038995e-07
SGB1934__LIJANDNM_00370	9.138226263809893e-08
SGB1934__PMJMJOCN_00365	9.377889545218696e-08
SGB1934__JJGGFMLE_00326	3.133433987739249e-08
SGB1934__HENPPBHG_00242	6.682078671751263e-08
SGB1934__EHGMHADJ_03812	3.3410393358756314e-08
SGB1934__KKGOIIFA_02295	2.051677570247045e-07
SGB1934__LIKJMKGG_03253	6.911023240462279e-08
SGB1934__CIIMEGLB_01937	7.461665057978814e-08
SGB1934__AJFAHIFM_02752	1.1288867269159402e-07
SGB1934__JKPAKFAC_02977	1.208673125933872e-07
SGB1934__GKKPLKMH_03678	2.0395243564454193e-07
SGB1934__MIIKGNLJ_01053	1.2670774613790449e-07
SGB1934__JOLPLACH_02363	4.278725522536163e-08
SGB1934__HHAJIMBF_02317	1.7995830532167214e-07
SGB1934__CNCEHGAH_00290	4.5457529113191337e-08
SGB1934__DODKOGFB_01879	9.219364394202581e-08
SGB1934__PPMECFNC_02016	2.3545101484620064e-07
SGB1934__AOFFEIFC_02166	1.4177983197703303e-07
SGB1934__GIBCOLJK_01588	4.299893054474137e-07
SGB1934__PKOKHMAA_00458	1.0684402351753162e-07
SGB1934__LOAFPGIE_01579	2.1904310437418524e-07
SGB1934__HIJELFEG_00845	5.921239277844933e-08
SGB1934__KAOCBGGF_02912	1.9431064292736065e-07
SGB1934__BDGOKNCA_00606	1.4696506560970537e-07
SGB1934__DDHOKINL_02530	1.5386386959007026e-07
SGB1934__BJKBBOJL_02460	2.3353645953659916e-07
SGB1934__EBPLHDKH_00929	1.070954510354693e-07
SGB1934__FJNOMODB_00498	1.1165566085563973e-07
SGB1934__OLAJDEGD_00148	1.590685100755744e-07
SGB1934__PPNKNAML_01420	2.2926820447893205e-07
SGB1934__COBBICPM_03327	1.1473801494415434e-07
SGB1934__HODEOKMJ_00433	1.530147668770003e-07
SGB1934__KPEIPONO_00740	1.3606874831762855e-07
SGB1934__LHJPHEEK_01543	1.7432125061099774e-07
SGB1934__HMLFDNCI_03044	1.7902125817462736e-07
SGB1934__JCGAHLMB_03940	1.69645781538039e-07
SGB1934__PAJMHPON_00763	8.936584762793738e-08
SGB1934__HFBGOPDA_01165	1.3780595671504738e-07
SGB1934__NGHIHNNG_01719	6.631383101523674e-08
SGB1934__FEJLHHLE_01071	1.4708152246215603e-07
SGB1934__EAPFJFPC_00862	1.0618405309660916e-07
SGB2295__KDKAMIEM_01196	9.403726145876563e-08
SGB2295__IAOKJEOD_00235	1.8411294141795748e-07
SGB2295__DOPPJMBL_00075	1.292697734089063e-07
SGB2295__FNFDKJCM_00967	1.0797744808847431e-07
SGB2295__FOALMNJP_01161	5.476077609354631e-08
SGB2295__LPAGJKAD_02001	4.5457529113191337e-08
SGB2295__HELPPFJM_00565	9.317643542086154e-08
SGB2295__MNDHJIJM_01986	5.058036949825045e-08
SGB2295__KNOKNJOC_01689	1.1044413486965712e-07
SGB2295__LNNJPBMO_00511	1.7151524899814056e-08
SGB2295__FKMDLDNP_01361	2.997329726604111e-08
SGB2295__PNEPBCMK_00279	4.278725522536163e-08
SGB2295__AHEGOLBP_00982	8.260901272531909e-08
SGB2295__FAKIMGJO_00786	2.0188717722137342e-08
SGB2295__MDEBODFD_01044	7.738601459907379e-08
SGB2295__PLFELCDI_01560	1.690821695758475e-08
SGB2295__HBHGLNLD_00199	9.826606835788208e-08
SGB2295__PMNNBJDE_00129	1.9943047064995773e-08
SGB2295__BCINCNEB_01377	5.034498839865493e-08
SGB2295__HNBMGMCO_01482	2.897953999789698e-08
SGB2295__MHENAIGF_01842	9.976147563900995e-08
SGB2303__PMHIFFDE_02137	7.131144695870222e-08
SGB2303__BBKFCMOD_00191	9.270739691774194e-08
SGB2303__CGFIMPAP_01538	1.0641044520639677e-07
SGB2303__CMFHEOJE_00761	5.616836447570197e-08
SGB2303__CNJFMHCC_02325	8.54563144844686e-08
SGB2318__AIHMFDJB_01703	1.4614597109955326e-07
SGB2325__IMMFKJJM_00307	2.2319548064809398e-08
SGB4031__CCAOKMHC_00911	3.955972202637534e-08
SGB4031__JPMBGDBE_02146	8.328494512723501e-08
SGB4006__PBHJMLAO_00510	1.4593373294210206e-08
SGB4006__JCLBAPOG_00115	5.69520238439471e-08
SGB4006__PBHJMLAO_01665	6.716308543683331e-08
SGB4006__CLLHONFC_00943	3.366777663896756e-08
SGB4006__PBHJMLAO_00168	3.4105675839329567e-08
SGB4006__DLCHJDCK_02976	3.4194626170784086e-08
SGB4006__CLLHONFC_00407	6.892856598720273e-08
SGB4006__PCGCIBCA_00704	6.911023240462279e-08
SGB4006__PNFGPEDI_00767	7.215286103514952e-08
SGB4006__DLCHJDCK_00042	3.806657214211993e-08
SGB4006__DLCHJDCK_01022	3.8856279298317004e-08
SGB4006__NCIHMBOE_01677	8.757509134636597e-08
SGB4006__GIPCAIPO_01114	4.4989576330418035e-08
SGB4006__PCGCIBCA_00220	4.6096821971012907e-08
SGB4006__GIPCAIPO_02547	9.916681633534116e-08
SGB4006__NCIHMBOE_00621	5.6653780061507114e-08
SGB4280__DNNAKDEF_01694	1.6380114952623623e-08
SGB4280__BDJJKHDI_01420	1.0781572487008197e-07
SGB4280__NDFKOJGA_01041	7.771255859663401e-08
SGB4280__BOOJMHCP_00478	4.1698603474172655e-08
SGB4280__GLPIDHBM_00430	7.516768183968459e-08
SGB4280__PKFAIKNF_00775	1.5386386959007026e-07
SGB4280__GHINACIN_00623	1.2092392821220212e-07
SGB4280__DAMLPHKA_01078	2.4873001618823744e-07
SGB4280__IIMMGAMJ_00983	3.464642947175762e-08
SGB4280__AFJBDOCE_00520	1.3282119861075853e-07
SGB4422__EJIFFBCA_01073	5.1330507064869155e-08
SGB4422__FJCOIPIA_01728	1.1458308439203391e-07
SGB4532__GHCFOKCN_00629	9.18706378100316e-08
SGB4553__DHDBHNDI_01291	4.358606418980578e-08
SGB4553__BBNOLOHH_00793	3.8034758310271006e-08
SGB4553__GOBNKNLB_01959	6.249064827708911e-08
SGB4553__PJELHFDL_01782	4.8701538448852685e-08
SGB4553__LJNIGIBD_00001	5.038598804377003e-08
SGB4553__IAAOADMG_01061	2.6095566461168813e-08
SGB4553__DHDBHNDI_01527	5.325101530103119e-08
SGB4553__JJMGBGIF_01650	3.018028382558279e-08
SGB4553__NAFFODFL_01302	2.419993287535149e-07
SGB4553__GOBNKNLB_01391	3.1636777511494086e-08
SGB4553__DHDBHNDI_02438	3.7521867259268564e-08
SGB4553__KNOJGOCG_02246	1.1632341426833173e-07
SGB4553__JGDNLBCM_00641	6.086158067865892e-08
SGB4553__MFDBPIJI_02088	6.23077472961006e-08
SGB4553__EGAGEKDM_00163	6.382431308245989e-08
SGB4553__KNOJGOCG_02244	8.328494512723501e-08
SGB4553__FLCPIBCL_02787	1.6763475295057442e-07
SGB4553__HCCMLGIC_01065	8.954167575356485e-08
SGB4553__FLCPIBCL_01210	9.826606835788208e-08
SGB4553__DHDBHNDI_01209	1.373979183925729e-07
SGB4553__BFHIDDEH_02936	1.517062568983414e-07
SGB4553__HCCMLGIC_00692	3.776089991689681e-08
SGB4553__JJMGBGIF_01530	6.319344036855143e-08
SGB4553__LALFOLHB_00683	5.527139926122978e-08
SGB4553__DHFHNKAN_02832	5.69520238439471e-08
SGB4553__DHDBHNDI_00692	7.078936873107278e-08
SGB4553__KHAGOLMO_00413	7.864485621945151e-08
SGB4553__BBNOLOHH_00863	5.1130328676025837e-08
SGB4553__BBNOLOHH_01193	1.1185752539115156e-07
SGB4553__PJELHFDL_01588	6.995393757762654e-08
SGB4553__JEBCDPHI_00640	8.833510829012056e-08
SGB4553__PJELHFDL_01266	9.205647070897874e-08
SGB4553__JJMGBGIF_02317	3.66524955325995e-08
SGB4553__ECGPHCLJ_00683	4.0538245428333e-08
SGB4553__FLCPIBCL_01523	6.201304186783125e-08
SGB4553__GOBNKNLB_00447	1.55300177610539e-07
SGB4553__KNOJGOCG_02876	5.048299165843747e-08
SGB4553__MFDBPIJI_02207	3.241904541906279e-08
SGB4553__EGKAODCL_01436	8.393107921877632e-08
SGB4553__JDMKENPG_01564	1.834362553724725e-07
SGB4553__JJMGBGIF_02325	6.382431308245989e-08
SGB4553__GOBNKNLB_02872	1.0622774615160954e-07
SGB4553__JJMGBGIF_02324	2.4184785642440423e-07
SGB4553__BJDEKMPJ_00517	7.440492638172342e-08
SGB4553__DJOODKDG_01883	3.296615930476212e-08
SGB4553__EGAGEKDM_01779	3.733083591434751e-08
SGB4553__JDMKENPG_01983	7.917006477119926e-08
SGB4553__BFHIDDEH_00347	2.1945951510181805e-08
SGB4553__HCCMLGIC_01970	2.282467009309494e-08
SGB4553__FLCPIBCL_01350	2.3311662342678113e-08
SGB4574__IADICGNM_01326	3.762955756386468e-08
SGB4574__PDEPDCOF_00732	9.766687676661018e-09
SGB4574__NANFOOGG_00870	5.7986240042327935e-08
SGB4574__PJMAMNMB_01535	7.179959811866551e-08
SGB4574__PDEPDCOF_00404	3.655031744892789e-08
SGB4574__FHOCAHPC_01323	3.9644880596706756e-08
SGB4574__PJMAMNMB_01230	2.0126734364712343e-08
SGB4574__KAGAHOOM_00104	1.0774589811902436e-07
SGB4574__DFIAJBDE_00671	6.583785453054542e-08
SGB4574__PJOGJPDE_01618	1.3576626019654753e-07
SGB4574__CDGJEDBM_00173	2.2864474282097336e-08
SGB4574__GJKINPHN_02135	2.3353184739002613e-08
SGB4574__DNJBKKGK_01360	2.3353184739002613e-08
SGB4574__DEPJIAIC_01477	2.408240364215098e-08
SGB4574__DKABJCCH_01522	5.0874770150160496e-08
SGB4574__PJOGJPDE_01199	2.6357873626948747e-08
SGB4574__NANFOOGG_01298	1.344931623040132e-07
SGB4574__GLJOBGCK_00675	2.712120016534058e-08
SGB4574__OJLDEIBE_00936	8.451029120524536e-08
SGB4574__DNJBKKGK_01575	8.791016661446555e-08
SGB4574__KAGAHOOM_00730	8.732465028877824e-08
SGB4574__DKABJCCH_01824	6.237055830287879e-08
SGB4574__PJMAMNMB_01530	3.140940588562558e-08
SGB4574__PJOGJPDE_00758	6.35803925625231e-08
SGB4574__JABOFEDB_00043	3.225951222313718e-08
SGB4574__DKABJCCH_00375	6.564973610888166e-08
SGB4574__OBDAMPEE_01201	6.564973610888166e-08
SGB4574__DKABJCCH_00984	9.897016884420662e-08
SGB4574__CFDDPFBF_00595	1.3364157343502526e-07
SGB4574__PJMAMNMB_01496	3.375445457925259e-08
SGB4574__PJMAMNMB_01209	3.4194626170784086e-08
SGB4574__OLMGMAAD_01724	7.482958316715879e-08
SGB4574__JABOFEDB_02148	3.762955756386468e-08
SGB4574__JABOFEDB_00940	3.90879639732265e-08
SGB4574__OJLDEIBE_00055	4.183164570283879e-08
SGB4574__DEPJIAIC_01945	8.420058679636487e-08
SGB4574__CFDDPFBF_01679	4.23724139702517e-08
SGB4574__OJPNELAK_00609	4.468292381396869e-08
SGB4574__LCPBHIIA_00093	4.514448640768116e-08
SGB4574__OLMGMAAD_01493	9.060093391429996e-08
SGB4574__CFDDPFBF_00365	9.18706378100316e-08
SGB4574__PDEPDCOF_00153	4.760312378023749e-08
SGB4574__CFDDPFBF_01231	5.1735603216838155e-08
SGB4574__PJMAMNMB_01930	5.1735603216838155e-08
SGB4574__DEPJIAIC_01153	5.235537976169681e-08
SGB4574__IGDFKJCC_00771	1.1896204503176738e-07
SGB4574__FHOCAHPC_00271	2.3368346907228274e-07
SGB4574__LCPBHIIA_02270	6.058036588078522e-08
SGB4574__DEPJIAIC_00658	1.2172316135731784e-07
SGB4574__GJKINPHN_01347	1.8603912560349374e-07
SGB4574__JABOFEDB_00937	1.246154945922012e-07
SGB4574__PDEPDCOF_00515	6.260526716476035e-08
SGB4574__IADICGNM_00234	8.27592353864444e-08
SGB4574__OLMGMAAD_01338	8.490292631730581e-08
SGB4574__IGDFKJCC_01212	8.54563144844686e-08
SGB4574__GLJOBGCK_00146	9.753505157332831e-08
SGB4574__CFDDPFBF_00720	1.1261470567359045e-07
SGB4574__DFGMEIIG_00970	2.2718073657765648e-07
SGB4574__OLMGMAAD_01419	1.1981883127193153e-07
SGB4574__DFIAJBDE_01884	1.4827491322609564e-07
SGB4574__FHOCAHPC_00736	1.6718178540057055e-07
SGB4574__DEPJIAIC_00769	2.5486833378418486e-08
SGB4574__CFDDPFBF_01285	1.2650263268608657e-08
SGB4574__IGDFKJCC_00596	4.7479444213179704e-08
SGB4574__CFDDPFBF_01005	6.511371457762728e-08
SGB4574__GJKINPHN_01350	1.648307965238106e-08
SGB4574__DFGMEIIG_01515	1.251353402747551e-07
SGB4574__CDGJEDBM_00709	1.1231229272068637e-07
SGB4574__KGIOFPIL_00075	7.753147536214712e-08
SGB4574__CDGJEDBM_01940	2.006513044467893e-08
SGB4574__KGIOFPIL_01113	2.120072636341156e-08
SGB4574__OLMGMAAD_00482	6.380853769309794e-08
SGB4574__OLMGMAAD_00133	1.3414565102338313e-07
SGB4574__OLMGMAAD_01145	4.678971063490482e-08
SGB4574__PDEPDCOF_00241	1.0274625652316256e-07
SGB4574__OLMGMAAD_01567	5.137312826158128e-08
SGB4574__CDGJEDBM_00670	2.604373028368547e-08
SGB4574__PDEPDCOF_01399	2.763569963061489e-08
SGB4574__LCPBHIIA_00441	1.141519757291343e-07
SGB4574__IADICGNM_00710	3.1636777511494086e-08
SGB4574__OLMGMAAD_00474	3.1867465011870296e-08
SGB4574__OJPNELAK_01877	3.202313482631562e-08
SGB4574__OBDAMPEE_00644	3.324097968899261e-08
SGB4574__LPGFDJAO_01459	3.4284041694660734e-08
SGB4574__NANFOOGG_00231	3.473822661776228e-08
SGB4574__BFMHEJMJ_00528	3.49232880060167e-08
SGB4574__GLJOBGCK_01135	3.6376713921924675e-08
SGB4574__DFGMEIIG_01357	7.461665057978814e-08
SGB4574__OLMGMAAD_00650	3.828890814776724e-08
SGB4574__DEPJIAIC_00770	3.90879639732265e-08
SGB4574__GJKINPHN_01046	1.5728971243890303e-07
SGB4574__IADICGNM_01318	3.9440718153319004e-08
SGB4574__CDGJEDBM_01746	1.1867916607912601e-07
SGB4574__DNJBKKGK_00295	1.2049703534845955e-07
SGB4574__LPGFDJAO_00132	8.057820839559146e-08
SGB4574__KAGAHOOM_00331	4.6096821971012907e-08
SGB4575__NHGFOJDJ_00565	2.0795621105067249e-07
SGB4575__JPNNGOJO_00987	3.42885953153788e-07
SGB4575__GCJNFCFH_01413	2.434463227146357e-07
SGB4575__CMJMNAFC_01255	3.015791337265484e-07
SGB4575__KHJBKPFN_02063	4.4682923813968693e-07
SGB4575__MGPKPBAE_01430	4.794452405641035e-07
SGB4575__NGCKHJHG_00700	1.9265922913720784e-07
SGB4575__HECHGNFO_00785	2.94074982031393e-07
SGB4575__NDABJCJD_01792	3.3232888502703575e-07
SGB4575__KHJIACJO_02447	1.5337275995054223e-07
SGB4575__DHPNGAEC_01017	3.422240728452865e-07
SGB4575__HOOPEBLN_00965	1.700859353970357e-07
SGB4575__NLKBMOBL_01318	1.741525574834789e-07
SGB4575__ALCEKFJK_00568	1.750828004241024e-07
SGB4575__HFEANMNJ_00849	1.4081842767518698e-07
SGB4575__ILPNLION_01740	1.9313662476206324e-07
SGB4575__NLHKKOIG_00768	4.2490057447653917e-07
SGB4575__ILAMFOHE_00597	1.1796728432917726e-07
SGB4575__NLOPLIKI_00341	4.091778879824803e-08
SGB4575__MAPAAKBC_01920	4.866323325060693e-07
SGB4575__OFFPCFJP_00338	5.4083110307386097e-08
SGB4575__FBDMOIBB_00957	1.7604704189718212e-07
SGB4575__CMGCOBIG_02341	1.7683853555208132e-07
SGB4575__JBNHEOJH_01213	2.516225679366283e-07
SGB4575__POOINACE_00563	6.477021430912021e-08
SGB4575__ECIFKPLP_00183	4.312277049886175e-07
SGB4575__EGBODMMG_01004	3.801978812262519e-07
SGB4575__CJNAJMJJ_01323	5.385235435652459e-07
SGB4575__GNPBCKCI_01982	1.5756199092815788e-07
SGB4575__GCJNFCFH_01084	5.615903450548382e-07
SGB4575__DGHHMOJB_01444	3.228845180305867e-07
SGB4575__NGILGNKH_00064	2.5636894345340577e-07
SGB4575__JPNNGOJO_01506	4.416755414506028e-07
SGB4575__NLMMCKNH_00492	8.893429984912981e-08
SGB4575__MAPAAKBC_02115	6.489517784241936e-07
SGB4575__JCAKDDFG_01787	2.9044449232230423e-07
SGB4575__LDDOGNFM_00764	1.0797744808847431e-07
SGB4575__CINNPEAL_00516	1.3187015174788128e-07
SGB4575__DLCAKBCA_01046	3.069643628627072e-07
SGB4575__LDNNNDFN_00079	1.6934109226897745e-07
SGB4575__OOHDDPAA_01530	3.476629597470948e-07
SGB4575__EMEBIHPI_00243	4.0373188708532633e-07
SGB4575__EMEBIHPI_01144	2.525350136230233e-07
SGB4575__BGNMPAGD_01296	2.3118661007787788e-07
SGB4575__KMIIGMNK_01030	1.881477878193234e-07
SGB4575__MIPGADHH_01006	1.0126336373775776e-07
SGB4575__FBAPEHEP_00729	1.3269211152539356e-07
SGB4575__PBPEAEGL_00692	2.992844269170298e-07
SGB4575__OOEECMAG_01574	3.473822661776228e-07
SGB4575__KIFPKKCD_02781	2.317639497144759e-07
SGB4575__NLEBHMEG_00690	2.0269122714166502e-07
SGB4575__OFJMGFNO_01070	8.87608466652219e-08
SGB4575__LCFLHPKK_00011	6.201304186783125e-08
SGB4575__PCJDHCJK_02527	3.6133717738411023e-07
SGB4575__IBAIHHBI_01204	3.6333989065235994e-07
SGB4575__KJJEBAIG_01139	4.458933336779277e-07
SGB4575__EJDCDFPI_00106	1.5947852578702714e-07
SGB4575__JMOLBFCK_01658	3.3313978050894004e-07
SGB4575__EAMJKLGH_01874	3.8162333765696996e-07
SGB4575__NDABJCJD_00195	2.8621750324272743e-07
SGB4575__HLKLNPBL_01733	1.0978575481433333e-07
SGB4575__EEBPGILL_00260	5.022238883086777e-07
SGB4575__AAKONGFH_00443	4.448247396782869e-07
SGB4575__POOINACE_00514	1.6718178540057055e-07
SGB4575__ENHOCIFE_03505	8.234958171656509e-08
SGB4575__MAPAAKBC_02291	1.7444581956483103e-07
SGB4575__FEKIGACI_00508	2.25360776547321e-07
SGB4575__KINEONAJ_00067	1.4430572207029904e-07
SGB4575__EAMJKLGH_02154	3.6992531120072607e-07
SGB4575__LDDOGNFM_02796	1.883608118769605e-07
SGB4575__IDIAOGGH_01340	2.8561874268142496e-07
SGB4575__KINEONAJ_00074	1.6092172438037377e-07
SGB4575__PCCNPONG_01441	2.275985911417789e-07
SGB4575__NHGFOJDJ_01728	1.1530044829684817e-07
SGB4575__IPDFICOM_00785	3.848191723177531e-07
SGB4575__DMAPOMGA_01402	2.0874803734503835e-07
SGB4575__GGHMMOJG_00169	7.56011152747288e-08
SGB4575__KNFNJHBI_02404	8.172747793792642e-08
SGB4575__MIIHAJCC_02373	2.580508914859203e-07
SGB4575__KOICNNCA_00667	1.867351880135379e-07
SGB4575__PIBKKKME_00214	1.738314798735474e-07
SGB4575__NPEBHIJI_01052	1.9624964043108174e-07
SGB4575__FLCBJDMD_01332	3.1457942487780605e-07
SGB4575__ODMFBHPI_00711	9.805434830810402e-08
SGB4575__DBMDLHDP_00580	7.431555561298793e-07
SGB4575__FCBKPLKI_01141	4.165591129550756e-07
SGB4575__NNBNHHBE_01001	1.4185774008187638e-07
SGB4575__ALJOCNMJ_02081	1.8845643531375346e-07
SGB4575__NGCKHJHG_01367	2.517249419932747e-07
SGB4575__OOEECMAG_01158	4.63238689279155e-07
SGB4575__JIJBLPNE_01593	2.3368346907228274e-07
SGB4575__MIEAJAPM_00485	1.77637178335348e-07
SGB4575__IAMOJAGO_00063	1.8258474203597675e-07
SGB4575__MCGIEDFM_01597	3.685914965238725e-07
SGB4575__FOGNNFHB_00348	2.955867866330568e-07
SGB4575__LPJEEICG_00220	6.099817994672337e-07
SGB4575__NCNKNNCF_01484	1.744851214024976e-07
SGB4575__NDDHIAOI_00454	1.2005132224759225e-07
SGB4575__LPOMFGBC_02499	4.4338017994958524e-07
SGB4575__PICGKNLJ_00795	8.339720694834531e-08
SGB4575__NFONPBAB_00008	2.2666829635489928e-07
SGB4575__CINNPEAL_01990	3.5529824483995863e-07
SGB4575__EMJFFOGE_00759	4.4456939760014095e-07
SGB4575__FBBEJBLJ_00234	2.440991993515749e-07
SGB4575__JMOLBFCK_00454	7.504373451853713e-08
SGB4575__KLGOANIJ_00548	2.1904310437418524e-07
SGB4575__FHOIKBFO_00246	1.737145084796831e-07
SGB4575__OCLMEJPE_00488	1.5477202919814759e-07
SGB4575__NLEBHMEG_00556	1.2963089905381188e-07
SGB4575__KINEONAJ_00807	1.8760933629634286e-07
SGB4575__EAMJKLGH_00968	1.6735557239715894e-07
SGB4575__PBPEAEGL_01795	2.781156494638415e-08
SGB4575__LKHNBBHJ_01068	2.6975967539437e-07
SGB4575__NDDHIAOI_01627	1.8982066506896454e-07
SGB4575__MCGIEDFM_02088	6.451902444627436e-08
SGB4575__EAMJKLGH_00052	2.4381358047687047e-07
SGB4575__ODOKEPME_01290	3.151490407633844e-07
SGB4575__DPFONMAG_00165	3.539468436553639e-07
SGB4575__CDBPDJFI_00028	2.525350136230233e-07
SGB4575__ENKMLCPI_01053	1.8392477515894047e-07
SGB4575__AKGEADEF_01198	2.3807667725957946e-07
SGB4575__AJDPBCMF_00686	2.3735833215825203e-07
SGB4575__OOHDDPAA_00844	2.811597491464056e-07
SGB4575__OHJAFDNJ_00373	1.2313766261459265e-07
SGB4575__LDDOGNFM_00594	4.1698603474172657e-07
SGB4575__NMBAPNJE_00654	9.091505822638267e-08
SGB4575__CINNPEAL_02259	5.035243791592743e-07
SGB4575__EDNPOCDP_00075	9.284651836372756e-08
SGB4575__FFPCMEED_01526	2.3629971996172174e-07
SGB4575__JPNNGOJO_01545	3.470838571736941e-07
SGB4575__OOHDDPAA_01882	2.975004490060235e-07
SGB4575__IAMOJAGO_01257	2.526952651594333e-07
SGB4575__OAIAFJKG_00189	1.0107810606377334e-07
SGB4575__OFMLADMC_01596	3.5514233702440937e-07
SGB4575__NJNDAOBA_00805	2.085885768084767e-07
SGB4575__FIPPKFKF_00667	1.622493309221583e-07
SGB4575__GKPOEAKJ_02108	1.0906601682301036e-07
SGB4575__NFONPBAB_00195	5.012207676769431e-07
SGB4575__CMJMNAFC_00211	1.1479568286341785e-07
SGB4575__DBMDLHDP_01080	2.9473089258680224e-07
SGB4575__EAIGNNFP_00013	2.9740511257941846e-07
