#mpa_vJan21_CHOCOPhlAnSGB_202103
#/opt/software/miniconda3/envs/metaphlan4/bin/metaphlan -t marker_ab_table /datastore/shekas3/UCFMT1/results/Metaphlan4/DonorB_P5.mp.bowtie2out --bowtie2db /dataone/common/ref_dbs/metaphlan4/ --nreads 31825934 --input_type bowtie2out --nproc 30 -o /datastore/shekas3/UCFMT1/results/StrainPhlan4/DonorB_P5.marker_abund_norm.txt
#SampleID	Metaphlan_Analysis
SGB4574__PJMAMNMB_01230	1.6090607726426783e-08
SGB4574__BFMHEJMJ_00579	1.6165110905237592e-08
SGB4574__KAGAHOOM_00104	8.614375743718297e-08
SGB4574__DFIAJBDE_00671	5.263873106410675e-08
SGB4574__PJOGJPDE_01618	3.618360328368251e-08
SGB4574__DKABJCCH_00908	7.299767487674587e-08
SGB4574__CDGJEDBM_00173	1.4625017816804555e-07
SGB4574__GJKINPHN_02135	1.8672373886907112e-08
SGB4574__DNJBKKGK_01360	3.7344747773814225e-08
SGB4574__DEPJIAIC_01477	1.1553585225069284e-07
SGB4574__DKABJCCH_01522	2.034046871344203e-08
SGB4574__PJOGJPDE_01199	2.107726974914361e-08
SGB4574__NANFOOGG_01298	1.2906085381422304e-07
SGB4574__CDGJEDBM_00389	2.1688311005850958e-08
SGB4574__GLJOBGCK_00675	4.3376622011701916e-08
SGB4574__KGIOFPIL_00928	2.233583884996609e-08
SGB4574__OJLDEIBE_00936	4.505601938636665e-08
SGB4574__KAGAHOOM_00730	6.983724919983284e-08
SGB4574__OLMGMAAD_00851	4.761650762301875e-08
SGB4574__OJLDEIBE_00275	1.2124616425452894e-07
SGB4574__DKABJCCH_01824	4.988441238409355e-08
SGB4574__PJMAMNMB_01530	1.2560841276613617e-07
SGB4574__PJOGJPDE_00758	2.5426619298712413e-08
SGB4574__JABOFEDB_00043	2.5802459637464736e-08
SGB4574__OBDAMPEE_01201	1.0502091743699727e-07
SGB4574__DKABJCCH_00984	1.055501016513316e-07
SGB4574__IADICGNM_00611	1.063539534170637e-07
SGB4574__CFDDPFBF_00595	5.344834576421152e-08
SGB4574__PJMAMNMB_01496	5.3999478544099534e-08
SGB4574__PJMAMNMB_01209	8.205688002606148e-08
SGB4574__FHOCAHPC_00384	1.096956475938336e-07
SGB4574__OLMGMAAD_01724	5.986368162810073e-08
SGB4574__JABOFEDB_02148	6.020780855412154e-08
SGB4574__KGIOFPIL_00888	1.2546424364120484e-07
SGB4574__DFIAJBDE_00934	3.390445577366822e-08
SGB4574__DEPJIAIC_01945	1.3474544794016045e-07
SGB4574__CFDDPFBF_01679	6.780891154733644e-08
SGB4574__PJOGJPDE_01660	6.984374668322962e-08
SGB4574__DNJBKKGK_00649	7.225284714381702e-08
SGB4574__LCPBHIIA_00093	3.2513781214717654e-07
SGB4574__OLMGMAAD_01493	7.250292943319308e-08
SGB4574__CFDDPFBF_00365	7.352081338124429e-08
SGB4574__PDEPDCOF_00153	3.809755578217697e-08
SGB4574__OJPNELAK_01133	3.866005508167585e-08
SGB4574__LCPBHIIA_02307	7.93709148785225e-08
SGB4574__DNJBKKGK_00368	7.96728015170268e-08
SGB4574__IGDFKJCC_00114	8.028351694331149e-08
SGB4574__CFDDPFBF_01231	4.141148320258503e-08
SGB4574__NANFOOGG_01217	4.347418223897883e-08
SGB4574__KGIOFPIL_00889	8.8791144487374e-08
SGB4574__CDGJEDBM_00612	4.458455689144092e-08
SGB4574__PJOGJPDE_00311	4.656683025050544e-08
SGB4574__CFDDPFBF_00822	4.7843121667650456e-08
SGB4574__IGDFKJCC_00771	1.4287671046218405e-07
SGB4574__FHOCAHPC_00271	4.67747956036806e-08
SGB4574__NANFOOGG_01653	4.8062669833385005e-08
SGB4574__OJPNELAK_00082	4.8062669833385005e-08
SGB4574__JABOFEDB_00937	1.9957743533481341e-07
SGB4574__PDEPDCOF_00515	5.013318347933889e-08
SGB4574__BFMHEJMJ_01076	5.013318347933889e-08
SGB4574__GLJOBGCK_00915	5.111179154558186e-08
SGB4574__KAGAHOOM_00123	1.0323112746611179e-07
SGB4574__GJKINPHN_00651	5.69478576424498e-08
SGB4574__BFMHEJMJ_01193	5.853932418153479e-08
SGB4574__DNJBKKGK_02094	5.9537628391642366e-08
SGB4574__LPGFDJAO_02660	6.022229833860367e-08
SGB4574__KAGAHOOM_00410	6.200490611661878e-08
SGB4574__IADICGNM_00234	6.632399168382252e-08
SGB4574__IGDFKJCC_01212	6.849262891183747e-08
SGB4574__OLMGMAAD_00718	6.986324638956091e-08
SGB4574__DNJBKKGK_00938	7.539532410658215e-08
SGB4574__GLJOBGCK_00146	7.821034102222054e-08
SGB4574__OJPNELAK_01539	7.879875905022482e-08
SGB4574__CFDDPFBF_00720	9.035519264860669e-08
SGB4574__DFGMEIIG_00970	2.734243869437848e-07
SGB4574__PDEPDCOF_00199	9.442831810952655e-08
SGB4574__OLMGMAAD_01419	9.616227945630526e-08
SGB4574__LPGFDJAO_00255	9.616227945630526e-08
SGB4574__DNJBKKGK_00293	1.977720087700399e-07
SGB4574__PJOGJPDE_00033	9.796111253977054e-08
SGB4574__CDGJEDBM_01216	1.1913194614185958e-07
SGB4574__GLJOBGCK_01116	9.442831810952655e-08
SGB4574__CFDDPFBF_01285	3.033152036677046e-08
SGB4574__IGDFKJCC_00596	5.0602404181664104e-08
SGB4574__CFDDPFBF_01005	7.807250627713184e-08
SGB4574__GJKINPHN_01350	1.317577563292299e-08
SGB4574__DFGMEIIG_01515	1.0003253003287488e-07
SGB4574__CDGJEDBM_00709	1.496413047436319e-08
SGB4574__GLJOBGCK_01386	3.085399139523531e-08
SGB4574__KGIOFPIL_00075	1.3945920457708294e-07
SGB4574__CDGJEDBM_01940	9.624791580965324e-08
SGB4574__KGIOFPIL_01113	3.389986266737139e-08
SGB4574__OLMGMAAD_00133	1.2512959965797354e-07
SGB4574__OLMGMAAD_01145	5.611716719020521e-08
SGB4574__BFMHEJMJ_01108	7.702390150046189e-08
SGB4574__PJMAMNMB_00171	7.788303779718469e-08
SGB4574__PDEPDCOF_00241	1.2323950686334428e-07
SGB4574__OLMGMAAD_01567	4.107983562111476e-08
SGB4574__CDGJEDBM_00670	1.0412904587934221e-07
SGB4574__LCPBHIIA_00441	4.56450943929385e-08
SGB4574__OJPNELAK_01903	4.740100749893419e-08
SGB4574__IADICGNM_00710	7.591128164141709e-08
SGB4574__OJLDEIBE_01183	1.0270380414437627e-07
SGB4574__PJMAMNMB_00192	5.1351902072188135e-08
SGB4574__BFMHEJMJ_00528	1.6761563531548159e-07
SGB4574__FHOCAHPC_00734	2.846745027232312e-08
SGB4574__DDJGMDGK_00878	8.586913709154538e-08
SGB4574__GJKINPHN_02142	2.8780351355182554e-08
SGB4574__GLJOBGCK_01135	2.619018667140406e-07
SGB4574__DEPJIAIC_01356	1.505195213853038e-07
SGB4574__CDGJEDBM_01746	6.33008347288831e-08
SGB4574__BFMHEJMJ_00670	1.6018838784912552e-07
SGB4574__DNJBKKGK_00295	1.2854391158394365e-07
SGB4574__LPGFDJAO_00132	3.223488330308173e-08
SGB4574__KAGAHOOM_00331	1.844494145304885e-07
SGB4557__PJIBMMHL_00084	1.268820584876303e-07
SGB4557__LLOFIDNP_00024	2.0853715092091537e-07
SGB4557__CEMENNME_01302	2.795529969088564e-07
SGB4557__OPFEMBGL_00419	2.635340140069782e-07
SGB4557__JGFLPHLC_00832	9.050136202963819e-08
SGB4557__AOODJNEG_00139	1.3294244177132963e-07
SGB4557__CEBDHIFO_01272	2.405175559389518e-07
SGB4557__EHNLDCLA_00601	2.1256018622618493e-07
SGB4557__GIBJCEOK_00445	2.983788782338577e-07
SGB4557__PCGPNLMD_00565	3.480582155396707e-07
SGB4557__GBEOCLNC_00192	1.061817721422255e-07
SGB4557__FBOKPNKB_01046	1.7817383808064417e-07
SGB4557__FNANJMMJ_01951	7.102787501292424e-08
SGB4557__DHHJJPGP_00788	5.663256712225326e-07
SGB4557__BMOMPLMJ_00909	4.329447469506359e-08
SGB4557__JBHLGNBN_00084	4.595388375602583e-08
SGB4557__EKCDHFBH_00717	3.230947891749198e-07
SGB4557__MLFKJGOE_00882	4.636070598062298e-08
SGB4557__OJKEEIGJ_00996	1.4552360126824534e-07
SGB4557__NBGMBDAH_00568	3.5262013808252797e-07
SGB4557__IEBIKDBC_00267	5.0617758024665645e-08
SGB4557__EBAMNPNH_00344	2.568122119834479e-07
SGB4557__HKNGDBAA_01473	3.191296778824014e-07
SGB4557__DHJGCGMF_00733	3.17517230122237e-07
SGB4557__KLECOLOP_00502	5.544063299390622e-08
SGB4557__IDLAGPBH_00943	5.757394624357948e-08
SGB4557__EOMLEICO_00527	1.18402196902561e-07
SGB4557__KOJNNHEB_00702	2.603499920168036e-07
SGB4557__HCNGPJIF_01294	1.3698525782367494e-07
SGB4557__PKOFKHGC_01004	1.4555181636788343e-07
SGB4557__ODNLEMPJ_01869	1.46570257420087e-07
SGB4557__KONHFAFA_00005	7.485646387582201e-08
SGB4557__HFKFMLLP_00442	3.881532285354405e-07
SGB4557__CLAKNJNM_00614	1.637576998325967e-07
SGB4557__FHPNDDHK_00740	2.418550909266726e-07
SGB4557__HHMAFCBC_01337	4.990762693818091e-07
SGB4557__BMIAFPHA_00031	1.732378443401836e-07
SGB4557__DAFJOLDE_00349	9.275578142885265e-08
SGB4557__JEIOIIDC_01515	1.0588386119324884e-07
SGB4557__NBNJJJFJ_00206	5.636061622119616e-07
SGB4557__EBAMNPNH_00996	3.6571546768438604e-07
SGB4557__CJONLLFK_00461	1.728561990897553e-07
SGB4557__GMGMFBLG_01274	1.9952969428012395e-07
SGB4557__GMGMFBLG_00019	2.59721912332257e-07
SGB4557__FBOKPNKB_01533	1.7093188700906645e-07
SGB4557__FHPNDDHK_01110	1.4311522848590897e-07
SGB4557__NNFENAPG_00490	2.8859654357497704e-08
SGB4557__NKBOGPPG_00600	6.10856876514155e-08
SGB4557__LCDIINNB_00368	4.301083461621407e-07
SGB4557__IJOLCDBG_01586	3.6125475311474895e-07
SGB4557__GPELFKJO_02095	3.390445577366822e-07
SGB4557__DPBHLGOP_00274	4.4424329302287147e-07
SGB4557__AGEMOFHG_01733	7.760656975523091e-08
SGB4557__FBLEPOLM_01295	3.968545743926125e-08
SGB4557__DILMOGFI_01165	8.185206728970642e-08
SGB4557__HKNGDBAA_00796	1.6763434980871037e-07
SGB4557__FBLEPOLM_01460	1.36070591163561e-07
SGB4557__JDGBPDAE_00897	4.247671420391816e-07
SGB4557__EHNLDCLA_00281	3.8450135866708004e-07
SGB4557__LDCHEMLP_01203	1.9493429181841053e-07
SGB4557__LDMGDHMH_01322	2.149361389916775e-07
SGB4557__HGHCIGDN_01271	2.878697312178974e-07
SGB4557__AALEGBIC_01245	1.1578436304895913e-07
SGB4557__CKJMJHBM_01794	1.1578436304895913e-07
SGB4557__JGLIDPIJ_01028	1.2327998337152244e-07
SGB4557__PAIGEJGF_00699	3.7648711350966313e-07
SGB4557__NKHDINJH_01816	2.0152426738151985e-07
SGB4557__AEIOJFPD_00589	3.910517051111027e-07
SGB4557__JFPKKGOB_01974	1.263158147581214e-07
SGB4557__EIDJCMCC_01845	1.3442168166924295e-07
SGB4557__DBCJBFIC_00015	1.3997258497323972e-07
SGB4557__JDBPDEAP_00557	4.311624673528167e-08
SGB4557__HOMEMDOE_00885	4.496739449344815e-08
SGB4557__KJLGKGDA_00999	1.448527267962101e-07
SGB4557__FGBCILAN_01220	5.1615563733055896e-08
SGB4557__PPLKDFNM_00501	5.485984826247202e-08
SGB4557__AOHHGADH_00439	2.24569391627466e-07
SGB4557__MNFDKCEF_01265	2.355842495171619e-07
SGB4557__JECGKEGG_01150	2.5571565139659974e-07
SGB4557__JMHDJOIL_01228	3.134261015944567e-07
SGB4557__IDIDPADK_00876	1.0374238452053407e-07
SGB4557__KJEJEMHD_01370	3.274725390508049e-07
SGB4557__MGCKOEFE_00155	1.263158147581214e-07
SGB4557__EOMLEICO_01483	3.575642274040861e-07
SGB4557__IKJILCAH_00232	3.506885675261225e-07
SGB4557__HAACGBGH_00623	2.709351384935469e-07
SGB4557__OAMBNPFC_01937	1.7105662829568543e-07
SGB4557__IAMEOPNF_00078	1.5388585898936878e-07
SGB4557__FPMHOLMB_00626	2.20521945841839e-07
SGB4557__EOEPPGOK_01148	1.8912935405155724e-07
SGB4557__CABDKJBD_00499	1.6418515798144608e-08
SGB4557__JMCAEEIC_01026	1.1884184610903311e-07
SGB4557__KPPIGPDH_01473	1.5379383727862275e-07
SGB4557__MLFKJGOE_00181	1.3670563313655357e-07
SGB4557__FNMNLEFK_00890	1.7754728938328602e-07
SGB4557__PJIOMMEL_01001	1.656185245496263e-07
SGB4557__NFAPEEOB_01536	2.086730177056393e-07
SGB4557__NENGHAMD_00633	2.1334877046296486e-07
SGB4557__BCGEOPDD_00685	1.3316309154119664e-07
SGB4557__MKCLOPHJ_00953	1.8218339146428994e-07
SGB4557__CABDKJBD_01830	2.0585148475490328e-07
SGB4557__LJANCBLJ_00147	1.7376781261451828e-07
SGB4557__PKEEOLKA_00635	7.683948239509379e-08
SGB4557__JNLJNNAK_01306	7.683948239509379e-08
SGB4557__PEENMLKC_01660	2.831295487771871e-07
SGB4557__FHPNDDHK_00433	2.845280084393043e-07
SGB4557__HAPILDOA_00159	5.2510458718498634e-08
SGB4557__KFOLPBJF_00213	2.6930316262540206e-07
SGB4557__ALGOJBOH_01336	1.0799895708819907e-07
SGB4557__IJIDPGKN_01319	1.6241712680654564e-07
SGB4557__CJONLLFK_00780	1.3499869636024884e-07
SGB4557__HFCJOHMM_00103	2.193912951876672e-07
SGB4557__OPFMNDLO_01406	5.48478237969168e-08
SGB4557__LCEMFDEA_01933	2.47463158391486e-07
SGB4557__GGONEHBD_00992	3.6124016546470174e-07
SGB4557__PEKEAECO_00001	2.569053235816963e-07
SGB4557__GNBCLJAG_01389	2.5760741127463616e-07
SGB4557__ICMDMIKL_00189	3.3019388574870357e-07
SGB4557__HIFCNBBO_01365	6.368574016974076e-08
SGB4557__GDEMLBCD_00394	1.9163986073345812e-07
SGB4557__GLFIMIKG_01386	2.5787906642465386e-07
SGB4557__BDNADNJB_00169	1.9340929981849043e-07
SGB4557__KLECOLOP_01225	2.610933509564574e-07
SGB4557__BLOOAGHH_02217	6.527333773911436e-08
SGB4557__CKEGPPKO_00676	6.568268238449981e-08
SGB4557__BDJBFJDA_00899	1.3177857217315613e-07
SGB4557__GLHBEFLK_00026	1.695222788683411e-07
SGB4557__KDDPGFPL_00566	1.3431345559981664e-07
SGB4557__CGKAJKOK_00940	1.0407161560289007e-07
SGB4557__PJIKHOGF_00075	2.0883492932380242e-07
SGB4557__ECEEAGEA_01365	3.527471898764621e-08
SGB4557__JECGCLIJ_00364	2.477574683318595e-07
SGB4557__LNDKBCBO_01318	1.061817721422255e-07
SGB4557__BEICHBPG_00622	1.4205575002584849e-07
SGB4557__OHJIEFCJ_01167	7.430318193628066e-08
SGB4557__GHHFBEKK_00791	7.510238067121356e-08
SGB4557__JFMCNMEM_00072	3.809755578217697e-08
SGB4557__EFGBIPKJ_00795	2.6668289047523885e-07
SGB4557__KCDHNDOP_01125	1.540715150808785e-07
SGB4557__DGKDLGFO_00088	3.98364007585134e-08
SGB4557__KCGCLNJF_00765	2.788548053095938e-07
SGB4557__PIHPLODF_00541	1.6056703388662297e-07
SGB4557__EPCGFIGO_01455	2.9103108364057813e-07
SGB4557__PPLKDFNM_00090	8.449334810004201e-08
SGB4557__NOJKDLKJ_00203	2.576368809706898e-07
SGB4557__AGFCIBCH_01744	2.5869748041169e-07
SGB4557__JBHLGNBN_00252	3.8965027225557237e-07
SGB4557__DDDFFKAM_00772	3.449299738822534e-07
SGB4557__CGKCECLF_00442	2.6193232720969295e-07
SGB4557__ODGIKHBG_00285	2.6193232720969295e-07
SGB4557__FMIIMLEG_01027	2.6750734134864557e-07
SGB4557__GIBJCEOK_01143	1.3490218348034447e-07
SGB4557__CNCBMJKL_02294	1.798695779737926e-07
SGB4557__IAMJGFKH_01692	9.032257886201877e-08
SGB4557__MBCIOOPN_00460	1.36070591163561e-07
SGB4557__JGFMKJOP_02016	1.3786165126807748e-07
SGB4557__BOCDMKFA_00452	2.7940098150303263e-07
SGB4557__ABMIHMGG_01531	2.8190776090431645e-07
SGB4557__GDLCJLPF_01355	4.7625570154061345e-08
SGB4557__JDGBPDAE_00331	1.44188009500155e-07
SGB4557__OFAAACJJ_00945	3.051814511229968e-07
SGB4557__FKNHINEF_00049	2.0345430074866452e-07
SGB4557__BMPDMKGL_01228	1.525907255614984e-07
SGB4557__JEIOIIDC_00965	1.5484669119916768e-07
SGB4557__BMKKNCOE_01728	1.5484669119916768e-07
SGB4557__HPAFMGFI_00122	5.291953835370617e-08
SGB4557__PCFPNDMG_00066	2.1716442297356108e-07
SGB4557__FHPNDDHK_01191	5.4011133875877456e-08
SGB4557__JNLJNNAK_00713	1.7177757160669722e-07
SGB4557__IPOPOALO_00402	3.492837263887802e-07
SGB4557__DBHEONJG_00207	5.9537628391642366e-08
SGB4557__IIIIOLEA_01419	2.3815051356656947e-07
SGB4557__DLPEHPAM_00360	1.817117178917982e-07
SGB4557__CECJOFLE_01830	1.2255869470060343e-07
SGB4557__DDDFFKAM_00065	1.8491997505728365e-07
SGB4557__KNKJOKEB_00418	1.8491997505728365e-07
SGB4557__IMDDJMNL_00143	3.254374900210045e-07
SGB4557__JNNIECHH_00548	1.3181327986624304e-07
SGB4557__GCAGJNPC_01373	6.760837549879649e-08
SGB4557__NHJBPBPH_01501	6.760837549879649e-08
SGB4557__CIAENPDE_00084	2.721905187650136e-07
SGB4557__CKJMJHBM_00596	2.721905187650136e-07
SGB4557__GLIKCDCF_01522	7.080787860787246e-08
SGB4557__HKNGDBAA_01564	7.649665871506593e-08
SGB4570__LKIJMKML_00366	5.8845279058436745e-08
SGB4635__MDLDBMOO_03443	6.775402989721982e-08
SGB4635__MDLDBMOO_02425	7.199412606836845e-08
SGB4635__MDLDBMOO_03200	2.1688311005850958e-08
SGB4635__MDLDBMOO_02604	9.610688041250003e-08
SGB4635__MDLDBMOO_00148	8.079094878762061e-08
SGB4635__MDLDBMOO_03319	6.055591478885205e-08
SGB4635__MDLDBMOO_02435	1.2324962349837508e-07
SGB4635__MDLDBMOO_02424	6.609719362635008e-08
SGB4635__MDLDBMOO_03333	9.945962607795257e-08
SGB4635__MDLDBMOO_02427	1.0105908595512032e-07
SGB4635__MDLDBMOO_02426	1.0105908595512032e-07
SGB4635__MDLDBMOO_03329	3.68898829060977e-08
SGB4635__MDLDBMOO_02602	3.998849668510799e-08
SGB4635__MDLDBMOO_02316	8.028351694331149e-08
SGB4635__MDLDBMOO_02562	1.2374517635239067e-07
SGB4635__MDLDBMOO_02603	8.552831414784272e-08
SGB4635__MDLDBMOO_02605	1.7317789878025437e-07
SGB4635__MDLDBMOO_00154	1.366624178296668e-07
SGB4633__ECPENBOJ_00340	1.373969057834717e-07
SGB4633__GLPIAAJP_03005	7.564480004839695e-08
SGB4633__MOLIFLMK_02043	7.847882715700091e-08
SGB4633__GLKMIOFK_00941	3.9386976609091724e-08
SGB4633__MOLIFLMK_02800	4.656683025050544e-08
SGB4633__MOLIFLMK_02040	9.701573417883023e-08
SGB4633__MOLIFLMK_02225	6.200490611661878e-08
SGB4633__GLKMIOFK_00096	1.2481055498859972e-07
SGB4633__MOLIFLMK_00601	1.1429266734653092e-07
SGB4633__MOLIFLMK_02231	3.837674436294331e-08
SGB4633__GLKMIOFK_01081	7.818590421726062e-08
SGB4633__GLKMIOFK_00024	4.0296199574719425e-08
SGB4633__LCPEPGCH_02849	4.96577988272389e-08
SGB4633__LCPEPGCH_03416	1.0222358309116372e-07
SGB4633__GLPIAAJP_02340	2.08517461658692e-07
SGB4633__GLPIAAJP_03030	5.373403474791937e-08
SGB4633__GLKMIOFK_00298	5.573566134460875e-08
SGB4633__MOLIFLMK_01088	5.725919053556574e-08
SGB4633__LCPEPGCH_00948	6.237416693259124e-08
SGB4633__LCPEPGCH_01520	7.080787860787246e-08
SGB4633__MOLIFLMK_03076	1.5299331743013186e-07
SGB4633__GLPIAAJP_00372	1.0588386119324884e-07
SGB4633__LCPEPGCH_00718	1.2334074801091405e-07
SGB4699__BIDBLKPG_01928	2.6321211150004736e-08
SGB4699__FKHDKHCH_03344	2.801065096622204e-08
SGB4699__PFDFOJLN_01003	9.978871766740671e-08
SGB4699__PLEAHDCM_00893	7.539532410658215e-08
SGB4699__NOIEMLGN_03512	8.317937823030152e-08
SGB4699__LNCMCHJC_01547	1.8228292462918987e-07
SGB4699__EGFBDFAO_01687	4.0141758471655744e-08
SGB4704__BFDPDONF_00788	3.294030629496506e-08
SGB4704__EAGPAAGK_01416	1.840980627577834e-08
SGB4704__ADKLCHCB_00513	4.157586909151116e-08
SGB4705__GEOIAAID_00702	7.30083237384912e-08
SGB4705__DBPGMEAC_00242	4.2246674050021004e-08
SGB4705__GCIBPILN_01320	4.67747956036806e-08
SGB4705__DAJMEMFK_00013	1.1913194614185958e-07
SGB4705__KMHCFNID_01685	3.816115089714622e-08
SGB4705__DGLDKOCB_02845	2.5675951036094068e-08
SGB4705__MKAPCNOA_01894	2.1162444839119873e-08
SGB4705__IOEMEHIH_01352	8.681818679786254e-08
SGB4705__GPGBJCAM_01356	7.93709148785225e-08
SGB4705__OIBADJEC_00085	7.033239081004252e-08
SGB4767__EIALLKAO_01661	2.4137463675921944e-08
SGB4767__CPNLADAC_00336	1.3275982276946751e-08
SGB4767__IJFGHNJE_02057	1.0123551604933129e-07
SGB4767__CLJCHJJB_00273	7.93960981603751e-08
SGB4767__FFKIJMOO_00204	3.401456510181245e-08
SGB4778__FAKEBBJM_00468	3.001762597715487e-08
SGB4741__HBKCODHB_00072	1.1729135683895233e-06
SGB4741__KEMPBOIH_00022	1.2579812957244087e-06
SGB4741__JAAHDJNL_03290	9.39516130977208e-07
SGB4741__ALCDLNNG_02849	6.413649279756625e-07
SGB4741__KJDOCMDH_00927	1.7259644531690265e-06
SGB4741__LIDHDMCO_01539	1.1232666860595794e-06
SGB4741__MJPFIGKE_01772	4.5327750061462995e-07
SGB4741__INNKINII_00534	8.493886463315614e-07
SGB4741__AJOFIIBO_00209	6.820261970057609e-07
SGB4741__EKBNMCPD_01010	1.8219168174286798e-06
SGB4741__BHHAFCJE_03626	1.1138444582512483e-06
SGB4741__MIMGDMHI_01928	1.1963727776209841e-06
SGB4741__JJEBJFJJ_02609	1.153062506515116e-06
SGB4741__IMFIBHLM_02331	9.140641688526564e-07
SGB4741__MCFGPPOB_00634	7.078784809481701e-07
SGB4741__BHHAFCJE_03245	7.76065697552309e-07
SGB4741__NHEJKCCP_01475	1.2463225571389854e-06
SGB4741__HBKCODHB_00525	6.187258817619533e-07
SGB4741__HDJMKLII_01077	8.282296640517006e-07
SGB4741__BAILDGKL_03036	1.0984135253005461e-06
SGB4741__MKPLNPPP_00086	1.065493733848488e-06
SGB4741__PJENAGNM_01627	1.124184862336204e-06
SGB4741__DPOAENKJ_03423	7.744203677014453e-07
SGB4741__OINBKDHE_04239	1.2353347365997182e-06
SGB4741__HBKCODHB_00264	1.6593495862465239e-06
SGB4741__NEDNHCJF_03304	1.303674541165891e-06
SGB4741__JJCNFHEI_00764	6.306022721623965e-07
SGB4741__BGKEMBCK_00751	1.0186652088777174e-06
SGB4741__NOMCJJBP_04566	5.462357870996279e-07
SGB4741__BAIAEILE_01002	1.900410368677514e-06
SGB4741__JDBOMMCF_00265	1.2903890933263975e-06
SGB4741__HBKCODHB_02619	5.880574080724759e-07
SGB4741__BKJPDGMB_00645	1.0478255198992465e-06
SGB4741__MKPLNPPP_02458	1.0032419042029575e-06
SGB4741__LJNFFDGB_02387	1.4806442987036949e-06
SGB4741__KPFGOIOC_03756	1.1907525678328474e-06
SGB4741__KPJIKGCM_02147	4.902347788024137e-07
SGB4741__MCMFDHAB_02869	1.4346058394495984e-06
SGB4741__MCEBJFCJ_03558	1.943208938976427e-06
SGB4741__PEOEAGPK_00932	1.2745418149417042e-06
SGB4741__OMLHBNIH_00191	1.0048976841142901e-06
SGB4741__JFICLKLE_01985	1.1406374290158961e-06
SGB4741__JJEBJFJJ_00130	1.3378545286759092e-06
SGB4741__OMLHBNIH_00632	1.2063251857053144e-06
SGB4741__KEMPBOIH_04874	5.315939905222831e-07
SGB4741__ELNAHKMK_01736	1.5092146653367884e-06
SGB4741__MIHCOEEB_01416	1.4725216768915606e-06
SGB4741__HGLBLNGP_01466	1.7468250081598826e-06
SGB4741__FLAGAOKB_00461	8.807572716213874e-07
SGB4741__EHKHHMDJ_01290	8.958237311294003e-07
SGB4741__MLLLEKAM_00175	1.4333179698070405e-06
SGB4741__LDJOEBDF_00902	1.4037686625405214e-06
SGB4741__JPHFOPGK_01959	1.038711499204792e-06
SGB4741__PEOEAGPK_04285	1.0577850740193578e-06
SGB4741__JJCNFHEI_02946	4.852668080357061e-07
SGB4741__PJENAGNM_00825	1.0775722379374758e-06
SGB4741__PJENAGNM_00243	1.3102594726548064e-06
SGB4741__MLLLEKAM_02972	1.014491091981531e-06
SGB4741__MDDAFMHM_04353	1.014491091981531e-06
SGB4741__LEAFBBEG_03363	9.423369980686476e-07
SGB4741__EFJOJDPM_01471	1.6225372148517965e-06
SGB4741__ELJOOEKL_03715	9.772163794746154e-07
SGB4741__BFGMPAIE_05524	7.766059882429501e-07
SGB4741__CMKIHCGL_04809	9.415982736773659e-07
SGB4741__IACJGMIB_03890	6.7438972916916e-07
SGB4741__JDBOMMCF_04028	1.4651304600777124e-06
SGB4741__EFJOJDPM_00243	1.2832892997787027e-06
SGB4741__LHHACAHL_03246	1.1310732830266886e-06
SGB4741__LNMEDIHM_01651	9.449908745217419e-07
SGB4741__PHCMPPNB_04570	1.1042279562919857e-06
SGB4741__NHEJKCCP_00952	7.524242855814754e-07
SGB4741__NEENBPMC_02908	1.2288809890346877e-06
SGB4741__OLEKKNMF_05587	1.2584110787872238e-06
SGB4741__DPOAENKJ_03452	1.0347007806451751e-06
SGB4741__KPJIKGCM_01260	1.486982508887268e-06
SGB4741__BKJPDGMB_05181	1.0441746466190121e-06
SGB4741__HDJMKLII_01085	8.231748543668495e-07
SGB4741__IIAGJBAA_04518	1.0138821390613828e-06
SGB4741__NHEJKCCP_01936	6.721061124723373e-07
SGB4741__OFNBJJEF_03987	1.1860696102453008e-06
SGB4741__OKFBNNBD_01550	8.333946062244861e-07
SGB4741__JDBDDNPJ_01187	8.365644159287815e-07
SGB4741__GKJGBPDD_03451	6.548165383176514e-07
SGB4741__BGGGECPF_01407	9.039047731594877e-07
SGB4741__DPOAENKJ_01253	1.7677661161465485e-06
SGB4741__INNKINII_00493	8.364250099235841e-07
SGB4741__FPFAMMAD_01653	5.820770458182768e-07
SGB4741__ICONMFKD_02146	8.543804953755149e-07
SGB4741__PPNGBHCJ_02110	7.812160238524392e-07
SGB4741__LIDHDMCO_04831	1.1438284598145539e-06
SGB4741__CPDMIIAJ_02805	1.1438284598145539e-06
SGB4741__AGPCNPPN_04723	7.916361142585925e-07
SGB4741__ECAEIEEJ_03152	1.6266661367001153e-06
SGB4741__KEMPBOIH_01601	1.212696677235378e-06
SGB4741__KPJIKGCM_00976	1.0330182470234814e-06
SGB4741__DLHNNFKG_00296	8.441825800630613e-07
SGB4741__NEENBPMC_05705	8.896224852091045e-07
SGB4741__JDBDDNPJ_02917	1.4104805523301119e-06
SGB4741__PEIMBOND_01079	9.571118033668617e-07
SGB4741__CPDMIIAJ_02349	8.689004562748916e-07
SGB4741__HKOIFPCI_00304	1.4311301632762922e-06
SGB4741__PKKOKKDF_02714	6.710023285297266e-07
SGB4741__OINBKDHE_00318	8.818102684245397e-07
