#mpa_vJan21_CHOCOPhlAnSGB_202103
#/opt/software/miniconda3/envs/metaphlan4/bin/metaphlan -t marker_ab_table /datastore/shekas3/UCFMT1/results/Metaphlan4/DonorB_P1.mp.bowtie2out --bowtie2db /dataone/common/ref_dbs/metaphlan4/ --nreads 23496702 --input_type bowtie2out --nproc 30 -o /datastore/shekas3/UCFMT1/results/StrainPhlan4/DonorB_P1.marker_abund_norm.txt
#SampleID	Metaphlan_Analysis
SGB4574__LCPBHIIA_00441	3.3946277115169523e-07
SGB4574__OJPNELAK_01903	2.2431719766068544e-07
SGB4574__IADICGNM_00710	1.3683593320169068e-07
SGB4574__OLMGMAAD_00474	3.4458260718663774e-08
SGB4574__OJLDEIBE_01183	1.0413359316856263e-07
SGB4574__PJMAMNMB_00192	2.776895817828337e-07
SGB4574__OJPNELAK_01877	3.4626473805016074e-08
SGB4574__DDJGMDGK_00130	2.8112890722085355e-07
SGB4574__LPGFDJAO_01459	1.1120829765289087e-07
SGB4574__NANFOOGG_00231	1.878008068036768e-07
SGB4574__BFMHEJMJ_00528	4.908814324460561e-07
SGB4574__DDJGMDGK_00878	2.3212122429517315e-07
SGB4574__GJKINPHN_02142	1.9449514629604008e-07
SGB4574__PJMAMNMB_02042	1.170179506115477e-07
SGB4574__GLJOBGCK_01135	2.7531283232056994e-07
SGB4574__DFGMEIIG_01357	4.4370563381493424e-07
SGB4574__DEPJIAIC_01356	1.6273564672658737e-07
SGB4574__OLMGMAAD_00650	1.6558484520195746e-07
SGB4574__DEPJIAIC_00770	2.112970444278609e-07
SGB4574__PJOGJPDE_01506	3.401015075844688e-07
SGB4574__GJKINPHN_01046	3.401015075844688e-07
SGB4574__IADICGNM_01318	2.558428209885014e-07
SGB4574__CDGJEDBM_01746	2.9938315646589844e-07
SGB4574__IGDFKJCC_00711	8.631874412022745e-08
SGB4574__BFMHEJMJ_00670	5.194929225652012e-07
SGB4574__DNJBKKGK_00295	1.7369435192039547e-07
SGB4574__LPGFDJAO_00132	1.742276511429777e-07
SGB4574__OLMGMAAD_00390	8.765206736075137e-08
SGB4574__DKABJCCH_01529	9.435646608519779e-08
SGB4574__KAGAHOOM_00331	2.4914823790321584e-07
SGB4575__NHGFOJDJ_00565	1.5993173346343289e-06
SGB4575__JPNNGOJO_00987	1.6057889342288122e-06
SGB4575__GCJNFCFH_01413	1.7757834508353578e-06
SGB4575__CMJMNAFC_01255	1.0854348368374684e-06
SGB4575__KHJBKPFN_02063	1.5456857709342353e-06
SGB4575__MGPKPBAE_01430	1.998106377860811e-06
SGB4575__NGCKHJHG_00700	1.7710269711038462e-06
SGB4575__HECHGNFO_00785	1.6479067537012374e-06
SGB4575__NDABJCJD_01792	1.2278756294735674e-06
SGB4575__KHJIACJO_02447	2.3218433756954003e-06
SGB4575__DHPNGAEC_01017	1.6484153201216547e-06
SGB4575__HOOPEBLN_00965	1.5815874021023011e-06
SGB4575__NLKBMOBL_01318	1.468734944724211e-06
SGB4575__ALCEKFJK_00568	1.3251309764823937e-06
SGB4575__HFEANMNJ_00849	1.3322419988027234e-06
SGB4575__ILPNLION_01740	1.8375190677072418e-06
SGB4575__NLHKKOIG_00768	1.5869482857471632e-06
SGB4575__ILAMFOHE_00597	1.9130709801626372e-06
SGB4575__NLOPLIKI_00341	2.211800441002193e-06
SGB4575__MAPAAKBC_01920	2.051441491202991e-06
SGB4575__OFFPCFJP_00338	1.5782284466923724e-06
SGB4575__FBDMOIBB_00957	1.9025299104250137e-06
SGB4575__CMGCOBIG_02341	1.5288584113637254e-06
SGB4575__JBNHEOJH_01213	2.3111759298376447e-06
SGB4575__POOINACE_00563	2.6595399899263163e-06
SGB4575__ECIFKPLP_00183	2.562433476368481e-06
SGB4575__EGBODMMG_01004	1.8072068378995314e-06
SGB4575__CJNAJMJJ_01323	1.579056480305277e-06
SGB4575__GNPBCKCI_01982	1.3616393864455204e-06
SGB4575__NNBNHHBE_01343	1.71232124537105e-06
SGB4575__GCJNFCFH_01084	1.38659341538618e-06
SGB4575__DGHHMOJB_01444	1.743894908985065e-06
SGB4575__NGILGNKH_00064	1.0153061992256244e-06
SGB4575__JPNNGOJO_01506	1.8126796839904559e-06
SGB4575__NLMMCKNH_00492	2.305203264688914e-06
SGB4575__MAPAAKBC_02115	1.7019932446260213e-06
SGB4575__JCAKDDFG_01787	2.195424538781138e-06
SGB4575__LDDOGNFM_00764	1.515418807652738e-06
SGB4575__FBBEJBLJ_00362	1.813442892945116e-06
SGB4575__CINNPEAL_00516	2.1344096644079766e-06
SGB4575__KIMNGNEC_00577	1.8685639994607583e-06
SGB4575__DLCAKBCA_01046	1.9864777720031215e-06
SGB4575__LDNNNDFN_00079	1.8258430626440738e-06
SGB4575__OOHDDPAA_01530	2.6237167891491348e-06
SGB4575__EMEBIHPI_00243	2.1781038102249665e-06
SGB4575__JBNHEOJH_01266	2.0591514468040117e-06
SGB4575__EMEBIHPI_01144	1.6772572920988503e-06
SGB4575__BGNMPAGD_01296	2.3706836385139438e-06
SGB4575__KMIIGMNK_01030	1.9121438490374016e-06
SGB4575__MIPGADHH_01006	1.386894470516693e-06
SGB4575__FBAPEHEP_00729	2.151642484264106e-06
SGB4575__PBPEAEGL_00692	2.262105243456942e-06
SGB4575__OOEECMAG_01574	2.0658088748404447e-06
SGB4575__KIFPKKCD_02781	9.605213308469673e-07
SGB4575__NLEBHMEG_00690	1.9283454819365304e-06
SGB4575__OFJMGFNO_01070	2.2548709316107827e-06
SGB4575__LCFLHPKK_00011	1.6753117013566511e-06
SGB4575__PCJDHCJK_02527	2.2642287840168023e-06
SGB4575__IBAIHHBI_01204	1.5701788003196897e-06
SGB4575__KJJEBAIG_01139	2.0874408963279227e-06
SGB4575__EJDCDFPI_00106	2.325669293829497e-06
SGB4575__JMOLBFCK_01658	2.338943402643274e-06
SGB4575__EAMJKLGH_01874	2.163536948943099e-06
SGB4575__NDABJCJD_00195	1.3393323969647756e-06
SGB4575__HLKLNPBL_01733	1.7777764227697568e-06
SGB4575__EEBPGILL_00260	2.1679761935498935e-06
SGB4575__AAKONGFH_00443	1.439467248565011e-06
SGB4575__POOINACE_00514	1.4421138861545383e-06
SGB4575__ENHOCIFE_03505	1.3799220217416486e-06
SGB4575__MAPAAKBC_02291	1.928701140055766e-06
SGB4575__FEKIGACI_00508	1.3098940243895975e-06
SGB4575__KINEONAJ_00067	2.223341061619406e-06
SGB4575__EAMJKLGH_02154	1.4798412816359224e-06
SGB4575__LDDOGNFM_02796	1.8833893589026025e-06
SGB4575__IDIAOGGH_01340	2.624271749750731e-06
SGB4575__KINEONAJ_00074	2.087105380023423e-06
SGB4575__PCCNPONG_01441	2.029282148209879e-06
SGB4575__NHGFOJDJ_01728	1.5575899043046912e-06
SGB4575__IPDFICOM_00785	1.94051417003224e-06
SGB4575__DMAPOMGA_01402	2.3305951042393785e-06
SGB4575__GGHMMOJG_00169	1.7151296763954458e-06
SGB4575__KNFNJHBI_02404	1.412479157324031e-06
SGB4575__MIIHAJCC_02373	2.2297207050293366e-06
SGB4575__KOICNNCA_00667	2.0165765299020225e-06
SGB4575__PIBKKKME_00214	2.436308447067054e-06
SGB4575__NPEBHIJI_01052	1.3430214644637322e-06
SGB4575__FLCBJDMD_01332	1.6579948494742856e-06
SGB4575__ODMFBHPI_00711	1.907785884788888e-06
SGB4575__PICGKNLJ_01132	1.889911046580723e-06
SGB4575__DBMDLHDP_00580	2.4888718379294465e-06
SGB4575__FCBKPLKI_01141	1.7976844616988202e-06
SGB4575__NNBNHHBE_01001	3.213823201346898e-06
SGB4575__ALJOCNMJ_02081	2.0717604835881773e-06
SGB4575__NGCKHJHG_01367	2.2310968632288334e-06
SGB4575__OOEECMAG_01158	2.127666528262814e-06
SGB4575__JIJBLPNE_01593	2.14660456049658e-06
SGB4575__MIEAJAPM_00485	1.3437852314711812e-06
SGB4575__IAMOJAGO_00063	1.9730927231503977e-06
SGB4575__MCGIEDFM_01597	1.6596324368426984e-06
SGB4575__FOGNNFHB_00348	7.98343751008625e-07
SGB4575__LPJEEICG_00220	1.521612729216351e-06
SGB4575__NCNKNNCF_01484	1.0056911011610286e-06
SGB4575__NDDHIAOI_00454	9.081457932131887e-07
SGB4575__LPOMFGBC_02499	1.2773500016138e-06
SGB4575__PICGKNLJ_00795	1.893335167559178e-06
SGB4575__NFONPBAB_00008	1.299259554174109e-06
SGB4575__CINNPEAL_01990	1.7531916223115727e-06
SGB4575__EMJFFOGE_00759	1.4416098432516117e-06
SGB4575__FBBEJBLJ_00234	1.975861516584133e-06
SGB4575__JMOLBFCK_00454	9.330541436446268e-07
SGB4575__KLGOANIJ_00548	2.2490105484158654e-06
SGB4575__FHOIKBFO_00246	2.4405586647720514e-06
SGB4575__OCLMEJPE_00488	2.5915373347831067e-06
SGB4575__NLEBHMEG_00556	1.448078045152805e-06
SGB4575__KINEONAJ_00807	9.330541436446268e-07
SGB4575__EAMJKLGH_00968	1.8463898894727868e-06
SGB4575__PBPEAEGL_01795	2.1353368210736196e-06
SGB4575__LKHNBBHJ_01068	1.815037316769059e-06
SGB4575__NDDHIAOI_01627	1.6078222151198656e-06
SGB4575__MCGIEDFM_02088	1.8836223563540871e-06
SGB4575__EAMJKLGH_00052	2.3349119634077203e-06
SGB4575__ODOKEPME_01290	2.12020956237183e-06
SGB4575__DPFONMAG_00165	2.028279339259825e-06
SGB4575__CDBPDJFI_00028	1.4042154073385723e-06
SGB4575__ENKMLCPI_01053	1.5510867388105904e-06
SGB4575__AKGEADEF_01198	1.1153571520032094e-06
SGB4575__AJDPBCMF_00686	2.0101440505567467e-06
SGB4575__OOHDDPAA_00844	1.6500963432437569e-06
SGB4575__OHJAFDNJ_00373	1.908098212923533e-06
SGB4575__LDDOGNFM_00594	2.389208663824677e-06
SGB4575__NMBAPNJE_00654	1.4741772538676194e-06
SGB4575__CINNPEAL_02259	2.127727571945755e-06
SGB4575__EDNPOCDP_00075	2.2080157918558036e-06
SGB4575__FFPCMEED_01526	1.8390857981452944e-06
SGB4575__JPNNGOJO_01545	1.6614347727481783e-06
SGB4575__OOHDDPAA_01882	1.715029442836829e-06
SGB4575__IAMOJAGO_01257	9.832776552461197e-07
SGB4575__OAIAFJKG_00189	1.6934226284794288e-06
SGB4575__OFMLADMC_01596	2.0838324517625765e-06
SGB4575__NJNDAOBA_00805	1.634521046352628e-06
SGB4575__FIPPKFKF_00667	1.7535871629915252e-06
SGB4575__GKPOEAKJ_02108	2.062851032851686e-06
SGB4575__NFONPBAB_00195	1.0834002260194488e-06
SGB4575__CMJMNAFC_00211	2.0470285600621395e-06
SGB4575__DBMDLHDP_01080	2.6117997860796977e-06
SGB4575__EAIGNNFP_00013	1.799832046962697e-06
SGB4575__FBDMOIBB_01045	2.541455568482449e-06
SGB4575__JDCMEINB_00039	1.6674352110106767e-06
SGB4575__AJDPBCMF_01909	9.281587423442757e-07
SGB4575__FIPPKFKF_00447	1.8122830691593444e-06
SGB4575__FMNAPAEI_00681	1.4360395208956796e-06
SGB4575__HFJFFILB_02519	2.7942031285301873e-06
SGB4575__FKJCNCLC_01565	1.756356252218975e-06
SGB4575__MIIHAJCC_00292	2.0874408963279227e-06
SGB4575__MIPGADHH_01271	1.6169467714040555e-06
SGB4575__ADDGECBE_01400	2.9729609400391155e-06
SGB4575__AJNBANIH_00694	2.0165765299020225e-06
SGB4575__HLKLNPBL_03325	1.9157477034069215e-06
SGB4575__MPKAHELF_00360	1.9099424133634323e-06
SGB4575__KIMNGNEC_00521	2.0160503252169562e-06
SGB4575__ODGADKAE_00717	2.999524315770457e-06
SGB4575__MDHDAMCN_01333	1.8452392226236963e-06
SGB4575__LPOMFGBC_01365	1.1109349317668357e-06
SGB4575__PIBKKKME_02328	2.703339135127342e-06
SGB4575__OHJAFDNJ_02148	1.4222211382158057e-06
SGB4575__OFMLADMC_01716	2.796000368105848e-06
SGB4575__CPGAILFJ_01467	2.031787597832851e-06
SGB4575__POOINACE_00609	2.1513045153524305e-06
SGB4575__NIBDLFLK_00338	1.4225477018721118e-06
SGB4575__NIBDLFLK_01671	1.879031962949341e-06
SGB4575__LNHMDIJA_00811	1.2554604643466188e-06
SGB4575__DBNDACOA_00096	1.724828307194546e-06
SGB4575__CEKAIDKH_00951	2.520107535176572e-06
SGB4575__PHAGOMCJ_02674	1.1984563077992133e-06
SGB4575__PCJDHCJK_02995	2.5024246786750284e-06
SGB4557__PJIBMMHL_00084	2.0983023130516804e-07
SGB4557__LLOFIDNP_00024	6.510526442082837e-08
SGB4557__CEMENNME_01302	1.3347754443297554e-07
SGB4557__OPFEMBGL_00419	2.0788190553147499e-07
SGB4557__JGFLPHLC_00832	4.2831658595009755e-07
SGB4557__AOODJNEG_00139	3.953665117833441e-07
SGB4557__CEBDHIFO_01272	1.4450185591607096e-07
SGB4557__EHNLDCLA_00601	4.924436494434897e-07
SGB4557__GIBJCEOK_00445	2.2397362315892027e-07
SGB4557__PCGPNLMD_00565	4.231967149602524e-07
SGB4557__GBEOCLNC_00192	1.9125710971236495e-07
SGB4557__FBOKPNKB_01046	1.4441632350911976e-07
SGB4557__FNANJMMJ_01951	1.9190390907325812e-07
SGB4557__DHHJJPGP_00788	5.4626536402562216e-08
SGB4557__BMOMPLMJ_00909	1.1690581086610167e-07
SGB4557__EKCDHFBH_00717	1.8691078851656293e-07
SGB4557__MLFKJGOE_00882	4.3804899111293234e-07
SGB4557__OJKEEIGJ_00996	3.2733124120299373e-07
SGB4557__NBGMBDAH_00568	2.0392728792685099e-07
SGB4557__IEBIKDBC_00267	2.732121791597124e-07
SGB4557__HKNGDBAA_01473	2.8703187068328957e-07
SGB4557__DHJGCGMF_00733	2.1419047900252517e-07
SGB4557__KLECOLOP_00502	4.487050198916204e-07
SGB4557__IDLAGPBH_00943	4.6589699570336024e-07
SGB4557__EOMLEICO_00527	2.395031253025875e-07
SGB4557__KOJNNHEB_00702	2.63201972224527e-07
SGB4557__HCNGPJIF_01294	2.7690169069789754e-07
SGB4557__PKOFKHGC_01004	7.843322510334888e-07
SGB4557__ODNLEMPJ_01869	8.885142671413759e-07
SGB4557__KONHFAFA_00005	1.0082882649510113e-07
SGB4557__HFKFMLLP_00442	2.0908805131248935e-07
SGB4557__JMHDJOIL_00968	2.187607588010977e-07
SGB4557__FHPNDDHK_00740	2.1708696736749366e-07
SGB4557__HHMAFCBC_01337	3.3591099588849384e-07
SGB4557__BMIAFPHA_00031	8.159947425822434e-07
SGB4557__DAFJOLDE_00349	2.495456461593625e-07
SGB4557__JEIOIIDC_01515	4.2688193288159527e-07
SGB4557__NBNJJJFJ_00206	1.514058714598899e-07
SGB4557__ADNGONBD_00786	6.397632215844492e-07
SGB4557__ADNGONBD_00802	3.2352915756118585e-07
SGB4557__EBAMNPNH_00996	3.272608483168037e-07
SGB4557__PNHCJFEB_00414	1.849648758165347e-07
SGB4557__CJONLLFK_00461	2.3382958489559628e-07
SGB4557__GMGMFBLG_01274	2.968440928489963e-07
SGB4557__GMGMFBLG_00019	2.0487967709820011e-07
SGB4557__FBOKPNKB_01533	2.3110365077243052e-07
SGB4557__FHPNDDHK_01110	2.3212122429517315e-07
SGB4557__NNFENAPG_00490	1.5602393414873027e-07
SGB4557__NKBOGPPG_00600	4.1275767647836e-08
SGB4557__LCDIINNB_00368	4.151735992504216e-07
SGB4557__IJOLCDBG_01586	3.1062063931313326e-07
SGB4557__GPELFKJO_02095	4.122648505176521e-07
SGB4557__DPBHLGOP_00274	3.0003174613403465e-07
SGB4557__AGEMOFHG_01733	1.0481349455936736e-07
SGB4557__FBLEPOLM_01295	1.6078401026595273e-07
SGB4557__DILMOGFI_01165	3.86854657665526e-07
SGB4557__HKNGDBAA_00796	3.961133288420913e-07
SGB4557__FBLEPOLM_01460	1.8368398469984338e-07
SGB4557__JDGBPDAE_00897	1.2740486761364378e-07
SGB4557__EHNLDCLA_00281	3.8920533994850946e-07
SGB4557__LDCHEMLP_01203	2.6307902975338633e-07
SGB4557__CMBKFLNA_00388	2.8996529106549514e-07
SGB4557__LDMGDHMH_01322	2.8996529106549514e-07
SGB4557__HGHCIGDN_01271	5.435464949872536e-07
SGB4557__AALEGBIC_01245	7.807685462126904e-08
SGB4557__CKJMJHBM_01794	3.1230741848507615e-07
SGB4557__JGLIDPIJ_01028	3.3243294322216356e-07
SGB4557__PAIGEJGF_00699	3.383799454024618e-07
SGB4557__NKHDINJH_01816	3.6213382585044954e-07
SGB4557__AEIOJFPD_00589	5.266008179312827e-07
SGB4557__BLEPKGLF_01164	1.6363042415840185e-07
SGB4557__JFPKKGOB_01974	3.3899094445269557e-07
SGB4557__EIDJCMCC_01845	1.802642357693173e-07
SGB4557__NOHNOGPE_00991	3.748166841641621e-07
SGB4557__DBCJBFIC_00015	2.3678241489011723e-07
SGB4557__JDBPDEAP_00557	3.49278283299799e-07
SGB4557__HOMEMDOE_00885	3.035200092954338e-07
SGB4557__HKHJCEDD_00070	6.14933984306024e-08
SGB4557__KJLGKGDA_00999	1.954965821909576e-07
SGB4557__FGBCILAN_01220	2.785772299099066e-07
SGB4557__PPLKDFNM_00501	3.7001969960385386e-07
SGB4557__AOHHGADH_00439	1.0082882649510113e-07
SGB4557__CEBDHIFO_01883	2.4523189474786563e-07
SGB4557__MNFDKCEF_01265	4.7447309063832194e-07
SGB4557__JECGKEGG_01150	3.430901005060475e-07
SGB4557__JMHDJOIL_01228	2.4178141713012574e-07
SGB4557__IDIDPADK_00876	3.499394723587258e-07
SGB4557__KJEJEMHD_01370	3.531197893310078e-07
SGB4557__GCLEMBOM_01170	3.4686184123998966e-07
SGB4557__EOMLEICO_01483	4.3472412307525363e-07
SGB4557__IKJILCAH_00232	1.8565931690993117e-07
SGB4557__HAACGBGH_00623	4.068391168164685e-07
SGB4557__OAMBNPFC_01937	3.464351290869634e-07
SGB4557__IAMEOPNF_00078	2.082766877353454e-07
SGB4557__FPMHOLMB_00626	1.1189507207041462e-07
SGB4557__EOEPPGOK_01148	1.3778968768437368e-07
SGB4557__CABDKJBD_00499	2.887485478226104e-07
SGB4557__JMCAEEIC_01026	1.6076587311618337e-07
SGB4557__KPPIGPDH_01473	5.085574171204391e-07
SGB4557__MLFKJGOE_00181	3.4674369349120843e-07
SGB4557__FNMNLEFK_00890	2.668130217700285e-07
SGB4557__PJIOMMEL_01001	8.399319918119735e-08
SGB4557__NFAPEEOB_01536	3.6686666796370595e-07
SGB4557__NENGHAMD_00633	3.750740136833099e-07
SGB4557__BCGEOPDD_00685	3.3012696172241433e-07
SGB4557__CBKPAIHL_00639	1.8316923252112425e-07
SGB4557__MKCLOPHJ_00953	3.079326602476313e-08
SGB4557__CABDKJBD_01830	3.402028287997275e-07
SGB4557__LJANCBLJ_00147	1.6780771128379233e-07
SGB4557__PKEEOLKA_00635	4.50144159465209e-07
SGB4557__JNLJNNAK_01306	3.4626473805016074e-08
SGB4557__PEENMLKC_01660	2.7837069809536327e-07
SGB4557__FHPNDDHK_00433	1.3987150198904232e-07
SGB4557__HAPILDOA_00159	1.064783708419096e-07
SGB4557__KFOLPBJF_00213	7.280713540095293e-08
SGB4557__ALGOJBOH_01336	7.299444581666804e-08
SGB4557__IJIDPGKN_01319	4.756876962677624e-07
SGB4557__CJONLLFK_00780	2.919777832666722e-07
SGB4557__HFCJOHMM_00103	2.9655546040770904e-07
SGB4557__OPFMNDLO_01406	2.594860278567454e-07
SGB4557__LCEMFDEA_01933	2.973323983582763e-07
SGB4557__GGONEHBD_00992	3.756016136073536e-08
SGB4557__PEKEAECO_00001	3.8581656931734565e-08
SGB4557__GNBCLJAG_01389	7.737374143172438e-08
SGB4557__ICMDMIKL_00189	1.6227028585123946e-07
SGB4557__HIFCNBBO_01365	1.290853985478232e-07
SGB4557__GDEMLBCD_00394	3.021156044207961e-07
SGB4557__GLFIMIKG_01386	2.6134147671446656e-07
SGB4557__BDNADNJB_00169	5.226829534289331e-07
SGB4557__KLECOLOP_01225	4.409850083282068e-08
SGB4557__BLOOAGHH_02217	1.32295502498462e-07
SGB4557__CKEGPPKO_00676	2.2187188522366664e-07
SGB4557__BDJBFJDA_00899	2.2256806802284654e-07
SGB4557__GLHBEFLK_00026	9.161441122614492e-08
SGB4557__KDDPGFPL_00566	1.361032035703071e-07
SGB4557__CGKAJKOK_00940	3.749321168589065e-07
SGB4557__PJIKHOGF_00075	4.702185721780583e-08
SGB4557__ECEEAGEA_01365	3.335756474649028e-07
SGB4557__JECGCLIJ_00364	9.562855485618248e-08
SGB4557__LNDKBCBO_01318	1.4344283228427373e-07
SGB4557__BEICHBPG_00622	1.4392793180494357e-07
SGB4557__OHJIEFCJ_01167	1.0036435417526381e-07
SGB4557__JFMCNMEM_00072	1.0291261763728357e-07
SGB4557__EFGBIPKJ_00795	3.601941617304925e-07
SGB4557__KCDHNDOP_01125	5.20223895131531e-07
SGB4557__DGKDLGFO_00088	1.6139373869908096e-07
SGB4557__KCGCLNJF_00765	2.1519165159877462e-07
SGB4557__PIHPLODF_00541	2.7104529156560286e-07
SGB4557__EPCGFIGO_01455	1.684192511578103e-07
SGB4557__PPLKDFNM_00090	2.2817075934898717e-07
SGB4557__LDCHEMLP_01670	3.464351290869634e-07
SGB4557__NOJKDLKJ_00203	5.7975149445095074e-08
SGB4557__AGFCIBCH_01744	2.3285218886653262e-07
SGB4557__JBHLGNBN_00252	2.3381162173220334e-07
SGB4557__DDDFFKAM_00772	5.239174249496984e-07
SGB4557__CGKCECLF_00442	1.7681580281585884e-07
SGB4557__ODGIKHBG_00285	6.483246103248157e-07
SGB4557__FMIIMLEG_01027	5.417001130097244e-07
SGB4557__GIBJCEOK_01143	4.249280130136074e-07
SGB4557__CNCBMJKL_02294	4.856320148726942e-07
SGB4557__IAMJGFKH_01692	3.0482436235172947e-07
SGB4557__MBCIOOPN_00460	6.122799489994779e-08
SGB4557__JGFMKJOP_02016	1.8609350546019449e-07
SGB4557__BOCDMKFA_00452	3.7713416293538574e-07
SGB4557__ABMIHMGG_01531	5.073413094466704e-07
SGB4557__GDLCJLPF_01355	5.142377277036278e-07
SGB4557__JDGBPDAE_00331	3.8920533994850946e-07
SGB4557__OFAAACJJ_00945	2.0590048112403724e-07
SGB4557__FKNHINEF_00049	6.863349370801241e-08
SGB4557__BMPDMKGL_01228	2.0590048112403724e-07
SGB4557__JEIOIIDC_00965	2.785772299099066e-07
SGB4557__BMKKNCOE_01728	1.392886149549533e-07
SGB4557__HPAFMGFI_00122	2.1419047900252517e-07
SGB4557__PCFPNDMG_00066	1.4647964436192498e-07
SGB4557__FHPNDDHK_01191	2.9145460105953926e-07
SGB4557__IPOPOALO_00402	7.850894001598449e-08
SGB4557__DBHEONJG_00207	8.028618832030473e-08
SGB4557__DLPEHPAM_00360	8.167284173311646e-08
SGB4557__CECJOFLE_01830	2.4787259333301534e-07
SGB4557__DDDFFKAM_00065	4.986494148332453e-07
SGB4557__KNKJOKEB_00418	8.310823580554089e-08
SGB4557__IMDDJMNL_00143	3.5093596296603595e-07
SGB4557__JNNIECHH_00548	3.5533096519203613e-07
SGB4557__GCAGJNPC_01373	1.822298515272435e-07
SGB4557__NHJBPBPH_01501	4.555746288181088e-07
SGB4557__CIAENPDE_00084	5.502234753232553e-07
SGB4557__CKJMJHBM_00596	4.585195627693795e-07
SGB4557__GLIKCDCF_01522	1.9080838778846906e-07
SGB4557__FMIIMLEG_01328	5.802293075952127e-07
SGB4531__HDPFPHPG_02515	4.0148389529297903e-08
SGB4581__FHIBDEMP_00368	1.8829935188771937e-07
SGB4581__OFMOIACM_01944	8.995936164012592e-08
SGB4581__IHLEKMOE_00981	3.0607840012827596e-07
SGB4571__COBMINNH_00605	8.002970019111608e-07
SGB4571__EEDKKJOG_00318	1.2807025044961367e-06
SGB4571__MAMDILCN_01387	1.1145033394269034e-06
SGB4571__FEPJNCJD_00987	9.638052463250541e-07
SGB4571__JFCIMHFL_01846	1.1098132233685836e-06
SGB4571__ABJMACJM_01714	6.944698247712221e-07
SGB4571__KJOKNIEG_00040	9.751495884295642e-07
SGB4571__BCBKMEFC_01099	6.490811434049578e-07
SGB4571__LODAPDJI_01448	1.0142655191548755e-06
SGB4571__DNGEIIHC_00289	1.3457909553272916e-06
SGB4571__JGLLCLKM_01603	3.917569547300154e-07
SGB4571__BCBKMEFC_00692	6.174757058237014e-07
SGB4571__HNFGLEIG_00639	9.53892942394444e-07
SGB4571__JNMNFIML_00962	1.5157732604202928e-06
SGB4571__OMPJHCNB_01266	9.736406831162482e-07
SGB4571__ABJMACJM_01696	1.2693524399331603e-06
SGB4571__COBMINNH_01971	4.856320148726942e-07
SGB4571__FAAAKCIM_00260	8.535082145848427e-07
SGB4571__DNGEIIHC_00284	8.535082145848427e-07
SGB4571__CAMOEHDI_00921	9.224009764590358e-07
SGB4571__HLMKJBBP_01509	1.199573136748089e-06
SGB4571__JFCIMHFL_00663	1.1838556338902385e-06
SGB4571__FJPHJBND_00160	7.89237089260159e-07
SGB4571__KHDIDIGP_02416	1.5789166886986266e-06
SGB4571__EEDKKJOG_00513	1.990104515940325e-06
SGB4571__NACOFKPK_01040	1.2477282307968126e-06
SGB4571__HLMKJBBP_01367	1.372501053876494e-06
SGB4571__OMPJHCNB_01058	1.3341745774464205e-06
SGB4571__ECJAHJDA_01665	1.0486492693243119e-06
SGB4571__ADAAJDBA_01617	7.490351923745083e-07
SGB4571__HNFGLEIG_01239	1.0164673044375096e-06
SGB4571__NACOFKPK_00080	1.0068165077134835e-06
SGB4571__ILEBFJJF_00632	1.2693252196910742e-06
SGB4571__JGLLCLKM_01720	1.0468801320319886e-06
SGB4571__EBMHPOFB_01435	1.3281638948105652e-06
SGB4571__FAAAKCIM_00239	9.76067993425172e-07
SGB4571__DJJIBMGN_00966	1.3681931269977865e-06
SGB4571__HHDHCIJK_01682	1.49425485630888e-06
SGB4571__EEDKKJOG_00417	3.828143061136593e-07
SGB4571__BMFJEEON_00170	7.558226398335563e-07
SGB4571__BMFJEEON_00571	8.042611364369933e-07
SGB4571__KJOKNIEG_01374	9.839511752729873e-07
SGB4571__ILEBFJJF_00069	9.159378187793986e-07
SGB4571__JNMNFIML_00802	8.851053203798811e-07
SGB4571__FEPJNCJD_01592	8.204394759968798e-07
SGB4571__JMBPIMBJ_01843	1.1034330712341636e-06
SGB4571__JNMNFIML_00652	1.2974301392837268e-06
SGB4571__LPFPLABP_01081	6.402177964182458e-07
SGB4571__JGLLCLKM_01718	9.465221260588524e-07
SGB4571__HHDHCIJK_00836	5.74041322432026e-07
SGB4571__BBNNAIDF_00324	1.0031230802250988e-06
SGB4571__DLINFFCI_01601	8.774318815832249e-07
SGB4571__LPFPLABP_00708	1.1308976479619826e-06
SGB4571__EBMHPOFB_02580	1.3178933418898168e-06
SGB4571__MAMDILCN_00927	7.282125589640359e-07
SGB4571__EBMHPOFB_02104	1.3653985480575674e-06
SGB4571__JNMNFIML_01159	6.826992740287837e-07
SGB4571__CAMOEHDI_00935	8.635675908296615e-07
SGB4571__OLOBCDDH_00915	6.432664752394143e-07
SGB4571__PMCILAFA_00289	7.718446322796267e-07
SGB4571__MAMDILCN_00901	1.1087333634839293e-06
SGB4571__HLMKJBBP_01433	1.4863633545318786e-06
SGB4571__DNGEIIHC_01837	1.1227950077187353e-06
SGB4571__MIJJNIHL_00054	1.0708930993344804e-06
SGB4571__KJOKNIEG_00152	8.488142760901958e-07
SGB4571__JHPOKPPO_00774	1.1889901187351021e-06
SGB4571__BCBKMEFC_00243	1.5018822552443394e-06
SGB4571__ADAAJDBA_01524	8.171240196933358e-07
SGB4571__BBNNAIDF_01172	1.199573136748089e-06
SGB4571__BMFJEEON_00492	8.670663097255519e-07
SGB4571__PLIACMMK_01288	1.5026669853784181e-06
