#mpa_vJan21_CHOCOPhlAnSGB_202103
#/opt/software/miniconda3/envs/metaphlan4/bin/metaphlan -t marker_ab_table /datastore/shekas3/UCFMT1/results/Metaphlan4/DonorB_D_2016.mp.bowtie2out --bowtie2db /dataone/common/ref_dbs/metaphlan4/ --nreads 12647787 --input_type bowtie2out --nproc 30 -o /datastore/shekas3/UCFMT1/results/StrainPhlan4/DonorB_D_2016.marker_abund_norm.txt
#SampleID	Metaphlan_Analysis
SGB4816__KNCKICGL_00506	1.9044730342920635e-06
SGB4816__IHGDEIEB_01200	1.8980836000513818e-06
SGB4816__EDFONKGJ_00302	1.3874926159350664e-06
SGB4816__HAKLBOHI_01126	5.609091907203318e-07
SGB4816__AHFLBFNF_01600	1.3577406559519237e-06
SGB4816__CDLABGHH_00009	2.081286885600326e-06
SGB4816__JDKKFCKN_01581	7.426344624707384e-07
SGB4816__GICGJHLH_00434	1.3679207371142565e-06
SGB4816__AHOMEGAH_00578	2.11405932099476e-06
SGB4761__CFMCFAII_00936	9.152151544567334e-08
SGB4761__INFAFEOL_03903	9.498491782457248e-08
SGB4761__CFMCFAII_03299	9.672797874549308e-08
SGB4761__DNGHOHHP_00257	1.0177044930068242e-07
SGB4761__FCHLDIFK_01277	1.2175163311422195e-07
SGB4761__JHPMAKIP_03390	1.3414581034579706e-07
SGB4761__LBBGLDFP_00356	6.724403933347365e-08
SGB4761__FCHLDIFK_01420	1.4210201280171512e-07
SGB4761__NAHLGNEC_02486	1.42486143187844e-07
SGB4761__DFBPJLOK_02918	1.5062979732297962e-07
SGB4761__IDMMOCCN_01909	7.531489866148981e-08
SGB4761__BMMNGFHF_00497	8.315694012510596e-08
SGB4761__DOGMNMDD_00078	8.531034648367772e-08
SGB4761__OIFKCIJK_01933	1.9033624689268012e-07
SGB4761__HHIMACDI_02924	1.9746676888320693e-07
SGB4761__DNGHOHHP_00738	1.0544908889174343e-07
SGB4761__MKEFJNCD_01357	1.0760171107423177e-07
SGB4817__LGMAINHP_00705	8.128437723766353e-08
SGB4817__FCMGDGOB_00216	6.245614525826471e-08
SGB4817__IIPJFOBL_00728	1.4665780316265178e-07
SGB4817__IIPJFOBL_01935	8.440836717105348e-08
SGB4817__KBDCFHFP_01114	4.448369700696238e-08
SGB4817__IIPJFOBL_00723	1.3597567949221974e-07
SGB4817__KBDCFHFP_02466	7.059824631647587e-08
SGB4817__KBDCFHFP_02764	2.4269547823764935e-08
SGB4817__LGMAINHP_00776	5.0588865489703076e-08
SGB4817__LGMAINHP_00449	7.67674341096947e-08
SGB4817__LGMAINHP_01540	1.0521703742681081e-07
SGB4817__KBDCFHFP_02093	5.351654594397544e-08
SGB4817__LGMAINHP_01953	5.584105559563391e-08
SGB4817__IIPJFOBL_00312	8.456790351059295e-08
SGB4817__IIPJFOBL_02218	1.7474294192703417e-07
SGB4817__IIPJFOBL_00884	2.061447803395374e-07
SGB4817__KBDCFHFP_00112	9.515248200084422e-08
SGB4817__LGMAINHP_01969	1.9030496400168844e-07
SGB4817__FCMGDGOB_01175	6.491942905474495e-08
SGB4817__KBDCFHFP_00453	6.647500960169859e-08
SGB4817__IIPJFOBL_00758	6.6981851618155e-08
SGB4817__KBDCFHFP_00055	6.749648190095408e-08
SGB4817__LGMAINHP_00956	6.758302342829593e-08
SGB4817__LGMAINHP_00011	1.7070856897883166e-07
SGB4817__IIPJFOBL_01125	3.495684179145629e-08
SGB4817__LGMAINHP_01815	6.92705302289801e-08
SGB4817__IIPJFOBL_00334	7.075835583805495e-08
SGB4817__LGMAINHP_01240	7.123649695793507e-08
SGB4817__IIPJFOBL_01649	7.281093267690308e-08
SGB4817__FCMGDGOB_01906	7.281093267690308e-08
SGB4817__KBDCFHFP_02495	2.953231646967994e-07
SGB4817__IIPJFOBL_01342	1.5257699774579953e-07
SGB4817__FCMGDGOB_01077	1.1577323662670152e-07
SGB4817__LGMAINHP_00578	7.729533940256902e-08
SGB4817__KBDCFHFP_02178	7.763688482287837e-08
SGB4817__LGMAINHP_00018	2.3291065446863512e-07
SGB4817__FCMGDGOB_01821	1.5712521015461506e-07
SGB4817__KBDCFHFP_02117	7.939091049263609e-08
SGB4817__KBDCFHFP_00359	2.4034474470468916e-07
SGB4817__LGMAINHP_00715	1.2127836891107194e-07
SGB4817__LGMAINHP_00168	1.2146468395146986e-07
SGB4817__FCMGDGOB_00993	2.0496011523134457e-07
SGB4817__IIPJFOBL_00863	8.354334090780037e-08
SGB4817__IIPJFOBL_00767	8.434544461423085e-08
SGB4817__LGMAINHP_01933	4.2172722307115426e-08
SGB4817__KBDCFHFP_02482	2.59259235373802e-07
SGB4817__FCMGDGOB_01782	4.356701925703683e-07
SGB4817__LGMAINHP_02344	8.78602381483868e-08
SGB4817__LGMAINHP_00301	4.4003466532544665e-08
SGB4817__LGMAINHP_00462	4.40770593281357e-08
SGB4817__KBDCFHFP_00882	2.6714302688687215e-07
SGB4817__KBDCFHFP_01184	9.042250060252672e-08
SGB4817__KBDCFHFP_00761	1.8209450954114056e-07
SGB4817__FCMGDGOB_00785	9.216160245557167e-08
SGB4817__IIPJFOBL_01421	1.886103147609545e-07
SGB4817__FCMGDGOB_01501	1.886103147609545e-07
SGB4817__FCMGDGOB_00088	9.498491782457248e-08
SGB4817__KBDCFHFP_01900	4.766424308585367e-08
SGB4817__IIPJFOBL_01699	1.4456140108785033e-07
SGB4817__FCMGDGOB_00348	1.4482619867502952e-07
SGB4817__KBDCFHFP_01581	9.744324816626524e-08
SGB4817__FCMGDGOB_01034	9.816917472499112e-08
SGB4817__KBDCFHFP_01269	1.9818387156914542e-07
SGB4817__FCMGDGOB_00858	1.9968545873026535e-07
SGB4817__FCMGDGOB_00412	1.0060498693701867e-07
SGB4817__KBDCFHFP_00850	2.0314866800062374e-07
SGB4817__KBDCFHFP_00839	1.0157433400031187e-07
SGB4817__LGMAINHP_01246	1.0177044930068242e-07
SGB4817__FCMGDGOB_01881	1.0196732336780845e-07
SGB4817__FCMGDGOB_01177	1.535450482270103e-07
SGB4817__IIPJFOBL_00052	2.0512508492320182e-07
SGB4817__IIPJFOBL_01599	2.079575681747509e-07
SGB4817__IIPJFOBL_01233	5.219531847066734e-08
SGB4817__LGMAINHP_00474	1.0439063694133468e-07
SGB4817__FCMGDGOB_01427	2.0919557857389806e-07
SGB4817__KBDCFHFP_01851	2.096115308235458e-07
SGB4817__LGMAINHP_02139	1.5720864811765937e-07
SGB4817__FCMGDGOB_00675	2.6464544109060464e-07
SGB4817__LGMAINHP_00042	1.0693193749745831e-07
SGB4817__IIPJFOBL_00840	1.0714930900264874e-07
SGB4817__KBDCFHFP_02622	5.401385246919589e-08
SGB4817__IIPJFOBL_02284	5.4124779424095674e-08
SGB4817__FCMGDGOB_00395	2.1694465173067512e-07
SGB4817__FCMGDGOB_00906	1.1028802166115067e-07
SGB4817__IIPJFOBL_01795	1.1075148319572723e-07
SGB4817__LGMAINHP_01105	5.596367971871126e-08
SGB4817__KBDCFHFP_02130	2.272323345433154e-07
SGB4817__LGMAINHP_00150	1.1460428062316452e-07
SGB4817__KBDCFHFP_02410	1.1535671874474689e-07
SGB4817__IIPJFOBL_01250	1.1586385735372077e-07
SGB4817__LGMAINHP_01500	1.1611910247835226e-07
SGB4817__KBDCFHFP_00291	1.1663298144917319e-07
SGB4817__KBDCFHFP_02056	1.1981437466855545e-07
SGB4817__FCMGDGOB_00834	1.2091376129583984e-07
SGB4817__LGMAINHP_01395	6.045688064791992e-08
SGB4817__FCMGDGOB_01310	2.435032662284439e-07
SGB4817__LGMAINHP_01349	1.2175163311422195e-07
SGB4817__FCMGDGOB_00268	6.158709611785074e-08
SGB4817__FCMGDGOB_00622	2.4985153498545744e-07
SGB4817__LGMAINHP_00781	6.261127570974774e-08
SGB4817__KBDCFHFP_00868	1.261214247045948e-07
SGB4817__KBDCFHFP_00701	1.891821370568922e-07
SGB4817__FCMGDGOB_01905	1.9101028532262033e-07
SGB4817__KBDCFHFP_02353	6.413491755373872e-08
SGB4817__FCMGDGOB_01162	1.2889717620221702e-07
SGB4817__FCMGDGOB_01857	1.292131535367422e-07
SGB4817__FCMGDGOB_00387	1.9769678676621586e-07
SGB4817__IIPJFOBL_01014	1.3279398276405096e-07
SGB4817__IIPJFOBL_01249	1.344880786669473e-07
SGB4817__IIPJFOBL_00222	6.758894094892145e-08
SGB4817__IIPJFOBL_00615	1.351778818978429e-07
SGB4817__KBDCFHFP_02497	1.3552544388991858e-07
SGB4817__IIPJFOBL_00180	1.3552544388991858e-07
SGB4817__KBDCFHFP_02011	2.0433893607455904e-07
SGB4817__FCMGDGOB_01800	3.4412234121629585e-07
SGB4817__IIPJFOBL_00142	2.070140076601712e-07
SGB4817__KBDCFHFP_01297	5.534865304264471e-07
SGB4817__KBDCFHFP_02154	1.3873583392721897e-07
SGB4817__KBDCFHFP_02013	1.3873583392721897e-07
SGB4817__FCMGDGOB_00779	6.955097875043138e-08
SGB4817__LGMAINHP_02128	6.955097875043138e-08
SGB4817__FCMGDGOB_00152	1.3947001858627608e-07
SGB4817__KBDCFHFP_01568	2.796800652082351e-07
SGB4817__FCMGDGOB_01342	2.796800652082351e-07
SGB4817__IIPJFOBL_02475	1.402120151391251e-07
SGB4817__LGMAINHP_02223	1.402120151391251e-07
SGB4817__LGMAINHP_02034	7.029299097115211e-08
SGB4817__IIPJFOBL_01094	2.8267986440382303e-07
SGB4817__KBDCFHFP_02189	7.105100640085756e-08
SGB4817__KBDCFHFP_00416	2.84972286375688e-07
SGB4817__FCMGDGOB_00673	7.085997400593831e-08
SGB4817__KBDCFHFP_01178	1.42486143187844e-07
SGB4817__KBDCFHFP_02550	1.4326066811787418e-07
SGB4779__LEPCOELC_01151	3.53317484061467e-08
SGB4779__LEPCOELC_00405	7.729533940256902e-08
SGB4779__HJMDOOBN_00439	4.285853377575273e-08
SGB4779__PFMMKAJE_00682	5.7678359372373446e-08
SGB4779__GPKMBCDB_01356	2.3172771470744154e-07
SGB4779__GPKMBCDB_01536	6.087581655711098e-08
SGB4779__AJIFIDGL_00624	1.2889717620221702e-07
SGB4779__PFMMKAJE_01469	1.63223805064288e-07
SGB4779__AINPJHCN_01557	1.7632837415317738e-07
SGB4779__NKHDKBIM_00020	9.090096142951716e-08
SGB4779__AINPJHCN_01073	9.090096142951716e-08
SGB4779__PFMMKAJE_02663	1.8243114392742608e-07
SGB4779__AINPJHCN_01687	1.9971128998984408e-07
SGB4779__AJIFIDGL_02229	1.093881377512121e-07
SGB4779__GPKMBCDB_02076	1.1170635379555208e-07
SGB4779__AJIFIDGL_01163	2.2726578489698878e-07
SGB4779__PFMMKAJE_01799	1.2149017316492735e-07
SGB4779__HJMDOOBN_01207	1.2860416268500143e-07
SGB4779__NKHDKBIM_00464	1.5065919635696903e-07
SGB4779__AJIFIDGL_00639	3.048032178248834e-07
SGB4779__NKHDKBIM_02127	1.5693921541092097e-07
SGB4779__PFMMKAJE_01412	1.588308274481711e-07
SGB4779__GPKMBCDB_01888	3.176616548963422e-07
SGB4779__AJIFIDGL_01157	1.6478952651161297e-07
SGB4779__AJIFIDGL_02438	1.7010766056000237e-07
SGB4779__PFMMKAJE_02282	1.8184475065876036e-07
SGB4779__PFMMKAJE_01731	2.0283786419319198e-07
SGB4779__AINPJHCN_03649	4.1526377482721127e-07
SGB4779__NKHDKBIM_00457	2.1793349702065492e-07
SGB4779__PFMMKAJE_01535	2.273327151579383e-07
SGB4779__HJMDOOBN_01217	2.663965899676466e-07
SGB4779__LEPCOELC_01804	3.140061117691146e-07
SGB4779__PFMMKAJE_01252	3.613664020797521e-07
SGB4779__HJMDOOBN_03342	2.0542848372274678e-08
SGB4779__HJMDOOBN_02059	6.793142018568526e-08
SGB4779__PFMMKAJE_02136	6.9453077693512e-08
SGB4779__AINPJHCN_00251	7.000653886065292e-08
SGB4779__PFMMKAJE_02154	7.201511054089902e-08
SGB4779__AINPJHCN_01291	1.0418430349020423e-07
SGB4779__PFMMKAJE_00541	1.1098467773618299e-07
SGB4779__GPKMBCDB_01555	2.2970800060384995e-07
SGB4779__AJIFIDGL_02136	1.1637547468291996e-07
SGB4779__LEPCOELC_00919	6.101675507665293e-08
SGB4779__GPKMBCDB_00998	6.23151935131084e-08
SGB4779__LEPCOELC_00965	6.508522470524459e-08
SGB4779__PFMMKAJE_00525	6.573456445216876e-08
SGB4779__GPKMBCDB_01266	1.351778818978429e-07
SGB4779__AJIFIDGL_02093	1.3837163260661178e-07
SGB4820__PGGDMDFI_00030	6.960003285288591e-07
SGB4820__FHIGCHCH_02132	1.169296908804714e-06
SGB4820__FAHJJDJC_02127	2.0282817380573676e-06
SGB4820__DCMLKKHC_01845	1.2264665009887852e-06
SGB4820__DHBEGNNG_00629	1.4787982141713347e-06
SGB4820__JICIABND_01661	1.5010917851251928e-06
SGB4820__HAEHHLOF_00653	1.0237241578041325e-06
SGB4820__DJFCNKHP_01153	9.160548166567157e-07
SGB4820__PBIGNNOF_01876	2.2347738728849086e-07
SGB4820__EGGADKOP_01396	1.1511682021432233e-06
SGB4820__DFMDBBJH_01265	1.4644351951558987e-06
SGB4820__ECBMEKLK_00627	2.059722511901024e-06
SGB4820__JNEKDGEN_01756	9.891594895685788e-07
SGB4820__MLOCFGCK_01991	9.959548707303822e-07
SGB4820__DCDOKCFN_01358	1.5897960732329513e-06
SGB4820__INOMAHKN_00905	1.2998187263334148e-06
SGB4820__OLPFINOJ_01078	2.028835599230257e-06
SGB4820__LLPCDPPE_00978	9.735295709330466e-07
SGB4820__ANAMPNNC_00897	1.0804282514074675e-06
SGB4820__LOBBEAJC_00078	1.4924374552594611e-06
SGB4820__FHAPCBHO_01452	1.1280016776344824e-06
SGB4820__LBBPMDEE_01085	1.3593261656746647e-06
SGB4820__MFHKALGE_02777	1.2197289950092672e-06
SGB4820__NBCIGJIO_01694	1.8972572549035188e-06
SGB4820__DJFJFKKM_00897	2.075760535315618e-06
SGB4820__CGDDHNDO_00925	1.1688446260277645e-06
SGB4820__DGFPPBMG_00313	2.4646636902855573e-06
SGB4820__OFHOJHLM_01951	7.534920646246936e-07
SGB4820__NGAHCAGD_01569	1.0407993452626907e-06
SGB4820__NJJJKNAJ_00923	1.0835919352125019e-06
SGB4820__GGECIEKF_00958	2.1089817778348686e-06
SGB4820__KIEAJMAO_00520	1.009136276585092e-06
SGB4820__MFICAGML_00447	1.8440295397107383e-06
SGB4820__NMEMAMGH_00955	1.1983710872561348e-06
SGB4820__JJNCNFCC_00409	7.753221819862085e-07
SGB4820__CKIOBKNJ_00931	6.510169200767198e-07
SGB4820__BAIKMMCG_02054	1.1755781876681472e-06
SGB4820__DGIIKDPD_00343	8.434774871600434e-07
SGB4820__MGINKOAA_01560	9.452597280891325e-07
SGB4820__ICHJKCII_01000	1.0934115584843461e-06
SGB4820__KPGEFAAE_00996	2.2217853293675955e-06
SGB4820__MPLMEPEP_02240	1.1220357989538545e-06
SGB4820__AHAHAIAG_01050	1.2097060774869283e-06
SGB4820__HGFDBAFK_01860	2.0420810549553058e-06
SGB4820__HHPAMDOJ_01706	8.583447135127864e-07
SGB4820__OINOIBNH_00521	9.586042715670917e-07
SGB4820__NONIJJLF_00413	1.0198975451549442e-06
SGB4820__PLBEBPDG_02865	1.5209842298381385e-06
SGB4820__HEOAINJC_00074	1.4328726073462088e-06
SGB4820__EEFACEHO_00073	7.393991070856673e-07
SGB4820__POFPIHNM_00191	1.6780803912494105e-06
SGB4820__APKHEJIO_00863	1.1875306610545337e-06
SGB4820__HHOIFEPI_02169	4.369892520422131e-07
SGB4820__BHMPDJCN_02026	1.5507432575469564e-06
SGB4820__LNJKEKII_02270	1.3693982327865994e-06
SGB4820__HHPAMDOJ_01615	1.1736166841521875e-06
SGB4820__CGJGCFKL_00870	1.6971758199399047e-06
SGB4820__DNMLGFMP_02044	3.0931157376726563e-06
SGB4820__CLIDPPLM_01304	3.1202041126950494e-07
SGB4820__GMAGODGA_00583	1.946568515529016e-06
SGB4820__MHDDNJPA_02314	3.3818159222855424e-07
SGB4820__LMGCEIEF_00698	1.4872171401894385e-06
SGB4820__APMELLIL_00906	1.8834237522228885e-06
SGB4820__EOMJAPMK_00287	5.552427133027903e-07
SGB4820__FAHJJDJC_00659	1.5591823653244747e-06
SGB4820__ANBEEBNI_00565	6.278419591976096e-07
SGB4820__AHHEIFAJ_00957	9.095094289497346e-07
SGB4820__OJIEOCLN_00078	1.156062690539377e-06
SGB4820__IBMMPOJI_01904	1.5314339285169693e-06
SGB4820__EJANELPJ_02524	1.3972490663047991e-06
SGB4820__HCLNFODJ_00883	9.764224442864555e-07
SGB4820__COJEHGCG_01320	9.694231978175695e-07
SGB4820__OIJHFHFP_00953	6.819981454738149e-07
SGB4820__CJLOBAFM_00364	1.96983011857308e-06
SGB4820__KAIKDHFB_00388	2.3672711455998798e-06
SGB4820__MDAGKFBH_00188	1.3783505457532597e-06
SGB4820__LECHIKEM_01835	1.4965857007793177e-06
SGB4820__PHKNFCLG_01685	9.885261290297033e-07
SGB4820__NJOOFGIL_01384	1.070032676004167e-06
SGB4820__PAIHCGJN_01914	1.334818597555261e-06
SGB4820__MPLMEPEP_00837	1.2688892543252344e-06
SGB4820__IEENOAPG_00152	2.3975693097088193e-06
SGB4820__PGGDMDFI_01962	5.796673140657877e-07
SGB4820__LBNFAIAB_00572	2.2924259600530484e-06
SGB4820__DKNMBLCE_00119	1.130054251333733e-06
SGB4820__ILDDABLC_01747	1.325368135617374e-06
SGB4820__NCGGMEHL_01837	6.228956622408169e-07
SGB4820__CKALFJLD_01136	1.0476951745473571e-06
SGB4820__CELAIOHL_01425	1.7390019421973632e-06
SGB4820__IMFLLFOD_01378	1.7101493881758861e-06
SGB4820__DDPINNNI_01351	2.0744624171264935e-06
SGB4820__NGNECKLM_02752	2.2243771272322873e-06
SGB4820__MOJAENON_00423	3.515609966990857e-07
SGB4820__AFILLDLK_01400	1.7118743278051552e-06
SGB4820__EKBFGEJA_00310	3.281206585217149e-06
SGB4820__LCANMAPM_00412	3.1458597649500677e-06
SGB4820__ABGNCOFD_02746	1.9826022379132686e-06
SGB4820__GFIDOEKD_01431	9.528542583830842e-07
SGB4820__KOMMKEGO_00320	1.1496869453444654e-06
SGB4820__KFOHFDPG_02351	1.3363919048142006e-06
SGB4820__OGOCJAHH_01748	3.987071936421233e-06
SGB4820__DHDFLNCK_00016	1.468187355241164e-06
SGB4820__OOJKILGB_02455	9.76303699138955e-07
SGB4820__IOLCNAEJ_02760	1.1548123049089685e-06
SGB4820__DECBPEGM_01934	1.6090413353532664e-06
SGB4820__NAEMAFON_00014	1.6937308229798697e-06
SGB4820__MHINBCGN_00383	1.9080890847258054e-06
SGB4820__MOJAENON_00105	7.18923444062717e-07
SGB4820__PAMLKALA_00693	2.1341997682227665e-06
SGB4820__OHGPNMBL_01711	1.4830235579889472e-06
SGB4820__MHNCPMIK_01556	2.097239843300045e-06
SGB4820__GNHNEPLG_00749	1.696079186422938e-06
SGB4820__HAGMHCLM_00240	1.5515447606311654e-06
SGB4820__PHKNFCLG_01977	1.0621916475390622e-06
SGB4820__BBMMNCLI_01395	2.4194121549738566e-06
SGB4820__KPJOMKEE_00157	1.1412495518701034e-06
SGB4820__ALJFFEJB_00532	7.323631523845097e-07
SGB4820__IBDEGLFK_01202	1.068942041781309e-06
SGB4820__MDAGKFBH_03059	9.017829205269233e-07
SGB4820__DNMLGFMP_00281	1.3692681026144878e-06
SGB4820__JMBDCIBA_01009	1.2119176760562353e-06
SGB4820__EBBCLPPP_00384	1.2841898780295075e-06
SGB4820__GHKIEPHN_02503	1.1525643480248452e-06
SGB4820__BGAGJHBG_01053	1.2802211409344737e-06
SGB4820__MMEMFIKE_02317	9.53851716658671e-07
SGB4820__HHNBMPAB_01569	9.885261290297033e-07
SGB4820__BFNKDFAO_00348	4.707082753343156e-07
SGB4820__HPPGLLFK_00336	9.377853018362618e-07
SGB4820__EMBFEPIK_00885	1.5880904306384738e-06
SGB4820__HADCLIEF_02841	4.322116305093169e-07
SGB4820__DJELIEHO_00764	1.4209142004338844e-06
SGB4820__LIGANBIK_01991	1.929491051019219e-06
SGB4820__ONNBNCOF_01448	1.9872450915411892e-06
SGB4820__GNIIBGKO_00241	3.0229153397180927e-06
SGB4820__EBPKJPBA_02534	1.2457913244816338e-06
SGB4820__FFAOCFDF_01541	1.7233228296427734e-07
SGB4820__GHANKNMI_01537	1.2267913650526871e-06
SGB4820__EELEMIKM_01100	1.7451760646003306e-06
SGB4820__DKIMAFLE_00631	1.0871897506772465e-06
SGB4820__CFEIKEHJ_00535	2.8938347204810295e-06
SGB4820__BKJKGEEG_00387	1.8344855668385437e-06
SGB4820__CBHCKOBJ_01548	1.0898076590643149e-06
SGB4820__NADCBCNP_01503	1.5074026824929395e-06
SGB4820__LECHIKEM_01455	1.5130230954565272e-06
SGB4820__NDJMANEG_01024	7.64293304699528e-07
SGB4820__BEIDHJCL_03034	7.283154200703553e-07
SGB4820__AJAMPBIN_00530	1.6426370093504443e-06
SGB4820__JKBBOFMI_01819	1.9260852450631038e-06
SGB4820__CJMKOGEJ_01802	2.2485219184794395e-06
SGB4820__CBPNIANF_01652	8.39516059963173e-07
SGB4820__FFFCLBAF_00709	1.1982677399390646e-06
SGB4820__ACHCIDEJ_00824	1.7005947735290789e-06
SGB4820__ALJFFEJB_01120	1.1566169938275694e-06
SGB4820__CALIKHAI_01393	1.3988222439650132e-06
SGB4820__DAHKPCFB_01579	2.8983365703289386e-06
SGB4820__OINGKPGJ_01683	9.091523624183446e-07
SGB4820__CALIKHAI_00756	1.1715587399205517e-06
SGB4820__DJFJFKKM_00981	7.531653165785048e-07
SGB4820__CECEOMMD_01895	4.1190786587252713e-07
SGB4820__HNLLLNIJ_01087	2.300490063807019e-06
SGB4820__OMBALJAB_00146	1.746779684236442e-06
SGB4820__EJBKOPOA_01348	1.0551635494005099e-06
SGB4820__NPJIOCIO_01992	1.1239633248547783e-06
SGB4820__FPBECIEH_00825	1.2192128712995336e-06
SGB4820__DHDFLNCK_00883	2.0025164613098465e-06
SGB4820__ALHMDIAH_02178	7.480238659692363e-07
SGB4820__NNANIIKG_01400	2.0997109203043218e-06
SGB4820__OJAPKPKO_00247	1.7576715657228232e-06
SGB4820__CNNOOGFB_01559	2.28222582225426e-06
SGB4820__INDAOHKO_00651	2.8260550059220314e-06
SGB4820__GNJOHGKB_01106	1.6485991492809646e-06
SGB4820__NCJBMEMA_00701	1.2860416268500141e-06
SGB4820__NECAAIOI_00577	1.3605614589856654e-06
SGB4820__KDOLLHMP_00467	1.2998187263334148e-06
SGB4820__JDFNMKKN_00581	4.1526377482721127e-07
SGB4820__AJDIELEG_00871	1.236053384851511e-06
SGB4820__JINCNDHG_02686	6.759683258858224e-07
SGB4820__JENLJLIP_00671	1.6352886679850471e-06
SGB4820__IEDNEPCN_01104	1.4400593413241978e-06
SGB4820__OPOJPENK_00733	1.8279970288686852e-06
SGB4820__CHBNGCBE_01190	1.2968769389627379e-06
SGB4820__NIFFAGNM_00691	1.1987019185002446e-06
SGB4820__ANFBDADH_01096	7.911924112653282e-07
SGB4820__FDGEJOEN_02522	1.2515329595051004e-06
SGB4820__HHFNBKBG_01138	1.2630348448301194e-06
SGB4820__DCDOKCFN_01082	1.679397410954496e-06
SGB4820__MHINBCGN_00571	2.11405932099476e-06
SGB4820__MHOLEABH_00416	1.6950813770005997e-06
SGB4820__AGGNAEDJ_01757	1.2686575403983595e-06
SGB4820__HALFBIPF_01284	7.152493885439499e-07
SGB4820__KCLLMDIP_02267	1.524016089124417e-06
SGB4820__IOLLJIDP_00700	4.836802997195789e-07
SGB4820__KFJPFMAI_03030	9.76388137165854e-07
SGB4820__CALIKHAI_00155	2.4089125969641423e-06
SGB4820__DJPKDECK_00629	8.506320292417673e-07
SGB4820__NNOPGJMN_00399	1.9826022379132684e-07
SGB4820__GGOMJDBO_02222	1.503821833640369e-06
SGB4820__FLAIBJDP_01221	1.87682762264091e-06
SGB4820__NEAFAIKB_00195	1.708739277501297e-06
SGB4820__FPDABKML_02843	1.4384423022002936e-06
SGB4825__FNAJNALE_01324	5.271734294750271e-08
SGB4825__CEOEBNJC_00086	5.608276867960996e-08
SGB4825__JEBPMMMM_01295	2.622840714194866e-07
SGB4825__NFFIPMMD_01184	1.3179785784414391e-07
SGB4825__CEKJGDHG_00412	8.012323059268806e-08
SGB4825__NFFIPMMD_00567	2.1259943796449347e-07
SGB4825__KNMOGHFL_00347	2.4076065563288797e-07
SGB4825__FCNBJKOI_00834	2.4638770010406477e-07
SGB4825__IDNOADMH_01112	2.775215461813777e-07
SGB4825__CEOEBNJC_00021	3.42425491516168e-07
SGB4825__NFFIPMMD_01442	1.997629725633406e-07
SGB4825__CEOEBNJC_00606	1.136161672716577e-07
SGB4825__NFFIPMMD_00514	9.027820647324521e-08
SGB4825__NKIKJHOM_01205	1.9102604163553686e-07
SGB4825__KBPCHGKF_00040	3.578717291254911e-07
SGB4825__CGODCLDP_00992	4.011843404316106e-08
SGB4825__NFFIPMMD_01158	5.1481615415994944e-08
SGB4825__GLIMDDHM_01008	1.1846793913210404e-07
SGB4825__FCNBJKOI_01357	2.5591689789511747e-07
SGB4825__NKIKJHOM_00085	1.4767570684904354e-07
SGB4825__LHKLPKFH_00722	1.5062979732297962e-07
SGB4825__FNAJNALE_01379	1.8564373226866416e-07
SGB4825__LHKLPKFH_02418	4.657496887682663e-07
SGB4825__LHKLPKFH_03007	9.763606932050984e-08
SGB4825__CGODCLDP_01151	1.1218183814406637e-07
SGB4825__FCNBJKOI_00783	2.547224007308316e-07
SGB4825__KNMOGHFL_00561	1.3803401707445675e-07
SGB4825__JEBPMMMM_00828	2.789904448526274e-07
SGB4825__AINFICIE_00697	2.14387894557691e-07
SGB4825__NKIKJHOM_00112	3.1779243294954974e-07
SGB4825__CEKJGDHG_00442	1.6737007035077883e-07
SGB4825__NKIKJHOM_01757	1.6897975024462898e-07
SGB4825__GLIMDDHM_00846	2.0278457851771607e-07
SGB4825__CEOEBNJC_00278	2.3644075606448717e-07
SGB4825__NKIKJHOM_01755	1.4407054350310565e-07
SGB4825__HHMOFANP_00850	3.636895013175207e-07
SGB4780__BLLHGNJD_00956	4.9545967892286356e-08
SGB4780__POMBALKO_00966	1.351778818978429e-07
SGB4780__PADLGEEG_00300	1.1875306610545336e-07
SGB4780__BNJLIMLP_01117	1.1875306610545336e-07
SGB4780__DJKDLPAG_01081	1.4098769492502607e-07
SGB4780__HGLAMPKB_02123	1.3179785784414391e-07
SGB4780__BPGBPGKF_00348	1.351778818978429e-07
SGB4780__DJKDLPAG_00680	1.3622595738303936e-07
SGB4780__BCKFDHJI_00770	7.77592372903221e-08
SGB4780__JLCNEDCO_01873	1.8834237522228886e-07
SGB4780__BACCAIEF_00030	1.8785712385507275e-07
SGB4780__MNACDHFB_00447	9.503810664983573e-08
SGB4780__NNNHIMDA_00751	6.766978716132178e-08
SGB4780__IHPMDIOG_00254	7.628849887289977e-08
SGB4780__AHMJAINJ_00621	1.9781199677595445e-07
SGB4780__IACCOMHF_00651	9.946591580065654e-08
SGB4780__NHEEKCKB_00738	9.984272936513268e-08
SGB4780__MHEHBJEN_01663	1.1264494721151464e-07
SGB4780__DCDHAMIJ_02176	2.27723189515714e-07
SGB4780__PGOPAOEM_00370	1.891821370568922e-07
SGB4780__DJKDLPAG_00760	2.1087897291345634e-07
SGB4780__IACCOMHF_01133	1.4287235596683724e-07
SGB4780__INOJGGPI_00738	1.5281327002869417e-07
SGB4780__BPGBPGKF_00129	3.3904642563519933e-07
SGB4780__JNFGBHJF_00162	1.7342758484703113e-07
SGB4780__JOAMENNL_02205	1.7811589841757883e-07
