#mpa_vJan21_CHOCOPhlAnSGB_202103
#/opt/software/miniconda3/envs/metaphlan4/bin/metaphlan -t marker_ab_table /datastore/shekas3/UCFMT1/results/Metaphlan4/PMCL731_S312.mp.bowtie2out --bowtie2db /dataone/common/ref_dbs/metaphlan4/ --nreads 70385261 --input_type bowtie2out --nproc 30 -o /datastore/shekas3/UCFMT1/results/StrainPhlan4/PMCL731_S312.marker_abund_norm.txt
#SampleID	Metaphlan_Analysis
SGB4910__INKIENHP_01277	9.507636705985548e-08
SGB4910__LILKMHGK_02174	1.7866498705421564e-07
SGB4910__HLPCGHLP_01538	2.4566435719954653e-07
SGB4910__BKGIHLCI_00147	1.4410009607780652e-07
SGB4910__BFBDGGNO_01582	3.094217454011067e-08
SGB4910__HCKNCEKM_01795	1.4081427976883273e-07
SGB4910__CHCLFBGJ_01469	6.68800930597437e-08
SGB4910__NNOFBHEG_01335	2.0468714165328297e-07
SGB4910__CAKEBKNI_01376	6.963353763994e-08
SGB4910__NMJCKPKE_01468	1.9844346556458382e-07
SGB4910__CGJBINOP_01839	9.812440002243435e-08
SGB4910__MNKICDOJ_00609	1.1655496652385483e-07
SGB4910__CAKEBKNI_00031	2.4562456998393957e-07
SGB4910__OLNKOIDD_00983	1.1205473125544442e-07
SGB4910__GBMFPKJF_01444	1.5270187975538692e-07
SGB4910__HMDPNDOB_00636	6.471870338949544e-08
SGB4910__FMPFAGFK_01094	2.616092102452176e-07
SGB4910__NNIMDLII_00658	2.2786168202974313e-07
SGB4910__GLICOCBF_00344	2.097191694477383e-07
SGB4910__PLOFABNE_01113	1.1350921308690029e-07
SGB4910__BLPGNPKM_00160	1.3336979923863813e-07
SGB4910__OLHPBMPN_01969	2.0473273394062143e-07
SGB4910__PDCKEPMM_02561	9.727544872357838e-08
SGB4910__APOGPDKH_00169	1.8207131965892195e-07
SGB4910__KNOOCLOO_00089	1.753424596607946e-07
SGB4910__HDDNCGEN_00449	1.5473843771384185e-07
SGB4910__KDLLDKGE_01795	1.9458722243468622e-07
SGB4910__CDEENAKA_00164	1.2957008546498046e-07
SGB4910__NKIHPODD_02285	1.1604349048461335e-07
SGB4910__LFFGFHNA_00538	1.9242851038340846e-07
SGB4910__DLNMMHJI_01603	1.1433369252075243e-07
SGB4910__GDFCLJLJ_00893	4.640499525190376e-08
SGB4910__GBCGLMDB_01018	2.0986702403970095e-07
SGB4910__DPIBIEJL_01687	2.1946299703594255e-07
SGB4910__LADGKCBP_00470	2.6391766647943537e-07
SGB4910__IJLCNOAH_00323	1.6046279564624786e-07
SGB4910__FEDBKDEP_01224	1.0164613252136989e-07
SGB4910__ODPCAEIO_02622	1.8784886115734323e-07
SGB4915__DGHIKBCF_02484	4.246351761830981e-08
SGB4915__NOGKMHOJ_01628	2.287242873704989e-08
SGB4925__NFGNGMGK_01118	2.2214053720159107e-06
SGB4925__AFGIPKNB_00776	2.3142617101978845e-06
SGB4925__GBGJDHBD_00625	2.199042185052024e-06
SGB4925__HOFLDABM_02021	2.232961968223224e-06
SGB4925__BIGGGMLC_00433	2.089164819077553e-06
SGB4925__LNCHDDKJ_01399	1.8058138217781626e-06
SGB4925__NOGDONAC_00499	1.9003969199125107e-06
SGB4925__BFKMONAN_00986	2.0787323910856244e-06
SGB4925__ANLCCEIJ_00285	2.3244784702651e-06
SGB4925__EFBFEIHJ_00465	2.0269099603340475e-06
SGB4925__NEKLCHKD_01313	2.5298363277102795e-06
SGB4925__MMHENJAN_00357	2.5955949264093526e-06
SGB4925__IEHHLEHN_00815	2.3770593149248017e-06
SGB4925__GOLNGPCO_00217	2.0252240517806004e-06
SGB4925__JHECFJNF_00105	1.8476715637451056e-06
SGB4925__OGEDFNGM_01080	2.2761889177153768e-06
SGB4925__PJNMHDCC_00239	1.6515952667812742e-06
SGB4925__IHMPIJOH_00076	1.872327308256931e-06
SGB4925__EFMJFIIG_01378	2.010554713142262e-06
SGB4925__PIEOBNCN_01283	2.087091061096932e-06
SGB4925__IPALBALL_01535	1.924405564954254e-06
SGB4925__CMILBBPH_00458	2.373447141951773e-06
SGB4925__PDBAMDOF_02360	2.215230099758255e-06
SGB4925__PBFMJBLL_01490	1.9602058532735716e-06
SGB4925__LHHAGACO_00347	2.2474099633590277e-06
SGB4925__IDMABAMF_01081	2.1412279996541855e-06
SGB4925__BFJGAOEP_02332	2.2436248483289443e-06
SGB4925__NHCAPGHA_01294	2.0311346301530978e-06
SGB4925__AMCGNMOO_00982	2.0989621655335495e-06
SGB4925__CIKPHPDN_00274	1.7336284780220307e-06
SGB4925__GMHLFBEN_00637	2.3287546719698917e-06
SGB4925__KPBLDHOL_00473	2.1464191015225046e-06
SGB4925__GPDMEMML_00016	1.7739552276617858e-06
SGB4925__NIMKPCBF_01799	1.666304792801643e-06
SGB4925__NBJFHPDN_01581	2.166647545813151e-06
SGB4925__PPMAKKDP_00655	1.9055700213438249e-06
SGB4925__NHADCLHI_01454	2.0131640136142974e-06
SGB4925__OINGNHPK_01107	2.218467079249849e-06
SGB4925__COMMAKEE_02100	2.4108069460672424e-06
SGB4925__OIGALCHB_01578	1.5956420074689664e-06
SGB4925__LNLPFALL_01499	1.4622456701476927e-06
SGB4925__HIMBHBNC_02399	2.35849912731203e-06
SGB4925__JCDDHEDF_00217	1.6679627438148944e-06
SGB4925__IHDOLKOI_01479	2.1144197658211184e-06
SGB4925__HBCNLDIP_00300	1.7708985481772453e-06
SGB4925__FPCKAKJC_01567	1.7591819373942248e-06
SGB4925__DBNMAEDB_00514	2.245764175396883e-06
SGB4925__HGOBPAMM_01824	2.2070634532943845e-06
SGB4925__HFGKNAPO_02052	2.493009852669577e-06
SGB4925__KDFFPLJL_00830	2.2121521694120457e-06
SGB4925__MMKBKPFG_02087	2.2017689528812944e-06
SGB4925__KBGKCOOF_02005	2.2304303001177703e-06
SGB4925__HFKJFGJE_00931	2.2364097302869576e-06
SGB4925__OKBCNGGG_00764	2.0638595552847854e-06
SGB4925__PHGJGNML_00263	1.6794151283199726e-06
SGB4925__AJGNJLBN_01788	2.560412954741938e-06
SGB4925__PPHEHMDA_02079	2.075467867716515e-06
SGB4925__BOGPAMCA_00382	2.136093009859435e-06
SGB4925__JHOGJOGA_00956	2.3095515042214285e-06
SGB4925__CBPPPOGC_00432	1.709068113123857e-06
SGB4925__LMNHIOAI_00011	2.0492852284319184e-06
SGB4925__BPNMELLA_00357	1.8190375082407695e-06
SGB4925__PCINOGMB_02270	1.5526966147777833e-06
SGB4925__EPDKGFFK_01260	1.7720929974832709e-06
SGB4925__KFABPIAL_01551	2.207608638142552e-06
SGB4925__GDLGCCEF_01172	1.2373929779657339e-06
SGB4925__BOGPAMCA_00111	1.714163479969982e-06
SGB4925__LOBPHMOF_00937	2.462955453145219e-06
SGB4925__LNLIILPH_01597	1.954291111668455e-06
SGB4925__AGGKPFFM_00097	1.8143402565904807e-06
SGB4925__MMFDBNHF_00043	1.8703195697151421e-06
SGB4925__KFNIFIPF_00715	1.8255882978665297e-06
SGB4925__NBPCIBKH_00346	2.1319262569205844e-06
SGB4925__IIBNJJKD_00169	1.8232665960002163e-06
SGB4925__CHIHHBNE_01268	2.3166427813555e-06
SGB4925__IBOKNLIF_00103	2.518089979734239e-06
SGB4925__KJMLKOML_01282	1.9004931756777638e-06
SGB4925__KNBCHKJJ_01210	2.314364714385845e-06
SGB4925__MEMLDPKE_00541	1.470373180084431e-06
SGB4925__FHCDLEFP_00322	1.8571274605210037e-06
SGB4925__GPDMEMML_00987	2.423692758450384e-06
SGB4925__CHPAHPIE_00456	2.3267105368705942e-06
SGB4925__MJJDFBGN_01383	2.1131854198314404e-06
SGB4925__BIGGGMLC_02375	2.301596448658219e-06
SGB4925__EKKPLEHE_00324	2.016099085286961e-06
SGB4925__KADEEKLP_01114	1.9954147958318617e-06
SGB4925__DEDCIFCN_00090	1.9095482270767753e-06
SGB4925__BJAIFOLI_00077	2.344040637048283e-06
SGB4925__IFEAJKEG_01265	2.377285207206025e-06
SGB4925__JPCGFIPD_00043	1.3912142937326615e-06
SGB4925__MIFCBHFN_02316	2.6986929911185183e-06
SGB4925__MOJIMCDH_01240	1.9313801668901496e-06
SGB4925__IPJDELKE_01242	2.5333852598997838e-06
SGB4925__LLLPPFPB_00684	2.358841636294608e-06
SGB4925__GJMPLGKF_01919	2.1868546118817617e-06
SGB4925__BNOFBJBC_01531	1.8923466795693928e-06
SGB4925__DKHLDJPO_02204	3.1040814172085098e-06
SGB4925__KCHMCGOD_02302	2.1199877687797045e-06
SGB4925__CPOJJDNG_01000	2.1334759666270384e-06
SGB4925__CDFNOINI_00103	2.042474595815356e-06
SGB4925__KIJFMEJC_00722	1.7622258048825436e-06
SGB4925__BMJFFPAA_01445	1.8354794262011754e-06
SGB4925__MPFFNFEO_01244	1.8935711299520552e-06
SGB4925__KHJCHAMN_00355	2.176399957007299e-06
SGB4925__LEBLOPFC_01556	2.16928881029004e-06
SGB4925__KHMJECKP_00242	2.322010161981366e-06
SGB4925__HCGCOFFC_01403	2.622930130771293e-06
SGB4925__GLOMPOOC_00630	1.5761399842256936e-06
SGB4925__HFGKNAPO_01244	2.2363840967309088e-06
SGB4925__EDFFKKMB_00444	2.3039258983100304e-06
SGB4925__IHMPIJOH_01690	2.0791528204167003e-06
SGB4925__LCDBELBI_02467	1.7012988486286973e-06
SGB4925__GHLGNGHJ_01743	1.852282638104905e-06
SGB4925__KADEEKLP_00511	2.0888961833291564e-06
SGB4925__CGDOCKIO_00943	1.982448360646378e-06
SGB4925__OBAMFBCD_02184	2.18075541225224e-06
SGB4925__GMIHMKPC_00376	1.8261092227945728e-06
SGB4925__PMHPAGOG_01528	1.9102836149207615e-06
SGB4925__LJPCLGOA_00613	1.7949224372496235e-06
SGB4925__HAFHKGME_01177	1.8586406410195718e-06
SGB4925__CGNBLLLK_02578	1.6365392979141422e-06
SGB4925__PEAAKNBJ_02355	2.3011630967501307e-06
SGB4925__OABPALKD_00566	1.636207357133708e-06
SGB4925__KAFOBMKF_00079	1.976640116390176e-06
SGB4925__DCMAHAKJ_00147	2.155353529272514e-06
SGB4925__CHIHHBNE_00162	1.8059983166157766e-06
SGB4925__EPENKNJP_02303	2.7834755335892446e-06
SGB4925__EOPEBHPO_01695	2.1564210494959507e-06
SGB4925__ANBCNMOD_01052	2.552322312089669e-06
SGB4925__JJCFLEDA_01175	1.994981527154512e-06
SGB4925__IFEAJKEG_00042	1.8733974778608063e-06
SGB4925__ECILHBPF_01120	2.171267116154965e-06
SGB4925__JECDILFH_02388	2.081150695898599e-06
SGB4925__HKGGNKDG_01948	1.649603520713239e-06
SGB4925__BEAMCOEP_00925	2.1458185961439176e-06
SGB4925__FKHOKKBJ_00532	2.1289924110847333e-06
SGB4925__CMILBBPH_01242	2.1332916371576816e-06
SGB4925__PPEEEOIG_00055	2.1072719569940364e-06
SGB4925__ONADMAPF_00519	2.0186736815018517e-06
SGB4925__DHANALAB_01761	2.0004107885334987e-06
SGB4925__ELELCGFK_00259	1.6674841662872162e-06
SGB4925__CJPAMIBM_01242	1.86069196205468e-06
SGB4925__AHNFJNFG_01551	2.6174706275903297e-06
SGB4925__KPINCBMP_00437	1.9972148863011983e-06
SGB4925__DCMGNDAP_00776	2.122181161710812e-06
SGB4925__CECFEPDK_00537	2.1535389965237474e-06
SGB4925__HBIMGLGH_00355	2.4409172215767095e-06
SGB4925__NILPNMLE_00170	1.6281146614799556e-06
SGB4925__JJCFLEDA_01982	1.6688175280169543e-06
SGB4925__EHIMFELO_02886	2.278850177073217e-06
SGB4925__PPHEHMDA_02115	2.0254158137127424e-06
SGB4925__JIHPKOKB_01129	2.415860816661949e-06
SGB4925__EHIMFELO_02794	2.136548205749137e-06
SGB4925__PNIIBOMC_02018	1.92587675736021e-06
SGB4925__ABGIHHKJ_02004	2.316844219380703e-06
SGB4925__NNLHNCEP_00302	2.0021632706264216e-06
SGB4925__IMKGKJJP_02007	5.918791379459749e-07
SGB4925__PHAPJIJC_02081	2.448647702139228e-06
SGB4925__FAFPMBDM_00613	2.1590536613492585e-06
SGB4925__ILIJICOF_00402	2.097794951998032e-06
SGB4925__AIJNMDPM_02536	2.2355378807669814e-06
SGB4925__JIHPKOKB_00587	1.8534996270094837e-06
SGB4925__PJCMOINH_01391	2.2659182738368257e-06
SGB4925__PJHGJFME_02400	2.351813751672652e-06
SGB4925__ANLCCEIJ_00986	2.2822953385071656e-06
SGB4925__HPIKKJLD_00330	1.387514789103449e-06
SGB4925__FHABIKCK_00102	1.5840994759933336e-06
SGB4925__OABPALKD_00564	2.2713481222189614e-06
SGB4925__AKGAACPA_01039	2.481851680925677e-06
SGB4925__GPDMEMML_00017	1.355337442775015e-06
SGB4925__MOPMMHAN_00076	2.1102991884221807e-06
SGB4925__CLLFKIMD_00314	2.1280327950475773e-06
SGB4925__KIJFMEJC_00208	1.5428237764094936e-06
SGB4925__DKABNMJC_02659	2.6023627887029153e-06
SGB4925__ANLCCEIJ_01208	2.4496871668502003e-06
SGB4925__NDKNDMLE_01068	2.167741168964705e-06
SGB4925__BBPFPJJL_00329	1.9792940463160407e-06
SGB4925__EBHCMFFK_01618	2.533008529863436e-06
SGB4925__EJDBCJGF_00444	1.656197884910708e-06
SGB4925__EIIHIGLN_02318	2.034778519405685e-06
SGB4925__DIGOLANJ_01951	1.9253416157489307e-06
SGB4925__BMPNCDGP_02223	2.287801866118272e-06
SGB4925__BGGFEJJB_00864	2.1684382904947105e-06
SGB4925__IGHHEMLH_02114	2.601054430214032e-06
SGB4925__FHLMOBMG_02128	2.377609467116971e-06
SGB4925__AICHOPAP_01671	2.377609467116971e-06
SGB4925__PPEEEOIG_00154	1.6405346502034606e-06
SGB4925__OBAMFBCD_00489	2.3147385571364376e-06
SGB4925__PDDHBBMI_00158	3.0149097508999968e-06
SGB4925__EDLCLJGC_02209	1.4289340497136426e-06
SGB4925__GBDHEMHA_00203	1.2156603109504123e-06
SGB4925__LLGBGPGC_00436	2.0106094968503736e-06
SGB4925__GLIDNONP_01115	2.3234830489884593e-06
SGB4925__GENFBLFO_01013	1.8363298292277716e-06
SGB4925__BMELHGPP_01650	2.277978584941249e-06
SGB4925__GLDANMJA_01114	2.310668313080666e-06
SGB4925__NFFFGJDJ_01637	2.617686805202214e-06
SGB4925__GPOOHBDI_00508	2.0914921810794078e-06
SGB4925__DDGFDNHJ_00275	1.8526667277010413e-06
SGB4925__HFGGGKBC_00084	2.11447561164072e-06
SGB4936__HKICEAHC_01092	3.1387827587617934e-07
SGB4936__PMCKEONK_01362	3.166560668947356e-07
SGB4936__ODADCODK_00686	2.577088887798128e-07
SGB4936__LALBLEEO_00876	4.493415630252238e-07
SGB4936__LACFANJC_00455	4.48891005804223e-07
SGB4936__OLHMMGHN_00124	4.377967662723736e-07
SGB4936__DDCJECLI_00854	3.030607071279531e-07
SGB4936__OOGBGMGG_01621	2.46522162132534e-07
SGB4936__JDOIADIB_01127	1.9860955739774818e-07
SGB4936__LGLKNCAB_02392	4.810080584031253e-07
SGB4936__FFIGBIGK_00354	4.1022779625152875e-07
SGB4936__CAIJFDCH_02108	2.9517938561173717e-07
SGB4936__HCGEPJMD_00798	3.452726349156941e-07
SGB4936__HGIOHCMK_01834	3.401650872713063e-07
SGB4936__JAADNGBP_02237	1.78942331547233e-07
SGB4936__HBKFAIMJ_00791	2.1950261682278085e-07
SGB4936__FINILJIC_02545	2.5422676757618584e-07
SGB4936__PGAKEBOD_02296	3.110516716749892e-07
SGB4936__AOOMAAJE_00179	3.394809349918831e-07
SGB4936__PHDKFJFG_02412	3.4076658206970964e-07
SGB4936__KHAIBLEI_00267	9.507636705985548e-08
SGB4936__HJAPDNPA_01585	1.9404843591333734e-07
SGB4936__ALMBHFGM_01359	1.3809728929777198e-07
SGB4936__GOALGLKO_00570	1.4103484785593428e-07
SGB4936__KFHNCADE_02417	4.835480497917747e-07
SGB4936__PECPIHDI_00850	2.606232477100597e-07
SGB4936__FHLNDLKF_01631	5.081013309287143e-07
SGB4936__IOOABPKA_00303	2.465882987480057e-07
SGB4936__ALJHFBHK_01252	2.2426489827625927e-07
SGB4936__PDBDEKBA_01415	3.6022889382878516e-07
SGB4936__CMNOGGJH_00204	3.1562704799352715e-07
SGB4936__HGOKNCOL_00583	2.4772704232417033e-07
SGB4936__ELFAKKLL_00680	3.0633844213668294e-07
SGB4936__LHJDGJFM_01630	3.9219155939405546e-07
SGB4936__AANNNDAM_00764	3.2752440183039403e-07
SGB4936__CLPCLNFB_01499	2.4753739632088534e-07
SGB4936__CGGNEJKL_01692	3.198713326316169e-07
SGB4936__PJCGOFCB_01450	4.1304292970808633e-07
SGB4936__ODEHOGLN_01009	5.25976811240561e-07
SGB4936__MHLCFDPJ_00388	3.787019935078725e-07
SGB4936__IAAJBLEF_02865	3.005581778517492e-07
SGB4936__MIPAHHFD_00823	4.165721928586597e-07
SGB4936__BLLKEOKL_01769	2.832088588470303e-07
SGB4936__MOKNOKAC_01099	2.1131854198314406e-07
SGB4936__GAGLCPGE_00672	3.539011365719206e-07
SGB4936__MFIJMIOE_01271	2.6248710899611504e-07
SGB4936__ENDJFMCF_01367	3.5027008030801363e-07
SGB4936__BBKCLPEB_02343	2.1440901157382092e-07
SGB4936__HJKMBCCI_02289	2.8183425125067664e-07
SGB4936__NJILPJBJ_02193	2.1447464972781554e-07
SGB4936__IBBAKFBB_01455	2.837377060063436e-07
SGB4936__CBKHBOHB_02077	3.8096500234191356e-07
SGB4936__ABIILLBJ_00907	3.6846967703629527e-07
SGB4936__JDHOPNFO_02568	1.9977850591411206e-07
SGB4936__AHGIEABK_01689	3.155951883253425e-07
SGB4936__BBKCLPEB_02259	3.558890036925303e-07
SGB4936__BDDCCFLA_01466	3.014262889216984e-07
SGB4936__ENADMCOO_01446	3.1948968113523253e-07
SGB4936__JJMIJNCO_02401	3.090794696714806e-07
SGB4936__BNAHBJKF_00247	2.0032822034266937e-07
SGB4936__ENDJFMCF_00535	3.4484815930872483e-07
SGB4936__KCCCDELC_00093	2.766205774509984e-07
SGB4936__NHPAHNIH_00247	1.8638121893021196e-07
SGB4936__IHFHBAEK_01237	1.824028046597376e-07
SGB4936__PGDEOHNA_00373	2.1298888338848444e-07
SGB4936__FGJEMGPM_00871	2.2752923768993757e-07
SGB4936__KCMNLJFK_02491	2.6668422693598505e-07
SGB4936__JFOLDPDO_02421	2.909642596880076e-07
SGB4936__IHEMDOJI_00862	4.1630194368509337e-07
SGB4936__EMJJADPL_01377	1.3444446127021027e-07
SGB4936__IMBMCBLM_00256	2.2512636619354687e-07
SGB4936__FPKHCAPP_02573	3.37682761932294e-07
SGB4936__BCBFJGJO_00600	4.893256600705338e-07
SGB4936__FJPKKALE_01091	1.774766641088447e-07
SGB4936__LNMDLCEF_02388	3.755657924698024e-07
SGB4936__NBICAJMH_00891	2.3800066090410092e-07
SGB4936__AMJAOLHL_00278	1.814957886214053e-07
SGB4936__JEDCGPLB_01886	1.4426776486675446e-07
SGB4936__FKPGLOOA_00428	3.8533776994871363e-07
SGB4936__LDGHJIGK_00379	3.6289654311657625e-07
SGB4936__PGJIMFIM_00824	3.138963686489514e-07
SGB4936__AGGNGHND_01095	2.074533470188007e-07
SGB4936__PGDEOHNA_00207	3.9762457404023005e-07
SGB4936__CDPFJPJM_00773	3.2846306032325964e-07
SGB4936__JNJCLHMD_01873	1.5753559549844228e-07
SGB4936__MNDNMFFI_02183	3.0640394360995774e-07
SGB4936__BHFHELFL_00997	2.6255287628351716e-07
SGB4936__ONCAMPGM_02043	2.1566843409003193e-07
SGB4936__JPJGILPI_02257	4.3219260271360035e-07
SGB4936__DBOKNADM_02447	4.2532855505127547e-07
SGB4936__KFEJGNIL_01919	2.3819519275156757e-07
SGB4936__PKKPAPLM_01217	2.2912835731606887e-07
SGB4936__JPLJIPGD_00928	3.0266914418940733e-07
SGB4936__KONKHALC_00015	2.050339363863727e-07
SGB4936__PMCKEONK_01555	4.3048240714177015e-07
SGB4936__GOGCBBKM_01404	4.448612546156629e-07
SGB4936__AKBIAEHG_02306	3.3611739237627865e-07
SGB4936__MEKDAIBI_00726	2.6973200645678464e-07
SGB4936__JLBCFGNM_00519	3.775980365460537e-07
SGB4936__HOLBHNDJ_02136	2.393654220146755e-07
SGB4936__AIPPMNDN_00426	3.0247327234498164e-07
SGB4936__GCBFOKNA_00163	3.7882129393103075e-07
SGB4936__EPOLGIII_00448	2.536748363999006e-07
SGB4936__AFADCCGP_00477	2.7666686049045976e-07
SGB4936__AGLIFOOJ_01347	1.813049395390316e-07
SGB4936__PMPKNKEP_01159	3.085899597778205e-07
SGB4936__DCOHAFCI_00548	3.7752576977205674e-07
SGB4936__FCIMNNCF_00992	3.235935169474772e-07
SGB4936__FBBNGJBA_01477	3.351432970628187e-07
SGB4936__PBPEPAAD_01096	3.575817403007441e-07
SGB4936__PMCKEONK_01890	2.3893451956364766e-07
SGB4936__BEODEFCB_02250	2.0635253962315024e-07
SGB4936__MAHLCJEE_00777	2.2807385958348185e-07
SGB4936__IIBOMIOK_00368	2.939118449007973e-07
SGB4936__CBKHBOHB_00549	3.483399643268709e-07
SGB4936__JHPGKMME_01456	2.3948372547472373e-07
SGB4936__MEBPLPLK_02343	3.936923125890022e-07
SGB4936__MMAONNLF_02158	2.0008030356148e-07
SGB4936__EDHMLLIB_00838	2.7788931050205553e-07
SGB4936__FGNANOML_00315	2.0055102035050234e-07
SGB4936__OKOKABDE_00083	3.12703933447447e-07
SGB4936__ANKLDNDO_01636	1.574659694636427e-07
SGB4936__JDLGAHEG_00432	3.156816795356365e-07
SGB4936__GKJFLNIO_00678	2.157534643704049e-07
SGB4936__IHAFBNIL_01186	2.0439801887722572e-07
SGB4936__CGBGIHFI_01814	2.751698658144154e-07
SGB4936__PNDAMIMN_01529	2.5470560032117563e-07
SGB4936__INJFGEBO_02326	1.5014081122348165e-07
SGB4936__PGGEGECI_00560	3.3822885687074776e-07
SGB4936__AIJCIMCB_02197	2.799135367206188e-07
SGB4936__GEJMCBNF_01510	2.2105382214617608e-07
SGB4936__HLHDCHPI_01009	3.7413945094806275e-07
SGB4936__CONEHODI_01150	2.80604588211047e-07
SGB4936__MBGFEJDJ_01134	2.1097429521507191e-07
SGB4936__ODADCODK_00167	3.172466007087011e-07
SGB4936__CONEHODI_01540	1.7801476842229196e-07
SGB4936__BNAHBJKF_01952	3.6975031987301153e-07
SGB4936__PNDAMIMN_01520	1.913207247717817e-07
SGB4936__CCENFDLL_00313	2.397562677255774e-07
SGB4936__ALFKCLBO_02006	2.3009824148473038e-07
SGB4936__IOOABPKA_02054	3.035370453863782e-07
SGB4936__ALIBDFOD_01269	3.035370453863782e-07
SGB4936__HOJFKDKN_02134	2.684892755318727e-07
SGB4936__FIMAHJFN_01847	3.4171362340420165e-07
SGB4936__AKLBGFEG_02197	2.3187710159570827e-07
SGB4936__JJMIJNCO_01012	2.9441478019305186e-07
SGB4936__AMIHAECF_00601	2.9517938561173717e-07
SGB4936__JBBAENJC_00823	2.342921451213639e-07
SGB4936__KIKHEFHP_00546	2.1017707246850982e-07
SGB4936__EMPKBIPK_01139	1.6072364365238986e-07
SGB4936__LGBLNALH_00912	4.0905867400472474e-07
SGB4936__HEKKMNML_01773	2.7270578266981646e-07
SGB4936__ILIMKLBN_01920	2.8735791551947404e-07
SGB4936__GEJIEKPB_01741	2.755911419073614e-07
SGB4936__DKLMFJFF_00873	2.2728726858413015e-07
SGB4936__MEKDAIBI_00873	1.5525031146465946e-07
SGB4936__ELBMLJFB_01041	2.303582655603235e-07
SGB4936__EMJJADPL_00989	2.4315594698034145e-07
SGB4936__EIINLJFB_01809	3.464736756929404e-07
SGB4936__HCKCBHPJ_00354	4.786884603493667e-07
SGB4936__JJHMDOEG_00155	1.686485571853399e-07
SGB4936__ICCOBMHL_02326	2.724322846840106e-07
SGB4936__OBFEBBMM_00541	1.5567559124800608e-07
SGB4936__MJIAPCIF_01822	2.4852874973295675e-07
SGB4936__GICJNPHO_01098	3.148005360595514e-07
SGB4936__LMJPAGAO_00494	2.9261944687092424e-07
SGB4936__HFBMBKKA_01015	3.467969823005161e-07
SGB4936__EMPKBIPK_00277	2.4009021851574187e-07
SGB4936__MAMDHMEH_02050	2.8010525493503223e-07
SGB4936__JMGLAOIG_01227	3.61152502522616e-07
SGB4936__FAJGPNAF_02647	3.085198187577275e-07
SGB4936__DPMEPLAK_02184	2.8410613523882716e-07
SGB4936__LALNPBGO_02340	8.140573307399778e-08
SGB4936__HCGMHMDF_01202	3.9572847386301374e-07
SGB4936__DAPMOAIC_01699	2.72916188871044e-07
SGB4936__COFHNLHD_00264	2.6077315859322476e-07
SGB4936__NDCOKHLH_00168	3.156727709286405e-07
SGB4936__HOGOODII_00128	3.165902788912584e-07
SGB4936__KPLDOPIH_00081	2.622934600947258e-07
SGB4936__PPCLJDKK_01561	2.630602777715121e-07
SGB4936__EPHIIPHC_01832	3.193750852869816e-07
SGB4936__LGDNMAOG_01374	2.50680735503784e-07
SGB4936__BCBFJGJO_01991	1.9497390539183197e-07
SGB4936__IBEGOCEA_02066	2.5291195371740514e-07
SGB4936__PFDPMDHP_00891	3.352267836945678e-07
SGB4936__GOLEKAKF_01135	3.100344447759408e-07
SGB4936__ONNDIEPD_01389	4.536591060489116e-07
SGB4936__FCIMNNCF_00435	4.421293077022796e-07
SGB4936__GCCBGMLK_02310	2.8353694128056974e-07
SGB4936__FCNKKGOF_00046	2.86973184875914e-07
SGB4936__MAHLCJEE_02133	4.017624588262796e-07
SGB4936__CJELDODM_01446	5.149914105764249e-07
SGB4936__LKKOGKOO_01496	1.43486592437957e-07
SGB4936__KFOEOLBM_00391	4.763925053359562e-07
SGB4936__PGAKEBOD_01837	3.0408580379371735e-07
SGB4936__IBKFKGHK_00335	3.4033050431893555e-07
SGB4936__NDGLDPPK_01293	2.829104797630063e-07
SGB4936__AEMNPDFN_00322	3.338790807521359e-07
SGB4936__FDCFPNPJ_00969	4.09760690013985e-07
SGB4936__FBMEMGPP_02064	1.214105748189585e-07
SGB4940__OGAHFNPL_01470	1.7591482092442103e-07
SGB4940__LEMGGGAH_02426	2.38042342945514e-07
SGB4940__DIMGDAID_02009	2.214891348013771e-07
SGB4940__BPGOJDIM_00995	1.7339849115025804e-07
SGB4940__BLIHPONC_01801	1.2244983924218672e-07
SGB4940__KGFNCJPH_01592	6.46924483005185e-08
SGB4940__HDMADDKK_02113	2.2775098263953846e-07
SGB4940__DPGODFLK_00296	2.036621882488203e-07
SGB4940__EHFGLHCJ_00590	9.57966938918189e-08
SGB4940__BMMBGMKI_02600	2.4240403224710785e-07
SGB4940__GGJGLIHB_00891	1.7407686549377296e-08
SGB4940__OENJJFOH_01238	1.5724717769208197e-07
SGB4940__PAOFNNMP_02161	6.796083273766663e-08
SGB4940__OGNDGMKP_01869	1.8750740137564647e-07
SGB4940__NCIKGABD_00315	2.5317964669971463e-07
SGB4940__OCICHNED_01298	2.0810643851985834e-07
SGB4940__OONBLODC_01993	1.8411577799622419e-07
SGB4940__FGJOOAPO_00563	2.127815554836195e-07
SGB4940__POKAJKBF_01294	8.257568077472344e-08
SGB4940__DGCENPGI_01473	1.753424596607946e-07
SGB4940__LKMMKFEF_01879	3.57299347451339e-07
SGB4940__IPAAMCLB_00662	9.596139978948507e-08
SGB4940__MPOJIKGC_00501	1.0291237776389327e-07
SGB4940__EIPAPKCB_02507	3.886048445465692e-07
SGB4940__OIIIMBEF_00530	1.9423655454656245e-07
SGB4940__AONLHFGG_00506	1.4135192290946162e-07
SGB4940__NCFLGANK_01857	1.0902938982408729e-07
SGB4940__HBLKPEMH_01239	2.644914921616822e-07
SGB4940__IINPDKJF_01256	2.8013682813861105e-08
