#mpa_vJan21_CHOCOPhlAnSGB_202103
#/opt/software/miniconda3/envs/metaphlan4/bin/metaphlan -t marker_ab_table /datastore/shekas3/UCFMT1/results/Metaphlan4/PMCL293_S293.mp.bowtie2out --bowtie2db /dataone/common/ref_dbs/metaphlan4/ --nreads 18248977 --input_type bowtie2out --nproc 30 -o /datastore/shekas3/UCFMT1/results/StrainPhlan4/PMCL293_S293.marker_abund_norm.txt
#SampleID	Metaphlan_Analysis
SGB6007__NBKAJMHC_01821	1.5681416629497223e-05
SGB6007__MBGKJMGP_01656	1.4506461662504627e-05
SGB6007__ANFGLKAJ_01549	1.2366802879932522e-05
SGB6007__CLEAOFJF_02133	1.6041982089041104e-05
SGB6007__KLLOGPLH_00459	1.3250502062411314e-05
SGB6007__JEHDGBPI_00091	1.221545729710963e-05
SGB6014__BJNHGCOD_00676	1.8183054618356984e-06
SGB6014__PEIBKHOK_00141	9.130198954547031e-07
SGB6014__BLEJECND_01237	5.25415730601914e-07
SGB6014__IBNLNMLA_01381	4.987491479348983e-08
SGB5989__BFPEPBEN_00696	1.0705786299543323e-07
SGB5989__LIFAEBCH_00535	6.250434923622638e-08
SGB5989__BAFHCALJ_01348	1.351857915256294e-07
SGB5989__PDCAHDFI_01160	7.297825808628353e-07
SGB5989__FDKMMAOO_01730	1.219802030001369e-07
SGB6142__LLGGPLHD_01493	8.840456810088729e-08
SGB6142__DFLHBGKG_02036	1.1775559185977593e-07
SGB6142__PDHNIHCD_00498	7.89931602446697e-08
SGB6148__CLBLFEBA_01437	1.2409197910608368e-06
SGB6148__IGACNGNH_01014	1.7160927135140267e-06
SGB6148__IGOKHAEO_01087	1.5630386864262685e-06
SGB6148__GFIPOGNN_00614	7.018329324252424e-07
SGB6148__CNHOMMHN_01042	1.152217570644462e-06
SGB6148__MBIOJACN_01063	3.797998415973662e-06
SGB6148__LHOPCPGI_00950	8.244881550119455e-07
SGB6148__AIFOLALB_01025	1.7744265065467891e-06
SGB6148__GCENEIHE_00480	2.7062991106342458e-06
SGB6148__KHKPKKOH_02690	1.4913142796672384e-06
SGB6148__AKFKNLGO_00296	1.8751304770867914e-06
SGB6148__ALNIOIED_00530	2.6433704840549615e-06
SGB6148__NMBPBPIP_00302	1.7572406502824505e-06
SGB6148__KNEJJNHO_00492	2.706341754135548e-06
SGB6148__KHJADHHK_00162	2.492585793717433e-06
SGB6148__FAJAJCJF_00253	1.5891925014039781e-06
SGB6148__COPIHECL_00364	2.027786872884441e-06
SGB6148__CDNEGEPD_01448	1.8908961110805032e-06
SGB6148__HCNKBMLK_01617	9.843607154809376e-07
SGB6148__BOHGIIPL_00621	2.3524384579400153e-06
SGB6148__MJFBLCDJ_01863	1.8587250496430263e-06
SGB6148__FNLOOAAB_01421	1.1776364929497655e-06
SGB6148__HJBHBKAH_01746	1.2881756004417237e-06
SGB6148__BIJLMFCB_00695	2.117937277852028e-06
SGB6148__DFNGFPND_00217	1.2506767539216498e-06
SGB6148__AHOJOCDJ_02622	1.40968415094327e-06
SGB6148__OMJIOCLA_00787	2.0829235684585586e-06
SGB6148__PAECNKEJ_01107	1.1943193097986062e-06
SGB6148__EIOFHFNE_01659	1.4027760254519295e-06
SGB6148__AMNEMJOE_01000	1.5508328633064291e-06
SGB6148__IDEKGLOP_01399	1.561652199697265e-06
SGB6148__NKLGCJDH_00264	1.4595651617256706e-06
SGB6148__KHKPKKOH_00935	1.885776381986794e-06
SGB6148__BNMJAALM_00712	1.4078334399840684e-06
SGB6148__MJFBLCDJ_01700	1.0892340517331018e-06
SGB6148__KDIKJHHN_01781	2.1237407765503213e-06
SGB6148__PMLOFNFI_00885	9.572183945929925e-07
SGB6148__IGOKHAEO_00693	1.2819800629454748e-06
SGB6148__HDNLCKMC_01015	1.9415694557470225e-06
SGB6148__BOGHCLGD_00519	2.179479635120625e-06
SGB6148__GJGLFOKN_00544	1.3578455013695854e-06
SGB6148__GKLELFDJ_00621	3.090274537053114e-06
SGB6148__KBDIGMKF_00158	1.9934748356459337e-06
SGB6148__DPGCAABL_00586	1.1477258390061241e-06
SGB6148__MEENOEJI_01118	1.7720505650059308e-06
SGB6148__JOGIGHFN_00808	1.7975250178934312e-06
SGB6148__JDGNKPHJ_01183	1.278013680068829e-06
SGB6148__LDFOCMPN_00950	1.1751715881256504e-06
SGB6148__MKFOIJAH_00381	2.2424829722680395e-06
SGB6148__HPJFEOMC_00509	2.093411783165013e-06
SGB6148__CLPKNBLP_02035	8.290096340802459e-07
SGB6148__CDNEGEPD_00768	1.2295993979344485e-06
SGB6148__MNFGIFBF_01284	1.5452513947121024e-06
SGB6148__NCBPCNFF_00952	1.3859154300046528e-06
SGB6148__LFIELAJG_00020	1.9888649053899017e-06
SGB6148__CICDAOPB_02212	1.3463767802567956e-06
SGB6148__OPCCGFJB_01350	2.8892842410904597e-06
SGB6148__ODBHHFAD_01871	9.353110735555838e-07
SGB6148__MPDNCLKC_02298	2.1935462829198128e-06
SGB6148__PAECNKEJ_00089	1.4791491655052203e-06
SGB6148__IIBOHNOD_02182	1.088333050112796e-06
SGB6148__PAECNKEJ_01684	7.14440180335218e-07
SGB6148__EGOJALPD_00832	1.0965490292769115e-06
SGB6148__LKCDFCJM_01119	2.420983553699076e-06
SGB6148__BOGHCLGD_01174	2.243503310647254e-06
SGB6148__DENDNAKG_00661	1.979814863634139e-06
SGB6148__IIDCIBBC_00197	2.7235710224903035e-06
SGB6148__HIDALBLJ_01723	1.8057334792224793e-06
SGB6148__ICICOABK_00664	1.8292828782537373e-06
SGB6148__GPPDGHBL_00049	2.8363766344441e-06
SGB6148__AKFKNLGO_00761	3.087379748832295e-06
SGB6148__NHDKCBBI_00297	2.922992470206162e-06
SGB6148__OLOFJJAO_00875	1.1448427333113201e-06
SGB6148__LIBLMPBN_01283	1.5008700446487242e-06
SGB6148__GFIPOGNN_00941	1.6006296122677988e-06
SGB6148__KBDIGMKF_00869	1.1960695742428283e-06
SGB6148__MNPHEGAE_00152	2.027149958667624e-06
SGB6148__JOGIGHFN_01531	2.742295510117765e-06
SGB6148__BOPEIDPL_01692	1.4779072177343338e-06
SGB6148__POHIOHAG_00758	3.8257527966870806e-07
SGB6148__EBEJJCAE_01409	1.2423988865547879e-06
SGB6148__GFIPOGNN_00313	1.1466101920758595e-06
SGB6148__LNOABHLH_01699	3.845876295082931e-06
SGB6148__LDJBCBAH_01938	6.958910743543014e-07
SGB6148__DMCKBAHG_01551	1.6928363697515874e-06
SGB6148__JIALCELP_02312	2.0440477163738966e-06
SGB6148__AEKPCMDJ_00401	2.767116390107689e-06
SGB6148__CIHOIEDJ_02622	2.802732315103127e-06
SGB6148__CAOFHAJB_01145	2.3590205059679515e-06
SGB6148__HCEICOOJ_02436	1.0738213501017432e-06
SGB6148__CIJHJPKP_00247	3.1374220829771043e-06
SGB6148__IIDCIBBC_02570	1.351357510724098e-06
SGB6148__BIIMBEBM_00979	1.2563698133861355e-06
SGB6148__BIFNIKAB_02530	1.6781184485547813e-06
SGB6148__DGPBPIPH_02303	3.2262300119032533e-06
SGB6148__FJBOMKNM_01335	1.4660608206141503e-06
SGB6148__BLKIIPKA_01133	1.7902366405636045e-06
SGB6148__APFLOAJI_01344	1.396791351691401e-06
SGB6148__JKILKPOG_00017	1.7881882285337976e-06
SGB6148__NAKABHPL_01289	2.1026363249777132e-06
SGB6148__DFNGFPND_01134	1.4636696406026964e-06
SGB6148__CFLDCDBM_00794	1.3703062793548615e-06
SGB6148__FEBIPJDA_00713	6.341787173210651e-07
SGB6148__AJLEOOFB_01740	1.4729114841064016e-06
SGB6148__LLMONANM_02020	1.998776618833211e-06
SGB6148__EFHCLGOL_02060	2.2973241470231812e-06
SGB6148__AIMJDGKE_00763	2.24151304779896e-06
SGB6148__CIFALMBB_01933	2.449183491860599e-06
SGB6148__BHHOMDJI_01546	1.1218279765669148e-06
SGB6148__MDNHMFAK_00147	1.6237725432212963e-06
SGB6148__AGLPPKCB_00475	2.6263260192810407e-06
SGB6148__KNJPDILG_00855	2.575418991186837e-06
SGB6148__EHHKFMBG_00732	1.728326355966693e-06
SGB6148__GBPBBKMI_00589	2.0924680411030554e-06
SGB6148__NHIMEGKK_00227	1.7554572709349833e-06
SGB6148__DCJLCHBI_00391	2.1761667627471774e-06
SGB6148__ALOBNPID_00663	1.3112310223245446e-06
SGB6148__FAJAJCJF_00039	1.1018737714982062e-06
SGB6148__LJGADHOH_00195	3.388464422462138e-06
SGB6148__NKKNJAEN_00300	2.1750749416969753e-06
SGB6148__BEDHIMCP_00425	1.3894636043082267e-06
SGB6148__DGPBPIPH_02669	1.9805085135855753e-06
SGB6148__PIILDPGG_00262	1.3677035209559443e-06
SGB6148__MEENOEJI_00339	8.408401546748739e-07
SGB6148__EJCDNBIN_01783	2.4453015245053264e-06
SGB6148__HABNKBPG_00992	2.2305655601728852e-06
SGB6148__MNOCOELD_01812	2.7064023551071135e-06
SGB6148__INNJDDOI_01163	1.1169875726988766e-06
SGB6148__LHPCGLBK_01083	1.4078334399840684e-06
SGB6148__EKJKJPGK_00156	1.6840632952996515e-06
SGB6148__CPDEIFNF_02261	2.2740061596469224e-06
SGB6148__CIHOIEDJ_01309	6.108129468855927e-07
SGB6148__AGKLEAMP_01242	1.6199680943788093e-06
SGB6148__DEHOIAKL_00881	6.81501263396298e-07
SGB6148__CLBLFEBA_01623	3.2686623620666503e-06
SGB6148__PJBFPNDM_00312	2.362195505463808e-06
SGB6140__MMGGMOCK_01071	1.4778436138499476e-06
SGB6140__BMIKIEDD_01649	1.2788229876910635e-06
SGB6140__JICPOEKI_01987	9.360105023743324e-07
SGB6140__HJFKCFFB_00085	6.939035045465627e-07
SGB6140__HHEKPKPE_00450	9.762481048420332e-07
SGB6140__HMKBINPL_00457	1.699287509630561e-06
SGB6140__KDGBCNLI_01592	1.3377482816915954e-06
SGB6140__NLMPDFFP_00725	1.4761189398785944e-06
SGB6140__MCEDBKCF_01920	7.662045963299623e-07
SGB6140__MGNAAOJG_00702	6.900489815697462e-07
SGB6140__DOIHPPHP_00670	8.486534383559909e-07
SGB6140__GHFFALJP_01262	5.392575053680294e-07
SGB6140__KDGBCNLI_01244	1.0398016697268307e-06
SGB6140__NJHFIJLF_02566	1.412222011661639e-06
SGB6140__EJABMOKM_02091	1.4692551410463931e-06
SGB6140__LPHJHDAK_00733	8.596214512641979e-07
SGB6140__HMKBINPL_01878	1.447883047204391e-06
SGB6140__LEPCHPAF_01466	4.0538224379503876e-07
SGB6140__LPHJHDAK_00861	1.509227451349784e-06
SGB6140__EGDNDMKJ_02019	6.906670985023102e-07
SGB6140__FGHMFCLI_00204	1.5127699077747335e-06
SGB6140__DKFHHFFJ_01230	5.863052874746288e-07
SGB6140__BDIEPJOC_01674	1.4114682752165344e-06
SGB6140__KGAIFDMP_01227	6.906670985023102e-07
SGB6140__GBKMMLHO_01075	8.856570401018691e-07
SGB6140__GHFFALJP_00055	7.778589186558264e-07
SGB6140__EHJKOPHN_02728	5.994628047954852e-07
SGB6140__HCDBEPDF_01697	1.4742908790309994e-06
SGB6140__FPMPFLIH_01905	9.171989973298778e-07
SGB6140__HJFKCFFB_00206	8.18808723405304e-07
SGB6140__KPNDBFBA_01046	1.9747832747182067e-06
SGB6140__OEMIPOFO_02846	1.9339605670805903e-06
SGB6140__NJHFIJLF_01917	1.212737940666531e-06
SGB6140__PCIEPIBB_01308	1.25305257861624e-06
SGB6140__IEHLBJMB_02334	1.699287509630561e-06
SGB6140__LLEABBML_02427	9.860994436701468e-07
SGB6140__FGHMFCLI_02280	1.3786879307854472e-06
SGB6140__KMKILDII_00498	1.43709507063395e-06
SGB6140__KMKILDII_01165	2.402780354956014e-06
SGB6140__HMKBINPL_02234	1.1859829360532808e-06
SGB6140__BKDFKPFJ_00812	8.891463698705567e-07
SGB6140__KMKILDII_01377	1.2872163403223222e-06
SGB6140__EPIMBCFO_01572	1.4380200143147452e-06
SGB6140__HHEKPKPE_00496	1.1706792930927e-06
SGB6140__KLJNJPIF_02598	1.9259006961065204e-06
SGB6140__PAIEKAIA_00503	1.4641069454586387e-06
SGB6140__EPIMBCFO_01167	7.538232665540668e-07
SGB6140__BCJBONJE_00524	7.759858160925629e-07
SGB6140__KGAIFDMP_01325	1.3407763516643038e-06
SGB6140__FMIKIBCM_02286	8.901728579323041e-07
SGB6140__GKOCHCNE_00296	4.851916665483389e-07
SGB6140__BMIKIEDD_01411	1.321377632023547e-06
SGB6140__FFJNLNEH_02534	3.0649185113080904e-06
SGB6140__MGHILEDA_02828	2.2101347152073927e-06
SGB6140__KPNDBFBA_02230	1.3198443112178426e-06
SGB6140__OCCGDBJO_00852	1.3682778679122312e-06
SGB6140__NBABHEIE_00412	1.2415897399831323e-06
SGB6140__HOHDGEHD_00788	1.3221220278760057e-06
SGB6140__FGEGJJBK_00642	1.4585446894641936e-06
SGB6140__KPNDBFBA_00837	8.455326103097081e-07
SGB6140__AGMANPEP_00365	1.3536484356995131e-06
SGB6140__BPPAGPOM_00351	1.682693528314086e-06
SGB6140__IJHBLNGP_01876	1.4032662055140534e-06
SGB6140__KBIAOKKB_00455	1.4589980564700263e-06
SGB6140__BFCCIJEI_03001	8.802975090831263e-07
SGB6140__EOJNENMD_00243	1.702522243293852e-06
SGB6140__BJONNPEO_00712	1.6471552661212742e-06
SGB6140__GNGOPMJO_00686	7.798143693613804e-07
SGB6140__LFHIDFME_00389	9.422746186728461e-07
SGB6140__NEDPDCFB_02673	5.392575053680294e-07
SGB6140__MCEDBKCF_01470	1.396234465873596e-06
SGB6140__PAIEKAIA_00183	8.893295570862787e-07
SGB6140__NBABHEIE_01207	5.418486691418028e-07
SGB6140__BFCCIJEI_01472	7.589107523697411e-07
SGB6140__LGFJOCED_00323	1.3321395662121892e-06
SGB6140__CAHFDLDJ_01806	1.14849410648627e-06
SGB6140__DMNIHEBA_00914	6.252100028559263e-07
SGB6140__BJEOIGJM_01399	8.691128179881927e-07
SGB6140__DMNIHEBA_00843	1.2701642770524185e-06
SGB6140__BPPAGPOM_00804	8.546533752969832e-07
SGB6140__BPPAGPOM_01442	1.40373951113887e-06
SGB6140__HEPHEMGF_00499	5.300302577797798e-07
SGB6140__LIIDGAJN_00814	1.3391795463059554e-06
SGB6140__NNBGOCEB_00210	1.5419039214646574e-06
SGB6140__BJONNPEO_01059	1.846978326125721e-06
SGB6140__LJGNDJHP_00433	8.104145284008776e-07
SGB6140__JLKGECDM_01562	3.406746193956494e-07
SGB6140__BPLINNOB_01038	1.801771793117451e-06
SGB6140__EHJKOPHN_00842	8.713933661967171e-07
SGB6140__ABABILPO_00851	5.468136234495136e-07
SGB6140__LIIDGAJN_00659	1.5087829168775578e-06
SGB6140__LGEGFLHJ_01441	4.3689488634237313e-07
SGB6140__OCCGDBJO_00325	1.0522249577500319e-06
SGB6140__DLINLABE_00897	8.324977320923879e-07
SGB6140__ELHBMDOB_01381	6.803765651599375e-07
SGB6140__BFCCIJEI_01381	2.871235266215675e-07
SGB6140__KODHMIED_00184	8.516865484891237e-07
SGB6140__HHMACHCE_00446	3.5733621540618563e-07
SGB6140__KKCFPPGM_00443	1.8753936031012612e-06
SGB6140__LIIDGAJN_02787	7.202833255205095e-07
SGB6140__FGHMFCLI_01329	5.039318104340132e-07
SGB6140__NLMPDFFP_00843	1.0324007682048232e-06
SGB6140__LGEGFLHJ_01309	9.413362623080167e-07
SGB6140__MGHILEDA_02055	7.294990282350131e-07
SGB6140__NDFGKDNP_00942	1.8609078847175477e-06
SGB6140__NBEJAACC_00937	6.854832134124414e-07
SGB6140__BMIKIEDD_00907	1.363775973597361e-06
SGB6140__FGHMFCLI_02081	1.035580951471003e-06
SGB6140__AKPPCPJI_01274	8.926866715845371e-07
SGB6140__HHMACHCE_00253	9.819317047615058e-07
SGB6140__OJANDKGI_01041	9.954746488315945e-07
SGB6140__BOEJKDGN_02338	1.3984320404623178e-06
SGB6140__NEDPDCFB_01088	7.681450470963079e-07
SGB6140__HNNFEGBG_00816	1.0814283608804284e-06
SGB6140__HNNFEGBG_00709	1.728013077317097e-06
SGB6140__NPGLCGLG_01098	2.7101695449065768e-06
SGB6140__COHCLHGM_00711	1.356235514812055e-06
SGB6140__HJOKLBND_00310	5.887779592988797e-07
SGB6140__BMIKIEDD_01148	1.479682068041989e-06
SGB6140__HEPHEMGF_00210	5.651729499263814e-07
SGB6140__BGIEFPNF_02064	1.590275711238322e-06
SGB6140__BJPBLLHO_00223	4.31731666128398e-07
SGB6140__FGAMPOCF_01456	8.897510076904232e-07
SGB6140__PAIEKAIA_00758	3.1979875933927406e-07
SGB6140__KMKILDII_01428	1.0573309205503986e-06
SGB6140__AIHKKBJJ_00076	1.5765593228664903e-06
SGB6140__JICPOEKI_00885	1.1361422106387425e-06
SGB6140__ELHBMDOB_01777	7.156531113565131e-07
SGB6140__EOJNENMD_00822	1.4209821036514253e-06
SGB6140__FHIHCEBO_00419	7.510922148808976e-07
SGB6140__BJNBHCBH_02003	1.157592279349274e-06
SGB6140__HMKBINPL_02538	7.888795549361176e-07
SGB6140__PAFPBDBC_00303	9.779459327226167e-07
SGB6140__LPHJHDAK_00575	7.631086800473562e-07
SGB6140__FFJNLNEH_01033	1.077934223336952e-06
SGB6140__DGOCKKDO_02222	1.4928953556648437e-06
SGB6140__EHOGJHEH_01851	7.234951745932963e-07
SGB6140__MNALEPNO_02052	1.4327144376728589e-06
SGB6140__BJEOIGJM_02014	5.367047634431359e-07
SGB6140__AOEMLFED_00075	5.805704160918836e-07
SGB6140__OLFCBINE_00621	8.292886194549371e-07
SGB6140__AIHKKBJJ_00773	1.4702850398159769e-06
SGB6140__KKCFPPGM_02426	6.509951420231289e-07
SGB6140__LIIPNHGF_01219	1.1663434606699781e-06
SGB6140__FHIHCEBO_02094	1.1059042434253756e-06
SGB6140__JEKDBIAP_00942	1.5585717559775852e-06
SGB6140__HHMACHCE_02773	1.4267539958464768e-06
SGB6140__EEGOAGMH_02418	6.179590633602448e-07
SGB6140__LJGNDJHP_01028	6.148967002766501e-07
SGB6140__BFMPOLOP_01259	5.723315100355172e-07
SGB6140__OOIBMAKM_02083	6.965496330272385e-07
SGB6140__JHJMCBLO_01630	7.371454395154997e-07
SGB6140__KODHMIED_01332	1.275250932229027e-07
SGB6140__BGIEFPNF_00087	1.0906529294538507e-06
SGB6140__GKOCHCNE_01442	1.4668910644494917e-06
SGB6140__EAGMLLNE_00868	1.4779072177343338e-06
SGB6140__ELHBMDOB_00131	1.4662642692821735e-06
SGB6140__MCEDBKCF_00204	1.7720339332081464e-06
SGB6140__LPHJHDAK_01596	3.089795316801224e-07
SGB6140__HEPHEMGF_00957	3.471492620546769e-07
SGB6140__BMIKIEDD_01881	1.0477546160268618e-06
SGB6140__NBEJAACC_00341	6.402518449071196e-07
SGB6140__DKFHHFFJ_01513	9.355907196109173e-07
SGB6140__OJANDKGI_00705	1.0773199533750701e-06
SGB6140__FFJNLNEH_02254	1.9898239439547003e-06
SGB6140__MBHHMKFK_01192	1.3554595913467834e-06
SGB6140__ELPDBBPI_01101	1.7227411597294052e-06
SGB6140__PCIEPIBB_00564	1.024028348481811e-06
SGB6140__IJHBLNGP_00207	1.8905484904124196e-06
SGB6140__NBABHEIE_00049	5.402763522672517e-07
SGB6140__KPNDBFBA_02377	1.4913142796672384e-06
SGB6140__BJPBLLHO_01731	1.93393235575221e-06
SGB6140__LPHJHDAK_01619	9.652553648029273e-07
SGB6140__FMIKIBCM_01830	3.6474951411750657e-07
SGB6140__KMKILDII_00953	1.2766321371011203e-06
SGB6140__CGAKPOJG_00972	1.591172558485304e-06
SGB6140__CGAKPOJG_02158	1.905054382447825e-06
SGB6140__NPGLCGLG_00147	1.7357463102733844e-07
SGB6140__DGOCKKDO_00384	8.830007969783442e-07
SGB6140__CAHFDLDJ_01883	1.1090123929200954e-06
SGB6140__BJPBLLHO_00522	1.604399158410613e-06
SGB6140__NBAIFIDI_01531	1.6367943787222716e-06
SGB6140__HJFKCFFB_00802	1.493411704075024e-06
SGB6140__HMKBINPL_01629	1.0610086315769069e-06
SGB6140__DGOCKKDO_02770	1.2015361290363484e-06
SGB6140__PAIEKAIA_01067	4.3756340683925806e-07
SGB6140__BFCCIJEI_01512	9.893801461583587e-07
SGB6140__KIGMCENC_00608	1.2925745289088897e-06
SGB6140__HNPJLNHO_00946	8.065575029758133e-07
SGB6140__PAIEKAIA_01896	1.9748953652457153e-06
SGB6140__KEJBBIMA_02394	1.351357510724098e-06
SGB6140__KODHMIED_00770	1.3407041357682765e-06
SGB6140__KNHNLGNH_02594	1.1540883711392378e-06
SGB6140__EBPNEPDB_00578	8.226738494824041e-07
SGB6140__PAIEKAIA_01243	4.6742268405165025e-07
SGB6140__LJKECFGC_00498	5.173238773950419e-07
SGB6140__ELHBMDOB_00028	1.2055724193118576e-06
SGB6140__IJHBLNGP_00757	1.553990194512625e-06
SGB6140__GBEMHLBE_00100	1.2522956946198766e-06
SGB6152__IFEHMNFP_01399	1.0435896134104017e-07
SGB6152__IFEHMNFP_00920	3.452142510532621e-08
SGB6152__LHCKIEII_00334	1.914192310087879e-08
SGB6152__JAHMMAEH_02428	1.279968440906979e-07
SGB6152__JAHMMAEH_03243	8.65441340768502e-08
SGB6152__IFEHMNFP_01966	6.616200977813596e-08
SGB6152__LHCKIEII_02227	4.8053300281272606e-08
SGB6152__JAHMMAEH_02808	2.4379401526328113e-08
SGB6152__JAHMMAEH_02132	4.888930791827792e-08
SGB6152__IFEHMNFP_02998	2.4675814235179054e-08
SGB6152__IFEHMNFP_01469	1.5111710373664967e-07
SGB6152__LHCKIEII_02915	2.612269628411717e-08
SGB6152__JAHMMAEH_02226	1.0616085591102354e-07
SGB6152__LHCKIEII_02982	1.0917483577701488e-07
SGB6152__IFEHMNFP_01347	1.6624638495331013e-07
SGB6152__IFEHMNFP_00701	2.8005099971677088e-08
SGB6152__JAHMMAEH_00202	5.635581738441763e-08
SGB6152__LHCKIEII_02018	5.9090503471265726e-08
SGB6152__IFEHMNFP_00513	8.95044017944526e-08
SGB6152__LHCKIEII_01372	5.986516437742966e-08
SGB6152__IFEHMNFP_01143	1.2052032357285506e-07
SGB6152__IFEHMNFP_03055	3.0842335671349225e-08
SGB6152__JAHMMAEH_01002	6.220988552470372e-08
SGB6152__LHCKIEII_01631	6.28520703265748e-08
SGB6152__IFEHMNFP_00026	1.2613817681639488e-07
SGB6152__JAHMMAEH_00492	6.372922871320741e-08
SGB6152__JAHMMAEH_03331	6.639313828793392e-08
SGB6152__LHCKIEII_03151	6.651402155449525e-08
SGB6152__IFEHMNFP_00869	3.331767290648289e-08
SGB6152__IFEHMNFP_02577	6.675711348091634e-08
SGB6152__JAHMMAEH_03016	1.0124575308438744e-07
SGB6152__LHCKIEII_02206	6.799972241751712e-08
SGB6152__IFEHMNFP_01554	7.14580106947133e-08
SGB6152__JAHMMAEH_01795	7.259399249589671e-08
SGB6152__IFEHMNFP_01555	7.27385348134576e-08
SGB6152__JAHMMAEH_00860	7.34699671926415e-08
SGB6152__JAHMMAEH_00223	7.34699671926415e-08
SGB6152__JAHMMAEH_00216	7.559850249396969e-08
SGB6152__LHCKIEII_00983	1.5151053983848772e-07
SGB6152__LHCKIEII_02802	7.703321037065689e-08
SGB6152__IFEHMNFP_02719	7.903306227646772e-08
SGB6152__LHCKIEII_02814	7.989731505028031e-08
SGB6152__JAHMMAEH_02634	1.6049666382113116e-07
SGB6152__IFEHMNFP_02886	2.4074499573169674e-07
SGB6152__IFEHMNFP_00535	4.056975881889079e-08
SGB6152__IFEHMNFP_01893	8.113951763778158e-08
SGB6152__IFEHMNFP_00933	8.168379385759285e-08
SGB6152__JAHMMAEH_00888	8.242095651190376e-08
SGB6152__LHCKIEII_03257	4.139727494866916e-08
SGB6152__IFEHMNFP_01320	1.6672266742824703e-07
SGB6152__LHCKIEII_00118	8.374352048228504e-08
SGB6152__IFEHMNFP_00248	2.1277305392613643e-07
SGB6152__LHCKIEII_00693	8.570825395795691e-08
SGB6152__JAHMMAEH_01822	4.3465988642645515e-08
SGB6152__JAHMMAEH_00523	8.693197728529103e-08
SGB6152__JAHMMAEH_02493	8.776739278669702e-08
SGB6152__LHCKIEII_02098	8.861902076036738e-08
SGB6152__LHCKIEII_00977	4.452553131235547e-08
SGB6152__IFEHMNFP_02500	8.905106262471093e-08
SGB6152__LHCKIEII_01818	1.7897467554198868e-07
SGB6152__JAHMMAEH_00737	8.992790872407659e-08
SGB6152__LHCKIEII_00158	4.51864196231088e-08
SGB6152__LHCKIEII_01661	4.541109718392066e-08
SGB6152__LHCKIEII_03162	9.150466863522093e-08
SGB6152__IFEHMNFP_00681	9.173444506312199e-08
SGB6152__LHCKIEII_00604	9.196537837448883e-08
SGB6151__OMEAAOID_00638	2.6348790637795265e-08
SGB6174__HIHHLCDE_01187	1.45784731658369e-06
SGB6174__LONDKBKL_00787	7.027919037212519e-06
SGB6174__FLPBNAGA_01242	2.033664329492333e-06
SGB6174__AJCFGEHA_01166	2.3098590500077546e-06
SGB6174__HAMOFHHP_00830	6.431775115871463e-06
SGB6174__AICPMKFF_01154	1.1158404464100723e-05
SGB6174__MBAMOCFE_00178	6.184013482261313e-06
SGB6174__LLDCDCED_00044	1.340910192556943e-05
SGB6174__CGMFPKOJ_02125	1.5806683223133565e-06
SGB6174__LCOJGDNJ_00483	5.3014737884474386e-06
SGB6174__JHBBPLOM_00038	1.3053766830066031e-05
SGB6174__ABMIDIKJ_00913	1.9624290896772183e-07
SGB6174__EHOKPIFN_02016	5.118951819594223e-06
SGB6174__ANDADJME_01013	1.3224557791894175e-05
SGB6174__NBADJJNC_00272	1.3603631461438108e-06
SGB6174__NKNAGLHP_01363	3.925172974481227e-06
SGB6174__EEDHCBFC_00620	6.4011068395171555e-06
SGB6174__GIJCBJMC_00271	1.104683613079801e-06
SGB6174__ABMIDIKJ_01365	1.1742167618213272e-06
SGB6174__HNDDACHF_01287	1.2147155593928388e-05
SGB6174__LCOJGDNJ_00669	3.549777192480917e-06
SGB6174__EHEPKNMH_00870	4.4778404145869e-06
SGB6174__NNBDIHPK_02080	4.806399040179563e-06
SGB6174__OBOEBKID_01708	4.753844883893061e-07
SGB6174__BDEMJLFH_00155	8.538951110755321e-06
SGB6174__NJKHMBOD_01449	1.0140778978282683e-06
SGB6174__FMPHLGKF_00297	1.0386741091565118e-05
SGB6174__NCMACBAP_01482	1.0334601780336904e-05
SGB6174__JOLJDJFO_02426	5.835471777920722e-06
SGB6174__DFODCKKN_00210	7.5469282749233874e-06
SGB6174__PMDIGOGD_02308	1.0811017581115022e-05
SGB6174__EHEPKNMH_00101	2.392174034775905e-06
SGB6174__BDEMJLFH_00277	4.31731666128398e-06
SGB6174__EINJANEA_01501	2.2454391319080976e-06
SGB6174__NKHFLLIP_01036	1.2920732948363118e-05
SGB6174__EEDHCBFC_01430	9.151010251262724e-06
SGB6174__AICPMKFF_01153	4.932828929468e-06
SGB6174__JHBBPLOM_00046	1.2689610523151172e-05
SGB6174__GIIOHFIB_02203	5.496650111474403e-06
SGB6174__GIJCBJMC_00660	4.5366432994456185e-06
SGB6174__FGPCEKHH_02602	1.3810524571389384e-06
SGB6174__ICNJJKKK_00816	1.1531907542396983e-05
SGB6174__JMIEPFCI_01513	1.0360573979017123e-05
SGB6174__LONDKBKL_00088	5.223497695097352e-06
SGB6174__LICHEKHF_01208	3.6107174825992314e-06
SGB6174__NPLDMMAJ_00203	4.93800646835994e-06
SGB6174__JHBBPLOM_01660	4.798512460439299e-06
SGB6174__DFODCKKN_01024	5.467195990751389e-06
SGB6174__BJADCJNP_00350	9.311905000031701e-06
SGB6174__JJBPJHCD_01972	1.3321933819693277e-05
