#mpa_vJan21_CHOCOPhlAnSGB_202103
#/opt/software/miniconda3/envs/metaphlan4/bin/metaphlan -t marker_ab_table /datastore/shekas3/UCFMT1/results/Metaphlan4/DonorB_P10.mp.bowtie2out --bowtie2db /dataone/common/ref_dbs/metaphlan4/ --nreads 12832267 --input_type bowtie2out --nproc 30 -o /datastore/shekas3/UCFMT1/results/StrainPhlan4/DonorB_P10.marker_abund_norm.txt
#SampleID	Metaphlan_Analysis
SGB2290__BMAAKABD_01477	1.6566676405541777e-05
SGB2290__DDBINPAH_00485	1.7696171560480826e-05
SGB2290__AFJLBNKO_01144	1.5819304879823768e-05
SGB2290__EPFMILBO_01784	1.614517622227336e-05
SGB2290__EJEAMGCN_01660	2.2789529737768992e-05
SGB2290__FGJAMMOG_00167	1.7163174021885777e-05
SGB2290__FCEJOHEK_01318	1.6247498349513747e-05
SGB2290__COADKLOI_00366	1.9709775500961483e-05
SGB2290__MLGBKIOB_00950	1.5377218364293605e-05
SGB2290__DLMDMLFN_00545	1.827320868769678e-05
SGB2290__JDMPNNNF_01022	1.8429419859934898e-05
SGB2290__JEKFLNFL_01077	1.9519914556094732e-05
SGB2290__CIOGBNPB_00794	1.9561782005527748e-05
SGB2290__DEGDNCEH_00469	1.735785460481231e-05
SGB2290__GMPOHBHC_01138	2.1442055688297556e-05
SGB2290__EJJLLDFA_00742	1.8573771009378897e-05
SGB2290__CFEPLOHL_01729	1.6601672452972225e-05
SGB2290__PNHJFICE_01062	1.583442611707541e-05
SGB2290__CAILGLNN_00069	1.921582261550743e-05
SGB2290__LDCCBPAE_00379	1.7618254681499797e-05
SGB2290__MNJLHOKC_00237	1.704374637666828e-05
SGB2290__JBPIJONL_01702	2.1414681535398896e-05
SGB2290__CMGJPDEM_01934	1.4520912138399139e-05
SGB2290__NACBHNBL_01782	1.8579679533917085e-05
SGB2290__HPJAKHFG_00121	2.3752255912590607e-05
SGB2290__BBIICBAD_01442	2.2165661084508803e-05
SGB2290__GBDJONJG_00871	2.0802218785307486e-05
SGB2290__OPODNMNE_01994	1.9686200940770504e-05
SGB2290__HMFIFCKP_00662	2.2150603892783134e-05
SGB2290__GBKOPKLP_00163	2.0496748150999297e-05
SGB2290__JALEBNAF_01301	2.2306574328376876e-05
SGB2290__KACBJEPN_01214	1.5203306179951684e-05
SGB2290__CHAJFDHH_00060	1.8472564991141165e-05
SGB2290__OKEFCFNF_01768	1.7951755864012184e-05
SGB2290__EAPNDKBG_00462	1.4390569781670262e-05
SGB2290__JDFMHJCB_01252	1.9952518013996127e-05
SGB2290__DGHKFEJK_01854	2.3822024694020405e-05
SGB2290__EALGOIKA_01488	2.312315699969654e-05
SGB2290__AKOLEEOB_01312	1.6637036355076613e-05
SGB2290__JNBJMAOI_00645	2.213018581086658e-05
SGB2290__MHMAEPEN_01255	2.066942075569089e-05
SGB2290__DPGKAEPE_01361	1.4478639453148595e-05
SGB2290__NOGCEMOL_01627	1.742694810485015e-05
SGB2290__JFMFOIIE_01072	1.9270425119096416e-05
SGB2290__DGMNADEP_00360	2.205743639861821e-05
SGB2290__OPHAAIBA_00154	1.983859756305927e-05
SGB2290__BPCILDPG_01576	1.5404823819032486e-05
SGB2290__FDCLFFPB_01005	1.6286897307102413e-05
SGB2290__IJCEEHGG_01690	1.4087851722874653e-05
SGB2290__FHPEKFDH_00701	1.5038042299531711e-05
SGB2290__PNGNANDN_01219	1.5811447693456185e-05
SGB2290__HDBBFFBK_01800	1.8152319300371342e-05
SGB2290__AFDAAPBP_00737	1.639058125116139e-05
SGB2290__LKNLFBGN_01052	2.1151616916231093e-05
SGB2290__EONMNEKA_00787	1.4370051707324604e-05
SGB2290__BCBMOECL_01627	1.663505985103864e-05
SGB2290__BGHPCDKH_00752	1.7916503492029525e-05
SGB2290__HLDJIIEL_00987	1.5636675806209822e-05
SGB2290__BECJNDNN_00242	1.554523400220617e-05
SGB2290__HDBBFFBK_00083	1.6013465163452229e-06
SGB2290__MKOELHHN_00131	1.812630514186382e-05
SGB2290__GMPOHBHC_00399	1.8343386640568774e-05
SGB2290__AHKNNJBA_00288	1.864671430664554e-05
SGB2290__IMBLCEAG_00248	1.9840311797950187e-05
SGB2290__JIIABCLJ_01613	2.2258094639805777e-05
SGB2290__MHMLFPKL_01084	1.7549710878239982e-05
SGB2290__KKJEJMIM_00030	1.5215135431459659e-05
SGB2290__PNGNANDN_01963	1.7919054142646898e-05
SGB2290__EJFKJGAG_00466	1.8283509481141412e-05
SGB2290__BLKLOOAP_01191	1.775848368918726e-05
SGB2290__CDIIGFEK_00739	1.5133871026555716e-05
SGB2290__KAOMDLGN_01222	1.6718744801967813e-05
SGB2290__HLAKPMAA_00513	1.804970019118266e-05
SGB2290__DMLGJHKO_00693	2.1744130798480994e-05
SGB2290__PNGNANDN_02179	1.811928932998398e-05
SGB2290__CPHKMGEK_01095	1.808432675625427e-05
SGB2290__DFELIECD_00994	1.742694810485015e-05
SGB2290__KJELAPPH_00053	1.775696891266778e-05
SGB2290__BPAHJMGG_00166	2.0429845000301078e-05
SGB2290__PIJCHCDJ_01243	1.5215234213510942e-05
SGB2290__GFKKOEHI_00126	1.4868410627968503e-05
SGB2290__JDPFNPKI_00319	1.815086368579257e-05
SGB2290__CLFLMHNH_00753	1.69734649920771e-05
SGB2290__KKJEJMIM_00113	1.8129105161750434e-05
SGB2290__JDPJPGKH_00008	2.133001614067646e-05
SGB2290__KNAKMBAI_01361	2.200835587659903e-05
SGB2290__HOGMAIIO_01203	1.6629890373395922e-05
SGB2290__GPFLOGLA_01660	2.4178468787129047e-05
SGB2290__KBNPDFKE_01542	1.8256143653805725e-05
SGB2290__IJKIIDBI_00178	2.2114276028633705e-05
SGB2290__HIHKCMBL_01282	1.800861925864714e-05
SGB2290__BHAKAKAH_01170	1.6242921103541454e-05
SGB2290__BHHDPEGG_01505	2.08837557045533e-05
SGB2290__PGDELCKP_00100	1.390220682707903e-05
SGB2290__MENBKOGO_01264	1.534072285671502e-05
SGB2290__ANCMJEND_00079	1.8905645460924163e-05
SGB2290__BLMOGLPE_02067	1.9483565430434082e-05
SGB2290__JALMGMPM_00311	1.999185145688415e-05
SGB2290__KLFGPIPB_01494	1.7337631889009243e-05
SGB2290__GNDLOPBF_01556	1.6393692522990888e-05
SGB2290__KNAKMBAI_00405	1.5430851934562087e-05
SGB2290__FMMLCHNB_01435	1.504321719651273e-05
SGB2290__PLBEELJL_01309	2.0330818728626436e-05
SGB2290__AEMIFHDH_01426	2.3389446129644453e-05
SGB2290__AJFJEACH_00505	1.646644595618209e-05
SGB2290__AOOIBFEI_00950	1.9906279788732437e-05
SGB2290__KGMHBCKL_00770	1.7811018698303434e-05
SGB2290__BACJKAFP_01509	2.2961306633318e-05
SGB2290__JPNDLNJK_00154	2.4866809258489616e-05
SGB2290__FAJKCBGB_00499	2.3523963194076318e-05
SGB2290__ODMCGNOE_00606	2.2758956260935628e-05
SGB2290__NIDHOAIO_00739	2.17717420520189e-05
SGB2290__LOFOECDD_00125	1.8828673353257653e-05
SGB2290__PBEPOPEH_00134	1.8069083069601703e-05
SGB2290__GKLKHHAD_01828	1.915618738584961e-05
SGB2290__AFDAAPBP_02037	1.6333170297408615e-05
SGB2290__KAEEAEDM_02093	2.0242977368285514e-05
SGB2290__OIGCNAEF_00627	1.8918397489758306e-05
SGB2290__NOGCEMOL_00202	1.4671465398053871e-05
SGB2290__MPPDDFLJ_00689	2.195517162403806e-05
SGB2290__GNJFHCIJ_01123	1.7446728453427376e-05
SGB2290__FEGCAIHC_00960	1.902710737540147e-05
SGB2290__IJFPIEHC_00756	2.493948537340758e-05
SGB2290__CACHAAJL_01164	2.1334431387200134e-05
SGB2290__DCJIPOGB_00224	1.93165593056134e-05
SGB2290__EINBMHEJ_01259	2.244293884640632e-05
SGB2290__HKAEGFIK_00572	2.0926285814073688e-05
SGB2290__CFDCMPGI_01196	2.4890042538281024e-05
SGB2290__PMJIKDCC_00692	1.756944179172778e-05
SGB2290__JJCFENOK_01766	1.75727625774934e-05
SGB2290__COCCJNJO_00302	2.008315723142103e-05
SGB2290__LKLLHIAN_00302	1.7002218337964395e-05
SGB2290__GNDLOPBF_00479	1.4569721574325141e-05
SGB2290__FHPEKFDH_00636	1.110074024710487e-05
SGB2290__MLLPEEHI_01325	2.1934229634683458e-05
SGB2290__NAAMIMMM_01685	1.695297431666279e-05
SGB2290__MLDMMFEI_01038	1.4731930348623273e-05
SGB2290__CFCNDDFI_01389	1.9840583614678116e-05
SGB2290__JDPFNPKI_01066	1.8922398022023854e-05
SGB2290__NCGOMMFO_00903	1.843018055953093e-05
SGB2290__NOOLJKCK_01901	1.98756849171412e-05
SGB2290__GODGCDNP_00088	2.4109056066218697e-05
SGB2290__DLMDMLFN_01156	1.7143676064476596e-05
SGB2290__OMIJEGAH_00669	1.632379836357984e-05
SGB2290__JKPJOGEJ_00137	2.2534515183778865e-05
SGB2290__NAJNPGHK_01637	1.8981463469576455e-05
SGB2290__LGAJKIOP_01069	1.7684286403445785e-05
SGB2290__FGAODACA_00706	2.513694995918365e-05
SGB2290__HCANCNFK_00331	1.3389531134037524e-05
SGB2290__JABJPOJA_00803	1.851336706025354e-05
SGB2290__AHKNNJBA_00112	2.576012649061151e-05
SGB2290__BNOJPHOP_01024	1.8853733651657526e-05
SGB2290__OGGOCICE_00260	1.7440638882082606e-05
SGB2290__PBIHGBEP_00058	1.4596153858763948e-05
SGB2290__CFDOIANJ_00099	1.8570102454285544e-05
SGB2290__OFMPBJOC_00473	1.533440278422064e-05
SGB2290__EOCIBGFM_00281	1.8304778778185975e-05
SGB2290__NPIGNMCG_01749	2.214485049842754e-05
SGB2290__DFAOCEKE_00806	3.123320910902321e-05
SGB2290__BLEKHAFK_01259	2.414789778336517e-05
SGB2290__NOJCHIMM_01255	1.624914354754748e-05
SGB2290__IALENMAH_00362	2.2557317689850095e-05
SGB2290__GANFCMAI_00552	1.9117013189270033e-05
SGB2290__MENBKOGO_00519	1.630580702264352e-05
SGB2290__DAGDNOIN_01312	1.469969473846766e-05
SGB2290__BNCEHJJC_02056	1.914022752404643e-05
SGB2290__CMJMBDBI_01839	2.1847748503853363e-05
SGB2290__BHDIFFEB_01454	2.1588099809005367e-05
SGB2290__KDHANMOI_01172	1.9804288096520712e-05
SGB2290__DFAOCEKE_00462	2.4435936119094106e-05
SGB2290__CKANGEDC_00775	1.6070004913910208e-05
SGB2290__IFKHFGPJ_00266	1.9926806093248658e-05
SGB2290__BEEIHHAM_00490	2.2961456601097266e-05
SGB2290__CCEMHKEG_01232	2.099001316114992e-05
SGB2290__AGHELPKD_00030	2.0303627479553734e-05
SGB2290__NNMKHPMI_00069	1.343219105344935e-05
SGB2290__HIGPDNNC_00791	2.402030801947137e-05
SGB2290__HEEIJOGA_00660	1.799970802795936e-05
SGB2290__LDLFOFCJ_01032	1.799970802795936e-05
SGB2290__FGFBLCPK_01221	2.0902264158761526e-05
SGB2290__AFJFEFBA_00795	2.425615366209423e-05
SGB2290__IFPPOKKD_02183	2.133880749890261e-05
SGB2290__KPFGMBEA_00556	1.4854651539781327e-05
SGB2290__LEGNJJMB_01897	1.8155685215288286e-05
SGB2290__PHDFPFJN_00483	1.5883743896708807e-05
SGB2290__LCDBCFOO_00536	2.0234771948027232e-05
SGB2290__JHNNMOMN_01736	2.5073553819220076e-05
SGB2290__GFLIHOII_01527	1.7561620581808896e-05
SGB2290__NNGNGJKE_00181	2.5649322419344368e-05
SGB2290__NGBOMGDL_01652	2.4684816550705032e-05
SGB2290__AEGIMDOH_00045	2.1238757236056363e-05
SGB2290__BLKLOOAP_00413	2.3019239741864816e-05
SGB2299__JPHMHADB_02202	3.6197381125218913e-06
SGB2318__AGJJHJOO_01243	2.633328730555601e-07
SGB2318__KILBBDGL_01123	9.591609489449928e-08
SGB2318__BAJDBMIL_00077	2.6817062573237522e-08
SGB2318__IJJJFCLM_00329	8.916658662732046e-08
SGB2318__DCENLBAP_01600	9.591609489449928e-08
SGB2318__MAEFKPFH_00592	1.019385646492585e-07
SGB2318__LLOKGOGJ_01815	1.0808910210600896e-07
SGB2318__LGMAGAOE_00759	3.740774849426003e-07
SGB2318__DEOCEIEG_00554	1.2744546743046994e-07
SGB2318__CIILDLOO_01403	6.6666470742798e-08
SGB2318__DLKNOELG_01982	1.3577210375843524e-07
SGB2318__AFCJEIGN_01579	2.0635458671969174e-07
SGB2318__EBJFGPGA_01071	1.3941558483880125e-07
SGB2318__ELIDDGAM_00316	1.4944133105727002e-07
SGB2318__MLNKNJHG_00018	1.5712483148589655e-07
SGB2318__HOKEMNEG_00655	1.7572615864629526e-07
SGB2318__GNIIHPEP_00156	1.7454537750175966e-07
SGB2318__MJHEFPGM_01321	1.7572615864629526e-07
SGB2318__FEJPNHJD_01340	2.7474079363008695e-07
SGB2318__OAENIFAM_00275	2.024297736828551e-07
SGB2318__KCPCGEHC_01633	1.221581389230794e-07
SGB2318__MJLPJPAF_00083	1.341440807152274e-07
SGB2318__HNMNHKKL_00985	2.8444621328017484e-07
SGB2318__FKJALDLF_00452	2.991891196815325e-07
SGB2306__IABIPOMI_00376	7.51530218540954e-08
SGB2325__ONECNAPG_00781	7.081414835555661e-08
SGB2325__AIEMABLH_00570	8.825771878679788e-08
SGB2312__CMEMPGFM_00464	7.046416235185628e-08
SGB4546__KFGAIAHJ_02567	7.559041078816328e-08
SGB4546__PJPKLNJJ_01209	8.589907072875025e-07
SGB4546__AABDKFCE_00406	7.952447152565143e-08
SGB4546__OCDCFIGE_00283	8.152104434961234e-07
SGB4546__JDDKGBKD_01744	9.062179034043813e-08
SGB4546__LEMFHKLN_00033	7.716443430827232e-07
SGB4546__OIIHINOC_00352	5.781635545367119e-07
SGB4546__GDFIEDLE_00908	5.94029449541261e-07
SGB4546__GCPKNKNK_00825	8.43210875272657e-07
SGB4546__GLMDELBE_01012	7.434373161062496e-07
SGB4546__GLMDELBE_00058	1.3142921678883423e-07
SGB4546__CIKMOCJG_00154	2.8289731240717e-07
SGB4546__GDFIEDLE_00882	1.3862680161397617e-06
SGB4546__NJALAGIC_00435	7.345293836050572e-08
SGB4546__CIKMOCJG_00543	3.790551001131537e-07
SGB4546__PDNANEHE_02547	8.282062393051705e-08
SGB4546__PJJAAJKA_00350	1.7572615864629527e-06
SGB4546__KFGAIAHJ_02649	7.128353394495131e-07
SGB4546__CIKMOCJG_00437	2.2230489372164547e-06
SGB4546__NJALAGIC_00189	1.1329072886534808e-06
SGB4546__NLFIOMKC_01028	1.2967217860379572e-07
SGB4546__CNDFIKJO_00497	7.324582092189245e-08
SGB4546__OCDCFIGE_01320	7.359991849630075e-07
SGB4546__OCDCFIGE_01765	7.453856153746534e-07
SGB4546__EODOBKIK_02538	1.0976908007055382e-07
SGB4546__KNGDMMPC_01139	5.731479195534074e-07
SGB4546__GCPKNKNK_00335	3.931523641375547e-07
SGB4546__CIKMOCJG_02007	1.062728042751673e-06
SGB4546__AGHABACP_01764	9.705501728483326e-08
SGB4546__KNGDMMPC_01356	1.355681576928268e-06
SGB4546__AGHABACP_01754	7.670648594036019e-08
SGB4546__GDFIEDLE_00212	2.6007053822295656e-07
SGB4546__PKJHEHEA_00396	9.093904475060548e-08
SGB4546__EODOBKIK_02085	1.4622614581682285e-07
SGB4546__GCPKNKNK_00628	2.2462215475684825e-07
SGB4546__EODOBKIK_00842	1.2558020228022406e-06
SGB4546__LFBCPNJD_00808	7.83255278844411e-08
SGB4546__GLMDELBE_00623	8.583085090571147e-08
SGB4546__AABDKFCE_01870	1.0363780355965561e-07
SGB4546__NLFIOMKC_00657	5.606921482165808e-07
SGB4552__KFEPDCFI_00898	9.778573245241053e-08
SGB4552__MGDMJLHN_00848	1.372064023170223e-07
SGB4553__JGDNLBCM_01435	6.017966135397054e-08
SGB4553__PJELHFDL_01588	2.753991294106405e-07
SGB4537__IDDBOLHJ_00786	5.552579152723151e-08
SGB4537__LMOINNFG_01186	9.645030363440996e-08
SGB4537__BHGLFOOM_00831	1.1229450456304553e-07
SGB4537__AFNFIHEB_02199	1.2439393323520516e-07
SGB4537__NEPJGMLJ_00788	7.739209187757219e-08
SGB4537__BGBDEHHP_00998	3.50267555681567e-07
SGB4537__DMJGNHKJ_00623	1.8446118230353293e-07
SGB4537__NHKGFNFC_01569	2.9335719735723156e-07
SGB4537__EHADKLIC_00668	1.9932316323794275e-07
SGB4537__PDMNJPPE_01994	2.186143487137989e-07
SGB4537__DLIHJCJH_01995	1.1213842964331617e-07
SGB4537__FACAHBIL_02287	1.1262462687004989e-07
SGB4537__NIDLECEK_02422	1.301125804189477e-07
SGB4537__INILFMFK_01170	4.175252911909061e-07
SGB4537__OGCJJEDF_00595	1.5046105179762751e-07
SGB4537__CKHDAMJJ_00806	1.6797418195434523e-07
SGB4537__BGIEAEKP_02495	2.458843509132328e-07
SGB4537__FHDBHBBH_01616	6.137756209132329e-07
SGB4537__LEBLPMPJ_01409	5.419360426650673e-08
SGB4537__EDANDFDO_02221	3.348983213493546e-08
SGB4537__LPBDGCOI_00383	1.441831893986713e-07
SGB4537__OPHEJKMC_01506	1.5945017786945383e-07
SGB4537__DLMNHLOI_02732	6.63260264312326e-08
SGB4537__CKHDAMJJ_00513	2.0365815563765288e-07
SGB4537__PGHGBLBK_00901	1.372064023170223e-07
SGB4537__BOBKFHFF_01941	1.566510557688822e-07
SGB4537__AIHAKHIG_01792	1.722307890558248e-07
SGB4537__OGDFEICN_02213	2.635892379694429e-07
SGB4537__LBJFOOAD_01387	2.302405086171057e-07
SGB4537__BDMDEBLM_03670	1.7129724678585964e-07
SGB4537__GJINCDED_00109	1.783540710448105e-07
SGB4537__EHKFNINB_00847	2.773932039237024e-07
SGB4537__NOJCOECF_02175	3.4800138669365364e-07
SGB4537__BGIEAEKP_01423	1.3017513702360324e-07
SGB4537__CAAEDJCL_00412	1.364854849528624e-07
SGB4537__KCIGNBGO_01062	1.46079736458868e-07
SGB4537__LAEAJFBC_00406	1.5296128419505177e-07
SGB4537__NEFIFECP_01103	7.976867836927385e-08
SGB4537__EDKAMPHE_00809	2.1953816014110763e-07
SGB4537__KEKMFDPP_02177	1.1070470273249522e-07
SGB4537__FMFDOCJL_03212	2.538671617111523e-07
SGB4537__AFNFIHEB_01802	1.2818635554343693e-07
SGB4537__OOHPKNKC_00212	3.10556790166656e-07
SGB4537__DKNGCECN_00175	1.2439393323520516e-07
SGB4537__MCCBHBJP_00195	6.896748795167469e-08
SGB4537__ADFDBOMP_00439	8.554818147635532e-08
SGB4537__PLDNBMEG_01911	1.722307890558248e-07
SGB4537__PPPEOBMK_01321	1.0043222865589651e-07
SGB4537__NEEABGCI_02478	3.864661862933623e-07
SGB4537__HBCBGHMI_01774	2.051119888691795e-07
SGB4537__JLCCAIBE_00830	1.392466738504301e-07
SGB4537__HMEFNCPL_01024	7.762335887347904e-08
SGB4537__ALFFKKBH_01244	1.561801285977277e-07
SGB4537__MENILEPB_01347	1.5760148167261553e-07
SGB4537__BGBDEHHP_00804	1.7280366208949124e-07
SGB4537__IHJLGEBG_00141	2.2331282434235143e-07
SGB4537__INMCLGCE_00625	3.0267528028958684e-07
SGB4537__NGBIFGLO_01499	1.6373893128672367e-07
SGB4537__IPJOAICO_00517	2.171124652511581e-07
SGB4537__EKHHDAJC_01201	1.167317958328488e-07
SGB4537__FFJNGHAC_00407	1.1109386341233158e-07
SGB4537__FMFDOCJL_02268	1.1843859557869816e-07
SGB4537__OEDCJLGK_00770	1.919583877705406e-07
SGB4537__COJCANFH_01528	4.964681506479323e-07
SGB4537__LBJFOOAD_01805	1.1893259506256373e-07
SGB4537__HKHGNJBD_00215	3.131004040450722e-08
SGB4575__NHGFOJDJ_00565	4.5680932969826184e-08
SGB4575__GCJNFCFH_01413	3.597080245648111e-07
SGB4575__CMJMNAFC_01255	3.946431591417729e-07
SGB4575__NGCKHJHG_00700	1.9042590861476764e-07
SGB4575__HECHGNFO_00785	5.283536275859359e-08
SGB4575__NDABJCJD_01792	2.7363865610301255e-07
SGB4575__NLKBMOBL_01318	1.375697244797945e-07
SGB4575__ILPNLION_01740	4.5753674542000764e-07
SGB4575__NLHKKOIG_00768	7.625612423666795e-08
SGB4575__ILAMFOHE_00597	1.552467177469581e-07
SGB4575__NLOPLIKI_00341	1.6152138132642743e-07
SGB4575__MAPAAKBC_01920	2.8793758165581085e-07
SGB4575__FBDMOIBB_00957	1.1563271090734239e-07
SGB4575__CJNAJMJJ_01323	4.540129204343802e-07
SGB4575__GNPBCKCI_01982	1.5494857094931463e-07
SGB4575__NNBNHHBE_01343	1.5587838932967782e-07
SGB4575__GCJNFCFH_01084	1.5777191079507124e-07
SGB4575__DGHHMOJB_01444	3.174720560147848e-07
SGB4575__NLMMCKNH_00492	3.4950889374678365e-07
SGB4575__MAPAAKBC_02115	1.8210510543033717e-07
SGB4575__LDNNNDFN_00079	3.3030128075920275e-07
SGB4575__OOHDDPAA_01530	3.38920394232067e-07
SGB4575__JBNHEOJH_01266	1.3197808306729015e-07
SGB4575__KMIIGMNK_01030	1.4858651090125595e-07
SGB4575__MIPGADHH_01006	1.33332941485596e-07
SGB4575__PBPEAEGL_00692	3.916679516280351e-07
SGB4575__OOEECMAG_01574	1.372064023170223e-07
SGB4575__KIFPKKCD_02781	1.525122484733359e-07
SGB4575__NLEBHMEG_00690	2.40043169017854e-07
SGB4575__OFJMGFNO_01070	2.627006667611753e-07
SGB4575__LCFLHPKK_00011	2.443162778461588e-07
SGB4575__IBAIHHBI_01204	2.8601216840915586e-07
SGB4575__KJJEBAIG_01139	4.3867843745046864e-07
SGB4575__AAKONGFH_00443	2.897707631982622e-07
SGB4575__ENHOCIFE_03505	1.6253201457189585e-07
SGB4575__MAPAAKBC_02291	1.5333235616334962e-07
SGB4575__KINEONAJ_00067	7.123712644449278e-08
SGB4575__EAMJKLGH_02154	7.3039868229434e-08
SGB4575__NHGFOJDJ_01728	3.4082933986454996e-07
SGB4575__IPDFICOM_00785	1.263163314531842e-07
SGB4575__NPEBHIJI_01052	1.2882206209778744e-07
SGB4575__FLCBJDMD_01332	1.552467177469581e-07
SGB4575__ALJOCNMJ_02081	1.2409679781744744e-07
SGB4575__MIEAJAPM_00485	2.3334286845407938e-07
SGB4575__IAMOJAGO_00063	1.1990267485493706e-07
SGB4575__NCNKNNCF_01484	1.1461231983963372e-07
SGB4575__PICGKNLJ_00795	5.760709599283857e-07
SGB4575__CINNPEAL_01990	1.3171529647257038e-07
SGB4575__FBBEJBLJ_00234	2.390947107998389e-07
SGB4575__KLGOANIJ_00548	2.1588898140736826e-07
SGB4575__FHOIKBFO_00246	2.282176958116026e-07
SGB4575__EAMJKLGH_00968	6.621139605244183e-08
SGB4575__PBPEAEGL_01795	1.0991862491939162e-07
SGB4575__LKHNBBHJ_01068	1.1843859557869816e-07
SGB4575__NDDHIAOI_01627	1.24992493349263e-07
SGB4575__MCGIEDFM_02088	6.372273371523497e-08
SGB4575__EAMJKLGH_00052	1.375697244797945e-07
SGB4575__ODOKEPME_01290	2.0745325799297525e-07
SGB4575__DPFONMAG_00165	1.3979071700403687e-07
SGB4575__CDBPDJFI_00028	7.123712644449278e-08
SGB4575__ENKMLCPI_01053	2.1789425400701672e-07
SGB4575__OOHDDPAA_00844	7.928175536649348e-08
SGB4575__LDDOGNFM_00594	1.6459170283668162e-07
SGB4575__CINNPEAL_02259	1.806134836265981e-07
SGB4575__EDNPOCDP_00075	1.8316052908672463e-07
SGB4575__JPNNGOJO_01545	2.9335719735723156e-07
SGB4575__IAMOJAGO_01257	9.966158161897138e-08
SGB4575__OAIAFJKG_00189	9.966158161897138e-08
SGB4575__OFMLADMC_01596	1.0004542109138898e-07
SGB4575__NJNDAOBA_00805	2.0563475532345985e-07
SGB4575__FIPPKFKF_00667	2.132307292765465e-07
SGB4575__NFONPBAB_00195	2.1953816014110763e-07
SGB4575__CMJMNAFC_00211	1.1311505845445236e-07
SGB4575__DBMDLHDP_01080	2.3229950059334618e-07
SGB4575__FMNAPAEI_00681	5.50798258821281e-07
SGB4575__FKJCNCLC_01565	1.454076116422426e-07
SGB4575__MIPGADHH_01271	1.5494857094931463e-07
SGB4575__ADDGECBE_01400	1.6906745132908658e-07
SGB4575__MPKAHELF_00360	5.787751766324027e-07
SGB4575__MDHDAMCN_01333	3.946431591417729e-07
SGB4575__NIBDLFLK_00338	4.695456667019806e-07
SGB4575__CEKAIDKH_00951	2.687824222660606e-07
SGB4557__PJIBMMHL_00084	1.3953614065924025e-06
SGB4557__LLOFIDNP_00024	1.3887954015753224e-06
SGB4557__CEMENNME_01302	1.1795451800786026e-06
SGB4557__OPFEMBGL_00419	1.7909223643158862e-06
SGB4557__JGFLPHLC_00832	1.2299226202938253e-06
SGB4557__AOODJNEG_00139	6.565546358749699e-07
SGB4557__CEBDHIFO_01272	9.23846581471031e-07
SGB4557__EHNLDCLA_00601	2.323022821846801e-06
SGB4557__GIBJCEOK_00445	1.2266653082716792e-06
SGB4557__PCGPNLMD_00565	1.7166170181142293e-06
SGB4557__GBEOCLNC_00192	1.7454537750175965e-06
SGB4557__FBOKPNKB_01046	2.3723031417249865e-06
SGB4557__FNANJMMJ_01951	1.926471556248619e-06
SGB4557__DHHJJPGP_00788	1.594585305903542e-06
SGB4557__BMOMPLMJ_00909	1.172769011021006e-06
SGB4557__JBHLGNBN_00084	2.149186110634595e-06
SGB4557__EKCDHFBH_00717	1.2497075795033497e-06
SGB4557__MLFKJGOE_00882	1.5975238706812181e-06
SGB4557__OJKEEIGJ_00996	2.506387016785112e-06
SGB4557__NBGMBDAH_00568	9.912497548083329e-07
SGB4557__IEBIKDBC_00267	1.1205007549945292e-06
SGB4557__EBAMNPNH_00344	2.273693966157315e-06
SGB4557__HKNGDBAA_01473	9.153730917950108e-07
SGB4557__DHJGCGMF_00733	2.7323641887979016e-06
SGB4557__KLECOLOP_00502	1.2262949213964331e-06
SGB4557__IDLAGPBH_00943	1.41448656203585e-06
SGB4557__EOMLEICO_00527	8.724456698534556e-07
SGB4557__KOJNNHEB_00702	1.7568320085623216e-06
SGB4557__HCNGPJIF_01294	1.6797418195434523e-06
SGB4557__GMGMFAGG_00090	1.7017504514521872e-06
SGB4557__PKOFKHGC_01004	1.961894781492916e-06
SGB4557__ODNLEMPJ_01869	1.616284145229597e-06
SGB4557__KONHFAFA_00005	1.8339075975038673e-06
SGB4557__HFKFMLLP_00442	2.0911142466714447e-06
SGB4557__JMHDJOIL_00968	1.3918236971737254e-06
SGB4557__CLAKNJNM_00614	4.0073126860483707e-07
SGB4557__FHPNDDHK_00740	5.919647387126593e-07
SGB4557__HHMAFCBC_01337	2.4420609734430995e-06
SGB4557__BMIAFPHA_00031	1.2708099858357722e-06
SGB4557__DAFJOLDE_00349	9.063258309227846e-07
SGB4557__JEIOIIDC_01515	1.032399644739513e-06
SGB4557__NBNJJJFJ_00206	1.097849157934381e-06
SGB4557__ADNGONBD_00786	2.897707631982622e-07
SGB4557__ADNGONBD_00802	1.7582381608736004e-06
SGB4557__EBAMNPNH_00996	8.891496584372637e-07
SGB4557__PNHCJFEB_00414	1.6727766668903248e-06
SGB4557__CJONLLFK_00461	1.239721707731028e-06
SGB4557__GMGMFBLG_01274	1.5290440069331748e-06
SGB4557__GMGMFBLG_00019	1.4976676250554348e-06
SGB4557__FBOKPNKB_01533	9.047910719056233e-07
SGB4557__FHPNDDHK_01110	2.119674795442891e-06
SGB4557__NNFENAPG_00490	1.2822682760008702e-06
SGB4557__NKBOGPPG_00600	1.2813083900759709e-06
SGB4557__LCDIINNB_00368	1.9710865205883994e-06
SGB4557__IJOLCDBG_01586	8.101256100293033e-07
SGB4557__GPELFKJO_02095	2.0068908597872017e-06
