#mpa_vJan21_CHOCOPhlAnSGB_202103
#/opt/software/miniconda3/envs/metaphlan4/bin/metaphlan -t marker_ab_table /datastore/shekas3/UCFMT1/results/Metaphlan4/PMCL706_S301.mp.bowtie2out --bowtie2db /dataone/common/ref_dbs/metaphlan4/ --nreads 6397048 --input_type bowtie2out --nproc 30 -o /datastore/shekas3/UCFMT1/results/StrainPhlan4/PMCL706_S301.marker_abund_norm.txt
#SampleID	Metaphlan_Analysis
SGB6661__GCGGOMHB_01177	1.8293780811910314e-07
SGB6697__LOPAFMOK_00036	2.1038773400917202e-07
SGB6683__OLOMGJBE_00591	2.58166207798284e-07
SGB6754__PMJLIJED_01598	3.997910146043152e-07
SGB6584__PLLEEALD_00246	5.998501849569213e-08
SGB6584__EJDJIPBJ_00151	2.52535852303137e-07
SGB6584__ELBCGFBA_00710	9.075052048276467e-07
SGB6584__FKIDJBHN_01710	3.6780018986338655e-07
SGB6584__KEPDHJFO_00507	8.932204335516288e-07
SGB6584__HODMNHEM_01166	1.624937638976072e-07
SGB6584__LFLFFLBH_00122	3.3871911109897613e-07
SGB6584__GEEMMBIJ_00376	2.776497372105904e-07
SGB6584__ILPIJFLI_00461	3.5526209113149274e-07
SGB6584__DIEADDDM_00768	4.479020842042029e-07
SGB6584__IKHLGJBG_01611	5.4088906445583e-07
SGB6584__MOBDDMEC_00318	1.229421390677979e-07
SGB6584__IDGGDOOF_00480	1.8754686626809776e-07
SGB6584__CKPGPGPF_00278	3.272575449859967e-07
SGB6584__OOIEIFPB_01215	2.348908505408092e-07
SGB7025__CEJOJIEE_00851	2.5131785241809456e-07
SGB7025__HKJPKCHE_00261	1.6049182658628506e-07
SGB7025__DNNNHBGH_00824	3.648042490869674e-07
SGB7025__LFBIPIIP_00464	3.1263226816692334e-07
SGB7025__FCPODPGL_00221	1.3736449220782903e-07
SGB7025__DAELNHLK_00026	9.195314575972292e-08
SGB7025__EGKMEFCF_00156	1.2876412266274854e-07
SGB7025__LNAEGLJN_00027	2.5880733890876455e-07
SGB7025__LNAEGLJN_00241	1.6351357886701845e-07
SGB7025__DAELNHLK_00285	3.4205434995665613e-07
SGB7025__BNPGODJE_00056	4.55736888009661e-07
SGB7025__CKMGHOCA_00215	2.545883426550401e-07
SGB7035__DCPNFNBI_01512	6.486137392755151e-07
SGB7035__DICDDAKG_00941	6.694463052420434e-07
SGB7035__GJANEEBA_01267	2.3828895368174703e-07
SGB7035__AHIBGDAD_00747	5.272076568162614e-07
SGB7035__HBPIHGPC_01129	6.106104452659814e-07
SGB7035__FADEGKEO_00806	3.7130298976102505e-07
SGB7035__KECOHNGK_00184	3.73066778353807e-07
SGB7035__BFBNELLJ_00364	2.1650688300290185e-07
SGB7035__DLNJOAKF_01613	2.842170729284668e-07
SGB7035__MDCGPIMA_00998	2.718555003240359e-07
SGB7035__DCPNFNBI_00997	7.46133556707614e-07
SGB7295__ALPNMJPC_01133	2.1297150808730752e-07
SGB7295__FFEIBCCB_00598	1.6872152483819952e-07
SGB7295__BLFAGDIO_01095	1.7613568673641143e-07
SGB7295__NGFIHCOK_00665	1.87209959581981e-07
SGB7295__GBCDFGMO_01572	1.0663033256567082e-07
SGB7295__GBPFOMGE_00571	1.1851390495304213e-07
SGB7295__PJPHFMEH_01249	1.3870404180746877e-07
SGB7295__FFEIBCCB_00904	1.465035671890601e-07
SGB7295__KADHOOEH_00929	6.047165064383178e-07
SGB7295__DJDDMEEF_00760	1.54771433981977e-07
SGB7295__NGFIHCOK_00553	3.209836531725701e-07
SGB7295__IIBCNGBM_00333	1.95397965734484e-07
SGB7295__FJPCODMC_01193	3.937489783235299e-07
SGB7295__CEIOMMJH_00716	4.1573971927075263e-07
SGB7295__GBPFOMGE_01252	2.1741022570155817e-07
SGB7295__DGFJBOGP_00136	4.809769588211531e-07
SGB7295__LFGKOKKI_00575	5.380962695040745e-07
SGB7295__GBCDFGMO_01541	5.800243636275818e-07
SGB7295__FENEFEBH_00749	6.446018534739237e-07
SGB7295__GBPFOMGE_01098	3.2031964610357734e-07
SGB7295__MGPOONPN_00330	8.099190215627476e-07
SGB7295__IIBCNGBM_01421	9.249306102372927e-07
SGB7295__EKDHIFHA_00521	8.841700194624058e-08
SGB7295__GBCDFGMO_01414	1.8040436379101704e-07
SGB7295__CLLLCFKF_00151	1.0304557415269604e-07
SGB7295__JACKCGLD_00225	4.46628490166738e-07
SGB7295__LFGKOKKI_00463	1.1460404346703582e-07
SGB7295__AOKIKIBO_01132	1.2212482162908047e-07
SGB7295__BAFNLJPC_00695	2.4597915841589794e-07
SGB7295__NKAJEGOG_01030	2.702152528746153e-07
SGB7295__ENHPBAOG_00070	1.4691663374391008e-07
SGB7295__EKDACCPP_00062	1.6559209926803757e-07
SGB7295__PJPHFMEH_00314	1.897068947262957e-07
SGB7295__IEMEJFCF_00080	3.836035368205433e-07
SGB7295__PJPHFMEH_00878	3.8788684953100217e-07
SGB7295__IIBCNGBM_00243	1.9322424486182132e-07
SGB7295__EKDHIFHA_00829	4.076094186881475e-07
SGB7295__EKDACCPP_00452	5.437110006480718e-07
SGB7295__CLLLCFKF_00851	2.884070048843627e-07
SGB7295__FFEIBCCB_00238	3.164292744582502e-07
SGB8053__MCEINJKG_01487	3.041229573276878e-07
SGB8027__GHHCJGLO_01411	3.937489783235299e-07
SGB8027__IEJBNMLJ_00559	1.4958916308314802e-07
SGB8027__NNKGHMEL_00929	1.7272796182861694e-07
SGB8027__FDHFNPKG_00127	2.7740808361493753e-07
SGB9226__KEAELPGC_02106	1.774332753806388e-07
SGB9226__PINOMMMB_01212	6.826008152231228e-07
SGB9226__HDGJHNGL_01432	1.485924584646964e-07
SGB9226__OJDMKAKF_00447	2.1817169665733114e-07
SGB9226__AOPFKLOC_00395	1.1932811075297123e-07
SGB9226__DJBALMHD_00153	3.089253060577455e-07
SGB9226__OMFNFKIA_01304	1.9527825012101307e-07
SGB9226__JJDLJOIM_00587	3.935059160292794e-07
SGB9226__MGOAFFFJ_00729	2.3702780990608426e-07
SGB9226__EGIKICJO_01376	2.7740808361493753e-07
SGB9226__MOPBANKD_02216	3.104650238686139e-07
SGB9226__BKEKFMNA_00108	3.572998682951417e-07
SGB9226__CMPKAACA_01495	3.6998478408161673e-07
SGB9226__IDIBEPCP_00957	1.9040008284840725e-07
SGB9226__LKCEOINK_00190	4.2420095974266656e-07
SGB9226__CCAEJGPG_01601	8.696409028062327e-07
SGB9226__JMBNJHEO_00611	4.384794315473548e-07
SGB9226__NIDIPBDP_00657	2.416035399159223e-07
SGB9226__ACHHEMMJ_02195	4.877299442907664e-07
SGB9226__BBHLKIGB_00066	5.142012974326622e-07
SGB9226__JKPPGACA_01657	5.116766563752075e-07
SGB9226__DENGCLLN_01025	5.768140097687254e-07
SGB9226__AMLHMEAO_00703	5.768140097687254e-07
SGB9226__MICIFOJA_02106	5.932312710036664e-07
SGB9226__HFMOLAMA_01124	1.2001257173693345e-06
SGB9226__PELLIFPH_00711	3.3047736436420696e-07
SGB9226__AIBHCELA_00298	8.227065740899037e-07
SGB9226__LMKJPDJI_01065	8.636124781368567e-07
SGB9226__HOMLPBAO_00518	4.504711877495381e-07
SGB9226__MIPKEJOH_00182	9.956216447964376e-07
SGB9205__NHGANFNE_03133	2.718555003240359e-07
SGB9262__KPEHABEB_01542	2.900121818137909e-07
SGB9262__MMGHJBHP_02132	1.774332753806388e-07
SGB9262__JEOFAHID_00472	1.624937638976072e-07
SGB9262__CLOKEMAC_00884	2.359544918946079e-07
SGB9262__NEKKPBAL_02072	7.599448347624258e-08
SGB9262__CDNOFNAO_00740	9.584320877596087e-08
SGB9262__BBADLGFO_00483	1.876572873832364e-07
SGB9346__OPDLLBBL_00496	3.1611544099602644e-07
SGB9346__CNHHJOCN_00278	2.3400843615061252e-07
SGB9346__APFHECKL_01054	3.5108462132197287e-07
SGB9346__AEEGEAAJ_00629	1.8423140210683953e-07
SGB9346__HINDLMMH_00654	1.9063449214203562e-07
SGB9992__EFNDDEKN_02680	5.222890287243099e-08
SGB9992__OPIMAAKE_00834	1.2621792373866512e-07
SGB9992__NHPHDCHK_01347	1.3264390089151138e-07
SGB9992__KKOEDBDG_01801	3.8909831034882645e-07
SGB9992__EDDDHJIO_01559	2.3542146983285077e-07
SGB9992__LLPJLKOD_01474	1.2212482162908047e-07
SGB9992__OIOBGIFN_02275	1.2750380830127812e-07
SGB9992__MBAHDLAM_01416	2.7448548379188956e-07
SGB9992__LOIFJOCF_02365	1.4133761738770194e-07
SGB9992__IONLFIOJ_00791	4.2749147499599875e-07
SGB9992__IJGLNFDL_02234	1.5340448912916492e-07
SGB9992__GDMEKNMI_01163	3.229731820263122e-07
SGB9992__LDEAEOBD_02034	1.61988611932652e-07
SGB9992__GCBHBGKJ_03604	3.280566035018024e-07
SGB9992__PJIACIKK_03217	3.409353295826255e-07
SGB9992__NLMAKKME_00342	1.8698389144526773e-07
SGB9992__IGEOHAEI_01622	3.794137894525914e-07
SGB9992__KDOECLFH_01952	4.312220320938649e-07
SGB9992__MCEHGCNJ_02198	4.638506680235499e-07
SGB9992__JGHEGLEH_00024	2.533505121971977e-07
SGB9992__KMNLPIBM_02396	5.643202741037653e-07
SGB9992__DNKGNKLM_00881	6.526758763407768e-07
SGB9992__KBKBOKEL_03293	3.601733325374607e-07
SGB9992__HOKJNOGH_00039	7.738352260326014e-07
SGB9992__GMKLMMEJ_03645	4.504711877495381e-07
SGB9992__LOIFJOCF_03059	9.332130988420348e-07
SGB9992__LCKKJFKP_03266	1.5805772049801322e-07
SGB9992__DHLNFDKF_00537	1.1521973226956925e-06
SGB9992__PNGEAGNP_01297	8.03673166023933e-07
SGB9992__MMLGBPKN_01110	4.1135328704495183e-07
SGB9992__GBBFAJHP_00988	2.0732111969089303e-07
SGB9992__DDJDIKNN_01704	1.2386667070196204e-07
SGB9992__NHPHDCHK_03539	5.116766563752075e-07
SGB9992__LGPJOBLN_00246	7.238778072430667e-08
SGB9992__JJKHCCAO_02744	8.530493268884474e-08
SGB9992__JNEABGBJ_00996	2.643538821239143e-07
SGB9992__FDNMMDON_00271	1.4254212430764573e-07
SGB9992__PCPOCNGN_02281	1.955848231875179e-07
SGB9992__CIOKDPEG_02688	9.9662832053211e-08
SGB9992__NKIELLIJ_02138	1.175345725199166e-07
SGB9992__JNNBMOPL_03092	1.2714183792566127e-07
SGB9992__LIJCHBPJ_02391	1.31472538590247e-07
SGB9992__HKLAJNJG_01750	2.031019630255004e-07
SGB9992__KEOKEGBI_01080	1.399469717790695e-07
SGB9992__NKIELLIJ_00914	1.4831184783358126e-07
SGB9992__NMCPKAJO_03185	1.5154692848359986e-07
SGB9992__FHBOAPDO_01813	7.655271393321477e-08
SGB9992__PPPPJBMO_01996	2.3589628090650095e-07
SGB9992__KEOKEGBI_00535	5.0129505588214e-07
SGB9992__MOKPNPDB_00771	1.7149804306614286e-07
SGB9992__FLHFLMOM_02360	1.7554231066098643e-07
SGB9992__HFAJONPE_00062	9.584320877596087e-08
SGB9992__NBEFLFNB_00907	9.819109841855485e-08
SGB9992__GEIOKOEJ_03480	2.0209460135129304e-07
SGB9992__KINABAEK_01739	1.0345475061331014e-07
SGB9992__OFHGILGG_01148	2.0773437913819056e-07
SGB9992__ABKNDPJF_02791	3.166510901333622e-07
SGB9992__DECKGCNF_00726	2.17262028269225e-07
SGB9992__HFAJONPE_01170	2.2236128116136041e-07
SGB9992__AHJHPEMI_01375	1.1262244461544107e-07
SGB9992__EHDDOOLM_01679	2.2622278406676595e-07
SGB9992__LFAJOJKO_00561	2.2671492254042257e-07
SGB10068__PPJOBBMP_00387	3.017689990535139e-07
SGB10068__FDOFALBO_00426	2.932767423324836e-07
SGB10068__DIBKOFDG_00671	3.3047736436420696e-07
SGB10068__PNIFDEMM_02196	1.7159037011678206e-07
SGB10068__CLNIHGJF_02158	5.437110006480718e-07
SGB10068__LGOMLGBL_02048	7.97522905658364e-07
SGB10068__EFJJGDNP_00805	1.560864836655751e-07
SGB10068__ADGLPCAD_03060	4.1908338478114465e-07
SGB12320__DDGDIKFD_05614	4.213316941957457e-07
SGB12690__LNFBLOID_00074	2.7091770724702963e-07
SGB13959__NECMJLNH_00081	1.7320825476693862e-07
SGB13959__AKNACLOC_01106	1.84885083911133e-07
SGB13959__EFLJCPFG_00556	7.474970446188323e-07
SGB13959__KOGOAPIJ_00417	2.0092568805270145e-07
SGB13959__HLPAMBCK_00776	2.177159122652009e-07
SGB13959__PNIDFGAO_00223	2.5880733890876455e-07
SGB13959__CMLCJMAD_00639	2.8577582308784986e-07
SGB13959__IBEPGMHC_00146	3.6737625423848987e-07
SGB13959__GHLNBEEB_00957	2.4048847941057656e-07
SGB13982__GMIMJFID_00642	1.2155504087462985e-07
SGB13982__JIAGNHCP_01634	3.2197534423734337e-07
SGB13982__HNNPOLHF_01480	3.0501305671908256e-07
SGB14081__EDBPCJMP_00285	1.9251037897040122e-07
SGB14114__CPOJIKDF_01110	1.8521366742870944e-07
SGB14114__LLAGMINB_00712	2.9218563370786423e-07
SGB14114__HPONCOFO_01094	5.19326064759696e-07
SGB14114__JKBNMGNE_00551	5.736389980168804e-07
SGB14114__IDEENMPM_00604	9.589751417316713e-07
SGB14114__JGJCGBBD_00583	1.9712512180268876e-07
SGB14114__PJDCDBBC_00370	1.3202667450718867e-07
SGB14114__IIKGHJNE_01177	5.362591550607041e-07
SGB14114__KBEEONNG_00657	1.4691663374391008e-07
SGB14114__FCAFDNIN_00490	3.041229573276878e-07
SGB14114__EIFHKMCP_00730	3.0680897825832983e-07
SGB14114__BJMAMFNJ_00311	1.5616295879284515e-07
SGB14114__PGOJHEKL_00201	1.5663237754351387e-07
SGB14114__GKIDOFLO_00881	3.2197534423734337e-07
SGB14114__GLHIGAPO_00209	3.2600415258319283e-07
SGB14179__HCFEDDLH_01024	2.607499819086121e-07
SGB14313__FDIAIOJB_01172	5.800243636275818e-07
SGB14313__ABOPPILF_01859	3.753145747664728e-07
SGB14313__KMPOMBFD_00425	4.060213694239741e-07
SGB14313__BFMBPDOG_01510	1.0663033256567082e-07
SGB14306__HFLJFIKH_00633	2.453999383095721e-07
SGB14306__KMDIGIHK_00441	2.483236422401788e-07
SGB14306__DCABCIDM_00475	5.653504695508078e-07
SGB14306__HPGAPAAF_00947	2.0144105309176468e-07
SGB14341__IEFCOLBJ_01170	3.8788684953100217e-07
SGB14317__LNFOLAIG_00890	5.860142687562404e-07
SGB14317__GNHABMCJ_01353	4.517855211316722e-07
SGB14317__KAFGBGBK_01923	5.018212282945674e-07
SGB14317__MAJNJHCJ_01867	3.812556677300765e-07
SGB14798__HPIBHDIF_01293	1.8499239204080837e-07
SGB14854__NPINCIOP_01713	5.067010243943954e-07
SGB14809__PNDFCLAG_01011	5.241227213220422e-07
SGB14957__BHBKJEHM_00597	4.946752558143769e-07
SGB14965__EPFCLFKO_01823	2.403071626819817e-07
SGB14965__MJILPJHP_00720	3.9674699434509827e-07
SGB14999__IBJFMNDO_01000	2.1110072675557482e-07
SGB14987__FBAINKOP_01408	2.465611192700987e-07
SGB14954__MEECDKPA_00452	5.612809513234362e-07
SGB14912__FGFBKKHI_00249	2.302207741101217e-07
SGB14912__GJAKKJJK_00807	1.307020133026405e-07
SGB15031__DIHJEKNM_00674	1.3037499095430606e-07
SGB15089__KMMEPDAK_00164	3.6780018986338655e-07
SGB15089__JGDJOCIB_01127	3.836035368205433e-07
SGB15089__EJIDNCCB_00683	2.932767423324836e-07
SGB15075__LNDHEJKM_00621	4.312220320938649e-07
SGB15106__GCDLEINO_00650	5.380962695040745e-07
SGB15106__NFHMEANH_01461	3.2031964610357734e-07
SGB15106__CNFAFIGC_01447	3.2197534423734337e-07
SGB15120__CKCIDMGP_01253	2.87351765042865e-07
SGB15120__POCACHGG_00303	5.768140097687254e-07
SGB15120__MBDDEKKJ_01019	5.898734791198814e-07
SGB15120__HDNDCFAI_00818	4.970345256377378e-07
SGB15120__MDLDANDC_01797	3.6867590511917723e-07
SGB15120__MDLDANDC_02198	9.249306102372927e-07
SGB15132__PAJNHJAE_01857	2.7304715589763494e-07
SGB15132__JGPPJPHH_00428	6.826008152231228e-07
SGB15132__JABKCLLK_00348	1.0874220012961435e-06
SGB15126__IMCEKBIM_00935	3.5009800926375475e-07
SGB15127__CNAIAMFO_01598	2.119594304601226e-07
SGB15127__HCOBBGIF_02002	2.695164318270792e-07
SGB15127__BMAKPOCD_00113	3.622680068311016e-07
SGB15127__IHIDOPIH_01592	7.734815767600307e-08
SGB15127__IHIDOPIH_01936	1.2183926511123768e-07
SGB15127__PEAODMHP_00995	1.307020133026405e-07
SGB15127__CNJBIJJH_00215	2.702152528746153e-07
SGB15127__HOJHDJPO_02556	3.4205434995665613e-07
SGB15127__HFGJIDMH_01158	3.821967107225777e-07
SGB15127__HCOBBGIF_00149	8.162627185245952e-07
SGB15127__AFINMMIO_01442	9.4453353505663e-08
SGB15127__JNMMGAIG_01107	2.477333414039241e-07
SGB15123__MJLNCPJB_01501	3.9014880291339213e-07
SGB15123__MEGLFPEI_01671	3.249875277952144e-07
SGB15123__MJLNCPJB_01300	2.533505121971977e-07
SGB15179__ICKDOHIE_00450	2.6009920194226144e-07
SGB15179__OCOGCOBI_00323	1.1878406950947263e-07
SGB15179__IKDOJDNP_00285	2.7889284735374307e-07
SGB15179__LNLPEDBF_00363	2.39754316875344e-07
SGB15179__GNHONNAN_01088	7.643934214451554e-07
SGB15179__INIDEECI_00517	4.994164075811915e-07
SGB15179__LMILIABM_00914	4.994164075811915e-07
SGB15179__PMBDGMCN_01667	1.3505037946061613e-07
SGB15179__JNEEPPHA_00356	3.6998478408161673e-07
SGB15179__GABNKMME_00930	3.997910146043152e-07
SGB15179__NNIPIPCF_00641	2.766716144215758e-07
SGB15179__JCKOHNEM_01408	4.970345256377378e-07
SGB15179__LBFFCOGC_00953	1.9133448821727058e-07
SGB15179__MGCMCFGB_00032	4.2420095974266656e-07
SGB15179__KMCBOGME_01177	1.1165483832109066e-06
SGB15179__INHBMAED_01015	3.035268115447832e-07
SGB15234__EFBPJOBB_01155	4.466102167758144e-07
SGB15204__NOJIHLNJ_00709	1.9564485071575032e-07
SGB15254__PKGGILLK_00302	3.3047736436420696e-07
SGB15254__MPBPPDNB_00667	4.978108223982188e-07
SGB15254__CKJGAPEB_00072	2.62277006007944e-07
SGB15254__BMHFNEBC_00321	4.583969232050133e-07
SGB15254__HBNNKEJB_01165	2.932767423324836e-07
SGB15254__MPIKLALE_01359	1.19602004480941e-07
SGB15254__LKJKMNPC_00538	4.854579777514555e-07
SGB15254__LKLAFDNP_00237	2.836963459055303e-07
SGB15254__MHCOMCFA_01779	4.0133060850210995e-07
SGB15271__BAECIEKP_00604	3.635317043788965e-07
SGB15271__OFNHCODA_00299	4.7657790736349405e-07
SGB15342__OBLJOGAP_01255	5.673926918110606e-07
SGB15342__FGGHLMIM_00297	3.249875277952144e-07
SGB15273__EBBLANKN_01460	4.384794315473548e-07
SGB15286__MOKDLACD_00460	3.794137894525914e-07
SGB15286__NAAHLBLO_00813	3.982631880169643e-07
SGB15286__LLNGMBOB_01693	5.704987479562064e-07
SGB15286__LJDCHONH_02053	4.517855211316722e-07
SGB15286__OJMDKJLC_00131	1.2470754923820545e-07
SGB15286__EBKEGJNB_01090	2.1908901457213323e-07
SGB15286__BNDCDDDK_01174	2.737644306540717e-07
SGB15286__OOGBBHMC_00592	5.46562536581516e-07
SGB15286__FNGCMGLN_00482	6.17850612115491e-07
SGB15382__BADFDAOB_02155	1.7292085472456854e-07
SGB15374__PJJJCIAE_00698	1.5663237754351387e-07
SGB15373__MPEBGKGP_01753	2.849943166639992e-07
SGB15373__OAHOAGMP_00279	2.2491771068982735e-07
SGB15459__KLFIGPOE_01341	1.4057501743893187e-07
SGB15452__IGPFAKAP_00170	2.56261732793683e-07
SGB15452__DKCHNONG_00220	4.78767328369132e-07
SGB15452__BPJIGEMK_00476	5.704987479562064e-07
SGB15452__HPDCOMGL_01554	3.2381265215584646e-07
SGB15452__OCACNAIM_03015	1.4328081368182588e-07
SGB15452__BPDGBNDL_00239	1.61988611932652e-07
SGB15452__KGMBCHJK_00768	3.952423012325702e-07
SGB15452__KPOFEJAM_02354	2.6096347355874076e-07
SGB15452__ICLIEPPG_00417	2.916353265016057e-07
SGB15452__EJMDJOBD_00805	6.526758763407768e-07
SGB15452__LDKIKGIN_01082	8.227065740899037e-07
SGB15452__JPFBMENJ_03420	4.1135328704495183e-07
SGB15507__OHPNBHPM_01684	2.695164318270792e-07
SGB15507__BHMLBDJF_00395	2.897485399462054e-07
SGB15507__BMDEEPFK_01039	1.5117912660957945e-07
SGB15507__DMGLCEFI_01351	3.0771489325536133e-07
SGB15507__PPLDKBIF_00117	1.6991180350804623e-07
SGB15507__JMINILFI_00996	3.572998682951417e-07
SGB15507__HHDEANOH_00154	2.3828895368174703e-07
SGB15507__EDHOPIEC_02106	4.877299442907664e-07
SGB17074__CDGPCHGE_01698	2.6812957753035206e-07
SGB17204__KAIOKPLG_01740	3.3871911109897613e-07
SGB17244__HIGGICPB_00886	3.413004076115614e-07
SGB25416__BHJMNBPD_03165	2.17262028269225e-07
SGB26864__GOBLFHPF_00975	8.56514664693564e-07
SGB33708__IJGJDBHB_00235	8.246677524611869e-07
SGB47354__KDCKHBCG_00044	3.3258670865503796e-07
SGB47484__FLKOBDNP_01357	1.1613661666096682e-07
SGB47484__FIOLNJJK_00310	1.5355661841261902e-07
SGB47484__OCBGBDJK_00525	8.777115533049322e-08
SGB47484__GPBBKMLO_00646	1.767330879311402e-07
SGB47464__GDKGAOBK_00602	4.2476628523258835e-07
SGB47805__PIPGECCP_01421	4.108230785431024e-07
SGB47594__KAGKNOPC_00026	2.8344405710017324e-07
SGB47594__IBMHAMJP_00607	3.2909255090163383e-07
SGB47594__IGBHHKCJ_00933	2.1384134121024044e-07
SGB47594__FJMAIDHI_01148	7.356003797267731e-07
SGB47594__IMMCCOIK_00368	3.982631880169643e-07
SGB47594__FJMAIDHI_01136	1.3004960097113072e-07
SGB47594__IGBKPPIB_00311	2.7091770724702963e-07
SGB47594__IKLKCPCK_00330	2.980348106593096e-07
SGB47594__IKLKCPCK_01210	1.4987463262001287e-07
SGB47594__IKLKCPCK_00042	3.808001656968145e-07
SGB47594__FJMAIDHI_00731	3.11392690560329e-07
SGB47594__FJMAIDHI_00653	7.643934214451554e-07
SGB47594__IMMCCOIK_00458	9.416452623675426e-07
SGB47594__GDDLCNOA_00809	1.1901101435530653e-07
SGB47594__IGBHHKCJ_00527	1.4051304455986126e-07
SGB47594__GONFPPGF_00771	1.504530001681596e-07
SGB47594__IGBKPPIB_00041	6.708965708120245e-07
SGB47594__IGBHHKCJ_00939	3.821967107225777e-07
SGB48490__FCIMEAMJ_01158	3.750201762026736e-07
SGB48490__IMMIGIFP_01275	1.5088867086419843e-07
SGB48490__KMJILGNB_00142	1.967529580146397e-07
SGB48490__LPBKNMCI_00668	1.2183926511123768e-07
SGB48490__CCMODONB_00264	1.3870404180746877e-07
SGB48490__PGKMEJOE_00910	2.8039359033896436e-07
SGB48490__EOECMJFB_00447	3.151594651196949e-07
SGB48490__MKIMEPHG_00433	4.330137660058037e-07
SGB48490__OEGDIGOD_01616	3.5108462132197287e-07
SGB48490__KCDHHNCN_01094	1.7703331076877082e-07
SGB48490__LPBKNMCI_00730	2.6744148891269845e-07
SGB48490__LFCDNHIC_00449	3.1611544099602644e-07
SGB48490__LPBKNMCI_01062	1.6140481426560388e-07
SGB48490__FCIMEAMJ_00888	5.5276183914979045e-08
SGB48490__JAMBDAKH_00908	6.62376435637394e-08
SGB48490__PKNKBOME_01566	9.098973584816281e-08
SGB48490__NMPLBIMG_02231	2.5500761660255625e-07
SGB48490__AHIKOGNP_02622	1.9180176841027165e-07
SGB48490__LEGNLOOD_01541	2.4501163832355823e-07
SGB48490__JAMBDAKH_00194	4.6246530511864634e-07
SGB49188__MPCMHMNM_01237	1.794723193148949e-07
SGB53604__FCCNBADD_00184	2.0222282312015098e-07
SGB53604__CENKELHM_00549	9.861999254479208e-07
SGB53604__KIKNPLOI_01820	2.040733097313619e-07
SGB53807__HNPLEDAF_00392	2.5131785241809456e-07
SGB53807__CLEIMPHF_01166	4.597579829334283e-07
SGB53730__AGOKJNHJ_00385	2.9383326748782017e-07
SGB53730__LBCFANCP_00905	3.023582532191589e-07
SGB53730__OCGBFEPK_00860	3.982631880169643e-07
SGB53730__JHKPPCEH_01614	4.224812704953599e-07
SGB58520__MADBOBPK_01321	3.6867590511917723e-07
SGB58520__MADBOBPK_01444	6.446018534739237e-07
SGB63353__CNDFOCKN_00330	2.0732111969089303e-07
SGB72997__NBGOODCO_00426	2.963398566308396e-07
SGB79883__HCGLCDEC_00472	1.7263440685341505e-07
SGB79798__MJHBIMKE_00408	2.119594304601226e-07
SGB82512__HGKFFKEC_01840	1.5842041787633816e-07
SGB82512__HGKFFKEC_01049	1.8336800967791894e-07
SGB82512__HGKFFKEC_02439	1.478909097780022e-07
SGB82512__HGKFFKEC_00392	1.587011050039825e-07
