#mpa_vJan21_CHOCOPhlAnSGB_202103
#/opt/software/miniconda3/envs/metaphlan4/bin/metaphlan -t marker_ab_table /datastore/shekas3/UCFMT1/results/Metaphlan4/PMCL662_S297.mp.bowtie2out --bowtie2db /dataone/common/ref_dbs/metaphlan4/ --nreads 18450527 --input_type bowtie2out --nproc 30 -o /datastore/shekas3/UCFMT1/results/StrainPhlan4/PMCL662_S297.marker_abund_norm.txt
#SampleID	Metaphlan_Analysis
SGB4571__NGIPLCCL_00153	4.103770395391429e-08
SGB4571__DJJIBMGN_02112	2.490548666055522e-07
SGB4571__IBMILKGC_02156	8.938476331767068e-08
SGB4571__BMFJEEON_00563	9.920086326575231e-08
SGB4571__IBMILKGC_01531	1.0086234587991416e-07
SGB4571__ADAAJDBA_00037	5.3891159936558775e-08
SGB4571__JGLLCLKM_00767	2.2219255684957213e-07
SGB4571__JNMNFIML_00527	1.6715837570497968e-07
SGB4571__FJPHJBND_00980	3.5281510197863145e-07
SGB4571__GJAAOANL_01337	2.359781325098564e-07
SGB4571__BMFJEEON_01241	2.4069396367076306e-07
SGB4571__PMCILAFA_00532	1.2757024695290914e-07
SGB4571__COBMINNH_01552	3.234941406467082e-07
SGB4571__CLOCJLPM_01356	1.2986271834338203e-07
SGB4571__HHDHCIJK_01355	1.9549670310293555e-07
SGB4571__CAMOEHDI_00418	2.028121730671573e-07
SGB4571__JHPOKPPO_01459	1.3726265816491796e-07
SGB4571__NLCCMOGG_00898	2.766270470676727e-07
SGB4571__ABJMACJM_01516	7.190940795373518e-08
SGB4583__GPCKKKLF_01295	6.750773376175717e-08
SGB4583__JAICECGD_02229	9.397928352232277e-08
SGB4583__JAICECGD_01432	3.4011251395057987e-07
SGB4583__NCHILHCO_00103	4.382506813972102e-08
SGB4583__OJLFFAPA_00903	9.188511665391036e-08
SGB4583__LCILOOFP_02164	7.779252094633425e-08
SGB4572__CGMCJJCC_01580	2.9538553318909364e-08
SGB4572__JDGHDBMK_00533	1.0030236875752617e-07
SGB4584__CKPFMFIJ_02491	8.51232296772639e-08
SGB4584__HKHEHNNJ_01406	7.012818547216483e-08
SGB4584__FIKHLLLE_00500	1.1915636033349836e-07
SGB4584__ENNJPADL_01233	5.989791705692443e-08
SGB4584__MOGINLKM_00812	6.879301421315654e-08
SGB4584__ILGFGDBN_01344	1.0770065176550762e-07
SGB4584__IJGOAPDP_00058	3.7308832441002224e-08
SGB4584__BEFKJKAG_01429	1.8100841426618883e-07
SGB4584__FCOKCCGI_00544	4.738866704554171e-08
SGB4584__DPIMEBKB_00569	5.1879356729256125e-08
SGB4584__MPDADBLF_02119	6.942250668646014e-08
SGB4584__KLBDAPNB_01096	1.3938060362250732e-07
SGB4584__IGKKCHGF_00198	1.6556587368509836e-07
SGB4584__GKMCEIGJ_00788	2.0737606629383985e-07
SGB4584__LFEPANGK_01354	1.1563385936076743e-07
SGB4584__DGDEIMDO_01577	1.202519055050507e-07
SGB4584__BGLMCIIK_00425	1.4659781965115605e-07
SGB4584__GCFMPAFD_02376	4.629574764667693e-08
SGB4584__FLIGBAHO_01818	2.1350284707861353e-07
SGB4584__KMEIOIBJ_01023	2.1620958448390984e-07
SGB4584__IHFMDNEH_01527	1.1637874347901707e-07
SGB4584__GLECCCEI_00220	2.0665246871419644e-08
SGB4584__IEGFOEDH_00571	2.6715960715375254e-08
SGB4584__GBOMDNIM_02153	3.4072157028993656e-08
SGB4584__IPMHFAAH_00161	3.4266028850017494e-08
SGB4584__KIPEIGHG_00546	6.945418367905527e-08
SGB4584__CIDLENFF_01633	3.547722925047656e-08
SGB4584__PNCPINLJ_01373	7.477207691194877e-08
SGB4584__OHHFJEBI_02381	3.9169269565686025e-08
SGB4584__GEKBPGEL_02690	1.656559671219789e-07
SGB4584__CNMEBCBG_00644	8.916418948218849e-08
SGB4584__BHCABDAN_00870	9.142015498193207e-08
SGB4584__LJCBNNGO_01498	9.30684792208286e-08
SGB4584__KPOIENJK_00842	9.865913340133638e-08
SGB4584__NOLLMLIB_02628	1.0058157792165204e-07
SGB4584__AJOLKBHD_01012	5.043117293995708e-08
SGB4584__NGCPFLFG_01228	1.0778231987311755e-07
SGB4584__BHCABDAN_00858	5.89945331274641e-08
SGB4584__DMJNCGBJ_00316	1.2197198920744733e-07
SGB4584__OLDCECKE_01164	1.249239033850274e-07
SGB4584__DFAPAHCE_00618	3.7869962176517523e-07
SGB4584__KCMPCCGE_01589	1.3175688343588123e-07
SGB4584__KPOIENJK_02025	1.4916220816183796e-07
SGB4584__EGJBDBLG_00141	3.033332762361524e-07
SGB4584__LCKPENLC_01543	1.5425660284079523e-07
SGB4584__POOLJPGL_02876	1.555850418926685e-07
SGB4584__HLCBKHAK_00105	8.31640081693043e-08
SGB4584__FPJDHEFB_00144	8.393677364285751e-08
SGB4584__IJHOLIIM_01951	1.6332078463310868e-07
SGB4584__IGHODAIK_00055	1.702464593545278e-07
SGB4584__JABOMJBF_01013	8.675834877904579e-08
SGB4584__IOJLCPGC_00495	2.0047263486532912e-07
SGB4584__NALDJNCC_00928	1.0309633271863608e-07
SGB4595__CEBNJJKB_00364	1.81527861055696e-08
SGB4595__BEPNMGMH_00762	5.123475241484602e-08
SGB4595__OMLBCDDC_01951	3.1029150474330616e-08
SGB4595__CEBNJJKB_00309	6.840232046405334e-08
SGB4595__BEPNMGMH_00521	3.4996170315013346e-08
SGB4595__CEBNJJKB_02472	3.590021725516921e-08
SGB4595__BEPNMGMH_00177	7.937103614244398e-08
SGB4595__BEPNMGMH_00166	3.97728854253125e-08
SGB4595__OMLBCDDC_02693	8.151989017736261e-08
SGB4595__CEBNJJKB_01105	8.378833611029202e-08
SGB4595__OMLBCDDC_00764	8.497056993922606e-08
SGB4595__OMLBCDDC_02529	1.2897232941581477e-07
SGB4608__LGNHJNJI_00269	6.763409656640986e-08
SGB4608__CHFPDMCG_00586	7.749842482058788e-08
SGB4608__HFBLIKIJ_00374	4.6177416040487444e-08
SGB4608__AMFADPHO_01308	4.641468727055479e-08
SGB4608__EDOLDDBL_00668	1.0908389181141597e-07
SGB4608__HAPMHJKI_00563	2.0737606629383985e-07
SGB4622__LFFICGHK_00623	4.1509144434258695e-08
SGB4617__HEALOANN_02664	4.0668192465265264e-08
SGB4617__FCPGJALD_00063	9.095987526280813e-08
SGB4617__OHDLKJEA_01577	1.0496437814583276e-07
SGB4628__HFNCPHMB_00034	6.270447528277022e-08
SGB4628__IJDBHBOD_02090	3.604346362363779e-08
SGB4628__GANEBBEB_00784	7.850875246569705e-08
SGB4628__JJMADDHB_00095	8.722694831820867e-08
SGB4628__EHDOAMLN_00135	9.403734361478969e-08
SGB4628__FJCHDLMK_00897	4.8018437896209533e-08
SGB4628__ILIOJCNK_01663	4.827505810780039e-08
SGB4628__GEBLNBBI_01236	5.0012352721040566e-08
SGB4628__EFFPEFGI_00584	1.0619839162152513e-07
SGB4628__EFFPEFGI_00559	1.7435398230403566e-07
SGB4628__AMGMKLFM_00022	8.933230464790425e-08
SGB4628__PFPILGCF_00837	2.595040386062082e-07
SGB4628__NEDLCBKO_01807	1.419891796753738e-07
SGB4628__GEBLNBBI_01040	1.4425670042685454e-07
SGB4598__ENCGHHMK_01773	4.5493530613463e-08
SGB4644__DONHONHH_00883	4.200313007027062e-08
SGB4644__PKJFALOD_00830	7.812893939540843e-08
SGB4644__MMFHOCDE_00549	3.6777191655089475e-08
SGB4671__EDMNMPBI_00954	1.799700388055398e-07
SGB4671__GCGEHMNK_01234	6.369936789185239e-08
SGB4671__EDMNMPBI_00191	2.367193379824345e-07
SGB4671__PGJKCCBG_01427	1.3732457602194026e-07
SGB4671__LAODPOML_00385	1.0560219487521782e-07
SGB4671__MNFBDDEC_01000	1.424684535125499e-07
SGB4671__FMFKKHKA_01022	3.9511929822509944e-08
SGB4671__EPHKHLEG_01013	9.812328810913359e-08
SGB4671__LAODPOML_01496	9.974857517281146e-08
SGB4671__LIINMCEN_00788	1.0086234587991416e-07
SGB4671__NFCKOBFC_01751	1.1008088878612132e-07
SGB4671__EMKKGENA_01256	1.7247786937536031e-07
SGB4671__PIFKDFLP_00265	6.140053061190364e-08
SGB4671__PGJKCCBG_00227	2.5787182646432194e-07
SGB4671__JPMBEGNB_01132	2.2560599748926198e-07
SGB4671__EPHKHLEG_00365	2.2654901900593348e-07
SGB4671__KPLJIHJO_00937	3.2664156926621737e-07
SGB4671__PGGGMIIB_00158	1.9506139890890586e-07
SGB4671__PGJKCCBG_01170	1.1417233542844467e-07
SGB4671__BJFKDAGH_01100	3.005110591291989e-07
SGB4671__LOJHPNIA_01234	1.7005625697528993e-07
SGB4671__CPIKEFMM_00926	2.2609855859724203e-07
SGB4671__KHGKIGAB_00334	1.30152125383983e-07
SGB4671__BEFEOMMN_00665	3.7621276255229345e-07
SGB4671__GCGEHMNK_00031	1.031895213197348e-07
SGB4671__LAODPOML_00154	3.4727091839527636e-08
SGB4671__BEFEOMMN_00423	1.1033157496526844e-07
SGB4671__GCGEHMNK_00083	3.561711337813748e-08
SGB4671__CPIKEFMM_00920	1.8426105402610973e-07
SGB4671__DJLOHBCG_01250	8.320947067961706e-08
SGB4671__CPIKEFMM_00921	4.199154259753844e-08
SGB4671__DJHHDFFH_00175	1.2866615447655622e-07
SGB4671__OHBNBCOH_01040	8.765013627944204e-08
SGB4671__LIINMCEN_00588	3.0093543530356777e-07
SGB4671__PGGCHKJH_01205	1.7965840238514245e-07
SGB4671__PGADHPKF_01312	4.5026540816137886e-08
SGB4671__JPMBEGNB_00846	4.594255832695518e-08
SGB4671__FPAEACME_00624	9.759323202483138e-08
SGB4671__PFCKAKGD_00442	3.0090710627257853e-07
SGB4671__DJHHDFFH_01331	1.0171413416057454e-07
SGB4671__PGGCHKJH_00843	5.233017138299212e-08
SGB4671__NFCKOBFC_01185	2.136526869097121e-07
SGB4671__CPIKEFMM_00676	1.0810479224195492e-07
SGB4671__EMKKGENA_00938	1.6313334094440634e-07
SGB4671__LOJHPNIA_00834	5.89945331274641e-08
SGB4671__PFCKAKGD_00970	1.2802224323591695e-07
SGB4671__DBKDECND_01237	2.5972543668676407e-07
SGB4671__KPLJIHJO_00814	3.234941406467082e-07
SGB4671__LOJHPNIA_00965	1.308029438701781e-07
SGB4671__PGGCHKJH_01564	2.65449678584547e-07
SGB4671__KHGKIGAB_00393	1.3223909009132122e-07
SGB4671__PGJKCCBG_00016	2.664283404415755e-07
SGB4671__LIINMCEN_00973	2.0205608093480625e-07
SGB4671__PFCKAKGD_01331	1.3726265816491796e-07
SGB4671__DJHHDFFH_00043	2.755721743929821e-07
SGB4671__GCGEHMNK_00658	2.820249138119754e-07
SGB4671__LJNFMIMO_00676	1.415649326310542e-07
SGB4671__DBKDECND_00803	1.426829739905153e-07
SGB4671__NFCKOBFC_01546	1.4324864341530996e-07
SGB4671__GCGEHMNK_01459	1.4673914456679897e-07
SGB4671__OHBNBCOH_01188	2.958815108552171e-07
SGB4671__LDMHOOAA_01117	5.220677285664329e-07
SGB4671__EMKKGENA_00888	7.489026472550177e-08
SGB4671__EPHKHLEG_00189	1.516666381180762e-07
SGB4671__HJIDDMPC_01271	1.523059414088998e-07
SGB4671__BCONFONH_01558	2.294259856202689e-07
SGB4671__HDHEHGLJ_01109	1.576211632463284e-07
SGB4671__MAFKPMME_01000	1.5831176512249046e-07
SGB4671__NFCKOBFC_00299	1.6258589123129246e-07
SGB4671__BJFKDAGH_00379	1.6709720812165817e-07
SGB4671__GCGEHMNK_00434	1.7435398230403566e-07
SGB4671__FMFKKHKA_01785	4.5567418315075157e-07
SGB4671__EDMNMPBI_00681	1.9093829387965818e-07
SGB4671__HDHEHGLJ_01741	9.597632116123073e-08
SGB4671__MNFBDDEC_00537	3.007089522979937e-07
SGB4671__DBKDECND_00174	2.0386592527952505e-07
SGB4671__GCGEHMNK_00933	1.042865646693506e-07
SGB4671__NFCKOBFC_00906	2.1100919941427787e-07
SGB4671__HJIDDMPC_00252	1.0489204626870857e-07
SGB4671__KPLJIHJO_01918	1.0802806902564696e-07
SGB4671__LOJHPNIA_01466	1.279146584180418e-07
SGB4671__LDMHOOAA_01379	1.3260920913031055e-07
SGB4671__DBKDECND_01696	1.419891796753738e-07
SGB4671__BCONFONH_01207	1.431139588731902e-07
SGB4671__LIINMCEN_01604	3.0820086909291856e-07
SGB4671__HDHEHGLJ_01280	1.767096456279557e-07
SGB4671__MNFBDDEC_01225	1.3917589117775553e-07
SGB4671__NFCKOBFC_01502	7.026455864945427e-08
SGB4671__LAODPOML_01297	1.7263991416030784e-07
SGB4671__GCGEHMNK_00392	1.896777954695581e-07
SGB4671__JKHBMAKG_01221	7.885140784821725e-08
SGB4671__PFCKAKGD_01022	2.4734993536757935e-07
SGB4671__ANJOLHOP_01723	4.2089370849448235e-08
SGB4671__BCONFONH_00774	4.35084415291011e-08
SGB4671__DJLOHBCG_00608	1.7530027255888409e-07
SGB4671__JPMBEGNB_00214	5.697258858163734e-07
SGB4671__FMFKKHKA_01342	1.7615490102938782e-07
SGB4671__PGGGMIIB_00176	1.7658534778079423e-07
SGB4671__LAODPOML_01185	4.5026540816137886e-08
SGB4671__FPAEACME_01181	4.5710077490966037e-08
SGB4671__DJHHDFFH_00615	9.42827198447123e-08
SGB4671__MAFKPMME_00629	9.379324128113096e-08
SGB4671__DBKDECND_00188	1.9156459273296607e-07
SGB4671__FPAEACME_00457	4.987428758640573e-08
SGB4671__PFCKAKGD_00841	2.5357152671864254e-07
SGB4671__JKHBMAKG_00409	2.0633241675867436e-07
SGB4671__LAODPOML_01831	1.0527018510067304e-07
SGB4671__EDMNMPBI_01446	1.0527018510067304e-07
SGB4671__DBKDECND_01545	5.263509255033652e-08
SGB4671__LAODPOML_00713	2.1620958448390984e-07
SGB4671__KPLJIHJO_00915	2.242611488587505e-07
SGB4671__EMKKGENA_00909	2.760432084732275e-07
SGB4671__FPAEACME_00360	1.1247963273081931e-07
SGB4671__GCGEHMNK_00165	1.1353996982122022e-07
SGB4671__PGGCHKJH_00146	1.1760503399287715e-07
SGB4671__KPLJIHJO_01073	1.7932591189233303e-07
SGB4671__LDMHOOAA_00219	1.8295798381117098e-07
SGB4671__PGADHPKF_01633	6.289686689445599e-07
SGB4626__PONMHOAL_00608	8.301828886851739e-08
SGB4619__DMHJJMOI_00790	8.621105053272022e-08
SGB4619__PCDLHIDL_01943	5.094579555037751e-08
SGB4619__GMKJIFEL_02197	8.960643116797442e-08
SGB4619__FIFKEEEI_00333	4.469238165883534e-08
SGB4619__CALDGJNJ_00849	9.680879908402828e-08
SGB4619__KKAMDGLO_01886	1.0171413416057454e-07
SGB4619__FGPNIJLM_02330	1.6767551383856884e-07
SGB4619__DCLONOLF_01300	5.880251699643857e-08
SGB4619__FGPNIJLM_02021	1.2802224323591695e-07
SGB4619__EPGONFOJ_01107	6.401112161795848e-08
SGB4619__FGPNIJLM_01889	6.611954504566061e-08
SGB4619__FIFKEEEI_00632	1.39920341917961e-07
SGB4619__DCLONOLF_01744	1.410124569059877e-07
SGB4619__LNNHOKMF_01481	1.523059414088998e-07
SGB4668__ALNEOMPP_00601	2.8086569343246996e-08
SGB4668__DNILKFLG_01042	2.898788143452823e-08
SGB4668__DNILKFLG_00457	9.15156585157267e-08
SGB4668__ALNEOMPP_01915	6.639136501252452e-08
SGB4668__MBFOLMAP_00964	3.5338439597773636e-08
SGB4668__MBFOLMAP_01565	1.4360086902067683e-07
SGB4668__MBFOLMAP_00382	3.6187857713603503e-08
SGB4668__BHDCCBOO_00342	3.707911587617855e-08
SGB4668__JBEGCAMI_01767	3.7386038455974386e-08
SGB4668__LJALANON_01027	3.754141307965834e-08
SGB4668__BHDCCBOO_01697	1.5079233820917682e-07
SGB4668__ALNEOMPP_01689	1.556645978929168e-07
SGB4668__BHDCCBOO_00985	4.371901512951884e-08
SGB4668__ALNEOMPP_00224	4.3931636925070155e-08
SGB4668__BHDCCBOO_01282	8.807745051469391e-08
SGB4668__MBFOLMAP_01381	1.7876952663534137e-07
SGB4668__MBFOLMAP_01182	9.118943430927463e-08
SGB4668__MINCJNGD_01409	4.641468727055479e-08
SGB4668__ALNEOMPP_00742	9.403734361478969e-08
SGB4668__ALNEOMPP_01816	1.4216600113662515e-07
SGB4668__JBEGCAMI_01407	4.751329621001762e-08
SGB4668__ALNEOMPP_01178	9.527716527303828e-08
SGB4668__LJALANON_01013	4.827505810780039e-08
SGB4668__MBFOLMAP_00240	1.9361759816805656e-07
SGB4668__MBFOLMAP_00078	4.9600431632876154e-08
SGB4668__LJALANON_01200	1.0030236875752617e-07
SGB4668__MINCJNGD_00729	1.0142861068745702e-07
SGB4668__LJALANON_00536	1.0200126967967457e-07
SGB4668__ALNEOMPP_01388	5.158310418966859e-08
SGB4668__BHDCCBOO_01288	2.0574497240291814e-07
SGB4668__BHDCCBOO_00370	1.0375871345851225e-07
SGB4668__BHDCCBOO_00064	1.0527018510067304e-07
SGB4668__MBFOLMAP_00829	1.0588717603477535e-07
SGB4668__JBEGCAMI_00216	3.6737532351041467e-07
SGB4668__JBEGCAMI_01370	1.0908389181141597e-07
SGB4668__JBEGCAMI_00945	1.1213057442937524e-07
SGB4668__DNILKFLG_01318	5.6415435514747106e-08
SGB4668__MBFOLMAP_01008	1.142580378093189e-07
SGB4668__MINCJNGD_01762	5.712901890465945e-08
SGB4668__JBEGCAMI_00503	1.1722349352634627e-07
SGB4668__BHDCCBOO_00414	5.918780740145137e-08
SGB4668__MBFOLMAP_01364	2.398949460880225e-07
SGB4668__DNILKFLG_00907	1.8295798381117098e-07
SGB4668__ALNEOMPP_00105	1.8234245563148004e-07
SGB4668__DNILKFLG_01380	4.3274518408034055e-07
SGB4668__ALNEOMPP_01825	2.4813203933482235e-07
SGB4668__MINCJNGD_01185	1.8738585507754109e-07
SGB4668__ALNEOMPP_01085	1.25793733788912e-07
SGB4668__BHDCCBOO_00036	1.2667576217893828e-07
SGB4668__MBFOLMAP_01393	6.446795661608049e-08
SGB4668__MINCJNGD_00571	1.2893591323216097e-07
SGB4668__LJALANON_00488	1.3127818071333296e-07
SGB4668__MBFOLMAP_00791	1.327248392922735e-07
SGB4668__MINCJNGD_01722	6.636241964613675e-08
SGB4668__JBEGCAMI_01893	6.636241964613675e-08
SGB4668__ALNEOMPP_01742	4.0112136791663594e-07
SGB4668__BHDCCBOO_02037	6.685356131943933e-08
SGB4668__LJALANON_00514	1.347040539565375e-07
SGB4668__ALNEOMPP_00308	3.3802028844526213e-07
SGB4668__BHDCCBOO_00691	2.1069641495305073e-07
SGB4668__MINCJNGD_01032	1.4324864341530996e-07
SGB4668__MBFOLMAP_00180	2.1745933035373747e-07
SGB4668__DNILKFLG_00165	7.427448548512682e-08
SGB4668__BHDCCBOO_01544	1.4854897097025365e-07
SGB4668__LJALANON_00229	2.9956105890200707e-07
SGB4668__DNILKFLG_00862	2.9956105890200707e-07
SGB4668__MINCJNGD_00659	1.5831176512249046e-07
SGB4668__DNILKFLG_00471	7.915588256124523e-08
SGB4668__BHDCCBOO_01582	7.915588256124523e-08
SGB4668__ALNEOMPP_00309	2.4170365235089813e-07
SGB4668__DNILKFLG_00727	8.166039231655434e-08
SGB4668__DNILKFLG_00820	8.393677364285751e-08
SGB4668__BHDCCBOO_00574	8.432856695834421e-08
SGB4668__MBFOLMAP_01672	8.472403498897139e-08
SGB4668__JBEGCAMI_01114	2.541721049669141e-07
SGB4668__LJALANON_00893	1.702464593545278e-07
SGB4668__BHDCCBOO_01059	1.7605302934704633e-07
SGB4668__MINCJNGD_00246	1.7691503134118556e-07
SGB4668__ALNEOMPP_01636	3.7014082527560396e-07
SGB4668__JBEGCAMI_00997	9.349294240532466e-08
SGB4668__MBFOLMAP_01546	9.447071089510931e-08
SGB4668__ALNEOMPP_00774	1.8894142179021863e-07
SGB4668__BHDCCBOO_01782	1.9719045574523448e-07
SGB4688__LBHDAKGD_01437	7.9545770850625e-08
SGB4688__POGDKHMK_00580	1.4555689599313486e-07
SGB4688__OJFAEMPM_00634	9.067741826638792e-08
SGB4688__OJFAEMPM_01291	1.0612434960778346e-07
SGB4688__BJJFKAPM_00538	2.240960654152693e-07
SGB4706__CCLIAJJP_00313	9.159689324617899e-08
SGB4701__JBNBABHH_01214	6.121717088147989e-08
SGB4701__EPLLNOIC_01017	1.0058157792165204e-07
SGB4699__BCPIGJFE_01570	7.252097894665909e-08
SGB4699__PKFABLEN_03244	7.385507326654066e-08
SGB4699__DAFNBDHF_00168	4.65342396104143e-08
SGB4699__EHOAKNDP_03571	9.379324128113096e-08
SGB4699__HNDLLKNP_01414	1.1915636033349836e-07
SGB4699__MGIKPCEM_01651	1.4381881590747035e-07
SGB4699__CFGNDNIN_03570	7.277844799656743e-08
SGB4699__JLDAPIIL_00047	1.6787354728571502e-07
SGB4699__IOJLHPAK_00920	9.20636590222529e-08
SGB4699__NCLMODEI_00506	1.0550459970713894e-07
SGB4699__KKKJNNPD_00321	2.2691068173944922e-07
SGB4699__AAPIKMKL_03682	1.397918404995677e-07
SGB4699__HAPNIHCF_00652	6.905596566412313e-08
SGB4699__LFICKDFA_01335	8.00746217898788e-08
SGB4716__FDFEEFKN_00823	8.425970802974098e-08
SGB4716__GNMBFBEP_01062	9.920086326575231e-08
SGB4716__AANPCAHI_00977	1.5214291603118556e-07
SGB4716__OJNMGCCJ_00052	6.423872692946967e-08
SGB4716__IPNICJGG_00339	3.11170083785337e-07
SGB4716__DFOHGKEF_01293	2.990497529026056e-07
SGB4716__OMBOGFLC_01405	1.0193296263976253e-07
SGB4716__COBADFFP_00040	1.4659781965115605e-07
SGB4716__GPPHHBHH_01716	1.1318430981169661e-07
SGB4716__JNBGLGKK_00057	1.4046427663536714e-07
SGB4716__NOBKIEOP_00576	4.04643954482866e-07
SGB4716__CINLDBPP_00242	9.188511665391036e-08
SGB4716__IDPGMMMO_00388	3.005110591291989e-07
SGB4716__GAKIFCCI_00673	3.7348045087830606e-07
SGB4716__EIDKDGNL_01755	4.35084415291011e-08
SGB4716__BMABINCN_00215	9.301160898679859e-08
SGB4716__DEHOLOAO_00317	7.07824663155271e-08
SGB4716__EHMLGBCD_01693	8.70168830582022e-08
SGB4716__MCCEIPNC_00872	1.8758648256226192e-07
SGB4716__EBFNADCG_00749	1.0908389181141597e-07
SGB4716__HLFEFONF_00111	7.985564210013782e-08
SGB4716__FPIPNFGC_00117	1.6113576823393208e-07
SGB4716__PPLPLGJB_00652	1.786646092958085e-07
SGB4716__HFGMBJLO_00526	1.1760503399287715e-07
SGB4716__FEKKKDMM_01398	2.414983216129277e-07
SGB4716__FLCCENFD_00135	3.992782105006891e-07
SGB4716__PHEIPBCB_00607	9.167827232229799e-07
SGB4716__DLFGKOEE_00239	3.4663824420248854e-07
SGB4716__PFOCNHJP_01121	5.071430534372851e-08
SGB4716__PMPEAMPG_01686	1.0875556062960424e-07
SGB4716__HOOLOGCN_00323	2.173558224982181e-07
SGB4716__JILKEPNA_01331	1.3871847861325352e-07
SGB4716__IMJFAAGI_00229	7.950422262024187e-08
SGB4716__KEBADDFM_01378	2.1605613805129392e-07
SGB4716__BKELBDFK_01592	3.850147503463023e-08
SGB4716__HFHKNCEK_01763	4.605968780160584e-08
SGB4716__JJBLKODB_01478	1.5790527765100957e-07
SGB4716__IHKMBCHJ_01447	7.74589872702602e-08
SGB4716__PJLIOIGA_01630	1.567749214838819e-07
SGB4716__DEHOLOAO_00197	1.2197198920744733e-07
SGB4716__DNNBGGBB_00600	1.0079555522727115e-07
SGB4716__LHDGBPKP_01062	2.795836809991354e-07
SGB4716__NLJPDHOA_01396	1.2238512113865255e-07
SGB4716__AMKAEIGO_01155	9.113483663015031e-08
SGB4716__HOOICFPE_00145	1.2667576217893828e-07
SGB4716__EFFKEEDA_01560	1.3674319094246058e-07
SGB4716__BPOGBBIJ_00028	1.7331912210124427e-07
SGB4716__PHPOKJPF_00198	2.3851266786072563e-07
SGB4716__CPINCEFK_01617	7.040146325014522e-08
SGB4716__AHFBOKFL_00046	3.611551634305086e-08
SGB4716__LDHDHODF_01656	1.3782767498086552e-07
SGB4716__KPNIIILJ_01117	9.259149529335385e-08
SGB4716__KBIKNNII_00992	4.9600431632876154e-08
SGB4716__COPDCPID_00987	1.5744656721874915e-07
SGB4716__EJFNIBFP_01248	5.2943588017387676e-08
SGB4716__KAIDGLIM_00555	5.5208641694645496e-08
SGB4716__CLDLLKJA_00757	7.277844799656743e-08
SGB4716__NCOENCKL_00359	7.366875005192173e-08
SGB4716__GKDAGEEO_00528	8.31640081693043e-08
SGB4716__ABNAGJEC_01829	1.279146584180418e-07
SGB4716__CPCCCNDG_02222	2.405038110101014e-07
SGB4716__EJFNIBFP_00765	7.123422675627496e-08
SGB4716__HALBMEHN_00008	1.1837561480290275e-07
SGB4716__HCMCBCCI_00460	2.6932865913517227e-07
SGB4716__JAPCLNKD_02537	3.307719609609965e-07
SGB4716__NHMLAOPH_01827	1.9700222410989818e-07
SGB4716__NBCPBBHM_00666	1.4080292650029044e-07
SGB4716__HGFGKOHN_00907	4.2286401225354225e-08
SGB4716__MPKBPNGJ_01655	1.2406601966741118e-07
SGB4716__MGDIGOEA_00515	1.993665019350704e-07
SGB4716__LCFLCBBH_00711	2.684074737985925e-07
SGB4716__GJONCLIM_01801	2.864972868306199e-07
SGB4716__CPCCCNDG_01658	9.496730473277527e-08
SGB4716__PGNMMING_00214	1.2197198920744733e-07
SGB4716__OAEELMCK_00906	1.9203336485387547e-07
SGB4716__DAMBFMOI_01198	1.4068986192169644e-07
SGB4716__COCMPGBD_00764	2.4069396367076306e-07
SGB4716__ALODPHKM_00648	3.6292587636710207e-07
SGB4716__HFEPCNNF_00972	1.6313334094440634e-07
SGB4716__EPBKKHDK_00470	3.7014082527560396e-07
SGB4716__KEKEHJJP_01785	9.629281211635676e-08
SGB4716__ABNAGJEC_00144	6.563909035666648e-08
SGB4716__ADPPFLMG_01173	1.7955243942344815e-07
SGB4716__AFLJCAOJ_01466	7.850875246569705e-08
SGB4716__DLADPCOM_00714	1.4839388508023057e-07
SGB4716__IPNICJGG_00838	1.7331912210124427e-07
SGB4716__KDLMKBFO_00277	9.438430118679117e-08
SGB4716__FBNFKNBE_01912	2.388226576906888e-07
SGB4716__JONGNHKL_01157	6.469882812934164e-08
SGB4716__LMLIPAFN_00008	2.297968997734415e-07
SGB4716__IDGCPPGI_01406	2.613812735299106e-07
SGB4716__CLDLLKJA_00292	5.304368365212422e-07
SGB4716__LMJPJOAO_00426	2.405038110101014e-07
SGB4716__MNOOLCPP_00746	3.7463564670159965e-08
SGB4716__HCMCBCCI_00161	1.6167347980967632e-07
SGB4716__PFNENGFD_00659	5.749262312512011e-08
SGB4716__LKFPGBKL_00451	1.3358977536540755e-07
SGB4716__NGOLPCDK_02245	6.958794558887777e-08
SGB4703__LOGEGJFC_01625	1.7605302934704633e-07
SGB4703__JJPBKMPL_01370	3.1516317507961874e-08
SGB4703__FCOMCIDL_01558	3.99487792683794e-08
SGB4721__KPNAEMCL_01344	1.9195264232246147e-07
SGB4621__DCEDLBOO_00652	9.578229636648304e-08
SGB4725__GMLGNELB_02358	1.0619839162152513e-07
SGB4746__GNLEMFJK_00801	1.25793733788912e-07
SGB4746__OAADPFBA_00790	1.3571596335601864e-07
SGB4746__PAGDNJIG_00124	8.203117584157399e-08
SGB4746__PAGDNJIG_01517	1.6865713391668842e-07
SGB4746__HEKLEMHD_00381	8.472403498897139e-08
SGB4746__JOAMLOHF_00657	2.720322547991638e-07
SGB4746__NMBLNIAM_00982	4.4038725257346956e-08
SGB4746__LKJKJPEO_00248	9.118943430927463e-08
SGB4746__OAADPFBA_00634	1.2535730970841602e-07
SGB4746__IKCPIMLL_00018	2.522572141380188e-07
