#mpa_vJan21_CHOCOPhlAnSGB_202103
#/opt/software/miniconda3/envs/metaphlan4/bin/metaphlan -t marker_ab_table /datastore/shekas3/UCFMT1/results/Metaphlan4/PMCL399_S310.mp.bowtie2out --bowtie2db /dataone/common/ref_dbs/metaphlan4/ --nreads 5341054 --input_type bowtie2out --nproc 30 -o /datastore/shekas3/UCFMT1/results/StrainPhlan4/PMCL399_S310.marker_abund_norm.txt
#SampleID	Metaphlan_Analysis
SGB4658__NMGIPOPB_00111	3.4808437730854893e-07
SGB4658__COKCNCJF_00330	2.1002934472981599e-07
SGB4658__BPIKGLFA_00537	1.3829027031683082e-07
SGB4658__MIPBCBKI_00113	2.7843142528666133e-07
SGB4706__CPHNNGKA_00054	1.6680503379136748e-07
SGB4706__AKANDOEC_00372	2.0286104496614019e-07
SGB4706__MFAAHKAL_02326	2.652404704254588e-07
SGB4706__ENMODKOG_00954	2.7099919107689964e-07
SGB4706__FMNLOGFH_02080	8.833974949277271e-07
SGB4706__IOJMLGNN_00143	1.0888937876490263e-07
SGB4706__BEEKPDIM_00522	3.1899061178044644e-07
SGB4706__JEJHOJEK_00601	1.1445125730368625e-07
SGB4706__LFNIBNLI_01043	1.502780244514323e-07
SGB4706__AJLAACLG_01833	6.445703285963248e-07
SGB4706__OPCJKLAP_02135	3.195666936400663e-07
SGB4706__GKIPPLPI_02087	3.98379186281161e-07
SGB4706__MFAAHKAL_01190	3.1181860545706524e-07
SGB4706__BNHHKOAO_00458	4.009684159510387e-07
SGB4706__HIGEFKOG_02273	2.2765007198669192e-07
SGB4706__FOELBFJO_01021	1.5990395950722613e-07
SGB4706__PBBBKGAM_01488	2.3613668539959223e-07
SGB4706__PBBBKGAM_00640	3.332164910818077e-07
SGB4706__IOJMLGNN_01368	2.815719036075457e-07
SGB4706__LFOLACEA_00057	4.061877513653423e-07
SGB4706__CPCOFMCF_00240	2.1647873771133738e-07
SGB4706__GJOJHFPO_00999	4.813802581868718e-07
SGB4706__JIBDMOMP_02080	2.898802386897656e-07
SGB4706__CCLIAJJP_00313	3.179386984220541e-07
SGB4706__FDKHLAMK_00732	6.796686013857632e-07
SGB4706__PAKFOEOF_00991	3.625363372278046e-07
SGB4706__OPCJKLAP_00146	3.7226756133481506e-07
SGB4706__BEEKPDIM_00306	2.8202066453568715e-07
SGB4652__PHJENIFI_00555	4.6204165324332185e-07
SGB4652__PGMFAGKE_01571	3.553123313471713e-07
SGB4652__LAIGMJOC_01828	3.884886420014476e-07
SGB4652__DGHBNJKP_01209	3.404882048108436e-07
SGB4652__IBDAECCB_00391	1.9223832397725448e-07
SGB4652__ANKPNFCO_01090	1.4337336634337824e-07
SGB4699__BIDBLKPG_01928	2.928005755145226e-07
SGB4699__PKBEKOBH_02605	3.049620103540235e-07
SGB4699__FAFDAFJM_02303	3.0797179138228297e-07
SGB4699__HABOCOBE_01188	6.890486552740134e-07
SGB4699__NOIFAOND_01425	2.652404704254588e-07
SGB4699__KGJLKBMH_01735	5.443621462721267e-07
SGB4699__JPDBMJNJ_02284	9.434950090074029e-07
SGB4699__EGFBDFAO_01687	4.314608783420434e-07
SGB4699__JLCMCLGF_04213	5.08854663321407e-07
SGB4716__CGKEFAFG_00881	3.2157715930476157e-07
SGB4716__ECEEPBJF_00943	6.524977653444126e-07
SGB4716__FDFEEFKN_00823	9.716670951399525e-08
SGB4716__NMNBJBEB_01313	9.890876358030884e-07
SGB4716__PPPOLENL_00515	6.700102889158503e-07
SGB4716__OMBOGFLC_01405	7.080154367770223e-07
SGB4716__EDCMNJLA_02141	1.4489055139623946e-06
SGB4716__GIDCANEG_02037	4.0712228834484844e-07
SGB4716__GPPHHBHH_01716	1.9607511843352342e-07
SGB4716__JNBGLGKK_00057	9.740298969471962e-07
SGB4716__CINLDBPP_00242	3.181774713496742e-07
SGB4716__EIDKDGNL_01755	3.012815134356454e-07
SGB4716__CGMMHCEG_00870	5.00689951629553e-07
SGB4716__BMABINCN_00215	6.457464363721736e-07
SGB4716__GJHLOEKA_01049	5.015581672686126e-07
SGB4716__CKJMFEBB_00039	2.2670132632211724e-07
SGB4716__EHMLGBCD_01693	9.038445403069362e-07
SGB4716__EBFNADCG_00749	3.779029478208909e-07
SGB4716__IABPHAHP_01195	8.258123200590181e-07
SGB4716__OCCHLCND_00563	5.564971265884407e-07
SGB4716__AIGANCNG_01071	6.524977653444126e-07
SGB4716__ADONEGDJ_00862	3.664804928049994e-07
SGB4716__HOOLOGCN_00871	1.582734459631408e-06
SGB4716__HFGMBJLO_00526	2.037569427628738e-07
SGB4716__FEKKKDMM_01398	4.1844305060724886e-07
SGB4716__FLCCENFD_00135	1.6620811210519985e-06
SGB4716__PHEIPBCB_00607	1.06415208437206e-06
SGB4716__HOOLOGCN_00323	3.7756616834357364e-07
SGB4716__IMJFAAGI_00229	5.515787848245398e-07
SGB4716__NGFLGNNN_01384	5.275781532104695e-07
SGB4716__BKELBDFK_01592	1.3327006610592822e-07
SGB4716__KMDMFHKB_01147	6.050536451649412e-07
SGB4716__ODDDIFIG_01864	3.664804928049994e-07
SGB4716__PJLIOIGA_01630	5.460419506786702e-07
SGB4716__DFFKNKEK_01977	1.7867339387193746e-07
SGB4716__OGJLKLBG_01919	5.373319082155567e-07
SGB4716__CDJMKMCK_01484	7.505914058867024e-07
SGB4716__HOOICFPE_00145	2.1952457434293152e-07
SGB4716__CPINCEFK_01617	2.4364751244461926e-07
SGB4716__AHFBOKFL_00046	2.4999129739670176e-07
SGB4716__HBMBLAAK_01530	1.5669218704116784e-07
SGB4716__KPNIIILJ_01117	9.618882754863053e-07
SGB4716__LDFDLBED_00621	3.5430376545721106e-07
SGB4716__EJFNIBFP_01248	1.8339888900639357e-07
SGB4716__KAIDGLIM_00555	3.825356071549986e-07
SGB4716__IPOALKKI_01100	4.5672070304609044e-07
SGB4716__GHDILLDF_01542	5.327451027570914e-07
SGB4716__FIAMPMNL_00633	6.809764096216872e-07
SGB4716__EJFNIBFP_00765	2.465349322056739e-07
SGB4716__HNOPHAAE_00411	8.029086148855363e-08
SGB4716__APNJNDLK_01860	1.2651598536983872e-07
SGB4716__HGFGKOHN_00907	8.784017265435677e-07
SGB4716__MGDIGOEA_00515	6.923074703698938e-07
SGB4716__DCEBKFKB_00225	4.4373159683244575e-07
SGB4716__CFBLJPJI_02339	6.593917572020589e-07
SGB4716__EEMFIILL_01104	5.021106867931583e-07
SGB4716__COCMPGBD_00764	4.1704495311264e-07
SGB4716__HFEPCNNF_00972	3.7676226236648786e-07
SGB4716__ABNAGJEC_00144	9.101112590240869e-07
SGB4716__HJKDCMAL_01731	4.79530891233157e-07
SGB4716__BGBJBMKF_00323	1.6525848434015093e-06
SGB4716__AFLJCAOJ_01466	2.7176305691956037e-07
SGB4716__IFHPHGHF_01615	1.2589278715124468e-06
SGB4716__FBNFKNBE_01912	3.3082716707154326e-07
SGB4716__EEFICBKB_00419	1.9794075561332004e-07
SGB4716__JONGNHKL_01157	2.2425749901227298e-07
SGB4716__HCMCBCCI_00161	7.467623051921572e-07
SGB4716__LKFPGBKL_00451	9.294438869590957e-07
SGB4704__BAACCPHG_01064	2.2752781475602173e-07
SGB4705__AIFPDMEB_00724	1.893225057714784e-07
SGB4705__BHKBHAJD_00543	3.115892776090975e-07
SGB4712__ONKLHONL_02111	2.941807512959034e-07
SGB4712__BFABMDOM_00976	3.813668265204556e-07
SGB4721__BJHCBHPP_00646	1.0442555913834805e-07
SGB4721__KPNAEMCL_01838	2.5562294720402594e-07
SGB4721__NCONCFPH_01681	3.0645951117793513e-07
SGB4721__BDJGDBFJ_00281	3.553123313471713e-07
SGB4721__JEGKABHP_00757	4.851221185380717e-07
SGB4721__ONACBJAN_02199	5.151551087252515e-07
SGB4721__ECBOFLAG_00075	7.080154367770223e-07
SGB4721__FEALDJDP_01656	3.6434101811112355e-07
SGB4721__GKKDPJKA_01926	1.6948251491454924e-06
SGB4721__FDAICBEL_00204	2.3898256845121936e-07
SGB4711__JGFEDBCM_01114	1.7401400475446927e-07
SGB4711__FJJCIFEP_01031	3.094990708467268e-07
SGB4711__EHHEIHCE_01797	1.2158641931521245e-06
SGB4711__PHHJNELN_01887	4.1985055356987946e-07
SGB4718__BJEDHIPP_00479	2.1886811708681947e-07
SGB4718__PCFEPNHN_01807	2.4364751244461926e-07
SGB4718__KDNPCNLF_00570	3.012815134356454e-07
SGB4718__OLJLBGOI_00084	3.049620103540235e-07
SGB4718__OLJLBGOI_00804	3.1259952910135106e-07
SGB4718__PCFEPNHN_01073	3.206294251621018e-07
SGB4714__FCEHBJNC_00690	2.885400285350565e-07
SGB4714__NCLNMNOA_00423	3.0400044537281255e-07
SGB4714__EJMGGMEA_01549	6.95256988550999e-07
SGB4714__AJHFBBIF_01557	8.896942262628142e-07
SGB4714__HINELPGI_01091	3.181774713496742e-07
SGB4714__LJOEBNDD_01766	4.344644910562855e-07
SGB4714__EJMGGMEA_00010	1.713164338681425e-07
SGB4714__BJJEFIEE_01043	5.710222277694113e-07
SGB4714__COAPDOBA_00053	3.9462988855225553e-07
SGB4714__MMMCBPEE_02990	3.1315273820975066e-07
SGB4714__OOAOHCHJ_00893	9.664878899329553e-07
SGB4767__EIALLKAO_01661	2.6999948636242713e-07
SGB4767__PIGGJBKI_00023	1.9223832397725448e-07
SGB4767__EJHFFMCH_00812	1.4403514870375493e-07
SGB4767__ACCNDDOH_00553	2.510710741767838e-07
SGB4767__MMDNGBPN_00834	1.5590930272853262e-07
SGB4767__MEPNPOBI_00317	1.4743786501027296e-07
SGB4767__NJJGJPBC_01489	8.590773231637708e-07
SGB4767__FEDKHKHJ_01296	2.6484348563002556e-07
SGB4767__ENLOMKOJ_02196	3.2311946317846175e-07
SGB4767__FPFGKLBI_00579	6.809764096216872e-07
SGB4767__ACMICMHF_01705	3.102684052094867e-07
SGB4767__IMIEHOCG_00733	4.1427659992531793e-07
SGB4687__FOFAAEAE_01365	2.2425749901227298e-07
SGB4687__EHIEKFMN_00935	4.669727772375346e-07
SGB4753__NDEFIKEM_01229	6.358773968441082e-07
SGB4768__KGGFPODF_00561	1.728329119116084e-07
SGB4768__FNMJHONJ_00448	1.3707531836326974e-07
SGB4768__GJJJHBOH_00122	2.969805088106028e-07
SGB4768__ILFNHOHB_00875	3.860853316792707e-07
SGB4768__ILFNHOHB_00697	2.4162197248323883e-07
SGB4768__JIBHEOEJ_01714	2.554688091088961e-07
SGB4768__GJJJHBOH_00096	5.907358726379272e-07
SGB4768__ILFNHOHB_00290	6.524977653444126e-07
SGB4768__KGGFPODF_01932	3.1899061178044644e-07
SGB4768__ILFNHOHB_00769	5.047392913432438e-07
SGB4768__IGLIAFAH_00370	5.08854663321407e-07
SGB4768__FNMJHONJ_00406	5.350286749862301e-07
SGB4768__LNAIODOD_00673	1.6075162541042178e-06
SGB4768__IGLIAFAH_01763	1.4078595180377284e-07
SGB4768__MOGJKEEE_00125	1.6998532468161213e-07
SGB4768__GJJJHBOH_00467	2.0057912369959258e-07
SGB4768__MBMPBHGA_01000	8.750204324107066e-07
SGB4750__LPLMIFHI_00780	2.976887948190048e-07
SGB4750__HKCHLHLG_02316	2.807519848367291e-07
SGB4750__CAHFLDDM_01294	2.981904450309095e-07
SGB4750__KBPOGLBF_01249	1.577050601313801e-06
SGB4750__JLGFLBDP_01658	3.8934342516682616e-07
SGB4750__GKAACKJH_00888	2.4167631413841586e-06
SGB4750__LJKPEOFJ_02450	5.019934052074681e-07
SGB4750__HMOFEBAD_02114	4.870149484735981e-07
SGB4750__MCIFOLEK_02207	6.050536451649412e-07
SGB4750__NNJMOOPO_02692	2.2237752730220996e-07
SGB4750__HNLMJOJF_00922	7.372904853286248e-07
SGB4750__JKFDKEIP_00874	3.4808437730854893e-07
SGB4750__NBBLJGGC_00150	2.1647873771133738e-07
SGB4750__PGDJBHHK_00541	8.722632726917072e-07
SGB4750__NGDCACPE_02345	5.564971265884407e-07
SGB4760__DDDOBODK_02086	2.179910172079674e-07
SGB4778__CIIBJGHF_01679	1.9866366124849673e-07
SGB4778__ANMEENAP_00605	2.9007871411366516e-07
SGB4741__AJOFIIBO_00569	3.2480108686524714e-07
SGB4781__AIFAPBFC_01350	2.2443569685131731e-07
SGB4781__KCNFMFAB_01125	4.1260147191447436e-07
SGB4781__BBIEPABB_00590	4.255428377271758e-07
SGB4781__HBAPOAPP_00532	1.7233223326399291e-07
SGB4781__IJCEODNM_00532	5.629646454949819e-07
SGB4781__APGHNMPD_00584	3.6465460799180296e-07
SGB4781__JBDHOIKG_00297	3.711605927859794e-07
SGB4781__DNHLDKOI_00870	1.866905762980393e-07
SGB4781__OLIJELNJ_00269	3.884886420014476e-07
SGB4781__AIFAPBFC_01356	4.534026526442345e-07
SGB4781__CMPKPMEC_01137	6.170174563978036e-07
SGB4781__AIFAPBFC_01183	2.2383142851624985e-06
SGB4781__PPLCOOEE_00280	2.158403438844507e-07
SGB4781__HLKAJKCD_01002	3.383892736065931e-07
SGB4781__JOCMHGJD_00642	4.6810639022939014e-07
SGB4781__GFOOKHIG_02257	2.4270001073800716e-07
SGB4781__GNLLEPLN_00609	2.577342483796238e-07
SGB4781__DOFHMLBD_01186	5.219348271069897e-07
SGB4781__ABMDNGPP_00483	1.3470835247868497e-07
SGB4781__GCIHGOED_02097	4.6424860627009024e-07
SGB4781__GNLLEPLN_01874	3.5430376545721106e-07
SGB4781__ILFHHHKH_01820	7.146935754877498e-07
SGB4781__PPKDADDC_00557	7.35757675684393e-07
SGB4781__CEADLOMA_01515	1.901025831007631e-07
SGB4781__JHLGFAML_01598	4.3904914868586305e-07
SGB4781__BOBHAFLK_01309	1.0976228717146575e-06
SGB4781__PPLCOOEE_00888	7.004591658563018e-07
SGB4781__GNLLEPLN_00567	4.813802581868718e-07
SGB4781__DJJNGMKO_01017	1.0520197328530075e-06
SGB4781__ABMDNGPP_00555	2.885400285350565e-07
SGB4781__LCCBMADL_01040	6.20082702122808e-07
SGB4781__ILFHHHKH_01891	3.1632720639367614e-07
SGB4781__MIEOCGOC_00551	1.0050154333737754e-06
SGB4781__CEADLOMA_00974	1.764742808713842e-07
SGB4781__PBIPFBDH_01883	2.1362392423708836e-07
SGB4781__EHMHJELC_01468	2.2932306353167198e-07
SGB4781__JHLGFAML_01751	5.091604303652316e-07
SGB4781__NGENPJNA_00899	1.4323261221294382e-06
SGB4781__JOCMHGJD_01072	2.6372433710161954e-07
SGB4781__ECFGJGKM_00079	8.224519101796185e-07
SGB4781__OCLGHKCA_01388	2.8284802116887544e-07
SGB4781__PBIPFBDH_00573	3.0645951117793513e-07
SGB4781__IJCEODNM_00801	3.087335422945579e-07
SGB4781__KIPLPPPP_01703	3.1417317001031244e-07
SGB4781__APGHNMPD_01834	3.265003056069797e-07
SGB4781__CHFMFCDG_00237	1.708474523198439e-07
SGB4781__EIMLDMLP_01334	2.0442435362805544e-07
SGB4781__NNHGBGEI_00875	4.1985055356987946e-07
SGB4781__KIPLPPPP_00247	4.3904914868586305e-07
SGB4781__BMCGLPIK_00331	2.3436318587996718e-07
SGB4781__GNLLEPLN_00152	7.084100561987766e-07
SGB4781__GCIHGOED_02114	4.851221185380717e-07
SGB4781__JOPMOOIL_00696	7.824202943562533e-07
SGB4781__OLIJELNJ_00449	2.630049332132519e-07
SGB4781__PBIPFBDH_01008	5.557671178805216e-07
SGB4781__ONLCMCAD_01857	3.5904005541022087e-07
SGB4781__NNHGBGEI_00441	2.1772279959261163e-07
SGB4781__IJBONGKC_01130	2.5150244394224084e-07
SGB4781__ILFHHHKH_01839	2.631683022467656e-07
SGB4781__NGENPJNA_00217	7.586976832692967e-07
SGB4781__PJADICGG_01688	3.057089269176123e-07
SGB4781__NGENPJNA_01642	6.315254692931086e-07
SGB4781__ADDLOFAK_00679	1.5788136732327716e-07
SGB4781__FIMDBBOD_02145	3.1980791901445226e-07
SGB4781__NGGJFDMG_00696	6.496021737304943e-07
SGB4781__HLKAJKCD_02050	8.227068332543597e-07
SGB4781__JHLGFAML_00149	6.81524125804033e-07
SGB4781__CHFMFCDG_00371	1.7765616567358564e-07
SGB4781__PPLCOOEE_00480	7.229728077211732e-07
SGB4781__PJADICGG_00456	3.860853316792707e-07
SGB4781__CEADLOMA_01388	6.073053303548573e-07
SGB4781__GNLLEPLN_02325	8.3408990622528e-07
SGB4781__KKKNNEBD_01652	8.540650581952811e-07
SGB4781__NPKPGIFJ_00516	6.632395840783979e-07
SGB4781__KKKNNEBD_01037	4.4690911314590707e-07
SGB4781__PBIPFBDH_01670	9.304645097422008e-07
SGB4781__PPKDADDC_01026	4.740670777148858e-07
SGB4781__AIFAPBFC_00109	2.14963055862848e-06
SGB4781__GFOOKHIG_01449	4.79530891233157e-07
SGB4781__CMPKPMEC_02051	2.444613035009415e-07
SGB4781__JHLGFAML_01903	2.554688091088961e-07
SGB4781__OCLGHKCA_01945	5.396550574574963e-07
SGB4781__EIMLDMLP_00674	2.7099919107689964e-07
SGB4781__JOPMOOIL_00500	3.228732181860868e-07
SGB4781__KIPLPPPP_01426	4.2660254077383154e-07
SGB4781__NPBNCLCP_01793	5.145294744471381e-07
SGB4781__MIEOCGOC_01104	1.06415208437206e-06
SGB4781__KCNFMFAB_01714	1.6673013536415648e-06
SGB4781__HLKAJKCD_00208	4.0440757306970826e-07
SGB4781__IJJEBFJI_00596	2.4364751244461926e-07
SGB4781__ONLCMCAD_00539	2.4460244124671525e-07
SGB4781__GCIHGOED_02321	6.929869048184171e-07
SGB4781__OBBOCCHN_00441	2.860895007998796e-07
SGB4781__EIMLDMLP_01708	1.5322975558896757e-07
SGB4781__JBDHOIKG_00589	3.0797179138228297e-07
SGB4781__JOCMHGJD_01352	1.5708658500515622e-07
SGB4781__NGENPJNA_02345	8.036379066614725e-07
SGB4781__AGICAGLM_00649	3.265003056069797e-07
SGB4805__BPHBKFMM_01208	2.3944100896034503e-07
SGB4805__GLMHGIOC_01726	1.352923972442645e-07
SGB4805__AAIBILAP_01907	5.634426636282088e-07
SGB4805__AAIBILAP_00625	4.1290616002950904e-07
SGB4805__BPHBKFMM_01995	1.411479558781888e-06
SGB4805__BILJIILJ_01612	5.08854663321407e-07
SGB4805__GLMHGIOC_01676	1.24635711043639e-06
SGB4805__BILJIILJ_01918	4.826933781549146e-07
SGB4805__BILJIILJ_00818	1.4920023368438858e-07
SGB4805__KPPPJDIG_01470	8.285531998506359e-07
SGB4805__KPPPJDIG_01411	1.590887356748371e-07
SGB4805__AAIBILAP_01799	7.867723104373509e-07
SGB4805__GLMHGIOC_00531	1.0609618817018352e-06
SGB4805__AAIBILAP_00169	2.872121538002392e-07
SGB4805__BILJIILJ_00356	3.404882048108436e-07
SGB4805__JAABJKKC_00484	8.195910860173594e-07
SGB4805__FBKHGIAH_00847	1.0042213735863166e-06
SGB4831__BCHOHKIC_00944	3.942626503284503e-07
SGB4742__IMAOLJOB_02930	1.8874992434820456e-07
SGB4742__KKNCMEHG_02183	1.5669218704116784e-07
SGB4742__DGGHKDME_00948	3.3799384980408405e-07
SGB4742__DNDAPBGL_04384	3.5632665562363447e-07
SGB4742__PEGJEPNB_03291	2.523696456716219e-07
SGB4742__OKNGDNBL_00559	1.0260753920319646e-06
SGB4742__FFBLKCNE_04104	2.872121538002392e-07
SGB4742__IBKKMIMI_05094	1.298209092418327e-06
SGB4742__ENHIDGKI_02117	3.7083571824118843e-07
SGB4742__FCLIINNH_03737	3.8934342516682616e-07
SGB4742__CEBLKLMD_03232	4.6472194347954786e-07
SGB4742__DJDMAGIG_01501	6.021348349161502e-07
SGB4742__DAAIMPBJ_01693	3.917875970964312e-07
SGB4742__IJBPIODE_03460	3.825356071549986e-07
SGB4742__IAIAIEHG_03342	4.927831123511241e-07
SGB4742__LGDALDGI_05104	4.753405498581763e-07
SGB4742__IBKKMIMI_00544	1.5100524430476998e-07
SGB4742__LPPPABJL_02901	6.772813672479979e-07
SGB4742__BMKEHKLN_00189	5.112458944080519e-07
SGB4782__LGCBMIKE_00787	2.711726458037438e-07
SGB4739__ACALJPDE_02876	3.110415738343326e-07
SGB4834__FNBLOFGL_00602	5.366512845110466e-07
SGB4809__JLJJKAHL_00044	1.7257049334477055e-07
SGB4809__JCACJHGO_00482	8.976001385255522e-08
SGB4809__GHFHIIDL_01666	3.513121318856518e-07
SGB4809__IDCMHEFA_01166	3.102684052094867e-07
SGB4809__PJGJOIKI_00436	1.1280826581427486e-06
SGB4809__JCACJHGO_01470	5.069907747061261e-07
SGB4809__IDKGOHGM_00157	5.816662331692426e-07
SGB4816__DHABHNOP_00686	1.5499831516250174e-07
SGB4816__NEGAMGPI_02454	1.5436677114727895e-07
SGB4816__CDLABGHH_00965	3.594046761929293e-07
SGB4816__FNIKCOFP_02011	1.5573737006673046e-06
SGB4816__KNPIJHOB_00395	3.3891157663620804e-07
SGB4816__BEKMCBBN_01194	3.435759944827646e-07
SGB4816__AMMHEDKG_00619	3.5032611605032507e-07
SGB4816__DJMBCCPG_00136	6.139823663730214e-07
SGB4816__HNODPCKM_01506	3.087335422945579e-07
SGB4761__LBBGLDFP_03593	6.331271281698853e-07
SGB4761__OANEEAEA_04669	8.150277710514952e-07
SGB4762__DOKPCADL_03008	6.326544127873523e-07
SGB4762__DENOMKKA_03363	4.758744616701977e-07
SGB4820__PGGDMDFI_00030	1.866905762980393e-07
SGB4820__FHIGCHCH_02132	8.938182262918141e-07
SGB4820__DHBEGNNG_00629	4.512804383178229e-07
SGB4820__JICIABND_01661	2.6540662940734026e-07
SGB4820__HAEHHLOF_00653	1.8339888900639357e-07
SGB4820__DJFCNKHP_01153	6.449618882184584e-07
SGB4820__EGGADKOP_01396	8.976001385255522e-08
SGB4820__DFMDBBJH_01265	3.049620103540235e-07
SGB4820__JNEKDGEN_01756	1.121521549534413e-06
SGB4820__MLOCFGCK_01991	2.914332896993924e-07
SGB4820__DCDOKCFN_01358	1.0839967643075986e-06
SGB4820__ANAMPNNC_00897	4.534026526442345e-07
SGB4820__LOBBEAJC_00078	3.279633236385025e-07
SGB4820__FHAPCBHO_01452	1.0226974716425418e-06
SGB4820__LBBPMDEE_01085	1.5690850640762084e-06
SGB4820__MFHKALGE_02777	1.7818830528636168e-06
SGB4820__NBCIGJIO_01694	2.113470790564007e-07
SGB4820__DJFJFKKM_00897	2.406306189129443e-06
SGB4820__DGFPPBMG_00313	9.025608766356458e-07
SGB4820__OFHOJHLM_01951	2.2895128497138897e-06
SGB4820__NJJJKNAJ_00923	1.408043993196868e-06
SGB4820__GGECIEKF_00958	8.874631936648915e-07
SGB4820__KIEAJMAO_00520	1.0388856091198066e-06
SGB4820__MFICAGML_00447	4.825849910779368e-07
SGB4820__NMEMAMGH_00955	5.443621462721267e-07
SGB4820__BAIKMMCG_02054	6.628936723213054e-07
SGB4820__DGIIKDPD_00343	2.3493426256296438e-07
SGB4820__MGINKOAA_01560	4.421597227189319e-07
SGB4820__ICHJKCII_01000	5.027064671820396e-07
SGB4820__MPLMEPEP_02240	1.4489055139623946e-06
SGB4820__OINOIBNH_00521	1.0187847138143688e-06
SGB4820__NONIJJLF_00413	1.0195029020786448e-06
SGB4820__PLBEBPDG_02865	2.0864541182833423e-06
SGB4820__HEOAINJC_00074	2.898802386897656e-07
SGB4820__POFPIHNM_00191	3.057089269176123e-07
SGB4820__APKHEJIO_00863	9.855662247022481e-07
SGB4820__HHOIFEPI_02169	5.87953249658165e-07
SGB4820__BHMPDJCN_02026	4.6350465903399943e-07
SGB4820__HHPAMDOJ_01615	5.791279975189061e-07
SGB4820__CGJGCFKL_00870	7.084100561987766e-07
SGB4820__CLIDPPLM_01304	1.24635711043639e-06
SGB4820__LMGCEIEF_00698	2.757893924122699e-07
SGB4820__EOMJAPMK_00287	9.883185359556017e-07
SGB4820__FAHJJDJC_00659	5.051404907690266e-07
SGB4820__AHHEIFAJ_00957	5.275781532104695e-07
SGB4820__OJIEOCLN_00078	6.227528342169887e-07
SGB4820__IBMMPOJI_01904	2.2919900326056647e-07
SGB4820__EJANELPJ_02524	3.971410985470404e-07
SGB4820__HCLNFODJ_00883	5.047392913432438e-07
SGB4820__OIJHFHFP_00953	1.6948251491454924e-06
SGB4820__KAIKDHFB_00388	1.1420444555388227e-06
SGB4820__MDAGKFBH_00188	5.550902820677559e-07
SGB4820__LECHIKEM_01835	2.1578890105492063e-06
SGB4820__PHKNFCLG_01685	3.553123313471713e-07
SGB4820__NJOOFGIL_01384	6.193592400442636e-07
SGB4820__PAIHCGJN_01914	6.978483823066507e-07
SGB4820__IEENOAPG_00152	9.579774956860297e-07
SGB4820__DKNMBLCE_00119	1.0930230543333705e-06
SGB4820__ILDDABLC_01747	1.2825177006484072e-06
SGB4820__CKALFJLD_01136	1.0270679868499516e-06
SGB4820__CELAIOHL_01425	1.0206443596373922e-06
SGB4820__IMFLLFOD_01378	2.885400285350565e-07
SGB4820__DDPINNNI_01351	5.18806718917438e-07
SGB4820__NGNECKLM_02752	1.2351141777494796e-07
SGB4820__MOJAENON_00423	6.884887829119985e-07
SGB4820__AFILLDLK_01400	1.9034978466807908e-06
SGB4820__EKBFGEJA_00310	9.445467415983689e-07
SGB4820__LCANMAPM_00412	2.7096067571226755e-06
SGB4820__ABGNCOFD_02746	1.5194570907792381e-06
SGB4820__GFIDOEKD_01431	2.226573434084609e-07
SGB4820__KOMMKEGO_00320	3.5430376545721106e-07
SGB4820__DHDFLNCK_00016	4.768375058956239e-07
SGB4820__OOJKILGB_02455	9.79500916820939e-07
SGB4820__IOLCNAEJ_02760	1.4833428729647537e-06
SGB4820__DECBPEGM_01934	1.0218752364355844e-06
SGB4820__NAEMAFON_00014	1.1791099421934476e-06
SGB4820__MHINBCGN_00383	1.5436677114727895e-07
SGB4820__MOJAENON_00105	6.909558208605531e-07
SGB4820__OHGPNMBL_01711	1.0743156829276912e-06
SGB4820__MHNCPMIK_01556	9.032022523742253e-07
SGB4820__GNHNEPLG_00749	6.174670845891158e-07
SGB4820__HAGMHCLM_00240	1.0733025690220932e-06
SGB4820__KPJOMKEE_00157	1.4276233850105931e-06
SGB4820__MDAGKFBH_03059	3.0347907330771864e-07
SGB4820__DNMLGFMP_00281	4.3773623417363895e-07
SGB4820__JMBDCIBA_01009	2.6768335850679615e-07
SGB4820__EBBCLPPP_00384	2.962755852283231e-07
SGB4820__GHKIEPHN_02503	5.82465913906145e-07
SGB4820__MMEMFIKE_02317	7.445351226696301e-07
SGB4820__HHNBMPAB_01569	7.106246626943426e-07
SGB4820__BFNKDFAO_00348	5.897514600410918e-07
SGB4820__HPPGLLFK_00336	4.3904914868586305e-07
SGB4820__DJELIEHO_00764	3.147319678781117e-07
SGB4820__GNIIBGKO_00241	6.628936723213054e-07
SGB4820__EBPKJPBA_02534	7.885253006569006e-07
SGB4820__CFEIKEHJ_00535	6.391333872801326e-07
SGB4820__CBHCKOBJ_01548	7.460011684219428e-07
SGB4820__NADCBCNP_01503	3.880626563492983e-07
SGB4820__BEIDHJCL_03034	2.939766248290825e-07
SGB4820__AJAMPBIN_00530	6.778231532724161e-07
SGB4820__JKBBOFMI_01819	9.97379098425672e-07
SGB4820__FFFCLBAF_00709	4.226941581128014e-07
SGB4820__ACHCIDEJ_00824	2.68258657145972e-07
SGB4820__CALIKHAI_01393	2.258808205486824e-07
SGB4820__CALIKHAI_00756	3.1899061178044644e-07
SGB4820__DJFJFKKM_00981	3.604425343091106e-07
SGB4820__HNLLLNIJ_01087	3.461537351849469e-07
SGB4820__OMBALJAB_00146	6.871519889655292e-07
SGB4820__EJBKOPOA_01348	1.1742768822188082e-06
SGB4820__NPJIOCIO_01992	2.157304391710217e-07
SGB4820__DHDFLNCK_00883	6.593917572020589e-07
SGB4820__ALHMDIAH_02178	2.173358270943592e-06
