#mpa_vJan21_CHOCOPhlAnSGB_202103
#/opt/software/miniconda3/envs/metaphlan4/bin/metaphlan -t marker_ab_table /datastore/shekas3/UCFMT1/results/Metaphlan4/PMCL730_S311.mp.bowtie2out --bowtie2db /dataone/common/ref_dbs/metaphlan4/ --nreads 64990266 --input_type bowtie2out --nproc 30 -o /datastore/shekas3/UCFMT1/results/StrainPhlan4/PMCL730_S311.marker_abund_norm.txt
#SampleID	Metaphlan_Analysis
SGB4782__INKJLCJA_00346	8.603043602278953e-07
SGB4782__PFHGNDPC_00513	3.441618255892283e-07
SGB4782__DECDNEFK_00551	7.648964476677965e-07
SGB4782__HJKMEJFL_00161	5.845696248129276e-07
SGB4782__INKJLCJA_00721	3.7629843291443986e-07
SGB4782__BOHDMMMJ_00098	4.5379645096819454e-07
SGB4782__OEONFNJH_01257	6.358376842058183e-07
SGB4782__OBANMBGN_01629	1.328859374802017e-06
SGB4782__ICDFLENB_01511	1.0081002153670475e-06
SGB4782__GGBBIFBH_00003	4.31688358924362e-07
SGB4782__LKNFNLNG_00414	6.415488520794617e-07
SGB4782__INKJLCJA_00648	6.873237624627229e-07
SGB4782__OAEHFAMD_02183	4.402109916900393e-07
SGB4782__HCPFGDDC_02082	7.921900212911123e-07
SGB4782__HJKMEJFL_01248	5.59856621145421e-07
SGB4782__INKJLCJA_01435	7.305667810243347e-07
SGB4782__HJKMEJFL_00214	7.246488882362125e-07
SGB4782__AHLMOGCC_00200	1.1669526854629984e-06
SGB4782__KBLHLAFO_01075	9.535200353022654e-07
SGB4782__KOGBPOGP_00063	6.066298939701635e-07
SGB4782__HJKMEJFL_00735	7.238622986448638e-07
SGB4782__OHJOGLLO_01352	8.503625640327127e-07
SGB4782__LAIGPDMH_00142	5.167203494872258e-07
SGB4782__EDDIDHLK_03015	3.50177600567427e-07
SGB4782__HBIKJGJO_01380	6.15964612212136e-07
SGB4782__HJKMEJFL_02651	6.070619985479386e-07
SGB4782__AAONLEOI_00108	2.945754915423675e-07
SGB4782__ODMBBBGJ_01853	5.548449073832427e-07
SGB4782__DPBNKGIC_01652	7.086397531120998e-07
SGB4782__HFNODHLM_01895	7.46527700061504e-07
SGB4782__OBANMBGN_00418	4.663370171895068e-07
SGB4782__ICDFLENB_01700	6.328902647205721e-07
SGB4782__LGCBMIKE_00787	7.583102027696967e-07
SGB4782__FNGFFMOH_00775	5.051176699971809e-07
SGB4782__KOGBPOGP_00770	3.858668394727878e-07
SGB4782__OHJOGLLO_02215	8.98561222476188e-07
SGB4782__OGCNJPJF_00357	7.111741284117773e-07
SGB4782__KBLHLAFO_01513	4.727918674829183e-07
SGB4782__LGBOMGBO_00912	3.77363853253496e-07
SGB4782__HCBKAJKH_02040	5.797860426834701e-07
SGB4782__OHJOGLLO_02071	1.0285100421813838e-06
SGB4782__LKNFNLNG_01039	8.099784595786421e-07
SGB4782__PJIJJKND_01303	6.019756532098665e-07
SGB4782__KCAODECI_00622	5.2345708974771e-07
SGB4782__EELNKGGJ_02476	4.6756886125774534e-07
SGB4782__ENIEDEBA_00481	5.534900848760338e-07
SGB4782__EELNKGGJ_00950	7.881564821435921e-07
SGB4782__PKENCIJE_02049	5.087555598255058e-07
SGB4782__INKJLCJA_00040	1.046054431119508e-06
SGB4782__GBBCLDBK_00370	6.591575867328407e-07
SGB4782__GBBCLDBK_00541	8.501918466375036e-07
SGB4782__ADABNHFC_00470	6.644333185933385e-07
SGB4782__KKBGIICH_00725	5.457503251827662e-07
SGB4782__ECMNOMGL_01074	3.118573286758664e-07
SGB4782__HBIKJGJO_01002	6.609283614547827e-07
SGB4782__JCBPBMNG_01606	4.56355297194969e-07
SGB4782__LGCBMIKE_01301	4.19441354929586e-07
SGB4782__FPLPGNFJ_01169	5.016811111514839e-07
SGB4782__NDMNPJOB_00898	4.589234233963577e-07
SGB4782__KCAODECI_01142	6.719950128303809e-07
SGB4782__ECFOKHHN_00967	5.097226574751302e-07
SGB4782__AONJLLPE_00822	5.925910918333911e-07
SGB4782__OEONFNJH_01193	4.910040475190956e-07
SGB4782__OAEHFAMD_00176	4.104125972672999e-07
SGB4782__EELNKGGJ_01607	6.197515267292569e-07
SGB4782__BDEPGLJF_00917	6.500583116360852e-07
SGB4782__FNGFFMOH_01345	5.477121949863874e-07
SGB4782__OEONFNJH_01171	6.59602552673781e-07
SGB4782__GAFIILJN_01675	5.223542700655742e-07
SGB4782__EELNKGGJ_00445	7.141041595045911e-07
SGB4782__ICDFLENB_01068	9.991603047191827e-07
SGB4782__PFHGNDPC_00295	6.340825010717892e-07
SGB4782__BDEPGLJF_02144	1.1809401848187116e-06
SGB4782__HCBKAJKH_01936	6.195096051507996e-07
SGB4782__BOHDMMMJ_00096	4.93301894935739e-07
SGB4782__OBANMBGN_00555	2.982761804165958e-07
SGB4782__BOHDMMMJ_01050	6.986865688832043e-07
SGB4782__KKBGIICH_01900	4.208499310807896e-07
SGB4782__DPBNKGIC_02260	5.171780087256523e-07
SGB4782__GGBBIFBH_00055	4.569597419561963e-07
SGB4782__NDMNPJOB_00612	4.580856598771214e-07
SGB4782__AHLMOGCC_01168	5.324258607589007e-07
SGB4782__KKBGIICH_01682	7.508350905382657e-07
SGB4782__ILDCIECG_01196	3.809949654974744e-07
SGB4782__FNGFFMOH_00556	7.255631161085318e-07
SGB4782__ODMBBBGJ_00984	3.926621990593399e-07
SGB4739__DJAPBJJP_00647	2.419722203198178e-08
SGB4834__MOJNKFID_01239	8.798597832939011e-09
SGB4722__EDLGIMEA_01185	1.2070139056530932e-08
SGB4722__NCDGCEGH_00615	3.00000701851642e-08
SGB4722__MGLDEHBE_02873	3.901387160321816e-08
SGB4722__NCDGCEGH_02535	2.3643366700558683e-08
SGB4755__KDMHOFDD_00645	4.511245054254435e-09
SGB4755__KDMHOFDD_00546	6.661603304390858e-09
SGB4755__POPBIDLL_01271	1.4228754230516455e-08
SGB4755__POPBIDLL_01993	7.194209577418093e-09
SGB4755__POPBIDLL_00121	1.4388419154836186e-08
SGB4755__KDMHOFDD_00269	8.002382834198016e-09
SGB4755__POPBIDLL_00141	1.7998583983075426e-08
SGB4755__POPBIDLL_01409	1.96162617563857e-08
SGB4755__KDMHOFDD_01239	1.0279930105356321e-08
SGB4755__POPBIDLL_01980	1.0511682729554048e-08
SGB4755__POPBIDLL_01968	2.1197137144977582e-08
SGB4755__POPBIDLL_00246	1.0868063246325417e-08
SGB4755__POPBIDLL_01842	1.1031692868874652e-08
SGB4755__POPBIDLL_01649	1.1424865060546891e-08
SGB4755__POPBIDLL_00313	1.179262041417175e-08
SGB4755__POPBIDLL_00251	1.190208227534271e-08
SGB4809__JHMJDMGO_02099	3.8556939798641753e-07
SGB4809__IDLNOKMN_00797	3.63066924327558e-07
SGB4809__AAHBEOLI_01715	2.5588161018373537e-07
SGB4809__CMFEOOIA_01701	4.53854012096474e-07
SGB4809__JJEBMMBM_00899	4.419362886257924e-07
SGB4809__JLJJKAHL_00837	4.740509446381161e-07
SGB4809__FNONOGAM_01538	2.9884211448169614e-07
SGB4809__PFGOKACK_00953	4.029450425565063e-07
SGB4809__IDCMHEFA_01386	2.5033476080558535e-07
SGB4809__GHFHIIDL_00631	4.248794631752045e-07
SGB4809__JLJJKAHL_00044	4.3277639939321504e-07
SGB4809__JCACJHGO_00482	4.206915208726803e-07
SGB4809__JHMJDMGO_01017	3.7058297688711854e-07
SGB4809__IDLNOKMN_02203	3.578929798492756e-07
SGB4809__NNMADDOI_00903	4.0758479289317196e-07
SGB4809__GHFHIIDL_01666	5.346733416890856e-07
SGB4809__LOKBJIIN_01911	3.6988087474996e-07
SGB4809__IDKGOHGM_00678	4.4759832486001893e-07
SGB4809__IDKGOHGM_00254	5.641450557775807e-07
SGB4809__IDLNOKMN_00164	5.890331910566577e-07
SGB4809__HDJFOJIK_00191	4.02001033669163e-07
SGB4809__AEAKHGKJ_01727	4.2923570953322434e-07
SGB4809__IDKGOHGM_00738	4.532883614895158e-07
SGB4809__KGPCKEFM_01329	1.49638230432786e-07
SGB4809__MIOLHHBF_01263	2.6884845838003366e-07
SGB4809__FJANCEEN_00663	8.922639999268893e-07
SGB4809__LOKBJIIN_00168	3.6162385349844e-07
SGB4809__FJANCEEN_00552	5.262354223291439e-07
SGB4809__KILPNBAJ_00530	8.144211484343046e-08
SGB4809__CMFEOOIA_00341	3.2925390479923677e-07
SGB4809__MIOLHHBF_00692	5.51707910687038e-07
SGB4809__IDKGOHGM_00723	3.903948955843309e-07
SGB4809__GMHMGGKD_00568	2.2804210099950993e-07
SGB4809__PJGJOIKI_00544	4.228784811474269e-07
SGB4809__MIOLHHBF_01261	3.0361395351055117e-07
SGB4809__JJEBMMBM_00906	4.4897948698235327e-07
SGB4809__CGMCCDNH_00311	3.595133919174807e-07
SGB4809__LODKKEPI_00688	2.410705182467183e-07
SGB4809__KILPNBAJ_01344	2.584223660264145e-07
SGB4809__MIOLHHBF_00199	2.4435193513672014e-07
SGB4809__OBIGCDHC_01065	1.157513963087657e-07
SGB4809__IDCMHEFA_02002	3.9142259237068547e-07
SGB4809__AEAKHGKJ_01819	3.7347262427664637e-07
SGB4809__IDLNOKMN_02248	5.025720875741879e-07
SGB4809__FJANCEEN_02417	4.519370070873632e-07
SGB4809__MIOLHHBF_00419	4.042705969873676e-07
SGB4809__IDLNOKMN_02252	4.752096442089578e-07
SGB4809__OGLKIJGH_01208	3.565490723018561e-07
SGB4809__IDCMHEFA_01166	5.487160399543976e-07
SGB4809__IDKGOHGM_00598	2.402456810287111e-07
SGB4809__OBIGCDHC_00035	5.660908482147408e-07
SGB4809__CGMCCDNH_01632	3.2325600054891954e-07
SGB4809__CMFEOOIA_01741	3.634290786845083e-07
SGB4809__MIOLHHBF_01726	3.09972600036804e-07
SGB4809__AEAKHGKJ_01766	4.7407287346671293e-07
SGB4809__PJGJOIKI_00436	3.946600714780063e-07
SGB4809__PFGOKACK_02341	3.73133690132524e-07
SGB4809__LOKBJIIN_01364	5.281618332089751e-07
SGB4809__GNPFJBLK_01506	5.023805319808919e-07
SGB4809__JABKIGAA_00328	3.978083825067384e-07
SGB4809__IDKGOHGM_00685	2.9688737748791694e-07
SGB4809__IACEKPJO_01560	2.654501927638069e-07
SGB4809__MIOLHHBF_00394	2.9936286758271703e-07
SGB4809__PFGOKACK_00372	2.5875427438223537e-07
SGB4809__PFGOKACK_00399	3.1238648720172097e-07
SGB4809__JABKIGAA_01374	4.0165560965668407e-07
SGB4809__CGMCCDNH_00375	2.624971344756846e-07
SGB4809__FJANCEEN_00285	6.90253856872366e-07
SGB4809__AAHBEOLI_01322	2.5650417169670116e-07
SGB4809__FJANCEEN_00481	5.0809186213131e-07
SGB4809__ICIBCPME_01049	4.1986093266516925e-07
SGB4809__JABKIGAA_00762	2.4337620057440426e-07
SGB4809__GILMMDCM_01011	4.090524498670078e-07
SGB4809__NNMADDOI_02518	2.92377353680444e-07
SGB4809__GPGFCLII_00921	4.3630497731283607e-07
SGB4809__AEAKHGKJ_02473	3.31430719875637e-07
SGB4809__IDKGOHGM_00991	1.9858526150546357e-07
SGB4809__JCACJHGO_00490	4.7468390232153575e-07
SGB4809__BAHHGBCO_00510	2.7983264467798624e-07
SGB4809__FNONOGAM_01122	4.324419860045379e-07
SGB4809__NNMADDOI_02292	4.7356981913830947e-07
SGB4809__GMHMGGKD_00655	2.1288163777265503e-07
SGB4809__NNMADDOI_02245	4.937262579420594e-07
SGB4809__OGLKIJGH_01688	4.823539097131999e-07
SGB4809__IDLNOKMN_00842	4.072105742171524e-07
SGB4809__AEAKHGKJ_01842	3.8619553748092663e-07
SGB4809__IACEKPJO_00538	4.4232891126335783e-07
SGB4809__FJANCEEN_01140	6.001229488328642e-07
SGB4809__MIOLHHBF_02044	4.840762368972735e-07
SGB4809__CMFEOOIA_02206	2.2733263187169407e-07
SGB4809__LOKBJIIN_01252	3.389272079204713e-07
SGB4809__GMHMGGKD_00616	3.551300562804518e-07
SGB4809__GILMMDCM_00047	5.278799795926895e-07
SGB4809__JCACJHGO_01470	2.780453104808381e-07
SGB4809__NNMADDOI_02252	2.995778025538124e-07
SGB4809__LODKKEPI_00222	3.8866053010752597e-07
SGB4809__AAHBEOLI_00423	2.99276460865572e-07
SGB4809__LODKKEPI_00340	3.613127699021476e-07
SGB4809__GPGFCLII_00872	1.9638940742401055e-07
SGB4809__CGMCCDNH_01950	4.7093287102583745e-07
SGB4809__OBIGCDHC_00440	4.115673809990459e-07
SGB4809__IDCMHEFA_01099	4.39800316847594e-07
SGB4809__FJANCEEN_02018	2.965911664606574e-07
SGB4809__CMFEOOIA_02013	6.58757511006827e-07
SGB4809__IDKGOHGM_00157	2.3982686606909e-07
SGB4809__AEAKHGKJ_02183	3.37598565203247e-07
SGB4809__OIPJFHGL_01379	2.9965355804846077e-07
SGB4809__BAHHGBCO_01443	6.577942779114299e-07
SGB4809__FNONOGAM_00103	3.515942661686291e-07
SGB4809__GILMMDCM_01207	4.3285078973818325e-07
SGB4809__GPGFCLII_00789	2.9970206088183973e-07
SGB4809__GPGFCLII_00803	1.6915139245897075e-07
SGB4809__GNPFJBLK_00673	2.602959320783509e-07
SGB4809__JABKIGAA_00765	7.222259776241404e-07
SGB4809__IDKGOHGM_01165	3.6949077653258617e-07
SGB4809__AEAKHGKJ_01869	3.0399113389470326e-07
SGB4809__GILMMDCM_01800	4.1883967899662924e-07
SGB4809__FJANCEEN_01916	4.3337587018857096e-07
SGB4809__OIPJFHGL_02709	3.116067520296532e-07
SGB4809__JCACJHGO_00937	3.1176519662244596e-07
SGB4809__IEGFACDJ_00733	3.154444541751237e-07
SGB4809__JABKIGAA_01400	2.660149895094583e-07
SGB4809__OIPJFHGL_02677	2.7485139592627286e-07
SGB4809__AAHBEOLI_00840	4.5202981687304996e-07
SGB4809__OIPJFHGL_02683	3.078449878817467e-07
SGB4809__JABKIGAA_01639	3.92529008634917e-07
SGB4809__OIPJFHGL_02654	1.9843400294645158e-07
SGB4809__IDCMHEFA_00613	7.159589478494499e-07
SGB4809__ICIBCPME_00546	3.6658189649710816e-07
SGB4809__FJANCEEN_00310	4.0754612310475287e-07
SGB4809__JCACJHGO_01044	4.2272000724023494e-07
SGB4809__JHMJDMGO_01014	1.8598356002208239e-07
SGB4809__AAHBEOLI_02106	2.574317303059499e-07
SGB4809__JCACJHGO_01094	1.4289589976489464e-07
SGB4809__LODKKEPI_00886	4.929048116955649e-07
SGB4809__MIOLHHBF_00053	4.987101332970904e-07
SGB4809__PFGOKACK_01378	3.9971160653033683e-07
SGB4809__ICIBCPME_00128	4.127417144960112e-07
SGB4809__IEGFACDJ_00125	4.839557346495741e-07
SGB4809__MIOLHHBF_01623	4.159739176854988e-07
SGB4809__AEAKHGKJ_00652	4.6640376150902427e-07
SGB4809__GILMMDCM_02082	3.4666038412049597e-07
SGB4809__AEAKHGKJ_00655	4.2056679496598245e-07
SGB4809__NNMADDOI_00347	5.451893770500003e-07
SGB4809__JABKIGAA_00480	5.331200732910445e-07
SGB4809__HDJFOJIK_01093	3.588432371292085e-07
SGB4809__OIPJFHGL_02679	6.247729744034419e-07
SGB4809__CGMCCDNH_01786	2.749364223728311e-07
SGB4809__AAHBEOLI_01458	2.968993866681276e-07
SGB4809__CGMCCDNH_01439	2.961479565244596e-07
SGB4809__JCACJHGO_00860	3.206424628378271e-07
SGB4809__NNMADDOI_02057	3.0417258058481785e-07
SGB4809__GNPFJBLK_01123	3.753964022397386e-07
SGB4809__ICIBCPME_02404	5.005285363196516e-07
SGB4809__IDKGOHGM_01536	3.170823824572204e-07
SGB4809__JJEBMMBM_00988	2.915336451800011e-07
SGB4809__OBIGCDHC_00112	3.1238648720172097e-07
SGB4809__NNMADDOI_01298	2.354235755091266e-07
SGB4809__KGPCKEFM_01245	4.824533148912522e-07
SGB4809__GNPFJBLK_00233	3.853376252792281e-07
SGB4809__MIOLHHBF_01788	2.555990243269808e-07
SGB4809__JJEBMMBM_00600	4.1437359174602075e-07
SGB4809__OGLKIJGH_00823	3.395897203519114e-07
SGB4809__OGLKIJGH_00818	2.08937684900121e-07
SGB4809__LODKKEPI_01204	3.9090782253492125e-07
SGB4809__HDJFOJIK_01144	1.5090338091685002e-07
SGB4809__MIOLHHBF_01865	2.8037786331065495e-07
SGB4809__JJEBMMBM_00493	5.602832876002532e-07
SGB4809__LOKBJIIN_01083	2.773715835818219e-07
SGB4809__AEAKHGKJ_02349	4.854002712681883e-07
SGB4809__GPGFCLII_01189	4.589470614769065e-07
SGB4809__IDCMHEFA_00263	5.548297467512698e-07
SGB4809__AAHBEOLI_00790	2.3117906114636241e-07
SGB4809__OBIGCDHC_00692	2.44398011739783e-07
SGB4809__LODKKEPI_01363	3.1599430433069787e-07
SGB4761__CFMCFAII_03299	1.78110761891818e-08
SGB4761__DNGHOHHP_00257	1.8687141265335244e-08
SGB4761__MKEFJNCD_02420	1.9504367204585186e-08
SGB4761__EKBLOMCI_00142	2.0116352021750796e-08
SGB4761__CAONDGGG_02420	2.0155878719873737e-08
SGB4761__INFAFEOL_03815	2.0235399951597954e-08
SGB4761__CFMCFAII_05626	2.047777357373341e-08
SGB4761__CAONDGGG_01027	1.1055471618027237e-08
SGB4761__BGAJMAFI_01629	1.1553543521376573e-08
SGB4761__MKEFJNCD_01342	2.331718453809106e-08
SGB4761__KBMDBFJD_01049	2.3423672537261808e-08
SGB4761__BMMNGFHF_01128	1.2243009715397777e-08
SGB4761__IDMMOCCN_00264	1.2272304065690873e-08
SGB4761__OIFKCIJK_00990	1.2331315351293477e-08
SGB4761__FCHLDIFK_00132	1.2361034323497187e-08
SGB4761__BMMNGFHF_03351	2.630709809169457e-08
SGB4761__DFBPJLOK_02918	6.73215964501059e-08
SGB4761__IDMMOCCN_01909	5.3857277160084717e-08
SGB4761__MKEFJNCD_03005	4.0392957870063534e-08
SGB4761__KMCHPDNO_02434	2.7880101060205177e-08
SGB4761__LBBGLDFP_02201	1.4532520184376632e-08
SGB4761__LBBGLDFP_03745	1.4783853113889621e-08
SGB4761__FPDJPBPH_03769	2.9739147634162625e-08
SGB4761__DOGMNMDD_00078	1.5088288568933282e-08
SGB4761__INFAFEOL_04068	1.5088288568933282e-08
SGB4761__HHIMACDI_04114	3.176515863814735e-08
SGB4761__LGBNLNJK_00336	1.5981557553119504e-08
SGB4761__DOGMNMDD_01100	3.236652330009573e-08
SGB4761__DFBPJLOK_03271	3.257207022466538e-08
SGB4761__JHPMAKIP_04445	3.309754358424393e-08
SGB4761__DNGHOHHP_03539	1.6875466710523043e-08
SGB4761__DJOPEPDC_00603	1.7273297746782827e-08
SGB4761__MKEFJNCD_04384	3.513828711546406e-08
SGB4761__KMCHPDNO_02701	1.7875300073042175e-08
SGB4761__OIFKCIJK_01194	3.717580050949387e-08
SGB4761__INFAFEOL_04607	3.717580050949387e-08
SGB4761__CFMCFAII_00446	1.921462124459967e-08
SGB4817__LGMAINHP_00705	3.862380038524164e-09
SGB4817__FCMGDGOB_00216	3.954700913347617e-09
SGB4817__IIPJFOBL_00728	7.958493071307476e-09
SGB4817__IIPJFOBL_01935	8.01445425341198e-09
SGB4817__KBDCFHFP_01114	8.43629165926319e-09
SGB4817__IIPJFOBL_00723	4.295871617703083e-09
SGB4817__IIPJFOBL_00312	1.0619753486400943e-08
SGB4817__IIPJFOBL_01015	5.737550952395535e-09
SGB4817__KBDCFHFP_00112	1.1901125993176531e-08
SGB4817__IIPJFOBL_00758	1.881200784066317e-08
SGB4817__KBDCFHFP_00055	2.5268032907925754e-08
SGB4817__LGMAINHP_00956	6.324798051508981e-09
SGB4817__LGMAINHP_01240	1.3305924632868757e-08
SGB4817__IIPJFOBL_00306	6.767073678718335e-09
SGB4817__FCMGDGOB_01906	1.3587930359661697e-08
SGB4817__KBDCFHFP_02495	1.3770335642372055e-08
SGB4817__IIPJFOBL_01487	6.978852400918827e-09
SGB4817__FCMGDGOB_01077	4.310479605755009e-08
SGB4817__KBDCFHFP_02178	1.444922122266712e-08
SGB4817__FCMGDGOB_01821	2.9227801916175838e-08
SGB4817__LGMAINHP_00715	1.502047822704499e-08
SGB4817__FCMGDGOB_00993	1.5221069021493405e-08
SGB4817__LGMAINHP_01933	1.5638764400819438e-08
SGB4817__KBDCFHFP_02482	1.6004765668396033e-08
SGB4817__LGMAINHP_00301	1.6284244679465452e-08
SGB4817__KBDCFHFP_00882	1.6467234061855858e-08
SGB4817__KBDCFHFP_01184	1.670863768459542e-08
SGB4817__IIPJFOBL_01004	1.7358965440215214e-08
SGB4817__KBDCFHFP_00770	1.7537027190409038e-08
SGB4817__KBDCFHFP_00028	1.803021979123362e-08
SGB4817__FCMGDGOB_01034	3.612393401333133e-08
SGB4817__IIPJFOBL_01728	1.8320027019800414e-08
SGB4817__FCMGDGOB_00412	1.848509290507052e-08
SGB4817__KBDCFHFP_00850	9.326580183096991e-09
SGB4817__KBDCFHFP_00839	1.8653160366193982e-08
SGB4817__FCMGDGOB_01177	9.394915445222289e-09
SGB4817__IIPJFOBL_01599	1.906926955020388e-08
SGB4817__IIPJFOBL_01233	3.828086547103908e-08
SGB4817__LGMAINHP_00474	1.914043273551954e-08
SGB4817__LGMAINHP_02139	3.842425809508472e-08
SGB4817__IIPJFOBL_00985	9.71523866719059e-09
SGB4817__FCMGDGOB_01087	9.752183602292593e-09
SGB4817__LGMAINHP_00042	1.9578821194154638e-08
SGB4817__IIPJFOBL_00840	1.96162617563857e-08
SGB4817__IIPJFOBL_00658	9.9219735651567e-09
SGB4817__FCMGDGOB_00395	1.98439471303134e-08
SGB4817__LGMAINHP_00780	2.982361433136977e-08
SGB4817__FCMGDGOB_00906	2.0155878719873737e-08
SGB4817__KBDCFHFP_02130	1.0363011871097236e-08
SGB4817__KBDCFHFP_02410	3.153504818866214e-08
SGB4817__KBDCFHFP_02062	2.1418433619006552e-08
SGB4817__KBDCFHFP_02056	1.0891141083786903e-08
SGB4817__KBDCFHFP_01436	1.0914317139284067e-08
SGB4817__FCMGDGOB_01310	2.2110943236054474e-08
SGB4817__FCMGDGOB_01185	2.244967422209693e-08
SGB4817__FCMGDGOB_00622	2.2647935650328214e-08
SGB4817__KBDCFHFP_00868	1.1424865060546891e-08
SGB4817__FCMGDGOB_00900	5.763788230569945e-08
SGB4817__FCMGDGOB_01162	2.331718453809106e-08
SGB4817__LGMAINHP_02411	2.3639593374145915e-08
SGB4817__LGMAINHP_00383	1.2041800789975879e-08
SGB4817__IIPJFOBL_01249	1.2127217616687639e-08
SGB4817__IIPJFOBL_00222	2.4369677160355747e-08
SGB4817__KBDCFHFP_02497	1.221385488501585e-08
SGB4817__IIPJFOBL_01635	2.4781793779269653e-08
SGB4817__KBDCFHFP_02775	2.4841808185873075e-08
SGB4817__IIPJFOBL_00914	2.4841808185873075e-08
SGB4817__IIPJFOBL_00142	1.2420904092936538e-08
SGB4817__FCMGDGOB_00779	2.5023608221642228e-08
SGB4817__FCMGDGOB_01342	2.5146293792049726e-08
SGB4817__FCMGDGOB_01801	2.5270188293499425e-08
SGB4779__AJIFIDGL_00449	5.2978755154775795e-08
SGB4779__LEPCOELC_01151	7.921900212911123e-08
SGB4779__LEPCOELC_00405	3.597104788709046e-08
SGB4779__HJMDOOBN_00944	4.499554871995232e-08
SGB4779__HJMDOOBN_00439	1.5880876491959987e-08
SGB4779__NKHDKBIM_01401	6.190879279417832e-08
SGB4779__GPKMBCDB_01129	8.030792019166437e-08
SGB4779__NKHDKBIM_00787	3.115197770744338e-08
SGB4779__PFMMKAJE_00682	3.153504818866214e-08
SGB4779__GPKMBCDB_01356	9.499452163279491e-08
SGB4779__PFMMKAJE_01261	1.0709216809503277e-07
SGB4779__GPKMBCDB_00304	1.0845083003861015e-08
SGB4779__AJIFIDGL_01151	6.534684650272142e-08
SGB4779__GPKMBCDB_01536	2.2110943236054474e-08
SGB4779__LEPCOELC_01314	5.829296134522764e-08
SGB4779__AJIFIDGL_00624	4.663436907618212e-08
SGB4779__GPKMBCDB_00253	2.3859531989951707e-08
SGB4779__HJMDOOBN_02565	7.174547278245888e-08
SGB4779__AINPJHCN_03375	1.4552661140025168e-07
SGB4779__HJMDOOBN_03001	1.2243009715397777e-08
SGB4779__HJMDOOBN_02334	6.210452046468269e-08
SGB4779__AJIFIDGL_01149	8.866408071928845e-08
SGB4779__AINPJHCN_00382	2.539530968349096e-08
SGB4779__GPKMBCDB_00293	6.412326688789756e-08
SGB4779__LEPCOELC_01575	3.8570402837078196e-08
SGB4779__HJMDOOBN_01640	5.18168719566223e-08
SGB4779__GPKMBCDB_02135	1.3221362948873822e-07
SGB4779__PFMMKAJE_01232	2.6858131979679326e-08
SGB4779__AINPJHCN_02338	2.6928638580042358e-08
SGB4779__PFMMKAJE_02297	5.7478636936205166e-08
SGB4779__PFMMKAJE_00496	7.205015649470369e-08
SGB4779__GPKMBCDB_00041	7.266260092188316e-08
SGB4779__IBKFAJDG_00508	2.939823015586539e-08
SGB4779__HJMDOOBN_01803	9.000021055549259e-08
SGB4779__AINPJHCN_01557	3.109121081074809e-08
SGB4779__NKHDKBIM_00020	6.392623021247802e-08
SGB4779__AINPJHCN_01073	4.794467265935852e-08
SGB4779__GPKMBCDB_00655	1.286542173043339e-07
SGB4779__AINPJHCN_01685	6.728049898268006e-08
SGB4779__NKHDKBIM_00342	6.86309221066904e-08
SGB4779__AINPJHCN_01687	1.9129475582796113e-07
SGB4779__PFMMKAJE_01715	7.003666573777165e-08
SGB4779__NKHDKBIM_00252	3.600154252741935e-08
SGB4779__NKHDKBIM_01422	7.225667888252338e-08
SGB4779__HJMDOOBN_02966	3.638463173830386e-08
SGB4779__AINPJHCN_02711	3.6644586259654504e-08
SGB4779__AJIFIDGL_01762	7.328917251930901e-08
SGB4779__HJMDOOBN_01639	7.381656413164153e-08
SGB4779__PFMMKAJE_00696	1.6789958680679173e-07
SGB4779__AJIFIDGL_02229	1.8861321343401595e-07
SGB4779__PFMMKAJE_01868	5.6583964030204785e-08
SGB4779__AINPJHCN_02704	1.8930938105314865e-08
SGB4779__LEPCOELC_00669	1.9001070679247025e-08
SGB4779__PFMMKAJE_02296	9.607310622299837e-08
SGB4779__GPKMBCDB_02076	5.764386373379901e-08
SGB4779__AJIFIDGL_02120	3.88660530107526e-08
SGB4779__AJIFIDGL_01163	1.1704161480965448e-07
SGB4779__AJIFIDGL_01171	5.9196227392288684e-08
SGB4779__IBKFAJDG_00442	7.892830318971825e-08
SGB4779__PFMMKAJE_02350	9.90414089727378e-08
SGB4779__GPKMBCDB_01125	1.1977484037997787e-07
SGB4779__PFMMKAJE_00026	4.008094581721806e-08
SGB4779__AINPJHCN_03092	1.2118988965889918e-07
SGB4779__AINPJHCN_01559	8.143465238208181e-08
SGB4779__PFMMKAJE_01799	2.068712034902609e-08
SGB4779__HJMDOOBN_01809	1.251321340799129e-07
SGB4779__HJMDOOBN_00945	8.410539900072107e-08
SGB4779__IBKFAJDG_00344	6.521794975147373e-08
SGB4779__AJIFIDGL_02193	2.1739316583824578e-08
SGB4779__HJMDOOBN_01207	6.521794975147373e-08
SGB4779__AJIFIDGL_00440	1.1105002835888794e-07
SGB4779__AINPJHCN_01656	9.08061123776857e-08
SGB4779__AJIFIDGL_00649	4.5604909677947024e-08
SGB4779__LEPCOELC_01904	1.1767438212839498e-07
SGB4779__AJIFIDGL_00458	4.909735185600264e-08
SGB4779__NKHDKBIM_00464	7.471890342806715e-08
SGB4779__PFMMKAJE_02365	2.5027836351275524e-07
SGB4779__AJIFIDGL_00639	1.0060225394456668e-07
SGB4779__NKHDKBIM_02127	2.0626165743544328e-07
SGB4779__GPKMBCDB_01888	1.3022276299892676e-07
SGB4779__AJIFIDGL_02037	2.658452982866842e-08
