#mpa_vJan21_CHOCOPhlAnSGB_202103
#/opt/software/miniconda3/envs/metaphlan4/bin/metaphlan -t marker_ab_table /datastore/shekas3/UCFMT1/results/Metaphlan4/PMCL817.mp.bowtie2out --bowtie2db /dataone/common/ref_dbs/metaphlan4/ --nreads 4734723 --input_type bowtie2out --nproc 30 -o /datastore/shekas3/UCFMT1/results/StrainPhlan4/PMCL817.marker_abund_norm.txt
#SampleID	Metaphlan_Analysis
SGB4874__DKHLMAGA_01404	5.465164277676704e-05
SGB4874__FIFICAPF_00983	5.24370659988845e-05
SGB4874__KHBHPOIP_01110	5.11509827757902e-05
SGB4874__HLILHGGC_00537	5.212325243945785e-05
SGB4874__GBGGDCCB_03236	4.421067640408877e-05
SGB4874__BPKCANJK_00552	4.270457690724367e-05
SGB4874__JOKLGHHC_00080	7.210707139604585e-05
SGB4874__ADEFAEGM_00531	5.995516368930232e-05
SGB4874__NJCDJKJM_00375	7.558153224890364e-05
SGB4874__PFMIEPDF_01582	0.00010397721481862349
SGB4874__AHBMKGHK_00504	0.00010513091617413788
SGB4874__NBHKFAEL_00071	0.00013034747723113103
SGB4874__NCLOJOEJ_00721	9.666887853715389e-05
SGB4874__DFBMCMIJ_01457	5.0680483420051354e-05
SGB4874__KAFNPPAJ_00222	3.707299599898805e-05
SGB4874__FLMCBFLM_01206	6.420205811400756e-05
SGB4874__FEHJEIIM_00810	4.987725267023982e-05
SGB4874__HBNKAHNI_00038	4.2640413904938635e-05
SGB4874__CELDMGOM_00309	4.4389402259775624e-05
SGB4874__PIGNLLEP_01317	6.438334993271511e-05
SGB4874__GAJFLCDM_01355	7.651725654462737e-05
SGB4874__KHBHPOIP_01355	7.334301087800121e-05
SGB4874__DICKMAII_00363	5.2049247053858805e-05
SGB4874__FCDEMFBE_00918	4.4082876660779285e-05
SGB4874__CGJPMGCK_00846	3.7646161279826366e-05
SGB4874__FLDJJFIM_00922	6.409002836485297e-05
SGB4874__NIGMBBED_00247	4.9795334727446315e-05
SGB4874__CPBEFNDN_01379	7.712442325080675e-05
SGB4874__CNJCPAKA_00523	3.640105691619806e-05
SGB4874__GMLDIEHE_01264	6.695996889522851e-05
SGB4874__DHALEHIC_01066	7.422348466857178e-05
SGB4874__FKACAANO_01032	8.208649768926805e-05
SGB4874__CGMPNMLC_01620	5.872877747737947e-05
SGB4874__CLDGHOPP_00687	5.755133800426242e-05
SGB4874__ECDNOPJN_01862	6.385715583676073e-05
SGB4874__LHLAPJIG_00851	4.119785489437083e-05
SGB4874__CBLAHONK_02343	6.52717393262294e-05
SGB4874__BMBMOOFC_00484	9.512362509969292e-05
SGB4874__JFOJGMEC_01150	8.66167082243527e-05
SGB4874__MMEGBEOE_00380	8.700362517796591e-05
SGB4874__FDICAPOE_01265	0.0001044937386987869
SGB4874__IADOMDDN_00956	6.28097045186839e-05
SGB4874__BMHFMFMC_01562	6.469911977075326e-05
SGB4874__DFICKBDM_02260	0.00011560130098934042
SGB4874__OJACMJGN_00934	4.936548809096235e-05
SGB4874__JMJIBFFF_01422	7.920743368213591e-05
SGB4874__OGKPNLPI_00089	7.190164331169696e-05
SGB4874__HKNGBCEB_01996	4.696947749430085e-05
SGB4874__APJDOBID_00598	8.097177439374514e-05
SGB4874__NEBFKFOB_02147	9.171793159643883e-05
SGB4874__DNCEKJMC_02361	7.532205868538597e-05
SGB4874__ECFLAMCC_02386	3.822704267451411e-05
SGB4874__JHCIHNHI_01984	3.8781678588821704e-05
SGB4874__COEJCMDP_01500	0.00010341569148920945
SGB4874__NELJDJLC_01495	9.455389033615101e-05
SGB4874__BJLEHAAJ_00589	6.314765621312627e-05
SGB4874__ACIHALCJ_02355	5.101914333147129e-05
SGB4874__HCFIEPGJ_02295	3.966922271384454e-05
SGB4874__CDENKLKL_00278	5.937459784758726e-05
SGB4874__IAAEBPMG_00632	9.861680146173203e-05
SGB4874__LJKDDMJI_00300	4.966104115821965e-05
SGB4874__HLNMAJGI_02142	7.276547391687486e-05
SGB4874__KMJOLIAH_01948	5.670119836559388e-05
SGB4874__EAEOHAKI_01031	5.599555064062969e-05
SGB4874__GHIDONCH_01680	4.174236909087016e-05
SGB4874__OEAIOIKD_01227	7.173608686644658e-05
SGB4874__NMAKMCPF_00129	5.9067421853687543e-05
SGB4874__JPHJAIOO_01951	5.472219553794583e-05
SGB4874__AHFBCNFA_01775	8.215431982364554e-05
SGB4874__ECFLAMCC_00436	5.983859334434698e-05
SGB4874__HELFJJOO_01030	7.568738647067475e-05
SGB4874__JKBNOLMH_00490	9.419365265798107e-05
SGB4874__GIMBKDPB_02094	5.7618400398708705e-05
SGB4874__LLBFFIPA_00164	3.846709300472629e-05
SGB4874__JIFHGMBF_02011	7.887725105196146e-05
SGB4874__NLLIMFPD_01925	7.560080712404191e-05
SGB4874__OCKLMFHM_01171	4.6244116803781585e-05
SGB4874__FOFMJCPG_02001	4.9357823297842324e-05
SGB4874__HNGHPHMO_01129	5.208605365224458e-05
SGB4874__LAPCIAIC_00640	6.072094155925586e-05
SGB4874__EEDLDIBI_01399	5.477396842395025e-05
SGB4874__GHLGKIDM_00614	5.538321166191108e-05
SGB4874__EPDKMKLB_01454	4.6906175506235095e-05
SGB4874__AKDKPEFH_00313	8.037816021313321e-05
SGB4874__PHCMNMAN_01458	5.196978370861257e-05
SGB4874__JPFBNLAK_01595	0.00010326914375191292
SGB4874__JNHNCBMO_01984	4.508459239549416e-05
SGB4874__EMMMFHHM_00173	7.12965529966809e-05
SGB4874__KGCABONG_00527	6.97665733502054e-05
SGB4874__KPINLGBO_00196	7.493725032093694e-05
SGB4874__LAHIGPLA_00374	9.337835952694105e-05
SGB4874__ENIHCPDJ_01513	6.685649456864171e-05
SGB4874__BJGAALCK_01270	4.383152023548377e-05
SGB4874__LKAABKIM_00079	5.418689179857472e-05
SGB4874__HBPIIAGM_01218	5.494629738382229e-05
SGB4874__MBKJENMH_00268	9.938169320116832e-05
SGB4874__LAOCILOI_00495	6.70415733252604e-05
SGB4874__IPMDHJED_01726	6.888176870760382e-05
SGB4874__CGBJNFBL_00816	9.895720230305314e-05
SGB4874__KAHDOHPN_00987	7.594191538979711e-05
SGB4874__DDMBECJG_00582	7.962199730566888e-05
SGB4874__EOLABNCP_00453	9.733084820109286e-05
SGB4874__IJJACLBM_02117	7.641036146080787e-05
SGB4874__BBBBKBJC_00287	7.386018510946339e-05
SGB4874__AMANCEBE_00998	7.446242258431531e-05
SGB4874__NBIPGDCO_00643	7.236206501717915e-05
SGB4874__AIBAJPIA_02170	9.559534357146319e-05
SGB4874__FPPFLJJK_00220	8.842132603717417e-05
SGB4874__BLEBKCNH_01848	7.969000220398208e-05
SGB4874__BJJBBDNH_01358	6.809442551848261e-05
SGB4874__ICIPKHGC_01076	4.58383679685457e-05
SGB4874__PFDDJFIK_00331	7.902978033731102e-05
SGB4874__AEEFCDJI_01282	7.696473319600038e-05
SGB4874__GHLGKIDM_01634	6.659521355787761e-05
SGB4874__HGJDIINI_02046	6.271788414992043e-05
SGB4874__LKFKAHMM_01474	5.439311610519115e-05
SGB4874__BDJMIFEH_00142	7.889509773630232e-05
SGB4874__HIEAOHKC_01987	6.66312412912814e-07
SGB4874__FIFICAPF_01329	7.381054363585472e-05
SGB4874__HFDMDPIG_01744	8.28764566709386e-05
SGB4874__PMJEEGHN_01985	0.00010485939764983528
SGB4874__MHCBHBDA_00236	4.638285283438516e-05
SGB4874__GPCEMBEK_00017	6.418524706037498e-05
SGB4874__FINCKAFL_01893	6.58409603893234e-05
SGB4874__MCHLEKEA_01242	3.706872679058012e-05
SGB4874__KEKLJDDM_00292	9.45584917460096e-05
SGB4874__EDPBJJPD_01313	7.964094710204457e-05
SGB4874__CMDLKABM_00172	8.18710570380263e-05
SGB4874__BHJGFHDL_01324	0.00012069942569185705
SGB4874__AILHBABG_00352	5.191650783243008e-05
SGB4874__JHKDNFKK_01097	7.246234934488021e-05
SGB4874__HKNGBCEB_00417	9.192358183036107e-05
SGB4874__LNHCDGJO_01374	8.760377969216487e-05
SGB4874__EGFIJIMM_00894	5.9320240900470905e-05
SGB4874__IHENNLEH_00297	7.512031045002536e-05
SGB4874__KACENFMC_01295	5.280292856753917e-05
SGB4874__DELMOLPI_00702	0.00010799860301629851
SGB4874__JMJIBFFF_00596	9.211271960694355e-05
SGB4874__NLCMLHME_02269	4.844948114035408e-05
SGB4874__EHHABONB_00909	6.207164247672491e-05
SGB4874__CPBEFNDN_01294	4.397953196276542e-05
SGB4874__PONEIOID_01148	4.5928452759529844e-05
SGB4874__GLMIOEFF_01218	6.032104333032984e-05
SGB4874__EDFNPBOB_00969	9.028061377183075e-05
SGB4874__IDBAMMHN_01764	4.764964447858929e-05
SGB4874__IMPBPIJF_02272	3.4173480652541436e-05
SGB4874__NLEENCFK_01235	7.907547424284412e-05
SGB4874__LIBAAEOO_00245	6.231897994341878e-05
SGB4874__AHADLDHE_01605	8.127125088216803e-05
SGB4874__LKMGNLJH_01276	3.867460246119658e-05
SGB4874__CBJEOMJA_02365	5.6350197731114286e-05
SGB4874__GGGOEJGI_01667	6.704694493473844e-05
SGB4874__OECHKJLJ_01771	9.052151698521893e-05
SGB4874__EJHDOJKK_01771	9.819348842480893e-05
SGB4874__BOACIGFC_02076	4.5817020556671896e-05
SGB4874__KNPKBGJH_01890	3.925260975462571e-05
SGB4874__DLJBIBAH_01620	5.472219553794583e-05
SGB4874__POAJLJHB_00499	4.4542400234810864e-05
SGB4874__CHNPEHAK_01181	4.891504886368559e-05
SGB4874__HELDMIPJ_02151	5.817359631981958e-05
SGB4874__INGIJGFC_01424	5.837237793301735e-05
SGB4874__OMPMIEJF_01205	6.436662353702682e-05
SGB4874__GALEHLLN_01481	4.925412281538239e-05
SGB4874__AFMGHHIM_00165	8.247035562727882e-05
SGB4874__IPLOPENM_00028	3.9688056564795745e-05
SGB4874__NLEENCFK_02546	5.18573524571069e-05
SGB4874__OLPMKHNL_00339	3.390111256712972e-05
SGB4874__JNHNCBMO_00648	5.87012365503869e-05
SGB4874__JNLNDLNE_02403	4.04116226646629e-05
SGB4874__FEFLDEHL_00423	3.990354040508845e-05
SGB4874__BHJGFHDL_01510	4.793993938124284e-05
SGB4874__JEMAMOCM_02033	7.466828079087095e-05
SGB4874__PMBLCDCD_00701	6.723088781576244e-05
SGB4874__ONNHOBLC_00673	0.00010184163722235452
SGB4874__PEKJGIGB_01215	8.378080290059315e-06
SGB4874__GMFMMBHH_01749	6.013475416997376e-05
SGB4874__OOIFMAGF_01751	5.436040244500788e-05
SGB4874__BHCDKIIA_01476	5.530961871030092e-05
SGB4874__BDGFNKEA_00895	8.215761240730574e-05
SGB4874__PONEIOID_00712	5.485962840847718e-06
SGB4874__FDHJJPIB_00270	8.652848567525501e-05
SGB4874__KGIDNKLK_00383	7.563591696737668e-05
SGB4874__IHDMKGAJ_00029	8.814633020356498e-05
SGB4874__DNCEKJMC_00569	7.105120746380516e-05
SGB4874__DALBFDGE_00043	3.9174002003489566e-05
SGB4874__BANJFJDD_00522	9.013826502992392e-05
SGB4874__LJNINGMB_01033	8.66297948963769e-05
SGB4874__CAJEHCBO_00705	3.7006086450267305e-05
SGB4937__EJPLHMDD_01918	1.3547705981476329e-07
SGB4910__CAKEBKNI_00031	4.3774231785445114e-07
SGB4925__CPOJJDNG_01000	6.184853942457007e-07
SGB4925__LEBLOPFC_01556	8.56825892858398e-08
SGB4925__HFGKNAPO_01244	2.3248023176740438e-07
SGB4925__PNIIBOMC_02018	2.3338232548759968e-07
SGB4936__CGGNEJKL_01692	1.1479287789733269e-06
SGB4940__AONLHFGG_00506	3.1736930719101574e-07
SGB4940__OOLICKME_01430	2.7864386966614426e-07
SGB4940__FPKHPAIM_00247	4.934977360793669e-07
SGB4930__CAOJGDLF_01633	2.0426530944836497e-07
SGB5111__NAMMGMFL_01241	8.39822370394769e-07
SGB5111__AFDBHNHK_00077	1.606140365367661e-07
SGB5270__DLPBPJND_00289	1.189906221327911e-07
SGB5270__LDNDONAK_00622	3.3079002255964207e-07
SGB5270__LDNDONAK_01444	3.613512120313241e-07
SGB5265__CKIGCNBJ_00717	5.708438114693307e-07
SGB5265__FKBFONHN_00253	2.3057671234702186e-07
SGB5265__DLKHHAHA_00280	3.738228812514098e-07
SGB5265__HEIKHLCP_00681	7.233355367928702e-07
SGB5265__DDEHIBGK_00283	4.301742646316024e-07
SGB5265__MGKHJNMC_00711	4.911890407072779e-07
SGB5265__HJECKMKO_00133	1.8021311665284874e-07
SGB5265__GEKDILGI_01473	1.1669564406186832e-06
SGB5265__LICIFKFG_00825	9.345859465387072e-07
SGB5273__EPFKJDKM_00949	4.866748225011771e-07
SGB5273__CCFPIOMI_00269	2.4980306473381627e-07
SGB5273__DNODLKON_01578	5.826547505223088e-07
SGB5217__DNPLNILD_01152	4.67275008776115e-07
SGB5217__CIMECMCB_02464	1.4926435030503258e-07
SGB5825__BDCNJKHO_00399	2.391940751250521e-07
SGB5868__JILNGJCG_01444	2.2686168149740543e-07
SGB5868__LNPDELCJ_00348	4.783881502501042e-07
SGB5868__GGPEKHOI_00870	2.5069258342650986e-07
SGB5868__MCJFNJOC_00902	1.4033810556425328e-07
SGB5868__GIJFJIDI_01370	4.2185523708751087e-07
SGB5868__LNPDELCJ_00342	8.211874128544481e-07
SGB5868__OBIGPJAF_00353	3.2847496514177927e-07
SGB5868__GMGAOMIE_00260	3.4038604442690825e-07
SGB5868__FEBLFJCO_00283	3.462452597400315e-07
SGB5868__FEBLFJCO_01182	3.567731932423428e-07
SGB5868__NADJKJJB_01213	3.567731932423428e-07
SGB5868__GBIDNOGG_00853	3.632154858615541e-07
SGB5868__HFMPPMOM_01268	1.8350117193426922e-07
SGB5868__ICGPKEGH_00609	2.019218696708401e-07
SGB5868__ICGPKEGH_01294	2.2445355759872512e-07
SGB5868__JLOHACII_01278	4.778532421246945e-07
SGB5868__IJAEJCIJ_01106	4.844293788959259e-07
SGB5868__GIIDKCIE_00999	4.999086118667084e-07
SGB5868__GGPEKHOI_00780	5.126493594793423e-07
SGB5868__IDFGHLEJ_01083	2.630282583027866e-07
SGB5868__AHONCGFD_00670	5.260565166055732e-07
SGB5868__DNGKHBOO_00658	2.6401464283769584e-07
SGB5868__GKICFLGF_01599	5.685388520658485e-07
SGB5868__GLFBCFLK_00421	5.850758313315904e-07
SGB5868__PKCCKCLA_00785	2.962306601205296e-07
SGB5868__PJBFBDJH_00055	6.051937196591259e-07
SGB5868__NECPMEEN_00397	6.15780556272391e-07
SGB5868__FAMEGMIN_00940	3.2197112352599493e-07
SGB5868__HFMPPMOM_00816	6.982270607638029e-07
SGB5868__EIDIPJHE_01272	7.123569968483635e-07
SGB5868__CMGBEMLG_00288	7.750993628910267e-07
SGB5868__AJBHEDAN_00234	7.793897641653805e-07
SGB5868__ACGDIJGP_00332	1.2162091556030019e-06
SGB5868__ENCLADMA_00058	8.448615381167347e-07
SGB5868__OOIOBOIB_00582	5.040985122809505e-07
SGB5868__IMPPPHMJ_00739	5.040985122809505e-07
SGB5868__NDMHPFMI_00141	5.983554119935645e-07
SGB5868__HMOAJCFB_01246	3.0723402590521957e-06
SGB5868__POCFMJIO_00761	1.327511849629467e-07
SGB5895__IONEHBCD_00356	1.6079745730539519e-07
SGB5842__HGODOOEN_00464	1.292586243449142e-07
SGB5842__NJBMODNK_00321	5.755102569505447e-07
SGB5842__HEIBIODL_00390	9.939628788425417e-07
SGB6013__MHAKFEMA_01011	1.194609622844998e-07
SGB6148__CNHOMMHN_01042	8.603485292632048e-07
SGB6148__ALNIOIED_00530	2.0727222731628187e-07
SGB6148__NMBPBPIP_00302	2.3811850540734264e-07
SGB6148__KHJADHHK_00162	3.1245573327935114e-06
SGB6148__FAJAJCJF_00253	6.021641775072486e-07
SGB6148__HCNKBMLK_01617	9.223138479261516e-07
SGB6148__FNLOOAAB_01421	4.4748046858854203e-07
SGB6148__OMJIOCLA_00787	1.0962667667607418e-06
SGB6148__AMNEMJOE_01000	3.650990956761815e-07
SGB6148__KDIKJHHN_01781	4.2073799080212147e-07
SGB6148__BOGHCLGD_00519	4.5617901066898663e-07
SGB6148__GKLELFDJ_00621	8.987915287950137e-07
SGB6148__MEENOEJI_01118	3.379352194815461e-07
SGB6148__LDFOCMPN_00950	2.962306601205296e-07
SGB6148__HPJFEOMC_00509	4.4939576439750687e-07
SGB6148__NCBPCNFF_00952	3.3419832328883704e-07
SGB6148__OPCCGFJB_01350	6.59011643059176e-07
SGB6148__IIBOHNOD_02182	8.218301851825337e-07
SGB6148__PAECNKEJ_01684	5.529110013240289e-07
SGB6148__DENDNAKG_00661	2.620492167918676e-07
SGB6148__IIDCIBBC_00197	2.7252742513129736e-07
SGB6148__GFIPOGNN_00941	1.0473405911457044e-06
SGB6148__BOPEIDPL_01692	8.315939535965651e-07
SGB6148__GFIPOGNN_00313	9.471595048107269e-07
SGB6148__CIHOIEDJ_02622	2.229110076079712e-07
SGB6148__HCEICOOJ_02436	3.861244431649383e-07
SGB6148__JKILKPOG_00017	6.824218097650187e-07
SGB6148__NAKABHPL_01289	7.917907538894355e-07
SGB6148__FEBIPJDA_00713	7.476457625028196e-07
SGB6148__AJLEOOFB_01740	4.3910745151517823e-07
SGB6148__LLMONANM_02020	7.320964916597876e-07
SGB6148__EFHCLGOL_02060	5.422641313734111e-07
SGB6148__NKKNJAEN_00300	3.4529961440267584e-07
SGB6148__PIILDPGG_00262	4.3910745151517823e-07
SGB6148__INNJDDOI_01163	8.299222454574387e-07
SGB6148__CIHOIEDJ_01309	3.310552782116053e-07
SGB6148__DEHOIAKL_00881	6.057656090125204e-07
SGB6140__MMGGMOCK_01071	3.576794934771569e-07
SGB6140__HMKBINPL_00457	7.925507637858182e-07
SGB6140__EJABMOKM_02091	4.746316757297421e-07
SGB6140__GHFFALJP_00055	4.323656214531466e-07
SGB6140__HJFKCFFB_00206	1.9963159037186673e-07
SGB6140__HMKBINPL_02234	4.2972650154156437e-07
SGB6140__EPIMBCFO_01167	9.006857754060782e-07
SGB6140__OCCGDBJO_00852	3.1952995304848516e-07
SGB6140__DMNIHEBA_00843	1.1416876229386614e-06
SGB6140__BPLINNOB_01038	1.9629195654203893e-07
SGB6140__KMKILDII_01428	4.6676465097519937e-07
SGB6140__AIHKKBJJ_00076	5.126493594793423e-07
SGB6140__ELHBMDOB_01777	6.15780556272391e-07
SGB6140__HMKBINPL_02538	4.437308361746161e-07
SGB6140__LPHJHDAK_00575	2.7009188627951385e-07
SGB6140__AIHKKBJJ_00773	7.208952201140279e-07
SGB6140__LIIPNHGF_01219	5.875171165260742e-07
SGB6140__KODHMIED_00770	6.439422470519899e-07
SGB6140__IJHBLNGP_00757	2.229110076079712e-07
SGB6170__MFJMPDJM_02540	1.917320006219505e-06
SGB6170__OLKEIFHI_00070	1.829777696485179e-06
SGB6170__HGOAOBNP_03016	2.6697771129501095e-06
SGB6170__LDKDCGPJ_02638	2.3338232548759967e-06
SGB6170__BDNICECD_03211	1.0252987189586846e-06
SGB6170__GGGAGKOI_00057	1.5606770236795389e-06
SGB6170__DNGNPPAN_00689	2.7754537155902573e-06
SGB6170__HINNLPGD_01771	2.6004249315459555e-06
SGB6170__JJJJCDFK_00956	4.9425873229438195e-06
SGB6170__FPODBHJM_00607	4.2526270072441005e-06
SGB6170__BLFMCJEM_00788	1.1375999081028565e-06
SGB6170__DFFFFEOF_01483	1.5167998774704752e-06
SGB6170__JKFPGNOB_00862	7.750993628910267e-07
SGB6170__ICEBJMMP_00215	1.6598444909148773e-06
SGB6170__CABFIFIJ_00067	1.4909443182638123e-06
SGB6170__AKFLKFDO_00126	1.6544520195434556e-06
SGB6170__HFLCCNHC_02769	1.5881503380507508e-06
SGB6170__BBFBCEJD_01093	1.8367554335687781e-06
SGB6170__PMDOADFM_00419	2.1148357592406724e-06
SGB6170__MMNDDFLC_00695	1.094345941684756e-06
SGB6170__JMJPGACB_01832	1.481436377553707e-06
SGB6170__GGGAGKOI_00382	1.0875933935627056e-06
SGB6170__FLKMCJHH_00393	3.260983751683136e-06
SGB6170__BDNICECD_02734	1.908617506356064e-06
SGB6170__DEJCLJFM_00017	1.861032212231719e-06
SGB6170__CABFIFIJ_03621	2.1535502363111295e-06
SGB6170__GPANOGGI_00167	1.6706682175159163e-06
SGB6170__CANDPBKB_02628	2.0281842575024065e-06
SGB6170__OJMNPOGP_01608	1.5481226345568716e-06
SGB6170__JEPANEBF_03629	1.3611700889844326e-06
SGB6170__MPLFLIAD_00266	1.5789012924915267e-06
SGB6170__PJMHCGDB_00449	2.7093795429676453e-06
SGB6170__BIPOIEAO_02549	1.562579144283824e-06
SGB6170__ELMKEIPP_00303	2.312008192162116e-06
SGB6170__BBGJHEKB_00762	1.4290183238959767e-06
SGB6170__HFLCCNHC_00522	1.2939961586155529e-06
SGB6170__DPKLNHKK_02825	1.9571525202233094e-06
SGB6170__BDNICECD_03708	2.9911644806404833e-06
SGB6170__BLFMCJEM_00354	2.8655718656426867e-06
SGB6170__ODLKGOJE_00947	2.1244898496553465e-06
SGB6170__HFLCCNHC_00677	2.1244898496553465e-06
SGB6170__JAEJINKE_01768	1.8350117193426924e-06
SGB6170__DPKLNHKK_02842	2.207768571497622e-06
SGB6170__JMJPGACB_00140	1.952034380960523e-06
SGB6170__AKFLKFDO_02948	3.140671304672623e-06
SGB6170__JCHNELKF_00690	3.0029891341113624e-06
SGB6170__BJDCLIBP_01432	2.20240563182244e-06
SGB6170__OJMNPOGP_03433	4.4606286114444587e-07
SGB6170__HINNLPGD_02926	1.581257558826194e-06
SGB6170__EJPEEMHB_01750	1.36853703200696e-06
SGB6170__FIFAJDHE_02815	9.273807637902287e-07
SGB6170__PMDOADFM_00396	4.187001939004972e-06
SGB6170__LDBFDKDI_00566	1.1746998924066296e-06
SGB6170__OKHEKANJ_01031	2.1358425407838397e-06
SGB6170__BLFMCJEM_04023	2.5084490397562587e-06
SGB6170__IMDDDIKE_02856	2.8402535162977406e-06
SGB6170__BDNICECD_02998	1.8140873764574015e-06
SGB6170__BIPOIEAO_02251	1.0521130332111465e-06
SGB6170__FLKMCJHH_01889	1.0721411544282307e-06
SGB6170__KNOCOPDO_01979	2.421536917705457e-06
SGB6170__FJJHPDPG_02792	4.4063783739455565e-06
SGB6170__DEJCLJFM_00402	1.2261985471165347e-06
SGB6170__DPKLNHKK_02827	1.855456182737102e-06
SGB6170__MAMJAEJG_01091	1.2369707884914014e-06
SGB6170__GMOKIGAM_02652	3.34198323288837e-06
SGB6170__MNPPNELE_00767	4.029507992037541e-06
SGB6170__JKFPGNOB_02056	2.725335357238916e-06
SGB6170__EJPEEMHB_02247	2.407972265824303e-06
SGB6170__HLOMEGOO_01384	2.7654809355150456e-06
SGB6170__IEKPBBIN_00684	2.0741107016362843e-06
SGB6170__NELKPPFI_02955	6.947817301629397e-07
SGB6170__IEKPBBIN_01748	2.626110168982692e-06
SGB6170__PMDOADFM_00061	2.727864174578832e-06
SGB6170__FBDPPHCJ_01665	5.486095489431514e-06
SGB6170__BBFBCEJD_03484	1.2303792201317618e-06
SGB6170__OEINDNAA_01582	4.1496112272871935e-06
SGB6170__MMNDDFLC_01697	1.710246991142531e-06
SGB6170__IEKPBBIN_00728	1.710246991142531e-06
SGB6170__OKINEHGN_01518	2.177481311718072e-06
SGB6170__BBGJHEKB_00788	4.85046753635013e-06
SGB6170__JJJJCDFK_00717	3.067448652020723e-06
SGB6170__HBNBKKMG_01809	1.9333345130906884e-06
SGB6170__HLOMEGOO_01048	1.4701875971245493e-06
SGB6170__HLOMEGOO_01243	3.975851515370167e-06
SGB6170__ECOAJOAE_00487	1.0010293536196168e-06
SGB6170__BLFMCJEM_02542	4.061872324525784e-06
SGB6170__KMNBANKO_03018	2.030936162262892e-06
SGB6170__HBNBKKMG_02234	2.06065885885542e-06
SGB6170__ALKKBLPN_03817	3.1368966876816527e-06
SGB6170__FBDPPHCJ_01028	2.1069107324583487e-06
SGB6170__FJJHPDPG_00944	5.306982234178073e-07
SGB6170__PELMAGHM_00610	1.5920946702534222e-06
SGB6170__AFBJLKJD_01694	5.558380930856982e-07
SGB6170__CFBKGJFI_02553	5.602614797232339e-07
SGB6170__BJDCLIBP_00718	8.035501452813287e-06
SGB6170__FIFAJDHE_02811	1.7360466134436172e-06
SGB6170__GCBMHCDA_02796	1.926022539082569e-06
SGB6170__GCCKKPIC_00239	1.332624825825628e-06
SGB6170__MBHNBJGC_00743	2.7976397577796322e-06
SGB6170__GPANOGGI_02928	2.2312270650690333e-06
SGB6170__IJEAPDCM_03079	9.065519350865192e-07
SGB6170__PMDOADFM_02424	1.7367478263962269e-06
SGB6170__OJMNPOGP_02695	2.038686864071848e-06
SGB6170__IJEAPDCM_01479	2.104328844114205e-06
SGB6170__FJJHPDPG_01593	2.1310258558292807e-06
SGB6170__OPHGKIIJ_01043	1.929945330189129e-06
SGB6170__JJJJCDFK_03499	1.228751677693308e-06
SGB6170__CAMGDKPF_03067	8.437104741750217e-07
SGB6170__FJJHPDPG_03642	1.8299708065586005e-06
SGB6170__CFBKGJFI_01624	1.7070544613115101e-06
SGB6170__GGGAGKOI_00494	1.1260207695074542e-06
SGB6170__OIAOJLNJ_00168	1.7816739652335813e-06
SGB6170__KNOCOPDO_01453	1.6578448856194944e-06
SGB6170__OKINEHGN_00468	2.6291658718464884e-06
SGB6170__MMIDPNOO_00283	4.1877808327055334e-06
SGB6170__KMNBANKO_03184	2.078094560175135e-06
SGB6170__MPLFLIAD_00090	2.2916096406405407e-06
SGB6170__JCHNELKF_03672	2.748087391588545e-06
SGB6170__EJHCHOMJ_01199	2.587872501376451e-06
SGB6170__GMOKIGAM_03050	1.0038509933139037e-06
SGB6170__KMNBANKO_03202	1.6246946358925654e-06
SGB6170__BKMMPOED_02185	4.145444546325637e-06
SGB6170__CAMGDKPF_02467	1.2659969190220472e-06
SGB6170__OKINEHGN_01466	2.342052251785543e-06
SGB6170__HINNLPGD_01917	2.142094932668547e-06
SGB6170__OPHGKIIJ_01041	1.3132269535633534e-06
SGB6170__JCHNELKF_03387	2.20240563182244e-06
SGB6170__FCMACEJL_01665	8.949609371770841e-07
SGB6170__BDNICECD_02132	1.795628460789801e-06
SGB6170__DEJCLJFM_01037	2.2517144385151956e-06
SGB6170__HBNBKKMG_02085	1.1331054072886722e-06
SGB6170__CAMGDKPF_03399	6.864926298467324e-07
SGB6170__DPKLNHKK_02402	1.190592527036713e-06
SGB6170__ODLKGOJE_00653	2.730111427153973e-06
SGB6170__MNPPNELE_01025	4.515208271561266e-06
SGB6170__IMDDDIKE_01312	2.5174187119050492e-06
SGB6170__NCEHBOPE_01501	2.5632467973967114e-06
SGB6170__GMOKIGAM_00577	5.202256745598463e-07
SGB6170__CABFIFIJ_01066	1.3053871830629596e-06
SGB6170__EJNINEOM_01423	1.9276190901808517e-06
SGB6170__GJLGMCKK_00714	2.80867160528167e-06
SGB6170__OKINEHGN_01303	1.9818835112496545e-06
SGB6170__CAMGDKPF_00317	2.3020410278021787e-06
SGB6170__DEJCLJFM_00709	1.1799577201594282e-06
SGB6170__CABFIFIJ_01719	2.666075941084767e-06
SGB6170__FIFAJDHE_01255	1.5000891222211285e-06
SGB6170__NCEHBOPE_02306	6.07806153738369e-07
SGB6170__GGGAGKOI_03317	4.4068263245752e-06
SGB6170__CABFIFIJ_00221	2.845683094634902e-06
SGB6170__HBNBKKMG_02633	6.410106921797705e-07
SGB6170__LIIMPOKB_02251	3.2797080129875476e-06
SGB6170__GCBMHCDA_03258	3.676181556177207e-06
SGB6170__ODLKGOJE_00515	3.0366145859526403e-06
SGB6170__CANDPBKB_03774	3.406669196548645e-07
SGB6170__OJMNPOGP_03425	1.3759841518996018e-06
