#mpa_vJan21_CHOCOPhlAnSGB_202103
#/opt/software/miniconda3/envs/metaphlan4/bin/metaphlan -t marker_ab_table /datastore/shekas3/UCFMT1/results/Metaphlan4/PMCL718_S303.mp.bowtie2out --bowtie2db /dataone/common/ref_dbs/metaphlan4/ --nreads 15349386 --input_type bowtie2out --nproc 30 -o /datastore/shekas3/UCFMT1/results/StrainPhlan4/PMCL718_S303.marker_abund_norm.txt
#SampleID	Metaphlan_Analysis
SGB6744__DKJHIBHI_00478	5.170368169623372e-07
SGB6744__APCDCPME_00906	3.5599210621774635e-07
SGB6744__NKCGPINK_00349	2.4888797447225836e-07
SGB6744__JBIAOHOD_00591	6.324861189687536e-07
SGB6744__KMOMOGOK_00463	2.8857580267276187e-07
SGB6744__FNHPFFIJ_01143	1.5080056271350617e-07
SGB6744__HPHDCGPE_00069	6.294270315566493e-07
SGB6744__GGMPDOIO_00187	2.4583227543032796e-07
SGB6744__KKCIINKE_02719	1.6898946799688955e-07
SGB6744__KBOPIIFL_02816	3.4605763811751187e-07
SGB6744__BEBNPPFE_01349	2.934452675167723e-07
SGB6744__BMIMPEGC_02164	6.909298027089942e-07
SGB6744__IBDHJDKE_02053	3.3929256188011974e-07
SGB6744__FFBKGCCA_01799	5.932962232795059e-07
SGB6744__FFBKGCCA_00673	4.79881157968696e-07
SGB6744__KOBNJLAC_01868	3.659762784423649e-07
SGB6744__BEFBOEAO_00332	2.4675650042036866e-07
SGB6744__JBJAPPEA_00381	7.444992555246925e-07
SGB6744__PPPDKEHJ_02613	2.5249453069955834e-07
SGB6744__DCABLGLM_00870	6.82842047786172e-07
SGB6744__INMOMFLH_00889	2.820040467783755e-07
SGB6744__EDCOBNHF_01740	2.87606227931904e-07
SGB6744__KFPJBGGI_00930	3.289994600743801e-07
SGB6744__HHMHFGEC_00994	7.487458314521125e-07
SGB6744__JJJGEGAJ_00460	3.984119540153767e-07
SGB6744__COGOGOBG_00080	2.0105022444905267e-07
SGB6744__KJBFOGKD_01523	2.0292893904504174e-07
SGB6744__AGGDJOKN_01150	4.0495379454476213e-07
SGB6744__LAOGPEKG_02756	2.895405269483532e-07
SGB6744__AJNKDJDI_00510	1.8402572490308478e-07
SGB6744__KOKLECAM_00660	4.679959503584086e-07
SGB6744__CJBFMNFB_03239	9.524117470274395e-08
SGB6744__COBPHJEA_01968	2.001374791977329e-07
SGB6744__HEBFFCPN_02016	8.888984275873678e-07
SGB6744__NHIEPGNG_01386	1.284881451218524e-07
SGB6744__AMAMPNCA_01334	8.685702417305794e-07
SGB6744__OANKMPAI_02005	7.824686316238296e-07
SGB6744__KKCNEGLC_00065	8.482477250180084e-07
SGB6744__NIDDILMA_00673	1.0340479099668818e-06
SGB6744__NDOPGHDP_01602	2.2157916393733022e-07
SGB6744__KGOLNLNN_02526	1.3052516912149128e-06
SGB6744__FHHIFHEG_01656	3.474212520163977e-07
SGB6744__HCONEILL_01194	4.3380999853529056e-07
SGB6744__JECFIOMK_02482	4.1811810515395083e-07
SGB6744__KHPAFNHN_00634	3.5735171846247744e-07
SGB6744__IICPDMFG_00658	1.6943545866567147e-07
SGB6744__DGJEFIIM_01255	5.19797118799755e-07
SGB6744__LMJJJJIC_01526	3.8253046816631643e-07
SGB6744__NAIHFPLB_00041	1.7947068790419283e-07
SGB6744__CACJLFKP_02756	3.599329063322649e-07
SGB6744__HBOICCDN_00955	6.964291606257304e-07
SGB6744__CIFLLBOA_01733	3.586712425997707e-07
SGB6744__KJBFOGKD_00612	5.17044901962333e-07
SGB6744__NOOHDAIM_00339	7.016438394422428e-07
SGB6744__JAOGCBAI_00267	3.961434391817499e-07
SGB6744__JGGFDPLM_01044	6.246522649486537e-07
SGB6744__DDMGJHDG_00242	5.170440357002391e-07
SGB6744__JGPANKEL_01944	2.2196778776517064e-07
SGB6744__NIDDILMA_00248	3.731244651749585e-07
SGB6744__BCAKMJLD_00439	6.716240373149253e-07
SGB6744__CKFICAAI_00221	4.118521753292589e-07
SGB6744__CAPHPGNB_01540	8.323142790049594e-07
SGB6744__OLDMOPLE_00011	1.5401295231402288e-07
SGB6744__OEIEANCB_00008	4.620388569420686e-07
SGB6744__OANKMPAI_00043	4.265607934545982e-07
SGB6744__FBAOILGG_02662	4.3118046221567794e-07
SGB6744__APOHPEHF_00345	5.497674673086716e-07
SGB6744__EEBPCDDL_02098	6.294438813755078e-07
SGB6744__NPBIEAGI_01679	2.809808033484048e-07
SGB6744__CDCBFMLC_02190	3.6531244657287714e-07
SGB6744__DGOKLGBM_00530	4.059027184143079e-07
SGB6744__EIFNFANI_00493	6.111386449668305e-07
SGB6744__AMLCBDIB_00969	9.79659791855802e-07
SGB6744__CCFODFAG_01932	4.954171522206139e-07
SGB6744__OANKMPAI_01183	4.954171522206139e-07
SGB6744__JGPANKEL_00001	6.312724810849684e-07
SGB6744__HMPOIDBB_02361	4.2747566054686845e-07
SGB6744__PHCOFFCJ_00148	3.016077575336604e-07
SGB6744__EEEIHFDH_00552	3.8932630289256773e-07
SGB6744__BABILOGM_02314	3.03413738740725e-07
SGB6744__ADCJIBMB_00041	7.01923134258892e-07
SGB6744__JGPANKEL_02668	2.6590702470756345e-07
SGB6744__LKPEBCPE_02277	4.431783745126058e-07
SGB6744__ALHDOFKE_02685	4.4408464236976783e-07
SGB6744__MGLKDPLB_01645	7.6749974565081e-07
SGB6744__MLBANFCF_00793	9.105124739234224e-08
SGB6744__DJOAGFJL_03455	4.1059136514267645e-07
SGB6744__INFJGJNI_00505	2.2762811848085558e-07
SGB6744__KFPJBGGI_00172	3.720035648420853e-07
SGB6744__JJPNGDLD_00445	1.413169142370947e-07
SGB6744__CFAPNGPB_01116	1.9090716461848624e-07
SGB6744__EIJAFJHA_03507	3.818143292369725e-07
SGB6744__OFIEMAHF_02685	2.882613092181076e-07
SGB6744__GICAKFPP_00440	2.882613092181076e-07
SGB6744__HEAEGHIE_00718	6.315521377909618e-07
SGB6744__OAHBOICH_00124	2.921391355651591e-07
SGB6744__JCPOCJCJ_00673	4.9241876612696146e-08
SGB6744__PHCOFFCJ_00024	6.460036431021643e-07
SGB6744__EKAIKIGF_01272	5.976786947237449e-07
SGB6744__GPJCPKGL_01824	4.002885870961744e-07
SGB6744__FGEIMEND_01765	4.0121300955912215e-07
SGB6744__MJHHHGBK_01168	1.0030325238978054e-07
SGB6744__PMPGPCGC_01836	3.510613833642319e-07
SGB6744__COAIJGLA_00166	2.5192170189625215e-07
SGB6744__CFOMIMKE_02761	6.59587362856122e-07
SGB6744__HOCDPAEM_01689	2.548784268176624e-07
SGB6744__MKODMAEP_00056	5.620518638051992e-07
SGB6744__DGOKLGBM_01877	4.097290266362704e-07
SGB6744__IDCPCEKO_01706	4.5986061584061757e-07
SGB6744__BKGMKIGJ_00890	3.094864563236939e-07
SGB6744__FHHIFHEG_00080	2.0632430421579592e-07
SGB6744__DAODHCNG_00847	3.645308871734087e-07
SGB6744__FBKGIFOF_00679	6.802483999620199e-07
SGB6744__EDNFBKEO_00996	9.418823999474122e-07
SGB6744__COCNIJLP_02923	5.245318872241538e-07
SGB6744__FFAFDDOO_00810	3.680613263445442e-07
SGB6744__OGONHIJD_02337	3.177894522313931e-07
SGB6744__GGMPDOIO_02144	4.778496232272901e-07
SGB6744__LAOMAAFP_03100	5.335529926327832e-07
SGB6744__KJILPJII_00749	5.335529926327832e-07
SGB6744__MCIPCKAI_00742	5.348671147342909e-07
SGB6744__PBGBCHPL_00887	4.2895018087270435e-07
SGB6744__GPJCPKGL_01377	8.042815891363206e-07
SGB6744__HCLJABGH_00959	2.1553944391626354e-07
SGB6744__CHAKJJHE_01719	4.321511839568848e-07
SGB6744__JJLLDEPA_00684	4.861700819514954e-07
SGB6744__EIOIHGBK_01942	1.0857796501331713e-07
SGB6744__JJFCMKLB_02486	4.898253607234865e-07
SGB6744__CJBFMNFB_00716	8.729885013621153e-07
SGB6744__BDOHOIOL_01660	2.1824712534052883e-07
SGB6744__OHFHEJMB_00777	3.8289448005939216e-07
SGB6744__LCFDONAB_02028	2.748807955433033e-07
SGB6744__PNIIODBE_00452	1.6534706182268132e-07
SGB6744__OFGLPDLL_02896	4.973033293208562e-07
SGB6744__FKAHDHCC_01143	2.2102370192038053e-07
SGB6744__BLGODNFP_00262	1.1079375832008361e-07
SGB6744__CHPDLEOP_00243	3.3408572973554384e-07
SGB6744__PEDDOINH_01250	4.4659270576165705e-07
SGB6744__JIEMDFPL_00688	4.4659270576165705e-07
SGB6744__EGJIBGDN_01314	2.2329635288082853e-07
SGB6744__JCIDBLFC_01306	1.1193591851344524e-07
SGB6744__MGNNHJIJ_00010	1.6833772135325004e-07
SGB6744__JJFCMKLB_02930	3.3754762548898144e-07
SGB6744__IICPDMFG_00286	1.139924041824909e-07
SGB6744__IOKBJHFE_00163	4.000233038490229e-07
SGB6744__LEFIMJLL_00656	2.864848093969792e-07
SGB6744__FFAFDDOO_02223	1.1459392375879167e-07
SGB6744__PJAFLEAP_01790	2.9109296156716335e-07
SGB6744__BKGMKIGJ_00657	2.9187543844492207e-07
SGB6744__JCCICNAA_00482	1.1738123220316525e-07
SGB6744__EAADCDGE_01459	5.884966289234115e-08
SGB6744__LHOOOLCE_01205	5.296469660310703e-07
SGB6744__HEPOJOAK_01630	2.3603829613249213e-07
SGB6744__CKIMKMKL_01792	4.130670182318612e-07
SGB6744__LEFHKMAD_02595	3.57948027395873e-07
SGB6744__ECJECOIP_01754	3.59925560080488e-07
SGB6744__ADCJIBMB_01432	3.619250644485814e-07
SGB6744__GKJCCFGB_01016	7.885516355718273e-07
SGB6744__BBHCNGOK_02316	1.213156362418196e-07
SGB6744__PNLNJIFP_02504	1.2199715647026945e-07
SGB6744__FIEHLLBF_01914	4.893631845102623e-07
SGB6744__ANIHHKGI_02512	3.6805913151243074e-07
SGB6744__BABILOGM_02324	3.691017482950306e-07
SGB6744__PDDIJIEN_00766	3.0758479024585885e-07
SGB6744__HEPOJOAK_01447	4.963537919929727e-07
SGB6744__PHCOFFCJ_00073	1.23734934539673e-07
SGB6744__LIPBHGKK_02045	9.30663359986824e-07
SGB6744__EIJAFJHA_00611	2.4888797447225836e-07
SGB6744__BIODDEJJ_02299	7.466639234167751e-07
SGB6744__DJGOMIKJ_03787	4.963537919929727e-07
SGB6744__GPELEBDF_00564	4.977759489445167e-07
SGB6744__BDNBAHJM_00474	6.903761439508229e-07
SGB6744__IOBOLBGE_00102	5.050107536901514e-07
SGB6744__NHOKDOCJ_00704	1.2625268842253785e-07
SGB6744__NMLDIBCD_00962	5.064830248190858e-07
SGB6744__AGBLMDID_01384	8.230349153310145e-07
SGB6744__EPMNDHMN_00739	3.7986226861431433e-07
SGB6744__KEFJDNAM_01026	5.094534710182403e-07
SGB6744__JJFCMKLB_00123	3.809729290115251e-07
SGB6744__APCDCPME_01834	2.5472673550912013e-07
SGB6744__HKOPIANI_02348	2.5472673550912013e-07
SGB6828__MNMPGPLJ_00852	1.7166108219549322e-07
SGB6936__IKEMJKOC_01559	1.2448498433058676e-06
SGB6936__PNEDJCHF_00809	1.5958936585548723e-06
SGB6936__EMOBCONL_00627	1.732289083555422e-06
SGB6936__LIHNEJON_01011	1.456521865640585e-06
SGB6936__PGJNCEDG_00265	1.497597639479412e-06
SGB6936__HKODFFDN_00757	1.5697667366518853e-06
SGB6936__HGFHAKEJ_00846	3.306817214596693e-07
SGB6936__IJNBBAKC_01303	6.248658063579439e-07
SGB6936__BBBAAEGF_00856	9.38277169282634e-07
SGB6936__NCIGOBIC_00849	1.2337825021018434e-06
SGB6936__FMIGLLPL_00672	1.4609758596675184e-06
SGB6936__PGJNCEDG_00451	2.1337987699054256e-06
SGB6936__DDABFJGG_00202	7.353941276859612e-07
SGB6936__EJHJNDOL_00686	1.2690993892851577e-06
SGB6936__GLPMPJCI_00864	9.415946062774584e-07
SGB6936__ANHHAMBI_00934	1.4009835541842223e-06
SGB6936__JEOOGHLF_00228	1.7372182688836532e-06
SGB6936__KMKKLNOE_00879	1.0857580521966115e-06
SGB6936__LBNINNNL_01319	1.173792231291968e-06
SGB6936__LLEDNIFK_00436	9.400435545153471e-08
SGB6936__PLNOHMAJ_00979	1.7143411446493912e-06
SGB6936__MLPDDEAJ_00073	1.6480105621516535e-06
SGB6936__MHKAAHHD_01157	1.13205506589098e-06
SGB6936__HLGKFPJD_00667	1.1374454249859137e-06
SGB6936__ALCHIPPM_00016	1.8738630882714591e-06
SGB6936__DCPDNCDK_01438	1.357170247520479e-06
SGB6936__FPPCAOOF_00763	1.2154028666469325e-06
SGB6936__PLPLEEHC_01298	1.5597156276806267e-06
SGB6936__BJAKDIHL_01272	9.778218319469287e-07
SGB6936__AHGCGMPH_00440	1.3411079774026737e-06
SGB6936__OJNOJEMB_01214	8.908952792947837e-07
SGB6936__DDBNIDPM_00762	1.9038260670464124e-06
SGB6936__DHIFIDCP_00475	1.54556962816159e-06
SGB6936__KDFFNIMJ_00777	2.0680825908834797e-07
SGB6936__EKDLFNEL_00516	9.627257667470252e-07
SGB6936__HJJEODCE_01564	2.014769801030226e-06
SGB6936__PDFKLCAB_00523	1.0340534221358099e-06
SGB6936__KDDDPPIA_01104	1.7606883469379522e-06
SGB6936__BIDPIBIO_00732	1.4389101467253224e-06
SGB6936__INNGLKBE_01153	8.04237573670829e-07
SGB6936__MMNBIENG_00866	1.1821072648681943e-06
SGB6936__MCGAKAPH_01154	7.79838713507724e-07
SGB6936__LCEPHIOC_01187	1.5510801332037147e-06
SGB6936__IMIPJNDE_00765	1.2337825021018434e-06
SGB6936__AOCGNDHC_00255	2.0965417378407516e-06
SGB6936__JEOOGHLF_00359	1.1989560721451992e-06
SGB6936__GJGOMOFL_00587	1.6388589901031406e-06
SGB6936__EDJBBKLD_00457	2.9745475946015685e-07
SGB6936__PFOLMPIP_00381	1.3807522879016458e-06
SGB6936__GMCNAIJN_01236	6.474852526173904e-07
SGB6936__HILCINAM_01340	1.2485433611365233e-06
SGB6936__DCPPJNEO_00898	2.0838187529711268e-06
SGB6936__KCINCGFC_00902	1.7042609323684806e-06
SGB6936__CDLEOAOL_00512	6.172383116285834e-07
SGB6936__OLGHMPPH_01231	1.3109126480986454e-06
SGB6936__DCPDNCDK_01413	1.081898739713113e-06
SGB6936__JOKEGAKK_00074	1.7959930654108453e-06
SGB6936__ABJJPIFJ_00649	6.145721212886777e-07
SGB6936__HMNOPPDB_00292	3.044144265987435e-07
SGB6936__DDPCNAEH_00108	9.487064942681835e-07
SGB6936__GJGOMOFL_00321	9.983701646996084e-07
SGB6936__IICICLFF_00411	1.1428411915929029e-06
SGB6936__NCFCHPMF_00486	1.113614410857057e-06
SGB6936__JMHDEFJC_00878	1.3005840728298762e-06
SGB6936__LFNHMINP_01736	1.2026203517427498e-06
SGB6936__DGLCDNGO_00839	1.3897945293520953e-06
SGB6936__CDLEOAOL_01710	2.0224589364269866e-06
SGB6936__LDNAIOJG_01563	2.734357869926508e-06
SGB6936__IAMEHDJO_00137	1.2185191594302616e-06
SGB6936__EBPMGFAF_00992	1.2602433710571467e-06
SGB6936__LJHDJLIJ_00453	2.1289041436073543e-06
SGB6936__CDGDGOCJ_01480	1.3363501523294037e-06
SGB6936__BEBBFANC_00464	4.587493423247095e-07
SGB6936__IEBFAPCP_01163	1.4591191986616923e-06
SGB6936__CJFLHJEE_00226	1.9830986298392992e-07
SGB6936__BMMPDGAB_00995	1.2064003751687694e-06
SGB6936__NJKOHFDA_00240	8.814292344009502e-07
SGB6936__BAECDDIO_00113	7.715906834058949e-07
SGB6936__DFJMHOIA_00701	6.905913502194925e-07
SGB6936__BNBMFNOL_00980	1.5019345572316096e-06
SGB6936__PLMDPMFB_00487	8.99044116986119e-07
SGB6936__NJKOHFDA_00764	9.339643033034019e-07
SGB6936__JFCACNDN_01260	1.3487206327536227e-07
SGB6936__JLHNJFNG_00933	1.4702677681471856e-06
SGB6936__KCINCGFC_00815	1.7371649295576158e-06
SGB6936__KOINIEAE_00976	4.175636535933452e-07
SGB6936__BBMMEFNJ_01397	1.2209296840625775e-06
SGB6936__EHABAIGA_00239	1.7980036202061562e-06
SGB6936__LFJNDGBM_00821	1.106153253955221e-06
SGB6936__PLLGGFPE_00085	5.296443147783945e-07
SGB6936__BIDPIBIO_00463	3.590482221291123e-06
SGB6936__DIAPIKKO_00643	9.681557954956224e-07
SGB6936__CJFLHJEE_01022	1.737243161690119e-07
SGB6936__JOBHNDMN_00490	1.0541183269646483e-06
SGB6936__OBFGHBLI_00992	8.599923442277528e-07
SGB6936__BFPJNIPB_01125	8.405545178164429e-07
SGB6936__DPIFJNCL_00281	9.870425752985632e-07
SGB6936__AHGCGMPH_01085	3.036944242980734e-07
SGB6936__MOMFOJEB_01172	1.1041681763743442e-06
SGB6936__PLLGGFPE_00610	1.0525407040407943e-06
SGB6936__MKJFMPLL_01067	1.7915364227197327e-06
SGB6936__CCLEDAGE_01259	7.754832262229825e-07
SGB6936__FOMBCHAJ_01150	1.6043149326230836e-06
SGB6936__NBKKBCBH_00285	6.413725271219999e-07
SGB6936__DADNDGMC_01784	5.532318831403558e-07
SGB6936__CJFLHJEE_00403	8.460527290772474e-07
SGB6936__JFCACNDN_00253	2.421836295145747e-07
SGB6936__BPPDJNOH_00233	1.1541842834765447e-06
SGB6936__ACIHPCAN_01853	2.1123683499611196e-06
SGB6936__IDCBLHBD_01532	1.2722356808442419e-06
SGB6936__BBBAAEGF_00976	1.321697699411785e-06
SGB6936__INDPBMMO_00926	8.500632954888745e-07
SGB6952__FLAAAPAK_00319	1.5400084760280109e-07
SGB6952__BOKIMDOP_00944	2.3349107582585047e-07
SGB6952__KGBBKIJP_01004	1.0389885116523835e-07
SGB6952__FHJHELHC_00119	7.073403904258739e-08
SGB6952__JOFDLMNK_01494	1.8246805746391646e-07
SGB6952__MKJLIHDF_00713	8.30431421525976e-08
SGB6952__MMFGGLEL_00675	1.0911951128293553e-07
SGB6952__CBDPFNPA_01249	2.2502313595061799e-07
SGB6952__OFOMKOJD_00987	1.9388359554725338e-07
SGB6952__HIDJFAFN_00967	1.3657475560739618e-07
SGB6952__JFKENCHN_00973	5.3618772609088044e-08
SGB6939__AKMINACB_00788	4.0212795643131464e-07
SGB6939__MCONOGFO_01056	1.8246805746391646e-07
SGB7295__IIBCNGBM_01510	5.038434037925043e-08
SGB7295__ALPNMJPC_00603	1.8639500457137943e-07
SGB7295__FJPCODMC_01004	2.2619504125341316e-07
SGB7292__EIPLLLLL_01151	5.2772795462243366e-08
SGB7292__MPKDKBIN_00352	9.694179777362669e-08
SGB7298__IIGLBKII_00880	2.554758992289816e-07
SGB7298__PGHMKCHP_01082	8.042669167791795e-08
SGB7298__JDLOCHHG_00486	2.0680825908834797e-07
SGB7298__FNGNDAPH_01921	1.1369400629083672e-07
SGB7967__NJCIHMOI_01247	4.536758003792023e-07
SGB7967__BAHFBMKE_00446	2.20306538006638e-07
SGB7967__LKNMLNGK_00923	5.094645095494739e-07
SGB7967__MINEOECH_01264	6.686721687836846e-07
SGB7967__LJMEMIPL_02663	3.575974003594846e-07
SGB7967__AAILMHAF_00398	3.0207587850691586e-07
SGB7967__BOELFNNK_01740	6.450257141479024e-07
SGB7967__LJLOBDDI_02018	2.569912699391428e-07
SGB7967__DMCMMJHG_02095	3.988605370613452e-07
SGB7967__LPGOICOE_00760	6.59478933106442e-07
SGB7967__CDAPKIGH_01890	4.382087033477386e-07
SGB7967__OKDKJPLL_00210	2.9478284025962087e-07
SGB7967__JCLFOBJJ_00044	3.6985231463258593e-07
SGB7967__AKGHKBJO_00354	2.7769276901715287e-07
SGB7967__GGIOJKFJ_02510	5.6404056486202e-07
SGB7967__MDLOEAHB_00383	3.754836393079024e-07
SGB7967__DIFAFLCB_02571	1.8883013141278123e-07
SGB7967__GHICGKHD_02663	7.53530638934805e-07
SGB7967__ADIMMCCH_00827	4.903468409930421e-07
SGB7967__POMGKEIA_01361	2.8857580267276187e-07
SGB7967__OCACNNKH_00197	7.262649505127951e-08
SGB7967__ICJDHEJM_00643	8.152501722962683e-07
SGB7967__JHEILBKJ_00711	4.446819121616009e-07
SGB7967__LAAHAHDF_02085	4.477379900419301e-07
SGB7967__IFLPKCBB_01785	2.246409177380133e-07
SGB7967__BOIFHMOJ_00648	3.7569697034607387e-07
SGB7967__LDHFCDDE_00029	1.0010579617925549e-06
SGB7967__CDBCMEKL_02327	8.384230223514058e-07
SGB7967__JLMLGILL_01419	4.274632262004158e-07
SGB7967__MDADAPJF_01223	8.791536878226087e-08
SGB7967__DPPGHMFC_00108	5.339773799214923e-07
SGB7967__LLLEMAFJ_01347	8.009660698822384e-07
SGB7967__LADANNHI_03051	7.148995787666022e-07
SGB7967__CDBNCELF_02421	3.3236874590599534e-07
SGB7967__MCAJNMLF_02281	4.4315832787466043e-07
SGB7967__JCKBLPGK_02253	1.1428792825839902e-07
SGB7967__JHGBLFEA_00999	4.59570316060907e-07
SGB7967__FEEICCAK_01931	6.893554740913605e-07
SGB7967__DBEIIABC_01781	3.4836383866480914e-07
SGB7967__PLODIMGB_00177	3.579334967847941e-07
SGB7967__AKOKBEIO_00385	5.998514474608699e-07
SGB7967__AKIKPOBJ_02657	1.4396434739060879e-06
SGB7967__DBDIPPEP_01295	4.852425160052615e-07
SGB7967__LACFKDDL_01320	8.539446496988515e-07
SGB7967__MBFNCMHF_02040	7.444992555246925e-07
SGB7967__LMCNIEHH_00184	3.7224962776234626e-07
SGB7967__PGMKJKMI_02364	2.495925411749021e-07
SGB7967__ALNLHMJN_01324	8.786230229022341e-07
SGB7967__AMKBPMFC_01078	9.325213894462661e-07
SGB7967__IBABAFDD_02057	5.497307429815491e-07
SGB7967__MJALDMNJ_00276	2.8018483927214765e-07
SGB7967__BNKLHIPH_00156	2.8384703247826707e-07
SGB7967__DEMNGCBM_01399	4.401532527943063e-07
SGB7967__HNMHMOKN_01833	7.335887546571771e-07
SGB7967__JPEIMBEM_01763	1.6820809218572682e-06
SGB7967__PAJJGAOA_02564	3.1243290317897197e-07
SGB7967__JDLPABDM_01686	6.293933346251421e-07
SGB7967__BIIICKJK_00826	7.924836888336493e-07
SGB7967__ODPFHACP_02509	3.474212520163977e-07
SGB7967__CHGLAPCO_00113	1.751113512244185e-07
SGB7967__DPBDKIIM_00676	1.956171579059574e-07
SGB7967__IOLOKLGM_00331	1.0052511222452636e-06
SGB7967__PAAKCBOJ_01832	3.809752805627117e-07
SGB7967__ECJPJEJM_01761	5.411936591185098e-07
SGB7967__CDBNCELF_02324	4.2915270548873305e-07
SGB7967__IKBBPABG_00607	4.4544763964739185e-07
SGB7967__NJNPLLBK_02453	6.881598170565602e-07
SGB7967__OIOHCNBG_01656	4.0513428888231083e-07
SGB7967__CBDBBBNJ_02469	8.319986885996734e-08
SGB7967__IHDJCENH_02471	6.08828853197487e-07
SGB7967__GCMPGFFH_00622	1.1602871807175563e-06
SGB7967__JMGDIDOI_00973	9.114299676554983e-07
SGB7967__GIEMADJM_02526	7.080864554698705e-07
SGB7967__KDLBOOHO_00227	3.036944242980734e-07
SGB7967__HPDDFEEC_01751	3.8472809449218157e-07
SGB7967__OGGODGHC_02236	1.1428792825839902e-07
SGB7967__IADOAJPH_00259	7.631599688340177e-07
SGB7967__CDBNCELF_00044	4.1264860843159183e-07
SGB7967__GDINDKNK_00545	8.281157620638815e-07
SGB7967__DCBEFFBG_02582	1.12808112972404e-07
SGB7967__MBICNBJH_01382	1.1865924465590117e-07
SGB7967__JBHNBFPA_01841	5.170115529669637e-07
SGB7967__NNNIHDAF_02011	1.5372428802994719e-06
SGB7967__HNKHOMON_01442	4.5469276567619834e-07
SGB7967__IOLLKPOD_00201	4.035090648748314e-07
SGB7967__KFMCHMMH_00520	7.496627782251642e-07
SGB7967__JDEHAFFK_00195	6.817820894451035e-07
SGB7967__BLLPPGPH_01985	2.063279252383159e-07
SGB7967__NPAFMKNN_02655	3.6453734611172324e-07
SGB7967__LLLEMAFJ_00178	3.430231705045819e-07
SGB7967__FGDKNNDJ_00249	7.974052314264917e-08
SGB7967__NBDIALKP_01409	6.387059408185926e-07
SGB7967__BJEBHNLA_01459	5.890900004835556e-07
SGB7967__IDCOGGBN_00439	8.37377228007497e-07
SGB7967__DAJFOGII_01020	8.49386318025653e-08
SGB7967__HGJFBNDM_02430	7.267726125318783e-07
SGB7967__EOKIMKIJ_00543	2.6234051084940274e-07
SGB7967__JMDFNOJH_01742	8.815681060348595e-08
SGB7967__BILNIIIA_00595	4.6667483177545224e-07
SGB7967__DPJNJOAM_00853	8.135652078419316e-07
SGB7967__LHAJJOGN_00106	5.40513516755211e-07
SGB7967__FBIPAKAK_00859	2.8741663238349366e-07
SGB7967__MFNOHIPB_01583	8.98147407451565e-07
SGB7967__ICKLHGGG_01341	5.869165787996248e-07
SGB7967__HPGDPNLD_00754	5.33724173603534e-07
SGB7967__BHELBHPP_02427	7.767738913739742e-07
SGB7967__BMBEOPFL_01982	4.4527848304234077e-07
SGB7967__CBCLKHEF_01988	1.7180290739182137e-07
SGB7967__CBHHLEGJ_00396	3.0924523330527847e-07
SGB7967__GLLADGPK_01220	3.4415034373453786e-07
SGB7967__HJIPOKJI_02509	4.81810481228353e-07
SGB7967__IOENPICB_02496	6.937981670192667e-07
SGB7967__DIHEACNJ_01974	2.811116633253008e-07
SGB7967__POGBAPLB_02131	9.502895122498654e-07
SGB7967__EAJFBEKG_01886	4.2510678805619817e-07
SGB7967__LPGOICOE_02501	8.479873680769544e-07
SGB7967__NIHBJAOK_02420	4.083321601845195e-07
SGB7967__ALPCPAEF_02284	4.485199915493422e-07
SGB7967__PBIPIAID_00911	2.9901332769956147e-07
SGB7967__NGEEONAA_01276	1.5106669329288643e-07
SGB7967__AKADLINI_02684	8.202017623813999e-07
SGB7967__PHMIAOPO_02132	9.42458515386294e-07
SGB7967__GJMOHOJP_00796	6.340382383690423e-07
SGB7967__AANDIAKI_00344	1.1975627955013444e-07
SGB7967__ILFGNDNJ_01750	2.403963451852582e-07
SGB7967__BIIICKJK_00660	3.211209181124626e-07
SGB7967__ILKAALMP_00853	5.247311972815785e-07
SGB7967__MDLBOEHM_00191	6.088540776214619e-07
SGB7967__OKGHGEOJ_02555	6.088540776214619e-07
SGB7967__CBFAALKB_00234	2.021955090230777e-07
SGB7967__HHBKIBNO_02272	8.555941029535627e-07
SGB7967__BDLBGJGC_02542	6.568102421800996e-07
SGB7967__GIMKOJAH_00149	7.445411660675302e-07
SGB7967__MLJDBJKC_02323	5.387503377287036e-07
SGB7967__JNFHIKFB_01943	5.460446212353383e-07
SGB7967__JLJIDNOC_00669	2.1083273924047768e-07
SGB7967__DJFDDHEH_02080	5.408144568340038e-07
SGB7967__LICIEAKH_01405	4.224858157493574e-07
SGB7967__DCBEFFBG_02678	4.7115066155509515e-07
SGB7967__FMAEJJGI_02278	7.786526057851355e-07
SGB7967__FELJNDEO_00832	6.501722973015537e-07
SGB7967__AAMGIEBB_01440	1.305556242246709e-07
SGB7967__DBJOGFEC_02251	8.738732223289575e-08
SGB7967__IOFLNDPM_02837	4.955871873402924e-07
SGB7967__AONMHLBF_01979	9.870787378497044e-07
SGB7967__HDEFGLIF_00637	2.7546363823252777e-07
SGB7967__BOMKAGEH_00376	3.7120871052820967e-07
SGB7967__DHHHLGNM_02307	9.320045760992236e-08
SGB7967__MMLIKONM_02600	4.1940205924465066e-07
SGB7967__GGDLNEDF_01155	2.802026469964538e-07
SGB7967__BLPEFKEP_01608	1.8965672135331617e-07
SGB7967__MMGICMGH_02476	4.700368108463547e-07
SGB7967__IEADOGHK_02277	9.524426106128814e-08
SGB7967__NJAKAPGJ_02408	9.545358230924312e-07
SGB7967__FEEICCAK_01041	4.3048721541248805e-07
