#mpa_vJan21_CHOCOPhlAnSGB_202103
#/opt/software/miniconda3/envs/metaphlan4/bin/metaphlan -t marker_ab_table /datastore/shekas3/UCFMT1/results/Metaphlan4/PMCL663_S298.mp.bowtie2out --bowtie2db /dataone/common/ref_dbs/metaphlan4/ --nreads 18418760 --input_type bowtie2out --nproc 30 -o /datastore/shekas3/UCFMT1/results/StrainPhlan4/PMCL663_S298.marker_abund_norm.txt
#SampleID	Metaphlan_Analysis
SGB4746__PAGDNJIG_01269	6.779077630210228e-08
SGB4746__NHNIAFJO_00445	6.80556570378828e-08
SGB4746__INJIFGEN_01108	1.1071445369974466e-07
SGB4746__CLCCNBDA_00095	1.345929032521554e-07
SGB4746__IMHILMHA_00187	1.5149293163370628e-07
SGB4746__FGOGBLOJ_00558	7.480715694912272e-08
SGB4746__MEOBAKDJ_00390	1.361113140757656e-07
SGB4746__NABCEMDF_02025	1.6021013879545833e-07
SGB4753__IJODNFDL_00709	8.640030482580505e-08
SGB4753__EACBGMOO_00630	2.742855309689388e-07
SGB4753__PEDBNIOA_02058	7.329236313687537e-08
SGB4753__NBHKNKOB_00628	1.8380372456044332e-07
SGB4753__NEAHJJEJ_00413	1.2662502324202303e-07
SGB4753__MLEFOMDH_01854	1.7925236798562316e-07
SGB4768__LNAIODOD_00609	5.193548987269996e-08
SGB4768__MBMPBHGA_00367	1.0679445503197551e-07
SGB4750__JJJIDMLP_02586	3.598469268748583e-08
SGB4750__JLGFLBDP_01210	1.4424798772470396e-07
SGB4760__LCGJILKN_01415	1.2314488783935292e-07
SGB4778__ABICMIEC_00863	7.956306333413658e-08
SGB4781__GNLLEPLN_01874	1.0226826784166526e-07
SGB4781__ILFHHHKH_01820	1.0314255010457769e-07
SGB4781__CEADLOMA_01515	3.2912316132959783e-07
SGB4781__GNHAAKKK_00568	4.820072543518521e-08
SGB4781__NNHGBGEI_00875	1.2108507083023784e-07
SGB4781__DJJNGMKO_00441	1.3165549672468245e-07
SGB4781__PPLCOOEE_01490	9.211749151247858e-08
SGB4781__GNHAAKKK_00148	6.136366850704163e-08
SGB4770__IKCKLDLP_01404	9.86449151945521e-08
SGB4774__PBMLIBKL_02093	1.0314255010457769e-07
SGB4798__CFOAAMHP_01279	3.345675234855294e-08
SGB4798__MBCABAIO_00273	7.464084423070253e-08
SGB4782__PJIJJKND_00603	4.701123625618163e-08
SGB4782__MHKJMKAK_00701	8.438594504694096e-08
SGB4782__LAIGPDMH_00142	6.605864833449337e-08
SGB4810__DMOCALON_00583	3.4084409124370963e-08
SGB4810__IDOGDGPM_01780	1.0403190958278804e-07
SGB4810__PCPDJLHA_00227	5.829232340138934e-08
SGB4810__GMIAENMH_00508	9.42769343502398e-08
SGB4810__OMDNJJOO_00496	1.0140868261302788e-07
SGB4810__LKEDHLKC_01740	1.3117834905756397e-07
SGB4810__BBGAFPCN_00332	6.93597954380986e-08
SGB4810__MDALBLKI_01778	2.3515158037828804e-07
SGB4810__BNAEKMJH_00947	1.392951361888268e-07
SGB4810__HNONKNGE_02866	9.007225870412912e-08
SGB4810__HAFHFAAK_01639	1.9363690689702828e-07
SGB4810__MDALBLKI_03216	1.4718078835275764e-07
SGB4810__NCFNDNJJ_00130	6.908468622876103e-08
SGB4810__ILPLONON_01297	1.9158699215058896e-07
SGB4810__HCFBOEBO_00881	1.0713524503064736e-07
SGB4810__MJECFIPP_00626	2.5325004648404606e-07
SGB4810__KKPJFCGC_00746	8.026884463397782e-08
SGB4810__DACCKABH_00923	3.572790851060146e-07
SGB4810__PECEAADP_01466	6.883218786936212e-08
SGB4810__BMHFFBBE_02056	1.0904667508040277e-07
SGB4816__CGGMPKPC_02413	6.741200180198214e-08
SGB4816__HKOIPNBH_00862	8.284084615973066e-08
SGB4816__NPDILIOK_01038	9.973214538784606e-08
SGB4816__AONDNHHN_01521	5.402865655522737e-08
SGB4816__JKIGAGKF_03059	8.153456704362985e-08
SGB4816__CKPIDABH_00674	1.5925192668713975e-07
SGB4816__CKCGOHGO_01142	1.1948617598712607e-07
SGB4816__CACPENCN_00713	7.574646581685314e-08
SGB4816__IDEMCKFM_01263	2.1427049006129472e-07
SGB4816__BAOBKHCE_01744	8.873017072563277e-08
SGB4816__DIPCEBGP_00237	9.945809718674081e-08
SGB4816__ICMPKLLN_00042	1.9891619437348162e-07
SGB4793__NDMBELOE_02155	6.716182826005375e-08
SGB4793__AJBJCGOC_01052	6.989555384372956e-08
SGB4793__CCEOFECL_00706	3.7329438947081063e-07
SGB4793__CCEOFECL_01515	4.788685141509717e-08
SGB4761__NHLFKHIO_04659	8.829725817287766e-08
SGB4779__AINPJHCN_02711	1.2838654728474097e-07
SGB4779__AINPJHCN_02704	1.3262028182128176e-07
SGB4779__AINPJHCN_03092	1.4142978457689588e-07
SGB4800__GEHJNIFN_00331	5.0421804411553725e-08
SGB4800__CFHCJANC_01341	5.277437752463387e-08
SGB4762__KJLNIEMO_01534	1.716037017334644e-07
SGB4820__EGGADKOP_01396	5.193548987269996e-08
SGB4820__MLOCFGCK_01991	4.209483150919843e-08
SGB4820__OLPFINOJ_01078	1.460394706017785e-07
SGB4820__LLPCDPPE_00978	2.3508002379777143e-07
SGB4820__LBBPMDEE_01085	7.55759550576519e-08
SGB4820__MFHKALGE_02777	8.578597097167794e-08
SGB4820__NBCIGJIO_01694	6.095033647608871e-08
SGB4820__DJFJFKKM_00897	6.30746195607646e-08
SGB4820__OFHOJHLM_01951	2.624309678619426e-07
SGB4820__NGAHCAGD_01569	9.786558142035872e-08
SGB4820__MFICAGML_00447	6.975034212612564e-08
SGB4820__KPGEFAAE_00996	1.716037017334644e-07
SGB4820__PLBEBPDG_02865	1.502353213961395e-07
SGB4820__APKHEJIO_00863	2.8396916215301947e-07
SGB4820__HHOIFEPI_02169	8.45985821135512e-08
SGB4820__CGJGCFKL_00870	1.361113140757656e-07
SGB4820__DNMLGFMP_02044	1.7079395204815647e-07
SGB4820__OJIEOCLN_00078	6.00326181227308e-08
SGB4820__IBMMPOJI_01904	1.3213612821434907e-07
SGB4820__MDAGKFBH_00188	1.0679445503197551e-07
SGB4820__PAIHCGJN_01914	1.340942668052547e-07
SGB4820__MPLMEPEP_00837	1.6458105765047657e-07
SGB4820__ILDDABLC_01747	2.7776632454632904e-07
SGB4820__EKBFGEJA_00310	1.361113140757656e-07
SGB4820__DHDFLNCK_00016	4.5995644996184646e-08
SGB4820__OOJKILGB_02455	4.71384671751199e-08
SGB4820__NAEMAFON_00014	3.40869156847842e-08
SGB4820__PAMLKALA_00693	1.4899841921617118e-07
SGB4820__OHGPNMBL_01711	6.662291264618485e-08
SGB4820__HAGMHCLM_00240	1.5347012371011815e-07
SGB4820__DNMLGFMP_00281	6.328657836105591e-08
SGB4820__EBBCLPPP_00384	8.558312981237148e-08
SGB4820__BFNKDFAO_00348	8.518031165990492e-08
SGB4820__HADCLIEF_02841	1.6762995724487305e-07
SGB4820__EELEMIKM_01100	5.656846175796284e-08
SGB4820__DKIMAFLE_00631	1.5950412439065675e-07
SGB4820__CFEIKEHJ_00535	9.190186228022166e-08
SGB4820__LECHIKEM_01455	2.3363370871635126e-07
SGB4820__BEIDHJCL_03034	1.691971642271024e-07
SGB4820__AJAMPBIN_00530	9.784492272099396e-08
SGB4820__JKBBOFMI_01819	7.183769882264879e-08
SGB4820__CBPNIANF_01652	1.0433178083887502e-07
SGB4820__OINGKPGJ_01683	8.746048334203496e-08
SGB4820__CALIKHAI_00756	9.211749151247858e-08
SGB4820__OMBALJAB_00146	4.95927754704706e-08
SGB4820__NCJBMEMA_00701	1.5212966546884333e-07
SGB4820__NIFFAGNM_00691	2.5325004648404606e-07
SGB4820__MHOLEABH_00416	2.0931402185422583e-07
SGB4820__AGGNAEDJ_01757	1.7789644561798697e-07
SGB4820__IOLLJIDP_00700	5.028171345654643e-08
SGB4820__FLAIBJDP_01221	1.0585744762285173e-07
SGB4820__NEAFAIKB_00195	1.454069695631107e-07
SGB4825__FCNBJKOI_00993	7.084249089418252e-08
SGB4780__JHOGNPEA_00196	2.542061165198699e-08
SGB4780__KEENELGP_01037	1.1456939045333276e-07
SGB4780__JLFFNDGJ_01322	2.7465303735465217e-08
SGB4862__LHHDPALJ_00550	5.829232340138934e-08
SGB4862__JACBGEFK_00591	9.18836444259016e-08
SGB4862__NHMHBFFH_01931	9.91855509409412e-08
SGB4832__CGPPKCLN_00847	1.6021013879545833e-07
SGB4832__MPHFEFHK_00596	1.3925328805351138e-07
SGB4832__MPHFEFHK_01918	5.7466596494895276e-08
SGB4868__DKDGEILJ_00855	1.2231260822265441e-07
SGB4868__PMDAGBON_00804	5.527598757509668e-07
SGB4868__FHOJCGBC_00226	7.225673309771512e-08
SGB4868__LBLNHBKF_00937	2.829459025825746e-07
SGB4868__DPJKEFJK_01377	9.477063178593382e-08
SGB4868__EIKNIKMD_01071	7.419378723365132e-08
SGB4868__CEPCBGHB_00350	2.1427049006129472e-07
SGB4868__LAMGOGKI_00264	9.492986754158388e-08
SGB4868__DFPMEFME_01723	7.621248879604013e-08
SGB4868__NNCHFAFG_00789	1.0058524964226956e-07
SGB4868__JOOOIGAH_01846	4.839911721016911e-08
SGB4868__HGIELOBK_00920	9.341581478963551e-08
SGB4868__PEJPBDGH_01420	1.0342576873858071e-07
SGB4868__FLAKCCDP_01444	6.691350469710588e-08
SGB4868__IBPJPCKJ_00665	1.0937619896822105e-07
SGB4868__KDDDHENI_00718	5.9053168425707013e-08
SGB4868__GMOHJBJM_01503	3.4158790409631294e-07
SGB4868__LANPBOJP_01043	7.63858871781424e-08
SGB4868__CGPJCAHG_00271	1.0229083684248185e-07
SGB4868__AIIPODJG_00906	1.6877189009388192e-07
SGB4868__CKLPGBCK_02139	1.0970772044319925e-07
SGB4868__IKMHJLJB_00552	7.043965343600347e-08
SGB4868__BHEADNKP_01010	9.801466627952703e-08
SGB4868__OJCOKPOM_01270	4.1142829645340825e-07
SGB4868__HPLODDDK_01280	1.293038498729133e-07
SGB4868__KBAAOCLO_02517	3.2053106612735387e-07
SGB4868__CIAHIDPF_02238	1.561179427594312e-07
SGB4868__KIPHFCFA_00350	2.0229484731314938e-07
SGB4868__ENECCEML_00057	1.3766437573872424e-07
SGB4829__HCDDIMCJ_00098	1.4599347266103602e-07
SGB4829__CKDJEKCN_00059	1.0493673968400073e-07
SGB4867__MGBDCJCB_00736	5.755083454856524e-08
SGB4867__KLAANIMK_01139	4.127503305577062e-08
SGB4867__GMNLCGAM_02110	1.9895888555615512e-07
SGB4867__JPAMLOIC_00826	6.317611552657406e-08
SGB4867__GIJCIFHP_00088	1.2190067295217743e-07
SGB4867__AFOKKOHH_01628	1.8195572579042131e-07
SGB4867__AOFDBJIN_00653	7.735260941795402e-08
SGB4826__FGBJJNAF_00113	3.970107630411882e-07
SGB4826__AGLBMOGK_01460	1.508369590654241e-07
SGB4826__GKDKBKGJ_01882	1.691971642271024e-07
SGB4826__BJICENIL_00086	1.03733757171208e-07
SGB4826__MNNJDLEO_01196	1.0839354827986409e-07
SGB4826__CPJLPMBC_00900	2.514904113974207e-07
SGB4826__AAPABEOG_00737	1.1696138139400944e-07
SGB4826__CGPGOMJK_01082	6.45276644138562e-08
SGB4826__APNBPHCC_00049	7.196938537497166e-08
SGB4826__LCFIADNM_02641	1.8958002511450005e-07
SGB4826__OAGCJNHM_02114	3.811564499376407e-07
SGB4826__NNCNBEOE_01920	4.1803128800322443e-08
SGB4826__FIPPPGMI_00534	1.7350166048029145e-07
SGB4826__KOFLJICI_02812	3.3120935837606406e-07
SGB4826__FMKNIODM_01285	2.1547493054150223e-07
SGB4826__HOEFJIDE_01216	7.606483273442166e-08
SGB4826__PJMMILJH_00890	2.5325004648404606e-07
SGB4826__DHIOHCOE_00701	9.584503713055908e-08
SGB4826__NFFDMHML_00114	9.628324324119893e-08
SGB4826__BAHPAOGO_00790	1.0403190958278804e-07
SGB4826__KCKEOKNB_00254	2.6427225642869815e-07
SGB4826__DEBCGEAP_01370	7.127187369796086e-08
SGB4826__FCKHCNED_01335	6.136366850704163e-08
SGB4826__AGLBMOGK_02132	9.731876430168582e-08
SGB4826__MFINGOIE_00285	3.584585279613782e-07
SGB4826__GGFMJCKK_01241	1.9787121441202112e-07
SGB4826__FMFBDIED_00123	1.6026553306367693e-07
SGB4826__PJHOEPGK_00350	1.8859222740595619e-07
SGB4826__LJKNIOGJ_01184	6.832597294067362e-07
SGB4826__BCHINJAN_00296	1.5478271021157506e-07
SGB4826__DDEMKAFM_01319	8.808238216956372e-08
SGB4826__DONBLMLA_01294	3.2053106612735387e-07
SGB4826__FGOOIFLF_00626	2.3065600209265884e-07
SGB4826__KEOJPPDB_00296	8.190356692704024e-08
SGB4826__GKKCKJPG_01840	1.567412142301737e-07
SGB4826__JDMJJJEO_00647	9.332359736770266e-08
SGB4826__IJMCBGIA_01046	1.4961431389824544e-07
SGB4826__PELDFHOI_02039	6.511717738394476e-08
SGB4826__LCDPHBPM_00885	8.360625760064489e-08
SGB4826__CFKBNEMG_00459	2.6238145002610483e-07
SGB4826__ANIFLNIP_00583	2.9922862779649087e-07
SGB4826__KKDFDGNJ_00619	1.345929032521554e-07
SGB4826__ANIFLNIP_00492	2.117632575213248e-07
SGB4826__JJPCHPEK_00657	7.140149210668358e-08
SGB4826__LOCBPAIF_01500	9.500968625176482e-08
SGB4826__AEAJIOEA_00291	1.8192001899099463e-07
SGB4826__IKHDMGHO_02058	1.9568984544198793e-07
SGB4826__AMFPHOMF_00316	4.091633473699274e-07
SGB4826__CPJLPMBC_00607	7.589288725607062e-08
SGB4906__ECFHCAHM_01691	8.304575832910339e-08
SGB4882__AGJIMBCB_03265	4.9729048593370406e-08
SGB4882__LPDAOKHH_01622	5.17186544339471e-08
SGB4874__BCJDMFDF_00580	5.759314536520257e-07
SGB4874__JIMHHKCN_01439	1.5212966546884333e-07
SGB4874__NELJDJLC_00656	1.5470005550291466e-07
SGB4874__MEMBHODK_00415	4.4421659982750486e-07
SGB4874__AOJNDKOI_00995	3.6834650162604883e-07
SGB4874__GOJPKKLK_00416	3.2339494737953496e-07
SGB4874__DKHLMAGA_01404	9.770255223179419e-08
SGB4874__FIFICAPF_00983	1.9631839989836927e-07
SGB4874__KHBHPOIP_01110	2.4515595130045676e-07
SGB4874__HLILHGGC_00537	2.4571070078112075e-07
SGB4874__GBGGDCCB_03236	8.322179199773669e-08
SGB4874__BPKCANJK_00552	3.4233251924948593e-07
SGB4874__JOKLGHHC_00080	1.7531150487711347e-07
SGB4874__ADEFAEGM_00531	1.0000770799408594e-07
SGB4874__NJCDJKJM_00375	5.4688099484110526e-08
SGB4874__PFMIEPDF_01582	1.0970772044319925e-07
SGB4874__AHBMKGHK_00504	3.352195039771749e-07
SGB4874__NBHKFAEL_00071	5.107125220050705e-07
SGB4874__NCLOJOEJ_00721	2.3585791351344093e-07
SGB4874__KAFNPPAJ_00222	1.2190067295217743e-07
SGB4874__FLMCBFLM_01206	4.892504328906177e-07
SGB4874__FEHJEIIM_00810	6.465192493645666e-08
SGB4874__PIGNLLEP_01317	3.364822581303885e-07
SGB4874__GAJFLCDM_01355	7.241257997799288e-08
SGB4874__KHBHPOIP_01355	2.3925618658598514e-07
SGB4874__DICKMAII_00363	8.45985821135512e-08
SGB4874__CGJPMGCK_00846	4.415704074971392e-07
SGB4874__FLDJJFIM_00922	2.6887855197843475e-07
SGB4874__NIGMBBED_00247	5.514111736813299e-07
SGB4874__CPBEFNDN_01379	4.815162383936048e-07
SGB4874__CNJCPAKA_00523	9.839768539990533e-08
SGB4874__DHALEHIC_01066	4.0011716070652943e-07
SGB4874__CGMPNMLC_01620	1.1040311945868802e-07
SGB4874__ECDNOPJN_01862	2.5503447879978203e-07
SGB4874__LHLAPJIG_00851	5.36532284751805e-07
SGB4874__CBLAHONK_02343	8.62426640610067e-07
SGB4874__BMBMOOFC_00484	1.6956253533958777e-07
SGB4874__MMEGBEOE_00380	3.2911203331688003e-07
SGB4874__FDICAPOE_01265	3.1572557282232755e-07
SGB4874__IADOMDDN_00956	2.3515158037828804e-07
SGB4874__BMHFMFMC_01562	4.661860350803127e-07
SGB4874__OJACMJGN_00934	2.3925618658598514e-07
SGB4874__OGKPNLPI_00089	5.5697968577451864e-08
SGB4874__HKNGBCEB_01996	1.8621809391506145e-07
SGB4874__APJDOBID_00598	2.6937049651453867e-07
SGB4874__NEBFKFOB_02147	5.809107206910848e-07
SGB4874__DNCEKJMC_02361	2.2492263740901788e-07
SGB4874__COEJCMDP_01500	6.679003025699242e-08
SGB4874__NELJDJLC_01495	3.4589793994878313e-07
SGB4874__BJLEHAAJ_00589	1.5340240176249788e-07
SGB4874__ACIHALCJ_02355	2.563951093761025e-07
SGB4874__HCFIEPGJ_02295	3.745316865155102e-07
SGB4874__IAAEBPMG_00632	7.073647564564365e-07
SGB4874__LJKDDMJI_00300	4.226379206160208e-07
SGB4874__HLNMAJGI_02142	1.4718078835275764e-07
SGB4874__EAEOHAKI_01031	1.1529931331626105e-07
SGB4874__GHIDONCH_01680	1.1716546959643703e-07
SGB4874__OEAIOIKD_01227	6.317611552657406e-08
SGB4874__NMAKMCPF_00129	1.0585744762285173e-07
SGB4874__JPHJAIOO_01951	1.0973369283144548e-07
SGB4874__AHFBCNFA_01775	3.364822581303885e-07
SGB4874__ECFLAMCC_00436	2.732501861434918e-07
SGB4874__HELFJJOO_01030	1.4778171779600805e-07
SGB4874__GIMBKDPB_02094	1.6721251520128977e-07
SGB4874__LLBFFIPA_00164	8.857975263856053e-08
SGB4874__JIFHGMBF_02011	1.9260649535744191e-07
SGB4874__OCKLMFHM_01171	1.6233775431148743e-07
SGB4874__FOFMJCPG_02001	4.3975417882125225e-07
SGB4874__HNGHPHMO_01129	6.368450402664745e-07
SGB4874__LAPCIAIC_00640	4.5038105220791265e-07
SGB4874__EEDLDIBI_01399	8.788520979487975e-08
SGB4874__GHLGKIDM_00614	1.1792895675672046e-07
SGB4874__AKDKPEFH_00313	3.914623256814349e-07
SGB4874__PHCMNMAN_01458	1.034603968540524e-07
SGB4874__JPFBNLAK_01595	1.7407968466231073e-07
SGB4874__JNHNCBMO_01984	5.2386500231067416e-08
SGB4874__EMMMFHHM_00173	1.4958534392190783e-07
SGB4874__KGCABONG_00527	1.1243403924977417e-07
SGB4874__KPINLGBO_00196	1.28843565914111e-07
SGB4874__LAHIGPLA_00374	2.908139391262214e-07
SGB4874__ENIHCPDJ_01513	7.574646581685314e-08
SGB4874__MBKJENMH_00268	1.8330196321865007e-07
SGB4874__IPMDHJED_01726	1.3896509271356326e-07
SGB4874__CGBJNFBL_00816	1.8192001899099463e-07
SGB4874__KAHDOHPN_00987	5.392533714752482e-07
SGB4874__DDMBECJG_00582	8.478126766979388e-08
SGB4874__EOLABNCP_00453	8.558312981237148e-08
SGB4874__IJJACLBM_02117	3.0312464959331805e-07
SGB4874__BBBBKBJC_00287	2.0112685382618571e-07
SGB4874__AMANCEBE_00998	5.518841462724779e-08
SGB4874__NBIPGDCO_00643	3.7324429058286293e-07
SGB4874__AIBAJPIA_02170	6.535232373571198e-08
SGB4874__FPPFLJJK_00220	3.390034618436877e-07
SGB4874__BLEBKCNH_01848	7.975206219532838e-08
SGB4874__BJJBBDNH_01358	1.8104559180977842e-07
SGB4874__ICIPKHGC_01076	1.9679537079981065e-07
SGB4874__PFDDJFIK_00331	1.0229083684248185e-07
SGB4874__AEEFCDJI_01282	2.43046710680676e-07
SGB4874__GHLGKIDM_01634	1.3718335454709292e-07
SGB4874__BDJMIFEH_00142	2.9009649126831723e-07
SGB4874__FIFICAPF_01329	4.643481306347252e-07
SGB4874__HFDMDPIG_01744	2.0574458551952898e-07
SGB4874__PMJEEGHN_01985	1.3766437573872424e-07
SGB4874__MHCBHBDA_00236	1.716037017334644e-07
SGB4874__FINCKAFL_01893	2.2492263740901788e-07
SGB4874__KEKLJDDM_00292	1.4838757446730263e-07
SGB4874__EDPBJJPD_01313	4.2112679245038925e-07
SGB4874__CMDLKABM_00172	1.5606537807167136e-07
SGB4874__AILHBABG_00352	2.920176041761414e-07
SGB4874__JHKDNFKK_01097	2.9677514893460526e-07
SGB4874__HKNGBCEB_00417	1.5880430521647528e-07
SGB4874__LNHCDGJO_01374	2.5028578632225423e-07
SGB4874__IHENNLEH_00297	1.2028031008725819e-07
SGB4874__KACENFMC_01295	1.2314488783935292e-07
SGB4874__DELMOLPI_00702	4.5825490804662517e-07
SGB4874__JMJIBFFF_00596	1.561179427594312e-07
SGB4874__NLCMLHME_02269	2.4625052207819434e-07
SGB4874__EHHABONB_00909	1.302343547678895e-07
SGB4874__CPBEFNDN_01294	1.3068622170603607e-07
SGB4874__PONEIOID_01148	2.0264289292669714e-07
SGB4874__GLMIOEFF_01218	1.6568169231946132e-07
SGB4874__EDFNPBOB_00969	6.465192493645666e-08
SGB4874__NLEENCFK_01235	1.0668133964657001e-07
SGB4874__LIBAAEOO_00245	2.6070533148108603e-07
SGB4874__AHADLDHE_01605	6.85059069942511e-07
SGB4874__LKMGNLJH_01276	2.9687018727040465e-07
SGB4874__CBJEOMJA_02365	3.51540839179519e-07
SGB4874__GGGOEJGI_01667	1.3310799640351778e-07
SGB4874__OECHKJLJ_01771	6.315945497483089e-07
SGB4874__BOACIGFC_02076	5.896447837836023e-08
SGB4874__POAJLJHB_00499	9.945809718674081e-08
SGB4874__HELDMIPJ_02151	1.7023750733502348e-07
SGB4874__OMPMIEJF_01205	1.4778171779600805e-07
SGB4874__AFMGHHIM_00165	3.263104664225682e-07
SGB4874__NLEENCFK_02546	4.772913723431062e-07
SGB4874__OLPMKHNL_00339	1.1456939045333276e-07
SGB4874__JNHNCBMO_00648	2.60468709535779e-07
SGB4874__JNLNDLNE_02403	2.2919543212586993e-07
SGB4874__FEFLDEHL_00423	2.3409806710750702e-07
SGB4874__BHJGFHDL_01510	1.5742292922077138e-07
SGB4874__JEMAMOCM_02033	9.141949408923697e-08
SGB4874__PMBLCDCD_00701	9.654005203284833e-08
SGB4874__ONNHOBLC_00673	1.5503654879662661e-07
SGB4874__PEKJGIGB_01215	3.8727381379405656e-07
SGB4874__LDECKHDK_02379	9.380733504317839e-08
SGB4874__FDHJJPIB_00270	1.314836286578351e-07
SGB4874__KGIDNKLK_00383	1.7157194194335589e-07
SGB4874__IHDMKGAJ_00029	5.05626781683411e-08
SGB4874__DNCEKJMC_00569	4.36152497318698e-07
SGB4874__DALBFDGE_00043	2.9799683843234236e-07
SGB4874__BANJFJDD_00522	3.903245370146964e-07
SGB4874__LJNINGMB_01033	9.786558142035872e-08
SGB4874__CAJEHCBO_00705	7.790323480904995e-08
SGB4890__JGCHLLNK_03224	4.536599746122442e-08
SGB4890__BGGNICCD_00315	9.75811342536741e-08
SGB4890__JGCHLLNK_00070	1.783690115948776e-07
SGB4890__DCFEMEGB_00778	2.0811052760110197e-07
SGB4786__HMMAGOLE_03857	3.417138168516866e-07
SGB4914__DIBFKPJK_00078	2.6041017553615053e-08
SGB4914__JEJBBMLI_02780	6.605864833449337e-08
SGB4914__CJIFINDG_00591	1.9467840278409426e-07
SGB4914__NKDIIFMA_01243	7.605235225506884e-08
SGB4914__JJECCHOF_00802	4.076728352181492e-08
SGB4914__PKAIEAJM_00657	1.732464561952295e-07
SGB4914__LHHBENPL_01430	4.738531589296691e-08
SGB4914__LPGJIJDC_00890	1.378254666388524e-07
SGB4914__BJNLDNGD_01440	1.0314255010457769e-07
SGB4914__GLPGKMFE_00333	7.042895049509207e-08
SGB4925__NFGNGMGK_01118	1.0442428006027187e-07
SGB4925__GBGJDHBD_00625	4.288901661409593e-08
SGB4925__HOFLDABM_02021	2.2344734947956192e-07
SGB4925__BIGGGMLC_00433	5.5863183867530335e-08
SGB4925__LNCHDDKJ_01399	1.1810633685141403e-07
SGB4925__BFKMONAN_00986	1.313978627869566e-07
SGB4925__ANLCCEIJ_00285	6.581840095803474e-08
SGB4925__EFBFEIHJ_00465	6.741200180198214e-08
SGB4925__MMHENJAN_00357	7.084249089418252e-08
SGB4925__GOLNGPCO_00217	7.448723756602459e-08
SGB4925__JHECFJNF_00105	1.92149589851474e-07
SGB4925__OGEDFNGM_01080	1.933815235448851e-07
SGB4925__EFMJFIIG_01378	1.2540938640096732e-07
SGB4925__PIEOBNCN_01283	1.7076249125446306e-07
SGB4925__IPALBALL_01535	8.873017072563277e-08
SGB4925__CMILBBPH_00458	3.5579289123597395e-07
SGB4925__PBFMJBLL_01490	1.796625093660312e-07
SGB4925__IDMABAMF_01081	1.861298105184383e-07
SGB4925__BFJGAOEP_02332	9.42769343502398e-08
SGB4925__NHCAPGHA_01294	1.4215594767890073e-07
SGB4925__AMCGNMOO_00982	1.9003884918584584e-07
SGB4925__CIKPHPDN_00274	9.837680146738051e-08
SGB4925__NIMKPCBF_01799	1.0554875504926774e-07
SGB4925__NBJFHPDN_01581	2.1809335016080554e-07
SGB4925__PPMAKKDP_00655	2.194154408863985e-07
SGB4925__NHADCLHI_01454	3.6693782466796327e-07
SGB4925__OINGNHPK_01107	1.2571110213450034e-07
SGB4925__COMMAKEE_02100	1.3165549672468245e-07
SGB4925__LNLPFALL_01499	1.3213612821434907e-07
SGB4925__MMKBKPFG_02087	2.955634355920161e-07
SGB4925__HFKJFGJE_00931	1.527717743562848e-07
SGB4925__PHGJGNML_00263	7.670966332279118e-08
SGB4925__AJGNJLBN_01788	1.540723918500709e-07
SGB4925__PPHEHMDA_02079	3.276721675090528e-07
SGB4925__BOGPAMCA_00382	1.668571908815028e-07
SGB4925__BPNMELLA_00357	1.8859222740595619e-07
SGB4925__EPDKGFFK_01260	2.0005858035326472e-07
SGB4925__KFABPIAL_01551	2.0117049928453912e-07
SGB4925__GDLGCCEF_01172	1.0171591700510094e-07
SGB4925__BOGPAMCA_00111	2.0574458551952898e-07
SGB4925__LOBPHMOF_00937	2.069207937081048e-07
SGB4925__MMFDBNHF_00043	1.1040311945868802e-07
SGB4925__KJMLKOML_01282	1.3027095702495567e-07
SGB4925__FHCDLEFP_00322	2.7436670909418584e-07
SGB4925__BIGGGMLC_02375	3.263104664225682e-07
SGB4925__DEDCIFCN_00090	1.6798858395276352e-07
SGB4925__IFEAJKEG_01265	3.00470642792279e-07
SGB4925__JPCGFIPD_00043	3.3998361686947026e-07
SGB4925__MIFCBHFN_02316	2.6887855197843475e-07
SGB4925__MOJIMCDH_01240	1.4258759689354784e-07
SGB4925__LLLPPFPB_00684	6.535232373571198e-08
SGB4925__KCHMCGOD_02302	7.541847953271205e-08
SGB4925__KHJCHAMN_00355	6.563471178370501e-08
SGB4925__LEBLOPFC_01556	1.2790922366305083e-07
SGB4925__KHMJECKP_00242	1.7445005551127241e-07
SGB4925__HCGCOFFC_01403	4.5248142801516985e-08
SGB4925__GLOMPOOC_00630	8.044259697044557e-08
SGB4925__HFGKNAPO_01244	2.287484772785739e-07
SGB4925__EDFFKKMB_00444	5.7187119319643476e-08
SGB4925__IHMPIJOH_01690	1.2046483970076265e-07
SGB4925__LCDBELBI_02467	2.9867694321796844e-08
SGB4925__GHLGNGHJ_01743	1.8406663745332794e-07
SGB4925__CGDOCKIO_00943	9.890745871590805e-08
SGB4925__OBAMFBCD_02184	1.6947694075525573e-07
SGB4925__GMIHMKPC_00376	3.749560725326262e-07
SGB4925__PMHPAGOG_01528	6.830248019460645e-08
SGB4925__LJPCLGOA_00613	6.86913564888544e-08
SGB4925__HAFHKGME_01177	1.422417861954267e-07
SGB4925__CGNBLLLK_02578	1.1059288660714039e-07
SGB4925__PEAAKNBJ_02355	3.892587116535638e-08
SGB4925__OABPALKD_00566	4.123168598597105e-08
SGB4925__KAFOBMKF_00079	3.7193255137076613e-07
SGB4925__DCMAHAKJ_00147	1.2426126923959597e-07
