#mpa_vJan21_CHOCOPhlAnSGB_202103
#/opt/software/miniconda3/envs/metaphlan4/bin/metaphlan -t marker_ab_table /datastore/shekas3/UCFMT1/results/Metaphlan4/PMCL720.mp.bowtie2out --bowtie2db /dataone/common/ref_dbs/metaphlan4/ --nreads 11104965 --input_type bowtie2out --nproc 30 -o /datastore/shekas3/UCFMT1/results/StrainPhlan4/PMCL720.marker_abund_norm.txt
#SampleID	Metaphlan_Analysis
SGB4622__FIPNFGJI_00331	4.1528113868119803e-07
SGB4622__CPKNHPDO_00244	4.1817386633963913e-07
SGB4622__JMBJPMEK_01556	2.0908693316981956e-07
SGB4622__FIPNFGJI_00039	4.2408192915124025e-07
SGB4622__JMBJPMEK_01766	4.528743692228508e-07
SGB4622__EDJBHOLO_01534	5.333421661907283e-07
SGB4622__NBMHMIFJ_01225	2.955542100285947e-07
SGB4622__LENHAHGJ_02443	3.242920709361211e-07
SGB4622__AGGLNNMM_00180	3.68029139369562e-07
SGB4622__AGGLNNMM_01208	3.68029139369562e-07
SGB4622__FIPNFGJI_00588	7.184408838498276e-07
SGB4622__EDJBHOLO_01192	7.54561410501041e-07
SGB4622__NBMHMIFJ_01464	3.9725310915906055e-07
SGB4622__CPKNHPDO_02848	1.533178723502379e-07
SGB4622__LFFICGHK_00260	1.6377439414738772e-07
SGB4622__CPKNHPDO_02693	1.7731904686244202e-07
SGB4622__LFFICGHK_01588	9.334670475093982e-08
SGB4622__LFFICGHK_01553	2.2270781409261667e-07
SGB4622__CPKNHPDO_02147	2.349080978679943e-07
SGB4622__NBMHMIFJ_00243	2.454739502316798e-07
SGB4622__JMBJPMEK_01587	2.4955565196819293e-07
SGB4622__AGGLNNMM_01086	2.57035043022956e-07
SGB4622__LFFICGHK_00670	1.301897625604383e-07
SGB4622__CPKNHPDO_02103	2.746755929660478e-07
SGB4622__EIAKFOPL_01263	1.4745797187538232e-07
SGB4622__EDJBHOLO_01445	1.4818594225923348e-07
SGB4622__EDJBHOLO_00137	2.9784227198076156e-07
SGB4622__JCILHEDF_00359	6.333939734694795e-07
SGB4622__LENHAHGJ_02488	1.7394838994235663e-07
SGB4622__EDJBHOLO_01417	7.208581091326826e-07
SGB4622__LENHAHGJ_01860	3.7624126980104195e-07
SGB4622__AGGLNNMM_01284	1.993658608577351e-07
SGB4622__EIAKFOPL_01972	2.1507966273254849e-07
SGB4622__LFFICGHK_02420	2.5751973893627443e-07
SGB4622__JMBJPMEK_01382	5.429901444533107e-07
SGB4622__JCILHEDF_01454	6.282226486904693e-07
SGB4622__LMILCDEN_00320	1.5774948582728358e-07
SGB4622__LFFICGHK_02067	8.465864691946272e-08
SGB4622__AGGLNNMM_01361	3.244332086687554e-07
SGB4622__AGGLNNMM_01919	4.772866274321945e-07
SGB4622__LMILCDEN_01167	3.6671145342169314e-07
SGB4622__CPKNHPDO_03373	5.346731433166158e-07
SGB4622__LENHAHGJ_01638	1.4188195775819415e-07
SGB4622__LMILCDEN_01099	1.5588149869451701e-07
SGB4622__AGGLNNMM_00428	3.235238094265983e-07
SGB4622__LENHAHGJ_02585	6.99849236727801e-07
SGB4622__FIPNFGJI_01423	1.8694898463477606e-07
SGB4622__NBMHMIFJ_01483	4.068381999312029e-07
SGB4622__FOFPLFDC_01418	4.124281571029502e-07
SGB4622__CPKNHPDO_02925	4.7062573918243446e-07
SGB4622__LENHAHGJ_02642	6.24331112132326e-08
SGB4622__AGGLNNMM_00606	1.8484257169120646e-07
SGB4622__FOFPLFDC_00237	2.9938743011545793e-07
SGB4622__JMBJPMEK_02395	1.0963759871726904e-07
SGB4622__AGGLNNMM_01813	2.2293955296132416e-07
SGB4622__AGGLNNMM_01315	1.746639406686901e-07
SGB4622__NBMHMIFJ_02624	2.612636224371334e-07
SGB4622__LMILCDEN_00540	2.7757144398472303e-07
SGB4622__EDJBHOLO_00856	1.4140086409438816e-07
SGB4622__AGGLNNMM_00896	2.8892650705590165e-07
SGB4622__FIPNFGJI_00963	5.155462257335117e-07
SGB4622__FIPNFGJI_01181	1.545016101101401e-07
SGB4622__NBMHMIFJ_02717	1.561086566001766e-07
SGB4622__LFFICGHK_00863	1.5774948582728358e-07
SGB4622__FECIPCMK_00434	1.6113684499872115e-07
SGB4622__JCILHEDF_00460	1.6377439414738772e-07
SGB4622__LMILCDEN_01175	1.669627896442091e-07
SGB4622__AGGLNNMM_00858	1.722318640657705e-07
SGB4622__NBMHMIFJ_00300	2.6059065549201934e-07
SGB4622__FECIPCMK_01142	1.7372710366134623e-07
SGB4622__LENHAHGJ_02442	2.613469544043959e-07
SGB4622__FECIPCMK_01404	3.504970652335267e-07
SGB4622__CPKNHPDO_03343	1.7890432671419408e-07
SGB4622__FIPNFGJI_00236	1.7997702195565518e-07
SGB4622__JMBJPMEK_01337	1.8271589465844532e-07
SGB4622__AGGLNNMM_00321	2.031165455276881e-07
SGB4622__LMILCDEN_00400	2.031165455276881e-07
SGB4622__FOFPLFDC_00695	5.201095459094514e-07
SGB4622__EIAKFOPL_01257	3.2326853052680205e-07
SGB4598__AEPJICDK_01772	2.581402829667569e-07
SGB4598__GMIONHMA_01014	4.068381999312029e-07
SGB4598__CEPBLBBB_01876	8.084622799459835e-08
SGB4598__CEPBLBBB_03141	8.22868228575535e-08
SGB4598__CEPBLBBB_03368	1.104444095062145e-07
SGB4598__CEPBLBBB_01379	1.1993199504480214e-07
SGB4598__GJHBGLGL_01236	6.751974244437599e-08
SGB4598__GJHBGLGL_01484	7.070043204719408e-08
SGB4598__ENCGHHMK_00662	1.4839121036762407e-07
SGB4598__KKABAPAA_02020	1.581650968498743e-07
SGB4598__GMIONHMA_01626	8.442054771885897e-08
SGB4598__GJHBGLGL_00260	1.778443426230056e-07
SGB4644__DONHONHH_00883	1.8005056200768166e-07
SGB4644__JBENNPPG_00830	3.247610579920363e-07
SGB4644__MPFNOMIH_01167	2.9678242073524813e-07
SGB4644__LNCIAPNK_01328	1.521521354504473e-07
SGB4644__MHONPHGA_00029	7.242506334861862e-07
SGB4644__DBKHKEAM_01365	4.567897366461133e-07
SGB4644__ELBICOBM_01577	3.687991993863572e-07
SGB4644__IBFHHANM_00465	9.759580140988496e-07
SGB4644__KLLHAOMP_02342	7.936690649677451e-07
SGB4644__HMLJDELG_01359	7.963009392653261e-07
SGB4644__KPGMCMBB_01294	5.526690144193777e-07
SGB4644__EPIPHNCJ_02019	1.252986876380851e-07
SGB4644__ANMBOAPJ_01857	7.711051290688681e-07
SGB4644__PBKLBPNN_01436	6.773909898558058e-07
SGB4644__PDKGHIEC_00170	2.7342456776559e-07
SGB4644__KPLNHGJE_00235	8.80422713424842e-07
SGB4644__EBDEGKKF_01399	8.979819666977087e-07
SGB4644__IHEDBMKM_01525	3.7624126980104195e-07
SGB4644__DBANJFLF_02344	6.594137926780507e-07
SGB4644__GGHIBOFK_01083	3.592204419249138e-07
SGB4644__LBHPBLPJ_00007	5.043783332920264e-07
SGB4644__NHHGAFGH_01195	4.7352194944526007e-07
SGB4644__JINENFLA_00221	2.9637188451846697e-07
SGB4644__EEPHEKGL_01794	3.183765386838642e-07
SGB4644__BHMAILLF_00958	1.8694898463477606e-07
SGB4644__KPLPGLKA_01622	5.14001283922725e-07
SGB4644__JDIFCGBA_00558	3.3303664255225586e-07
SGB4644__IJJOIOGJ_01143	3.106735693947536e-07
SGB4644__KBLPAHDM_01015	2.0759317988894762e-07
SGB4644__HGLPJGGI_01251	2.1426136918198959e-07
SGB4644__GNKFPCHE_00512	2.863631881247073e-07
SGB4644__HEAAMPNF_00823	1.8179532168450018e-07
SGB4644__OOOFHPIM_01883	7.223202560131392e-07
SGB4644__HFHGGADC_00641	6.723811508920596e-07
SGB4644__HGLPJGGI_00780	5.914098953395404e-07
SGB4644__AKIKPBBB_00398	2.9949841225302257e-07
SGB4644__KPLPGLKA_01521	5.246431987679454e-07
SGB4644__LGKFFHOE_01052	3.5027231678266846e-07
SGB4644__MEKBHPJA_01901	3.9870900558010395e-07
SGB4644__FLJBDFFO_00650	3.9988938561953637e-07
SGB4644__LDPGJJND_00949	5.444691738058013e-07
SGB4644__EOOOPMMB_00570	3.6911688693214355e-07
SGB4644__JJCOLKNI_01054	3.264902966519473e-07
SGB4644__LGCJOCFC_00875	5.130561804530601e-07
SGB4644__FPFBEGBD_00146	7.82752047288102e-07
SGB4644__MBEFKBLM_00630	9.930059495278706e-08
SGB4644__EIOGODDL_02053	5.997718871088032e-07
SGB4644__OPCLLGEM_00382	3.107521187082043e-07
SGB4644__DHBLBDNE_00278	2.111761825381771e-07
SGB4644__JEHIOFMI_00853	4.283799384169086e-07
SGB4644__GPFMGFKM_02250	4.3379697975674303e-07
SGB4644__OOOFHPIM_01089	2.716137792732942e-07
SGB4644__KCFLGHAO_01735	3.858455846791414e-07
SGB4644__FFEHLABB_01369	4.41777638024858e-07
SGB4644__GLGCJELO_00322	4.0441154856660094e-07
SGB4644__KCOFJKGE_00392	1.7534414864731467e-07
SGB4644__KLNOKMDP_01243	2.933827921956187e-07
SGB4644__JLNKFEPN_00829	4.115403896198848e-07
SGB4644__PKKBNAGA_00436	1.781187986993977e-07
SGB4644__KCBIEELL_01828	1.2041310824646274e-07
SGB4644__MDMCNPKG_00332	3.6489884974389107e-07
SGB4644__MFBKEMHE_01549	2.4375978017370073e-07
SGB4644__FPFBEGBD_00112	1.2287775966594757e-07
SGB4644__LOLCANNP_01502	3.0845711762446934e-07
SGB4644__HFHGGADC_00177	3.1559191752890405e-07
SGB4644__LNCKEHDJ_01182	1.2703816785117314e-07
SGB4644__EPFHBPAN_01251	3.843679966259203e-07
SGB4644__ICINCKMK_03882	3.851900679495952e-07
SGB4644__NGDHALNA_01069	5.146875509847276e-07
SGB4644__MMFHOCDE_00549	2.584516778262456e-07
SGB4644__JFDFJGID_01392	4.522904361959298e-07
SGB4644__BEPNPJLI_01412	5.904126173821383e-07
SGB4644__MMOOBJOM_00693	1.968042057940461e-07
SGB4644__LCGEHEPC_00741	2.6886937318094847e-07
SGB4644__ALLLILJB_02225	1.3626555500309375e-07
SGB4644__KOCCKHJK_01236	2.0347462431622977e-07
SGB4644__CHNPEBHK_01841	7.528783738850217e-07
SGB4644__IAHMFNAP_00873	3.4299954599825494e-07
SGB4644__EJNLDKLP_00640	7.563275111613959e-07
SGB4644__AAPBJNCG_00607	4.812993252845247e-07
SGB4644__DNLGEPCF_00968	1.3719981839930198e-07
SGB4644__FLENNFCD_01080	8.288818873381688e-07
SGB4644__LLBMKNII_01686	4.153968449553133e-07
SGB4644__BPPCHMAP_01020	2.7821462497218026e-07
SGB4644__JBAFJDLH_01929	4.173219374582704e-07
SGB4644__IKMINMCE_00058	4.2621036486502266e-07
SGB4644__OGACNGPF_00149	4.2722139523038424e-07
SGB4644__EMMIAJOF_00478	2.854914890738637e-07
SGB4644__KHKLGOLG_00224	1.4377131409282142e-07
SGB4644__PHLLDNOB_01165	2.896234537669485e-07
SGB4644__IEMDFKFK_02282	2.1933389370486798e-07
SGB4644__HIJFLCIP_00196	4.397388572392424e-07
SGB4644__GAFMNFIJ_01342	5.142843652443551e-07
SGB4644__IKNNCGLE_02137	6.62845147371658e-07
SGB4644__CCGDJEOC_01508	4.451736311028722e-07
SGB4644__DLFMFDHO_01033	4.4961913926102726e-07
SGB4644__POHKAOJG_01895	3.012502367200825e-07
SGB4644__GBLGKBGM_01109	3.7941871471488473e-07
SGB4644__OJPDDDHI_02163	1.525387397317508e-07
SGB4644__ICINCKMK_02636	3.0821001018016895e-07
SGB4644__BGBPOACE_01526	6.180064404405604e-07
SGB4644__OABEEIKG_01832	2.323503927072486e-07
SGB4644__PIGHPADP_00188	5.421509163169134e-07
SGB4644__CKGMDJMM_01188	1.0094563443763425e-06
SGB4644__HCLDOEAH_01601	1.5858290361730787e-07
SGB4644__FBFLHFOL_02001	8.013821993348411e-07
SGB4644__FMHJEFKP_01854	1.6070549080497862e-07
SGB4644__CPJICFIO_01337	5.624692178174252e-07
SGB4644__HODKLJDK_01492	5.700998425179406e-07
SGB4644__GMEHKACM_00831	4.913231824421633e-07
SGB4644__EDJMJCDD_01894	6.568896130826819e-07
SGB4644__DNLGEPCF_00605	8.256290760616021e-07
SGB4644__HMMMCPMK_01629	1.6558125881669235e-07
SGB4644__CCCCAHBG_01372	1.6603922174345043e-07
SGB4644__EGHEPKJC_01951	3.3207844348690086e-07
SGB4644__GAKEBEFJ_00805	2.4974958743147626e-07
SGB4644__NCDPPEPJ_02133	4.967437764500771e-07
SGB4644__CKGMDJMM_01701	8.39483447131289e-07
SGB4644__EPBMNENJ_01624	3.367351362075e-07
SGB4644__MACCDCMF_00193	1.6931729383892545e-07
SGB4644__KGJMIHAO_01022	7.640828368725618e-07
SGB4644__ICEEFDEI_02010	3.395923719433608e-07
SGB4644__MBMBANKG_00908	3.424985105628131e-07
SGB4644__KMHFDAGG_02394	7.772733413893282e-07
SGB4644__DGMEDMAP_01663	3.504970652335267e-07
SGB4644__IKFHHPKO_01578	3.5255542002527063e-07
SGB4644__NHELLICE_00191	8.918637996887285e-07
SGB4644__KLNOKMDP_01064	1.7837275993774568e-07
SGB4644__MAIHECFH_01029	1.8051820792413837e-07
SGB4644__OGMIAMKO_02335	1.8161040292464922e-07
SGB4644__CDJHALOB_02052	3.6543178931689063e-07
SGB4644__MPFNOMIH_00874	1.8327370291262383e-07
SGB4644__OGACNGPF_02226	1.8327370291262383e-07
SGB4644__HCLDOEAH_00122	1.0996422174757428e-06
SGB4644__HBAOPDPP_00694	7.353397097228572e-07
SGB4644__NMOKKDAK_01231	1.8669340950187964e-07
SGB4644__ECPFMNNH_00616	9.542397491595317e-08
SGB4644__AHFGENOB_00494	6.700980928549739e-07
SGB4644__ILAAPHCG_00901	7.682765627219578e-07
SGB4644__ABIHCGBC_01599	3.866121207932592e-07
SGB4644__BANPOPEL_01841	3.916566356262709e-07
SGB4644__HHHEGPML_01738	7.833132712525418e-07
SGB4644__KMNLPNBK_00671	5.913428742599947e-07
SGB4644__JLNKFEPN_02016	1.9776363267681886e-07
SGB4644__IEOEDJHG_00554	1.9907523481633153e-07
SGB4644__KKMAGJDD_01937	1.997375816692704e-07
SGB4644__GPHKLEGJ_00163	2.0107558618636925e-07
SGB4644__KCOFJKGE_01935	4.021511723727385e-07
SGB4644__HMCPICAK_01599	3.026269999752159e-07
SGB4644__MJMPDHME_03711	2.0380610374997236e-07
SGB4644__NLBNJDED_00214	2.0380610374997236e-07
SGB4644__FMDLAHGA_01517	4.0761220749994473e-07
SGB4644__PMMHLDAF_02076	2.059031591526101e-07
SGB4644__IGMDPLMG_01824	3.0991770098776676e-07
SGB4644__GDMMEHEJ_01105	8.264472026340448e-07
SGB4644__FPKJDLJE_00596	2.066118006585112e-07
SGB4644__HMLJDELG_02101	6.284874753641094e-07
SGB4644__MJDHMMBF_00011	9.52705079787706e-07
SGB4644__FLIKHDLJ_01205	2.124615036154821e-07
SGB4644__GHDLOKDH_00072	4.249230072309642e-07
SGB4644__IKBLBFCA_02374	1.069880272603418e-07
SGB4644__AAHBIPDC_02730	2.1628880577917027e-07
SGB4644__GOBAOKNL_00105	6.512126188117413e-07
SGB4644__NKEHGJNH_00373	3.2678792443414427e-07
SGB4644__HODKLJDK_01795	9.839344403564052e-07
SGB4644__DBANJFLF_00800	4.4051305654846997e-07
SGB4644__KOCBGLME_02713	1.1053380288387556e-07
SGB4644__DHMBGFOM_01869	4.4541562818523334e-07
SGB4644__NIKGCIGJ_00064	3.3406172113892496e-07
SGB4619__DMHJJMOI_00790	7.027394020934125e-07
SGB4619__KKAMDGLO_02567	4.155538593154918e-07
SGB4619__BNEBDCJC_01488	3.951838945099021e-07
SGB4619__DBJKGPON_00411	2.6347287262708634e-07
SGB4619__PCDLHIDL_01943	5.716942384950826e-07
SGB4619__KKAMDGLO_00326	3.538857109901662e-07
SGB4619__GMKJIFEL_01356	2.673845169691504e-07
SGB4619__FIFKEEEI_02631	4.530395070526596e-08
SGB4619__KKAMDGLO_01978	4.730298912694651e-07
SGB4619__DCLONOLF_02146	6.675014054635442e-07
SGB4619__DBJKGPON_01209	1.934806262338382e-07
SGB4619__KBIDHILF_02266	5.355235930219372e-07
SGB4619__FGPNIJLM_01039	1.001287066410609e-07
SGB4619__BNEBDCJC_01808	1.50443983778224e-07
SGB4619__FNEILACK_01196	6.19366869611426e-07
SGB4619__EHPOGKNJ_00389	4.2609954430816194e-07
SGB4619__PCDLHIDL_00279	4.283799384169086e-07
SGB4619__FGPNIJLM_00856	5.668211540178167e-07
SGB4619__KBIDHILF_00025	3.4073612444352015e-07
SGB4619__PCDLHIDL_01690	6.866687696260146e-07
SGB4619__PCDLHIDL_01513	5.833446123257187e-07
SGB4619__FIFKEEEI_03348	2.9281040542441187e-07
SGB4619__CFFLNMAH_00951	4.6941246751298996e-07
SGB4619__EPGONFOJ_01038	5.879148423141212e-07
SGB4619__CFFLNMAH_01688	6.093994504342518e-07
SGB4619__ONJABJJF_00232	2.488111640078912e-07
SGB4619__FGPNIJLM_00925	4.354195370138095e-07
SGB4619__GMKJIFEL_02279	1.938387583696842e-07
SGB4619__BNEBDCJC_01770	3.3089974023834336e-07
SGB4619__PCDLHIDL_00941	2.6589225900753737e-07
SGB4619__FNEILACK_02022	5.425989981766127e-07
SGB4619__KBIDHILF_01749	4.144409436690844e-07
SGB4619__DBJKGPON_00403	5.59019941499807e-07
SGB4619__GMKJIFEL_01712	5.709829781477274e-07
SGB4619__LNNHOKMF_00511	2.854914890738637e-07
SGB4619__PDIEFIFI_01605	3.568643613423296e-07
SGB4619__EHPOGKNJ_00897	4.302834722611035e-07
SGB4619__CALDGJNJ_00191	4.333897605838525e-07
SGB4619__DBJKGPON_01110	2.177428282119067e-07
SGB4619__FIFKEEEI_03346	7.364946081907311e-07
SGB4619__GMKJIFEL_01343	2.9678242073524813e-07
SGB4619__CFFLNMAH_01283	8.969989185668913e-07
SGB4619__LNNHOKMF_01346	6.744287088915408e-07
SGB4619__BNEBDCJC_00935	2.9751783090186414e-07
SGB4619__DLMPMJOI_00249	3.027695525014732e-07
SGB4619__DBJKGPON_00843	1.525387397317508e-07
SGB4619__CALDGJNJ_00457	6.88172911506344e-07
SGB4619__DCLONOLF_01964	7.785188445893147e-07
SGB4619__DMHJJMOI_01503	1.5570376891786294e-07
SGB4619__PDIEFIFI_02758	5.478047942128875e-07
SGB4619__DBJKGPON_00950	1.569247821413936e-07
SGB4619__BNEBDCJC_00997	7.117429358244344e-07
SGB4619__LNNHOKMF_01535	1.5858290361730787e-07
SGB4619__DCLONOLF_00992	1.5858290361730787e-07
SGB4619__BNEBDCJC_01196	4.770087707292618e-07
SGB4619__GMKJIFEL_02197	2.391377615390661e-07
SGB4619__FIFKEEEI_00333	5.565102325174722e-07
SGB4619__PDIEFIFI_00262	7.992483689306942e-07
SGB4619__CFFLNMAH_00590	2.404146598004523e-07
SGB4619__FGPNIJLM_02446	1.6070549080497862e-07
SGB4619__DLMPMJOI_01176	8.100326887030959e-08
SGB4619__CALDGJNJ_01826	1.6377439414738772e-07
SGB4619__FNEILACK_01024	4.1281453803080103e-07
SGB4619__DCLONOLF_00146	4.953774456369612e-07
SGB4619__PCDLHIDL_02657	4.94018610595819e-07
SGB4619__GMKJIFEL_00412	1.1590688117168464e-06
SGB4619__DCLONOLF_01707	3.311625176333847e-07
SGB4619__LNNHOKMF_01914	5.008883689326273e-07
SGB4619__KKAMDGLO_00614	1.669627896442091e-07
SGB4619__KBIDHILF_00982	3.339255792884182e-07
SGB4619__DMHJJMOI_01249	1.6789668942625778e-07
SGB4619__FGPNIJLM_01154	3.367351362075e-07
SGB4619__EPGONFOJ_03182	5.065232863131538e-07
SGB4619__PCDLHIDL_00645	5.065232863131538e-07
SGB4619__KKAMDGLO_00659	5.942866509008814e-07
SGB4619__KKAMDGLO_01386	1.6931729383892545e-07
SGB4619__BNEBDCJC_01698	3.424985105628131e-07
SGB4619__CALDGJNJ_00849	1.2991936059026074e-06
SGB4619__CFFLNMAH_00460	8.762426630838168e-07
SGB4619__PCDLHIDL_01070	3.556886852460112e-07
SGB4619__DLMPMJOI_02378	2.6996553293348274e-07
SGB4619__EPGONFOJ_02442	3.621253167430931e-07
SGB4619__LNNHOKMF_02086	7.308635786337813e-07
SGB4619__KKAMDGLO_01886	5.481476839753359e-07
SGB4619__PCDLHIDL_02361	2.8004011425281943e-07
SGB4619__CALDGJNJ_01013	9.363790324226067e-08
SGB4619__DLMPMJOI_00140	3.745516129690427e-07
SGB4619__DLMPMJOI_00676	7.514473938224464e-07
SGB4619__GMKJIFEL_00665	2.8356750765041744e-07
SGB4619__FGPNIJLM_01149	3.804863185500061e-07
SGB4619__ONJABJJF_02688	3.792843794603769e-07
SGB4619__ONJABJJF_01734	7.658263918342558e-07
SGB4619__DLMPMJOI_00139	6.743996542449316e-07
SGB4619__LNNHOKMF_01013	6.876422011531774e-07
SGB4619__DLMPMJOI_01933	9.823460016473964e-07
SGB4619__DCLONOLF_01619	2.9762589936290444e-07
SGB4619__HPBKMDMN_01590	1.9841726624193628e-07
SGB4619__PDIEFIFI_02031	1.0020217532389447e-07
SGB4619__KKAMDGLO_00538	9.953761740816576e-08
SGB4619__DLMPMJOI_02461	5.972257044489945e-07
SGB4619__KBIDHILF_01686	1.2064535171182154e-06
SGB4619__FIFKEEEI_00230	1.1096323332424581e-06
SGB4619__FGPNIJLM_02330	6.072949130349004e-07
SGB4619__CFFLNMAH_01711	3.036474565174502e-07
SGB4619__CFFLNMAH_02537	9.202516194104867e-07
SGB4619__DMHJJMOI_02001	2.0450035986899703e-07
SGB4619__EPGONFOJ_02503	2.0450035986899703e-07
SGB4619__GMKJIFEL_02016	2.059031591526101e-07
SGB4619__KKAMDGLO_02111	2.066118006585112e-07
SGB4619__EPGONFOJ_02275	3.0991770098776676e-07
SGB4619__PDIEFIFI_02569	5.219182426095866e-07
SGB4619__PDIEFIFI_00237	4.249230072309642e-07
SGB4619__KBIDHILF_00242	7.462563132551171e-07
SGB4619__DCLONOLF_01300	4.279521090413672e-07
SGB4619__KKAMDGLO_02450	2.1474145639734426e-07
SGB4619__HPBKMDMN_01038	4.294829127946885e-07
SGB4619__HPBKMDMN_02333	5.426771823431176e-07
SGB4619__ONJABJJF_01243	6.60769584822705e-07
SGB4619__FGPNIJLM_00934	1.1012826413711749e-07
SGB4619__PCDLHIDL_02541	2.2106760576775111e-07
SGB4619__PDIEFIFI_03039	5.567695352315416e-07
SGB4619__CALDGJNJ_02285	4.470741587384738e-07
SGB4619__PDIEFIFI_01109	2.243725433604484e-07
SGB4619__DCLONOLF_02263	4.521246951816279e-07
SGB4619__EPGONFOJ_00402	4.504285516591819e-07
SGB4619__FNEILACK_00259	3.416666964296322e-07
SGB4619__BNEBDCJC_00726	5.716133073770666e-07
SGB4619__DBJKGPON_00434	3.4296798442624e-07
SGB4619__FGPNIJLM_02021	4.698161957359886e-07
SGB4619__FGPNIJLM_01159	1.2869587083481043e-06
SGB4619__PCDLHIDL_00257	1.1699624621346403e-06
SGB4619__ONJABJJF_02563	3.537463453941808e-07
SGB4619__FIFKEEEI_00097	4.7352194944526007e-07
SGB4619__DLMPMJOI_01307	3.551414620839451e-07
SGB4619__GMKJIFEL_01480	4.772866274321945e-07
SGB4619__EPGONFOJ_02048	7.216674695558053e-07
SGB4619__PDIEFIFI_00616	1.2124961717858368e-07
SGB4619__DLMPMJOI_01778	6.062480858929185e-07
SGB4619__FGPNIJLM_01889	6.087069076939467e-07
SGB4619__HPBKMDMN_00108	3.682109253475196e-07
SGB4619__EPGONFOJ_00354	2.444743022811287e-07
SGB4619__PCDLHIDL_00938	9.818958009267191e-07
SGB4619__ONJABJJF_00989	3.697227102103267e-07
SGB4619__EHPOGKNJ_02528	1.2426127680561933e-07
SGB4619__BNEBDCJC_01010	7.455676608337161e-07
SGB4619__KBIDHILF_01516	2.4749797353145173e-07
SGB4619__PCDLHIDL_01775	3.758960629142553e-07
SGB4619__BNEBDCJC_02210	1.258239159988263e-07
SGB4619__PCDLHIDL_01041	1.258239159988263e-07
SGB4619__ONJABJJF_00640	5.07550777402044e-07
SGB4619__EHPOGKNJ_02412	2.54852714894619e-07
SGB4619__GMKJIFEL_02155	6.398480675133027e-07
SGB4619__HPBKMDMN_02066	5.118784540106421e-07
SGB4619__BNEBDCJC_01514	1.28517521511478e-07
SGB4619__LNNHOKMF_01815	1.2907014148337845e-06
SGB4619__DLMPMJOI_00452	1.2907014148337845e-07
SGB4619__FIFKEEEI_00632	5.185101378583644e-07
SGB4619__DLMPMJOI_00633	1.0370202757167287e-06
SGB4619__DCLONOLF_01744	1.3075688895840333e-07
SGB4619__KBIDHILF_01617	6.537844447920166e-07
SGB4619__KKAMDGLO_00150	2.6265795590360733e-07
SGB4619__PDIEFIFI_03042	3.9922704162024286e-07
SGB4619__ONJABJJF_01824	5.346731433166158e-07
SGB4619__LNNHOKMF_00671	1.0741295411290136e-06
SGB4619__DLMPMJOI_00929	2.697389448756158e-07
SGB4619__FIFKEEEI_00743	8.128691878269669e-07
SGB4619__ONJABJJF_02715	4.0827732993765637e-07
SGB4619__CFFLNMAH_02186	9.613645753811673e-07
SGB4619__DCLONOLF_02578	5.493511859320956e-07
SGB4619__ONJABJJF_01264	6.866889824151196e-07
SGB4619__FIFKEEEI_01992	4.1013685164838504e-07
SGB4619__HPBKMDMN_00174	2.746755929660478e-07
SGB4619__LNNHOKMF_00533	1.3796905932641543e-07
SGB4619__PDIEFIFI_00323	2.784983117042447e-07
SGB4619__FIFKEEEI_01138	7.027661433398173e-07
SGB4619__KKAMDGLO_01129	4.256458732745824e-07
SGB4619__LNNHOKMF_01481	2.851115759312061e-07
SGB4613__PJHHNEME_01876	5.540365575271585e-08
SGB4613__PJHHNEME_02981	3.627119385795268e-08
SGB4613__PJHHNEME_01868	7.271812867380008e-08
SGB4613__IIMFHPGM_03652	3.816185470086575e-08
SGB4613__IIMFHPGM_03408	8.460619758308428e-08
SGB4613__IIMFHPGM_03576	9.171530603153921e-08
SGB4613__FGMOHHMJ_00552	9.83247642731805e-08
SGB4613__KMOGADIG_00870	9.897317300103242e-08
SGB4613__PJHHNEME_04134	1.0671424331965149e-07
SGB4613__PJHHNEME_00889	5.4029415530778615e-08
SGB4613__IIMFHPGM_01360	1.0923859762916272e-07
SGB4613__FGMOHHMJ_00885	1.2312978538370053e-07
SGB4613__IIMFHPGM_03155	6.706715721230833e-08
SGB4613__KMOGADIG_01877	1.3413431442461667e-07
SGB4682__AHAKICEG_00092	1.1898121099491201e-07
SGB4682__AAJFFKOF_01977	6.955365624304506e-08
SGB4682__AAJFFKOF_02218	1.0548412120176792e-07
SGB4682__NCODNBHE_02647	1.7702602582284658e-07
SGB4701__AIMGPKMG_00394	1.0366266838337989e-07
SGB4699__KIOJIKOB_02095	9.933128679482812e-08
SGB4699__OEDFKEHE_00483	1.125143609040648e-07
SGB4699__NJEOGIOC_00562	1.2338284704978774e-07
SGB4699__BCPIGJFE_01570	1.9096135112845304e-07
SGB4699__PKFABLEN_03244	1.2978458038349113e-07
SGB4699__KKDAANIA_02789	7.08673514100715e-08
SGB4699__FKLHEBJC_03343	2.83469405640286e-07
SGB4699__MIABDFMK_01362	1.4481172688347426e-07
SGB4699__CKLFNGEI_01425	1.510039919060441e-07
SGB4699__FAFDAFJM_02303	3.163301936997486e-07
SGB4699__KAFMPDHN_01741	1.6288566929084018e-07
SGB4699__DAFNBDHF_00168	1.6603922174345043e-07
SGB4699__EHOAKNDP_03571	1.674284372444855e-07
SGB4699__ADCGOLPF_02357	1.7627771001263532e-07
SGB4699__FGNNOOIG_01285	1.9646920032947924e-07
SGB4699__AMLKAKAC_00198	2.155123536845347e-07
