#mpa_vJan21_CHOCOPhlAnSGB_202103
#/opt/software/miniconda3/envs/metaphlan4/bin/metaphlan -t marker_ab_table /datastore/shekas3/UCFMT1/results/Metaphlan4/DonorB_P7.mp.bowtie2out --bowtie2db /dataone/common/ref_dbs/metaphlan4/ --nreads 34718186 --input_type bowtie2out --nproc 30 -o /datastore/shekas3/UCFMT1/results/StrainPhlan4/DonorB_P7.marker_abund_norm.txt
#SampleID	Metaphlan_Analysis
SGB4575__FBDMOIBB_00957	2.4146971666919764e-06
SGB4575__CMGCOBIG_02341	1.81919305672765e-06
SGB4575__JBNHEOJH_01213	2.126774676448655e-06
SGB4575__POOINACE_00563	2.1900519256912437e-06
SGB4575__ECIFKPLP_00183	2.484015487708454e-06
SGB4575__EGBODMMG_01004	1.6779057026409286e-06
SGB4575__CJNAJMJJ_01323	2.7728855619478445e-06
SGB4575__GNPBCKCI_01982	2.723926442963295e-06
SGB4575__NNBNHHBE_01343	3.7900102158559217e-06
SGB4575__GCJNFCFH_01084	2.1839164027578903e-06
SGB4575__DGHHMOJB_01444	2.0192558763248387e-06
SGB4575__NGILGNKH_00064	2.3898627274760916e-06
SGB4575__JPNNGOJO_01506	2.145682468296652e-06
SGB4575__NLMMCKNH_00492	2.0948485211715318e-06
SGB4575__MAPAAKBC_02115	1.5698972708329625e-06
SGB4575__JCAKDDFG_01787	1.996333475474891e-06
SGB4575__LDDOGNFM_00764	2.864520361585942e-06
SGB4575__FBBEJBLJ_00362	2.0983440765303977e-06
SGB4575__CINNPEAL_00516	1.654316267689377e-06
SGB4575__KIMNGNEC_00577	3.1458924851974586e-06
SGB4575__DLCAKBCA_01046	3.288733230549382e-06
SGB4575__LDNNNDFN_00079	1.7533426500133979e-06
SGB4575__OOHDDPAA_01530	4.629368078667953e-06
SGB4575__EMEBIHPI_00243	3.079111429380076e-06
SGB4575__JBNHEOJH_01266	3.0642186028792958e-06
SGB4575__EMEBIHPI_01144	2.3032353923963897e-06
SGB4575__BGNMPAGD_01296	3.0679257856555744e-06
SGB4575__KMIIGMNK_01030	2.098830987195839e-06
SGB4575__MIPGADHH_01006	2.229001911286517e-06
SGB4575__FBAPEHEP_00729	2.5329118900820488e-06
SGB4575__PBPEAEGL_00692	1.6900463045632017e-06
SGB4575__OOEECMAG_01574	1.6313581354970667e-06
SGB4575__KIFPKKCD_02781	1.8994567831487888e-06
SGB4575__NLEBHMEG_00690	2.1126695783088795e-06
SGB4575__OFJMGFNO_01070	1.8246723144547574e-06
SGB4575__LCFLHPKK_00011	2.8257008517071363e-06
SGB4575__PCJDHCJK_02527	2.0194695488267655e-06
SGB4575__IBAIHHBI_01204	1.8703906973410345e-06
SGB4575__KJJEBAIG_01139	2.350234106994299e-06
SGB4575__EJDCDFPI_00106	1.4666029581224916e-06
SGB4575__JMOLBFCK_01658	1.899845875714243e-06
SGB4575__EAMJKLGH_01874	2.6696600720130155e-06
SGB4575__NDABJCJD_00195	2.3183890099060398e-06
SGB4575__HLKLNPBL_01733	2.1846003684516887e-06
SGB4575__EEBPGILL_00260	2.8711887889104077e-06
SGB4575__AAKONGFH_00443	2.9571383871887978e-06
SGB4575__POOINACE_00514	1.8543923684809216e-06
SGB4575__ENHOCIFE_03505	2.417941347929263e-06
SGB4575__MAPAAKBC_02291	2.387268062092496e-06
SGB4575__FEKIGACI_00508	2.768782852325275e-06
SGB4575__KINEONAJ_00067	2.091443632176032e-06
SGB4575__EAMJKLGH_02154	1.927485235717468e-06
SGB4575__LDDOGNFM_02796	2.6971127259305304e-06
SGB4575__IDIAOGGH_01340	1.922582770232057e-06
SGB4575__KINEONAJ_00074	2.127780330445193e-06
SGB4575__PCCNPONG_01441	2.675541010341024e-06
SGB4575__NHGFOJDJ_01728	2.28736679121426e-06
SGB4575__IPDFICOM_00785	2.262829823079097e-06
SGB4575__DMAPOMGA_01402	2.660403887095982e-06
SGB4575__GGHMMOJG_00169	3.113950685720006e-06
SGB4575__KNFNJHBI_02404	1.3830778937996257e-06
SGB4575__MIIHAJCC_02373	2.532232102528769e-06
SGB4575__KOICNNCA_00667	2.2685891910551923e-06
SGB4575__PIBKKKME_00214	1.414529135148541e-06
SGB4575__NPEBHIJI_01052	2.8371169223989687e-06
SGB4575__FLCBJDMD_01332	3.0593118049337273e-06
SGB4575__ODMFBHPI_00711	2.0882754001392684e-06
SGB4575__PICGKNLJ_01132	2.2794426864551716e-06
SGB4575__DBMDLHDP_00580	1.9129812498790806e-06
SGB4575__FCBKPLKI_01141	2.460181972206133e-06
SGB4575__NNBNHHBE_01001	1.990140046800318e-06
SGB4575__ALJOCNMJ_02081	2.626891645741078e-06
SGB4575__NGCKHJHG_01367	2.292472743837584e-06
SGB4575__OOEECMAG_01158	2.552781133813714e-06
SGB4575__JIJBLPNE_01593	2.9190226451866655e-06
SGB4575__MIEAJAPM_00485	2.2190309947826346e-06
SGB4575__IAMOJAGO_00063	3.1755861012101468e-06
SGB4575__MCGIEDFM_01597	2.4379487489767444e-06
SGB4575__FOGNNFHB_00348	2.717361140753068e-06
SGB4575__LPJEEICG_00220	2.1017111636083544e-06
SGB4575__NCNKNNCF_01484	1.752164979215052e-06
SGB4575__NDDHIAOI_00454	2.3378356833261448e-06
SGB4575__LPOMFGBC_02499	3.4238750373488657e-06
SGB4575__PICGKNLJ_00795	2.1732889587332836e-06
SGB4575__NFONPBAB_00008	2.160682224964138e-06
SGB4575__CINNPEAL_01990	2.54005319102592e-06
SGB4575__EMJFFOGE_00759	2.902146299890346e-06
SGB4575__FBBEJBLJ_00234	2.0703215898017927e-06
SGB4575__JMOLBFCK_00454	1.5971454836920347e-06
SGB4575__KLGOANIJ_00548	2.1321286700572475e-06
SGB4575__FHOIKBFO_00246	3.148430065036914e-06
SGB4575__OCLMEJPE_00488	3.07395110357811e-06
SGB4575__NLEBHMEG_00556	2.220553032225923e-06
SGB4575__KINEONAJ_00807	1.817441412477143e-06
SGB4575__EAMJKLGH_00968	2.183570398416382e-06
SGB4575__PBPEAEGL_01795	1.9379194916943216e-06
SGB4575__LKHNBBHJ_01068	2.1767623687294202e-06
SGB4575__NDDHIAOI_01627	1.996061978977046e-06
SGB4575__MCGIEDFM_02088	2.698122800573189e-06
SGB4575__EAMJKLGH_00052	2.2235307096716034e-06
SGB4575__ODOKEPME_01290	1.695844956508634e-06
SGB4575__DPFONMAG_00165	1.8700310771166496e-06
SGB4575__CDBPDJFI_00028	1.7208080517904062e-06
SGB4575__ENKMLCPI_01053	2.2675816460253625e-06
SGB4575__AKGEADEF_01198	2.35905026898529e-06
SGB4575__AJDPBCMF_00686	2.3519159544095014e-06
SGB4575__OOHDDPAA_00844	2.4764710640458533e-06
SGB4575__OHJAFDNJ_00373	2.9828125386438996e-06
SGB4575__LDDOGNFM_00594	2.785483031615899e-06
SGB4575__NMBAPNJE_00654	2.2695898845177743e-06
SGB4575__CINNPEAL_02259	3.4618298393867434e-06
SGB4575__EDNPOCDP_00075	2.2497622791755566e-06
SGB4575__FFPCMEED_01526	3.0885983474931506e-06
SGB4575__JPNNGOJO_01545	2.5125947643358993e-06
SGB4575__OOHDDPAA_01882	1.893549677470533e-06
SGB4575__IAMOJAGO_01257	2.041507333054141e-06
SGB4575__OAIAFJKG_00189	2.041507333054141e-06
SGB4575__OFMLADMC_01596	1.6022820404930504e-06
SGB4575__NJNDAOBA_00805	1.8768451347349735e-06
SGB4575__FIPPKFKF_00667	2.105660409152838e-06
SGB4575__GKPOEAKJ_02108	2.243415249744958e-06
SGB4575__NFONPBAB_00195	2.9458493228732734e-06
SGB4575__CMJMNAFC_00211	2.6990454614525265e-06
SGB4575__DBMDLHDP_01080	2.1223918995155916e-06
SGB4575__EAIGNNFP_00013	2.7973433685975297e-06
SGB4575__FBDMOIBB_01045	1.550979369144252e-06
SGB4575__JDCMEINB_00039	2.0865828671133663e-06
SGB4575__AJDPBCMF_01909	3.594422822127035e-06
SGB4575__FIPPKFKF_00447	2.515414771212652e-06
SGB4575__FMNAPAEI_00681	2.0574279762877556e-06
SGB4575__HFJFFILB_02519	1.956500021342209e-06
SGB4575__FKJCNCLC_01565	1.358680570376534e-06
SGB4575__MIIHAJCC_00292	2.022294464157885e-06
SGB4575__MIPGADHH_01271	2.955749970024001e-06
SGB4575__ADDGECBE_01400	1.6459508666437002e-06
SGB4575__AJNBANIH_00694	1.6498830480401398e-06
SGB4575__HLKLNPBL_03325	1.5811379210384672e-06
SGB4575__MPKAHELF_00360	2.4606648798112477e-06
SGB4575__KIMNGNEC_00521	1.3027049363706607e-06
SGB4575__ODGADKAE_00717	2.274023406461979e-06
SGB4575__MDHDAMCN_01333	2.369503304169433e-06
SGB4575__LPOMFGBC_01365	1.8950195053849826e-06
SGB4575__PIBKKKME_02328	1.845404164228634e-06
SGB4575__OHJAFDNJ_02148	1.2945779961195192e-06
SGB4575__OFMLADMC_01716	4.0674782326793935e-06
SGB4575__CPGAILFJ_01467	2.6927597097487176e-06
SGB4575__POOINACE_00609	2.6111609306654228e-06
SGB4575__NIBDLFLK_00338	2.915788244445552e-06
SGB4575__NIBDLFLK_01671	2.109883451166487e-06
SGB4575__LNHMDIJA_00811	2.7659990099718885e-06
SGB4575__DBNDACOA_00096	3.244201625359879e-06
SGB4575__CEKAIDKH_00951	3.2455906528668796e-06
SGB4575__PHAGOMCJ_02674	2.3576743900308773e-06
SGB4575__PCJDHCJK_02995	3.435458860354117e-06
SGB4557__PJIBMMHL_00084	1.0342373402428632e-07
SGB4557__LLOFIDNP_00024	1.6181759678722884e-07
SGB4557__CEMENNME_01302	1.3572347208273801e-07
SGB4557__OPFEMBGL_00419	8.056951099305723e-08
SGB4557__JGFLPHLC_00832	2.0751878822077122e-07
SGB4557__AOODJNEG_00139	1.463352411973486e-07
SGB4557__CEBDHIFO_01272	2.206237394073093e-07
SGB4557__EHNLDCLA_00601	1.1142629279192401e-07
SGB4557__GIBJCEOK_00445	9.124729261739695e-08
SGB4557__PCGPNLMD_00565	1.2773280570486112e-07
SGB4557__GBEOCLNC_00192	1.2989291744010509e-07
SGB4557__FBOKPNKB_01046	9.808316870301238e-08
SGB4557__FNANJMMJ_01951	6.51668683733842e-08
SGB4557__DHHJJPGP_00788	1.4847326058575573e-07
SGB4557__BMOMPLMJ_00909	3.972944168212903e-08
SGB4557__JBHLGNBN_00084	1.265177560055872e-07
SGB4557__EKCDHFBH_00717	2.541518656904734e-07
SGB4557__MLFKJGOE_00882	2.978244656116e-07
SGB4557__NBGMBDAH_00568	1.849369283868396e-07
SGB4557__IEBIKDBC_00267	2.787477038228746e-07
SGB4557__EBAMNPNH_00344	1.4142686394244355e-07
SGB4557__HKNGDBAA_01473	2.441013470193567e-07
SGB4557__DHJGCGMF_00733	1.9429312552038026e-07
SGB4557__KLECOLOP_00502	1.5267129777345379e-07
SGB4557__IDLAGPBH_00943	3.6995975348849323e-07
SGB4557__EOMLEICO_00527	1.0869444563012272e-07
SGB4557__KOJNNHEB_00702	1.195190697157099e-07
SGB4557__HCNGPJIF_01294	3.144556220363279e-07
SGB4557__GMGMFAGG_00090	3.1862992724411e-07
SGB4557__PKOFKHGC_01004	2.0049316195909964e-07
SGB4557__ODNLEMPJ_01869	3.364975482316867e-07
SGB4557__KONHFAFA_00005	3.4372563500836245e-07
SGB4557__HFKFMLLP_00442	7.129762412410326e-08
SGB4557__CLAKNJNM_00614	7.520702102809908e-08
SGB4557__FHPNDDHK_00740	2.961879130211791e-07
SGB4557__HHMAFCBC_01337	3.05615957858508e-07
SGB4557__BMIAFPHA_00031	3.182800401762158e-07
SGB4557__JEIOIIDC_01515	1.9462544325757378e-07
SGB4557__NBNJJJFJ_00206	2.0722765777478893e-07
SGB4557__ADNGONBD_00786	2.1904728793991096e-07
SGB4557__ADNGONBD_00802	2.2157487826554878e-07
SGB4557__PNHCJFEB_00414	5.075759589757457e-07
SGB4557__CJONLLFK_00461	1.1096578181938655e-07
SGB4557__GMGMFBLG_01274	1.0979762564072901e-07
SGB4557__GMGMFBLG_00019	5.955257725645714e-08
SGB4557__FBOKPNKB_01533	1.3438706872407776e-07
SGB4557__FHPNDDHK_01110	2.625676998426318e-07
SGB4557__NNFENAPG_00490	2.1179176022035768e-07
SGB4557__NKBOGPPG_00600	1.4009581089856504e-07
SGB4557__LCDIINNB_00368	1.4091830126546407e-07
SGB4557__IJOLCDBG_01586	6.025883916452323e-08
SGB4557__GPELFKJO_02095	3.7326657450031035e-07
SGB4557__DPBHLGOP_00274	4.7553399029168844e-07
SGB4557__AGEMOFHG_01733	2.492293637590129e-07
SGB4557__FBLEPOLM_01295	3.641441687443332e-08
SGB4557__FBLEPOLM_01460	8.324817607539744e-08
SGB4557__JDGBPDAE_00897	1.2994236119483214e-07
SGB4557__EHNLDCLA_00281	2.2055053616284384e-07
SGB4557__LDCHEMLP_01203	1.3417969441733014e-07
SGB4557__CMBKFLNA_00388	1.9728743303628644e-07
SGB4557__LDMGDHMH_01322	2.959311495544296e-07
SGB4557__HGHCIGDN_01271	5.285139335549903e-07
SGB4557__AALEGBIC_01245	2.6571967747720605e-07
SGB4557__CKJMJHBM_01794	5.31439354954412e-08
SGB4557__PAIGEJGF_00699	2.88040688869203e-07
SGB4557__NKHDINJH_01816	1.2335811484042056e-07
SGB4557__AEIOJFPD_00589	3.5915519724824555e-07
SGB4557__BLEPKGLF_01164	2.2416148135468715e-07
SGB4557__JFPKKGOB_01974	1.1614839210285833e-07
SGB4557__EIDJCMCC_01845	2.472523157974562e-07
SGB4557__NOHNOGPE_00991	2.5718711548155295e-07
SGB4557__DBCJBFIC_00015	1.1765254437152325e-07
SGB4557__JDBPDEAP_00557	3.956571864192795e-08
SGB4557__HOMEMDOE_00885	1.6506512576406393e-07
SGB4557__HKHJCEDD_00070	1.67221313146314e-07
SGB4557__KJLGKGDA_00999	1.7725478504505736e-07
SGB4557__FGBCILAN_01220	4.2637412466639354e-07
SGB4557__PPLKDFNM_00501	2.0142642075709685e-07
SGB4557__CEBDHIFO_01883	2.512011255083176e-07
SGB4557__ANAICEIA_02228	1.1340459415687524e-07
SGB4557__JMHDJOIL_01228	4.108967508763963e-08
SGB4557__IDIDPADK_00876	3.8087859577239017e-07
SGB4557__KJEJEMHD_01370	3.6080292881729366e-07
SGB4557__GCLEMBOM_01170	1.5783197509012184e-07
SGB4557__MGCKOEFE_00155	1.1614839210285833e-07
SGB4557__EOMLEICO_01483	1.6403051598340555e-07
SGB4557__IKJILCAH_00232	1.8176980606976566e-07
SGB4557__HAACGBGH_00623	2.4854577479950726e-07
SGB4557__OAMBNPFC_01937	1.1772686290918212e-07
SGB4557__IAMEOPNF_00078	2.2576197942026345e-07
SGB4557__FPMHOLMB_00626	7.583196043823975e-08
SGB4557__EOEPPGOK_01148	1.6009364573212585e-07
SGB4557__CABDKJBD_00499	1.0539715415617911e-07
SGB4557__JMCAEEIC_01026	1.7126430956235349e-07
SGB4557__KPPIGPDH_01473	2.6640927755174523e-07
SGB4557__FNMNLEFK_00890	2.713904636114183e-07
SGB4557__PJIOMMEL_01001	1.5189761755283274e-07
SGB4557__NFAPEEOB_01536	9.569298213434936e-08
SGB4557__NENGHAMD_00633	1.761089245319854e-07
SGB4557__BCGEOPDD_00685	2.646267399764073e-07
SGB4557__CBKPAIHL_00639	1.86364101514127e-07
SGB4557__MKCLOPHJ_00953	2.924224314660492e-07
SGB4557__CABDKJBD_01830	1.6782875828883758e-07
SGB4557__LJANCBLJ_00147	4.0985406708854715e-07
SGB4557__PKEEOLKA_00635	1.1746999229082171e-07
SGB4557__JNLJNNAK_01306	1.4096399074898606e-07
SGB4557__PEENMLKC_01660	4.721908779543365e-08
SGB4557__FHPNDDHK_00433	1.1863115739294921e-07
SGB4557__HAPILDOA_00159	4.816663793021767e-08
SGB4557__KFOLPBJF_00213	1.9762372030334115e-07
SGB4557__ALGOJBOH_01336	1.4860012741910113e-07
SGB4557__IJIDPGKN_01319	9.932296149212535e-08
SGB4557__CJONLLFK_00780	1.2383343951591763e-07
SGB4557__HFCJOHMM_00103	3.0187244963079796e-07
SGB4557__OPFMNDLO_01406	7.546811240769949e-08
SGB4557__LCEMFDEA_01933	7.566636706395434e-08
SGB4557__GGONEHBD_00992	2.548997086714167e-07
SGB4557__PEKEAECO_00001	2.0948127837726318e-07
SGB4557__GNBCLJAG_01389	2.625676998426318e-07
SGB4557__ICMDMIKL_00189	1.1014796439255413e-07
SGB4557__HIFCNBBO_01365	1.7527614798450917e-07
SGB4557__GDEMLBCD_00394	8.790553845617152e-08
SGB4557__GLFIMIKG_01386	2.3658084726694693e-07
SGB4557__BDNADNJB_00169	2.3658084726694693e-07
SGB4557__KLECOLOP_01225	1.49707498803086e-07
SGB4557__BLOOAGHH_02217	2.6947349784555484e-07
SGB4557__CKEGPPKO_00676	2.711647762403545e-07
SGB4557__GLHBEFLK_00026	1.2442219150010345e-07
SGB4557__KDDPGFPL_00566	6.16122643561534e-08
SGB4557__CGKAJKOK_00940	2.546187523725208e-07
SGB4557__PJIKHOGF_00075	9.579960427864585e-08
SGB4557__ECEEAGEA_01365	2.2654637248384075e-07
SGB4557__JECGCLIJ_00364	5.845181284804728e-07
SGB4557__LNDKBCBO_01318	3.2473229360026263e-07
SGB4557__BEICHBPG_00622	5.213349469870736e-07
SGB4557__OHJIEFCJ_01167	2.726984580818857e-07
SGB4557__GHHFBEKK_00791	1.3781712548251502e-07
SGB4557__JFMCNMEM_00072	2.4469235257498906e-07
SGB4557__EFGBIPKJ_00795	1.7478025183927788e-07
SGB4557__KCDHNDOP_01125	7.068414805490681e-08
SGB4557__KCGCLNJF_00765	1.0965915792657914e-07
SGB4557__PIHPLODF_00541	2.578346073337488e-07
SGB4557__EPCGFIGO_01455	2.2890457327018573e-07
SGB4557__PPLKDFNM_00090	1.938346781852607e-07
SGB4557__LDCHEMLP_01670	1.569691505455762e-07
SGB4557__NOJKDLKJ_00203	2.7582337616882135e-07
SGB4557__JBHLGNBN_00252	2.3837665009277416e-07
SGB4557__DDDFFKAM_00772	3.165257491354236e-07
SGB4557__CGKCECLF_00442	4.0060986602588536e-07
SGB4557__ODGIKHBG_00285	5.20792825833651e-07
SGB4557__GIBJCEOK_01143	3.3013025152812786e-07
SGB4557__CNCBMJKL_02294	3.3013025152812786e-07
SGB4557__IAMJGFKH_01692	1.657776499240125e-07
SGB4557__MBCIOOPN_00460	8.324817607539744e-08
SGB4557__JGFMKJOP_02016	3.373806826815658e-07
SGB4557__BOCDMKFA_00452	4.273573120036712e-07
SGB4557__ABMIHMGG_01531	2.1559796131178358e-07
SGB4557__GDLCJLPF_01355	4.37084901343364e-08
SGB4557__JDGBPDAE_00331	5.293212867908252e-07
SGB4557__OFAAACJJ_00945	1.4005153429997263e-07
SGB4557__FKNHINEF_00049	9.336768953331508e-08
SGB4557__BMPDMKGL_01228	1.4005153429997263e-07
SGB4557__JEIOIIDC_00965	1.8949961096284158e-07
SGB4557__BMKKNCOE_01728	9.474980548142079e-08
SGB4557__HPAFMGFI_00122	9.714656276019013e-08
SGB4557__PCFPNDMG_00066	2.9900316569472113e-07
SGB4557__FHPNDDHK_01191	2.9745922625894026e-07
SGB4557__JNLJNNAK_00713	1.5768616291443245e-07
SGB4557__IPOPOALO_00402	5.3439734209743836e-08
SGB4557__DBHEONJG_00207	1.0931321427880462e-07
SGB4557__IIIIOLEA_01419	1.6396982141820692e-07
SGB4557__DLPEHPAM_00360	1.112125244900002e-07
SGB4557__CECJOFLE_01830	1.687737421596818e-07
SGB4557__DDDFFKAM_00065	5.658950126424172e-08
SGB4557__KNKJOKEB_00418	1.6976850379272515e-07
SGB4557__IMDDJMNL_00143	4.1831674400498463e-07
SGB4557__JNNIECHH_00548	1.2102565220741827e-07
SGB4557__GCAGJNPC_01373	1.8623356554508996e-07
SGB4557__NHJBPBPH_01501	1.8623356554508996e-07
SGB4557__CIAENPDE_00084	2.499273740417501e-07
SGB4557__CKJMJHBM_00596	4.998547480835002e-07
SGB4557__GLIKCDCF_01522	6.502068085747431e-08
SGB4557__FMIIMLEG_01328	1.3182687775060884e-07
SGB4557__HKNGDBAA_01564	7.025421242139515e-08
SGB4531__HDPFPHPG_00337	2.0887316533289232e-08
SGB4531__EKIHJKGM_00127	5.280234368330602e-08
SGB4581__KFDAGKPO_00790	2.260881556972489e-08
SGB4581__FHIBDEMP_00368	3.3225171523828556e-07
SGB4581__JHILMJOC_02551	5.5286064946553346e-08
SGB4581__GFNKNJNI_00976	1.7853545732187715e-07
SGB4581__OFMOIACM_01944	1.2257070165898342e-07
SGB4581__IHLEKMOE_00981	3.142326389684713e-07
SGB4571__COBMINNH_00605	3.191528845191949e-08
SGB4571__EEDKKJOG_00318	9.046348787047274e-08
SGB4571__FEPJNCJD_00987	5.031207493846632e-08
SGB4571__JFCIMHFL_01846	1.2986326924421177e-07
SGB4571__ABJMACJM_01714	7.85554793914737e-08
SGB4571__KJOKNIEG_00040	5.294794005508942e-08
SGB4571__BCBKMEFC_01099	2.7536991098138532e-08
SGB4571__LODAPDJI_01448	2.9941499760617204e-08
SGB4571__JGLLCLKM_01603	6.652139559766464e-08
SGB4571__HNFGLEIG_00639	7.200949655652651e-08
SGB4571__JNMNFIML_00962	3.815076221169762e-08
SGB4571__OMPJHCNB_01266	7.784820309329254e-08
SGB4571__ABJMACJM_01696	8.217935017527926e-08
SGB4571__FAAAKCIM_00260	1.657776499240125e-07
SGB4571__CAMOEHDI_00921	1.254159848597355e-07
SGB4571__HLMKJBBP_01509	1.7170721442274504e-07
SGB4571__FJPHJBND_00160	2.683593888346603e-07
SGB4571__KHDIDIGP_02416	5.373884418096914e-08
SGB4571__EEDKKJOG_00513	1.291666194987846e-07
SGB4571__OMPJHCNB_01058	1.0142470790208999e-07
SGB4571__ECJAHJDA_01665	2.050151643505111e-07
SGB4571__NACOFKPK_00080	3.936698727647801e-08
SGB4571__ILEBFJJF_00632	3.1291193833851365e-08
SGB4571__JGLLCLKM_01720	1.4855701560410784e-07
SGB4571__FAAAKCIM_00239	1.8912399732538844e-08
SGB4571__DJJIBMGN_00966	1.9331268478402153e-08
SGB4571__BMFJEEON_00170	1.7835063216880284e-07
SGB4571__ILEBFJJF_00069	4.7806883372541453e-08
SGB4571__JNMNFIML_00802	9.609223929411786e-08
SGB4571__FEPJNCJD_01592	4.8409497481327495e-08
SGB4571__JMBPIMBJ_01843	1.4975906645325724e-07
SGB4571__LPFPLABP_01081	1.0223129699639556e-07
SGB4571__HHDHCIJK_00836	7.791796154652706e-08
SGB4571__BBNNAIDF_00324	1.0474063918863159e-07
SGB4571__DLINFFCI_01601	1.0828453707013749e-07
SGB4571__LPFPLABP_00708	2.843406111672668e-08
SGB4571__EBMHPOFB_02580	5.77228642440326e-08
SGB4571__MAMDILCN_00927	3.090529487881353e-08
SGB4571__EBMHPOFB_02104	9.27158846364406e-08
SGB4571__JNMNFIML_01159	3.090529487881353e-08
SGB4571__CAMOEHDI_00935	3.25834341866921e-08
SGB4571__OLOBCDDH_00915	3.360999844064799e-08
SGB4571__DNGEIIHC_01837	3.815076221169762e-08
SGB4571__KJOKNIEG_00152	1.1536914269641539e-07
SGB4571__BBNNAIDF_01172	4.292680360568626e-08
SGB4571__PLIACMMK_01288	9.291590127429154e-08
SGB4571__BMFJEEON_00171	9.428457596162902e-08
SGB4571__LPFPLABP_01704	4.832877986512679e-08
SGB4571__NACOFKPK_00999	4.957653770982338e-08
SGB4571__HLMKJBBP_01653	1.0124422316282044e-07
SGB4571__BCBKMEFC_00198	5.373884418096914e-08
SGB4571__HLMKJBBP_01647	1.0993906823384377e-07
SGB4571__NGIPLCCL_00852	1.7179362577599772e-07
SGB4571__KJOKNIEG_01153	1.2578224881453116e-07
SGB4571__ILEBFJJF_00700	6.372598544882199e-08
SGB4571__ILEBFJJF_00084	1.394877516141473e-07
SGB4571__FJPHJBND_01492	1.4924498311470695e-07
SGB4571__DNGEIIHC_00321	1.1340459415687524e-07
SGB4571__CAMOEHDI_00237	1.252387607152427e-07
SGB4571__BJPLBKGB_01686	1.1820850107422955e-07
SGB4571__LPFPLABP_00489	8.480966011739257e-08
SGB4571__HHDHCIJK_01536	2.6425241731068367e-08
SGB4571__NGIPLCCL_00325	9.961693853196279e-08
SGB4571__ECJAHJDA_00712	3.223676534833719e-08
SGB4571__MAMDILCN_00754	7.090109524033666e-08
SGB4571__MAMDILCN_00915	4.32811704327619e-08
SGB4571__ECJAHJDA_00708	8.896873034486684e-08
SGB4571__NACOFKPK_01420	1.1277850576097738e-07
SGB4571__EBMHPOFB_00095	4.6532535154658956e-08
SGB4571__BMFJEEON_01616	1.1718324406936433e-07
SGB4571__KHDIDIGP_01147	9.755682746489906e-08
SGB4571__HNFGLEIG_00657	2.5090297978966002e-08
SGB4571__HLMKJBBP_01398	1.517313321866922e-07
SGB4571__GJAAOANL_00968	5.1527138645190654e-08
SGB4571__EEDKKJOG_00507	2.654717078869141e-08
SGB4571__BJPLBKGB_00947	5.703703954028708e-08
SGB4571__JGLLCLKM_01459	2.8603481659127545e-08
SGB4571__JDENGFHM_01110	8.763807399225458e-08
SGB4571__LPFPLABP_01234	5.8783093652351355e-08
SGB4571__JHJDPHMH_00222	6.044853369823157e-08
SGB4571__IBMILKGC_02120	3.130841290235969e-08
SGB4571__BMFJEEON_01590	1.041100566570725e-07
SGB4571__ILEBFJJF_00641	7.068414805490681e-08
SGB4571__NACOFKPK_00540	3.6004748278263257e-08
SGB4571__KJOKNIEG_01891	7.255365749725865e-08
SGB4571__JFCIMHFL_00375	8.148191760650442e-08
SGB4571__ILEBFJJF_00039	4.091457392879546e-08
SGB4571__FEPJNCJD_00800	4.126628144101598e-08
SGB4571__OMPJHCNB_00774	4.2172585335195726e-08
SGB4571__JFCIMHFL_00800	1.305312349872138e-07
SGB4571__FJPHJBND_02048	4.390838033415967e-08
SGB4571__NGIPLCCL_00062	8.862739252252868e-08
SGB4571__FEPJNCJD_00282	4.431369626126434e-08
SGB4571__MIJJNIHL_00018	4.472656480577672e-08
SGB4571__HHDHCIJK_00840	4.601265786628763e-08
SGB4571__DJJIBMGN_00332	1.8856915192325804e-07
SGB4571__MIJJNIHL_00290	4.832877986512679e-08
SGB4571__FJPHJBND_00938	9.915307541964676e-08
SGB4571__LPFPLABP_01292	1.594318064863236e-07
SGB4571__BCBKMEFC_02123	1.594318064863236e-07
SGB4571__JDENGFHM_00110	5.3439734209743836e-08
SGB4571__GJAAOANL_00707	1.6976850379272515e-07
SGB4571__HLMKJBBP_00969	6.167905742021028e-08
SGB4571__MIJJNIHL_01526	6.330580256321924e-08
SGB4571__DLINFFCI_00739	6.415178340694082e-08
SGB4571__BBNNAIDF_01317	1.516015604307986e-07
SGB4571__FJPHJBND_00190	2.534111871652107e-07
SGB4571__CAMOEHDI_00311	1.7352068427089202e-07
SGB4571__HLMKJBBP_01643	9.086588312431686e-08
SGB4571__ABJMACJM_01905	1.0361382888739447e-07
SGB4571__LPFPLABP_01159	1.0828835680570713e-07
SGB4571__HHDHCIJK_01991	1.1208074067734357e-07
SGB4571__JNMNFIML_00799	1.0993692070366076e-07
SGB4571__EBMHPOFB_02105	9.751502559735583e-08
SGB4571__DJJIBMGN_01421	7.360349657583311e-08
SGB4571__MIJJNIHL_00028	1.0724722289661514e-07
SGB4571__DLINFFCI_01592	1.2681803636501322e-07
SGB4571__JMBPIMBJ_00568	1.233935012484661e-07
SGB4571__IBMILKGC_00901	7.640208792073585e-08
SGB4571__HHDHCIJK_00610	1.1506093781889612e-07
SGB4571__EBMHPOFB_00062	4.597547609936687e-08
SGB4571__NGIPLCCL_00153	7.013873541789979e-08
SGB4571__DJJIBMGN_02112	4.733548772935419e-08
SGB4571__IBMILKGC_02156	1.0250415936701126e-07
