#mpa_vJan21_CHOCOPhlAnSGB_202103
#/opt/software/miniconda3/envs/metaphlan4/bin/metaphlan -t marker_ab_table /datastore/shekas3/UCFMT1/results/Metaphlan4/PMCL727.mp.bowtie2out --bowtie2db /dataone/common/ref_dbs/metaphlan4/ --nreads 5686875 --input_type bowtie2out --nproc 30 -o /datastore/shekas3/UCFMT1/results/StrainPhlan4/PMCL727.marker_abund_norm.txt
#SampleID	Metaphlan_Analysis
SGB2290__GMPOHBHC_00399	7.40302638961333e-07
SGB2290__AHKNNJBA_00288	1.122265830350828e-06
SGB2290__IMBLCEAG_00248	7.49772282161551e-07
SGB2290__JIIABCLJ_01613	6.644754721496517e-07
SGB2290__MHMLFPKL_01084	1.3535009984644223e-06
SGB2290__KKJEJMIM_00030	1.499237020630093e-06
SGB2290__PNGNANDN_01963	5.52890805937501e-07
SGB2290__EJFKJGAG_00466	2.764454029687505e-06
SGB2290__BLKLOOAP_01191	1.017970305718346e-06
SGB2290__CDIIGFEK_00739	2.6505180017106363e-06
SGB2290__KAOMDLGN_01222	8.993208808046192e-07
SGB2290__HLAKPMAA_00513	2.225537951313959e-06
SGB2290__DMLGJHKO_00693	1.514357973676351e-06
SGB2290__PNGNANDN_02179	1.2273411059952686e-06
SGB2290__CPHKMGEK_01095	1.709972436817493e-06
SGB2290__DFELIECD_00994	1.2705739214866519e-06
SGB2290__KJELAPPH_00053	2.2478676345481182e-06
SGB2290__BPAHJMGG_00166	1.79070803466405e-06
SGB2290__PIJCHCDJ_01243	4.88374918544741e-07
SGB2290__GFKKOEHI_00126	1.8007103580711517e-06
SGB2290__JDPFNPKI_00319	8.207970633945542e-07
SGB2290__CLFLMHNH_00753	6.584818358895935e-07
SGB2290__KKJEJMIM_00113	1.316963671779187e-06
SGB2290__JDPJPGKH_00008	6.874423514281304e-07
SGB2290__KNAKMBAI_01361	5.155817635710979e-07
SGB2290__HOGMAIIO_01203	1.0341958400639941e-06
SGB2290__GPFLOGLA_01660	2.254014283400347e-06
SGB2290__KBNPDFKE_01542	1.924319664191356e-06
SGB2290__IJKIIDBI_00178	1.217300858258944e-06
SGB2290__HIHKCMBL_01282	1.4164146757842088e-06
SGB2290__BHAKAKAH_01170	1.2779652507767608e-06
SGB2290__BHHDPEGG_01505	5.476993931900403e-07
SGB2290__PGDELCKP_00100	1.3064496228463122e-06
SGB2290__MENBKOGO_01264	1.6850864628760993e-06
SGB2290__ANCMJEND_00079	1.1306139978065163e-06
SGB2290__BLMOGLPE_02067	1.908903870559498e-07
SGB2290__JALMGMPM_00311	1.9340990642732412e-06
SGB2290__KLFGPIPB_01494	1.552401701820909e-06
SGB2290__GNDLOPBF_01556	2.547958718767802e-06
SGB2290__KNAKMBAI_00405	9.899144343760095e-07
SGB2290__FMMLCHNB_01435	3.3132100838978555e-06
SGB2290__PLBEELJL_01309	3.767289028820961e-06
SGB2290__AEMIFHDH_01426	2.2698130470939286e-06
SGB2290__AJFJEACH_00505	8.5550373892744e-07
SGB2290__AOOIBFEI_00950	1.7172735637231154e-06
SGB2290__KGMHBCKL_00770	1.9390339280916805e-06
SGB2290__BACJKAFP_01509	2.614205529058288e-06
SGB2290__JPNDLNJK_00154	2.1785046075485735e-06
SGB2290__FAJKCBGB_00499	1.0933157923321986e-06
SGB2290__ODMCGNOE_00606	1.3119789507986383e-06
SGB2290__NIDHOAIO_00739	4.406137627841817e-07
SGB2290__LOFOECDD_00125	2.219755037010583e-06
SGB2290__PBEPOPEH_00134	9.08546224685358e-07
SGB2290__GKLKHHAD_01828	2.307126873666155e-06
SGB2290__AFDAAPBP_02037	6.921380620998465e-07
SGB2290__KAEEAEDM_02093	3.011117001350098e-06
SGB2290__NOGCEMOL_00202	2.620351335549352e-06
SGB2290__MPPDDFLJ_00689	1.4292825466632827e-06
SGB2290__GNJFHCIJ_01123	1.6743007894112e-06
SGB2290__FEGCAIHC_00960	1.4773138685333853e-06
SGB2290__IJFPIEHC_00756	1.2310948904444878e-06
SGB2290__CACHAAJL_01164	9.974456718011775e-07
SGB2290__DCJIPOGB_00224	7.676797160631552e-07
SGB2290__EINBMHEJ_01259	5.117864773754368e-07
SGB2290__HKAEGFIK_00572	5.185783476515447e-07
SGB2290__CFDCMPGI_01196	2.065177797075866e-06
SGB2290__PMJIKDCC_00692	5.162944492689665e-07
SGB2290__JJCFENOK_01766	7.848109564751605e-07
SGB2290__COCCJNJO_00302	1.3080182607919343e-06
SGB2290__LKLLHIAN_00302	1.3080182607919343e-06
SGB2290__GNDLOPBF_00479	7.954616836384357e-07
SGB2290__FHPEKFDH_00636	1.8560772618230167e-06
SGB2290__MLLPEEHI_01325	8.027242367089092e-07
SGB2290__NAAMIMMM_01685	2.1603216685263417e-06
SGB2290__MLDMMFEI_01038	1.635309169090368e-06
SGB2290__CFCNDDFI_01389	1.635309169090368e-06
SGB2290__JDPFNPKI_01066	2.7129005670562554e-07
SGB2290__NCGOMMFO_00903	8.292219809588891e-07
SGB2290__NOOLJKCK_01901	1.934851288904075e-06
SGB2290__GODGCDNP_00088	2.1905982871488005e-06
SGB2290__DLMDMLFN_01156	1.3951952282912373e-06
SGB2290__JKPJOGEJ_00137	1.42921468625064e-06
SGB2290__NAJNPGHK_01637	1.731949882018968e-06
SGB2290__LGAJKIOP_01069	1.4504345104809476e-06
SGB2290__FGAODACA_00706	1.7405214125771372e-06
SGB2290__JABJPOJA_00803	2.379578650197622e-06
SGB2290__AHKNNJBA_00112	9.061369430209429e-07
SGB2290__BNOJPHOP_01024	1.5259549977016478e-06
SGB2290__OGGOCICE_00260	3.1334863839635377e-06
SGB2290__PBIHGBEP_00058	1.2669404877270102e-06
SGB2290__CFDOIANJ_00099	2.5898602784882972e-06
SGB2290__OFMPBJOC_00473	1.2949301392441486e-06
SGB2290__EOCIBGFM_00281	2.3043083779162113e-06
SGB2290__DFAOCEKE_00806	2.9963378728554586e-06
SGB2290__BLEKHAFK_01259	6.658528606345463e-07
SGB2290__NOJCHIMM_01255	3.310461105957231e-07
SGB2290__IALENMAH_00362	1.6646321515863657e-06
SGB2290__GANFCMAI_00552	4.403071039356787e-06
SGB2290__MENBKOGO_00519	1.723363693255914e-06
SGB2290__BNCEHJJC_02056	2.117851105306121e-06
SGB2290__CMJMBDBI_01839	2.500947588497784e-06
SGB2290__BHDIFFEB_01454	1.4648276910754263e-06
SGB2290__KDHANMOI_01172	7.370185301987473e-07
SGB2290__DFAOCEKE_00462	1.1055277952981208e-06
SGB2290__CKANGEDC_00775	1.1125222206983512e-06
SGB2290__IFKHFGPJ_00266	1.1125222206983512e-06
SGB2290__BEEIHHAM_00490	1.8660095231990082e-06
SGB2290__CCEMHKEG_01232	1.877966645271406e-06
SGB2290__AGHELPKD_00030	1.8900779946657147e-06
SGB2290__NNMKHPMI_00069	2.2977305604768223e-06
SGB2290__HIGPDNNC_00791	7.760507696573143e-07
SGB2290__LDLFOFCJ_01032	2.0203757088405342e-06
SGB2290__FGFBLCPK_01221	4.0972423470230387e-07
SGB2290__AFJFEFBA_00795	2.0630421507407856e-06
SGB2290__IFPPOKKD_02183	1.6740015114467578e-06
SGB2290__KPFGMBEA_00556	2.9719412408513515e-06
SGB2290__LEGNJJMB_01897	1.2736891032220081e-06
SGB2290__PHDFPFJN_00483	2.5659642830396346e-06
SGB2290__LCDBCFOO_00536	3.471949502397116e-06
SGB2290__JHNNMOMN_01736	3.1547477886336816e-06
SGB2290__GFLIHOII_01527	1.3731506731141347e-06
SGB2290__NGBOMGDL_01652	1.352034766557292e-06
SGB2290__AEGIMDOH_00045	1.8599154870304974e-06
SGB2290__BLKLOOAP_00413	2.343484825903881e-06
SGB2318__FNLOMKLB_00531	3.125619762537859e-07
SGB2318__CNHDCIOP_01703	4.308039278236217e-07
SGB2318__ABGAONLP_00323	1.8784940100709933e-07
SGB2318__LMHDLJLN_00843	1.9766855419696999e-07
SGB2318__JGPMGKCJ_01220	2.138987309247442e-07
SGB2318__GKOJKEBJ_01145	3.028715947352702e-07
SGB2318__LLOKGOGJ_00087	3.1423764935677767e-07
SGB2318__DFDCGDHJ_00456	1.8604327610169985e-07
SGB2318__AMBFKMJD_01638	3.817807741118996e-07
SGB2318__CIILDLOO_01776	1.9151409278485455e-07
SGB2318__HOKEMNEG_00655	4.0138887752540255e-07
SGB2318__HGKICGHO_00331	4.1415126048723194e-07
SGB2318__OAENIFAM_00275	2.3162438471923828e-07
SGB2318__PCKCMJKO_01938	4.80331724428359e-07
SGB2318__FFJHBGHM_01657	5.008535981510186e-07
SGB2318__PNHCJOCK_02210	5.140305799511235e-07
SGB2318__LNAEKAIG_01801	7.88329366462589e-07
SGB2318__OPIBFEFH_00955	2.9594551510246614e-07
SGB3573__EHFFHENA_00221	5.323468668218998e-08
SGB3573__EHFFHENA_00710	1.2811094630965951e-07
SGB3573__GFEBBKCI_00897	1.890612184510417e-07
SGB3573__BFAIKHAJ_01009	2.36320957144664e-07
SGB3573__PCJLGDOE_01021	3.044447149821367e-07
SGB3573__EHFFHENA_00841	1.5301713108891532e-07
SGB3573__OHDLHAFA_01472	1.558654117649962e-07
SGB3573__KACAFLDM_01447	1.674420530561869e-07
SGB3573__GDPOPKIE_01170	1.8843566630108603e-07
SGB3573__GFEBBKCI_01634	3.8681981285464817e-07
SGB3573__IJGEDDOH_00012	2.1544821423240892e-07
SGB3573__IJGEDDOH_01151	4.5251955760227315e-07
SGB3573__KBKHAJOE_00723	4.843004501069253e-07
SGB3573__HEDNBPLP_00100	2.5814722463448327e-07
SGB3573__GFEBBKCI_00793	2.675747455696364e-07
SGB3573__BFAIKHAJ_00833	5.580780913164949e-07
SGB3573__FFLNKGOH_01553	5.476495717872001e-07
SGB3573__PCJLGDOE_01392	3.0361017749261076e-07
SGB3573__EHFFHENA_00856	1.1488652802384112e-06
SGB3573__HEDNBPLP_01341	3.906112137128935e-07
SGB3574__NBCPPLDI_00889	3.133975729504435e-07
SGB3574__EEIEHPKB_00779	4.340875634483247e-07
SGB3466__IHBMPGKJ_00110	9.744248327801653e-08
SGB3466__IHBMPGKJ_00691	5.44714849340553e-08
SGB3466__IHBMPGKJ_00802	5.608729512044714e-08
SGB3466__IHBMPGKJ_04126	6.176068702580343e-08
SGB3466__IHBMPGKJ_04220	6.275249898330707e-08
SGB3466__IHBMPGKJ_03449	6.32263283403278e-08
SGB3466__IHBMPGKJ_02377	1.2924084880887265e-07
SGB3466__IHBMPGKJ_03831	1.3112006721966225e-07
SGB3466__IHBMPGKJ_02084	6.960859091348e-08
SGB3813__LEAECFAK_00490	5.77316627339656e-07
SGB3813__BJJJKJNM_00554	3.6168747930896704e-07
SGB3934__EKIGFOLO_00422	1.6792174942125199e-07
SGB3934__GMGBLDKC_00258	3.732019046398017e-07
SGB3936__FLOKIHOC_00389	2.9824828812923907e-07
SGB3952__ILOOAJPM_00179	3.117308235299924e-07
SGB3952__FHECMKHB_01007	1.6189238330322627e-07
SGB3952__OBKHKFPB_00641	3.3298167122386295e-07
SGB3952__CDOPHFDM_00712	3.397366773174183e-07
SGB3952__MPCFOGMC_00088	1.7441759253223879e-07
SGB3952__CDOPHFDM_00546	3.562558926995784e-07
SGB3952__PJBIHHOD_00962	3.6063979264908375e-07
SGB3952__CDFPCKOA_01170	3.6175267778190516e-07
SGB3952__NNMAEFLO_00387	3.855476237183495e-07
SGB3952__NJJJEFJL_00850	4.215984593053625e-07
SGB3952__BJOHPFJD_00893	4.490527507044174e-07
SGB3952__MNAPLKMN_00121	4.6142537473323097e-07
SGB3952__FHECMKHB_00101	4.843004501069253e-07
SGB3952__NNMAEFLO_00051	2.558932386877184e-07
SGB3952__NNMAEFLO_00750	2.5701528997556174e-07
SGB3952__MNAPLKMN_01002	1.1268854403807295e-06
SGB3952__FLJCHNFA_00103	9.931383317871692e-07
SGB3952__CDOPHFDM_00408	3.348282322362646e-07
SGB3952__KGIKPDGN_00034	3.4467273865118284e-07
SGB3952__PJBIHHOD_01028	7.511866581085624e-07
SGB3952__KGIKPDGN_01125	3.9588766102179836e-07
SGB3952__PJBIHHOD_00132	4.276607138399391e-07
SGB3952__NJJJEFJL_00732	8.94478993799936e-07
SGB3952__CDFPCKOA_00187	5.743230437197565e-07
SGB3952__NNMAEFLO_00218	7.231143056835625e-07
SGB3952__NNMAEFLO_00978	2.2498245122256602e-07
SGB3952__PJBIHHOD_01080	1.4506442021715923e-07
SGB3952__CDOPHFDM_00748	4.790613480433937e-07
SGB3952__NJJJEFJL_01156	3.2649004869481215e-07
SGB3952__CDFPCKOA_01125	1.8545464037157915e-07
SGB3952__CDFPCKOA_00604	6.020833162881038e-07
SGB3952__NJJJEFJL_01300	2.3346956791584882e-07
SGB3952__CDOPHFDM_00954	4.987228359005887e-07
SGB3952__BJOHPFJD_01106	2.5478094189015056e-07
SGB3952__OKDMMGOC_00322	5.425801134112511e-07
SGB3952__PJBIHHOD_00124	5.634427201903648e-07
SGB3952__FHECMKHB_00588	2.8724372700294946e-07
SGB3952__KGIKPDGN_00815	7.017245988636768e-07
SGB3958__FFNCEFCO_00275	1.5926589122988532e-07
SGB3958__OJLKOFJD_02141	1.7212767198135743e-07
SGB3958__LHKAAJNO_01597	3.2289294106851e-07
SGB3958__JIHAOMPH_01825	7.984991185072387e-08
SGB3958__OLOIKHIE_00838	2.4728808880700554e-07
SGB3958__LGDHPMOE_01502	5.00728628253202e-07
SGB3958__AMNDPHOP_01199	1.514357973676351e-07
SGB3958__LHKAAJNO_00011	3.1423764935677767e-07
SGB3958__ABDHEEPN_01670	4.924379561777952e-07
SGB3958__AMNDPHOP_01164	3.084025489886401e-07
SGB3958__DFLHBEJL_00797	8.616078556472434e-07
SGB3958__CLNAHIJG_01408	1.7469268969121313e-07
SGB3990__ILKKDEHD_00149	1.8845336165246872e-07
SGB3990__GMLHDLKG_00555	1.6888943521693765e-07
SGB3990__OLLIFEMC_00149	3.6973943549463764e-07
SGB3990__ILKKDEHD_01127	1.8783181888979986e-07
SGB3990__OLLIFEMC_01555	4.389638849394906e-07
SGB3990__ILKKDEHD_00468	2.2980813894378781e-07
SGB3990__ILKKDEHD_00981	3.0204564767364765e-07
SGB3990__ILKKDEHD_00751	3.98579704588172e-07
SGB3990__ILKKDEHD_00467	4.126084301481571e-07
SGB3969__LCEJKFHG_00544	1.872318292084555e-07
SGB3969__EDMCBJCD_01098	4.6131930406709467e-07
SGB3989__FHPDGJCM_00819	2.411539615640106e-07
SGB3962__HGHMGEOL_01105	6.334702438635051e-07
SGB3995__IAKMHICP_01124	2.162663583780212e-07
SGB3995__JJKEFFCM_01682	1.2740664620309276e-07
SGB3995__LOCKKGNB_00324	3.0523741917187803e-07
SGB3995__LOCKKGNB_00274	1.5261870958593901e-07
SGB3995__JJKEFFCM_01557	3.092636774843443e-07
SGB3995__LLBAINIL_00767	1.8486971774731882e-07
SGB3995__LLBAINIL_01249	2.2980813894378781e-07
SGB3995__HHDKJLND_00317	5.117864773754368e-07
SGB4030__DPOFOLJO_00767	2.7450342927375594e-07
SGB4030__KCIJLPBO_01909	3.348282322362646e-07
SGB3983__NOKMHCBD_00862	3.5511367066438864e-07
SGB3983__DFPMNBEG_01120	4.802167845319627e-07
SGB3993__LAIHFKPO_00724	1.1206109688262772e-07
SGB3993__AFCFCDKL_00656	3.0603426217783065e-07
SGB3993__MGBMCNJC_01056	1.6189238330322627e-07
SGB3993__CMLMPKAO_00506	5.502199915980968e-07
SGB3993__KIFGKDAP_01113	5.918910302049323e-07
SGB3993__CIHKDHJH_00737	6.266972767927076e-07
SGB3993__CIHKDHJH_01101	3.426577969257331e-07
SGB3993__KEKPNFOI_00629	1.4121988035665892e-07
SGB3993__KIFGKDAP_01137	2.9673839350852787e-07
SGB3993__NIJDBGDA_00815	3.0209111534679005e-07
SGB3993__BDEGCGPH_00222	3.4072411625837824e-07
SGB3988__ADPAIAKP_01088	3.5303727926117066e-07
SGB3988__IIGGEOLB_01365	4.6880645605409585e-07
SGB3988__EJBDPDDI_01197	5.800061235654512e-07
SGB3988__ADPAIAKP_01756	2.47257620727623e-07
SGB3988__MDGLJMEI_00164	5.889175762614943e-07
SGB3988__GLBHAJNE_00394	3.2200601488462856e-07
SGB3988__AIFEFMNB_02230	1.5968711601446456e-07
SGB3988__LCJLIMJM_00219	2.462189780888976e-07
SGB3988__AIFEFMNB_02101	4.4051704352335884e-07
SGB3991__AEEDIPHC_01078	2.1312099996039009e-07
SGB3991__AEEDIPHC_00190	1.2994879989475106e-07
SGB3991__OIDAMDPF_00092	3.2924091794479674e-07
SGB3991__EAHFNLCE_00230	3.8810042545522726e-07
SGB3991__PAPMLCOD_00151	2.3918582705874286e-07
SGB3991__BOFKNJCB_00167	2.7255152818172803e-07
SGB3991__MNLJPIDH_00560	3.5511367066438864e-07
SGB4029__LIBCOPGP_00244	4.068800812829872e-07
SGB4029__DCLKGDNB_00182	1.623407661033613e-07
SGB4029__EHAEJDGC_00134	1.0428542328930791e-07
SGB4029__FHAALGLI_00226	2.8380731430957693e-07
SGB4029__AFAGNLOE_01216	1.86635660406616e-07
SGB4029__COMDGGNN_00281	6.039095067499776e-07
SGB4029__HJOFFMLK_00344	2.7450342927375594e-07
SGB4029__BCFCOGIK_00095	2.7129005670562554e-07
SGB4029__ACMIHLCO_00986	4.841836032202758e-07
SGB4029__ODGNFLBP_00540	1.241678950133995e-07
SGB4029__FODELPPD_01157	6.89463893375996e-07
SGB4029__DCLKGDNB_01069	3.74463658416911e-07
SGB4029__HIOMMEME_01180	4.6142537473323097e-07
SGB4029__ICDIBEJP_00152	6.403912066886961e-07
SGB4029__KFPOIPCP_01085	6.658528606345463e-07
SGB4063__CBEIPHAM_00620	3.5734184531042685e-07
SGB4063__AGEEKAKB_00593	3.793101681998444e-07
SGB4063__CBEIPHAM_00439	7.610348187995807e-07
SGB4063__IDNBHKKK_00579	2.675747455696364e-07
SGB4063__EBKFKEHK_00726	3.051909995403296e-07
SGB4063__OFDCLJLH_00699	6.168050979772802e-07
SGB4063__EBKFKEHK_00687	7.864634762146202e-07
SGB4063__AGEEKAKB_01016	2.616377586004827e-07
SGB4063__CBEIPHAM_00998	1.754618266212411e-07
SGB4063__CBEIPHAM_00698	2.0780978891057154e-07
SGB4063__FMJMCAMM_00779	2.462189780888976e-07
SGB4063__GFBBJCLJ_00401	2.5701528997556174e-07
SGB4063__FMJMCAMM_00865	3.310461105957231e-07
SGB4063__IDNBHKKK_00754	5.858027986509616e-07
SGB4044__IBCHCBBL_00372	3.509236532424822e-07
SGB4044__MFKLCLBM_00389	4.54273112342679e-07
SGB4044__DBELLAMO_01013	4.823079231280212e-07
SGB4044__MFKLCLBM_03138	2.751099957990484e-07
SGB4044__BEONGJIK_01881	3.1845596214037313e-07
SGB4044__OIABLBJE_01565	3.829550934128037e-07
SGB4060__JLPABBKI_00826	5.225207657041455e-07
SGB4060__AODALFEF_01266	6.953574216283811e-07
SGB4060__NJAIHAID_01200	2.0820042169750378e-07
SGB4060__AODALFEF_00304	2.1044291996282253e-07
SGB4060__NJAIHAID_00584	8.493956165252946e-07
SGB4060__NJAIHAID_02293	6.597532060654269e-07
SGB4060__AODALFEF_00690	4.7551769066514956e-07
SGB4060__JEOFNHPF_00994	3.6706066241178123e-07
SGB4060__JLPABBKI_00598	6.195270801177182e-07
SGB4060__NGECLOLF_02048	1.2685517200865966e-07
SGB4060__AODALFEF_00248	2.7322386724010325e-07
SGB4060__NGECLOLF_01645	5.490068585475119e-07
SGB4060__JEOFNHPF_00554	2.858836573645698e-07
SGB4060__JLPABBKI_00341	1.429418286822849e-07
SGB4060__NGECLOLF_01259	5.731650791882552e-07
SGB4060__JEOFNHPF_00482	2.8728484722653565e-07
SGB4060__NJAIHAID_00169	8.660995197863144e-07
SGB4060__AODALFEF_00840	4.451075902627918e-07
SGB4060__NJAIHAID_01039	3.013146481033124e-07
SGB4060__AODALFEF_01109	1.2052585924132496e-06
SGB4060__NJAIHAID_01995	4.675962352949886e-07
SGB4060__AODALFEF_00059	4.7009635942566527e-07
SGB4060__NJAIHAID_01169	4.790613480433937e-07
SGB4060__AODALFEF_02229	1.6324502434740607e-07
SGB4060__JLPABBKI_00866	4.911028249284958e-07
SGB4060__JEOFNHPF_00591	1.6415941267891082e-07
SGB4060__JLPABBKI_00348	3.3298167122386295e-07
SGB4060__NGECLOLF_00221	3.397366773174183e-07
SGB4060__JLPABBKI_01032	6.834346237607941e-07
SGB4060__NGECLOLF_01143	1.0341958400639941e-06
SGB4060__AODALFEF_01292	3.44731946687998e-07
SGB4060__NJAIHAID_00121	1.0434007356505235e-06
SGB4060__NJAIHAID_01741	1.0465055551934327e-06
SGB4060__NJAIHAID_00913	3.509236532424822e-07
SGB4060__NGECLOLF_01199	5.279659397937124e-07
SGB4060__NJAIHAID_00380	3.6063979264908375e-07
SGB4060__AODALFEF_01029	7.235053555638103e-07
SGB4060__NGECLOLF_01099	5.51132616491967e-07
SGB4060__NGECLOLF_01902	1.86635660406616e-07
SGB4060__NJAIHAID_01108	5.708121917887797e-07
SGB4060__JEOFNHPF_01511	3.842837752084498e-07
SGB4060__JEOFNHPF_00391	3.8810042545522726e-07
SGB4060__NJAIHAID_01319	1.1681686363757705e-06
SGB4060__NGECLOLF_01398	3.906872579222026e-07
SGB4060__NJAIHAID_02155	3.906872579222026e-07
SGB4060__NGECLOLF_00899	5.919492267437101e-07
SGB4060__JLPABBKI_00500	5.979883250565341e-07
SGB4060__JEOFNHPF_00845	4.0980790362501963e-07
SGB4060__JLPABBKI_00789	4.11245531428674e-07
SGB4060__AODALFEF_00229	4.2465287413792897e-07
SGB4060__NGECLOLF_00151	1.342017572886724e-06
SGB4060__NGECLOLF_00746	2.245263753522087e-07
SGB4060__NGECLOLF_01076	4.5251955760227315e-07
SGB4060__NGECLOLF_01140	4.5961627788757563e-07
SGB4060__JEOFNHPF_00600	2.3162438471923828e-07
SGB4060__NJAIHAID_00145	1.1720161401352397e-06
SGB4060__JEOFNHPF_00658	2.4215022505346266e-07
SGB4060__JLPABBKI_01029	4.903780497930647e-07
SGB4060__NJAIHAID_00104	2.462189780888976e-07
SGB4060__NGECLOLF_00623	4.966101264888762e-07
SGB4060__JEOFNHPF_00200	2.483050632444381e-07
SGB4060__AODALFEF_02249	4.987228359005887e-07
SGB4060__JEOFNHPF_01172	5.008535981510186e-07
SGB4060__JEOFNHPF_01117	5.073565458663873e-07
SGB4060__JLPABBKI_01342	5.073565458663873e-07
SGB4060__NGECLOLF_01524	2.5701528997556174e-07
SGB4060__NJAIHAID_00647	5.185783476515447e-07
SGB4060__JEOFNHPF_01046	2.6515389454614525e-07
SGB4060__AODALFEF_00826	5.376036477018215e-07
SGB4060__NJAIHAID_01144	2.700402085657927e-07
SGB4060__NGECLOLF_00497	5.351494911392728e-07
SGB4060__AODALFEF_01189	5.476495717872001e-07
SGB4060__NJAIHAID_01216	1.1108678069925773e-06
SGB4060__AODALFEF_00143	8.331508552444329e-07
SGB4060__JLPABBKI_00876	5.689114870847821e-07
SGB4060__NGECLOLF_01186	8.57528811750384e-07
SGB4060__NJAIHAID_02288	2.88658313669828e-07
SGB4060__NGECLOLF_02006	2.9298692408762677e-07
SGB4060__NJAIHAID_01034	1.487236656373514e-06
SGB4060__NJAIHAID_01695	6.103819990806592e-07
SGB4060__JEOFNHPF_00371	6.135767392748899e-07
SGB4060__AODALFEF_00888	3.084025489886401e-07
SGB4060__AODALFEF_01784	3.100338043250316e-07
SGB4060__NJAIHAID_00393	6.300655591436645e-07
SGB4060__NJAIHAID_00576	6.334702438635051e-07
SGB4060__JEOFNHPF_01217	3.219543553507573e-07
SGB4060__JEOFNHPF_01150	3.2373253481103715e-07
SGB4060__NGECLOLF_01340	3.2553046541103986e-07
SGB4060__NGECLOLF_01187	9.87560733392662e-07
SGB4060__JEOFNHPF_00211	3.2918691113088736e-07
SGB4060__NGECLOLF_00269	1.0102556598333255e-06
SGB4060__NGECLOLF_00054	6.735037732222169e-07
SGB4060__NGECLOLF_01453	1.723363693255914e-06
SGB4060__NGECLOLF_01166	6.893454773023657e-07
SGB4060__NJAIHAID_01058	6.975491185864728e-07
SGB4060__NJAIHAID_01318	7.059503684353738e-07
SGB4060__NGECLOLF_00693	3.5511367066438864e-07
SGB4060__AODALFEF_00185	1.0718346807847645e-06
SGB4060__NGECLOLF_01615	7.324138455377131e-07
SGB4060__AODALFEF_00194	7.560311978662859e-07
SGB4060__JLPABBKI_01010	3.804693149342147e-07
SGB4060__AODALFEF_00079	7.659101868256074e-07
SGB4060__JEOFNHPF_00624	4.0130861071476507e-07
SGB4060__JLPABBKI_00100	8.026172214295301e-07
SGB4060__AODALFEF_01559	1.2039258321442952e-06
SGB4060__JEOFNHPF_00187	4.0407514176810685e-07
SGB4060__AODALFEF_00844	4.0407514176810685e-07
SGB4060__JEOFNHPF_00492	4.0972423470230387e-07
SGB4060__NJAIHAID_01673	4.0972423470230387e-07
SGB4060__NJAIHAID_02113	4.2456303440733606e-07
SGB4060__NGECLOLF_01475	4.276607138399391e-07
SGB4060__AODALFEF_01077	8.553214276798782e-07
SGB4060__AODALFEF_02117	8.553214276798782e-07
SGB4060__JLPABBKI_00409	8.616078556472434e-07
SGB4060__NJAIHAID_00276	1.7489241415534726e-06
SGB4060__NGECLOLF_01820	9.013565110381947e-07
SGB4143__GHPFNPJG_01430	2.3443061033818458e-07
SGB4143__GHPFNPJG_01345	1.4054266164989405e-07
SGB4143__POGCEPDC_01709	1.5301713108891532e-07
SGB4143__GHPFNPJG_01461	3.628724525983244e-07
SGB4143__MMFHMKFM_00672	1.8313688046955954e-07
SGB4143__POGCEPDC_00705	4.000192226837345e-07
SGB4143__KFJDFIAD_01176	2.4936141795029437e-07
SGB4143__MCGAMNFD_01030	5.607475752991667e-07
SGB4143__GHPFNPJG_00214	8.617311810088484e-07
SGB4143__CPKBAMGN_01485	2.88658313669828e-07
SGB4143__GHKGIHEN_01356	2.9298692408762677e-07
SGB4143__GHPFNPJG_01277	6.072203549852215e-07
SGB4143__LLCJMBCI_00446	6.735037732222169e-07
SGB4143__GHPFNPJG_01355	6.813325536013696e-07
SGB4143__GHPFNPJG_01245	4.0972423470230387e-07
SGB4143__GHPFNPJG_01230	4.155335192257437e-07
SGB4046__KIPCICPA_01105	4.4733919096224135e-07
SGB4046__CAKIBBME_02378	6.072203549852215e-07
SGB4046__AFDAFNBC_00044	8.252168602963142e-07
SGB4046__CHLLOCJA_00141	3.1168240805110345e-07
SGB4046__AFDAFNBC_00687	7.370185301987473e-07
SGB4046__ODBKJBMO_00723	4.1415126048723194e-07
SGB4046__NPGDNAHG_00501	3.368084043985721e-07
SGB4158__DHJGANOE_00976	2.166660681916531e-07
SGB4158__LPHJOEEK_00420	2.2672293117243383e-07
SGB4158__MMLCIAEH_00669	1.2390541602354365e-07
SGB4158__FMIPFHKM_01382	2.952437096937052e-07
SGB4158__FMIPFHKM_01840	4.675962352949886e-07
SGB4158__PBFHBEGM_01226	1.6508410228245285e-07
SGB4158__FMIPFHKM_01211	3.662737609391191e-07
SGB4158__OJIIHLJL_00304	2.100438350183325e-07
SGB4158__MMLCIAEH_01572	2.4521898527615624e-07
SGB4166__FDOEGGPB_01406	4.780726515662009e-07
SGB4166__JOEGPBMK_00464	2.8178465216354005e-07
SGB4166__BALJCPFA_00589	1.4616017645958444e-07
SGB4166__CJJLLLIG_01009	3.686175671343517e-07
SGB4166__EIOEELPH_00031	3.72364354513059e-07
SGB4166__APDFDHLE_00030	1.8344019373079238e-07
SGB4166__DCNAJECC_00428	2.7776820434229944e-07
SGB4166__CJOMMBBD_00023	1.8695068377566863e-07
SGB4166__ACGNCHIK_00841	4.788309276401627e-07
SGB4166__IBNKJNNM_01475	5.860879366967334e-07
