#mpa_vJan21_CHOCOPhlAnSGB_202103
#/opt/software/miniconda3/envs/metaphlan4/bin/metaphlan -t marker_ab_table /datastore/shekas3/UCFMT1/results/Metaphlan4/PMCL636_S295.mp.bowtie2out --bowtie2db /dataone/common/ref_dbs/metaphlan4/ --nreads 44519088 --input_type bowtie2out --nproc 30 -o /datastore/shekas3/UCFMT1/results/StrainPhlan4/PMCL636_S295.marker_abund_norm.txt
#SampleID	Metaphlan_Analysis
SGB4862__EPEAADIH_00249	5.169707367422557e-08
SGB4862__HIHMELLH_00913	2.6395276967872945e-08
SGB4862__FEFAMHDN_00217	5.335482619678998e-08
SGB4862__IBHBGBEI_00477	8.003223929518498e-08
SGB4862__DDFMMJPH_00151	8.551670994536896e-08
SGB4862__JHADPFKO_01103	5.903388487108876e-08
SGB4862__COIEMEGB_00171	3.060272144283978e-08
SGB4862__CIKJFNIH_01757	3.471779599495879e-08
SGB4862__JEGLCNEL_00713	1.4422099108570899e-07
SGB4862__NIBDJEPP_00873	1.695278843995317e-07
SGB4862__OKKMPMNN_00825	1.2860179365583855e-07
SGB4862__ELLPKDLH_00065	8.622820580858657e-08
SGB4862__MMINAOHA_00303	1.0210217899638757e-07
SGB4862__NEBCHJFC_02580	1.1287688915038304e-07
SGB4862__GMALCEDM_01256	1.4171961299243795e-07
SGB4862__APJJONIA_00258	1.2619312399106896e-07
SGB4862__NIENANJP_00278	1.8589571635451255e-07
SGB4862__KALHFGPH_01280	7.041509708108696e-08
SGB4862__OMDFLNND_01627	8.622820580858657e-08
SGB4862__GPKGIKCH_00019	4.426072777197519e-08
SGB4862__LDBNPPCM_01932	1.0921760501563368e-07
SGB4862__KDBNGPHE_00372	3.8661669179407755e-08
SGB4862__EMIKOFPA_00631	4.054591576628962e-08
SGB4862__MLJPBGLA_02351	1.3291444401722655e-07
SGB4862__NBAIHAIM_02182	1.0975124500069113e-07
SGB4862__IBCPCDCL_01851	2.8077984292914015e-08
SGB4862__GMALCEDM_02348	2.152593975538009e-08
SGB4862__NCADGOCC_00415	2.2000312521083458e-08
SGB4862__KPOMOHLO_01559	2.4643252191906516e-08
SGB4862__DANLAHDE_01256	3.992119961540503e-08
SGB4862__BKHILIHM_00259	3.0211614681916264e-08
SGB4862__OPHIMNMN_00983	3.229667820059257e-08
SGB4862__ABCFDJKF_01285	9.689003460177771e-08
SGB4862__PBPGHNJL_02495	3.330221156519912e-08
SGB4862__OBPCMLHK_01690	3.360111039471308e-08
SGB4862__FHOGHLIK_01132	1.0171626977134564e-07
SGB4862__JFIAMCMJ_01203	1.810019943626918e-08
SGB4862__NEBCHJFC_02122	5.764504353006607e-08
SGB4862__JMMPMMAN_01183	3.8528905934961326e-08
SGB4862__DCIJAPLA_00871	3.892955452658064e-08
SGB4862__HOMOFMMO_00673	7.867724616616862e-08
SGB4862__MLJPBGLA_00411	7.930222208569746e-08
SGB4862__PMJMKGAP_00701	3.9968603276015534e-08
SGB4862__GBDLDJJN_00990	1.0322774672620105e-07
SGB4862__EGIFJCJH_00232	8.32710227130301e-08
SGB4862__GBJBAJMM_00648	2.1051883143284253e-08
SGB4862__CLCCMOKK_00775	4.319684904095711e-08
SGB4862__KDKPOLPD_01463	6.691866236573636e-08
SGB4862__KHBJPDHH_02308	4.4745746216853194e-08
SGB4862__IFCMNJGK_00537	9.030096647556342e-08
SGB4862__BOEBNOGK_00191	4.5701661269138766e-08
SGB4862__CFOFENMO_00583	7.048860595211498e-08
SGB4862__OJPNIGDH_00429	4.789418102627771e-08
SGB4862__EGOLIGBE_01795	1.45544527926713e-07
SGB4862__BEKDDNJN_01074	9.994382673708973e-08
SGB4862__GGJGJLOI_02405	5.0647973871598034e-08
SGB4785__CNBCJNOL_03195	6.577571503603582e-08
SGB4832__CGPPKCLN_00408	2.5069615395074522e-08
SGB4832__JPCDPMNL_00189	4.032753404039304e-08
SGB4870__LFJMJGJB_01313	1.889176859830915e-08
SGB4870__DBKGGLJI_01428	2.0779201332478985e-08
SGB4870__BNKIOAHP_01839	2.0924375343198453e-08
SGB4870__DDHBKBGL_01676	2.535251218087187e-08
SGB4870__BEPCBDDO_01041	5.248207376242112e-08
SGB4870__ANKHLOLP_02294	2.8060376278665874e-08
SGB4870__HNEMKGPC_00075	2.9381731661597495e-08
SGB4870__ODNLAHDN_02064	7.382859138543532e-08
SGB4870__MEFCNMNM_00224	7.474991630904998e-08
SGB4870__DDHBKBGL_00182	2.047616865060331e-08
SGB4870__HGJLHHAA_00236	4.2582673501887135e-08
SGB4870__DMFFDBJO_01357	2.357016725369423e-08
SGB4870__BBCIOMLP_00064	1.45544527926713e-07
SGB4870__BEPCBDDO_01628	5.1167146813194336e-08
SGB4870__DMFFDBJO_01017	5.20564987965506e-08
SGB4870__ANKHLOLP_02299	5.2605106155860906e-08
SGB4870__BNKIOAHP_00286	5.373775740466067e-08
SGB4870__AABGAMJL_00822	5.615596858582803e-08
SGB4870__ODNLAHDN_01604	5.615596858582803e-08
SGB4870__DDHBKBGL_02207	3.3626361737289366e-08
SGB4870__PPPBEELO_02005	3.749987503072897e-08
SGB4870__AHNFJCCE_00621	3.807191090314616e-08
SGB4870__AHNFJCCE_01392	7.93725579293798e-08
SGB4870__LPOFPNEO_00328	1.2934230871287984e-07
SGB4870__MEFCNMNM_00196	1.0496488368169515e-07
SGB4870__LFJMJGJB_00059	1.0721952085790482e-07
SGB4870__BEPCBDDO_01459	2.0924375343198453e-08
SGB4870__AABGAMJL_01144	2.2328349642619232e-08
SGB4870__LPOFPNEO_01763	2.6287100833817123e-08
SGB4870__BNKIOAHP_01330	2.7144808917090123e-08
SGB4870__BOKOLJFI_02751	3.0090201303468686e-08
SGB4863__HJDFPLOJ_02603	1.7507673522177328e-08
SGB4826__FGBJJNAF_00113	1.2552521707199496e-06
SGB4826__NBMDJMOE_00448	2.1273701011682627e-06
SGB4826__DJOJEPMF_00014	1.5205325971795118e-06
SGB4826__CBDCECNN_01268	6.641066677110194e-07
SGB4826__HLHMDLCO_01496	1.295052007664454e-06
SGB4826__ANCKFGLP_00411	1.3070833144210075e-06
SGB4826__GIDLELCD_01315	7.657663424729068e-07
SGB4826__KOBEFGBO_01313	1.2252261479566509e-06
SGB4826__AGLBMOGK_01460	1.1731722317123609e-06
SGB4826__GKDKBKGJ_01882	1.091434004756848e-06
SGB4826__FNGPILBN_01702	9.667406206598367e-07
SGB4826__FGBJJNAF_00526	1.6029671872258294e-06
SGB4826__BJICENIL_00086	1.162960218258478e-06
SGB4826__MNNJDLEO_01196	1.1253689949496281e-06
SGB4826__BHKPABHO_01829	7.575860594261295e-07
SGB4826__CPJLPMBC_00900	1.1546137204986467e-06
SGB4826__AAPABEOG_00737	1.3698017074585217e-06
SGB4826__CGPGOMJK_01082	9.23109394619974e-07
SGB4826__APNBPHCC_00049	1.4178882427424872e-06
SGB4826__COBGHKEN_01592	6.36729920350589e-07
SGB4826__LCFIADNM_02641	1.3027421632100904e-06
SGB4826__OAGCJNHM_02114	1.2302746479053869e-06
SGB4826__NIGEEFGN_01223	2.004660756277521e-06
SGB4826__NIGEEFGN_01438	9.522755293447454e-07
SGB4826__PEHJICCI_00108	6.705236842046507e-07
SGB4826__NNCNBEOE_01920	1.058071824910061e-06
SGB4826__FIPPPGMI_00534	1.1291245420488092e-06
SGB4826__AONPIIGD_00174	1.4311224105794473e-06
SGB4826__MPKFMFHM_01095	5.171201015736404e-07
SGB4826__KOFLJICI_02812	1.472948149632836e-06
SGB4826__FNJLCOCK_00047	8.031222447223191e-07
SGB4826__FMKNIODM_01285	1.1486416775198868e-06
SGB4826__JGJCOBEC_00766	1.668212399545954e-06
SGB4826__JOFHBAKB_00384	7.60004646477563e-07
SGB4826__PJPFPGBP_01381	9.725341049773634e-07
SGB4826__HOEFJIDE_01216	1.6134964586512444e-06
SGB4826__DEBCGEAP_01876	9.9756503710276e-07
SGB4826__JGAPJKLC_01341	1.2952528621906875e-06
SGB4826__PJMMILJH_00890	1.2684698309985752e-06
SGB4826__ODOHPLLE_00499	6.606622187124732e-07
SGB4826__EHMEDDAA_00608	1.092403565474313e-06
SGB4826__IJMCBGIA_00569	1.1538919006006405e-06
SGB4826__DHIOHCOE_00701	1.118152860092678e-06
SGB4826__NFFDMHML_00114	8.59324970434334e-07
SGB4826__BAHPAOGO_00790	1.4254960183515846e-06
SGB4826__KCKEOKNB_00254	1.3180861591098238e-06
SGB4826__DEBCGEAP_01370	1.0371817653498426e-06
SGB4826__IKHDMGHO_01604	1.2619336719999535e-06
SGB4826__NLHBFPGI_00946	1.2504874873790044e-06
SGB4826__FCKHCNED_01335	1.5807802274051027e-06
SGB4826__AGLBMOGK_02132	8.887982552040559e-07
SGB4826__PLFNBEKG_01728	9.288945679170215e-07
SGB4826__MFINGOIE_00285	1.9856242560149175e-06
SGB4826__GGFMJCKK_01241	1.1952491016802235e-06
SGB4826__FMFBDIED_00123	1.0728378947274412e-06
SGB4826__KMDJNPOL_01930	9.525777555305463e-07
SGB4826__GIKPDNMD_01219	1.3531584212792713e-06
SGB4826__PJHOEPGK_00350	9.424796738976409e-07
SGB4826__KFCLEIAC_01973	1.4709547512571574e-06
SGB4826__DHIOHCOE_01542	1.0171673063971902e-06
SGB4826__FBIHBBHN_00885	1.1841211119991942e-06
SGB4826__DNPNCHPC_00714	1.1206872270027536e-06
SGB4826__LJKNIOGJ_01184	1.0447658197272897e-06
SGB4826__BCHINJAN_00296	1.2299370278495e-06
SGB4826__PFGOLFMG_00398	1.4081564099640883e-06
SGB4826__AOMNKPFB_01046	1.2383565977827367e-06
SGB4826__DDEMKAFM_01319	9.68677343376902e-07
SGB4826__DONBLMLA_01294	9.38733157886511e-07
SGB4826__EAPGOGOG_01158	1.1246820631355238e-06
SGB4826__FGOOIFLF_00626	1.5391840730529992e-06
SGB4826__IEIDDBAC_01166	9.179383409617527e-07
SGB4826__KEOJPPDB_00296	1.1044268525095462e-06
SGB4826__LDOFGFAD_01935	1.3070833144210075e-06
SGB4826__GKKCKJPG_01840	1.3692612955290511e-06
SGB4826__DLMPANED_01587	1.2438474433411661e-06
SGB4826__JLBEBOCF_00542	6.929307815030291e-07
SGB4826__JDMJJJEO_00647	1.5156311302044943e-06
SGB4826__IJMCBGIA_01046	7.777839187931778e-07
SGB4826__AJIIANJL_01842	1.7635712166844466e-06
SGB4826__PELDFHOI_02039	1.596723637324196e-06
SGB4826__AHLJOHHL_00553	1.324255704266439e-06
SGB4826__NHHMPKFK_00680	1.6183381945388157e-06
SGB4826__COIKBKKJ_01577	1.2895634028094267e-06
SGB4826__LCDPHBPM_00885	1.1794899031784288e-06
SGB4826__CFKBNEMG_00459	2.0387286269584952e-06
SGB4826__JMJNOMHM_01497	7.665213563444202e-07
SGB4826__JFFDCAOK_00986	9.56879464362072e-07
SGB4826__ANIFLNIP_00583	1.5555678375863557e-06
SGB4826__KKDFDGNJ_00619	1.1468964727200827e-06
SGB4826__ANIFLNIP_00492	1.2797860486375801e-06
SGB4826__BHNPHOEH_01029	1.5443566130132385e-06
SGB4826__JJPCHPEK_00657	1.1549519294601157e-06
SGB4826__CPEBPJGM_02036	1.5211610380719852e-06
SGB4826__LOCBPAIF_01500	1.1418179126379378e-06
SGB4826__AEAJIOEA_00291	9.815480936674922e-07
SGB4826__IKHDMGHO_02058	1.3404299445091554e-06
SGB4826__AMFPHOMF_00316	1.2786970957429136e-06
SGB4826__JMAMMFLG_00518	1.5418818621099655e-06
SGB4826__CPJLPMBC_00607	1.5111313619979693e-06
SGB4874__BCJDMFDF_00580	3.8097226752268e-05
SGB4874__HFIEGBLO_01449	3.957252047462664e-05
SGB4874__IOLJAIHN_01404	4.531132474596543e-05
SGB4874__FEHJEIIM_01831	2.7147211168912535e-05
SGB4874__JIMHHKCN_01439	1.5818592731874944e-06
SGB4874__NELJDJLC_00656	4.151232908778401e-05
SGB4874__MEMBHODK_00415	5.3849720516355156e-05
SGB4874__FFBCKHHI_01402	3.434491767481581e-05
SGB4874__AHFBCNFA_01649	3.809987303122062e-05
SGB4874__AOJNDKOI_00995	3.705852803266283e-05
SGB4874__GOJPKKLK_00416	4.5736990939136334e-05
SGB4874__DKHLMAGA_01404	4.114885660266261e-05
SGB4874__FIFICAPF_00983	4.490839164017077e-05
SGB4874__KHBHPOIP_01110	3.836398641542586e-05
SGB4874__HLILHGGC_00537	4.094874945458471e-05
SGB4874__GBGGDCCB_03236	4.6064207699855014e-05
SGB4874__BPKCANJK_00552	3.9064949784364625e-05
SGB4874__JOKLGHHC_00080	5.172705853611544e-05
SGB4874__ADEFAEGM_00531	4.5339916996751225e-05
SGB4874__NJCDJKJM_00375	5.843849101350966e-05
SGB4874__PFMIEPDF_01582	6.248911823937831e-05
SGB4874__AHBMKGHK_00504	5.6875272519428804e-05
SGB4874__NBHKFAEL_00071	7.153545761496198e-05
SGB4874__NCLOJOEJ_00721	6.1018289403124916e-05
SGB4874__DFBMCMIJ_01457	3.872823286062227e-05
SGB4874__KAFNPPAJ_00222	3.823922027305652e-05
SGB4874__FLMCBFLM_01206	4.647475914791101e-05
SGB4874__FEHJEIIM_00810	4.65906356698408e-05
SGB4874__HBNKAHNI_00038	3.9343372712710615e-05
SGB4874__CELDMGOM_00309	3.30804626446226e-05
SGB4874__PIGNLLEP_01317	4.235125023654159e-05
SGB4874__GAJFLCDM_01355	4.3419268646459196e-05
SGB4874__KHBHPOIP_01355	5.036622617190537e-05
SGB4874__DICKMAII_00363	3.563003912303001e-05
SGB4874__FCDEMFBE_00918	3.788970664893258e-05
SGB4874__CGJPMGCK_00846	3.4814916234618546e-05
SGB4874__FLDJJFIM_00922	4.0074159137431724e-05
SGB4874__NIGMBBED_00247	3.853435299674357e-05
SGB4874__CPBEFNDN_01379	5.098170650412524e-05
SGB4874__CNJCPAKA_00523	3.398058763367684e-05
SGB4874__GMLDIEHE_01264	5.119632563867597e-05
SGB4874__DHALEHIC_01066	4.088247765386463e-05
SGB4874__FKACAANO_01032	5.390120390991063e-05
SGB4874__CGMPNMLC_01620	4.487888893412548e-05
SGB4874__CLDGHOPP_00687	3.954224977837234e-05
SGB4874__ECDNOPJN_01862	3.864399610552876e-05
SGB4874__LHLAPJIG_00851	3.5066145962930035e-05
SGB4874__CBLAHONK_02343	3.683571609869703e-05
SGB4874__BMBMOOFC_00484	5.4370485365107206e-05
SGB4874__JFOJGMEC_01150	4.8143001548876454e-05
SGB4874__MMEGBEOE_00380	5.15599800709241e-05
SGB4874__FDICAPOE_01265	6.430616037743321e-05
SGB4874__IADOMDDN_00956	4.5905836643484115e-05
SGB4874__BMHFMFMC_01562	5.096865001135194e-05
SGB4874__DFICKBDM_02260	4.9249365394929824e-05
SGB4874__OJACMJGN_00934	3.835530794118749e-05
SGB4874__JMJIBFFF_01422	4.843806674384458e-05
SGB4874__OGKPNLPI_00089	5.4178027829368464e-05
SGB4874__HKNGBCEB_01996	3.964123552614331e-05
SGB4874__APJDOBID_00598	5.212879434263397e-05
SGB4874__NEBFKFOB_02147	6.158014447968018e-05
SGB4874__DNCEKJMC_02361	4.450287503846285e-05
SGB4874__ECFLAMCC_02386	3.4750150968750465e-05
SGB4874__JHCIHNHI_01984	3.1846325886854665e-05
SGB4874__COEJCMDP_01500	6.475576901570318e-05
SGB4874__NELJDJLC_01495	5.56530383525347e-05
SGB4874__BJLEHAAJ_00589	4.027513892068106e-05
SGB4874__ACIHALCJ_02355	3.955930368325315e-05
SGB4874__HCFIEPGJ_02295	3.683207620688955e-05
SGB4874__CDENKLKL_00278	4.1205651640019955e-05
SGB4874__IAAEBPMG_00632	5.4264699174215913e-05
SGB4874__LJKDDMJI_00300	4.0004729908575894e-05
SGB4874__HLNMAJGI_02142	4.125246850494804e-05
SGB4874__KMJOLIAH_01948	4.009981352338954e-05
SGB4874__EAEOHAKI_01031	3.812376809691706e-05
SGB4874__GHIDONCH_01680	3.5360592830765435e-05
SGB4874__OEAIOIKD_01227	4.7858509974511034e-05
SGB4874__NMAKMCPF_00129	4.3605996320142985e-05
SGB4874__JPHJAIOO_01951	3.902337435298279e-05
SGB4874__AHFBCNFA_01775	5.202993754291107e-05
SGB4874__ECFLAMCC_00436	4.53791367424757e-05
SGB4874__HELFJJOO_01030	5.607917431752409e-05
SGB4874__JKBNOLMH_00490	5.7597733431387445e-05
SGB4874__GIMBKDPB_02094	3.8333421853298937e-05
SGB4874__LLBFFIPA_00164	3.7433126401204627e-05
SGB4874__JIFHGMBF_02011	5.0821260535583545e-05
SGB4874__NLLIMFPD_01925	5.2062092945158084e-05
SGB4874__OCKLMFHM_01171	3.677492946849981e-05
SGB4874__FOFMJCPG_02001	4.169411011041025e-05
SGB4874__HNGHPHMO_01129	4.2765733054605e-05
SGB4874__LAPCIAIC_00640	4.215915247711881e-05
SGB4874__EEDLDIBI_01399	3.87056057369104e-05
SGB4874__GHLGKIDM_00614	3.740462782760809e-05
SGB4874__EPDKMKLB_01454	3.8725556180905706e-05
SGB4874__AKDKPEFH_00313	5.845941271272029e-05
SGB4874__PHCMNMAN_01458	4.1001511861982917e-05
SGB4874__JPFBNLAK_01595	6.32570732653069e-05
SGB4874__JNHNCBMO_01984	3.862780534402927e-05
SGB4874__EMMMFHHM_00173	4.5991330749008104e-05
SGB4874__KGCABONG_00527	4.746984946078668e-05
SGB4874__KPINLGBO_00196	4.620985899349764e-05
SGB4874__LAHIGPLA_00374	5.816641993355113e-05
SGB4874__ENIHCPDJ_01513	4.092378553898115e-05
SGB4874__BJGAALCK_01270	3.683132175231223e-05
SGB4874__LKAABKIM_00079	3.6728660211743136e-05
SGB4874__HBPIIAGM_01218	4.312322482141416e-05
SGB4874__MBKJENMH_00268	5.6070288976293514e-05
SGB4874__LAOCILOI_00495	4.273722152798944e-05
SGB4874__IPMDHJED_01726	4.250409335173942e-05
SGB4874__CGBJNFBL_00816	5.636351168636791e-05
SGB4874__KAHDOHPN_00987	5.328812652796593e-05
SGB4874__DDMBECJG_00582	5.612947874476127e-05
SGB4874__EOLABNCP_00453	5.1334895375726416e-05
SGB4874__IJJACLBM_02117	5.254392205286764e-05
SGB4874__BBBBKBJC_00287	5.6281151310637155e-05
SGB4874__AMANCEBE_00998	4.8546217213428206e-05
SGB4874__NBIPGDCO_00643	5.671168982062545e-05
SGB4874__AIBAJPIA_02170	5.6902894786710666e-05
SGB4874__FPPFLJJK_00220	5.83965716943378e-05
SGB4874__BLEBKCNH_01848	4.8508183572678296e-05
SGB4874__BJJBBDNH_01358	4.6997726670965694e-05
SGB4874__ICIPKHGC_01076	4.062094372131936e-05
SGB4874__PFDDJFIK_00331	5.315117594638044e-05
SGB4874__AEEFCDJI_01282	4.6243295557388355e-05
SGB4874__GHLGKIDM_01634	5.2775424874692166e-05
SGB4874__HGJDIINI_02046	5.134289686857595e-05
SGB4874__LKFKAHMM_01474	2.455714406579802e-05
SGB4874__BDJMIFEH_00142	5.4541144577262155e-05
SGB4874__HIEAOHKC_01987	1.0804748113257e-06
SGB4874__FIFICAPF_01329	4.738494233609653e-05
SGB4874__HFDMDPIG_01744	4.256719370008256e-05
SGB4874__PMJEEGHN_01985	5.874558702055796e-05
SGB4874__MHCBHBDA_00236	3.7604016118120654e-05
SGB4874__GPCEMBEK_00017	4.161127435503153e-05
SGB4874__FINCKAFL_01893	3.807832932690393e-05
SGB4874__MCHLEKEA_01242	3.322087247920408e-05
SGB4874__KEKLJDDM_00292	4.557275090129737e-05
SGB4874__EDPBJJPD_01313	5.337045406452623e-05
SGB4874__CMDLKABM_00172	4.4924809945781416e-05
SGB4874__BHJGFHDL_01324	5.380561044569802e-05
SGB4874__AILHBABG_00352	4.662780313123307e-05
SGB4874__JHKDNFKK_01097	5.5014363478004875e-05
SGB4874__HKNGBCEB_00417	6.203588359505435e-05
SGB4874__LNHCDGJO_01374	5.7735694739616464e-05
SGB4874__EGFIJIMM_00894	3.8612440954069464e-05
SGB4874__IHENNLEH_00297	5.204574777333948e-05
SGB4874__KACENFMC_01295	3.7889272215170404e-05
SGB4874__DELMOLPI_00702	6.504762153966208e-05
SGB4874__JMJIBFFF_00596	5.95518406874716e-05
SGB4874__NLCMLHME_02269	3.929119319803812e-05
SGB4874__EHHABONB_00909	5.2637753806704425e-05
SGB4874__CPBEFNDN_01294	4.088740034310121e-05
SGB4874__PONEIOID_01148	3.739987507816146e-05
SGB4874__GLMIOEFF_01218	4.73479397746301e-05
SGB4874__EDFNPBOB_00969	4.855206381511092e-05
SGB4874__IDBAMMHN_01764	3.854871746159509e-05
SGB4874__IMPBPIJF_02272	3.206920710805818e-05
SGB4874__NLEENCFK_01235	4.92607983258963e-05
SGB4874__LIBAAEOO_00245	3.8420792187653314e-05
SGB4874__AHADLDHE_01605	3.893217513294831e-05
SGB4874__LKMGNLJH_01276	3.9526595051814186e-05
SGB4874__CBJEOMJA_02365	3.8083682015239824e-05
SGB4874__GGGOEJGI_01667	4.262873950382665e-05
SGB4874__OECHKJLJ_01771	5.4225759763457344e-05
SGB4874__EJHDOJKK_01771	4.951286137382077e-05
SGB4874__BOACIGFC_02076	3.348534789806173e-05
SGB4874__KNPKBGJH_01890	3.6194203319300015e-05
SGB4874__DLJBIBAH_01620	3.728493563620278e-05
SGB4874__POAJLJHB_00499	3.815297519000391e-05
SGB4874__CHNPEHAK_01181	3.4002326706855956e-05
SGB4874__HELDMIPJ_02151	4.2897704401723493e-05
SGB4874__INGIJGFC_01424	4.0062897284199636e-05
SGB4874__OMPMIEJF_01205	4.440241473360127e-05
SGB4874__GALEHLLN_01481	3.4301844738281016e-05
SGB4874__AFMGHHIM_00165	5.2093995028556306e-05
SGB4874__IPLOPENM_00028	3.41521750546325e-05
SGB4874__NLEENCFK_02546	4.168095840917142e-05
SGB4874__OLPMKHNL_00339	3.105232333819438e-05
SGB4874__JNHNCBMO_00648	3.999928027059596e-05
SGB4874__JNLNDLNE_02403	3.632228599228371e-05
SGB4874__FEFLDEHL_00423	3.599827617765288e-05
SGB4874__BHJGFHDL_01510	3.6444107871011154e-05
SGB4874__JEMAMOCM_02033	5.357574255903206e-05
SGB4874__PMBLCDCD_00701	4.7569697926649285e-05
SGB4874__ONNHOBLC_00673	6.979886569996164e-05
SGB4874__PEKJGIGB_01215	5.9402457641498954e-05
SGB4874__GMFMMBHH_01749	3.702062463289077e-05
SGB4874__OOIFMAGF_01751	4.424724972840917e-05
SGB4874__BHCDKIIA_01476	4.091483156878474e-05
SGB4874__BDGFNKEA_00895	5.630145105883011e-05
SGB4874__PONEIOID_00712	4.715377491072316e-05
SGB4874__LDECKHDK_02379	5.641000165733601e-05
SGB4874__FDHJJPIB_00270	4.879876865414829e-05
SGB4874__KGIDNKLK_00383	5.40733819683525e-05
SGB4874__IHDMKGAJ_00029	5.3510797466296165e-05
SGB4874__DNCEKJMC_00569	4.388446867969241e-05
SGB4874__DALBFDGE_00043	3.8914169956877965e-05
SGB4874__BANJFJDD_00522	5.0636510646862896e-05
SGB4874__LJNINGMB_01033	4.993917752655673e-05
SGB4874__CAJEHCBO_00705	3.415090342191051e-05
SGB4786__ONPPOGGL_00700	4.1790356972086496e-08
SGB4786__AOOLGDNG_02941	3.121937113643937e-08
SGB4786__AOOLGDNG_05582	3.61130985943888e-08
SGB4786__ICOJPPPM_00040	4.6992403968076656e-08
SGB4786__ABANKGIN_02250	7.041509708108696e-08
SGB4786__IHJLABIF_01953	7.352675023150696e-08
SGB4786__ODLHLLMC_03005	8.022298427085011e-08
SGB4786__BOOBFCAJ_02158	6.705236842046507e-08
SGB4786__BHBNJPAN_01430	2.1681774562342318e-08
SGB4786__MLGHHPBB_01265	1.1454523662689063e-08
SGB4786__FNPDBPFM_00520	2.9439494064065577e-08
SGB4786__AOOLGDNG_02355	1.5416840604562775e-08
SGB4786__AJEIDMDP_05175	1.951551100337778e-08
SGB4786__NKGHHNMC_01757	4.152007050984545e-08
SGB4786__ICOJPPPM_00094	1.693674630752504e-07
SGB4786__ICOJPPPM_05667	2.4179087007362677e-08
SGB4786__EOMLNBFJ_03122	5.950303081397814e-08
SGB4786__FNPDBPFM_02199	6.577571503603582e-08
SGB4786__FEEHAAFH_01267	7.108359907162628e-08
SGB4786__LIJNKLFO_01661	4.12154862648353e-08
SGB4786__BLNGMEPG_00889	1.3646615841984842e-08
SGB4786__ODLHLLMC_02364	2.7493672064891852e-08
SGB4786__KEIMKLCG_02348	1.3848539139371938e-08
SGB4786__CGCAGLKC_03951	1.5448649854303705e-08
SGB4786__FLFLDKGO_01667	3.195211806400925e-08
SGB4786__BJPFGNLB_00473	4.743900737160993e-08
SGB4786__CDAKFELO_03632	9.961141785615207e-08
SGB4786__AOOLGDNG_05415	5.7892760077053996e-08
SGB4786__IHKFIPGO_01366	1.0319638314856139e-07
SGB4786__HAALFDFM_02155	4.1443617947200824e-08
SGB4786__HAALFDFM_04246	4.238197109988292e-08
SGB4786__AJEIDMDP_03240	9.873614348699562e-08
SGB4786__FLFLDKGO_00425	5.478657153576204e-08
SGB4786__KEIMKLCG_01041	1.3780706030508823e-07
SGB4914__OKNEGLOG_02048	2.2428676925855267e-08
SGB4938__LIMFKNHA_00805	3.096118127635238e-08
SGB4910__DEEEAGBH_01300	2.7544243014366982e-08
SGB4925__BIGGGMLC_00433	2.3157032369882933e-08
SGB4925__BFKMONAN_00986	2.7243577412421857e-08
SGB4925__MMHENJAN_00357	4.407259749239625e-08
SGB4925__IEHHLEHN_00815	2.9672832810866463e-08
SGB4925__GOLNGPCO_00217	1.5448649854303705e-08
SGB4925__OGEDFNGM_01080	3.208905610432988e-08
SGB4925__IHMPIJOH_00076	5.1558555108490136e-08
SGB4925__PIEOBNCN_01283	7.085913551377863e-08
SGB4925__IPALBALL_01535	5.5235283805005137e-08
SGB4925__PDBAMDOF_02360	7.401103496397501e-08
SGB4925__PBFMJBLL_01490	3.7281908157117504e-08
SGB4925__IDMABAMF_01081	5.7942439447042074e-08
SGB4925__BFJGAOEP_02332	3.913301980661998e-08
SGB4925__NHCAPGHA_01294	3.933862308308431e-08
SGB4925__AMCGNMOO_00982	1.9721118514299668e-08
SGB4925__KPBLDHOL_00473	6.159695768128614e-08
SGB4925__PPMAKKDP_00655	9.11252179939895e-08
SGB4925__IHDOLKOI_01479	5.701113996357931e-08
SGB4925__DBNMAEDB_00514	2.951694243554438e-08
SGB4925__HFGKNAPO_02052	1.219126026620183e-07
SGB4925__MMKBKPFG_02087	6.14566293890675e-08
SGB4925__PHGJGNML_00263	9.57204663001049e-08
SGB4925__AJGNJLBN_01788	6.408674266742746e-08
SGB4925__PPHEHMDA_02079	1.704280081829852e-07
SGB4925__BOGPAMCA_00382	6.943559198991758e-08
SGB4925__PCINOGMB_02270	1.2033447640627517e-07
SGB4925__IIBNJJKD_00169	5.0364297377732436e-08
SGB4925__MEMLDPKE_00541	1.1287688915038304e-07
SGB4925__DEDCIFCN_00090	1.742617905569401e-08
SGB4925__IFEAJKEG_01265	3.124116842043122e-08
SGB4925__MIFCBHFN_02316	7.462599466933281e-08
SGB4925__IPJDELKE_01242	2.3794883784056995e-08
SGB4925__GJMPLGKF_01919	1.3283458440241435e-08
SGB4925__BNOFBJBC_01531	5.6651530245025706e-08
SGB4925__DKHLDJPO_02204	1.2207890954061002e-07
SGB4925__BMJFFPAA_01445	3.288785751801791e-08
SGB4925__KHJCHAMN_00355	2.038938177880073e-08
SGB4925__HCGCOFFC_01403	1.8749843555406904e-08
SGB4925__HFGKNAPO_01244	2.370693667464152e-08
SGB4925__IHMPIJOH_01690	2.4972012263277657e-08
SGB4925__OBAMFBCD_02184	2.811305546494436e-08
SGB4925__LJPCLGOA_00613	2.8487421770007028e-08
SGB4925__HAFHKGME_01177	4.4246226041224224e-08
SGB4925__OABPALKD_00566	3.421529859549621e-08
