#mpa_vJan21_CHOCOPhlAnSGB_202103
#/opt/software/miniconda3/envs/metaphlan4/bin/metaphlan -t marker_ab_table /datastore/shekas3/UCFMT1/results/Metaphlan4/PMCL805_S307.mp.bowtie2out --bowtie2db /dataone/common/ref_dbs/metaphlan4/ --nreads 65722931 --input_type bowtie2out --nproc 30 -o /datastore/shekas3/UCFMT1/results/StrainPhlan4/PMCL805_S307.marker_abund_norm.txt
#SampleID	Metaphlan_Analysis
SGB4742__DMEAAPPE_00273	3.1491252305108416e-08
SGB4742__DJCFOIBL_03604	6.35746155855148e-08
SGB4742__HKHBBNDA_04782	3.281566290436627e-08
SGB4742__KIEOFGPG_03783	1.646108491083098e-07
SGB4742__EONDFNNO_02429	1.6622939761259274e-08
SGB4742__HKPMKOEB_03000	7.017158499586881e-08
SGB4742__LFBEJPFJ_02706	1.4132080233916845e-07
SGB4742__OEIEPGIP_01093	5.336705648675356e-08
SGB4742__EENKNEIK_01727	1.2540281736014973e-07
SGB4742__IJBPIODE_00270	9.184434023934593e-08
SGB4742__DNDAPBGL_02567	3.855292249926757e-08
SGB4742__HDHDKIGM_00765	5.827233702596758e-08
SGB4742__NJBJHMPH_03996	7.890522335083913e-08
SGB4742__KINOIHFF_02672	1.2167041968417767e-07
SGB4742__KLHBBPJG_03320	1.2215884351562695e-07
SGB4742__PEGJEPNB_03291	1.0262295877184781e-07
SGB4742__ANLDEODE_05763	1.0303994173366616e-07
SGB4742__IJBPIODE_01362	6.233049407310329e-08
SGB4742__OKNGDNBL_00559	1.4603606247852273e-07
SGB4742__KMCBAJAL_04874	1.668983571183117e-07
SGB4742__KKNCMEHG_01252	6.258688391936689e-08
SGB4742__DGGHKDME_00379	1.0474231957055371e-07
SGB4742__KNILCMNE_02539	8.520151533614657e-08
SGB4742__OGEKBOHN_03351	1.283412768465759e-07
SGB4742__BLDCEHIG_02812	6.444242321165923e-08
SGB4742__KIDNEANJ_01175	6.499295840594747e-08
SGB4742__FFBLKCNE_00805	8.702902476640049e-08
SGB4742__IHLKFGIO_01990	6.759142626475212e-08
SGB4742__GDBICKJL_03015	9.052403721836642e-08
SGB4742__DKKIONNO_03257	4.629488735748013e-08
SGB4742__GKDLFFNK_01954	4.650714380065388e-08
SGB4742__FFBLKCNE_04104	1.8688542219502387e-07
SGB4742__ILKBLFHC_04017	4.7155754038109485e-08
SGB4742__AAGGPNIE_01148	2.391135589907503e-08
SGB4742__BFEPOODF_03416	7.207386520923583e-08
SGB4742__KMCBAJAL_01125	4.8049243472823886e-08
SGB4742__KLHBBPJG_05238	1.697808236472847e-07
SGB4742__MLGPLFNB_01453	7.382231184705844e-08
SGB4742__FCLIINNH_02033	2.2254669174353217e-07
SGB4742__DIIOIGBA_03829	1.4909135211685582e-07
SGB4742__JHDNDBMM_04108	1.0138104379892134e-07
SGB4742__APIMBIHL_00110	5.0945109616042426e-08
SGB4742__JMDHLAPH_02603	1.2736277404010606e-07
SGB4742__IBKKMIMI_05094	1.0560287306099537e-07
SGB4742__EMGMPCIO_04273	1.340976867183028e-07
SGB4742__OKNGDNBL_02946	2.7251858854606582e-08
SGB4742__HMLACEMM_01459	5.5396692918936096e-08
SGB4742__IJBPIODE_01367	1.6802533532717105e-07
SGB4742__NDONGLNN_00387	1.1454679771552927e-07
SGB4742__LPPPABJL_05755	2.8799307908856e-08
SGB4742__LDFFLCJJ_03885	2.1118874147306577e-07
SGB4742__JJKJHLFM_02442	9.159922523079212e-08
SGB4742__GLPJMEBC_00438	3.07180026614819e-08
SGB4742__EENKNEIK_01181	9.32839813861814e-08
SGB4742__DAAIMPBJ_05912	9.385942381529103e-08
SGB4742__EMGMPCIO_01731	6.375276744312488e-08
SGB4742__DJCFOIBL_04200	6.497793182604347e-08
SGB4742__KIDNEANJ_01595	6.625110789313705e-08
SGB4742__BPADBJEL_01579	1.3515034853501715e-07
SGB4742__BABDOFEC_02081	3.424384234844433e-08
SGB4742__GNOFKDPN_03956	6.942517688474601e-08
SGB4742__KLIDAIMI_05133	7.398235315568809e-08
SGB4742__CEBLKLMD_03232	1.8909334297829998e-07
SGB4742__OODMDLOK_00643	3.928327911959088e-08
SGB4742__DMEAAPPE_01365	7.980277289572156e-08
SGB4742__CEPJOIIG_01577	3.958992034271517e-08
SGB4742__IELEFFBC_04016	4.021779221453522e-08
SGB4742__LEJAKEFC_00955	1.2992582438584012e-07
SGB4742__IJBPIODE_03367	8.889445374490715e-08
SGB4742__FCLIINNH_05122	8.889445374490715e-08
SGB4742__KMCBAJAL_05190	4.56473325961455e-08
SGB4742__BMKEHKLN_03431	4.56473325961455e-08
SGB4742__ONLNOGII_03787	4.56473325961455e-08
SGB4742__CPOFPCKB_05163	4.648406713818413e-08
SGB4742__FGHDKDEB_01800	4.871655373492189e-08
SGB4742__IHCLIAJI_01398	5.4918470581117396e-08
SGB4742__OCMPAOHP_01832	7.25863316705983e-08
SGB4742__IINLBFBP_00302	4.662560363283918e-08
SGB4742__HKHBBNDA_06562	1.2613011977479082e-07
SGB4742__ONCEAFPA_03357	1.3484937245872352e-07
SGB4742__HKHBBNDA_02691	7.022542593680296e-08
SGB4742__ENHIDGKI_01339	2.051529994538039e-07
SGB4742__HHBEJFDC_01250	1.0317268706806951e-07
SGB4742__GNOFKDPN_04879	4.6232169153441756e-08
SGB4742__DGGHKDME_00956	4.783085078337451e-08
SGB4742__FCLIINNH_00574	6.627454257694276e-08
SGB4742__OBCCPNKB_02148	8.651745628486558e-08
SGB4742__APIMBIHL_03277	1.7665100292396056e-08
SGB4742__BABDOFEC_04099	3.5703264694102456e-08
SGB4742__FNNBILGA_02663	5.571193113523306e-08
SGB4742__AGBAEOCM_00046	1.870764169524411e-08
SGB4742__IINLBFBP_01985	5.761042285853081e-08
SGB4742__MPLGPKLM_01820	3.884822468397839e-08
SGB4742__ANAKPELJ_00459	5.917891751312935e-08
SGB4742__BGLDGAJF_02713	9.863152918854892e-08
SGB4742__KMCBAJAL_04941	1.9880956294189644e-08
SGB4742__EOEAAJPP_01699	6.083520984208883e-08
SGB4742__KKNCMEHG_00014	8.276826170745271e-08
SGB4742__BBAJAIKE_01110	4.224591144629837e-08
SGB4742__ONHPIOOF_00071	8.893665007165355e-08
SGB4742__FNNBILGA_03855	1.201231086820597e-07
SGB4742__DJDMAGIG_01501	4.8977245847049145e-08
SGB4742__OEIEPGIP_00086	1.7142036046467202e-07
SGB4742__NFFEJKCG_03130	2.47274101937258e-08
SGB4742__LBCFJDIP_05519	4.9941800246921004e-08
SGB4742__LKFLAMJA_01919	1.5131539809026816e-07
SGB4742__GMMOLIDA_02142	7.6035782849191e-08
SGB4742__EFHIMNIF_00561	1.2865508682578097e-07
SGB4742__LBCFJDIP_04761	5.4503717709213165e-08
SGB4742__IKOPBCIN_06276	1.228720106459276e-07
SGB4742__IAIAIEHG_04415	1.5643237302548506e-07
SGB4742__AFPBFGED_03404	1.2670916422809436e-07
SGB4742__HCKJOPBA_00376	6.990361393703508e-08
SGB4742__NPIINKDK_00150	1.0558303643337149e-07
SGB4742__OEIEPGIP_02241	7.344666945794075e-08
SGB4742__FCJFFKFA_02035	3.6991176577844044e-08
SGB4742__MILGMOLF_05277	3.726295414396307e-08
SGB4742__OEIEPGIP_00951	3.8391209077012864e-08
SGB4742__JAIMGPGI_02343	2.093909931080343e-07
SGB4742__CLOABBOF_03071	9.296813427636825e-08
SGB4742__JMDHLAPH_01758	1.3945220141455236e-07
SGB4742__NPIINKDK_00868	1.447591935488624e-07
SGB4742__IKOPBCIN_05634	2.4030784474579795e-08
SGB4742__HKPMKOEB_02174	8.311961511686089e-08
SGB4742__IJBPIODE_03460	3.110498486683387e-08
SGB4742__KIEOFGPG_04248	3.270984288854842e-08
SGB4742__LEFGPMBK_00329	1.2280027374277042e-07
SGB4742__IBBHCCHF_02617	3.826207588549126e-08
SGB4742__IAIAIEHG_03342	6.011415231357108e-08
SGB4742__ENHIDGKI_05786	1.2517376783873378e-07
SGB4742__APIMBIHL_02689	2.346877487259631e-08
SGB4742__GNOFKDPN_03904	5.3639074687321125e-08
SGB4742__NEILOJAD_02689	1.1787455158401045e-07
SGB4742__KLIDAIMI_03701	1.3605673918057037e-07
SGB4742__NEJOKLAP_03608	1.1517362723103859e-07
SGB4742__LGDALDGI_05104	7.736805942098603e-08
SGB4742__CLOABBOF_01679	4.1878198621606864e-08
SGB4742__IBKKMIMI_00544	1.2277160243021458e-08
SGB4742__JAIMGPGI_02565	1.0626068858733486e-07
SGB4742__MLGPLFNB_00659	1.2517376783873378e-07
SGB4742__DGGHKDME_05141	8.689132086698128e-08
SGB4742__CJANPGKH_00209	1.0632082070246753e-07
SGB4742__DNDAPBGL_00909	1.5356483630805146e-07
SGB4742__BMKEHKLN_00189	3.117216049613026e-08
SGB4834__FHGENOCE_03299	1.843563764189251e-08
SGB4834__LAJJLMJM_01072	2.103534796500482e-08
SGB4834__JLGBGPMB_00798	5.120226752018924e-08
SGB4834__OBPPNJCA_01465	1.0021168883500912e-08
SGB4834__FNBLOFGL_00602	4.804977102914686e-07
SGB4797__BPLIADCN_01603	9.103556898470382e-08
SGB4797__IBLGJALN_00051	6.411818301096146e-08
SGB4797__OPAHHLFB_00931	7.261777497398332e-08
SGB4797__OIECFEGA_00937	7.105995869625547e-08
SGB4797__ABHIAPAM_02061	5.2618255283360526e-08
SGB4797__OPAHHLFB_01202	1.4607943744065499e-07
SGB4797__ABHIAPAM_01531	9.417593954017669e-08
SGB4797__DDDMBAKK_00918	8.288378501326888e-08
SGB4797__IBLGJALN_01501	5.419344692423741e-08
SGB4797__BPLIADCN_01648	5.7344695515105604e-08
SGB4797__BPLIADCN_00552	4.211698055657163e-08
SGB4797__OIECFEGA_00491	8.594687986161598e-08
SGB4797__GBCHMKCG_00076	3.49713784117487e-08
SGB4797__OIECFEGA_01780	5.254765010382179e-08
SGB4797__BPLIADCN_01455	8.7730909942539e-08
SGB4797__BPLIADCN_01726	4.424815276712966e-08
SGB4797__OPAHHLFB_02731	2.711667280395535e-08
SGB4797__BPLIADCN_00472	3.622011476408885e-08
SGB4797__GBCHMKCG_01077	2.7709270086797538e-08
SGB4797__OIECFEGA_01093	4.6521000799397274e-08
SGB4797__OPAHHLFB_02390	1.8815502318435946e-08
SGB4797__OIECFEGA_00834	1.4137851250343548e-07
SGB4797__GKALAIIF_00610	5.718907301728263e-08
SGB4797__GBCHMKCG_00701	1.9654001857395746e-08
SGB4797__OBFDGJHK_01756	3.992689548099602e-08
SGB4797__GBCHMKCG_02799	1.000140748477346e-08
SGB4797__GKALAIIF_00711	8.080801292282001e-08
SGB4797__BPLIADCN_00473	6.234432099226052e-08
SGB4797__EDJKHPHO_02034	2.1350065919268463e-08
SGB4797__OPAHHLFB_02460	8.954674673926671e-08
SGB4797__IHBFAKIO_01021	3.372890794257259e-08
SGB4797__OPAHHLFB_00686	5.6339738400973006e-08
SGB4797__OBFDGJHK_01772	5.646518640791418e-08
SGB4797__IIODOPLJ_00354	4.527295545222156e-08
SGB4797__IHBFAKIO_01180	1.3735143608102634e-07
SGB4797__OPAHHLFB_00623	7.042396711732446e-08
SGB4797__OBFDGJHK_00787	1.173732785288741e-07
SGB4797__IHBFAKIO_00509	8.292896333033483e-08
SGB4797__LGGJAIIN_00925	3.5624197338585435e-08
SGB4797__GBCHMKCG_01631	7.158359584040795e-08
SGB4797__IBLGJALN_00018	1.6901631101569946e-07
SGB4797__IBLGJALN_00128	1.2188646068565733e-07
SGB4797__IBLGJALN_00930	1.2306951346215611e-07
SGB4797__IBLGJALN_00673	4.9227805384862446e-08
SGB4797__ABHIAPAM_00785	4.934754952039872e-08
SGB4797__BPLIADCN_01702	7.456545431839402e-08
SGB4797__IBLGJALN_00162	2.013075614056726e-07
SGB4797__GBCHMKCG_01485	2.5479482878937496e-08
SGB4797__FNDLAFEN_01141	6.450890009749093e-08
SGB4797__IBLGJALN_00367	3.880405090498874e-08
SGB4797__OBFDGJHK_00285	5.227197474583624e-08
SGB4797__GKALAIIF_01527	6.65400992223855e-08
SGB4797__GBCHMKCG_02148	8.005818583900706e-08
SGB4797__IIODOPLJ_00668	1.3343030973167843e-08
SGB4797__EDJKHPHO_00176	1.337822680438662e-07
SGB4797__GKALAIIF_01332	2.6898356903691545e-08
SGB4797__LGGJAIIN_01568	6.796681855530193e-08
SGB4797__OBFDGJHK_01529	8.177936627017135e-08
SGB4797__ABHIAPAM_01658	1.3929363414237545e-08
SGB4797__LGGJAIIN_00345	5.587089949391417e-08
SGB4797__LGGJAIIN_00183	1.5406928032218948e-07
SGB4797__IHBFAKIO_00179	1.129864575576383e-07
SGB4797__GBCHMKCG_00920	5.729091175118549e-08
SGB4797__IHBFAKIO_01063	5.7780426655632316e-08
SGB4797__OIECFEGA_00896	5.8784988359402554e-08
SGB4797__FNDLAFEN_00774	2.9477910590877004e-08
SGB4797__GDJKNBNE_01891	2.9824599130737165e-08
SGB4797__FNDLAFEN_00503	1.4956274603797382e-07
SGB4797__OIECFEGA_00403	7.522503683773553e-08
SGB4797__OIECFEGA_01037	1.0562838825152399e-07
SGB4797__ABHIAPAM_02108	9.108059021771559e-08
SGB4797__IBLGJALN_00959	6.108605972327877e-08
SGB4797__FNDLAFEN_01029	1.5317637350391443e-08
SGB4797__GKALAIIF_00494	3.0915382915688487e-08
SGB4797__ABHIAPAM_01024	1.2403957630394506e-07
SGB4797__LGGJAIIN_01686	9.302968222795879e-08
SGB4797__GBCHMKCG_02600	3.1296926800804716e-08
SGB4797__BPLIADCN_01732	6.417796532327738e-08
SGB4797__FNDLAFEN_01495	1.6302351575227653e-08
SGB4797__OBFDGJHK_00054	9.781410945136591e-08
SGB4797__OBFDGJHK_00721	1.3168867928664787e-07
SGB4797__IHBFAKIO_00554	8.284317822117847e-08
SGB4797__IIODOPLJ_01070	8.394004559223855e-08
SGB4797__GDJKNBNE_01400	8.421881589405167e-08
SGB4797__OPAHHLFB_01404	1.6899888798802683e-08
SGB4797__GDJKNBNE_01124	1.0173833823058944e-07
SGB4797__BPLIADCN_01329	3.4141065068311796e-08
SGB4797__ABHIAPAM_00404	1.5467600245251704e-07
SGB4797__IBLGJALN_00983	8.651745628486558e-08
SGB4797__OBFDGJHK_01848	3.460698251394623e-08
SGB4797__GBCHMKCG_01603	3.472545564564657e-08
SGB4797__OPAHHLFB_01396	3.484474272281375e-08
SGB4797__OBFDGJHK_00080	1.3985940864972245e-07
SGB4797__GDJKNBNE_00089	3.5085792497934407e-08
SGB4797__BPLIADCN_01812	5.26286887469016e-08
SGB4797__GKALAIIF_00592	3.595638214901665e-08
SGB4797__IHBFAKIO_00671	7.19127642980333e-08
SGB4797__LGGJAIIN_01440	3.595638214901665e-08
SGB4797__EDJKHPHO_02180	7.24262283395829e-08
SGB4797__GBCHMKCG_00091	5.4514289886585174e-08
SGB4797__GBCHMKCG_02666	1.0942061621479964e-07
SGB4797__GBCHMKCG_01255	1.276573855839329e-07
SGB4797__LGGJAIIN_00342	9.118384684566635e-08
SGB4797__GDJKNBNE_01125	1.8368868047869185e-08
SGB4797__OBFDGJHK_01157	1.2952026088886322e-07
SGB4797__IIODOPLJ_01967	2.2203473295233698e-07
SGB4797__OIECFEGA_00421	1.4856514969395484e-07
SGB4797__OPAHHLFB_02730	3.755380296360099e-08
SGB4797__FNDLAFEN_00915	2.057840586476852e-07
SGB4797__ABHIAPAM_01935	7.623658404746559e-08
SGB4797__EDJKHPHO_00471	3.826207588549126e-08
SGB4797__GBCHMKCG_01864	9.565518971372816e-08
SGB4797__IBLGJALN_00571	1.1610003081192649e-07
SGB4797__EDJKHPHO_00425	3.8700010270642166e-08
SGB4797__OPAHHLFB_02704	3.884822468397839e-08
SGB4797__OBFDGJHK_01732	5.827233702596758e-08
SGB4797__IHBFAKIO_01037	3.914808561434969e-08
SGB4797__BPLIADCN_00569	1.5719903490271456e-07
SGB4797__BPLIADCN_00510	3.929975872567864e-08
SGB4797__IHBFAKIO_02261	3.976191258837929e-08
SGB4797__IHBFAKIO_00107	1.2022830462714216e-07
SGB4797__GKALAIIF_00224	4.0076101542380716e-08
SGB4797__EDJKHPHO_01203	1.4082272885976667e-07
SGB4797__DDDMBAKK_00812	4.0235065388504764e-08
SGB4797__BPLIADCN_00081	4.0395295332642494e-08
SGB4797__GDJKNBNE_00782	4.071961450520899e-08
SGB4797__DDDMBAKK_00607	8.310732543080438e-08
SGB4797__OPAHHLFB_02414	6.284539174233223e-08
SGB4797__OBFDGJHK_00066	6.284539174233223e-08
SGB4797__OIECFEGA_00083	2.1300378834036643e-08
SGB4797__IBLGJALN_00774	4.314434666452499e-08
SGB4797__GKALAIIF_01302	2.1572173332262496e-08
SGB4797__GDJKNBNE_01813	1.1020456475651029e-07
SGB4797__DDDMBAKK_02321	6.612273885390617e-08
SGB4797__BPLIADCN_00346	1.5495981194214824e-07
SGB4797__IHBFAKIO_01061	1.6203210575118046e-07
SGB4797__IIODOPLJ_00598	9.387509949038524e-08
SGB4797__GBCHMKCG_01062	7.073363105716422e-08
SGB4797__EDJKHPHO_00950	4.737599659217861e-08
SGB4797__LGGJAIIN_01964	4.737599659217861e-08
SGB4797__BPLIADCN_01328	2.391135589907503e-08
SGB4797__LGGJAIIN_01227	4.8049243472823886e-08
SGB4797__FNDLAFEN_00953	7.241689722028602e-08
SGB4797__BPLIADCN_00352	4.850880675636706e-08
SGB4797__GDJKNBNE_00789	4.874190083208543e-08
SGB4797__IBLGJALN_00069	2.448862292352457e-07
SGB4797__GDJKNBNE_01610	4.921487456470563e-08
SGB4797__OIECFEGA_00909	7.41822305811774e-08
SGB4797__IHBFAKIO_02127	4.94548203874516e-08
SGB4797__LGGJAIIN_00734	9.842974912941126e-08
SGB4797__OPAHHLFB_02579	4.969711737228528e-08
SGB4797__LGGJAIIN_01637	7.41822305811774e-08
SGB4797__OPAHHLFB_02400	7.565769904513408e-08
SGB4797__LGGJAIIN_02086	7.565769904513408e-08
SGB4797__DDDMBAKK_01683	5.069052189946067e-08
SGB4797__ABHIAPAM_01539	7.6035782849191e-08
SGB4797__DDDMBAKK_01884	2.5472554808021213e-08
SGB4797__ABHIAPAM_01952	1.0240453504037847e-07
SGB4797__OIECFEGA_00760	5.198955755205102e-08
SGB4797__OPAHHLFB_00633	1.0451479094476338e-07
SGB4797__GKALAIIF_00928	7.961659081883112e-08
SGB4797__GBCHMKCG_00168	2.6538863606277037e-08
SGB4797__IIODOPLJ_01390	5.3077727212554073e-08
SGB4797__OBFDGJHK_01717	5.335692456111308e-08
SGB4797__EDJKHPHO_01268	2.667846228055654e-08
SGB4797__GBCHMKCG_01724	1.0671384912222616e-07
SGB4797__GBCHMKCG_00859	5.335692456111308e-08
SGB4797__DDDMBAKK_00986	1.0900743541842633e-07
SGB4797__OPAHHLFB_01344	1.0842484529217914e-07
SGB4797__DDDMBAKK_02095	5.479816006608242e-08
SGB4797__FNDLAFEN_01075	2.7547900500545005e-08
SGB4797__IIODOPLJ_01379	2.7547900500545005e-08
SGB4797__GDJKNBNE_01746	8.309503937840415e-08
SGB4797__FNDLAFEN_00498	5.695183379949455e-08
SGB4797__GKALAIIF_00216	5.7598615817712e-08
SGB4797__IHBFAKIO_01296	2.8799307908856e-08
SGB4797__OBFDGJHK_00293	5.7598615817712e-08
SGB4797__FNDLAFEN_01429	2.8963773622327095e-08
SGB4752__EBEJPFEE_00671	5.422748939449435e-07
SGB4752__GNPDCJKO_01086	4.093164312844723e-07
SGB4752__ADFLFMLP_02311	5.907854060204092e-07
SGB4752__GKKIEGIJ_01652	4.554129675664555e-07
SGB4752__PJMLIHGG_00050	4.359137367983274e-07
SGB4752__ANNBEKLH_00504	4.343679846531968e-07
SGB4752__NKJFABHM_00999	3.793055070694622e-07
SGB4752__MPIFFLHO_00393	4.192324025504582e-07
SGB4752__GNPDCJKO_00174	6.432096113570058e-07
SGB4752__COIFONBE_01423	3.053274032589386e-07
SGB4752__HLJGIDEB_01748	4.895688381448114e-07
SGB4752__PBGFCOLO_01580	5.972216094856996e-07
SGB4752__JDDOKBMJ_00495	6.807650154674698e-07
SGB4752__ILCJEGKO_00769	3.109269885472426e-07
SGB4752__IKHFDDON_00288	5.620603254507847e-07
SGB4752__EIEDHKFI_01014	5.993497161951869e-07
SGB4752__MJFBMCEG_01822	5.324615591998196e-07
SGB4752__CMCKIBGJ_01282	6.261351723940943e-07
SGB4752__HGFLEFMN_00789	7.336980933467555e-07
SGB4752__GOJOBDME_01054	6.724589225922886e-07
SGB4752__PJMLIHGG_00094	4.735983560840765e-07
SGB4752__MLAMCDKA_01908	4.849761539650711e-07
SGB4752__IJCEAOIO_02627	4.1357620846056907e-07
SGB4752__GNAOFKJA_00355	4.6092117624272185e-07
SGB4752__GKKIEGIJ_02091	4.5947608782028585e-07
SGB4752__HMGMAGNN_00971	5.553553340235202e-07
SGB4752__FGFHBLDE_02402	4.847435439917099e-07
SGB4752__BDFFCDEB_01573	4.778671212271252e-07
SGB4752__NLOJFJIM_01436	3.112782752507874e-07
SGB4752__BMJKLDNI_00953	3.9350654253858107e-07
SGB4752__PHPBLJAK_01815	3.311432125042758e-07
SGB4752__HGFLEFMN_01178	1.848050278567419e-07
SGB4752__JDDOKBMJ_01910	5.286092278550279e-07
SGB4752__GNPDCJKO_00511	4.5145827399348016e-07
SGB4752__HGFLEFMN_00702	4.072169667755127e-07
SGB4752__ACPINIIP_00984	6.076535132988287e-07
SGB4752__ILCJEGKO_01231	6.531943912753535e-07
SGB4752__JFINFHHI_01006	3.8088421433143663e-07
SGB4752__CNHJGJLP_02765	3.894318135550123e-07
SGB4752__GKKIEGIJ_00208	4.3914651315777986e-07
SGB4752__CJFCCEBE_02665	3.0476072805912637e-07
SGB4752__OCEFHJIK_02234	6.146445835563213e-07
SGB4752__MIPHEIEC_01527	5.168254906013591e-07
SGB4752__JIMICDPE_00337	4.875599395308947e-07
SGB4752__PAKMOBGP_00226	6.296823993169814e-07
SGB4752__DMDLLGDJ_01658	4.971176836713011e-07
SGB4752__MHKAJEKI_00624	4.1691406416720024e-07
SGB4752__ADFLFMLP_01546	5.058123825840868e-07
SGB4752__KBHNLEKI_00219	3.73743065476684e-07
SGB4752__BDFFCDEB_02695	4.009751926848836e-07
SGB4752__FKIIKPDD_01057	5.538938095611591e-07
SGB4752__GOJOBDME_00933	4.284718358204788e-07
SGB4752__PAKMOBGP_00080	3.516908562065209e-07
SGB4752__DGEIFLJJ_01498	5.416202652316957e-07
SGB4752__HFFNJLEJ_01305	4.916492546589034e-07
SGB4752__JFINFHHI_00165	7.067458035721736e-07
SGB4752__CNHJGJLP_00279	6.278757768057861e-07
SGB4752__PHPBLJAK_02182	3.380035831530329e-07
SGB4752__EKJEBNJA_00982	3.8485032762507763e-07
SGB4752__DDLKKGJO_02401	6.443428087937331e-07
SGB4752__NHEJPCNN_01580	2.882586249866701e-07
SGB4752__PBLPCDDG_00184	6.952119779090278e-07
SGB4752__DFKEMBED_02986	4.325872814243279e-07
SGB4752__CGIEMLDO_00098	5.829483096490699e-07
SGB4752__JFINFHHI_01158	4.2544423204432664e-07
SGB4752__OCEFHJIK_00855	5.296751885859694e-07
SGB4752__GNPDCJKO_01066	3.8552922499267574e-07
SGB4752__PAKMOBGP_02256	4.970239073547411e-07
SGB4752__NGHAEAGH_00223	5.06960082017407e-07
SGB4752__BDFFCDEB_01134	9.388032587905033e-07
SGB4752__DDLKKGJO_00842	3.667269466484624e-07
SGB4752__IJCEAOIO_01030	3.4811609906560197e-07
SGB4752__ILCJEGKO_00401	4.446832503582677e-07
SGB4752__JFINFHHI_00457	3.9350654253858107e-07
SGB4752__KBHNLEKI_00903	4.459067225793299e-07
SGB4752__OIMJMNMM_00646	4.951354174001497e-07
SGB4752__LBOGNHBP_00850	6.397933693411731e-07
SGB4752__JIMICDPE_01432	3.70911152905887e-07
SGB4752__JDDOKBMJ_02374	4.864215414417978e-07
SGB4752__HGFLEFMN_01175	6.168493589041929e-07
SGB4752__IEHFLJBA_01797	3.252745358765374e-07
SGB4752__OHLDLLEH_01393	7.15917485722058e-07
SGB4752__DGPKKKNA_00354	3.148066993108926e-07
SGB4752__FNHBJCHE_01557	6.625110789313705e-07
SGB4752__HBKLALLJ_02222	5.442269567222815e-07
SGB4752__LBOGNHBP_01465	4.4915125460360914e-07
SGB4752__OCEFHJIK_00321	3.9825218549870367e-07
SGB4752__KFAGGHMP_00049	3.2609280995712087e-07
SGB4752__PNEPHAPM_01152	4.77455358255958e-07
SGB4752__CGKEKBLC_01377	4.23291646801076e-07
SGB4752__NKJFABHM_01177	5.634253521258918e-07
SGB4752__JDDOKBMJ_00515	4.1715845456403555e-07
SGB4752__IEHFLJBA_00744	4.958515242362202e-07
SGB4752__CAEAKEGG_00567	6.467355511128896e-07
SGB4752__BMJKLDNI_02631	5.011770473635915e-07
SGB4752__OCEFHJIK_01338	4.2420490002283457e-07
SGB4752__NOHJHMLM_00147	4.863709663238721e-07
SGB4752__LBOGNHBP_00919	4.4804987858193945e-07
SGB4752__CGKEKBLC_01865	5.867722301433494e-07
SGB4752__DMDLLGDJ_00835	4.4141131565916023e-07
SGB4752__IJCEAOIO_01654	4.955308990021707e-07
SGB4752__MIPHEIEC_01223	3.030664236134547e-07
SGB4752__GNPDCJKO_01636	4.985363958580469e-07
SGB4752__HICGEDFA_02643	3.7784802812553775e-07
SGB4752__KDIPKBFB_00048	6.842084837856285e-07
SGB4752__IHMOAOLI_02724	5.716684831076875e-07
SGB4752__NKJFABHM_01062	4.477729816614555e-07
SGB4752__DFKEMBED_02387	6.32150091757349e-07
SGB4752__DFKEMBED_02551	4.5366305308770667e-07
SGB4752__EBEJPFEE_00208	5.771083088798748e-07
SGB4752__JFINFHHI_00577	5.556484836974156e-07
SGB4752__IKHFDDON_01004	3.9435445229662875e-07
SGB4752__DFKEMBED_00471	4.084385398786512e-07
SGB4752__FEEKAHIA_00976	5.299409336984658e-07
SGB4752__NHEJPCNN_00126	6.101701607417361e-07
SGB4752__HLJGIDEB_01847	2.637681421548907e-07
SGB4752__NOAMEJAC_00331	4.555836597853698e-07
SGB4752__FGFHBLDE_01957	4.014517238059312e-07
SGB4752__CAEAKEGG_00127	3.4320726700573674e-07
SGB4752__PBGFCOLO_02459	4.552099381841949e-07
SGB4752__ADFLFMLP_00151	4.4363208479200016e-07
SGB4752__EBEJPFEE_02615	4.332012659321223e-07
SGB4752__IEHFLJBA_02594	3.3355202030012594e-07
SGB4752__FALHFHJK_01523	3.572786631618704e-07
SGB4752__OAJMFAOF_01405	2.5779333742086173e-07
SGB4752__CCBEIEPM_00773	3.872832961936157e-07
SGB4752__GNPDCJKO_00349	5.318052900554083e-07
SGB4752__BDFFCDEB_02568	1.6010116946026067e-07
SGB4752__KFAGGHMP_00530	4.980925272096999e-07
SGB4752__GOJBMONH_01156	3.9977145916829124e-07
SGB4752__GNPDCJKO_00528	7.586186709204847e-07
SGB4752__NOHJHMLM_00636	2.982222555068247e-07
SGB4752__DFKEMBED_02296	4.3027575899061454e-07
SGB4752__NFMHNKOK_01145	6.579001746009168e-07
SGB4752__FKIIKPDD_01241	3.327587277219724e-07
SGB4752__GKKIEGIJ_02116	6.385501694655957e-07
SGB4752__BMJKLDNI_02616	4.207990661949976e-07
SGB4752__JFMNFLKG_00583	5.049411916580312e-07
SGB4752__ANNBEKLH_00493	3.9155177858793147e-07
SGB4752__HMGMAGNN_02017	4.345333739641268e-07
SGB4752__NFMHNKOK_00414	4.589704820753572e-07
SGB4752__MJFBMCEG_01043	2.734595235450626e-07
SGB4752__CGIEMLDO_00038	3.020104266516749e-07
SGB4752__CNHJGJLP_00368	6.092031733648034e-07
SGB4752__PHPBLJAK_02332	5.221741485984029e-07
