#mpa_vJan21_CHOCOPhlAnSGB_202103
#/opt/software/miniconda3/envs/metaphlan4/bin/metaphlan -t marker_ab_table /datastore/shekas3/UCFMT1/results/Metaphlan4/DonorB_P3.mp.bowtie2out --bowtie2db /dataone/common/ref_dbs/metaphlan4/ --nreads 26379609 --input_type bowtie2out --nproc 30 -o /datastore/shekas3/UCFMT1/results/StrainPhlan4/DonorB_P3.marker_abund_norm.txt
#SampleID	Metaphlan_Analysis
SGB4778__KAMPNKML_01224	8.079334856596668e-07
SGB4778__PGEBGMPE_01304	8.200331841062387e-07
SGB4765__GIMIEAEF_02858	2.979073044735151e-08
SGB4741__KEMPBOIH_00022	2.751033666422829e-08
SGB4741__KJDOCMDH_00927	5.765673046928249e-08
SGB4741__EKBNMCPD_01010	6.842875558654589e-08
SGB4741__JJEBJFJJ_02609	1.187153225971306e-07
SGB4741__IMFIBHLM_02331	8.443178785733084e-08
SGB4741__MCFGPPOB_00634	1.2749961286240675e-07
SGB4741__NHEJKCCP_01475	1.4023452432931755e-07
SGB4741__HDJMKLII_01077	4.968570401657077e-08
SGB4741__MKPLNPPP_00086	1.0648973134277475e-07
SGB4741__NEDNHCJF_03304	5.78786908475129e-08
SGB4741__JDBOMMCF_00265	6.184455479528602e-08
SGB4741__HBKCODHB_02619	6.40385234896124e-08
SGB4741__KPJIKGCM_02147	7.33292131242167e-08
SGB4741__MCMFDHAB_02869	7.462846209140098e-08
SGB4741__HGLBLNGP_01466	3.1246583521341744e-07
SGB4741__MLLLEKAM_00175	2.13592305722336e-07
SGB4741__PJENAGNM_00825	1.1665555650423224e-07
SGB4741__EFJOJDPM_01471	2.962062546413623e-07
SGB4741__IACJGMIB_03890	8.111816787114757e-08
SGB4741__JDBOMMCF_04028	5.8728618436971175e-08
SGB4741__EFJOJDPM_00243	6.297244839919403e-08
SGB4741__LHHACAHL_03246	9.712071361275376e-08
SGB4741__LNMEDIHM_01651	3.2456725544471454e-08
SGB4741__PHCMPPNB_04570	6.806018440701355e-08
SGB4741__NHEJKCCP_00952	3.477940803322575e-08
SGB4741__HDJMKLII_01085	4.4917047691982074e-08
SGB4741__IIAGJBAA_04518	9.015456623986511e-08
SGB4741__OKFBNNBD_01550	4.762575889357783e-08
SGB4741__GKJGBPDD_03451	4.910643444881562e-08
SGB4741__BGGGECPF_01407	4.929801766811394e-08
SGB4741__INNKINII_00493	5.2799896003719715e-08
SGB4741__ICONMFKD_02146	5.392656260040418e-08
SGB4741__PPNGBHCJ_02110	1.1020472030926571e-07
SGB4741__FLAGAOKB_03584	6.436471961685877e-08
SGB4741__GOKDDLFL_04779	6.930718683596282e-08
SGB4741__HDJMKLII_00601	7.462846209140098e-08
SGB4741__JJEBJFJJ_03043	1.6483300768280112e-07
SGB4741__PFGPJCCH_00029	1.7271872604886757e-07
SGB4741__EKBNMCPD_03388	8.755614675154702e-08
SGB4741__GPDFJHIP_03665	8.941483731821982e-08
SGB4741__FLAGAOKB_02127	1.1053292727114173e-07
SGB4741__ALDPDIDG_01319	1.2349624879106928e-07
SGB4741__HLEJGPIA_01245	1.298411633352016e-07
SGB4741__AJOFIIBO_00569	3.5363413926216426e-08
SGB4741__HLEJGPIA_01113	4.54012083296237e-08
SGB4741__PHCMPPNB_03070	4.726943745962573e-08
SGB4741__HBKCODHB_00406	5.7353282962395805e-08
SGB4741__JDPCMMIF_02883	5.979593767910399e-08
SGB4741__ELNAHKMK_00149	1.341980062834816e-07
SGB4741__JPHFOPGK_03023	5.396330436472404e-08
SGB4741__NLHLAGKM_00953	3.5363413926216426e-08
SGB4741__MCMFDHAB_01964	5.415769055907358e-08
SGB4741__PCLMBGIG_00595	6.24559114196762e-08
SGB4741__MAGPPBMB_03242	1.9918164600727189e-07
SGB4741__JDBDDNPJ_04242	8.406133503703915e-08
SGB4741__OLEKKNMF_00844	1.1150834048137013e-07
SGB4781__BBIEPABB_00590	7.155985379203532e-08
SGB4781__HBAPOAPP_00532	9.060430788664042e-08
SGB4781__BMCGLPIK_00079	1.0102371091933385e-07
SGB4781__DJJNGMKO_00967	7.892267694234308e-08
SGB4781__JBDHOIKG_00297	4.085109309015622e-08
SGB4781__DNHLDKOI_00870	1.6446779069795353e-07
SGB4781__OLIJELNJ_00269	4.293307295045115e-08
SGB4781__GFOOKHIG_01041	4.835476435243023e-08
SGB4781__AIFAPBFC_01356	5.0886232886554443e-08
SGB4781__CFKDMJLM_01429	3.5983708498609736e-08
SGB4781__IJJEBFJI_00085	2.0502403600290698e-08
SGB4781__PPLCOOEE_00280	2.2919617665947765e-08
SGB4781__HLKAJKCD_01002	4.801658539877514e-08
SGB4781__GFOOKHIG_02257	2.592966917397517e-08
SGB4781__GNLLEPLN_00609	2.7630648008704403e-08
SGB4781__ABMDNGPP_00483	8.688152620506685e-08
SGB4781__PPKDADDC_00557	8.091739083957347e-08
SGB4781__JOCMHGJD_00673	4.264329699002541e-08
SGB4781__JHLGFAML_01598	4.910643444881562e-08
SGB4781__BOBHAFLK_01309	4.910643444881562e-08
SGB4781__GNLLEPLN_00567	5.4390808263561606e-08
SGB4781__GCIHGOED_02259	5.923531330575255e-08
SGB4781__ABMDNGPP_00555	1.334891606324009e-07
SGB4781__DCLDLDHI_01003	1.6064195830622967e-07
SGB4781__LCCBMADL_00711	5.0590020436215315e-08
SGB4781__GNHAAKKK_00568	3.4987370190183626e-08
SGB4781__CEADLOMA_00974	3.714734128598536e-08
SGB4781__PNNIKOAM_02039	2.2471267603776777e-08
SGB4781__EHMHJELC_01468	2.442597424795246e-08
SGB4781__JHLGFAML_01751	5.454566009680767e-08
SGB4781__JOCMHGJD_01072	1.1324653678149874e-07
SGB4781__ECFGJGKM_00079	5.900284679254016e-08
SGB4781__FIMDBBOD_02060	1.1939950854943182e-07
SGB4781__OLIJELNJ_00078	6.627532264589407e-08
SGB4781__PBIPFBDH_00573	6.64495850644537e-08
SGB4781__KIPLPPPP_01703	3.412198617838586e-08
SGB4781__APGHNMPD_01834	3.5562465516466346e-08
SGB4781__NNHGBGEI_00985	3.932546592353786e-08
SGB4781__NNHGBGEI_00875	4.674484144310585e-08
SGB4781__KIPLPPPP_00247	1.4731930334644686e-07
SGB4781__FIMDBBOD_00921	5.1508519171303815e-08
SGB4781__BMCGLPIK_00331	5.2799896003719715e-08
SGB4781__GNLLEPLN_00152	5.3244865671387376e-08
SGB4781__JOPMOOIL_00696	1.7854291575664974e-07
SGB4781__FIMDBBOD_00855	1.681226700740783e-07
SGB4781__DOFHMLBD_00621	9.696218351700863e-08
SGB4781__DNHLDKOI_00592	3.499666695126967e-07
SGB4781__ONLCMCAD_01857	3.78143401926434e-08
SGB4781__NNHGBGEI_00441	2.3129381689567607e-08
SGB4781__APGHNMPD_00557	7.413779196046402e-08
SGB4781__APGHNMPD_00798	2.625290176877237e-08
SGB4781__HBAPOAPP_01408	1.8705296372946933e-07
SGB4781__GHGGAJPJ_01504	1.0100223944808196e-07
SGB4781__NGENPJNA_01642	1.0292181330450426e-07
SGB4781__PPLCOOEE_01490	6.936788778421222e-08
SGB4781__HLKAJKCD_02050	7.173056043371565e-08
SGB4781__FIMDBBOD_00112	3.7460147615984385e-08
SGB4781__OBBOCCHN_01142	3.813852957311966e-08
SGB4781__NGENPJNA_00352	3.813852957311966e-08
SGB4781__AIFAPBFC_02017	3.848701857606734e-08
SGB4781__CHFMFCDG_00371	3.8961699481260247e-08
SGB4781__GAAEMILN_02109	1.237535304537109e-07
SGB4781__PJADICGG_00456	1.2792989097007624e-07
SGB4781__JLEJKEFD_00337	1.3427384220333676e-07
SGB4781__CEADLOMA_01388	4.4917047691982074e-08
SGB4781__PPKDADDC_01026	1.0694034976722045e-07
SGB4781__AIFAPBFC_00109	5.392656260040418e-08
SGB4781__CMPKPMEC_02051	1.1068739885051356e-07
SGB4781__DNHLDKOI_00152	5.6837328298944086e-08
SGB4781__AEAKFGPJ_00032	1.720598488871874e-07
SGB4781__EIMLDMLP_00674	6.214872966612821e-08
SGB4781__ECFGJGKM_01814	1.249118228393524e-07
SGB4781__MMEDMOGA_01205	6.818522162391058e-08
SGB4781__AIFAPBFC_00539	2.056654559213031e-07
SGB4781__EFMPLMOP_00821	1.5104102345571494e-07
SGB4781__DNHLDKOI_00387	9.06984351934933e-08
SGB4781__PJADICGG_01568	1.5732280015233567e-07
SGB4781__ILFHHHKH_00748	3.3414527962004954e-08
SGB4781__NPBNCLCP_00822	3.928384192934914e-08
SGB4781__KGHFKPPP_00696	7.370534956297705e-08
SGB4781__ONLCMCAD_00539	2.0915412694469145e-07
SGB4781__BOBHAFLK_01078	9.283932454201555e-08
SGB4781__OCLGHKCA_02039	3.21266451876015e-08
SGB4781__DJJNGMKO_01247	6.627532264589407e-08
SGB4781__EIMLDMLP_01708	3.322479253222685e-08
SGB4781__JBDHOIKG_00589	1.0020131045814921e-07
SGB4781__JOCMHGJD_01352	6.824397235677172e-08
SGB4781__GCIHGOED_00436	1.7681706963108214e-07
SGB4770__EDKAHMLK_00338	4.857028316550126e-08
SGB4770__MDJBIHMP_00534	2.0658949210040843e-07
SGB4770__NPDDKOCB_01395	1.3072132934043215e-07
SGB4770__LEDOIMJN_00550	1.199662975429226e-07
SGB4770__IKCKLDLP_01408	3.348895722192803e-08
SGB4770__MDJBIHMP_00233	1.3760268080217733e-07
SGB4770__LHKPIODN_01747	3.757153037682528e-08
SGB4770__LHKPIODN_01069	7.604752956513819e-08
SGB4770__OJLPILJF_01407	1.26225971377422e-07
SGB4770__NPDDKOCB_00573	1.310251214603826e-07
SGB4770__LHKPIODN_00606	1.3147956631229792e-07
SGB4770__NPDDKOCB_02410	8.983409538396415e-08
SGB4770__LHKPIODN_00462	4.835476435243023e-08
SGB4770__OJLPILJF_00825	5.027880308509933e-08
SGB4770__OJLPILJF_00594	5.0886232886554443e-08
SGB4770__OJLPILJF_00536	1.5327595268984014e-07
SGB4770__JHFIFLEE_03239	5.068213204936228e-08
SGB4770__LHKPIODN_01646	5.129940618158969e-08
SGB4770__MDJBIHMP_00489	5.369739902098531e-08
SGB4770__MDJBIHMP_00738	5.951430525221658e-08
SGB4770__MDJBIHMP_00844	1.2429745933225642e-07
SGB4770__IKCKLDLP_00481	1.547403101225341e-07
SGB4770__EDKAHMLK_02567	7.931267582466727e-08
SGB4770__LHKPIODN_00457	8.241650384140056e-08
SGB4770__LAAOKKDK_02144	9.337945949314067e-08
SGB4770__LEDOIMJN_00825	9.478030113908346e-08
SGB4770__EDKAHMLK_01195	9.696218351700863e-08
SGB4770__LHKPIODN_00754	1.06796152861168e-07
SGB4770__JHFIFLEE_02088	1.0863241486003303e-07
SGB4770__EDKAHMLK_01161	1.2349624879106928e-07
SGB4770__IKCKLDLP_00167	1.4638736380809155e-07
SGB4770__MDJBIHMP_00993	3.4004787399358997e-07
SGB4770__LAAOKKDK_02225	9.439460865337666e-08
SGB4770__NPDDKOCB_01342	8.650083803597018e-08
SGB4770__NPDDKOCB_00907	4.369913759434701e-08
SGB4770__LAAOKKDK_02121	1.5814257163909715e-07
SGB4770__MDJBIHMP_01832	2.373768478450995e-08
SGB4770__MDJBIHMP_00535	9.566962848195048e-08
SGB4770__LHKPIODN_00334	7.561664634619312e-08
SGB4770__LAAOKKDK_00979	2.824834238538325e-08
SGB4770__LAAOKKDK_00978	5.713532650440156e-08
SGB4770__EDKAHMLK_00499	6.114415297810622e-08
SGB4770__LEDOIMJN_00295	9.193866940261616e-08
SGB4770__IKCKLDLP_02072	6.144146062076978e-08
SGB4770__JHFIFLEE_03079	3.133008864446209e-08
SGB4770__LHKPIODN_01090	1.2625950807523602e-07
SGB4770__IKCKLDLP_01469	2.2206357199799897e-07
SGB4770__LEDOIMJN_00096	6.769556235518042e-08
SGB4770__LEDOIMJN_01482	1.692389058879511e-07
SGB4770__JHFIFLEE_02282	7.112493103293269e-08
SGB4770__IKCKLDLP_01404	1.1204826990943328e-07
SGB4770__LEDOIMJN_00497	3.8023764782569096e-08
SGB4770__MDJBIHMP_01385	3.825398923597775e-08
SGB4770__NPDDKOCB_01772	1.1511045030367737e-07
SGB4770__EDKAHMLK_01396	7.989415327923929e-08
SGB4770__EDKAHMLK_00956	8.091739083957347e-08
SGB4770__LHKPIODN_01807	4.193568668804646e-08
SGB4770__LAAOKKDK_02241	8.415064758494801e-08
SGB4770__JHFIFLEE_02510	1.6999948381654232e-07
SGB4770__EDKAHMLK_02557	8.58661459009023e-08
SGB4770__NPDDKOCB_03105	1.2792989097007624e-07
SGB4770__MDJBIHMP_01464	4.38265221040993e-08
SGB4770__LAAOKKDK_00017	1.765306389327279e-07
SGB4770__EDKAHMLK_00968	4.762575889357783e-08
SGB4770__JHFIFLEE_00638	1.49645528493708e-07
SGB4770__OJLPILJF_00798	1.526586986596633e-07
SGB4770__LHKPIODN_01371	5.633057400604015e-08
SGB4770__MDJBIHMP_01452	5.709413999537035e-08
SGB4770__LEDOIMJN_00874	5.8685103696837914e-08
SGB4770__NPDDKOCB_01515	2.561540939584496e-07
SGB4770__JHFIFLEE_02015	6.745721012878976e-08
SGB4770__IKCKLDLP_02561	2.0906827689812131e-07
SGB4770__JHFIFLEE_03077	2.174636742415593e-07
SGB4770__IKCKLDLP_01767	7.375724024921533e-08
SGB4770__LEDOIMJN_00932	7.507183703286463e-08
SGB4770__OJLPILJF_00585	3.8923404889387045e-07
SGB4770__JHFIFLEE_03353	9.00520624021854e-08
SGB4770__NPDDKOCB_02672	2.7406246228980453e-07
SGB4770__OJLPILJF_00858	1.9849377723283698e-07
SGB4770__LHKPIODN_01244	2.13592305722336e-07
SGB4770__IKCKLDLP_01556	1.5165821045230748e-07
SGB4805__JAABJKKC_01181	3.181598639971498e-08
SGB4805__FBKHGIAH_00236	3.567889918711224e-08
SGB4805__AAIBILAP_00389	2.3257093282379964e-08
SGB4805__BILJIILJ_02073	7.501808081095076e-08
SGB4805__GLMHGIOC_01726	5.818773850617959e-08
SGB4805__BPHBKFMM_01437	3.279365903422362e-08
SGB4805__JAABJKKC_01041	6.787738371769838e-08
SGB4805__GLMHGIOC_01677	6.787738371769838e-08
SGB4805__AAIBILAP_01907	4.138628523256236e-08
SGB4805__GLMHGIOC_01719	8.387137337609293e-08
SGB4805__KPPPJDIG_01183	8.76530442081986e-08
SGB4805__BPHBKFMM_00202	1.3239797919954592e-07
SGB4805__BPHBKFMM_00070	4.44431043209035e-08
SGB4805__AAIBILAP_00625	4.589592022956594e-08
SGB4805__BILJIILJ_00609	1.0559979200743943e-07
SGB4805__BPHBKFMM_01995	1.0604289455784439e-07
SGB4805__BPHBKFMM_00725	5.392656260040418e-08
SGB4805__BILJIILJ_00187	1.1020472030926571e-07
SGB4805__GLMHGIOC_00584	1.2073455069915204e-07
SGB4805__AAIBILAP_00734	1.280770469792248e-07
SGB4805__FBKHGIAH_00019	7.207442876304241e-08
SGB4805__GLMHGIOC_00173	7.462846209140098e-08
SGB4805__GLMHGIOC_00876	7.737015506126705e-08
SGB4805__FBKHGIAH_01224	1.813968703869866e-07
SGB4805__AAIBILAP_00556	1.4810312732068114e-07
SGB4805__BILJIILJ_00818	6.458168371820614e-08
SGB4805__GLMHGIOC_00323	4.475794740111225e-08
SGB4805__BPHBKFMM_01530	7.419029355361623e-08
SGB4805__AAIBILAP_01547	9.549660223022417e-08
SGB4805__FBKHGIAH_00249	1.1351174081170163e-07
SGB4805__BPHBKFMM_01232	2.387222188526833e-08
SGB4805__BPHBKFMM_00370	4.838430380898558e-08
SGB4805__JAABJKKC_00171	4.847711511341847e-08
SGB4805__KPPPJDIG_01119	2.7214092789387072e-08
SGB4805__BPHBKFMM_02111	5.778857180242105e-08
SGB4805__KPPPJDIG_00021	2.896050873502228e-08
SGB4805__BILJIILJ_01126	3.188345746208113e-08
SGB4805__AAIBILAP_00135	3.3312383150030784e-08
SGB4805__JAABJKKC_01831	3.468394389210611e-08
SGB4805__BILJIILJ_00217	4.111694767448838e-08
SGB4805__AAIBILAP_01799	8.704920484420713e-08
SGB4805__JAABJKKC_00213	9.280306421077414e-08
SGB4805__JAABJKKC_01796	4.744692920193724e-08
SGB4805__JAABJKKC_01786	1.428772766807335e-07
SGB4805__BILJIILJ_01432	1.6824171131208867e-07
SGB4805__AAIBILAP_00115	1.1682762831291127e-07
SGB4805__BILJIILJ_00979	1.7687677463622294e-07
SGB4805__BPHBKFMM_02163	6.00802482503361e-08
SGB4805__GLMHGIOC_00531	6.06570580975036e-08
SGB4805__FBKHGIAH_01019	1.3005436769117067e-07
SGB4805__JAABJKKC_01670	6.536355614758471e-08
SGB4805__GLMHGIOC_01648	6.604684979779249e-08
SGB4805__AAIBILAP_00169	6.639388200242397e-08
SGB4805__BPHBKFMM_00501	6.85551519737677e-08
SGB4805__BPHBKFMM_01078	3.0009771805903256e-07
SGB4805__FBKHGIAH_00371	1.0863241486003303e-07
SGB4831__DEAINOGF_00010	4.0034280849643703e-07
SGB4831__OJPJJKDE_00204	4.976253246447508e-07
SGB4831__GFDIDLKF_01389	3.3140329630957377e-07
SGB4831__NOKAAKOM_01513	4.538807715405647e-07
SGB4831__KNAPBFDC_00114	1.7066507497955223e-07
SGB4831__GFGBEHJD_00225	2.407615694549721e-07
SGB4831__GPFKPBOB_00173	5.212498595919619e-07
SGB4831__NNAMGJOP_00311	1.7063443497523692e-07
SGB4831__JGEKMLGA_00372	4.543941576226004e-07
SGB4831__HNMAJAGB_00456	2.951429313080126e-07
SGB4831__GDEHJBGA_01119	1.706099308919293e-07
SGB4831__NNAMGJOP_00891	3.8047902623817417e-07
SGB4831__ECGOAKMH_00517	1.7681706963108214e-07
SGB4831__ECGOAKMH_00031	1.7932640108428915e-07
SGB4831__AHCICEEA_00011	5.049805320915229e-07
SGB4831__OJPJJKDE_00882	3.932546592353786e-07
SGB4831__OJPJJKDE_00404	3.300094145432291e-07
SGB4831__AHCICEEA_01535	5.813119422093974e-07
SGB4831__MOIEHOFL_00262	3.3772715142932334e-07
SGB4831__GHEFOLNA_00928	2.558597819401525e-07
SGB4831__DIKGIKLK_00937	2.2864911343257556e-07
SGB4831__NJOMMAFJ_00136	3.725804328567719e-07
SGB4831__GHEFOLNA_00296	4.949110162303729e-07
SGB4831__HNMAJAGB_01079	2.0772760665395628e-07
SGB4831__JGEKMLGA_00089	5.258018853780209e-07
SGB4831__JNICEAAC_01605	4.7322169684021884e-07
SGB4831__AFGLCOKC_00799	5.608057043736289e-07
SGB4831__HDPKPOKK_00095	4.070151491653112e-07
SGB4831__ELAJBMDL_00155	4.673105132516451e-07
SGB4831__NOKAAKOM_00701	4.783675014328319e-07
SGB4831__NMJLJICO_00581	3.2182359808429384e-07
SGB4831__GFGBEHJD_00075	4.528597911594828e-07
SGB4831__GPFKPBOB_00350	3.285171325719484e-07
SGB4831__BCHOHKIC_00941	1.334891606324009e-07
SGB4831__OFHHGDJM_00182	1.3937885126541424e-07
SGB4831__DEAINOGF_00528	3.64530625899498e-07
SGB4831__GFGBEHJD_00836	6.920937172672209e-07
SGB4831__DIKGIKLK_00105	3.133174958446269e-07
SGB4831__HNMAJAGB_00493	4.231214974848152e-07
SGB4831__HNMAJAGB_01118	3.254209990277824e-07
SGB4831__CBLMHEGF_01444	8.519485521839173e-07
SGB4831__NOKAAKOM_00743	4.962344430820924e-07
SGB4831__NNAMGJOP_00926	4.065674408890261e-07
SGB4831__AFGLCOKC_01433	3.0492558066676954e-07
SGB4831__KNAPBFDC_00318	5.302620446121905e-07
SGB4831__BMFKKLDI_01422	2.8294117149140614e-07
SGB4831__OJPJJKDE_00250	3.1464560030467135e-07
SGB4831__CLGKOANB_00895	2.9958522113182964e-07
SGB4831__CAPPIGKF_00125	4.748612903885224e-07
SGB4831__JNICEAAC_00119	1.3837220616779532e-07
SGB4831__GANJAJMD_00582	3.2216975835174706e-07
SGB4831__NOHILMHM_00120	2.95265184681472e-07
SGB4831__NJOMMAFJ_01315	4.4695936086279145e-07
SGB4831__NOKAAKOM_01681	2.0209038304302818e-07
SGB4831__NONCLLCF_00973	1.822540715877216e-07
SGB4831__ODLACGHL_00533	3.7092818607265535e-07
SGB4831__NOHILMHM_00434	3.686126129800416e-07
SGB4831__NOHILMHM_01004	3.972808999714328e-07
SGB4831__NOHILMHM_00174	2.905762402881166e-07
SGB4831__AHCICEEA_00338	2.735469078675742e-07
SGB4831__JGEKMLGA_00376	4.379742902348288e-07
SGB4831__MBLDFMFL_00630	3.0797777882549144e-07
SGB4831__GFGBEHJD_01162	1.1531346093856498e-07
SGB4831__GPFKPBOB_01010	4.6443257309537686e-07
SGB4831__NOKAAKOM_01103	1.786771765418912e-07
SGB4831__ECGOAKMH_00618	3.5904669600786534e-07
SGB4831__BCHOHKIC_01082	2.134880143507746e-07
SGB4831__NMJLJICO_01055	1.9178465955073905e-07
SGB4831__NOHILMHM_00176	2.2545973981411234e-07
SGB4831__NONCLLCF_00413	7.103985209002674e-07
SGB4831__HPOIPPMN_01624	1.3117463613689449e-07
SGB4831__NDGCLLPI_00029	1.3151595313904018e-07
SGB4831__DEAINOGF_01253	2.0753401431173137e-07
SGB4831__GHEFOLNA_00171	3.8683236032661205e-07
SGB4831__NDGCLLPI_00024	3.147472941832329e-07
SGB4831__JNICEAAC_00253	2.583909658559304e-07
SGB4831__GGKKGJHI_00562	5.557452460514791e-07
SGB4831__OFHHGDJM_00074	2.7787262302573956e-07
SGB4831__CLGKOANB_01178	2.0036882213688227e-07
SGB4831__AMLLEJNO_01249	8.091739083957347e-08
SGB4831__DIKGIKLK_01034	3.2470923482241333e-07
SGB4831__NJOMMAFJ_00051	5.451639269446039e-07
SGB4831__ODLACGHL_00565	4.572982268651511e-07
SGB4831__BCHOHKIC_01096	4.994132916258608e-07
SGB4831__JGEKMLGA_00311	3.6583858149212094e-07
SGB4831__HNMAJAGB_01526	2.381287944678892e-07
SGB4831__JNICEAAC_00899	1.5023860900389157e-07
SGB4831__CAPPIGKF_00013	7.181916865422556e-07
SGB4831__AHCICEEA_00734	8.483431564627551e-07
SGB4831__MBLDFMFL_00079	1.5973459701416214e-07
SGB4831__NDGCLLPI_00547	5.347017488361022e-07
SGB4831__NOKAAKOM_00551	4.3512646610849285e-07
SGB4831__ECGOAKMH_00337	5.462594151907836e-07
SGB4831__NMJLJICO_00327	6.641243931030814e-07
SGB4831__BDIINGOH_00547	5.73532829623958e-07
SGB4831__NOHILMHM_00546	1.752414424693669e-07
SGB4831__BCHOHKIC_01367	2.4498020325756605e-07
SGB4831__OFHHGDJM_00240	3.656978182175424e-07
SGB4831__BMFKKLDI_01305	5.202174707646827e-07
SGB4831__PLHLMCEN_00421	2.1378448177126135e-07
SGB4831__BDIINGOH_00129	2.8666262419525077e-07
SGB4831__KDOPHPLA_01134	7.33292131242167e-07
SGB4831__CLGKOANB_00613	2.1998763937265012e-07
SGB4831__FEJFFFHP_01085	2.349881218834702e-07
SGB4831__NNAMGJOP_01048	3.2752975317370573e-07
SGB4831__OFHHGDJM_00189	5.181561781466027e-07
SGB4831__DEAINOGF_01138	1.924476252876059e-07
SGB4831__AMLLEJNO_00829	3.20388458583504e-07
SGB4831__HNMAJAGB_00692	1.077064579297963e-07
SGB4831__JGEKMLGA_00098	1.0957443083154843e-07
SGB4831__BDIINGOH_00317	2.290813621126477e-07
SGB4831__CAPPIGKF_00621	2.4943026644473924e-07
SGB4831__ODLACGHL_00566	6.918610308389767e-07
SGB4831__AMLLEJNO_00213	1.430723980187766e-07
SGB4831__HNMAJAGB_00821	7.319368190404578e-07
SGB4831__OFHHGDJM_00414	1.5350053195394448e-07
SGB4831__GDEHJBGA_00400	1.6342696490097656e-07
SGB4831__OFHHGDJM_00238	8.278416468112683e-07
SGB4831__MOIEHOFL_00662	3.602082496087416e-07
SGB4831__NONCLLCF_01343	2.886714379314089e-07
SGB4831__AMLLEJNO_00233	5.593403199015858e-07
SGB4831__MBLDFMFL_00462	3.083853602922928e-07
SGB4831__NNAMGJOP_00275	4.1949401368876977e-07
SGB4831__GFGBEHJD_00681	2.2156057842712088e-07
SGB4831__FEJFFFHP_00996	2.2431376770295074e-07
SGB4831__KDOPHPLA_00410	3.741795688784719e-07
SGB4831__CLGKOANB_00381	1.7857611639948215e-07
SGB4831__CBLMHEGF_00150	3.405801256018026e-07
SGB4831__DEAINOGF_00216	5.017401991773527e-07
SGB4831__NNAMGJOP_01235	1.1427065300880312e-07
SGB4831__CAPPIGKF_01261	3.7909314507832457e-07
SGB4831__HDPKPOKK_00697	4.5201934984676567e-07
SGB4831__NDGCLLPI_00856	3.0206660733765156e-07
SGB4831__MOIEHOFL_00014	3.713572981680622e-07
SGB4831__GANJAJMD_01785	1.8705296372946933e-07
SGB4831__GGKKGJHI_00140	4.533801887687365e-07
SGB4831__CBLMHEGF_01080	4.0842919484306587e-07
SGB4831__OMIEEGKD_00301	4.096328677849249e-07
SGB4831__NONCLLCF_01473	2.2343610970086814e-07
SGB4831__PHNNJDCE_00504	1.5028612150730112e-07
SGB4831__ECGOAKMH_00453	1.9069264786559828e-07
SGB4831__GGKKGJHI_00129	5.682411609392234e-07
SGB4831__HNMAJAGB_01071	4.982673790366264e-07
SGB4831__KDOPHPLA_01073	2.549992257248135e-07
SGB4831__GDEHJBGA_00294	6.666465648135524e-07
SGB4831__NONCLLCF_00309	4.940875246118027e-07
SGB4831__AFGLCOKC_00260	3.2362233084606475e-07
SGB4831__BCHOHKIC_00546	5.104168531592577e-07
SGB4831__GDEHJBGA_01187	2.3372420721552925e-07
SGB4831__CLGKOANB_00832	4.78059417201633e-07
SGB4831__GHEFOLNA_00620	2.390297086008165e-07
SGB4831__KNAPBFDC_00717	4.0383729550033974e-07
SGB4831__GHEFOLNA_00628	5.193190166348907e-08
SGB4831__DIKGIKLK_00619	2.662243283569369e-07
SGB4831__FEJFFFHP_01387	7.040499772679565e-07
SGB4831__ODLACGHL_00369	2.1756323305424642e-07
SGB4831__NNAMGJOP_00085	3.823815906335485e-07
SGB4831__MBLDFMFL_01357	1.126611480120803e-07
SGB4831__NMJLJICO_00144	1.6974844966662918e-07
SGB4831__HPOIPPMN_01418	2.8807394544386356e-07
SGB4831__DIKGIKLK_01051	2.3045915635509085e-07
SGB4831__GFDIDLKF_01881	1.7687677463622294e-07
SGB4831__GPFKPBOB_01884	4.185715637537279e-07
SGB4831__CLGKOANB_00332	3.0328529048751804e-07
SGB4831__ELAJBMDL_00765	4.4155632990335933e-07
SGB4831__AMLLEJNO_00839	3.8229370182895784e-07
SGB4831__OFHHGDJM_00649	2.5877702351970447e-07
SGB4831__HPOIPPMN_00869	1.334891606324009e-07
SGB4831__PLHLMCEN_01150	2.6982884051515904e-07
SGB4831__DIKGIKLK_00348	2.056654559213031e-07
SGB4831__DEAINOGF_00893	7.166565604881269e-07
SGB4831__MOIEHOFL_01347	3.5832828024406345e-07
SGB4831__OJPJJKDE_01283	7.33292131242167e-07
SGB4831__DIKGIKLK_00486	3.7987290885654167e-07
SGB4831__NMJLJICO_01032	5.845406793581729e-07
SGB4831__KDOPHPLA_01544	2.4250441875506147e-07
SGB4831__MOIEHOFL_00309	2.6824451195465947e-07
SGB4831__CLGKOANB_01243	3.7077781185953006e-07
SGB4831__GIGLEAGL_00565	9.478030113908346e-08
SGB4831__BCHOHKIC_00944	4.811190632190148e-07
SGB4831__ELAJBMDL_01240	5.908407020019995e-07
SGB4831__ECGOAKMH_00512	2.049321573368839e-07
SGB4831__OJPJJKDE_01929	5.625056115137925e-07
SGB4831__CAPPIGKF_00856	1.1351174081170163e-07
SGB4831__BDIINGOH_00643	1.211285850963022e-07
SGB4831__GFGBEHJD_00880	1.211285850963022e-07
SGB4831__DEAINOGF_00930	7.064553231986071e-07
SGB4831__AFGLCOKC_01793	3.9356758481403955e-07
