#mpa_vJan21_CHOCOPhlAnSGB_202103
#/opt/software/miniconda3/envs/metaphlan4/bin/metaphlan -t marker_ab_table /datastore/shekas3/UCFMT1/results/Metaphlan4/PMCL740_S313.mp.bowtie2out --bowtie2db /dataone/common/ref_dbs/metaphlan4/ --nreads 18307340 --input_type bowtie2out --nproc 30 -o /datastore/shekas3/UCFMT1/results/StrainPhlan4/PMCL740_S313.marker_abund_norm.txt
#SampleID	Metaphlan_Analysis
SGB4711__MLBGMKFP_00614	1.1791591712797567e-06
SGB4711__FHLDALML_00191	1.4353309461925252e-07
SGB4711__ANGNHPIH_01581	3.730394523156223e-07
SGB4711__ONDAAICA_00898	4.848844522421457e-07
SGB4711__BHLKDPHO_00396	5.439086667348464e-07
SGB4711__DHGLHNFC_00222	1.8312637360242936e-07
SGB4711__MLBGMKFP_01684	4.860125109685643e-07
SGB4711__HJPKAHPM_00020	5.880391410366082e-07
SGB4711__PLDOKGJJ_01825	3.5453311316156937e-07
SGB4711__LEPKDLDG_01082	2.3357772466333475e-07
SGB4711__LPAJMMKH_00397	2.6153728158686194e-07
SGB4711__FGONDCIN_02945	4.5958288784700164e-07
SGB4711__NIHCBPPK_01342	3.2556300995768686e-07
SGB4711__FHLDALML_00210	3.519631213801658e-07
SGB4711__JMADACLB_02062	1.6563445748994075e-07
SGB4711__JOPOPOCD_01331	1.1861425102137649e-06
SGB4711__CJKDALMF_00997	1.3501817097363037e-07
SGB4711__JLNDPKFJ_01248	5.158495777561651e-07
SGB4711__BHLKDPHO_02009	2.221768861892604e-07
SGB4711__LLDFABAI_00740	7.436142476354807e-07
SGB4711__NFJPCPND_00205	2.2498946651627825e-07
SGB4711__JPEBAKNA_00906	1.974512675840383e-07
SGB4711__NNIHHIHL_01251	5.858771028740251e-07
SGB4711__JFNLOALC_00746	4.940121495641252e-07
SGB4711__PHHJNELN_02136	3.614731284614657e-07
SGB4711__LLDFABAI_00741	1.727043529018033e-07
SGB4711__KCJLOIML_01725	2.907743812075318e-07
SGB4711__NNIHHIHL_01423	3.606782464724234e-07
SGB4711__HJPKAHPM_00116	4.3402072456424957e-07
SGB4711__LEPKDLDG_01055	3.049175442944832e-07
SGB4711__AMOIGBDG_00556	4.04944313128124e-07
SGB4711__NIHCBPPK_00714	3.2349341187648135e-07
SGB4711__AMPGKCJB_00857	4.159782162710757e-07
SGB4711__APHMBMBB_00008	8.594457263000103e-08
SGB4711__CPAFBOEH_01760	1.0165169566218654e-06
SGB4711__EJNKAAEL_01417	5.321799541939037e-07
SGB4711__PHJIHMDE_01259	3.7569939897205e-07
SGB4711__CJKDALMF_00617	6.904509103262871e-07
SGB4711__PADCPGEO_00293	7.719900680334205e-08
SGB4711__FNJBHODP_00973	5.156674357800062e-07
SGB4711__GLKMDLJO_00630	4.004907835934048e-07
SGB4711__AIPKHJIN_01662	7.061239819551583e-07
SGB4711__DEHGGOEP_00466	1.9108723861975853e-07
SGB4711__JMADACLB_02219	1.550554370921421e-07
SGB4711__JEKABIAP_00386	8.244224107761027e-08
SGB4711__FHLDALML_01257	5.878997827548749e-07
SGB4711__DDBIDIBC_00799	3.0873197630170504e-07
SGB4711__FKAOHOLG_01223	5.366499252879697e-07
SGB4711__KADBHGDE_02081	2.2780441745036212e-07
SGB4711__JGFEDBCM_01329	1.825998437254114e-07
SGB4711__LLDFABAI_00812	1.1319409596085586e-07
SGB4711__CJKDALMF_00453	6.874613124014036e-08
SGB4711__LCJKIIJN_00185	7.493963269881406e-07
SGB4711__GELLAEDJ_01020	3.4377829052000413e-07
SGB4711__MEPDPBIB_01889	4.004907835934048e-07
SGB4711__JCJLOGBJ_00369	8.948709731648825e-07
SGB4711__FJJCIFEP_00096	1.4751789981938255e-07
SGB4711__LEPKDLDG_00217	4.27906869135702e-07
SGB4711__LPAJMMKH_01530	2.666441048779291e-07
SGB4711__ALGFNNGJ_00921	2.733151037953382e-07
SGB4711__NHEADCDK_01695	3.995474448832782e-07
SGB4711__FNJBHODP_01425	1.9072913867504967e-07
SGB4711__OFKJOIOJ_00572	5.149705324212089e-07
SGB4711__FOBOFBEA_00524	6.085828212892877e-07
SGB4711__LPJMFHAC_00225	9.899401702761417e-07
SGB4711__PHJIHMDE_01383	2.292384735983573e-07
SGB4711__NIHCBPPK_00009	1.8688564196378484e-07
SGB4711__OFKJOIOJ_01497	1.0413096595072714e-07
SGB4711__FKAOHOLG_00390	5.995142846056365e-07
SGB4711__AGEGAKNB_00952	5.676127141356414e-07
SGB4711__JLNDPKFJ_01348	2.882293565339002e-07
SGB4711__MJGHIHBH_00339	1.6123422443495408e-07
SGB4711__OBNDCCDM_02143	2.4451821093468687e-07
SGB4711__KCJLOIML_00385	7.010852401019929e-07
SGB4711__CPAFBOEH_00736	7.497382289348543e-08
SGB4711__LEPKDLDG_02229	3.2849082157586955e-07
SGB4711__GELLAEDJ_00311	9.287669402483575e-07
SGB4711__JGFEDBCM_00749	6.79164575765135e-07
SGB4711__IOCLJLNN_01083	4.1720245178816707e-07
SGB4711__AMPGKCJB_01147	4.959410482295249e-07
SGB4711__DGIPJFKH_01878	4.7310592679245763e-07
SGB4711__NIHCBPPK_01935	5.441074970895357e-07
SGB4711__NIHCBPPK_00069	7.255540099572934e-07
SGB4711__NFJPCPND_01511	3.991349656454278e-07
SGB4711__FNJBHODP_00939	1.3631885377676803e-06
SGB4711__NJLDEKLF_00133	5.693149925280475e-07
SGB4711__DFKBLHND_01075	1.7264425647208852e-07
SGB4711__NJLDEKLF_01288	1.3801335625166013e-07
SGB4711__BPLBGJFH_00465	5.381323344393114e-07
SGB4711__KFBENFBP_02494	5.994613413953336e-07
SGB4711__JFNLOALC_00977	2.4463877829754395e-07
SGB4711__CCBKJEEE_00246	5.825160106139086e-07
SGB4711__KADBHGDE_01320	5.045717473466531e-07
SGB4711__LLDFABAI_00172	1.0349562236488249e-07
SGB4711__CJKDALMF_00872	3.003680876950536e-07
SGB4711__ALGFNNGJ_01256	3.1517104335107065e-07
SGB4711__OKFGPILJ_00561	1.3112864838068067e-07
SGB4711__OPKAPGJB_01616	5.340296147212264e-07
SGB4711__PHHJNELN_01460	3.5903072190935745e-07
SGB4711__PJAMBEEL_00688	8.316775130974875e-07
SGB4711__LEPKDLDG_00774	6.455254274680033e-07
SGB4711__GLKMDLJO_00999	4.018091927186664e-07
SGB4711__BHLKDPHO_01596	1.917185463322238e-07
SGB4711__ACDAHCIG_00474	3.0667738961460694e-07
SGB4711__JGFEDBCM_01114	3.297320826696285e-07
SGB4711__PJAMBEEL_01457	4.3670389845518994e-07
SGB4711__PLDOKGJJ_01983	6.191471836513385e-07
SGB4711__LEPKDLDG_01772	1.1112161721553237e-07
SGB4711__LGIAKGJI_01783	2.163912170101952e-07
SGB4711__PKKCMKLJ_01040	6.55859902441338e-07
SGB4711__APHMBMBB_01186	5.124275889354362e-07
SGB4711__LLDFABAI_00632	3.862250051370644e-07
SGB4711__LPAJMMKH_01749	3.407971344419201e-07
SGB4711__GELLAEDJ_00395	8.703254107313994e-07
SGB4711__FNJBHODP_00765	3.25306854998006e-07
SGB4711__FJJCIFEP_01031	5.410173697086351e-07
SGB4711__ALGFNNGJ_01133	1.814039748925367e-07
SGB4711__KFBENFBP_02403	4.0851180871514694e-07
SGB4711__KFBENFBP_00278	4.271700473901772e-07
SGB4711__FGONDCIN_00991	8.851271588882945e-07
SGB4711__JGFEDBCM_01404	3.0159748019204356e-07
SGB4711__AMOIGBDG_00751	1.89807964379122e-07
SGB4711__BBJDCPLI_01614	3.995474448832782e-07
SGB4711__LGIAKGJI_00907	1.7604400338729578e-07
SGB4711__KFBENFBP_00213	3.0712350343500226e-07
SGB4711__KADBHGDE_01579	8.975768047733936e-08
SGB4711__LGIAKGJI_01657	4.4642614067809485e-07
SGB4711__FNJBHODP_01255	2.2127684972907377e-07
SGB4711__AMOIGBDG_01145	1.4130524017175052e-07
SGB4711__LEPKDLDG_00479	5.85042722568467e-07
SGB4711__FKAOHOLG_00014	4.4011000846823946e-07
SGB4711__JFNLOALC_01476	6.341184141306076e-07
SGB4711__JLNDPKFJ_01442	8.170236174302938e-08
SGB4711__MJGHIHBH_01525	4.4424767222369473e-07
SGB4711__GELLAEDJ_01823	1.0461491263474478e-06
SGB4711__EJNKAAEL_01606	3.477616121653072e-07
SGB4711__ACDAHCIG_00111	3.602672187561005e-07
SGB4711__JCHDOBKE_00930	6.701215878768088e-07
SGB4711__PLDOKGJJ_00983	5.606569258913545e-07
SGB4711__PDGKMJJK_01601	5.491764197426395e-07
SGB4711__LPAJMMKH_00021	5.390665344160581e-07
SGB4711__OPKAPGJB_00316	4.18801828147542e-07
SGB4711__LGIAKGJI_00202	3.028453415358686e-07
SGB4711__OPKAPGJB_01043	3.264734431791078e-07
SGB4711__CPAFBOEH_01815	2.2038407592627053e-07
SGB4711__CBHKAJHI_00234	3.437306562007017e-07
SGB4711__NJLDEKLF_00271	1.4241045484730661e-07
SGB4711__MLBGMKFP_00356	5.271578231037517e-07
SGB4711__PHJIHMDE_01078	2.547829848263447e-07
SGB4711__FHLDALML_02209	4.5037036012905956e-07
SGB4711__JGFEDBCM_00993	1.3304498854847593e-07
SGB4711__ONDAAICA_00170	5.359814414907985e-07
SGB4711__CPAFBOEH_01517	3.579066332215707e-07
SGB4711__JEKABIAP_01583	4.109252666116312e-07
SGB4711__EHHEIHCE_01797	2.480347138993628e-07
SGB4711__EHHEIHCE_01752	1.1038202676161859e-07
SGB4711__PHHJNELN_01000	4.6962424871506246e-07
SGB4711__DFKBLHND_02021	8.713559809503732e-07
SGB4711__JLNDPKFJ_00045	4.942867873686106e-07
SGB4711__ACDAHCIG_00611	4.7322626103016417e-07
SGB4714__FKFFCFKN_01675	7.808729843555362e-07
SGB4714__IBBFMLNB_01510	7.735011536700092e-07
SGB4714__GABFCHDA_00045	9.371786935565444e-07
SGB4714__EEPKDLGI_01042	8.222875222287557e-08
SGB4714__MMAKIJDC_01139	2.258514603556104e-07
SGB4834__MADJMEBL_00557	1.280790697809193e-06
SGB4834__OAGAIKHM_00388	3.836149755555081e-07
SGB4834__FNBLOFGL_00100	1.4580375329056928e-06
SGB4834__JKCALOLA_02270	7.449565836885303e-07
SGB4834__LAJJLMJM_00431	7.110509463411442e-07
SGB4834__FGKHEBIN_00085	1.385395320635438e-06
SGB4834__EJOLGCDK_03423	5.49379120807288e-07
SGB4834__JGHDKJNM_01240	9.441108394175966e-07
SGB4834__IDKMAMIA_00603	9.967880975053568e-07
SGB4834__JNNFIGAF_00723	1.1491789497409157e-06
SGB4834__LCCNLAKK_01003	1.3540417185632966e-06
SGB4834__HFDCCAIL_01721	1.0685994557918488e-06
SGB4834__FHGENOCE_03299	3.9602874712637434e-07
SGB4834__LBEBJOAL_01570	5.121631135304571e-07
SGB4834__JKCALOLA_02149	2.063146262385216e-06
SGB4834__GNADIKDH_00229	5.917209561708967e-07
SGB4834__JGPFGLME_02840	1.2019046819904928e-06
SGB4834__FEHMPLJH_01893	5.946537283997658e-07
SGB4834__PIFPPMAC_00978	9.40390778120201e-07
SGB4834__JEGLMKKC_00366	1.5610634859033405e-06
SGB4834__MEKEDKKO_01046	9.846847230231848e-07
SGB4834__GLPPOMBM_01192	1.0191319393053787e-06
SGB4834__OEPPLADN_01659	1.1476007599431167e-06
SGB4834__FDGDOMHJ_00172	2.938454345683607e-07
SGB4834__JMIBMJED_01538	1.1286395710446786e-06
SGB4834__JEMBPDEL_04066	6.431777297889582e-07
SGB4834__PHMLGGCI_03172	1.3276745709185658e-06
SGB4834__KENEONKB_02000	1.394811147145394e-06
SGB4834__NCHNFKCJ_01518	1.4494476613133141e-06
SGB4834__EJIAGOIN_00949	5.219282195098874e-07
SGB4834__JGHDKJNM_01473	1.0234634351359463e-06
SGB4834__FNBLOFGL_00406	1.5309975056570676e-07
SGB4834__JINDDAMK_03717	6.282469349638646e-07
SGB4834__JNNFIGAF_01148	2.237465691346358e-06
SGB4834__BDLBJBAL_02225	1.349761917317583e-06
SGB4834__KNNMEHEO_00065	4.978756905899528e-07
SGB4834__NJHAPIHG_01847	6.509551603200062e-07
SGB4834__IAHAGEHM_01826	1.1974048969362833e-06
SGB4834__AICIJHKL_01279	1.2682368282612152e-06
SGB4834__JLNNPPKE_00534	8.125650465719928e-07
SGB4834__GCPCPMCH_00591	1.1143553452033122e-06
SGB4834__GOOGLKHJ_02831	7.642181388117273e-07
SGB4834__JNNFIGAF_00158	1.210563297442381e-06
SGB4834__OKMIDAJA_00501	1.4457239848474975e-06
SGB4834__JINDDAMK_00076	1.0196424488263103e-06
SGB4834__OAMLEIGL_01239	1.0243262270609142e-06
SGB4834__IDKMAMIA_01277	2.258514603556104e-07
SGB4834__LAJJLMJM_01072	3.7641910059268404e-07
SGB4834__KMMNEFEM_00496	1.0208262695983578e-06
SGB4834__DCIKJIEM_00746	4.99644166460817e-07
SGB4834__BNGAOIHG_02351	1.3861006149423102e-06
SGB4834__PKIIDKNP_00575	1.0161594889016697e-06
SGB4834__AECJLFLB_00785	7.497382289348543e-07
SGB4834__FNMGJEBI_01345	9.11124704538279e-07
SGB4834__NLPDJPBK_02043	1.00676308951835e-06
SGB4834__BEECEIMG_00233	8.921986153835605e-07
SGB4834__IDKMAMIA_00558	8.066954345165138e-07
SGB4834__AEBPJKBH_01653	1.6424994698496252e-07
SGB4834__COMHFOIE_00852	8.966943878567877e-07
SGB4834__HFDCCAIL_00288	9.45513130053212e-07
SGB4834__PHMLGGCI_02050	7.656137604285969e-07
SGB4834__EJBKIINA_00941	1.4524797795287915e-06
SGB4834__NPCEPAME_02756	1.0029303815459434e-06
SGB4834__GNADIKDH_02770	4.3589546931143655e-07
SGB4834__JLGBGPMB_00798	1.1903214284157908e-06
SGB4834__KJDJIMJH_00861	7.08652547974217e-07
SGB4834__GIAJLOLD_01920	2.6804863515072347e-07
SGB4834__EIDKGLHA_02137	1.2465303322917387e-06
SGB4834__LMJAKGHE_01432	1.0363613776671777e-06
SGB4834__MOJNKFID_01239	9.979293749468118e-07
SGB4834__OBPPNJCA_01465	8.262265294949663e-07
SGB4834__OEPPLADN_03451	6.883729113058045e-07
SGB4834__JLGBGPMB_00743	7.11121984698687e-07
SGB4834__MOJNKFID_00167	7.994489655931148e-07
SGB4834__AOBDENFO_00424	7.841534484993132e-07
SGB4834__FEHMPLJH_02206	1.3179712152832078e-06
SGB4834__KDODJDOB_00656	9.383233445740294e-07
SGB4834__LAFIBGGI_00612	4.858538664355878e-07
SGB4834__COMHFOIE_00359	8.944316754223155e-07
SGB4834__EGHJAAOB_00700	1.391454881271353e-06
SGB4834__FEBIDFHL_00236	5.928256594975825e-07
SGB4834__JNEDPDPK_01186	6.569816431517391e-07
SGB4834__LINGBMKC_01492	9.08102843373067e-07
SGB4834__KJDJIMJH_00648	1.1154213714532211e-06
SGB4834__OKMIDAJA_01086	5.719165322012057e-07
SGB4834__NJHAPIHG_01537	7.288402767875686e-07
SGB4834__JPJKEEDP_00780	5.694238931373659e-07
SGB4834__GNADIKDH_01115	3.054063214543328e-07
SGB4834__GDLGAAFA_02631	2.0590673647141416e-07
SGB4834__LINGBMKC_01418	1.8116708039078806e-06
SGB4834__NNFJGHAC_00579	6.45356347613211e-07
SGB4834__JINDDAMK_02905	4.081820303087315e-07
SGB4834__FPMEAHDH_02434	7.593148543524238e-07
SGB4834__OBPPNJCA_01861	1.1461923679917865e-06
SGB4834__BEEIGKEN_02316	1.519161132421149e-07
SGB4834__LAFIBGGI_00109	7.417336673678818e-07
SGB4834__OAGAIKHM_01672	1.2019667679038986e-06
SGB4834__JLNNPPKE_00079	1.197695926114349e-06
SGB4834__JDBMCJEH_02139	4.116426350689401e-07
SGB4834__ENKGFLII_00962	1.0867040348312662e-06
SGB4834__MEKEDKKO_01772	9.54400314212322e-07
SGB4834__KMMNEFEM_01283	6.469868237529627e-07
SGB4834__OEPPLADN_01114	5.741323784770101e-07
SGB4834__DHGIIKGM_03647	1.4130524017175052e-07
SGB4834__IHEINOOP_02293	9.89075946549417e-07
SGB4834__KJDJIMJH_01975	3.9113757518441865e-07
SGB4834__LINGBMKC_01499	1.032270988877983e-06
SGB4834__LINGBMKC_00645	5.037776545764894e-07
SGB4834__NCHNFKCJ_02722	7.010852401019929e-07
SGB4834__AOBDENFO_00381	4.912268500713592e-07
SGB4834__FDGDOMHJ_00542	1.4533040808838759e-07
SGB4834__BMPBHJDF_01730	8.592472683019644e-07
SGB4834__JGPFGLME_01573	8.397961327290671e-07
SGB4834__PHMLGGCI_02413	1.2745549891892525e-06
SGB4834__DCEGPJFG_02603	5.90463468750362e-07
SGB4834__JGPFGLME_02069	6.409423076085028e-07
SGB4834__LAFIBGGI_00675	6.678087069430788e-07
SGB4834__HOHBPHBI_00153	6.127771837960022e-07
SGB4834__EEEHPOGG_01711	1.090132726823601e-06
SGB4834__KNBNCHMN_00239	3.5718376476160715e-07
SGB4834__MOJNKFID_00485	3.875982151057233e-07
SGB4834__FELPHOJM_02976	7.724557986318133e-07
SGB4834__GOFNGKGH_01472	1.4843919686981712e-06
SGB4834__LAJJLMJM_00787	1.0994321361867633e-06
SGB4834__OBPPNJCA_00605	5.156674357800062e-07
SGB4834__JINDDAMK_02178	2.094598501685977e-07
SGB4834__GOFNGKGH_02109	1.26932825870112e-06
SGB4834__JDBMCJEH_01768	6.785066853628536e-07
SGB4834__EGHJAAOB_01014	6.051999081369965e-07
SGB4834__MDJAGHHN_01781	3.8210906940586365e-07
SGB4834__FPMEAHDH_02537	7.470312055011288e-07
SGB4834__GCPCPMCH_02756	1.0268436641505991e-06
SGB4834__OIMKGDEF_00165	7.150539061460137e-07
SGB4834__LEMONGEM_03389	5.910641020664804e-07
SGB4834__PIFPPMAC_02296	1.524587721472416e-07
SGB4834__FNBLOFGL_00602	6.232651661458693e-07
SGB4834__DHGIIKGM_03652	8.07314795754645e-07
SGB4834__FEBIDFHL_02184	4.1720245178816707e-07
SGB4834__AGOJJDHN_01900	1.0174280103498985e-06
SGB4834__COMHFOIE_01131	1.1844719118173704e-06
SGB4834__JEMBPDEL_04007	1.67059999615894e-06
SGB4834__EDGJNFMK_01043	1.4662189511801839e-06
SGB4809__MIOLHHBF_00419	1.0978161759126572e-07
SGB4874__BCJDMFDF_00580	3.1116839909975735e-06
SGB4874__HFIEGBLO_01449	2.6642217704527656e-06
SGB4874__IOLJAIHN_01404	2.2784133987811496e-06
SGB4874__FEHJEIIM_01831	8.749939453700209e-07
SGB4874__JIMHHKCN_01439	2.306192121556863e-06
SGB4874__NELJDJLC_00656	2.9626028318733477e-06
SGB4874__MEMBHODK_00415	3.867367389740266e-06
SGB4874__FFBCKHHI_01402	2.701965238116972e-06
SGB4874__AHFBCNFA_01649	2.0954157957642597e-06
SGB4874__AOJNDKOI_00995	2.8146289615482963e-06
SGB4874__GOJPKKLK_00416	1.6424994698496252e-07
SGB4874__DKHLMAGA_01404	2.756296669509694e-06
SGB4874__FIFICAPF_00983	2.613233485020474e-06
SGB4874__KHBHPOIP_01110	2.1427861501738806e-06
SGB4874__HLILHGGC_00537	2.395452081311186e-06
SGB4874__GBGGDCCB_03236	1.5947561405855002e-06
SGB4874__BPKCANJK_00552	2.1580532059011064e-06
SGB4874__JOKLGHHC_00080	4.288276506422436e-06
SGB4874__ADEFAEGM_00531	2.6237730862025965e-06
SGB4874__NJCDJKJM_00375	5.795916056523657e-06
SGB4874__PFMIEPDF_01582	4.3186302242005156e-06
SGB4874__AHBMKGHK_00504	3.2709686934409932e-06
SGB4874__NBHKFAEL_00071	6.530279239094929e-06
SGB4874__NCLOJOEJ_00721	4.226674549679018e-06
SGB4874__DFBMCMIJ_01457	2.2467074463814923e-06
SGB4874__KAFNPPAJ_00222	2.707882988313758e-06
SGB4874__FLMCBFLM_01206	4.1373517525995484e-06
SGB4874__FEHJEIIM_00810	2.93826098861197e-06
SGB4874__HBNKAHNI_00038	2.526499776997899e-06
SGB4874__CELDMGOM_00309	2.8443796831743888e-06
SGB4874__PIGNLLEP_01317	2.3111895506729698e-06
SGB4874__GAJFLCDM_01355	2.4144832495007265e-06
SGB4874__KHBHPOIP_01355	4.837026733048622e-06
SGB4874__DICKMAII_00363	2.8228463575780032e-06
SGB4874__FCDEMFBE_00918	2.342618953066609e-06
SGB4874__CGJPMGCK_00846	2.50088650040247e-06
SGB4874__FLDJJFIM_00922	3.082149111497463e-06
SGB4874__NIGMBBED_00247	1.9522800059316517e-06
SGB4874__CPBEFNDN_01379	3.3130795213241585e-06
SGB4874__CNJCPAKA_00523	2.8876790054217257e-06
SGB4874__GMLDIEHE_01264	4.281730939073593e-06
SGB4874__DHALEHIC_01066	2.7333741136148366e-06
SGB4874__FKACAANO_01032	4.2134325792546095e-06
SGB4874__CGMPNMLC_01620	3.8013346205448405e-06
SGB4874__CLDGHOPP_00687	4.650794056101076e-06
SGB4874__ECDNOPJN_01862	2.714601311729015e-06
SGB4874__LHLAPJIG_00851	1.632322491268607e-06
SGB4874__CBLAHONK_02343	2.980454589404138e-06
SGB4874__BMBMOOFC_00484	5.13067874551306e-06
SGB4874__JFOJGMEC_01150	3.676663102776013e-06
SGB4874__MMEGBEOE_00380	5.0754213576176226e-06
SGB4874__FDICAPOE_01265	6.744488266351577e-06
SGB4874__IADOMDDN_00956	4.407381743766164e-06
SGB4874__BMHFMFMC_01562	3.612419876042222e-06
SGB4874__DFICKBDM_02260	4.083305078393431e-06
SGB4874__OJACMJGN_00934	1.8541935810019718e-06
SGB4874__JMJIBFFF_01422	3.2316682282488276e-06
SGB4874__OGKPNLPI_00089	3.991752861825904e-06
SGB4874__HKNGBCEB_01996	2.6662543354657722e-06
SGB4874__APJDOBID_00598	4.839372392721582e-06
SGB4874__NEBFKFOB_02147	4.604487492402799e-06
SGB4874__DNCEKJMC_02361	3.075359635579889e-06
SGB4874__ECFLAMCC_02386	2.0252725646044553e-06
SGB4874__JHCIHNHI_01984	2.420977732404212e-06
SGB4874__COEJCMDP_01500	6.025972150169297e-06
SGB4874__NELJDJLC_01495	3.8993093416770165e-06
SGB4874__BJLEHAAJ_00589	2.2704508565425654e-06
SGB4874__ACIHALCJ_02355	1.914669013750326e-06
SGB4874__HCFIEPGJ_02295	2.269231512127709e-06
SGB4874__CDENKLKL_00278	2.7255518048649027e-06
SGB4874__IAAEBPMG_00632	3.301261176242808e-06
SGB4874__LJKDDMJI_00300	3.2735612070362728e-06
SGB4874__HLNMAJGI_02142	2.6026498667241824e-06
SGB4874__KMJOLIAH_01948	3.127713639173596e-06
SGB4874__EAEOHAKI_01031	2.269747228737368e-06
SGB4874__GHIDONCH_01680	2.3657552247961712e-06
SGB4874__OEAIOIKD_01227	3.343168271485535e-06
SGB4874__NMAKMCPF_00129	3.952918259388644e-06
SGB4874__JPHJAIOO_01951	4.111499836974698e-06
SGB4874__AHFBCNFA_01775	4.486426774835766e-06
SGB4874__ECFLAMCC_00436	2.967287159410693e-06
SGB4874__HELFJJOO_01030	4.9279802984867004e-06
SGB4874__JKBNOLMH_00490	5.249963672220125e-06
SGB4874__GIMBKDPB_02094	2.6983440513755675e-06
SGB4874__LLBFFIPA_00164	2.1723465961760647e-06
SGB4874__JIFHGMBF_02011	4.969619281986238e-06
SGB4874__NLLIMFPD_01925	6.337584121942648e-06
SGB4874__OCKLMFHM_01171	2.7422786053618387e-06
SGB4874__FOFMJCPG_02001	2.2958278239556907e-06
SGB4874__HNGHPHMO_01129	2.9448310476006593e-06
SGB4874__LAPCIAIC_00640	2.8367285712944887e-06
SGB4874__EEDLDIBI_01399	1.9553901024381467e-06
SGB4874__GHLGKIDM_00614	1.9049800787285713e-06
SGB4874__EPDKMKLB_01454	2.7104709728192078e-06
SGB4874__AKDKPEFH_00313	3.664240861771948e-06
SGB4874__PHCMNMAN_01458	1.5709488762644826e-06
SGB4874__JPFBNLAK_01595	5.633408108393465e-06
SGB4874__JNHNCBMO_01984	3.0352512812162134e-06
SGB4874__EMMMFHHM_00173	2.231278809634643e-06
SGB4874__KGCABONG_00527	4.483056429130268e-06
SGB4874__KPINLGBO_00196	3.3831912919792628e-06
SGB4874__LAHIGPLA_00374	6.097292767293484e-06
SGB4874__ENIHCPDJ_01513	3.2916446371626955e-06
SGB4874__BJGAALCK_01270	1.4524797795287915e-06
SGB4874__LKAABKIM_00079	2.7870226934585813e-06
SGB4874__HBPIIAGM_01218	3.3541434572517464e-06
SGB4874__MBKJENMH_00268	4.992785035908502e-06
SGB4874__LAOCILOI_00495	3.0094323402202014e-06
SGB4874__IPMDHJED_01726	2.661867067606499e-06
SGB4874__CGBJNFBL_00816	4.22096189628199e-06
SGB4874__KAHDOHPN_00987	4.515836010157806e-06
SGB4874__DDMBECJG_00582	4.361076933686101e-06
SGB4874__EOLABNCP_00453	3.3665630012057257e-06
SGB4874__IJJACLBM_02117	3.2322286185059336e-06
SGB4874__BBBBKBJC_00287	3.906855890480579e-06
SGB4874__AMANCEBE_00998	5.013525839284856e-06
SGB4874__NBIPGDCO_00643	3.015203484016669e-06
SGB4874__AIBAJPIA_02170	3.300239559386453e-06
SGB4874__FPPFLJJK_00220	3.5613523106341375e-06
SGB4874__BLEBKCNH_01848	2.8215989276116965e-06
SGB4874__BJJBBDNH_01358	3.387837911644943e-06
SGB4874__ICIPKHGC_01076	3.3855546960116783e-06
SGB4874__PFDDJFIK_00331	3.002625746723955e-06
SGB4874__AEEFCDJI_01282	2.955520609594805e-06
SGB4874__GHLGKIDM_01634	3.061200738796977e-06
SGB4874__HGJDIINI_02046	4.263283772515409e-06
SGB4874__LKFKAHMM_01474	4.5583423132063285e-06
SGB4874__BDJMIFEH_00142	4.744420407933765e-06
SGB4874__HIEAOHKC_01987	2.6237134592398905e-06
SGB4874__FIFICAPF_01329	3.7718696977324806e-06
SGB4874__HFDMDPIG_01744	4.373500569930541e-06
SGB4874__PMJEEGHN_01985	6.049435550928422e-06
SGB4874__MHCBHBDA_00236	1.995564293353037e-06
SGB4874__GPCEMBEK_00017	2.9660584341989092e-06
SGB4874__FINCKAFL_01893	1.936337548328078e-06
SGB4874__MCHLEKEA_01242	3.875393554719818e-06
SGB4874__KEKLJDDM_00292	3.898638790461242e-06
SGB4874__EDPBJJPD_01313	4.129903190571891e-06
SGB4874__CMDLKABM_00172	5.67871513236197e-06
SGB4874__BHJGFHDL_01324	4.280299295381601e-06
SGB4874__AILHBABG_00352	5.220383150383794e-06
SGB4874__JHKDNFKK_01097	4.648377019396097e-06
SGB4874__HKNGBCEB_00417	6.340677534812373e-06
SGB4874__LNHCDGJO_01374	5.314171218753257e-06
SGB4874__EGFIJIMM_00894	2.588953591067754e-06
SGB4874__IHENNLEH_00297	4.8577458300140376e-06
SGB4874__KACENFMC_01295	2.238236713893734e-06
SGB4874__DELMOLPI_00702	7.1655711163501654e-06
SGB4874__JMJIBFFF_00596	3.804710484783645e-06
SGB4874__NLCMLHME_02269	2.8036432137549567e-06
SGB4874__EHHABONB_00909	4.932478529963686e-06
SGB4874__CPBEFNDN_01294	3.0299223073915314e-06
SGB4874__PONEIOID_01148	1.910465078920433e-06
SGB4874__GLMIOEFF_01218	3.6343981711501867e-06
SGB4874__EDFNPBOB_00969	3.134145054519435e-06
SGB4874__IDBAMMHN_01764	3.442026661589054e-06
SGB4874__IMPBPIJF_02272	2.368632502146926e-06
SGB4874__NLEENCFK_01235	3.441807147981697e-06
SGB4874__LIBAAEOO_00245	2.8540187252873057e-06
SGB4874__AHADLDHE_01605	3.763274398576595e-06
SGB4874__LKMGNLJH_01276	1.9585680813901996e-06
SGB4874__CBJEOMJA_02365	3.110847890242506e-06
SGB4874__GGGOEJGI_01667	3.6300555956203675e-06
SGB4874__OECHKJLJ_01771	6.074425636632305e-06
